SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0418505,0,0,0,1,1,7200500,110,0,0,0,0,0,110,110,0,0,0,110,0
2022HU0418638,13,0,0,1,1,7200500,99,0,0,0,0,0,99,99,0,0,0,99,3127
2022HU0418643,57,0,0,1,1,7201900,161,0,0,0,0,0,0,161,0,0,0,161,8755
2022HU0418712,0,0,0,1,1,7201101,48,48,0,0,0,0,0,48,0,0,0,0,0
2022HU0418751,15,0,0,1,1,7201102,234,0,0,234,0,0,0,234,0,0,234,234,35855
2022HU0419080,77,0,0,0,1,7200700,71,0,0,0,0,0,0,71,0,71,71,71,12091
2022HU0419490,102,0,0,0,1,7201102,118,0,0,0,0,0,118,118,0,118,118,118,14488
2022HU0419583,338,0,0,0,0,7201300,96,0,0,0,0,0,0,96,0,96,96,96,45757
2022HU0419633,86,0,0,0,0,7201200,55,0,0,0,0,0,55,55,0,55,0,0,15009
2022HU0419736,128,0,0,0,1,7201101,47,0,0,0,0,0,47,47,0,0,0,47,29393
2022HU0419754,82,0,0,1,1,7201700,115,0,0,0,0,0,115,115,0,0,115,115,16260
2022HU0419989,0,0,0,1,1,7200300,114,0,0,0,0,0,0,114,0,0,0,114,0
2022HU0420014,79,0,0,1,1,7200300,168,0,0,0,0,0,168,168,0,0,0,168,11778
2022HU0420025,42,0,0,1,1,7200100,88,0,0,0,0,0,88,88,0,0,0,88,17511
2022HU0420109,39,0,0,1,0,7200500,32,0,0,0,0,0,32,32,0,32,0,0,5733
2022HU0420157,122,0,0,0,1,7200300,118,0,0,0,0,0,118,118,0,118,0,118,22305
2022HU0420219,36,0,0,1,1,7201800,175,0,0,0,0,0,175,175,0,175,175,175,8234
2022HU0420251,126,0,0,1,0,7200600,117,0,0,0,0,0,117,117,0,117,117,117,18970
2022HU0420261,41,0,0,1,0,7202100,196,0,0,0,0,0,0,196,0,0,0,196,9381
2022HU0420390,136,0,0,0,0,7201000,84,0,0,0,0,0,0,84,0,0,0,84,32103
2022HU0420441,85,0,0,1,1,7201300,34,0,0,34,0,0,0,34,0,34,0,34,12508
2022HU0420689,83,0,0,0,0,7201500,39,0,0,0,0,0,0,39,0,0,0,39,16260
2022HU0421182,501,0,1,1,0,7201101,110,0,0,0,0,0,110,110,0,110,110,110,124765
2022HU0421236,63,0,0,0,0,7201500,97,0,0,0,0,0,97,97,0,97,0,97,8755
2022HU0421463,134,0,0,1,1,7201300,106,0,0,0,0,0,106,106,0,0,106,106,20638
2022HU0421619,154,0,0,0,1,7201400,77,0,0,77,0,0,0,77,0,77,77,77,21784
2022HU0421656,53,0,0,1,1,7201102,105,0,0,105,0,0,0,105,0,105,105,0,7505
2022HU0421676,299,0,0,0,0,7201900,46,0,0,46,0,0,0,46,0,0,0,46,57327
2022HU0422005,203,0,0,0,1,7202100,435,0,0,0,0,0,435,435,0,0,0,435,48572
2022HU0422133,27,0,0,1,1,7201900,129,0,0,0,0,0,0,129,0,129,0,129,3752
2022HU0422234,128,0,0,0,0,7200200,54,0,0,0,0,0,0,54,0,54,0,54,18449
2022HU0422328,180,0,0,0,0,7201102,79,0,0,79,0,0,79,79,0,79,0,79,34396
2022HU0422394,3,0,0,1,1,7201300,32,0,0,0,0,0,32,32,0,0,32,0,625
2022HU0422427,263,0,0,0,0,7201000,167,0,0,0,0,0,167,167,0,167,0,167,38149
2022HU0422456,160,0,0,1,1,7200600,101,0,0,0,0,0,101,101,0,101,101,101,44090
2022HU0422980,96,0,0,1,1,7200700,54,0,0,0,0,0,54,54,0,54,54,54,19283
2022HU0423029,207,0,0,0,0,7202100,46,0,0,46,0,0,46,46,0,0,46,46,41067
2022HU0423084,140,0,0,0,0,7200400,111,0,0,0,0,0,111,111,0,111,111,111,24286
2022HU0423492,113,1,0,1,1,7201900,60,0,0,0,0,0,60,60,0,0,0,60,39128
2022HU0423508,145,0,0,1,0,7201000,69,0,0,0,0,0,69,69,0,69,69,0,19804
2022HU0423696,94,0,0,1,0,7200400,63,0,0,0,0,0,63,63,0,0,0,63,28768
2022HU0423776,199,0,0,1,1,7200900,54,54,0,54,0,0,0,54,0,0,0,54,58161
2022HU0424061,371,0,0,0,1,7201300,42,0,0,0,0,0,0,42,0,0,0,42,87554
2022HU0424150,207,0,0,0,0,7200900,61,0,0,61,0,0,0,61,0,61,0,61,37523
2022HU0424261,32,1,0,1,1,7200400,68,0,0,0,0,0,68,68,0,0,0,68,10006
2022HU0424325,0,0,0,1,1,7200500,132,0,0,0,0,0,132,132,0,0,132,132,0
2022HU0424425,55,0,0,1,1,7201000,59,0,0,0,0,0,0,59,59,0,0,59,21680
2022HU0424602,329,0,0,0,0,7201300,43,0,0,0,0,0,43,43,0,43,0,43,49291
2022HU0424641,79,0,0,1,1,7201300,36,0,0,0,0,0,36,36,0,36,36,0,14488
2022HU0425147,488,0,0,0,0,7200800,176,0,0,0,0,0,0,176,0,0,0,176,114654
2022HU0425306,177,0,0,0,0,7201400,139,0,0,0,0,0,0,139,0,0,0,139,26058
2022HU0425329,376,0,0,0,0,7201102,143,0,0,0,0,0,0,143,0,0,0,143,87033
2022HU0425619,7,0,0,1,1,7201200,140,0,0,0,0,0,140,140,0,140,140,140,1042
2022HU0425823,501,0,0,0,0,7201800,94,0,0,0,0,0,94,94,0,0,0,94,78173
2022HU0425954,0,0,0,1,1,7200600,54,0,0,0,0,0,54,54,0,54,0,54,0
2022HU0426121,501,0,0,0,0,7201200,47,0,0,0,0,0,47,47,0,47,47,0,96101
2022HU0426122,139,0,0,0,1,7201000,113,0,0,0,0,0,113,113,0,0,0,0,21680
2022HU0426307,120,0,0,1,1,7200100,127,0,0,127,0,0,0,127,0,127,0,127,18970
2022HU0426400,36,0,0,0,0,7201101,38,0,0,0,0,0,38,38,0,38,0,0,5212
2022HU0426493,147,0,0,0,0,7201400,106,0,0,0,0,0,0,106,0,0,0,106,22722
2022HU0426501,79,0,0,1,0,7201300,52,0,0,0,0,0,0,52,0,0,0,52,17719
2022HU0426543,324,0,1,0,0,7201101,36,0,0,0,0,0,0,36,0,36,36,36,45757
2022HU0426650,111,0,0,0,1,7201101,146,0,0,0,0,0,146,146,0,0,0,146,21576
2022HU0426731,186,0,0,0,0,7200700,22,0,0,0,0,0,0,22,0,22,0,0,25537
2022HU0426909,88,0,0,0,0,7201101,108,0,0,0,0,0,0,108,0,0,0,108,13863
2022HU0426946,30,0,0,0,0,7201101,166,0,0,0,0,0,166,166,0,166,166,0,4586
2022HU0426953,61,0,0,0,0,7201101,33,0,0,0,0,0,33,33,0,33,0,33,17615
2022HU0427139,91,0,0,0,0,7200500,89,0,0,0,0,0,89,89,0,89,89,0,12404
2022HU0427145,39,0,0,0,1,7202100,35,0,0,0,0,0,0,35,0,35,35,35,6983
2022HU0427161,215,0,0,1,0,7202300,142,0,0,0,0,0,0,142,0,0,142,142,93495
2022HU0427259,0,0,0,1,1,7200300,166,0,0,0,0,0,166,166,0,0,0,166,0
2022HU0427279,0,0,0,1,1,7202300,127,0,0,0,0,0,0,127,0,0,0,127,0
2022HU0427326,129,0,0,0,0,7201900,68,0,0,0,0,0,68,68,0,0,0,68,25537
2022HU0427375,152,0,0,0,1,7201600,130,0,0,0,0,0,130,130,0,130,0,0,26058
2022HU0427393,184,0,0,1,0,7201400,184,0,0,0,0,0,184,184,0,0,0,184,41171
2022HU0427494,137,0,0,1,1,7201300,130,0,0,0,0,0,130,130,0,0,0,130,31269
2022HU0427727,473,0,0,0,0,7200800,236,0,0,0,0,0,0,236,0,0,0,0,72962
2022HU0427782,93,0,0,0,1,7201700,67,0,0,0,0,0,67,67,0,67,67,67,23035
2022HU0427791,195,0,0,0,0,7200300,106,106,0,0,0,0,0,106,106,106,106,106,35439
2022HU0428094,87,0,0,1,1,7200900,105,0,0,105,0,0,105,105,0,0,0,105,36272
2022HU0428372,104,0,0,0,1,7200400,61,0,0,0,0,0,61,61,0,61,61,0,14551
2022HU0428518,172,0,0,0,0,7200200,70,0,0,70,0,0,70,70,70,70,0,70,39399
2022HU0428702,501,0,0,0,0,7201400,128,0,0,128,0,0,0,128,0,0,0,128,141754
2022HU0428729,118,0,0,1,0,7200400,43,0,0,0,0,0,43,43,0,0,0,43,27517
2022HU0428812,10,0,0,0,0,7200600,44,0,0,0,0,0,44,44,0,44,0,0,1459
2022HU0428953,152,0,0,0,0,7201400,58,0,0,0,0,0,58,58,0,58,0,0,21263
2022HU0428993,132,0,0,0,0,7201300,30,0,0,30,0,0,0,30,0,30,30,30,22827
2022HU0429105,220,0,0,1,1,7201300,106,0,0,0,0,0,106,106,0,0,0,106,50031
2022HU0429164,83,0,0,1,1,7200200,102,0,0,0,0,0,102,102,0,102,0,102,15114
2022HU0429246,100,0,0,0,0,7200800,164,0,0,0,0,0,0,164,0,0,0,164,15635
2022HU0429482,117,0,0,1,1,7200600,107,0,0,107,0,0,0,107,0,107,107,107,35543
2022HU0429747,108,0,0,1,1,7201900,146,0,0,0,0,0,146,146,0,0,146,146,33354
2022HU0429948,367,0,0,0,0,7200600,93,0,0,0,0,0,93,93,0,0,0,93,89326
2022HU0429976,101,0,0,1,1,7202000,127,0,0,0,0,0,0,127,0,0,127,127,15426
2022HU0429995,193,0,0,0,0,7201900,67,0,0,0,0,0,67,67,0,0,0,67,28664
2022HU0430023,86,0,0,1,1,7200800,92,0,0,0,0,0,0,92,0,92,0,92,12404
2022HU0430059,180,0,0,0,0,7201600,111,0,0,0,0,0,111,111,0,111,0,111,31686
2022HU0430094,0,0,0,1,1,7201700,46,0,0,0,0,0,46,46,0,0,0,0,0
2022HU0430298,130,0,0,0,0,7202300,148,0,0,0,0,0,0,148,0,148,148,148,29393
2022HU0430504,72,0,0,1,1,7201200,121,0,0,121,0,0,0,121,0,121,121,121,31374
2022HU0430757,242,0,0,0,0,7201000,104,0,0,104,0,0,104,104,0,104,104,104,49197
2022HU0430809,391,0,0,1,0,7201200,113,0,0,0,0,0,113,113,0,113,113,0,67646
2022HU0431181,137,0,0,1,1,7201200,95,0,0,0,0,0,95,95,0,95,95,95,52116
2022HU0431349,315,0,0,0,0,7201101,36,0,0,0,0,0,36,36,0,36,0,36,46904
2022HU0431499,69,0,0,1,1,7201400,65,0,0,0,0,0,65,65,0,65,65,0,15635
2022HU0431586,501,0,0,0,0,7201102,138,0,0,0,0,0,138,138,0,138,0,0,155721
2022HU0431636,262,0,0,0,0,7201900,113,0,0,0,0,0,113,113,0,113,113,113,47842
2022HU0431640,63,0,0,1,1,7201500,103,0,0,0,0,0,103,103,0,103,103,103,26579
2022HU0431886,201,0,0,0,0,7201400,119,0,0,0,0,0,0,119,0,119,0,119,38044
2022HU0432020,163,0,0,0,0,7201400,118,0,0,0,0,0,0,118,0,0,0,118,51594
2022HU0432032,97,0,0,0,0,7201400,42,0,0,0,0,0,0,42,0,42,42,42,18762
2022HU0432181,89,0,0,1,0,7201800,88,0,0,0,0,0,88,88,0,0,88,88,21367
2022HU0432291,87,0,0,0,0,7200800,112,0,0,0,0,0,112,112,0,0,112,112,30435
2022HU0432311,8,0,0,1,1,7200600,56,0,0,0,0,0,56,56,0,0,0,56,1876
2022HU0432542,59,0,0,0,1,7200100,106,0,0,0,0,0,0,106,0,106,106,106,8755
2022HU0432648,501,0,0,0,0,7201101,241,0,0,0,0,0,241,0,0,241,0,0,216801
2022HU0432733,354,0,0,0,0,7200900,97,0,0,0,0,0,0,97,0,97,97,97,147383
2022HU0432807,55,0,0,1,1,7201102,74,0,0,0,0,0,74,74,0,74,0,74,7505
2022HU0432938,105,0,0,1,1,7201900,93,0,0,0,0,0,93,93,0,93,93,93,24182
2022HU0433029,0,0,0,1,1,7201800,148,0,0,0,0,0,148,148,0,0,0,148,0
2022HU0433030,59,0,0,1,1,7202300,92,0,0,0,0,0,0,92,0,92,0,92,8338
2022HU0433222,102,0,0,0,0,7200400,73,0,0,0,0,0,73,73,0,73,0,73,14592
2022HU0433389,18,1,0,1,1,7200400,56,0,0,0,0,0,56,56,0,0,56,56,2783
2022HU0433454,50,0,0,1,1,7200500,73,0,0,0,0,0,73,73,0,73,0,73,8860
2022HU0433605,77,1,0,1,1,7201300,69,0,0,0,0,0,0,69,0,69,69,69,22097
2022HU0433711,138,0,0,1,1,7201900,120,0,0,0,0,0,120,120,0,0,120,120,40442
2022HU0433824,119,0,0,1,1,7202000,160,0,0,0,0,0,160,160,0,160,0,160,16885
2022HU0433996,501,0,0,0,0,7201000,78,0,0,0,0,0,78,78,78,78,78,78,94746
2022HU0434073,94,0,0,0,1,7201000,115,0,0,0,0,0,115,115,0,0,0,115,36481
2022HU0434145,36,0,0,1,1,7200400,59,0,0,0,0,0,59,59,0,0,0,59,8130
2022HU0434183,101,0,0,1,0,7201500,230,0,0,0,0,0,0,230,0,230,230,230,14071
2022HU0434186,501,0,0,0,0,7201200,54,0,0,0,0,0,54,54,0,54,0,0,375232
2022HU0434214,501,0,0,0,0,7202000,48,0,0,0,0,0,0,48,0,0,0,48,218885
2022HU0434236,0,0,0,0,0,7201800,61,0,0,0,0,0,61,61,0,61,0,61,0
2022HU0434257,0,0,0,1,1,7202300,96,0,0,0,0,0,0,96,0,96,0,96,0
2022HU0434392,90,0,0,0,0,7202100,67,0,0,0,0,0,67,67,0,67,0,67,12508
2022HU0434489,366,0,0,1,0,7201101,63,0,0,63,0,0,0,63,0,0,0,63,86095
2022HU0434576,76,0,0,0,0,7201500,112,0,0,0,0,0,112,112,0,112,112,0,10423
2022HU0434616,118,0,0,0,1,7200400,181,0,0,0,0,0,181,181,0,181,0,181,17302
2022HU0434951,95,0,0,1,0,7200100,220,0,0,0,0,0,220,220,0,0,0,220,23035
2022HU0434980,133,0,0,0,0,7200200,28,0,0,0,0,0,28,28,0,28,0,28,24390
2022HU0435157,39,0,0,1,1,7201101,48,0,0,0,0,0,48,48,0,48,0,48,6045
2022HU0435558,185,0,0,0,0,7200200,163,0,0,163,0,0,163,163,0,0,0,0,27309
2022HU0435822,263,0,0,0,0,7201800,50,0,0,0,0,0,50,50,0,50,0,50,45757
2022HU0435945,501,0,0,0,0,7201102,177,0,0,0,0,0,177,177,0,177,0,177,127787
2022HU0436100,346,0,0,0,0,7201300,62,0,0,0,0,0,0,62,0,62,0,0,81300
2022HU0436122,5,1,0,1,1,7201300,123,0,0,123,0,0,123,123,0,123,0,123,1001
2022HU0436195,27,1,0,1,1,7201900,71,0,0,0,0,0,71,71,0,71,0,71,3961
2022HU0436329,101,0,0,0,1,7200900,182,0,0,182,0,0,0,182,0,182,182,182,14280
2022HU0436461,0,0,0,1,1,7200100,168,0,0,0,0,0,168,168,0,0,168,168,0
2022HU0436594,176,0,0,0,0,7202000,141,0,0,0,0,0,0,141,0,141,141,141,31061
2022HU0436610,212,0,0,0,0,7201200,37,0,0,0,0,0,37,37,0,37,0,0,37419
2022HU0436852,54,0,0,1,0,7201300,95,0,0,0,0,0,95,95,0,95,95,95,9485
2022HU0437271,343,0,0,0,0,7201200,66,0,0,66,0,0,0,66,0,0,0,0,52116
2022HU0437318,87,1,0,1,1,7200300,108,0,0,0,0,0,108,108,0,0,108,108,19804
2022HU0437432,150,0,0,1,1,7200400,63,0,0,0,0,0,63,63,0,63,63,63,27100
2022HU0437561,37,0,0,1,1,7202100,84,0,0,84,0,0,84,84,0,0,84,84,8703
2022HU0437591,143,0,0,1,1,7202200,121,0,0,121,0,0,0,121,121,121,121,121,31790
2022HU0437676,442,0,0,0,0,7202100,109,0,0,0,0,0,109,109,0,109,109,109,77027
2022HU0437757,159,0,0,1,0,7201900,182,0,0,0,0,0,182,182,0,0,0,182,46904
2022HU0437774,2,1,0,1,1,7200600,129,0,0,129,0,0,129,129,0,129,129,129,1001
2022HU0438165,47,0,0,1,0,7201500,159,0,0,0,0,0,159,159,0,159,0,159,8755
2022HU0438514,212,0,0,0,0,7200400,55,0,0,0,0,0,55,55,0,0,0,55,31269
2022HU0438672,396,0,0,0,0,7201300,99,0,0,0,0,0,0,99,0,0,0,0,62539
2022HU0438927,454,0,0,0,0,7200500,72,0,0,0,0,0,72,72,0,0,72,72,87554
2022HU0439097,0,0,0,1,0,7201600,303,0,0,0,0,0,303,303,0,0,0,303,0
2022HU0439301,0,0,0,0,0,7201300,56,0,0,0,0,0,0,56,0,56,56,56,0
2022HU0439503,168,0,0,0,0,7200400,177,0,0,0,0,0,177,177,0,0,0,177,25015
2022HU0439564,253,0,0,0,0,7201700,91,0,0,0,0,0,91,91,0,91,91,91,43777
2022HU0439712,64,0,0,1,1,7200700,227,0,0,227,0,0,0,227,0,0,0,227,23035
2022HU0439724,94,0,1,1,1,7202000,69,0,0,0,0,0,0,69,0,69,69,69,17198
2022HU0439791,39,0,0,0,1,7200400,37,0,0,37,0,0,0,37,0,37,0,0,6160
2022HU0439961,225,0,0,0,0,7201400,129,0,0,0,0,0,0,129,0,0,0,129,45757
2022HU0440066,131,0,0,0,0,7201500,171,0,0,0,0,0,0,171,171,0,0,0,30540
2022HU0440158,119,0,0,0,0,7200600,105,0,0,0,0,0,105,105,0,0,105,105,38044
2022HU0440542,0,0,0,1,1,7200500,112,0,0,0,0,0,112,112,0,0,0,0,0
2022HU0440707,18,1,0,1,1,7200400,141,0,0,0,0,0,141,141,0,0,141,141,2710
2022HU0440778,259,0,0,0,0,7200300,60,0,0,0,0,0,60,60,60,60,60,60,59620
2022HU0440829,219,0,0,0,0,7201700,78,0,0,0,0,0,78,78,0,78,78,78,39295
2022HU0440910,83,0,0,1,1,7201800,60,0,0,0,0,0,60,60,0,60,60,60,11465
2022HU0440987,171,0,0,0,0,7202300,62,0,0,0,0,0,0,62,0,0,62,62,59412
2022HU0441172,181,0,0,1,0,7201700,112,0,0,0,0,0,112,112,0,0,0,112,56389
2022HU0441235,52,0,0,1,1,7202200,168,0,0,168,0,0,0,168,0,0,168,168,16677
2022HU0441435,4,1,0,1,1,7201800,67,0,0,0,0,0,67,67,0,67,67,67,1001
2022HU0441596,188,0,0,1,1,7202300,136,0,0,0,0,0,136,136,0,0,0,136,37627
2022HU0441950,35,0,0,1,1,7200200,172,0,0,0,0,0,0,172,0,172,172,172,6254
2022HU0442012,201,0,0,0,0,7201000,208,0,0,0,0,0,208,208,0,208,0,208,28142
2022HU0442178,116,0,0,0,1,7200500,180,0,0,0,0,0,180,180,0,180,180,180,26370
2022HU0442180,501,0,0,0,0,7201900,52,0,0,0,0,0,0,52,52,52,0,0,93808
2022HU0442240,439,0,0,1,0,7201102,79,0,0,0,0,0,79,79,0,79,0,0,104377
2022HU0442585,119,0,0,1,1,7200300,237,0,0,0,0,0,237,237,0,237,237,237,24494
2022HU0442600,51,0,0,1,0,7201600,136,0,0,0,0,0,136,136,0,136,0,136,49093
2022HU0442775,6,0,0,1,1,7201500,121,0,0,0,0,0,0,121,0,0,121,121,20325
2022HU0442782,228,0,0,0,0,7202000,45,0,0,0,0,0,45,45,0,45,0,0,38982
2022HU0442794,65,0,0,1,1,7200600,79,0,0,79,0,0,0,79,0,0,79,79,13018
2022HU0442935,370,0,0,0,0,7201800,68,0,0,0,0,0,68,68,0,0,0,68,73066
2022HU0442998,245,0,0,0,0,7201102,102,0,0,0,0,0,102,102,0,0,0,102,47008
2022HU0443117,159,0,0,0,0,7202000,49,0,0,49,0,0,0,49,0,49,0,49,23973
2022HU0443121,162,0,0,0,0,7200600,59,0,0,0,0,0,0,59,0,59,0,59,25328
2022HU0443124,163,0,0,0,0,7201300,85,0,0,0,0,0,0,85,0,0,0,85,47946
2022HU0443243,82,0,0,0,0,7201200,34,0,0,34,0,0,34,34,34,0,0,0,46800
2022HU0443276,36,0,0,1,1,7201300,79,0,0,0,0,0,79,79,0,0,0,79,24599
2022HU0443505,44,0,0,0,1,7201700,104,0,0,0,0,0,0,104,0,104,104,104,7713
2022HU0443642,287,0,0,0,0,7200100,106,0,0,0,0,0,0,106,0,0,0,0,43047
2022HU0443735,79,0,0,0,0,7201600,37,0,0,0,0,0,37,37,0,37,0,37,11257
2022HU0443808,166,1,0,1,1,7200400,138,0,0,0,0,0,138,138,0,138,0,138,29602
2022HU0443830,501,0,0,0,0,7201101,109,0,0,0,0,0,109,0,109,0,0,0,160516
2022HU0443957,65,0,0,1,1,7202000,44,0,0,0,0,0,0,44,0,0,0,44,15009
2022HU0443974,165,0,0,1,1,7201102,188,0,0,0,0,0,188,188,0,188,188,188,53679
2022HU0444007,106,0,0,1,1,7202100,60,0,0,0,0,0,60,60,0,60,60,0,31530
2022HU0444067,50,0,0,1,1,7200600,78,0,0,0,0,0,0,78,0,78,78,78,8651
2022HU0444152,330,0,0,0,0,7201000,194,0,0,0,0,0,0,194,194,0,0,0,51907
2022HU0444247,300,0,0,0,0,7201200,59,0,0,0,0,0,59,59,0,59,0,0,57952
2022HU0444373,165,0,0,0,0,7201500,130,0,0,0,0,0,130,130,0,0,0,130,55764
2022HU0444425,169,0,0,1,0,7201600,125,0,0,125,0,0,125,125,0,0,0,125,33041
2022HU0444524,54,0,0,1,1,7200900,70,0,0,0,0,0,70,70,0,70,0,70,7505
2022HU0444538,268,0,1,1,1,7201900,96,96,0,0,0,0,96,96,0,96,96,96,83072
2022HU0444672,45,0,0,1,1,7200800,94,0,0,0,0,0,0,94,0,0,0,0,10840
2022HU0444976,118,0,0,0,0,7200400,61,0,0,0,0,0,61,61,0,0,0,61,44819
2022HU0444997,58,0,0,1,0,7202000,79,0,0,79,0,0,0,79,0,79,79,79,8443
2022HU0445089,265,0,0,0,0,7201000,159,0,0,0,0,0,0,159,0,0,0,159,39504
2022HU0445175,61,1,0,1,1,7200400,63,0,0,0,0,0,63,63,0,63,0,63,8547
2022HU0445279,105,1,0,1,1,7200400,87,0,0,0,0,0,87,87,0,0,0,87,30435
2022HU0445344,37,0,0,1,1,7200500,88,0,0,88,0,0,0,88,0,0,0,88,7296
2022HU0445418,97,0,0,1,0,7202100,60,0,0,60,0,0,60,60,0,60,60,60,16573
2022HU0445711,0,0,0,1,1,7200200,46,0,0,0,0,0,46,46,0,46,46,0,0
2022HU0445777,87,0,0,0,0,7201101,76,0,0,76,0,0,0,76,0,0,76,76,12925
2022HU0445782,137,0,0,0,0,7201101,329,0,0,0,0,0,329,329,0,0,0,0,20846
2022HU0445804,161,0,0,0,1,7200100,51,0,0,0,0,0,51,51,0,51,51,51,28142
2022HU0445852,56,0,0,1,1,7200200,72,0,0,0,0,0,0,72,0,72,0,72,11048
2022HU0445863,67,0,0,0,0,7201600,81,0,0,0,0,0,81,81,0,0,0,81,22931
2022HU0445875,302,0,0,0,0,7201300,128,0,0,0,0,0,128,128,0,128,0,128,45236
2022HU0445952,49,0,0,1,1,7200600,121,0,0,0,0,0,121,121,0,121,121,121,6983
2022HU0446100,39,0,0,0,1,7201600,81,0,0,0,0,0,81,81,0,0,0,81,11674
2022HU0446266,135,0,0,1,1,7201400,94,0,0,0,0,0,0,94,0,94,0,94,21263
2022HU0446352,250,0,0,0,0,7200300,161,0,0,0,0,0,161,161,0,0,0,0,75046
2022HU0446472,55,0,0,1,1,7200100,160,0,0,160,0,0,160,160,0,160,160,160,8130
2022HU0446511,61,0,0,1,1,7202300,96,0,0,0,0,0,0,96,0,0,0,96,9485
2022HU0446642,10,0,0,1,1,7201800,76,0,0,76,0,0,76,76,0,0,0,76,24182
2022HU0446688,189,0,0,1,1,7201400,115,0,0,115,0,0,0,115,0,0,115,115,44402
2022HU0446828,57,0,0,1,1,7201200,127,0,0,0,0,0,127,127,0,0,127,127,8547
2022HU0446966,35,0,0,0,0,7200400,52,0,0,0,0,0,52,52,0,0,0,0,5212
2022HU0447353,43,0,0,1,1,7201300,105,0,0,0,0,0,105,105,0,105,105,105,16052
2022HU0447838,69,0,0,1,1,7202000,56,0,0,0,0,0,0,56,0,0,0,56,10944
2022HU0447860,181,0,0,1,1,7202100,82,0,0,0,0,0,82,82,0,82,82,82,62122
2022HU0448023,90,0,0,1,1,7201101,72,0,0,72,0,0,0,72,0,72,0,72,15530
2022HU0448089,35,0,0,1,1,7200900,77,0,0,0,0,0,77,77,0,0,0,77,8443
2022HU0448115,9,0,0,0,0,7201300,114,0,0,0,0,0,0,114,0,0,0,114,6358
2022HU0448225,174,0,0,1,1,7200800,61,0,0,0,0,0,0,61,0,61,0,61,39608
2022HU0448267,223,0,0,0,0,7200600,134,0,0,134,0,0,134,134,0,0,0,134,68793
2022HU0448270,0,0,0,0,0,7200200,107,0,0,0,0,0,0,107,0,0,0,107,50104
2022HU0448340,43,0,0,1,1,7202300,206,0,0,0,0,0,0,206,0,0,0,206,6671
2022HU0448786,31,0,0,1,0,7201800,71,0,0,0,0,0,71,71,0,71,71,71,4690
2022HU0448794,192,0,0,0,0,7200800,40,0,0,0,0,0,0,40,40,40,40,40,34396
2022HU0448812,109,0,0,0,0,7202300,99,0,0,0,0,0,0,99,0,99,0,99,15009
2022HU0448849,0,0,0,1,0,7202200,505,0,0,0,0,0,0,505,0,0,0,0,0
2022HU0448901,182,0,0,0,0,7200700,144,0,0,144,0,0,0,144,0,0,144,144,35439
2022HU0449088,109,1,0,0,1,7201800,39,0,0,39,0,0,0,39,0,39,39,0,20679
2022HU0449260,139,0,0,1,1,7202000,130,0,0,0,0,0,0,130,0,0,0,130,65249
2022HU0449269,205,0,0,0,0,7200400,41,0,0,41,0,0,41,41,0,41,0,41,48582
2022HU0449272,147,0,0,1,1,7201300,102,0,0,102,0,0,0,102,0,102,102,102,29810
2022HU0449525,0,0,0,1,1,7201300,45,0,0,45,0,0,45,45,0,45,0,45,14801
2022HU0449612,146,0,0,1,1,7201900,89,0,0,0,0,0,89,89,0,0,89,89,43777
2022HU0449622,35,1,0,1,1,7200500,54,0,0,0,0,0,0,54,0,54,0,54,6150
2022HU0449722,0,0,0,1,1,7200200,106,0,0,0,0,0,0,106,0,106,106,106,18970
2022HU0449789,209,0,0,0,0,7202100,92,0,0,0,0,0,0,92,0,92,0,92,30123
2022HU0449790,34,0,0,1,1,7202100,288,0,0,0,0,0,288,288,0,0,0,288,8338
2022HU0449851,158,0,0,0,1,7202000,153,0,0,153,0,0,0,153,0,0,0,153,39191
2022HU0449862,0,0,0,1,1,7201300,52,0,0,52,0,0,0,52,0,0,0,52,0
2022HU0449956,44,0,0,1,1,7201900,50,0,0,0,0,0,50,50,0,50,50,50,10006
2022HU0449961,74,0,0,0,1,7202100,120,0,0,0,0,0,120,120,0,0,0,120,43777
2022HU0450071,0,0,0,0,0,7200300,68,0,0,0,0,0,68,68,0,68,0,68,0
2022HU0450074,0,0,0,0,0,7201300,49,0,0,0,0,0,49,49,0,49,49,49,0
2022HU0450228,41,0,0,1,1,7200900,133,0,0,0,0,0,133,133,0,0,0,133,56702
2022HU0450760,0,0,0,1,0,7201000,61,0,0,0,0,0,61,61,0,0,0,61,0
2022HU0450886,80,0,0,0,1,7201000,81,0,0,0,0,0,81,81,0,81,0,0,11570
2022HU0451062,295,0,0,0,0,7200900,104,0,0,0,0,0,104,104,0,104,0,104,65176
2022HU0451068,59,0,0,1,1,7200500,65,0,0,0,0,0,65,65,0,65,65,65,8130
2022HU0451214,92,0,0,0,0,7201200,106,0,0,0,0,0,106,106,0,0,0,106,18240
2022HU0451236,23,0,0,1,0,7202200,97,0,0,0,0,0,97,97,0,97,97,97,4690
2022HU0451279,22,0,0,0,1,7201900,175,0,0,0,0,0,175,175,0,0,0,175,5420
2022HU0451598,122,0,0,0,0,7200300,39,0,0,0,0,0,39,0,0,39,0,0,16781
2022HU0451687,0,0,0,1,1,7201200,81,0,0,0,0,0,0,81,0,81,0,81,0
