puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2702100,93,147,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,20117
2702300,27,501,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,140712
2701704,142,501,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,151135
2702500,79,501,0,0,0,0,6241,0,0,0,0,6241,0,0,0,0,0,185531
2701609,99,158,0,0,1,0,0,9801,0,0,0,9801,0,0,0,0,0,36481
2700600,29,501,0,0,1,0,0,0,0,0,0,841,0,0,0,0,0,83385
2701608,538,501,0,0,0,0,0,289444,0,0,0,289444,0,0,0,0,0,195954
2701503,138,54,0,0,0,0,0,0,0,0,0,19044,0,0,0,19044,0,44819
2701703,53,501,0,0,0,0,0,2809,0,0,0,2809,2809,0,0,0,0,140712
2701703,173,463,0,0,0,0,0,0,0,0,0,29929,0,0,29929,29929,0,63112
2700901,19,97,0,1,1,1,0,0,0,0,0,361,0,0,0,361,0,28142
2700401,175,0,0,0,1,0,0,0,0,0,0,30625,0,0,0,30625,0,0
2701800,42,371,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,86512
2701608,146,78,0,1,0,1,0,0,21316,0,0,0,0,0,21316,0,0,10840
2702800,241,73,0,0,1,0,0,0,0,0,0,58081,0,0,0,0,0,52532
2701606,415,187,0,0,0,0,0,0,0,0,0,172225,0,0,172225,172225,0,25328
2700501,81,191,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,36272
2700901,68,385,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,153220
2700201,25,114,0,0,1,0,0,0,0,0,0,625,0,625,625,0,0,20638
2702700,101,91,0,0,0,1,0,0,0,0,0,10201,0,0,0,0,0,21472
2701800,141,231,0,0,0,0,0,19881,0,0,0,0,0,0,0,0,19881,67980
2701302,75,272,0,0,0,0,5625,0,0,0,0,5625,0,5625,5625,0,0,38878
2701001,100,153,0,1,0,0,0,0,0,0,0,10000,0,10000,10000,10000,0,22931
2700201,31,251,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,34500
2701603,107,330,0,0,0,0,0,11449,0,0,0,11449,0,0,11449,0,0,190013
2702100,219,501,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,91723
2702500,37,171,0,0,1,1,0,0,0,0,0,1369,0,0,0,0,0,40859
2701608,91,412,0,0,0,0,8281,0,0,0,0,0,0,8281,0,8281,0,62539
2701606,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,216280
2701609,163,501,0,0,0,0,0,26569,0,0,0,26569,0,0,0,0,0,145924
2700600,95,40,0,0,1,0,0,0,9025,0,0,9025,0,0,0,9025,0,6254
2700800,70,145,0,0,1,0,0,0,0,0,0,4900,0,0,0,4900,0,27413
2702800,174,501,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,146757
2700700,23,501,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,161558
2702700,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,648317
2701701,16,501,0,0,0,0,0,256,0,0,0,256,0,0,0,0,0,192828
2701301,179,471,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,91411
2700901,37,122,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,23660
2701608,111,501,0,0,0,0,0,12321,0,0,0,12321,0,0,0,0,0,148529
2701503,449,415,0,0,0,0,0,0,0,0,0,201601,0,0,0,201601,0,138627
2702500,13,273,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,47842
2700700,27,281,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,55764
2700901,34,135,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,18657
2701601,151,501,0,0,0,0,0,0,0,0,0,22801,0,0,22801,0,0,149050
2702600,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,273502
2701607,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,171981
2701503,177,294,0,1,1,0,0,0,31329,0,0,0,0,0,31329,0,0,57431
2701703,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,194183
2700301,27,501,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,148529
2700301,504,501,0,0,0,0,0,0,0,0,0,254016,0,0,0,0,0,145924
2700101,17,202,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,36272
2700901,57,104,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,18449
2701200,51,118,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,42214
2701609,191,471,0,0,0,0,0,0,0,0,0,36481,0,0,36481,0,0,86512
2701703,561,83,1,1,1,1,0,0,0,0,0,314721,0,0,314721,314721,0,12258
2702200,62,72,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,10423
2702400,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,190534
2700600,110,501,0,1,0,0,0,0,0,0,0,12100,0,12100,0,12100,0,102980
2702600,31,86,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,13498
2700201,14,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,114654
2701504,87,266,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,7569,0,36481
2700101,76,304,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,0,109443
2702001,67,53,0,0,1,0,0,0,0,0,0,4489,4489,0,0,4489,0,31686
2701302,266,231,0,0,0,0,0,0,0,0,0,70756,70756,0,70756,0,0,47008
2701101,99,497,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,147174
2702001,66,501,0,0,1,0,0,0,0,0,0,4356,0,4356,0,0,0,102720
2700201,22,250,0,0,1,0,0,0,0,0,0,484,0,0,484,0,0,44194
2700501,21,386,0,0,1,0,0,0,0,0,0,441,0,441,0,441,0,135500
2702600,28,501,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,104231
2700201,163,291,0,0,1,0,0,0,0,0,0,26569,0,26569,0,26569,0,67438
2702400,43,381,0,0,0,0,0,0,0,0,0,1849,0,1849,0,0,0,89639
2701302,285,501,0,0,0,0,0,0,0,0,0,81225,0,0,0,0,0,183447
2701900,38,421,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,78705
2702400,114,501,0,0,0,0,0,0,0,0,0,12996,12996,0,0,12996,0,117364
2700700,140,0,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,42
2700700,20,501,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,294244
2701608,215,61,0,0,1,1,0,0,46225,0,0,46225,0,0,0,46225,0,12404
2701200,57,331,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,58369
2701704,118,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,271209
2700101,12,223,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,67229
2700201,60,476,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,65770
2700501,51,365,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,73379
2700600,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,417967
2700600,40,328,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,62539
2702200,21,21,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,2918
2700101,92,96,0,0,1,0,0,0,8464,0,0,0,0,0,0,0,0,63581
2700301,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,94121
2700600,26,453,0,0,0,1,0,0,0,0,0,676,0,0,0,0,0,164164
2701800,105,293,0,0,1,0,0,0,0,0,0,11025,0,0,11025,0,0,40233
2702800,17,215,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,43777
2700800,44,262,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,40650
2702100,17,128,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,22097
2700201,32,157,0,0,1,0,1024,0,0,0,0,1024,0,0,0,1024,0,85261
2701609,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,233478
2700101,23,267,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,37106
2702700,164,501,0,0,0,0,0,0,0,0,0,26896,0,0,26896,0,0,252239
2702700,142,153,0,0,0,0,0,0,0,0,0,20164,0,0,20164,20164,0,20846
2700501,32,354,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,1024,0,62956
2701101,108,412,0,0,1,0,0,0,0,0,0,11664,0,0,0,0,0,62539
2701609,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,127704
2701604,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,143943
2700201,20,272,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,52116
2702800,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,105273
2701001,249,501,0,0,0,0,0,0,0,0,0,62001,0,0,62001,62001,0,93287
2702600,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,111006
2701501,132,501,0,0,0,0,0,17424,0,0,0,17424,0,0,0,17424,0,108192
2702300,28,342,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,65040
2702400,263,34,0,0,1,0,0,0,0,0,0,69169,0,0,0,0,0,33354
2701402,44,419,0,0,1,0,0,0,0,0,0,1936,0,0,1936,0,0,75046
2701608,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,102146
2702200,68,348,0,0,0,0,4624,0,0,0,0,4624,0,0,4624,0,0,59412
2702300,19,350,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,52116
2701604,108,400,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,54200
2701703,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,223055
2700101,16,278,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,43777
2700301,33,335,0,0,0,0,0,0,0,0,0,1089,0,1089,0,0,0,99155
2700201,108,294,0,0,0,0,0,0,0,0,0,11664,0,11664,11664,0,0,52637
2702100,28,3,0,0,1,0,0,0,0,0,0,784,784,0,0,0,0,74213
2701900,120,93,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,13550
2701001,181,418,0,0,0,0,0,0,0,0,0,32761,0,0,0,0,0,128204
2700600,11,282,0,0,1,0,0,0,0,0,0,121,121,0,0,0,121,64623
2701608,112,395,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,79841
2702500,21,216,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,31165
2700901,30,501,0,0,0,0,0,0,0,0,0,900,0,900,0,0,0,229308
2701401,152,501,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,259535
2700901,23,501,0,0,0,0,0,0,0,0,0,529,0,529,529,529,0,154887
2701402,240,501,0,0,0,1,0,0,0,0,0,57600,0,0,0,57600,0,160203
2700201,21,113,0,0,0,1,0,0,0,0,0,441,0,0,441,0,0,15739
2701607,132,280,0,0,1,0,0,0,0,0,0,0,17424,0,0,0,17424,176307
2701001,162,395,0,0,0,0,0,0,0,0,0,26244,0,26244,26244,0,0,58369
2700401,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,11449,0,113091
2701605,120,300,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,60715
2701601,116,336,0,0,0,0,13456,0,0,0,0,13456,0,0,0,0,0,138940
2700800,13,501,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,187616
2702100,104,348,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,72962
2700800,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,401811
2701604,135,313,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,46904
2701605,85,501,0,0,0,0,0,0,0,0,0,7225,7225,0,0,0,0,281424
2702400,29,401,0,0,1,0,0,0,0,0,0,841,0,0,0,841,0,91723
2701606,145,453,0,1,0,0,0,0,0,0,0,21025,0,0,0,0,0,89847
2701609,426,501,0,0,0,0,0,0,0,0,0,181476,0,0,0,0,0,573271
2701900,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,142067
2700501,11,179,0,0,1,1,0,0,0,0,0,121,0,0,0,0,0,51907
2701303,67,319,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,93808
2701605,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,102772
2702600,23,188,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,32520
2701502,82,477,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,67750
2700501,29,105,0,0,1,1,0,0,0,0,0,841,0,0,841,0,0,69105
2700700,44,243,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,43777
2702400,183,501,0,0,0,0,0,0,0,0,0,33489,0,0,33489,33489,0,276212
2700800,123,240,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,36481
2700401,76,238,0,0,1,0,0,5776,0,0,0,0,0,0,5776,0,0,34428
2702800,53,451,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,90681
2701701,75,205,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,28038
2701200,46,455,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,104231
2700501,28,359,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,54200
2700800,28,197,0,0,1,0,0,0,0,0,0,784,0,0,0,784,0,40025
2701303,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,121950
2702500,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,213674
2702800,18,395,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,90890
2702800,25,285,0,0,0,0,0,0,0,0,0,625,0,625,625,625,0,51073
2701704,155,491,0,0,0,0,0,0,0,0,0,24025,0,24025,24025,0,0,86616
2701603,204,501,0,0,0,0,0,0,41616,0,0,0,0,0,0,0,0,83385
2700901,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,119866
2701611,169,227,0,0,0,0,0,0,0,0,0,28561,28561,0,0,0,0,105169
2702100,49,417,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,64623
2702600,18,501,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,115488
2701602,139,166,0,0,0,0,0,0,0,0,0,19321,0,0,19321,0,0,23348
2702001,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,234520
2700101,32,88,1,0,1,1,1024,0,0,0,0,0,0,0,1024,1024,0,27517
2702300,18,351,0,0,0,0,0,0,0,0,0,324,0,324,0,0,0,69209
2700800,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,974561
2700101,18,330,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,46904
2702001,52,292,1,1,1,1,0,0,0,0,0,2704,0,0,2704,2704,0,86512
2701609,185,494,0,0,0,0,0,0,0,0,0,34225,0,0,0,0,0,144256
2701302,135,501,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,0,133416
2700901,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,191785
2701604,197,501,0,0,0,0,0,0,0,0,0,38809,38809,0,38809,38809,0,285510
2700301,278,171,0,0,0,0,0,0,0,0,0,77284,0,0,77284,0,0,23660
2700101,56,464,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,105899
2702600,16,307,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,109443
2701800,260,501,0,0,0,0,0,0,0,0,0,67600,0,0,0,0,0,266519
2700501,60,363,0,0,1,1,0,0,0,0,0,3600,0,3600,0,0,0,128934
2701607,136,501,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,0,237334
2701200,33,390,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,73900
2702100,27,69,0,0,1,0,0,729,0,0,0,729,0,729,729,729,0,12195
2700201,18,360,0,0,1,0,0,0,0,0,0,324,324,0,0,324,0,107358
2700101,20,187,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,33667
2702700,35,452,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,130289
2701504,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,154366
2702300,15,414,0,0,1,0,0,0,0,0,0,225,0,0,225,0,0,78903
2701502,399,84,0,0,1,1,0,0,159201,0,0,0,0,0,159201,159201,0,16875
2701302,124,501,0,0,0,0,0,0,0,0,0,15376,0,0,0,15376,0,96935
2700501,27,445,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,134458
2700101,22,293,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,40754
2701303,101,128,0,0,1,0,0,0,0,0,0,10201,0,0,0,0,0,26058
2701501,276,171,0,0,0,0,0,0,0,0,0,76176,0,0,76176,0,0,25015
2700501,24,327,0,0,1,1,0,0,0,0,0,576,0,576,0,0,0,61288
2700101,41,141,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,20325
2701501,23,501,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,144673
2702600,80,434,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,125077
2700800,23,400,1,0,1,0,0,0,0,0,0,529,0,0,0,529,0,92036
2702400,32,214,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,90681
2700501,81,87,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,12195
2702600,20,158,0,0,1,0,0,0,0,0,0,400,0,0,400,400,0,31895
2701200,41,180,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,24599
2701501,282,501,0,0,0,0,0,0,0,0,0,79524,0,0,0,0,0,267457
2702700,28,501,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,156347
2701603,80,345,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,52116
2700101,23,142,0,0,1,0,0,0,0,0,0,529,0,0,529,0,0,22514
2701302,88,473,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,72962
2700101,17,289,0,0,1,0,0,0,0,0,0,289,0,0,289,289,0,50761
2700101,65,72,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,10423
2701603,224,244,0,0,0,0,0,0,0,0,0,50176,0,0,50176,50176,0,33354
2701303,95,455,0,0,0,0,0,0,0,0,0,9025,0,9025,9025,0,0,82968
2701604,70,36,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,5316
2701503,160,260,0,0,0,0,0,0,0,0,0,25600,0,0,0,25600,0,62539
2700901,102,501,0,0,0,0,0,0,0,0,0,10404,0,10404,0,0,0,123618
2700800,50,197,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,35022
2702200,16,501,0,0,0,0,0,0,0,0,0,256,0,256,256,0,0,124035
2702300,81,339,0,0,0,0,0,0,0,0,0,6561,0,6561,6561,6561,0,46591
2700901,39,325,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,44090
2702200,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,113612
2702500,21,212,0,0,0,0,0,0,0,0,0,441,0,441,441,0,0,37523
2702600,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,9801,0,178756
2700301,59,216,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,29706
2702800,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,103189
2700101,60,441,0,1,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,80988
2702300,40,198,0,0,1,0,0,0,0,0,0,1600,0,0,0,0,0,78903
2702200,126,200,0,0,0,0,0,0,0,0,0,15876,0,0,15876,15876,0,31582
2700201,22,325,0,0,0,0,0,0,0,0,0,484,0,484,0,0,0,65697
2702001,138,501,0,0,1,0,0,0,0,0,0,19044,0,0,0,0,0,144881
2700301,20,303,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,104856
2700800,14,38,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,11465
2702300,133,221,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,33354
2701608,39,496,0,0,0,0,1521,0,0,0,0,1521,1521,0,1521,0,1521,116322
2700901,20,501,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,181779
2700401,126,146,0,0,0,0,0,0,0,0,0,15876,0,0,15876,15876,0,43986
2700201,26,182,0,1,1,0,0,0,0,0,0,676,0,676,676,676,0,57139
2701800,22,381,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,135500
2700501,148,300,0,0,1,1,0,0,0,0,0,21904,0,0,21904,21904,0,124973
2702100,84,95,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,13342
2701606,215,501,0,0,0,0,0,0,0,0,0,46225,0,0,0,0,0,167812
2701606,212,174,0,0,0,0,0,0,0,0,0,44944,44944,0,44944,0,44944,56285
2701101,216,259,0,0,0,0,0,0,0,0,0,46656,0,0,46656,46656,0,90681
2702100,27,461,0,0,0,0,0,0,0,0,0,729,0,0,0,729,0,92036
2702200,21,501,0,0,0,0,0,0,0,0,0,441,0,441,0,0,0,112570
2702300,166,215,0,1,1,0,0,27556,0,0,0,27556,0,0,27556,0,0,50239
2701505,129,501,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,93078
2700201,27,206,0,0,1,0,0,0,0,0,0,729,0,0,0,0,0,63373
2702200,18,194,0,0,0,0,0,324,0,0,0,324,0,0,0,324,0,61809
2702001,233,131,0,0,0,0,0,0,0,0,0,54289,0,0,0,0,0,31269
2702300,177,3,0,0,0,0,0,0,0,0,0,31329,0,0,31329,0,0,630
2702700,152,250,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,72024
2702600,14,431,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,78173
2701900,261,501,0,0,0,0,0,0,0,0,0,68121,0,0,0,0,0,194912
2701604,125,501,0,0,0,0,0,0,0,0,0,15625,0,15625,15625,15625,0,415257
2702100,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,286636
2701607,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,125077
2701701,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,161246
2701505,151,246,0,0,1,0,0,0,0,0,0,0,22801,0,0,0,22801,83698
2702400,176,372,0,0,0,0,0,0,0,0,0,30976,0,0,30976,0,0,52116
2700600,18,259,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,40650
2701200,31,396,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,142588
2702600,89,197,0,0,0,0,0,0,0,0,0,7921,7921,0,7921,0,0,36168
2700301,131,122,0,0,0,0,0,0,0,0,0,17161,0,17161,17161,17161,0,16885
2701101,72,463,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,159474
2701302,111,130,0,0,1,1,0,0,12321,0,0,0,0,0,0,12321,0,31269
2700101,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,104731
2700201,34,135,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,23973
2700901,24,55,0,0,1,0,0,0,0,0,0,576,0,0,576,0,0,10006
2701301,91,501,0,0,0,0,0,0,0,0,0,8281,0,8281,8281,0,0,132895
2701302,198,172,0,0,0,0,0,0,0,0,0,39204,0,0,39204,0,0,29748
2701800,160,167,0,0,0,0,0,0,0,0,0,25600,0,0,25600,0,0,32312
2702800,70,34,0,0,1,0,0,0,0,0,0,4900,0,0,4900,0,0,5212
2700901,61,0,0,0,1,0,0,0,0,0,0,3721,3721,0,3721,0,3721,0
2701401,137,331,0,0,1,0,0,0,0,0,0,18769,0,0,0,0,0,63060
2700301,55,330,0,0,1,0,0,0,0,0,0,3025,0,0,0,0,0,78173
2701001,249,493,0,0,0,0,0,0,0,0,0,62001,0,62001,62001,62001,0,86970
2701611,364,0,0,0,0,0,0,0,0,0,0,132496,0,0,0,0,0,0
2701200,18,221,0,0,1,0,0,0,0,0,0,324,0,0,0,0,0,65666
2702300,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,276212
2701607,137,497,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,99124
2700101,27,204,0,0,1,1,0,0,0,0,0,729,0,0,0,0,0,60350
2701301,164,501,0,0,0,0,0,0,0,0,0,26896,0,0,26896,26896,0,117364
2700201,199,68,0,0,1,0,0,0,0,0,0,39601,0,0,39601,0,0,10423
2700201,64,293,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,50969
2701602,224,11,0,0,0,0,0,0,0,0,0,50176,0,0,50176,0,0,1563
2700700,27,298,0,0,1,0,0,0,0,0,0,729,0,0,729,0,0,41692
2701502,91,149,0,0,1,0,0,0,0,0,0,8281,8281,0,0,0,8281,43881
2701501,223,115,0,0,1,1,0,0,0,0,0,0,49729,0,0,0,0,28142
2700901,121,367,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,81717
2701611,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,253271
2701702,138,414,0,0,0,0,0,0,0,0,0,19044,0,0,19044,0,0,96622
2701605,360,501,0,0,0,0,0,0,0,0,0,129600,0,0,0,0,129600,103710
2700901,170,287,0,0,0,0,0,0,0,0,0,28900,0,0,28900,0,0,57327
2701703,178,62,0,0,0,0,0,0,0,0,0,31684,0,0,0,0,0,9277
2701610,274,387,0,0,0,0,0,0,0,0,0,75076,75076,0,0,75076,0,84427
2701605,84,476,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,164685
2700201,22,77,0,0,0,0,0,0,0,0,0,484,0,484,0,0,0,15635
2701502,140,501,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,89639
2702100,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,173232
2700700,24,501,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,112570
2701200,90,338,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,67854
2701704,16,371,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,111527
2702400,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,210547
2700600,125,133,0,0,0,0,0,0,0,0,0,15625,0,15625,15625,15625,0,19491
2702600,52,243,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,55972
2701900,76,501,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,0,203303
2700700,93,26,0,0,1,1,0,0,0,0,0,8649,0,8649,0,0,0,4169
2700501,50,91,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,12508
2700201,47,406,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,2209,0,57327
2700501,41,361,0,1,0,0,0,0,0,0,0,1681,0,1681,1681,1681,0,51907
2702600,47,189,0,1,1,0,0,0,0,0,0,2209,0,0,0,2209,0,58891
2700201,25,431,0,0,1,0,625,0,0,0,0,0,0,0,0,0,0,99853
2700201,33,352,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,61288
2701607,140,441,0,0,0,0,0,0,19600,0,0,19600,0,0,19600,0,0,158014
2700700,42,367,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,69835
2702200,35,136,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,20846
2701301,205,391,0,0,0,0,0,0,0,0,0,42025,0,0,42025,0,0,75474
2701504,178,354,0,0,0,0,0,31684,0,0,0,31684,0,0,0,0,0,55242
2702200,25,318,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,64623
2700301,28,13,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,2554
2702300,17,307,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,161037
2701611,124,70,0,0,1,0,0,0,0,0,0,15376,0,0,0,0,0,46904
2701505,105,172,1,1,1,1,0,11025,0,0,0,0,0,0,11025,11025,11025,60558
2702200,63,406,1,1,1,0,0,0,0,0,0,3969,0,0,3969,0,0,96414
