SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0385326,279,0,0,0,0,4701504,56,0,0,0,0,0,56,0,0,56,0,0,40650
2022HU0385461,501,0,0,0,0,4701900,65,0,0,0,0,0,65,0,65,65,65,0,398684
2022HU0385469,203,0,0,0,0,4700800,71,0,0,0,0,0,71,0,0,0,71,0,31895
2022HU0385559,283,0,0,0,0,4700302,303,0,0,303,0,0,0,0,0,0,0,0,44819
2022HU0385575,227,0,0,0,0,4703402,324,0,0,0,0,0,324,0,0,0,324,0,66760
2022HU0385649,501,0,0,0,0,4702101,89,0,0,0,0,0,89,0,0,0,0,0,199081
2022HU0385740,114,0,0,0,1,4702503,83,0,0,83,0,0,0,0,0,83,83,0,15739
2022HU0385749,407,0,0,0,0,4702102,119,0,0,0,0,0,119,0,0,119,119,0,69918
2022HU0385836,8,0,0,0,0,4701900,133,0,0,0,0,0,133,0,0,0,0,0,2085
2022HU0385858,501,0,0,0,0,4702505,52,0,0,0,0,0,0,0,0,0,0,0,159474
2022HU0385879,236,0,0,0,0,4701502,67,0,0,0,0,0,67,0,0,0,0,0,87909
2022HU0385898,177,0,0,0,0,4701300,102,0,0,0,0,0,102,0,102,102,0,0,24494
2022HU0385931,452,0,0,0,0,4703300,22,0,0,0,0,0,22,0,0,0,0,0,137585
2022HU0385944,166,0,0,1,1,4703401,38,0,0,0,0,0,38,38,0,0,0,38,67750
2022HU0385951,145,0,0,0,1,4700302,209,0,0,0,0,0,209,0,209,209,209,0,53314
2022HU0386022,501,0,0,0,0,4702508,115,0,0,115,0,0,0,0,0,0,0,0,140712
2022HU0386160,85,0,0,1,0,4702507,59,0,0,0,0,0,59,59,0,0,0,59,27100
2022HU0386169,501,0,0,0,0,4702300,40,0,0,0,0,0,40,0,40,40,0,0,113716
2022HU0386283,489,0,0,0,0,4703100,24,0,0,0,0,0,24,0,24,24,0,0,85678
2022HU0386325,197,0,0,0,0,4702405,231,0,0,231,0,0,0,0,0,231,0,0,30227
2022HU0386415,225,0,0,0,0,4702402,56,0,0,0,0,0,56,0,0,56,0,0,30852
2022HU0386476,193,0,0,1,0,4700900,196,0,0,0,0,0,196,0,0,0,0,0,38982
2022HU0386564,501,0,0,0,0,4701900,38,0,0,0,0,0,38,0,0,38,0,0,190222
2022HU0386573,501,0,0,0,0,4702101,46,0,46,0,0,0,0,0,0,0,0,0,288929
2022HU0386580,369,0,0,0,0,4701600,36,0,0,0,0,0,36,0,0,0,0,0,85470
2022HU0386595,299,0,0,0,0,4701504,60,0,0,0,0,0,60,0,60,60,0,0,41609
2022HU0386693,285,0,0,0,0,4703402,69,0,69,0,0,0,69,0,69,0,69,0,57327
2022HU0386696,501,0,0,0,0,4703300,51,0,0,0,0,0,51,0,0,51,0,0,180737
2022HU0386714,301,0,0,0,0,4703600,61,0,0,0,0,0,61,0,0,0,0,0,141546
2022HU0386727,167,0,0,0,0,4702503,56,0,0,0,0,0,56,0,0,56,0,0,39816
2022HU0386860,501,0,0,0,0,4703401,71,0,0,0,0,0,71,0,0,0,0,0,107358
2022HU0386884,389,0,0,1,0,4701700,167,0,0,0,0,0,167,0,167,0,167,167,118198
2022HU0386963,501,0,0,0,0,4702101,42,0,42,0,0,0,0,0,0,0,0,42,161558
2022HU0386980,501,0,0,0,0,4703402,152,0,0,0,0,0,152,0,0,152,0,0,160516
2022HU0386981,361,0,0,0,0,4700302,229,0,0,0,0,0,229,229,0,0,0,229,70148
2022HU0387017,250,0,0,0,0,4701300,158,0,0,158,0,0,0,0,0,158,158,0,36377
2022HU0387173,208,0,0,0,0,4702003,86,0,0,0,0,0,86,0,0,0,0,0,76089
2022HU0387180,274,0,0,1,0,4700401,15,0,0,0,0,0,15,0,0,0,0,0,100062
2022HU0387218,146,0,0,1,0,4701504,62,0,0,0,0,0,62,0,0,0,0,0,54200
2022HU0387253,402,0,0,0,0,4703300,55,0,0,0,0,0,55,0,0,55,0,0,96518
2022HU0387295,256,0,0,0,0,4703200,67,0,0,0,0,0,67,0,0,67,0,0,61006
2022HU0387306,372,0,0,1,1,4700200,46,0,0,46,0,0,0,0,0,0,46,0,89951
2022HU0387413,175,0,0,1,0,4702404,208,0,0,208,0,0,0,0,0,0,0,0,36481
2022HU0387544,373,0,0,0,0,4702405,91,0,0,0,0,0,91,0,0,0,0,0,55242
2022HU0387607,501,0,0,0,0,4702101,83,0,0,0,0,0,83,0,0,0,0,0,198039
2022HU0387631,501,0,0,0,0,4702002,279,0,0,0,0,0,279,279,0,0,279,279,101104
2022HU0387668,27,0,1,1,0,4700600,47,0,0,0,0,0,47,0,47,47,47,0,5003
2022HU0387839,391,0,0,0,0,4702300,64,0,0,0,0,0,64,0,0,0,0,0,61496
2022HU0387851,501,0,0,0,0,4703403,89,0,0,0,0,0,89,0,0,0,0,0,224305
2022HU0387880,9,0,0,0,0,4702200,224,0,0,224,0,0,224,224,0,224,224,0,53366
2022HU0387899,213,0,0,1,0,4702900,139,0,0,0,0,0,139,0,0,0,0,0,64623
2022HU0387902,270,0,0,0,0,4700800,19,0,0,0,0,0,19,0,0,19,0,0,51073
2022HU0387921,0,0,0,0,0,4701501,221,0,0,0,0,0,221,221,0,0,0,221,31269
2022HU0388045,501,0,0,0,0,4703300,56,0,0,0,0,0,56,0,0,0,0,0,80258
2022HU0388088,389,0,0,1,0,4700501,107,0,0,107,0,0,0,0,0,0,0,0,77861
2022HU0388120,90,0,0,1,0,4701600,201,0,0,0,0,0,201,0,0,201,0,0,12716
2022HU0388129,393,0,0,0,0,4700900,65,0,0,0,0,0,65,0,65,65,65,0,67542
2022HU0388161,88,0,0,1,1,4702700,40,0,0,40,0,0,40,0,0,0,0,0,20846
2022HU0388192,325,0,0,0,0,4701503,101,0,101,0,0,0,101,0,0,0,0,0,96935
2022HU0388221,315,0,1,1,0,4703700,48,0,0,48,0,0,48,0,0,48,48,0,96414
2022HU0388277,462,0,0,1,0,4700600,122,122,0,0,0,0,122,0,0,0,122,0,92766
2022HU0388282,286,0,0,0,1,4703200,107,0,0,107,0,0,107,0,0,0,0,0,109443
2022HU0388373,484,0,0,0,0,4700401,61,0,0,0,0,0,61,0,0,0,0,0,72962
2022HU0388430,316,0,0,1,0,4700800,37,0,0,0,0,0,37,0,0,0,37,0,77339
2022HU0388437,186,0,0,0,0,4701700,62,0,0,0,0,0,62,0,62,62,62,0,35960
2022HU0388507,277,0,0,0,0,4702900,112,112,0,0,0,0,112,0,0,0,0,0,43777
2022HU0388525,501,0,0,0,0,4700700,41,0,0,0,0,0,41,0,0,41,0,0,261724
2022HU0388594,19,0,0,1,1,4701700,72,0,0,0,0,0,72,0,0,72,0,0,2710
2022HU0388641,326,0,0,0,0,4703200,77,0,0,0,0,0,77,0,0,0,0,0,76089
2022HU0388660,76,0,0,1,0,4703200,69,0,0,0,0,0,69,0,0,69,69,0,11570
2022HU0388765,211,0,0,0,0,4701300,52,0,0,0,0,0,52,0,0,0,0,0,64623
2022HU0388775,107,0,0,0,0,4700200,66,0,0,0,0,0,66,0,0,66,66,0,14697
2022HU0388784,118,0,0,1,0,4700401,71,0,0,0,0,0,71,0,0,71,71,0,18762
2022HU0388794,0,0,0,1,0,4701600,39,0,0,0,0,0,39,0,0,0,0,0,39608
2022HU0388924,501,0,0,0,0,4703100,115,0,0,0,0,0,115,0,115,0,115,0,123201
2022HU0388995,199,0,0,0,0,4701700,118,0,0,0,0,0,118,0,0,118,0,0,27496
2022HU0389054,299,0,0,0,0,4702102,81,0,0,0,0,0,81,0,0,81,81,0,43047
2022HU0389083,501,0,0,1,0,4701503,156,0,0,0,0,0,156,156,0,0,0,156,101104
2022HU0389101,59,0,0,1,0,4701000,264,0,0,0,0,0,264,0,0,0,0,0,13759
2022HU0389126,436,0,0,0,0,4702504,25,0,0,0,0,0,25,0,25,25,0,0,74942
2022HU0389166,501,0,0,0,0,4701201,382,0,0,0,0,0,382,0,0,0,0,0,89639
2022HU0389251,501,0,0,0,0,4701201,79,0,0,0,0,0,79,0,0,79,0,0,107702
2022HU0389273,76,1,0,1,1,4702404,153,0,0,153,0,0,0,0,0,0,0,0,55659
2022HU0389396,349,0,0,0,0,4702402,156,0,0,0,0,0,156,156,0,0,0,156,78173
2022HU0389410,501,0,0,0,0,4701101,72,0,0,0,0,0,72,0,0,0,0,0,131331
2022HU0389479,429,0,0,0,0,4702404,99,0,0,99,0,0,0,0,0,0,0,0,68271
2022HU0389513,488,0,0,0,0,4700600,67,0,0,0,0,0,67,0,67,0,67,0,207420
2022HU0389541,352,0,0,0,0,4702406,135,0,0,0,0,0,135,0,0,0,0,0,89639
2022HU0389560,501,0,1,1,1,4702102,170,0,170,0,0,0,0,0,0,170,0,170,193974
2022HU0389578,102,0,0,0,0,4701502,152,0,0,0,0,0,152,152,0,0,0,0,15635
2022HU0389599,501,0,0,0,0,4701504,95,0,0,0,0,0,95,0,95,0,0,0,204293
2022HU0389610,501,0,0,0,0,4702402,130,0,130,0,0,0,0,0,0,0,0,130,514485
2022HU0389672,501,0,0,0,0,4701502,75,0,0,0,0,0,75,0,75,75,75,0,189805
2022HU0389747,501,0,0,0,0,4700401,82,0,0,0,0,0,82,0,0,82,82,0,207941
2022HU0389775,501,0,0,0,0,4702502,70,0,0,0,0,0,70,0,0,70,0,70,125077
2022HU0389779,70,1,0,1,1,4701700,40,0,0,0,0,0,40,0,0,0,40,0,10423
2022HU0389782,400,0,0,0,0,4703401,111,0,0,111,0,0,0,0,0,0,0,0,62539
2022HU0389852,501,0,1,1,0,4700200,62,0,0,0,0,0,62,0,0,62,0,0,90056
2022HU0389873,501,0,0,0,0,4702403,90,0,0,0,0,0,90,0,0,0,0,0,87554
2022HU0389907,501,0,0,0,0,4703000,90,0,0,0,0,0,90,0,0,0,0,0,151135
2022HU0389942,265,0,0,0,0,4701900,42,0,0,0,0,0,42,0,0,42,0,0,52949
2022HU0390017,131,0,0,1,0,4700401,15,0,0,0,0,0,15,0,15,0,0,0,47529
2022HU0390080,464,0,0,0,0,4700401,61,0,0,0,0,0,61,0,0,0,0,0,72962
2022HU0390120,49,0,0,0,1,4702700,149,0,0,149,0,0,0,0,0,0,0,0,7713
2022HU0390139,465,0,0,0,0,4702003,19,0,0,0,0,0,19,0,0,0,0,0,113612
2022HU0390172,223,0,0,0,0,4701400,58,0,0,0,0,0,58,0,0,58,0,0,30227
2022HU0390230,436,0,0,0,0,4702800,56,0,0,0,0,0,56,0,0,56,0,0,87554
2022HU0390268,475,0,0,0,0,4702101,162,0,0,0,0,0,162,0,0,162,0,0,85053
2022HU0390290,197,1,0,0,1,4703300,87,0,0,0,0,0,87,0,0,0,87,0,38878
2022HU0390315,213,1,0,1,1,4703500,14,0,0,0,0,0,14,0,0,0,14,0,42360
2022HU0390367,280,0,0,0,0,4701504,56,0,0,0,0,0,56,0,0,0,0,0,84167
2022HU0390418,34,0,0,1,0,4702001,101,101,0,0,0,0,0,101,0,0,0,101,8338
2022HU0390452,425,0,0,0,0,4703000,29,0,0,0,0,0,29,0,0,29,0,0,98498
2022HU0390471,138,0,0,1,0,4703300,41,0,0,0,0,0,41,0,0,0,0,0,20429
2022HU0390605,261,0,0,0,0,4702406,30,0,0,0,0,0,30,0,0,30,0,0,46101
2022HU0390616,337,0,1,1,1,4702406,205,0,205,0,0,0,0,0,0,205,205,0,91202
2022HU0390643,106,0,0,0,0,4703000,59,0,0,0,0,0,59,0,0,59,59,0,18866
2022HU0390655,382,0,0,1,0,4703100,68,68,0,0,0,0,68,0,0,68,68,0,87898
2022HU0390735,317,0,1,1,0,4700600,19,0,0,0,0,0,19,0,0,19,19,0,43569
2022HU0390740,449,0,0,1,0,4702002,54,0,54,54,0,0,0,0,0,0,0,54,226181
2022HU0390865,501,0,0,0,0,4702506,75,0,0,0,0,0,75,0,0,0,75,0,271011
2022HU0390901,267,0,0,1,0,4702900,50,0,0,0,0,0,50,0,0,50,0,0,62747
2022HU0390929,234,0,0,0,0,4703200,65,0,0,0,0,0,65,0,0,65,0,0,46487
2022HU0390957,232,0,0,0,0,4701101,106,0,0,0,0,0,106,0,0,106,106,0,44819
2022HU0391047,335,0,1,1,0,4700401,77,0,0,0,0,0,77,0,0,0,77,0,79216
2022HU0391069,67,0,1,1,1,4703700,49,0,0,0,0,0,49,0,0,0,49,0,20638
2022HU0391073,357,0,0,0,0,4701502,423,0,0,0,0,0,423,0,423,423,0,0,50761
2022HU0391192,501,0,0,0,0,4701000,55,0,0,0,0,0,55,0,0,0,55,0,157493
2022HU0391220,328,0,0,1,0,4701900,110,0,0,0,0,0,110,0,0,0,0,0,75672
2022HU0391270,179,0,0,0,0,4701502,50,0,0,0,0,0,50,0,50,50,50,0,32572
2022HU0391351,501,0,0,0,0,4700302,122,0,0,0,0,0,122,0,122,122,0,0,128204
2022HU0391420,379,0,0,1,0,4702404,154,0,0,0,0,0,154,0,0,0,0,0,88596
2022HU0391458,300,0,0,0,0,4701800,70,0,0,0,0,0,70,0,70,70,70,0,70356
2022HU0391482,501,0,0,0,0,4700200,11,0,0,0,0,0,11,0,11,0,0,0,104231
2022HU0391608,236,0,1,1,0,4701300,92,0,0,0,0,0,92,0,0,0,92,0,53158
2022HU0391721,455,0,0,0,0,4701000,99,0,0,0,0,0,99,0,0,0,99,0,104231
2022HU0391763,501,0,0,0,0,4702101,130,0,0,0,0,0,130,130,0,0,0,0,396078
2022HU0391793,501,0,0,0,0,4702506,52,0,0,0,0,0,52,0,0,52,0,0,227745
2022HU0391831,60,0,1,1,1,4702502,260,0,0,260,0,0,0,0,0,260,260,0,9172
2022HU0391937,84,0,0,1,1,4700600,143,0,0,0,0,0,143,0,0,0,143,0,16573
2022HU0392067,146,0,0,0,0,4701400,49,0,0,0,0,0,49,0,0,49,0,0,34396
2022HU0392091,345,0,0,0,0,4702503,61,0,0,0,0,0,61,0,61,0,0,0,52116
2022HU0392144,501,0,0,0,0,4703403,184,0,0,184,0,0,184,0,0,0,0,0,220970
2022HU0392158,256,1,0,1,1,4702002,268,0,0,268,0,0,0,0,0,0,268,0,189701
2022HU0392170,395,0,0,0,0,4702507,222,0,0,222,0,0,0,0,0,0,0,0,142797
2022HU0392271,275,0,0,0,0,4703300,15,0,0,0,0,0,15,0,0,15,0,0,50500
2022HU0392298,144,1,0,0,1,4702700,67,0,0,67,0,0,0,0,0,0,0,0,34136
2022HU0392377,135,0,0,0,1,4703500,138,0,0,0,0,0,138,0,138,138,138,0,65874
2022HU0392412,469,0,0,0,0,4702406,100,0,0,0,0,0,100,0,0,100,100,0,80154
2022HU0392414,247,0,0,0,0,4700800,159,0,0,0,0,0,159,0,0,0,159,159,75463
2022HU0392416,501,0,0,0,0,4701503,183,0,0,183,0,0,0,0,0,0,0,0,103189
2022HU0392426,150,0,0,0,0,4700600,117,0,0,0,0,0,117,0,0,117,0,0,21367
2022HU0392485,360,0,0,1,0,4701700,79,0,0,0,0,0,79,0,0,0,0,0,158431
2022HU0392492,237,0,0,1,1,4703300,180,0,0,0,0,0,180,0,0,180,180,0,45445
2022HU0392604,263,1,0,1,1,4702002,207,0,0,0,0,0,207,0,0,0,0,0,77965
2022HU0392746,93,0,0,1,1,4703300,128,128,0,0,0,0,128,0,0,0,128,0,14175
2022HU0392872,189,0,0,0,0,4702900,47,0,0,0,0,0,47,0,0,47,47,0,89222
2022HU0393114,457,0,0,0,0,4701201,60,0,0,0,0,0,60,0,0,0,0,0,69897
2022HU0393224,501,0,0,0,0,4700600,134,0,0,0,0,0,134,0,0,134,0,0,96101
2022HU0393267,473,0,0,0,0,4700900,94,0,0,0,0,94,94,0,0,94,0,0,93808
2022HU0393296,66,0,1,1,1,4702501,81,0,0,81,0,0,0,0,0,0,81,0,10423
2022HU0393330,295,0,0,0,0,4703300,19,0,0,0,0,0,19,0,0,19,0,0,41692
2022HU0393345,501,0,0,0,0,4702406,66,0,0,0,0,0,66,0,0,0,0,0,78173
2022HU0393347,390,0,1,1,0,4700301,48,0,0,0,0,0,48,0,48,48,48,0,66604
2022HU0393373,398,0,0,1,0,4700900,47,0,0,47,0,0,47,0,47,47,0,0,97352
2022HU0393377,68,0,1,1,1,4702501,29,0,0,0,0,0,29,0,0,29,29,0,10736
2022HU0393405,146,0,0,0,0,4702507,29,0,0,29,0,0,0,0,0,29,29,0,20638
2022HU0393457,172,0,0,0,0,4703100,98,0,0,0,0,0,98,0,0,98,0,0,25015
2022HU0393516,501,0,0,0,0,4701201,62,0,0,0,0,0,62,0,0,0,0,0,253282
2022HU0393547,424,0,0,0,0,4702406,131,0,0,0,0,0,131,0,0,0,0,0,99020
2022HU0393597,407,0,0,0,0,4702600,236,0,0,0,0,0,236,0,0,236,236,0,77027
2022HU0393626,409,0,0,0,0,4701504,102,0,0,0,0,0,102,0,0,102,0,0,57640
2022HU0393702,0,0,0,1,0,4700301,168,0,168,0,0,0,168,168,0,0,0,0,23994
2022HU0393708,370,0,0,1,0,4702507,83,0,0,83,0,0,0,0,0,0,83,0,75067
2022HU0393845,185,0,0,0,1,4703000,60,0,0,0,0,0,60,0,0,60,60,0,33760
2022HU0393868,217,0,0,0,0,4702502,83,0,0,0,0,0,83,0,83,83,83,0,37419
2022HU0393952,468,0,0,1,0,4701101,148,0,0,0,0,0,148,0,0,148,0,0,111110
2022HU0393960,155,0,0,1,1,4701504,354,0,0,354,0,0,0,0,0,0,354,0,37315
2022HU0394059,86,0,1,1,0,4701000,74,74,0,0,0,0,74,0,0,74,0,0,20012
2022HU0394095,501,0,0,0,0,4701101,8,0,8,0,0,0,8,0,0,0,0,0,116739
2022HU0394104,183,0,0,0,0,4700302,138,0,0,0,0,0,138,0,138,0,0,0,41692
2022HU0394140,361,0,0,0,0,4702501,75,0,0,75,0,0,0,0,0,75,0,0,73066
2022HU0394283,177,0,0,0,0,4701400,96,0,0,0,0,0,96,0,96,0,0,0,41692
2022HU0394308,230,0,0,0,0,4703200,37,0,0,0,0,0,37,0,0,37,37,0,68584
2022HU0394331,501,0,0,0,0,4702404,39,0,0,0,0,0,39,0,0,0,0,0,278297
2022HU0394347,461,0,0,1,0,4702600,91,0,0,0,0,0,91,0,91,91,91,0,104648
2022HU0394371,113,0,0,1,1,4703600,91,91,0,0,0,0,91,0,0,0,91,0,45862
2022HU0394374,239,0,0,0,0,4700200,99,0,0,0,0,0,99,0,0,99,99,0,34605
2022HU0394438,501,0,0,0,0,4700501,86,0,0,0,0,0,86,0,0,0,86,0,114654
2022HU0394595,200,0,0,0,0,4702404,68,0,0,0,0,0,68,0,0,0,0,0,46904
2022HU0394767,210,0,0,0,0,4701000,36,0,0,0,0,0,36,0,0,36,0,0,42005
2022HU0394773,330,0,1,1,0,4700900,83,0,0,0,0,0,83,0,0,0,0,0,101625
2022HU0394829,315,0,1,1,1,4702401,68,0,0,0,0,0,68,0,0,0,68,0,114550
2022HU0394893,501,0,0,0,0,4701700,63,0,0,0,0,0,63,0,0,0,0,0,104231
2022HU0394901,501,0,0,0,0,4700301,109,0,0,0,0,0,109,0,0,109,0,0,127162
2022HU0394936,146,0,0,0,0,4702406,152,0,0,0,0,0,152,0,0,152,0,0,26892
2022HU0395024,501,0,0,0,0,4703403,100,0,0,0,0,0,100,0,0,100,0,0,155930
2022HU0395063,463,0,0,0,0,4702402,60,0,0,0,0,0,60,0,60,60,60,0,83906
2022HU0395082,501,0,0,0,0,4701800,53,0,0,0,0,0,53,0,0,0,0,0,228162
2022HU0395194,225,0,1,1,0,4703401,53,0,0,0,0,0,53,0,0,53,53,0,44611
2022HU0395326,501,0,0,0,0,4701600,63,0,0,0,0,0,63,0,0,63,0,0,301541
2022HU0395487,501,0,0,0,0,4700100,29,0,0,0,0,0,29,0,0,29,0,0,106316
2022HU0395505,157,0,0,1,0,4701700,37,0,0,0,0,0,37,0,37,37,37,0,57692
2022HU0395510,149,0,0,0,0,4700200,22,0,0,0,0,0,22,0,0,22,0,0,20429
2022HU0395542,341,0,0,0,0,4701800,297,0,0,0,0,0,297,0,0,0,0,0,83385
2022HU0395711,501,0,0,0,0,4702402,214,0,0,214,0,0,0,0,0,214,214,0,124452
2022HU0395728,501,0,0,0,0,4702700,5,5,0,0,0,0,5,0,0,0,0,0,128204
2022HU0395783,155,0,0,1,0,4702501,383,0,0,383,0,0,0,0,0,0,0,0,31269
2022HU0395892,40,0,0,0,0,4702200,149,0,0,0,0,0,149,0,0,0,0,0,14592
2022HU0395947,325,0,0,0,0,4700600,33,0,0,0,0,0,33,0,0,0,0,0,116322
2022HU0395984,482,0,0,0,0,4702406,86,0,0,0,0,0,86,0,0,0,0,0,140712
2022HU0395992,127,0,0,1,0,4702501,70,0,0,70,0,0,0,0,0,70,0,0,17302
2022HU0396008,255,0,0,1,0,4702402,430,0,0,430,0,0,430,0,0,0,0,0,38044
2022HU0396018,343,0,0,0,0,4700200,18,0,0,0,0,0,18,0,0,18,18,0,61913
2022HU0396049,96,0,0,1,1,4703200,55,0,0,0,0,0,55,0,0,0,55,0,22305
2022HU0396110,389,0,0,0,0,4703500,99,0,0,0,0,0,99,0,0,0,0,0,60767
2022HU0396173,106,0,0,0,0,4701400,206,0,0,0,0,0,206,0,0,206,206,0,16156
2022HU0396177,501,0,0,0,0,4701800,73,0,0,0,0,0,73,0,73,73,73,0,123931
2022HU0396226,58,0,0,1,1,4701800,89,0,0,0,0,0,89,0,0,0,89,0,25015
2022HU0396254,449,0,0,0,0,4700200,25,0,0,0,0,0,25,0,0,0,0,0,90681
2022HU0396295,192,0,0,1,0,4700800,47,47,0,0,47,0,47,0,47,47,47,0,75672
2022HU0396367,354,0,0,0,0,4702300,117,0,0,0,0,0,117,0,0,117,0,0,47946
2022HU0396394,501,0,0,1,0,4701300,66,0,0,66,0,0,0,0,0,66,0,0,89639
2022HU0396427,74,0,0,0,0,4702102,130,0,0,0,0,0,130,0,0,130,0,0,13133
2022HU0396575,66,0,0,0,0,4701501,179,0,0,0,0,0,179,0,0,0,0,0,10423
2022HU0396609,338,0,0,0,0,4702501,51,0,0,0,0,0,51,0,0,0,0,0,50031
2022HU0396620,501,0,0,0,0,4702508,80,0,0,80,0,0,0,0,0,80,0,0,157910
2022HU0396631,501,0,0,0,0,4702300,157,157,0,0,0,0,157,157,157,157,0,0,120074
2022HU0396639,295,0,0,0,0,4700900,87,0,0,0,0,0,87,0,0,0,0,0,88596
2022HU0396661,222,0,0,0,0,4703200,58,0,0,0,0,0,58,0,0,58,58,0,39504
2022HU0396724,82,0,0,1,1,4701504,54,0,0,0,0,0,54,0,0,54,0,0,48572
2022HU0396808,67,0,1,1,1,4702200,289,0,0,289,0,0,0,0,0,0,0,0,11674
2022HU0396814,369,0,0,0,0,4703600,26,0,0,0,0,0,26,0,0,0,26,0,111527
2022HU0396993,187,0,1,1,1,4703401,51,0,0,0,0,0,51,0,0,51,51,0,26787
2022HU0397061,501,0,0,0,0,4701900,50,0,0,0,0,0,50,0,50,50,50,0,89743
2022HU0397077,501,0,0,0,0,4702406,95,0,0,0,0,0,95,0,0,95,0,0,132582
2022HU0397115,501,0,0,0,0,4702406,178,0,0,0,0,0,178,0,0,178,0,0,163643
2022HU0397150,236,0,0,1,1,4700401,41,0,0,41,0,0,0,0,0,0,0,0,104231
2022HU0397174,137,0,0,0,0,4702507,93,0,0,93,0,0,0,0,0,93,93,0,18762
2022HU0397231,0,0,0,0,0,4702405,100,0,0,0,0,0,100,100,0,0,0,100,0
2022HU0397289,368,0,0,0,0,4701101,37,0,0,0,0,0,37,0,0,37,0,0,86512
2022HU0397321,139,0,0,0,0,4701800,59,0,0,0,0,0,59,0,0,59,59,0,19595
2022HU0397462,182,0,0,0,0,4702506,138,0,0,138,0,0,0,0,0,0,0,0,36168
2022HU0397485,116,0,0,0,0,4701000,45,0,0,0,0,0,45,0,0,45,0,0,18345
2022HU0397634,101,0,0,0,0,4702502,190,0,0,190,0,0,0,0,0,190,0,0,13759
2022HU0397636,167,0,0,0,0,4700200,18,0,0,0,0,0,18,0,0,18,18,0,30331
2022HU0397715,100,0,0,1,0,4701400,143,0,0,0,0,0,143,0,0,0,143,0,19804
2022HU0397759,345,0,0,0,0,4702404,93,0,0,93,0,0,0,0,0,0,0,0,52116
2022HU0397879,156,0,0,0,0,4700600,71,0,0,0,0,0,71,0,0,71,0,0,28768
2022HU0397918,216,0,0,0,0,4700301,74,0,0,74,0,0,74,0,0,74,74,0,66291
2022HU0397952,501,0,0,0,0,4702405,334,0,0,334,0,0,0,0,334,0,334,0,146549
2022HU0397965,83,0,0,1,1,4702401,326,0,0,326,0,0,0,0,0,0,0,0,25015
2022HU0397969,266,0,0,0,0,4702406,48,0,0,0,0,0,48,0,48,48,48,0,47634
2022HU0397984,121,0,0,0,0,4702300,51,0,0,0,0,0,51,0,0,51,0,0,17719
2022HU0398001,501,0,0,0,0,4701800,12,0,0,0,0,0,12,0,12,12,12,0,106003
2022HU0398132,193,0,0,0,0,4701300,80,0,0,0,0,0,80,0,0,0,80,0,29185
2022HU0398253,348,0,0,0,0,4701900,78,0,0,0,0,0,78,0,0,78,78,0,49406
2022HU0398294,26,1,0,0,0,4702501,106,0,0,0,0,0,106,0,0,0,106,0,4378
2022HU0398298,501,0,0,0,0,4702200,86,0,0,0,0,0,86,0,0,0,0,0,125077
2022HU0398349,501,0,0,0,0,4703600,64,0,0,0,0,0,64,0,0,0,0,0,135500
2022HU0398368,292,0,1,1,0,4702900,133,0,0,0,0,0,133,0,0,133,0,0,43152
2022HU0398398,373,0,0,0,0,4701400,23,23,0,0,0,0,23,0,0,23,0,0,70981
2022HU0398451,385,0,0,0,0,4700600,57,0,0,0,0,0,57,0,0,57,57,0,72962
2022HU0398494,226,0,0,0,0,4702600,14,0,0,0,0,0,14,0,14,14,14,0,32103
2022HU0398504,392,0,0,0,0,4700800,67,0,0,0,0,0,67,0,0,0,0,0,76193
2022HU0398672,235,0,0,0,0,4702900,13,0,0,0,0,0,13,0,13,13,13,0,42318
2022HU0398692,0,0,0,1,1,4701300,71,0,0,0,0,0,71,0,0,0,71,0,28142
2022HU0398846,501,0,0,1,0,4701300,43,0,0,0,0,0,43,0,43,43,43,0,105065
2022HU0398857,501,0,0,0,0,4703402,69,0,0,0,0,0,69,0,0,0,0,0,354386
2022HU0398864,501,0,0,0,0,4702101,76,0,0,0,0,0,76,0,0,0,0,0,208462
2022HU0398995,501,0,0,0,0,4702101,52,0,52,0,0,0,0,0,0,0,0,52,106107
2022HU0399024,426,0,0,0,0,4702001,187,0,0,0,0,0,187,187,0,0,0,0,130289
2022HU0399090,501,0,0,0,0,4703401,149,0,0,149,0,0,0,0,149,149,0,0,182821
2022HU0399146,338,0,0,0,0,4701800,66,0,0,0,0,0,66,0,0,0,0,0,99707
2022HU0399164,92,1,1,1,1,4702508,335,0,0,335,0,0,0,0,0,335,335,0,26985
2022HU0399182,501,0,0,0,0,4703000,134,0,0,0,0,0,134,0,0,0,0,0,101104
2022HU0399255,94,0,0,1,0,4702200,269,0,0,0,0,0,269,0,0,0,0,0,19595
2022HU0399337,114,0,0,0,0,4700401,71,0,0,0,0,0,71,0,0,71,0,0,15530
2022HU0399394,501,0,0,0,0,4701600,13,0,0,0,0,0,13,0,0,0,0,0,157180
2022HU0399467,315,0,0,0,0,4702405,112,0,0,112,0,0,0,0,0,0,112,0,62018
2022HU0399532,353,0,0,0,0,4700900,54,0,0,0,0,0,54,0,0,0,0,0,69939
2022HU0399544,367,0,0,0,0,4703403,62,0,0,0,0,0,62,0,0,62,0,0,78173
2022HU0399556,1,0,0,0,0,4703300,57,0,0,0,0,0,57,0,0,57,57,0,219
