puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
4700700,16,466,0,0,0,0,0,0,256,0,0,256,0,0,0,0,0,107358
4701504,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,90681
4703500,33,91,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,12612
4702505,65,364,0,0,0,0,0,0,4225,0,0,4225,0,0,0,0,0,117781
4700600,205,139,0,0,0,0,0,0,0,0,0,42025,0,42025,42025,42025,0,18845
4701000,285,501,0,0,0,0,0,0,0,0,0,81225,0,0,0,0,0,87554
4701000,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,81300
4702700,9,427,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,58161
4700100,47,178,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,25328
4702404,324,382,0,0,0,0,0,0,104976,0,0,0,0,0,0,0,0,57327
4702800,54,501,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,282049
4701300,85,243,0,0,0,0,0,0,0,0,0,7225,7225,0,7225,7225,0,47946
4702504,43,77,0,0,1,0,0,0,0,0,0,0,1849,0,0,0,1849,34084
4702505,176,501,0,0,0,0,0,0,30976,0,0,0,0,0,30976,0,0,99843
4702700,110,135,0,0,0,0,0,0,0,0,0,12100,0,0,0,12100,0,41692
4700301,948,221,0,0,0,0,0,0,898704,0,0,0,0,898704,0,0,0,50656
4702700,184,315,0,0,0,0,0,33856,0,0,0,33856,0,0,0,0,0,47946
4702300,48,490,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,92661
4701501,78,373,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,55242
4701000,42,397,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,92766
4701400,54,58,0,1,1,0,0,0,0,0,0,2916,0,0,2916,2916,0,8234
4702504,85,181,0,0,1,0,7225,0,0,0,0,7225,0,0,0,0,0,64832
4703600,213,382,0,0,0,0,0,0,0,0,0,45369,0,0,45369,0,0,57327
4701503,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,111736
4702402,79,420,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,62539
4702101,219,139,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,93808
4703500,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,159474
4702800,54,501,0,0,0,0,0,0,2916,0,0,0,0,0,0,0,0,120908
4703200,49,293,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,99020
4700100,11,84,0,0,0,1,0,0,0,0,0,121,0,0,121,0,0,12091
4702503,147,313,0,0,1,1,0,0,21609,0,0,0,0,0,0,21609,0,72962
4700200,44,314,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,0,0,49020
4702300,211,209,0,0,0,0,0,0,0,0,0,44521,0,0,0,44521,0,41692
4702504,32,501,0,0,1,0,0,0,0,0,0,1024,0,1024,1024,0,0,166561
4702401,76,307,0,0,0,0,0,0,5776,0,0,0,0,0,5776,0,0,47946
4703402,332,241,0,0,1,0,0,0,110224,0,0,0,0,0,110224,110224,0,73691
4701502,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,99749
4702406,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,211589
4703500,14,208,0,0,0,0,196,0,0,0,0,196,0,196,196,196,0,109443
4700100,16,292,1,0,1,1,0,0,0,0,0,256,0,0,256,0,0,50135
4703500,15,260,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,37732
4701900,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,205335
4702402,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,82374
4702506,131,445,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,106837
4701700,11,302,0,0,0,0,121,0,0,0,0,121,0,0,0,0,0,72962
4701504,68,396,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,87658
4701504,41,386,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,1681,0,68584
4701700,19,293,0,0,1,0,0,0,0,0,0,361,0,361,0,0,0,108192
4701900,70,313,0,0,1,0,0,0,0,0,0,4900,0,4900,4900,0,0,149050
4702401,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,265789
4702900,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,171981
4703500,89,167,0,0,1,0,0,0,0,0,0,7921,0,0,7921,7921,0,26475
4702402,126,152,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,15876,61184
4703100,78,270,0,0,0,0,0,0,0,0,0,6084,0,0,0,6084,0,42724
4703500,106,284,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,50552
4700900,61,354,0,0,0,0,0,0,0,0,0,3721,0,0,0,3721,0,134979
4700302,39,419,0,0,0,0,0,0,1521,0,0,0,0,1521,1521,0,0,113612
4700800,72,388,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,66708
4701800,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,110589
4703100,98,339,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,81300
4701101,187,477,0,0,0,0,0,0,0,0,0,34969,0,0,0,0,0,71919
4701400,153,501,0,0,0,0,0,0,0,0,0,23409,0,0,23409,23409,0,342399
4703200,38,368,0,0,1,0,0,0,0,0,0,1444,0,0,1444,0,1444,115175
4702404,84,371,0,0,0,1,0,0,0,0,0,7056,0,0,0,7056,0,84427
4702001,71,0,0,0,1,0,0,0,0,0,0,5041,0,5041,0,0,0,46070
4701503,30,501,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,514172
4701000,52,111,0,0,1,0,0,0,0,0,0,2704,0,0,0,0,0,22514
4700401,221,69,0,0,1,0,0,0,0,0,0,48841,0,0,48841,0,0,38670
4703200,61,435,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,77861
4701700,52,410,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,126015
4700401,35,171,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,26370
4700501,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,151135
4700600,85,283,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,101657
4702001,80,215,0,0,0,0,0,0,0,0,0,6400,0,6400,0,0,0,33354
4702404,105,261,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59412
4701101,264,337,0,0,0,0,0,0,0,0,0,69696,0,0,0,0,0,78799
4703200,276,118,0,1,1,0,76176,0,0,0,0,76176,0,0,0,76176,0,35439
4702003,62,204,0,0,0,0,0,0,0,0,0,3844,3844,3844,0,3844,0,40650
4701503,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,198039
4701501,159,501,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,229308
4701300,130,6,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,1042
4703000,362,78,0,0,1,0,0,0,0,0,0,131044,0,0,131044,131044,0,23869
4703600,120,483,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,70356
4703100,65,235,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,33375
4701700,404,501,0,0,0,0,0,0,0,0,0,163216,0,0,0,0,0,131331
4703100,261,501,0,0,0,0,0,0,0,0,0,68121,68121,0,0,0,0,91723
4703200,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,18769,0,158640
4702508,60,295,0,0,1,0,0,0,3600,0,0,0,0,3600,3600,0,0,52532
4702700,31,450,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,90890
4703401,96,501,0,0,0,0,0,0,0,0,0,9216,0,9216,9216,9216,0,709762
4703600,141,293,0,0,1,0,0,0,0,0,0,19881,0,0,0,0,0,70877
4700800,52,123,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,38670
4702501,135,501,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,109755
4702402,98,7,0,0,1,1,0,0,0,0,0,9604,9604,0,9604,9604,0,7505
4701400,18,501,0,0,0,0,0,0,0,0,0,324,0,324,324,324,0,118511
4701600,153,325,0,0,0,0,0,0,0,0,0,23409,0,23409,0,0,0,48363
4701000,53,149,1,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,52616
4700401,96,381,0,0,0,0,0,0,9216,0,0,9216,0,0,0,0,0,72962
4702406,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,626429
4702900,77,288,0,0,1,0,0,0,5929,0,0,0,0,5929,5929,5929,0,50552
4703600,88,495,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,111527
4702501,41,73,0,0,0,0,0,0,1681,0,0,0,0,0,1681,1681,0,11674
4702900,10,359,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,72962
4702507,128,361,0,0,0,0,0,16384,0,0,0,16384,16384,16384,0,0,0,108400
4700302,120,127,0,0,1,1,14400,0,14400,0,0,14400,14400,0,0,0,0,36898
4700100,5,501,0,0,1,0,0,0,0,0,0,25,0,0,0,25,0,125077
4702700,31,301,0,0,0,0,0,0,0,0,0,961,0,961,961,961,0,53095
4702403,49,383,0,0,0,0,0,2401,0,0,0,2401,0,0,0,0,0,72962
4703100,542,407,0,0,1,0,0,0,0,0,0,293764,293764,0,0,0,0,81300
4701201,53,127,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,48989
4701201,59,246,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,0,46800
4702800,139,471,0,0,0,0,0,0,19321,0,0,0,0,0,19321,0,0,106733
4700900,69,239,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,41380
4700900,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,108713
4702800,20,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0
4703401,112,167,0,0,1,0,0,0,0,0,0,12544,0,0,0,0,0,32312
4702800,32,120,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,16573
4700900,42,433,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,1764,0,76443
4703100,41,332,0,0,1,0,1681,0,0,0,0,1681,0,1681,0,1681,0,99020
4703700,75,404,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,73379
4703000,96,488,0,0,1,0,0,0,0,0,0,9216,0,9216,9216,9216,0,89118
4702401,193,501,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,113612
4700600,52,240,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,42735
4700900,94,91,0,0,1,1,0,0,8836,0,0,8836,8836,0,0,0,0,49822
4700100,51,434,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,100062
4702403,74,324,0,0,0,0,0,5476,0,0,0,5476,0,0,5476,5476,0,62539
4702506,63,501,0,0,0,0,0,0,3969,0,0,0,0,0,0,0,0,194912
4702506,85,501,0,0,0,0,0,0,7225,0,0,0,0,0,7225,0,0,153741
4700200,72,49,0,0,0,1,0,0,5184,0,0,0,0,0,0,0,0,7296
4702503,54,277,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,39139
4701101,31,407,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,78069
4702402,124,195,0,0,0,0,0,15376,0,0,0,0,0,0,15376,0,0,27517
4701101,36,198,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,34719
4700200,65,366,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,65040
4703403,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,192828
4703300,19,313,0,0,0,0,0,361,0,0,0,361,0,0,0,361,0,63685
4703401,322,223,0,0,0,0,0,0,0,0,0,103684,0,0,0,0,0,114654
4702404,51,494,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,97977
4702003,111,501,0,0,0,0,0,0,12321,0,0,0,0,0,0,0,0,149676
4702101,44,280,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,44298
4701504,52,381,0,1,1,0,0,0,0,0,0,2704,0,2704,2704,0,0,51699
4701700,60,77,0,0,0,0,0,0,0,0,0,3600,0,3600,0,0,0,15635
4701501,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,102146
4700600,28,262,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,39608
4703700,43,264,0,0,1,0,0,0,0,0,0,0,1849,0,1849,1849,1849,142588
4703700,28,501,0,0,0,0,0,0,0,0,0,784,0,784,0,0,0,326869
4701000,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,145788
4701503,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,265039
4702800,165,0,0,0,1,1,27225,0,0,0,0,27225,0,0,0,27225,0,167
4701501,35,416,0,0,1,0,0,0,0,0,0,1225,0,1225,1225,1225,0,73379
4702800,38,210,0,0,0,0,0,0,1444,0,0,0,0,0,0,0,0,31269
4701000,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,101104
4703500,90,91,0,0,1,0,8100,0,8100,0,0,8100,0,0,8100,8100,0,12820
4702405,44,380,0,0,0,0,0,0,1936,0,0,0,0,1936,1936,0,0,64936
4702406,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,602456
4701101,173,169,0,0,1,0,0,0,0,0,0,29929,29929,0,0,0,0,61496
4701504,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,153585
4701504,51,501,0,0,1,0,0,0,0,0,0,2601,0,2601,0,0,0,255366
4703403,71,21,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,4169
4703500,92,83,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,12508
4702502,50,330,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,62539
4700700,319,399,0,0,0,0,0,0,0,0,0,101761,0,0,0,0,0,79216
4700302,346,253,0,0,0,0,0,0,119716,0,0,0,0,0,119716,0,0,36481
4702200,161,53,0,1,1,1,0,0,25921,0,0,0,0,0,0,25921,0,8026
4700200,29,307,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,62539
4700700,83,154,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,27725
4701800,17,2,1,0,0,0,0,0,0,0,0,289,0,0,0,0,0,375
4702507,98,130,0,0,0,0,0,0,9604,0,0,0,0,0,9604,9604,0,18762
4701503,55,80,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,10840
4702404,253,162,0,0,1,0,0,0,0,0,0,64009,64009,0,0,0,64009,59099
4701201,107,455,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,81467
4703402,438,243,0,0,0,0,0,0,191844,0,0,191844,0,0,0,0,0,75046
4700401,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,170418
4700401,16,154,0,0,0,0,0,0,0,0,0,256,0,0,0,256,0,22931
4702600,132,426,0,0,0,0,0,0,0,0,0,17424,0,17424,0,0,0,104231
4701201,141,111,0,0,0,0,0,0,0,0,0,19881,0,0,19881,19881,0,16156
4701700,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,235145
4703403,188,142,0,0,1,1,0,0,0,0,0,35344,0,0,0,0,0,33354
4700700,74,321,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,93808
4702300,34,118,0,0,1,1,0,0,0,0,0,1156,0,0,1156,0,0,16573
4700900,23,51,0,1,1,1,0,0,0,0,0,529,0,0,0,529,0,10423
4700302,110,0,0,0,0,0,0,0,12100,0,0,0,0,0,12100,0,0,0
4703401,45,501,0,0,0,0,0,0,2025,0,0,0,0,0,0,0,0,111006
4702200,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,182404
4701504,56,244,0,1,1,0,0,0,0,0,0,3136,0,3136,3136,3136,0,44819
4702505,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,209609
4701900,71,403,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,5041,0,77131
4702401,77,434,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,67750
4702507,164,172,0,0,1,0,0,0,26896,0,0,0,0,0,0,0,0,41692
4700200,20,501,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,101625
4700501,84,501,0,0,0,0,0,0,0,0,0,7056,7056,0,7056,0,0,113820
4703403,76,501,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,0,0,114133
4701501,71,431,0,0,0,0,0,0,5041,0,0,0,0,0,5041,0,0,74525
4702900,6,86,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,15322
4702600,57,104,0,0,0,0,0,0,0,0,0,3249,0,0,0,3249,0,20846
4701000,67,192,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,66468
4702600,50,90,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,85470
4703200,96,501,0,0,0,0,0,0,0,0,0,9216,0,9216,0,0,0,146966
4702401,544,421,0,1,1,1,0,0,295936,0,0,0,0,0,0,0,0,85991
4702404,267,501,0,0,0,0,0,0,0,0,0,71289,0,0,0,71289,71289,341878
4702506,48,491,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,90160
4701501,80,461,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,67750
4702501,80,0,0,0,0,1,0,0,6400,0,0,0,0,0,0,0,0,0
4702403,78,139,0,0,1,1,0,0,0,0,0,6084,0,0,0,0,0,20846
4701900,85,397,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,7225,0,69209
4702002,48,392,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,78173
4700900,100,166,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,10000,0,31582
4703403,57,388,0,1,1,0,0,0,0,0,0,3249,0,0,3249,3249,0,70460
4702401,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,149050
4701000,44,92,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,17094
4702503,105,300,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,46800
4702101,59,501,0,0,0,0,0,3481,0,0,0,0,0,0,3481,0,3481,171981
4701000,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,104231
4700900,96,389,0,0,1,0,0,0,0,0,0,9216,0,9216,0,9216,0,159891
4702300,40,501,0,0,0,0,0,0,0,0,0,1600,0,1600,1600,1600,0,127266
4703700,66,138,0,0,0,0,0,0,0,0,0,4356,4356,0,0,0,0,43256
4700600,87,0,0,0,1,1,0,0,0,0,0,7569,0,0,0,7569,0,0
4700600,97,373,0,0,0,0,0,0,0,0,0,9409,0,0,0,9409,0,71002
4702402,73,136,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,18553
4701700,26,213,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,30227
4703600,30,287,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,58369
4702502,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,513859
4702800,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,114654
4700600,112,301,0,0,0,0,0,0,0,0,0,12544,12544,12544,12544,12544,0,55347
4701800,297,176,0,0,0,0,0,0,0,0,0,88209,0,88209,88209,0,0,24911
4703403,84,444,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,7056,102146
4700501,150,501,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,83385
4702402,105,0,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,0
4702102,150,501,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,187616
4701504,36,470,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,72962
4702404,324,377,0,0,0,0,0,0,0,0,0,104976,0,0,0,0,0,77027
4701101,105,250,0,0,0,0,0,0,11025,0,0,11025,0,0,11025,0,0,36481
4700401,43,232,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,33354
4702001,179,162,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,55451
4702502,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,78173
4701503,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,100062
4702404,142,100,0,1,1,1,0,0,20164,0,20164,0,0,0,20164,20164,0,20481
4700600,21,426,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,74629
4703402,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,88596
4702506,127,501,0,0,0,0,0,0,16129,0,0,0,0,0,16129,0,0,274211
4701502,105,0,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,0
4701000,223,501,0,0,0,0,0,0,0,0,0,49729,0,0,0,0,0,128204
4701300,76,175,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,62539
4701504,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,149050
4703000,110,313,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,47946
4703200,110,219,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,33354
4702402,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,101521
4700900,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,1444,102074
4703300,44,53,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,7817
4700800,48,355,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,63164
4700700,52,479,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,71919
4701900,72,401,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,69835
4701503,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,130289
4702800,39,69,0,0,1,0,0,1521,1521,0,0,1521,0,0,0,1521,0,34188
4702503,159,139,0,1,1,0,0,0,25281,0,0,0,0,0,0,0,0,30852
4701504,109,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,125077
4702402,30,400,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,62539
4703100,66,475,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,4356,0,90900
4701800,13,163,0,0,1,0,0,0,0,0,0,169,0,0,169,0,0,31269
4701503,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,179350
4703200,72,285,0,0,1,0,0,0,0,0,0,5184,0,0,0,5184,0,64623
4701400,137,192,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,29810
4700200,20,280,0,0,0,0,0,0,0,0,0,400,0,400,400,400,0,49406
4700200,13,167,0,0,1,0,0,0,0,0,0,169,0,0,169,169,0,41692
4703403,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,327286
4700302,86,80,0,0,0,0,0,0,0,0,0,7396,0,7396,0,0,0,31269
4701400,276,70,0,1,1,0,0,0,0,0,0,76176,76176,0,0,0,76176,10423
4703000,77,222,0,0,0,1,0,5929,0,0,0,5929,0,0,0,5929,0,66708
4703402,162,228,0,0,1,0,0,0,0,0,26244,26244,0,26244,0,26244,0,69418
4703000,120,213,0,0,1,1,0,0,0,0,0,14400,0,0,14400,14400,0,60558
4702900,38,160,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,37523
4701700,10,161,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,51073
4701400,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,87554
4703500,29,193,0,0,0,0,0,0,0,0,0,841,0,0,0,841,0,29185
4701000,56,113,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,16156
4701700,157,97,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,13342
4701700,277,112,0,0,1,0,0,0,0,0,0,76729,0,0,0,0,0,32312
4700301,57,449,0,1,1,0,0,0,0,0,0,3249,0,0,3249,3249,0,62434
4701900,45,246,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,2025,0,44131
4703300,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,89712
4701201,42,280,0,1,1,0,0,0,0,0,0,1764,0,0,1764,1764,0,49093
4700200,108,332,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,52116
4700401,183,230,0,0,0,0,0,0,0,0,0,33489,0,33489,0,0,0,82864
4702002,64,475,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,90368
4702504,28,501,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,220980
4701000,76,261,0,0,0,0,5776,0,0,0,0,5776,0,5776,5776,5776,0,47008
4702200,72,501,0,0,0,0,0,0,0,0,0,5184,0,5184,0,0,0,148008
4701700,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,137908
4702506,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,149050
4702600,59,476,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,94433
4701900,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,623302
4701800,109,501,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,11881,0,92672
4702402,107,354,0,0,0,0,11449,0,0,0,0,11449,0,0,0,0,0,67761
4701600,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,105065
4702600,42,396,0,1,1,0,0,0,1764,0,0,0,0,1764,0,1764,0,60246
4701700,27,480,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,87658
4700301,149,79,0,0,1,0,0,0,0,0,0,22201,0,0,22201,22201,0,11465
4703200,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,123618
4702402,83,501,0,0,0,0,0,0,6889,0,0,6889,0,0,0,0,0,105273
4700900,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,215133
4702402,547,364,0,0,0,0,299209,0,0,0,0,0,299209,0,299209,299209,299209,54200
4701000,168,121,0,0,1,0,0,0,0,0,0,28224,0,0,0,0,0,24390
4700100,156,238,0,0,0,0,0,0,0,0,0,24336,0,0,24336,0,0,34500
4701502,101,184,0,0,0,0,0,0,10201,0,0,0,0,0,10201,10201,0,26058
4702402,45,216,0,0,0,0,0,0,2025,0,0,2025,2025,2025,0,0,0,66187
4703500,124,117,0,0,0,0,0,0,0,0,0,15376,0,0,15376,15376,0,20534
4701000,49,223,0,0,0,0,0,0,0,0,0,2401,0,2401,0,2401,0,43986
4703600,61,345,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,100062
4702501,251,126,0,0,0,0,0,0,63001,0,0,0,0,0,0,0,0,18762
4702403,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,3025,135500
4700600,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,183447
4702001,86,420,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,126120
4702507,42,458,0,0,0,0,0,0,1764,0,0,0,0,0,0,0,0,67750
4703300,193,110,0,0,1,0,0,0,0,0,0,37249,37249,0,0,0,37249,26058
4701300,153,421,0,0,0,0,0,0,0,0,0,23409,0,0,0,23409,0,81821
4703000,13,501,0,0,0,0,0,0,169,0,0,169,0,0,0,0,0,145924
4702200,168,129,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,27100
4700700,50,221,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,38024
4701800,53,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,94850
4700200,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,184489
4702001,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,138627
4703401,158,112,0,0,0,0,0,0,0,0,0,24964,0,0,24964,0,0,44298
4702800,77,334,0,0,1,0,0,0,0,0,0,5929,0,0,0,5929,0,63685
4702506,68,501,0,0,0,0,0,4624,4624,0,0,0,0,0,4624,0,0,133416
