cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
4701,0,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,0,0,0,76
4701,0,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,0,85
4701,0,0,0,0,0,0,0,0,0,0,8322,0,0,8322,0,0,0,82
4701,0,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,130289,92
4701,0,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,20930,97
4701,0,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,0,97
4701,0,0,0,0,0,0,0,0,0,0,19321,0,0,0,19321,0,0,139
4701,0,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,4,155
4701,0,0,0,0,0,0,0,0,0,0,54756,0,0,54756,0,0,0,234
4701,0,0,0,0,0,0,0,0,0,0,56169,0,0,0,0,0,0,237
4701,0,0,0,0,0,0,0,0,0,0,122500,0,0,122500,0,0,26058,350
4701,0,0,0,0,0,0,0,0,0,0,125316,0,0,125316,0,0,0,354
4701,0,0,0,0,0,0,0,693,0,0,0,0,0,0,0,0,0,7
4701,0,0,0,0,0,0,0,51606,0,0,0,0,0,0,0,0,0,203
4701,0,0,0,0,0,0,4489,0,0,0,4489,0,0,0,0,0,2502,67
4701,0,0,0,0,0,21316,0,0,0,0,21316,0,0,0,21316,0,15635,146
4701,0,0,0,0,1,0,0,0,0,0,0,48841,0,0,0,48841,938,221
4701,0,0,0,0,1,0,0,0,0,0,317,0,317,317,317,0,0,4
4701,0,0,0,0,1,0,0,0,0,0,498,0,0,0,0,0,0,6
4701,0,0,0,0,1,0,0,0,0,0,1764,0,0,0,0,0,0,42
4701,0,0,0,0,1,0,0,0,0,0,2500,0,0,2500,0,0,0,50
4701,0,0,0,0,1,0,0,0,0,0,4380,0,0,0,4380,0,0,59
4701,0,0,0,0,1,0,0,0,0,0,5041,0,0,5041,5041,0,0,71
4701,0,0,0,0,1,0,0,0,0,0,5329,0,0,5329,5329,0,0,73
4701,0,0,0,0,1,0,0,0,0,0,9025,0,0,0,9025,0,11778,95
4701,0,0,0,0,1,0,0,0,0,0,25281,0,0,25281,0,0,0,159
4701,0,0,0,0,1,0,0,0,0,0,36864,0,0,0,0,0,0,192
4701,0,0,0,0,1,0,0,0,0,0,76176,0,0,0,76176,0,44611,276
4701,0,0,0,1,0,0,0,0,0,0,0,50394,0,0,0,50394,0,201
4701,0,0,0,1,0,0,0,0,0,0,106,0,0,0,106,0,17407,3
4701,0,0,0,1,0,0,0,0,0,0,256,0,0,256,256,0,0,16
4701,0,0,0,1,0,0,0,0,0,0,761,0,0,0,761,0,0,7
4701,0,0,0,1,0,0,0,0,0,0,1849,0,1849,0,1849,0,0,43
4701,0,0,0,1,0,0,0,0,0,0,2025,0,0,0,0,0,72962,45
4701,0,0,0,1,0,0,0,0,0,0,2784,0,0,0,0,0,0,47
4701,0,0,0,1,0,0,0,0,0,0,5184,0,5184,5184,5184,0,0,72
4701,0,0,0,1,0,0,0,0,0,0,58564,0,0,0,58564,0,0,242
4701,0,0,0,1,0,14161,0,0,0,0,14161,0,0,0,0,0,4,119
4701,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,63,38
4701,0,0,0,1,1,0,0,0,0,0,0,1024,0,0,0,1024,67750,32
4701,0,0,0,1,1,0,0,0,0,0,441,0,0,0,441,0,0,21
4701,0,0,0,1,1,0,0,0,0,0,465,0,0,0,0,0,0,5
4701,0,0,0,1,1,0,0,0,0,0,921,0,0,0,921,0,0,8
4701,0,0,0,1,1,0,0,0,0,0,2466,0,0,0,2466,0,521,12
4701,0,0,0,1,1,0,0,0,0,0,4032,0,0,0,4032,0,28142,57
4701,0,0,0,1,1,0,0,0,0,0,4096,0,0,0,0,0,0,64
4701,0,0,0,1,1,0,0,0,0,0,4356,0,0,0,4356,0,0,66
4701,0,0,0,1,1,0,0,0,0,0,8836,0,0,0,8836,0,0,94
4701,0,0,0,1,1,0,0,0,0,0,13225,0,0,0,0,0,31269,115
4701,0,0,0,1,1,0,0,0,0,0,16384,0,0,0,0,0,0,128
4701,0,0,0,1,1,0,0,0,0,0,17424,0,0,0,0,0,26058,132
4701,0,0,0,1,1,0,0,0,0,0,133225,0,0,0,0,0,33354,365
4701,0,0,0,1,1,0,0,0,0,0,346921,0,0,0,0,0,0,589
4701,0,0,0,1,1,0,0,3249,0,0,3249,0,0,0,0,0,12508,57
4701,0,0,0,1,1,2976,0,0,0,0,2976,0,0,0,2976,0,5003,49
4701,0,0,0,1,1,15876,0,0,0,0,15876,0,0,0,15876,0,1355,126
4701,0,0,0,1,1,22801,0,0,0,0,22801,0,0,0,0,0,14180,151
4701,0,0,1,1,1,0,0,0,0,0,33124,0,0,0,0,0,12508,182
4701,0,1,0,0,1,0,0,0,0,0,10000,0,10000,0,10000,0,3127,100
4701,0,1,1,1,1,0,0,0,0,0,3100,0,0,0,3100,0,11674,14
4701,1,0,0,0,0,0,0,0,0,0,132496,0,0,0,0,0,15833,364
4701,1,0,0,0,1,0,0,0,0,0,5041,0,0,5041,0,0,292,71
4701,1,0,0,1,0,0,0,0,0,0,2809,0,0,0,2809,0,313,53
4701,2,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,313,2
4701,2,0,0,1,0,0,0,0,0,0,520934,0,0,0,520934,0,521,646
4701,2,1,0,0,1,0,0,0,0,0,3969,0,0,0,3969,0,313,63
4701,2,1,0,1,1,0,0,0,0,0,3364,0,0,0,3364,0,490,58
4701,3,0,0,0,0,0,0,0,0,0,116,0,0,0,116,0,37002,3
4701,3,0,0,1,0,0,0,0,0,0,22500,0,0,0,22500,0,32082,150
4701,3,0,0,1,0,0,0,0,0,0,26244,0,0,0,0,0,9558,162
4701,3,0,0,1,1,0,0,0,0,0,34275,0,0,0,34275,0,730,166
4701,5,0,0,0,0,0,0,0,0,0,2916,2916,0,2916,2916,0,844,54
4701,5,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,834,60
4701,5,0,0,1,0,0,0,0,0,0,3600,0,0,0,3600,0,1751,60
4701,5,0,0,1,1,0,0,0,0,0,11,0,0,0,0,0,1147,1
4701,5,0,0,1,1,0,0,0,0,0,625,0,0,0,625,0,834,25
4701,5,0,0,1,1,0,0,0,0,0,3721,0,0,0,3721,0,865,61
4701,5,1,0,0,1,0,0,0,0,0,5929,0,0,5929,0,0,876,77
4701,6,0,0,0,0,0,0,0,0,0,3276,0,0,3276,0,0,24870,51
4701,6,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,1042,61
4701,6,0,0,0,0,0,0,0,0,0,13518,0,0,0,0,0,1042,104
4701,6,0,0,1,1,0,0,0,0,0,43,0,0,0,43,0,959,2
4701,6,0,0,1,1,0,0,0,0,0,2116,0,0,2116,2116,0,1042,46
4701,7,0,0,0,0,0,0,0,0,0,2304,2304,0,2304,0,2304,1407,48
4701,8,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,1251,25
4701,8,0,0,0,0,0,0,0,0,0,58081,0,0,0,0,0,1668,241
4701,8,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,3127,1
4701,8,0,0,1,1,0,0,0,0,0,5476,0,0,0,5476,0,16541,74
4701,9,0,0,0,0,0,0,0,0,0,14161,0,0,14161,14161,0,1355,119
4701,9,0,0,0,1,0,0,0,0,0,3364,0,0,3364,3364,0,1355,58
4701,9,0,0,1,0,0,0,0,0,0,12544,0,0,12544,12544,0,1355,112
4701,10,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,1563,1
4701,10,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,1459,50
4701,10,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,1459,60
4701,10,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,1563,64
4701,10,0,0,1,0,0,0,0,0,0,111,0,0,111,111,0,1459,3
4701,10,0,0,1,0,0,0,0,0,0,4489,0,0,0,4489,0,1563,67
4701,11,0,0,0,0,0,0,4380,0,0,0,0,0,4380,0,0,1668,59
4701,11,0,0,1,0,0,0,0,0,0,73,0,73,73,0,0,2460,2
4701,11,0,1,1,0,0,0,0,0,0,33124,0,0,0,0,0,1772,182
4701,12,0,0,0,0,0,0,0,0,0,335,0,335,335,0,0,1668,5
4701,12,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,1772,48
4701,12,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,1772,77
4701,12,0,0,0,1,0,0,0,0,0,399424,0,0,0,0,0,2543,632
4701,12,0,0,1,0,0,3249,0,0,0,3249,0,0,0,0,0,2606,57
4701,12,0,0,1,1,0,0,0,0,0,1600,0,0,0,0,0,2502,40
4701,12,0,0,1,1,31684,0,0,0,0,31684,0,0,0,31684,0,3127,178
4701,12,0,1,1,0,0,0,0,0,0,164,0,0,164,164,0,1668,3
4701,12,0,1,1,0,0,0,0,0,0,6889,0,0,6889,0,0,23452,83
4701,13,0,0,0,0,0,0,0,0,0,177,0,177,177,0,0,1845,3
4701,13,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,2085,100
4701,13,0,0,1,0,0,0,625,0,0,0,0,0,625,0,0,2095,25
4701,13,0,1,1,1,0,0,0,0,0,145,0,0,0,145,0,2606,3
4701,13,1,0,0,1,0,0,0,0,0,28561,0,0,0,28561,0,13759,169
4701,14,0,0,1,0,0,0,0,0,0,13456,0,0,0,13456,0,19283,116
4701,14,0,0,1,0,0,0,17521,0,0,0,0,0,17521,0,0,2085,118
4701,15,0,0,0,0,0,0,0,0,0,68121,0,0,0,0,0,3127,261
4701,15,0,0,1,0,0,0,0,0,0,1796,0,0,1796,0,0,3075,11
4701,16,0,0,1,1,0,0,0,0,0,26569,0,0,26569,26569,0,2502,163
4701,16,0,0,1,1,0,2500,2500,0,2500,2500,0,0,0,0,0,5733,50
4701,16,0,1,1,1,0,0,0,0,0,983,0,0,0,983,0,32103,8
4701,17,0,0,1,1,0,0,0,0,0,11449,0,0,0,0,0,6254,107
4701,18,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,13029,34
4701,18,0,0,1,0,0,0,0,0,0,127,0,0,127,127,0,2606,3
4701,18,0,1,1,1,0,0,0,0,0,6054,0,0,0,6054,0,3575,70
4701,19,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,2991,85
4701,19,0,0,1,0,0,0,0,0,0,79524,0,0,0,0,0,4482,282
4701,20,0,0,0,0,0,0,0,0,0,568,0,0,568,568,0,2814,6
4701,20,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,19387,80
4701,20,1,0,1,1,0,0,0,0,0,15625,0,0,0,0,0,4690,125
4701,21,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,3023,63
4701,21,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,4169,106
4701,21,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,8338,193
4701,21,0,0,1,0,0,0,30,0,0,30,30,0,0,30,0,40650,1
4701,21,0,0,1,1,0,0,0,0,0,29929,0,0,0,0,0,7505,173
4701,22,0,0,0,1,4761,0,0,0,0,4761,0,0,4761,4761,0,3440,69
4701,22,1,0,0,1,1268,0,1268,0,0,1268,0,0,1268,1268,0,3367,9
4701,24,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,3440,12
4701,24,0,0,0,0,0,0,0,0,0,1146,0,0,0,0,0,3648,8
4701,24,0,0,0,0,0,0,0,0,0,38014,0,0,0,0,0,3752,174
4701,25,0,0,1,0,0,0,0,0,0,1600,0,0,1600,1600,0,7671,40
4701,25,0,0,1,0,0,0,0,0,0,4489,0,0,4489,0,0,3679,67
4701,26,0,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,4065,75
4701,26,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,4482,34
4701,27,0,0,1,0,0,0,0,0,0,2209,0,2209,2209,0,0,4169,47
4701,27,0,0,1,1,0,0,0,0,0,30625,30625,0,0,30625,0,4169,175
4701,27,0,1,1,1,0,0,0,0,0,2209,0,0,2209,2209,0,4273,47
4701,28,0,0,1,0,0,0,0,0,0,7225,0,0,0,0,0,8338,85
4701,29,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,4173,59
4701,29,0,0,1,0,0,0,0,0,0,13225,0,0,13225,13225,0,5003,115
4701,30,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,5212,47
4701,30,0,1,1,1,0,0,0,0,0,234,0,0,0,234,0,5837,4
4701,30,1,1,1,1,0,0,2500,0,0,2500,0,0,2500,2500,0,6045,50
4701,31,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,7296,2
4701,31,0,0,1,0,0,0,0,0,0,123904,0,0,123904,0,0,6462,352
4701,31,0,0,1,0,1156,0,0,0,0,1156,0,0,1156,1156,0,5524,34
4701,32,0,0,0,0,0,0,0,0,0,4489,4489,0,0,0,4489,7400,67
4701,33,0,0,0,0,0,0,0,0,0,3075,0,3075,3075,3075,0,4795,50
4701,33,0,0,0,0,0,0,0,0,0,4624,4624,0,0,0,4624,13550,68
4701,33,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,5212,117
4701,33,0,0,0,0,0,0,0,0,0,18239,0,0,0,0,0,93808,121
4701,33,0,0,0,0,0,0,0,0,0,25921,0,0,0,25921,0,37263,161
4701,33,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,5212,11
4701,33,0,0,1,1,0,0,0,0,0,274,0,0,0,0,0,7713,4
4701,33,0,0,1,1,0,0,0,0,0,5929,0,0,0,5929,0,6775,77
4701,33,0,0,1,1,0,0,0,0,0,14578,0,0,14578,14578,0,7922,108
4701,33,0,0,1,1,0,0,3364,0,0,3364,0,3364,0,0,0,9693,58
4701,34,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,5212,44
4701,34,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,10423,50
4701,34,0,0,0,0,0,0,0,0,0,3844,0,0,0,3844,0,5212,62
4701,34,0,0,0,0,0,4900,0,0,0,0,0,0,4900,0,4900,6254,70
4701,34,0,0,1,1,30625,0,0,0,0,30625,0,0,30625,0,0,26579,175
4701,34,0,1,1,1,0,0,0,0,0,23664,0,0,0,23664,0,9902,138
4701,35,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,5524,3
4701,35,0,0,0,1,0,0,0,0,0,400,0,0,0,0,0,5212,20
4701,35,0,0,1,1,0,0,0,0,0,841,0,0,0,841,0,17094,29
4701,35,0,0,1,1,952,0,0,0,0,952,0,0,0,0,0,10423,8
4701,35,0,1,1,0,0,0,0,0,0,6084,0,0,6084,6084,0,7088,78
4701,36,0,0,1,1,0,0,0,0,0,2420,0,0,2420,2420,0,7400,44
4701,37,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,16260,34
4701,37,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,0,0,5420,73
4701,37,0,0,1,0,0,0,0,0,0,784,0,0,784,784,0,9099,28
4701,37,0,0,1,0,0,0,0,0,0,2500,0,0,0,2500,0,54096,50
4701,37,0,0,1,0,0,0,0,0,0,3249,0,0,0,3249,0,10632,57
4701,37,0,0,1,1,0,0,0,0,0,4032,0,0,0,4032,0,7296,57
4701,38,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,5316,51
4701,38,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,5316,112
4701,38,1,0,0,1,0,0,0,0,0,1692,0,0,0,1692,0,8964,10
4701,39,0,0,0,0,0,0,0,0,0,0,484,0,0,0,484,11309,22
4701,39,0,0,0,0,0,0,0,0,0,47089,0,0,47089,0,0,6254,217
4701,39,0,0,1,0,0,0,0,0,0,373,0,0,373,0,0,5941,5
4701,39,0,0,1,1,0,0,0,0,0,3776,0,0,0,0,0,11674,15
4701,39,0,1,1,0,0,0,0,0,0,363,0,0,363,363,0,13133,5
4701,40,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,6254,67
4701,41,0,0,0,0,0,0,0,0,0,789,0,0,0,0,0,6254,7
4701,41,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,6254,48
4701,42,0,0,1,0,0,0,0,0,0,8,0,0,8,8,0,6567,1
4701,42,0,0,1,1,0,0,0,0,0,34596,0,0,0,0,0,13550,186
4701,42,0,0,1,1,0,0,0,0,0,60516,0,0,0,0,0,14384,246
4701,43,0,0,0,1,0,0,0,0,0,108241,0,0,108241,0,0,6045,329
4701,43,0,0,1,0,0,0,0,0,0,86,0,0,0,86,0,8338,2
4701,43,0,0,1,0,0,0,0,0,0,7921,0,7921,0,7921,0,6462,89
4701,43,0,0,1,0,0,0,0,0,0,10404,10404,0,0,10404,0,34188,102
4701,43,0,0,1,1,0,0,0,0,0,2116,2116,0,0,2116,0,10423,46
4701,43,0,0,1,1,0,0,0,0,0,87616,0,0,87616,0,0,16677,296
4701,44,0,0,0,0,0,0,0,0,0,308,0,0,308,308,0,24703,4
4701,44,0,0,1,1,0,0,0,0,0,27889,0,0,0,0,0,34970,167
4701,44,0,1,1,1,0,0,0,0,0,212,0,0,0,212,0,10527,4
4701,45,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,7817,1
4701,46,0,0,0,0,0,0,0,0,0,289,0,289,289,289,0,8338,15
4701,46,0,0,0,0,0,0,729,0,0,729,0,0,0,0,0,7296,27
4701,46,0,1,1,1,0,0,0,0,0,291,0,0,0,291,0,9381,4
4701,47,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,8338,2
4701,47,0,0,0,1,170,0,0,0,0,170,0,0,170,170,0,10944,3
4701,48,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,6879,1
4701,48,0,0,1,1,0,0,0,0,0,4489,0,0,4489,4489,0,8651,67
4701,48,0,0,1,1,0,0,0,0,0,7921,0,0,0,7921,0,9798,89
4701,48,0,0,1,1,0,0,0,0,0,27225,0,0,0,0,0,13967,165
4701,48,1,0,1,1,0,0,0,0,0,78961,0,78961,0,78961,0,23765,281
4701,48,1,1,1,1,0,0,0,0,0,36,0,0,36,36,0,9485,2
4701,49,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,6879,1
4701,49,0,0,0,0,0,0,0,0,0,2295,0,0,0,0,0,7817,12
4701,49,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,7609,62
4701,49,0,0,1,0,0,0,0,0,0,5625,0,0,5625,0,0,10319,75
4701,49,0,0,1,1,0,0,0,0,0,2116,0,0,2116,2116,0,15426,46
4701,49,0,0,1,1,0,0,0,0,0,32400,0,0,0,0,0,10423,180
4701,49,1,0,0,1,0,0,0,0,0,1225,0,0,1225,1225,0,8860,35
4701,50,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,7817,62
4701,50,0,0,1,0,0,0,0,0,0,0,9679,0,0,0,9679,20012,88
4701,50,0,1,1,0,0,0,0,0,0,12544,0,0,0,12544,0,11518,112
4701,50,0,1,1,1,0,0,0,0,0,170,0,0,0,170,0,9902,3
4701,50,0,1,1,1,0,0,0,0,0,14641,0,0,0,14641,0,19491,121
4701,50,1,0,1,1,0,0,0,0,0,498,0,0,0,498,0,17928,6
4701,51,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,7192,53
4701,51,0,0,0,0,0,0,0,0,0,3869,0,0,0,0,0,7609,16
4701,51,0,0,0,1,0,0,0,0,0,19044,0,0,19044,19044,0,9172,138
4701,51,0,1,1,1,0,0,0,0,0,529,0,0,0,529,0,10423,23
4701,52,0,0,0,0,0,0,0,0,0,3484,0,0,0,0,0,49510,53
4701,52,0,0,0,0,0,0,0,0,0,26496,0,26496,0,0,0,10423,146
4701,52,0,0,0,1,0,0,0,0,0,3844,0,0,0,0,0,10423,62
4701,52,0,1,1,0,0,0,0,0,0,91,0,0,91,91,0,7296,2
4701,52,0,1,1,0,0,0,0,0,0,2209,0,0,2209,0,0,11987,47
4701,52,0,1,1,1,0,0,0,0,0,2025,0,0,0,2025,0,10069,45
4701,52,1,1,1,1,0,0,0,0,0,298619,0,0,298619,298619,0,7713,489
4701,53,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,10319,40
4701,53,0,0,0,0,0,0,0,0,0,3844,3844,0,3844,3844,0,7296,62
4701,53,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,8338,97
4701,53,0,0,1,1,0,0,0,0,0,9409,9409,0,0,0,9409,93495,97
4701,53,0,1,1,1,0,0,0,0,0,116,0,0,116,116,0,10736,3
4701,54,0,0,1,1,0,0,0,0,0,9856,0,0,0,9856,0,12508,89
4701,54,0,0,1,1,0,0,20736,0,0,20736,0,0,0,0,0,48989,144
4701,54,0,1,1,1,0,30625,0,0,0,30625,0,0,0,30625,0,21055,175
4701,55,0,0,0,0,0,0,0,0,0,1926,0,0,0,0,0,9172,11
4701,55,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,9902,55
4701,55,0,0,1,0,0,0,0,0,0,3600,0,0,3600,0,0,7505,60
4701,55,0,0,1,0,0,0,0,0,0,26569,0,0,0,26569,0,8338,163
4701,55,0,0,1,1,0,0,0,0,0,10816,0,10816,0,0,0,204084,104
4701,55,1,0,0,1,0,0,0,0,0,532,0,532,0,0,0,12820,6
4701,55,1,0,1,1,2061,0,0,0,0,2061,0,0,0,0,0,10840,11
4701,56,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,12820,58
4701,56,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,8860,80
4701,56,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,8338,156
4701,56,0,1,1,1,169,0,0,0,0,169,169,0,0,169,0,13133,13
4701,56,0,1,1,1,784,0,0,0,0,784,0,0,0,784,0,8338,28
4701,57,0,1,1,1,0,0,0,0,0,1570,0,0,1570,1570,0,13029,10
4701,58,0,0,0,0,0,0,0,0,0,11711,0,0,11711,0,0,10423,97
4701,58,0,1,1,0,0,0,0,0,0,2916,0,0,2916,2916,0,8234,54
4701,59,0,0,0,0,0,0,0,0,0,707,0,0,0,0,0,9381,7
4701,59,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,7921,0,11465,89
4701,59,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,13706,103
4701,59,0,0,0,0,2601,0,0,0,0,2601,0,0,0,0,0,9277,51
4701,59,0,0,1,0,0,0,0,0,0,16900,0,0,0,16900,0,15426,130
4701,59,0,0,1,0,0,0,0,0,0,69696,0,0,0,0,0,13759,264
4701,60,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,8839,47
4701,60,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,8651,53
4701,60,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,12508,193
4701,60,0,0,0,1,0,0,0,0,0,22201,0,0,22201,0,0,9589,149
4701,60,0,0,1,0,0,0,2916,0,0,0,2916,0,2916,0,0,8338,54
4701,60,0,0,1,1,0,0,0,0,0,7744,0,0,0,7744,0,11987,88
4701,60,0,1,1,1,0,0,0,0,0,14363,0,0,14363,14363,0,9277,107
4701,60,1,0,1,1,0,0,3484,0,0,3484,0,0,3484,3484,0,18449,53
4701,61,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,10736,98
4701,61,0,0,1,1,0,0,0,0,0,4356,0,0,4356,4356,0,24338,66
4701,62,0,0,0,0,0,0,0,0,0,126025,0,0,0,126025,0,9485,355
4701,62,0,0,1,0,0,0,0,0,0,3380,0,0,3380,3380,3380,12299,52
4701,62,0,0,1,0,0,0,1444,0,0,0,0,0,0,1444,0,28455,38
4701,63,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,11048,64
4701,63,0,0,0,0,0,0,0,0,0,145161,0,0,0,0,0,26579,381
4701,63,0,0,0,1,0,0,1089,0,0,0,0,0,0,0,0,9902,33
4701,63,0,0,1,1,0,0,0,0,0,592,0,0,592,592,0,9829,6
4701,63,0,0,1,1,0,0,0,0,0,8649,0,0,0,8649,0,22931,93
4701,63,0,1,1,0,0,0,0,0,0,3600,0,0,0,3600,0,9902,60
4701,63,0,1,1,0,0,0,0,0,0,6054,0,0,6054,6054,0,9485,70
4701,63,0,1,1,0,0,0,0,0,0,9409,0,0,9409,9409,0,9277,97
4701,63,0,1,1,1,0,0,0,0,0,441,0,0,441,441,0,11361,21
4701,63,0,1,1,1,0,0,0,0,0,3600,0,0,3600,0,0,108609,60
4701,63,1,0,1,1,0,0,0,0,0,3276,3276,0,0,0,0,12508,51
4701,64,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,12508,52
4701,64,0,0,1,0,0,0,0,0,0,8100,0,8100,8100,0,0,12508,90
4701,64,0,0,1,1,0,0,0,0,0,6624,6624,0,0,6624,6624,19700,73
4701,64,0,1,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,9485,58
4701,65,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,12508,35
4701,65,0,0,1,1,0,0,0,0,0,4032,0,0,0,0,0,18970,57
4701,65,0,0,1,1,8322,0,0,0,0,8322,0,0,8322,8322,0,9277,82
4701,65,1,0,1,1,1198,0,0,0,0,1198,0,0,0,0,0,12362,9
4701,66,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,12820,62
4701,66,0,0,1,0,0,0,0,0,0,3364,0,0,3364,0,0,10006,58
4701,66,0,1,1,1,0,0,0,0,0,5119,0,0,5119,5119,0,10527,64
4701,66,0,1,1,1,0,0,0,0,0,9604,0,0,9604,9604,0,17407,98
4701,67,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,1849,9693,43
4701,67,0,0,0,0,0,0,0,0,0,148996,0,0,0,0,0,10423,386
