puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
5165000,20,501,0,0,0,0,0,0,400,0,0,0,0,0,400,400,0,143005
5176002,69,435,0,0,0,0,0,4761,0,0,0,0,0,0,0,0,0,65666
5112100,62,232,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,41536
5107300,12,447,0,0,0,0,144,0,0,0,0,144,0,0,0,144,0,132686
5119100,99,262,0,0,0,0,0,0,0,0,0,9801,0,9801,9801,9801,0,46279
5176001,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,312693
5119100,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,195954
5118500,86,83,0,0,0,1,0,0,0,0,0,7396,0,0,7396,7396,0,16156
5108501,152,287,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,84427
5174001,100,385,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,60454
5115303,92,501,0,0,0,0,0,0,8464,0,0,0,0,8464,8464,0,0,291847
5101900,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,101271
5105908,67,501,0,0,0,0,0,4489,0,0,0,4489,0,0,4489,0,4489,291847
5117100,51,70,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,10006
5114300,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,101104
5108501,320,494,0,0,0,0,0,0,0,0,0,102400,0,0,0,0,0,114654
5117100,93,254,0,0,1,1,0,0,0,0,0,8649,0,0,8649,8649,0,46487
5109500,55,501,0,0,0,0,0,0,0,0,0,3025,0,3025,0,0,0,130914
5117700,105,501,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,0,0,158640
5176001,61,270,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,53575
5155001,67,352,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,61809
5181003,75,348,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,52116
5114300,40,384,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,58369
5110702,59,368,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,0,112570
5180000,51,447,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,138627
5108300,148,224,0,0,0,0,0,0,21904,0,0,0,0,0,0,0,0,33562
5161001,97,501,0,0,0,0,0,9409,0,0,0,9409,0,0,9409,0,0,354386
5180000,64,501,0,0,0,0,0,0,0,0,0,4096,0,4096,0,4096,0,173024
5180000,78,501,0,0,0,0,0,0,0,0,0,6084,0,6084,6084,0,0,73525
5117700,46,244,0,0,0,1,0,0,0,0,0,2116,0,0,0,0,0,103189
5114900,69,98,0,0,0,1,0,0,4761,0,0,0,0,0,4761,0,0,13550
5108300,13,501,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,114654
5117100,40,235,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,43256
5114300,54,0,0,0,1,1,0,0,0,0,0,2916,0,0,0,2916,0,0
5181001,53,209,0,0,0,0,0,0,0,0,0,0,2809,0,0,0,2809,51073
5114501,46,227,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,32312
5118500,54,71,0,1,1,1,0,0,0,0,0,2916,0,0,2916,2916,0,11153
5117700,58,501,0,0,0,0,0,3364,0,0,0,3364,0,0,0,0,0,307482
5117700,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,208462
5114300,123,392,0,0,0,0,0,0,0,0,0,15129,0,15129,15129,15129,0,68793
5114300,99,501,0,1,1,0,0,0,9801,0,0,0,0,9801,0,9801,0,164268
5155002,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,253803
5108702,171,501,0,0,0,0,0,0,0,0,0,29241,0,0,0,29241,0,95893
5116101,122,169,0,0,0,0,0,0,0,0,0,14884,0,14884,0,0,0,91932
5176002,209,0,0,0,1,1,0,0,43681,0,0,0,0,0,43681,0,0,0
5170000,197,431,0,0,0,0,0,0,0,0,0,38809,38809,0,0,0,0,153220
5110701,73,490,0,0,0,0,0,0,0,0,0,0,5329,0,0,0,5329,92766
5105907,30,501,0,0,0,0,0,0,0,0,0,900,0,900,900,0,0,257451
5101301,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,248070
5101302,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,166770
5112100,73,471,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,83072
5114900,124,204,0,0,0,0,0,0,15376,0,0,0,0,0,0,15376,0,31269
5155001,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,115071
5112100,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,121950
5106100,211,450,0,0,0,0,0,0,44521,0,0,0,0,0,0,0,0,171981
5105908,45,435,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,62956
5101500,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,191160
5117100,25,267,0,0,1,1,0,0,0,0,0,625,0,0,0,625,0,81300
5107300,10,106,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,15009
5180000,163,210,0,0,0,0,26569,0,0,0,0,26569,0,0,0,0,0,31269
5101302,100,66,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,10423
5119100,69,426,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,152177
5117900,96,501,0,0,0,0,0,0,0,0,0,9216,0,9216,0,0,0,397058
5117900,152,313,0,0,0,0,0,0,0,0,0,0,0,23104,0,0,0,95893
5105906,85,501,0,0,0,0,0,0,7225,0,0,0,0,7225,7225,0,0,268187
5117100,56,347,0,0,1,0,0,0,0,0,0,3136,0,0,0,3136,0,121117
5105905,150,501,0,0,0,0,0,22500,0,0,0,0,0,0,0,0,22500,269959
5115301,90,501,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,0,0,121221
5105902,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,146966
5177001,89,277,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,42735
5171001,329,373,0,0,0,0,0,0,0,0,0,108241,0,0,0,0,0,108400
5105904,63,501,0,0,0,0,0,3969,0,0,0,0,0,0,0,0,0,124035
5101900,61,410,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,56285
5118500,71,83,0,0,1,0,5041,0,0,0,0,0,0,0,5041,5041,0,16677
5119100,62,116,0,0,1,1,0,0,0,0,0,3844,0,0,3844,3844,0,21159
5114900,504,146,0,0,1,1,0,0,0,0,0,254016,0,254016,0,254016,0,35439
5105908,143,401,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,58369
5110702,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,214716
5117100,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,140712
5117700,104,501,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,10816,0,215967
5101301,164,60,0,0,1,1,0,0,0,0,0,26896,0,0,26896,26896,0,8338
5105904,37,104,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,14478
5106100,73,501,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,5329,0,123514
5176002,155,196,0,0,0,0,0,0,24025,0,0,0,0,0,0,0,0,45966
5181003,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,676460
5171001,60,169,0,0,0,0,0,0,3600,0,0,0,0,3600,3600,0,0,23035
5107300,20,501,0,0,0,1,0,0,400,0,0,0,0,0,400,0,0,163643
5108702,175,501,0,0,0,0,0,30625,0,0,0,0,0,0,0,0,0,611315
5105902,81,501,0,0,0,0,0,6561,0,0,0,0,0,0,0,0,0,232435
5119100,174,58,0,0,1,0,0,0,0,0,0,30276,0,0,0,0,0,8755
5114900,78,146,0,0,0,0,0,0,0,0,0,6084,0,6084,0,0,0,50031
5154001,97,19,0,0,0,0,0,9409,0,0,0,9409,0,0,0,0,0,21816
5104103,100,501,0,0,0,0,0,0,10000,0,0,0,0,10000,10000,0,0,191681
5108701,91,501,0,0,0,0,0,8281,0,0,0,8281,0,0,0,0,0,171981
5154001,79,395,0,0,0,0,0,0,6241,0,0,0,0,0,6241,0,0,90994
5116500,35,180,0,0,1,0,1225,0,0,0,0,1225,0,1225,0,1225,0,66187
5104103,125,167,0,0,1,0,0,0,0,0,0,15625,0,0,15625,0,0,39608
5104101,154,71,1,0,1,0,0,0,0,0,0,0,23716,0,0,0,23716,48676
5108300,50,501,0,0,0,0,0,0,2500,0,0,0,0,2500,2500,2500,0,120908
5160001,39,501,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,89430
5181003,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,436937
5106900,93,501,0,0,1,0,0,0,0,0,0,8649,0,0,8649,0,0,371688
5115302,57,204,0,0,0,0,0,3249,0,0,0,0,0,0,3249,0,3249,37211
5161001,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,3249,136960
5171001,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,130185
5114900,147,310,0,0,0,0,0,0,21609,0,0,0,0,0,0,0,0,71503
5181001,147,403,0,0,0,0,0,0,0,0,0,21609,0,0,0,0,0,62539
5160001,60,234,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,82343
5151000,85,501,0,0,0,0,0,7225,7225,0,0,7225,7225,0,0,0,0,408648
5112100,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,85470
5110901,133,238,0,0,1,1,0,0,17689,0,0,17689,17689,0,17689,17689,0,52949
5104101,165,455,0,0,0,0,0,0,0,0,0,27225,0,0,27225,0,0,82759
5114900,7,501,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,164477
5114900,63,329,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,49301
5112100,86,311,0,0,1,0,0,0,7396,0,0,7396,0,0,0,7396,0,70877
5101301,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,267665
5106100,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,130289
5117700,133,501,0,0,0,0,0,0,17689,0,0,0,0,17689,17689,0,0,115280
5108501,83,470,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,140712
5171002,109,501,0,0,0,0,0,0,11881,0,0,0,0,11881,11881,0,11881,125077
5112100,95,367,0,0,0,1,0,0,0,0,0,9025,0,0,0,0,0,105273
5101301,42,274,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,42735
5155001,61,207,0,0,0,0,0,0,3721,0,0,0,0,0,3721,3721,0,29185
5114300,305,0,0,0,0,0,0,0,0,0,0,93025,0,0,0,0,0,0
5161001,58,501,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,0,0,216749
5114501,88,406,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,73587
5118500,49,69,1,1,1,1,2401,0,0,0,0,2401,0,0,0,2401,0,19908
5117100,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,95267
5101500,12,102,0,0,1,0,0,0,0,0,0,144,0,0,0,144,0,30227
5105905,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,128204
5110702,72,449,0,0,0,0,0,0,0,0,0,5184,0,5184,5184,0,0,79778
5106100,394,387,0,0,0,0,0,0,0,0,0,155236,0,0,155236,0,0,54617
5106100,54,501,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,232852
5116500,81,184,0,0,1,0,0,0,0,0,0,6561,0,0,6561,6561,0,31790
5174001,62,250,0,0,0,0,0,0,3844,0,0,0,0,0,3844,3844,0,34500
5105902,55,501,0,0,0,0,0,0,0,0,0,3025,3025,0,3025,0,0,268604
5168701,127,150,0,0,0,1,0,0,0,0,0,16129,0,0,0,0,0,54200
5161001,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,364809
5177001,34,286,0,0,0,0,0,0,1156,0,0,1156,0,0,0,1156,0,55263
5181003,57,192,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,3249,0,34813
5180000,52,459,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,91723
5117100,33,280,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,50761
5118500,34,433,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,180320
5177001,66,372,0,0,0,0,0,0,4356,0,0,0,0,0,4356,0,0,53262
5107300,56,233,0,0,1,0,0,0,0,0,0,3136,0,3136,3136,3136,0,52116
5118500,21,86,0,0,0,0,0,0,0,0,0,441,0,0,0,441,0,12716
5117700,94,378,0,1,1,1,8836,0,0,0,0,8836,0,0,8836,0,0,90056
5108702,92,334,0,0,0,0,0,8464,0,0,0,0,8464,0,8464,0,8464,57744
5181003,65,501,0,0,1,0,0,0,0,0,0,4225,0,4225,4225,4225,0,163539
5117700,64,501,0,0,0,0,0,0,0,0,0,4096,4096,0,0,0,0,230455
5105901,62,299,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,52741
5180000,32,443,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,104752
5105902,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,364809
5108501,8,332,0,0,0,0,0,0,64,0,0,0,0,0,64,0,0,59516
5105901,340,501,0,0,0,0,0,0,0,0,0,115600,115600,0,0,0,0,109443
5116101,47,139,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,2209,0,24807
5174001,123,171,0,0,0,0,0,0,0,0,0,0,0,15129,0,0,0,26058
5108300,68,319,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,4624,181362
5101900,88,501,0,0,1,0,0,0,0,0,0,7744,0,7744,7744,0,0,102146
5104101,300,166,0,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,40233
5108701,46,501,0,0,0,0,2116,0,0,0,0,2116,0,0,0,0,0,232435
5119100,47,186,0,0,1,0,0,0,0,0,0,2209,0,0,0,2209,0,64623
5168701,68,446,0,0,0,0,4624,0,0,0,0,4624,0,0,0,0,0,86512
5114300,85,213,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,33354
5110702,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,496140
5181002,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,90785
5117700,74,386,0,0,1,0,0,0,0,0,0,5476,0,5476,5476,5476,0,69522
5105902,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,3600,0,212631
5104103,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,112570
5107300,28,501,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,94329
5154001,212,501,0,0,0,0,0,0,0,0,0,44944,0,0,0,0,0,253282
5165000,43,218,0,0,0,0,0,0,1849,0,0,0,0,0,0,1849,0,33354
5115302,102,493,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,72962
5151000,73,310,0,0,0,0,0,5329,0,0,0,0,0,0,5329,0,0,57327
5161001,87,48,0,0,1,1,0,7569,0,0,0,0,0,7569,7569,7569,7569,11361
5117100,112,341,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,61392
5107300,28,195,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,34396
5114900,114,501,0,0,0,0,0,0,0,0,0,12996,12996,12996,12996,0,0,104023
5108501,228,82,0,0,1,0,0,0,51984,0,0,0,0,0,0,51984,0,15635
5108702,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,255366
5101302,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,183447
5168701,87,71,0,0,1,1,0,7569,0,0,0,0,0,0,7569,7569,7569,10319
5151000,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,323617
5101500,29,238,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,36481
5101302,214,65,0,0,1,1,0,0,0,0,0,45796,45796,0,0,0,0,15009
5106900,47,291,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,53200
5154001,148,79,0,0,1,1,0,0,0,0,0,21904,0,0,0,0,0,15635
5118500,63,264,1,1,1,1,0,0,3969,0,0,3969,0,0,3969,3969,0,93016
5117100,98,501,0,0,0,0,0,0,0,0,0,9604,0,9604,9604,0,0,107358
5117700,88,501,0,0,0,0,0,0,0,0,0,7744,0,7744,0,0,0,114654
5177001,119,171,0,0,0,0,0,0,0,0,0,14161,0,0,14161,14161,0,25015
5101900,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,260578
5154001,66,501,0,0,0,0,4356,4356,4356,0,0,4356,0,0,0,0,0,130289
5115302,181,354,0,0,0,0,0,32761,32761,0,0,0,0,32761,0,0,0,139670
5171002,37,370,0,0,0,0,0,0,1369,0,0,0,0,0,1369,0,0,73483
5176001,59,501,0,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,155409
5180000,50,298,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,42109
5168701,44,313,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,54200
5101900,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,192828
5174001,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,174796
5105906,75,501,0,0,0,0,0,5625,0,0,0,5625,0,5625,0,0,0,296016
5155002,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,102668
5160001,119,499,0,0,0,0,0,0,14161,0,0,14161,0,0,0,0,14161,175108
5108701,110,309,0,0,1,0,0,12100,12100,0,0,0,0,0,0,0,0,88596
5107300,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,151031
5112100,148,98,0,0,1,0,0,0,21904,0,0,0,0,0,0,0,0,28142
5112100,77,406,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,69314
5108701,105,308,0,0,0,0,0,0,11025,0,0,0,0,0,0,11025,0,45862
5112100,56,116,0,0,1,0,0,0,0,0,0,3136,0,0,0,0,0,18240
5171002,55,9,1,0,1,1,0,0,3025,0,0,0,0,0,3025,3025,0,1449
5110703,164,501,0,0,0,0,0,26896,26896,0,0,0,0,0,0,0,0,145924
5116101,67,491,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,88492
5168000,19,123,0,0,0,0,361,0,0,0,0,361,0,0,361,361,0,17511
5104102,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,79216
5176001,99,324,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,46904
5112100,62,129,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,19804
5105901,103,0,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,0
5115301,73,372,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,63581
5161001,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,6724,0,359597
5105904,87,461,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,106211
5114501,60,311,0,0,0,0,0,0,0,0,0,3600,0,3600,0,0,0,90170
5155002,58,463,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,166770
5118500,161,145,0,0,0,0,0,0,0,0,0,25921,0,0,25921,25921,0,19804
5174001,87,501,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,0,0,146236
5171002,146,501,0,0,0,0,0,0,0,0,0,21316,0,21316,0,0,0,100062
5151000,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,251197
5115302,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,247132
5119100,56,195,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,27517
5107300,207,24,0,0,0,0,0,0,0,0,0,42849,0,0,0,0,0,5212
5114501,47,501,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,0,0,110381
5114900,84,71,0,1,1,0,0,0,7056,0,0,0,0,0,0,0,0,10527
5104103,162,501,0,0,0,0,0,0,0,0,0,26244,0,0,26244,0,0,89535
5110703,63,258,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,57327
5106100,43,501,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,1849,0,137272
5151000,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,217843
5109500,86,501,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,7396,0,187199
5180000,31,121,0,1,1,0,0,0,961,0,0,0,0,0,961,0,0,20742
5101500,97,464,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,72962
5165000,47,501,0,0,1,0,0,0,0,0,0,2209,0,0,2209,2209,0,106316
5105907,76,313,0,0,0,0,5776,0,0,0,0,5776,5776,0,5776,0,5776,74004
5116101,144,501,0,0,0,0,0,0,0,0,0,20736,20736,0,20736,0,20736,156347
5107300,234,501,0,0,0,0,0,0,0,0,0,54756,0,54756,54756,54756,0,187616
5115302,59,206,0,0,1,0,0,3481,0,0,0,3481,0,0,0,0,0,40129
5168701,206,86,1,1,1,1,0,42436,0,0,0,42436,42436,0,0,42436,0,13342
5160001,51,501,0,0,0,0,0,2601,0,0,0,0,0,2601,2601,0,0,245985
5151000,66,152,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,21680
5110703,90,501,0,0,0,0,0,0,0,0,0,8100,0,8100,0,0,0,286636
5115302,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,243901
5177001,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,248591
5115302,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,132373
5101900,115,99,0,0,0,0,0,0,13225,0,0,0,0,0,0,13225,0,15635
5180000,76,422,0,0,1,0,0,0,5776,0,0,5776,0,5776,0,5776,0,125077
5106900,81,378,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,71503
5115302,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,202729
5105902,103,501,0,0,0,0,0,10609,10609,0,0,10609,0,0,10609,0,0,309566
5181001,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,328536
5112100,38,104,0,0,1,1,0,0,0,0,0,1444,0,0,1444,1444,0,19210
5160001,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,310296
5105905,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,167291
5171002,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,130289
5112100,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,631640
5168000,81,133,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,22868
5176001,53,103,0,0,1,0,0,0,2809,0,0,2809,0,0,2809,2809,0,18762
5114300,55,183,0,0,1,0,0,0,3025,0,0,0,0,0,3025,3025,0,42943
5114900,114,311,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,70877
5101900,186,404,0,0,0,0,0,0,0,0,0,34596,0,0,34596,0,0,76933
5115301,86,490,0,0,1,0,0,0,0,0,0,7396,0,0,0,0,0,148102
5101500,38,80,0,0,1,0,0,0,0,0,0,1444,0,0,0,0,0,22931
5101900,50,56,0,0,0,0,0,0,2500,0,0,0,0,0,2500,0,0,9954
5108702,394,229,0,0,1,0,0,0,155236,0,0,0,0,0,0,0,0,53158
5110901,52,501,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,268916
5101302,86,109,0,0,0,0,0,0,7396,0,0,0,0,0,0,7396,0,16260
5118500,28,394,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,78173
5101900,306,425,0,0,1,0,0,0,0,0,0,93636,0,0,0,93636,0,62539
5115302,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,194912
5151000,114,327,0,0,0,0,0,12996,0,0,0,0,0,0,0,0,0,48989
5181003,140,501,0,0,0,0,0,0,0,0,0,19600,0,19600,0,0,0,171147
5105907,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,146757
5151000,288,501,0,0,0,0,0,0,82944,0,0,82944,82944,0,0,0,0,83385
5107300,264,199,0,0,0,0,0,0,69696,0,0,0,0,0,0,0,69696,76089
5181002,78,302,0,0,1,1,0,0,0,0,0,6084,6084,0,0,0,6084,125077
5108702,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,148550
5117700,138,135,0,0,0,0,0,0,0,0,0,19044,0,0,19044,19044,0,18762
5116500,23,501,0,0,0,0,0,0,0,0,0,529,0,529,0,0,0,182404
5116101,23,429,0,0,0,0,0,0,0,0,0,529,0,0,0,529,0,83385
5114900,17,392,0,0,1,0,0,0,289,0,0,0,0,0,289,0,0,117260
5118500,191,156,0,0,0,0,0,0,0,0,0,36481,0,0,36481,36481,0,26683
5115303,206,501,0,0,0,0,0,0,42436,0,0,0,0,0,0,0,42436,177193
5107300,30,297,0,0,0,0,0,0,0,0,0,900,0,900,900,900,0,52532
5106900,28,501,0,0,0,0,0,784,0,0,0,0,0,0,784,0,784,200124
5110701,211,501,0,0,0,0,0,0,44521,0,0,0,0,44521,44521,0,44521,195642
5168701,84,501,0,0,1,0,0,0,0,0,0,7056,0,0,7056,7056,0,214508
5104102,63,307,0,0,1,0,0,0,3969,0,0,0,0,0,0,0,0,88596
5108300,38,283,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,53575
5181002,92,457,0,1,0,0,0,0,0,0,0,8464,0,8464,0,0,0,104043
5161001,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,323638
5160001,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,181049
5105901,63,446,0,0,0,0,0,3969,0,0,0,3969,0,0,0,0,0,89639
5115302,48,501,0,0,0,0,0,0,2304,0,0,0,0,0,2304,0,0,165519
5119100,218,212,0,0,0,0,0,0,0,0,0,47524,47524,0,0,0,0,31269
5101900,13,231,0,1,0,0,0,0,0,0,0,169,0,0,169,169,0,31582
5114300,44,10,0,0,1,0,0,0,1936,0,0,0,0,0,1936,0,0,1459
5181003,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,105273
5160001,46,428,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,76089
5116500,303,501,0,0,0,0,0,0,0,0,0,91809,91809,0,0,0,91809,226494
5101900,160,498,0,0,0,0,0,0,0,0,0,25600,0,0,25600,0,0,78173
5181002,67,323,0,0,1,0,0,0,0,0,0,4489,0,4489,0,4489,0,63581
5171001,48,409,0,0,0,0,0,0,0,0,0,2304,2304,0,0,0,0,64623
5105901,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,347611
5118500,104,156,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,21576
5155001,52,501,0,0,0,0,0,0,2704,0,0,0,0,2704,2704,2704,0,104440
5181001,159,243,0,0,0,0,0,0,0,25281,0,25281,0,25281,0,0,0,84427
5109500,107,250,0,0,0,0,0,11449,0,0,0,11449,0,0,0,0,0,49093
5110901,63,341,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,46279
5117100,23,501,0,0,1,0,0,0,0,0,0,529,0,0,529,0,0,357096
5108300,29,462,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,109443
5154001,33,285,0,0,0,0,0,0,0,0,0,1089,0,1089,0,1089,0,168437
5105902,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,132373
5104102,384,0,0,0,0,1,0,0,147456,0,0,0,0,0,147456,147456,0,0
5114501,191,390,0,0,0,0,0,0,36481,0,0,0,0,0,0,0,0,79216
5181001,74,501,0,0,0,0,0,0,0,0,0,5476,0,5476,0,0,0,335624
5176002,141,99,0,0,0,0,0,0,19881,0,0,0,0,0,0,0,0,20846
