SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0175563,59,0,0,0,0,3705002,49,0,0,0,0,0,49,0,49,0,0,0,17719
2022HU0175578,85,0,0,0,1,3703900,355,0,0,355,0,0,0,0,355,0,0,0,13446
2022HU0175656,114,0,0,0,0,3700800,27,0,0,0,0,0,27,0,27,27,0,0,22931
2022HU0175728,501,0,0,0,0,3702300,52,0,0,0,0,0,52,0,0,52,0,0,79945
2022HU0175778,384,0,0,0,0,3703106,60,0,0,0,0,0,60,0,0,0,0,0,116739
2022HU0175802,501,1,0,0,0,3703104,58,0,0,0,0,0,58,0,0,58,58,0,252010
2022HU0175813,0,0,0,1,0,3700300,466,0,0,0,0,0,466,466,0,0,466,466,0
2022HU0175877,448,0,0,0,0,3702900,67,0,0,0,0,0,67,0,0,0,0,0,86512
2022HU0175903,99,0,1,1,1,3701702,210,0,0,210,0,0,0,0,0,0,0,0,15228
2022HU0175906,501,0,0,0,0,3703300,28,28,0,0,0,0,28,0,0,28,28,0,246819
2022HU0175928,244,0,0,0,0,3703001,27,0,0,0,0,0,27,0,27,27,0,0,56181
2022HU0175970,75,0,1,1,1,3702202,98,0,0,0,0,0,98,0,0,98,98,0,10215
2022HU0175984,501,0,0,0,0,3701400,12,0,0,0,0,0,12,0,0,0,12,0,78173
2022HU0175997,228,0,0,0,0,3700600,36,0,0,0,0,0,36,0,36,36,36,0,41692
2022HU0176033,359,0,0,0,0,3701207,81,0,0,0,0,0,81,0,0,0,0,0,54200
2022HU0176064,274,0,0,0,0,3703002,51,0,0,0,0,0,51,0,0,0,0,0,82343
2022HU0176079,0,0,0,0,0,3705401,56,0,0,0,0,0,56,0,0,56,56,0,0
2022HU0176087,425,0,0,0,0,3701204,621,0,0,0,0,0,0,0,0,0,0,0,64623
2022HU0176152,165,0,0,0,0,3701802,80,0,0,0,0,0,80,0,0,80,80,0,30019
2022HU0176178,82,0,0,0,1,3704000,60,0,0,60,0,0,0,0,0,0,60,0,12508
2022HU0176222,21,0,0,1,1,3702600,62,0,0,62,0,0,0,0,0,0,0,0,5212
2022HU0176247,354,0,0,0,0,3701101,103,0,0,0,0,0,103,0,0,0,0,0,52116
2022HU0176259,87,0,0,0,0,3704900,40,0,0,40,0,0,40,0,0,40,40,0,12508
2022HU0176338,81,0,0,1,0,3704300,100,0,0,0,0,0,100,0,100,100,100,0,14801
2022HU0176361,325,0,0,0,0,3703001,114,0,0,0,0,0,114,0,114,0,0,0,126120
2022HU0176382,501,0,1,1,0,3700200,38,0,0,0,0,0,38,0,0,0,0,0,168229
2022HU0176404,501,0,0,0,0,3701202,97,0,0,0,0,0,97,97,0,0,0,0,89639
2022HU0176408,453,0,0,1,0,3704300,53,53,0,0,0,0,53,0,53,0,53,0,88596
2022HU0176413,59,0,0,0,0,3703500,57,0,0,0,0,0,57,0,0,57,0,0,8234
2022HU0176424,93,0,0,0,0,3700900,29,0,0,0,0,0,29,0,0,29,29,0,12602
2022HU0176426,501,0,0,0,0,3701201,62,62,0,0,0,0,62,62,0,62,62,0,897430
2022HU0176442,11,0,0,0,1,3703600,28,0,0,0,0,0,28,0,0,28,28,0,1668
2022HU0176461,279,0,0,0,0,3704900,62,0,0,0,0,0,62,0,0,62,0,0,53158
2022HU0176538,26,0,0,1,1,3701201,299,0,0,299,0,0,0,0,0,299,0,0,4065
2022HU0176572,3,0,0,0,0,3704200,87,0,0,0,0,0,87,0,0,0,0,0,771
2022HU0176637,475,0,0,0,0,3701802,38,0,38,0,0,0,38,0,0,0,0,0,92870
2022HU0176648,458,0,0,0,0,3704300,67,0,0,0,0,0,67,0,67,67,0,0,80258
2022HU0176650,6,0,0,0,0,3703104,58,0,0,0,0,0,58,0,0,0,0,0,1042
2022HU0176672,501,0,0,0,0,3701207,61,0,0,0,0,0,61,0,0,0,0,0,195954
2022HU0176686,0,0,0,0,0,3702201,24,0,0,0,0,0,24,24,0,24,24,0,93808
2022HU0176728,146,0,0,1,0,3702400,162,0,0,0,0,0,162,0,0,0,162,0,52532
2022HU0176798,455,0,0,0,0,3701101,68,0,0,0,0,0,68,0,0,0,0,0,196048
2022HU0177012,394,0,0,0,0,3703104,68,0,0,0,0,0,68,0,0,0,0,0,59412
2022HU0177056,269,0,0,0,0,3700400,65,0,0,0,0,0,65,0,0,65,0,0,36898
2022HU0177095,501,0,0,0,0,3703106,176,0,0,0,0,0,176,0,0,176,176,0,95371
2022HU0177184,352,0,0,1,0,3704900,119,0,0,119,0,0,0,0,119,119,119,0,68793
2022HU0177199,501,0,0,0,0,3705301,52,0,0,0,0,0,52,0,0,0,0,0,171669
2022HU0177216,501,0,0,1,0,3700700,69,0,0,0,0,0,69,0,0,69,0,0,191368
2022HU0177231,138,0,0,0,0,3704300,65,65,0,0,0,0,65,0,0,0,0,0,26579
2022HU0177239,330,0,0,0,0,3705001,64,0,0,64,0,0,64,64,0,0,0,0,65666
2022HU0177245,247,0,0,0,0,3702500,61,0,0,0,0,0,61,0,61,61,0,0,57327
2022HU0177271,360,0,0,0,0,3702100,27,0,0,0,0,0,27,0,0,27,0,0,69939
2022HU0177290,185,0,0,0,0,3705401,78,0,0,0,0,0,78,78,0,78,0,0,32562
2022HU0177308,147,0,0,0,0,3702700,176,0,0,0,0,0,176,0,0,176,176,0,21263
2022HU0177315,79,0,0,1,1,3702500,83,0,0,0,0,0,83,0,0,83,83,0,11465
2022HU0177317,292,0,0,0,0,3700200,13,0,0,0,0,0,13,0,0,0,0,0,45028
2022HU0177336,213,0,0,0,0,3705003,62,0,62,62,0,0,62,0,62,0,62,0,41692
2022HU0177338,451,0,0,1,0,3701802,40,0,0,0,0,0,40,0,0,0,0,0,103189
2022HU0177353,501,0,0,0,0,3704300,135,0,0,135,0,0,0,0,0,135,135,0,92140
2022HU0177409,119,0,0,0,1,3703700,19,0,0,0,0,0,19,0,0,19,0,0,16885
2022HU0177413,208,0,0,0,0,3705003,223,0,0,223,0,0,0,0,0,0,0,0,62539
2022HU0177437,464,0,0,0,0,3702202,97,0,0,0,0,0,97,0,97,97,97,0,79216
2022HU0177479,501,0,0,0,0,3701704,125,0,0,0,0,0,125,0,125,0,0,0,582131
2022HU0177504,501,0,0,0,0,3700800,27,0,0,0,0,0,27,0,0,27,0,0,127787
2022HU0177522,202,0,0,0,0,3701900,46,0,0,0,0,0,46,0,0,0,0,0,40963
2022HU0177523,417,0,0,0,0,3703104,86,0,0,86,0,0,0,0,86,0,0,86,144881
2022HU0177583,501,0,0,0,0,3701301,56,0,0,0,0,0,56,0,0,56,56,0,173024
2022HU0177700,327,0,0,0,0,3700400,194,0,0,194,0,0,0,0,0,194,0,0,58161
2022HU0177720,392,0,0,0,0,3704900,60,0,0,0,0,0,60,0,0,60,60,0,89639
2022HU0177791,444,0,0,0,0,3700800,44,0,0,0,0,0,44,0,44,44,0,0,79424
2022HU0177833,501,0,0,0,0,3701803,214,0,0,214,0,0,0,0,0,214,0,0,581922
2022HU0177835,323,0,0,0,0,3700700,46,0,0,0,0,0,46,0,0,0,0,0,99020
2022HU0177900,501,0,0,0,0,3703106,91,0,91,0,0,0,0,0,0,0,0,91,317279
2022HU0177931,492,0,0,0,0,3700800,39,0,0,0,0,0,39,0,0,39,39,0,85157
2022HU0177936,377,0,0,0,0,3702201,104,0,0,0,0,0,104,0,0,0,104,0,57327
2022HU0177945,501,0,0,0,0,3701207,81,0,81,0,0,0,0,0,0,81,0,81,297059
2022HU0177965,501,0,0,0,0,3702500,36,0,0,0,0,0,36,0,0,36,0,0,324419
2022HU0177974,195,0,0,0,0,3704601,52,52,0,0,0,0,52,0,0,0,0,0,38982
2022HU0178010,334,0,0,0,0,3703200,57,0,0,0,0,0,57,0,0,57,0,0,52116
2022HU0178040,122,0,0,0,1,3700900,39,0,0,39,0,0,0,0,0,0,39,0,24328
2022HU0178122,270,0,0,0,0,3701302,102,0,102,0,0,0,102,0,0,0,0,0,106316
2022HU0178140,63,0,0,0,0,3702800,266,0,0,0,0,0,266,266,0,0,0,266,12508
2022HU0178154,295,0,0,0,0,3700700,424,0,0,0,0,0,424,0,0,0,0,0,119032
2022HU0178158,381,0,0,0,0,3700400,292,0,0,0,0,0,292,0,0,0,0,0,58369
2022HU0178178,501,0,0,0,0,3703106,42,0,0,42,0,0,0,0,0,0,0,0,116739
2022HU0178188,100,0,0,1,1,3700200,176,0,0,176,0,0,176,0,0,0,0,0,20846
2022HU0178191,501,0,0,0,0,3703105,241,0,241,0,0,0,0,0,0,0,0,0,78173
2022HU0178198,382,0,0,0,0,3701203,133,0,0,133,0,0,0,0,0,133,0,0,86720
2022HU0178246,501,0,0,0,0,3703105,123,0,0,0,0,0,123,0,0,123,0,0,104231
2022HU0178270,419,0,0,1,1,3701701,160,0,0,160,0,0,0,0,0,160,0,0,94746
2022HU0178272,501,0,0,0,0,3701701,65,0,0,0,0,0,65,0,0,0,0,0,104231
2022HU0178291,173,0,1,1,1,3703800,55,0,0,55,0,0,0,0,0,0,55,0,33938
2022HU0178316,501,0,0,0,0,3701302,70,0,0,0,0,0,0,0,0,70,0,0,407544
2022HU0178348,488,0,0,0,0,3704800,21,0,0,0,0,0,21,0,0,21,0,0,96726
2022HU0178369,501,0,0,0,0,3705200,49,0,0,0,0,0,49,0,0,0,0,0,212631
2022HU0178397,150,0,0,0,0,3705001,56,0,0,56,0,0,0,0,56,56,56,0,20846
2022HU0178426,226,0,0,1,0,3700400,200,0,0,0,0,0,200,0,0,0,0,0,55242
2022HU0178450,55,0,0,0,0,3701801,30,0,0,30,0,0,0,0,0,30,30,0,7505
2022HU0178473,347,0,0,0,0,3702500,75,0,0,0,0,0,75,0,0,0,0,0,85470
2022HU0178479,501,0,0,0,0,3703104,49,0,0,0,0,0,49,0,0,49,0,0,272564
2022HU0178558,31,0,0,1,1,3705003,68,0,0,0,0,0,68,0,0,0,68,0,6462
2022HU0178608,105,0,0,1,0,3704200,399,0,0,0,0,0,0,399,0,0,399,399,25015
2022HU0178626,365,0,0,0,0,3703107,213,0,0,213,0,0,0,0,213,213,213,0,56285
2022HU0178630,501,0,0,0,0,3701600,6,0,0,6,0,0,0,0,0,6,0,0,83385
2022HU0178638,204,0,0,0,0,3705401,197,0,0,0,0,0,197,0,0,197,0,0,32312
2022HU0178650,194,0,1,1,0,3701201,66,0,66,0,0,0,0,0,0,66,0,66,39014
2022HU0178653,501,0,0,0,0,3700300,42,0,0,0,0,0,42,0,0,0,0,0,148008
2022HU0178752,334,0,0,0,0,3701207,285,0,0,0,0,0,285,285,0,0,0,0,52116
2022HU0178829,368,0,0,0,0,3703103,235,0,0,0,0,0,235,0,0,0,0,0,71919
2022HU0178856,483,0,0,0,0,3702500,83,0,0,0,0,0,83,0,0,0,0,0,145924
2022HU0178965,332,0,0,1,0,3705003,113,0,0,113,0,0,0,0,0,0,0,0,78069
2022HU0178967,229,0,0,1,1,3703800,174,0,0,174,0,0,0,0,0,0,174,0,43881
2022HU0178982,297,0,0,0,0,3705200,51,0,0,0,0,0,51,51,51,0,0,0,100062
2022HU0179048,501,0,0,0,0,3701203,561,0,0,561,0,0,0,0,0,0,0,0,273085
2022HU0179051,501,0,0,0,0,3701201,86,0,0,0,0,0,86,0,0,86,0,0,198769
2022HU0179072,48,0,1,1,1,3701001,46,0,0,46,0,0,0,0,0,0,46,0,7505
2022HU0179096,501,0,0,0,0,3702800,57,0,0,0,0,0,57,0,0,57,0,0,111006
2022HU0179141,441,0,0,0,0,3701704,60,0,0,0,0,0,60,0,60,60,60,0,75359
2022HU0179215,501,0,0,1,0,3701600,74,0,0,0,0,0,74,74,0,0,74,74,188554
2022HU0179258,379,0,0,0,0,3701201,106,0,106,0,0,0,106,0,0,0,0,0,89639
2022HU0179313,251,0,0,0,0,3700400,215,0,0,0,0,0,215,0,0,215,215,0,45653
2022HU0179327,501,0,0,0,0,3703108,123,0,0,0,0,0,123,0,0,123,0,0,734829
2022HU0179354,217,0,0,0,0,3702800,97,0,0,0,0,0,97,0,0,0,0,0,44298
2022HU0179377,115,0,0,1,0,3701600,32,0,0,32,0,0,0,32,32,32,32,32,19804
2022HU0179487,501,0,0,0,0,3702500,40,0,0,0,0,0,40,0,0,40,0,0,119657
2022HU0179573,181,0,0,1,1,3703700,250,0,0,250,0,0,0,0,0,0,0,0,36481
2022HU0179624,200,0,0,0,0,3703102,68,0,0,0,0,0,68,0,0,0,0,0,31269
2022HU0179660,356,0,0,0,0,3701207,117,0,0,0,0,0,117,0,0,0,0,0,84844
2022HU0179681,207,0,0,0,0,3704601,167,0,0,167,0,0,0,0,0,167,0,0,56285
2022HU0179795,304,0,0,0,0,3702500,52,0,0,0,0,0,52,0,0,52,0,0,54826
2022HU0179798,398,0,0,0,0,3703105,76,0,0,0,0,0,76,0,0,0,0,0,62539
2022HU0179943,220,0,0,0,0,3703600,43,0,0,43,0,0,0,0,0,43,43,0,52220
2022HU0179956,501,0,0,0,0,3702500,125,0,0,0,0,0,125,0,0,0,0,0,83385
2022HU0180021,0,0,0,0,0,3703200,206,0,0,0,0,0,206,0,0,0,0,0,0
2022HU0180027,501,0,0,0,0,3702300,71,0,0,0,0,0,71,71,71,0,0,0,152177
2022HU0180115,149,0,0,1,1,3700500,32,0,0,0,0,0,32,0,0,0,0,0,43256
2022HU0180134,501,0,0,0,0,3701207,46,0,0,0,0,0,46,0,0,46,0,0,165727
2022HU0180164,483,0,0,0,0,3703800,218,0,0,0,0,0,218,0,0,0,0,0,93808
2022HU0180183,501,0,0,0,0,3701703,168,168,0,0,0,0,168,0,0,0,168,0,109443
2022HU0180214,480,0,0,0,0,3703105,169,0,0,169,0,0,0,0,169,0,169,0,152699
2022HU0180228,501,0,0,0,0,3704300,67,0,0,0,0,0,67,0,0,0,0,0,156347
2022HU0180238,501,0,0,0,0,3701208,95,0,0,95,0,0,0,0,0,0,0,0,253282
2022HU0180299,321,0,0,0,0,3701302,538,0,0,538,0,0,0,0,0,0,0,538,78173
2022HU0180310,186,0,0,1,0,3703800,70,0,0,0,0,0,70,0,0,0,70,0,35230
2022HU0180325,106,0,0,1,0,3703700,34,0,0,0,0,0,34,0,0,0,34,0,25120
2022HU0180351,501,0,0,0,0,3701400,55,0,0,0,0,0,55,0,0,0,0,0,545129
2022HU0180356,340,0,0,1,0,3704900,86,86,0,0,0,0,0,86,0,0,86,0,104231
2022HU0180372,141,0,0,1,0,3702400,71,0,0,0,0,0,71,0,0,0,0,0,28142
2022HU0180408,283,0,0,0,0,3703105,76,0,0,76,0,0,0,0,0,0,0,0,44819
2022HU0180476,291,0,0,0,0,3702900,116,0,0,0,0,0,116,0,0,116,0,0,42214
2022HU0180542,501,0,0,0,0,3701206,74,0,0,74,0,0,74,0,0,0,0,0,150093
2022HU0180543,402,0,0,0,0,3701201,61,0,0,0,0,0,61,0,0,0,0,0,80258
2022HU0180576,501,0,0,0,0,3702800,52,0,0,0,0,0,52,0,52,52,0,0,123722
2022HU0180660,390,0,0,0,0,3702202,160,0,0,0,0,0,160,0,0,0,0,0,60975
2022HU0180673,501,0,0,0,0,3701205,66,0,0,0,0,0,66,0,0,0,0,0,97456
2022HU0180724,272,0,0,0,0,3701703,61,0,0,0,0,0,61,0,0,61,0,0,41692
2022HU0180732,159,0,0,1,0,3700600,53,0,0,53,0,0,53,0,0,53,0,0,30435
2022HU0180752,403,0,0,0,0,3703800,216,0,0,0,0,0,216,0,0,0,0,0,60454
2022HU0180755,501,0,0,0,0,3702900,65,0,0,0,0,0,65,0,0,0,0,0,153991
2022HU0180761,209,0,0,0,0,3700300,70,0,0,0,0,0,70,0,0,0,70,0,32322
2022HU0180775,317,0,0,0,0,3704800,9,0,0,0,0,0,9,0,0,9,0,0,61496
2022HU0180780,224,0,0,0,0,3701600,8,0,0,0,0,0,8,0,0,8,0,0,31374
2022HU0180797,501,0,0,0,0,3702202,131,0,0,0,0,0,131,0,0,0,0,0,678544
2022HU0180803,88,0,0,0,0,3700800,8,0,0,8,0,0,0,0,0,8,0,0,15114
2022HU0180844,501,0,0,0,0,3701205,109,0,0,0,0,0,109,0,0,109,0,0,127787
2022HU0180873,414,0,0,0,0,3703900,278,0,0,0,0,0,278,0,0,0,0,0,126015
2022HU0180933,319,0,0,0,0,3704200,83,0,0,0,0,0,83,0,0,0,0,0,65666
2022HU0180956,298,0,0,1,0,3702202,50,0,0,0,0,0,50,0,0,0,0,0,101104
2022HU0180968,501,0,0,0,0,3702900,67,0,0,0,0,0,67,0,0,0,0,0,649360
2022HU0181002,449,0,0,0,0,3703108,77,77,0,0,0,0,0,77,77,0,77,77,99332
2022HU0181014,501,0,0,0,0,3702201,76,0,0,0,0,0,76,0,76,76,0,0,116739
2022HU0181015,501,0,0,0,0,3702800,109,0,0,0,0,0,109,0,0,0,0,0,328328
2022HU0181044,263,0,0,0,0,3701500,38,0,0,0,0,0,38,0,0,38,0,0,46487
2022HU0181053,501,0,0,0,0,3700600,53,0,0,0,0,0,53,0,0,53,53,0,93287
2022HU0181094,501,0,0,0,0,3705401,62,0,0,0,0,0,62,0,62,0,0,0,572229
2022HU0181096,431,0,0,0,0,3702000,93,0,0,0,0,0,93,0,0,93,0,0,67750
2022HU0181113,185,0,0,0,0,3702000,79,0,0,0,0,0,79,0,0,0,79,0,43777
2022HU0181168,501,0,0,0,0,3701500,96,0,0,0,0,0,96,0,96,0,0,0,319051
2022HU0181173,501,0,0,0,0,3704300,36,0,0,0,0,0,36,0,36,36,0,0,675209
2022HU0181180,501,0,0,0,0,3700800,62,0,0,0,0,0,62,0,62,62,0,0,143943
2022HU0181218,216,0,0,1,0,3701001,233,0,0,0,0,0,0,233,0,0,0,233,50552
2022HU0181223,501,0,0,0,0,3701803,50,0,0,0,0,0,50,0,50,50,0,0,146132
2022HU0181230,424,0,0,0,0,3702400,12,0,0,0,0,0,12,0,0,12,0,0,60246
2022HU0181273,0,0,0,0,0,3701301,91,0,91,0,0,0,0,0,0,0,0,0,0
2022HU0181278,308,0,0,0,1,3702400,125,0,0,0,0,0,125,0,0,125,125,0,55242
2022HU0181336,501,0,0,0,0,3701600,70,0,0,0,0,0,70,0,0,70,0,0,81196
2022HU0181354,97,0,1,1,0,3702400,9,0,0,0,0,0,9,0,0,0,9,0,14384
2022HU0181492,299,0,0,0,0,3701101,141,0,0,141,0,0,141,141,0,0,0,141,70877
2022HU0181502,497,0,0,0,0,3703900,71,0,0,0,0,0,71,0,0,71,71,0,86616
2022HU0181531,501,0,0,0,0,3701803,124,124,0,0,0,0,124,124,0,0,0,0,169897
2022HU0181631,501,0,0,0,0,3705002,75,0,0,0,0,0,75,0,0,0,0,0,99020
2022HU0181665,501,0,0,0,0,3703800,211,0,0,0,0,0,211,0,0,0,0,0,199498
2022HU0181683,480,0,0,1,0,3702201,36,0,0,0,0,0,36,0,36,36,0,0,81926
2022HU0181747,28,0,0,0,0,3703400,35,0,0,35,0,0,0,0,0,35,35,0,4065
2022HU0181769,501,0,0,0,0,3703600,60,0,0,0,0,0,60,60,0,60,0,0,254428
2022HU0181983,13,0,0,0,0,3700800,53,0,0,53,0,0,0,0,0,53,0,0,1876
2022HU0182049,6,0,0,0,0,3700300,96,0,0,0,0,0,96,0,0,0,0,0,1980
2022HU0182084,376,0,0,0,0,3701803,55,0,0,0,0,0,55,0,0,0,0,0,58369
2022HU0182121,501,0,0,0,0,3703104,105,0,0,0,0,0,105,0,0,0,0,0,83385
2022HU0182180,243,0,0,0,0,3700500,200,0,0,200,0,0,0,0,0,0,200,0,70252
2022HU0182210,202,0,0,0,0,3701600,103,0,0,103,0,0,0,0,103,103,103,0,35960
2022HU0182245,501,0,0,0,0,3702300,82,0,0,0,0,0,82,0,82,0,0,0,219928
2022HU0182262,228,0,0,0,0,3703400,89,89,0,89,0,0,0,89,0,0,0,0,86512
2022HU0182312,501,0,0,0,0,3700300,183,0,0,0,0,0,183,183,0,0,0,0,187616
2022HU0182379,0,0,0,0,0,3702201,49,0,0,0,0,0,49,0,0,0,0,0,0
2022HU0182415,0,0,0,1,1,3704200,58,0,0,58,0,0,0,0,0,0,0,0,0
2022HU0182419,235,0,0,0,0,3704900,43,0,0,43,0,0,0,0,0,0,0,0,36481
2022HU0182440,275,0,1,1,0,3702201,52,0,0,52,0,0,0,0,52,52,52,0,48572
2022HU0182444,29,0,0,0,0,3701702,36,0,0,0,0,0,36,0,0,36,0,0,5212
2022HU0182460,501,0,0,0,0,3701600,48,0,0,0,0,0,48,0,0,48,0,0,116218
2022HU0182476,299,0,0,0,0,3700600,45,0,0,0,0,0,45,0,0,0,0,0,45757
2022HU0182547,209,0,0,0,0,3702900,107,0,0,0,0,0,107,0,0,107,0,0,36481
2022HU0182583,501,0,0,0,0,3705401,54,0,0,0,0,0,54,54,0,0,0,0,174587
2022HU0182588,501,0,0,0,0,3700500,218,0,0,0,0,0,218,0,0,0,218,0,104231
2022HU0182608,196,0,0,0,0,3701201,79,0,0,0,0,0,79,0,0,0,0,0,29185
2022HU0182642,475,0,0,0,0,3703200,139,0,0,139,0,0,0,0,0,0,139,0,114654
2022HU0182738,174,0,0,0,0,3701600,52,0,0,0,0,0,52,0,0,52,0,0,89639
2022HU0182837,268,0,0,0,0,3702600,34,0,0,0,0,0,34,0,34,34,0,0,45757
2022HU0182842,365,0,0,0,0,3701803,63,0,0,0,0,0,0,0,63,63,0,0,52220
2022HU0182850,49,0,0,0,0,3701801,87,0,0,0,0,0,87,0,0,0,0,0,7296
2022HU0182943,220,0,0,1,1,3701202,468,0,0,468,0,0,0,0,0,0,0,0,43360
2022HU0182988,334,0,0,0,0,3705002,29,0,0,0,0,0,29,0,29,0,29,0,157389
2022HU0183052,343,0,0,0,0,3705001,92,0,0,92,0,0,0,0,0,0,0,0,52116
2022HU0183084,501,0,0,0,0,3704900,68,0,0,0,0,0,68,0,68,68,0,0,99645
2022HU0183179,234,0,0,1,1,3704601,100,0,0,0,0,0,100,0,100,100,0,0,124035
2022HU0183214,60,0,0,0,0,3702500,189,0,0,0,0,0,189,0,0,0,0,0,43777
2022HU0183325,390,0,0,0,0,3705301,155,0,0,0,0,0,155,0,0,155,0,0,70252
2022HU0183336,69,0,0,0,0,3702700,168,0,0,0,0,0,168,0,0,168,0,0,9589
2022HU0183341,313,0,0,0,0,3701803,58,0,0,0,0,0,58,0,0,0,0,0,76089
2022HU0183379,132,0,0,0,0,3703300,21,0,0,0,0,0,21,0,0,0,0,0,20846
2022HU0183383,366,0,0,1,1,3700800,367,0,0,367,0,0,0,0,0,0,0,0,80988
2022HU0183425,210,0,0,0,0,3703500,73,0,0,0,0,0,73,0,0,73,73,0,29914
2022HU0183446,501,0,0,0,0,3702300,43,0,0,0,0,0,43,0,43,43,43,0,427035
2022HU0183451,373,0,0,0,1,3705301,58,0,0,58,0,0,0,0,0,0,58,0,83593
2022HU0183456,501,0,0,0,0,3702300,39,0,0,0,0,0,39,0,0,39,39,0,393994
2022HU0183464,437,0,0,0,0,3702500,34,0,0,0,0,0,34,0,34,34,0,0,75046
2022HU0183492,110,0,0,1,1,3704200,129,0,0,129,0,0,0,0,0,129,0,0,16260
2022HU0183584,229,0,0,0,0,3703400,87,0,0,0,0,0,87,0,0,87,0,0,31061
2022HU0183585,501,0,0,0,0,3701500,97,0,0,0,0,0,97,0,0,97,0,0,159265
2022HU0183586,120,0,0,0,0,3702201,354,0,0,0,0,0,354,0,0,0,0,0,23869
2022HU0183605,501,0,0,0,0,3701703,320,0,0,0,0,0,320,0,0,320,320,0,123931
2022HU0183617,313,0,0,0,0,3701202,58,0,58,0,0,0,58,0,0,0,0,0,72441
2022HU0183631,303,0,0,1,0,3701204,198,0,0,0,0,0,0,198,0,0,0,198,69314
2022HU0183633,501,0,0,0,0,3701207,63,0,0,0,0,0,0,63,0,0,0,0,257451
2022HU0183682,501,0,0,0,0,3701204,57,0,0,0,0,0,57,0,57,57,0,0,87606
2022HU0183690,11,1,0,1,0,3702600,95,0,0,0,0,0,95,95,0,0,95,95,6462
2022HU0183712,501,0,0,0,0,3704501,63,0,0,0,0,0,63,0,0,63,63,0,148738
2022HU0183720,501,0,0,0,0,3703106,189,0,0,189,0,0,189,0,189,0,189,0,107671
2022HU0183726,501,0,0,0,0,3702600,41,0,0,0,0,0,41,0,41,41,0,0,88388
2022HU0183727,162,0,0,1,0,3702900,135,0,0,0,0,0,135,0,0,0,135,0,25224
2022HU0183743,197,0,0,0,0,3704900,72,72,0,0,0,0,0,0,0,72,72,0,38566
2022HU0183746,108,0,0,0,0,3702000,58,0,0,0,0,0,58,0,0,58,0,0,15426
2022HU0183761,501,0,0,0,0,3703002,67,0,0,0,0,0,67,0,0,67,0,0,143318
2022HU0183784,501,0,0,1,0,3702000,211,211,0,0,0,0,211,0,0,211,0,0,154262
2022HU0183948,230,0,0,0,0,3704000,47,0,0,0,0,0,47,0,47,47,47,0,39608
2022HU0184037,381,0,0,0,0,3704200,70,0,0,0,0,0,70,0,0,0,0,0,58369
2022HU0184051,423,0,0,1,0,3701803,43,0,0,43,0,0,0,0,0,0,43,0,130289
2022HU0184065,268,0,0,1,0,3700200,55,0,0,0,0,0,55,0,0,0,0,0,39608
2022HU0184104,501,0,1,1,0,3702900,62,0,0,0,0,0,62,0,0,0,62,0,142380
2022HU0184139,150,0,0,0,0,3701600,15,0,0,0,0,0,15,0,0,15,0,0,20846
2022HU0184178,286,0,0,0,0,3704900,65,0,0,0,0,0,65,0,0,0,0,0,65666
2022HU0184182,501,0,0,0,0,3702600,206,0,0,0,0,0,206,0,0,0,0,0,302270
2022HU0184194,316,0,0,0,0,3703001,44,44,0,44,0,0,44,0,0,44,0,0,55868
2022HU0184198,501,0,0,0,0,3700700,84,0,0,0,0,0,84,84,0,0,0,0,117781
2022HU0184214,240,0,0,0,0,3704501,98,0,0,0,0,0,98,0,98,0,98,0,53158
2022HU0184220,501,0,0,0,0,3701208,81,0,0,0,0,0,81,0,0,0,0,0,157180
2022HU0184238,374,0,0,0,0,3705003,92,0,0,92,0,0,0,0,92,92,92,0,50656
2022HU0184240,501,0,0,0,0,3704800,66,0,0,0,0,0,66,0,0,66,0,0,112048
2022HU0184264,34,0,0,1,0,3700200,78,0,0,0,0,0,78,0,0,0,0,0,8338
2022HU0184294,27,0,0,0,1,3701202,109,0,0,0,0,0,109,0,0,0,0,0,4065
2022HU0184348,189,0,0,0,0,3702800,100,0,0,0,0,0,100,0,0,100,0,0,34771
2022HU0184359,353,0,0,1,1,3704101,80,80,0,80,0,0,80,80,0,0,0,0,81300
2022HU0184396,371,0,0,0,0,3702300,54,0,0,0,0,0,54,0,0,54,0,0,111736
2022HU0184485,501,0,0,0,0,3703102,166,0,0,0,0,0,166,0,0,0,0,0,114654
2022HU0184566,501,0,0,0,0,3703104,60,0,0,0,0,0,60,0,0,0,0,0,681880
2022HU0184581,101,0,0,1,1,3705001,100,0,0,100,0,0,0,0,0,100,100,0,13967
2022HU0184590,371,0,0,0,0,3703108,53,0,0,0,0,0,53,0,0,53,0,0,50656
2022HU0184623,501,1,0,0,1,3703001,37,0,0,0,0,0,37,37,37,37,0,37,186991
2022HU0184649,501,0,0,0,0,3704000,71,0,0,0,0,0,71,0,0,0,71,0,118823
2022HU0184740,46,0,0,0,0,3704300,47,0,0,47,0,0,0,0,0,47,0,0,6410
2022HU0184766,474,0,0,0,0,3703107,44,0,0,44,0,0,0,44,0,0,0,0,109860
2022HU0184797,501,0,0,0,0,3705001,97,0,0,97,0,0,0,0,0,0,0,0,196997
2022HU0184825,501,0,0,0,0,3703600,135,0,0,0,0,0,135,0,0,0,0,0,82655
