puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3701301,37,364,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,55242
3703108,60,477,0,0,0,0,3600,0,0,0,0,3600,0,0,0,0,0,72962
3704701,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,78173
3701202,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,112570
3705003,85,221,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,33667
3701703,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,10404,172294
3701201,152,501,0,0,0,0,0,0,0,0,0,23104,0,0,0,23104,0,187616
3703900,36,293,0,0,0,0,0,0,1296,0,0,0,0,0,1296,0,0,41692
3702202,45,105,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,31269
3701400,43,337,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,80258
3701001,60,293,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,40025
3702800,172,283,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,41692
3702500,218,0,0,0,1,1,0,0,0,0,0,47524,0,0,0,0,0,0
3701301,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,130289
3704701,96,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52116
3701301,41,501,0,0,0,0,0,1681,0,0,0,0,0,0,0,0,0,302270
3703103,46,210,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,29393
3701203,282,501,0,0,0,0,0,0,0,0,0,79524,0,0,79524,0,0,179590
3705401,56,307,0,0,1,0,0,0,0,0,0,3136,0,0,0,0,0,104127
3703108,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,190743
3702700,61,134,0,0,0,0,0,0,0,0,0,3721,3721,0,0,0,0,41692
3704800,12,357,0,0,0,0,0,0,0,0,0,144,0,144,0,0,0,111527
3703102,143,501,0,0,1,0,0,0,0,0,0,20449,0,0,0,20449,0,208462
3700100,167,201,0,1,1,0,0,0,0,0,0,27889,0,0,27889,0,0,36241
3705002,24,414,0,1,1,0,0,0,0,0,0,576,0,576,576,0,0,73587
3702600,104,194,0,0,1,0,0,0,0,0,0,10816,10816,0,0,0,10816,56285
3703600,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,265789
3704900,40,163,0,0,1,0,1600,0,0,0,0,0,0,0,1600,0,0,38566
3701302,283,464,0,0,0,0,0,0,80089,0,0,0,0,0,0,80089,0,90681
3700500,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,170939
3701205,97,118,0,0,0,0,0,0,0,0,0,9409,0,0,0,9409,0,41484
3705200,43,501,0,0,0,0,1849,0,0,0,0,0,0,0,0,0,0,144256
3705002,39,132,0,0,1,0,0,0,0,0,0,1521,0,1521,0,0,0,46904
3703107,66,397,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,60767
3701206,49,501,0,0,0,0,0,2401,0,0,0,0,0,0,2401,0,0,123649
3701208,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,321032
3704101,50,307,0,0,0,0,0,0,0,0,0,2500,0,0,0,2500,0,62539
3701803,57,501,0,0,0,0,3249,0,3249,0,0,0,0,0,3249,0,0,135500
3701600,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,343963
3703900,12,491,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,66875
3702800,123,110,0,0,1,1,0,0,0,0,0,15129,0,0,0,15129,0,31582
3703104,40,245,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,41692
3704800,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,93808
3703200,82,501,0,0,1,0,0,0,0,0,0,6724,0,0,6724,0,0,111527
3701202,95,501,0,0,0,0,0,0,9025,0,0,9025,0,0,9025,0,0,207420
3703101,327,501,0,0,0,0,0,0,0,0,0,106929,106929,0,0,0,0,135500
3703600,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,103314
3703400,49,186,0,1,1,1,0,0,2401,0,0,0,0,0,0,2401,0,37002
3700900,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,116739
3703001,60,501,0,0,0,0,0,0,3600,0,0,3600,0,0,3600,0,0,122524
3700200,110,286,0,0,1,1,0,0,0,0,0,12100,0,0,12100,0,0,108296
3705301,69,91,0,0,0,0,0,0,4761,0,0,0,0,4761,0,0,0,18345
3705401,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,337188
3703104,69,324,0,0,0,0,0,4761,0,0,0,0,0,0,4761,0,4761,62539
3704300,51,492,1,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,67959
3701205,58,487,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,150822
3701208,140,473,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,72962
3703300,112,501,0,0,0,0,0,12544,0,0,0,0,0,0,0,0,12544,374190
3702202,105,172,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,0,39608
3700800,552,71,0,0,0,0,0,0,0,0,0,304704,304704,0,0,0,304704,25797
3704300,46,13,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,52845
3704900,93,141,0,0,0,0,0,0,0,0,0,0,8649,0,0,0,8649,94121
3701208,160,463,0,0,0,0,0,25600,0,0,0,0,0,0,0,0,25600,141754
3701001,40,367,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,73691
3702900,62,477,0,0,1,0,0,0,0,0,0,3844,0,0,0,0,0,109755
3701701,56,36,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,5212
3702400,49,241,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,42839
3703400,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,242442
3702600,170,312,0,1,1,0,28900,0,28900,0,0,28900,0,0,0,28900,0,70252
3703103,271,9,0,0,1,1,0,0,73441,0,0,0,0,0,0,0,0,1772
3700900,8,501,0,0,1,1,0,0,64,0,0,0,0,0,64,0,0,201791
3704501,71,47,0,1,1,0,0,0,0,0,0,5041,0,5041,5041,5041,0,6567
3704900,97,275,0,0,0,0,0,0,0,0,0,9409,9409,9409,9409,0,0,39608
3701802,97,469,0,0,0,1,0,0,0,0,0,9409,0,0,9409,9409,0,94850
3704501,81,104,1,0,1,0,0,6561,0,0,0,6561,0,0,0,6561,0,24390
3700900,28,287,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,40264
3702100,78,320,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,64415
3705001,32,459,0,0,0,0,0,0,1024,0,0,0,0,1024,1024,0,0,64311
3702300,331,278,0,0,0,0,0,0,0,0,0,109561,0,0,109561,0,0,55242
3701703,181,501,0,0,0,0,0,32761,0,0,0,0,0,0,0,0,32761,138627
3700100,61,167,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,29602
3703002,133,256,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,62539
3700700,350,132,0,0,1,1,0,0,122500,0,0,0,0,0,0,0,0,31269
3704900,12,441,0,0,1,0,0,0,144,0,0,0,0,0,144,144,0,80883
3703800,85,393,0,0,0,0,0,0,7225,0,0,7225,7225,0,0,7225,0,75828
3704501,50,1,0,0,1,0,0,0,0,0,0,2500,2500,0,0,0,0,50521
3702400,143,120,0,0,0,0,0,0,0,0,0,20449,0,0,20449,20449,0,21993
3703900,39,189,0,0,0,0,0,0,1521,0,0,0,0,0,1521,1521,0,36585
3703104,46,231,0,0,1,1,0,0,0,0,0,2116,0,0,2116,2116,0,40859
3701803,73,147,0,0,1,0,0,0,0,0,0,5329,5329,0,0,5329,0,29602
3701802,190,458,0,0,0,0,0,0,0,0,0,36100,0,0,0,0,0,106941
3702000,61,301,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,102146
3700100,71,485,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,88596
3701400,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,710856
3704200,48,336,0,0,0,0,0,0,2304,0,0,0,0,0,0,0,0,52116
3702300,22,501,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,156347
3700900,34,435,0,0,1,0,0,0,0,0,0,1156,0,0,0,0,0,83385
3703101,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,1131950
3700600,102,210,0,0,0,1,0,0,10404,0,0,0,0,0,0,0,0,31269
3701500,162,6,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,11465
3703104,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,171981
3701301,200,501,0,0,0,0,0,0,0,0,0,40000,0,0,40000,0,0,135500
3703103,58,468,0,0,0,1,0,0,3364,0,0,0,0,0,3364,0,3364,171147
3704501,73,49,0,0,1,1,0,0,5329,0,0,0,0,0,0,0,0,16677
3704601,79,434,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,86616
3702600,93,129,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,26058
3703108,24,501,0,0,0,0,0,0,0,0,0,576,0,576,576,0,0,180216
3701702,162,124,0,0,0,1,0,0,0,0,0,0,26244,0,0,26244,26244,84948
3705401,72,448,0,0,0,0,0,0,0,0,0,5184,0,5184,5184,0,0,64936
3703800,24,501,0,0,0,0,0,0,0,0,0,576,0,576,0,0,0,78173
3702100,18,324,0,0,1,0,0,0,0,0,0,0,324,0,0,324,324,134979
3702600,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,87554
3702800,248,501,0,0,0,0,0,0,61504,0,0,61504,0,0,0,0,0,109443
3700800,9,269,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,47112
3704800,196,501,0,0,0,0,0,0,0,0,0,38416,0,0,0,0,0,108400
3705003,104,156,1,0,0,0,0,10816,0,0,0,0,10816,0,0,10816,0,24244
3701701,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,155096
3701400,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,485717
3704200,72,287,0,0,1,0,0,0,0,0,0,5184,0,0,5184,0,0,43569
3701400,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,209505
3704200,217,340,0,0,0,0,47089,0,47089,0,0,0,0,0,0,0,0,52116
3701801,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,103189
3701302,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,449236
3700800,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,119866
3704900,102,142,0,0,1,1,10404,0,0,0,0,0,0,0,0,0,0,33562
3702400,85,216,0,1,1,0,0,0,0,0,0,7225,0,0,7225,7225,0,79320
3701600,8,376,0,0,1,0,0,0,0,0,0,64,0,0,64,64,64,76401
3703900,32,233,1,0,1,1,1024,0,0,0,0,1024,1024,0,1024,0,0,80779
3701701,64,399,0,0,0,0,0,0,4096,0,0,0,0,0,4096,0,0,55868
3703800,188,104,1,0,0,1,0,0,35344,0,0,0,0,0,35344,0,0,16469
3700600,74,501,0,0,0,0,5476,0,0,0,0,5476,0,5476,5476,5476,0,101208
3705301,56,5,0,0,1,0,0,0,0,0,0,3136,0,0,3136,3136,0,80049
3703107,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,104231
3704501,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,115592
3701801,81,383,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,56285
3700500,89,501,0,0,0,0,0,0,7921,0,0,0,0,0,7921,7921,0,101730
3702800,140,233,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,54200
3705002,78,501,0,0,1,0,0,0,6084,0,0,0,0,0,6084,6084,0,164268
3703300,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,132373
3705002,133,501,0,0,0,0,0,0,17689,0,0,17689,0,17689,0,17689,0,133416
3705401,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,151135
3701801,89,25,0,0,1,1,0,0,7921,0,0,0,0,0,7921,7921,0,3440
3702300,41,308,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,45862
3702800,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,138732
3703002,55,486,0,0,0,0,0,0,0,0,0,3025,0,3025,0,3025,0,96935
3704300,157,501,0,0,0,0,0,0,0,0,0,24649,0,0,24649,24649,0,156034
3704900,88,367,0,0,0,0,0,0,0,0,0,7744,0,0,0,7744,0,83906
3700700,12,398,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,93808
3700800,18,468,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,67750
3703200,101,501,0,0,0,0,0,0,10201,0,0,10201,0,0,0,0,0,151135
3701206,119,436,0,0,0,0,0,14161,0,0,0,0,0,0,0,0,0,125077
3703101,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,265789
3701802,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,312693
3704900,60,92,0,0,1,1,3600,0,0,0,0,0,0,0,3600,0,0,12508
3704701,24,501,0,0,0,0,0,0,0,0,0,576,0,576,576,576,0,195746
3701201,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,158431
3703104,52,264,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,131227
3702000,71,323,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,63164
3703500,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,280382
3704800,70,114,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,78601
3701206,227,161,0,0,0,0,0,51529,0,0,0,0,0,0,0,0,51529,30852
3703900,24,224,0,0,0,0,0,0,0,0,0,576,0,576,576,0,0,38253
3703900,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,118823
3705200,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,89847
3703600,35,264,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,35960
3702202,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,127266
3704200,144,394,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,78173
3703106,68,501,0,0,0,0,0,0,0,0,0,4624,4624,0,0,0,0,156347
3700600,13,356,0,0,0,0,0,0,169,0,0,0,0,0,169,0,0,70669
3704800,54,501,0,1,1,0,0,0,0,0,0,2916,0,0,2916,2916,0,79403
3701206,89,501,0,0,0,0,0,7921,0,0,0,0,0,0,0,7921,7921,509690
3701208,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,220345
3701204,58,501,0,0,0,0,0,0,3364,0,0,0,0,0,3364,0,0,84114
3705003,144,134,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,20846
3703102,86,442,0,0,0,0,0,0,7396,0,0,0,0,0,7396,0,0,69835
3701206,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,0,3364,0,130810
3700300,135,41,0,0,0,0,0,0,18225,0,0,0,0,0,18225,0,0,6358
3703104,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,4761,250259
3701600,31,501,0,0,0,0,0,0,0,0,0,961,0,961,961,961,0,116009
3703104,68,501,0,0,1,0,0,4624,0,0,0,0,0,0,0,0,4624,119866
3703002,43,82,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,11987
3705301,33,118,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,17198
3701202,311,399,0,0,0,0,0,0,0,0,0,96721,0,0,0,0,0,61496
3703700,60,97,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,13550
3701208,84,501,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,0,7056,129247
3702400,137,91,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,12508
3701201,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,441940
3701803,90,0,0,0,1,0,0,0,0,0,0,8100,0,0,0,0,0,4
3701801,68,264,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,46977
3703002,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,447172
3705200,10,501,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,191785
3700900,51,204,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,41692
3704900,52,193,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,42839
3702800,131,85,0,0,1,0,0,0,17161,17161,0,17161,0,17161,0,0,0,44298
3704701,90,102,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,15635
3700200,143,0,0,0,1,1,0,0,0,0,0,20449,0,0,0,0,0,0
3703102,303,284,0,0,0,0,0,0,0,0,0,91809,0,0,0,0,0,43777
3702600,41,440,0,1,1,0,0,0,0,0,0,1681,0,0,1681,0,0,75151
3704800,230,248,0,0,0,0,0,0,0,0,0,52900,0,0,0,0,0,77131
3702000,45,190,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,2025,0,34605
3701302,106,501,0,0,0,0,0,0,0,0,0,11236,0,11236,0,0,0,217843
3701701,280,501,0,0,0,0,0,0,78400,0,0,78400,0,0,0,0,0,104231
3705200,15,4,0,0,1,1,225,0,0,0,0,225,0,0,0,0,0,636
3702500,125,259,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,52116
3705003,53,126,0,0,1,1,0,0,0,0,0,2809,0,0,0,0,0,19074
3704601,112,301,0,0,0,0,0,0,12544,0,0,0,0,0,12544,12544,0,95788
3701302,147,243,0,0,0,1,0,0,21609,0,0,0,0,0,21609,0,0,36481
3701400,61,223,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,34396
3701803,120,139,0,0,1,0,0,0,0,0,0,0,14400,0,0,14400,14400,59099
3703107,103,501,0,0,0,0,0,0,10609,0,0,0,0,0,0,0,0,129247
3701206,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,242233
3701802,199,69,0,0,0,1,0,0,39601,0,0,0,0,0,0,0,0,10423
3705401,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,264122
3701302,54,34,0,0,0,0,2916,0,0,0,0,2916,0,0,2916,2916,0,5003
3700100,91,391,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,70981
3701202,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,15625,0,371688
3703108,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,264330
3700100,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,349174
3703200,249,221,0,0,0,0,0,0,0,0,0,62001,62001,0,0,0,0,33354
3702202,208,379,0,0,0,0,0,0,0,0,0,43264,0,0,43264,0,0,51386
3704200,111,80,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,12716
3703104,112,501,0,0,0,1,0,0,0,0,0,12544,0,0,12544,0,0,939122
3701101,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,208983
3701701,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,161558
3701600,175,85,1,0,1,1,0,0,30625,0,0,0,0,0,0,30625,0,12925
3704800,417,462,0,0,0,0,0,0,0,0,0,173889,0,0,173889,0,0,72962
3703107,31,501,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,161558
3700300,65,434,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,127162
3703600,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,141754
3701206,200,501,0,0,0,0,0,0,40000,0,0,0,0,0,0,40000,0,233999
3705001,32,293,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,52428
3700600,43,87,0,0,1,0,0,0,1849,0,0,0,0,0,1849,0,0,12195
3703700,11,295,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,104252
3700200,42,192,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,33458
3701702,124,415,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,62580
3700300,74,119,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,21263
3700300,34,501,0,0,1,0,0,0,0,0,0,1156,0,1156,1156,1156,0,540334
3700900,284,396,0,0,0,0,0,0,80656,0,0,80656,80656,0,0,0,0,119866
3702300,77,140,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,29185
3700200,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,91723
3701802,44,388,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,88596
3701206,71,501,0,0,0,0,0,0,0,0,0,5041,0,5041,0,0,0,220970
3704300,49,255,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,35022
3701702,73,338,0,0,1,0,0,0,5329,0,0,0,0,0,5329,0,0,46696
3704900,70,162,0,0,1,1,4900,0,0,0,0,4900,0,0,0,0,0,47946
3704300,26,501,0,0,0,0,0,0,0,0,0,676,0,676,0,0,0,74004
3701900,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,119866
3701302,71,389,0,0,0,0,0,0,5041,0,0,0,0,5041,5041,5041,0,68271
3700400,66,78,1,0,1,1,0,0,4356,0,0,0,0,0,4356,4356,0,16052
3703108,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,145924
3703106,372,501,0,0,0,0,0,0,0,0,0,138384,0,138384,0,0,0,189701
3700300,42,154,0,0,1,0,0,0,0,0,0,1764,0,0,0,1764,0,48989
3703300,9,335,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,59933
3704900,26,262,0,0,0,0,0,0,0,0,0,0,676,0,0,0,0,62122
3704501,101,166,0,0,0,0,0,0,0,0,0,10201,0,0,0,10201,0,38670
3703108,85,438,0,0,0,0,0,0,7225,0,0,7225,0,0,0,0,0,84427
3700400,46,406,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,62539
3700300,67,157,0,0,0,0,4489,0,0,0,0,0,0,4489,4489,0,0,21889
3701001,36,229,0,0,1,0,0,0,0,0,0,1296,1296,0,0,0,0,54304
3704300,92,242,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,35126
3702201,311,112,0,0,0,0,0,0,0,0,0,96721,0,0,0,0,0,27100
3702300,55,80,0,0,0,1,0,0,0,0,0,3025,0,0,3025,3025,0,11048
3704300,121,317,0,1,1,0,0,0,0,0,0,14641,14641,0,0,14641,0,64102
3701704,110,384,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,93808
3703107,64,501,0,0,0,0,0,0,0,0,0,4096,4096,4096,4096,0,4096,123514
3700700,84,20,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,2918
3702600,24,287,0,0,1,0,0,0,0,0,0,576,0,0,576,0,0,41380
3700400,169,138,0,0,0,0,0,0,0,0,0,28561,0,0,0,0,0,20846
3701803,119,327,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,100062
3703600,11,113,0,0,1,0,0,0,0,0,0,121,0,0,0,0,0,17407
3703103,49,363,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,140712
3702100,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,97352
3703106,83,501,0,1,1,0,0,0,0,0,0,6889,0,0,6889,6889,0,710856
3701001,146,101,0,0,1,0,0,0,0,0,0,21316,0,0,21316,21316,0,14540
3701500,264,84,0,0,1,1,0,0,0,0,0,69696,0,0,69696,69696,0,13133
3701101,35,501,0,0,0,0,0,0,1225,0,0,0,0,0,1225,1225,0,171356
3703200,78,322,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,65561
3704501,13,235,0,0,0,0,0,0,0,0,0,169,169,169,0,0,0,47634
3704101,58,155,0,0,0,0,0,0,3364,0,0,0,0,0,0,0,0,23973
3701207,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,76089
3704200,341,89,0,0,0,0,0,0,0,0,0,116281,0,0,0,0,0,15947
3703002,60,161,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,29393
3700600,37,107,0,0,1,1,0,0,1369,0,0,0,0,0,1369,1369,0,25015
3701302,97,284,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,95893
3703800,495,163,0,0,0,0,0,0,0,0,0,0,245025,245025,0,0,0,57327
3705003,105,348,0,0,0,0,0,0,11025,0,0,0,0,0,0,0,0,81926
3700600,22,501,0,0,0,0,484,0,0,0,0,0,0,0,484,484,0,205335
3703700,111,138,0,0,1,0,12321,0,0,0,0,12321,0,0,0,12321,0,32937
3700300,104,255,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,39816
3701400,193,501,0,0,0,0,0,0,0,0,0,37249,0,0,37249,0,0,103606
3700700,34,104,0,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,20846
3703108,101,315,0,0,0,0,0,0,10201,0,0,0,0,0,10201,0,0,97977
3702000,42,205,0,0,0,0,0,0,0,0,0,1764,0,1764,0,0,0,62539
3704200,35,188,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,25630
3702202,71,298,0,0,0,0,5041,0,0,0,0,5041,5041,0,0,0,0,61288
3700500,159,501,0,0,0,0,0,0,25281,0,0,0,0,0,0,0,0,115697
3700100,162,501,0,0,0,0,0,0,0,0,0,26244,0,0,26244,0,0,197309
3703107,70,237,0,0,0,0,0,0,4900,0,0,0,0,4900,4900,0,0,44819
3703103,74,187,0,0,1,1,0,0,5476,0,0,0,0,0,0,5476,0,56285
3702900,140,501,0,0,0,0,0,0,0,0,0,19600,19600,0,19600,0,0,165727
3701302,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,113810
3701803,45,215,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,29289
3701701,28,405,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,79216
3702100,61,501,0,0,0,0,0,0,0,0,0,3721,3721,0,0,0,0,200124
3700500,65,138,0,0,0,0,0,0,0,0,0,4225,0,4225,0,4225,0,21784
3704800,28,460,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,79111
3700200,199,0,0,0,0,0,0,0,0,0,0,39601,0,0,0,39601,0,10215
3701203,66,81,1,0,0,1,0,4356,0,0,0,4356,0,0,0,4356,0,15635
3700600,25,179,0,1,1,1,0,0,625,0,0,0,0,0,625,625,0,35960
3703101,201,468,0,0,0,0,0,0,0,0,0,40401,0,0,0,0,0,88596
3701202,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,274128
3704000,49,251,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,34302
3700200,86,191,0,1,1,0,0,0,0,0,0,7396,0,0,7396,0,0,26996
3700600,94,141,0,1,1,1,0,0,8836,0,0,0,0,0,8836,8836,0,31790
3701301,307,0,0,0,0,0,0,0,94249,0,0,0,0,0,0,94249,0,0
3703102,193,181,0,0,1,0,0,0,37249,0,0,0,0,0,0,0,0,42318
3701202,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,211589
3700700,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,105378
3704701,317,270,0,0,0,0,0,0,0,0,0,100489,0,0,0,0,0,62539
3703103,72,132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31269
3701802,62,484,0,0,0,0,3844,0,0,0,0,3844,0,0,0,0,0,151135
3704200,108,288,0,0,1,0,0,0,11664,0,0,0,0,11664,11664,0,0,41901
3704101,57,391,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,70564
3705002,37,65,0,0,1,1,1369,0,1369,0,0,0,0,0,0,0,0,19804
