county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
35006,319,0,0,0,0,160,0,0,0,0,0,0,0,160,0,160,96205,6
35006,320,0,0,0,0,92,0,0,0,0,0,0,92,0,0,0,50031,5
35006,320,0,0,1,1,313,0,0,0,0,0,0,0,313,313,313,99020,9
35006,322,0,0,1,0,31,0,0,0,0,0,0,31,0,31,0,62539,3
35006,325,0,0,0,0,1806,0,0,0,0,1806,0,1806,1806,0,0,63946,21
35006,328,0,0,0,0,74,0,0,0,0,0,0,74,74,74,0,77027,4
35006,328,0,0,1,0,74,0,0,0,0,0,0,0,0,0,0,124035,4
35006,328,0,0,1,0,102,0,0,0,0,0,0,0,0,0,0,77131,5
35006,329,0,0,1,1,37,0,0,0,0,0,0,0,0,37,37,101521,3
35006,331,0,0,0,0,0,0,0,0,0,2985,0,0,2985,0,0,63581,28
35006,331,0,0,0,0,13,0,0,0,0,0,0,13,0,0,13,118823,2
35006,331,0,0,0,0,1149,0,0,0,0,0,0,0,1149,1149,0,51386,17
35006,332,0,0,1,0,7223,0,0,0,0,0,0,0,7223,0,7223,77965,43
35006,334,0,0,0,0,0,0,0,0,0,692,0,0,0,0,0,151656,13
35006,334,0,0,1,0,43,0,0,0,0,0,0,0,0,0,0,104023,3
35006,335,0,0,1,1,58,0,0,0,0,0,0,0,58,58,58,58369,4
35006,335,0,0,1,1,74,0,0,0,0,0,0,74,74,74,74,139774,4
35006,336,0,1,1,0,74,0,0,0,0,0,0,0,74,0,74,140920,4
35006,339,0,0,1,0,74,0,0,0,0,0,0,74,74,0,0,59516,4
35006,340,0,0,0,0,66,0,0,0,0,0,0,0,66,66,0,50031,4
35006,340,0,0,1,0,1721,0,0,0,0,0,0,0,0,0,0,137794,21
35006,346,0,0,1,0,8949,0,0,0,0,0,0,0,0,0,0,137585,48
35006,347,0,0,0,0,102,0,0,0,0,0,0,0,102,102,102,62122,5
35006,348,0,0,0,0,43,0,0,0,0,0,0,43,43,43,0,50031,3
35006,349,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,54200,10
35006,353,0,0,0,0,147,0,0,0,0,0,0,147,147,147,0,49510,6
35006,353,0,0,1,0,160,0,0,0,0,0,0,0,160,0,160,49510,6
35006,353,0,1,1,0,37,0,0,0,0,0,0,37,0,37,37,82238,3
35006,358,0,0,1,0,124,0,0,0,0,0,0,0,124,0,0,61184,6
35006,359,0,1,1,0,74,0,0,0,0,0,0,0,74,74,74,63373,4
35006,360,0,0,1,0,350,0,0,0,0,0,0,0,0,0,0,129872,9
35006,360,0,0,1,1,92,0,0,0,0,0,0,0,0,0,0,175108,5
35006,362,0,0,0,0,135,0,0,0,0,0,0,0,135,135,0,51073,6
35006,364,0,0,0,0,262,0,0,0,0,0,0,0,262,262,262,55242,8
35006,365,0,0,1,0,92,0,0,0,0,0,0,0,0,0,0,71919,5
35006,366,0,0,0,0,565,0,0,0,0,0,0,0,0,0,0,84427,12
35006,368,0,0,1,1,160,0,0,0,0,0,0,160,160,0,0,84010,6
35006,372,0,0,1,0,50,0,0,0,0,0,0,50,50,50,0,53158,4
35006,373,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,55242,9
35006,375,0,0,1,1,50,0,0,0,0,0,0,0,0,0,0,160099,4
35006,375,0,1,1,0,565,0,0,0,0,0,0,0,565,565,565,93183,12
35006,376,0,0,0,0,147,0,0,0,0,0,0,0,147,0,0,66916,6
35006,377,0,0,0,0,0,0,0,0,0,746,0,0,746,0,0,64728,14
35006,379,0,0,1,0,9,0,0,0,0,0,0,0,9,9,0,84844,2
35006,380,0,1,1,1,4595,0,0,0,0,4595,4595,4595,4595,4595,0,65770,34
35006,383,0,0,1,0,37,0,0,0,0,0,0,0,0,0,37,133937,3
35006,384,0,0,0,0,14863,0,0,0,0,0,14863,0,0,0,0,76089,62
35006,390,0,0,1,0,0,0,0,0,0,6633,0,0,0,6633,0,113195,41
35006,390,0,0,1,0,31,0,0,0,0,0,0,0,0,31,0,121012,3
35006,391,0,0,1,1,518,0,0,0,0,0,0,0,0,0,0,91723,12
35006,394,0,0,0,1,9045,0,0,0,0,0,0,0,0,9045,0,114029,48
35006,394,0,0,1,0,37,0,0,0,0,0,0,0,37,0,37,90681,3
35006,397,0,0,0,0,0,0,0,0,0,0,1081,1081,1081,1081,0,54200,17
35006,398,0,0,1,0,66,0,0,0,0,0,0,66,66,66,0,68793,4
35006,400,0,0,0,1,1401,0,0,0,0,0,0,0,0,1401,0,78173,19
35006,402,0,0,1,0,92,0,0,0,0,0,0,0,0,0,0,94850,5
35006,404,0,0,0,0,102,0,0,0,0,0,0,0,102,102,0,123722,5
35006,405,0,0,0,0,0,0,0,0,0,774,0,0,774,0,0,74004,14
35006,406,0,1,1,0,473,0,0,0,0,0,0,0,473,473,0,147591,11
35006,412,0,0,0,0,58,0,0,0,0,0,0,0,58,58,0,96726,4
35006,414,0,0,1,0,83,0,0,0,0,0,0,0,83,83,83,100583,5
35006,414,0,0,1,1,2261,0,0,0,0,0,0,0,2261,0,2261,267665,24
35006,415,0,0,0,0,1721,0,0,0,0,1721,1721,1721,1721,0,0,82759,21
35006,415,0,0,1,0,43,0,0,0,0,0,0,0,43,0,0,168854,3
35006,415,0,0,1,1,66,0,0,0,0,0,0,0,0,0,0,91828,4
35006,416,0,0,1,0,5758,0,0,0,0,0,0,5758,0,0,0,156347,38
35006,419,0,0,1,0,66,0,0,0,0,0,0,0,66,66,0,101313,4
35006,421,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,94850,6
35006,422,0,0,1,0,26,0,0,0,0,0,0,0,0,0,26,99020,3
35006,424,0,0,0,0,0,0,0,0,0,332,0,0,332,0,0,100062,9
35006,424,0,0,0,0,518,0,0,0,0,0,0,0,518,518,0,81300,12
35006,433,0,0,0,0,0,0,0,0,0,984,0,0,984,0,0,79424,16
35006,435,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,83385,6
35006,437,0,0,1,0,3563,0,0,0,0,0,0,0,0,0,0,67750,30
35006,438,0,0,0,0,58,0,0,0,0,0,0,0,58,0,0,89118,4
35006,438,1,0,1,0,0,640,0,0,0,0,0,0,640,640,640,221804,13
35006,440,0,0,0,0,1439,0,0,0,0,0,0,0,1439,0,0,67750,19
35006,446,0,0,1,0,43,0,0,0,0,0,0,43,0,0,0,131540,3
35006,448,0,0,0,0,614,0,0,0,0,0,0,0,614,0,0,103189,13
35006,449,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,133937,3
35006,464,0,0,0,0,473,0,0,0,0,0,0,0,473,473,473,83593,11
35006,468,0,0,0,0,37,0,0,0,0,0,0,0,37,37,37,110485,3
35006,469,0,0,1,1,2662,0,0,0,0,2662,2662,0,0,2662,0,137481,26
35006,470,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,139565,13
35006,470,0,1,1,0,0,0,0,0,0,313026,313026,0,0,313026,0,107462,283
35006,471,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,108400,8
35006,472,0,0,0,1,0,1016,0,0,0,0,0,0,0,0,0,107358,16
35006,473,0,0,1,1,31,0,0,0,0,0,0,0,0,31,31,71815,3
35006,474,0,0,0,0,83,0,0,0,0,0,0,0,83,0,0,83593,5
35006,476,0,0,0,0,0,113,0,0,0,113,113,0,0,0,0,90681,5
35006,478,0,1,1,0,0,0,0,0,0,50,0,0,50,50,0,84427,4
35006,479,0,0,0,0,746,0,0,0,0,0,0,0,746,746,0,96310,14
35006,480,0,0,0,0,113,0,0,0,0,0,0,0,113,113,0,112674,5
35006,480,0,0,1,0,2166,0,0,0,0,0,2166,0,0,2166,0,150093,24
35006,481,0,0,1,0,83,0,0,0,0,0,0,0,83,83,83,148946,5
35006,481,0,0,1,0,113,0,0,0,0,0,0,0,113,113,113,83802,5
35006,497,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,75046,7
35006,501,0,0,0,0,0,0,0,0,0,0,11501,0,0,0,0,117781,54
35006,501,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,111527,4
35006,501,0,0,0,0,0,0,0,0,0,246,246,0,246,246,0,74004,8
35006,501,0,0,0,0,0,0,0,0,0,279,0,0,0,0,279,486759,8
35006,501,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,107358,9
35006,501,0,0,0,0,0,0,0,0,0,332,332,0,0,0,0,198039,9
35006,501,0,0,0,0,0,0,0,0,0,370,0,0,370,370,370,179069,10
35006,501,0,0,0,0,0,0,0,0,0,409,0,409,409,0,0,205335,10
35006,501,0,0,0,0,0,0,0,0,0,430,0,0,0,0,0,118823,10
35006,501,0,0,0,0,0,0,0,0,0,473,473,0,473,473,0,106733,11
35006,501,0,0,0,0,0,0,0,0,0,614,614,0,614,614,0,110902,13
35006,501,0,0,0,0,0,0,0,0,0,746,0,0,0,0,0,94850,14
35006,501,0,0,0,0,0,0,0,0,0,1081,0,0,1081,0,0,116739,17
35006,501,0,0,0,0,0,0,0,0,0,1115,0,1115,1115,0,0,125077,17
35006,501,0,0,0,0,0,0,0,0,0,1218,0,0,1218,0,0,98603,18
35006,501,0,0,0,0,0,0,0,0,0,1290,0,0,0,0,0,312693,18
35006,501,0,0,0,0,0,0,0,0,0,1327,1327,0,1327,0,0,71190,18
35006,501,0,0,0,0,0,0,0,0,0,1982,0,0,1982,0,0,130289,23
35006,501,0,0,0,0,0,0,0,0,0,2213,0,0,0,0,0,382528,24
35006,501,0,0,0,0,0,0,0,0,0,2358,0,2358,0,0,0,198039,25
35006,501,0,0,0,0,0,0,0,0,0,2662,0,0,0,0,0,382528,26
35006,501,0,0,0,0,0,0,0,0,0,3998,0,0,3998,3998,0,102355,32
35006,501,0,0,0,0,0,0,0,0,0,6148,0,0,6148,0,0,114654,40
35006,501,0,0,0,0,0,0,0,0,0,7483,0,0,7483,0,0,91286,44
35006,501,0,0,0,0,0,0,0,0,0,7483,7483,0,0,0,0,117260,44
35006,501,0,0,0,0,0,0,0,0,0,9532,9532,0,0,0,0,117781,49
35006,501,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,140712,1
35006,501,0,0,0,0,0,1016,0,0,0,0,0,0,0,0,0,128413,16
35006,501,0,0,0,0,26,0,0,0,0,0,0,0,26,26,0,261099,3
35006,501,0,0,0,0,26,0,0,0,0,0,0,26,26,26,0,157076,3
35006,501,0,0,0,0,31,0,0,0,0,0,0,31,0,0,0,97977,3
35006,501,0,0,0,0,37,0,0,0,0,0,0,0,37,37,0,110172,3
35006,501,0,0,0,0,43,0,0,0,0,0,0,0,43,0,0,91411,3
35006,501,0,0,0,0,50,0,0,0,0,0,0,0,50,0,0,81300,8
35006,501,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,141129,4
35006,501,0,0,0,0,58,0,0,0,0,0,0,0,58,0,58,78173,4
35006,501,0,0,0,0,58,0,0,0,0,0,0,58,58,58,0,132582,4
35006,501,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,114654,4
35006,501,0,0,0,0,66,0,0,0,0,0,0,0,66,66,0,81300,4
35006,501,0,0,0,0,83,0,0,0,0,0,0,0,83,0,0,165102,5
35006,501,0,0,0,0,83,0,0,0,0,0,0,0,83,0,0,169063,5
35006,501,0,0,0,0,92,0,0,0,0,92,0,92,0,0,0,75046,5
35006,501,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,122993,5
35006,501,0,0,0,0,102,0,0,0,0,0,0,102,0,0,102,83385,5
35006,501,0,0,0,0,102,0,0,0,0,0,0,102,102,0,0,126641,5
35006,501,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,113612,6
35006,501,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,121950,6
35006,501,0,0,0,0,147,0,0,0,0,0,0,0,0,147,0,126120,6
35006,501,0,0,0,0,147,0,0,0,0,0,0,0,147,147,0,108400,6
35006,501,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,88596,7
35006,501,0,0,0,0,173,0,0,0,0,0,0,0,173,0,0,104231,7
35006,501,0,0,0,0,187,0,0,0,0,0,0,0,187,187,187,168854,7
35006,501,0,0,0,0,296,0,0,0,0,0,296,0,296,296,296,133207,9
35006,501,0,0,0,0,313,0,0,0,0,0,0,0,313,313,0,104231,9
35006,501,0,0,0,0,614,0,0,0,0,0,0,0,614,0,0,96935,13
35006,501,0,0,0,0,666,0,0,0,0,0,0,0,666,0,0,230351,13
35006,501,0,0,0,0,1327,0,0,0,0,1327,0,0,0,0,0,85470,18
35006,501,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,181362,23
35006,501,0,0,0,0,2559,0,0,0,0,0,0,0,0,0,0,125077,26
35006,501,0,0,0,0,2559,0,0,0,0,0,0,2559,0,2559,2559,203251,26
35006,501,0,0,0,0,4944,0,0,0,0,0,0,0,0,0,0,109964,36
35006,501,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,177193,51
35006,501,0,0,0,0,22119,0,0,0,0,0,0,0,0,0,0,119866,75
35006,501,0,0,0,1,0,0,0,0,0,430,430,0,0,0,0,190743,10
35006,501,0,0,0,1,58,0,0,0,0,0,0,0,0,0,0,151760,4
35006,501,0,0,0,1,74,0,0,0,0,0,0,74,74,0,0,118823,4
35006,501,0,0,1,0,0,0,0,0,0,692,0,0,692,0,0,151135,13
35006,501,0,0,1,0,9,0,0,0,0,0,0,9,0,9,9,135500,2
35006,501,0,0,1,0,43,0,0,0,0,0,0,0,43,43,43,167395,3
35006,501,0,0,1,0,58,0,0,0,0,0,0,0,58,58,0,617361,4
35006,501,0,0,1,0,74,0,0,0,0,0,0,0,74,74,74,122263,4
35006,501,0,0,1,0,92,0,0,0,0,0,0,92,0,0,0,148008,5
35006,501,0,0,1,0,230,0,0,0,0,0,0,0,0,230,0,131018,8
35006,501,0,0,1,0,262,0,0,0,0,0,0,262,262,262,262,97352,8
35006,501,0,0,1,0,279,0,0,0,0,0,0,0,0,0,0,179694,8
35006,501,0,0,1,0,409,0,0,0,0,0,0,0,409,0,0,187095,10
35006,501,0,0,1,0,518,0,0,0,0,0,0,0,518,518,518,98603,12
35006,501,0,0,1,0,692,0,0,0,0,0,0,692,692,692,692,87346,13
35006,501,0,0,1,0,803,0,0,0,0,0,0,0,0,0,0,157389,14
35006,501,0,0,1,1,26,0,0,0,0,0,0,0,0,26,26,121846,3
35006,501,0,0,1,1,58,0,0,0,0,0,0,0,58,58,0,205544,4
35006,501,0,1,1,0,102,0,0,0,0,0,0,0,102,102,0,116218,5
35006,501,0,1,1,0,1081,0,0,0,0,0,0,0,0,1081,0,276212,17
35006,501,0,1,1,0,1183,0,0,0,0,0,0,0,1183,1183,1183,146966,17
35007,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,2
35007,0,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,0,2
35007,0,0,0,1,0,0,0,0,0,0,0,621,0,0,0,0,0,9
35007,0,0,0,1,0,0,0,0,0,0,730,730,0,0,0,0,41692,9
35007,0,0,0,1,0,0,0,0,0,0,2344,2344,2344,0,0,2344,0,17
35007,0,0,0,1,0,0,0,0,0,0,42128,0,0,0,0,0,0,72
35007,0,0,0,1,1,0,0,0,0,0,0,788,0,0,788,0,0,10
35007,0,0,0,1,1,0,0,0,0,0,0,1985,0,0,1985,0,0,16
35007,0,0,0,1,1,0,0,0,0,0,0,4351,0,0,0,0,0,23
35007,0,0,0,1,1,0,0,0,0,0,284,284,0,0,0,284,0,6
35007,0,0,0,1,1,0,0,0,0,0,4078,0,0,0,0,0,0,22
35007,0,0,0,1,1,0,0,0,0,36,36,36,0,0,36,0,0,2
35007,1,1,0,1,1,0,0,0,0,0,1743,1743,0,0,1743,0,261,15
35007,2,0,0,1,1,0,0,0,0,0,932,0,0,0,0,0,865,11
35007,2,0,0,1,1,0,0,0,0,0,2344,2344,0,0,2344,0,417,17
35007,4,1,0,1,1,0,0,0,0,0,8908,8908,0,0,0,0,938,33
35007,8,0,0,0,0,0,0,0,0,0,730,0,730,730,0,0,1251,9
35007,9,0,0,0,0,0,0,0,0,0,0,12448,0,12448,12448,0,1459,39
35007,9,0,0,0,0,0,0,0,0,0,36,36,0,36,0,0,1563,2
35007,10,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1459,0
35007,10,0,0,0,0,0,0,0,0,0,2517,0,0,2517,2517,0,1459,18
35007,12,0,0,1,1,0,0,0,0,0,7694,7694,0,0,7694,0,4273,31
35007,12,1,0,1,1,0,0,197,0,0,197,0,0,0,197,0,2918,5
35007,13,0,0,0,0,0,0,0,0,0,0,8908,8908,0,0,0,2085,33
35007,13,0,0,1,1,0,0,0,0,0,656,0,0,656,656,0,2085,9
35007,13,1,0,1,1,0,0,11451,0,0,0,0,0,0,0,0,2606,38
35007,15,0,0,1,0,0,0,0,0,0,458,0,0,458,458,0,2189,8
35007,17,0,0,1,0,0,0,0,0,0,788,0,0,788,0,0,2658,10
35007,18,0,1,1,1,0,0,0,0,0,400,0,0,400,400,0,2502,7
35007,21,0,1,1,0,0,0,0,0,0,12,12,12,12,12,0,3752,1
35007,25,0,0,1,0,0,0,0,0,0,40,40,0,40,0,0,3544,2
35007,26,0,0,0,0,0,0,0,0,0,284,284,284,284,0,284,4690,6
35007,31,0,0,0,0,0,0,0,0,0,0,6,0,6,0,6,5628,1
35007,31,0,1,1,0,0,0,0,0,0,0,2243,2243,0,2243,2243,111423,17
35007,32,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,4690,4
35007,32,0,0,1,1,0,0,0,0,0,32,32,0,32,0,0,6150,2
35007,32,0,1,1,0,0,0,0,0,0,711,0,711,0,711,0,4899,9
35007,34,0,0,1,1,0,0,0,0,0,1862,0,0,0,0,0,13237,15
35007,35,0,0,0,0,1685,0,0,0,0,1685,1685,0,0,0,1685,43777,14
35007,35,0,0,1,1,0,0,0,0,0,8776,8776,0,8776,0,0,6462,33
35007,44,0,0,1,0,0,0,0,0,0,46559,46559,0,0,0,46559,8755,76
35007,45,0,0,0,0,0,0,0,0,0,1628,0,0,1628,1628,0,6358,14
35007,46,0,1,1,1,0,0,0,0,0,1409,1409,1409,1409,0,1409,7223,13
35007,47,0,0,1,1,0,0,0,0,0,1544,1544,0,0,0,0,25015,14
35007,48,0,1,1,1,0,0,0,0,0,0,674,0,0,674,0,7088,9
35007,51,0,0,0,0,0,0,0,0,0,0,536,0,0,536,0,7817,8
35007,52,0,0,1,1,333,0,0,0,0,0,333,0,333,333,333,8338,6
35007,52,0,1,1,1,0,0,0,0,0,296,296,0,0,296,0,23869,6
35007,54,0,0,0,0,0,0,0,0,0,768,0,0,0,0,0,8547,10
35007,54,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,8338,2
35007,56,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,8338,7
35007,59,0,1,1,1,0,0,0,0,0,749,749,0,749,749,0,10215,10
35007,60,0,0,1,0,0,0,0,0,0,197,0,0,197,197,0,8443,5
35007,65,0,0,0,0,0,0,0,0,0,504,0,0,504,504,0,9381,8
35007,65,0,0,1,0,0,0,0,0,0,0,473,0,473,473,0,26058,8
35007,65,0,0,1,1,0,0,0,0,0,2957,0,0,0,2957,0,10006,19
35007,65,0,1,1,1,0,0,0,0,0,828,828,0,0,828,0,19387,10
35007,65,1,0,1,1,0,0,0,0,0,553,553,0,553,0,0,9798,8
35007,65,1,1,1,1,0,0,0,0,0,1134,1134,0,0,1134,0,25954,12
35007,66,0,0,0,0,0,0,0,0,0,54,0,54,54,54,0,9485,3
35007,66,1,0,1,1,0,0,0,0,0,346,346,0,346,346,0,20117,7
35007,67,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,9277,1
35007,67,0,0,1,1,0,0,0,0,0,372,372,0,372,372,0,10110,7
35007,68,0,0,1,1,0,0,0,0,0,2957,0,0,0,2957,0,10632,19
35007,68,0,0,1,1,1331,0,0,0,0,1331,1331,0,1331,0,0,9693,13
35007,68,1,1,1,1,0,0,0,0,0,0,1383,0,0,0,0,10809,13
35007,69,0,0,1,0,0,0,0,0,0,2049,2049,0,0,0,0,13654,16
35007,69,0,0,1,1,0,0,0,0,0,1065,1065,0,1065,0,0,12299,11
35007,69,0,0,1,1,0,0,0,0,0,4397,4397,0,4397,4397,0,9381,23
35007,70,0,0,1,1,0,0,0,0,0,12,12,0,0,0,0,10423,1
35007,70,0,0,1,1,0,0,0,0,0,9859,0,0,9859,9859,0,10006,35
35007,71,0,0,0,0,0,0,0,0,0,1182,0,0,1182,1182,0,10006,12
35007,71,0,0,1,1,0,0,0,0,0,3813,3813,0,3813,3813,3813,13029,22
35007,72,0,0,1,0,0,0,0,0,0,308,308,0,308,308,0,36585,6
35007,72,0,1,1,1,0,0,0,0,0,0,4033,0,4033,4033,0,10215,22
35007,73,0,0,1,1,0,0,0,0,0,40,0,0,0,40,0,26058,2
35007,73,0,1,1,1,0,0,0,0,0,3727,3727,0,0,3727,0,17407,21
35007,73,1,0,0,1,0,0,0,0,0,1256,0,0,1256,1256,0,14592,12
35007,74,0,0,1,1,0,0,0,0,0,1490,0,0,1490,0,0,10434,14
35007,75,0,1,1,1,0,0,0,0,0,49,49,0,49,49,0,10632,2
35007,75,0,1,1,1,0,0,0,0,0,828,828,0,828,0,828,10736,10
35007,76,0,0,1,0,0,0,0,0,0,569,0,0,569,569,0,10840,8
35007,76,0,0,1,1,0,0,0,0,0,520,0,0,520,520,0,10423,8
35007,77,0,0,0,0,0,0,0,0,0,104,0,0,104,104,0,10527,4
35007,77,0,0,1,0,0,0,359,0,0,0,359,0,0,0,0,69835,7
35007,77,0,0,1,1,0,0,0,0,0,217,0,0,217,217,0,11465,5
35007,78,0,0,1,1,0,0,0,0,0,0,169,0,0,169,169,12091,5
35007,79,0,0,1,0,0,0,0,0,0,458,0,0,458,458,0,11048,8
35007,79,0,0,1,0,0,0,0,0,0,4924,4924,0,0,0,0,15635,25
35007,80,0,0,1,0,0,0,0,0,0,0,12,12,12,12,0,11674,1
35007,80,0,0,1,0,0,0,0,0,0,8005,8005,0,8005,8005,0,11257,31
35007,80,0,0,1,0,0,0,0,0,0,9582,9582,0,0,0,0,16052,34
35007,82,0,1,1,0,0,0,0,0,0,0,5023,0,0,5023,0,12508,25
35007,82,0,1,1,1,0,0,0,0,0,0,1685,0,1685,1685,0,16677,14
35007,85,0,0,0,0,0,0,0,0,0,489,0,0,0,0,0,20846,8
35007,85,0,0,0,0,0,0,0,0,0,1544,1544,0,0,0,0,26058,14
35007,88,0,0,0,0,0,0,0,0,0,520,0,0,520,0,0,12508,8
35007,88,0,0,0,1,0,0,0,0,0,24,24,0,24,24,24,12508,2
35007,89,0,1,1,1,0,0,0,0,0,536,536,0,0,536,536,44611,8
35007,89,0,1,1,1,0,0,1600,0,0,0,0,0,0,1600,0,17094,14
35007,92,1,0,1,1,0,0,0,0,0,4122,4122,0,0,4122,0,25120,23
35007,93,0,0,1,1,0,0,0,0,0,586,0,0,586,586,0,13550,8
35007,93,0,0,1,1,0,0,0,0,0,18437,0,0,0,0,0,14592,48
35007,96,0,0,1,0,0,0,0,0,0,346,0,0,0,0,0,14697,7
35007,96,0,0,1,1,0,0,0,0,0,249,0,0,249,249,0,24599,6
35007,97,0,0,0,0,0,0,0,0,0,1331,0,0,0,0,0,14592,13
35007,97,0,0,1,0,0,0,0,0,0,238,0,0,238,0,0,13383,5
35007,97,0,0,1,0,0,0,0,0,0,4213,4213,0,4213,4213,0,17511,23
35007,98,0,0,1,0,0,0,0,0,0,24,0,24,24,24,0,13863,2
35007,98,0,0,1,0,0,0,0,0,0,1088,0,1088,1088,0,0,13550,12
35007,99,0,0,1,0,0,0,0,0,0,7032,7032,7032,7032,7032,0,17719,29
35007,100,0,0,1,0,0,0,0,0,0,49,0,49,49,49,0,17824,2
35007,100,1,0,1,1,0,0,0,0,0,142,0,0,142,142,0,15635,4
35007,101,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,14280,3
35007,102,0,0,0,0,0,0,0,0,0,6626,0,0,6626,0,0,14488,29
35007,103,0,0,0,0,0,0,0,0,0,1019,0,0,1019,1019,0,26996,11
35007,104,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,14592,2
35007,106,0,0,1,0,0,0,0,0,0,0,160,0,160,160,0,25015,4
35007,107,0,0,0,0,0,0,0,0,0,2770,2770,2770,0,0,0,16052,18
35007,107,0,0,1,0,0,0,0,0,0,749,0,0,749,749,0,15843,10
35007,108,0,0,0,0,0,0,0,0,0,36,0,0,36,36,0,18762,2
35007,108,0,0,0,1,0,0,0,0,0,621,0,0,621,621,0,15009,9
35007,108,0,0,1,0,0,0,0,0,0,24,0,0,24,0,0,15009,2
35007,108,0,0,1,0,0,0,0,0,0,443,0,443,443,443,0,15426,7
35007,109,0,0,0,0,0,0,0,0,0,0,808,0,808,808,0,15009,10
35007,109,0,0,0,1,0,0,0,0,0,346,0,0,346,346,0,15009,7
35007,109,0,0,1,0,0,0,0,0,0,0,953,0,953,953,0,19179,11
35007,109,0,1,1,1,0,0,0,0,0,16490,16490,0,16490,16490,0,25432,45
35007,110,0,1,1,1,0,0,0,0,0,238,0,0,238,0,0,15739,5
35007,111,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,20325,4
35007,112,0,0,1,0,0,0,0,0,0,2844,0,0,2844,0,0,16343,19
35007,113,0,0,1,0,0,0,0,0,0,134,0,0,0,134,0,27309,4
35007,113,0,1,1,1,0,0,0,0,0,0,54,0,54,54,54,25224,3
35007,114,0,0,0,0,0,0,0,0,0,1357,0,0,1357,0,0,16573,13
35007,114,0,0,0,1,0,0,0,0,0,1714,1714,0,1714,0,0,15635,15
35007,114,0,0,1,1,0,0,0,0,0,0,7510,0,0,0,0,39399,30
35007,114,1,0,1,1,0,0,0,0,0,15339,15339,0,0,15339,15339,33875,43
35007,115,0,0,1,0,0,0,0,0,0,656,656,0,0,0,656,42735,9
35007,116,0,0,0,0,0,0,0,0,0,0,9445,0,9445,0,9445,16156,34
35007,116,0,0,0,0,0,0,0,0,0,674,674,0,0,0,0,48780,9
35007,116,0,0,0,0,0,0,0,0,0,1383,0,0,1383,0,0,16469,13
35007,116,0,0,1,0,0,0,2178,0,0,0,0,0,2178,2178,0,21367,16
35007,117,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,21055,0
35007,117,0,0,1,1,0,0,0,0,0,553,0,553,553,0,0,17928,8
35007,118,0,0,1,0,0,0,0,0,0,0,3727,0,0,0,3727,41692,21
35007,118,0,0,1,0,0,0,0,0,0,0,76632,0,0,0,0,27100,97
35007,118,0,1,1,1,0,0,0,0,0,359,359,0,359,359,359,44298,7
35007,120,0,0,0,0,0,0,0,0,0,21,21,0,21,21,0,16469,2
35007,120,0,0,1,0,0,0,0,0,0,238,0,0,238,0,0,18345,5
35007,120,0,0,1,1,0,0,0,0,0,808,0,0,0,808,0,40859,10
35007,120,0,0,1,1,0,0,0,0,0,2553,2553,0,0,2553,0,24807,18
35007,122,0,0,1,1,0,0,0,0,0,2733,2733,0,2733,2733,0,55034,18
35007,123,0,0,1,0,0,0,2145,0,0,0,0,2145,2145,2145,0,28768,16
35007,124,0,0,0,0,0,0,0,0,0,104,0,104,104,104,0,22514,4
35007,125,0,0,0,0,0,0,0,0,0,4875,0,0,4875,0,0,18136,24
35007,125,0,0,1,0,0,0,0,0,0,36,36,36,36,0,0,17719,2
35007,126,0,0,0,0,0,0,0,0,0,414,0,0,414,0,0,17511,7
35007,126,0,0,1,0,0,0,0,0,0,284,0,0,284,0,0,24703,6
35007,126,0,0,1,1,1923,0,1923,0,0,1923,0,0,1923,1923,0,20012,15
