cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
3501,0,1,0,1,1,0,0,0,0,0,675,675,0,0,0,0,52,11
3501,1,0,0,1,0,6516,0,0,0,0,6516,6516,0,0,0,0,177,79
3501,1,1,0,1,1,0,0,0,0,0,906,906,0,0,906,0,261,8
3501,2,0,0,1,1,0,0,0,0,0,0,251,0,0,0,251,22618,15
3501,2,0,0,1,1,0,0,0,0,0,484,0,0,0,0,0,865,6
3501,2,0,0,1,1,0,0,0,0,0,1219,1219,0,0,1219,0,417,9
3501,2,0,0,1,1,6276,0,0,0,0,0,0,0,0,6276,0,521,74
3501,2,1,0,1,1,0,0,0,0,0,0,85650,85650,0,85650,0,4649,273
3501,2,1,0,1,1,0,0,0,0,0,2825,0,0,0,0,0,521,42
3501,3,0,0,0,0,283024,0,0,0,0,0,0,0,0,283024,0,479,532
3501,3,0,0,1,1,0,0,0,0,0,698,698,0,0,0,0,532,11
3501,3,0,0,1,1,0,0,0,0,0,9840,0,0,9840,9840,0,4169,96
3501,3,1,0,1,1,0,0,0,0,0,5410,5410,0,0,0,0,552,69
3501,4,0,0,1,1,0,0,0,0,0,1322,0,1322,0,1322,0,1251,29
3501,4,0,0,1,1,0,0,0,0,0,19272,19272,0,0,19272,0,667,110
3501,4,1,0,1,1,0,0,0,0,0,4631,4631,0,0,0,0,938,17
3501,5,0,0,0,0,0,0,0,0,0,11864,0,0,11864,11864,0,730,106
3501,5,0,0,1,0,0,0,0,0,0,10310,10310,0,0,0,0,7296,81
3501,5,0,0,1,0,0,0,0,0,0,13393,0,0,13393,13393,0,823,113
3501,5,0,0,1,0,588,0,0,0,0,0,0,0,0,0,0,782,10
3501,5,0,0,1,0,4634,0,0,0,0,4634,0,0,4634,4634,0,855,66
3501,5,0,0,1,1,0,0,0,0,0,122500,122500,0,0,122500,0,865,350
3501,5,0,1,1,1,0,0,0,0,0,204,0,0,204,204,0,34667,6
3501,6,0,0,1,1,0,0,0,0,0,1644,0,0,0,1644,0,949,38
3501,6,0,0,1,1,14731,0,14731,0,0,0,0,0,0,0,0,1668,96
3501,8,0,0,0,0,0,0,0,0,0,379,0,379,379,0,0,1251,5
3501,8,0,0,1,1,0,0,0,0,0,0,1521,0,1521,0,0,1563,39
3501,8,0,0,1,1,0,0,0,0,0,0,23017,0,0,23017,23017,2856,148
3501,9,0,0,0,0,0,0,0,0,0,0,6472,0,6472,6472,0,1459,20
3501,9,0,0,0,0,0,0,0,0,0,18,18,0,18,0,0,1563,1
3501,9,0,0,0,1,0,0,0,0,0,9577,9577,0,0,9577,0,1459,91
3501,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1459,0
3501,10,0,0,0,0,0,0,0,0,0,1151,0,0,1151,1151,0,1876,27
3501,10,0,0,0,0,0,0,0,0,0,1309,0,0,1309,1309,0,1459,9
3501,10,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,1849,1459,43
3501,10,0,0,1,1,0,0,0,0,0,0,4257,0,0,0,0,3648,61
3501,10,0,0,1,1,0,0,0,0,0,7840,0,0,7840,7840,0,3752,83
3501,10,1,0,1,0,0,0,0,0,0,3309,0,0,0,0,0,22618,54
3501,11,0,0,0,0,0,0,0,0,0,6360,0,6360,6360,6360,0,1563,78
3501,11,0,0,0,0,0,0,0,0,0,28551,0,28551,28551,0,0,1668,134
3501,11,0,0,1,0,0,0,0,0,0,1170,0,1170,1170,1170,0,1605,15
3501,11,0,0,1,0,0,0,0,0,0,18012,0,18012,18012,18012,0,1647,131
3501,11,1,0,1,0,0,0,0,0,0,13225,13225,0,0,13225,0,1824,115
3501,12,0,0,0,0,0,0,0,0,0,1904,0,0,1904,0,0,1668,35
3501,12,0,0,0,0,0,0,0,0,0,3888,3888,0,3888,0,0,1876,27
3501,12,0,0,1,0,0,0,0,0,0,221841,0,0,221841,0,0,1876,471
3501,12,0,0,1,1,0,0,0,0,0,4000,4000,0,0,4000,0,4273,16
3501,12,0,0,1,1,127,0,0,0,0,127,127,0,0,127,127,25849,5
3501,12,1,0,1,1,0,0,102,0,0,102,0,0,0,102,0,2918,3
3501,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6425,0,3127,75
3501,13,0,0,0,0,0,0,0,0,0,0,4631,4631,0,0,0,2085,17
3501,13,0,0,1,1,0,0,0,0,0,341,0,0,341,341,0,2085,5
3501,13,0,0,1,1,0,0,0,0,0,19761,19761,0,19761,19761,19761,16156,114
3501,13,1,0,0,0,0,0,0,0,0,21316,21316,0,0,0,0,34813,146
3501,13,1,0,1,1,0,0,5954,0,0,0,0,0,0,0,0,2606,20
3501,14,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,2189,59
3501,14,0,0,0,0,0,0,0,0,0,8715,0,0,0,0,0,2085,88
3501,14,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,2085,12
3501,14,0,0,1,0,0,0,0,0,0,63445,63445,0,0,0,63445,4482,245
3501,14,0,0,1,1,0,0,0,0,0,3478,3478,3478,0,3478,0,4795,48
3501,14,1,0,1,1,0,0,314,0,0,314,314,0,0,0,0,5764,17
3501,15,0,0,0,0,0,0,0,0,0,414,0,414,414,0,0,20586,9
3501,15,0,0,0,0,0,0,0,0,0,6130,0,0,6130,0,0,2408,73
3501,15,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,2345,98
3501,15,0,0,0,0,0,0,0,0,0,105224,0,0,105224,0,0,2085,306
3501,15,0,0,1,0,0,0,0,0,0,238,0,0,238,238,0,2189,4
3501,15,0,0,1,0,0,0,0,0,0,8514,8514,8514,8514,0,8514,18866,86
3501,16,0,0,0,0,0,0,0,0,0,2272,0,0,2272,0,0,2189,39
3501,16,0,0,0,0,0,0,0,0,0,20998,0,0,20998,20998,0,2293,141
3501,16,0,0,1,0,0,0,0,0,0,192,0,0,192,0,0,2502,6
3501,16,0,0,1,1,0,0,0,0,0,16231,16231,0,0,0,0,2606,124
3501,17,0,0,1,0,0,0,0,0,0,410,0,0,410,0,0,2658,5
3501,17,0,0,1,1,0,0,0,0,0,18954,0,0,0,18954,0,2606,130
3501,17,1,0,1,1,44948,0,0,0,0,44948,44948,0,0,0,0,3544,206
3501,18,0,0,0,0,0,0,15129,0,0,0,15129,0,15129,0,0,2606,123
3501,18,0,0,1,0,0,0,0,0,0,3317,3317,0,3317,3317,0,2710,25
3501,18,0,1,1,1,0,0,0,0,0,208,0,0,208,208,0,2502,4
3501,19,0,0,1,0,0,0,0,0,0,180,0,180,180,0,0,2710,6
3501,19,0,0,1,0,0,0,0,0,0,1936,0,0,0,0,0,4336,44
3501,19,0,0,1,1,0,13620,0,0,0,0,0,0,0,13620,13620,2950,113
3501,20,0,0,0,0,0,0,0,0,0,33812,33812,0,0,33812,0,23973,173
3501,20,0,0,1,1,0,0,0,0,0,20275,20275,0,0,20275,0,4899,134
3501,20,1,0,1,1,0,0,0,0,0,2916,0,0,2916,0,0,2814,54
3501,20,1,0,1,1,0,0,0,0,0,4389,4389,0,0,4389,0,15635,29
3501,21,0,0,0,0,0,0,0,0,0,63390,0,63390,63390,0,0,2918,237
3501,21,0,0,1,0,0,0,0,0,0,817,817,817,817,0,0,3752,12
3501,21,0,1,1,0,0,0,0,0,0,6,6,6,6,6,0,3752,1
3501,21,0,1,1,0,0,0,0,0,0,1322,0,0,1322,0,0,3085,29
3501,21,0,1,1,0,0,0,0,0,0,3084,3084,3084,3084,0,0,8547,44
3501,22,0,0,0,0,0,0,0,0,0,314,314,0,0,0,314,3335,17
3501,22,0,0,0,1,0,0,0,0,0,4629,0,0,0,4629,0,3440,63
3501,22,0,0,1,0,0,0,0,0,0,3478,3478,3478,3478,3478,0,3961,48
3501,22,0,0,1,1,0,0,0,0,0,101586,101586,0,0,0,0,61809,301
3501,23,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,3335,87
3501,23,0,0,0,0,0,0,0,0,0,15966,0,0,0,0,0,5733,119
3501,23,0,0,1,1,867,0,0,0,0,0,0,0,0,0,0,22097,13
3501,24,0,0,0,0,0,0,0,0,0,450,0,0,450,0,0,3544,9
3501,24,0,0,1,0,16294,0,16294,0,0,0,0,0,0,0,0,3648,103
3501,25,0,0,0,0,0,0,0,0,0,25129,0,0,25129,0,0,3440,154
3501,25,0,0,0,0,0,109561,0,0,109561,0,0,0,109561,0,109561,3440,331
3501,25,0,0,1,0,0,0,0,0,0,21,21,0,21,0,0,3544,1
3501,26,0,0,0,0,0,0,0,0,0,147,147,147,147,0,147,4690,3
3501,26,0,0,0,0,0,0,0,0,0,17428,17428,0,0,0,0,6254,124
3501,27,0,0,1,0,0,0,0,0,0,460,460,0,460,0,460,8338,20
3501,27,0,0,1,0,0,0,0,0,0,4827,0,4827,4827,4827,0,6254,56
3501,27,0,0,1,1,0,0,0,0,0,3120,3120,0,3120,0,0,4169,24
3501,27,0,0,1,1,24518,0,0,0,0,0,0,0,24518,24518,24518,5003,146
3501,27,1,0,1,1,0,0,0,0,0,1913,0,0,1913,1913,0,108525,19
3501,28,0,0,0,0,0,0,0,0,0,1207,0,1207,1207,0,0,3961,28
3501,28,0,0,0,0,0,0,0,0,0,10956,0,0,10956,0,0,4378,99
3501,28,0,0,1,1,0,0,0,0,0,4052,4052,0,0,0,0,108192,28
3501,29,0,0,0,0,0,0,0,0,0,5002,0,0,0,0,0,6150,67
3501,29,0,0,0,0,0,0,0,0,0,13924,13924,0,13924,0,0,4169,118
3501,29,0,0,0,0,0,0,0,0,0,67081,0,67081,0,0,0,4690,259
3501,29,0,0,1,1,0,0,0,0,0,5476,0,0,5476,5476,0,5212,74
3501,29,0,0,1,1,0,0,0,0,0,11154,11154,0,0,0,0,4378,100
3501,29,0,1,1,1,5800,0,0,0,0,0,0,0,0,5800,0,4482,60
3501,30,0,0,0,0,0,0,0,0,0,7036,0,0,7036,0,0,5993,78
3501,30,0,0,0,0,0,0,0,0,0,174505,0,0,174505,0,0,4169,394
3501,30,0,0,1,0,16305,0,0,0,0,16305,16305,16305,16305,0,0,4378,119
3501,30,0,0,1,1,0,0,0,0,0,7898,0,0,0,0,0,4690,72
3501,31,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,5628,0
3501,31,0,0,1,0,1089,0,0,0,0,0,0,0,0,0,1089,11465,31
3501,31,0,1,1,0,0,0,0,0,0,0,1166,1166,0,1166,1166,111423,9
3501,32,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,4690,2
3501,32,0,0,0,0,0,5834,0,0,0,5834,0,0,0,0,0,46696,72
3501,32,0,0,1,0,0,0,0,0,0,0,26108,0,0,26108,0,9693,131
3501,32,0,0,1,1,0,0,0,0,0,16,16,0,16,0,0,6150,1
3501,32,0,0,1,1,0,0,0,0,0,1728,0,0,0,0,0,4795,18
3501,32,0,0,1,1,204,0,0,0,0,204,204,204,204,0,204,13967,6
3501,32,0,1,1,0,0,0,0,0,0,370,0,370,0,370,0,4899,5
3501,32,0,1,1,1,0,0,0,0,0,397,397,0,0,397,0,7505,9
3501,33,0,0,0,0,0,0,0,0,0,11354,0,0,0,0,0,46904,100
3501,33,0,0,1,0,0,0,0,0,0,1387,1387,0,0,0,1387,78173,16
3501,33,0,0,1,1,0,0,6676,0,0,6676,0,0,6676,6676,0,40233,65
3501,34,0,0,1,1,0,0,0,0,0,968,0,0,0,0,0,13237,8
3501,34,0,1,1,1,2259,0,0,0,0,0,0,0,0,2259,0,10527,44
3501,35,0,0,0,0,0,0,0,0,0,1156,0,0,0,1156,0,36481,34
3501,35,0,0,0,0,876,0,0,0,0,876,876,0,0,0,876,43777,7
3501,35,0,0,1,1,0,0,0,0,0,3478,0,0,3478,0,0,5107,48
3501,35,0,0,1,1,0,0,0,0,0,4562,4562,0,4562,0,0,6462,17
3501,35,1,0,1,1,0,0,0,0,0,173785,173785,0,0,0,0,7265,337
3501,36,1,1,1,1,87,0,0,0,0,87,0,0,0,0,0,12925,9
3501,38,0,0,0,0,0,0,0,0,0,6676,0,0,6676,0,0,5524,65
3501,39,0,0,0,0,0,0,0,0,0,4873,4873,0,4873,4873,0,9068,55
3501,39,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,5420,77
3501,39,0,0,0,0,0,0,0,0,0,7513,0,0,7513,7513,0,5628,81
3501,39,0,0,0,1,0,0,0,0,0,37369,37369,0,0,0,0,9381,182
3501,39,0,0,1,0,0,0,0,0,0,450,0,0,450,0,0,5941,9
3501,39,0,0,1,0,588,0,0,0,0,0,0,0,0,588,0,9172,10
3501,40,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,5524,100
3501,40,0,0,1,0,0,0,0,0,0,1296,0,0,1296,0,0,5733,36
3501,40,0,0,1,0,0,0,0,0,0,1442,0,0,0,1442,0,6254,31
3501,40,0,0,1,1,0,0,0,0,0,0,70756,0,70756,70756,0,5628,266
3501,40,0,0,1,1,0,0,0,0,0,2107,2107,0,0,2107,0,20221,20
3501,40,0,0,1,1,0,0,0,0,0,38841,38841,0,0,0,0,8443,186
3501,40,0,0,1,1,0,0,24799,0,0,0,0,0,0,0,0,9381,148
3501,40,0,0,1,1,1682,0,0,0,0,0,0,0,0,0,0,9381,38
3501,41,0,0,0,0,0,0,0,0,0,7353,7353,0,0,0,0,6254,80
3501,41,0,0,0,0,0,0,0,0,0,68644,0,0,0,0,0,6254,262
3501,41,0,0,1,0,0,0,0,0,0,167,0,167,167,167,0,7192,10
3501,41,0,0,1,1,0,0,0,0,0,1083,0,0,1083,0,0,6254,14
3501,41,0,0,1,1,0,0,0,0,0,1442,0,0,0,0,0,9485,31
3501,41,0,1,1,1,0,0,0,0,0,117894,117894,0,0,0,117894,6150,277
3501,41,1,0,1,1,1590,0,0,0,0,1590,0,0,1590,0,0,5618,39
3501,41,1,0,1,1,2067,0,0,0,0,2067,0,0,0,2067,0,9381,20
3501,42,0,0,0,0,0,0,0,0,0,0,3018,0,3018,0,0,6150,44
3501,42,0,0,0,0,0,0,5560,0,0,0,0,0,0,0,0,68793,59
3501,42,0,0,1,1,354025,0,0,0,0,354025,0,0,0,0,0,6254,595
3501,43,0,0,0,0,0,0,0,0,0,792,0,0,792,0,0,7505,12
3501,43,0,0,0,0,0,0,0,0,0,21962,0,0,21962,21962,0,6045,138
3501,43,0,0,1,1,0,0,0,0,0,1532,1532,0,0,1532,0,9902,36
3501,43,0,0,1,1,0,0,0,0,0,13672,13672,0,0,0,0,9902,110
3501,43,0,0,1,1,8281,0,0,0,0,8281,0,0,0,8281,0,10110,91
3501,43,0,1,1,1,0,0,0,0,0,7056,7056,0,7056,7056,0,6567,84
3501,44,0,0,0,0,0,0,0,0,0,9618,9618,0,0,9618,0,6879,92
3501,44,0,0,1,0,0,0,0,0,0,24206,24206,0,0,0,24206,8755,39
3501,44,0,0,1,1,0,0,0,0,0,15876,15876,0,0,0,0,8860,126
3501,44,1,1,1,1,0,0,0,0,0,225793,225793,0,0,0,0,10903,377
3501,45,0,0,0,0,0,0,0,0,0,846,0,0,846,846,0,6358,7
3501,46,0,0,0,0,0,0,0,0,0,4768,0,0,4768,0,0,6358,67
3501,46,0,0,1,1,0,22239,0,0,0,22239,0,0,22239,22239,0,69293,139
3501,46,0,1,1,1,0,0,0,0,0,733,733,733,733,0,733,7223,7
3501,46,1,0,1,1,0,0,0,0,0,7225,0,0,0,0,0,6983,85
3501,47,0,0,0,0,0,0,0,0,0,2843,2843,0,2843,0,0,6462,43
3501,47,0,0,1,1,0,0,0,0,0,803,803,0,0,0,0,25015,7
3501,48,0,0,1,0,12072,0,0,0,0,0,0,0,0,0,12072,14592,89
3501,48,0,1,1,1,0,0,0,0,0,0,350,0,0,350,0,7088,5
3501,49,0,0,0,0,0,0,0,0,0,1442,0,0,0,0,0,7505,31
3501,49,0,0,0,0,0,0,0,0,0,5329,5329,5329,5329,0,0,6775,73
3501,49,0,0,1,1,0,0,0,0,0,2028,2028,0,0,0,0,17719,20
3501,50,0,0,0,0,0,0,0,0,0,5834,0,0,5834,0,0,7192,72
3501,50,0,0,0,0,12689,0,0,0,0,0,0,0,12689,12689,0,7922,89
3501,50,0,0,0,1,87114,0,0,0,0,0,0,0,0,87114,0,7817,278
3501,50,0,1,1,1,0,0,0,0,0,488,488,488,488,488,488,15426,10
3501,50,1,1,1,1,0,0,0,0,0,0,4903,0,4903,4903,4903,14384,68
3501,51,0,0,0,0,0,0,0,0,0,0,279,0,0,279,0,7817,4
3501,51,0,0,1,1,0,0,0,0,0,432,0,0,432,432,0,7400,9
3501,51,0,0,1,1,0,0,0,0,0,567,0,0,0,567,0,12508,10
3501,51,0,0,1,1,0,0,188974,0,0,188974,188974,0,188974,188974,0,11882,410
3501,52,0,0,0,0,0,0,0,0,0,10511,10511,0,0,0,0,60975,96
3501,52,0,0,0,0,0,0,0,0,0,59586,0,0,59586,59586,0,7505,237
3501,52,0,0,1,0,0,0,0,0,0,0,3873,0,3873,3873,0,9589,59
3501,52,0,0,1,1,0,0,0,0,0,3478,0,0,3478,3478,0,15781,48
3501,52,0,0,1,1,0,0,0,0,0,11720,11720,0,11720,0,11720,19283,87
3501,52,0,0,1,1,173,0,0,0,0,0,173,0,173,173,173,8338,3
3501,52,0,0,1,1,12321,0,0,0,0,0,12321,0,0,0,0,18240,111
3501,52,0,1,1,0,0,0,0,0,0,0,222,0,0,222,0,10319,14
3501,52,0,1,1,1,0,0,0,0,0,154,154,0,0,154,0,23869,3
3501,53,0,0,0,0,0,0,0,0,0,1292,1292,0,1292,0,0,7505,16
3501,53,0,0,0,0,0,609,0,0,0,609,0,0,0,0,0,15635,11
3501,53,0,0,1,1,0,0,972,0,0,0,0,0,0,972,0,8338,14
3501,54,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,8547,5
3501,54,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,8338,1
3501,54,0,0,1,0,0,0,0,0,0,1452,0,0,1452,0,0,15218,16
3501,54,0,0,1,0,0,0,0,0,0,3927,0,0,3927,0,0,12508,50
3501,54,0,0,1,1,0,0,9662,0,0,9662,9662,9662,0,0,0,58161,43
3501,55,0,0,1,1,0,0,0,0,0,945,945,0,0,0,0,19804,13
3501,56,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,8338,3
3501,56,0,0,0,0,0,0,0,0,0,222,222,0,0,0,0,12831,14
3501,56,0,0,0,0,0,0,0,0,0,27556,27556,0,0,27556,0,45862,166
3501,56,0,0,1,0,0,0,0,0,0,653,0,0,0,653,0,16677,11
3501,56,0,0,1,0,0,0,0,0,0,1668,0,0,1668,1668,0,7922,40
3501,56,0,0,1,1,0,0,0,0,0,0,2591,0,2591,2591,0,32624,41
3501,57,0,0,0,0,0,0,0,0,0,9434,0,0,9434,0,0,8067,92
3501,57,0,0,0,0,0,156816,0,0,0,156816,156816,0,0,0,0,112778,396
3501,57,0,0,1,0,0,0,0,0,0,0,19286,0,19286,0,0,11674,129
3501,57,0,0,1,1,0,0,0,0,0,186819,0,0,0,0,0,16812,349
3501,57,0,1,1,1,0,0,0,0,0,0,4900,0,4900,4900,0,9798,70
3501,57,0,1,1,1,0,0,0,0,0,1657,1657,0,0,1657,0,9068,18
3501,58,0,0,0,1,0,0,0,0,0,7921,0,7921,7921,7921,0,8755,89
3501,58,0,0,1,0,0,0,0,0,0,5018,5018,0,0,0,5018,20846,66
3501,58,0,1,1,0,0,0,0,0,0,4768,0,4768,4768,4768,0,13342,67
3501,58,1,0,1,1,0,0,0,0,0,1553,1553,0,0,0,0,13550,17
3501,59,0,0,0,1,999,999,0,0,0,0,999,0,999,0,0,11987,14
3501,59,0,0,1,0,0,0,945,0,0,0,0,0,945,945,0,10632,13
3501,59,0,0,1,1,0,0,0,0,0,380,380,0,0,0,0,8964,8
3501,59,0,0,1,1,0,0,0,0,0,6561,6561,0,0,0,0,13550,81
3501,59,0,1,1,1,0,0,0,0,0,389,389,0,389,389,0,10215,5
3501,59,1,0,1,1,0,0,0,0,0,543,0,543,0,0,0,8912,22
3501,60,0,0,1,0,0,0,0,0,0,102,0,0,102,102,0,8443,3
3501,60,0,0,1,1,0,0,0,0,0,0,8632,0,8632,0,8632,13863,75
3501,61,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,8547,59
3501,61,0,0,1,0,0,0,0,0,0,10404,10404,0,0,10404,0,12508,102
3501,61,0,0,1,1,0,0,0,0,0,668946,668946,668946,0,668946,0,9381,795
3501,61,0,1,1,0,835,0,0,0,0,0,0,0,835,835,0,8755,27
3501,61,1,0,0,0,0,0,0,0,0,3478,3478,0,3478,0,3478,18032,48
3501,62,0,0,1,0,0,0,0,0,0,1264,0,0,1264,1264,0,14071,29
3501,62,0,0,1,1,0,0,0,0,0,2271,0,2271,2271,2271,0,8860,46
3501,62,0,0,1,1,0,0,0,0,0,8649,0,0,0,0,0,9610,93
3501,62,1,0,1,1,0,0,0,0,0,2135,2135,0,0,2135,0,9172,44
3501,63,0,0,0,0,0,0,0,0,0,9801,9801,0,0,9801,0,26058,99
3501,63,0,0,1,1,0,0,0,0,0,95664,95664,0,0,95664,95664,10006,292
