SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0253009,139,0,1,1,1,3501001,217,0,0,0,0,0,0,217,0,0,217,217,42735
2022HU0253012,501,0,0,0,0,3500704,99,0,0,0,0,0,99,0,99,99,0,0,218885
2022HU0253121,63,0,0,0,0,3500703,99,0,0,0,0,0,99,99,0,0,99,0,26058
2022HU0253462,109,0,0,0,1,3500703,357,0,0,0,0,0,0,357,0,0,357,0,16677
2022HU0253564,130,0,0,0,0,3500100,36,0,0,0,0,0,36,0,0,0,0,0,52428
2022HU0253657,155,0,0,0,0,3500400,123,0,0,0,0,0,123,0,0,123,123,0,21263
2022HU0253810,342,0,0,0,0,3500800,109,109,0,0,0,0,109,0,0,0,0,0,88596
2022HU0253887,501,0,0,0,0,3500706,64,0,0,0,0,0,64,64,64,64,64,0,135084
2022HU0253957,501,0,0,0,0,3500703,104,0,104,0,0,0,104,0,0,0,0,0,177193
2022HU0254235,426,0,0,0,0,3501001,69,0,0,0,0,0,69,0,69,0,69,0,135709
2022HU0254682,165,0,0,0,0,3500704,191,0,0,0,0,0,0,191,0,0,0,0,58369
2022HU0254766,501,0,0,0,0,3500400,78,0,0,0,0,0,78,0,78,78,78,0,95684
2022HU0254847,147,0,0,1,1,3500900,266,0,0,0,0,0,266,266,0,266,266,266,57327
2022HU0254905,0,0,0,0,0,3500701,188,0,0,0,0,0,188,0,0,188,0,0,0
2022HU0254937,335,0,0,0,0,3500900,336,0,0,0,0,0,336,0,0,0,336,0,67750
2022HU0255104,159,0,0,1,1,3500900,104,0,0,0,0,0,104,104,0,104,104,0,37315
2022HU0255861,241,0,0,0,0,3500900,51,0,0,0,0,0,51,51,51,51,0,51,41692
2022HU0255865,222,0,0,0,0,3500600,51,0,0,0,0,0,51,0,51,51,0,0,30123
2022HU0256418,287,0,0,1,1,3500100,189,189,0,0,0,0,0,0,0,0,0,0,82343
2022HU0256559,136,0,0,0,1,3500600,31,31,0,0,0,0,0,31,0,31,31,31,54617
2022HU0256613,24,0,0,1,1,3501001,157,0,0,0,0,0,0,157,0,0,157,157,11465
2022HU0256621,375,0,0,0,0,3500701,239,0,0,0,0,0,239,239,0,0,0,0,73274
2022HU0257265,501,0,0,0,0,3501001,43,0,0,0,0,0,43,43,43,43,0,0,162601
2022HU0257277,501,0,0,0,0,3501002,43,0,0,0,0,0,43,0,43,43,0,0,96924
2022HU0257449,248,0,0,0,0,3500702,63,0,0,0,0,0,63,0,0,63,0,0,37419
2022HU0257574,501,0,0,0,0,3500500,64,0,0,0,0,0,64,0,0,64,0,0,96935
2022HU0257830,501,0,0,1,0,3500704,32,0,0,0,0,0,32,0,0,32,0,0,148217
2022HU0257833,501,0,0,0,0,3500703,93,0,0,0,0,0,93,0,93,0,0,0,105273
2022HU0258478,501,0,0,0,0,3501001,47,0,0,0,0,0,47,0,47,47,47,0,141754
2022HU0258650,501,0,0,0,0,3500800,111,0,0,0,0,0,111,0,0,111,0,0,338751
2022HU0258895,501,0,0,0,0,3500300,280,0,0,0,0,0,280,280,0,0,0,0,180320
2022HU0258912,88,0,1,1,1,3500900,68,68,0,68,0,0,0,68,0,0,0,68,21367
2022HU0258916,362,0,1,1,1,3500400,111,0,0,0,0,0,111,0,0,111,111,0,52741
2022HU0258943,187,0,0,0,1,3500704,79,0,0,0,0,0,79,0,0,79,0,0,26058
2022HU0259451,99,0,1,1,1,3500100,11,11,0,0,0,0,0,0,0,11,11,0,30019
2022HU0259620,501,0,0,0,0,3500701,131,0,0,0,0,0,131,0,0,0,0,0,170939
2022HU0259878,403,0,0,0,0,3500701,179,0,0,0,0,0,179,179,0,0,179,0,62539
2022HU0259889,361,0,0,0,0,3501001,49,0,0,0,0,0,49,0,49,0,0,0,85470
2022HU0260029,54,0,0,1,0,3500900,88,0,0,0,0,0,88,0,0,88,0,0,15218
2022HU0260224,394,0,0,0,0,3500702,67,0,0,0,0,0,67,67,0,67,0,0,78225
2022HU0260308,253,0,0,1,0,3500705,98,98,0,0,0,0,0,98,0,0,0,0,50031
2022HU0260773,68,0,1,1,1,3500300,94,94,0,0,0,0,0,94,0,0,94,94,10736
2022HU0260971,501,0,0,0,0,3500701,109,0,0,0,0,0,109,0,0,0,0,0,112153
2022HU0261100,96,0,0,1,1,3500600,43,43,0,0,0,0,0,0,0,43,43,0,34188
2022HU0261243,380,0,1,1,1,3500100,134,134,0,0,0,0,134,134,134,134,134,0,65770
2022HU0261375,501,0,0,1,0,3500704,94,0,94,94,0,0,0,0,94,94,94,0,253490
2022HU0261939,501,0,1,1,0,3500800,49,0,0,0,0,0,49,49,49,49,49,0,228996
2022HU0262096,253,0,0,0,0,3500300,83,0,0,0,0,0,83,83,0,83,0,0,46174
2022HU0262285,363,0,0,0,0,3500600,14,14,0,0,0,0,0,0,0,14,14,14,52845
2022HU0262544,501,0,0,0,0,3500900,75,0,0,0,0,0,75,0,75,75,0,0,89743
2022HU0262721,283,0,0,1,0,3500800,32,32,0,0,0,0,32,32,0,0,32,0,64623
2022HU0262760,389,0,0,1,1,3500701,54,0,0,0,0,0,0,54,0,54,0,0,53366
2022HU0262785,21,1,0,1,1,3501002,381,0,0,0,0,0,0,381,0,0,0,381,6254
2022HU0263076,501,0,0,0,0,3500701,165,0,0,0,0,0,165,0,0,0,0,0,99020
2022HU0263486,501,0,0,0,0,3500400,280,0,0,0,0,0,280,280,0,280,0,0,161558
2022HU0264010,34,0,1,1,0,3500100,21,21,0,0,0,0,0,0,0,21,21,0,6671
2022HU0264137,382,0,0,0,0,3500704,109,0,0,0,0,0,109,0,0,0,0,0,75880
2022HU0264237,277,0,0,0,0,3500701,108,0,0,0,0,0,108,108,0,0,0,0,43777
2022HU0264713,204,0,0,1,1,3500100,25,25,0,0,0,0,0,0,0,0,0,0,46904
2022HU0265236,501,0,0,1,0,3500900,32,0,0,0,0,0,32,32,0,0,0,32,99072
2022HU0265297,451,0,0,0,0,3500200,100,0,0,0,0,0,100,0,100,100,100,0,82759
2022HU0266172,340,0,0,0,0,3500100,16,16,0,0,0,0,0,0,0,16,16,0,50031
2022HU0266268,149,0,0,1,0,3500400,118,0,0,0,0,0,0,118,0,0,118,118,22931
2022HU0266548,149,0,0,1,1,3500705,318,0,0,0,0,0,318,318,0,0,0,318,34396
2022HU0267144,501,0,0,0,0,3500500,115,0,0,0,0,0,115,0,0,115,115,0,111736
2022HU0267236,264,0,0,0,0,3500400,23,0,0,0,0,0,23,0,0,23,23,0,36481
2022HU0267343,501,0,0,0,0,3500701,54,0,0,0,0,0,54,54,0,54,0,0,125077
2022HU0267358,501,0,0,0,0,3500704,61,0,0,0,0,0,61,0,0,0,61,0,140014
2022HU0267433,40,0,0,1,1,3500600,44,44,0,0,0,0,0,0,0,0,0,0,9381
2022HU0267436,169,0,0,1,0,3500100,23,23,0,0,0,0,0,0,0,0,0,0,38982
2022HU0267526,501,0,0,0,0,3500100,88,0,0,0,0,0,88,0,0,88,0,0,130289
2022HU0267789,319,0,0,0,0,3500200,126,0,0,0,0,0,126,126,0,0,126,0,60454
2022HU0267838,406,0,0,0,0,3500703,101,0,0,0,0,0,101,0,0,101,0,0,55764
2022HU0268002,182,0,0,1,1,3500400,191,0,0,0,0,0,191,191,0,0,0,0,63581
2022HU0268144,75,0,0,1,1,3500100,15,15,0,0,0,0,0,0,0,15,15,0,10736
2022HU0268333,488,0,0,0,0,3500705,147,0,0,0,0,0,147,147,0,147,0,0,83385
2022HU0268527,406,0,0,0,0,3500500,96,0,0,0,0,0,96,0,0,0,0,0,62539
2022HU0268532,499,0,0,0,0,3500600,58,0,0,0,0,0,58,0,0,0,0,0,96935
2022HU0268597,452,0,0,0,0,3500300,182,0,0,0,0,0,182,182,0,182,0,0,79216
2022HU0268620,303,0,0,0,0,3500701,180,0,0,0,0,0,180,180,180,0,0,0,57327
2022HU0268655,480,0,0,0,0,3500400,88,0,0,0,0,0,88,0,88,0,88,0,95893
2022HU0268663,112,0,0,1,0,3500701,165,0,0,0,0,0,165,165,0,0,165,0,22827
2022HU0268779,221,0,0,0,0,3500900,40,0,0,0,0,0,40,0,0,40,40,40,40650
2022HU0268852,311,0,0,0,0,3500704,56,0,0,0,0,0,56,0,0,0,0,0,60454
2022HU0268896,155,0,0,0,0,3501002,68,0,0,0,0,0,0,68,0,68,0,68,27100
2022HU0268935,501,0,0,0,0,3500706,50,0,0,0,0,0,50,50,0,50,0,0,104565
2022HU0269025,176,0,0,0,0,3500500,98,0,0,0,0,0,98,98,0,98,0,0,34709
2022HU0269289,292,1,1,1,1,3500400,56,0,0,0,0,0,0,56,0,56,56,56,52334
2022HU0269566,83,0,0,1,1,3500100,20,20,0,0,0,0,0,0,0,0,0,0,25015
2022HU0269755,458,0,0,1,0,3500701,119,0,0,0,0,0,119,0,0,0,0,0,174066
2022HU0269934,212,0,0,0,1,3500704,82,0,0,0,0,0,82,0,0,82,0,0,29393
2022HU0270071,164,0,0,0,0,3500900,31,0,31,31,0,0,31,0,31,0,0,0,48989
2022HU0270380,181,0,0,0,0,3501001,253,0,0,0,0,0,253,253,253,0,0,0,114654
2022HU0270737,501,0,0,0,0,3500900,70,0,0,0,0,0,70,0,0,70,0,0,70387
2022HU0271037,336,0,0,1,0,3500300,209,0,0,0,0,0,209,209,209,0,209,0,52532
2022HU0271521,501,0,0,0,0,3500703,117,0,0,0,0,0,117,0,0,0,0,0,123014
2022HU0271528,211,0,0,0,1,3500100,12,12,0,0,0,0,0,0,0,0,12,0,33354
2022HU0272361,89,0,1,1,0,3500500,55,0,0,0,0,0,55,0,0,55,0,0,12404
2022HU0272521,73,0,0,1,0,3500900,672,0,0,0,0,0,672,672,0,672,672,0,10006
2022HU0272553,501,0,0,0,0,3500500,12,0,0,0,0,0,12,12,0,0,0,0,177193
2022HU0272660,501,0,0,0,0,3500200,55,0,0,0,0,0,55,0,55,55,0,0,112048
2022HU0272830,501,0,0,0,0,3500900,188,0,0,0,0,0,188,0,0,188,0,0,123827
2022HU0273086,51,0,0,1,1,3500702,461,0,0,461,0,0,461,461,0,461,461,0,11882
2022HU0273614,487,0,0,0,0,3500701,65,0,0,65,0,0,65,0,0,0,0,0,151135
2022HU0273955,75,1,0,1,1,3500900,63,0,0,0,0,0,63,63,0,0,0,0,24286
2022HU0274297,194,0,0,1,0,3500100,54,54,0,0,0,0,0,0,0,0,0,54,107358
2022HU0274342,57,0,0,0,0,3500702,103,0,0,0,0,0,103,0,0,103,0,0,8067
2022HU0274350,501,0,0,0,0,3500900,291,0,0,0,0,0,291,0,291,291,0,0,158014
2022HU0274360,311,0,1,1,0,3500500,73,0,0,0,0,0,73,0,73,73,73,0,71086
2022HU0274498,0,0,0,1,0,3501001,70,0,0,0,0,0,0,70,0,0,0,70,0
2022HU0274566,501,0,0,0,0,3500500,64,0,0,0,0,0,64,0,0,64,64,0,80883
2022HU0274713,56,0,1,1,1,3500100,19,19,0,0,0,0,0,0,19,19,0,19,23035
2022HU0274717,182,0,0,0,0,3500400,97,0,0,0,0,0,97,0,0,97,0,0,25015
2022HU0274870,501,0,0,0,0,3500300,344,344,0,0,0,0,344,0,0,0,0,0,192828
2022HU0274978,281,1,0,1,1,3500800,76,0,0,76,0,0,76,76,0,0,0,0,66291
2022HU0275128,424,0,0,0,0,3500702,89,0,0,0,0,0,89,89,0,89,89,0,59829
2022HU0275393,229,0,0,1,0,3500400,38,0,0,0,0,0,38,0,38,38,0,0,45966
2022HU0275423,272,0,0,1,1,3501002,80,0,0,0,0,0,80,80,0,0,80,0,82645
2022HU0275694,501,0,0,0,0,3500400,17,0,0,0,0,0,17,17,0,17,0,0,105378
2022HU0276052,501,0,0,0,0,3500703,58,0,0,0,0,0,58,58,0,58,58,0,198039
2022HU0276109,135,0,0,1,1,3501002,223,0,0,0,0,0,0,223,0,0,223,0,41692
2022HU0276259,158,1,0,1,1,3500705,102,0,0,0,0,0,102,102,0,0,0,0,37836
2022HU0276322,69,0,1,1,1,3500100,14,14,0,0,0,0,0,0,0,14,14,14,10006
2022HU0276382,167,0,0,0,0,3500400,105,0,0,0,0,0,105,105,0,0,0,0,50031
2022HU0276429,278,0,0,0,1,3501100,478,0,0,0,0,0,478,0,0,478,0,0,64102
2022HU0276874,114,0,1,1,1,3500100,73,73,0,0,0,0,0,0,0,0,73,0,21784
2022HU0276936,237,0,0,0,0,3500400,169,0,0,0,0,0,169,0,0,169,0,0,32833
2022HU0277385,0,0,0,1,1,3500300,21,0,0,0,0,0,0,21,0,21,0,0,0
2022HU0277475,261,0,0,0,0,3500100,36,36,0,0,0,0,0,0,36,36,36,0,46070
2022HU0277713,376,0,0,0,0,3500703,90,0,0,0,0,0,90,0,0,90,0,0,68584
2022HU0277788,456,0,0,0,0,3500600,64,0,0,0,0,0,64,0,64,64,0,0,82134
2022HU0278336,93,0,0,1,0,3500100,20,20,0,0,0,0,0,0,0,0,0,0,13863
2022HU0278414,268,0,0,0,0,3501002,69,0,0,0,0,0,69,69,0,69,69,0,52532
2022HU0278495,282,0,0,0,0,3500800,96,0,0,0,0,0,96,96,0,96,0,0,64936
2022HU0278578,273,1,0,1,1,3500200,164,164,0,0,0,0,164,0,0,164,0,0,113685
2022HU0278918,501,0,0,0,0,3500704,80,0,0,0,0,0,80,80,0,0,0,0,294140
2022HU0278977,304,0,0,0,0,3500703,47,0,0,0,0,0,47,0,0,0,0,0,46904
2022HU0279513,501,0,0,0,0,3500706,562,0,0,0,0,0,0,562,0,0,0,0,99020
2022HU0279676,298,0,0,0,0,3500703,50,0,0,0,0,0,50,0,0,50,0,0,40859
2022HU0279914,84,0,0,1,1,3500100,448,448,0,0,0,0,448,0,0,448,448,0,35126
2022HU0279999,377,0,0,0,0,3500500,82,0,0,0,0,0,82,0,0,82,0,0,57327
2022HU0280006,104,0,0,1,1,3500100,50,50,0,0,0,0,0,0,0,50,50,50,19179
2022HU0280008,0,0,0,0,0,3500800,185,0,0,0,0,0,185,0,0,0,185,0,0
2022HU0280236,116,0,0,1,0,3500300,20,20,0,0,0,0,0,0,0,20,20,0,20846
2022HU0280294,440,0,0,0,0,3500702,111,0,0,0,0,0,111,0,0,111,111,0,67750
2022HU0280623,501,0,0,0,0,3500703,45,0,0,0,0,0,45,0,0,45,0,0,166770
2022HU0280643,501,0,0,0,0,3500500,50,0,0,0,0,0,50,0,0,50,0,0,100270
2022HU0280714,271,0,0,0,0,3500701,110,0,0,0,0,0,110,0,0,110,0,0,39295
2022HU0280828,348,1,0,1,1,3500600,168,0,0,0,0,0,168,168,0,168,168,0,132790
2022HU0280977,77,0,0,0,0,3500800,90,0,90,0,0,0,90,0,0,0,0,0,15218
2022HU0281019,87,0,0,1,0,3500100,24,24,0,0,0,0,24,0,0,0,0,0,31478
2022HU0281183,501,0,0,0,0,3500500,93,0,0,0,0,0,93,0,0,93,93,93,108609
2022HU0281269,304,0,0,0,0,3500500,49,0,0,0,0,0,49,0,0,49,0,0,46904
2022HU0281322,90,0,0,0,0,3500900,173,0,0,0,0,0,173,0,0,173,0,0,12508
2022HU0281469,237,0,0,0,0,3500600,10,10,0,0,0,0,0,0,0,10,0,0,42526
2022HU0281474,501,0,0,0,0,3500100,294,294,0,0,0,0,0,0,0,0,0,0,119866
2022HU0281477,347,0,0,1,0,3500500,14,0,0,0,0,0,14,14,0,0,14,0,84427
2022HU0281546,351,0,1,1,0,3500704,52,52,0,0,0,0,52,52,0,52,52,52,81821
2022HU0281718,149,0,0,1,1,3500706,77,0,0,0,0,0,77,77,0,0,77,0,59203
2022HU0281767,501,0,0,1,0,3501001,117,0,0,0,0,0,117,0,0,0,0,0,252031
2022HU0282052,0,0,0,1,1,3500100,30,30,0,0,0,0,0,0,0,30,30,30,27100
2022HU0282113,501,0,0,0,0,3500701,53,53,0,0,0,0,53,53,53,53,0,0,177818
2022HU0282138,70,0,0,1,1,3501001,39,0,0,0,0,0,39,0,0,39,0,0,10319
2022HU0282237,183,0,0,0,0,3500900,27,0,0,0,0,0,27,27,0,27,27,0,32729
2022HU0282383,306,0,0,1,0,3500703,274,0,0,0,0,0,274,0,0,274,0,0,55242
2022HU0282588,0,0,0,0,0,3500100,7,7,0,0,0,0,0,0,0,0,7,0,0
2022HU0283098,14,0,0,1,0,3500705,259,0,0,0,0,0,259,259,0,0,0,259,4482
2022HU0283114,369,0,0,0,0,3500701,111,0,0,0,0,0,111,111,111,111,111,0,64623
2022HU0283147,88,0,1,1,1,3500900,52,0,0,0,0,0,52,52,0,52,0,52,15947
2022HU0283183,501,0,0,0,0,3500100,71,0,0,0,0,0,71,0,0,0,0,0,312693
2022HU0283258,311,0,0,0,0,3500703,152,0,0,0,0,0,152,0,0,152,0,0,56493
2022HU0283540,501,0,0,0,0,3500703,204,0,0,0,0,0,204,204,0,0,0,0,161662
2022HU0283582,226,0,0,0,0,3500706,57,0,0,0,0,0,57,0,0,57,0,0,32937
2022HU0283721,501,0,0,0,0,3500701,160,0,0,0,0,0,160,160,0,0,0,0,112570
2022HU0284172,0,0,0,1,1,3500500,79,0,0,79,0,0,0,0,79,79,79,0,0
2022HU0284360,200,0,0,0,0,3500400,49,0,49,0,0,0,49,0,49,0,0,49,57327
2022HU0284370,501,0,0,0,0,3500703,37,0,0,0,0,0,37,0,0,37,0,0,230351
2022HU0284534,210,0,0,0,0,3500500,72,0,0,0,0,0,72,0,0,0,0,0,31269
2022HU0284588,423,0,0,0,0,3500300,27,0,0,0,0,0,27,0,27,27,0,0,81092
2022HU0284833,501,0,0,0,0,3500500,40,0,0,0,0,0,40,0,0,0,0,0,156347
2022HU0284937,290,0,0,1,0,3501100,264,0,0,0,0,0,264,264,0,0,0,264,55659
2022HU0284982,501,0,0,0,0,3500100,199,199,0,0,0,0,0,0,0,0,0,0,177193
2022HU0285069,156,0,0,0,0,3500300,7,0,0,0,0,0,7,7,0,7,0,0,22618
2022HU0285383,153,0,0,0,0,3500500,77,0,0,0,0,0,77,0,0,77,0,0,21472
2022HU0285386,501,0,0,0,0,3500701,81,0,0,0,0,0,81,81,0,0,0,81,124035
2022HU0285388,32,0,0,1,1,3500900,96,0,0,0,0,0,96,0,0,0,0,0,4795
2022HU0285510,198,0,1,1,0,3500400,32,0,0,0,0,0,32,0,0,32,32,0,27621
2022HU0285758,345,0,0,0,0,3500900,180,0,0,0,0,0,180,0,0,0,180,0,52116
2022HU0285792,0,0,0,0,0,3500300,24,0,0,0,0,0,24,24,0,24,0,0,0
2022HU0285885,259,0,0,1,0,3500701,94,0,0,0,0,0,94,94,0,0,0,0,52116
2022HU0285925,501,0,0,0,0,3500500,57,0,0,0,0,0,57,0,0,57,57,0,125077
2022HU0285955,81,0,0,0,0,3500300,183,183,0,0,0,0,0,0,0,183,183,0,12716
2022HU0286075,264,0,0,0,0,3500500,163,0,0,0,0,0,0,163,0,0,0,163,62539
2022HU0286085,61,0,0,1,1,3500705,841,0,0,0,0,0,841,841,841,0,841,0,9381
2022HU0286252,236,0,1,0,0,3500900,35,0,0,0,0,0,35,0,35,0,0,0,47946
2022HU0286292,501,0,0,0,0,3500500,49,0,0,0,0,0,49,49,0,0,0,0,152177
2022HU0286307,156,0,0,1,0,3500600,84,0,0,0,0,0,84,84,84,0,0,0,36481
2022HU0286439,248,0,0,0,0,3501002,383,0,0,0,0,0,383,383,0,0,0,0,79216
2022HU0286487,501,0,0,0,0,3500400,102,0,0,0,0,0,102,102,0,0,0,0,85470
2022HU0286812,110,0,1,1,0,3500705,52,0,0,0,0,0,52,0,0,0,52,0,16260
2022HU0286881,196,0,0,0,0,3500705,83,0,0,0,0,0,83,0,83,83,0,0,27100
2022HU0287265,59,0,1,1,1,3500100,15,15,0,0,0,0,0,15,0,15,15,0,10423
2022HU0287445,156,0,0,1,0,3500701,427,0,0,0,0,0,427,427,0,0,0,0,31269
2022HU0287814,322,0,0,0,0,3500400,23,0,0,0,0,0,23,0,23,0,0,0,62539
2022HU0287830,204,0,0,0,0,3500704,71,0,0,0,0,0,71,0,0,71,0,0,31269
2022HU0287982,501,0,0,0,0,3500500,72,0,0,0,0,0,72,0,0,72,0,0,304042
2022HU0288006,501,0,0,0,0,3500703,34,0,0,0,0,0,34,0,0,0,0,0,78173
2022HU0288124,501,0,0,0,0,3500702,100,0,0,0,0,0,100,0,0,0,0,0,386176
2022HU0288293,338,0,0,0,0,3500704,32,0,0,0,0,0,32,32,0,0,0,0,49968
2022HU0288611,263,0,0,0,0,3500500,187,0,0,0,0,0,187,0,0,0,0,0,81300
2022HU0289164,362,0,0,0,0,3500600,27,0,0,0,0,0,27,0,27,27,0,0,70877
2022HU0289173,188,0,0,0,0,3500500,80,0,0,0,0,0,80,0,0,80,0,0,32312
2022HU0289186,501,0,0,0,0,3500705,89,0,0,0,0,0,89,89,0,89,89,0,126120
2022HU0289600,501,0,0,0,0,3500300,27,0,0,0,0,0,27,27,27,27,27,0,110277
2022HU0289757,236,0,0,0,0,3500100,19,19,0,0,0,0,0,0,0,19,0,0,45028
2022HU0289859,501,0,0,0,0,3500704,105,0,0,0,0,0,105,0,105,0,0,0,130289
2022HU0290091,269,0,0,0,0,3501001,30,0,0,0,0,0,0,30,30,30,30,30,38253
2022HU0290143,212,0,0,0,0,3500500,28,0,0,0,0,0,28,28,0,0,0,0,31269
2022HU0290217,151,0,0,1,0,3500800,34,0,0,0,0,0,34,0,0,0,0,0,30060
2022HU0290452,501,0,0,0,0,3500702,117,0,0,0,0,0,117,0,0,117,0,0,182404
2022HU0290463,233,0,0,0,0,3500500,20,20,0,0,0,0,20,0,0,20,0,0,33771
2022HU0290507,403,0,0,0,0,3500706,254,0,0,254,0,0,254,254,0,0,0,0,115697
2022HU0290529,376,0,0,0,0,3500100,24,24,0,0,0,0,0,0,0,24,0,0,66916
2022HU0290572,501,0,0,0,0,3500500,121,0,0,0,0,0,121,0,0,0,0,0,150093
2022HU0290786,123,0,1,1,0,3500800,82,0,0,82,0,0,0,82,0,82,82,82,28080
2022HU0291230,51,0,0,1,0,3500706,97,0,0,0,0,0,97,97,0,0,97,97,20012
2022HU0291846,481,1,0,0,0,3500600,140,0,0,0,0,0,140,0,0,0,0,0,90994
2022HU0292344,58,0,0,0,1,3500704,89,0,0,0,0,0,89,0,89,89,89,0,8755
2022HU0292668,396,0,0,1,1,3500300,30,0,0,0,0,0,30,0,0,0,0,0,62539
2022HU0292954,205,0,0,1,0,3501001,59,0,0,0,0,0,59,0,0,0,0,0,112361
2022HU0293225,423,0,0,0,0,3500400,101,0,0,0,0,0,101,0,0,101,101,0,98707
2022HU0293339,417,0,0,0,0,3500702,188,0,0,0,0,0,188,0,0,0,0,0,62539
2022HU0293857,458,0,0,0,0,3500800,76,0,0,0,0,0,76,76,0,0,76,0,140274
2022HU0294047,501,0,0,0,0,3500704,31,0,0,0,0,0,31,0,31,31,0,0,114654
2022HU0294062,421,0,0,0,0,3500100,24,24,0,0,0,0,0,0,0,0,0,0,94850
2022HU0294143,120,0,0,1,1,3500500,18,0,0,0,0,0,18,18,0,0,18,0,28142
2022HU0294238,432,0,1,1,0,3500702,64,0,0,0,0,0,64,0,0,64,64,0,62539
2022HU0294358,501,0,0,0,0,3500400,77,0,0,0,0,0,77,0,77,0,0,0,189388
2022HU0294377,501,0,0,0,0,3500703,91,0,0,0,0,0,91,0,0,0,0,0,124452
2022HU0294492,33,0,0,1,1,3500701,103,0,0,103,0,0,103,0,0,103,103,0,40233
2022HU0294519,35,0,0,1,1,3501001,198,0,0,0,0,0,0,198,0,0,0,198,12508
2022HU0294698,57,0,0,1,0,3500100,11,11,0,0,0,0,0,0,0,11,11,0,17198
2022HU0295094,0,0,0,1,1,3500100,25,25,0,0,0,0,0,0,0,0,0,0,0
2022HU0295254,333,0,0,1,0,3500701,233,0,0,0,0,0,233,233,0,0,0,233,156347
2022HU0295445,220,0,0,1,0,3500800,131,0,0,0,0,0,131,131,0,131,0,0,65144
2022HU0295694,262,0,0,0,0,3500900,68,0,0,0,0,0,68,0,0,0,0,0,72962
2022HU0295793,41,1,0,1,1,3500900,105,105,0,0,0,0,105,0,0,0,105,0,9381
2022HU0295882,457,0,0,1,0,3501001,47,0,0,0,0,0,47,47,0,47,47,0,140504
2022HU0296199,134,0,0,1,0,3501001,125,0,0,0,0,0,0,125,0,0,0,125,31269
2022HU0296205,63,1,0,1,1,3500703,164,164,0,0,0,0,164,164,0,0,0,0,21159
2022HU0296348,501,0,0,0,0,3500500,72,0,0,0,0,0,72,0,0,0,0,0,135709
2022HU0296396,501,0,0,0,0,3500800,55,0,0,0,0,0,55,0,0,55,0,0,197726
2022HU0296418,105,1,0,1,1,3500800,34,0,0,0,0,0,34,0,0,34,34,0,21263
2022HU0296480,131,0,0,0,0,3500702,103,0,0,0,0,0,103,103,0,103,0,0,18762
2022HU0296696,151,0,0,0,0,3500400,111,0,0,0,0,0,111,111,0,111,111,0,26058
2022HU0296877,145,0,0,0,0,3500900,38,0,0,0,0,0,0,38,0,38,38,0,19804
2022HU0296986,474,0,0,0,0,3501002,223,0,0,0,0,0,223,0,0,0,0,0,137585
2022HU0297129,299,0,1,1,0,3500600,134,0,0,0,0,0,134,0,0,0,134,0,60141
2022HU0297666,270,0,0,0,0,3500800,40,0,0,0,0,0,40,0,0,0,40,0,51699
2022HU0297716,501,0,0,0,0,3501002,90,0,0,0,0,0,90,0,0,90,90,0,191264
2022HU0297858,78,0,0,1,1,3500600,17,0,0,0,0,0,17,17,0,0,17,17,27413
2022HU0298255,467,0,0,0,0,3500704,49,0,0,0,0,0,49,49,49,49,0,0,66708
2022HU0298422,501,0,0,0,0,3500704,161,0,0,0,0,0,161,161,0,0,0,0,296016
2022HU0298428,298,0,0,1,0,3500300,35,0,0,0,0,0,35,0,0,0,0,0,72962
2022HU0298589,431,0,0,0,0,3500600,19,19,0,0,0,0,0,0,0,19,19,0,73691
2022HU0298710,159,0,0,1,1,3500705,189,189,0,0,0,0,189,0,0,0,189,0,37315
2022HU0298971,501,0,0,0,0,3500703,171,0,0,0,0,0,0,171,0,0,0,171,160516
2022HU0299002,501,0,0,0,0,3500800,61,0,0,0,0,0,61,0,0,61,0,0,201583
2022HU0299193,267,0,0,0,0,3500705,64,0,0,0,0,0,64,64,64,64,0,64,45862
2022HU0299375,145,0,0,1,1,3500100,7,7,0,0,0,0,0,0,0,0,0,0,30227
2022HU0299391,77,0,0,1,0,3500600,144,0,0,0,0,0,144,0,0,144,0,0,10944
2022HU0299571,257,0,0,0,0,3500900,75,0,0,0,0,0,75,0,0,75,75,0,37002
2022HU0299614,501,0,0,0,0,3500500,58,0,0,0,0,0,58,58,0,58,58,0,159682
2022HU0299675,501,0,1,1,0,3501002,100,0,0,0,0,0,100,0,0,100,100,0,255366
2022HU0299756,35,0,0,1,1,3500400,267,0,0,0,0,0,267,267,0,267,0,0,6462
2022HU0300040,399,0,0,0,0,3500500,193,0,0,0,0,0,193,193,0,0,0,0,62330
2022HU0300042,353,0,0,1,1,3500600,120,0,0,120,0,0,120,120,0,120,0,0,83385
2022HU0300115,43,0,0,1,1,3500100,12,12,0,0,0,0,0,0,0,0,12,0,8755
2022HU0300259,501,0,0,0,0,3500500,79,0,0,0,0,0,79,0,0,79,0,0,287678
2022HU0300294,501,0,0,0,0,3500703,50,0,0,0,0,0,50,0,0,0,0,0,466955
2022HU0300344,54,0,0,0,0,3500400,79,0,0,0,0,0,79,0,0,0,0,0,8547
2022HU0301047,17,0,0,1,1,3500702,146,0,0,0,0,0,146,0,0,0,146,0,2606
2022HU0301466,72,0,0,1,0,3500300,25,0,0,0,0,0,25,25,0,25,25,0,10006
