SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0348245,501,0,0,0,0,3902400,115,0,0,0,0,0,115,0,115,0,0,0,240044
2022HU0348251,501,0,0,0,0,3904701,64,0,0,0,0,0,64,0,0,0,0,0,88596
2022HU0348265,200,0,0,0,0,3900200,90,0,0,0,0,0,90,0,0,90,0,0,28768
2022HU0348291,406,0,0,0,0,3902703,39,0,0,0,0,0,39,0,0,0,0,0,92067
2022HU0348328,501,0,0,0,0,3902400,62,0,0,0,0,0,62,0,62,62,62,0,101104
2022HU0348400,119,0,0,1,1,3900301,34,0,0,0,0,0,34,34,0,0,0,0,72753
2022HU0348476,217,0,0,1,1,3902900,235,0,0,0,0,0,235,0,0,235,235,0,66812
2022HU0348500,273,0,0,0,0,3900710,63,0,0,0,0,0,63,0,63,63,0,0,48269
2022HU0348527,441,0,0,0,0,3902702,275,0,0,0,0,0,275,0,0,0,0,0,156920
2022HU0348555,385,0,0,0,0,3904400,82,0,0,0,0,0,82,0,0,82,0,0,74734
2022HU0348608,501,0,0,0,0,3903704,40,0,0,0,0,0,40,0,0,0,0,0,112570
2022HU0348622,262,0,0,0,0,3902500,111,0,0,0,0,0,111,0,0,0,0,0,40650
2022HU0348658,403,0,0,0,0,3901800,273,0,0,0,0,0,273,0,273,273,0,0,73587
2022HU0348662,501,0,0,0,0,3901003,59,0,0,0,0,0,59,0,0,0,0,0,104231
2022HU0348671,480,0,0,0,0,3903100,122,0,0,0,0,0,122,0,0,0,122,0,145924
2022HU0348691,501,0,0,0,0,3900704,53,0,0,0,0,0,53,0,53,0,0,0,106316
2022HU0348716,0,0,0,1,0,3901700,33,0,0,0,0,0,33,33,0,0,0,0,0
2022HU0348782,501,0,0,0,0,3900301,103,0,0,0,0,0,103,0,0,0,0,0,119866
2022HU0348788,160,0,0,1,0,3900708,91,91,0,91,0,0,0,0,0,0,0,0,55034
2022HU0348816,501,0,0,0,0,3900301,33,0,0,0,0,0,33,0,0,0,0,0,310609
2022HU0348832,402,0,0,0,0,3900303,58,0,0,58,0,0,0,0,0,0,58,0,76089
2022HU0348834,71,0,0,1,0,3900100,315,0,0,315,0,0,315,315,0,0,0,315,42245
2022HU0348914,481,0,0,0,0,3900705,64,0,0,0,0,0,64,0,0,0,0,0,140920
2022HU0348937,501,0,0,0,0,3900802,198,0,0,0,0,0,198,0,198,0,0,0,184489
2022HU0348950,501,0,0,0,0,3900707,64,0,64,0,0,0,0,0,0,0,0,0,208462
2022HU0348960,501,0,0,0,0,3900704,61,0,0,0,0,0,61,0,61,61,0,0,125077
2022HU0348971,501,0,0,0,0,3900710,71,0,0,0,0,0,0,0,0,0,0,71,175004
2022HU0348976,190,0,0,0,0,3901600,153,0,0,153,0,0,0,0,153,0,0,0,82030
2022HU0348983,190,0,0,0,0,3900301,72,0,0,0,0,0,72,0,0,0,72,0,56910
2022HU0348990,479,0,0,0,0,3903301,128,0,0,0,0,0,128,0,0,0,0,0,70877
2022HU0349010,8,0,0,1,1,3902800,75,0,0,0,0,0,75,0,0,0,0,0,1251
2022HU0349049,354,0,0,1,0,3904501,131,0,0,0,0,0,131,0,0,0,0,0,85470
2022HU0349075,254,0,0,0,0,3900701,102,0,0,0,0,0,102,102,0,102,0,0,62956
2022HU0349135,135,0,0,0,0,3900500,23,0,0,0,0,0,23,0,0,0,0,0,27277
2022HU0349155,501,0,0,0,0,3904703,162,0,0,162,0,0,0,0,0,0,0,0,122993
2022HU0349204,501,0,0,0,0,3903405,117,0,117,0,0,0,117,0,0,0,0,0,375232
2022HU0349209,84,0,0,1,1,3903703,48,0,0,0,0,0,48,0,0,0,48,0,16990
2022HU0349221,69,0,1,1,1,3900707,121,0,0,0,0,0,121,0,0,0,121,121,10527
2022HU0349381,344,0,0,0,0,3902200,62,0,0,0,0,0,62,0,62,0,62,0,137689
2022HU0349406,470,0,0,0,0,3904706,80,0,0,0,0,0,80,0,0,0,0,0,72962
2022HU0349453,501,0,0,0,0,3903405,65,0,65,0,0,0,0,0,0,0,0,0,225139
2022HU0349472,501,0,0,0,0,3900707,62,0,0,0,0,0,62,0,62,62,62,0,113820
2022HU0349555,179,0,0,0,0,3904702,641,0,0,641,0,0,0,0,0,0,0,0,27621
2022HU0349567,358,0,0,0,0,3901203,108,0,0,0,0,0,108,0,0,0,0,0,56285
2022HU0349581,501,0,0,0,0,3901300,115,0,0,0,0,0,115,0,0,0,0,0,136855
2022HU0349596,177,0,0,0,0,3902400,94,0,0,94,0,0,94,0,0,0,94,0,37211
2022HU0349605,363,0,1,0,0,3901700,12,0,0,0,0,0,12,0,12,12,12,0,62862
2022HU0349621,203,0,0,1,0,3902100,74,0,0,0,0,0,74,0,0,74,74,0,62539
2022HU0349677,406,0,0,0,0,3901700,14,0,0,0,0,0,14,0,0,14,14,0,72753
2022HU0349692,199,0,0,1,0,3902702,171,0,0,171,0,0,171,0,0,0,171,0,60454
2022HU0349736,483,0,0,0,0,3901500,117,0,0,0,0,0,117,0,0,0,0,0,112570
2022HU0349739,306,0,0,0,0,3903407,124,0,0,124,0,0,0,0,0,124,124,0,43152
2022HU0349779,374,0,0,0,0,3900200,53,0,0,0,0,0,53,0,0,0,0,0,150093
2022HU0349784,356,0,0,0,0,3900900,311,0,0,0,0,0,311,0,0,0,0,0,108817
2022HU0349811,347,0,0,0,0,3904702,46,0,0,0,0,0,46,0,0,46,0,0,65666
2022HU0349855,378,0,0,0,0,3900601,84,0,0,0,0,0,84,0,0,84,0,0,67750
2022HU0349863,273,0,0,0,0,3900710,88,0,0,0,0,0,88,0,0,88,0,0,40650
2022HU0349905,49,0,1,1,1,3900100,125,0,0,0,0,0,125,0,0,0,125,0,14905
2022HU0349909,340,0,0,0,0,3901500,568,0,0,0,0,0,568,0,0,0,0,0,104231
2022HU0349924,501,0,0,0,0,3900301,39,0,0,0,0,0,39,0,0,0,0,0,166770
2022HU0349947,368,0,0,0,0,3903703,538,0,538,0,0,0,538,0,0,0,0,0,74004
2022HU0349968,501,0,0,0,0,3904703,73,0,0,0,0,0,73,0,0,73,0,0,125598
2022HU0350061,85,0,0,1,1,3900801,153,0,0,0,0,0,153,0,0,153,0,0,11987
2022HU0350078,168,0,1,1,0,3903703,116,0,0,0,0,0,116,0,0,0,116,0,31790
2022HU0350089,339,0,0,0,0,3903902,77,0,0,0,0,0,77,0,0,0,0,0,79216
2022HU0350091,401,0,0,0,0,3904705,60,0,0,0,0,0,60,0,0,0,0,0,117573
2022HU0350110,182,0,0,0,0,3903407,97,0,0,97,0,0,0,0,0,0,0,0,27100
2022HU0350178,501,0,0,0,0,3903500,19,0,0,0,0,0,19,0,19,0,0,0,125077
2022HU0350226,189,0,0,0,0,3900900,110,0,0,0,0,0,110,0,110,110,0,0,34084
2022HU0350262,280,0,0,0,0,3900709,132,0,0,0,0,0,132,0,0,0,0,132,81300
2022HU0350300,45,0,0,1,1,3900706,149,0,0,149,0,0,0,0,0,0,0,0,10423
2022HU0350339,373,0,0,1,0,3900703,186,0,0,0,0,0,186,0,0,0,0,0,85470
2022HU0350359,501,0,0,0,0,3901204,56,0,0,0,0,0,56,0,0,0,0,0,109443
2022HU0350392,501,0,0,0,0,3904707,177,0,0,0,0,0,177,177,0,177,0,0,132999
2022HU0350486,196,0,0,0,0,3900601,100,0,0,0,0,0,100,0,0,100,0,0,35855
2022HU0350566,346,0,0,0,0,3902800,73,0,0,0,0,0,73,0,73,73,0,0,63581
2022HU0350590,378,0,0,1,0,3901600,157,0,0,0,0,0,157,0,0,0,0,0,59412
2022HU0350597,501,0,0,0,0,3902701,54,0,0,0,0,0,54,0,0,0,0,0,244943
2022HU0350645,327,0,0,0,0,3900301,74,0,0,0,0,0,74,0,0,0,0,0,48989
2022HU0350782,501,0,0,0,0,3901201,82,0,0,0,0,0,82,0,0,82,0,0,104023
2022HU0350796,501,0,0,0,0,3902702,87,0,0,0,0,0,87,87,0,0,0,0,248070
2022HU0350822,501,0,0,0,0,3900709,40,0,0,0,0,0,40,0,0,0,0,0,163643
2022HU0350831,378,0,0,0,0,3902200,106,0,0,0,0,0,106,0,0,0,0,0,71919
2022HU0350842,260,0,0,0,0,3900302,84,0,0,0,0,0,84,0,0,0,84,0,80268
2022HU0350896,501,0,0,0,0,3902701,62,62,0,0,0,0,62,0,0,62,0,0,104127
2022HU0350900,501,0,0,0,0,3902100,122,0,0,0,0,0,122,0,0,0,0,0,146966
2022HU0350908,136,0,0,1,0,3900709,147,0,0,147,0,0,0,0,0,0,0,0,20846
2022HU0350927,501,0,0,0,0,3903404,111,0,0,0,0,0,111,0,0,0,0,0,240044
2022HU0350967,395,0,0,0,0,3901100,61,0,0,0,0,0,61,0,0,61,61,0,165727
2022HU0351077,243,0,0,1,0,3900707,129,0,0,0,0,0,129,0,0,0,129,0,36898
2022HU0351121,238,0,0,0,0,3901202,62,0,0,0,0,0,62,0,0,62,0,0,33406
2022HU0351122,202,0,0,0,0,3904501,37,0,0,0,0,0,37,0,37,37,0,0,35439
2022HU0351159,501,0,0,0,0,3901100,10,0,0,0,0,0,10,0,0,0,0,0,156347
2022HU0351180,189,0,0,0,0,3904100,83,0,0,0,0,0,83,0,0,83,0,0,34605
2022HU0351205,474,0,0,1,1,3904400,72,0,0,0,0,0,72,0,0,0,72,0,111527
2022HU0351209,196,0,0,0,0,3902500,68,0,0,0,0,0,68,0,0,68,0,0,39608
2022HU0351244,297,0,0,0,0,3902300,192,0,0,0,0,0,192,0,0,0,0,0,88596
2022HU0351256,501,0,0,0,0,3902200,43,0,0,0,0,0,43,0,0,0,0,0,178027
2022HU0351257,501,0,0,0,0,3903500,108,0,0,0,0,0,108,0,0,0,0,0,114654
2022HU0351263,267,0,0,0,0,3903200,34,0,0,0,0,0,34,0,0,0,0,0,78173
2022HU0351274,286,0,0,0,0,3901001,73,0,0,0,0,0,73,0,0,73,73,0,50239
2022HU0351276,501,0,0,0,0,3901003,56,0,0,0,0,0,56,0,0,56,56,0,137481
2022HU0351278,131,0,1,1,1,3900708,40,0,0,40,0,0,0,0,0,40,40,0,24182
2022HU0351288,501,0,0,0,0,3903405,65,0,0,0,0,0,65,0,0,65,0,0,145924
2022HU0351337,501,0,0,0,0,3903000,14,0,0,0,0,0,14,0,0,14,0,0,227536
2022HU0351362,501,0,0,0,0,3903901,125,0,125,0,0,0,0,0,0,0,0,0,182092
2022HU0351475,501,0,0,0,0,3903801,71,0,0,0,0,0,71,0,71,71,0,0,97248
2022HU0351505,99,0,0,1,1,3903703,50,0,0,50,0,0,0,0,0,50,50,0,20221
2022HU0351506,464,0,0,0,0,3904705,533,0,0,533,0,0,0,0,0,0,0,0,112048
2022HU0351514,90,0,0,1,0,3902200,43,0,0,0,0,0,43,0,0,43,0,0,20012
2022HU0351542,230,0,0,0,0,3900702,44,0,0,44,0,0,44,0,44,0,0,0,70981
2022HU0351549,501,0,0,0,0,3903100,59,0,0,0,0,0,59,0,0,59,59,0,96205
2022HU0351559,397,0,0,0,0,3903801,112,0,0,0,0,0,112,0,0,112,0,0,69105
2022HU0351576,378,0,0,0,0,3903408,228,0,0,228,0,0,0,0,228,0,0,0,86512
2022HU0351601,501,0,0,0,0,3902300,144,0,0,0,0,0,144,0,144,0,0,0,216384
2022HU0351648,300,0,0,0,0,3903408,48,0,0,48,0,0,0,0,0,48,48,0,41171
2022HU0351693,277,0,0,0,0,3904501,138,0,0,0,0,0,138,0,0,138,0,0,55764
2022HU0351694,313,0,0,0,0,3903409,329,0,0,0,0,0,329,0,0,0,0,0,47946
2022HU0351711,145,0,0,1,0,3904706,44,0,0,0,0,0,44,0,0,44,0,0,20846
2022HU0351769,501,0,0,0,0,3904602,41,0,0,0,0,0,41,0,0,0,0,0,432559
2022HU0351789,449,0,0,0,0,3901100,75,0,0,0,0,0,75,0,0,0,0,0,106211
2022HU0351845,63,0,0,1,1,3901500,107,0,0,107,0,0,107,0,0,0,107,0,13029
2022HU0351863,501,0,0,1,0,3904705,153,0,0,153,0,0,0,0,153,0,0,0,549298
2022HU0351867,186,0,0,1,0,3901203,94,0,0,0,0,0,94,0,0,0,0,0,37627
2022HU0351937,501,0,0,0,0,3903500,69,0,0,0,0,0,69,0,69,69,0,0,159991
2022HU0351964,109,0,0,1,0,3902702,109,0,0,0,0,0,109,0,0,0,0,0,25954
2022HU0351994,322,0,0,0,0,3903401,424,0,0,0,0,0,424,0,0,0,0,0,63581
2022HU0352025,161,0,0,0,0,3900100,37,0,0,0,0,0,37,0,0,0,37,0,25015
2022HU0352118,68,0,0,1,0,3900707,76,0,0,76,0,0,0,0,0,76,0,0,10423
2022HU0352138,2,0,0,1,0,3901003,86,0,0,0,0,0,86,0,0,0,0,0,688
2022HU0352143,162,0,0,0,0,3904707,107,0,0,0,0,0,107,0,0,107,0,0,23452
2022HU0352175,501,0,0,0,0,3901001,91,0,0,0,0,0,91,0,0,0,0,0,327286
2022HU0352176,271,0,1,1,0,3903407,86,0,0,86,0,0,0,0,0,86,86,0,63998
2022HU0352199,246,0,0,0,0,3903408,31,31,0,0,0,0,0,31,0,0,0,0,36481
2022HU0352238,143,0,0,0,0,3901204,57,0,0,0,0,0,57,0,57,57,57,0,24807
2022HU0352331,501,0,0,0,0,3904703,33,0,0,0,0,0,33,0,33,33,0,0,317384
2022HU0352348,319,0,0,0,0,3903406,63,0,0,0,0,0,63,0,0,63,0,0,43777
2022HU0352380,192,0,0,1,0,3903200,51,0,0,51,0,0,51,0,0,0,0,0,30644
2022HU0352381,218,0,0,0,0,3902600,10,0,0,0,0,0,10,0,0,0,0,0,33354
2022HU0352408,241,0,0,0,0,3901100,59,0,0,0,0,0,59,0,0,59,0,0,36898
2022HU0352417,350,0,0,0,0,3902800,54,0,0,0,0,0,54,0,0,54,54,0,62330
2022HU0352464,81,0,1,1,0,3901003,27,0,0,27,0,0,0,0,27,27,0,0,11257
2022HU0352478,501,0,0,0,0,3903902,115,0,0,0,0,0,115,0,115,0,0,0,208462
2022HU0352493,239,0,0,0,0,3903701,47,0,0,0,0,0,47,0,0,47,0,0,34709
2022HU0352516,501,0,0,0,0,3900301,65,0,0,0,0,0,65,65,0,0,0,0,160516
2022HU0352532,77,0,0,1,1,3901600,62,0,0,0,0,0,62,0,0,62,62,0,10632
2022HU0352557,501,0,0,0,0,3900301,96,0,0,0,0,0,96,0,0,96,0,0,96831
2022HU0352613,352,0,0,0,0,3903500,49,49,0,0,0,0,49,0,49,49,0,0,129247
2022HU0352635,403,0,0,0,0,3903301,49,0,0,0,0,0,49,0,0,49,0,0,77131
2022HU0352650,409,0,0,0,0,3901900,74,0,0,0,0,0,74,0,0,0,0,0,149050
2022HU0352670,147,0,0,1,1,3904703,347,0,0,347,0,0,0,0,0,0,0,0,30227
2022HU0352689,186,0,0,1,0,3901203,377,0,0,0,0,0,377,0,0,0,0,0,38044
2022HU0352726,120,0,0,1,0,3900702,77,0,0,0,0,0,77,0,77,77,77,0,16333
2022HU0352737,206,0,0,0,0,3903600,74,0,0,0,0,0,74,0,0,0,0,0,83385
2022HU0352776,501,0,0,0,0,3903200,70,0,0,0,0,0,70,0,70,70,0,0,112882
2022HU0352806,501,0,0,0,0,3903902,50,0,0,0,0,0,50,0,0,50,0,0,136543
2022HU0352822,470,0,0,0,0,3903000,47,0,0,0,0,0,47,0,0,47,0,0,67646
2022HU0352824,501,0,0,0,0,3903901,72,0,0,0,0,0,72,0,0,72,72,0,165206
2022HU0352886,416,0,0,0,0,3902200,12,0,0,0,0,0,12,12,0,0,0,0,101104
2022HU0352960,370,0,0,0,0,3904707,45,0,0,0,0,0,45,0,0,0,0,0,72962
2022HU0353088,293,0,0,0,0,3903411,230,0,0,230,0,0,230,0,0,0,0,0,83906
2022HU0353099,149,0,0,0,0,3900200,9,0,0,0,0,0,9,0,0,9,9,0,20221
2022HU0353178,455,0,0,0,0,3904200,44,0,0,0,0,0,44,0,0,44,0,0,78278
2022HU0353182,438,0,0,0,0,3902703,61,0,0,0,0,0,61,0,0,61,0,0,96935
2022HU0353197,232,0,0,0,0,3901001,41,0,0,0,0,0,41,0,0,0,0,0,36272
2022HU0353233,501,0,0,0,0,3903301,102,0,102,0,0,0,102,0,0,0,102,0,327598
2022HU0353238,123,0,0,0,0,3900709,121,0,0,0,0,0,121,0,0,0,0,0,18762
2022HU0353241,501,0,0,0,0,3902200,55,0,0,0,0,0,55,0,0,0,0,0,83385
2022HU0353251,445,0,0,0,0,3903704,60,0,0,0,0,0,60,0,0,0,0,0,134458
2022HU0353261,501,0,0,0,0,3901201,141,0,0,0,0,0,141,0,0,0,0,0,166770
2022HU0353267,413,0,0,0,0,3900708,145,0,0,145,0,0,0,0,0,0,0,0,61496
2022HU0353302,49,1,0,1,1,3903100,27,0,0,27,0,0,0,0,0,0,27,0,10319
2022HU0353305,253,0,0,1,0,3900704,147,147,0,0,0,0,147,0,0,0,0,0,58891
2022HU0353340,501,0,0,0,0,3900602,56,0,0,0,0,0,56,0,0,56,0,0,147383
2022HU0353372,210,0,0,0,0,3903402,54,0,0,0,0,0,54,0,54,54,54,0,37940
2022HU0353394,443,0,0,0,0,3903902,63,0,0,0,0,0,63,0,0,0,0,0,127162
2022HU0353430,453,0,0,0,0,3900709,138,0,0,138,0,0,138,0,0,0,0,0,133624
2022HU0353508,130,0,0,1,0,3901002,63,0,0,0,0,0,63,0,63,0,63,0,20012
2022HU0353523,169,0,0,0,0,3900601,68,0,0,0,0,0,68,0,0,68,0,0,30644
2022HU0353610,501,0,0,0,0,3903000,50,0,0,0,0,0,50,0,50,50,0,0,308524
2022HU0353629,484,0,0,0,0,3900500,152,0,0,0,0,0,152,0,0,152,0,0,87763
2022HU0353642,469,0,0,0,0,3902200,56,0,0,0,0,0,56,0,0,56,0,0,85157
2022HU0353654,328,0,0,0,0,3900100,71,0,0,0,0,0,71,0,0,71,0,0,77548
2022HU0353699,501,0,0,0,0,3901201,118,0,0,0,0,0,118,0,0,0,0,0,219928
2022HU0353716,501,0,0,0,0,3900900,119,0,0,0,0,0,119,119,0,119,0,0,240148
2022HU0353719,501,0,0,0,0,3901100,73,0,0,0,0,0,73,0,0,0,0,0,81300
2022HU0353780,209,0,0,0,0,3903403,125,0,0,125,0,0,125,0,0,125,0,0,30435
2022HU0353806,108,1,0,1,1,3903000,51,0,0,51,0,0,51,0,0,0,51,0,25641
2022HU0353811,501,0,0,0,0,3903301,39,0,0,0,0,0,39,0,0,39,0,0,156972
2022HU0353878,358,0,0,0,0,3902100,31,0,0,0,0,0,31,0,31,31,0,0,63164
2022HU0353883,394,0,0,0,0,3900100,18,0,0,0,0,0,18,0,0,18,18,0,69522
2022HU0353921,468,0,0,0,0,3903411,86,0,0,0,0,0,86,0,0,86,0,0,67750
2022HU0353983,305,0,0,0,0,3901800,70,0,0,0,0,0,70,0,0,0,0,0,92766
2022HU0353989,293,0,0,0,0,3900706,82,0,0,82,0,0,0,0,0,82,0,0,40233
2022HU0354073,501,0,0,0,0,3900100,64,0,0,0,0,0,64,0,0,0,0,0,108921
2022HU0354079,262,0,0,0,0,3901900,111,0,0,0,0,0,111,0,0,0,0,0,39608
2022HU0354127,449,0,0,0,0,3903701,87,0,0,0,0,0,87,0,0,0,0,0,106316
2022HU0354151,118,0,0,0,0,3902400,39,0,0,0,0,0,39,0,0,39,0,0,23556
2022HU0354171,457,0,0,0,0,3900704,72,0,0,0,0,0,72,0,0,0,0,0,70877
2022HU0354222,304,0,0,0,0,3901204,75,0,0,0,0,0,75,0,0,0,0,0,46904
2022HU0354250,501,0,0,0,0,3900704,60,0,0,0,0,0,60,0,0,0,0,0,183447
2022HU0354281,402,0,0,0,0,3904300,43,0,0,0,0,0,43,0,0,43,43,0,56285
2022HU0354315,455,0,0,0,0,3903406,109,0,109,0,0,0,109,0,0,0,0,0,124035
2022HU0354334,334,0,0,0,0,3903902,14,0,0,0,0,0,14,0,14,14,0,0,58995
2022HU0354426,256,0,0,0,0,3904701,78,0,0,0,0,0,78,0,0,78,0,0,38878
2022HU0354433,0,0,0,1,1,3901203,56,0,0,0,0,0,56,0,0,0,56,0,0
2022HU0354488,334,0,0,0,0,3901001,184,0,0,0,0,0,184,0,184,184,184,0,74838
2022HU0354493,455,0,0,0,0,3903100,501,0,0,0,0,0,501,0,0,0,0,0,67750
2022HU0354508,144,0,0,0,0,3904400,45,0,0,0,0,0,45,0,0,45,0,0,19804
2022HU0354517,206,0,0,0,0,3902800,71,0,0,0,0,0,71,0,0,71,71,0,35647
2022HU0354553,167,0,0,1,0,3903802,54,0,0,0,0,0,54,0,0,54,0,0,45341
2022HU0354586,192,0,0,0,0,3901003,139,0,0,139,0,0,0,0,0,139,0,0,29185
2022HU0354599,501,0,0,0,0,3903409,107,0,0,0,0,0,107,0,0,0,0,0,140712
2022HU0354615,501,0,0,0,0,3900701,79,0,0,0,0,0,79,0,0,0,0,0,161558
2022HU0354624,501,0,0,0,0,3904702,60,0,0,60,0,0,0,0,0,60,0,0,123305
2022HU0354655,363,0,0,0,0,3900100,37,0,0,0,0,0,37,0,0,0,0,0,56285
2022HU0354672,96,0,0,1,1,3903402,150,0,0,0,0,0,150,0,0,150,150,0,17615
2022HU0354683,239,0,0,0,0,3903000,68,0,0,0,0,0,68,0,0,68,0,0,45236
2022HU0354686,501,0,0,0,0,3904705,90,0,0,0,0,0,90,0,0,0,0,0,247028
2022HU0354687,501,0,0,0,0,3904704,41,0,0,0,0,0,41,41,0,0,0,0,287678
2022HU0354729,127,0,0,0,0,3902600,57,0,0,0,0,0,57,0,0,57,57,0,17824
2022HU0354732,434,0,0,0,0,3903000,65,0,0,0,0,0,65,0,0,0,0,0,88596
2022HU0354790,7,0,0,1,0,3901203,56,0,56,0,0,0,56,0,0,56,0,0,1459
2022HU0354817,501,0,0,0,0,3903701,327,0,0,0,0,0,327,0,0,0,0,0,88596
2022HU0354821,385,0,0,1,0,3900200,196,0,0,0,0,0,0,0,196,0,196,0,149050
2022HU0354845,151,0,0,0,0,3902800,75,0,0,0,0,0,75,0,0,0,0,0,22931
2022HU0354846,381,0,0,0,0,3903409,92,0,0,0,0,0,92,0,0,92,0,0,54513
2022HU0354904,479,0,1,1,0,3904703,126,0,0,126,0,0,126,0,0,126,126,0,85678
2022HU0354909,259,0,0,0,0,3901100,48,0,0,0,0,0,48,0,0,0,0,0,77183
2022HU0354950,304,0,0,0,0,3900301,52,0,0,0,0,0,52,0,0,0,0,0,46904
2022HU0354962,54,0,0,0,0,3900708,141,0,0,141,0,0,0,0,0,0,0,0,12508
2022HU0354969,468,0,0,0,0,3903500,59,0,0,0,0,0,59,0,59,59,0,0,82572
2022HU0355008,160,0,0,0,0,3904300,61,0,0,0,0,0,61,0,0,0,0,0,66291
2022HU0355014,135,0,0,0,0,3900602,169,0,0,0,0,0,169,0,169,169,169,0,23973
2022HU0355016,501,0,0,0,0,3904701,73,0,0,0,0,0,73,0,0,73,0,0,136334
2022HU0355022,65,0,0,0,0,3900701,31,0,31,0,0,0,0,0,0,31,31,31,11882
2022HU0355024,376,0,0,0,0,3902300,73,0,0,0,0,0,73,73,0,0,0,0,130289
2022HU0355042,0,0,0,1,1,3904400,72,0,0,0,0,0,72,0,0,0,72,0,0
2022HU0355058,501,0,0,0,0,3903301,265,0,0,0,0,0,265,0,0,0,0,0,129247
2022HU0355086,373,0,0,0,0,3900704,105,0,0,0,0,0,105,0,0,0,0,0,116530
2022HU0355108,109,0,0,1,1,3903000,78,0,0,0,0,0,78,0,0,78,78,0,16469
2022HU0355125,412,0,0,0,0,3903703,71,0,0,0,0,0,71,0,71,0,0,0,109443
2022HU0355145,254,0,0,0,0,3903408,55,0,55,0,55,0,55,0,0,55,0,55,46664
2022HU0355171,239,0,0,0,0,3902702,95,0,0,0,0,0,95,0,0,95,0,0,34396
2022HU0355185,309,0,0,0,0,3901400,35,0,0,35,0,0,0,0,0,0,35,0,60454
2022HU0355205,228,0,0,1,0,3901001,95,0,0,0,0,0,95,0,0,0,95,0,46696
2022HU0355280,0,0,0,1,0,3900500,52,0,0,0,0,0,52,0,0,0,0,0,0
2022HU0355294,325,0,0,1,0,3902800,7,0,0,0,0,0,7,0,7,0,0,0,93808
2022HU0355331,429,0,0,0,0,3903409,102,0,0,0,0,0,102,0,0,0,0,0,104231
2022HU0355339,128,0,0,0,0,3900706,15,0,0,0,0,0,15,0,0,15,15,0,17959
2022HU0355345,501,0,0,0,0,3900602,73,0,0,73,0,0,73,0,0,0,0,0,164685
2022HU0355358,169,0,0,1,1,3900708,61,0,0,61,0,0,0,0,0,61,61,0,52011
2022HU0355374,170,0,0,1,0,3900900,198,0,0,0,0,0,198,0,0,0,0,0,41692
2022HU0355385,12,0,0,0,0,3901600,86,0,0,0,0,0,86,0,0,86,86,0,2397
2022HU0355448,501,0,0,1,0,3903801,67,0,0,0,0,0,67,0,67,67,0,0,229308
2022HU0355507,226,0,0,0,0,3900900,67,0,0,0,0,0,67,0,0,67,0,0,32541
2022HU0355526,107,0,0,0,0,3902703,344,0,0,0,0,0,344,0,0,0,0,0,31269
2022HU0355620,501,0,0,0,0,3902500,96,0,0,0,0,0,96,0,0,0,0,0,93808
2022HU0355774,0,0,0,0,0,3901201,405,0,0,0,0,0,405,0,0,0,405,0,0
2022HU0355778,457,0,0,0,0,3901100,329,0,0,0,0,0,329,0,0,329,0,0,62747
2022HU0355785,501,0,0,0,0,3902800,99,0,0,0,0,0,99,0,0,0,0,0,175108
2022HU0355811,501,0,0,0,0,3902500,165,0,0,0,0,0,165,0,0,165,0,0,277463
2022HU0355816,67,0,0,0,0,3900900,28,0,0,0,0,0,28,0,0,0,0,0,31269
2022HU0355856,80,0,0,1,1,3904000,21,0,0,0,0,0,21,0,0,0,0,0,23660
2022HU0355877,195,0,0,0,0,3900200,91,0,0,0,0,0,91,0,0,91,0,0,34500
2022HU0355920,61,0,0,0,0,3900701,75,0,0,0,0,0,75,0,0,0,0,0,9381
2022HU0355925,342,0,0,0,0,3902500,71,0,0,0,0,0,71,0,71,71,0,0,62122
2022HU0355956,501,0,0,0,0,3903406,368,0,368,0,0,0,0,0,0,0,0,0,161558
2022HU0355963,135,0,0,0,0,3900602,73,0,0,0,0,0,73,0,0,73,73,0,26162
2022HU0356033,501,0,0,0,0,3901001,93,0,0,0,0,0,93,0,0,93,0,0,134875
2022HU0356046,501,0,0,0,0,3901400,46,0,0,0,0,0,46,0,0,0,0,0,128725
2022HU0356059,326,0,0,0,0,3904701,72,0,72,0,0,0,0,0,0,0,0,72,74213
2022HU0356098,127,0,0,1,1,3900708,94,0,0,94,0,0,0,0,0,94,94,0,22618
2022HU0356125,226,0,0,0,0,3903600,121,0,0,0,0,0,121,0,0,0,0,0,78173
2022HU0356188,198,0,0,0,0,3903100,14,0,0,0,0,0,14,0,0,14,0,0,27934
2022HU0356207,231,0,0,0,0,3903000,33,0,0,0,0,0,33,0,0,0,33,0,69418
2022HU0356230,354,0,0,0,0,3901400,15,0,0,0,0,0,15,0,0,15,0,0,64623
2022HU0356249,365,0,0,0,0,3902702,102,0,0,102,0,0,0,0,0,102,102,0,52532
2022HU0356273,431,0,0,0,0,3900100,58,0,0,0,0,0,58,0,0,58,58,0,58786
2022HU0356362,354,0,0,0,0,3900200,113,0,0,0,0,0,113,0,0,0,0,0,125077
2022HU0356391,16,0,0,1,0,3901700,211,0,0,0,0,0,211,0,211,211,211,0,4065
2022HU0356423,27,0,0,0,0,3900802,273,0,0,0,0,0,273,0,0,0,0,0,20846
2022HU0356431,190,0,0,1,0,3903901,72,0,0,0,0,0,72,0,0,72,72,0,45028
