puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3902701,84,110,1,0,1,1,0,0,0,0,0,7056,0,0,0,0,0,16364
3903100,45,0,0,0,1,1,0,0,2025,0,0,2025,0,0,0,2025,0,3127
3900710,131,207,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,31269
3902701,33,494,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,114654
3900710,202,227,0,0,0,0,0,0,0,0,0,40804,0,0,40804,0,0,30957
3901003,79,370,1,0,1,0,0,0,0,0,0,6241,0,0,6241,0,0,75151
3900401,35,303,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,119866
3901600,37,68,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,15530
3903408,54,277,0,1,0,0,0,0,2916,0,0,0,0,0,2916,2916,0,54200
3902800,64,366,0,0,1,0,4096,0,0,0,0,4096,0,4096,4096,4096,0,101834
3903701,350,501,0,0,0,0,0,0,122500,0,0,0,0,0,122500,0,0,125077
3903405,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,142692
3900709,59,115,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,16260
3900900,76,123,0,0,1,1,0,0,0,0,0,5776,0,0,0,5776,0,41692
3900303,67,13,0,1,1,1,0,0,4489,0,0,0,0,4489,4489,4489,0,2595
3902200,228,0,0,0,1,1,0,0,0,0,0,51984,0,0,0,51984,0,0
3902400,272,210,0,0,0,0,0,0,0,0,0,73984,0,0,0,0,0,64623
3900500,135,501,0,0,0,0,0,0,0,0,0,18225,0,18225,18225,18225,0,139774
3903401,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,167812
3903500,17,501,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,140712
3902702,69,369,0,0,1,0,0,0,0,0,0,4761,0,0,0,4761,0,57327
3901300,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,114654
3904300,107,291,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,40233
3903302,105,16,0,0,0,0,0,0,0,0,0,11025,0,0,0,11025,0,5733
3902200,73,212,0,0,0,0,0,0,0,0,0,5329,0,5329,0,0,0,72962
3903405,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,239315
3901001,50,267,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,68167
3901100,50,333,0,0,1,0,0,0,0,0,0,2500,0,0,2500,0,0,76089
3903403,72,501,0,0,0,0,0,0,5184,0,0,0,0,0,5184,0,5184,231810
3903200,79,297,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,115175
3900100,19,501,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,134458
3900500,170,425,0,0,0,0,28900,0,0,0,0,28900,0,0,0,0,0,62539
3900100,56,236,0,0,1,0,0,0,0,0,0,3136,0,0,3136,0,0,45862
3900900,59,208,0,0,1,1,0,0,0,0,0,3481,0,0,0,3481,0,90681
3900500,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,6400,363767
3901900,99,501,0,0,0,0,0,0,0,0,0,9801,0,9801,9801,0,0,169271
3900702,64,345,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,58995
3903404,74,326,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,57119
3903403,191,494,0,0,0,0,0,0,0,0,0,36481,0,0,0,0,0,73056
3903405,60,174,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,3600,50031
3900601,85,501,0,0,1,0,0,0,0,0,0,7225,0,0,0,0,0,93808
3904602,77,293,0,0,1,0,0,0,0,0,0,5929,0,0,5929,5929,0,65666
3903407,98,204,1,0,1,1,9604,0,0,0,0,9604,0,9604,0,9604,0,48155
3903406,25,22,0,0,1,1,0,0,0,0,0,625,625,0,0,625,0,4701
3901203,68,312,0,0,0,0,0,0,4624,0,0,0,0,0,4624,4624,0,54033
3904000,179,70,0,0,1,1,0,0,0,0,0,32041,0,0,0,32041,0,21576
3902000,57,107,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,15635
3903901,74,501,0,0,0,0,0,0,0,0,0,5476,0,5476,5476,0,0,125077
3900707,170,60,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,9381
3903000,224,180,0,0,1,0,0,0,0,0,0,50176,0,0,0,0,0,52637
3902900,60,103,0,0,1,0,0,0,0,0,0,3600,0,0,3600,3600,0,14592
3900302,45,280,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,0,0,40337
3900200,18,31,0,0,0,0,0,0,0,0,0,324,0,324,324,324,0,4378
3902400,159,501,0,0,1,0,25281,25281,0,0,0,25281,0,0,0,0,0,139357
3903702,155,484,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,143214
3903100,17,411,0,0,0,0,289,0,0,0,0,289,0,0,0,289,0,94746
3904707,115,0,0,0,1,1,0,0,0,0,0,13225,13225,0,0,13225,0,-2085
3902800,90,76,1,1,0,0,0,0,0,0,0,8100,0,0,8100,0,0,13863
3903407,100,104,0,0,1,0,0,0,10000,0,0,0,0,0,0,0,0,30019
3903302,117,484,0,0,0,0,0,13689,0,0,0,0,0,0,0,0,13689,114654
3904707,77,344,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,46904
3900710,177,177,0,0,0,0,31329,0,31329,0,0,0,0,0,0,0,0,35439
3901700,78,187,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,28142
3904200,54,96,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,22722
3900801,79,437,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,153376
3901202,73,80,0,0,1,1,0,0,0,0,0,5329,0,5329,5329,5329,0,55347
3903409,60,182,0,0,1,0,0,0,3600,0,0,0,0,0,0,0,3600,62539
3900900,62,197,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,29185
3903000,15,229,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,33354
3900802,170,41,0,0,1,1,0,0,28900,0,0,28900,0,0,0,0,0,12195
3903406,55,136,0,0,0,0,0,0,3025,0,0,3025,0,0,0,0,0,60454
3903901,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,196997
3903701,71,251,0,0,1,0,0,0,5041,0,0,0,0,5041,0,0,0,57014
3902000,55,501,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,155096
3902300,162,501,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,115697
3904704,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,166874
3903100,56,58,0,0,1,1,0,0,0,0,0,3136,0,0,0,3136,0,20846
3902701,67,64,0,1,1,1,0,0,0,0,0,4489,0,0,4489,4489,0,9277
3903407,29,88,0,1,1,1,0,841,841,0,0,0,0,0,841,841,0,60975
3900401,122,82,0,0,1,0,0,0,0,0,0,14884,0,0,0,0,0,12508
3901100,16,181,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,31790
3902800,72,443,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,67750
3900707,60,61,0,1,1,1,0,0,3600,0,0,3600,3600,0,3600,3600,3600,13759
3901800,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,203251
3904300,258,45,0,0,0,0,0,0,0,0,0,66564,0,0,66564,66564,0,6879
3903408,77,200,0,0,0,0,0,0,5929,0,0,0,0,0,5929,0,0,38774
3900401,60,501,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,166686
3900706,72,432,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,5184,62539
3904602,113,170,0,0,1,0,0,0,0,0,0,12769,0,12769,12769,12769,0,40025
3903703,93,75,0,1,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,10527
3900703,346,304,0,0,0,0,0,0,0,0,0,119716,0,0,0,0,0,46904
3904501,37,485,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,114654
3903411,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,308524
3904400,80,425,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,81926
3900601,91,216,0,0,1,0,0,0,8281,0,0,0,0,0,8281,0,0,37315
3904100,283,209,0,0,0,0,0,0,0,0,0,80089,0,80089,80089,80089,0,36689
3903000,57,51,0,1,1,1,0,0,0,0,0,3249,0,0,0,0,0,8130
3901003,39,196,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,27621
3903000,217,501,0,0,1,0,0,0,0,0,0,47089,0,0,0,47089,0,171981
3903407,88,98,0,0,1,0,7744,0,0,0,0,7744,0,0,7744,7744,0,13342
3904701,122,501,0,1,1,0,0,0,0,0,0,14884,0,0,14884,14884,0,191056
3900500,93,253,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,47321
3900500,40,230,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,41692
3904703,237,183,0,0,1,0,0,56169,0,0,0,0,0,0,56169,0,56169,96622
3902000,51,84,0,1,1,1,2601,0,0,0,0,0,2601,0,0,2601,0,29706
3903408,185,52,0,0,0,0,0,0,34225,0,0,0,0,0,34225,0,0,7505
3900704,300,288,0,1,1,0,0,0,0,0,0,90000,0,0,90000,90000,0,52220
3903405,94,475,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,8836,85678
3902200,152,427,0,1,0,0,0,0,0,0,0,23104,0,0,23104,23104,0,59829
3900710,141,405,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,60663
3903702,70,297,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,40233
3900704,59,501,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,0,0,158431
3900301,32,92,0,1,1,1,0,0,1024,0,0,0,0,0,0,0,0,14280
3903703,51,98,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,13550
3900303,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,90681
3901003,70,325,0,0,0,0,0,0,0,0,0,4900,0,4900,0,0,0,49822
3900100,50,143,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,19491
3901600,155,180,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,28142
3902600,57,158,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,21576
3900900,14,18,0,0,0,0,0,0,0,0,0,196,0,196,196,196,0,3231
3900705,551,137,0,0,0,0,0,0,0,0,0,303601,0,0,303601,303601,0,19908
3903301,77,344,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,105273
3901203,284,71,0,0,1,1,0,80656,0,0,0,0,0,0,80656,0,80656,15009
3904704,43,288,0,0,1,0,0,0,0,0,0,1849,0,0,0,0,0,87033
3904400,63,358,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,49093
3900302,45,166,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,23869
3904707,136,347,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,0,48989
3901900,22,264,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,91723
3903100,413,491,0,0,0,0,0,0,0,0,0,170569,0,0,0,0,0,187616
3904707,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,171981
3902100,45,59,0,0,1,1,0,0,0,0,0,2025,0,0,0,2025,0,9381
3904703,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,135500
3900601,89,414,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,106316
3900710,125,501,0,0,0,0,0,15625,0,0,0,0,0,0,0,0,0,244943
3903100,305,194,0,0,0,0,0,0,0,0,0,93025,0,0,93025,93025,0,33145
3904400,47,179,1,0,1,1,0,0,0,0,0,2209,0,0,0,2209,0,33875
3904701,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,687717
3903500,21,362,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,82759
3900100,19,441,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,83385
3904100,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,141129
3900401,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,297059
3903403,65,484,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,86095
3900900,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,134458
3900100,16,220,0,0,0,0,0,0,0,0,0,256,0,0,0,256,0,43777
3901100,111,474,0,0,1,0,12321,12321,0,0,0,12321,0,0,12321,0,0,110485
3900702,116,501,1,0,1,0,0,0,0,0,0,13456,0,0,0,0,0,189805
3903500,67,423,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,130289
3903500,18,155,0,0,0,0,0,0,0,0,0,324,0,0,0,324,0,54200
3900601,67,96,0,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,14592
3903703,162,116,0,0,1,1,0,0,0,0,0,26244,0,0,26244,0,0,17511
3902703,235,219,0,0,0,0,0,0,0,0,0,55225,0,0,55225,55225,0,31686
3900707,36,358,0,0,1,0,0,0,0,0,0,1296,0,0,1296,0,0,65666
3902800,80,303,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,70773
3901003,56,214,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,29185
3903701,68,473,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,85886
3904100,36,371,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,177193
3900709,93,212,0,1,1,0,0,0,8649,0,0,0,0,8649,8649,0,0,49614
3900710,99,234,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,35647
3904602,226,501,0,0,0,0,0,0,0,0,0,51076,0,0,0,0,0,116113
3904501,65,73,1,1,1,1,0,0,4225,0,0,4225,0,0,0,4225,0,30644
3904400,20,124,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,82030
3902100,61,246,0,1,0,0,0,0,0,0,0,3721,0,0,0,3721,0,56806
3901700,65,501,0,0,1,0,0,0,4225,0,0,4225,0,4225,0,0,0,154262
3902600,56,2,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,313
3903410,81,464,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,72962
3904702,163,501,0,0,0,0,0,0,0,0,0,26569,0,0,0,0,0,208462
3903703,276,332,0,0,0,0,0,0,0,0,0,76176,0,0,0,0,0,48780
3900710,69,470,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,156347
3904501,65,247,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,45445
3902100,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,110485
3903701,141,67,0,0,0,0,0,0,19881,0,0,0,0,0,0,0,0,10423
3904400,299,65,0,1,1,1,0,0,0,0,0,89401,0,0,0,89401,0,10110
3900703,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,271001
3900706,85,239,0,1,0,0,0,0,7225,0,0,0,0,7225,7225,0,0,73483
3902000,115,332,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,80675
3903403,71,450,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,65561
3904707,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,225181
3901003,59,151,0,1,1,1,0,0,0,0,0,3481,0,0,3481,3481,0,21784
3901900,97,321,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,62851
3903406,302,466,0,0,0,0,0,0,0,0,0,91204,0,0,0,0,0,69835
3903500,60,431,0,0,0,0,0,0,0,0,0,3600,0,0,0,3600,0,154262
3900301,63,402,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,59412
3900100,58,217,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,37263
3901202,386,501,0,0,0,0,0,0,0,0,0,148996,0,0,0,0,0,83385
3901900,44,220,0,0,1,0,0,0,0,0,0,1936,0,0,1936,1936,0,39712
3901500,6,239,0,1,1,0,0,0,0,0,0,36,0,36,36,36,0,55764
3900301,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,159474
3900602,38,493,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,152073
3901800,258,201,0,0,1,0,0,0,0,0,0,66564,0,0,0,0,0,31269
3903407,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,120908
3903703,113,183,0,0,1,0,0,0,12769,0,0,0,0,12769,12769,0,0,35647
3904602,67,150,0,0,1,0,0,0,0,0,0,4489,0,0,0,4489,0,45341
3900703,16,116,0,0,1,0,256,0,0,0,0,256,0,0,256,0,0,23452
3902200,76,437,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,76089
3901500,11,433,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,74838
3901400,13,310,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,59412
3902200,12,501,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,519071
3904706,206,294,0,0,0,0,0,0,0,0,0,42436,0,0,0,0,0,95893
3902702,70,159,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,49406
3902100,21,231,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,32833
3900710,80,348,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,47217
3900801,53,403,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,58369
3904000,119,196,0,0,1,0,0,0,0,0,0,14161,0,0,0,14161,0,60454
3900302,47,265,0,0,1,0,0,0,0,0,0,2209,0,0,2209,2209,0,45653
3903403,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,276212
3900707,89,351,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,52324
3901003,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,110485
3902000,74,311,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,43047
3903000,38,175,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,24182
3901001,60,145,0,0,1,0,0,0,0,0,0,3600,0,3600,3600,0,0,20950
3900706,238,148,0,0,0,0,0,0,56644,0,0,0,0,0,0,56644,0,30435
3904100,51,501,0,0,1,0,0,0,0,0,0,2601,0,2601,2601,0,0,690010
3901300,69,257,0,0,1,0,0,0,0,0,0,4761,0,0,4761,0,0,43986
3901002,80,63,0,0,1,0,0,0,0,0,0,6400,0,0,0,0,0,14863
3901400,111,208,0,0,1,0,0,0,0,0,0,12321,0,0,12321,0,0,46383
3900301,32,283,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,50761
3902701,615,68,0,0,0,0,0,0,0,0,0,378225,0,0,0,0,0,10423
3900900,44,189,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,0,0,33875
3901201,64,117,0,0,1,0,0,0,0,0,0,4096,0,0,0,4096,0,45028
3903200,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,362828
3902900,69,293,0,1,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,50969
3901203,65,455,0,0,1,0,0,4225,0,0,0,0,0,0,0,0,4225,67750
3900703,162,97,0,0,1,0,0,0,0,0,0,26244,0,0,0,0,0,15114
3900701,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,337709
3903100,66,501,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,149050
3904703,49,9,0,0,1,1,0,0,0,0,0,2401,0,0,2401,2401,0,1355
3903404,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,188137
3900602,97,192,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,34709
3900710,68,359,0,0,0,0,0,4624,0,0,0,0,0,0,0,0,4624,107223
3902600,209,0,0,0,1,1,0,0,0,0,0,43681,0,0,0,0,0,156
3903301,20,501,0,0,0,0,0,0,400,0,0,400,0,0,0,0,0,271001
3901201,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,653529
3900702,56,176,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,25015
3903500,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,679587
3903301,58,146,0,0,1,1,0,0,0,0,0,3364,0,3364,3364,0,0,28247
3900401,503,97,1,0,1,1,0,0,253009,0,0,253009,0,0,0,0,0,28090
3903702,135,501,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,194912
3903803,369,0,0,0,1,0,0,0,136161,0,0,0,0,0,136161,136161,0,76610
3903408,54,330,0,1,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,46279
3900801,67,187,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,26058
3900707,84,123,1,1,1,1,0,0,7056,0,0,0,0,0,7056,7056,0,18762
3904501,85,501,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,0,0,71398
3900500,105,269,1,1,0,1,0,0,0,0,0,11025,11025,0,0,11025,0,64258
3903703,351,501,0,0,0,0,0,0,0,0,0,123201,123201,0,0,0,0,559304
3903411,125,277,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,102146
3900703,71,501,0,0,1,0,0,0,0,0,0,5041,0,0,0,0,0,122993
3900801,35,277,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,50552
3902701,43,501,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,0,0,94642
3902200,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,94433
3901800,59,233,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,40025
3904703,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,412755
3901202,75,98,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,14592
3900706,35,289,0,0,1,0,0,0,1225,0,0,0,0,0,0,1225,0,58369
3902200,71,85,0,0,1,1,0,0,5041,0,0,0,0,0,0,5041,0,24911
3901002,96,487,0,0,1,0,0,0,9216,0,0,9216,0,9216,0,0,0,154262
3900701,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,216175
3901001,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,208462
3900900,59,343,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,52116
3900200,336,501,0,0,0,0,0,0,0,0,0,112896,0,0,0,0,0,81300
3904400,76,473,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,5776,0,85157
3900100,63,228,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,32416
3902200,28,113,0,1,1,1,0,0,0,0,0,784,0,0,0,0,0,16990
3904704,136,450,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,90431
3901202,156,501,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,145924
3904300,105,259,0,0,0,0,0,0,0,0,0,11025,11025,0,0,0,0,62539
3903701,300,276,0,0,0,0,0,0,0,0,0,90000,0,0,90000,90000,0,84531
3904501,47,246,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,2209,58369
3900709,110,501,0,0,0,0,0,0,12100,0,0,12100,0,0,0,0,0,136543
3901202,62,209,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,40963
3901100,131,501,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,210547
3901203,49,217,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,37836
3901400,68,222,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,30748
3900401,59,154,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,22305
3903200,74,376,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,68271
3900704,59,75,0,0,1,1,0,0,0,0,0,3481,0,0,3481,0,0,10423
3903000,155,164,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,87554
3904501,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,121950
3903704,188,501,0,0,0,0,0,0,0,0,0,35344,0,0,0,0,0,789342
3902600,24,295,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,44819
3901002,173,35,0,0,1,0,0,0,29929,0,0,0,0,0,0,29929,0,5212
3904707,59,107,0,0,0,0,0,0,3481,0,0,3481,0,0,0,3481,0,21889
3902800,16,409,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,62539
3901300,203,266,0,0,1,0,0,0,0,0,0,41209,0,0,0,0,0,67542
3903200,56,355,0,1,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,50761
3902000,36,189,0,0,0,0,1296,0,0,0,0,1296,0,0,0,0,0,59412
3903408,147,285,0,0,0,0,0,0,21609,0,0,0,0,0,21609,0,0,49406
3900500,60,501,0,0,1,0,0,0,0,0,0,3600,0,0,3600,3600,0,108088
3901001,62,192,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,28559
3901001,348,245,0,0,1,0,0,0,0,0,0,121104,0,121104,121104,121104,0,57119
3903803,144,465,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,88596
3900802,173,169,0,0,0,0,0,0,0,0,0,29929,0,29929,29929,29929,0,22931
3904200,12,122,0,0,1,0,0,0,0,0,0,144,0,144,144,0,0,17719
3900704,352,201,0,0,1,0,0,0,123904,0,0,123904,123904,0,0,123904,0,31269
3903000,59,501,1,1,1,1,0,0,0,0,0,3481,0,0,0,3481,0,120908
3900301,35,429,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,85574
3902400,47,106,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,18136
3901300,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,528764
3902800,19,14,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,1980
3900702,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,102146
3900401,54,434,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,67750
3902702,48,300,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,127579
3900704,80,501,0,0,1,0,0,0,0,0,0,6400,0,0,6400,6400,0,391909
3904602,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,88596
3900707,62,216,0,0,0,0,0,3844,0,0,0,3844,0,0,0,0,0,33354
3903403,127,501,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,203563
3903100,11,107,0,0,1,0,0,0,0,0,0,121,0,0,121,121,0,14697
3904702,443,383,0,0,0,0,0,0,0,0,0,196249,0,0,196249,196249,0,69105
3901002,42,304,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,52532
3901500,60,398,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,88596
3901202,72,102,0,0,1,0,0,0,0,0,0,5184,0,0,5184,5184,0,14801
3904703,88,295,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,41692
3903200,76,99,0,1,1,0,0,0,0,0,0,5776,0,0,0,0,0,36064
3900301,62,360,0,0,0,0,0,0,3844,0,0,3844,0,3844,3844,0,0,63998
3902100,66,302,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,0,0,43986
3900200,64,456,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,142380
3902800,100,188,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,27204
3901202,155,501,0,0,0,0,0,0,0,0,0,24025,0,0,24025,0,0,108400
3900900,61,48,0,1,1,1,0,0,0,0,0,3721,0,0,3721,3721,0,6879
3903704,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,161558
3900401,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,83385
3902800,54,60,0,0,1,1,0,0,0,0,0,2916,0,0,0,2916,0,9381
3903404,101,265,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,38149
3903703,141,397,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,58369
