SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0093205,501,0,0,0,0,1301606,48,0,0,0,0,0,48,0,48,48,0,0,157389
2022HU0093351,501,0,0,0,0,1301305,89,0,0,0,0,0,89,0,0,0,89,0,201791
2022HU0093372,353,0,0,0,0,1302000,9,0,0,0,0,0,9,0,0,0,9,0,70877
2022HU0093377,140,0,0,0,0,1300400,6,0,0,0,0,0,6,0,0,6,6,0,20325
2022HU0093403,501,0,0,0,0,1303400,90,0,0,0,0,0,90,0,0,0,0,0,214925
2022HU0093433,226,0,0,0,0,1302700,76,0,0,0,0,0,76,0,0,0,0,0,33458
2022HU0093515,44,0,0,0,0,1301301,54,0,0,54,0,0,0,0,54,54,0,0,8964
2022HU0093544,501,0,0,0,0,1301501,130,0,130,0,0,0,0,0,0,0,0,0,260578
2022HU0093546,203,0,1,1,0,1304300,25,0,0,25,0,0,0,0,0,25,25,0,82864
2022HU0093579,310,0,0,0,1,1301900,32,0,0,0,0,0,32,0,32,32,32,0,61913
2022HU0093613,6,0,0,1,1,1302800,107,0,0,0,0,0,107,0,0,0,107,0,1042
2022HU0093620,121,0,0,1,1,1302600,66,0,0,0,0,0,66,0,0,66,0,0,16677
2022HU0093623,128,0,0,0,0,1302800,94,0,0,94,0,0,0,0,0,0,0,0,19700
2022HU0093624,152,0,0,1,0,1301305,56,0,0,0,0,0,56,0,0,56,0,0,21889
2022HU0093628,501,0,0,0,0,1301303,85,0,0,85,0,0,0,85,0,0,0,0,140712
2022HU0093629,198,0,1,1,0,1301506,74,0,0,74,0,0,0,0,74,74,0,0,44194
2022HU0093653,501,0,0,0,0,1301305,175,0,0,175,0,0,175,0,0,0,0,0,203251
2022HU0093657,138,0,0,0,0,1301800,177,0,0,0,0,0,177,0,0,0,0,0,20846
2022HU0093715,241,0,0,0,0,1300702,61,0,61,0,0,0,0,0,0,61,61,61,41130
2022HU0093762,419,0,0,0,0,1300300,76,0,0,0,0,0,76,0,0,0,0,0,85470
2022HU0093807,501,0,0,1,0,1303302,368,0,0,368,0,0,368,0,0,0,0,0,166770
2022HU0093830,339,0,0,0,0,1301900,36,0,0,0,0,0,36,0,0,0,0,0,152177
2022HU0093841,44,0,0,0,0,1301401,60,0,0,0,0,0,60,0,0,0,0,0,10423
2022HU0093909,264,0,0,1,0,1301800,73,0,0,0,0,0,73,0,0,73,73,0,46904
2022HU0093912,441,0,0,0,0,1300702,93,0,93,0,0,0,0,0,0,93,0,93,126432
2022HU0094031,182,0,0,0,0,1301401,81,0,0,0,0,0,81,0,0,81,81,0,24911
2022HU0094047,422,0,0,0,0,1300400,57,0,0,0,0,0,57,0,0,57,57,0,60663
2022HU0094064,14,1,0,0,0,1300300,69,0,0,0,0,0,69,0,0,69,0,0,2085
2022HU0094140,75,0,0,1,0,1302900,128,0,0,128,0,0,0,0,0,128,0,0,10840
2022HU0094182,350,0,0,0,0,1302500,48,0,0,0,0,0,48,0,0,48,48,0,61809
2022HU0094198,501,0,0,0,0,1301800,191,0,0,0,0,0,191,0,191,191,0,0,120387
2022HU0094251,273,0,0,0,0,1300900,70,0,70,0,0,0,70,0,0,70,70,0,54575
2022HU0094273,27,0,0,0,0,1303600,53,0,0,0,0,0,53,0,0,53,53,0,4065
2022HU0094292,0,0,0,1,1,1302800,40,0,0,40,0,0,0,0,0,0,40,0,0
2022HU0094300,501,0,0,0,0,1301504,54,0,0,0,0,0,54,0,54,54,0,0,92766
2022HU0094331,501,0,0,0,0,1301602,59,0,0,0,0,0,59,0,0,0,59,0,500309
2022HU0094389,501,0,0,0,0,1301301,56,0,0,0,0,0,56,0,0,56,0,0,73587
2022HU0094406,317,0,0,1,0,1300500,9,0,0,0,0,0,9,0,0,9,9,0,73587
2022HU0094512,171,0,0,0,0,1301607,188,0,0,188,0,0,0,0,0,0,0,0,33354
2022HU0094530,369,0,0,0,0,1303000,54,0,0,0,0,0,54,0,0,0,54,0,54200
2022HU0094541,501,0,0,0,0,1301504,32,0,32,0,0,0,32,0,32,0,0,0,407022
2022HU0094614,501,0,0,0,0,1301900,37,0,0,0,0,0,37,0,0,0,37,0,129351
2022HU0094624,282,0,0,0,0,1304000,78,0,0,0,0,0,78,0,0,0,0,0,43777
2022HU0094646,501,0,0,0,0,1303301,67,0,0,0,0,0,67,0,0,67,0,0,168333
2022HU0094725,501,0,0,0,0,1301602,127,0,0,0,0,0,127,0,0,0,0,0,198039
2022HU0094739,236,0,0,1,1,1304600,377,0,0,377,0,0,377,0,377,0,0,0,84427
2022HU0094756,184,0,0,0,0,1300400,4,4,0,0,0,0,4,0,0,4,0,0,36794
2022HU0094757,45,1,1,1,1,1301504,80,0,0,0,0,0,80,0,0,0,80,0,6723
2022HU0094779,167,0,0,0,0,1301502,306,0,0,0,0,0,0,306,0,306,0,306,72962
2022HU0094783,501,0,0,0,0,1301700,63,0,0,0,0,0,63,0,0,63,63,0,213674
2022HU0094862,307,1,0,1,1,1301601,52,0,0,0,0,0,52,0,0,52,0,0,92015
2022HU0094900,501,0,0,1,0,1300802,86,0,0,0,0,0,86,0,0,86,86,0,97352
2022HU0094938,93,0,0,0,1,1302100,41,0,0,0,0,0,41,0,0,0,41,0,18449
2022HU0094949,501,0,0,0,0,1301604,78,0,0,0,0,0,78,0,0,0,78,0,120908
2022HU0094963,501,0,0,0,0,1302202,55,0,0,0,0,0,55,0,0,55,55,0,149989
2022HU0095014,336,1,0,1,1,1301000,93,0,0,0,0,0,93,0,0,0,0,0,65666
2022HU0095087,459,0,0,0,0,1302900,41,0,0,0,0,0,41,0,0,41,41,0,82655
2022HU0095105,124,0,1,1,0,1303100,54,0,0,54,0,0,0,0,54,54,54,0,27725
2022HU0095201,178,0,0,0,0,1301601,304,0,0,304,0,0,0,0,0,0,0,0,28142
2022HU0095210,219,0,0,1,0,1301604,245,0,0,245,0,0,245,245,0,0,0,0,66708
2022HU0095228,74,0,0,1,0,1303800,101,0,0,101,0,0,0,0,0,0,101,0,15009
2022HU0095230,462,0,0,0,0,1302800,121,0,0,0,0,0,121,0,0,0,0,0,88596
2022HU0095237,496,0,0,0,0,1302400,86,0,0,0,0,0,86,0,86,86,86,0,86877
2022HU0095252,346,0,0,0,0,1301602,56,0,0,0,0,0,56,56,0,0,56,56,107566
2022HU0095261,403,0,0,0,0,1303400,52,0,0,0,0,0,52,0,0,52,0,0,78173
2022HU0095263,501,0,0,0,0,1304701,128,0,0,0,0,0,128,0,0,0,128,0,167082
2022HU0095293,501,0,0,0,0,1300500,50,0,0,0,0,0,50,0,0,50,0,0,113925
2022HU0095338,309,0,0,0,0,1301304,99,0,0,0,0,0,99,99,0,99,0,0,62539
2022HU0095366,501,0,0,0,0,1301401,216,0,0,0,0,0,216,0,0,0,0,0,562306
2022HU0095385,99,0,0,1,0,1301502,124,0,0,124,0,0,0,0,0,0,0,124,28976
2022HU0095400,99,0,0,1,0,1300300,154,0,0,0,0,0,154,0,0,154,154,0,24182
2022HU0095435,501,0,0,0,0,1301404,158,0,0,0,0,0,158,0,0,158,0,0,125077
2022HU0095500,227,0,0,0,0,1304000,45,0,0,45,0,0,0,0,45,45,45,0,52220
2022HU0095563,243,0,0,0,0,1300601,73,0,0,0,0,0,73,0,0,0,0,0,95893
2022HU0095578,256,0,0,0,0,1301700,48,0,0,0,0,0,48,0,0,48,48,0,46487
2022HU0095580,372,0,0,0,0,1303800,25,0,0,0,0,0,25,0,0,25,0,0,53158
2022HU0095615,151,0,0,0,0,1301800,34,0,34,0,0,0,34,0,0,0,0,0,22514
2022HU0095620,187,0,0,0,0,1302600,137,0,0,137,0,0,0,137,0,0,0,0,100479
2022HU0095649,501,0,0,0,0,1301401,65,0,0,0,0,0,65,0,0,0,0,0,239732
2022HU0095684,391,0,1,1,0,1301304,153,0,153,0,0,0,153,153,0,153,153,153,163539
2022HU0095772,424,1,0,1,1,1301302,80,0,0,0,0,0,80,0,0,80,0,0,154158
2022HU0095837,501,0,0,0,0,1301700,50,0,0,0,0,0,50,0,0,0,0,0,119866
2022HU0095962,415,0,0,0,0,1303301,36,0,0,0,0,0,36,0,0,36,36,0,80049
2022HU0095988,224,0,0,0,0,1304500,25,0,0,0,0,0,25,0,0,25,0,0,43777
2022HU0096023,20,0,0,0,0,1303301,63,0,0,0,0,0,63,0,0,63,63,0,2960
2022HU0096043,501,0,0,0,0,1304701,60,60,0,0,0,0,60,0,60,0,0,0,137064
2022HU0096157,501,0,0,0,0,1302202,239,0,0,239,0,0,0,0,239,0,0,0,87554
2022HU0096174,153,1,1,1,1,1302900,25,0,0,0,0,0,25,0,0,25,25,0,44298
2022HU0096212,326,0,0,0,0,1301504,49,0,0,0,0,0,49,0,0,49,0,0,48259
2022HU0096234,128,0,0,1,1,1302302,148,0,0,148,0,0,148,0,0,0,0,0,37523
2022HU0096330,370,0,0,0,0,1300400,8,0,0,0,0,0,8,0,0,8,8,0,63581
2022HU0096370,68,0,1,1,0,1301407,82,0,0,82,0,0,0,0,0,0,82,0,10527
2022HU0096379,77,0,0,1,1,1303302,75,0,0,0,0,0,75,0,0,75,0,0,11257
2022HU0096387,501,0,0,0,0,1301602,973,0,0,973,0,0,0,0,0,0,0,0,196163
2022HU0096403,501,0,0,0,0,1301401,75,0,75,0,0,0,75,0,0,75,0,0,164164
2022HU0096428,288,0,1,1,0,1301505,72,0,0,72,0,0,0,0,72,0,72,0,87033
2022HU0096496,232,0,0,0,0,1301700,56,0,0,0,0,0,56,0,56,56,56,0,40963
2022HU0096611,70,0,0,0,1,1304400,62,0,0,62,0,0,0,0,0,62,0,0,10527
2022HU0096622,363,0,0,0,0,1300802,88,0,0,0,0,0,0,88,0,88,0,88,57327
2022HU0096646,501,0,0,0,0,1301401,55,0,0,55,0,0,55,0,0,0,0,0,561806
2022HU0096648,241,0,0,0,1,1304300,52,0,0,0,0,0,52,0,0,52,0,0,43152
2022HU0096713,16,0,0,0,0,1301401,99,0,0,0,0,0,99,0,0,0,0,0,159474
2022HU0096761,210,0,0,0,0,1304600,22,0,0,0,0,0,22,0,0,22,22,0,36168
2022HU0096789,158,0,0,0,0,1301406,190,0,0,0,0,0,190,0,0,0,0,0,25015
2022HU0096827,501,0,0,0,0,1301406,74,0,0,74,0,0,0,0,0,74,0,0,77131
2022HU0096925,170,0,0,0,0,1303600,63,0,0,0,0,0,63,0,0,63,0,0,24807
2022HU0096959,155,0,0,0,0,1301900,29,0,0,0,0,0,29,0,0,0,0,0,22931
2022HU0097032,162,0,0,1,0,1302500,26,0,0,0,0,0,26,0,26,26,0,0,37409
2022HU0097035,501,0,0,0,0,1301305,88,0,0,0,0,88,88,0,0,0,0,0,126120
2022HU0097098,307,0,0,1,0,1300500,37,0,0,0,0,0,37,0,37,37,37,0,53887
2022HU0097107,501,0,0,0,0,1301604,76,0,0,0,0,0,76,0,0,0,0,0,222012
2022HU0097224,501,0,0,0,0,1301506,97,0,0,97,0,0,0,0,0,0,0,0,338230
2022HU0097240,500,0,0,0,0,1301302,57,0,57,0,0,0,0,0,0,0,0,0,151135
2022HU0097263,50,0,0,0,1,1302000,147,0,0,147,0,0,0,0,0,147,147,0,11361
2022HU0097270,501,0,1,1,0,1304800,63,0,0,0,0,0,63,0,63,63,0,0,142797
2022HU0097276,354,1,0,1,1,1301302,46,0,0,0,0,0,46,46,0,0,0,0,128204
2022HU0097282,317,0,0,0,0,1301601,74,0,0,74,0,0,74,74,0,0,0,0,65666
2022HU0097290,501,0,0,0,0,1301405,81,0,0,81,0,0,0,0,0,0,0,0,280173
2022HU0097556,246,0,0,0,0,1300400,65,0,0,0,0,0,65,0,65,65,0,0,33771
2022HU0097635,240,0,0,0,0,1302700,261,0,261,0,0,0,0,0,0,0,0,0,36481
2022HU0097711,306,0,0,0,0,1302202,97,0,0,0,0,0,97,0,97,97,0,0,56285
2022HU0097752,501,0,0,0,0,1301302,56,0,56,0,0,0,56,0,0,56,0,0,269959
2022HU0097757,277,0,0,0,0,1301100,76,0,0,0,0,0,76,0,0,76,0,0,40337
2022HU0097809,305,0,0,0,0,1300802,182,0,0,0,0,0,182,0,0,0,0,0,81926
2022HU0097817,111,1,0,1,1,1301900,200,0,0,0,0,0,200,0,0,200,0,0,26787
2022HU0097856,370,0,0,0,0,1302400,72,0,0,0,0,0,0,0,72,0,0,0,70460
2022HU0097859,183,0,0,1,0,1302800,78,0,0,0,0,0,78,0,78,78,0,0,41692
2022HU0097945,287,0,0,0,0,1302700,17,0,0,0,0,0,17,0,0,0,0,0,65666
2022HU0097966,501,0,0,0,0,1301304,17,17,0,0,0,0,17,0,17,0,0,0,226181
2022HU0098028,443,0,0,0,0,1300601,131,0,0,0,0,0,131,131,0,131,131,131,104544
2022HU0098072,203,0,0,0,0,1304800,94,0,0,0,0,0,94,0,0,0,0,0,104231
2022HU0098112,188,0,0,1,0,1302900,82,0,0,0,0,0,82,82,82,82,82,82,58369
2022HU0098137,337,0,0,0,0,1304000,19,0,0,19,0,0,0,0,0,19,0,0,47946
2022HU0098170,318,0,0,0,0,1303900,28,0,0,0,0,0,28,0,0,28,28,0,54617
2022HU0098177,144,0,0,1,0,1300500,45,0,0,0,0,0,45,0,0,0,0,0,62539
2022HU0098271,158,0,0,0,0,1301900,69,0,0,0,0,0,69,0,0,69,0,0,28559
2022HU0098273,154,0,0,0,0,1302500,10,0,0,0,0,0,10,0,0,0,0,0,31269
2022HU0098284,501,0,0,0,0,1301401,33,0,0,0,0,0,33,0,33,0,0,0,259535
2022HU0098317,386,1,0,0,1,1304000,27,0,0,27,0,0,0,0,0,27,27,0,66395
2022HU0098343,412,0,0,0,0,1300300,5,0,0,0,0,0,5,0,0,0,0,0,93808
2022HU0098452,266,0,0,0,0,1303800,73,0,0,0,0,0,73,73,73,0,0,0,62539
2022HU0098466,501,0,0,0,0,1301407,76,0,0,0,0,0,76,0,0,76,0,0,99020
2022HU0098477,501,0,0,0,0,1303100,93,0,0,0,0,0,93,0,0,93,0,0,583694
2022HU0098485,501,0,0,0,0,1301601,304,0,0,304,0,0,0,0,0,0,0,0,179903
2022HU0098487,319,0,1,1,1,1301304,91,0,91,0,0,0,91,91,0,91,91,0,153115
2022HU0098555,370,0,0,0,0,1302700,44,0,0,0,0,0,44,0,0,44,0,0,53887
2022HU0098577,395,0,0,0,0,1301402,62,0,0,62,0,0,62,0,0,0,0,0,91723
2022HU0098584,501,0,0,1,0,1303100,107,0,0,107,0,0,107,0,0,0,0,0,165519
2022HU0098602,354,0,0,0,0,1303700,132,0,0,0,0,0,132,0,0,0,0,0,52116
2022HU0098623,460,0,0,0,0,1304300,73,0,0,0,0,0,73,0,0,0,0,0,87554
2022HU0098684,172,0,0,1,0,1302500,160,0,0,0,0,0,160,0,0,0,0,0,41692
2022HU0098687,170,0,0,1,0,1304400,171,0,0,0,0,0,171,171,0,0,171,0,39608
2022HU0098712,261,0,0,1,1,1303900,66,0,0,66,0,0,0,0,0,66,0,0,36898
2022HU0098722,100,0,0,0,0,1300300,24,0,0,0,0,0,24,0,24,24,24,0,17094
2022HU0098724,0,0,0,0,1,1303000,27,0,0,27,0,0,0,0,0,0,27,0,0
2022HU0098728,124,0,0,1,0,1301601,86,0,86,0,0,0,0,0,0,0,0,86,37784
2022HU0098813,501,0,0,0,0,1302400,188,0,0,0,0,0,188,0,0,0,0,0,176151
2022HU0098816,65,0,0,1,1,1303700,232,0,0,232,0,0,0,0,0,0,0,0,12508
2022HU0098832,188,0,0,0,0,1301408,69,0,0,69,0,0,0,0,0,69,69,0,34396
2022HU0098861,357,1,0,1,0,1301408,125,0,0,125,0,0,0,0,0,0,0,0,70877
2022HU0098958,501,0,0,0,0,1302900,87,0,0,0,0,0,87,0,0,87,0,0,187720
2022HU0098964,83,0,0,1,1,1301503,444,0,0,444,0,0,0,0,0,0,0,0,19074
2022HU0098981,501,0,0,0,0,1300500,34,0,0,0,0,0,34,0,0,34,0,0,159109
2022HU0099015,75,0,0,0,1,1301406,83,0,0,83,0,0,0,0,0,83,83,0,11048
2022HU0099029,501,0,0,0,0,1304000,79,0,0,0,0,0,79,0,0,0,0,0,122993
2022HU0099058,320,0,0,0,0,1300802,178,0,0,0,0,0,178,0,0,0,0,0,48989
2022HU0099072,147,0,1,1,0,1300400,13,0,0,0,0,0,13,0,0,13,13,0,33041
2022HU0099079,268,0,0,0,0,1301504,44,0,0,0,0,0,44,0,0,44,0,0,39087
2022HU0099133,501,0,0,0,0,1300300,71,0,0,0,0,0,71,0,0,71,71,0,166770
2022HU0099139,85,0,0,1,0,1300702,121,0,0,0,0,0,121,0,0,121,121,0,12508
2022HU0099161,501,0,0,0,0,1301501,234,0,0,234,0,0,0,0,0,0,0,0,135500
2022HU0099219,0,0,0,0,0,1303400,95,0,0,0,0,0,95,0,0,0,0,0,6254
2022HU0099223,70,0,0,1,1,1301407,125,0,0,125,0,0,0,0,0,125,125,0,26360
2022HU0099240,501,0,0,0,0,1303700,37,0,37,0,0,0,37,0,0,0,0,0,161558
2022HU0099326,411,0,0,0,0,1300300,307,0,0,0,0,0,307,0,0,0,0,0,78173
2022HU0099338,221,0,0,0,0,1303000,285,0,0,285,0,0,0,0,0,0,0,0,33354
2022HU0099365,249,0,0,0,0,1301501,65,0,0,0,0,0,0,65,0,0,0,65,50031
2022HU0099506,364,0,0,0,0,1301302,61,0,0,0,0,0,61,0,0,0,0,0,83489
2022HU0099513,501,0,0,0,0,1302500,23,0,0,0,0,0,23,23,0,23,0,0,146445
2022HU0099557,342,0,0,0,0,1301100,85,0,0,0,0,0,85,0,85,85,0,0,80883
2022HU0099605,501,0,0,0,0,1301301,35,0,0,0,0,0,35,0,0,0,0,0,277046
2022HU0099700,336,0,0,1,0,1301506,72,0,0,72,0,0,0,0,0,72,72,0,48989
2022HU0099704,501,0,0,0,0,1301000,90,0,0,0,0,0,90,0,0,0,0,0,146966
2022HU0099790,187,0,0,1,0,1302301,91,0,0,91,0,0,0,0,0,91,91,0,42766
2022HU0099908,289,0,1,1,0,1301800,191,0,0,191,0,0,0,0,0,191,0,0,84844
2022HU0099984,126,0,0,0,0,1301900,55,0,0,0,0,0,55,0,0,55,0,0,17511
2022HU0100018,461,0,0,0,0,1301302,40,0,0,0,0,0,40,0,0,0,0,0,135500
2022HU0100050,171,0,0,0,0,1300500,20,0,0,0,0,0,20,0,0,0,20,0,26058
2022HU0100068,397,0,0,0,0,1300701,115,0,0,0,0,0,115,0,0,0,115,0,78173
2022HU0100122,362,0,0,0,0,1301607,49,0,0,0,0,0,49,0,49,49,49,0,63477
2022HU0100145,501,0,0,0,0,1302800,39,0,0,0,0,0,39,0,0,39,0,0,82134
2022HU0100169,501,0,0,0,0,1300802,95,0,95,0,0,0,95,0,0,0,95,0,125077
2022HU0100208,501,0,0,0,0,1301402,400,0,0,400,0,0,0,0,400,400,0,0,176046
2022HU0100215,501,0,0,0,0,1300900,46,0,0,0,0,0,46,0,0,46,46,0,484570
2022HU0100218,200,0,0,0,0,1304701,166,0,0,166,0,0,0,0,0,0,0,0,31269
2022HU0100253,501,0,0,0,0,1304100,16,0,0,0,0,0,16,0,16,16,0,0,77152
2022HU0100258,484,0,0,0,0,1301700,54,0,0,0,0,0,54,0,0,54,0,0,110589
2022HU0100262,125,0,0,1,0,1300400,94,0,0,0,0,0,94,0,0,0,0,0,18762
2022HU0100290,96,0,0,1,1,1304400,48,0,0,0,0,0,48,0,0,0,0,0,29185
2022HU0100340,501,0,0,0,0,1300702,101,0,0,0,0,0,101,0,0,0,0,0,203772
2022HU0100359,484,0,0,1,0,1304600,8,0,0,0,0,0,8,0,0,8,8,0,95893
2022HU0100386,463,0,0,0,0,1301503,64,0,0,0,0,0,64,0,0,0,0,0,93287
2022HU0100461,99,0,0,0,0,1301305,56,0,0,0,0,0,56,0,0,56,56,0,14071
2022HU0100510,501,0,0,1,0,1301304,70,0,0,0,0,0,70,0,0,0,0,0,255366
2022HU0100560,287,0,0,0,0,1304400,67,0,0,0,0,0,67,0,67,67,67,0,54617
2022HU0100621,501,0,0,0,0,1301403,80,80,0,0,0,0,80,80,0,0,0,0,253282
2022HU0100634,501,0,0,0,0,1301305,73,0,0,0,0,0,73,0,0,73,0,0,69835
2022HU0100638,150,0,0,0,0,1301602,172,0,172,0,0,0,0,0,0,0,0,172,36481
2022HU0100661,378,0,0,0,0,1301305,40,0,0,0,0,0,40,0,0,0,0,0,72962
2022HU0100693,229,0,0,0,0,1301505,71,0,0,71,0,0,0,0,0,71,71,0,33354
2022HU0100699,274,0,0,0,0,1304500,181,0,0,0,0,0,181,0,0,0,181,0,41692
2022HU0100709,181,0,0,1,1,1301405,61,0,0,61,0,0,0,0,0,0,0,0,36481
2022HU0100716,343,0,0,0,0,1301700,20,0,0,20,0,0,0,0,0,20,0,0,66708
2022HU0100830,377,0,1,1,0,1302700,98,0,0,98,0,0,0,0,0,98,98,0,153949
2022HU0100870,107,0,1,1,0,1303500,46,0,0,0,0,0,46,0,0,0,0,0,16260
2022HU0100914,477,0,0,0,0,1300400,60,0,0,0,0,0,60,0,60,60,60,0,82447
2022HU0100956,501,0,0,1,0,1304701,64,0,0,0,0,0,64,64,64,64,64,0,656552
2022HU0100968,113,0,0,1,0,1301301,64,0,0,0,0,0,64,0,0,0,0,0,86512
2022HU0100984,438,0,0,0,0,1301505,53,0,0,0,0,0,53,0,0,53,0,0,83385
2022HU0100998,230,0,0,1,0,1304200,75,0,0,0,0,0,75,0,0,75,75,0,44111
2022HU0101034,351,0,0,1,0,1301100,37,37,0,0,0,0,37,0,0,37,37,0,145298
2022HU0101071,115,0,0,1,1,1301408,378,0,0,0,0,0,378,0,378,378,378,0,26058
2022HU0101104,392,0,0,0,0,1302302,558,0,0,558,0,0,0,0,0,0,0,0,74629
2022HU0101171,435,0,0,0,0,1300400,65,0,0,0,0,0,65,0,0,0,0,0,84427
2022HU0101174,501,0,0,0,0,1301700,123,0,0,0,0,0,123,0,0,0,0,0,145924
2022HU0101272,501,0,0,0,0,1301603,43,0,0,43,0,0,0,0,0,43,0,0,109443
2022HU0101291,471,0,0,0,0,1303900,62,62,0,0,0,0,62,0,0,62,62,0,84844
2022HU0101312,501,0,0,0,0,1301000,254,0,0,0,0,0,254,0,254,0,0,0,179903
2022HU0101315,501,0,0,0,0,1301305,55,0,0,0,0,0,55,0,0,55,0,0,371167
2022HU0101353,272,0,0,0,0,1301605,176,176,0,176,0,0,176,0,0,0,0,0,65666
2022HU0101360,278,0,0,1,1,1303800,95,0,0,95,0,0,0,0,0,95,0,0,50448
2022HU0101368,163,0,1,1,1,1302900,50,0,0,0,0,0,50,0,0,0,50,0,45966
2022HU0101403,208,0,0,0,0,1303800,66,0,0,0,0,0,66,0,0,0,0,0,31269
2022HU0101423,384,0,0,0,0,1303700,52,0,0,0,0,0,52,0,0,0,0,0,75046
2022HU0101489,426,0,0,0,0,1300900,39,0,0,0,0,0,39,0,39,39,39,0,75672
2022HU0101523,358,0,0,0,0,1301404,47,0,0,47,0,0,47,0,0,47,0,0,48780
2022HU0101529,501,0,0,0,0,1303000,107,0,0,0,0,0,107,107,107,0,0,0,225660
2022HU0101578,369,0,1,1,0,1304400,15,0,0,0,0,0,15,0,0,0,15,0,89639
2022HU0101596,126,0,0,0,0,1304701,57,0,0,57,0,0,0,0,0,57,57,0,17511
2022HU0101613,501,0,0,0,0,1300801,63,0,0,0,0,0,63,0,0,0,0,0,157493
2022HU0101656,501,0,0,0,0,1301305,149,0,149,0,0,0,149,0,0,149,0,0,149676
2022HU0101663,460,0,0,0,0,1304702,62,0,0,0,0,0,62,0,0,0,0,0,70877
2022HU0101712,501,0,0,1,0,1301602,78,0,0,0,0,0,78,0,0,0,0,0,125494
2022HU0101751,336,0,0,0,0,1304200,42,0,0,0,0,0,42,0,0,42,0,0,66708
2022HU0101759,501,0,0,0,0,1301304,50,0,0,0,0,0,50,0,0,50,0,0,617257
2022HU0101774,155,0,0,1,0,1302202,105,105,0,105,0,0,0,105,0,0,105,0,64519
2022HU0101871,464,0,0,0,0,1300900,52,0,0,0,0,0,52,0,52,52,0,0,106733
2022HU0101889,138,0,0,1,1,1303600,83,0,0,83,0,0,0,0,0,0,83,0,40546
2022HU0101902,105,0,0,0,0,1303800,157,0,0,157,0,0,0,0,0,0,157,0,15635
2022HU0101961,435,0,0,0,0,1301601,163,0,163,0,0,0,0,0,0,0,0,163,83385
2022HU0102019,245,0,0,1,1,1301503,73,0,0,73,0,0,0,0,0,73,0,0,115071
2022HU0102028,92,0,0,0,0,1303700,38,0,0,0,0,0,38,0,0,38,38,0,18762
2022HU0102038,80,0,0,0,0,1304702,204,0,0,0,0,0,0,204,0,0,204,0,12508
2022HU0102061,382,0,0,0,0,1303100,125,0,0,125,0,0,0,0,125,0,0,0,113612
2022HU0102068,501,0,0,0,0,1301200,57,0,0,0,0,0,57,0,0,57,0,0,134041
2022HU0102103,501,0,0,0,0,1301403,55,0,0,0,0,0,55,0,0,0,0,0,188033
2022HU0102109,117,0,0,0,0,1301607,300,0,0,300,0,0,0,0,0,0,0,0,22931
2022HU0102132,283,0,0,0,0,1301601,147,0,0,147,0,0,0,0,0,0,0,0,44194
2022HU0102273,132,0,0,0,1,1301603,58,0,58,0,0,0,0,0,0,0,58,58,45862
2022HU0102308,327,0,0,0,0,1301408,42,0,0,42,0,0,0,0,0,42,0,0,58995
2022HU0102345,501,0,0,0,0,1304701,52,0,0,0,0,0,52,52,0,0,0,0,138627
2022HU0102370,501,0,0,0,0,1301302,150,0,0,0,0,0,150,0,0,150,150,0,169063
2022HU0102469,501,0,0,0,0,1300802,54,0,0,0,0,0,54,0,0,0,0,0,196684
2022HU0102487,219,0,0,0,0,1300601,59,0,0,0,0,0,59,0,59,59,59,0,31790
2022HU0102525,98,0,0,0,0,1303301,54,0,0,0,0,0,54,54,54,0,0,0,33354
2022HU0102616,501,0,0,1,0,1301000,54,0,0,0,0,0,54,0,54,0,0,0,187616
2022HU0102617,233,0,0,0,0,1302202,82,0,0,0,0,0,82,0,0,0,0,0,45862
2022HU0102666,501,0,0,0,0,1304701,236,0,0,0,0,0,236,0,0,0,0,0,294036
2022HU0102668,211,0,0,0,0,1301407,131,0,0,131,0,0,0,0,0,0,131,0,43777
2022HU0102846,213,0,0,0,0,1301401,54,0,0,0,0,0,54,0,0,54,54,0,29289
2022HU0102855,184,0,0,0,0,1301404,133,0,0,0,0,0,133,0,0,133,133,0,26787
2022HU0102909,501,0,0,0,0,1301401,50,0,0,0,0,0,50,0,0,0,0,0,358555
2022HU0102922,501,0,0,0,0,1301501,109,0,0,0,0,0,109,0,109,0,0,0,325201
2022HU0102949,501,0,0,0,0,1301602,151,0,0,151,0,0,0,0,0,0,0,0,190847
2022HU0102986,501,0,0,0,0,1301506,143,0,0,143,0,0,0,0,0,0,0,0,166770
2022HU0102990,188,0,0,0,0,1300500,60,0,0,0,0,0,60,0,0,60,0,0,25849
2022HU0103080,163,0,0,1,0,1300300,101,0,0,0,0,0,101,0,0,0,101,0,76923
2022HU0103085,405,0,0,0,0,1301305,144,0,0,144,0,0,0,0,0,144,0,0,63685
2022HU0103101,179,0,0,0,0,1301700,52,0,0,0,0,0,52,0,0,0,52,0,52116
2022HU0103151,307,0,0,0,0,1301404,53,0,0,0,0,0,53,0,0,53,0,0,54200
2022HU0103185,451,0,0,0,0,1302600,49,0,0,0,0,0,49,0,49,49,0,0,77517
2022HU0103245,297,0,0,0,0,1301502,285,0,0,285,0,0,0,0,285,285,285,0,65759
2022HU0103294,233,0,0,0,0,1301403,460,0,0,460,0,0,0,0,0,0,0,0,69835
