cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
1303,102,0,0,0,0,2242,2242,0,0,0,0,0,2242,0,0,0,41692,18
1303,102,0,0,0,1,0,0,22940,0,0,0,0,0,22940,0,0,14384,140
1303,102,0,0,1,0,0,0,0,0,0,4900,0,0,0,0,0,31269,70
1303,102,0,0,1,0,0,0,246,0,0,0,0,0,0,246,0,19804,14
1303,102,0,0,1,0,0,0,3115,0,0,0,0,0,3115,0,0,15635,25
1303,102,0,0,1,1,577,0,0,0,0,577,0,0,577,577,0,22827,22
1303,102,0,1,1,0,0,0,1037,0,0,0,0,0,0,1037,0,31686,12
1303,103,0,0,0,0,0,0,0,0,0,1724,0,1724,0,0,0,31895,16
1303,103,0,0,0,0,0,0,0,0,0,3489,0,0,0,3489,0,16260,25
1303,103,0,0,0,0,0,0,0,0,0,12695,0,12695,12695,0,0,15009,104
1303,103,0,0,0,0,0,0,0,0,0,12904,0,0,12904,0,0,15114,105
1303,103,0,0,0,0,0,0,1434,0,0,0,0,1434,1434,1434,0,18240,35
1303,103,0,0,0,0,0,0,2966,0,0,0,0,0,0,0,0,15635,25
1303,103,0,0,0,0,0,0,11815,0,0,0,0,0,11815,0,0,16260,101
1303,103,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,20012,3
1303,103,0,0,1,0,0,0,0,0,0,2025,0,2025,0,0,0,31269,45
1303,103,0,0,1,0,0,0,0,0,0,2321,0,0,0,0,0,25015,20
1303,103,0,1,1,1,0,0,0,0,0,2241,0,0,0,2241,0,24286,20
1303,103,0,1,1,1,0,0,0,0,0,4225,0,0,4225,4225,0,18136,65
1303,104,0,0,0,0,0,0,0,0,0,993,0,0,993,0,0,14384,14
1303,104,0,0,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,14488,69
1303,104,0,0,1,0,0,0,0,0,0,20164,0,0,0,20164,0,42526,142
1303,104,0,0,1,1,0,0,0,0,0,812,0,0,0,0,0,46904,12
1303,104,0,0,1,1,0,0,0,0,0,1089,0,0,1089,0,0,14175,33
1303,104,0,0,1,1,0,0,34,0,0,0,0,0,34,34,0,14488,3
1303,104,0,0,1,1,0,0,142884,0,0,0,0,142884,0,142884,0,38149,378
1303,105,0,0,0,0,0,0,0,0,0,1359,0,0,1359,0,0,15009,15
1303,105,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,15322,44
1303,105,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,78173,124
1303,105,0,0,0,0,0,0,3712,0,0,0,0,0,0,3712,0,15635,24
1303,105,0,0,0,0,0,37256,0,0,0,0,0,0,0,0,37256,16677,178
1303,105,0,0,0,1,0,0,0,0,0,30935,0,0,0,0,0,15635,95
1303,105,0,0,1,0,0,0,0,0,0,0,21904,0,0,0,21904,20846,148
1303,105,0,0,1,1,0,0,0,0,0,217,0,217,217,0,0,14905,6
1303,105,0,0,1,1,0,0,676,0,0,0,0,0,676,0,0,15322,10
1303,105,1,0,0,1,0,0,63,0,0,0,0,0,0,63,0,16135,3
1303,106,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,25120,87
1303,106,0,0,0,0,0,0,26169,0,0,0,0,26169,26169,0,0,19491,72
1303,106,0,0,0,0,0,102,0,0,0,0,0,102,0,0,0,15635,4
1303,106,0,0,1,0,0,0,0,0,0,550,0,550,550,550,0,39399,10
1303,106,0,0,1,0,0,0,0,0,0,1168,0,0,0,0,0,48989,32
1303,106,0,0,1,0,0,0,2584,0,0,0,0,2584,0,0,0,33208,20
1303,106,0,0,1,0,0,0,13689,0,0,0,0,13689,0,13689,0,90681,117
1303,106,0,0,1,1,0,0,0,0,0,1422,0,0,0,0,0,126849,16
1303,107,0,0,0,0,0,0,0,0,0,4143,0,0,4143,4143,0,15530,29
1303,107,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,19595,69
1303,107,0,0,0,1,0,0,635,0,0,0,0,0,635,0,0,15426,11
1303,107,0,0,1,0,0,0,0,0,0,729,0,0,0,729,0,31790,27
1303,107,0,0,1,0,0,0,0,0,0,7219,0,0,0,7219,0,39608,78
1303,107,0,0,1,1,0,0,0,0,0,512,0,512,512,512,0,23765,9
1303,107,0,1,1,0,0,0,377,0,0,0,0,377,377,377,0,14592,8
1303,108,0,0,0,0,0,0,0,0,0,333,0,0,333,0,0,15635,7
1303,108,0,0,0,0,0,0,0,0,0,612,0,0,612,0,0,14697,13
1303,108,0,0,0,0,0,0,1805,0,0,1805,0,0,1805,0,0,15499,39
1303,108,0,0,1,0,0,0,0,0,0,341,0,341,0,0,0,39191,17
1303,108,0,0,1,0,0,0,58994,0,0,58994,0,0,0,0,0,26370,224
1303,108,0,0,1,1,0,0,0,0,0,36,0,36,36,36,0,60767,6
1303,108,0,0,1,1,0,0,0,0,0,1014,0,0,0,1014,0,17198,13
1303,108,0,0,1,1,0,0,0,0,0,2580,0,0,2580,0,0,15009,47
1303,109,0,0,0,0,0,0,0,0,0,0,2292,0,0,2292,2292,25328,26
1303,109,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,29706,40
1303,109,0,0,0,0,0,0,0,0,0,3385,3385,0,3385,0,0,15009,54
1303,109,0,0,0,0,0,0,0,0,0,25519,25519,0,0,25519,0,90681,86
1303,109,0,0,0,1,0,0,30466,0,0,0,0,0,30466,0,0,20638,161
1303,109,0,0,1,0,0,0,0,0,0,0,26403,0,0,0,26403,39087,73
1303,109,0,0,1,0,0,0,0,0,0,658,0,0,658,0,0,19387,12
1303,109,0,0,1,0,0,0,916,0,0,0,0,0,0,0,0,38566,12
1303,109,0,0,1,0,0,0,77274,0,0,0,0,0,77274,0,0,43464,257
1303,109,0,0,1,1,0,0,0,0,0,4549,0,0,0,4549,0,40546,28
1303,109,0,0,1,1,0,3481,0,0,0,3481,0,0,3481,0,3481,21472,59
1303,109,0,1,1,1,0,0,3855,0,0,0,0,0,0,3855,0,21055,24
1303,110,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,16677,55
1303,110,0,0,0,0,0,0,0,0,0,5459,0,5459,5459,5459,0,15947,68
1303,110,0,0,0,0,0,0,266,0,0,0,0,0,266,0,0,15739,6
1303,110,0,0,0,0,0,0,8464,0,0,0,0,0,8464,0,0,15114,92
1303,110,0,0,0,0,0,272,0,0,0,0,0,0,272,0,0,21889,7
1303,110,0,0,1,0,0,0,0,0,0,7704,0,7704,7704,7704,0,25849,40
1303,110,0,0,1,0,0,0,669,0,0,0,0,0,0,0,0,22931,24
1303,110,0,0,1,0,0,0,1233,0,0,0,0,0,1233,0,0,17302,16
1303,110,0,0,1,1,0,0,0,0,0,195,0,0,195,195,0,15635,6
1303,110,0,0,1,1,0,0,81,0,0,0,0,0,81,0,0,16052,4
1303,111,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,19387,4
1303,111,0,0,0,0,0,0,0,0,0,240,0,0,240,0,0,95684,6
1303,111,0,0,0,0,0,0,0,0,0,2158,0,0,2158,2158,0,15114,43
1303,111,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,16677,125
1303,111,0,0,1,0,0,0,0,0,0,1600,0,0,1600,1600,0,15426,40
1303,111,0,0,1,0,0,0,15039,0,0,0,0,0,0,15039,0,39399,66
1303,111,0,0,1,1,0,0,0,0,0,341,0,341,341,341,0,21472,17
1303,111,0,0,1,1,0,0,0,0,0,1232,0,0,1232,0,0,15645,32
1303,111,0,0,1,1,0,0,0,0,0,40533,40533,0,40533,40533,0,21576,186
1303,111,0,0,1,1,0,0,34,0,0,0,0,0,34,0,0,16052,3
1303,111,0,1,1,0,0,0,1088,0,0,0,0,0,1088,1088,0,20429,13
1303,111,0,1,1,1,0,0,123,0,0,0,0,0,123,123,0,39816,10
1303,112,0,0,0,0,0,0,0,0,0,0,1849,0,0,0,1849,33458,43
1303,112,0,0,0,0,0,0,0,0,0,293,0,0,293,293,0,16052,8
1303,112,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,22931,10
1303,112,0,0,0,0,85,0,0,0,0,85,0,0,85,85,0,21889,4
1303,112,0,0,1,0,0,0,0,0,0,217,0,0,217,0,0,26787,6
1303,112,0,0,1,0,0,0,0,0,0,377,0,0,377,0,0,15739,8
1303,112,0,0,1,0,0,0,0,0,0,2966,2966,0,0,2966,0,59516,23
1303,112,0,0,1,1,0,0,0,0,0,531,0,0,531,531,0,59724,10
1303,113,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,21972,2
1303,113,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,22931,3
1303,113,0,0,0,0,0,0,0,0,0,159,0,0,0,159,0,22514,6
1303,113,0,0,0,0,0,0,0,0,0,253,0,0,253,253,0,20117,7
1303,113,0,0,0,0,0,243,0,0,0,0,0,0,243,243,0,15635,8
1303,113,0,0,0,1,0,0,0,0,0,475,0,0,475,475,0,16156,9
1303,113,0,0,0,1,0,0,1362,0,0,0,0,1362,1362,1362,0,15947,17
1303,113,0,0,1,1,0,0,0,0,0,55,0,0,55,0,0,16270,7
1303,113,0,0,1,1,0,0,23409,0,0,0,0,0,23409,23409,0,15947,153
1303,113,0,1,1,1,0,0,0,0,0,5929,0,0,5929,5929,0,40337,77
1303,113,0,1,1,1,0,0,9948,0,0,0,0,0,0,9948,0,33458,92
1303,113,1,1,1,1,0,0,0,0,0,9106,9106,0,9106,9106,0,61288,43
1303,114,0,0,0,0,0,0,0,0,0,635,0,0,0,0,0,16885,11
1303,114,0,0,0,0,0,0,0,0,0,658,0,0,658,0,0,15635,12
1303,114,0,0,0,0,0,0,0,0,0,1232,0,0,1232,0,0,16260,32
1303,114,0,0,0,1,0,0,0,0,0,196,0,0,196,196,0,26058,14
1303,114,0,0,1,0,0,0,0,0,0,0,3069,0,0,3069,3069,46550,30
1303,114,0,0,1,0,0,0,0,0,0,506,0,506,506,506,0,15843,10
1303,114,0,0,1,0,0,0,0,0,0,3025,0,3025,3025,3025,0,22305,55
1303,114,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,55138,93
1303,114,0,0,1,0,0,0,4201,0,0,4201,0,0,0,0,0,51386,29
1303,114,0,0,1,1,0,0,860,0,0,0,0,0,860,860,0,16990,12
1303,114,0,1,1,1,0,0,0,0,0,10201,0,0,10201,0,0,39921,101
1303,114,0,1,1,1,19518,0,19518,0,0,19518,19518,0,0,19518,0,38774,54
1303,115,0,0,0,0,0,0,0,0,0,6090,6090,0,0,6090,0,77235,73
1303,115,0,0,0,0,0,0,0,0,0,7020,0,0,7020,0,0,17511,35
1303,115,0,0,1,0,0,0,0,0,0,25,0,0,25,0,0,15583,2
1303,115,0,0,1,1,0,0,715,0,0,0,0,0,0,0,0,38461,12
1303,115,0,1,1,1,0,0,221,0,0,0,0,0,221,0,0,15739,7
1303,115,1,0,0,0,0,0,0,0,0,3960,0,0,3960,3960,0,25849,34
1303,116,0,0,0,0,0,0,0,0,0,281,0,0,281,0,0,15739,7
1303,116,0,0,0,0,0,0,94,0,0,94,94,0,0,0,0,44298,4
1303,116,0,0,1,0,0,0,0,0,0,1112,1112,0,0,0,0,41724,18
1303,116,0,0,1,0,0,0,0,0,0,2916,0,0,2916,0,0,16364,54
1303,116,0,0,1,1,0,0,225,0,0,0,0,225,225,225,0,26683,15
1303,116,0,0,1,1,0,0,15625,0,0,0,0,0,15625,0,0,16375,125
1303,116,0,0,1,1,5,0,0,0,0,5,0,0,0,5,0,22410,1
1303,116,0,1,1,1,0,0,1359,0,0,0,0,0,1359,0,0,16885,14
1303,117,0,0,0,0,0,0,0,0,0,2868,0,2868,0,0,0,85678,21
1303,117,0,0,0,0,0,0,0,0,0,34180,0,0,0,34180,0,17615,172
1303,117,0,0,0,0,0,0,52,0,0,52,0,0,0,0,0,22722,3
1303,117,0,0,0,0,8514,0,0,0,0,8514,0,0,0,0,0,23973,42
1303,117,0,0,1,0,0,0,0,0,0,4225,0,0,4225,0,0,16781,65
1303,117,0,0,1,0,0,0,0,0,0,4798,0,0,0,0,0,93808,64
1303,117,0,0,1,0,0,0,0,0,0,52457,0,0,52457,0,0,16052,212
1303,117,0,0,1,0,0,0,5668,0,0,0,0,0,0,0,0,17928,29
1303,117,0,0,1,0,0,0,14964,0,0,0,0,0,0,0,0,41692,51
1303,117,0,0,1,0,0,0,23220,0,0,0,0,0,0,23220,0,23348,141
1303,117,0,0,1,1,0,0,0,0,0,1430,0,0,0,1430,0,34709,17
1303,117,0,0,1,1,0,0,1089,0,0,0,0,0,1089,1089,0,18553,33
1303,117,0,0,1,1,0,0,4895,0,0,4895,0,0,0,0,0,27309,31
1303,117,0,1,1,1,0,0,200623,0,0,0,0,0,200623,200623,0,21055,414
1303,117,1,1,1,0,0,0,0,0,0,19190,0,0,19190,19190,0,48207,128
1303,118,0,0,0,0,0,0,0,0,0,632,0,632,632,0,0,17198,11
1303,118,0,0,0,0,0,0,0,0,0,12047,0,12047,12047,12047,0,17198,46
1303,118,0,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,36481,55
1303,118,0,0,1,0,0,0,7009,0,0,0,0,0,0,0,0,42735,38
1303,118,0,1,1,0,0,0,0,0,0,4900,0,0,0,4900,0,23556,70
1303,118,1,0,1,1,0,0,0,0,0,1045,0,0,0,1045,0,35543,30
1303,118,1,1,1,1,0,0,0,0,0,4926,0,0,0,0,0,40859,65
1303,119,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,21889,62
1303,119,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,16677,92
1303,119,0,0,0,0,0,0,0,0,0,10201,0,10201,10201,10201,0,16990,101
1303,119,0,0,0,0,0,0,993,0,0,0,0,0,993,0,0,16677,14
1303,119,0,0,1,0,0,0,0,0,0,289,0,0,0,289,0,56285,17
1303,119,0,0,1,1,0,0,0,0,0,14,0,0,0,0,0,34396,2
1303,119,0,0,1,1,0,0,0,0,0,1151,0,0,0,0,0,24599,14
1303,119,0,1,1,0,0,0,0,0,0,289,0,0,289,289,0,21889,17
1303,119,0,1,1,0,0,0,439,0,0,439,0,0,439,439,0,29185,9
1303,119,0,1,1,1,0,0,0,0,0,8104,0,0,8104,8104,0,26996,41
1303,120,0,0,0,0,0,0,0,0,0,101,0,0,0,101,0,36481,4
1303,120,0,0,0,0,0,0,0,0,0,333,0,0,333,0,0,17198,7
1303,120,0,0,0,0,0,0,0,0,0,3343,0,0,0,0,0,28142,22
1303,120,0,0,0,0,0,0,0,0,0,7813,0,0,7813,0,0,16677,37
1303,120,0,0,1,0,0,0,0,0,0,7026,0,0,0,0,0,29185,33
1303,120,0,1,1,0,0,0,937,0,0,0,0,0,937,937,0,43777,14
1303,120,0,1,1,1,0,0,569,0,0,0,0,0,0,0,0,27100,11
1303,120,1,0,1,1,0,0,0,0,0,1884,0,0,0,0,0,22931,40
1303,121,0,0,0,0,0,0,12841,0,0,0,0,0,0,12841,0,18762,44
1303,121,0,0,0,0,0,0,13225,0,0,0,0,0,0,0,0,42526,115
1303,121,0,0,0,0,1536,0,0,0,0,1536,0,0,1536,0,0,21055,15
1303,121,0,0,1,0,0,0,0,0,0,0,253,0,0,0,253,49093,7
1303,121,0,0,1,0,0,0,0,0,0,0,41395,0,41395,0,0,16677,189
1303,121,0,0,1,0,0,0,0,0,0,3216,0,3216,0,3216,0,47529,26
1303,121,0,0,1,0,0,7954,0,0,0,0,0,7954,0,0,7954,29185,83
1303,121,0,0,1,1,0,0,0,0,0,4356,0,0,4356,0,0,16677,66
1303,121,0,1,0,0,0,0,0,0,0,1057,0,0,1057,0,0,23765,30
1303,121,0,1,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,23869,61
1303,122,0,0,0,0,0,0,0,0,0,104,0,0,104,0,0,17448,9
1303,122,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,25015,6
1303,122,0,0,0,0,0,0,0,0,0,813,0,0,813,0,0,18762,13
1303,122,0,0,0,0,0,0,0,0,0,5807,0,0,5807,5807,0,17094,34
1303,122,0,0,0,0,0,0,13058,0,0,0,0,0,0,0,0,36481,106
1303,122,0,0,0,1,0,0,0,0,0,253,0,0,253,0,0,22410,7
1303,122,0,1,1,1,0,0,591,0,0,0,0,0,591,591,0,27621,11
1303,122,0,1,1,1,1521,0,0,0,0,1521,0,0,1521,1521,0,22410,39
1303,123,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,17928,2
1303,123,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,17334,38
1303,123,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,18032,43
1303,123,0,0,0,0,0,0,0,0,0,54756,0,0,54756,54756,0,19074,234
1303,123,0,0,0,1,0,0,0,0,0,81796,0,0,81796,0,0,18762,286
1303,123,0,0,1,0,0,0,0,0,0,25,0,0,25,0,0,17719,2
1303,123,0,0,1,0,0,0,0,0,0,441,0,0,441,441,0,16677,21
1303,123,0,0,1,1,0,0,0,0,0,1014,0,0,0,0,0,35751,13
1303,123,0,0,1,1,0,0,1498,0,0,0,0,0,0,0,0,38044,17
1303,123,0,1,1,0,0,0,781,0,0,0,0,0,781,781,0,23869,11
1303,124,0,0,0,1,0,0,1757,0,0,0,0,0,0,0,0,24286,16
1303,124,0,0,0,1,0,94,0,0,0,0,0,0,94,0,94,23660,5
1303,124,0,0,1,0,0,0,0,0,0,340,340,0,0,0,0,59620,8
1303,124,0,0,1,1,0,0,0,0,0,909,0,0,909,909,0,18449,14
1303,124,0,0,1,1,0,0,0,0,0,17686,0,0,17686,17686,0,37732,123
1303,124,0,0,1,1,0,0,900,0,0,0,0,900,900,0,0,38774,30
1303,124,0,0,1,1,0,0,4200,0,0,0,0,0,0,0,0,28768,25
1303,124,0,1,1,0,0,0,0,0,0,249,0,0,249,249,0,23765,15
1303,124,0,1,1,0,0,0,0,0,0,11815,0,0,11815,11815,0,17928,101
1303,124,0,1,1,1,0,0,5994,0,0,0,0,0,0,5994,0,19491,35
1303,125,0,0,0,0,0,0,2910,0,0,0,0,0,2910,0,0,16990,21
1303,125,0,0,0,0,0,0,9284,0,0,0,0,0,0,0,0,25015,40
1303,125,0,0,0,0,0,0,29241,0,0,0,0,0,29241,0,0,17719,171
1303,125,0,0,0,1,0,0,0,0,0,1936,0,0,1936,1936,0,17824,44
1303,125,0,0,0,1,0,0,5876,0,0,0,0,0,0,5876,0,25015,71
1303,125,0,0,1,0,0,0,0,0,0,1600,0,1600,1600,0,0,17719,40
1303,125,0,0,1,1,0,0,308,0,0,0,0,0,0,308,0,29185,8
1303,125,0,0,1,1,0,0,569,0,0,0,0,0,0,0,0,71503,11
1303,125,0,0,1,1,0,0,804,0,0,0,0,0,0,0,0,38149,13
1303,125,0,1,1,0,0,278,278,0,0,0,278,278,278,278,0,71919,6
1303,126,0,0,0,0,0,0,0,0,0,1365,0,0,1365,1365,0,21680,34
1303,126,0,0,0,0,0,0,407,0,0,0,0,0,407,0,0,17928,8
1303,126,0,0,0,0,0,217,0,0,0,217,0,217,0,217,0,18762,6
1303,126,0,0,0,0,0,15690,0,0,0,15690,0,0,0,0,0,41692,52
1303,126,0,0,0,1,0,0,5590,0,0,5590,0,0,0,0,0,36481,40
1303,126,0,0,0,1,486,0,486,0,0,486,0,0,486,486,0,17511,10
1303,126,0,0,1,0,0,0,0,0,0,764,0,0,0,0,0,44298,12
1303,126,0,0,1,0,0,0,0,0,0,1014,1014,0,0,1014,0,38774,13
1303,126,0,0,1,0,0,0,0,0,0,1119,0,0,1119,1119,0,18449,31
1303,126,0,0,1,0,0,0,3489,0,0,0,0,0,0,0,0,53158,25
1303,126,0,0,1,0,0,0,30225,0,0,0,0,0,0,30225,0,36481,73
1303,126,0,1,1,0,0,0,0,0,0,256,0,0,0,256,0,37523,16
1303,126,0,1,1,1,0,0,20,0,0,0,0,0,20,20,0,28664,2
1303,126,1,1,1,1,0,0,2316,0,0,0,0,0,2316,0,0,18136,19
1303,127,0,0,0,0,0,0,0,0,0,7090,0,0,7090,0,0,17719,35
1303,127,0,0,0,0,0,0,0,0,0,28900,0,0,28900,28900,0,17511,170
1303,127,0,0,0,0,0,0,1789,0,0,0,0,0,0,0,0,30227,16
1303,127,0,0,0,0,0,0,24336,0,0,0,0,0,24336,0,0,17928,156
1303,127,0,0,1,0,0,0,0,0,0,579,0,0,579,579,0,21941,9
1303,127,0,0,1,0,0,0,0,0,0,3564,0,0,0,0,0,18762,32
1303,127,0,0,1,0,0,0,423,0,0,423,0,0,423,0,0,26058,8
1303,127,0,0,1,0,0,0,1114,0,0,0,0,0,0,0,0,25015,13
1303,127,0,0,1,1,0,0,0,0,0,40,0,0,40,40,0,17928,3
1303,127,0,0,1,1,0,0,0,0,0,98,0,0,98,0,0,21889,4
1303,127,0,0,1,1,0,0,0,0,0,3481,0,0,3481,0,0,17615,59
1303,127,0,1,1,0,0,0,0,0,0,2496,0,0,2496,2496,0,23348,22
1303,127,0,1,1,1,0,0,0,0,0,27634,0,0,27634,27634,0,26579,154
1303,128,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,25015,8
1303,128,0,0,0,0,0,0,0,0,0,439,0,0,439,439,0,17511,9
1303,128,0,0,0,0,0,0,0,0,0,739,0,0,739,739,0,25120,12
1303,128,0,0,0,0,0,0,118,0,0,0,0,0,118,118,0,20638,4
1303,128,0,0,0,0,0,0,2191,0,0,0,0,0,0,2191,0,25015,21
1303,128,0,0,0,0,0,0,7536,0,0,0,0,0,0,0,0,19700,80
1303,128,0,0,0,1,0,0,17793,0,0,0,0,0,17793,17793,0,17719,72
1303,128,0,0,1,0,0,0,0,0,0,225,0,0,225,0,0,17928,15
1303,128,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,31269,95
1303,128,0,0,1,1,0,0,123,0,0,0,0,0,123,123,0,30123,10
1303,128,0,0,1,1,0,0,4356,0,0,0,0,0,4356,4356,0,22097,66
1303,128,0,1,1,1,0,0,1752,0,0,0,0,0,1752,1752,0,22514,19
1303,128,1,1,1,1,0,0,7624,0,0,0,0,0,7624,7624,0,24599,34
1303,129,0,0,0,0,0,0,0,0,0,174,0,0,174,0,0,18762,5
1303,129,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,18240,42
1303,129,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,17511,51
1303,129,0,0,0,0,0,0,3715,0,0,0,0,0,3715,0,0,24599,56
1303,129,0,0,1,0,0,0,2611,0,0,0,0,0,0,2611,0,24390,27
1303,129,0,1,1,0,0,0,0,0,0,413,0,0,0,0,0,63685,19
1303,129,1,0,1,1,0,0,472,0,0,0,472,0,0,472,0,46279,8
1303,130,0,0,0,0,0,0,0,0,0,266,0,0,0,266,0,20846,6
1303,130,0,0,0,0,0,0,0,0,0,1045,0,0,1045,1045,0,18345,30
1303,130,0,0,0,0,0,0,0,0,0,1596,0,0,0,1596,0,25015,37
1303,130,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,17719,51
1303,130,0,0,0,0,0,0,0,0,0,3318,0,0,3318,3318,0,18762,54
1303,130,0,0,0,1,0,0,30182,0,0,0,0,0,0,0,30182,39608,93
1303,130,0,0,1,0,0,0,0,0,0,107,0,0,0,0,0,57775,5
1303,130,0,0,1,0,0,0,0,0,0,123,0,0,123,123,0,58369,10
1303,130,0,0,1,0,0,0,0,0,0,788,0,0,788,0,0,22931,12
1303,130,0,0,1,0,0,0,0,0,0,1271,0,0,0,0,0,47946,16
1303,130,0,0,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,18866,67
1303,130,0,0,1,1,0,0,127,0,0,0,0,0,0,0,0,31269,5
1303,130,0,0,1,1,0,0,88209,0,0,88209,0,0,88209,88209,0,29602,297
1303,130,0,1,1,0,691,0,691,0,0,691,0,691,0,691,0,72545,12
1303,130,1,0,1,1,0,0,0,0,0,180,0,0,180,0,0,18824,6
1303,131,0,0,0,0,0,0,0,0,0,179,0,0,179,179,0,22931,6
1303,131,0,0,0,0,0,0,472,0,0,0,0,0,472,0,0,19179,8
1303,131,0,0,0,0,0,0,2362,0,0,0,0,0,0,0,0,20221,20
1303,131,0,0,0,0,0,0,21747,0,0,21747,0,0,0,0,0,26058,57
1303,131,0,0,1,0,0,0,0,0,0,1828,0,0,1828,0,0,18345,19
1303,131,0,0,1,0,0,0,0,0,0,2496,0,0,0,2496,0,30019,22
1303,131,0,0,1,1,0,0,0,0,0,0,13591,0,0,0,0,26058,52
1303,131,0,0,1,1,0,0,3858,0,0,0,0,0,3858,0,0,18866,28
1303,131,0,1,1,1,0,0,0,0,0,143372,143372,0,0,143372,0,38878,350
1303,132,0,0,0,0,0,0,0,0,0,0,28786,0,28786,0,28786,45862,71
1303,132,0,0,0,0,0,0,0,0,0,26569,0,26569,0,0,0,47946,163
1303,132,0,0,0,0,0,0,3343,0,0,3343,3343,0,3343,0,0,128830,22
1303,132,0,0,0,0,0,0,268426,0,0,0,0,0,0,0,0,40859,478
1303,132,0,0,0,1,0,0,3070,0,0,0,0,0,3070,0,0,18345,51
1303,132,0,0,0,1,0,0,3584,0,0,0,0,0,3584,0,0,18762,27
1303,132,0,0,1,0,0,0,1605,0,0,0,0,0,1605,0,0,20846,18
1303,132,0,0,1,1,0,0,117,0,0,0,0,0,117,117,0,22931,5
1303,132,0,1,1,0,0,0,0,0,0,0,1369,0,0,1369,1369,26683,37
1303,132,0,1,1,1,0,0,0,0,0,517,0,0,517,517,0,31374,10
1303,132,1,0,0,0,0,0,0,0,0,69,0,0,69,69,0,19595,8
1303,132,1,0,1,0,0,0,0,0,0,12418,0,0,0,12418,0,31530,47
1303,133,0,0,0,0,0,0,21023,0,0,0,0,0,0,0,0,20846,134
1303,133,0,0,0,0,1523,0,0,0,0,1523,0,0,1523,0,0,41171,36
1303,133,0,0,0,1,0,0,0,0,0,12282,0,0,12282,12282,0,18657,102
1303,133,0,0,1,0,0,0,182,0,0,0,0,0,182,0,0,18762,6
1303,133,0,0,1,0,0,0,5342,0,0,0,0,0,0,5342,0,40129,33
1303,133,0,0,1,0,0,3004,0,0,0,0,0,0,3004,3004,3004,56285,51
1303,133,0,0,1,1,0,0,292,0,0,0,0,0,292,292,0,21055,7
1303,133,0,0,1,1,0,0,2773,0,0,0,0,0,0,0,0,20846,24
1303,133,0,0,1,1,0,0,8820,0,0,8820,0,8820,0,0,0,52116,36
1303,133,0,0,1,1,0,0,26947,0,0,0,0,26947,0,0,0,31269,64
1303,134,0,0,0,0,0,0,0,0,0,392,0,0,392,0,0,23869,9
1303,134,0,0,0,0,0,0,0,0,0,675,0,0,0,0,0,20846,11
1303,134,0,0,0,0,0,0,0,0,0,695,0,0,695,0,0,27204,14
1303,134,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,18553,58
1303,134,0,0,0,0,0,0,0,0,0,52657,0,0,52657,52657,0,20846,213
1303,134,0,0,0,0,0,0,421,0,0,0,0,421,421,421,0,21263,9
1303,134,0,0,0,0,0,940,0,0,0,940,0,940,0,0,0,52116,28
1303,134,0,0,1,0,0,0,0,0,0,310,0,0,310,310,0,24077,7
1303,134,0,0,1,0,0,0,0,0,0,935,0,0,935,935,0,19283,13
1303,134,0,0,1,1,0,0,0,0,0,4726,0,0,4726,0,0,18657,64
1303,134,0,0,1,1,0,0,1063,0,0,0,0,0,0,1063,0,19804,13
1303,134,0,0,1,1,0,0,3692,0,0,0,0,0,3692,0,0,54617,27
1303,134,0,1,1,0,0,0,0,0,0,1584,0,0,1584,0,0,137064,21
1303,134,1,1,1,0,0,0,0,0,0,0,6402,0,0,6402,0,53262,34
1303,135,0,0,0,0,0,0,0,0,0,0,1088,0,0,0,0,20846,13
