metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
12054,0,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,13029,70
12054,0,0,0,0,0,0,6889,0,0,0,6889,0,0,0,0,6889,99020,83
12054,0,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,7056,42631,84
12054,0,0,0,0,0,0,7396,0,0,0,0,0,0,7396,0,0,0,86
12054,0,0,0,0,0,0,9216,0,0,0,0,0,0,9216,0,9216,0,96
12054,0,0,0,0,0,0,11664,0,0,0,11664,0,0,0,11664,0,0,108
12054,0,0,0,0,0,0,17161,0,0,0,17161,0,0,0,0,0,0,131
12054,0,0,0,0,0,0,18769,0,0,0,0,0,0,0,0,0,0,137
12054,0,0,0,0,0,0,24336,0,0,0,0,0,0,0,0,24336,0,156
12054,0,0,0,0,0,0,37249,0,0,0,0,0,0,0,37249,37249,0,193
12054,0,0,0,0,0,0,40401,0,0,0,40401,0,0,0,40401,0,20950,201
12054,0,0,0,0,0,0,42849,0,0,0,0,0,0,0,0,0,0,207
12054,0,0,0,0,0,0,119716,0,0,0,0,0,0,0,0,119716,0,346
12054,0,0,0,0,0,0,184900,184900,0,0,184900,0,0,0,0,0,100197,430
12054,0,0,0,0,0,1521,0,0,0,0,1521,0,0,1521,0,0,0,39
12054,0,0,0,0,0,3481,3481,3481,0,0,3481,0,0,0,0,0,0,59
12054,0,0,0,0,0,9025,0,9025,0,0,9025,0,0,9025,0,0,0,95
12054,0,0,0,0,0,10404,10404,10404,0,0,10404,0,0,0,10404,0,0,102
12054,0,0,0,0,0,35721,0,0,0,0,35721,0,0,0,35721,0,0,189
12054,0,0,0,0,1,0,0,0,0,0,0,22801,0,22801,22801,0,0,151
12054,0,0,0,0,1,0,0,0,0,0,1936,0,0,1936,1936,0,0,44
12054,0,0,0,0,1,0,0,0,0,0,2401,0,0,0,2401,2401,0,49
12054,0,0,0,0,1,0,0,0,0,0,3844,0,0,0,0,0,0,62
12054,0,0,0,0,1,0,0,0,0,0,12321,0,0,0,0,12321,83,111
12054,0,0,0,0,1,0,0,0,0,0,24025,0,0,0,0,0,31,155
12054,0,0,0,0,1,0,0,0,0,0,29584,29584,0,0,29584,0,26058,172
12054,0,0,0,0,1,0,0,1521,0,0,1521,0,0,0,1521,0,0,39
12054,0,0,0,0,1,0,0,2209,0,0,0,0,0,0,2209,0,0,47
12054,0,0,0,0,1,0,0,2809,0,0,0,0,0,2809,0,0,0,53
12054,0,0,0,0,1,0,0,2809,0,0,2809,0,0,0,0,0,107358,53
12054,0,0,0,0,1,0,0,3249,0,0,0,0,3249,0,0,0,0,57
12054,0,0,0,0,1,0,0,3364,0,0,0,0,0,3364,0,0,0,58
12054,0,0,0,0,1,0,0,3721,0,0,0,0,0,0,0,0,0,61
12054,0,0,0,0,1,0,0,5041,0,0,0,0,0,5041,5041,0,0,71
12054,0,0,0,0,1,0,0,6241,0,0,0,0,0,0,0,0,0,79
12054,0,0,0,0,1,0,0,7744,0,0,0,0,0,0,0,0,0,88
12054,0,0,0,0,1,0,0,25600,0,0,0,0,25600,0,0,0,0,160
12054,0,0,0,0,1,0,0,27225,0,0,0,0,0,0,0,0,0,165
12054,0,0,0,0,1,0,0,68644,0,0,0,0,0,0,0,0,0,262
12054,0,0,0,0,1,0,0,75625,0,0,75625,0,0,0,0,0,0,275
12054,0,0,0,0,1,0,0,110889,0,0,0,0,0,110889,0,0,0,333
12054,0,0,0,0,1,100,0,0,0,0,100,0,0,100,0,0,0,10
12054,0,0,0,0,1,484,0,0,0,0,484,0,0,484,484,0,0,22
12054,0,0,0,1,0,0,0,0,0,0,0,3721,0,0,0,3721,0,61
12054,0,0,0,1,0,0,0,0,0,0,0,6400,0,0,0,6400,0,80
12054,0,0,0,1,0,0,0,0,0,0,0,36100,0,0,0,36100,0,190
12054,0,0,0,1,0,0,0,0,0,0,0,53361,0,0,0,53361,0,231
12054,0,0,0,1,0,0,0,0,0,0,225,0,0,0,0,0,0,15
12054,0,0,0,1,0,0,0,0,0,0,784,784,0,0,0,784,31269,28
12054,0,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,0,31332,60
12054,0,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,0,0,68
12054,0,0,0,1,0,0,0,0,0,0,5184,0,5184,5184,5184,0,12925,72
12054,0,0,0,1,0,0,0,0,0,0,6561,0,0,0,6561,0,104,81
12054,0,0,0,1,0,0,0,0,0,0,11236,0,0,11236,0,0,0,106
12054,0,0,0,1,0,0,0,0,0,0,13924,0,0,0,0,0,10,118
12054,0,0,0,1,0,0,0,0,0,0,14400,0,0,0,14400,0,0,120
12054,0,0,0,1,0,0,0,0,0,0,18769,18769,0,0,0,18769,41692,137
12054,0,0,0,1,0,0,0,0,0,0,24964,0,0,0,0,0,62539,158
12054,0,0,0,1,0,0,0,0,0,0,27889,0,0,0,0,0,0,167
12054,0,0,0,1,0,0,0,0,0,0,29241,0,0,29241,0,0,0,171
12054,0,0,0,1,0,0,0,729,0,0,0,0,0,729,0,0,0,27
12054,0,0,0,1,0,0,0,2704,0,0,2704,0,0,0,2704,0,-7713,52
12054,0,0,0,1,0,0,0,5476,0,0,0,0,0,0,0,0,0,74
12054,0,0,0,1,0,0,0,6241,0,0,0,0,0,0,0,0,0,79
12054,0,0,0,1,0,0,0,7569,0,0,0,0,0,0,0,0,0,87
12054,0,0,0,1,0,0,0,8464,0,0,0,8464,0,0,0,0,0,92
12054,0,0,0,1,0,0,0,9801,0,0,0,0,0,0,0,0,0,99
12054,0,0,0,1,0,0,0,22801,0,0,0,0,0,22801,0,0,0,151
12054,0,0,0,1,0,0,0,24964,0,0,0,0,24964,0,0,0,0,158
12054,0,0,0,1,0,0,0,29241,0,0,0,0,0,29241,0,0,0,171
12054,0,0,0,1,0,0,0,33124,0,0,0,0,0,0,0,0,0,182
12054,0,0,0,1,0,0,0,41616,0,0,41616,0,0,41616,0,0,46904,204
12054,0,0,0,1,0,0,0,53361,0,0,0,0,0,0,53361,0,0,231
12054,0,0,0,1,0,0,0,94249,0,0,0,0,0,0,0,0,31269,307
12054,0,0,0,1,0,0,1936,0,0,0,0,1936,1936,0,0,0,0,44
12054,0,0,0,1,0,0,8281,0,0,0,0,0,0,0,8281,0,0,91
12054,0,0,0,1,0,0,14884,0,0,0,0,0,0,14884,0,14884,0,122
12054,0,0,0,1,0,14161,0,14161,0,0,0,0,0,14161,0,0,0,119
12054,0,0,0,1,1,0,0,0,0,0,0,7744,0,0,0,7744,0,88
12054,0,0,0,1,1,0,0,0,0,0,0,10816,0,0,0,10816,0,104
12054,0,0,0,1,1,0,0,0,0,0,0,13225,0,0,0,13225,45862,115
12054,0,0,0,1,1,0,0,0,0,0,1600,0,0,0,0,0,57327,40
12054,0,0,0,1,1,0,0,0,0,0,2304,0,0,0,2304,0,0,48
12054,0,0,0,1,1,0,0,0,0,0,5184,0,0,5184,0,0,0,72
12054,0,0,0,1,1,0,0,0,0,0,6400,0,0,0,6400,0,0,80
12054,0,0,0,1,1,0,0,0,0,0,35344,0,0,35344,35344,0,0,188
12054,0,0,0,1,1,0,0,0,0,0,65025,0,0,0,0,0,0,255
12054,0,0,0,1,1,0,0,0,0,0,160000,160000,0,0,0,160000,140712,400
12054,0,0,0,1,1,0,0,1600,0,0,0,0,0,0,1600,0,0,40
12054,0,0,0,1,1,0,0,2116,0,0,0,0,0,2116,0,0,-1147,46
12054,0,0,0,1,1,0,0,2401,0,0,0,0,0,0,2401,0,0,49
12054,0,0,0,1,1,0,0,2809,0,0,0,0,0,0,2809,0,21889,53
12054,0,0,0,1,1,0,0,2916,0,0,0,0,0,0,2916,0,0,54
12054,0,0,0,1,1,0,0,3481,0,0,0,0,0,0,0,0,0,59
12054,0,0,0,1,1,0,0,3969,0,0,0,0,0,0,3969,0,0,63
12054,0,0,0,1,1,0,0,4225,0,0,0,0,0,4225,0,4225,0,65
12054,0,0,0,1,1,0,0,4489,0,0,0,0,0,0,4489,0,0,67
12054,0,0,0,1,1,0,0,4900,0,0,0,0,0,0,4900,0,13550,70
12054,0,0,0,1,1,0,0,5329,0,0,0,0,0,5329,0,0,0,73
12054,0,0,0,1,1,0,0,5776,0,0,5776,0,5776,5776,0,0,0,76
12054,0,0,0,1,1,0,0,7225,0,0,0,0,0,7225,7225,0,0,85
12054,0,0,0,1,1,0,0,8100,0,0,0,0,0,0,0,0,0,90
12054,0,0,0,1,1,0,0,8100,0,0,0,0,0,0,8100,0,0,90
12054,0,0,0,1,1,0,0,8464,0,0,0,0,0,8464,0,0,0,92
12054,0,0,0,1,1,0,0,11449,0,0,11449,0,0,0,11449,0,-1251,107
12054,0,0,0,1,1,0,0,11881,0,0,0,0,0,0,0,0,0,109
12054,0,0,0,1,1,0,0,13924,0,0,0,0,0,0,0,0,0,118
12054,0,0,0,1,1,0,0,14400,0,0,14400,0,0,0,0,0,0,120
12054,0,0,0,1,1,0,0,15129,0,0,0,0,0,0,15129,0,0,123
12054,0,0,0,1,1,0,0,16129,0,0,0,0,0,0,0,0,0,127
12054,0,0,0,1,1,0,0,16641,0,0,0,0,0,16641,16641,0,0,129
12054,0,0,0,1,1,0,0,16641,0,0,0,0,16641,16641,0,0,0,129
12054,0,0,0,1,1,0,0,16900,0,0,0,0,0,0,0,0,0,130
12054,0,0,0,1,1,0,0,20449,0,0,0,0,0,0,20449,0,0,143
12054,0,0,0,1,1,0,0,22801,0,0,0,0,0,0,0,0,42,151
12054,0,0,0,1,1,0,0,25281,0,0,0,0,0,0,0,0,0,159
12054,0,0,0,1,1,0,0,29241,0,0,0,0,29241,0,29241,0,0,171
12054,0,0,0,1,1,0,0,32761,0,0,0,0,0,0,0,0,0,181
12054,0,0,0,1,1,0,0,40401,0,0,0,0,0,40401,40401,0,0,201
12054,0,0,0,1,1,0,0,42436,0,0,0,0,0,0,42436,0,0,206
12054,0,0,0,1,1,0,0,45796,0,0,0,0,0,0,45796,0,0,214
12054,0,0,0,1,1,0,0,74529,0,0,0,0,0,0,74529,0,136,273
12054,0,0,0,1,1,0,0,81796,0,0,0,0,0,0,0,0,0,286
12054,0,0,0,1,1,0,0,101124,0,0,0,0,0,0,101124,0,62539,318
12054,0,0,0,1,1,0,0,198025,0,0,0,0,0,0,0,0,0,445
12054,0,0,0,1,1,0,0,334084,0,0,0,0,334084,0,334084,0,0,578
12054,0,0,0,1,1,0,0,422500,0,0,0,0,0,0,0,0,0,650
12054,0,0,0,1,1,0,7225,0,0,0,0,7225,0,0,0,0,0,85
12054,0,0,0,1,1,0,638401,0,0,0,0,0,0,0,0,0,0,799
12054,0,0,0,1,1,6241,0,0,0,0,6241,0,0,0,0,0,0,79
12054,0,0,1,1,1,0,0,13924,0,0,0,0,0,0,13924,0,9381,118
12054,0,1,0,1,1,0,0,37249,0,0,0,0,0,37249,0,0,44194,193
12054,1,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,261,80
12054,1,0,0,0,0,0,0,0,0,0,47961,47961,0,0,0,0,208,219
12054,1,0,0,0,0,0,0,12321,0,0,0,0,0,12321,0,0,208,111
12054,1,0,0,0,0,0,5476,0,0,0,5476,0,0,5476,0,0,250,74
12054,1,0,0,0,0,3969,0,0,0,0,3969,0,0,0,3969,0,250,63
12054,1,0,0,1,0,0,0,0,0,0,2704,0,0,0,0,0,521,52
12054,1,0,0,1,0,0,0,24649,0,0,24649,0,0,0,24649,0,313,157
12054,1,0,0,1,1,0,0,124609,0,0,0,0,0,0,0,0,667,353
12054,1,1,0,0,1,0,0,3844,0,0,0,0,0,0,0,0,261,62
12054,2,0,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,313,78
12054,2,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,313,137
12054,2,0,0,0,0,0,0,18496,0,0,0,0,0,0,18496,0,396,136
12054,2,0,0,0,0,0,1444,0,0,0,0,0,0,0,0,0,657,38
12054,2,0,0,0,0,0,17161,0,0,0,0,0,0,17161,17161,0,417,131
12054,2,0,0,1,1,0,0,3364,0,0,0,0,0,3364,3364,0,365,58
12054,2,0,0,1,1,0,0,14161,0,0,0,0,0,0,14161,0,834,119
12054,2,1,0,0,1,0,0,0,0,0,20736,0,0,0,20736,0,365,144
12054,2,1,0,0,1,4096,0,0,0,0,4096,0,0,0,4096,0,417,64
12054,3,0,0,0,0,0,0,0,0,0,1444,1444,0,0,0,0,16135,38
12054,3,0,0,0,0,0,0,0,0,0,1936,0,1936,0,0,0,2293,44
12054,3,0,0,0,0,0,0,0,0,0,28561,0,0,0,0,0,678,169
12054,3,0,0,0,0,0,0,0,0,0,44100,0,0,0,0,0,573,210
12054,3,0,0,0,1,0,0,1296,0,0,0,0,0,1296,0,0,521,36
12054,3,0,0,1,0,0,0,0,0,0,324,324,0,324,0,0,730,18
12054,3,0,0,1,0,0,0,0,0,0,784,0,0,0,0,0,834,28
12054,3,0,0,1,0,0,0,28561,0,0,0,0,0,0,0,0,1251,169
12054,3,0,0,1,1,0,0,9604,0,0,0,0,0,9604,0,0,813,98
12054,3,0,0,1,1,0,0,156816,0,0,0,0,0,0,0,0,1251,396
12054,3,1,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,417,61
12054,4,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,782,37
12054,4,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,18470,43
12054,4,0,0,0,0,0,0,75625,0,0,0,0,0,0,0,0,21472,275
12054,4,0,0,0,0,0,1156,0,0,0,0,0,0,1156,0,1156,782,34
12054,4,0,0,0,0,0,14161,14161,0,0,14161,0,0,0,0,0,34063,119
12054,4,0,0,0,0,0,29241,0,0,0,0,0,0,29241,29241,29241,1042,171
12054,4,0,0,1,0,0,0,297025,0,0,0,0,0,0,0,0,928,545
12054,4,0,0,1,1,0,0,18496,0,0,0,0,0,0,0,0,1147,136
12054,4,0,0,1,1,0,0,238144,0,0,0,0,0,0,0,0,1147,488
12054,5,0,0,0,0,0,0,0,0,0,104976,104976,0,0,0,0,834,324
12054,5,0,0,0,0,0,2500,0,0,0,0,0,0,2500,2500,2500,1042,50
12054,5,0,0,0,0,0,5776,0,0,0,5776,0,5776,5776,0,0,1042,76
12054,5,0,0,1,0,0,0,0,0,0,0,12544,0,0,0,12544,1824,112
12054,5,0,0,1,0,0,0,0,0,0,8836,0,0,0,0,0,1042,94
12054,5,0,0,1,0,0,0,0,0,0,13924,13924,0,0,0,13924,1042,118
12054,5,0,0,1,0,0,0,16900,0,0,16900,0,0,16900,16900,0,10861,130
