metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,86,0,0,1,1,0,0,0,0,0,289,0,0,0,289,0,13550,17
99999,86,0,0,1,1,0,0,0,0,0,4489,0,0,0,4489,0,13654,67
99999,86,0,0,1,1,0,0,0,0,0,8281,0,0,8281,0,8281,11882,91
99999,86,0,0,1,1,0,0,0,0,0,14400,0,0,0,0,0,17094,120
99999,86,0,0,1,1,0,0,0,0,0,72361,72361,0,0,0,72361,33667,269
99999,86,0,0,1,1,0,1681,0,0,0,0,0,0,0,1681,0,13550,41
99999,86,0,0,1,1,0,4624,0,0,0,0,0,0,4624,4624,4624,15843,68
99999,86,0,1,1,1,0,0,0,0,0,12996,0,0,12996,12996,0,13342,114
99999,86,0,1,1,1,0,0,0,0,0,17689,0,0,0,17689,0,25015,133
99999,86,1,0,1,0,0,0,0,0,0,37249,0,0,0,0,0,13050,193
99999,86,1,0,1,1,0,0,0,0,0,3136,0,0,3136,0,0,12299,56
99999,87,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,11778,52
99999,87,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,12508,76
99999,87,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,70877,112
99999,87,0,0,0,0,34596,0,0,0,0,0,0,34596,34596,34596,0,11882,186
99999,87,0,0,0,1,0,0,0,0,0,19881,0,19881,19881,0,0,12508,141
99999,87,0,0,1,0,0,0,0,0,0,1369,0,0,1369,1369,0,12508,37
99999,87,0,0,1,1,0,0,0,0,0,0,1600,0,0,0,0,17511,40
99999,87,0,0,1,1,0,0,0,0,0,3721,0,0,0,3721,0,17511,61
99999,87,0,0,1,1,0,0,0,0,0,3969,0,0,0,3969,0,20846,63
99999,87,0,0,1,1,0,0,0,0,0,3969,0,3969,3969,0,0,31374,63
99999,87,0,0,1,1,0,0,0,0,0,14641,14641,0,0,0,14641,32312,121
99999,87,0,0,1,1,0,0,85849,0,0,85849,85849,0,0,85849,0,74004,293
99999,87,0,0,1,1,4489,0,0,0,0,4489,0,0,0,0,0,16677,67
99999,87,0,1,1,1,0,0,0,0,0,1369,0,0,1369,1369,0,12195,37
99999,87,0,1,1,1,0,0,0,0,0,4489,0,0,4489,4489,0,25641,67
99999,87,0,1,1,1,0,0,0,0,0,74529,0,0,0,74529,0,13133,273
99999,87,1,0,0,1,0,0,0,0,0,3364,0,0,3364,3364,0,12362,58
99999,87,1,0,1,0,0,0,0,0,0,3600,0,0,0,3600,0,90869,60
99999,87,1,0,1,1,0,0,0,0,0,3844,0,0,0,0,0,16781,62
99999,87,1,0,1,1,0,0,0,0,0,7225,0,0,0,7225,0,16573,85
99999,87,1,0,1,1,0,0,0,0,0,28900,0,0,0,28900,0,21367,170
99999,87,1,1,1,1,841,0,0,0,0,841,0,0,0,841,0,17427,29
99999,88,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,12299,56
99999,88,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,15134,78
99999,88,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,11881,0,12508,109
99999,88,0,0,0,0,0,0,0,0,0,19881,19881,0,0,0,0,52116,141
99999,88,0,0,0,0,400,0,0,0,0,400,0,0,400,0,0,52845,20
99999,88,0,0,0,1,0,0,0,0,0,19321,0,0,0,0,0,13029,139
99999,88,0,0,1,0,0,0,0,0,0,0,39204,0,0,0,0,55242,198
99999,88,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,13550,50
99999,88,0,0,1,0,0,0,0,0,0,5476,0,0,0,5476,0,32416,74
99999,88,0,0,1,0,0,0,0,0,0,6241,0,0,6241,0,0,12508,79
99999,88,0,0,1,0,0,0,0,0,0,8649,0,0,0,8649,0,33458,93
99999,88,0,0,1,0,0,0,0,0,0,37249,0,0,0,0,0,25015,193
99999,88,0,0,1,0,0,0,961,0,0,961,0,961,0,961,0,13863,31
99999,88,0,0,1,1,0,0,0,0,0,1600,0,0,0,0,0,34396,40
99999,88,0,0,1,1,0,0,0,0,0,3481,0,0,3481,3481,0,12091,59
99999,88,0,0,1,1,0,0,0,0,0,3844,0,0,3844,3844,0,12195,62
99999,88,0,0,1,1,0,0,0,0,0,5041,0,0,0,5041,0,27204,71
99999,88,0,0,1,1,0,0,0,0,0,6889,6889,0,0,0,0,68167,83
99999,88,0,0,1,1,0,0,0,0,0,11881,0,0,11881,0,0,12612,109
99999,88,0,0,1,1,1024,0,0,0,0,1024,0,0,0,1024,0,13446,32
99999,88,0,1,1,0,0,0,0,0,0,13456,0,13456,13456,13456,13456,24077,116
99999,88,0,1,1,1,0,0,0,0,0,900,0,0,900,900,0,13863,30
99999,88,0,1,1,1,0,0,0,0,0,2500,0,0,2500,2500,0,13133,50
99999,88,0,1,1,1,0,0,0,0,0,30976,0,0,30976,30976,0,13759,176
99999,88,0,1,1,1,0,0,0,0,0,114921,0,0,0,0,0,13029,339
99999,88,1,0,1,1,0,0,0,0,0,14400,0,0,0,0,0,13342,120
99999,89,0,0,0,0,0,0,0,0,0,9801,0,9801,9801,0,0,12508,99
99999,89,0,0,0,0,68121,0,0,0,0,68121,68121,0,0,0,0,52428,261
99999,89,0,0,0,1,0,0,0,0,0,10201,0,0,10201,0,0,12716,101
99999,89,0,0,0,1,0,0,0,0,0,162409,162409,0,0,0,162409,25537,403
99999,89,0,0,1,0,0,0,0,0,0,0,529,0,529,529,0,12508,23
99999,89,0,0,1,0,0,0,0,0,0,0,75076,0,0,0,75076,26058,274
99999,89,0,0,1,0,0,0,0,0,0,41209,0,0,0,0,0,53158,203
99999,89,0,0,1,0,0,0,0,0,0,51529,0,51529,0,0,0,26058,227
99999,89,0,0,1,0,0,27556,0,0,0,0,0,0,0,0,27556,17198,166
99999,89,0,0,1,0,0,44100,0,0,0,0,0,0,0,0,0,13602,210
99999,89,0,0,1,1,0,0,0,0,0,900,0,0,0,900,0,13237,30
99999,89,0,0,1,1,0,0,0,0,0,2809,0,0,2809,0,0,14071,53
99999,89,0,0,1,1,0,0,0,0,0,3025,0,0,3025,3025,0,17719,55
99999,89,0,0,1,1,0,0,0,0,0,4624,0,0,0,0,0,13133,68
99999,89,0,0,1,1,0,0,0,0,0,4624,0,0,0,0,0,42318,68
99999,89,0,0,1,1,0,0,0,0,0,23409,0,0,23409,0,0,12779,153
99999,89,0,0,1,1,0,0,0,0,0,30976,0,30976,30976,30976,0,17511,176
99999,89,0,0,1,1,3969,0,0,0,0,3969,0,0,0,3969,0,45747,63
99999,89,0,0,1,1,11236,0,0,0,11236,11236,0,0,11236,11236,0,31999,106
99999,89,0,0,1,1,81796,0,0,0,0,81796,0,0,0,81796,0,14071,286
99999,89,0,1,1,1,0,0,0,0,0,6724,0,0,6724,6724,0,13342,82
99999,89,1,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,17198,32
99999,89,1,0,1,0,0,0,0,0,0,8464,0,0,8464,8464,8464,20534,92
99999,89,1,1,1,1,0,0,0,0,0,5329,0,0,5329,5329,0,13342,73
99999,90,0,0,0,0,0,0,0,0,0,0,2025,0,2025,0,0,12508,45
99999,90,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,12508,11
99999,90,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,12195,27
99999,90,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,13863,55
99999,90,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,16364,59
99999,90,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,0,0,13029,69
99999,90,0,0,0,0,0,0,0,0,0,6241,6241,0,6241,0,6241,13342,79
99999,90,0,0,0,0,0,0,0,0,0,7569,0,0,0,7569,0,31269,87
99999,90,0,0,0,0,0,0,0,0,0,17424,0,0,17424,17424,0,15635,132
99999,90,0,0,0,1,0,0,0,0,0,961,0,0,961,961,0,12716,31
99999,90,0,0,0,1,0,0,0,0,0,2116,0,0,2116,0,0,12716,46
99999,90,0,0,0,1,0,0,0,0,0,3364,0,0,0,3364,0,27517,58
99999,90,0,0,1,0,0,0,0,0,0,9216,0,0,0,0,0,20846,96
99999,90,0,0,1,0,0,0,0,0,0,28561,28561,28561,0,28561,28561,33875,169
99999,90,0,0,1,0,0,0,0,0,0,30276,30276,0,0,0,0,21889,174
99999,90,0,0,1,0,0,0,0,0,0,72361,72361,0,72361,72361,72361,27100,269
99999,90,0,0,1,0,0,3600,0,0,0,0,0,0,3600,0,3600,14175,60
99999,90,0,0,1,0,121,0,0,0,0,0,121,0,0,0,0,17719,11
99999,90,0,0,1,1,0,0,0,0,0,0,81225,0,0,0,81225,20846,285
99999,90,0,0,1,1,0,0,0,0,0,4096,0,0,4096,0,0,13133,64
99999,90,0,0,1,1,0,0,0,0,0,5041,0,0,0,5041,0,14280,71
99999,90,0,0,1,1,0,0,0,0,0,6084,0,0,6084,6084,0,17198,78
99999,90,0,0,1,1,0,0,0,0,0,9216,0,0,9216,0,0,13342,96
99999,90,0,0,1,1,0,0,0,0,0,10404,0,0,10404,0,0,13759,102
99999,90,0,0,1,1,0,0,0,0,0,12321,12321,0,0,12321,0,13759,111
99999,90,0,0,1,1,0,0,0,0,0,48400,48400,0,0,0,0,54200,220
99999,90,0,0,1,1,0,5184,0,0,0,0,0,0,0,0,5184,26162,72
99999,90,0,0,1,1,900,0,0,0,0,900,0,0,900,0,0,12612,30
99999,90,0,0,1,1,4096,0,0,0,0,4096,0,0,0,0,0,26162,64
99999,90,0,1,1,1,0,1849,0,0,0,0,0,0,1849,1849,1849,15843,43
99999,90,1,0,0,0,1024,0,0,0,0,1024,0,0,1024,0,0,12612,32
99999,90,1,0,1,1,2116,0,0,0,0,2116,0,0,2116,2116,0,22201,46
99999,91,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,12508,54
99999,91,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,12508,84
99999,91,0,0,0,1,0,0,0,0,0,25921,0,25921,25921,25921,0,12508,161
99999,91,0,0,1,0,0,0,0,0,0,0,5929,0,0,5929,5929,26058,77
99999,91,0,0,1,0,0,0,0,0,0,11236,0,0,0,11236,0,18136,106
99999,91,0,0,1,0,0,0,0,0,0,36100,36100,0,0,36100,0,17407,190
99999,91,0,0,1,0,14400,0,0,0,0,14400,0,0,0,14400,0,34396,120
99999,91,0,0,1,1,0,0,0,0,0,3025,0,0,0,3025,0,29185,55
99999,91,0,0,1,1,0,0,0,0,0,3249,0,0,3249,3249,0,13550,57
99999,91,0,0,1,1,0,0,0,0,0,3600,0,0,0,3600,0,18657,60
99999,91,0,0,1,1,0,0,0,0,0,3844,0,0,3844,3844,0,12925,62
99999,91,0,0,1,1,0,0,0,0,0,8464,8464,0,0,0,8464,27100,92
99999,91,0,0,1,1,0,0,0,0,0,22500,0,0,22500,22500,0,29706,150
99999,91,0,0,1,1,0,0,0,0,0,25921,0,0,25921,25921,0,13654,161
99999,91,0,0,1,1,0,0,0,0,0,26896,0,0,26896,26896,0,72962,164
99999,91,0,0,1,1,0,0,1764,0,0,1764,0,0,0,1764,0,31269,42
99999,91,0,0,1,1,9025,0,9025,0,0,0,0,0,9025,9025,0,14071,95
99999,91,0,1,1,1,0,0,0,0,0,3600,0,0,0,0,0,13759,60
99999,91,0,1,1,1,0,0,6241,0,0,6241,0,0,6241,6241,0,21472,79
99999,91,1,0,1,1,10404,0,0,0,0,10404,10404,0,0,0,0,28351,102
99999,91,1,0,1,1,15625,0,0,0,0,15625,15625,0,0,0,0,116530,125
99999,91,1,1,1,1,0,0,0,0,0,784,0,0,784,0,0,12925,28
99999,92,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,22847,39
99999,92,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,4761,13550,69
99999,92,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,12820,74
99999,92,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,16156,105
99999,92,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,12508,106
99999,92,0,0,0,0,0,0,0,0,0,24025,0,0,24025,0,0,13237,155
99999,92,0,0,0,0,5929,0,0,0,0,0,5929,0,0,0,0,14384,77
99999,92,0,0,0,1,0,0,0,0,0,625,0,0,625,0,0,12925,25
99999,92,0,0,0,1,0,3025,0,0,0,0,0,0,0,0,0,17719,55
99999,92,0,0,1,0,0,0,0,0,0,8100,8100,0,0,0,0,71919,90
99999,92,0,0,1,0,0,0,0,0,0,12544,0,0,0,0,0,70877,112
99999,92,0,0,1,0,0,0,0,0,0,111556,0,0,0,0,0,21680,334
99999,92,0,0,1,1,0,0,0,0,0,7921,7921,0,0,0,7921,32520,89
99999,92,0,0,1,1,0,0,0,0,0,10609,0,0,10609,0,0,82343,103
99999,92,0,0,1,1,0,0,0,0,0,10609,0,0,10609,10609,0,16052,103
99999,92,0,0,1,1,0,0,0,0,0,15376,0,0,15376,15376,0,49927,124
99999,92,0,0,1,1,0,0,0,0,0,90000,0,0,0,0,0,99853,300
99999,92,0,0,1,1,0,0,0,0,0,226576,0,0,0,0,0,19283,476
99999,92,0,0,1,1,0,0,0,0,0,257049,0,0,257049,257049,0,14592,507
99999,92,0,1,1,1,0,0,0,0,0,2704,0,0,2704,2704,0,12716,52
99999,92,1,0,1,1,0,0,0,0,0,1764,0,1764,1764,0,0,12716,42
99999,92,1,0,1,1,0,0,0,0,0,5329,0,0,5329,0,0,13383,73
99999,92,1,0,1,1,25281,0,0,0,0,25281,0,0,0,25281,0,22389,159
99999,92,1,1,1,1,0,0,0,0,0,285156,0,0,285156,0,0,13967,534
99999,93,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,14592,112
99999,93,0,0,0,0,0,0,0,0,0,50625,50625,0,0,0,0,14592,225
99999,93,0,0,1,0,0,0,0,0,0,7921,0,0,0,7921,0,13759,89
99999,93,0,0,1,0,0,0,0,0,0,11881,0,0,0,11881,0,14801,109
99999,93,0,0,1,0,0,0,0,0,0,12321,0,0,0,0,0,13863,111
99999,93,0,0,1,0,0,0,0,0,0,12769,0,0,12769,12769,0,18762,113
99999,93,0,0,1,0,0,0,0,0,0,15876,0,15876,15876,0,0,16677,126
99999,93,0,0,1,0,0,0,0,0,0,85264,85264,0,0,0,85264,37523,292
99999,93,0,0,1,1,0,0,0,0,0,1369,0,0,0,1369,0,13759,37
99999,93,0,0,1,1,0,0,0,0,0,45369,0,0,0,0,0,43777,213
99999,93,0,0,1,1,0,4624,0,0,0,0,0,0,4624,0,4624,17094,68
99999,93,0,1,1,0,0,0,0,0,0,4489,0,0,0,0,0,14592,67
99999,93,0,1,1,1,0,0,0,0,0,11449,0,0,11449,11449,0,16885,107
99999,93,1,0,1,1,0,0,0,0,0,3721,0,0,3721,0,0,12925,61
99999,93,1,0,1,1,0,0,0,0,0,33489,0,0,0,33489,0,36533,183
99999,94,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,71398,34
99999,94,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,16364,35
99999,94,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,21576,65
99999,94,0,0,0,0,0,0,0,0,0,20449,0,0,20449,20449,0,13342,143
99999,94,0,0,0,0,0,0,0,0,0,287296,0,0,0,0,0,14801,536
99999,94,0,0,0,0,9409,0,0,0,0,9409,9409,0,0,9409,0,18345,97
99999,94,0,0,0,1,0,0,0,0,0,4624,0,0,0,4624,0,14280,68
99999,94,0,0,0,1,1225,0,0,0,0,1225,0,0,0,1225,0,14175,35
99999,94,0,0,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,14905,67
99999,94,0,0,1,0,0,0,0,0,0,7056,0,0,7056,7056,0,12820,84
99999,94,0,0,1,0,0,0,0,0,0,295936,0,0,0,0,0,14697,544
99999,94,0,0,1,1,0,0,0,0,0,361,0,0,361,0,0,13446,19
99999,94,0,0,1,1,0,0,0,0,0,1089,0,0,1089,1089,0,31686,33
99999,94,0,0,1,1,0,0,0,0,0,2025,0,0,2025,2025,0,14905,45
99999,94,0,0,1,1,0,0,0,0,0,2601,0,0,2601,2601,0,45341,51
99999,94,0,0,1,1,0,0,0,0,0,10609,0,0,0,0,0,23452,103
99999,94,0,0,1,1,0,0,0,0,0,17424,0,0,17424,17424,0,25432,132
99999,94,0,0,1,1,0,0,0,0,0,20164,0,0,20164,0,0,18136,142
99999,94,0,0,1,1,0,0,0,0,0,159201,0,0,159201,159201,0,14384,399
99999,94,0,0,1,1,0,0,57600,0,0,0,57600,0,0,0,57600,22618,240
99999,94,0,0,1,1,0,0,94864,0,0,94864,0,0,0,0,0,48989,308
99999,94,0,0,1,1,34225,0,0,0,0,34225,34225,0,0,34225,34225,18762,185
99999,94,0,1,1,1,0,0,0,0,0,529,0,529,529,529,0,18136,23
99999,94,1,0,1,1,0,0,0,0,0,1600,1600,0,0,0,0,32937,40
99999,95,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,13884,21
99999,95,0,0,0,0,0,0,0,0,0,18769,0,0,18769,18769,0,13029,137
99999,95,0,0,0,0,0,0,0,0,0,57121,0,0,0,0,0,18418,239
99999,95,0,0,0,1,0,0,0,0,0,3481,0,3481,3481,3481,0,13237,59
99999,95,0,0,0,1,0,0,0,0,0,3969,0,0,3969,0,0,13237,63
99999,95,0,0,0,1,4225,0,0,0,0,4225,0,0,4225,4225,0,12925,65
99999,95,0,0,1,0,0,0,0,0,0,2809,0,0,2809,2809,0,13550,53
99999,95,0,0,1,0,0,0,0,0,0,19044,0,0,19044,19044,0,12925,138
99999,95,0,0,1,1,0,0,0,0,0,0,59536,0,0,59536,0,29893,244
99999,95,0,0,1,1,0,0,0,0,0,3136,0,0,0,0,0,76089,56
99999,95,0,0,1,1,0,0,0,0,0,7921,7921,0,0,0,0,23244,89
99999,95,0,0,1,1,961,0,0,0,0,0,0,0,0,961,0,15114,31
99999,95,0,1,1,1,0,0,0,0,0,2601,0,0,2601,2601,0,13237,51
99999,95,0,1,1,1,0,0,0,0,0,2916,0,0,2916,2916,0,16885,54
99999,96,0,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,18762,41
99999,96,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,13342,8
99999,96,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,17302,10
99999,96,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,13759,26
99999,96,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,18762,79
99999,96,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,13029,79
99999,96,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,13967,79
99999,96,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,13342,96
99999,96,0,0,0,0,0,0,0,0,0,45369,0,45369,0,0,0,14592,213
99999,96,0,0,0,0,0,15625,0,0,0,15625,15625,15625,15625,0,0,17511,125
99999,96,0,0,0,1,0,0,0,0,0,3136,0,0,0,0,0,22931,56
99999,96,0,0,0,1,0,0,0,0,0,29929,0,0,29929,29929,0,14905,173
99999,96,0,0,1,0,0,0,0,0,0,35344,0,0,35344,0,0,21889,188
99999,96,0,0,1,0,0,0,7056,0,0,7056,0,0,0,7056,0,29185,84
99999,96,0,0,1,1,0,0,0,0,0,0,37249,0,37249,37249,0,13550,193
99999,96,0,0,1,1,0,0,0,0,0,0,215296,0,0,215296,215296,22931,464
99999,96,0,0,1,1,0,0,0,0,0,1681,0,0,1681,1681,0,13550,41
99999,96,0,0,1,1,0,0,0,0,0,3364,0,0,3364,3364,0,14280,58
99999,96,0,0,1,1,0,0,0,0,0,3600,0,0,3600,0,0,18762,60
99999,96,0,0,1,1,0,0,0,0,0,9025,0,0,9025,0,0,13759,95
99999,96,0,0,1,1,0,0,0,0,0,13225,0,0,13225,13225,0,13550,115
99999,96,0,0,1,1,0,0,57600,0,0,57600,0,0,0,57600,0,14697,240
99999,96,0,1,1,0,0,0,0,0,0,0,7744,0,0,7744,0,39076,88
99999,96,0,1,1,1,0,0,0,0,0,33856,0,33856,33856,33856,0,17094,184
99999,96,1,0,0,1,0,0,0,0,0,11664,0,0,0,11664,0,29539,108
99999,96,1,0,1,1,0,0,0,0,0,9025,9025,0,0,0,0,45445,95
99999,97,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,0,0,13550,66
99999,97,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,13550,105
99999,97,0,0,0,0,0,0,1764,0,0,0,0,1764,0,0,0,15322,42
99999,97,0,0,0,0,0,4624,0,0,0,4624,0,0,4624,0,4624,17928,68
99999,97,0,0,0,0,12996,0,0,0,0,12996,0,12996,12996,0,0,17719,114
99999,97,0,0,1,0,0,0,0,0,0,256,0,0,0,0,0,22514,16
99999,97,0,0,1,0,0,0,0,0,0,3600,0,0,3600,0,0,14488,60
99999,97,0,0,1,1,0,0,0,0,0,4356,0,0,0,4356,0,14280,66
99999,97,0,0,1,1,0,0,0,0,0,5041,0,0,0,5041,0,19804,71
99999,97,0,0,1,1,0,0,0,0,0,5329,0,0,5329,5329,0,13133,73
99999,97,0,0,1,1,0,0,0,0,0,6724,0,6724,6724,0,0,33562,82
99999,97,0,0,1,1,0,0,0,0,0,12769,0,0,0,0,0,22931,113
99999,97,0,0,1,1,0,0,0,0,0,27556,27556,0,0,0,0,64623,166
99999,97,0,0,1,1,0,0,0,0,0,28561,0,0,28561,28561,0,30019,169
99999,97,0,0,1,1,0,0,0,0,0,32400,0,0,32400,32400,0,13446,180
99999,97,0,0,1,1,0,17689,17689,17689,0,17689,0,0,0,0,0,18762,133
99999,97,0,0,1,1,29584,0,0,0,0,29584,0,29584,29584,29584,0,13550,172
99999,97,0,0,1,1,225625,0,0,0,0,225625,0,0,0,225625,0,29810,475
99999,97,0,1,1,0,0,0,0,0,0,47524,0,0,0,0,0,14801,218
99999,97,0,1,1,1,0,0,0,0,0,7569,0,0,0,0,0,29602,87
99999,97,1,0,1,1,0,0,0,0,0,676,0,0,0,676,0,14905,26
99999,97,1,0,1,1,0,0,0,0,15625,0,0,0,0,0,15625,23348,125
99999,98,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,17407,31
99999,98,0,0,0,0,0,0,0,0,0,1444,0,0,0,1444,0,15009,38
99999,98,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,0,35522,66
99999,98,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,22618,68
99999,98,0,0,0,0,0,0,0,0,0,9604,9604,0,9604,0,0,18574,98
99999,98,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,38566,121
99999,98,0,0,0,0,0,21904,0,0,0,21904,0,0,0,21904,0,18762,148
99999,98,0,0,0,1,0,0,0,0,0,4225,0,0,4225,0,0,13550,65
99999,98,0,0,0,1,0,0,0,0,0,35721,0,0,35721,35721,0,14592,189
99999,98,0,0,1,0,0,0,0,0,0,4356,0,0,4356,4356,0,13550,66
99999,98,0,0,1,0,0,9801,0,0,0,9801,0,0,0,0,0,52845,99
99999,98,0,0,1,1,0,0,0,0,0,900,0,0,900,0,0,14280,30
99999,98,0,0,1,1,0,0,0,0,0,3364,0,0,3364,3364,0,13342,58
99999,98,0,0,1,1,0,0,0,0,0,3481,0,0,0,0,0,14592,59
99999,98,0,0,1,1,0,0,0,0,0,3600,0,0,0,0,0,45862,60
99999,98,0,0,1,1,0,0,0,0,0,3844,0,0,3844,3844,0,14175,62
99999,98,0,0,1,1,0,0,0,0,0,3969,0,3969,3969,3969,0,29185,63
99999,98,0,1,1,1,0,0,0,0,0,2116,0,2116,2116,2116,0,21889,46
99999,98,0,1,1,1,0,0,0,0,0,9025,0,0,0,9025,0,14801,95
99999,98,0,1,1,1,0,0,0,0,0,11025,0,0,11025,11025,0,19595,105
99999,98,1,0,1,1,0,0,0,0,0,0,8281,0,8281,8281,8281,17198,91
99999,98,1,0,1,1,0,0,0,0,0,8649,0,8649,0,0,0,43569,93
99999,99,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,14384,15
99999,99,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,15009,20
99999,99,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,13759,53
99999,99,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,2916,0,17500,54
99999,99,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,13550,69
99999,99,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,14071,86
99999,99,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,61496,90
99999,99,0,0,0,0,0,0,0,0,0,68121,0,0,0,0,0,15635,261
99999,99,0,0,0,1,0,0,0,0,0,17956,0,17956,17956,17956,0,14801,134
99999,99,0,0,1,0,0,0,0,0,0,10404,0,0,10404,0,0,20513,102
99999,99,0,0,1,0,0,0,15625,0,0,15625,0,0,0,0,0,35439,125
99999,99,0,0,1,0,0,3600,0,0,0,3600,0,0,0,0,0,99020,60
99999,99,0,0,1,1,0,0,0,0,0,169,0,0,169,169,0,17511,13
99999,99,0,0,1,1,0,0,0,0,0,196,0,0,196,0,0,23973,14
99999,99,0,0,1,1,0,0,0,0,0,5041,0,0,5041,5041,0,13759,71
99999,99,0,0,1,1,0,0,0,0,0,5929,0,0,0,0,0,28559,77
99999,99,0,0,1,1,0,0,0,0,0,7056,0,0,7056,7056,0,29185,84
99999,99,0,0,1,1,0,0,0,0,0,119025,0,0,119025,119025,0,27204,345
99999,99,0,0,1,1,8836,0,0,0,0,8836,0,0,0,0,0,20846,94
99999,99,0,1,1,1,0,0,0,0,0,11025,0,0,11025,11025,0,14071,105
99999,99,1,0,1,1,0,0,0,0,0,40804,0,40804,40804,0,0,34834,202
99999,100,0,0,0,0,0,0,0,0,0,0,116281,0,0,0,116281,15635,341
99999,100,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,14592,55
99999,100,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,13759,56
99999,100,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,14592,73
99999,100,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,14592,88
99999,100,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,15635,128
99999,100,0,0,0,0,0,0,0,0,0,102400,0,0,102400,102400,0,14592,320
99999,100,0,0,0,0,0,0,0,0,22201,22201,0,0,0,0,0,15635,149
99999,100,0,0,0,0,0,0,154449,0,0,0,0,154449,0,0,0,15635,393
99999,100,0,0,0,1,0,0,0,0,0,9604,0,0,0,0,0,15635,98
99999,100,0,0,1,0,0,0,0,0,0,0,11236,0,11236,0,11236,31269,106
99999,100,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,15322,8
99999,100,0,0,1,0,0,0,0,0,0,8281,0,0,0,8281,0,15635,91
99999,100,0,0,1,0,0,0,0,0,0,16384,0,16384,16384,0,0,18240,128
99999,100,0,0,1,1,0,0,0,0,0,2500,2500,0,2500,2500,0,15322,50
99999,100,0,0,1,1,0,0,0,0,0,11881,0,0,0,11881,0,20846,109
99999,100,0,0,1,1,0,0,0,0,0,34225,0,34225,34225,34225,0,47634,185
99999,100,0,0,1,1,0,0,32400,0,0,32400,0,0,0,0,0,29185,180
99999,100,0,1,1,0,0,0,0,0,0,729,0,0,729,729,729,13759,27
99999,100,1,0,1,1,0,0,0,0,0,18769,18769,0,0,0,18769,18762,137
99999,100,1,1,1,0,0,0,0,0,0,2304,2304,0,0,2304,0,23348,48
99999,101,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,14697,12
99999,101,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,18657,39
