cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
4102,501,0,0,0,0,0,0,0,0,0,3153,0,0,3153,0,0,119032,49
4102,501,0,0,0,0,0,0,0,0,0,3153,0,0,3153,0,0,134458,49
4102,501,0,0,0,0,0,0,0,0,0,3153,0,0,3153,0,0,151344,49
4102,501,0,0,0,0,0,0,0,0,0,3153,0,3153,3153,3153,0,80049,49
4102,501,0,0,0,0,0,0,0,0,0,3156,0,0,3156,0,0,104231,38
4102,501,0,0,0,0,0,0,0,0,0,3210,0,0,0,3210,0,120178,39
4102,501,0,0,0,0,0,0,0,0,0,3210,0,0,3210,3210,0,198039,39
4102,501,0,0,0,0,0,0,0,0,0,3233,0,0,3233,0,0,202521,39
4102,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,95163,57
4102,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,128621,57
4102,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,137689,57
4102,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,167395,57
4102,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,397537,57
4102,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,219094,57
4102,501,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,93078,57
4102,501,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,93287,57
4102,501,0,0,0,0,0,0,0,0,0,3249,3249,0,0,0,0,104231,57
4102,501,0,0,0,0,0,0,0,0,0,3252,0,3252,3252,3252,0,127162,50
4102,501,0,0,0,0,0,0,0,0,0,3252,0,3252,3252,3252,0,165102,50
4102,501,0,0,0,0,0,0,0,0,0,3281,3281,0,0,3281,0,122993,26
4102,501,0,0,0,0,0,0,0,0,0,3311,0,0,0,0,0,113612,39
4102,501,0,0,0,0,0,0,0,0,0,3320,0,0,0,0,0,252239,13
4102,501,0,0,0,0,0,0,0,0,0,3353,0,0,0,0,0,291847,51
4102,501,0,0,0,0,0,0,0,0,0,3353,0,0,3353,0,0,111527,51
4102,501,0,0,0,0,0,0,0,0,0,3353,0,0,3353,0,0,142171,51
4102,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,75046,58
4102,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,76923,58
4102,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,105065,58
4102,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,118823,58
4102,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,73170,58
4102,501,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,3364,0,95997,58
4102,501,0,0,0,0,0,0,0,0,0,3441,0,0,3441,0,0,146757,27
4102,501,0,0,0,0,0,0,0,0,0,3447,0,0,0,0,0,230351,40
4102,501,0,0,0,0,0,0,0,0,0,3456,0,0,0,0,0,154783,52
4102,501,0,0,0,0,0,0,0,0,0,3456,0,0,3456,0,0,200124,52
4102,501,0,0,0,0,0,0,0,0,0,3456,0,3456,0,0,0,128517,52
4102,501,0,0,0,0,0,0,0,0,0,3471,0,0,0,0,0,203251,40
4102,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,97977,59
4102,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,176359,59
4102,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,129247,59
4102,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,133729,59
4102,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,169897,59
4102,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,110172,59
4102,501,0,0,0,0,0,0,0,0,0,3495,0,0,3495,0,0,144881,27
4102,501,0,0,0,0,0,0,0,0,0,3499,0,0,0,0,0,156347,13
4102,501,0,0,0,0,0,0,0,0,0,3527,0,0,3527,0,0,89430,41
4102,501,0,0,0,0,0,0,0,0,0,3549,0,3549,0,0,0,182404,27
4102,501,0,0,0,0,0,0,0,0,0,3552,0,0,3552,0,0,378672,41
4102,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,95893,60
4102,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,199394,60
4102,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,92661,60
4102,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,94850,60
4102,501,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,132478,60
4102,501,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,136751,60
4102,501,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,94225,60
4102,501,0,0,0,0,0,0,0,0,0,3634,0,3634,3634,3634,0,112778,41
4102,501,0,0,0,0,0,0,0,0,0,3665,0,0,3665,0,0,85886,53
4102,501,0,0,0,0,0,0,0,0,0,3691,0,0,3691,0,0,99749,41
4102,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,103085,61
4102,501,0,0,0,0,0,0,0,0,0,3771,0,0,3771,0,0,102146,28
4102,501,0,0,0,0,0,0,0,0,0,3771,0,0,3771,0,0,125390,28
4102,501,0,0,0,0,0,0,0,0,0,3772,0,3772,3772,0,0,149155,54
4102,501,0,0,0,0,0,0,0,0,0,3801,0,0,3801,0,0,152594,42
4102,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,88596,62
4102,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,181466,62
4102,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,111527,62
4102,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,221804,62
4102,501,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,89430,62
4102,501,0,0,0,0,0,0,0,0,0,3859,0,0,3859,0,0,173024,42
4102,501,0,0,0,0,0,0,0,0,0,3859,0,0,3859,0,0,176672,42
4102,501,0,0,0,0,0,0,0,0,0,3886,0,0,3886,0,0,244839,43
4102,501,0,0,0,0,0,0,0,0,0,3941,0,0,3941,3941,0,109964,29
4102,501,0,0,0,0,0,0,0,0,0,3944,0,3944,3944,0,0,143839,43
4102,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,83385,63
4102,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,107462,63
4102,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,123201,63
4102,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,107150,63
4102,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,146966,63
4102,501,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,104231,63
4102,501,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,3969,0,109860,63
4102,501,0,0,0,0,0,0,0,0,0,3969,3969,3969,0,0,0,163643,63
4102,501,0,0,0,0,0,0,0,0,0,3972,0,0,0,0,0,184385,43
4102,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,507084,64
4102,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,140712,64
4102,501,0,0,0,0,0,0,0,0,0,4096,0,4096,0,0,0,222012,64
4102,501,0,0,0,0,0,0,0,0,0,4102,0,0,0,0,0,213674,56
4102,501,0,0,0,0,0,0,0,0,0,4121,4121,0,0,0,0,125077,14
4102,501,0,0,0,0,0,0,0,0,0,4147,0,0,4147,0,0,72962,44
4102,501,0,0,0,0,0,0,0,0,0,4206,0,4206,0,0,0,108400,44
4102,501,0,0,0,0,0,0,0,0,0,4215,0,0,4215,4215,0,91515,57
4102,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,122993,65
4102,501,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,119240,65
4102,501,0,0,0,0,0,0,0,0,0,4235,0,4235,0,0,0,140504,45
4102,501,0,0,0,0,0,0,0,0,0,4235,4235,0,4235,0,0,101104,45
4102,501,0,0,0,0,0,0,0,0,0,4416,0,0,0,0,0,276212,46
4102,501,0,0,0,0,0,0,0,0,0,4416,4416,0,0,4416,0,228798,46
4102,501,0,0,0,0,0,0,0,0,0,4446,0,0,0,0,0,166770,59
4102,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,129247,67
4102,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,151135,67
4102,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,101104,67
4102,501,0,0,0,0,0,0,0,0,0,4489,4489,0,0,0,0,189138,67
4102,501,0,0,0,0,0,0,0,0,0,4567,0,0,4567,0,0,97977,46
4102,501,0,0,0,0,0,0,0,0,0,4567,0,0,4567,4567,0,185010,46
4102,501,0,0,0,0,0,0,0,0,0,4567,0,4567,4567,0,0,99020,46
4102,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,84959,68
4102,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,233478,68
4102,501,0,0,0,0,0,0,0,0,0,4624,4624,0,0,0,0,203251,68
4102,501,0,0,0,0,0,0,0,0,0,4624,4624,0,4624,0,0,455177,68
4102,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,504479,69
4102,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,217218,69
4102,501,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,4761,0,123305,69
4102,501,0,0,0,0,0,0,0,0,0,4848,0,0,0,0,0,224097,48
4102,501,0,0,0,0,0,0,0,0,0,4883,0,0,4883,0,0,504479,48
4102,501,0,0,0,0,0,0,0,0,0,4885,0,0,0,0,0,353343,15
4102,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,576398,70
4102,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,72962,70
4102,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,105273,70
4102,501,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,114550,70
4102,501,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,116843,70
4102,501,0,0,0,0,0,0,0,0,0,4915,0,0,0,0,0,179277,15
4102,501,0,0,0,0,0,0,0,0,0,4927,0,0,0,0,0,83385,62
4102,501,0,0,0,0,0,0,0,0,0,4927,0,0,4927,4927,0,326869,62
4102,501,0,0,0,0,0,0,0,0,0,4927,0,4927,0,0,0,136543,62
4102,501,0,0,0,0,0,0,0,0,0,4980,0,0,0,0,0,132373,32
4102,501,0,0,0,0,0,0,0,0,0,5040,0,0,0,0,0,183447,48
4102,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,5041,0,154262,71
4102,501,0,0,0,0,0,0,0,0,0,5041,0,5041,0,0,0,122472,71
4102,501,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,5041,0,151656,71
4102,501,0,0,0,0,0,0,0,0,0,5045,0,0,0,0,0,313736,33
4102,501,0,0,0,0,0,0,0,0,0,5045,0,5045,5045,5045,0,154689,33
4102,501,0,0,0,0,0,0,0,0,0,5051,0,0,0,0,0,452363,62
4102,501,0,0,0,0,0,0,0,0,0,5076,0,0,0,5076,0,187929,49
4102,501,0,0,0,0,0,0,0,0,0,5076,0,5076,0,0,0,208462,49
4102,501,0,0,0,0,0,0,0,0,0,5174,0,0,5174,0,0,196163,49
4102,501,0,0,0,0,0,0,0,0,0,5174,0,5174,0,0,0,221700,49
4102,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,137585,72
4102,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,5184,670102,72
4102,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,5184,0,97143,72
4102,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,5184,0,239732,72
4102,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,82864,72
4102,501,0,0,0,0,0,0,0,0,0,5184,0,5184,0,0,0,195121,72
4102,501,0,0,0,0,0,0,0,0,0,5236,0,0,0,0,0,223055,49
4102,501,0,0,0,0,0,0,0,0,0,5236,0,5236,5236,0,0,181310,49
4102,501,0,0,0,0,0,0,0,0,0,5273,0,0,5273,0,0,410775,50
4102,501,0,0,0,0,0,0,0,0,0,5303,0,0,5303,5303,0,97039,64
4102,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,5329,0,375232,73
4102,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,133416,73
4102,501,0,0,0,0,0,0,0,0,0,5435,0,0,0,0,0,177193,50
4102,501,0,0,0,0,0,0,0,0,0,5435,0,0,5435,0,0,187095,50
4102,501,0,0,0,0,0,0,0,0,0,5476,5476,0,0,0,0,188658,74
4102,501,0,0,0,0,0,0,0,0,0,5562,0,0,0,0,0,218885,65
4102,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,83385,75
4102,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,628514,75
4102,501,0,0,0,0,0,0,0,0,0,5679,0,0,0,0,0,594326,52
4102,501,0,0,0,0,0,0,0,0,0,5693,0,0,0,0,0,108400,66
4102,501,0,0,0,0,0,0,0,0,0,5693,0,0,0,0,0,150207,66
4102,501,0,0,0,0,0,0,0,0,0,5742,0,0,0,0,0,90681,52
4102,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,171981,76
4102,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,424221,76
4102,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,114654,76
4102,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,137585,76
4102,501,0,0,0,0,0,0,0,0,0,5776,5776,5776,5776,5776,0,104992,76
4102,501,0,0,0,0,0,0,0,0,0,5782,0,0,5782,0,0,256409,52
4102,501,0,0,0,0,0,0,0,0,0,5827,0,0,0,0,0,166770,67
4102,501,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,5929,0,542002,77
4102,501,0,0,0,0,0,0,0,0,0,5992,0,0,5992,5992,0,132790,53
4102,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,198039,78
4102,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,6084,187616,78
4102,501,0,0,0,0,0,0,0,0,0,6098,0,0,0,0,0,627992,69
4102,501,0,0,0,0,0,0,0,0,0,6099,0,0,0,0,0,200124,54
4102,501,0,0,0,0,0,0,0,0,0,6152,0,0,6152,0,0,93808,17
4102,501,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,128308,79
4102,501,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,0,0,141754,79
4102,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,109443,80
4102,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,1542203,80
4102,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,81300,80
4102,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,118302,80
4102,501,0,0,0,0,0,0,0,0,0,6535,0,0,6535,0,0,80237,55
4102,501,0,0,0,0,0,0,0,0,0,6535,0,0,6535,0,0,187616,55
4102,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,151135,81
4102,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,222012,81
4102,501,0,0,0,0,0,0,0,0,0,6579,0,0,0,0,0,195642,37
4102,501,0,0,0,0,0,0,0,0,0,6646,0,0,6646,0,0,104231,56
4102,501,0,0,0,0,0,0,0,0,0,6658,6658,0,0,0,0,182404,72
4102,501,0,0,0,0,0,0,0,0,0,6710,0,0,0,0,0,235562,56
4102,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,98186,82
4102,501,0,0,0,0,0,0,0,0,0,6724,0,6724,0,0,0,108088,82
4102,501,0,0,0,0,0,0,0,0,0,6936,0,0,0,0,0,106316,57
4102,501,0,0,0,0,0,0,0,0,0,6985,0,6985,6985,6985,0,138836,57
4102,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,109443,84
4102,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,104231,84
4102,501,0,0,0,0,0,0,0,0,0,7056,0,7056,0,0,0,181216,84
4102,501,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,0,0,111110,84
4102,501,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,7056,0,105065,84
4102,501,0,0,0,0,0,0,0,0,0,7094,0,0,0,0,0,198039,74
4102,501,0,0,0,0,0,0,0,0,0,7100,0,7100,7100,7100,0,94121,58
4102,501,0,0,0,0,0,0,0,0,0,7216,0,0,7216,0,0,82343,58
4102,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,186574,85
4102,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,283509,85
4102,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,87554,85
4102,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,504895,85
4102,501,0,0,0,0,0,0,0,0,0,7225,0,7225,0,0,0,123931,85
4102,501,0,0,0,0,0,0,0,0,0,7243,0,0,7243,0,0,150114,75
4102,501,0,0,0,0,0,0,0,0,0,7265,0,0,0,0,0,208462,39
4102,501,0,0,0,0,0,0,0,0,0,7333,0,0,0,0,0,133416,59
4102,501,0,0,0,0,0,0,0,0,0,7333,0,0,0,0,0,598287,59
4102,501,0,0,0,0,0,0,0,0,0,7333,0,0,7333,0,0,428911,59
4102,501,0,0,0,0,0,0,0,0,0,7343,0,7343,0,0,0,504479,39
4102,501,0,0,0,0,0,0,0,0,0,7393,0,7393,7393,7393,0,107879,75
4102,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,95788,86
4102,501,0,0,0,0,0,0,0,0,0,7545,0,0,7545,0,0,78173,76
4102,501,0,0,0,0,0,0,0,0,0,7545,0,0,7545,7545,0,144131,76
4102,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,213674,87
4102,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,244213,87
4102,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,102355,60
4102,501,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,0,0,458930,87
4102,501,0,0,0,0,0,0,0,0,0,7569,7569,0,0,0,0,150093,87
4102,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,159995,88
4102,501,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,98081,88
4102,501,0,0,0,0,0,0,0,0,0,7755,0,7755,7755,0,0,504479,60
4102,501,0,0,0,0,0,0,0,0,0,7755,0,7755,7755,7755,0,165832,60
4102,501,0,0,0,0,0,0,0,0,0,7853,0,0,0,0,0,169907,78
4102,501,0,0,0,0,0,0,0,0,0,7921,0,0,0,7921,0,122576,89
4102,501,0,0,0,0,0,0,0,0,0,8054,0,0,0,0,0,167812,61
4102,501,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,182404,90
4102,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,504479,90
4102,501,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,0,0,153220,90
4102,501,0,0,0,0,0,0,0,0,0,8120,0,8120,8120,8120,0,111736,62
4102,501,0,0,0,0,0,0,0,0,0,8150,0,0,0,0,0,250155,41
4102,501,0,0,0,0,0,0,0,0,0,8177,0,0,0,0,0,97977,62
4102,501,0,0,0,0,0,0,0,0,0,8243,0,8243,0,8243,0,121533,62
4102,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,299769,91
4102,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,381486,91
4102,501,0,0,0,0,0,0,0,0,0,8301,0,0,0,0,0,173180,62
4102,501,0,0,0,0,0,0,0,0,0,8326,0,0,0,0,8326,141233,80
4102,501,0,0,0,0,0,0,0,0,0,8367,0,0,0,0,0,125077,62
4102,501,0,0,0,0,0,0,0,0,0,8427,0,0,8427,0,0,109338,63
4102,501,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,160724,92
4102,501,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,449340,92
4102,501,0,0,0,0,0,0,0,0,0,8464,0,8464,0,0,0,130289,92
4102,501,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,8464,0,98811,92
4102,501,0,0,0,0,0,0,0,0,0,8484,0,0,0,0,0,156347,42
4102,501,0,0,0,0,0,0,0,0,0,8487,0,0,8487,0,0,119866,81
4102,501,0,0,0,0,0,0,0,0,0,8493,0,0,0,0,0,104231,63
4102,501,0,0,0,0,0,0,0,0,0,8493,0,0,8493,0,0,88180,63
4102,501,0,0,0,0,0,0,0,0,0,8649,0,8649,0,0,0,104231,93
4102,501,0,0,0,0,0,0,0,0,0,8680,0,0,8680,0,0,109443,64
4102,501,0,0,0,0,0,0,0,0,0,8746,0,0,8746,8746,0,241816,64
4102,501,0,0,0,0,0,0,0,0,0,8979,0,0,0,0,0,243901,83
4102,501,0,0,0,0,0,0,0,0,0,8979,0,0,8979,8979,0,125182,83
4102,501,0,0,0,0,0,0,0,0,0,8979,0,8979,0,0,0,119866,83
4102,501,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,119866,95
4102,501,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,127162,95
4102,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,79111,95
4102,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,182092,95
4102,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,286636,95
4102,501,0,0,0,0,0,0,0,0,0,9025,0,9025,9025,0,0,106003,95
4102,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,222012,96
4102,501,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,71398,96
4102,501,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,137064,96
4102,501,0,0,0,0,0,0,0,0,0,9315,0,0,0,0,0,114654,85
4102,501,0,0,0,0,0,0,0,0,0,9330,0,0,9330,0,0,121533,66
4102,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,400247,97
4102,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,127370,98
4102,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,157597,98
4102,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,343963,98
4102,501,0,0,0,0,0,0,0,0,0,9604,0,9604,9604,0,0,167082,98
4102,501,0,0,0,0,0,0,0,0,0,9731,0,0,9731,0,0,201479,68
4102,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,9801,0,102355,99
4102,501,0,0,0,0,0,0,0,0,0,9801,0,9801,0,9801,0,135500,99
4102,501,0,0,0,0,0,0,0,0,0,9867,0,9867,0,0,0,83385,68
4102,501,0,0,0,0,0,0,0,0,0,9933,0,0,9933,0,0,479463,68
4102,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,194287,100
4102,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,10000,0,113820,100
4102,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,81717,100
4102,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,207524,100
4102,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,311964,100
4102,501,0,0,0,0,0,0,0,0,0,10004,0,0,0,10004,0,159474,69
4102,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,131331,101
4102,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,514902,101
4102,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,114654,101
4102,501,0,0,0,0,0,0,0,0,0,10201,0,10201,0,10201,0,103189,101
4102,501,0,0,0,0,0,0,0,0,0,10207,0,0,10207,0,0,116478,69
4102,501,0,0,0,0,0,0,0,0,0,10280,0,0,0,0,0,297059,69
4102,501,0,0,0,0,0,0,0,0,0,10346,0,10346,10346,10346,0,152907,69
4102,501,0,0,0,0,0,0,0,0,0,10350,0,0,0,0,0,131331,47
4102,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,247695,102
4102,501,0,0,0,0,0,0,0,0,0,10559,0,0,10559,0,0,86512,70
4102,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,229308,103
4102,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,114654,103
4102,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,1037099,104
4102,501,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,10816,0,115071,104
4102,501,0,0,0,0,0,0,0,0,0,10901,0,0,0,0,0,171981,92
4102,501,0,0,0,0,0,0,0,0,0,10917,0,10917,10917,10917,0,93808,48
4102,501,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,11025,0,117781,105
4102,501,0,0,0,0,0,0,0,0,0,11052,0,0,0,0,0,330413,72
4102,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,103189,106
4102,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,81926,106
4102,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,83385,107
4102,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,101625,107
4102,501,0,0,0,0,0,0,0,0,0,11449,11449,0,0,0,0,236083,107
4102,501,0,0,0,0,0,0,0,0,0,11486,0,0,11486,0,0,461744,73
4102,501,0,0,0,0,0,0,0,0,0,11486,0,11486,0,0,0,278297,73
4102,501,0,0,0,0,0,0,0,0,0,11633,0,0,0,11633,11633,330517,74
4102,501,0,0,0,0,0,0,0,0,0,11646,0,0,0,0,0,173024,95
4102,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,11664,11664,127162,108
4102,501,0,0,0,0,0,0,0,0,0,11781,0,11781,11781,0,0,112778,74
4102,501,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,125494,109
4102,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,183447,110
4102,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,149155,110
4102,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,628514,110
4102,501,0,0,0,0,0,0,0,0,0,12100,12100,0,0,0,0,99020,110
4102,501,0,0,0,0,0,0,0,0,0,12221,0,0,0,0,0,114654,97
4102,501,0,0,0,0,0,0,0,0,0,12230,0,12230,12230,12230,0,77131,75
4102,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,141754,111
4102,501,0,0,0,0,0,0,0,0,0,12321,0,12321,12321,0,0,100896,111
4102,501,0,0,0,0,0,0,0,0,0,12534,12534,12534,0,0,0,181362,76
4102,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,169271,112
4102,501,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,0,0,81300,112
4102,501,0,0,0,0,0,0,0,0,0,12687,0,12687,12687,0,0,119866,77
4102,501,0,0,0,0,0,0,0,0,0,12687,12687,0,0,0,0,151135,77
4102,501,0,0,0,0,0,0,0,0,0,12777,0,0,0,0,0,163851,77
4102,501,0,0,0,0,0,0,0,0,0,12780,0,0,0,0,0,128204,25
4102,501,0,0,0,0,0,0,0,0,0,12996,0,0,12996,12996,0,85365,114
4102,501,0,0,0,0,0,0,0,0,0,13404,0,0,0,0,0,76089,79
4102,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,129247,116
4102,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,260578,116
4102,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,13456,0,145924,116
4102,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,96310,116
4102,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,237438,116
