puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
4104704,66,0,0,0,1,0,4356,0,0,0,0,4356,0,0,0,4356,0,-6879
4100502,95,212,0,0,0,0,0,9025,0,0,0,0,0,0,9025,0,0,30123
4107100,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,136543
4109100,116,125,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,0,18136
4102902,43,406,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,77392
4101900,74,220,1,0,1,0,0,0,0,0,0,5476,0,5476,5476,0,0,234103
4103903,69,406,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,82082
4105101,62,432,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,130226
4102901,87,452,0,0,0,0,0,0,0,0,0,7569,0,7569,0,7569,0,110485
4105101,90,501,0,0,0,0,8100,0,0,0,0,8100,0,8100,0,0,0,197101
4101900,20,67,0,1,1,1,0,0,0,0,0,400,0,0,400,0,0,9902
4101701,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,177297
4107100,308,324,0,0,0,0,0,0,0,0,0,94864,0,0,94864,0,0,97977
4106501,74,295,0,0,0,0,0,0,0,0,0,5476,0,0,0,5476,0,69835
4106724,88,418,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,80675
4101702,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,152594
4104704,124,47,0,0,0,0,0,0,0,0,0,15376,0,0,15376,15376,0,6462
4100504,72,162,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,39608
4101701,43,428,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,64623
4102901,98,366,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,52637
4104705,127,234,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,45862
4105116,187,318,0,0,0,0,34969,0,0,0,0,34969,0,34969,0,0,0,135500
4103905,113,304,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,41692
4104704,127,304,0,0,1,1,0,0,0,0,0,16129,16129,0,0,16129,16129,107358
4106722,121,501,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,0,85261
4103905,398,501,0,0,1,1,0,0,0,0,0,158404,0,0,158404,158404,0,121950
4101701,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,169376
4105103,59,379,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,65561
4103904,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,198321
4100301,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,124243
4106724,100,501,0,0,1,0,0,0,0,0,0,10000,0,0,0,0,0,390867
4104705,8,341,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,48467
4103903,39,111,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,22514
4100503,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,134010
4101702,76,378,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,0,0,72962
4109300,127,327,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,79111
4100301,25,108,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,15635
4107100,86,501,0,1,1,0,0,0,0,0,0,7396,0,7396,7396,7396,0,199081
4100504,11,470,0,0,0,0,0,121,0,0,0,121,0,0,0,121,0,140712
4105901,232,501,0,0,0,0,0,0,0,0,0,53824,0,0,0,0,0,218885
4105103,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,180320
4105102,13,501,0,0,0,0,0,0,0,0,0,169,0,0,0,169,0,210026
4103905,108,359,0,0,0,0,0,0,0,0,0,11664,0,0,11664,11664,0,72962
4105101,62,332,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,52116
4105901,222,333,0,0,0,0,0,0,0,0,0,49284,0,0,49284,0,0,60454
4101702,136,501,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,0,109443
4100502,88,501,0,0,0,0,0,0,0,0,0,7744,7744,0,0,0,0,575356
4109000,109,360,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,0,0,63581
4100504,92,501,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,232435
4101900,31,366,0,0,0,0,0,0,0,0,0,961,0,961,0,961,0,114654
4101701,394,409,0,1,1,0,0,0,0,0,0,155236,0,155236,155236,155236,0,57327
4106721,87,294,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,55680
4104301,201,501,0,0,0,0,40401,0,0,0,0,40401,0,0,0,0,0,260578
4109300,64,501,0,0,0,0,4096,0,0,0,0,4096,0,0,0,0,0,208462
4100504,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,187616
4106501,20,319,1,0,1,1,0,0,0,0,0,400,0,400,400,400,0,149780
4100502,61,501,0,0,1,0,0,0,0,0,0,3721,0,0,3721,0,0,440898
4100501,105,501,0,0,0,0,11025,0,0,0,0,11025,0,0,0,11025,0,525325
4100501,106,380,0,0,1,0,0,0,0,0,0,11236,0,0,11236,0,0,112048
4105105,202,501,0,0,0,0,0,40804,0,0,0,40804,0,0,0,0,0,177193
4100301,126,193,0,0,0,0,0,0,0,0,0,15876,0,15876,15876,0,0,27204
4104704,115,332,0,0,1,0,0,0,0,0,0,13225,13225,0,0,0,0,77548
4101702,179,205,0,0,0,0,0,0,0,0,0,32041,32041,0,0,0,0,41797
4109100,498,259,0,0,1,0,0,0,0,0,0,248004,0,0,0,0,0,114654
4100504,71,348,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,52116
4105116,125,84,0,1,1,1,0,0,0,15625,0,15625,0,0,0,15625,0,20221
4104704,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,188012
4104704,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,111319
4109300,123,501,0,0,0,0,0,0,0,0,0,15129,0,15129,15129,15129,0,87137
4105114,119,501,0,0,0,0,0,14161,0,0,0,14161,0,0,0,0,0,179277
4101701,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,286636
4100502,68,314,1,0,0,1,0,0,0,0,0,4624,0,0,0,0,0,61496
4106723,115,188,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,13225,32937
4106720,59,460,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,111110
4100301,26,372,0,0,0,0,0,0,0,0,0,676,0,676,676,676,0,67021
4105102,67,464,1,0,1,0,0,0,0,0,0,4489,0,0,0,0,0,105482
4106721,115,501,0,0,0,0,0,13225,0,0,0,0,0,0,0,0,0,190743
4106720,157,501,0,0,0,0,0,0,0,0,0,24649,0,0,24649,0,0,234426
4105103,131,261,0,0,1,0,0,0,0,0,0,17161,17161,0,0,0,0,59933
4105102,190,143,0,0,1,0,0,0,0,0,0,0,36100,0,0,36100,0,75984
4105114,58,377,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,65144
4101900,154,499,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,99020
4105901,40,119,0,0,1,0,0,0,0,0,0,1600,1600,0,0,0,1600,27100
4101702,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,185948
4109000,128,323,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,47581
4105114,120,403,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,58057
4105114,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,672395
4105114,54,161,1,1,1,1,0,0,0,0,0,2916,0,0,2916,2916,0,22931
4100301,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,265789
4100301,106,298,0,1,1,0,0,0,0,0,0,11236,0,0,11236,11236,0,65978
4105103,127,114,0,0,0,0,0,0,0,0,0,16129,0,16129,16129,0,0,15635
4104705,55,258,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,37627
4100503,135,501,0,0,0,0,0,0,0,0,0,18225,0,18225,0,0,0,125077
4104703,170,261,0,0,1,0,0,0,0,0,0,28900,0,0,0,28900,0,88596
4105901,29,101,0,0,1,0,0,0,0,0,0,841,0,841,841,0,0,14071
4105901,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,92974
4100502,183,0,0,0,0,0,0,33489,0,0,0,0,0,0,0,0,0,-2293
4100503,65,294,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,41484
4109300,145,470,0,0,0,0,0,0,0,0,0,21025,0,21025,21025,21025,0,83593
4109300,46,146,0,0,1,0,0,0,0,0,0,2116,0,0,2116,2116,0,20846
4105116,103,242,0,0,1,1,0,0,0,0,0,10609,0,0,10609,0,0,100062
4100504,57,501,0,0,0,0,0,3249,0,0,0,3249,0,0,0,0,3249,280507
4103905,315,320,0,0,0,1,0,99225,0,0,0,99225,0,0,0,99225,0,108609
4109100,131,396,0,0,0,0,0,0,0,0,0,17161,0,0,0,0,0,62560
4100504,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,119449
4106501,37,499,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,72649
4107100,64,417,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,56493
4101702,107,501,0,0,0,0,11449,0,0,0,0,11449,0,11449,11449,11449,0,115822
4103905,106,345,0,0,0,0,0,0,0,0,0,11236,11236,11236,11236,0,0,62653
4105101,146,501,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,135500
4107100,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,91306
4105105,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,106837
4109000,364,414,0,0,0,0,0,0,0,0,0,132496,0,0,0,0,0,62539
4109300,28,397,0,0,0,0,0,0,0,0,0,784,0,784,0,0,0,77131
4101900,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,18769,18769,0,109964
4104301,67,379,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,134875
4103903,199,185,0,0,1,0,0,0,0,0,0,0,39601,0,0,0,0,66708
4109100,109,93,0,0,1,0,0,0,0,0,0,11881,0,0,0,11881,0,14801
4105105,100,185,0,1,1,1,0,0,0,0,0,10000,0,0,10000,10000,0,25745
4109100,46,68,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,12195
4100301,53,414,0,0,1,0,0,0,0,0,0,2809,0,0,2809,2809,0,119376
4105114,176,267,0,0,0,0,0,30976,0,0,0,0,0,0,0,0,0,41692
4103903,53,327,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,44924
4109100,70,277,1,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,40129
4101900,57,129,0,0,1,1,0,0,0,0,0,3249,0,0,3249,0,0,31478
4106501,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,198039
4102902,97,501,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,400247
4109300,20,366,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,55242
4100301,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,206378
4106724,57,501,0,0,1,0,0,0,0,0,0,3249,0,0,3249,3249,0,525325
4101701,321,310,0,0,0,0,0,0,0,0,0,103041,0,0,103041,0,0,43777
4109100,62,217,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,37836
4105116,66,501,0,0,0,0,0,4356,0,0,0,4356,0,4356,4356,4356,0,142588
4101900,63,447,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,62539
4103903,75,415,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,83385
4100301,71,315,0,0,0,0,0,0,0,0,0,5041,5041,0,0,5041,0,95194
4102901,534,92,1,1,1,1,0,0,0,0,0,285156,0,0,285156,0,0,13967
4106720,114,486,0,0,1,0,0,0,0,0,0,12996,0,0,12996,0,0,223784
4100301,100,18,0,1,1,1,0,0,0,0,0,10000,0,0,0,10000,0,2793
4101702,215,435,0,0,0,0,0,0,0,0,0,46225,0,0,0,0,0,99020
4104703,87,434,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,126120
4104704,76,227,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,38878
4104704,204,415,0,0,0,0,0,0,0,0,0,41616,41616,0,0,0,0,83385
4105114,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,89639
4105105,66,201,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,28351
4105114,48,501,0,0,1,0,0,0,0,0,0,2304,0,0,0,0,0,130289
4100504,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,140712
4103904,138,24,1,0,1,1,0,0,0,0,0,19044,0,0,0,19044,0,49406
4105901,143,118,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,16052
4101701,285,266,0,0,0,0,0,0,0,0,0,81225,0,0,0,0,0,52116
4100503,267,405,0,0,1,0,0,0,0,0,0,71289,0,0,71289,0,0,119449
4105116,399,295,0,0,1,0,0,0,0,0,0,159201,159201,0,0,0,159201,91723
4105114,56,102,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,14384
4101900,24,201,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,28976
4101702,355,215,0,0,0,0,0,0,0,0,0,126025,0,0,0,0,0,62539
4107100,103,59,0,1,1,1,0,0,0,0,0,10609,0,0,0,10609,0,9381
4102901,56,74,0,1,1,1,0,0,0,0,0,3136,0,0,3136,3136,0,10736
4106501,22,281,1,0,0,1,0,0,0,0,0,484,484,0,0,0,0,62018
4106722,269,501,0,0,0,0,0,0,0,0,0,72361,0,0,72361,0,0,102199
4109100,66,205,1,0,0,1,0,0,0,0,0,4356,0,0,4356,4356,0,48259
4105114,91,305,0,0,0,0,0,0,0,0,0,8281,0,0,0,8281,0,60454
4105901,178,501,0,0,0,0,31684,0,0,0,0,31684,0,0,0,0,0,133416
4109300,51,94,0,0,1,1,0,0,0,0,0,2601,0,0,2601,2601,0,45341
4104705,49,288,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,67792
4106720,53,296,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,98186
4105102,60,501,0,0,1,0,0,0,3600,0,0,3600,0,0,0,3600,0,120168
4109300,106,374,0,0,0,0,0,0,0,0,0,11236,0,11236,11236,11236,0,56493
4104705,118,350,1,0,1,1,0,0,0,0,0,13924,0,0,0,0,0,126120
4104705,69,381,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,93183
4103903,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,3136,79737
4104705,38,341,0,0,1,0,0,0,0,0,0,1444,0,0,0,0,0,79216
4104301,416,138,0,0,1,0,0,0,0,0,0,173056,0,0,173056,0,173056,41692
4106723,81,468,1,0,1,0,0,6561,0,0,0,6561,0,0,0,0,0,77131
4101702,70,212,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,42839
4105105,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,108400
4109300,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,108421
4109000,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,219302
4106724,52,320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60975
4105116,283,319,1,0,1,1,0,0,0,0,0,80089,0,0,0,80089,0,64311
4105114,95,501,0,0,0,0,0,9025,0,0,9025,9025,0,9025,0,0,0,177193
4104301,79,81,1,0,0,1,0,0,0,0,0,6241,6241,0,0,6241,0,12820
4109300,94,130,0,0,1,0,0,0,0,0,0,8836,0,0,8836,8836,0,18762
4104301,83,134,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,52220
4109100,169,145,0,0,0,0,0,0,0,0,0,28561,0,0,28561,28561,0,20012
4107100,11,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,121,0
4101900,366,248,0,0,0,0,0,0,0,0,0,133956,0,0,0,0,0,49197
4106501,156,256,0,0,0,1,0,0,0,0,0,24336,24336,24336,24336,0,0,62539
4109300,102,35,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,5107
4103903,121,501,0,0,0,0,0,0,0,0,0,14641,14641,0,0,0,0,118823
4104301,69,191,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,26370
4109000,84,350,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,127370
4109000,17,130,0,0,0,1,0,0,0,0,0,289,0,0,289,289,0,23660
4105105,141,87,0,0,0,1,0,0,0,0,0,19881,0,19881,19881,0,0,12508
4104705,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,14641,0,226181
4100504,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,166770
4105116,295,501,0,0,0,0,0,87025,0,0,0,0,0,0,0,0,0,136543
4105102,235,388,0,0,0,1,0,0,0,0,0,55225,0,0,0,0,0,145924
4100502,228,501,0,0,0,0,0,0,0,0,0,51984,51984,0,0,51984,0,135500
4103904,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,548256
4101900,110,334,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,101625
4101900,48,422,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,100791
4101900,59,197,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,28038
4100502,65,337,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,60350
4106501,135,331,0,0,0,0,0,0,0,0,0,18225,0,18225,0,18225,0,50239
4103905,57,256,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,36418
4105101,164,501,0,0,0,0,0,0,0,0,0,26896,26896,0,0,0,0,252239
4100502,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,140712
4106720,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,131331
4100503,188,96,0,0,1,0,0,0,0,0,0,35344,0,0,35344,0,0,21889
4105103,42,501,0,0,1,0,0,1764,0,0,0,0,0,0,0,1764,1764,271522
4104705,143,501,0,0,1,0,0,0,0,0,0,20449,0,20449,0,0,0,164477
4100503,80,479,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,84531
4105114,206,501,0,0,0,0,0,0,0,0,0,42436,0,0,42436,0,0,226181
4102902,226,121,0,1,1,1,0,0,0,0,0,51076,0,0,0,51076,0,35855
4105116,121,315,0,0,0,0,14641,14641,14641,0,0,14641,14641,0,0,0,0,91306
4100503,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,120491
4103903,69,498,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,0,0,97977
4109200,77,501,0,0,1,0,0,0,0,0,0,5929,5929,0,0,0,0,112778
4106721,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,158431
4105901,56,258,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,46279
4105105,102,193,0,0,1,0,0,0,0,0,0,10404,0,0,10404,0,0,29185
4105114,28,264,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,39608
4105103,106,385,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,59412
4104301,95,338,0,0,1,0,0,0,0,0,0,0,9025,0,0,0,0,139670
4107100,62,101,0,0,1,0,0,0,0,0,0,3844,0,0,0,0,0,48051
4105901,34,332,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,45549
4109200,110,471,0,0,0,0,0,0,0,0,0,0,0,12100,12100,0,0,85365
4100301,81,14,0,0,1,1,0,0,0,0,0,6561,0,0,0,0,0,5212
4103904,61,16,0,0,1,0,0,0,0,0,0,3721,0,0,3721,0,0,2397
4104705,40,209,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,62747
4109100,69,284,0,0,1,0,0,4761,0,0,0,4761,4761,0,0,0,0,119657
4100501,299,388,0,0,0,0,0,0,0,0,0,89401,0,0,89401,0,0,70460
4109100,21,348,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,50448
4100501,333,86,0,0,1,0,0,110889,0,0,0,0,0,0,110889,110889,110889,39399
4106721,121,409,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,62539
4106722,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,226807
4104703,87,345,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,52126
4109100,53,154,0,0,1,0,0,0,0,0,0,2809,2809,0,0,0,2809,56910
4103903,153,24,0,0,1,0,0,23409,0,0,0,23409,23409,0,0,0,0,34292
4100503,83,470,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,72962
4106722,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,135646
4100502,103,337,0,0,0,0,0,10609,0,10609,0,10609,0,0,0,10609,0,119866
4101900,64,208,0,0,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,35751
4109200,99,170,0,1,1,1,0,0,0,0,0,0,9801,0,9801,9801,0,39420
4104301,87,90,0,0,0,0,0,0,0,0,0,7569,0,0,0,7569,0,31269
4105101,100,501,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,10000,429432
4105101,73,501,0,0,0,1,0,0,0,0,0,5329,0,0,5329,0,0,166770
4105102,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,107879
4103903,91,187,0,0,1,0,0,0,0,0,0,8281,0,0,0,8281,0,43360
4105105,55,352,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,54200
4100501,49,501,0,0,0,0,0,0,2401,0,0,2401,0,0,0,0,0,275170
4105101,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,152177
4100301,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,148217
4105101,100,394,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,146966
4105114,109,446,0,0,0,0,0,11881,0,0,0,11881,0,0,0,0,0,67750
4104301,120,501,0,0,0,0,0,0,0,0,0,14400,0,14400,14400,14400,0,157806
4103904,86,39,0,0,1,0,0,0,0,0,0,7396,7396,7396,7396,0,0,5316
4105103,97,280,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,77548
4105901,31,98,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,17407
4102902,218,140,0,0,0,0,0,0,0,0,0,47524,0,0,0,0,0,41692
4103905,197,149,0,0,0,0,0,0,0,0,0,38809,0,0,0,0,0,22931
4100501,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,192828
4106722,142,501,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,149050
4104705,127,501,0,0,0,0,0,16129,0,0,0,16129,0,16129,0,0,0,97769
4105901,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,158744
4105103,50,258,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,44924
4109300,315,230,0,0,0,0,0,0,0,0,0,99225,0,99225,0,99225,0,80675
4105116,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,0,154262
4106722,111,102,0,0,1,0,0,0,0,0,0,12321,0,0,0,0,0,15635
4103903,59,120,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,16364
4105114,365,49,0,0,0,0,0,133225,0,0,0,0,0,0,133225,0,133225,6775
4109300,71,136,0,0,0,0,0,0,0,0,0,5041,5041,0,5041,0,0,23973
4106722,71,501,1,1,1,0,0,0,0,0,0,5041,0,0,0,5041,0,112882
4106724,58,174,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,25015
4109200,81,378,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,56285
4106723,61,330,0,0,0,0,0,3721,0,0,0,3721,0,0,0,0,0,62539
4105901,48,472,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,68271
4105102,31,404,0,0,0,0,0,961,0,0,0,961,0,0,961,0,0,121742
4109300,240,109,0,0,0,1,57600,0,0,0,0,57600,0,0,0,57600,0,26579
4109100,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,0,3844,0,202000
4100503,54,419,0,0,0,0,0,0,0,0,0,2916,0,0,0,2916,0,151135
4101702,285,501,0,0,0,0,81225,0,0,0,0,81225,81225,0,0,0,0,129455
4101702,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,119970
4105901,192,123,0,0,0,0,0,0,0,0,0,0,36864,0,0,36864,36864,44819
4106720,41,294,0,0,0,0,0,1681,0,0,0,0,0,0,0,0,1681,57327
4106501,67,248,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,37732
4106724,119,501,0,0,0,0,14161,0,0,0,0,14161,0,0,0,0,0,187929
4106721,124,501,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,236605
4103904,54,448,0,0,0,1,0,0,0,0,0,2916,0,0,0,0,0,134458
4101900,62,123,0,0,0,1,0,0,0,0,0,3844,0,0,3844,3844,0,17511
4100301,19,76,0,0,1,1,0,0,0,0,0,361,361,0,0,0,0,15114
4105114,68,84,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,12508
4104703,84,0,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,0
4101701,87,501,1,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,511983
4100301,106,490,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,93808
4106501,46,48,1,0,1,1,0,0,0,0,0,2116,0,2116,2116,0,0,8860
4103904,89,127,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,0,0,17928
4100502,84,389,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,67229
4105901,23,501,0,0,0,0,0,0,0,0,0,529,0,529,0,0,0,243484
4105116,76,456,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,109443
4105101,51,182,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,43569
4101900,48,257,0,0,0,0,0,0,0,0,0,2304,2304,2304,2304,0,0,51292
4109300,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,4356,220345
4100502,73,27,0,0,1,1,0,0,0,0,0,5329,0,0,0,0,0,77131
4105105,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,108088
4109100,67,501,0,0,0,0,0,0,0,0,0,4489,4489,4489,4489,4489,0,100896
4104301,75,380,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,84427
4103904,92,154,0,0,0,0,0,8464,0,0,0,8464,0,8464,0,0,0,29810
4107100,129,221,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,54200
4100301,89,402,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,55576
4104703,101,239,0,0,1,0,0,0,0,0,0,10201,0,10201,10201,10201,0,48155
4105103,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,104231
4105114,55,140,0,0,1,0,0,0,0,0,0,3025,0,0,0,0,0,120908
4101900,65,170,0,1,1,0,0,0,0,0,0,4225,0,0,4225,0,0,23244
4106723,77,172,0,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,62539
4104704,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,218885
4105101,57,498,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,78173
4103903,127,252,0,0,1,0,0,0,0,0,0,16129,0,0,0,0,0,92245
4104301,144,440,0,0,0,0,0,0,0,0,0,20736,0,0,0,20736,0,83698
4102902,62,81,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,11465
4103905,64,302,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,45549
4103903,69,434,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,104231
