county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
50005,398,0,0,1,1,0,0,0,0,0,428,0,0,0,0,0,62539,9
50005,400,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,78173,9
50005,402,0,0,0,0,0,0,0,0,0,137,0,0,137,0,0,81300,5
50005,402,0,0,0,0,0,0,0,0,0,1497,0,0,1497,1497,0,69939,17
50005,403,0,0,0,0,0,0,0,0,0,1984,0,0,1984,1984,0,78173,20
50005,404,0,0,0,0,0,0,0,0,0,635,0,0,0,0,0,92557,11
50005,405,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,73483,4
50005,405,0,0,0,0,0,0,0,0,0,526,0,0,526,0,0,70460,10
50005,405,0,0,0,0,0,0,0,0,0,1263,0,0,0,0,0,78173,16
50005,407,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,80258,17
50005,408,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,129247,10
50005,409,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,60454,7
50005,410,0,0,1,1,0,0,0,0,0,3213,0,0,0,0,0,124035,26
50005,411,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,64623,4
50005,411,0,0,0,0,0,0,0,0,0,1567,0,0,0,0,0,95893,18
50005,413,0,0,0,0,126,0,0,0,0,126,0,0,0,0,0,99020,5
50005,413,0,0,0,0,31740,0,0,0,0,31740,0,0,0,0,0,145924,80
50005,413,0,0,1,0,0,0,0,0,0,410,0,0,0,0,0,96310,9
50005,414,0,0,0,0,0,0,0,0,0,882,0,0,0,0,0,100062,13
50005,415,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,63581,8
50005,415,0,0,0,0,0,0,0,0,0,547,0,0,0,0,0,83385,11
50005,415,0,0,0,0,0,0,0,0,0,2630,0,0,0,0,0,121950,23
50005,416,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,78799,6
50005,416,0,0,0,0,0,0,0,0,0,234,0,234,234,0,0,57119,7
50005,417,0,0,0,0,0,0,0,0,0,7618,0,0,0,0,0,62539,39
50005,419,0,0,0,0,0,0,0,0,0,590,0,0,590,0,0,74525,11
50005,420,0,0,0,0,0,0,0,0,0,3112,0,3112,3112,3112,0,77131,25
50005,421,0,0,1,0,89,0,0,0,0,89,0,0,0,89,0,145924,4
50005,422,0,0,0,0,0,0,0,0,0,2677,0,0,0,0,0,64623,23
50005,423,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,109443,5
50005,423,0,0,0,0,0,0,0,0,0,170,0,170,0,0,0,85053,6
50005,423,0,0,0,0,0,0,0,0,0,658,0,0,0,0,0,62539,12
50005,423,0,0,0,0,0,0,0,0,0,27559,0,0,0,0,0,87554,75
50005,424,0,0,1,0,0,0,0,0,0,170,0,0,0,0,0,63581,6
50005,425,0,0,0,0,0,0,0,0,0,117,0,0,117,117,0,77965,5
50005,425,0,0,0,0,0,0,0,0,0,486,0,0,486,0,0,62539,10
50005,426,0,0,0,0,0,0,0,0,0,1108,0,1108,1108,0,0,78173,15
50005,427,0,0,0,0,1263,0,0,0,0,1263,0,0,1263,1263,0,96935,16
50005,428,0,0,0,0,0,0,0,0,0,2106,0,0,2106,0,0,64623,21
50005,429,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,83385,5
50005,431,0,0,0,0,0,0,0,0,0,148,0,0,0,148,0,67750,5
50005,431,0,0,0,0,0,0,0,0,0,729,0,729,0,729,0,85574,12
50005,431,0,1,1,0,0,0,0,0,0,159,0,0,159,159,0,97873,6
50005,433,0,0,1,0,0,0,0,0,0,1984,0,0,1984,0,0,59412,20
50005,435,0,0,0,0,0,0,0,0,0,855,0,0,0,0,0,99020,13
50005,435,0,0,0,0,0,0,0,0,0,8506,0,0,0,0,0,84427,41
50005,437,0,0,0,0,0,0,0,0,0,5918,0,0,0,0,0,127683,35
50005,438,0,0,0,0,0,0,0,0,0,5378,0,0,0,0,0,88649,33
50005,441,0,0,0,0,0,0,0,0,0,58,0,58,58,0,0,83385,3
50005,441,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,65666,4
50005,442,0,0,0,0,0,0,0,0,0,1827,0,0,1827,1827,0,81196,19
50005,443,0,0,1,0,0,0,0,0,0,277,0,0,0,277,0,105273,7
50005,444,0,0,0,0,0,0,0,0,0,18582,0,0,18582,0,0,64623,61
50005,445,1,0,1,0,0,0,0,0,0,5988,0,0,0,0,0,128413,35
50005,447,0,0,1,0,0,0,0,0,0,73,0,0,73,0,0,77339,4
50005,448,0,0,0,0,0,0,0,0,0,1394,0,0,0,0,0,86929,17
50005,449,0,0,0,0,0,0,0,0,0,29,0,29,29,0,0,78173,2
50005,449,0,0,0,0,0,0,0,0,0,234,0,234,234,234,0,79216,7
50005,449,0,0,0,0,0,0,0,0,0,1865,0,0,1865,0,0,70043,19
50005,449,0,0,0,0,0,0,0,0,0,4139,0,4139,4139,4139,0,81404,29
50005,450,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,85626,5
50005,451,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,70877,7
50005,451,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,90681,10
50005,451,0,0,0,0,0,0,0,0,0,882,0,0,882,0,0,89430,13
50005,456,0,0,0,0,0,0,0,0,0,207,0,0,207,0,0,80571,6
50005,458,0,1,1,0,0,0,0,0,0,1713,0,0,0,1713,0,72962,19
50005,459,0,0,1,0,0,729,0,0,0,729,0,0,0,0,729,109484,12
50005,460,0,0,0,0,0,0,0,0,0,936,0,936,936,0,0,82343,14
50005,462,0,0,0,0,0,0,0,0,0,658,0,0,0,0,0,88596,12
50005,462,0,0,0,0,0,0,0,0,0,1020,0,0,1020,0,0,92766,14
50005,462,0,0,0,0,0,0,0,0,0,8673,0,0,0,0,0,109443,42
50005,463,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,107358,9
50005,463,0,0,0,0,0,0,0,0,0,3162,0,0,3162,0,0,83385,25
50005,466,0,0,0,0,0,0,0,0,0,3013,0,0,0,0,0,109443,25
50005,468,0,0,0,0,0,0,0,0,0,681,0,0,681,681,0,80487,12
50005,468,0,0,0,0,0,0,0,0,0,3911,0,0,0,0,0,90202,28
50005,469,0,0,0,0,0,0,0,0,0,2147,0,2147,2147,2147,0,82864,21
50005,469,0,0,0,0,0,0,0,0,0,3911,0,0,3911,0,0,64415,28
50005,470,0,0,0,0,0,0,0,0,0,10894,0,0,0,0,0,161558,47
50005,471,0,0,0,0,0,0,0,0,0,117,0,0,117,117,0,89118,5
50005,472,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,106316,7
50005,472,0,0,1,0,0,0,0,0,0,1295,0,0,0,1295,0,175317,16
50005,474,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,87033,8
50005,474,0,0,0,0,0,0,0,0,0,2189,0,0,0,0,0,92766,21
50005,475,0,0,0,0,0,0,0,0,0,829,0,0,829,0,0,75046,13
50005,476,0,0,0,1,0,0,0,0,0,107,0,0,0,0,0,70877,5
50005,477,0,0,0,0,0,0,374,0,0,374,0,0,0,0,0,95893,9
50005,478,0,0,1,0,0,0,0,0,0,2065,0,0,0,2065,0,93391,20
50005,479,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,91723,7
50005,481,0,0,0,0,0,0,0,0,0,195,0,195,195,0,0,75046,6
50005,482,0,0,1,0,0,0,0,0,0,262,0,0,262,0,0,110172,7
50005,483,0,0,0,0,0,0,0,0,0,8423,0,0,8423,8423,0,87033,41
50005,483,0,0,1,0,0,0,0,0,0,182,182,0,0,0,0,97717,6
50005,483,0,1,1,0,0,0,0,0,0,207,0,207,207,0,0,88701,6
50005,487,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,95893,8
50005,488,0,0,0,0,0,0,0,0,0,658,0,0,0,0,0,117885,12
50005,489,0,1,1,1,0,0,0,0,0,2866,0,2866,0,2866,0,147414,24
50005,490,0,0,0,0,3799,0,0,0,0,3799,0,0,0,0,0,95059,28
50005,491,0,0,0,0,0,0,0,0,0,220,0,0,220,220,0,85991,7
50005,491,0,0,0,0,0,0,0,0,0,1020,0,0,0,0,0,97977,14
50005,491,0,0,1,0,0,0,0,0,0,170,0,0,0,0,0,146445,6
50005,493,0,0,0,0,0,0,0,0,0,590,0,0,590,590,0,84636,11
50005,494,0,0,0,0,0,0,0,0,0,855,0,0,0,0,0,95893,13
50005,497,0,0,0,0,0,0,0,0,0,778,0,0,778,0,0,89535,13
50005,499,0,0,0,0,0,0,0,0,0,292,0,0,292,0,0,85157,8
50005,499,0,0,0,0,0,0,308,0,0,308,0,0,0,0,0,99020,8
50005,500,0,0,0,0,0,0,0,0,0,159,0,0,159,159,0,87554,6
50005,501,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,410671,2
50005,501,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,111215,2
50005,501,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,77652,3
50005,501,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,460701,3
50005,501,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,174066,3
50005,501,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,109443,3
50005,501,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,126745,3
50005,501,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,145924,4
50005,501,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,234520,4
50005,501,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,155304,4
50005,501,0,0,0,0,0,0,0,0,0,73,0,73,73,0,0,96414,4
50005,501,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,116739,4
50005,501,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,129247,4
50005,501,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,228370,4
50005,501,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,117792,4
50005,501,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,78173,4
50005,501,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,106107,4
50005,501,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,125077,4
50005,501,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,169271,4
50005,501,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,404417,4
50005,501,0,0,0,0,0,0,0,0,0,98,0,98,0,0,0,447151,4
50005,501,0,0,0,0,0,0,0,0,0,98,0,98,98,0,0,107358,4
50005,501,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,111840,5
50005,501,0,0,0,0,0,0,0,0,0,107,0,107,0,107,0,164477,5
50005,501,0,0,0,0,0,0,0,0,0,107,0,107,107,0,0,115801,5
50005,501,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,208462,5
50005,501,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,92974,5
50005,501,0,0,0,0,0,0,0,0,0,117,0,0,117,0,0,116739,5
50005,501,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,247028,5
50005,501,0,0,0,0,0,0,0,0,0,126,0,0,0,126,0,153324,5
50005,501,0,0,0,0,0,0,0,0,0,126,0,126,0,0,0,148008,5
50005,501,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,151135,5
50005,501,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,190743,5
50005,501,0,0,0,0,0,0,0,0,0,137,0,0,137,0,0,107775,5
50005,501,0,0,0,0,0,0,0,0,0,137,0,0,137,0,0,244943,5
50005,501,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,156972,5
50005,501,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,138210,5
50005,501,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,410879,5
50005,501,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,516986,5
50005,501,0,0,0,0,0,0,0,0,0,148,0,0,148,148,0,115905,5
50005,501,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,151135,6
50005,501,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,179955,6
50005,501,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,138940,6
50005,501,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,150093,6
50005,501,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,419009,6
50005,501,0,0,0,0,0,0,0,0,0,170,0,170,0,0,0,154054,6
50005,501,0,0,0,0,0,0,0,0,0,182,0,0,182,0,0,99958,6
50005,501,0,0,0,0,0,0,0,0,0,182,0,0,182,0,0,715025,6
50005,501,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,144881,6
50005,501,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,304407,6
50005,501,0,0,0,0,0,0,0,0,0,195,0,0,195,0,0,92766,6
50005,501,0,0,0,0,0,0,0,0,0,195,0,195,0,0,0,156347,6
50005,501,0,0,0,0,0,0,0,0,0,195,0,195,195,0,0,303313,6
50005,501,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,132373,6
50005,501,0,0,0,0,0,0,0,0,0,207,0,0,207,0,0,149676,6
50005,501,0,0,0,0,0,0,0,0,0,207,0,0,207,0,0,409628,6
50005,501,0,0,0,0,0,0,0,0,0,207,0,207,0,207,0,179277,6
50005,501,0,0,0,0,0,0,0,0,0,207,0,207,207,0,0,158952,6
50005,501,0,0,0,0,0,0,0,0,0,207,207,207,207,0,0,100791,6
50005,501,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,120491,7
50005,501,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,155304,7
50005,501,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,393994,7
50005,501,0,0,0,0,0,0,0,0,0,234,0,0,234,0,0,141754,7
50005,501,0,0,0,0,0,0,0,0,0,234,0,0,234,0,0,151031,7
50005,501,0,0,0,0,0,0,0,0,0,234,0,0,234,0,0,173545,7
50005,501,0,0,0,0,0,0,0,0,0,248,0,0,248,248,0,148529,7
50005,501,0,0,0,0,0,0,0,0,0,262,0,0,262,0,0,120908,7
50005,501,0,0,0,0,0,0,0,0,0,262,0,262,0,0,0,102146,7
50005,501,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,257451,7
50005,501,0,0,0,0,0,0,0,0,0,277,0,0,277,0,0,117260,7
50005,501,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,123410,8
50005,501,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,125286,8
50005,501,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,181362,8
50005,501,0,0,0,0,0,0,0,0,0,340,0,0,340,0,0,140712,8
50005,501,0,0,0,0,0,0,0,0,0,340,0,340,340,0,0,191889,8
50005,501,0,0,0,0,0,0,0,0,0,357,0,357,357,357,0,91306,9
50005,501,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,171981,9
50005,501,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,173962,9
50005,501,0,0,0,0,0,0,0,0,0,374,0,0,374,0,0,787987,9
50005,501,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,130289,9
50005,501,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,155304,9
50005,501,0,0,0,0,0,0,0,0,0,410,0,0,410,0,0,118823,9
50005,501,0,0,0,0,0,0,0,0,0,410,0,0,410,0,0,198091,9
50005,501,0,0,0,0,0,0,0,0,0,428,0,0,428,0,0,121429,9
50005,501,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,139044,10
50005,501,0,0,0,0,0,0,0,0,0,447,0,0,447,0,0,92036,10
50005,501,0,0,0,0,0,0,0,0,0,447,0,0,447,0,0,224097,10
50005,501,0,0,0,0,0,0,0,0,0,466,0,0,0,466,0,137585,10
50005,501,0,0,0,0,0,0,0,0,0,466,0,466,466,0,0,216801,10
50005,501,0,0,0,0,0,0,0,0,0,486,0,0,0,0,0,117781,10
50005,501,0,0,0,0,0,0,0,0,0,486,0,0,486,0,0,77131,10
50005,501,0,0,0,0,0,0,0,0,0,506,0,0,506,0,0,90160,10
50005,501,0,0,0,0,0,0,0,0,0,526,0,0,0,0,0,362724,10
50005,501,0,0,0,0,0,0,0,0,0,526,0,0,526,0,0,126120,10
50005,501,0,0,0,0,0,0,0,0,0,547,0,0,0,0,0,125182,11
50005,501,0,0,0,0,0,0,0,0,0,547,0,0,547,0,0,100270,11
50005,501,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,182404,11
50005,501,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,149050,11
50005,501,0,0,0,0,0,0,0,0,0,590,0,590,590,590,0,160620,11
50005,501,0,0,0,0,0,0,0,0,0,612,0,612,612,0,0,100687,11
50005,501,0,0,0,0,0,0,0,0,0,658,0,0,0,0,0,161558,12
50005,501,0,0,0,0,0,0,0,0,0,658,0,0,0,0,0,171981,12
50005,501,0,0,0,0,0,0,0,0,0,729,0,729,0,729,0,97977,12
50005,501,0,0,0,0,0,0,0,0,0,778,0,0,0,0,778,208473,13
50005,501,0,0,0,0,0,0,0,0,0,778,0,0,778,0,0,157910,13
50005,501,0,0,0,0,0,0,0,0,0,803,0,0,0,0,0,140712,13
50005,501,0,0,0,0,0,0,0,0,0,882,0,0,0,0,0,83385,13
50005,501,0,0,0,0,0,0,0,0,0,909,0,0,909,0,0,416924,14
50005,501,0,0,0,0,0,0,0,0,0,964,0,964,964,0,0,104231,14
50005,501,0,0,0,0,0,0,0,0,0,1020,0,0,0,0,0,113195,14
50005,501,0,0,0,0,0,0,0,0,0,1108,0,0,0,1108,0,409628,15
50005,501,0,0,0,0,0,0,0,0,0,1169,0,0,1169,0,0,91723,15
50005,501,0,0,0,0,0,0,0,0,0,1200,0,0,1200,0,0,121950,16
50005,501,0,0,0,0,0,0,0,0,0,1231,0,0,0,0,0,96935,16
50005,501,0,0,0,0,0,0,0,0,0,1231,0,0,1231,0,0,103710,16
50005,501,0,0,0,0,0,0,0,0,0,1295,0,0,0,0,0,130341,16
50005,501,0,0,0,0,0,0,0,0,0,1462,1462,0,0,0,0,149050,17
50005,501,0,0,0,0,0,0,0,0,0,1567,0,0,0,0,0,98009,18
50005,501,0,0,0,0,0,0,0,0,0,1713,0,0,0,0,0,178235,19
50005,501,0,0,0,0,0,0,0,0,0,1713,0,0,0,0,0,183447,19
50005,501,0,0,0,0,0,0,0,0,0,1788,0,0,1788,0,0,135500,19
50005,501,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,166770,19
50005,501,0,0,0,0,0,0,0,0,0,1904,0,0,1904,0,0,198560,20
50005,501,0,0,0,0,0,0,0,0,0,1904,0,0,1904,0,0,228579,20
50005,501,0,0,0,0,0,0,0,0,0,1984,0,0,0,0,0,177089,20
50005,501,0,0,0,0,0,0,0,0,0,2024,0,0,0,0,0,191785,20
50005,501,0,0,0,0,0,0,0,0,0,2065,0,0,0,0,0,117104,20
50005,501,0,0,0,0,0,0,0,0,0,2147,0,0,0,0,0,119866,21
50005,501,0,0,0,0,0,0,0,0,0,2231,0,0,0,0,0,159474,21
50005,501,0,0,0,0,0,0,0,0,0,2317,0,0,2317,0,0,75046,22
50005,501,0,0,0,0,0,0,0,0,0,2361,0,0,0,0,0,83385,22
50005,501,0,0,0,0,0,0,0,0,0,2405,0,0,0,0,0,137585,22
50005,501,0,0,0,0,0,0,0,0,0,2630,0,0,2630,0,0,130185,23
50005,501,0,0,0,0,0,0,0,0,0,2677,0,2677,2677,2677,0,260995,23
50005,501,0,0,0,0,0,0,0,0,0,2866,0,0,0,0,0,660825,24
50005,501,0,0,0,0,0,0,0,0,0,2915,2915,0,2915,0,0,148008,24
50005,501,0,0,0,0,0,0,0,0,0,3062,0,0,0,0,0,151135,25
50005,501,0,0,0,0,0,0,0,0,0,3162,0,0,3162,0,0,126953,25
50005,501,0,0,0,0,0,0,0,0,0,3213,0,0,3213,0,0,223367,26
50005,501,0,0,0,0,0,0,0,0,0,3316,0,0,3316,0,0,95371,26
50005,501,0,0,0,0,0,0,0,0,0,3368,0,0,0,0,0,215758,26
50005,501,0,0,0,0,0,0,0,0,0,3368,0,3368,0,0,0,134458,26
50005,501,0,0,0,0,0,0,0,0,0,3473,0,0,3473,0,0,215863,27
50005,501,0,0,0,0,0,0,0,0,0,3799,0,0,0,0,0,129247,28
50005,501,0,0,0,0,0,0,0,0,0,3799,0,0,3799,0,0,122993,28
50005,501,0,0,0,0,0,0,0,0,0,3855,0,0,0,0,0,156972,28
50005,501,0,0,0,0,0,0,0,0,0,3855,0,3855,3855,3855,0,173545,28
50005,501,0,0,0,0,0,0,0,0,0,4024,0,0,4024,4024,0,102772,29
50005,501,0,0,0,0,0,0,0,0,0,4197,0,0,0,0,0,128204,29
50005,501,0,0,0,0,0,0,0,0,0,4374,0,0,4374,0,0,142901,30
50005,501,0,0,0,0,0,0,0,0,0,4433,0,0,4433,0,0,106316,30
50005,501,0,0,0,0,0,0,0,0,0,4493,0,0,0,0,4493,118104,30
50005,501,0,0,0,0,0,0,0,0,0,4615,0,4615,4615,0,0,96726,31
50005,501,0,0,0,0,0,0,0,0,0,4615,4615,0,0,0,0,195954,31
50005,501,0,0,0,0,0,0,0,0,0,5713,0,0,5713,0,0,398163,34
50005,501,0,0,0,0,0,0,0,0,0,6198,0,0,6198,0,0,390345,35
50005,501,0,0,0,0,0,0,0,0,0,6778,0,0,0,0,0,663431,37
50005,501,0,0,0,0,0,0,0,0,0,6778,0,0,6778,0,0,188189,37
50005,501,0,0,0,0,0,0,0,0,0,7461,0,0,0,0,0,385655,39
50005,501,0,0,0,0,0,0,0,0,0,7855,0,0,0,0,0,139680,40
50005,501,0,0,0,0,0,0,0,0,0,8259,0,0,8259,0,0,112570,41
50005,501,0,0,0,0,0,0,0,0,0,9356,0,0,0,0,0,104231,44
50005,501,0,0,0,0,0,0,0,0,0,12050,0,0,0,0,0,140712,49
50005,501,0,0,0,0,0,0,0,0,0,15755,0,0,15755,0,0,462786,56
50005,501,0,0,0,0,0,0,0,0,0,16671,0,0,16671,0,0,102251,58
50005,501,0,0,0,0,0,0,0,0,0,17139,0,0,0,17139,0,130289,59
50005,501,0,0,0,0,0,0,0,0,0,23951,0,0,0,0,0,145924,70
50005,501,0,0,0,0,0,0,0,0,0,91129,0,0,0,0,0,499267,136
50005,501,0,0,0,0,0,0,506,0,0,506,0,0,0,0,0,167499,10
50005,501,0,0,0,0,0,357,0,0,0,357,0,0,357,0,0,216280,9
50005,501,0,0,0,0,0,428,0,0,0,428,0,0,0,0,0,171981,9
50005,501,0,0,0,0,0,3368,0,0,0,3368,0,3368,0,3368,3368,338751,26
50005,501,0,0,0,0,0,6927,0,0,0,6927,0,0,0,0,0,129768,37
50005,501,0,0,0,0,569,0,0,0,0,569,0,0,0,0,0,187616,11
50005,501,0,0,0,0,936,0,0,0,0,936,0,0,936,0,0,103606,14
50005,501,0,0,0,0,1263,0,0,0,0,1263,1263,0,0,0,0,188710,16
50005,501,0,0,0,0,1428,0,0,0,0,1428,0,0,0,0,0,143526,17
50005,501,0,0,0,0,2065,0,0,0,0,2065,0,2065,2065,0,0,193453,20
50005,501,0,0,0,0,7154,0,0,0,0,7154,0,0,0,7154,0,192828,38
50005,501,0,0,0,1,0,0,0,0,0,117,117,117,117,117,0,135500,5
50005,501,0,0,0,1,0,0,0,0,0,392,0,0,392,392,0,217635,9
50005,501,0,0,0,1,0,0,0,0,0,729,0,0,0,0,0,150093,12
50005,501,0,0,1,0,0,0,0,0,0,29,0,29,29,0,0,151031,2
50005,501,0,0,1,0,0,0,0,0,0,148,0,0,148,0,0,315612,5
50005,501,0,0,1,0,0,0,0,0,0,207,0,0,207,0,0,156034,6
50005,501,0,0,1,0,0,0,0,0,0,340,0,0,0,0,0,382320,8
50005,501,0,0,1,0,0,0,0,0,0,410,0,0,0,0,0,140743,9
50005,501,0,0,1,0,0,0,0,0,0,410,0,0,410,0,0,181049,9
50005,501,0,0,1,0,0,0,0,0,0,447,0,0,447,447,0,98290,10
50005,501,0,0,1,0,0,0,0,0,0,486,0,0,486,486,0,284551,10
50005,501,0,0,1,0,0,0,0,0,0,658,0,0,0,0,0,178235,12
50005,501,0,0,1,0,0,0,0,0,0,729,0,0,0,0,0,181362,12
50005,501,0,0,1,0,0,0,0,0,0,753,0,0,0,0,0,97988,12
50005,501,0,0,1,0,0,0,0,0,0,803,0,0,803,0,0,126120,13
50005,501,0,0,1,0,0,0,0,0,0,909,0,0,0,909,0,274128,14
50005,501,0,0,1,0,0,0,0,0,0,2024,0,2024,2024,2024,0,187616,20
50005,501,0,0,1,0,0,0,0,0,0,2915,0,0,0,0,0,119240,24
50005,501,0,0,1,0,0,0,0,0,0,3062,0,0,0,3062,0,107775,25
50005,501,0,0,1,0,0,0,0,0,0,7307,0,0,7307,0,0,123420,38
50005,501,0,0,1,0,0,0,0,0,0,9975,0,0,9975,9975,0,98081,45
50005,501,0,0,1,0,0,0,0,0,0,22041,0,0,0,22041,0,252448,67
50005,501,0,0,1,0,0,0,0,0,0,23397,0,0,0,0,0,116739,69
50005,501,0,0,1,1,0,0,31260,0,0,31260,0,0,0,0,0,154887,80
50005,501,0,1,1,0,0,0,0,0,0,182,0,0,182,182,0,182717,6
50005,501,0,1,1,0,0,0,0,0,0,2494,0,0,0,2494,0,159995,22
50005,501,0,1,1,0,0,0,0,0,0,2963,0,0,0,2963,0,332497,24
50005,501,0,1,1,0,0,0,0,0,0,15085,15085,0,15085,0,15085,196997,55
50005,501,0,1,1,0,0,0,0,0,0,20986,0,0,20986,20986,0,216801,65
50005,501,0,1,1,1,0,207,207,0,0,207,207,0,207,207,0,88909,6
50005,501,1,0,1,0,0,0,0,0,0,392,0,0,392,392,392,264539,9
50005,501,1,1,1,0,0,0,0,0,0,3911,0,0,0,0,0,112361,28
50005,501,1,1,1,0,0,0,0,0,0,5378,0,5378,0,5378,0,195433,33
50007,0,0,0,1,0,0,0,0,0,0,31329,0,0,0,0,0,0,177
50007,0,0,0,1,1,0,0,0,0,0,0,0,0,32400,32400,0,0,180
50007,0,0,0,1,1,0,0,0,0,0,48400,0,0,48400,48400,0,0,220
50007,0,0,1,1,1,0,0,0,0,0,41616,0,0,0,41616,0,7609,204
50007,2,0,0,1,0,0,0,0,0,0,43264,0,0,0,0,0,88388,208
50007,5,0,0,1,1,0,0,0,0,0,10609,10609,0,0,0,0,1042,103
50007,7,0,0,0,0,0,10201,0,0,0,10201,0,0,0,10201,0,1563,101
50007,8,0,0,1,1,0,0,0,0,0,43681,0,0,0,43681,0,1668,209
50007,10,1,0,1,1,0,0,104329,0,0,104329,0,0,0,0,0,2085,323
50007,15,0,0,0,0,0,0,0,0,0,23409,0,0,0,0,0,3127,153
50007,16,0,1,1,0,0,0,0,0,0,187489,0,0,0,187489,0,2481,433
50007,25,1,0,1,1,0,0,0,0,0,6889,0,0,0,0,0,9819,83
50007,26,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,4503,56
50007,28,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,4169,180
50007,32,0,0,0,0,0,0,0,0,0,148996,0,0,148996,148996,0,4482,386
50007,33,0,0,1,1,0,0,0,0,0,9409,0,0,0,0,0,7922,97
50007,41,0,0,0,0,0,0,0,0,0,73984,0,0,0,0,0,40754,272
50007,41,0,0,0,0,0,0,10000,0,0,10000,0,0,0,0,0,162601,100
50007,47,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,7505,121
50007,47,0,0,0,0,0,0,0,0,0,79524,0,0,0,0,0,6983,282
50007,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7817,153
