SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0738881,501,0,0,0,0,5000300,74,0,0,0,0,0,74,0,0,0,0,0,189701
2022HU0739100,211,0,0,1,0,5000300,168,0,0,0,0,0,168,0,0,0,168,0,50344
2022HU0739102,501,0,0,0,0,5000400,111,0,0,0,0,0,111,0,0,111,0,0,159995
2022HU0739255,494,0,0,0,0,5000100,65,0,0,0,0,0,65,0,0,0,0,0,95893
2022HU0739404,269,0,0,0,0,5000400,49,0,0,0,0,0,49,0,49,49,0,0,46279
2022HU0739420,286,0,0,0,0,5000400,120,0,0,0,0,0,120,0,0,0,0,0,90681
2022HU0739480,501,0,0,0,0,5000100,183,0,0,0,0,0,183,0,0,183,0,0,188189
2022HU0739891,261,0,0,0,0,5000200,61,0,0,0,0,0,61,0,0,61,61,0,35772
2022HU0739962,501,0,0,0,0,5000300,94,0,0,0,0,0,94,0,0,0,0,0,186053
2022HU0740106,501,0,0,0,0,5000100,32,0,0,0,0,0,32,0,0,32,0,0,409628
2022HU0740580,218,0,0,1,0,5000200,37,0,0,0,0,0,37,0,0,0,0,0,101104
2022HU0740766,400,0,0,0,0,5000400,21,0,0,0,0,0,21,0,0,21,0,0,71607
2022HU0741376,340,0,0,0,0,5000100,226,0,0,0,0,0,226,0,0,226,0,0,53158
2022HU0741539,260,0,0,0,0,5000100,63,0,0,0,0,0,63,0,63,63,63,0,44402
2022HU0742090,501,0,0,0,0,5000100,92,0,0,0,0,0,92,0,0,0,0,0,178235
2022HU0742306,301,0,0,0,0,5000100,149,0,0,0,0,0,149,0,0,149,149,0,53158
2022HU0742656,501,0,0,0,0,5000200,24,0,0,0,0,0,24,0,24,0,0,0,338751
2022HU0743020,392,0,0,0,0,5000100,97,0,0,0,0,0,97,0,0,97,0,0,78173
2022HU0743547,222,0,0,0,0,5000200,52,0,0,0,0,0,52,0,0,0,0,0,32729
2022HU0743828,10,0,0,1,1,5000200,102,0,0,0,0,0,102,0,0,0,0,0,5107
2022HU0743991,94,0,0,1,0,5000400,75,0,0,0,0,0,75,0,0,75,0,0,409420
2022HU0744113,104,0,0,1,0,5000300,119,0,0,0,0,0,119,0,0,0,119,0,15843
2022HU0744229,501,0,0,0,0,5000300,24,0,0,24,0,0,24,0,0,0,0,24,199290
2022HU0744481,174,0,0,0,0,5000400,165,0,0,0,0,0,165,0,0,165,0,0,25849
2022HU0744896,501,0,0,0,0,5000400,555,0,0,0,0,0,555,0,555,555,0,0,192828
2022HU0745229,501,0,0,0,0,5000400,56,0,0,0,0,0,56,0,0,56,0,0,419009
2022HU0745430,71,0,0,1,0,5000400,127,0,0,0,0,0,127,0,0,0,0,0,94850
2022HU0745604,501,0,0,0,0,5000100,68,68,0,0,0,0,68,0,0,68,0,0,103606
2022HU0746353,501,0,0,0,0,5000400,29,0,0,0,0,0,29,0,0,29,29,0,107983
2022HU0746819,38,1,0,1,1,5000400,38,38,0,0,0,0,38,0,0,38,0,0,6879
2022HU0747080,501,0,0,0,0,5000200,34,0,0,0,0,0,34,0,0,34,0,0,81300
2022HU0747597,37,0,1,1,0,5000100,51,0,0,0,0,0,51,0,51,0,0,0,11153
2022HU0747732,293,0,0,0,0,5000300,87,0,0,0,0,0,87,0,0,87,0,0,39921
2022HU0748713,99,0,0,0,0,5000100,32,0,0,0,0,0,32,0,0,32,32,0,14102
2022HU0748990,501,0,0,1,0,5000100,49,0,0,0,0,0,49,0,0,49,49,0,284551
2022HU0749022,501,0,0,0,0,5000200,21,0,0,0,0,0,21,0,0,0,0,0,166770
2022HU0750404,323,0,0,0,0,5000400,21,0,0,0,0,0,21,0,21,21,21,0,56347
2022HU0750835,501,0,0,0,0,5000400,26,0,0,0,0,0,26,0,0,0,0,0,234520
2022HU0751050,501,0,0,0,0,5000100,23,0,0,0,0,0,23,0,23,23,0,0,115801
2022HU0751182,491,0,0,0,0,5000400,23,0,0,0,0,0,23,0,0,23,0,0,83802
2022HU0752095,442,0,0,0,0,5000400,127,0,0,0,0,0,127,0,0,0,0,0,107358
2022HU0752435,501,0,0,1,0,5000100,190,0,0,0,0,0,190,0,0,190,0,0,123420
2022HU0752471,501,0,0,0,0,5000100,24,0,0,0,0,0,24,0,0,0,0,0,208462
2022HU0752798,501,0,0,0,0,5000300,89,0,0,0,0,0,89,0,89,89,89,0,125077
2022HU0752826,305,0,0,1,0,5000200,16,0,0,0,0,0,16,0,0,16,0,0,58786
2022HU0753149,107,0,0,0,0,5000100,16,0,0,0,0,0,16,0,0,16,0,0,18762
2022HU0754460,76,0,0,1,1,5000100,97,0,0,97,0,0,97,0,0,97,97,0,14801
2022HU0754965,312,0,0,0,0,5000100,23,0,0,0,0,0,23,0,0,23,0,0,53679
2022HU0755878,479,0,0,0,0,5000200,21,0,0,0,0,0,21,0,0,0,0,0,90681
2022HU0755913,103,0,0,0,0,5000200,110,0,0,0,0,0,110,0,0,0,110,0,15635
2022HU0756943,180,0,0,0,0,5000400,167,0,0,0,0,0,167,0,0,167,0,0,25015
2022HU0757245,124,0,0,1,0,5000400,108,0,0,0,0,0,108,0,0,108,0,0,21680
2022HU0758521,261,0,0,0,0,5000400,158,0,0,0,0,0,158,0,0,0,0,0,77861
2022HU0758725,275,0,0,0,0,5000100,148,0,0,0,0,0,148,0,148,148,148,0,47946
2022HU0760014,215,0,0,1,1,5000200,40,40,0,0,0,0,40,0,0,40,40,0,49197
2022HU0760605,501,0,0,0,0,5000200,100,0,0,0,0,0,100,0,100,100,0,0,169897
2022HU0760662,128,0,0,0,0,5000100,32,0,0,0,0,0,32,0,0,32,32,0,23004
2022HU0760671,501,0,0,0,0,5000300,107,0,0,0,0,0,107,0,0,107,0,0,92349
2022HU0760730,357,0,0,0,0,5000100,45,0,45,0,0,0,45,0,45,0,0,0,83385
2022HU0760775,47,0,0,0,0,5000300,121,0,0,0,0,0,121,0,0,0,0,0,7505
2022HU0762355,501,0,0,0,0,5000200,61,0,0,0,0,0,61,0,0,0,0,0,156347
2022HU0762428,123,0,0,0,1,5000400,52,0,0,0,0,0,52,0,52,52,52,0,17511
2022HU0764298,240,0,0,0,0,5000200,66,0,0,0,0,0,66,66,0,0,0,0,83385
2022HU0765120,79,0,0,1,0,5000300,227,0,227,0,0,0,0,0,0,0,0,0,12404
2022HU0765261,362,0,0,0,0,5000100,39,0,0,0,0,0,39,0,0,39,39,0,52116
2022HU0765481,8,0,0,1,1,5000300,209,0,0,0,0,0,209,0,0,0,209,0,1668
2022HU0766773,251,0,1,1,1,5000300,197,0,0,0,0,0,197,0,0,0,197,0,78173
2022HU0766876,501,0,0,0,0,5000100,175,0,0,0,0,0,175,0,0,175,0,0,390345
2022HU0767269,501,0,0,0,0,5000400,72,0,0,0,0,0,72,0,0,72,0,0,153845
2022HU0767334,259,0,0,0,0,5000100,60,0,0,0,0,0,60,0,0,0,0,0,87554
2022HU0767350,501,0,0,0,0,5000200,70,70,0,0,0,0,70,0,0,0,0,0,177193
2022HU0767674,99,0,0,0,0,5000400,108,0,0,0,0,0,108,0,108,108,108,0,67750
2022HU0767785,242,0,0,0,0,5000100,102,0,0,0,0,0,102,0,0,102,102,0,34188
2022HU0768527,260,0,0,1,0,5000400,77,0,0,0,0,0,77,0,0,77,77,0,35543
2022HU0768633,83,0,0,1,1,5000400,71,0,71,0,0,0,71,0,0,0,0,0,33354
2022HU0769581,418,0,0,0,0,5000400,183,0,0,0,0,0,183,0,0,183,183,0,58474
2022HU0769652,0,0,0,0,0,5000200,31,0,0,0,0,0,31,0,0,31,0,0,0
2022HU0771242,326,0,0,0,0,5000300,84,0,0,0,0,0,84,0,0,84,0,0,55680
2022HU0771368,307,0,0,0,0,5000400,70,0,0,0,0,0,70,0,70,70,0,0,56337
2022HU0771496,491,0,0,0,0,5000100,33,0,0,0,0,0,33,0,0,33,33,0,85991
2022HU0771724,501,0,0,0,0,5000400,100,0,0,0,0,0,100,0,100,100,0,0,191295
2022HU0772025,110,0,0,0,0,5000400,39,0,0,0,0,0,39,0,0,39,39,0,15947
2022HU0772202,311,0,0,1,0,5000200,42,0,0,0,0,0,42,0,42,42,42,0,59933
2022HU0772283,498,0,0,0,0,5000200,38,0,0,0,0,0,38,0,0,38,0,0,91411
2022HU0772765,501,0,0,0,0,5000300,150,0,0,0,0,0,150,0,0,0,0,0,119866
2022HU0773271,501,0,0,0,0,5000100,344,0,0,0,0,0,344,0,0,0,0,0,145924
2022HU0773869,501,0,0,0,0,5000200,29,0,29,0,0,0,29,0,0,29,0,0,232748
2022HU0775065,501,0,0,0,0,5000400,46,0,0,0,0,0,46,0,0,0,46,0,100062
2022HU0775447,393,0,0,0,0,5000100,165,0,0,0,0,0,165,0,0,165,0,0,70877
2022HU0775596,230,0,0,1,0,5000200,180,0,0,0,0,0,180,0,0,0,0,0,56181
2022HU0776327,252,0,1,1,0,5000200,22,22,0,0,0,0,22,22,0,22,0,0,59516
2022HU0776649,501,0,0,0,0,5000300,28,0,0,0,0,0,28,0,0,0,0,0,238585
2022HU0777839,501,0,0,0,0,5000300,137,0,0,0,0,0,137,0,0,0,0,0,137585
2022HU0777844,402,0,0,0,0,5000100,26,0,0,0,0,0,26,0,0,26,0,0,81300
2022HU0780170,141,0,0,1,0,5000100,47,0,0,0,0,0,47,0,0,0,0,0,27621
2022HU0780298,501,0,0,0,0,5000400,40,0,0,0,0,0,40,0,40,40,40,0,137689
2022HU0780877,490,0,0,1,0,5000400,206,0,0,0,0,0,206,0,0,0,0,0,148008
2022HU0780892,271,0,0,1,0,5000200,87,0,0,0,0,0,87,0,0,87,87,0,54721
2022HU0781594,501,0,0,0,0,5000100,54,0,0,0,0,0,54,0,54,54,54,0,160620
2022HU0781661,15,0,0,0,0,5000300,153,0,0,0,0,0,153,0,0,0,0,0,3127
2022HU0783133,501,0,0,0,0,5000200,104,0,0,0,0,0,104,0,0,104,0,0,160516
2022HU0783715,282,0,1,1,0,5000100,43,0,0,43,0,0,43,0,0,43,43,0,99958
2022HU0784850,501,0,0,0,0,5000300,48,0,0,0,0,0,48,0,0,0,0,0,152177
2022HU0785282,331,0,0,0,0,5000400,22,0,0,0,0,0,22,0,0,22,0,0,63894
2022HU0785961,24,0,1,1,1,5000100,56,0,0,0,0,0,56,0,0,56,56,0,4680
2022HU0786872,501,0,0,0,0,5000200,86,0,0,0,0,0,86,0,0,0,0,0,419009
2022HU0787190,501,0,0,0,0,5000400,80,0,0,0,0,0,80,0,0,0,0,0,150510
2022HU0787637,501,0,0,1,0,5000400,35,0,0,0,0,0,35,0,0,35,0,0,93808
2022HU0787724,501,0,0,0,0,5000200,77,0,0,0,0,0,77,0,0,77,0,0,96101
2022HU0788072,70,0,0,0,0,5000100,29,0,0,0,0,0,29,0,0,29,0,0,9860
2022HU0788101,85,0,0,1,0,5000200,81,0,0,0,0,0,81,0,0,0,0,0,16677
2022HU0788841,501,0,0,0,0,5000300,85,0,0,0,0,0,85,0,0,0,0,0,229308
2022HU0788972,350,0,0,0,0,5000200,129,0,0,0,0,0,129,0,0,129,0,0,66291
2022HU0789303,501,0,0,0,0,5000200,14,0,0,0,0,0,14,0,0,14,0,0,196997
2022HU0789319,472,0,0,1,0,5000100,80,0,0,0,0,0,80,0,0,0,80,0,175317
2022HU0791452,452,0,0,0,0,5000300,68,0,0,0,0,0,68,0,0,0,68,0,103189
2022HU0791982,0,0,0,1,0,5000400,75,0,0,0,0,0,75,0,75,75,0,0,0
2022HU0793472,196,0,0,0,0,5000400,44,0,0,0,0,0,44,0,0,44,0,0,27100
2022HU0793931,501,0,0,0,0,5000200,29,0,0,0,0,0,29,0,0,29,0,0,276838
2022HU0794521,64,0,0,1,1,5000400,184,0,0,0,0,0,184,184,0,0,184,0,12508
2022HU0794674,501,0,0,0,0,5000200,53,0,0,0,0,0,53,0,0,0,53,0,130289
2022HU0795131,392,0,0,1,0,5000200,17,0,0,0,0,0,17,0,0,0,0,0,89639
2022HU0796760,501,0,0,0,0,5000200,109,0,0,0,0,0,109,0,109,109,109,0,99958
2022HU0797152,244,0,0,1,0,5000100,34,0,0,0,0,0,0,0,0,0,0,0,47529
2022HU0798066,501,0,0,0,0,5000200,19,0,0,0,0,0,19,0,0,19,0,0,124035
2022HU0798137,338,0,0,0,0,5000200,152,0,0,0,0,0,152,0,0,0,0,0,104231
2022HU0798377,501,0,0,0,0,5000100,41,0,0,0,0,0,41,0,41,41,0,0,191889
2022HU0798396,501,0,0,0,0,5000100,40,0,0,0,0,0,40,0,0,40,0,0,125286
2022HU0798561,501,0,0,0,0,5000400,23,0,0,0,0,0,23,0,0,23,0,0,130080
2022HU0798836,193,0,0,0,0,5000300,307,0,0,0,0,0,307,0,0,0,0,0,29185
2022HU0798902,225,0,0,0,0,5000200,60,0,0,0,0,0,60,0,0,0,0,0,33562
2022HU0798999,100,0,0,0,0,5000100,92,0,0,0,0,0,92,0,92,92,0,0,13800
2022HU0799366,423,0,0,0,0,5000400,21,0,0,0,0,0,21,0,0,0,0,0,62539
2022HU0802702,501,0,1,1,0,5000100,30,0,0,0,0,0,30,0,0,30,30,0,182717
2022HU0802808,304,0,0,0,0,5000100,81,0,0,0,0,0,81,0,0,81,81,0,41692
2022HU0802860,111,0,0,0,0,5000200,25,25,0,0,0,0,25,0,25,25,25,0,15635
2022HU0802917,411,0,0,0,0,5000100,20,0,0,0,0,0,20,20,0,0,0,0,64623
2022HU0803455,451,0,0,0,0,5000100,36,0,0,0,0,0,36,0,0,0,0,0,70877
2022HU0804267,140,1,0,1,1,5000200,75,0,0,0,0,0,75,0,0,0,0,0,37523
2022HU0804770,299,0,0,0,0,5000200,87,0,0,0,0,0,87,0,0,87,0,0,60454
2022HU0805308,367,0,0,0,0,5000200,409,0,0,0,0,0,409,0,0,0,0,0,70877
2022HU0806187,501,0,0,0,0,5000300,89,0,0,0,0,0,89,0,0,0,0,0,137585
2022HU0807138,105,0,0,0,1,5000100,285,0,0,0,0,0,285,0,0,285,285,0,15009
2022HU0807488,501,0,0,0,0,5000200,30,0,0,0,0,0,30,0,0,0,0,0,135500
2022HU0807526,10,0,0,1,0,5000100,45,0,0,0,0,0,45,0,45,45,0,0,1668
2022HU0807844,227,0,0,0,0,5000300,127,0,0,0,0,0,127,0,0,0,0,0,44402
2022HU0807917,300,0,0,0,0,5000200,95,0,0,0,0,0,95,0,95,0,0,0,46904
2022HU0807990,501,0,0,0,0,5000100,36,0,0,0,0,0,36,0,36,0,0,0,102146
2022HU0808123,321,0,0,0,0,5000300,98,0,0,0,0,0,98,0,0,98,98,0,45549
2022HU0809356,240,0,0,0,0,5000100,107,0,0,0,0,0,107,0,0,0,0,0,37523
2022HU0810053,466,0,0,0,0,5000100,122,0,0,0,0,0,122,0,0,0,0,0,109443
2022HU0811163,409,0,0,0,0,5000200,264,0,0,0,0,0,264,0,0,0,0,0,62539
2022HU0811395,415,0,0,0,0,5000100,40,0,0,0,0,0,40,0,0,0,0,0,63581
2022HU0811426,203,0,0,1,0,5000100,97,0,0,0,0,0,97,0,0,0,0,0,62539
2022HU0811821,256,0,0,0,0,5000400,26,0,0,0,0,0,26,0,0,26,0,0,34928
2022HU0812096,290,0,0,0,0,5000300,156,0,0,0,0,0,156,0,0,156,0,0,41276
2022HU0812448,376,0,0,0,0,5000400,28,0,0,0,0,0,28,0,0,28,0,0,75046
2022HU0812934,501,0,0,0,0,5000100,31,0,0,0,0,0,31,0,31,31,0,0,303313
2022HU0813169,249,0,0,1,0,5000400,118,0,0,0,0,0,118,0,0,0,0,0,38982
2022HU0813338,413,0,0,0,0,5000300,102,0,0,0,0,0,102,0,102,102,102,0,74421
2022HU0813485,501,0,0,0,0,5000100,77,0,0,0,0,0,77,0,0,77,0,0,121950
2022HU0814189,501,0,0,0,0,5000300,149,0,0,0,0,0,149,0,0,149,0,0,131164
2022HU0814336,501,0,0,0,1,5000100,44,0,0,0,0,0,44,0,0,44,44,0,217635
2022HU0814585,400,0,0,0,0,5000300,143,0,0,0,0,0,143,0,0,143,0,0,62539
2022HU0815415,501,0,0,0,0,5000100,49,0,0,0,0,0,49,0,0,0,0,0,117781
2022HU0815896,341,0,0,1,0,5000200,54,0,0,0,0,0,54,0,0,54,0,0,138419
2022HU0816133,238,0,0,0,0,5000200,143,0,0,0,0,0,143,143,0,0,143,0,72962
2022HU0816408,501,0,0,0,0,5000400,131,0,0,0,0,0,131,0,0,0,0,0,147070
2022HU0817091,18,0,1,1,0,5000400,30,0,0,0,0,0,30,0,30,30,30,0,26266
2022HU0818213,357,0,0,0,0,5000100,37,0,0,0,0,0,37,37,0,0,0,37,69835
2022HU0819733,278,0,0,0,0,5000100,75,0,0,0,0,0,75,0,0,75,75,0,38149
2022HU0819963,501,0,0,0,0,5000200,107,0,0,0,0,0,107,0,0,107,0,0,114508
2022HU0821012,493,0,0,1,0,5000400,108,0,0,0,0,0,108,0,0,0,0,0,72962
2022HU0822157,501,0,0,0,0,5000300,191,0,0,0,0,0,191,0,0,0,0,0,156347
2022HU0823100,501,0,0,0,0,5000100,41,0,0,0,0,0,41,0,0,41,0,0,140712
2022HU0823367,414,0,0,0,0,5000300,187,0,0,0,0,0,187,0,0,0,187,0,61986
2022HU0823548,407,0,0,0,0,5000100,85,0,0,0,0,0,85,0,0,0,0,0,80258
2022HU0823596,501,0,0,0,0,5000200,88,0,0,0,0,0,88,0,0,0,0,0,125077
2022HU0824351,3,1,0,1,1,5000200,33,0,0,0,0,0,33,0,0,33,0,0,1563
2022HU0824828,501,0,0,0,0,5000300,374,0,0,0,0,0,374,0,0,0,0,0,233165
2022HU0824958,501,0,0,0,0,5000200,35,0,0,0,0,0,35,0,0,35,0,0,96205
2022HU0825227,501,0,0,0,0,5000100,44,0,0,0,0,0,44,0,0,0,0,0,155304
2022HU0825576,203,0,0,1,0,5000300,67,0,0,0,0,0,67,0,0,0,67,0,31269
2022HU0825771,80,0,1,1,0,5000400,143,0,0,0,0,0,143,0,0,143,143,0,11048
2022HU0825900,378,1,1,1,1,5000200,50,0,0,0,0,0,50,0,0,50,50,0,68063
2022HU0826082,501,0,0,0,0,5000400,56,0,0,0,0,0,56,0,0,0,0,0,93808
2022HU0826791,313,0,0,0,0,5000100,54,0,0,0,0,0,54,0,0,0,0,0,94016
2022HU0828805,280,0,0,0,0,5000100,106,0,0,0,0,0,106,0,0,0,106,0,43777
2022HU0830810,501,0,0,0,0,5000400,52,0,0,0,0,0,52,0,0,52,0,0,257451
2022HU0832520,501,0,0,0,0,5000100,22,0,0,0,0,0,22,0,0,0,22,0,404417
2022HU0832851,501,0,0,0,0,5000100,19,0,0,0,0,0,19,0,0,19,19,0,155304
2022HU0833163,501,0,0,0,0,5000400,147,0,0,0,0,0,147,0,0,147,0,0,175525
2022HU0833245,68,0,0,1,0,5000100,17,0,0,0,0,0,17,0,0,0,17,0,16677
2022HU0833608,501,0,0,0,0,5000400,53,0,0,0,0,0,53,0,0,0,0,0,105273
2022HU0834491,492,0,0,0,0,5000400,103,0,0,0,0,0,103,0,103,103,103,0,114654
2022HU0834814,26,0,0,0,0,5000300,56,0,0,0,0,0,56,0,0,56,0,0,4503
2022HU0834856,105,0,0,0,0,5000200,36,0,0,0,0,0,36,0,0,36,0,0,18522
2022HU0835517,350,0,0,0,0,5000200,37,0,0,0,0,0,37,0,0,37,0,0,60246
2022HU0836916,501,0,0,0,0,5000200,133,0,0,0,0,0,133,0,0,0,0,0,157285
2022HU0837235,110,0,0,1,0,5000100,77,77,0,0,0,0,77,0,0,77,77,0,31999
2022HU0837255,253,0,0,0,0,5000400,110,0,0,0,0,0,110,0,110,110,0,0,73796
2022HU0837332,501,0,0,0,0,5000200,60,0,0,0,0,0,60,60,0,60,0,0,167499
2022HU0837373,255,0,0,1,0,5000100,255,0,0,0,0,0,255,0,0,0,0,0,59099
2022HU0837400,501,0,0,0,0,5000100,94,0,0,0,0,0,94,0,0,94,0,0,135500
2022HU0837836,187,1,0,1,0,5000100,274,0,0,0,0,0,274,0,274,274,274,0,34031
2022HU0838577,499,0,0,0,0,5000100,39,0,0,39,0,0,39,0,0,0,0,0,99020
2022HU0839014,186,0,1,1,0,5000400,44,0,0,0,0,0,44,0,0,0,44,0,43569
2022HU0839216,97,0,0,1,0,5000200,16,0,0,0,0,0,16,0,0,16,16,0,13446
2022HU0839613,321,0,0,0,0,5000100,63,0,0,0,0,0,63,0,0,63,0,0,67959
2022HU0840049,382,0,0,1,0,5000300,50,0,0,0,0,0,50,0,0,50,0,0,182404
2022HU0840534,487,0,0,0,0,5000100,41,0,0,0,0,0,41,0,0,0,0,0,95893
2022HU0840639,501,0,0,0,0,5000100,44,0,0,0,0,0,44,0,0,0,0,0,130289
2022HU0840965,252,0,0,1,0,5000400,117,0,0,0,0,0,117,0,117,117,0,0,45966
2022HU0841431,491,0,0,1,0,5000100,29,0,0,0,0,0,29,0,0,0,0,0,146445
2022HU0841593,226,0,0,0,0,5000200,162,0,0,0,0,0,162,0,0,0,0,0,34396
2022HU0841758,162,0,0,0,0,5000100,25,0,0,0,0,0,25,0,25,25,25,0,29289
2022HU0842064,84,0,0,1,0,5000400,26,0,0,0,0,0,26,0,0,26,26,0,12205
2022HU0843532,132,0,0,0,1,5000400,78,0,0,0,0,0,78,0,0,78,78,0,18762
2022HU0843701,501,0,0,0,0,5000300,94,0,0,0,0,0,94,0,0,0,0,0,110433
2022HU0844133,358,0,0,0,0,5000200,19,0,0,0,0,0,19,0,0,19,19,0,62747
2022HU0844494,501,0,0,0,0,5000100,32,0,0,0,0,0,32,0,0,32,0,0,149676
2022HU0845094,501,0,0,0,0,5000100,34,0,0,0,0,0,34,0,0,34,0,0,173545
2022HU0845431,501,0,0,0,0,5000400,118,0,0,0,0,0,118,0,0,0,0,0,93808
2022HU0845829,308,0,1,1,0,5000400,73,0,0,0,0,0,73,0,0,73,0,0,95788
2022HU0845834,501,0,0,0,0,5000400,102,0,0,0,0,0,102,0,0,102,0,0,167812
2022HU0846833,285,0,0,0,0,5000300,168,0,0,0,0,0,168,0,0,0,0,0,103189
2022HU0846866,0,0,0,1,1,5000300,180,0,0,0,0,0,0,0,0,180,180,0,0
2022HU0847046,335,0,0,0,0,5000100,47,0,0,0,0,0,47,0,47,47,0,0,60871
2022HU0847266,333,0,0,0,0,5000200,31,0,0,0,0,0,31,0,0,31,31,0,60871
2022HU0847405,389,0,0,0,0,5000300,71,0,0,0,0,0,71,0,0,0,0,0,119866
2022HU0847605,322,0,0,0,0,5000400,144,0,0,0,0,0,144,0,0,0,144,0,47946
2022HU0847694,470,0,0,0,0,5000400,66,0,0,0,0,0,66,0,0,66,0,0,93287
2022HU0848193,68,0,0,0,0,5000400,49,0,0,0,0,0,49,49,0,49,0,0,9589
2022HU0848768,272,0,0,0,0,5000100,29,0,0,0,0,0,29,0,29,29,29,0,48051
2022HU0848861,262,0,0,0,0,5000100,30,0,0,0,0,0,30,0,0,30,30,0,44819
2022HU0849462,434,0,0,0,0,5000300,328,0,0,0,0,0,328,0,0,0,0,0,167812
2022HU0849487,215,0,0,1,0,5000100,151,0,0,0,0,0,151,0,0,151,151,0,50135
2022HU0850326,443,0,0,0,0,5000400,79,0,0,0,0,0,79,0,0,79,0,0,80779
2022HU0850362,372,0,1,1,0,5000400,262,0,0,0,0,0,262,0,0,262,262,0,68688
2022HU0851108,235,0,0,1,0,5000100,388,0,0,0,0,0,388,0,0,388,388,0,46998
2022HU0851139,288,0,0,1,0,5000400,238,0,0,0,0,0,238,0,0,0,0,0,91098
2022HU0851150,501,0,0,0,0,5000200,115,0,0,0,0,0,115,0,0,115,115,0,95997
2022HU0851849,501,0,0,0,0,5000100,129,0,0,0,0,0,129,0,0,0,0,0,215758
2022HU0852041,501,1,1,1,1,5000400,242,0,0,0,0,0,242,0,0,0,242,0,98311
2022HU0852152,431,0,0,0,0,5000100,60,0,0,0,0,0,60,0,60,0,60,0,85574
2022HU0853015,501,0,0,0,0,5000300,191,0,0,0,0,0,191,0,0,0,0,0,138627
2022HU0853145,501,0,0,0,0,5000400,35,0,35,35,0,0,0,0,0,0,0,0,367936
2022HU0853322,501,0,0,0,0,5000100,291,0,0,0,0,0,291,0,0,0,291,0,130289
2022HU0853604,301,0,0,0,0,5000400,25,0,0,0,0,0,25,0,0,25,25,0,59412
2022HU0854467,501,0,0,0,0,5000100,26,0,0,0,0,0,26,0,0,26,0,0,244943
2022HU0855041,144,0,0,0,0,5000300,264,0,0,0,0,0,264,0,0,264,264,0,47008
2022HU0855094,501,0,0,0,0,5000200,93,0,0,0,0,0,93,0,0,93,0,0,109443
2022HU0855307,501,0,0,0,0,5000300,89,0,0,0,0,0,89,0,0,0,0,0,138627
2022HU0858520,77,0,1,1,1,5000400,81,81,0,0,0,0,81,0,0,0,0,0,14978
2022HU0858630,185,0,0,1,0,5000300,486,0,0,0,0,0,486,0,0,0,0,0,76297
2022HU0859112,501,0,0,0,0,5000300,188,0,0,0,0,0,188,0,0,0,0,0,147487
2022HU0859450,501,0,0,0,0,5000300,187,0,0,0,0,0,187,0,187,187,0,0,197518
2022HU0861064,474,0,0,0,0,5000400,80,0,0,0,0,0,80,0,0,80,80,0,95267
2022HU0862151,501,0,1,1,0,5000400,32,0,0,0,0,0,32,0,0,32,0,0,114446
2022HU0863114,12,0,0,0,0,5000200,54,0,0,0,0,0,54,0,0,54,54,0,1772
2022HU0863219,501,0,0,0,0,5000100,78,0,0,0,0,0,78,0,0,0,0,0,96935
2022HU0864317,501,0,0,0,0,5000300,187,0,0,0,0,0,187,0,0,0,0,0,115697
2022HU0864766,174,0,0,1,1,5000100,60,0,0,0,0,0,60,0,0,0,0,0,50031
2022HU0865592,501,0,0,0,0,5000100,27,0,0,0,0,0,27,0,0,27,0,0,138210
2022HU0866155,501,0,0,0,0,5000400,28,0,0,0,0,0,28,0,0,28,0,0,186574
2022HU0866332,501,0,0,0,0,5000100,8,0,0,0,0,0,8,0,0,8,0,0,410671
2022HU0866974,124,0,0,0,0,5000100,17,0,0,0,0,0,17,0,0,17,0,0,18136
2022HU0867668,501,0,0,0,0,5000300,175,0,0,0,0,0,175,0,0,175,0,0,185531
2022HU0869128,0,0,0,1,1,5000300,220,0,0,0,0,0,220,0,0,220,220,0,0
2022HU0869221,114,0,0,1,0,5000300,95,0,0,0,0,0,95,0,0,95,0,0,15635
2022HU0869729,3,1,0,1,1,5000400,173,0,0,0,0,0,173,173,0,0,173,0,740
2022HU0869792,501,0,0,1,0,5000400,233,0,0,0,0,0,233,0,0,233,233,0,116739
2022HU0869801,501,0,0,0,0,5000300,132,0,0,0,0,0,132,0,0,0,0,0,96414
2022HU0870676,116,0,0,0,0,5000300,74,0,0,0,0,0,74,0,0,74,0,0,45445
2022HU0870712,467,0,0,0,0,5000200,181,0,0,0,0,0,181,0,181,0,181,0,143839
2022HU0870801,282,0,0,1,1,5000400,139,0,0,139,0,0,139,0,0,0,139,0,112153
2022HU0871220,212,0,0,1,0,5000400,26,0,0,26,0,0,26,0,0,0,0,0,85470
2022HU0871527,445,0,0,0,0,5000400,37,0,0,0,0,0,37,0,0,37,0,0,78486
2022HU0872209,501,0,0,0,0,5000200,45,0,0,0,0,0,45,0,0,0,45,0,219823
2022HU0872462,435,0,0,0,0,5000200,79,0,79,0,0,0,79,0,0,0,0,0,100896
2022HU0872945,501,0,0,0,0,5000200,41,0,0,0,0,0,41,0,0,0,0,0,730660
2022HU0873029,294,0,0,0,0,5000100,63,0,0,0,0,0,63,0,63,63,63,0,53366
2022HU0873546,501,0,0,1,0,5000400,83,0,0,0,0,0,83,0,0,83,0,0,96935
