puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
5000200,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,1156,0,251416
5000400,82,221,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,31269
5000200,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,168437
5000200,96,331,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,49301
5000300,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,305918
5000100,72,224,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,31582
5000400,34,313,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,0,0,63581
5000200,416,501,0,0,0,0,0,0,0,0,0,173056,0,0,173056,0,0,151135
5000100,30,360,0,0,0,0,0,0,0,0,0,900,0,900,900,900,0,62685
5000100,32,121,1,0,1,1,0,0,0,0,0,1024,0,0,1024,0,0,17719
5000400,38,338,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,60975
5000200,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,175140
5000100,99,212,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,42735
5000400,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,512817
5000300,172,234,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,111215
5000200,542,501,0,0,0,0,0,0,0,0,0,293764,0,0,0,293764,0,119866
5000100,38,317,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,44402
5000200,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,116739
5000400,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,156889
5000100,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,129247
5000200,69,77,0,0,1,1,0,0,0,0,0,4761,0,0,4761,0,0,12299
5000100,60,501,0,0,0,1,0,0,0,0,0,3600,0,0,0,0,0,150093
5000400,16,329,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,56493
5000200,32,216,0,1,1,0,0,0,0,0,0,1024,0,0,1024,1024,0,49406
5000200,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,287574
5000100,24,342,0,0,1,0,0,0,0,0,0,576,0,0,576,576,0,61257
5000100,97,219,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,70877
5000100,57,488,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,117885
5000400,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,100166
5000400,19,150,0,0,1,1,0,0,0,0,0,361,0,0,361,361,0,21367
5000200,48,131,0,0,1,0,0,0,0,0,0,2304,0,0,0,0,0,39399
5000400,18,426,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,58109
5000400,124,458,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,106941
5000200,111,143,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,19804
5000200,228,114,0,0,1,0,0,0,0,0,0,51984,0,0,0,0,0,60454
5000100,78,272,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,41692
5000400,60,320,0,0,1,0,0,0,0,0,0,3600,0,0,3600,0,0,62539
5000300,153,501,0,0,0,0,0,0,0,0,0,23409,0,23409,23409,0,0,127589
5000200,14,501,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,171564
5000200,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,97977
5000400,114,51,0,1,1,0,0,0,0,0,0,12996,12996,0,0,12996,0,11674
5000400,77,341,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,62539
5000400,143,501,0,0,0,0,0,0,0,0,0,20449,0,20449,0,0,0,133312
5000100,60,90,0,0,1,0,3600,0,0,0,0,3600,0,0,3600,3600,0,18240
5000300,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,137064
5000300,249,501,0,0,0,0,0,0,0,0,0,62001,0,0,62001,62001,0,146132
5000100,322,501,0,1,1,0,0,0,0,0,0,103684,0,0,103684,103684,0,216801
5000100,25,156,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,21889
5000200,25,501,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,136647
5000400,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,418384
5000400,87,472,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,90473
5000400,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,110485
5000300,32,284,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,54826
5000400,42,342,0,0,1,0,0,0,1764,0,0,1764,0,0,0,0,0,122993
5000300,149,501,0,0,0,0,0,0,0,0,0,22201,0,0,22201,22201,0,164060
5000200,35,87,0,1,1,1,0,0,0,0,0,1225,0,0,1225,0,0,12195
5000200,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,145924
5000400,25,323,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,93808
5000300,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,731077
5000100,90,343,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,46487
5000200,106,501,0,0,0,0,0,0,0,0,0,11236,0,11236,11236,0,0,316758
5000200,47,317,1,1,1,0,0,0,0,0,0,2209,0,0,0,2209,0,63164
5000100,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,120491
5000100,45,100,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,14071
5000200,30,432,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,84427
5000400,46,362,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,65666
5000200,35,501,0,0,0,0,0,0,0,0,0,1225,0,1225,0,0,0,164685
5000300,127,458,0,0,0,0,0,0,0,0,0,16129,0,0,16129,0,0,87241
5000400,30,12,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,1772
5000100,24,429,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,83385
5000100,551,0,0,0,1,1,0,0,0,0,0,303601,0,0,0,0,0,0
5000300,48,402,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,80831
5000200,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,128204
5000100,77,236,1,0,1,1,0,0,0,0,0,5929,0,0,0,5929,0,35855
5000200,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,421094
5000200,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,109443
5000400,85,501,0,0,1,0,0,0,0,0,0,7225,0,0,7225,0,0,127162
5000200,56,91,0,0,1,1,0,0,0,0,0,3136,0,0,3136,3136,0,16156
5000400,78,501,0,0,0,0,0,0,0,0,0,6084,6084,6084,6084,0,0,181362
5000300,176,375,0,0,0,0,0,30976,0,0,0,0,0,0,0,0,0,56285
5000300,128,501,0,0,1,0,0,16384,0,0,0,16384,0,0,0,0,16384,237647
5000100,202,0,0,0,0,0,0,0,0,0,0,40804,0,0,0,0,0,0
5000200,784,501,0,0,0,0,0,0,0,0,0,614656,0,0,614656,0,0,156347
5000100,66,414,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,100062
5000300,65,332,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,101208
5000200,80,378,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,51282
5000400,34,101,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,14071
5000400,105,6,0,0,1,0,0,0,0,0,0,11025,11025,0,0,0,0,41276
5000200,45,242,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,43569
5000400,56,501,0,0,0,0,0,0,0,0,0,3136,0,3136,0,0,0,440898
5000300,124,250,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,88617
5000300,115,468,0,0,1,0,0,0,0,0,0,13225,0,0,13225,0,0,216832
5000400,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,455907
5000200,29,310,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,54826
5000100,34,214,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,29185
5000400,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,216696
5000200,184,501,0,0,0,0,0,0,0,0,0,33856,0,33856,33856,0,0,131331
5000300,120,495,0,0,0,0,0,0,0,0,0,14400,14400,0,0,0,14400,166770
5000300,150,378,0,0,0,0,0,0,0,0,0,22500,0,22500,22500,0,0,111632
5000300,91,346,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,63154
5000400,50,81,0,0,1,0,0,0,0,0,0,2500,0,0,2500,0,0,18762
5000400,486,169,0,0,0,0,0,0,0,0,0,236196,0,0,236196,0,0,23139
5000100,130,135,0,0,1,0,0,0,0,0,0,16900,0,0,16900,0,0,24807
5000100,148,215,0,0,0,0,0,0,0,0,0,21904,0,0,21904,21904,0,31321
5000400,26,15,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,2814
5000100,25,387,0,1,1,0,0,0,0,0,0,625,0,0,625,0,0,85470
5000300,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,115697
5000200,113,501,0,0,1,0,0,0,0,0,0,12769,0,12769,0,0,0,99020
5000100,17,226,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,40452
5000400,60,501,0,0,1,0,0,0,0,0,0,3600,0,0,0,3600,0,115050
5000100,28,382,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,53158
5000300,324,337,0,0,1,1,0,0,0,0,0,104976,0,0,0,0,0,101938
5000100,29,209,0,0,1,0,0,0,0,0,0,841,0,0,841,0,0,41692
5000200,33,312,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,54033
5000100,36,482,0,0,1,0,0,0,0,0,0,1296,0,0,1296,0,0,110172
5000300,218,501,0,0,0,0,0,0,0,0,0,47524,0,47524,0,0,0,245985
5000200,11,501,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,103918
5000400,36,343,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,1296,0,61913
5000200,32,496,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,93808
5000300,433,16,0,1,1,0,0,0,0,0,0,187489,0,0,0,187489,0,2481
5000200,100,97,0,0,1,1,0,0,0,0,0,10000,0,0,10000,0,0,15322
5000100,62,153,0,0,1,0,0,0,0,0,0,3844,0,0,0,0,0,44819
5000400,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,104752
5000400,109,248,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,35751
5000100,149,501,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,22201,118104
5000400,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,198560
5000400,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,78173
5000100,168,262,0,0,1,0,0,0,0,0,0,28224,0,0,0,0,0,38566
5000400,171,245,0,0,0,0,0,0,0,0,0,29241,0,0,29241,0,0,36481
5000400,193,501,0,0,0,0,37249,0,0,0,0,37249,0,0,0,0,0,118323
5000200,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,243901
5000400,75,423,0,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,187616
5000400,53,501,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,71690
5000400,152,501,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,161715
5000400,100,445,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,87554
5000100,199,98,0,0,0,0,0,0,0,0,0,39601,0,0,39601,39601,0,14384
5000400,29,408,0,0,1,1,0,0,0,0,0,841,0,841,841,841,0,95820
5000200,43,78,0,0,1,1,0,0,0,0,0,1849,0,0,0,1849,0,32207
5000400,26,137,0,0,1,0,0,0,0,0,0,676,0,0,676,676,0,23869
5000400,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,719924
5000100,45,413,0,0,1,0,0,0,0,0,0,2025,0,0,0,0,0,96310
5000200,97,203,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,39608
5000200,35,393,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,71815
5000100,239,184,0,0,0,0,57121,0,0,0,0,57121,57121,0,57121,57121,0,33667
5000100,23,476,0,0,0,1,0,0,0,0,0,529,0,0,0,0,0,70877
5000400,77,360,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,83906
5000100,222,501,0,0,1,0,0,0,0,0,0,49284,0,0,49284,49284,0,98081
5000100,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,126120
5000300,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,80883
5000400,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,101104
5000400,94,0,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,0
5000100,17,501,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,126745
5000100,46,398,0,0,1,1,0,0,0,0,0,2116,0,0,0,0,0,62539
5000400,104,198,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,0,0,28872
5000400,30,501,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,140191
5000100,40,200,0,0,0,1,0,0,0,0,0,1600,0,0,1600,1600,0,39191
5000200,44,190,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,25954
5000300,227,501,0,0,0,0,0,0,0,0,0,51529,0,0,0,0,0,248904
5000300,113,400,0,0,1,0,0,0,0,0,0,12769,0,0,12769,0,0,94538
5000300,157,501,0,0,0,0,0,0,0,0,0,24649,0,0,24649,24649,0,323116
5000200,27,247,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,74213
5000100,63,187,0,1,1,0,3969,0,0,0,0,3969,0,0,3969,3969,0,109338
5000100,27,124,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,18136
5000100,30,30,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,4586
5000400,54,30,0,0,0,0,0,0,0,0,0,2916,0,0,0,2916,0,48572
5000400,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,148842
5000100,41,320,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,57640
5000100,40,304,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,118615
5000400,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,94642
5000200,15,446,0,0,1,0,0,0,0,0,0,225,0,225,0,0,0,92766
5000400,160,501,0,0,0,0,0,0,0,0,0,25600,0,0,25600,0,0,72232
5000400,57,351,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,62018
5000400,58,417,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,62539
5000100,12,449,0,0,0,0,0,0,0,0,0,144,0,144,144,0,0,78173
5000300,105,501,0,0,0,0,0,0,0,0,0,11025,11025,0,0,0,11025,182926
5000100,120,353,0,0,1,1,0,0,0,0,0,14400,0,0,0,0,0,74838
5000400,333,176,0,0,1,0,0,0,110889,0,0,110889,0,110889,110889,110889,0,51282
5000100,16,361,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,62434
5000300,204,255,0,0,0,0,0,41616,0,0,0,41616,0,0,41616,0,0,74004
5000400,112,141,0,0,1,0,0,0,0,0,0,12544,0,0,0,12544,0,20846
5000100,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,155304
5000400,39,317,0,0,1,0,0,1521,0,0,0,1521,0,0,0,0,0,94538
5000200,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,109443
5000200,107,87,0,1,1,1,0,0,0,0,0,11449,0,0,0,11449,0,13237
5000100,131,244,0,0,1,0,0,0,0,0,0,17161,0,0,0,0,0,83385
5000300,162,137,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,20846
5000100,32,327,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,100062
5000400,23,140,0,0,0,0,0,0,0,0,0,529,0,529,529,0,0,24286
5000200,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,1156,0,223367
5000200,136,501,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,93808
5000400,18,111,0,1,1,1,0,0,0,0,0,324,0,324,324,324,0,20012
5000100,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,182404
5000100,160,114,0,0,0,1,0,0,0,0,0,25600,0,0,25600,0,0,15739
5000100,64,352,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,54200
5000300,473,221,0,0,0,0,0,0,0,0,0,223729,0,0,0,0,0,33354
5000300,135,423,0,0,1,0,0,0,0,0,0,18225,0,0,0,0,0,91723
5000100,15,236,0,1,1,0,0,0,0,0,0,225,0,0,225,225,0,42943
5000300,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,275170
5000100,51,405,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,70460
5000200,36,378,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,54721
5000300,39,94,0,0,1,1,0,0,0,0,0,1521,0,0,0,1521,0,33771
5000100,52,415,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,83385
5000100,143,131,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,25015
5000200,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,293932
5000400,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,136751
5000100,39,268,0,0,1,1,0,0,0,0,0,1521,0,0,1521,1521,0,46383
5000300,151,501,0,0,0,0,0,0,0,0,0,22801,0,0,22801,0,0,222950
5000300,572,501,0,0,0,0,0,0,0,0,0,327184,0,0,0,0,0,180528
5000200,27,269,0,0,0,0,0,0,0,0,0,729,0,0,0,729,0,81300
5000200,57,439,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,84740
5000300,165,501,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,187616
5000100,67,103,0,0,0,1,0,0,0,0,0,4489,0,0,4489,4489,0,14175
5000400,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,15129,15129,0,318426
5000100,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,90160
5000400,28,210,0,0,1,1,0,0,0,0,0,784,0,784,784,784,0,75463
5000100,32,384,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,77131
5000200,30,361,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,104231
5000100,59,323,1,1,1,1,0,0,0,3481,0,3481,0,0,0,3481,0,99020
5000200,123,206,0,0,1,0,0,0,0,0,0,15129,0,0,0,0,0,31790
5000100,41,137,0,0,1,0,0,0,0,0,0,1681,0,0,1681,1681,0,32447
5000400,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,16900,0,0,109443
5000300,148,288,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,67750
5000200,41,63,0,0,0,0,0,0,0,0,0,1681,0,0,0,1681,0,9381
5000400,68,362,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,52116
5000100,84,258,0,0,1,0,0,0,0,0,0,7056,0,0,0,0,0,78173
5000400,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,405042
5000200,73,224,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,41077
5000400,113,461,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,67750
5000200,55,207,1,0,1,1,0,0,0,0,0,3025,0,0,3025,3025,0,29080
5000400,96,319,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,126120
5000200,38,76,1,0,1,1,0,0,0,0,0,1444,0,0,0,1444,0,11465
5000200,11,262,0,0,1,0,0,0,0,0,0,121,0,0,121,0,0,62539
5000400,42,303,0,0,1,0,0,0,0,0,0,1764,0,1764,1764,1764,0,55357
5000300,77,361,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,106316
5000100,21,345,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,60141
5000100,30,143,1,0,1,1,0,0,0,0,0,900,0,0,0,900,0,41692
5000200,63,430,0,1,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,73483
5000300,80,308,0,0,1,0,0,0,0,0,0,6400,6400,0,0,0,0,83385
5000300,17,501,0,0,0,0,289,0,0,0,0,289,0,0,0,0,0,215863
5000400,94,153,0,0,1,0,0,0,8836,0,0,8836,0,0,0,0,0,44819
5000400,27,243,0,0,0,0,729,0,0,0,0,729,0,0,0,0,0,36481
5000100,145,251,0,0,1,0,0,0,0,0,0,21025,0,0,21025,0,0,57431
5000400,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,83385
5000100,16,285,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,54273
5000300,140,78,1,0,0,1,0,0,0,0,0,19600,0,0,19600,0,0,13550
5000400,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,3249,0,149467
5000100,14,368,0,0,1,0,0,0,0,0,0,196,0,0,196,0,0,110485
5000100,57,398,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,139670
5000400,50,416,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,119866
5000200,22,253,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,49510
5000200,60,497,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,90118
5000400,182,160,0,1,1,1,0,0,0,0,0,33124,33124,0,0,33124,0,32510
5000200,17,501,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,193453
5000400,85,334,0,0,1,0,0,0,0,0,0,7225,0,0,0,0,0,101104
5000200,676,304,0,0,0,0,0,0,0,0,0,456976,0,0,0,0,0,46904
5000200,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,224628
5000100,33,198,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,28768
5000200,255,501,0,0,0,0,0,0,0,0,0,65025,0,65025,65025,65025,0,119449
5000300,200,350,0,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,53992
5000400,65,495,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,99020
5000100,39,304,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,89326
5000200,27,501,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,333540
5000100,50,229,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,39608
5000400,49,131,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,31269
5000200,72,270,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,37523
5000200,21,452,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,67750
5000100,47,408,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,129247
5000100,29,122,0,0,1,0,0,0,0,0,0,841,0,841,0,841,0,156659
5000200,283,501,0,0,1,0,0,0,0,0,0,80089,0,0,0,0,0,188867
5000300,245,199,0,0,0,0,0,0,0,0,0,60025,0,0,0,0,0,62539
5000100,55,312,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,71919
5000400,130,501,0,0,0,0,0,0,0,0,0,16900,0,16900,0,0,0,271209
5000200,38,244,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,41692
5000200,32,143,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,26266
5000100,123,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,151135
5000300,177,0,0,0,1,0,0,0,0,0,0,31329,0,0,0,0,0,0
5000400,77,438,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,60975
5000100,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,106107
5000400,88,224,0,0,1,0,0,0,0,0,0,7744,0,0,0,7744,0,93808
5000400,104,383,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,112570
5000400,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,242963
5000300,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,506584
5000300,131,471,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,67750
5000200,58,458,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,83593
5000300,149,501,0,0,0,0,0,22201,0,0,0,22201,0,0,22201,22201,0,542210
5000400,149,190,0,0,1,0,0,0,0,0,0,22201,0,0,22201,22201,22201,80362
5000100,17,501,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,109443
5000400,37,447,0,0,1,0,0,0,0,0,0,1369,0,0,1369,1369,0,107358
5000200,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,424429
5000200,76,171,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,24494
5000400,41,465,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,89660
5000400,38,100,0,0,1,0,0,0,0,0,0,1444,0,0,1444,0,0,23348
5000300,90,501,0,0,0,0,8100,0,0,0,0,8100,8100,0,0,0,0,149050
5000100,24,158,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,22931
5000400,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,692720
5000300,150,501,0,0,0,0,0,0,0,0,0,22500,0,22500,22500,0,0,244943
5000100,27,393,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,77392
5000300,185,306,0,0,1,0,0,0,0,0,0,0,0,34225,0,34225,0,93808
5000200,64,501,0,0,1,0,0,0,0,0,0,4096,0,4096,4096,0,0,127579
5000400,241,385,0,0,0,0,0,0,0,0,0,58081,0,0,0,0,0,57327
5000400,118,18,0,0,1,1,0,0,0,0,0,13924,0,0,0,13924,0,2918
5000300,137,501,0,0,0,0,0,18769,0,0,0,18769,0,0,0,0,0,163643
5000100,31,170,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,33354
5000100,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,393994
5000200,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,603707
5000200,22,431,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,183655
5000100,19,144,0,0,1,1,0,0,0,0,0,361,0,0,361,0,0,19700
5000100,24,140,0,0,0,1,0,0,0,0,0,576,0,0,576,0,0,20221
5000400,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,259535
5000200,163,501,0,0,0,0,0,0,0,0,0,26569,0,0,0,0,0,201166
5000200,228,289,0,0,0,0,0,0,0,0,0,51984,0,0,0,0,0,77548
5000300,178,501,0,0,1,0,0,0,0,0,0,31684,0,0,0,0,0,224097
5000100,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,128204
5000100,393,501,0,0,1,1,0,0,154449,0,0,154449,0,0,0,0,0,154887
5000100,45,149,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,54200
5000200,30,144,0,1,1,1,0,0,0,0,0,900,0,0,900,900,0,24911
5000400,159,264,0,0,0,0,0,0,0,0,0,25281,0,0,0,25281,0,72962
5000400,19,501,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,148529
5000400,159,501,0,0,0,1,0,0,0,0,0,25281,0,0,0,0,0,101834
5000200,85,427,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,74838
5000200,31,144,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,25745
5000200,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,14161,0,130289
5000100,59,385,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,118719
5000400,138,464,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,160516
5000300,22,333,0,0,0,0,0,0,0,0,0,484,0,484,484,0,0,45966
5000300,232,501,0,0,0,0,0,0,0,0,0,53824,0,0,0,53824,0,119866
