metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
29484,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,207211,100
29484,501,0,0,0,0,0,0,0,0,0,10000,0,10000,0,0,0,151135,100
29484,501,0,0,0,0,0,0,0,0,0,10000,0,10000,0,0,0,218885,100
29484,501,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,0,0,124765,100
29484,501,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,10000,145924,100
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,152177,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,156347,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,166770,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,210130,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,747337,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,88596,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,90264,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,130831,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,191785,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,235562,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,283592,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,556177,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,118823,101
29484,501,0,0,0,0,0,0,0,0,0,10201,0,10201,10201,0,0,198248,101
29484,501,0,0,0,0,0,0,0,0,0,10201,10201,0,0,0,0,267874,101
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,107358,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,129247,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,150124,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,166770,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,169897,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,185531,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,463828,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,10404,0,95997,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,10404,10404,156764,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,127162,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,129247,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,169230,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,203303,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,210234,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,234520,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,843125,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,10404,0,0,0,161558,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,0,0,149780,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,0,0,171252,102
29484,501,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,10404,0,89013,102
29484,501,0,0,0,0,0,0,0,0,0,10404,10404,0,10404,0,10404,135500,102
29484,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,81300,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,193974,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,231393,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,245152,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,323638,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,10609,0,139670,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,141233,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,167499,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,199290,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,213570,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,10609,0,115905,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,10609,0,0,0,166249,103
29484,501,0,0,0,0,0,0,0,0,0,10609,0,10609,10609,10609,0,127787,103
29484,501,0,0,0,0,0,0,0,0,0,10609,10609,0,0,0,0,101104,103
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,110485,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,159474,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,185531,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,191264,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,198039,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,260578,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,277880,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,301541,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,364809,208
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,448715,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,451321,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,1146542,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,10816,0,125077,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,10816,0,259535,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,109974,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,112570,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,114654,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,305397,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,536269,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,83541,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,103606,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,0,0,263392,104
29484,501,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,10816,0,334655,104
29484,501,0,0,0,0,0,0,0,0,0,10816,10816,0,0,0,0,166770,104
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,114133,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,128204,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,183447,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,193870,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,286636,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,0,11025,0,235562,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,78173,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,183134,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,390033,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,11025,114654,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,221804,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,11025,0,347715,105
29484,501,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,0,0,208671,105
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,100062,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,171564,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,199707,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,505521,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,11236,0,249811,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,80258,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,186574,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,315497,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,532100,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,171981,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,287052,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,333540,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,11236,0,0,0,87064,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,11236,0,0,0,201166,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,11236,11236,0,0,277255,106
29484,501,0,0,0,0,0,0,0,0,0,11236,0,11236,11236,11236,0,273085,106
29484,501,0,0,0,0,0,0,0,0,0,11236,11236,0,0,0,0,181362,106
29484,501,0,0,0,0,0,0,0,0,0,11236,11236,0,11236,0,0,140733,106
29484,501,0,0,0,0,0,0,0,0,0,11236,11236,0,11236,0,0,174796,106
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,92766,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,111527,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,148008,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,151135,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,153220,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,218885,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,353552,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,359076,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,821758,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,951630,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,0,11449,0,318530,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,135167,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,175108,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,203251,107
29484,501,0,0,0,0,0,0,0,0,0,11449,0,11449,11449,0,0,252760,107
29484,501,0,0,0,0,0,0,0,0,0,11449,11449,0,0,0,0,188658,107
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,171981,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,192828,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,208462,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,213153,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,232435,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,317905,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,85365,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,119240,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,132686,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,143839,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,211589,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,234520,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,11664,0,244943,108
29484,501,0,0,0,0,0,0,0,0,0,11664,0,11664,11664,0,0,148425,108
29484,501,0,0,0,0,0,0,0,0,0,11664,11664,11664,11664,11664,0,151969,108
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,82864,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,119866,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,144881,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,171981,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,185531,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,292889,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,350216,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,737956,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,11881,211068,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,104231,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,133103,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,104231,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,11881,147383,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,11881,0,0,0,180330,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,0,0,117781,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,0,0,128725,109
29484,501,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,11881,0,128308,109
29484,501,0,0,0,0,0,0,0,0,0,11881,11881,0,0,0,0,118823,109
29484,501,0,0,0,0,0,0,0,0,0,11881,11881,0,0,0,11881,219646,109
29484,501,0,0,0,0,0,0,0,0,0,11881,11881,0,11881,0,11881,230663,109
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,129247,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,189701,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,259535,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,265789,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,286636,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,288720,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,12100,0,164685,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,12100,0,182404,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,12100,0,183488,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,12100,0,383049,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,91932,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,104231,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,154262,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,240711,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,366477,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,175150,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,263184,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,12100,12100,0,0,159474,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,12100,12100,12100,0,137064,110
29484,501,0,0,0,0,0,0,0,0,0,12100,0,12100,12100,12100,0,170105,110
29484,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,111527,111
29484,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,188658,222
29484,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,238689,111
29484,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,336072,111
29484,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,737956,111
29484,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,205335,111
29484,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,296954,111
29484,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,12321,105586,111
29484,501,0,0,0,0,0,0,0,0,0,12321,12321,0,12321,12321,0,94329,111
29484,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,224097,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,748379,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,101313,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,104231,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,127475,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,139461,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,189909,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,201791,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,214612,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,265894,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,0,12544,12544,0,264747,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,0,0,105326,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,12544,0,96935,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,12544,0,144256,112
29484,501,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,12544,0,266206,112
29484,501,0,0,0,0,0,0,0,0,0,12544,12544,0,0,0,0,93808,112
29484,501,0,0,0,0,0,0,0,0,0,12544,12544,0,0,0,0,198039,112
29484,501,0,0,0,0,0,0,0,0,0,12544,12544,0,0,0,0,203251,112
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,120491,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,121950,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,140712,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,142797,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,159474,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,168854,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,312693,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,737956,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,12769,0,83385,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,81926,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,134562,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,137168,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,190430,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,313944,113
29484,501,0,0,0,0,0,0,0,0,0,12769,0,12769,12769,12769,0,213674,113
29484,501,0,0,0,0,0,0,0,0,0,12769,12769,0,12769,0,0,133416,113
29484,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,171981,114
29484,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,226181,114
29484,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,250155,228
29484,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,312693,114
29484,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,12996,90681,114
29484,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,12996,0,554509,114
29484,501,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,81404,114
29484,501,0,0,0,0,0,0,0,0,0,12996,0,12996,12996,0,0,126537,114
29484,501,0,0,0,0,0,0,0,0,0,12996,0,12996,12996,0,0,304991,114
29484,501,0,0,0,0,0,0,0,0,0,12996,12996,0,0,0,0,180320,114
29484,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,102146,115
29484,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,140973,115
29484,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,187616,115
29484,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,203251,115
29484,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,206586,115
29484,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,116228,115
29484,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,146445,115
29484,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,171981,115
29484,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,242650,115
29484,501,0,0,0,0,0,0,0,0,0,13225,13225,0,0,0,0,162059,115
29484,501,0,0,0,0,0,0,0,0,0,13225,13225,0,0,0,0,283509,115
29484,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,220970,116
29484,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,250155,116
29484,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,821550,116
29484,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,1475912,116
29484,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,13456,125077,116
29484,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,169584,116
29484,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,199498,116
29484,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,227120,116
29484,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,0,131852,116
29484,501,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,0,261724,116
29484,501,0,0,0,0,0,0,0,0,0,13456,0,13456,13456,0,0,390450,116
29484,501,0,0,0,0,0,0,0,0,0,13456,13456,0,0,0,13456,183447,116
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,104231,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,122993,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,145924,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,271147,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,291534,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,349174,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,432559,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,75046,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,98915,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,106211,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,262662,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,517195,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,13689,189284,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,106420,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,382528,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,13689,13689,13689,0,93600,117
29484,501,0,0,0,0,0,0,0,0,0,13689,0,13689,13689,13689,0,235875,117
29484,501,0,0,0,0,0,0,0,0,0,13689,13689,0,0,0,0,163434,117
29484,501,0,0,0,0,0,0,0,0,0,13689,13689,0,0,0,0,248070,117
29484,501,0,0,0,0,0,0,0,0,0,13689,13689,13689,13689,0,0,237022,117
29484,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,75568,118
29484,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,100041,118
29484,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,244109,118
29484,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,249112,118
29484,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,357513,118
29484,501,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,149884,118
29484,501,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,150510,118
29484,501,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,154512,118
29484,501,0,0,0,0,0,0,0,0,0,13924,0,13924,13924,0,0,129351,118
29484,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,102146,119
29484,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,256409,119
29484,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,343233,119
29484,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,14161,0,193349,119
29484,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,14161,0,472897,119
29484,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,84114,119
29484,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,86512,119
29484,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,208462,119
29484,501,0,0,0,0,0,0,0,0,0,14161,0,14161,0,0,0,106316,119
29484,501,0,0,0,0,0,0,0,0,0,14161,14161,0,0,0,0,366060,119
29484,501,0,0,0,0,0,0,0,0,0,14161,14161,14161,14161,0,0,1233679,119
29484,501,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,166770,120
29484,501,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,171981,120
29484,501,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,268916,120
29484,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,85886,120
29484,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,166249,120
29484,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,179538,120
29484,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,203251,120
29484,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,390544,120
29484,501,0,0,0,0,0,0,0,0,0,14400,14400,0,14400,0,0,122993,120
29484,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,78173,121
29484,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,79216,121
29484,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,161558,121
29484,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,182425,121
29484,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,208462,121
29484,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,281424,121
29484,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,14641,0,92766,121
29484,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,14641,0,151135,121
29484,501,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,149989,121
29484,501,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,312693,121
29484,501,0,0,0,0,0,0,0,0,0,14641,0,0,14641,14641,14641,102126,121
29484,501,0,0,0,0,0,0,0,0,0,14641,14641,0,14641,14641,14641,245381,121
29484,501,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,253698,122
29484,501,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,810918,122
29484,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,128204,122
29484,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,157702,122
29484,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,241816,122
29484,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,14884,0,595993,122
29484,501,0,0,0,0,0,0,0,0,0,14884,14884,0,14884,14884,0,162601,122
29484,501,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,282258,123
29484,501,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,119866,123
29484,501,0,0,0,0,0,0,0,0,0,15129,15129,0,15129,0,15129,221908,123
29484,501,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,89951,124
29484,501,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,135500,124
