SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0101419,441,0,1,1,1,3400605,138,0,0,0,0,0,0,138,0,138,138,138,79977
2022HU0101426,501,0,0,0,0,3400301,68,0,68,0,0,0,0,0,0,0,0,0,88596
2022HU0101538,245,0,0,1,1,3402101,122,0,0,0,0,0,0,122,0,122,0,0,48884
2022HU0101668,303,0,1,1,0,3402303,134,0,0,134,0,0,134,0,0,134,134,0,88805
2022HU0101672,501,0,0,0,0,3400603,86,0,0,0,0,0,86,0,0,0,0,0,198560
2022HU0101678,501,0,0,0,0,3401700,109,0,109,0,0,0,0,0,0,109,0,0,165727
2022HU0101696,138,0,0,0,1,3401406,116,0,0,116,0,0,116,0,0,0,0,0,20846
2022HU0101698,501,0,0,0,0,3400905,93,0,0,0,0,0,93,93,0,0,0,0,174066
2022HU0101718,182,0,0,1,0,3401203,104,0,0,0,0,0,104,0,0,0,0,0,42735
2022HU0101812,501,0,0,0,0,3400906,30,0,30,0,0,0,0,0,0,0,0,0,218885
2022HU0101820,501,0,0,0,0,3401102,52,0,0,0,0,0,52,0,0,52,0,0,300394
2022HU0101839,257,0,0,0,0,3401002,56,0,56,0,0,0,0,0,0,56,0,56,46904
2022HU0101841,501,0,0,0,0,3400304,46,0,0,0,0,0,46,46,0,0,0,46,157702
2022HU0101911,501,0,0,0,0,3401205,56,0,0,0,0,0,56,0,0,56,0,0,96935
2022HU0101946,172,0,0,0,0,3400905,120,0,120,0,0,0,0,0,0,120,0,120,38253
2022HU0102048,501,0,0,0,0,3401105,60,0,0,0,0,0,60,0,0,0,0,0,187616
2022HU0102122,400,0,0,0,0,3400306,32,0,0,0,0,0,32,0,0,0,0,0,151135
2022HU0102212,501,0,0,1,0,3401101,51,0,0,0,0,0,51,0,0,51,0,0,322074
2022HU0102219,332,0,0,1,0,3401204,68,0,0,0,0,0,68,0,0,0,0,0,160516
2022HU0102236,501,0,0,0,0,3402601,36,0,0,0,0,0,36,0,0,0,0,0,104752
2022HU0102281,107,0,0,1,0,3402002,77,0,0,0,0,0,77,77,0,0,0,77,25015
2022HU0102294,501,0,0,0,0,3401202,99,0,0,0,0,0,99,0,0,0,0,0,125077
2022HU0102296,501,0,0,1,0,3400903,23,0,23,0,0,0,0,0,0,0,0,0,114654
2022HU0102334,501,0,0,0,0,3401600,29,0,0,0,0,0,29,0,29,29,29,0,94016
2022HU0102365,1,0,0,0,0,3401503,75,0,0,0,0,0,75,0,0,0,0,0,313
2022HU0102391,501,0,0,0,0,3401201,74,0,0,0,0,0,74,0,0,74,0,0,94538
2022HU0102435,417,0,0,1,0,3402001,56,0,0,0,0,0,56,0,0,0,56,0,122576
2022HU0102599,455,0,0,0,0,3401503,143,0,0,0,0,0,143,0,0,0,0,0,67750
2022HU0102608,359,0,0,0,0,3400304,144,0,0,0,0,0,0,144,0,0,0,0,78278
2022HU0102699,279,0,0,0,0,3402001,80,0,0,0,0,0,80,0,0,0,0,0,104335
2022HU0102742,501,0,0,0,0,3402002,267,0,267,0,0,0,0,0,0,0,0,0,365851
2022HU0102776,323,0,0,0,0,3401002,98,0,0,0,0,0,98,0,98,0,98,0,48467
2022HU0102815,457,0,0,0,0,3402002,146,0,0,0,0,0,146,0,146,146,0,0,90056
2022HU0102881,145,1,0,1,0,3402301,303,0,0,303,0,0,0,0,0,0,0,0,29185
2022HU0102888,501,0,0,0,0,3401501,75,0,0,0,0,0,75,0,75,75,0,0,80258
2022HU0102938,501,1,0,0,0,3401504,63,0,0,0,0,0,63,0,0,63,0,0,133833
2022HU0102957,501,1,0,0,0,3401502,61,0,0,0,0,0,61,61,0,0,0,0,114133
2022HU0102997,501,0,0,0,0,3400302,122,0,0,0,0,0,122,0,0,122,122,0,107462
2022HU0103028,306,0,0,0,0,3400308,73,0,0,0,0,0,73,0,0,0,0,0,45549
2022HU0103031,501,0,0,0,0,3402302,38,0,0,0,0,0,38,0,0,38,38,0,156347
2022HU0103052,325,0,0,0,0,3401003,100,0,0,0,0,0,100,0,0,100,0,0,59412
2022HU0103168,501,0,0,0,0,3401403,56,0,0,0,0,0,56,0,0,0,0,0,354386
2022HU0103212,501,0,0,1,0,3401901,45,0,45,0,0,0,0,0,0,45,45,0,354386
2022HU0103239,345,0,0,0,0,3401104,72,0,0,0,0,0,72,0,0,0,0,0,106316
2022HU0103292,269,0,0,0,0,3401504,51,0,51,0,0,0,0,0,0,0,0,0,40129
2022HU0103300,501,0,0,0,0,3400902,82,0,82,0,0,0,0,0,0,0,0,0,161558
2022HU0103309,351,0,0,0,0,3400901,220,0,0,0,0,0,220,0,0,220,220,0,77548
2022HU0103342,150,0,0,1,0,3400302,115,0,0,0,0,0,0,0,0,0,0,0,36481
2022HU0103364,212,0,0,0,0,3402101,58,0,0,0,0,0,58,0,0,58,0,0,48071
2022HU0103387,13,0,0,1,1,3400502,50,0,0,0,0,0,50,0,0,0,0,0,2085
2022HU0103559,501,0,0,0,0,3401904,74,0,0,0,0,0,74,0,74,74,0,0,393994
2022HU0103574,78,0,0,0,0,3401406,164,0,0,0,0,0,0,0,0,0,0,164,36481
2022HU0103656,501,0,0,0,0,3400601,63,0,63,0,0,0,0,0,0,0,0,0,179799
2022HU0103714,501,0,0,0,0,3401104,55,0,0,0,0,0,55,0,0,55,0,0,74004
2022HU0103867,33,0,0,1,1,3402101,79,0,0,79,0,0,0,0,0,79,79,0,4899
2022HU0103873,60,0,0,1,0,3401600,33,0,0,0,0,0,33,0,0,33,0,0,10965
2022HU0103876,326,0,0,1,0,3401700,105,0,0,0,0,0,105,0,0,0,0,0,94016
2022HU0103912,378,0,1,1,0,3400302,143,0,0,0,0,0,143,0,0,143,0,0,75046
2022HU0103922,165,0,0,0,0,3402302,50,0,50,0,0,0,0,0,0,50,0,0,26058
2022HU0103954,501,0,0,0,0,3401101,62,0,62,0,0,0,62,0,0,0,0,0,178756
2022HU0103975,8,0,0,1,0,3402302,248,0,0,248,0,0,0,0,0,0,0,0,2085
2022HU0104055,501,0,0,0,0,3401600,64,0,0,0,0,0,64,0,0,64,0,64,164685
2022HU0104110,482,0,0,0,0,3402103,48,0,0,0,0,0,48,0,0,48,0,0,67542
2022HU0104148,479,0,1,1,1,3400304,74,0,0,0,0,0,74,0,0,74,74,74,113195
2022HU0104204,239,0,0,1,0,3402003,249,0,0,0,0,0,249,0,0,249,0,0,70877
2022HU0104275,501,0,0,0,0,3401102,19,0,0,0,0,0,19,0,0,19,0,0,271001
2022HU0104316,343,0,0,0,0,3402202,215,0,0,0,0,0,215,215,0,215,0,215,124556
2022HU0104324,501,0,0,0,0,3400305,57,0,57,0,0,0,0,0,0,0,0,57,604540
2022HU0104344,320,0,0,0,0,3401902,58,0,0,0,0,0,58,0,0,0,0,0,77131
2022HU0104389,383,0,0,0,0,3402001,50,0,0,50,0,0,0,0,0,0,0,0,75463
2022HU0104540,501,0,0,0,0,3401502,76,0,0,0,0,0,76,0,0,0,0,0,129142
2022HU0104541,501,0,0,0,0,3402001,67,0,0,0,0,0,67,0,0,67,0,0,505104
2022HU0104557,246,0,0,0,0,3401905,48,0,0,0,0,0,48,0,0,48,0,48,37419
2022HU0104569,501,0,0,0,0,3401504,43,0,43,0,0,0,0,0,0,0,0,0,263705
2022HU0104576,457,0,0,0,0,3402303,153,0,0,0,0,0,153,0,0,0,0,0,166770
2022HU0104607,501,0,0,0,0,3401504,52,0,0,0,0,0,52,0,0,52,0,0,527409
2022HU0104666,71,0,1,1,0,3401406,161,0,0,161,0,0,0,161,0,161,0,0,28664
2022HU0104684,383,0,0,0,0,3401101,53,0,0,0,0,0,53,53,0,53,53,0,68167
2022HU0104714,277,0,0,1,0,3401204,124,0,124,0,0,0,0,0,0,0,0,124,56285
2022HU0104809,501,0,0,0,0,3402601,70,0,0,0,0,0,70,0,0,70,0,0,130289
2022HU0104816,490,0,0,0,0,3401103,72,0,0,0,0,0,72,0,0,72,0,0,92766
2022HU0104879,501,0,0,0,0,3401402,89,0,0,0,0,0,89,0,0,89,0,0,93808
2022HU0104990,90,0,0,0,0,3400603,46,0,46,0,0,0,46,0,0,0,46,0,76610
2022HU0104993,501,0,0,0,0,3402002,109,0,0,109,0,0,0,0,0,109,0,0,268916
2022HU0105038,156,0,0,0,0,3402601,52,0,0,0,0,0,52,0,0,52,0,0,31269
2022HU0105113,432,0,0,0,0,3401102,96,0,0,0,0,0,96,0,0,96,96,0,58578
2022HU0105170,355,0,0,0,0,3401600,96,0,0,0,0,0,96,0,0,0,0,0,119866
2022HU0105200,501,0,0,0,0,3401902,67,0,0,67,0,0,0,67,0,0,0,0,156347
2022HU0105202,501,0,0,0,0,3400604,196,196,0,0,0,0,196,196,0,0,0,0,189701
2022HU0105214,477,0,0,0,0,3400302,163,0,0,0,0,0,163,0,0,0,0,0,145924
2022HU0105256,384,0,0,0,0,3402303,123,0,0,0,0,0,123,0,0,0,0,0,76089
2022HU0105269,501,0,0,0,0,3402303,96,0,0,0,0,0,96,0,0,96,96,0,294766
2022HU0105273,501,0,0,0,0,3402102,60,0,0,0,0,0,60,60,0,0,0,0,130914
2022HU0105323,160,0,0,0,0,3400901,61,0,0,0,0,0,61,0,0,61,0,0,23244
2022HU0105405,224,0,0,1,0,3400602,177,0,0,177,0,0,0,0,0,177,0,0,34396
2022HU0105418,130,0,0,1,0,3400302,180,0,0,0,0,0,180,0,0,0,180,0,19804
2022HU0105538,500,0,0,0,0,3401106,131,0,0,0,0,0,131,131,0,0,0,0,119866
2022HU0105606,326,0,0,0,0,3401103,82,0,0,0,0,0,82,0,0,82,82,0,46018
2022HU0105723,434,0,0,0,0,3401404,94,0,94,0,0,0,0,0,0,94,0,94,83802
2022HU0105737,501,0,0,0,0,3401403,255,0,0,0,0,0,255,0,0,0,0,0,200124
2022HU0105757,225,0,0,0,0,3402002,92,0,0,0,0,0,92,0,0,92,0,0,32562
2022HU0105832,384,0,0,0,0,3401201,110,0,0,0,0,0,110,0,0,110,0,0,55659
2022HU0105838,501,0,0,0,0,3402303,134,0,0,0,0,0,134,0,0,0,0,0,93808
2022HU0105842,352,0,0,0,0,3402102,58,0,0,0,0,0,58,0,0,0,0,0,81821
2022HU0105843,0,0,0,0,0,3401106,106,0,0,0,0,0,106,0,0,106,0,0,0
2022HU0105915,115,0,0,1,0,3401902,85,0,0,0,0,0,85,0,0,0,0,0,28372
2022HU0105923,501,0,0,0,0,3402002,100,100,0,0,0,0,100,0,0,0,0,0,204293
2022HU0105936,339,0,1,1,0,3400504,58,0,0,0,0,0,58,0,0,0,58,0,130080
2022HU0106006,501,0,0,0,0,3401204,102,0,0,0,0,0,102,102,0,102,0,102,135500
2022HU0106009,203,0,0,0,0,3401501,97,0,0,0,0,0,97,0,0,0,0,0,39608
2022HU0106059,429,0,0,0,0,3402201,49,0,0,0,0,0,49,0,0,49,0,0,83385
2022HU0106068,326,0,0,1,0,3401406,118,0,0,0,0,0,0,118,0,0,0,118,77131
2022HU0106184,476,0,1,1,0,3400906,100,0,0,0,0,0,0,100,0,100,100,100,200436
2022HU0106216,499,0,0,0,0,3401600,81,81,0,0,0,0,81,81,0,0,81,0,136543
2022HU0106240,501,0,0,0,0,3401205,59,0,0,0,0,0,59,59,0,59,0,0,605687
2022HU0106247,501,0,0,0,0,3402303,54,0,0,54,0,0,54,54,0,0,0,0,218885
2022HU0106283,229,0,0,1,0,3400907,254,0,0,0,0,0,254,254,0,0,0,254,51594
2022HU0106301,167,0,0,0,0,3401102,135,0,0,0,0,0,135,0,0,135,135,0,30227
2022HU0106313,501,0,0,0,0,3402002,141,0,0,0,0,0,141,0,0,0,0,141,180841
2022HU0106325,438,0,0,0,0,3402003,65,0,0,0,0,0,65,0,0,65,0,0,103189
2022HU0106342,20,0,0,1,1,3400503,180,0,0,0,0,0,180,180,0,0,0,180,69522
2022HU0106378,497,0,0,0,0,3400601,147,0,0,147,0,0,0,0,0,0,0,0,101104
2022HU0106424,462,0,0,0,0,3400501,53,0,0,0,0,0,53,53,0,53,53,53,63894
2022HU0106440,501,0,0,0,0,3400601,65,0,0,0,0,0,65,0,0,0,65,0,642064
2022HU0106458,501,0,1,1,0,3401405,410,0,0,0,0,0,410,0,0,0,410,0,205752
2022HU0106482,501,0,0,0,0,3400601,102,0,0,0,0,0,102,0,0,0,0,0,245985
2022HU0106537,168,0,0,1,0,3402101,160,0,0,0,0,0,160,160,0,160,160,160,40650
2022HU0106585,501,0,0,0,0,3400800,18,0,0,0,0,0,18,0,0,0,0,0,185114
2022HU0106620,321,0,0,0,0,3400902,100,0,0,0,0,0,100,0,0,100,0,0,45236
2022HU0106621,501,0,0,0,0,3401902,56,0,0,0,0,0,56,0,0,0,0,0,562848
2022HU0106630,187,0,0,0,0,3402003,66,0,0,0,0,0,66,0,0,66,0,0,27100
2022HU0106636,418,0,0,0,0,3400304,34,0,0,0,0,0,34,0,0,34,0,34,75818
2022HU0106644,501,0,0,0,0,3401105,77,0,0,0,0,0,77,0,0,0,0,0,135500
2022HU0106759,273,0,0,0,0,3401407,91,0,0,91,0,0,0,0,0,0,91,0,40650
2022HU0106773,501,0,0,0,0,3401903,190,0,190,190,0,0,190,0,0,0,0,0,139253
2022HU0106782,137,0,0,0,0,3401600,33,0,0,0,0,0,33,0,0,0,0,0,31895
2022HU0106893,110,0,0,1,1,3400603,288,0,0,0,0,0,0,288,0,288,288,288,20221
2022HU0106972,245,0,0,1,1,3400302,188,0,0,0,0,0,0,188,0,0,0,188,74004
2022HU0107089,450,0,0,0,0,3400901,41,0,0,0,0,0,41,0,0,41,0,0,131852
2022HU0107117,486,0,0,1,0,3402201,42,0,0,0,0,0,42,0,0,42,42,0,96414
2022HU0107156,501,0,0,0,0,3402001,194,0,0,0,0,0,194,0,0,0,0,0,817172
2022HU0107183,449,0,0,0,0,3400504,65,0,0,0,0,0,65,0,0,65,0,0,81404
2022HU0107187,101,0,0,0,0,3400907,76,0,0,76,0,0,0,0,0,76,76,0,14175
2022HU0107229,501,0,0,0,0,3401404,76,0,0,0,0,0,76,0,0,0,0,0,297059
2022HU0107234,74,0,0,1,0,3401105,49,0,0,0,0,0,49,0,0,49,49,0,26370
2022HU0107303,501,0,0,0,0,3401205,64,0,0,0,0,0,64,0,0,0,0,0,105847
2022HU0107348,501,0,0,0,0,3401104,68,0,0,0,0,0,68,0,0,68,68,0,70877
2022HU0107353,501,0,0,0,0,3401901,118,0,0,0,0,0,118,0,0,0,0,0,283821
2022HU0107376,213,0,0,0,0,3400302,51,0,0,0,0,0,51,0,0,51,51,0,30654
2022HU0107404,501,0,0,0,0,3401501,76,0,0,0,0,0,76,0,0,0,0,0,494055
2022HU0107426,398,0,0,0,0,3401904,47,0,0,0,0,0,47,0,47,47,0,0,55347
2022HU0107485,501,0,0,1,0,3401902,56,0,56,0,0,0,0,0,56,0,0,56,149780
2022HU0107501,366,0,0,0,0,3401105,45,0,0,0,0,0,45,45,45,0,0,0,74004
2022HU0107509,501,0,0,0,0,3401403,36,0,0,36,0,0,0,0,0,36,0,0,218885
2022HU0107547,501,1,0,1,0,3402302,40,0,0,0,0,0,40,0,0,0,0,0,305501
2022HU0107624,447,0,0,0,0,3402003,18,0,0,0,0,0,18,0,0,18,18,0,89326
2022HU0107779,501,0,0,0,0,3401403,67,0,0,0,0,0,67,67,0,0,0,0,353969
2022HU0107821,178,0,0,1,0,3401903,177,0,0,177,0,0,0,0,177,0,0,0,33875
2022HU0107843,473,0,0,0,0,3401204,94,0,0,0,0,0,94,0,0,94,0,0,84114
2022HU0107854,190,0,0,0,0,3400307,42,0,0,0,0,0,42,0,0,42,0,0,26579
2022HU0107889,177,0,0,1,0,3402001,55,0,0,0,0,0,55,55,0,0,0,0,56597
2022HU0107890,501,0,0,0,0,3401401,57,0,0,0,0,0,57,0,0,0,0,0,234520
2022HU0107999,501,0,0,0,0,3400605,118,0,0,0,0,0,118,118,118,118,118,118,89847
2022HU0108039,501,0,0,0,0,3401003,128,0,128,0,0,0,0,0,0,0,0,128,168854
2022HU0108069,501,0,0,0,0,3402202,29,0,0,29,0,0,0,0,0,29,29,29,151344
2022HU0108118,336,0,0,1,0,3402301,80,0,0,0,0,0,80,0,80,0,0,0,63581
2022HU0108133,288,0,0,0,0,3400502,86,0,0,0,0,0,86,0,0,0,0,0,85470
2022HU0108157,435,0,0,0,0,3402104,39,39,0,0,0,0,39,0,0,0,0,0,100896
2022HU0108191,253,0,0,0,0,3401202,154,0,154,0,0,0,154,154,0,154,0,0,57119
2022HU0108213,295,0,0,0,0,3401202,16,0,0,0,0,0,16,0,0,16,0,0,41692
2022HU0108227,266,1,1,1,1,3401905,51,0,0,0,0,0,51,51,0,51,51,0,46070
2022HU0108254,97,0,0,1,1,3400907,67,0,0,0,0,0,67,0,0,67,0,0,14280
2022HU0108277,501,0,0,0,0,3401003,54,0,0,0,0,0,54,0,0,54,0,0,135709
2022HU0108393,455,0,0,0,0,3402104,220,0,0,0,0,0,220,0,0,220,0,0,78173
2022HU0108456,501,0,0,0,0,3401600,58,0,0,0,0,0,58,58,0,58,58,0,185531
2022HU0108466,313,0,0,0,0,3400901,214,0,0,0,0,0,214,0,0,214,0,0,62539
2022HU0108476,501,0,0,0,0,3401503,63,0,63,0,0,0,0,0,0,0,0,0,204293
2022HU0108481,330,0,0,0,0,3400303,85,0,85,0,0,0,0,0,0,85,0,85,125077
2022HU0108486,501,0,0,0,0,3400307,106,0,106,0,0,0,106,0,0,0,0,0,281424
2022HU0108535,20,0,0,0,0,3402103,131,0,0,0,0,0,131,0,0,131,0,0,3106
2022HU0108542,410,0,0,0,0,3401504,62,0,0,0,0,0,62,0,0,62,0,0,57014
2022HU0108564,145,0,0,1,1,3400102,83,0,0,0,0,0,83,0,83,83,83,0,61079
2022HU0108603,58,0,0,0,0,3401600,102,0,0,0,0,0,102,0,0,102,102,0,8338
2022HU0108660,180,0,0,0,0,3400604,95,0,0,95,0,0,0,0,0,0,0,0,28142
2022HU0108676,501,0,1,1,0,3401902,92,0,0,0,0,0,92,0,92,92,92,0,101417
2022HU0108709,501,0,0,0,0,3401902,57,0,0,0,0,0,57,0,0,0,0,0,737956
2022HU0108711,501,0,1,1,0,3402104,72,0,0,0,0,0,72,0,0,0,72,0,174066
2022HU0108714,501,0,0,0,0,3401003,222,0,0,0,0,0,222,222,0,222,0,222,221595
2022HU0108722,0,0,0,1,1,3400304,78,0,0,78,0,0,0,0,0,0,78,0,0
2022HU0108735,379,0,0,0,0,3401103,56,0,0,0,0,0,56,0,0,56,56,0,54826
2022HU0108813,501,0,0,0,0,3402104,66,0,66,0,0,0,0,0,0,66,66,66,896700
2022HU0108826,242,0,0,1,0,3402003,70,0,0,0,0,0,70,0,70,70,70,0,54200
2022HU0108849,501,0,0,1,0,3400902,94,0,94,0,0,0,0,0,0,94,0,94,242650
2022HU0108861,501,0,0,0,0,3400304,112,0,0,0,0,0,112,0,0,0,0,0,165727
2022HU0108862,162,0,0,1,0,3400502,56,0,0,0,0,0,56,0,0,56,56,0,22305
2022HU0108891,196,0,0,1,0,3400502,95,0,0,0,0,0,95,95,0,0,0,95,39274
2022HU0108892,380,0,0,0,0,3400904,161,161,0,0,0,0,161,161,0,0,0,0,113299
2022HU0108905,2,0,0,1,1,3400905,171,0,171,171,0,0,0,171,0,0,0,0,625
2022HU0108912,132,0,1,1,0,3401401,150,0,0,0,0,0,150,0,0,150,150,0,23035
2022HU0108979,501,0,0,0,0,3401104,90,0,0,0,0,0,90,0,0,90,0,0,104231
2022HU0108985,205,0,0,1,0,3400503,142,0,0,142,0,0,0,0,0,142,142,0,27986
2022HU0109027,501,0,1,1,0,3401106,81,0,0,0,0,0,81,81,0,81,0,0,301228
2022HU0109034,360,0,0,0,0,3402201,52,0,0,0,0,0,52,0,0,52,0,0,52116
2022HU0109124,370,0,0,0,0,3400504,68,0,0,0,0,0,68,0,0,68,68,0,116009
2022HU0109139,329,0,0,0,0,3401600,114,0,0,0,0,0,114,0,114,114,0,0,69209
2022HU0109141,339,0,0,0,0,3400907,48,0,0,0,0,0,48,0,48,48,48,0,58265
2022HU0109274,501,0,0,0,0,3402201,30,0,0,0,0,0,30,0,0,30,0,0,132373
2022HU0109301,166,0,0,0,0,3402002,47,0,0,0,0,0,47,0,0,0,0,0,50031
2022HU0109324,320,0,0,0,0,3401002,56,0,56,0,0,0,0,0,0,0,0,0,47946
2022HU0109384,245,0,0,0,0,3400304,64,0,0,0,0,0,64,0,0,64,0,64,44924
2022HU0109408,264,0,0,0,0,3401903,153,0,0,153,0,0,0,0,0,153,0,0,50031
2022HU0109446,501,0,0,0,0,3400504,54,0,0,0,0,0,54,0,0,54,0,0,142380
2022HU0109484,501,0,0,0,0,3401201,22,0,0,0,0,0,22,0,0,22,0,0,116426
2022HU0109524,173,0,0,0,0,3401905,168,0,0,0,0,0,168,168,0,168,168,168,33875
2022HU0109528,64,0,0,1,0,3400800,31,0,0,0,0,0,31,31,0,0,0,0,18762
2022HU0109624,501,0,0,0,0,3400302,69,0,69,0,0,0,0,0,0,69,0,0,157389
2022HU0109682,418,0,0,0,0,3401501,58,0,0,0,0,0,58,0,0,0,0,0,63581
2022HU0109692,313,0,0,0,0,3402201,44,0,0,0,0,0,44,0,0,0,0,0,47946
2022HU0109719,284,0,0,1,0,3400503,102,0,0,0,0,0,0,102,0,102,102,102,120804
2022HU0109759,501,0,0,0,0,3400901,51,0,0,0,0,0,51,0,0,51,0,0,113612
2022HU0109787,493,0,0,0,0,3401600,120,0,0,120,0,0,0,120,0,0,0,0,148008
2022HU0109807,133,0,0,0,0,3400907,70,0,0,0,0,0,70,0,0,0,0,0,20846
2022HU0109820,501,0,0,0,0,3400800,27,0,0,0,0,0,27,0,0,0,0,0,594117
2022HU0109861,67,0,1,1,1,3401406,232,0,0,232,0,0,0,232,0,232,0,232,10319
2022HU0109896,6,0,0,0,0,3401203,95,0,0,0,0,0,95,0,0,95,0,0,990
2022HU0109918,251,0,0,1,1,3400101,135,0,0,135,0,0,0,135,0,0,135,135,37336
2022HU0109971,0,0,0,1,0,3401401,92,0,0,92,0,0,0,0,0,0,0,0,0
2022HU0110020,74,0,0,0,0,3401502,20,0,0,0,0,0,20,20,20,20,20,0,13654
2022HU0110025,501,0,0,0,0,3401102,49,0,0,0,0,0,49,0,0,49,0,0,531579
2022HU0110163,501,0,0,0,0,3401101,172,0,0,0,0,0,172,0,0,0,0,0,281424
2022HU0110170,315,0,0,0,0,3400302,49,0,49,0,0,0,0,0,0,0,0,49,47842
2022HU0110194,501,0,0,0,0,3401402,82,0,0,82,0,0,0,82,0,82,0,0,238689
2022HU0110204,42,0,0,1,0,3400307,131,0,0,0,0,0,0,131,0,0,0,131,14697
2022HU0110227,491,0,0,0,0,3402104,81,0,0,81,0,0,81,0,0,0,0,0,149050
2022HU0110236,424,0,0,0,0,3401405,132,0,0,132,0,0,0,0,0,0,0,132,85157
2022HU0110258,354,0,0,0,0,3401503,475,0,475,0,0,0,0,0,0,0,0,0,106316
2022HU0110259,334,0,0,0,0,3401204,148,0,0,148,0,0,0,0,0,148,0,0,58891
2022HU0110271,501,0,0,0,0,3400306,170,0,0,170,0,0,0,170,0,0,170,0,156347
2022HU0110302,501,0,0,0,0,3402003,35,0,0,0,0,0,35,0,0,0,0,0,185219
2022HU0110352,120,0,0,0,0,3400302,104,0,0,0,0,0,104,104,104,0,104,0,35439
2022HU0110371,501,0,0,1,1,3400304,135,0,0,135,0,0,135,135,0,135,0,135,273607
2022HU0110372,501,0,0,0,0,3401502,49,0,0,0,0,0,49,0,49,49,0,0,127266
2022HU0110431,217,0,0,1,0,3400501,32,0,0,0,0,0,0,32,32,32,32,32,148529
2022HU0110516,501,0,0,0,0,3401105,35,0,0,0,0,0,35,0,35,35,35,0,164685
2022HU0110518,501,0,0,0,0,3400902,46,0,0,0,0,0,46,46,0,0,0,46,176880
2022HU0110538,444,0,0,0,0,3400902,32,0,32,0,0,0,0,0,0,32,0,32,164800
2022HU0110589,300,0,0,0,1,3402202,93,0,93,0,0,0,0,0,0,93,93,93,68063
2022HU0110600,216,0,0,0,0,3401101,166,0,0,166,0,0,0,0,0,166,166,0,30852
2022HU0110626,233,0,0,0,0,3401403,61,0,0,0,0,0,61,0,0,61,0,0,36481
2022HU0110633,88,0,0,0,0,3401905,107,0,0,0,0,0,0,0,0,0,0,107,26058
2022HU0110658,332,0,0,0,0,3401205,32,0,0,0,0,0,32,0,32,32,0,0,47112
2022HU0110662,400,0,0,0,0,3400800,167,0,0,0,0,0,167,0,0,0,0,0,81300
2022HU0110687,309,0,0,0,0,3402301,60,0,0,60,0,0,0,0,0,60,0,0,95788
2022HU0110698,349,0,0,0,0,3401104,100,0,0,0,0,0,100,0,0,100,0,0,47634
2022HU0111087,476,0,0,0,0,3402301,95,0,0,0,0,0,95,0,0,0,0,0,70877
2022HU0111112,430,0,0,0,0,3401205,64,0,0,0,0,0,64,0,64,64,0,0,79007
2022HU0111156,501,0,0,0,0,3401104,48,0,0,0,0,0,48,0,0,48,0,0,134458
2022HU0111181,501,0,0,0,0,3401402,172,0,0,0,0,0,172,0,0,0,0,0,239732
2022HU0111186,69,0,0,0,1,3401202,50,0,0,0,0,0,50,0,0,50,50,0,10006
2022HU0111207,58,0,0,0,1,3400601,179,0,0,179,0,0,0,0,0,179,179,0,8755
2022HU0111230,220,0,0,0,0,3401201,54,0,0,0,0,0,54,0,0,54,0,0,39921
2022HU0111290,501,0,0,0,0,3401001,96,0,0,0,0,0,96,0,0,96,0,0,114654
2022HU0111327,501,0,0,0,0,3402102,58,0,58,0,0,0,0,0,0,0,0,58,180320
2022HU0111334,501,0,0,1,0,3401902,48,0,0,0,0,0,48,0,0,48,0,0,238689
2022HU0111347,329,0,0,0,0,3401405,133,0,0,133,0,0,0,0,0,133,0,0,46487
2022HU0111404,465,1,1,1,0,3400307,117,0,0,0,0,0,117,117,0,117,0,117,107045
2022HU0111416,488,0,0,0,0,3402104,33,0,0,0,0,0,33,33,0,0,0,0,149363
2022HU0111418,425,0,0,0,0,3400504,58,0,0,0,0,0,58,0,0,0,0,0,122472
2022HU0111446,119,0,0,0,0,3400605,70,0,0,0,0,0,70,0,0,70,70,0,20429
2022HU0111458,374,0,0,0,0,3402601,17,0,0,0,0,0,17,0,0,17,0,0,52397
2022HU0111466,501,0,0,0,0,3400306,56,0,0,0,0,0,56,56,0,0,0,0,151448
2022HU0111490,501,0,0,0,0,3400304,318,0,0,0,0,0,0,318,0,0,0,0,208462
2022HU0111492,369,0,0,0,0,3401202,198,0,0,198,0,0,198,0,0,0,0,0,109443
2022HU0111507,12,0,0,1,0,3401600,65,0,0,0,0,0,65,0,0,0,65,0,84323
2022HU0111514,501,0,0,0,0,3402102,36,0,0,0,0,0,36,0,0,36,0,0,336145
2022HU0111563,157,0,0,1,1,3402401,61,0,0,0,0,0,0,61,0,61,61,61,21472
2022HU0111618,481,0,0,0,0,3402003,104,0,0,0,0,0,104,0,0,0,0,0,92766
2022HU0111706,330,0,1,1,0,3400905,35,0,0,0,0,0,35,0,0,35,0,0,56420
2022HU0111716,95,0,0,0,0,3401404,44,0,0,44,0,0,0,0,0,44,0,0,13863
2022HU0111804,501,0,0,0,0,3401503,73,0,73,0,0,0,0,0,0,0,0,0,157472
2022HU0111806,264,0,0,0,0,3400101,26,0,0,0,0,0,26,0,0,26,0,0,36794
2022HU0111866,501,0,0,0,0,3400800,74,0,0,0,0,0,74,74,0,74,0,0,156347
2022HU0111916,70,0,0,1,0,3401407,349,0,0,349,0,0,0,0,0,0,0,0,41692
