SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0362937,161,0,1,1,0,2300200,36,0,0,0,0,0,36,0,0,0,36,0,94746
2022HU0363131,211,0,0,0,0,2300200,57,0,0,0,0,0,57,0,0,57,57,0,38253
2022HU0364717,501,0,0,0,0,2300800,112,0,0,0,0,0,112,0,0,0,112,0,181258
2022HU0364829,71,0,0,1,1,2300100,44,0,0,0,0,0,44,0,0,44,44,0,10215
2022HU0365002,501,0,0,0,0,2301000,230,0,0,0,0,0,230,0,0,0,0,0,177235
2022HU0365018,501,0,0,0,0,2301000,111,0,0,0,0,0,111,0,0,111,0,0,902641
2022HU0365078,456,0,0,0,0,2300200,34,0,0,0,0,0,34,0,34,34,0,0,79945
2022HU0365131,252,0,0,0,0,2300100,123,0,0,0,0,0,123,0,0,0,0,0,114654
2022HU0365635,35,0,1,1,1,2300100,74,0,0,0,0,0,74,0,0,0,74,0,49093
2022HU0365780,223,0,0,1,0,2300100,119,0,0,0,0,0,119,0,0,119,119,0,30998
2022HU0365982,135,0,1,1,0,2300700,69,0,0,0,0,0,69,0,0,69,69,0,18762
2022HU0366203,112,0,0,0,0,2300500,31,0,0,0,0,0,31,0,31,31,0,0,15635
2022HU0366399,275,0,0,0,0,2300100,26,0,0,0,0,0,26,0,0,26,0,0,37523
2022HU0366533,259,0,0,0,0,2300500,42,0,0,0,0,0,42,0,0,0,0,0,40650
2022HU0366608,185,0,0,1,0,2300500,28,0,0,0,0,0,28,0,0,28,28,0,35439
2022HU0366675,82,0,1,1,0,2300100,91,91,0,0,0,0,0,0,0,0,0,0,12508
2022HU0366727,443,0,0,0,0,2300500,21,0,0,0,0,0,21,0,0,0,0,0,89639
2022HU0366798,54,0,0,0,0,2300200,56,0,0,0,0,0,56,0,0,0,56,0,28142
2022HU0367294,143,0,0,0,0,2300800,160,0,0,0,0,0,160,0,0,160,0,0,29185
2022HU0367402,501,0,0,0,0,2300600,95,0,0,0,0,0,95,0,95,95,0,0,260578
2022HU0367637,87,0,0,1,1,2300400,380,0,0,0,0,0,380,0,0,380,0,0,12508
2022HU0367639,96,0,0,0,0,2300300,26,0,0,0,0,0,26,0,26,26,26,0,17094
2022HU0368378,241,0,0,0,0,2300600,574,0,0,0,0,0,574,0,0,574,0,0,43152
2022HU0368421,104,0,0,0,0,2300300,163,0,0,0,0,0,163,0,0,163,0,0,14592
2022HU0369364,197,0,0,0,0,2301000,142,0,0,0,0,0,142,0,0,0,0,0,30019
2022HU0369420,369,0,0,0,0,2300200,63,63,0,0,0,0,63,0,0,0,63,0,90264
2022HU0369492,236,0,0,0,0,2300300,124,0,0,0,0,0,124,0,0,0,0,0,35439
2022HU0369668,501,0,0,1,0,2300300,84,0,0,0,0,0,84,0,0,84,0,0,143839
2022HU0369891,47,0,1,1,1,2300100,16,0,0,0,0,0,16,0,0,0,16,0,7296
2022HU0370124,145,0,0,0,0,2300900,113,0,0,0,0,0,113,0,0,113,0,0,28664
2022HU0370145,437,0,0,0,0,2301000,119,0,0,0,0,0,119,0,0,0,0,0,172127
2022HU0371095,320,0,0,0,0,2300200,151,0,0,0,0,0,151,0,0,0,0,0,109443
2022HU0371214,142,0,0,1,0,2300600,279,0,0,0,0,0,279,0,0,279,0,0,20012
2022HU0371339,255,0,1,1,1,2300400,92,0,0,0,0,0,92,0,0,92,92,0,44819
2022HU0371506,501,0,0,0,0,2300200,46,0,0,0,0,0,46,0,0,46,0,0,116739
2022HU0371686,176,0,0,1,1,2300400,82,0,0,0,0,0,82,0,0,82,0,0,33979
2022HU0371853,501,0,0,0,0,2300900,96,0,0,0,0,0,96,0,0,0,0,0,111736
2022HU0371880,489,0,0,1,0,2300200,47,0,0,0,0,0,47,0,0,47,0,0,68042
2022HU0371909,268,0,0,0,0,2300700,98,0,98,0,0,0,0,0,0,98,0,98,59724
2022HU0371911,340,0,0,0,0,2300500,36,0,0,0,0,0,36,0,0,0,0,0,114654
2022HU0372166,327,0,0,0,0,2300500,59,0,0,0,0,0,59,0,59,0,0,0,100687
2022HU0372435,367,0,0,0,0,2300200,100,0,0,0,0,0,100,0,0,100,100,0,51073
2022HU0372659,244,0,0,0,0,2300300,32,0,0,0,0,0,32,0,32,32,32,0,44298
2022HU0372989,143,0,0,1,0,2300200,42,0,0,0,0,0,42,0,0,0,42,0,41484
2022HU0373057,501,0,0,0,0,2300400,95,0,0,0,0,0,95,0,0,0,0,0,154262
2022HU0373428,101,0,0,1,0,2300500,16,0,0,0,0,0,16,0,0,16,16,0,14384
2022HU0373752,224,0,0,1,0,2300400,141,0,0,0,0,0,141,0,0,0,0,0,65561
2022HU0374515,246,0,0,0,0,2300800,160,0,0,0,0,0,160,0,0,0,0,0,90056
2022HU0374633,299,0,0,0,0,2300200,104,0,0,0,0,0,104,0,0,0,0,0,57327
2022HU0374979,315,0,0,0,0,2300200,51,0,0,0,0,0,51,0,51,0,0,0,46904
2022HU0375249,227,0,0,0,0,2300100,106,106,0,0,0,0,106,0,0,0,0,0,112048
2022HU0375310,234,0,0,0,0,2300800,147,0,0,0,0,0,147,0,147,147,0,0,31895
2022HU0375724,467,0,0,1,0,2300500,46,0,0,0,0,0,46,0,0,46,46,0,88180
2022HU0375843,501,0,0,0,0,2300800,103,0,0,0,0,0,103,0,0,103,0,0,119240
2022HU0376145,176,0,0,0,0,2300800,102,0,0,0,0,0,102,0,102,102,102,0,24807
2022HU0376460,501,0,0,0,0,2300200,169,0,0,0,0,0,169,0,0,0,169,0,305397
2022HU0377045,250,0,0,0,0,2300800,81,0,0,0,0,0,81,0,0,0,0,0,75046
2022HU0377464,200,0,1,1,1,2300400,92,0,0,0,0,0,92,0,0,92,92,0,28976
2022HU0377914,327,0,0,0,0,2300100,40,0,0,0,0,0,40,0,0,0,0,0,125077
2022HU0378011,501,0,0,0,0,2300200,30,0,0,0,0,0,30,0,30,30,30,0,108921
2022HU0378056,478,0,0,0,0,2300100,45,0,0,0,0,0,45,0,0,45,45,0,97091
2022HU0378115,501,0,0,0,0,2300200,107,0,0,0,0,0,107,0,0,107,0,0,101104
2022HU0378247,501,0,0,0,0,2300400,31,0,0,0,0,0,31,0,0,31,0,0,110485
2022HU0378414,501,0,0,0,0,2300200,45,0,0,0,0,0,45,0,0,45,0,0,187824
2022HU0378500,501,0,0,0,0,2300200,29,0,0,0,0,0,29,0,0,29,0,0,106211
2022HU0378667,501,0,0,0,0,2300100,39,0,0,0,0,0,39,0,0,0,0,0,140712
2022HU0378697,178,0,0,0,0,2300100,21,0,0,0,0,0,21,0,0,21,0,0,32207
2022HU0378998,501,0,0,0,0,2300300,65,0,0,0,0,0,65,0,65,65,0,0,104335
2022HU0379236,501,0,0,0,0,2300500,22,0,0,0,0,0,22,0,0,22,0,0,128830
2022HU0379258,501,0,0,0,0,2300900,98,0,0,0,0,0,98,0,0,0,0,0,696264
2022HU0379313,91,0,0,0,0,2300800,149,0,0,0,0,0,149,149,0,149,149,0,12508
2022HU0379722,320,0,0,1,1,2300300,117,0,0,0,0,0,117,0,0,0,0,0,57536
2022HU0379747,417,0,0,0,0,2300500,71,0,0,0,0,0,71,0,0,71,0,0,75568
2022HU0380094,46,0,0,0,0,2300100,34,0,0,0,0,0,34,0,34,34,34,0,7296
2022HU0380216,457,0,0,0,0,2300200,44,0,0,0,0,0,44,0,0,0,44,0,91723
2022HU0380238,88,0,0,1,1,2300500,21,0,0,0,0,0,21,0,0,21,21,0,15635
2022HU0380284,501,0,0,0,0,2300100,32,0,0,0,0,0,32,0,0,32,0,0,107358
2022HU0380508,211,0,0,0,0,2300300,38,0,0,0,0,0,38,0,38,0,38,0,42109
2022HU0380858,343,0,0,0,0,2300900,49,0,0,0,0,0,49,49,49,49,49,0,69835
2022HU0381545,216,0,0,0,0,2300100,21,0,0,0,0,0,21,0,0,0,0,0,66708
2022HU0381971,132,0,0,1,0,2300600,95,0,0,0,0,0,95,0,0,0,0,0,20846
2022HU0381976,340,0,0,0,0,2300700,63,0,0,0,0,0,63,0,63,63,0,0,52116
2022HU0382268,259,0,0,0,0,2300500,37,0,0,0,0,0,37,0,37,37,0,0,45757
2022HU0382308,501,0,0,0,1,2300200,172,0,0,0,0,0,172,0,172,0,0,0,109443
2022HU0382408,501,0,0,0,0,2300200,41,0,0,0,0,0,41,0,0,41,0,0,118823
2022HU0382421,501,0,0,0,0,2300800,144,0,0,0,0,0,144,0,144,144,0,0,125077
2022HU0382996,501,0,0,0,0,2301000,70,0,0,0,0,0,70,0,0,70,0,0,181362
2022HU0383129,167,0,0,1,0,2300500,221,0,0,0,0,0,221,0,0,221,221,0,23244
2022HU0384082,161,0,0,1,1,2300200,51,0,0,0,0,0,51,0,0,51,51,0,28142
2022HU0384296,137,0,0,1,0,2300800,58,0,0,0,0,0,58,0,0,58,0,0,19491
2022HU0384439,30,0,0,0,0,2300500,41,0,0,0,0,0,41,0,41,0,0,0,5941
2022HU0384442,172,0,0,0,0,2300300,362,0,0,0,0,0,362,0,0,0,0,0,26058
2022HU0384671,59,0,1,1,1,2300400,179,0,0,0,0,0,0,0,0,0,179,0,9277
2022HU0385065,501,0,0,0,0,2301000,114,0,0,0,0,0,114,0,0,0,0,0,171981
2022HU0385287,195,0,0,0,0,2300300,42,42,0,0,0,0,42,0,0,42,42,0,33979
2022HU0385291,501,0,0,1,0,2300500,46,0,0,0,0,0,46,0,0,46,46,0,349174
2022HU0385298,204,0,0,1,0,2300500,168,0,0,0,0,0,168,0,0,0,0,0,62539
2022HU0386251,220,0,0,0,0,2300200,54,0,0,0,0,0,54,0,0,54,0,0,32103
2022HU0386524,70,0,0,1,1,2300300,28,0,0,0,0,0,28,0,0,0,28,0,20846
2022HU0387161,444,0,0,0,0,2300800,89,0,0,0,0,0,89,0,89,89,0,0,78382
2022HU0387392,501,0,0,0,0,2300700,75,0,0,0,0,0,75,0,0,75,75,0,176567
2022HU0387837,252,0,1,1,0,2300200,25,0,0,0,0,0,25,0,0,25,25,0,75568
2022HU0387996,141,0,0,1,0,2300200,11,0,0,0,0,0,11,0,0,11,0,0,43256
2022HU0388259,501,0,0,0,0,2300900,101,0,0,0,0,0,101,0,0,0,0,0,489886
2022HU0389078,119,0,0,1,1,2300500,20,0,0,0,0,0,20,0,0,20,0,0,16677
2022HU0389234,401,0,0,0,0,2300800,136,0,0,0,0,0,136,0,0,0,0,0,60454
2022HU0389909,339,0,0,0,0,2300200,48,0,0,0,0,0,48,48,0,0,0,0,82343
2022HU0390289,501,0,0,0,0,2300400,95,0,0,0,0,0,95,0,0,95,0,0,116739
2022HU0390372,86,0,0,1,0,2300800,171,0,0,0,0,0,171,0,0,171,0,0,14905
2022HU0390441,164,0,0,1,0,2300200,20,0,0,0,0,0,20,0,20,20,0,0,48363
2022HU0390708,205,0,1,1,1,2300700,135,0,0,0,0,0,135,0,0,135,135,0,41067
2022HU0390951,501,0,0,0,0,2300400,130,0,0,0,0,0,130,0,0,0,0,0,168854
2022HU0391378,501,0,0,1,0,2300200,57,0,0,0,0,0,57,0,0,57,0,0,89743
2022HU0392167,74,1,0,1,1,2300800,32,0,0,0,0,0,32,0,0,32,32,0,10215
2022HU0392284,379,0,0,0,0,2300200,39,0,0,0,0,0,39,0,0,0,0,0,77131
2022HU0392338,246,0,0,0,0,2300500,86,0,0,0,0,0,86,0,0,0,0,0,73587
2022HU0392372,471,0,0,0,0,2300500,25,0,0,0,0,0,25,0,0,0,0,0,141442
2022HU0393320,501,0,0,0,0,2300700,178,0,0,0,0,0,178,0,0,0,0,0,170314
2022HU0393557,204,0,0,0,0,2300100,97,0,0,0,0,0,97,0,0,97,97,0,37002
2022HU0393701,242,0,0,0,0,2300500,57,0,0,0,0,0,57,0,0,0,0,0,57327
2022HU0394050,0,0,0,1,1,2300100,120,0,0,0,0,0,120,0,0,120,120,0,0
2022HU0394108,501,0,0,0,0,2300500,57,0,0,0,0,0,57,0,0,0,0,0,154262
2022HU0394248,501,0,0,0,0,2300500,296,0,0,0,0,0,296,0,0,0,0,0,156347
2022HU0394373,449,0,0,0,0,2300200,47,0,0,0,0,0,47,0,0,47,0,0,68793
2022HU0394567,132,0,0,0,0,2300200,122,0,0,0,0,0,122,0,0,122,122,0,18553
2022HU0394802,114,0,0,1,1,2300100,36,0,0,0,0,0,36,0,0,0,0,0,23973
2022HU0395001,381,1,0,1,1,2300500,27,0,0,0,0,0,27,0,27,27,27,0,68793
2022HU0395495,501,0,0,0,0,2300200,44,0,0,0,0,0,44,0,0,0,0,0,81300
2022HU0395756,178,0,0,1,1,2300400,223,0,0,0,0,0,223,0,0,223,223,0,26579
2022HU0395888,295,0,0,0,0,2300800,119,0,119,0,0,0,119,0,0,119,0,0,42214
2022HU0395965,32,0,0,1,0,2300100,206,0,0,0,0,0,206,0,0,206,206,0,69626
2022HU0396087,412,0,0,1,0,2301000,49,0,0,0,0,0,49,0,49,49,49,0,74786
2022HU0396097,501,0,0,0,0,2300900,114,0,0,0,0,0,114,0,0,0,0,0,227224
2022HU0396298,307,0,0,0,0,2300600,157,0,0,0,0,0,157,0,157,0,0,0,46070
2022HU0396912,134,0,1,1,0,2300600,69,0,0,0,0,0,69,0,0,69,69,69,19283
2022HU0397152,402,0,0,0,0,2300100,16,0,0,0,0,0,16,0,0,0,0,0,137377
2022HU0397197,501,0,0,0,0,2301000,189,0,0,0,0,0,189,0,0,0,0,0,130289
2022HU0397717,501,0,0,0,0,2300500,14,0,0,0,0,0,14,0,0,14,0,0,309566
2022HU0397746,186,0,0,0,0,2300200,99,0,0,0,0,0,99,0,0,99,99,0,25432
2022HU0397790,157,0,0,1,1,2300200,117,0,0,117,0,0,117,0,117,117,117,0,30331
2022HU0398013,123,0,0,1,0,2300100,16,0,0,0,0,0,16,0,16,16,16,0,41692
2022HU0398574,300,0,0,0,0,2300800,47,0,0,0,0,0,47,0,0,47,47,0,53783
2022HU0398651,75,0,0,1,0,2300500,37,0,0,0,0,0,37,0,0,0,0,0,21482
2022HU0399073,501,0,0,0,0,2300100,17,0,0,0,0,0,17,0,17,0,0,0,111527
2022HU0399416,501,0,0,0,0,2300200,65,0,0,0,0,0,65,0,65,0,0,0,125077
2022HU0399711,302,0,0,1,0,2300500,115,0,0,0,0,0,115,0,115,0,115,0,105899
2022HU0399715,501,0,0,0,0,2300500,82,0,0,0,0,0,82,0,0,82,82,0,252239
2022HU0399866,154,0,0,0,0,2300500,64,0,0,0,0,0,64,0,0,64,0,0,28038
2022HU0400190,141,0,0,1,0,2300100,20,0,0,0,0,0,20,0,0,0,0,0,20846
2022HU0400281,260,0,0,1,0,2300200,297,297,0,0,0,0,297,0,0,297,0,0,45653
2022HU0401735,501,0,0,0,0,2300200,60,0,0,0,0,0,60,0,0,60,0,0,96935
2022HU0401893,241,0,0,1,0,2300600,435,0,0,0,0,0,435,0,0,0,0,0,77131
2022HU0402250,190,0,0,0,0,2300100,32,0,0,0,0,0,32,0,0,0,0,0,28142
2022HU0402263,501,0,0,0,0,2300500,54,0,0,0,0,0,54,0,0,0,0,0,131123
2022HU0402294,145,0,1,1,1,2300100,21,21,0,0,0,0,0,0,0,0,21,0,22931
2022HU0402402,169,1,1,1,1,2300800,40,0,40,0,0,0,40,0,40,0,40,0,40129
2022HU0402492,501,0,0,0,0,2300300,31,0,0,0,0,0,31,0,31,0,0,0,182404
2022HU0402862,241,0,0,0,0,2300600,192,192,0,0,0,0,192,0,0,0,0,0,45966
2022HU0403019,475,0,0,0,0,2300200,20,0,0,0,0,0,20,0,0,0,0,0,75046
2022HU0403208,373,0,1,1,0,2300300,130,0,0,0,0,0,130,0,0,130,130,0,52949
2022HU0403288,501,0,0,0,0,2300400,72,0,0,0,0,0,72,0,72,72,0,0,103085
2022HU0403593,501,0,0,0,0,2300100,190,0,0,0,0,0,190,0,0,0,0,0,130289
2022HU0403603,191,0,0,0,0,2300200,100,0,0,0,0,0,100,0,0,100,100,0,26787
2022HU0403865,375,0,0,0,0,2300900,101,0,0,0,0,0,101,0,0,101,0,0,59203
2022HU0403936,100,0,0,0,0,2300300,45,0,0,0,0,0,45,0,0,0,45,0,14801
2022HU0403947,501,0,0,0,0,2300600,177,0,0,0,0,0,177,0,177,0,0,0,156347
2022HU0404553,501,0,0,0,0,2300500,31,0,0,0,0,0,31,0,31,0,0,0,171981
2022HU0404852,258,0,0,1,0,2300800,58,0,0,0,0,0,58,0,58,58,0,0,44298
2022HU0405067,139,0,0,1,0,2301000,157,0,0,0,0,0,157,157,0,0,0,0,52116
2022HU0405088,279,0,0,0,0,2300500,157,0,0,0,0,0,157,0,0,157,157,0,48884
2022HU0405183,202,0,0,0,0,2300200,22,0,0,0,0,0,22,0,0,22,22,0,27934
2022HU0405300,89,1,1,1,0,2300700,53,0,0,0,0,0,53,0,0,0,0,0,13863
2022HU0405337,369,0,0,0,0,2300200,73,0,0,0,0,0,73,0,0,73,0,0,65666
2022HU0406167,89,0,0,0,0,2300500,32,0,0,0,0,0,32,0,0,0,0,0,13967
2022HU0406469,104,0,0,1,1,2300100,103,0,0,0,0,0,103,0,0,103,103,0,14801
2022HU0406543,242,0,0,0,0,2300400,45,0,0,0,0,0,45,0,0,45,0,0,33667
2022HU0406678,501,0,0,0,0,2300300,38,0,0,0,0,0,38,0,0,0,0,0,112570
2022HU0407247,226,0,0,0,0,2301000,800,0,0,0,0,0,800,0,0,800,800,0,32729
2022HU0407710,177,0,0,0,0,2300400,263,0,263,0,0,0,263,0,0,0,0,0,41692
2022HU0407855,501,0,0,0,0,2301000,78,0,0,0,0,0,78,0,0,78,0,0,539604
2022HU0408291,284,0,0,0,0,2301000,121,0,0,0,0,0,121,0,0,121,0,0,41171
2022HU0408350,148,0,0,1,0,2300100,38,0,0,0,0,0,38,0,0,38,0,0,20221
2022HU0408372,86,0,0,1,0,2300400,149,149,0,0,0,0,149,0,0,149,0,0,13654
2022HU0409066,501,0,0,0,0,2300200,89,0,0,0,0,0,89,0,0,89,0,0,135709
2022HU0409261,172,0,0,1,0,2300200,33,0,0,0,0,0,33,0,0,33,33,0,63894
2022HU0409267,222,0,0,1,0,2300800,62,0,0,0,0,0,62,0,62,62,0,0,40025
2022HU0409350,501,0,0,0,0,2300500,26,0,0,0,0,0,26,0,26,26,0,0,83593
2022HU0409397,250,0,0,0,0,2300200,35,0,0,0,0,0,35,0,0,35,35,0,50031
2022HU0410147,269,0,0,0,0,2300400,507,0,0,0,0,0,507,0,0,0,0,0,41692
2022HU0410249,303,0,0,0,0,2300900,128,0,0,0,0,0,128,0,0,0,128,0,69209
2022HU0410346,501,0,0,0,0,2300700,169,0,0,0,0,0,169,0,0,0,0,0,240982
2022HU0410485,153,0,0,1,0,2300200,31,0,0,0,0,0,31,0,0,31,0,0,21263
2022HU0410754,134,0,0,1,1,2300200,37,0,0,0,0,0,37,0,0,0,0,0,31269
2022HU0411125,351,0,0,0,0,2300500,26,0,0,0,0,0,26,0,26,26,26,0,83385
2022HU0411314,413,0,0,0,0,2300300,28,0,0,0,0,0,28,0,0,0,0,0,80258
2022HU0411366,389,0,0,0,0,2300100,101,0,0,0,0,0,101,0,0,0,0,0,75046
2022HU0411467,276,0,0,0,0,2300400,23,0,0,0,0,0,23,0,0,23,23,0,47529
2022HU0411677,501,0,0,0,0,2301000,14,0,0,0,0,0,14,0,0,14,0,0,208462
2022HU0411783,193,0,0,1,0,2300700,136,0,0,0,0,0,136,0,0,136,0,0,58161
2022HU0411824,261,0,0,0,0,2300500,34,0,0,0,0,0,34,0,0,34,0,0,45445
2022HU0411859,104,0,0,0,0,2300200,41,0,0,0,0,0,41,0,41,41,41,0,15009
2022HU0412075,287,0,0,0,0,2300200,239,0,0,0,0,0,239,0,0,239,239,0,42735
2022HU0412809,496,0,0,0,0,2300200,37,0,0,0,0,0,37,0,37,0,0,0,96935
2022HU0413174,269,0,0,0,0,2300500,50,0,0,0,0,0,50,0,0,50,0,0,46904
2022HU0413346,120,0,0,1,0,2300100,16,0,0,0,0,0,16,0,0,16,0,0,16677
2022HU0413905,501,0,0,0,0,2300100,28,28,0,0,0,0,0,0,0,28,0,0,153011
2022HU0414033,501,0,0,0,0,2300600,86,0,0,0,0,0,86,0,0,0,0,0,107358
2022HU0414740,152,0,0,0,0,2300900,133,0,0,0,0,0,133,0,0,0,0,0,22931
2022HU0414837,227,0,0,0,0,2300200,187,0,0,0,0,0,187,0,0,0,187,0,33354
2022HU0414992,288,0,0,0,0,2301000,102,0,0,0,0,0,102,102,0,0,0,0,68271
2022HU0415115,453,0,0,0,0,2301000,114,0,114,0,0,0,114,0,0,0,0,0,135365
2022HU0415117,340,0,0,0,0,2300800,140,0,0,0,0,0,140,0,0,140,0,0,47634
2022HU0415129,291,0,0,0,0,2300500,71,0,0,0,0,0,71,0,0,0,0,0,57327
2022HU0415245,218,0,0,0,0,2300500,31,0,0,0,0,0,31,0,0,0,0,0,34500
2022HU0415454,139,0,0,0,0,2300300,123,0,0,0,0,0,123,0,0,0,0,0,20846
2022HU0415548,167,0,0,1,0,2300300,37,0,0,0,0,0,37,0,0,0,0,0,65666
2022HU0415786,65,0,0,1,1,2300500,23,0,0,0,0,0,23,0,23,0,0,0,38566
2022HU0415861,501,0,0,0,0,2301000,105,0,0,0,0,0,105,0,0,105,0,0,264955
2022HU0416244,501,0,0,0,0,2300600,98,0,0,0,0,0,98,0,0,0,0,0,126120
2022HU0416362,334,0,0,0,0,2300400,101,0,0,0,0,0,101,0,0,0,0,0,50031
2022HU0416406,307,0,0,0,0,2300100,47,0,0,0,0,0,47,0,0,0,0,0,47946
2022HU0416619,272,0,1,1,0,2300100,20,0,0,0,0,0,20,0,0,0,20,0,62330
2022HU0416623,156,0,0,1,0,2300300,97,0,0,0,0,0,97,0,0,0,97,0,68511
2022HU0416975,295,0,0,0,0,2300400,141,0,0,0,0,0,141,0,0,141,0,0,40025
2022HU0416980,198,0,0,1,0,2300500,35,0,0,35,0,0,35,35,0,35,0,0,45966
2022HU0417351,490,0,0,0,0,2300700,16,0,0,0,0,0,16,0,0,16,16,0,87137
2022HU0417458,405,0,0,0,0,2300500,39,0,0,0,0,0,39,0,0,0,0,0,78173
2022HU0417711,63,0,0,1,0,2300200,59,0,0,0,0,0,59,0,0,59,0,0,9381
2022HU0418092,283,0,0,0,0,2300300,83,0,0,0,0,0,83,0,0,0,0,0,101208
2022HU0418666,501,0,0,0,0,2300900,81,0,0,0,0,0,81,0,81,81,81,0,111110
2022HU0418799,323,0,0,0,0,2300100,87,0,0,0,0,0,87,0,0,87,0,0,56326
2022HU0419008,501,0,0,0,0,2300900,98,0,0,0,0,0,98,0,0,0,0,0,163643
2022HU0419030,162,0,0,0,0,2300100,127,0,0,0,0,0,127,0,0,127,0,0,23556
2022HU0419094,399,0,0,0,0,2300100,23,0,0,0,0,0,23,0,0,23,0,0,73274
2022HU0419244,501,0,0,0,0,2301000,22,0,0,0,0,0,22,0,22,0,0,0,114654
2022HU0419492,318,0,0,0,0,2300300,31,0,0,0,0,0,31,0,0,31,31,0,60871
2022HU0419512,501,0,0,0,0,2300300,50,0,0,0,0,0,50,0,0,0,0,0,174066
2022HU0419740,501,0,0,0,0,2300500,56,0,0,0,0,0,56,0,0,56,56,0,160307
2022HU0419879,91,0,1,1,0,2300500,136,0,0,0,0,0,136,0,0,0,0,0,13498
2022HU0420001,136,0,0,1,1,2300300,127,0,0,0,0,0,127,0,0,0,127,0,21367
2022HU0420112,159,1,0,1,1,2301000,66,0,0,0,0,0,66,0,0,66,66,0,23723
2022HU0420113,229,0,0,0,0,2300400,101,0,0,0,0,0,101,0,0,0,101,0,45862
2022HU0420252,192,0,0,1,0,2300200,62,0,0,0,0,0,62,0,62,62,62,0,50448
2022HU0420331,90,0,0,1,1,2300100,13,0,0,0,0,0,13,0,13,13,13,0,12508
2022HU0420509,486,0,0,0,0,2300100,53,0,0,0,0,0,53,0,0,0,0,0,93808
2022HU0420638,156,0,0,0,0,2300300,25,25,0,0,0,0,0,0,0,25,25,0,21680
2022HU0420782,501,0,0,0,0,2300200,20,0,0,0,0,0,20,0,0,20,0,0,117052
2022HU0421204,371,0,0,0,0,2300500,78,0,0,0,0,0,78,0,0,0,0,0,74004
2022HU0421211,131,0,1,1,0,2301000,129,0,0,0,0,0,129,0,0,0,129,0,38774
2022HU0421371,453,0,0,0,0,2300600,130,130,0,0,0,0,130,0,0,130,0,0,78278
2022HU0421973,457,0,0,0,0,2300200,47,0,0,0,0,0,47,0,0,47,0,0,81300
2022HU0421999,113,0,0,1,1,2300100,12,0,0,0,0,0,12,0,0,12,12,0,20221
2022HU0422073,380,0,0,0,0,2300600,128,0,0,0,0,0,128,0,128,128,0,0,68480
2022HU0422598,287,0,0,0,0,2300500,124,0,0,0,0,0,124,0,0,0,0,0,125077
2022HU0422871,152,0,0,0,1,2300200,48,0,0,0,0,0,48,0,0,48,0,0,21263
2022HU0422879,501,0,0,0,0,2300500,97,0,0,0,0,0,97,0,97,97,0,0,136439
2022HU0422983,151,0,0,0,0,2300500,20,0,0,0,0,0,20,0,20,20,0,0,26683
2022HU0423222,289,0,0,0,0,2300100,167,0,0,0,0,0,167,0,0,0,0,0,58369
2022HU0423529,104,1,0,1,0,2300200,44,0,0,0,0,0,44,0,44,44,0,0,33271
2022HU0423733,283,0,0,0,0,2300200,144,0,0,0,0,0,144,0,0,0,0,0,41692
2022HU0423897,441,0,0,0,0,2300700,91,0,0,0,0,0,91,0,0,91,0,0,63789
2022HU0424154,128,0,0,1,1,2300600,323,0,0,0,0,0,323,0,0,0,0,0,31269
2022HU0424456,431,0,0,0,0,2300200,111,0,0,0,0,0,111,0,0,0,0,0,104231
2022HU0424501,501,0,0,0,0,2300700,194,0,0,0,0,0,194,0,0,194,0,0,184489
2022HU0424672,61,1,0,1,0,2300200,19,0,0,0,0,0,19,0,0,19,19,0,14592
2022HU0424878,501,0,0,0,0,2300200,69,0,0,0,0,0,69,0,0,69,0,0,123827
2022HU0425238,157,0,0,0,0,2301000,92,0,0,0,0,0,92,0,0,92,92,0,21889
2022HU0425262,206,0,0,0,0,2300800,97,0,0,0,0,0,97,0,97,97,0,0,28455
2022HU0425390,416,0,0,0,0,2300800,110,0,0,0,0,0,110,0,110,110,0,0,72962
2022HU0426018,410,0,0,0,0,2300300,67,0,0,0,0,0,67,0,0,0,0,0,126120
2022HU0426188,252,0,0,0,0,2300700,64,0,0,0,0,0,64,0,0,0,0,0,79216
2022HU0426207,494,0,0,0,0,2300400,160,0,0,0,0,0,160,0,160,0,0,0,99228
2022HU0426258,501,0,0,1,0,2300900,303,0,303,0,0,0,303,0,0,0,303,0,263705
2022HU0426458,366,0,0,0,0,2300800,136,0,0,0,0,0,136,0,0,136,136,0,49614
2022HU0426688,373,0,0,1,1,2300900,159,0,0,0,0,0,159,0,0,0,159,0,115801
2022HU0426823,242,0,0,0,0,2300200,117,0,0,0,0,0,117,0,0,117,117,0,35022
2022HU0427182,447,0,0,0,0,2300900,93,0,0,0,0,0,93,0,0,93,0,0,64311
2022HU0427193,501,0,0,0,0,2300400,105,0,0,0,0,0,105,0,0,105,0,0,116739
2022HU0427361,207,0,0,1,0,2301000,403,0,0,403,0,0,403,0,0,0,0,0,50031
2022HU0428265,53,0,0,0,0,2300700,86,0,0,0,0,0,86,0,0,86,86,0,9693
2022HU0428395,222,0,0,0,0,2300400,134,0,0,0,0,0,134,0,0,0,0,0,33145
2022HU0428407,501,0,0,0,0,2300700,70,0,0,0,0,0,70,0,0,0,0,0,83385
2022HU0428422,501,0,0,1,0,2300900,104,0,0,0,0,0,104,0,0,0,0,0,130289
