county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
23007,0,0,0,1,0,0,0,0,0,0,6817,0,6817,6817,6817,0,25015,37
23007,0,0,0,1,1,0,0,0,0,0,211,0,0,0,0,0,0,7
23007,0,0,0,1,1,0,0,0,0,0,297,0,0,0,297,0,0,8
23007,0,0,0,1,1,0,0,0,0,0,4092,0,4092,0,4092,0,0,29
23007,5,0,0,0,0,0,0,0,0,0,3532,0,3532,0,3532,0,40390,27
23007,7,0,0,1,0,0,0,0,0,0,1127,0,1127,1127,1127,0,8860,15
23007,7,0,0,1,1,0,0,0,0,0,9602,0,0,9602,9602,0,1147,44
23007,8,0,0,1,0,0,0,0,0,0,109,0,0,0,109,0,1355,5
23007,8,0,0,1,1,0,0,0,0,0,100,0,0,100,100,0,1251,5
23007,9,0,0,0,0,0,0,0,0,0,30,0,0,30,30,0,1355,2
23007,9,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,1459,5
23007,10,0,0,1,0,0,0,0,0,0,10887,0,0,10887,10887,0,1563,47
23007,11,0,0,1,0,0,0,0,0,0,211,0,0,211,0,211,1563,7
23007,11,0,0,1,0,0,198,0,0,0,198,0,0,198,0,0,2710,6
23007,12,0,0,0,0,0,0,0,0,0,3532,3532,0,3532,0,0,1772,27
23007,13,0,0,1,1,0,0,0,0,0,1097,0,0,0,0,0,5316,15
23007,14,0,0,0,0,0,0,0,0,0,2628,0,0,2628,2628,0,1980,23
23007,15,0,0,1,0,0,0,0,0,0,267,0,0,267,0,0,2241,7
23007,18,0,1,1,0,0,0,0,0,0,129,0,0,0,129,0,2814,5
23007,21,0,0,1,1,0,0,0,0,0,2099,0,2099,0,0,0,7296,21
23007,24,0,0,0,1,0,0,0,0,0,381,0,0,0,381,0,3752,9
23007,27,0,0,0,0,0,0,0,0,0,139,0,0,139,0,0,5212,5
23007,27,0,0,1,1,0,0,0,0,0,185,0,0,0,0,0,31269,6
23007,28,0,0,1,0,0,0,0,0,0,494,0,0,0,0,0,47321,10
23007,31,0,0,0,0,0,0,0,0,0,2769,0,0,0,0,0,4690,24
23007,31,0,0,1,1,0,0,0,0,0,282,0,0,282,282,0,5524,8
23007,32,0,0,1,0,0,0,0,0,0,817,0,817,817,0,0,5628,13
23007,34,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,3961,4
23007,34,0,0,0,0,0,0,0,0,0,1818,0,0,0,0,0,5212,19
23007,35,0,0,1,1,0,0,0,0,0,1037,0,0,0,1037,0,8547,15
23007,36,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,5212,5
23007,36,0,0,0,0,0,0,0,0,0,398,0,0,0,398,0,12508,9
23007,37,0,0,0,0,0,0,0,0,0,1317,0,0,0,0,0,5733,16
23007,42,0,0,1,1,0,0,0,0,0,1487,0,0,0,0,0,14592,17
23007,44,0,0,1,0,0,0,0,0,0,11854,0,0,0,11854,0,31374,49
23007,44,0,1,1,0,0,0,0,0,0,1522,0,1522,0,0,0,6567,18
23007,45,0,0,0,0,0,0,0,0,0,1630,0,0,1630,0,0,6775,18
23007,45,0,0,1,1,0,0,0,0,0,514,0,0,0,0,0,7088,10
23007,45,0,0,1,1,0,0,0,0,0,924,0,0,0,0,0,8860,14
23007,46,0,0,0,0,0,0,0,0,0,313,0,0,0,313,0,7296,8
23007,46,0,0,1,0,0,0,0,0,0,82,0,0,82,0,0,6254,4
23007,47,0,0,1,0,0,0,0,0,0,198,0,0,0,0,0,10423,6
23007,49,0,0,1,0,0,0,0,0,0,67,0,0,67,67,0,32124,4
23007,49,0,0,1,1,0,0,0,0,0,4447,0,0,0,0,0,11465,30
23007,52,0,1,1,0,0,0,0,0,0,1220,0,0,1220,0,0,7505,16
23007,54,0,0,0,0,0,0,0,0,0,645,0,0,0,645,0,28142,12
23007,54,0,0,1,1,0,0,0,0,0,494,0,0,0,494,0,11465,10
23007,58,0,0,1,1,0,0,0,0,0,381,0,0,0,0,0,17302,9
23007,61,0,0,1,1,0,0,0,0,0,669,0,0,669,669,0,25015,12
23007,61,1,0,1,0,0,0,0,0,0,74,0,0,74,74,0,14592,4
23007,61,1,1,1,1,0,0,0,0,0,1818,0,0,0,0,0,12195,19
23007,63,0,0,1,0,0,0,0,0,0,716,0,0,716,0,0,9381,12
23007,64,1,0,1,0,238,0,0,0,0,0,0,0,238,0,0,10131,7
23007,65,0,0,1,1,0,0,0,0,0,535,0,535,0,0,0,12518,10
23007,67,0,0,0,0,0,0,0,0,0,4447,0,0,4447,4447,0,11778,30
23007,67,0,1,1,1,119,0,0,0,0,119,0,0,0,119,0,10527,5
23007,67,1,1,1,1,185,0,0,0,0,185,0,0,0,0,0,26892,6
23007,68,0,0,0,0,0,0,0,0,0,173,0,0,173,0,0,12612,6
23007,68,0,1,1,1,0,0,0,0,0,2582,0,0,2582,2582,0,10736,23
23007,69,0,1,1,0,0,0,0,0,0,1977,0,0,1977,1977,0,10527,20
23007,69,0,1,1,1,0,0,0,0,0,12454,0,0,12454,12454,0,13988,51
23007,70,0,1,1,1,0,0,0,0,0,1189,0,0,1189,1189,0,10527,16
23007,71,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,10319,5
23007,71,0,0,1,1,0,0,0,0,0,11756,0,0,0,0,0,10527,49
23007,71,0,1,1,1,0,0,0,0,0,53,0,0,53,0,0,21263,3
23007,72,0,0,1,0,0,0,0,0,0,139,0,0,139,0,0,10423,5
23007,72,0,0,1,1,0,0,0,0,0,129,0,129,0,0,0,29289,5
23007,72,0,1,1,1,0,0,0,0,0,1037,0,0,0,1037,0,10705,15
23007,73,0,0,0,0,0,0,0,0,0,252,0,252,0,252,0,14290,7
23007,73,0,0,0,0,0,0,0,0,0,2582,0,0,2582,0,0,10110,23
23007,73,0,0,1,1,0,0,0,0,0,91,0,0,91,91,0,14280,4
23007,73,0,0,1,1,0,0,0,0,0,100,0,0,100,100,0,10527,5
23007,76,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,13863,6
23007,76,0,0,0,0,0,0,0,0,0,21471,21471,0,21471,0,0,10736,66
23007,76,0,1,1,1,0,0,0,0,0,100,0,100,100,0,0,10736,5
23007,77,0,0,1,0,0,0,0,0,0,185,0,0,185,185,0,14071,6
23007,77,0,1,1,1,0,0,0,0,0,22958,0,0,22958,22958,0,11465,69
23007,77,1,0,1,0,0,0,0,0,0,3478,0,3478,3478,3478,0,27309,27
23007,78,0,0,1,0,0,0,0,0,0,7666,0,0,0,0,0,55242,40
23007,79,0,0,0,0,0,0,0,0,0,129,0,129,129,129,0,11465,5
23007,79,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,12508,8
23007,79,0,0,0,0,0,0,0,0,0,6594,0,0,6594,6594,0,11361,37
23007,79,0,0,1,1,0,0,0,0,0,211,0,0,211,0,0,15322,7
23007,80,0,0,0,0,0,0,0,0,0,578,0,578,578,578,0,14290,11
23007,83,0,0,0,0,0,0,0,0,0,173,0,0,173,173,0,14175,6
23007,83,1,0,1,1,0,0,0,0,0,329,0,0,0,329,0,12612,8
23007,84,0,1,1,0,0,0,0,0,0,11269,0,0,0,11269,0,12612,48
23007,84,1,1,1,0,0,0,0,0,0,1350,0,0,1350,1350,0,31843,17
23007,86,0,0,0,0,0,0,0,0,0,1522,0,0,0,1522,0,19804,18
23007,87,0,0,0,0,0,0,0,0,0,417,0,0,417,0,0,12091,9
23007,88,0,0,0,0,0,0,0,0,0,329,0,0,329,329,0,12174,8
23007,88,0,1,1,1,0,0,0,0,0,1067,0,0,1067,1067,0,12404,15
23007,88,1,0,1,1,0,0,0,0,0,3063,0,0,0,0,0,26214,25
23007,89,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,55242,5
23007,89,0,0,1,0,0,0,0,0,0,1037,0,0,1037,0,0,13550,15
23007,89,0,0,1,1,0,0,0,0,0,282,0,0,282,282,0,76506,8
23007,90,0,0,1,0,0,0,0,0,0,1558,0,0,1558,1558,0,13133,18
23007,91,0,0,1,0,0,0,18522,0,0,18522,0,0,0,0,0,32833,62
23007,91,0,0,1,1,0,0,0,0,0,211,0,0,211,0,0,12404,7
23007,92,0,0,0,0,0,0,0,0,0,896,0,896,896,0,0,16396,14
23007,93,0,0,1,0,0,0,0,0,0,2226,0,0,0,2226,0,18762,21
23007,94,0,0,1,1,0,0,0,0,0,119,0,0,119,119,0,13342,5
23007,95,0,0,1,1,0,0,0,0,0,1127,0,0,0,1127,0,15009,15
23007,95,0,1,1,1,0,0,0,0,0,1558,0,0,1558,0,0,14592,18
23007,96,0,0,1,0,0,0,0,0,0,398,0,0,0,0,0,14592,9
23007,97,0,0,0,0,0,0,0,0,0,15114,0,0,15114,0,0,14592,56
23007,97,1,0,1,1,0,0,0,0,0,238,0,0,238,0,0,13967,7
23007,98,0,0,0,0,0,0,0,0,0,5008,0,0,5008,5008,0,13759,32
23007,99,0,0,0,0,0,0,0,0,0,313,0,0,0,313,0,15635,8
23007,99,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,13550,2
23007,99,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,13759,5
23007,99,0,0,1,1,0,0,0,0,0,1252,0,1252,1252,1252,0,13759,16
23007,100,0,0,1,1,0,0,0,0,0,4208,0,0,0,0,0,35022,29
23007,101,0,0,0,0,0,0,0,0,0,297,0,0,297,0,0,19741,8
23007,101,0,0,0,0,0,0,0,0,0,38230,0,0,0,0,0,26058,89
23007,101,0,0,1,0,0,0,0,0,0,211,0,0,211,211,0,26475,7
23007,101,0,0,1,1,0,0,0,0,0,313,0,0,313,313,0,16052,8
23007,101,0,0,1,1,0,0,0,0,0,5468,0,0,0,5468,0,20012,34
23007,102,0,0,0,0,0,0,0,0,0,46,0,46,46,46,0,18616,3
23007,102,0,0,0,0,0,0,0,0,0,238,0,238,238,0,0,15093,7
23007,102,0,0,1,0,0,0,0,0,0,0,297,0,0,0,0,56285,8
23007,103,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,14071,3
23007,104,0,0,0,0,0,0,0,0,0,346,0,346,346,346,0,15009,8
23007,104,0,0,1,0,0,0,0,0,0,238,0,238,0,0,0,90681,7
23007,104,0,0,1,0,0,0,0,0,0,3319,0,0,0,0,0,40546,26
23007,104,0,1,1,0,0,0,0,0,0,363,0,0,363,363,0,20304,9
23007,104,1,0,1,0,0,0,0,0,0,398,0,398,398,0,0,33271,9
23007,105,0,0,1,0,0,0,0,0,0,224,0,0,224,224,0,20846,7
23007,105,0,0,1,0,0,0,0,0,0,18153,0,0,0,0,0,15635,61
23007,105,0,1,1,1,0,0,0,0,0,297,0,0,297,297,0,19387,8
23007,105,0,1,1,1,0,0,0,0,0,455,0,0,455,455,0,25849,10
23007,105,0,1,1,1,0,0,0,0,0,5468,0,0,0,5468,0,15635,34
23007,107,0,0,0,0,0,0,0,0,0,1350,0,0,1350,0,0,15635,17
23007,107,0,0,0,0,494,0,0,0,0,494,494,0,0,494,0,20638,10
23007,107,0,0,1,0,0,0,0,0,0,150,0,0,0,150,0,25120,6
23007,108,0,0,0,0,0,0,0,0,0,535,0,0,0,535,0,16604,10
23007,108,0,0,0,0,0,0,0,0,0,766,0,0,766,0,0,14780,13
23007,108,0,0,1,0,0,0,0,0,0,119,0,0,119,0,0,21576,5
23007,108,0,0,1,1,0,0,0,0,0,139,0,139,139,139,0,15114,5
23007,108,0,0,1,1,0,0,0,0,0,1780,0,0,0,0,0,43777,19
23007,109,0,0,1,1,0,0,0,0,0,282,0,282,282,282,0,15009,8
23007,110,0,0,0,0,0,0,0,0,0,741,0,0,741,0,0,32520,12
23007,111,0,0,1,0,0,0,0,0,0,224,0,224,224,0,0,15322,7
23007,111,0,0,1,1,0,817,0,0,0,817,0,817,817,0,817,20117,13
23007,113,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,16260,5
23007,113,0,0,0,0,0,0,0,0,0,435,0,435,435,435,0,20638,9
23007,113,0,0,0,0,0,0,0,0,0,2183,0,0,2183,0,0,21993,21
23007,113,0,1,1,0,329,0,0,0,0,329,0,329,0,0,0,21889,8
23007,113,1,0,1,1,0,0,0,0,0,5740,0,0,0,0,0,43152,34
23007,114,0,0,0,0,0,0,0,0,0,1897,0,0,0,0,0,16885,20
23007,114,0,0,1,1,0,0,0,0,0,252,0,0,252,252,0,15635,7
23007,115,0,0,1,1,0,0,0,0,0,3372,0,0,0,3372,0,18240,26
23007,116,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,20846,4
23007,116,0,0,0,0,0,0,0,0,0,282,0,0,282,0,0,16781,8
23007,116,0,0,1,1,35,0,0,0,0,35,0,0,0,0,0,23973,3
23007,118,0,0,1,1,0,0,0,0,0,417,0,0,417,0,0,17198,9
23007,119,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,16677,3
23007,119,0,0,0,0,0,0,0,0,0,224,0,0,224,0,0,17719,7
23007,119,0,0,0,0,0,0,0,0,0,474,0,0,474,0,0,16260,10
23007,119,0,0,0,0,0,0,0,0,0,2226,0,0,0,0,0,17719,21
23007,119,0,0,1,0,0,0,0,0,0,297,0,0,297,297,297,17407,8
23007,119,0,1,1,1,0,0,0,0,0,363,0,0,363,363,0,20846,9
23007,120,0,0,1,0,0,0,0,0,0,25499,0,0,0,0,0,23973,72
23007,120,0,1,1,1,0,0,0,0,0,6521,0,0,0,6521,0,35908,37
23007,121,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,36481,7
23007,121,0,0,0,0,0,0,0,0,0,346,0,0,346,346,0,17511,8
23007,121,0,0,0,0,0,0,0,0,0,3695,0,0,3695,0,0,21472,28
23007,122,0,0,0,0,0,0,0,0,0,313,0,0,313,313,313,21680,8
23007,123,0,0,0,0,0,0,0,0,0,1818,0,1818,1818,1818,0,21263,19
23007,123,0,0,1,0,100,0,0,0,0,100,0,0,0,100,0,66968,5
23007,123,1,0,0,1,150,0,0,0,0,150,0,150,150,0,0,18032,6
23007,124,0,1,1,0,0,0,0,0,0,514,0,0,514,514,0,17615,10
23007,126,0,0,0,0,0,0,173,0,0,173,0,0,173,173,0,22722,6
23007,126,0,0,1,0,0,0,0,0,0,23931,0,0,0,23931,0,26266,70
23007,127,0,0,1,0,0,0,0,0,0,1384,0,0,1384,1384,0,23035,17
23007,127,1,0,0,0,0,0,0,0,0,100,0,100,100,100,0,23410,5
23007,128,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,22420,6
23007,128,0,0,1,1,0,0,0,0,0,1350,0,0,1350,1350,0,21993,17
23007,129,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,17490,3
23007,129,0,0,1,0,0,0,0,0,0,282,0,0,0,0,0,43777,8
23007,129,0,0,1,1,0,0,0,0,0,185,0,0,185,185,0,18345,6
23007,130,0,0,1,0,980,0,0,0,0,980,0,980,980,980,0,17719,14
23007,131,0,0,0,0,0,0,0,0,0,3063,0,0,3063,0,0,19491,25
23007,131,0,0,1,0,0,0,0,0,0,2312,0,0,0,0,0,38044,22
23007,132,0,0,0,0,0,0,0,0,0,3063,0,0,3063,3063,0,18553,25
23007,132,0,0,1,0,0,173,0,0,0,0,0,0,0,0,173,20846,6
23007,133,0,0,1,0,0,0,0,0,0,161,0,0,0,161,0,74942,6
23007,134,0,0,0,0,0,0,0,0,0,1818,0,0,1818,0,0,19179,19
23007,134,0,0,1,1,0,0,0,0,0,252,0,0,252,252,0,31269,7
23007,134,0,0,1,1,0,0,0,0,0,282,0,0,0,0,0,31269,8
23007,134,0,0,1,1,0,0,0,0,0,5335,0,0,0,0,0,41692,33
23007,134,0,1,1,0,0,0,0,0,0,1189,0,0,1189,0,0,19387,16
23007,136,0,0,1,0,0,0,0,0,0,198,0,0,198,198,0,30863,6
23007,136,0,0,1,0,0,0,0,0,0,1487,0,0,1487,0,0,19804,17
23007,136,0,0,1,1,0,0,0,0,0,82,0,0,0,0,0,27100,4
23007,137,0,0,0,0,0,0,0,0,0,2490,0,0,0,0,0,20846,23
23007,137,0,0,1,0,0,0,0,0,0,185,0,0,185,185,0,24828,6
23007,137,1,1,1,0,0,0,0,0,0,74,0,0,74,0,0,19491,4
23007,138,0,1,1,1,0,0,0,0,0,1158,0,0,1158,0,0,19387,15
23007,139,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,28351,6
23007,139,0,0,0,0,0,0,0,0,0,455,0,0,455,455,0,25537,10
23007,141,0,0,0,0,0,0,0,0,0,297,0,0,297,0,0,20221,8
23007,141,0,0,1,0,0,0,0,0,0,25,0,0,25,0,0,43256,2
23007,141,0,0,1,0,0,0,0,0,0,173,0,0,173,0,0,21680,6
23007,142,0,0,1,0,0,0,0,0,0,82,0,0,82,0,0,28247,4
23007,142,0,0,1,0,0,0,0,0,0,455,0,0,455,0,0,20221,10
23007,142,0,0,1,0,0,0,0,0,0,7906,0,0,0,0,0,22514,40
23007,142,0,0,1,1,0,0,0,0,0,252,252,0,252,252,0,51803,7
23007,142,0,1,1,0,0,0,0,0,0,313,0,313,313,313,0,20096,8
23007,143,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,21889,8
23007,143,0,0,1,0,0,0,0,0,0,363,0,0,0,363,0,41484,9
23007,144,0,0,0,0,0,0,0,0,0,8990,0,0,0,0,0,43777,43
23007,145,0,0,1,1,0,0,0,0,0,417,0,0,417,0,0,20950,9
23007,145,1,0,1,0,0,0,0,0,0,398,0,398,398,398,398,33458,9
23007,146,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,19908,4
23007,146,0,0,0,0,0,0,0,0,0,8232,0,8232,8232,8232,0,20012,41
23007,146,0,0,1,1,0,0,0,0,0,282,0,0,282,0,0,22931,8
23007,147,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,26579,5
23007,147,0,0,1,0,0,0,0,0,0,67,0,0,67,0,0,20950,4
23007,147,0,0,1,0,0,0,0,0,0,1037,0,0,1037,1037,0,29080,15
23007,148,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,27309,3
23007,148,0,0,0,0,0,0,0,0,0,18646,0,18646,0,18646,0,52741,62
23007,148,0,0,1,1,0,0,0,0,0,109,0,0,109,109,0,20325,5
23007,148,0,1,1,0,0,0,0,0,0,494,0,0,494,494,0,57952,10
23007,149,0,0,1,0,0,0,0,0,0,3919,0,0,0,0,0,22931,28
23007,150,0,0,1,1,0,0,0,0,0,139,0,139,139,139,0,76401,5
23007,150,0,0,1,1,0,0,0,0,0,2356,0,0,0,0,0,59412,22
23007,151,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,20638,2
23007,152,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,26683,3
23007,152,0,0,0,0,0,0,0,0,0,313,0,0,313,0,0,30696,8
23007,152,0,0,0,0,0,0,0,0,0,3586,0,0,0,0,0,30748,27
23007,152,0,0,0,1,0,0,0,0,0,474,0,0,474,0,0,21263,10
23007,153,0,0,0,0,0,0,0,0,0,1252,0,0,1252,1252,0,26475,16
23007,153,0,0,1,0,0,0,0,0,0,198,0,0,198,0,0,21263,6
23007,153,0,0,1,1,0,0,0,0,0,100,0,0,100,0,0,21472,5
23007,153,0,1,1,0,0,0,0,0,0,535,0,0,0,0,0,23765,10
23007,154,0,0,1,0,0,0,0,0,0,716,0,0,0,716,0,31269,12
23007,155,0,0,1,0,0,0,0,0,0,82,0,0,82,82,0,21263,4
23007,155,0,0,1,0,0,0,0,0,0,692,0,0,692,692,0,21889,12
23007,156,1,0,1,1,0,0,0,0,0,282,0,0,0,0,0,61392,8
23007,157,0,0,0,0,0,0,0,0,0,40,0,40,40,40,0,47112,3
23007,157,0,0,0,0,0,0,0,0,0,6594,0,0,0,0,0,68793,37
23007,157,0,0,1,1,0,0,2817,0,0,2817,0,2817,2817,2817,0,30331,24
23007,158,0,0,1,0,0,0,0,0,0,4267,0,0,4267,4267,0,27309,30
23007,158,0,0,1,1,0,0,0,0,0,16599,0,0,16599,16599,0,45757,58
23007,159,0,0,0,0,0,0,0,0,0,623,0,623,623,0,0,27413,11
23007,159,1,0,0,1,0,0,0,0,0,211,0,211,0,0,0,55242,7
23007,161,0,0,0,0,0,0,0,0,0,2400,0,0,0,0,0,23973,22
23007,161,0,0,0,0,0,0,0,0,0,2400,0,2400,2400,0,0,38357,22
23007,161,0,0,0,0,0,0,0,0,0,18153,0,0,0,0,0,99853,61
23007,161,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,57327,9
23007,161,0,0,1,1,0,0,0,0,0,535,0,0,535,535,0,28142,10
23007,161,0,1,1,0,0,0,0,0,0,267,0,0,0,267,0,94746,7
23007,162,0,0,0,0,0,0,0,0,0,1037,0,0,0,0,0,56493,15
23007,162,0,0,0,0,0,0,0,0,0,5878,0,0,5878,0,0,23348,35
23007,162,0,0,0,1,0,0,0,0,0,1284,0,0,1284,1284,0,24077,16
23007,164,0,0,1,0,0,0,0,0,0,82,0,82,82,0,0,48363,4
23007,164,0,0,1,0,0,0,0,0,0,363,0,0,0,0,0,50031,9
23007,164,0,1,1,1,0,0,0,0,0,11560,0,0,0,11560,0,31895,49
23007,165,0,0,0,0,0,0,0,0,0,22006,0,0,22006,0,0,33354,67
23007,167,1,0,1,0,535,0,0,0,0,535,0,0,535,535,0,29080,10
23007,169,0,0,0,1,0,0,0,0,0,173,0,0,173,0,0,22931,6
23007,171,0,0,0,0,0,0,0,0,0,980,0,0,980,0,0,30915,14
23007,171,0,0,0,0,0,0,0,0,0,5008,0,0,5008,0,0,30227,32
23007,171,0,0,0,1,0,0,0,0,0,2722,0,0,2722,2722,0,30019,24
23007,171,0,0,1,0,0,0,0,0,0,161,0,0,161,161,0,24390,6
23007,171,0,0,1,0,0,0,0,0,0,896,0,0,0,0,0,49614,14
23007,171,0,1,1,1,896,0,896,0,0,896,0,0,0,0,0,34084,14
23007,172,0,0,0,0,0,0,0,0,0,313,0,0,313,0,0,30644,8
23007,172,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,27100,9
23007,172,0,0,1,0,0,0,0,0,0,224,0,0,224,224,0,63894,7
23007,172,0,0,1,0,0,0,0,0,0,741,0,0,0,741,0,53158,12
23007,173,0,0,0,0,0,0,0,0,0,185,0,0,185,185,0,30019,6
23007,173,0,0,1,0,0,0,0,0,0,59,0,0,0,0,0,41692,3
23007,174,0,0,0,1,0,0,0,0,0,741,0,741,741,0,0,24390,12
23007,174,0,0,1,0,0,0,0,0,0,74,0,0,74,74,0,31374,4
23007,174,0,0,1,0,0,0,0,0,0,2141,0,0,2141,2141,0,23660,21
23007,176,0,0,0,0,0,0,0,0,0,93768,0,0,0,0,0,53158,139
23007,177,0,0,0,0,0,0,0,0,0,1350,0,0,1350,1350,0,25224,17
23007,177,0,0,0,0,0,0,0,0,0,1897,0,0,0,0,0,26058,20
23007,177,0,0,0,0,0,0,0,0,0,4267,0,0,0,4267,0,52116,30
23007,177,0,0,1,0,0,669,0,0,0,669,0,0,0,0,0,78173,12
23007,179,0,0,0,0,0,0,0,0,0,67,0,67,67,67,0,25516,4
23007,179,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,31582,4
23007,179,1,0,1,1,0,0,0,0,0,150,0,0,150,150,0,32885,6
23007,180,0,0,0,0,0,0,0,0,0,224,0,0,224,0,0,26058,7
23007,180,0,0,0,0,0,0,0,0,0,3319,0,0,3319,3319,0,49760,26
23007,180,0,0,1,0,4944,0,0,0,0,4944,0,0,0,4944,0,34448,32
23007,180,0,0,1,1,0,0,0,0,0,2017,0,0,2017,2017,0,25015,20
23007,180,0,1,1,0,0,0,0,0,0,556,0,0,556,0,0,24911,11
23007,181,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,25641,5
23007,181,0,0,0,0,0,0,0,0,0,435,0,435,435,0,0,24703,9
23007,181,0,1,1,0,0,0,0,0,0,474,0,0,474,0,0,35022,10
23007,181,1,0,0,0,0,0,0,0,0,4755,0,0,0,4755,0,34396,31
23007,182,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,25849,4
23007,183,0,0,0,0,0,0,0,0,0,623,0,623,623,623,0,36794,11
23007,184,0,0,0,0,0,0,0,0,0,329,0,0,329,329,0,36481,8
23007,186,0,0,0,0,0,0,0,0,0,252,0,0,252,0,0,26787,7
23007,186,0,0,0,0,0,0,0,0,0,2017,0,0,2017,2017,0,25432,20
23007,186,0,0,1,0,0,0,0,0,0,3478,0,0,0,0,0,65978,27
23007,186,0,0,1,0,119,0,0,0,0,119,0,119,119,0,0,56660,5
23007,187,0,0,0,0,0,0,0,0,0,1780,0,1780,0,0,0,29185,19
23007,188,0,0,0,0,0,0,0,0,0,1897,0,1897,0,1897,0,36585,20
23007,188,0,0,1,0,0,0,0,0,0,109,0,0,109,109,0,33667,5
23007,189,0,0,1,0,0,0,0,0,0,5138,0,0,0,0,0,36481,33
23007,191,0,0,0,0,0,0,0,0,0,2058,0,0,2058,2058,0,26787,21
23007,191,0,1,1,1,0,0,0,0,0,1284,0,0,1284,0,0,26266,16
23007,192,0,0,0,0,0,0,0,0,0,53,0,53,53,0,0,27309,3
23007,192,0,0,0,0,0,0,0,0,0,3751,0,0,3751,0,0,34396,28
23007,192,0,0,1,0,0,0,0,0,0,791,0,791,791,791,0,50448,13
23007,193,0,0,0,0,0,0,0,0,0,297,0,0,297,0,0,38149,8
23007,195,0,0,0,0,0,0,0,0,0,435,0,0,435,0,0,27100,9
23007,196,0,1,1,0,0,0,0,0,0,1220,0,1220,0,0,0,40025,16
23007,197,0,0,0,0,0,0,0,0,0,435,0,0,435,0,0,35022,9
23007,197,0,0,1,1,0,0,0,0,0,198,0,0,198,198,0,27621,6
23007,198,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,76297,4
23007,198,0,0,0,0,0,0,0,0,0,13699,0,0,13699,0,0,27934,53
23007,199,0,0,0,0,0,0,0,0,0,2536,0,0,0,0,0,31269,23
23007,200,0,0,0,0,0,0,0,0,0,1418,0,0,0,1418,0,47112,17
23007,201,0,0,0,0,0,0,0,0,0,1158,0,0,1158,0,0,35751,15
23007,201,0,0,0,0,0,0,0,0,0,12253,0,0,0,0,0,30435,50
23007,202,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,27934,5
23007,203,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,46904,9
23007,203,0,1,1,1,0,0,0,0,0,5948,0,0,0,0,0,31686,35
23007,204,0,0,0,0,0,0,0,0,0,1097,0,0,0,0,0,62539,15
23007,204,0,0,0,0,0,0,0,0,0,5203,0,0,0,0,0,40650,33
23007,204,0,0,1,0,0,0,0,0,0,2536,0,0,2536,2536,0,34813,23
23007,205,0,0,0,0,0,0,0,0,0,198,0,0,198,0,0,29602,6
23007,205,0,0,0,0,0,0,0,0,0,282,0,282,282,282,0,35022,8
23007,207,0,0,0,0,0,0,0,0,0,224,0,0,224,0,0,44819,7
23007,207,0,0,0,0,0,0,0,0,0,692,0,0,692,0,0,29602,12
23007,207,0,0,1,0,1127,0,0,0,0,1127,0,0,0,1127,0,87867,15
23007,207,1,1,1,1,0,0,0,0,0,46043,0,46043,0,46043,0,137898,97
23007,208,0,0,0,0,0,0,0,0,0,211,0,0,211,0,0,30227,7
23007,208,0,0,0,0,0,0,0,0,0,896,0,0,896,896,0,41901,14
23007,208,0,0,0,0,346,0,0,0,0,346,0,0,0,0,0,64206,8
23007,209,0,0,0,0,0,0,0,0,0,53,0,53,53,0,0,36377,3
23007,210,0,0,0,0,0,0,0,0,0,4692,0,4692,4692,4692,0,29393,31
23007,211,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,30435,5
23007,211,0,0,0,0,0,0,0,0,0,669,0,0,669,669,0,38253,12
