puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2300900,398,282,0,0,0,0,0,0,0,0,0,158404,0,0,0,0,0,96518
2300900,275,501,0,0,0,0,0,0,0,0,0,75625,0,0,0,0,0,623302
2300100,311,160,0,0,1,0,0,0,0,0,0,96721,0,0,0,0,0,72962
2300500,118,442,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,136334
2300900,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,648338
2300100,49,215,0,0,0,0,0,0,0,0,0,2401,0,0,0,2401,0,33385
2300500,39,113,0,0,0,0,1521,0,0,0,0,1521,0,0,1521,1521,0,15635
2300500,25,89,0,0,1,0,0,0,0,0,0,625,0,0,0,0,0,35439
2300200,35,186,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,26787
2300200,45,118,0,0,1,1,0,0,0,0,0,2025,0,0,2025,0,0,17198
2300200,39,122,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,1521,21680
2300900,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,177714
2300300,34,187,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,27830
2300300,22,100,0,0,1,0,0,0,0,0,0,484,484,0,484,484,0,23660
2300100,14,373,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,75046
2300800,41,220,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,50031
2300200,154,501,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,146549
2300100,97,403,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,83385
2300100,16,441,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,87971
2301000,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,166811
2300900,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,679483
2300800,44,304,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,88596
2300400,247,0,0,0,0,0,0,0,0,0,0,61009,0,0,0,0,0,0
2300500,112,448,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,93808
2300200,36,161,0,1,1,0,0,0,0,0,0,1296,0,0,0,1296,0,94746
2300200,57,211,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,38253
2300800,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,12544,0,181258
2300100,44,71,0,0,1,1,0,0,0,0,0,1936,0,0,1936,1936,0,10215
2301000,230,501,0,0,0,0,0,0,0,0,0,52900,0,0,0,0,0,177235
2301000,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,902641
2300200,34,456,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,0,0,79945
2300100,123,252,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,114654
2300100,74,35,0,1,1,1,0,0,0,0,0,5476,0,0,0,5476,0,49093
2300100,119,223,0,0,1,0,0,0,0,0,0,14161,0,0,14161,14161,0,30998
2300700,69,135,0,1,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,18762
2300500,31,112,0,0,0,0,0,0,0,0,0,961,0,961,961,0,0,15635
2300100,26,275,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,37523
2300500,42,259,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,40650
2300500,28,185,0,0,1,0,0,0,0,0,0,784,0,0,784,784,0,35439
2300100,91,82,0,1,1,0,8281,0,0,0,0,0,0,0,0,0,0,12508
2300500,21,443,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,89639
2300200,56,54,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,28142
2300800,160,143,0,0,0,0,0,0,0,0,0,25600,0,0,25600,0,0,29185
2300600,95,501,0,0,0,0,0,0,0,0,0,9025,0,9025,9025,0,0,260578
2300400,380,87,0,0,1,1,0,0,0,0,0,144400,0,0,144400,0,0,12508
2300300,26,96,0,0,0,0,0,0,0,0,0,676,0,676,676,676,0,17094
2300600,574,241,0,0,0,0,0,0,0,0,0,329476,0,0,329476,0,0,43152
2300300,163,104,0,0,0,0,0,0,0,0,0,26569,0,0,26569,0,0,14592
2301000,142,197,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,30019
2300200,63,369,0,0,0,0,3969,0,0,0,0,3969,0,0,0,3969,0,90264
2300300,124,236,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,35439
2300300,84,501,0,0,1,0,0,0,0,0,0,7056,0,0,7056,0,0,143839
2300100,16,47,0,1,1,1,0,0,0,0,0,256,0,0,0,256,0,7296
2300900,113,145,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,28664
2301000,119,437,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,172127
2300200,151,320,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,109443
2300600,279,142,0,0,1,0,0,0,0,0,0,77841,0,0,77841,0,0,20012
2300400,92,255,0,1,1,1,0,0,0,0,0,8464,0,0,8464,8464,0,44819
2300200,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,116739
2300400,82,176,0,0,1,1,0,0,0,0,0,6724,0,0,6724,0,0,33979
2300900,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,111736
2300200,47,489,0,0,1,0,0,0,0,0,0,2209,0,0,2209,0,0,68042
2300700,98,268,0,0,0,0,0,9604,0,0,0,0,0,0,9604,0,9604,59724
2300500,36,340,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,114654
2300500,59,327,0,0,0,0,0,0,0,0,0,3481,0,3481,0,0,0,100687
2300200,100,367,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,51073
2300300,32,244,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,1024,0,44298
2300200,42,143,0,0,1,0,0,0,0,0,0,1764,0,0,0,1764,0,41484
2300400,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,154262
2300500,16,101,0,0,1,0,0,0,0,0,0,256,0,0,256,256,0,14384
2300400,141,224,0,0,1,0,0,0,0,0,0,19881,0,0,0,0,0,65561
2300800,160,246,0,0,0,0,0,0,0,0,0,25600,0,0,0,0,0,90056
2300200,104,299,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,57327
2300200,51,315,0,0,0,0,0,0,0,0,0,2601,0,2601,0,0,0,46904
2300100,106,227,0,0,0,0,11236,0,0,0,0,11236,0,0,0,0,0,112048
2300800,147,234,0,0,0,0,0,0,0,0,0,21609,0,21609,21609,0,0,31895
2300500,46,467,0,0,1,0,0,0,0,0,0,2116,0,0,2116,2116,0,88180
2300800,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,119240
2300800,102,176,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,10404,0,24807
2300200,169,501,0,0,0,0,0,0,0,0,0,28561,0,0,0,28561,0,305397
2300800,81,250,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,75046
2300400,92,200,0,1,1,1,0,0,0,0,0,8464,0,0,8464,8464,0,28976
2300100,40,327,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,125077
2300200,30,501,0,0,0,0,0,0,0,0,0,900,0,900,900,900,0,108921
2300100,45,478,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,97091
2300200,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,101104
2300400,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,110485
2300200,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,187824
2300200,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,106211
2300100,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,140712
2300100,21,178,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,32207
2300300,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,104335
2300500,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,128830
2300900,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,696264
2300800,149,91,0,0,0,0,0,0,0,0,0,22201,22201,0,22201,22201,0,12508
2300300,117,320,0,0,1,1,0,0,0,0,0,13689,0,0,0,0,0,57536
2300500,71,417,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,75568
2300100,34,46,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,7296
2300200,44,457,0,0,0,0,0,0,0,0,0,1936,0,0,0,1936,0,91723
2300500,21,88,0,0,1,1,0,0,0,0,0,441,0,0,441,441,0,15635
2300100,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,107358
2300300,38,211,0,0,0,0,0,0,0,0,0,1444,0,1444,0,1444,0,42109
2300900,49,343,0,0,0,0,0,0,0,0,0,2401,2401,2401,2401,2401,0,69835
2300100,21,216,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,66708
2300600,95,132,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,20846
2300700,63,340,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,52116
2300500,37,259,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,45757
2300200,172,501,0,0,0,1,0,0,0,0,0,29584,0,29584,0,0,0,109443
2300200,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,118823
2300800,144,501,0,0,0,0,0,0,0,0,0,20736,0,20736,20736,0,0,125077
2301000,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,181362
2300500,221,167,0,0,1,0,0,0,0,0,0,48841,0,0,48841,48841,0,23244
2300200,51,161,0,0,1,1,0,0,0,0,0,2601,0,0,2601,2601,0,28142
2300800,58,137,0,0,1,0,0,0,0,0,0,3364,0,0,3364,0,0,19491
2300500,41,30,0,0,0,0,0,0,0,0,0,1681,0,1681,0,0,0,5941
2300300,362,172,0,0,0,0,0,0,0,0,0,131044,0,0,0,0,0,26058
2300400,179,59,0,1,1,1,0,0,0,0,0,0,0,0,0,32041,0,9277
2301000,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,171981
2300300,42,195,0,0,0,0,1764,0,0,0,0,1764,0,0,1764,1764,0,33979
2300500,46,501,0,0,1,0,0,0,0,0,0,2116,0,0,2116,2116,0,349174
2300500,168,204,0,0,1,0,0,0,0,0,0,28224,0,0,0,0,0,62539
2300200,54,220,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,32103
2300300,28,70,0,0,1,1,0,0,0,0,0,784,0,0,0,784,0,20846
2300800,89,444,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,0,0,78382
2300700,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,176567
2300200,25,252,0,1,1,0,0,0,0,0,0,625,0,0,625,625,0,75568
2300200,11,141,0,0,1,0,0,0,0,0,0,121,0,0,121,0,0,43256
2300900,101,501,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,489886
2300500,20,119,0,0,1,1,0,0,0,0,0,400,0,0,400,0,0,16677
2300800,136,401,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,60454
2300200,48,339,0,0,0,0,0,0,0,0,0,2304,2304,0,0,0,0,82343
2300400,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,116739
2300800,171,86,0,0,1,0,0,0,0,0,0,29241,0,0,29241,0,0,14905
2300200,20,164,0,0,1,0,0,0,0,0,0,400,0,400,400,0,0,48363
2300700,135,205,0,1,1,1,0,0,0,0,0,18225,0,0,18225,18225,0,41067
2300400,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,168854
2300200,57,501,0,0,1,0,0,0,0,0,0,3249,0,0,3249,0,0,89743
2300800,32,74,1,0,1,1,0,0,0,0,0,1024,0,0,1024,1024,0,10215
2300200,39,379,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,77131
2300500,86,246,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,73587
2300500,25,471,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,141442
2300700,178,501,0,0,0,0,0,0,0,0,0,31684,0,0,0,0,0,170314
2300100,97,204,0,0,0,0,0,0,0,0,0,9409,0,0,9409,9409,0,37002
2300500,57,242,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,57327
2300100,120,0,0,0,1,1,0,0,0,0,0,14400,0,0,14400,14400,0,0
2300500,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,154262
2300500,296,501,0,0,0,0,0,0,0,0,0,87616,0,0,0,0,0,156347
2300200,47,449,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,68793
2300200,122,132,0,0,0,0,0,0,0,0,0,14884,0,0,14884,14884,0,18553
2300100,36,114,0,0,1,1,0,0,0,0,0,1296,0,0,0,0,0,23973
2300500,27,381,1,0,1,1,0,0,0,0,0,729,0,729,729,729,0,68793
2300200,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,81300
2300400,223,178,0,0,1,1,0,0,0,0,0,49729,0,0,49729,49729,0,26579
2300800,119,295,0,0,0,0,0,14161,0,0,0,14161,0,0,14161,0,0,42214
2300100,206,32,0,0,1,0,0,0,0,0,0,42436,0,0,42436,42436,0,69626
2301000,49,412,0,0,1,0,0,0,0,0,0,2401,0,2401,2401,2401,0,74786
2300900,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,227224
2300600,157,307,0,0,0,0,0,0,0,0,0,24649,0,24649,0,0,0,46070
2300600,69,134,0,1,1,0,0,0,0,0,0,4761,0,0,4761,4761,4761,19283
2300100,16,402,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,137377
2301000,189,501,0,0,0,0,0,0,0,0,0,35721,0,0,0,0,0,130289
2300500,14,501,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,309566
2300200,99,186,0,0,0,0,0,0,0,0,0,9801,0,0,9801,9801,0,25432
2300200,117,157,0,0,1,1,0,0,13689,0,0,13689,0,13689,13689,13689,0,30331
2300100,16,123,0,0,1,0,0,0,0,0,0,256,0,256,256,256,0,41692
2300800,47,300,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,53783
2300500,37,75,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,21482
2300100,17,501,0,0,0,0,0,0,0,0,0,289,0,289,0,0,0,111527
2300200,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,0,0,0,125077
2300500,115,302,0,0,1,0,0,0,0,0,0,13225,0,13225,0,13225,0,105899
2300500,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,252239
2300500,64,154,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,28038
2300100,20,141,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,20846
2300200,297,260,0,0,1,0,88209,0,0,0,0,88209,0,0,88209,0,0,45653
2300200,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,96935
2300600,435,241,0,0,1,0,0,0,0,0,0,189225,0,0,0,0,0,77131
2300100,32,190,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,28142
2300500,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,131123
2300100,21,145,0,1,1,1,441,0,0,0,0,0,0,0,0,441,0,22931
2300800,40,169,1,1,1,1,0,1600,0,0,0,1600,0,1600,0,1600,0,40129
2300300,31,501,0,0,0,0,0,0,0,0,0,961,0,961,0,0,0,182404
2300600,192,241,0,0,0,0,36864,0,0,0,0,36864,0,0,0,0,0,45966
2300200,20,475,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,75046
2300300,130,373,0,1,1,0,0,0,0,0,0,16900,0,0,16900,16900,0,52949
2300400,72,501,0,0,0,0,0,0,0,0,0,5184,0,5184,5184,0,0,103085
2300100,190,501,0,0,0,0,0,0,0,0,0,36100,0,0,0,0,0,130289
2300200,100,191,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,26787
2300900,101,375,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,59203
2300300,45,100,0,0,0,0,0,0,0,0,0,2025,0,0,0,2025,0,14801
2300600,177,501,0,0,0,0,0,0,0,0,0,31329,0,31329,0,0,0,156347
2300500,31,501,0,0,0,0,0,0,0,0,0,961,0,961,0,0,0,171981
2300800,58,258,0,0,1,0,0,0,0,0,0,3364,0,3364,3364,0,0,44298
2301000,157,139,0,0,1,0,0,0,0,0,0,24649,24649,0,0,0,0,52116
2300500,157,279,0,0,0,0,0,0,0,0,0,24649,0,0,24649,24649,0,48884
2300200,22,202,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,27934
2300700,53,89,1,1,1,0,0,0,0,0,0,2809,0,0,0,0,0,13863
2300200,73,369,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,65666
2300500,32,89,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,13967
2300100,103,104,0,0,1,1,0,0,0,0,0,10609,0,0,10609,10609,0,14801
2300400,45,242,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,33667
2300300,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,112570
2301000,800,226,0,0,0,0,0,0,0,0,0,640000,0,0,640000,640000,0,32729
2300400,263,177,0,0,0,0,0,69169,0,0,0,69169,0,0,0,0,0,41692
2301000,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,539604
2301000,121,284,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,41171
2300100,38,148,0,0,1,0,0,0,0,0,0,1444,0,0,1444,0,0,20221
2300400,149,86,0,0,1,0,22201,0,0,0,0,22201,0,0,22201,0,0,13654
2300200,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,135709
2300200,33,172,0,0,1,0,0,0,0,0,0,1089,0,0,1089,1089,0,63894
2300800,62,222,0,0,1,0,0,0,0,0,0,3844,0,3844,3844,0,0,40025
2300500,26,501,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,83593
2300200,35,250,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,50031
2300400,507,269,0,0,0,0,0,0,0,0,0,257049,0,0,0,0,0,41692
2300900,128,303,0,0,0,0,0,0,0,0,0,16384,0,0,0,16384,0,69209
2300700,169,501,0,0,0,0,0,0,0,0,0,28561,0,0,0,0,0,240982
2300200,31,153,0,0,1,0,0,0,0,0,0,961,0,0,961,0,0,21263
2300200,37,134,0,0,1,1,0,0,0,0,0,1369,0,0,0,0,0,31269
2300500,26,351,0,0,0,0,0,0,0,0,0,676,0,676,676,676,0,83385
2300300,28,413,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,80258
2300100,101,389,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,75046
2300400,23,276,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,47529
2301000,14,501,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,208462
2300700,136,193,0,0,1,0,0,0,0,0,0,18496,0,0,18496,0,0,58161
2300500,34,261,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,45445
2300200,41,104,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,1681,0,15009
2300200,239,287,0,0,0,0,0,0,0,0,0,57121,0,0,57121,57121,0,42735
2300200,37,496,0,0,0,0,0,0,0,0,0,1369,0,1369,0,0,0,96935
2300500,50,269,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,46904
2300100,16,120,0,0,1,0,0,0,0,0,0,256,0,0,256,0,0,16677
2300100,28,501,0,0,0,0,784,0,0,0,0,0,0,0,784,0,0,153011
2300600,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,107358
2300900,133,152,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,22931
2300200,187,227,0,0,0,0,0,0,0,0,0,34969,0,0,0,34969,0,33354
2301000,102,288,0,0,0,0,0,0,0,0,0,10404,10404,0,0,0,0,68271
2301000,114,453,0,0,0,0,0,12996,0,0,0,12996,0,0,0,0,0,135365
2300800,140,340,0,0,0,0,0,0,0,0,0,19600,0,0,19600,0,0,47634
2300500,71,291,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,57327
2300500,31,218,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,34500
2300300,123,139,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,20846
2300300,37,167,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,65666
2300500,23,65,0,0,1,1,0,0,0,0,0,529,0,529,0,0,0,38566
2301000,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,264955
2300600,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,126120
2300400,101,334,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,50031
2300100,47,307,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,47946
2300100,20,272,0,1,1,0,0,0,0,0,0,400,0,0,0,400,0,62330
2300300,97,156,0,0,1,0,0,0,0,0,0,9409,0,0,0,9409,0,68511
2300400,141,295,0,0,0,0,0,0,0,0,0,19881,0,0,19881,0,0,40025
2300500,35,198,0,0,1,0,0,0,1225,0,0,1225,1225,0,1225,0,0,45966
2300700,16,490,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,87137
2300500,39,405,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,78173
2300200,59,63,0,0,1,0,0,0,0,0,0,3481,0,0,3481,0,0,9381
2300300,83,283,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,101208
2300900,81,501,0,0,0,0,0,0,0,0,0,6561,0,6561,6561,6561,0,111110
2300100,87,323,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,56326
2300900,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,163643
2300100,127,162,0,0,0,0,0,0,0,0,0,16129,0,0,16129,0,0,23556
2300100,23,399,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,73274
2301000,22,501,0,0,0,0,0,0,0,0,0,484,0,484,0,0,0,114654
2300300,31,318,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,60871
2300300,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,174066
2300500,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,160307
2300500,136,91,0,1,1,0,0,0,0,0,0,18496,0,0,0,0,0,13498
2300300,127,136,0,0,1,1,0,0,0,0,0,16129,0,0,0,16129,0,21367
2301000,66,159,1,0,1,1,0,0,0,0,0,4356,0,0,4356,4356,0,23723
2300400,101,229,0,0,0,0,0,0,0,0,0,10201,0,0,0,10201,0,45862
2300200,62,192,0,0,1,0,0,0,0,0,0,3844,0,3844,3844,3844,0,50448
2300100,13,90,0,0,1,1,0,0,0,0,0,169,0,169,169,169,0,12508
2300100,53,486,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,93808
2300300,25,156,0,0,0,0,625,0,0,0,0,0,0,0,625,625,0,21680
2300200,20,501,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,117052
2300500,78,371,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,74004
2301000,129,131,0,1,1,0,0,0,0,0,0,16641,0,0,0,16641,0,38774
2300600,130,453,0,0,0,0,16900,0,0,0,0,16900,0,0,16900,0,0,78278
2300200,47,457,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,81300
2300100,12,113,0,0,1,1,0,0,0,0,0,144,0,0,144,144,0,20221
2300600,128,380,0,0,0,0,0,0,0,0,0,16384,0,16384,16384,0,0,68480
2300500,124,287,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,125077
2300200,48,152,0,0,0,1,0,0,0,0,0,2304,0,0,2304,0,0,21263
2300500,97,501,0,0,0,0,0,0,0,0,0,9409,0,9409,9409,0,0,136439
2300500,20,151,0,0,0,0,0,0,0,0,0,400,0,400,400,0,0,26683
2300100,167,289,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,58369
2300200,44,104,1,0,1,0,0,0,0,0,0,1936,0,1936,1936,0,0,33271
2300200,144,283,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,41692
2300700,91,441,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,63789
2300600,323,128,0,0,1,1,0,0,0,0,0,104329,0,0,0,0,0,31269
2300200,111,431,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,104231
2300700,194,501,0,0,0,0,0,0,0,0,0,37636,0,0,37636,0,0,184489
2300200,19,61,1,0,1,0,0,0,0,0,0,361,0,0,361,361,0,14592
2300200,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,123827
2301000,92,157,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,21889
2300800,97,206,0,0,0,0,0,0,0,0,0,9409,0,9409,9409,0,0,28455
2300800,110,416,0,0,0,0,0,0,0,0,0,12100,0,12100,12100,0,0,72962
2300300,67,410,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,126120
2300700,64,252,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,79216
2300400,160,494,0,0,0,0,0,0,0,0,0,25600,0,25600,0,0,0,99228
2300900,303,501,0,0,1,0,0,91809,0,0,0,91809,0,0,0,91809,0,263705
2300800,136,366,0,0,0,0,0,0,0,0,0,18496,0,0,18496,18496,0,49614
2300900,159,373,0,0,1,1,0,0,0,0,0,25281,0,0,0,25281,0,115801
2300200,117,242,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,35022
2300900,93,447,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,64311
2300400,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,116739
2301000,403,207,0,0,1,0,0,0,162409,0,0,162409,0,0,0,0,0,50031
2300700,86,53,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,9693
2300400,134,222,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,33145
2300700,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,83385
2300900,104,501,0,0,1,0,0,0,0,0,0,10816,0,0,0,0,0,130289
2300900,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,449445
2300500,61,134,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,18762
2300400,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,152699
2300200,71,72,0,1,1,1,0,0,0,0,0,5041,0,0,0,5041,0,10705
2300500,34,476,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,67542
2300900,151,501,0,0,0,0,0,0,0,0,0,22801,0,0,22801,22801,0,589740
2300600,81,235,0,0,1,0,0,0,0,0,0,6561,0,0,0,0,0,36481
2300500,68,199,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,27725
2300800,131,501,0,0,0,0,0,0,0,0,0,17161,0,17161,17161,0,0,101104
2300500,122,458,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,89639
2301000,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,99020
2300800,207,35,0,0,0,0,0,0,42849,0,0,0,0,42849,42849,0,0,6358
2301000,76,199,0,0,1,0,0,0,0,0,0,5776,5776,0,0,0,0,36064
2300100,110,298,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,82864
2300500,31,239,0,0,0,0,0,0,0,0,0,961,0,961,0,0,0,37523
2300300,35,149,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,1225,0,25432
2300300,18,152,0,1,1,1,0,0,0,0,0,324,0,0,324,324,0,27621
2300500,62,476,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,93808
