metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,126,0,0,1,1,0,0,0,0,0,900,0,0,900,0,0,17719,30
99999,126,0,1,1,0,0,0,0,0,0,14641,0,0,14641,0,0,17511,121
99999,127,0,0,0,0,0,0,0,0,0,0,0,0,0,1369,0,57327,37
99999,127,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,17719,11
99999,127,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,72962,26
99999,127,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,23348,33
99999,127,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,22931,65
99999,127,0,0,0,0,0,0,0,0,0,147456,0,0,147456,147456,0,17615,384
99999,127,0,0,1,0,0,0,0,0,0,625,0,0,625,625,0,21889,25
99999,127,0,0,1,0,0,0,0,0,0,841,0,0,0,0,0,18762,29
99999,127,0,0,1,0,0,0,0,0,0,841,0,0,841,841,0,17594,29
99999,127,0,0,1,0,0,0,0,0,0,6724,0,0,6724,6724,0,23035,82
99999,127,1,0,0,0,0,0,0,0,0,484,0,484,484,484,0,23410,22
99999,127,1,1,1,1,324,0,0,0,0,324,0,0,324,324,0,78382,18
99999,128,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,18345,9
99999,128,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,22420,28
99999,128,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,18240,40
99999,128,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,17459,43
99999,128,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,19804,47
99999,128,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,22931,88
99999,128,0,0,1,1,0,0,0,0,0,1156,0,0,0,0,0,90681,34
99999,128,0,0,1,1,0,0,0,0,0,6561,0,0,6561,6561,0,21993,81
99999,128,0,0,1,1,0,0,0,0,0,104329,0,0,0,0,0,31269,323
99999,128,0,1,1,0,0,0,0,0,0,841,0,0,0,841,0,25015,29
99999,128,0,1,1,1,0,0,0,0,0,529,0,0,0,0,0,39608,23
99999,128,1,0,1,1,0,0,0,0,0,33124,0,0,33124,0,0,17407,182
99999,129,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,17490,16
99999,129,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,1936,0,18240,44
99999,129,0,0,1,0,0,0,0,0,0,576,0,0,576,576,0,18240,24
99999,129,0,0,1,0,0,0,0,0,0,900,0,900,900,0,0,22305,30
99999,129,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,43777,37
99999,129,0,0,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,18032,63
99999,129,0,0,1,0,0,0,0,0,0,19881,0,0,19881,19881,0,22337,141
99999,129,0,0,1,1,0,0,0,0,0,900,0,0,900,900,0,18345,30
99999,129,0,0,1,1,0,0,0,0,0,6084,0,0,6084,6084,0,17719,78
99999,129,0,1,1,1,0,0,0,0,0,12769,0,0,12769,12769,0,19804,113
99999,130,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,7225,0,17719,85
99999,130,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,17719,106
99999,130,0,0,1,0,0,0,0,0,0,17161,0,0,17161,17161,0,18762,131
99999,130,0,0,1,0,0,0,0,0,0,22801,0,0,0,0,0,93808,151
99999,130,0,0,1,0,4761,0,0,0,0,4761,0,4761,4761,4761,0,17719,69
99999,131,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,19074,59
99999,131,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,18240,83
99999,131,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,19491,122
99999,131,0,0,0,1,0,0,0,0,0,441,0,0,441,441,0,19074,21
99999,131,0,0,1,0,0,0,0,0,0,3025,0,0,3025,3025,0,18032,55
99999,131,0,0,1,0,0,0,0,0,0,7569,0,0,0,7569,0,56181,87
99999,131,0,0,1,0,0,0,0,0,0,7569,0,0,7569,7569,0,26370,87
99999,131,0,0,1,0,0,0,0,0,0,11236,0,0,0,0,0,38044,106
99999,131,0,1,1,0,0,0,0,0,0,16641,0,0,0,16641,0,38774,129
99999,131,0,1,1,1,0,0,0,0,0,10816,0,0,10816,0,0,36272,104
99999,131,0,1,1,1,0,0,0,0,0,16129,0,0,0,16129,0,53783,127
99999,132,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,18449,15
99999,132,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,26787,30
99999,132,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,18136,59
99999,132,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,23765,80
99999,132,0,0,0,0,0,0,0,0,0,14884,0,0,14884,14884,0,18553,122
99999,132,0,0,0,0,0,0,0,0,0,18496,0,0,0,18496,0,20846,136
99999,132,0,0,0,0,0,0,0,0,0,59536,0,0,59536,59536,0,26787,244
99999,132,0,0,0,0,0,0,784,0,0,784,0,0,0,0,0,27100,28
99999,132,0,0,0,0,0,12100,0,0,0,12100,0,0,0,0,0,51907,110
99999,132,0,0,1,0,0,0,0,0,0,1936,0,0,0,0,0,47905,44
99999,132,0,0,1,0,0,0,0,0,0,5476,0,0,0,0,0,45341,74
99999,132,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,20846,95
99999,132,0,0,1,0,0,841,0,0,0,0,0,0,0,0,841,20846,29
99999,132,0,0,1,1,0,0,0,0,0,8836,0,0,8836,8836,0,18345,94
99999,132,0,1,1,1,0,0,0,0,0,7056,0,0,7056,7056,0,39608,84
99999,133,0,0,1,0,0,0,0,0,0,784,0,0,0,784,0,74942,28
99999,133,0,0,1,0,0,0,0,0,0,2304,0,0,2304,2304,0,18240,48
99999,133,0,0,1,0,0,0,0,0,0,77841,0,0,0,77841,0,64415,279
99999,133,0,0,1,0,441,0,0,0,0,441,0,0,0,0,0,31269,21
99999,133,0,0,1,1,0,0,0,0,0,9801,0,0,9801,9801,0,19074,99
99999,133,0,0,1,1,0,0,0,0,0,15876,15876,0,0,0,0,64623,126
99999,133,0,0,1,1,0,0,0,0,0,118336,0,0,0,118336,0,27100,344
99999,133,0,1,1,1,0,0,0,0,0,85849,0,0,85849,85849,0,51855,293
99999,133,1,0,1,1,0,0,0,0,0,7396,0,0,0,7396,0,40754,86
99999,134,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,20846,35
99999,134,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,18762,61
99999,134,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,19179,94
99999,134,0,0,0,1,0,0,0,0,0,352836,0,0,0,0,0,20012,594
99999,134,0,0,1,0,12769,0,0,0,0,12769,0,0,12769,12769,0,18553,113
99999,134,0,0,1,1,0,0,0,0,0,1225,0,0,1225,1225,0,31269,35
99999,134,0,0,1,1,0,0,0,0,0,1369,0,0,0,0,0,31269,37
99999,134,0,0,1,1,0,0,0,0,0,9409,9409,9409,9409,9409,0,69522,97
99999,134,0,0,1,1,0,0,0,0,0,13225,0,0,13225,13225,0,18970,115
99999,134,0,0,1,1,0,0,0,0,0,25921,0,0,0,0,0,41692,161
99999,134,0,1,1,0,0,0,0,0,0,4761,0,0,4761,4761,4761,19283,69
99999,134,0,1,1,0,0,0,0,0,0,5776,0,0,5776,0,0,19387,76
99999,135,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,31269,23
99999,135,0,0,1,1,0,0,0,0,0,841,0,0,0,0,0,45757,29
99999,135,0,0,1,1,0,0,0,0,0,961,0,0,0,0,0,31269,31
99999,135,0,1,1,0,0,0,0,0,0,4761,0,0,4761,4761,0,18762,69
99999,135,0,1,1,1,0,0,0,0,0,26896,0,0,0,26896,0,20534,164
99999,136,0,0,0,0,0,0,0,0,0,576,0,576,576,0,0,19595,24
99999,136,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,23765,26
99999,136,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,26892,40
99999,136,0,0,1,0,0,0,0,0,0,784,0,0,784,784,0,20221,28
99999,136,0,0,1,0,0,0,0,0,0,961,0,0,961,961,0,30863,31
99999,136,0,0,1,0,0,0,0,0,0,7225,0,0,7225,0,0,19804,85
99999,136,0,0,1,1,0,0,0,0,0,400,0,0,0,0,0,27100,20
99999,136,0,0,1,1,0,0,0,0,0,16129,0,0,0,16129,0,21367,127
99999,136,0,0,1,1,0,0,0,0,0,94864,94864,94864,0,94864,0,48290,308
99999,136,1,0,1,1,0,0,0,0,0,1681,0,0,0,0,0,46696,41
99999,137,0,0,0,0,0,0,0,0,0,729,0,729,729,729,0,24922,27
99999,137,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,19283,68
99999,137,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,20846,110
99999,137,0,0,0,0,0,0,0,0,0,38809,0,38809,0,0,0,129768,197
99999,137,0,0,1,0,0,0,0,0,0,900,0,0,900,900,0,24828,30
99999,137,0,0,1,0,0,0,0,0,0,3364,0,0,3364,0,0,19491,58
99999,137,0,0,1,0,0,0,92416,0,0,92416,92416,0,92416,0,0,34771,304
99999,137,0,0,1,0,256,0,0,0,0,256,0,0,256,256,0,25224,16
99999,137,0,0,1,1,0,0,0,0,0,4096,0,0,0,0,0,55242,64
99999,137,0,0,1,1,0,0,0,0,0,64516,0,0,0,0,0,107879,254
99999,137,1,1,1,0,0,0,0,0,0,361,0,0,361,0,0,19491,19
99999,138,0,0,0,0,0,0,0,0,0,841,0,841,841,841,0,25328,29
99999,138,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,25015,36
99999,138,0,0,0,1,0,0,0,0,0,8836,0,0,8836,8836,8836,23660,94
99999,138,0,0,1,0,0,0,0,0,0,1764,0,0,1764,1764,0,32103,42
99999,138,0,0,1,0,0,0,0,0,0,10000,0,0,0,10000,0,46904,100
99999,138,0,0,1,1,256,0,0,0,0,0,0,0,256,0,0,18762,16
99999,138,0,1,1,1,0,0,0,0,0,5625,0,0,5625,0,0,19387,75
99999,139,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,19460,23
99999,139,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,28351,28
99999,139,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,25537,47
99999,139,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,20846,56
99999,139,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,25641,75
99999,139,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,5625,0,24390,75
99999,139,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,20846,123
99999,139,0,0,0,0,0,0,0,0,0,16384,0,0,16384,0,0,20325,128
99999,139,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,20012,137
99999,139,0,0,0,0,0,17689,0,0,0,17689,0,0,0,0,0,20846,133
99999,139,0,0,0,1,0,0,0,0,0,324,0,0,0,0,0,41692,18
99999,139,0,0,1,0,0,0,0,0,0,24649,24649,0,0,0,0,52116,157
99999,139,0,0,1,1,0,0,0,0,0,8464,0,0,0,8464,0,46904,92
99999,139,1,0,1,1,0,0,0,0,0,65025,0,0,65025,0,0,19283,255
99999,140,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,19908,21
99999,140,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,20846,34
99999,140,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,20325,47
99999,140,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,28559,60
99999,140,0,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,20846,37
99999,140,0,0,1,0,0,0,0,0,0,16129,0,16129,16129,0,0,163330,127
99999,140,0,0,1,0,0,0,0,0,0,130321,0,0,130321,130321,0,21993,361
99999,140,0,0,1,1,0,0,0,0,0,100,0,0,100,0,0,19804,10
99999,140,1,0,1,1,0,0,0,0,0,63504,0,0,63504,63504,0,20325,252
99999,141,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,19283,14
99999,141,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,20221,38
99999,141,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,20846,39
99999,141,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,20429,53
99999,141,0,0,0,0,0,0,0,0,0,5184,0,5184,5184,0,0,20534,72
99999,141,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,20325,80
99999,141,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,19804,81
99999,141,0,0,1,0,0,0,0,0,0,121,0,0,121,0,0,43256,11
99999,141,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,20846,20
99999,141,0,0,1,0,0,0,0,0,0,841,0,0,841,0,0,21680,29
99999,141,0,0,1,0,0,0,0,0,0,8836,0,0,8836,0,0,20846,94
99999,141,0,0,1,1,0,0,0,7744,0,7744,0,0,0,7744,0,21784,88
99999,142,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,19387,21
99999,142,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,25641,24
99999,142,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,19804,55
99999,142,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,21889,74
99999,142,0,0,0,0,0,0,0,0,0,6084,0,6084,6084,6084,0,19491,78
99999,142,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,62539,126
99999,142,0,0,1,0,0,0,0,0,0,400,0,0,400,0,0,28247,20
99999,142,0,0,1,0,0,0,0,0,0,2209,0,0,2209,0,0,20221,47
99999,142,0,0,1,0,0,0,0,0,0,38416,0,0,0,0,0,22514,196
99999,142,0,0,1,0,0,0,0,0,0,77841,0,0,77841,0,0,20012,279
99999,142,0,0,1,0,0,0,134689,0,0,134689,0,0,0,0,0,28142,367
99999,142,0,0,1,1,0,0,0,0,0,625,0,0,625,625,0,19908,25
99999,142,0,0,1,1,0,0,0,0,0,1225,1225,0,1225,1225,0,51803,35
99999,142,0,0,1,1,0,0,0,0,0,5184,5184,5184,5184,0,5184,28142,72
99999,142,0,1,1,0,0,0,0,0,0,1521,0,1521,1521,1521,0,20096,39
99999,142,0,1,1,1,361,0,0,0,0,361,0,0,361,361,0,21680,19
99999,143,0,0,0,0,0,0,0,0,0,0,0,1156,1156,1156,0,24599,34
99999,143,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,21889,37
99999,143,0,0,0,0,0,0,0,0,0,6561,0,6561,6561,0,0,28038,81
99999,143,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,50302,83
99999,143,0,0,0,0,0,0,0,0,0,25600,0,0,25600,0,0,29185,160
99999,143,0,0,0,0,0,0,0,0,0,106276,0,0,106276,0,0,21680,326
99999,143,0,0,1,0,0,0,0,0,0,1764,0,0,0,1764,0,41484,42
99999,143,0,0,1,1,13225,0,0,0,0,13225,0,0,13225,13225,0,25537,115
99999,143,0,1,1,1,0,0,0,0,0,9604,0,0,9604,9604,0,24494,98
99999,144,0,0,0,0,0,0,0,0,0,841,0,841,841,0,0,19804,29
99999,144,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,24703,38
99999,144,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,20846,96
99999,144,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,0,43777,209
99999,144,0,0,0,0,4624,0,0,0,0,4624,0,0,0,0,0,65009,68
99999,144,0,0,0,1,0,0,0,0,0,4356,0,0,4356,4356,0,21618,66
99999,144,0,0,1,0,0,0,0,0,0,6241,0,0,6241,0,0,20012,79
99999,144,0,0,1,0,0,0,0,0,0,22801,0,0,22801,22801,0,27621,151
99999,144,0,0,1,0,0,0,5929,0,0,0,0,0,5929,0,0,21680,77
99999,145,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,26193,15
99999,145,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,22618,32
99999,145,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,2116,0,26058,46
99999,145,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,19804,68
99999,145,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,21889,75
99999,145,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,28664,113
99999,145,0,0,1,0,0,0,0,0,0,196,0,196,196,0,0,26266,14
99999,145,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,52116,20
99999,145,0,0,1,1,0,0,0,0,0,1024,0,0,1024,1024,0,74108,32
99999,145,0,0,1,1,0,0,0,0,0,2025,0,0,2025,0,0,20950,45
99999,145,0,1,1,1,441,0,0,0,0,0,0,0,0,441,0,22931,21
99999,145,1,0,1,0,0,0,0,0,0,1936,0,1936,1936,1936,1936,33458,44
99999,146,0,0,0,0,0,0,0,0,0,324,0,324,324,324,0,19908,18
99999,146,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,26683,23
99999,146,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,20846,31
99999,146,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,22931,137
99999,146,0,0,0,0,0,0,0,0,0,40000,0,40000,40000,40000,0,20012,200
99999,146,0,0,0,0,0,0,0,0,0,49284,0,0,49284,49284,0,20638,222
99999,146,0,0,1,0,0,0,0,0,0,144,0,0,144,0,0,26162,12
99999,146,0,0,1,0,0,0,0,0,0,841,0,841,841,0,0,20117,29
99999,146,0,0,1,0,0,0,0,0,0,5476,0,5476,5476,0,0,41276,74
99999,146,0,0,1,0,0,0,0,0,0,9025,0,9025,9025,0,0,25328,95
99999,146,0,0,1,1,0,0,0,0,0,1369,0,0,1369,0,0,22931,37
99999,146,0,0,1,1,0,0,0,0,0,505521,505521,0,0,505521,0,146966,711
99999,147,0,0,0,0,0,0,0,0,0,484,0,484,484,0,0,26579,22
99999,147,0,0,0,0,0,0,0,0,0,5625,0,0,0,5625,0,22722,75
99999,147,0,0,0,1,0,0,0,0,0,6400,0,0,6400,6400,0,26058,80
99999,147,0,0,1,0,0,0,0,0,0,324,0,0,324,0,0,20950,18
99999,147,0,0,1,0,0,0,0,0,0,625,0,0,625,0,0,20846,25
99999,147,0,0,1,0,0,0,0,0,0,2025,0,0,0,2025,0,33354,45
99999,147,0,0,1,0,0,0,0,0,0,5041,0,0,5041,5041,0,29080,71
99999,147,0,0,1,0,0,0,0,0,0,378225,0,0,0,0,0,22931,615
99999,147,0,0,1,0,7744,0,0,0,0,7744,0,0,0,0,0,129559,88
99999,147,0,0,1,1,6400,0,0,0,0,6400,0,6400,6400,0,0,22305,80
99999,147,0,1,1,1,0,0,0,0,0,7396,0,0,7396,7396,0,44924,86
99999,147,0,1,1,1,0,0,0,0,0,11236,0,0,11236,11236,0,20950,106
99999,148,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,21065,6
99999,148,0,0,0,0,0,0,0,0,0,169,0,169,169,0,0,27309,13
99999,148,0,0,0,0,0,0,0,0,0,41209,0,0,41209,41209,0,25849,203
99999,148,0,0,0,0,0,0,0,0,0,90601,0,90601,0,90601,0,52741,301
99999,148,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,29185,20
99999,148,0,0,1,0,0,0,0,0,0,1444,0,0,1444,0,0,20221,38
99999,148,0,0,1,0,0,0,0,0,0,9409,0,0,9409,9409,0,34396,97
99999,148,0,0,1,1,0,0,0,0,0,529,0,0,529,529,0,20325,23
99999,148,0,1,1,0,0,0,0,0,0,2401,0,0,2401,2401,0,57952,49
99999,148,0,1,1,1,0,0,0,0,0,9604,0,0,9604,9604,0,26266,98
99999,149,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,20221,11
99999,149,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,20950,32
99999,149,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,28351,34
99999,149,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,1225,0,25432,35
99999,149,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,21472,65
99999,149,0,0,0,0,0,0,0,0,0,5476,0,5476,5476,5476,0,36377,74
99999,149,0,0,0,0,841,0,0,0,0,841,0,0,0,0,0,22931,29
99999,149,0,0,0,1,21904,0,0,0,0,21904,21904,0,0,0,0,57327,148
99999,149,0,0,1,0,0,0,0,0,0,676,0,0,676,0,0,21263,26
99999,149,0,0,1,0,0,0,0,0,0,19044,0,0,0,0,0,22931,138
99999,149,0,0,1,1,0,0,0,0,0,1444,0,0,1444,0,0,29602,38
99999,149,1,0,1,1,0,0,0,0,0,576,0,0,576,0,0,21159,24
99999,149,1,1,1,0,0,0,0,0,0,17161,0,0,17161,17161,0,29497,131
99999,150,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,26579,18
99999,150,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,21889,25
99999,150,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,9025,20857,95
99999,150,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,28976,100
99999,150,0,0,0,0,0,0,0,0,0,34596,0,0,34596,0,0,21889,186
99999,150,0,0,1,0,0,0,0,0,0,529,0,0,529,0,0,46591,23
99999,150,0,0,1,0,0,0,0,0,0,27889,0,0,27889,0,0,21055,167
99999,150,0,0,1,1,0,0,0,0,0,676,0,676,676,676,0,76401,26
99999,150,0,0,1,1,0,0,0,0,0,11449,0,0,0,0,0,59412,107
99999,151,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,20638,11
99999,151,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,20846,13
99999,151,0,0,0,0,0,0,0,0,0,400,0,400,400,0,0,26683,20
99999,151,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,20846,34
99999,151,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,27413,48
99999,151,0,0,1,0,0,0,0,0,0,8464,0,0,8464,8464,0,21784,92
99999,151,0,0,1,0,0,0,10404,0,0,0,0,0,0,0,10404,34709,102
99999,151,0,0,1,0,0,0,45369,0,0,45369,0,45369,0,45369,0,53575,213
99999,151,0,0,1,1,0,0,0,0,0,21609,0,21609,21609,0,0,21784,147
99999,151,0,1,1,1,0,0,0,0,0,42025,0,0,0,42025,0,36898,205
99999,152,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,26683,14
99999,152,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,30696,39
99999,152,0,0,0,0,0,0,0,0,0,6889,0,0,0,6889,0,43777,83
99999,152,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,21889,102
99999,152,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,30748,132
99999,152,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,22931,133
99999,152,0,0,0,0,0,0,0,0,0,209764,0,209764,209764,209764,0,21263,458
99999,152,0,0,0,1,0,0,0,0,0,2304,0,0,2304,0,0,21263,48
99999,152,0,0,1,0,0,0,0,0,0,3249,0,0,0,3249,0,36481,57
99999,152,0,0,1,1,0,0,0,0,0,1681,0,0,1681,0,0,27934,41
99999,152,0,1,1,1,0,0,0,0,0,324,0,0,324,324,0,27621,18
99999,153,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,21367,19
99999,153,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,20846,42
99999,153,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,26475,78
99999,153,0,0,0,1,0,0,0,0,0,3721,0,0,0,3721,0,30957,61
99999,153,0,0,1,0,0,0,0,0,0,961,0,0,961,0,0,21263,31
99999,153,0,0,1,0,0,0,0,0,0,1024,0,0,1024,1024,0,27309,32
99999,153,0,0,1,0,0,0,0,0,0,1089,0,0,1089,0,0,21096,33
99999,153,0,0,1,0,0,0,0,0,0,1296,0,0,1296,1296,0,21889,36
99999,153,0,0,1,0,0,0,0,0,0,22500,0,22500,22500,0,0,38982,150
99999,153,0,0,1,0,0,0,0,0,0,28224,0,0,28224,28224,0,31165,168
99999,153,0,0,1,1,0,0,0,0,0,484,0,0,484,0,0,21472,22
99999,153,0,1,1,0,0,0,0,0,0,2601,0,0,0,0,0,23765,51
99999,154,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,28142,33
99999,154,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,28038,64
99999,154,0,0,0,1,0,0,0,0,0,16641,0,0,0,0,0,72024,129
99999,154,0,0,1,0,0,0,0,0,0,3481,0,0,0,3481,0,31269,59
99999,154,0,0,1,0,0,0,19321,0,0,0,0,0,0,0,0,30748,139
99999,154,0,0,1,1,0,0,0,0,0,225,0,0,0,0,0,52637,15
99999,154,0,0,1,1,0,0,0,0,0,75625,0,0,0,75625,0,23244,275
99999,155,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,55607,33
99999,155,0,0,0,0,0,0,0,0,0,3969,0,3969,0,0,0,47529,63
99999,155,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,26996,93
99999,155,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,23765,112
99999,155,0,0,1,0,0,0,0,0,0,225,0,0,225,225,225,27830,15
99999,155,0,0,1,0,0,0,0,0,0,400,0,0,400,400,0,21263,20
99999,155,0,0,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,21889,58
99999,155,0,0,1,0,0,0,0,0,0,7569,0,0,0,0,0,57327,87
99999,155,0,0,1,0,0,0,0,0,0,9604,0,0,0,0,0,53158,98
99999,155,0,0,1,1,0,0,0,0,0,9409,0,0,9409,0,0,27100,97
99999,155,1,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,21784,117
99999,155,1,1,1,1,400,0,0,0,0,0,0,0,0,0,0,31790,20
99999,156,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,56431,27
99999,156,0,0,0,0,0,0,0,0,0,841,0,841,841,841,0,27100,29
99999,156,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,24599,107
99999,156,0,0,0,0,0,0,0,0,0,30276,0,0,30276,0,0,22514,174
99999,156,0,0,0,0,0,0,0,0,0,78961,0,0,78961,78961,0,21993,281
99999,156,0,0,0,0,0,0,0,0,0,116281,0,0,0,0,0,31269,341
99999,156,0,0,0,0,625,0,0,0,0,0,0,0,625,625,0,21680,25
99999,156,0,0,1,0,0,0,0,0,0,2304,0,0,2304,0,0,61705,48
99999,156,0,0,1,0,0,0,0,0,0,9409,0,0,0,9409,0,68511,97
99999,156,0,0,1,0,0,0,0,0,0,10000,0,10000,10000,0,0,21889,100
99999,156,0,1,1,0,0,0,0,0,0,7396,0,0,7396,7396,0,28664,86
99999,156,0,1,1,0,0,0,0,0,0,298116,0,0,298116,298116,0,23765,546
99999,156,0,1,1,1,5041,0,0,0,0,5041,0,5041,5041,5041,0,36689,71
99999,156,1,0,1,1,0,0,0,0,0,1369,0,0,0,0,0,61392,37
99999,157,0,0,0,0,0,0,0,0,0,196,0,196,196,196,0,47112,14
99999,157,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,23139,43
99999,157,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,22305,52
99999,157,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,21889,92
99999,157,0,0,0,0,0,0,0,0,0,24649,0,0,24649,24649,0,21263,157
99999,157,0,0,0,0,0,0,0,0,0,32041,0,0,0,0,0,68793,179
99999,157,0,0,0,0,0,0,0,0,0,42025,0,0,42025,0,42025,31269,205
99999,157,0,0,1,0,0,0,0,0,0,9216,0,0,9216,9216,0,72024,96
