puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
1600100,33,119,0,0,1,1,0,0,0,0,0,1089,0,1089,1089,1089,0,16885
1601100,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,128621
1600702,86,339,0,0,0,0,0,0,0,0,0,7396,0,0,0,7396,0,67750
1600701,70,364,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,104231
1600300,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,82343
1601300,203,230,0,0,1,0,0,0,0,0,0,41209,0,0,0,0,0,34813
1600200,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,112153
1601300,76,100,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,37523
1600600,78,501,0,0,0,0,0,0,0,0,0,6084,0,6084,0,0,0,172502
1601200,95,31,0,0,1,1,0,0,0,0,0,9025,0,0,0,9025,0,4690
1600702,89,144,0,0,0,0,7921,0,0,0,0,7921,7921,0,7921,0,0,29185
1600600,83,125,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,22722
1600600,261,200,0,0,1,1,0,0,0,0,0,68121,0,0,0,0,0,83385
1601100,36,391,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,133416
1600500,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,219406
1600800,204,349,0,0,1,0,0,0,0,0,0,41616,0,0,0,0,0,53471
1600800,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,238585
1600100,242,42,0,0,1,0,0,0,0,0,0,58564,0,58564,58564,58564,0,21889
1600100,109,282,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,11881,0,40025
1600500,45,264,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,2025,0,59099
1601200,77,501,0,1,1,0,0,0,0,0,0,5929,0,0,5929,5929,0,109547
1600300,164,148,0,0,0,0,0,0,0,0,0,26896,0,0,0,0,0,21889
1600200,93,46,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,6671
1600500,77,158,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,38566
1601200,63,85,0,0,1,1,0,0,3969,0,0,3969,0,0,0,0,0,20846
1601000,114,127,0,0,1,0,0,0,0,0,0,12996,12996,0,0,0,12996,37523
1601300,70,303,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,104231
1601200,156,212,0,0,1,0,0,0,0,0,0,24336,0,0,24336,24336,0,42735
1600300,25,145,0,0,1,0,0,0,0,0,0,625,625,625,0,625,625,43777
1601100,168,189,0,0,0,0,0,0,0,0,0,0,28224,0,28224,28224,28224,34709
1600100,61,501,0,1,1,0,0,0,0,0,0,3721,0,3721,3721,3721,0,185323
1601300,173,501,1,0,1,0,0,0,0,0,0,29929,0,0,0,0,0,180424
1601000,57,295,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,0,69314
1600800,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,243901
1600300,22,208,0,0,0,0,0,0,0,0,0,484,0,484,484,0,0,28768
1600702,61,240,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,34605
1600500,146,84,0,0,0,0,0,0,0,0,0,21316,0,0,0,21316,0,12508
1600300,42,339,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,86512
1600600,106,325,0,0,0,0,0,0,0,0,0,11236,11236,0,0,0,0,63477
1600600,88,302,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,41692
1600702,77,166,0,1,1,1,0,0,0,0,0,5929,5929,0,5929,5929,0,39399
1601100,103,376,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,86512
1600800,92,501,0,0,0,0,0,0,0,0,0,8464,8464,0,0,0,0,85470
1601000,114,501,0,0,1,0,0,0,0,0,0,12996,0,0,0,0,0,95893
1600300,44,44,0,0,1,0,1936,0,0,0,0,1936,0,0,0,1936,0,16469
1600300,33,276,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,47425
1601000,194,175,0,0,1,0,0,0,0,0,0,37636,0,0,0,37636,0,42005
1601000,237,501,0,0,0,0,0,0,0,0,0,56169,0,56169,0,0,0,128204
1600702,93,236,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,88596
1600500,86,307,0,0,1,0,0,0,0,0,0,0,7396,0,0,0,7396,90681
1601100,22,372,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,70877
1600200,72,211,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,37106
1600300,63,126,0,0,0,1,0,0,0,0,0,3969,3969,0,0,0,0,26058
1600600,60,17,0,1,1,0,0,0,0,0,0,3600,0,0,3600,3600,0,3127
1601000,134,30,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,7296
1601000,16,234,0,0,0,0,0,0,0,0,0,256,256,0,256,0,256,82551
1600400,150,373,0,0,0,0,0,0,0,0,0,22500,0,0,22500,22500,0,66291
1600702,104,234,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,31790
1600100,11,311,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,62539
1601300,19,296,0,0,0,0,0,0,0,0,0,361,0,361,361,0,0,53783
1600100,18,340,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,104231
1600400,101,366,0,0,0,0,0,0,0,0,0,10201,0,0,0,10201,0,54200
1600100,59,345,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,103189
1600400,83,370,0,0,1,0,0,0,0,0,0,0,6889,6889,6889,0,6889,83385
1600702,111,137,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,20846
1600300,68,341,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,126120
1600701,122,159,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,55242
1600500,73,438,1,0,1,0,0,0,0,0,0,5329,5329,0,0,5329,5329,137794
1601100,96,336,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,129247
1600300,27,428,0,0,1,0,0,0,0,0,0,729,0,729,729,0,0,95267
1600701,93,501,0,0,1,0,0,0,0,0,0,8649,0,0,8649,8649,0,177297
1600701,180,501,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,213684
1600300,123,160,0,0,1,0,0,0,0,0,0,15129,0,0,15129,0,0,28038
1601000,15,311,0,1,1,0,0,0,0,0,0,225,0,0,225,225,0,44819
1600702,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,151135
1600400,38,501,0,0,0,0,0,0,0,0,0,1444,0,1444,1444,0,0,329370
1600702,79,237,0,0,1,0,0,0,0,0,0,6241,0,0,0,0,0,58057
1600800,61,501,0,1,1,0,0,0,0,0,0,3721,0,0,3721,3721,0,188346
1600300,13,411,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,57536
1600600,73,210,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,83385
1601300,86,203,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,36168
1600701,219,337,0,0,0,0,0,0,0,0,0,47961,0,47961,47961,0,0,143943
1600400,50,501,0,0,0,0,0,2500,0,0,0,2500,2500,0,0,2500,0,160203
1600100,46,188,0,0,0,0,0,0,0,0,0,2116,0,0,0,2116,0,29602
1600100,39,458,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,105482
1601200,33,266,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,95893
1600300,101,501,0,0,0,0,0,0,0,0,0,10201,0,10201,0,0,0,135500
1601300,91,383,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,67604
1601300,60,268,0,0,0,0,0,0,3600,0,0,3600,0,0,0,0,0,63581
1600702,63,254,0,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,34396
1600100,66,501,0,0,0,0,0,0,0,0,0,4356,0,4356,0,0,0,214716
1600800,219,437,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,67750
1600300,146,334,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,63685
1600200,41,389,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,55972
1601300,83,212,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,28768
1600100,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,152699
1601200,180,293,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,57327
1601100,159,364,0,0,0,0,0,0,0,0,0,25281,0,0,25281,25281,0,62539
1600900,379,501,0,0,1,0,0,0,0,0,0,143641,0,0,0,0,0,187616
1601300,212,501,0,0,0,0,0,0,0,0,0,44944,0,0,0,0,0,161558
1600200,93,419,0,0,0,0,0,0,0,0,0,8649,0,8649,8649,0,0,57848
1601300,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,113195
1600200,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,191785
1600701,66,501,0,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,168437
1600500,72,168,0,1,1,1,0,0,0,0,0,5184,5184,0,5184,5184,5184,79841
1600800,64,501,0,0,0,0,0,4096,0,0,0,4096,0,4096,0,0,0,174691
1600100,56,468,0,0,1,0,0,0,0,0,0,3136,0,0,3136,3136,0,92870
1601200,125,158,0,0,0,0,0,0,0,0,0,15625,0,15625,15625,15625,0,36064
1600600,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,169897
1600100,22,114,0,1,1,0,0,0,0,0,0,484,0,0,484,484,0,16677
1601000,70,238,0,1,1,1,4900,0,0,0,0,4900,0,4900,4900,4900,0,57119
1600600,75,288,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,86512
1600400,112,501,0,0,0,0,0,0,0,0,0,12544,0,12544,12544,0,0,135188
1601000,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,281424
1600800,37,126,0,0,0,1,0,0,0,0,0,1369,0,0,1369,1369,0,17511
1600500,138,501,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,121950
1600300,55,501,0,0,0,0,0,0,0,0,0,3025,0,3025,0,0,0,249633
1600100,11,114,0,0,0,0,0,0,0,0,0,121,121,0,121,0,0,17198
1600800,127,160,0,1,1,0,0,0,0,0,0,16129,0,0,0,16129,16129,49510
1601200,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,152177
1601100,148,80,0,0,0,0,0,0,0,0,0,21904,0,21904,21904,0,0,11101
1601000,21,42,0,1,1,0,0,0,0,0,0,0,441,0,441,441,0,5941
1600800,82,104,0,0,1,1,0,0,0,0,0,6724,0,0,6724,6724,0,18762
1600400,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,426305
1600800,75,284,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,56389
1600500,83,80,0,0,1,1,0,0,6889,0,0,0,0,0,6889,6889,0,11674
1601300,108,428,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,83385
1601200,102,397,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,143005
1601200,122,88,0,0,1,0,0,0,0,0,0,14884,0,0,14884,0,0,16052
1601100,128,177,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,41692
1600300,91,501,0,0,1,0,0,0,0,0,0,8281,0,0,0,0,0,169897
1600500,223,228,0,0,0,0,0,0,0,0,0,49729,0,0,0,49729,0,44819
1601100,82,270,0,0,1,0,0,0,0,0,0,6724,0,0,0,0,0,78173
1600200,82,433,0,0,0,0,0,0,0,0,0,6724,0,6724,6724,0,0,61079
1601300,95,179,0,0,0,0,0,0,0,9025,0,9025,0,0,0,0,0,57744
1601300,169,342,0,0,0,0,0,0,28561,0,0,28561,0,0,0,0,0,53679
1600500,162,462,0,0,1,0,0,0,0,0,0,26244,0,0,0,26244,0,107775
1600701,217,165,0,0,0,0,0,0,0,0,0,47089,47089,47089,0,47089,0,33354
1600500,96,187,0,0,1,0,0,0,9216,0,0,0,0,0,0,0,9216,72753
1601100,7,121,0,0,1,1,0,0,0,0,0,49,0,0,49,0,0,24494
1600100,75,501,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,356366
1600900,18,211,0,0,1,0,0,0,0,0,0,324,324,0,0,0,324,41692
1600702,100,191,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,37732
1601200,189,358,0,0,0,0,0,0,0,0,0,35721,0,0,0,0,0,67750
1600300,60,354,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,83385
1600200,75,501,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,103710
1601100,72,165,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,22931
1600100,335,501,0,0,0,0,0,0,0,0,0,112225,0,0,0,0,0,191003
1600900,38,185,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,26266
1600300,8,189,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,27309
1601100,67,501,0,0,1,0,0,0,0,0,0,4489,0,0,4489,0,0,206378
1600400,140,501,0,0,0,0,0,0,0,0,0,19600,19600,19600,19600,0,0,130602
1600702,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,482069
1600200,138,114,0,0,0,0,0,0,0,0,0,19044,0,0,19044,0,0,15718
1600300,75,123,0,0,1,1,0,0,0,0,0,5625,0,0,5625,5625,0,18407
1600200,78,159,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,55242
1601300,93,501,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,105273
1601000,76,185,0,0,1,0,0,0,0,0,0,5776,0,0,5776,5776,0,33771
1601000,47,134,0,0,0,0,0,0,0,2209,0,2209,2209,2209,0,0,0,31499
1600200,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,147383
1600300,30,432,0,0,0,0,0,0,0,0,0,900,0,900,900,900,0,77339
1600701,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,145924
1600100,83,114,0,1,1,1,0,0,0,0,0,6889,0,6889,6889,6889,0,51699
1600600,75,423,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,121950
1601300,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,103501
1600800,70,365,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,0,0,94850
1600500,133,196,0,0,0,0,0,0,0,0,0,17689,17689,0,0,17689,0,47946
1600100,14,153,0,0,0,0,0,0,0,0,0,196,0,196,0,196,0,31269
1600800,295,300,0,0,0,0,0,0,87025,0,0,87025,0,0,0,0,0,76193
1600400,133,287,0,0,0,0,0,0,0,0,0,17689,0,0,0,17689,0,42735
1601300,69,496,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,0,0,111840
1601000,59,330,0,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,52116
1600701,79,363,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,51907
1600300,57,247,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,43996
1600701,112,438,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,65144
1600300,23,0,0,0,1,1,0,0,0,0,0,529,529,0,0,0,0,0
1601000,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,182404
1600900,61,210,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,51073
1600800,73,305,0,0,0,0,0,5329,0,0,0,5329,0,0,0,0,0,89639
1601000,31,30,0,0,0,0,0,0,0,0,0,961,0,961,961,961,0,7223
1600702,151,14,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,2085
1600702,70,294,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,53366
1600400,101,306,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,71086
1600100,82,45,0,0,1,0,0,0,0,0,0,6724,0,0,0,0,0,6775
1600800,54,501,1,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,79945
1600400,677,354,1,1,1,1,0,0,0,0,0,458329,0,0,0,458329,458329,233999
1600200,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,163768
1600200,184,232,0,0,1,0,33856,0,0,0,0,33856,33856,0,33856,33856,0,71711
1600900,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,4489,0,131279
1600200,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,156347
1601300,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,524981
1600300,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,287678
1600701,133,126,0,0,1,0,0,0,0,0,0,17689,0,0,17689,0,0,21889
1600800,66,190,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,28142
1600100,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,137585
1601000,156,176,0,0,0,0,0,0,0,0,0,24336,0,24336,0,0,0,68793
1600800,89,355,0,0,0,0,0,7921,0,0,0,7921,0,0,7921,0,0,83281
1601000,142,501,0,0,0,0,20164,20164,0,0,0,20164,0,0,0,0,0,119866
1600400,157,485,0,0,1,0,0,0,0,0,0,24649,0,0,0,0,0,91723
1601000,121,152,0,0,0,0,0,0,0,0,0,14641,0,0,0,14641,0,30623
1600200,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,389824
1600300,386,501,0,0,0,0,0,0,0,0,0,148996,0,0,0,0,0,135500
1600702,108,400,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,62539
1600800,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,463828
1600900,89,171,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,30748
1600702,88,373,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,0,0,66291
1600701,77,218,0,0,0,0,0,0,0,0,0,5929,5929,0,5929,0,0,39295
1600300,78,107,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,20846
1600400,72,170,0,0,0,0,0,0,0,0,0,5184,0,5184,5184,0,0,23973
1600100,65,501,0,0,0,0,0,0,0,0,0,4225,4225,4225,4225,0,0,212527
1600800,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,130331
1601200,76,445,0,0,0,0,0,0,0,0,0,5776,0,5776,0,0,0,129247
1600702,74,434,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,64623
1600400,93,399,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,78173
1600500,72,257,0,1,1,0,0,0,0,0,0,5184,0,5184,5184,0,0,36272
1600500,106,342,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,127058
1600702,52,475,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,96101
1600400,123,501,0,0,0,0,0,0,0,0,0,15129,15129,15129,15129,0,0,362933
1600400,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,193870
1601100,92,286,0,0,0,0,0,0,0,0,0,8464,8464,0,0,0,0,69835
1600300,44,99,0,0,1,1,0,0,0,0,0,1936,0,0,1936,0,0,28559
1600100,49,374,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,58369
1600701,72,501,0,0,0,0,0,0,0,0,0,5184,0,5184,5184,0,0,89743
1600702,62,316,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,55493
1601200,167,233,1,0,1,0,0,0,0,0,0,27889,0,0,0,27889,0,67198
1601300,45,371,0,0,0,0,2025,0,0,0,0,0,0,0,2025,0,0,132478
1600200,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,77027
1600300,56,216,0,0,0,0,3136,0,0,0,0,3136,0,3136,3136,3136,0,39608
1600702,88,332,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,88607
1600100,19,336,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,67750
1601100,63,249,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,124765
1601300,73,253,0,0,1,0,0,0,0,0,0,5329,0,0,5329,0,0,51177
1600300,66,269,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,0,79216
1600800,50,132,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,20325
1600100,183,188,0,0,0,0,0,0,0,0,0,33489,0,0,33489,33489,0,26579
1601100,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,129559
1600400,69,479,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,65342
1601000,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,142192
1600800,184,199,0,0,0,0,0,0,0,0,0,33856,0,0,0,0,0,31269
1601200,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,235354
1600702,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,4624,506146
1601200,252,288,0,0,1,1,0,0,0,0,0,63504,0,0,0,0,0,84636
1600500,160,203,0,1,1,1,0,0,0,0,0,25600,0,0,25600,25600,0,38774
1600701,95,350,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,107358
1600600,80,325,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,93808
1600800,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,137481
1601300,130,319,0,0,0,0,0,0,0,0,0,16900,0,0,16900,16900,0,57223
1600100,228,501,0,0,0,0,0,0,0,0,0,51984,0,0,51984,0,0,233790
1600600,145,133,0,0,1,0,0,0,0,0,0,21025,0,0,0,0,0,52011
1600300,47,310,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,46487
1600900,64,303,0,0,1,0,0,0,0,0,0,4096,0,4096,0,0,0,69835
1600702,168,237,0,0,0,0,0,0,0,0,0,28224,0,0,28224,28224,0,33875
1600300,12,110,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,15739
1600100,20,98,0,0,0,0,0,0,0,0,0,400,0,0,0,400,0,15009
1601000,91,255,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,45132
1601200,234,501,0,0,0,0,0,0,0,0,0,54756,0,0,0,0,0,102146
1600500,264,491,0,0,0,0,0,0,0,0,0,69696,0,0,69696,0,0,97456
1600100,19,131,0,0,0,1,0,0,0,0,0,361,0,0,0,0,0,40056
1600500,74,19,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,3023
1600701,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,286636
1600200,137,501,0,0,0,0,0,0,0,0,0,18769,0,18769,18769,0,0,114446
1600900,61,309,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,54221
1600500,88,308,0,0,0,0,7744,7744,0,0,0,7744,0,7744,0,0,0,72962
1601000,63,501,0,0,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,492492
1601100,176,32,0,0,0,0,0,0,0,0,0,30976,0,0,0,0,0,6254
1600900,82,327,0,0,0,0,0,0,0,0,0,6724,0,0,0,6724,0,50031
1600300,52,322,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,62226
1601000,25,160,0,0,1,0,625,0,0,0,0,625,625,0,625,625,0,35439
1600200,440,501,0,0,0,0,0,193600,0,0,0,193600,0,0,0,0,0,312693
1600100,27,269,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,46591
1600600,1053,501,0,0,0,0,0,0,0,0,0,1108809,0,0,0,0,0,109234
1600400,57,110,1,1,1,0,0,0,0,0,0,3249,0,0,3249,3249,0,15739
1600500,76,330,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,5776,0,47738
1600500,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,214716
1600400,32,370,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,99436
1600100,24,366,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,54200
1600701,207,501,0,0,0,0,0,0,0,0,0,42849,0,0,42849,0,0,94642
1600300,68,167,0,0,0,0,0,0,0,0,0,4624,4624,4624,0,0,0,33354
1601100,143,501,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,291847
1600900,107,189,0,0,0,0,0,0,0,0,0,11449,11449,0,11449,0,0,32729
1600300,16,171,0,0,0,0,0,0,0,0,0,256,0,256,256,256,0,24286
1601100,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,130289
1600701,94,494,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,76089
1600100,38,186,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,26683
1600100,19,91,0,0,0,1,0,0,0,0,0,361,0,0,0,0,0,18553
1600800,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,282987
1601000,60,230,0,0,1,1,3600,0,0,0,0,0,3600,0,3600,3600,3600,82134
1600400,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,95997
1600300,114,461,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,67750
1601000,153,175,0,0,0,0,0,0,0,0,0,23409,0,0,23409,0,0,33145
1600300,11,372,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,83385
1600500,80,501,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,0,0,116426
1601100,107,94,0,0,1,1,0,0,0,0,0,11449,0,0,11449,0,0,13759
1600800,84,141,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,42318
1601000,174,382,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,187616
1600200,119,378,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,51490
1600701,146,136,0,0,0,0,0,0,0,0,0,21316,0,0,0,21316,0,31269
1601100,67,243,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,84636
1600900,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,297059
1600200,282,37,0,0,1,0,0,0,0,0,0,79524,0,79524,0,0,0,73796
1601200,30,36,0,0,0,0,0,0,0,0,0,900,0,900,900,900,0,6567
1600800,69,501,0,0,0,0,0,0,0,0,0,4761,4761,0,0,0,0,151135
1600200,61,501,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,90681
1600400,77,484,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,5929,0,86616
1600200,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,216384
1600200,73,425,0,0,0,0,5329,0,0,0,0,5329,0,0,5329,0,0,62539
1600701,221,311,0,0,0,0,0,0,0,0,0,48841,0,0,48841,0,0,54169
1600400,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,142797
1600900,136,471,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,0,150093
1601100,18,243,0,0,1,0,0,0,0,0,0,324,324,0,0,0,324,55972
1600100,19,250,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,35751
1601200,156,0,0,0,1,0,0,0,0,0,0,24336,0,24336,24336,24336,0,14697
1601300,15,300,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,72962
1600100,143,140,0,0,0,0,0,0,0,0,0,20449,20449,0,0,0,0,20846
1601200,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,85365
1600300,30,106,0,0,0,0,0,0,0,0,0,900,0,0,0,900,0,16677
1601100,24,501,0,0,0,0,0,0,0,0,0,0,576,0,576,576,576,139982
1600200,95,501,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,470082
1600701,92,146,0,0,0,0,0,0,0,0,0,8464,0,0,0,8464,0,43777
1600900,26,501,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,141233
1600300,110,371,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,67229
1601100,95,0,0,0,1,0,0,0,0,0,0,9025,0,0,0,0,0,0
1600500,20,304,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,46904
1600500,311,90,0,0,1,0,0,0,0,0,0,96721,96721,0,0,0,96721,35751
