SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0252209,342,0,0,0,0,1600701,293,0,0,293,0,0,0,0,0,0,0,0,51594
2022HU0252280,287,0,0,0,0,1600100,56,0,0,0,0,0,56,0,0,56,0,0,51073
2022HU0252352,117,0,1,1,0,1600300,12,0,0,0,0,0,12,0,0,12,12,0,31895
2022HU0252421,501,0,0,0,0,1600300,75,0,0,0,0,0,75,0,0,0,0,0,201166
2022HU0252720,327,0,0,1,0,1600100,21,0,0,0,0,0,21,0,0,21,0,0,78486
2022HU0252930,501,0,0,0,0,1600500,156,0,0,0,0,0,156,0,0,0,0,0,102146
2022HU0252931,501,0,0,0,0,1600100,77,0,0,0,0,0,77,0,0,0,0,0,151135
2022HU0252970,355,0,0,0,0,1601100,50,0,0,0,0,0,50,0,0,0,0,0,124556
2022HU0253732,174,0,0,1,1,1600702,106,0,0,0,0,0,106,0,0,106,106,0,27225
2022HU0253951,463,0,0,0,0,1600600,124,0,0,0,0,0,124,0,124,124,0,0,91723
2022HU0254035,232,0,0,0,0,1600100,46,0,0,0,0,0,46,0,0,46,46,0,34188
2022HU0254458,301,0,0,0,0,1601000,139,0,0,0,0,0,139,139,0,0,0,139,88596
2022HU0254563,375,0,0,0,0,1600702,97,0,0,0,0,0,97,0,0,97,0,0,64936
2022HU0254619,122,0,0,0,0,1600600,78,0,0,0,0,0,78,0,0,78,78,0,20950
2022HU0254772,501,0,0,0,0,1600701,100,0,0,0,0,0,100,0,0,100,0,0,503436
2022HU0254869,272,0,0,0,0,1600300,29,29,0,0,0,0,29,0,0,29,29,0,48467
2022HU0255389,155,0,0,1,0,1601000,65,0,0,0,0,0,0,65,0,65,0,65,64728
2022HU0255609,303,0,0,0,0,1600500,108,0,0,0,0,0,108,0,0,0,0,0,88596
2022HU0255617,324,0,0,0,0,1600200,134,0,0,0,0,0,134,0,0,0,0,0,63789
2022HU0255681,501,0,0,0,0,1600500,74,0,0,0,0,0,74,0,0,0,0,0,114654
2022HU0255812,501,0,0,0,0,1600200,77,0,0,0,0,0,77,0,77,0,0,0,148946
2022HU0256068,400,0,0,0,0,1600300,18,0,0,0,0,0,18,0,0,18,0,0,57536
2022HU0256264,501,0,0,0,0,1600300,39,0,0,0,0,0,39,0,0,0,0,0,127058
2022HU0256629,287,0,0,1,0,1600300,57,0,0,0,0,0,57,0,0,57,0,0,49301
2022HU0257483,501,0,0,0,0,1600600,93,0,0,0,0,0,93,0,0,93,0,0,150093
2022HU0257583,415,0,0,0,0,1600800,77,0,0,0,0,0,77,0,0,0,77,0,83385
2022HU0257615,146,0,0,0,0,1600500,74,0,0,0,0,0,74,0,0,74,74,0,33875
2022HU0257654,324,0,0,0,0,1601200,114,0,0,0,0,0,114,0,0,0,114,0,110068
2022HU0257799,69,0,1,1,1,1600100,35,0,0,0,0,0,35,0,0,0,35,0,10944
2022HU0257931,185,0,0,0,0,1601100,68,0,0,0,0,0,68,0,68,0,0,0,36481
2022HU0257965,151,0,0,0,0,1601000,31,0,0,0,0,0,31,0,0,31,0,0,22097
2022HU0258684,501,0,0,0,0,1600800,78,0,0,0,0,0,78,0,0,0,0,0,151135
2022HU0258766,410,0,0,0,0,1600600,44,0,0,0,0,0,44,0,0,44,44,0,71919
2022HU0259306,301,0,0,0,0,1600600,89,0,0,0,0,0,89,0,0,0,0,0,93495
2022HU0259397,46,0,0,0,0,1601000,93,0,0,0,0,0,93,0,0,93,0,0,8234
2022HU0259501,501,0,0,0,0,1600800,45,0,0,0,0,0,45,0,0,45,45,0,218885
2022HU0259653,189,0,0,1,0,1601000,399,0,0,0,0,0,399,399,0,0,0,399,132373
2022HU0259747,452,0,0,0,0,1600702,75,0,0,0,0,0,75,0,0,75,0,0,78173
2022HU0260259,143,0,0,0,0,1600600,87,0,0,0,0,0,87,0,0,87,0,0,19700
2022HU0260522,501,0,0,0,0,1600100,113,0,0,0,0,0,113,0,113,113,0,0,184176
2022HU0261000,461,0,0,1,0,1600200,111,0,0,0,0,0,111,0,111,111,111,0,140712
2022HU0261076,331,0,0,0,0,1600900,73,0,0,0,0,0,73,0,0,73,73,0,47946
2022HU0261135,213,0,0,0,0,1600500,86,0,0,0,0,0,86,86,0,0,0,0,63685
2022HU0261302,410,0,0,0,0,1600300,82,0,0,0,0,0,82,0,0,0,0,0,80779
2022HU0261321,169,0,0,0,0,1600900,66,0,0,0,0,0,66,66,0,0,0,0,38566
2022HU0261603,222,0,0,0,0,1600200,21,0,0,0,0,0,21,0,0,21,0,0,37940
2022HU0261658,72,1,1,1,1,1601100,40,0,0,0,0,0,40,0,0,40,40,0,10757
2022HU0261740,378,0,0,1,0,1600900,60,0,0,0,0,0,60,0,0,0,0,0,89535
2022HU0261916,490,0,0,0,0,1600701,93,0,0,0,0,0,93,0,0,93,0,0,88909
2022HU0262169,146,0,0,1,0,1601000,28,0,0,0,0,0,28,0,0,28,28,0,20012
2022HU0262175,312,0,0,0,0,1600702,54,0,0,0,0,0,54,54,54,54,54,0,56597
2022HU0262206,339,0,1,1,0,1600300,144,0,0,0,0,0,144,0,144,144,144,0,58682
2022HU0262598,411,0,0,0,0,1600702,64,0,0,0,0,0,64,0,0,0,0,0,138627
2022HU0262612,455,0,0,0,0,1601200,81,0,0,0,0,0,81,0,0,81,0,0,83072
2022HU0262645,302,0,0,1,0,1600600,88,0,0,0,0,0,88,0,88,0,0,0,59307
2022HU0262762,113,0,0,1,0,1600100,51,0,0,0,0,0,51,0,0,0,0,0,26058
2022HU0262813,395,0,0,0,0,1600500,94,0,0,0,0,0,94,0,0,94,0,0,55764
2022HU0263201,184,0,1,1,0,1601000,51,0,0,0,0,0,51,0,51,51,51,0,57025
2022HU0263343,445,0,0,0,0,1600200,61,0,0,0,0,0,61,0,0,0,0,0,128204
2022HU0263503,501,0,0,0,0,1601300,177,0,0,0,0,0,177,0,0,0,0,0,156347
2022HU0263560,471,0,0,0,0,1600500,75,0,0,0,0,0,75,75,0,0,0,75,217843
2022HU0263922,357,0,0,0,0,1601100,10,0,0,0,0,0,10,0,0,0,0,0,68793
2022HU0264165,204,0,0,0,0,1601100,105,0,0,105,0,0,105,105,0,0,0,0,62539
2022HU0264196,501,0,1,1,0,1600100,163,0,0,0,0,0,163,0,0,163,0,0,337730
2022HU0264542,270,0,1,1,1,1600200,85,0,0,0,0,0,85,0,0,0,85,0,60558
2022HU0264925,232,0,0,0,1,1600701,237,0,0,0,0,0,237,0,0,0,0,0,53418
2022HU0265517,501,0,0,0,0,1600701,69,0,0,69,0,0,69,69,0,0,0,0,220970
2022HU0265919,245,0,0,0,0,1600400,504,0,0,0,0,0,504,0,0,0,0,0,74004
2022HU0266015,151,0,0,0,0,1600400,75,0,0,0,0,0,75,0,75,75,0,0,39504
2022HU0266154,268,0,0,0,0,1600600,76,76,76,0,0,0,76,76,0,0,76,0,61392
2022HU0266219,188,0,0,0,0,1600100,168,0,0,0,0,0,168,0,0,168,0,0,98811
2022HU0266350,132,0,0,1,1,1600600,66,66,0,0,0,0,66,0,66,66,66,0,742959
2022HU0266377,501,0,0,0,0,1600800,36,36,0,36,0,0,36,36,0,0,0,0,448611
2022HU0266511,501,0,0,0,0,1600800,137,0,0,0,137,0,137,0,0,0,0,0,100062
2022HU0266556,493,0,0,0,0,1600300,62,0,0,0,0,0,62,0,0,62,0,0,93808
2022HU0266685,288,0,0,0,0,1600100,70,0,0,0,0,0,70,0,70,70,0,0,87346
2022HU0267189,501,0,0,0,0,1601100,40,0,0,0,0,0,40,0,0,40,0,0,93808
2022HU0267481,151,0,1,1,0,1600300,68,0,0,0,0,0,68,0,0,68,0,0,21680
2022HU0267503,501,0,1,1,0,1600600,88,0,0,0,0,0,88,0,0,88,0,0,126328
2022HU0267655,501,0,0,1,0,1600200,43,0,0,0,0,0,43,0,43,43,0,0,149884
2022HU0267814,272,0,0,0,0,1600500,64,0,0,0,0,0,64,64,0,0,0,64,65666
2022HU0267843,0,0,0,1,0,1600500,46,0,0,0,0,0,46,0,0,0,0,0,0
2022HU0267904,339,0,0,0,0,1601300,88,0,0,0,0,0,88,88,88,0,0,0,128204
2022HU0267940,98,0,0,0,0,1600400,79,0,0,0,0,0,79,79,0,0,0,0,32833
2022HU0267990,500,0,0,0,0,1600200,78,0,0,0,0,0,78,0,0,78,0,0,85886
2022HU0268126,501,0,0,0,0,1600400,116,0,0,116,0,0,116,0,0,0,0,0,125077
2022HU0268417,69,0,0,1,0,1600400,65,0,0,0,0,0,65,0,0,0,65,0,16677
2022HU0268549,214,0,0,0,0,1601100,302,0,0,0,0,0,302,0,0,0,302,0,82551
2022HU0268759,501,0,0,0,0,1600800,97,0,0,0,0,0,97,0,0,97,0,0,258702
2022HU0269083,501,0,0,0,0,1600900,227,0,0,0,0,0,227,0,0,0,0,0,218885
2022HU0269090,402,0,0,0,0,1600701,86,0,0,0,0,0,86,0,0,0,86,0,139670
2022HU0269190,377,0,0,0,0,1601300,119,0,0,0,0,0,119,0,0,0,0,0,88596
2022HU0269201,272,0,0,1,0,1600300,51,0,0,0,0,0,51,0,0,51,0,0,59620
2022HU0269238,221,0,1,0,0,1600200,103,0,0,0,0,0,103,103,0,0,0,0,64936
2022HU0269389,171,0,0,1,0,1600702,114,0,0,0,0,0,114,0,0,0,114,0,38670
2022HU0269594,403,0,0,0,0,1600600,88,0,0,88,0,0,88,0,88,0,0,0,91723
2022HU0269614,134,0,0,1,0,1600702,67,0,0,0,0,0,67,67,0,67,67,0,34709
2022HU0269705,223,0,0,1,0,1600500,111,0,0,0,0,0,111,111,0,0,111,111,67750
2022HU0270098,152,0,0,0,0,1600500,73,0,0,0,0,0,73,73,0,0,0,0,52116
2022HU0270128,112,0,0,1,0,1601300,97,0,97,0,0,0,97,0,0,0,0,97,21889
2022HU0270269,311,0,0,0,0,1600600,79,79,0,0,0,0,79,0,0,0,0,0,75046
2022HU0270375,501,0,0,0,0,1600500,69,0,0,0,0,0,69,0,0,69,0,0,173441
2022HU0270482,501,0,0,0,0,1601000,40,0,0,0,0,0,40,0,0,40,40,0,112570
2022HU0270557,499,0,0,0,0,1600600,141,0,0,0,0,0,141,0,141,141,141,0,177922
2022HU0270664,294,0,0,0,0,1600600,83,0,0,0,0,0,83,0,0,83,0,0,40129
2022HU0270766,374,0,0,1,0,1600800,85,0,0,0,0,0,85,0,85,85,0,0,144673
2022HU0270837,156,0,1,1,0,1600500,216,0,0,0,0,0,216,0,0,216,216,0,31269
2022HU0270859,501,0,0,0,0,1600400,99,0,0,0,0,0,99,0,0,99,0,0,161558
2022HU0270896,135,0,0,1,0,1600900,169,0,0,0,0,0,169,0,169,0,0,0,26787
2022HU0270913,271,0,0,0,0,1600600,111,0,0,0,0,0,111,111,0,0,0,0,64623
2022HU0270915,97,1,0,1,1,1600500,97,0,0,0,0,0,97,0,0,97,97,0,13633
2022HU0271051,501,0,0,0,0,1600200,219,0,0,0,0,0,219,0,0,0,0,0,133833
2022HU0271063,134,0,0,0,0,1600701,191,0,0,0,0,0,191,191,0,0,0,191,20846
2022HU0271798,501,0,0,0,0,1601200,65,0,0,0,0,0,65,0,0,65,0,0,205231
2022HU0272168,154,0,0,1,0,1601100,11,11,0,0,0,0,11,0,0,11,0,0,29289
2022HU0272522,501,0,0,0,0,1600200,36,36,0,0,0,0,36,0,36,36,0,0,174483
2022HU0272748,501,0,0,0,0,1600400,461,0,0,0,0,0,461,0,461,461,461,0,89847
2022HU0272962,207,0,0,0,0,1600600,56,0,0,0,0,0,56,0,0,0,56,0,31269
2022HU0273115,501,0,0,0,0,1600400,75,0,0,0,0,0,75,0,75,75,75,0,117573
2022HU0273485,340,0,0,0,0,1600800,48,0,0,0,0,0,48,0,0,0,0,0,114654
2022HU0273568,501,0,0,0,0,1600800,120,0,0,0,0,0,120,0,120,0,0,0,177193
2022HU0273777,427,0,0,0,0,1601100,57,0,0,0,0,0,57,0,0,0,0,0,82343
2022HU0273961,501,0,0,0,0,1601100,11,0,0,0,0,0,11,0,0,11,0,0,221283
2022HU0274368,501,0,0,0,0,1600300,66,0,0,0,0,0,66,0,0,66,0,0,104231
2022HU0274391,311,0,0,0,0,1600600,53,53,0,0,0,0,53,0,0,53,0,0,43047
2022HU0274827,68,0,1,1,1,1600400,59,0,0,0,0,0,59,0,0,59,59,0,43100
2022HU0274832,201,0,0,0,0,1600900,54,0,0,0,0,0,54,0,54,54,54,0,34605
2022HU0275154,205,0,0,0,0,1600900,83,0,0,0,0,0,83,0,0,83,83,0,29914
2022HU0275164,252,0,0,0,0,1600400,57,0,0,0,0,0,57,0,0,57,0,0,34605
2022HU0275618,501,0,0,1,0,1600701,98,0,0,0,0,0,98,98,0,98,0,0,471125
2022HU0275708,128,0,0,0,0,1601000,111,0,0,0,0,0,111,0,0,0,0,0,25745
2022HU0275892,501,0,0,0,0,1601000,343,0,0,0,0,0,343,0,0,0,0,0,104231
2022HU0276047,0,0,0,0,0,1600200,65,0,0,0,0,0,65,0,0,65,0,0,0
2022HU0276175,122,0,0,1,0,1600300,452,0,0,0,0,0,452,0,0,0,0,0,19283
2022HU0276181,306,0,0,0,0,1601100,75,0,0,0,0,0,75,0,0,75,0,0,41692
2022HU0276414,501,0,0,0,0,1600200,78,0,0,0,0,0,78,0,0,0,0,0,212631
2022HU0276883,232,0,0,0,0,1600300,31,0,0,0,0,0,31,0,0,31,0,0,53887
2022HU0277181,501,0,0,0,0,1600300,49,0,0,0,0,0,49,0,49,49,0,0,115697
2022HU0277590,327,0,0,0,0,1600500,81,0,0,0,0,0,81,0,81,81,0,0,59307
2022HU0277839,501,0,0,1,0,1600600,73,0,0,0,0,0,73,0,0,73,0,0,460180
2022HU0277999,501,0,0,0,0,1600600,75,0,0,0,0,0,75,0,75,0,0,0,108400
2022HU0278236,270,0,0,1,0,1600900,48,0,0,0,0,0,48,0,48,48,48,0,52116
2022HU0278241,501,0,0,0,0,1601100,217,0,0,0,0,0,217,0,0,217,0,0,76089
2022HU0278318,297,0,0,0,0,1601000,24,0,0,0,0,0,24,0,0,0,0,0,117781
2022HU0278325,226,0,1,1,1,1600702,58,0,0,0,0,0,58,0,0,58,58,0,39087
2022HU0278971,225,0,0,0,0,1601000,129,0,0,0,0,0,129,0,0,129,0,0,32833
2022HU0278973,501,0,0,0,0,1600702,56,0,0,0,0,0,56,0,56,56,0,0,197831
2022HU0279174,107,0,1,1,1,1600702,68,0,0,0,0,0,68,0,0,68,68,0,15426
2022HU0279332,501,0,0,0,0,1601100,24,0,0,0,0,0,24,0,0,24,0,0,97248
2022HU0279484,163,0,0,1,0,1600100,362,0,0,0,0,0,0,362,0,0,0,362,56597
2022HU0280047,174,0,0,0,0,1600400,60,0,60,0,0,0,60,0,0,60,0,0,31269
2022HU0280401,165,0,0,0,0,1601300,93,0,0,0,0,0,93,0,0,93,0,0,23348
2022HU0280481,101,0,0,1,0,1600600,403,0,0,0,0,0,403,403,0,0,0,0,51907
2022HU0280662,294,0,0,0,0,1600800,33,0,0,0,0,0,33,0,0,33,0,0,42109
2022HU0280833,501,0,0,0,0,1600701,91,0,0,0,0,0,91,0,0,0,0,0,241816
2022HU0281146,407,0,0,0,0,1601100,105,0,0,0,0,0,105,0,0,0,0,0,142797
2022HU0281389,277,0,0,0,0,1601100,52,0,0,0,0,0,52,0,0,52,0,0,55659
2022HU0281616,181,0,0,1,0,1601300,53,53,0,0,0,0,53,0,0,0,0,0,36481
2022HU0281627,283,0,0,0,0,1600600,79,0,0,0,0,0,79,79,0,0,0,0,84427
2022HU0281714,292,0,0,0,0,1600500,113,0,0,0,0,0,113,0,0,113,113,0,41797
2022HU0281715,501,0,0,0,0,1600600,73,0,0,0,0,0,73,0,0,0,0,0,205335
2022HU0281855,163,0,0,0,0,1600600,75,0,0,0,0,0,75,0,0,75,0,0,23660
2022HU0281938,119,0,0,1,1,1600100,33,0,0,0,0,0,33,0,33,33,33,0,16885
2022HU0282347,501,0,0,0,0,1601100,48,0,0,0,0,0,48,0,0,48,0,0,128621
2022HU0282480,339,0,0,0,0,1600702,86,0,0,0,0,0,86,0,0,0,86,0,67750
2022HU0282661,364,0,0,0,0,1600701,70,0,0,0,0,0,70,0,0,0,0,0,104231
2022HU0282716,501,0,0,0,0,1600300,63,0,0,0,0,0,63,0,0,63,0,0,82343
2022HU0283014,230,0,0,1,0,1601300,203,0,0,0,0,0,203,0,0,0,0,0,34813
2022HU0283053,501,0,0,0,0,1600200,65,0,0,0,0,0,65,0,65,65,0,0,112153
2022HU0283342,100,0,0,0,0,1601300,76,0,0,0,0,0,76,0,0,0,0,0,37523
2022HU0283641,501,0,0,0,0,1600600,78,0,0,0,0,0,78,0,78,0,0,0,172502
2022HU0283853,31,0,0,1,1,1601200,95,0,0,0,0,0,95,0,0,0,95,0,4690
2022HU0284176,144,0,0,0,0,1600702,89,89,0,0,0,0,89,89,0,89,0,0,29185
2022HU0284341,125,0,0,0,0,1600600,83,0,0,0,0,0,83,0,0,83,83,0,22722
2022HU0284414,200,0,0,1,1,1600600,261,0,0,0,0,0,261,0,0,0,0,0,83385
2022HU0284439,391,0,0,0,0,1601100,36,0,0,0,0,0,36,0,0,0,0,0,133416
2022HU0284511,501,0,0,0,0,1600500,51,0,0,0,0,0,51,0,0,51,0,0,219406
2022HU0284688,349,0,0,1,0,1600800,204,0,0,0,0,0,204,0,0,0,0,0,53471
2022HU0284871,501,0,0,0,0,1600800,75,0,0,0,0,0,75,0,0,0,0,0,238585
2022HU0284968,42,0,0,1,0,1600100,242,0,0,0,0,0,242,0,242,242,242,0,21889
2022HU0285001,282,0,0,0,0,1600100,109,0,0,0,0,0,109,0,109,109,109,0,40025
2022HU0285141,264,0,0,0,0,1600500,45,0,0,0,0,0,45,0,45,45,45,0,59099
2022HU0285238,501,0,1,1,0,1601200,77,0,0,0,0,0,77,0,0,77,77,0,109547
2022HU0285476,148,0,0,0,0,1600300,164,0,0,0,0,0,164,0,0,0,0,0,21889
2022HU0285539,46,0,0,0,0,1600200,93,0,0,0,0,0,93,0,0,93,93,0,6671
2022HU0285576,158,0,0,0,0,1600500,77,0,0,0,0,0,77,0,0,0,0,0,38566
2022HU0285639,85,0,0,1,1,1601200,63,0,0,63,0,0,63,0,0,0,0,0,20846
2022HU0285823,127,0,0,1,0,1601000,114,0,0,0,0,0,114,114,0,0,0,114,37523
2022HU0286045,303,0,0,0,0,1601300,70,0,0,0,0,0,70,0,0,0,0,0,104231
2022HU0286191,212,0,0,1,0,1601200,156,0,0,0,0,0,156,0,0,156,156,0,42735
2022HU0286242,145,0,0,1,0,1600300,25,0,0,0,0,0,25,25,25,0,25,25,43777
2022HU0286514,189,0,0,0,0,1601100,168,0,0,0,0,0,0,168,0,168,168,168,34709
2022HU0286601,501,0,1,1,0,1600100,61,0,0,0,0,0,61,0,61,61,61,0,185323
2022HU0286820,501,1,0,1,0,1601300,173,0,0,0,0,0,173,0,0,0,0,0,180424
2022HU0287032,295,0,0,1,0,1601000,57,0,0,0,0,0,57,0,0,0,0,0,69314
2022HU0287079,501,0,0,0,0,1600800,81,0,0,0,0,0,81,0,0,0,0,0,243901
2022HU0287175,208,0,0,0,0,1600300,22,0,0,0,0,0,22,0,22,22,0,0,28768
2022HU0287253,240,0,0,0,0,1600702,61,0,0,0,0,0,61,0,0,61,0,0,34605
2022HU0287279,84,0,0,0,0,1600500,146,0,0,0,0,0,146,0,0,0,146,0,12508
2022HU0287511,339,0,0,0,0,1600300,42,0,0,0,0,0,42,0,42,42,0,0,86512
2022HU0287522,325,0,0,0,0,1600600,106,0,0,0,0,0,106,106,0,0,0,0,63477
2022HU0287570,302,0,0,0,0,1600600,88,0,0,0,0,0,88,0,0,88,0,0,41692
2022HU0287629,166,0,1,1,1,1600702,77,0,0,0,0,0,77,77,0,77,77,0,39399
2022HU0288884,376,0,0,0,0,1601100,103,0,0,0,0,0,103,0,0,0,0,0,86512
2022HU0288896,501,0,0,0,0,1600800,92,0,0,0,0,0,92,92,0,0,0,0,85470
2022HU0289188,501,0,0,1,0,1601000,114,0,0,0,0,0,114,0,0,0,0,0,95893
2022HU0289644,44,0,0,1,0,1600300,44,44,0,0,0,0,44,0,0,0,44,0,16469
2022HU0289665,276,0,0,0,0,1600300,33,0,0,0,0,0,33,0,33,33,33,0,47425
2022HU0289810,175,0,0,1,0,1601000,194,0,0,0,0,0,194,0,0,0,194,0,42005
2022HU0289971,501,0,0,0,0,1601000,237,0,0,0,0,0,237,0,237,0,0,0,128204
2022HU0290287,236,0,0,1,0,1600702,93,0,0,0,0,0,93,0,0,0,0,0,88596
2022HU0290299,307,0,0,1,0,1600500,86,0,0,0,0,0,0,86,0,0,0,86,90681
2022HU0290372,372,0,0,0,0,1601100,22,0,0,0,0,0,22,0,0,22,0,0,70877
2022HU0290555,211,0,0,0,0,1600200,72,0,0,0,0,0,72,0,0,72,72,0,37106
2022HU0290605,126,0,0,0,1,1600300,63,0,0,0,0,0,63,63,0,0,0,0,26058
2022HU0290732,17,0,1,1,0,1600600,60,0,0,0,0,0,60,0,0,60,60,0,3127
2022HU0291034,30,0,0,0,0,1601000,134,0,0,0,0,0,134,0,0,0,0,0,7296
2022HU0291051,234,0,0,0,0,1601000,16,0,0,0,0,0,16,16,0,16,0,16,82551
2022HU0291481,373,0,0,0,0,1600400,150,0,0,0,0,0,150,0,0,150,150,0,66291
2022HU0291558,234,0,0,0,0,1600702,104,0,0,0,0,0,104,0,0,104,0,0,31790
2022HU0291588,311,0,0,0,0,1600100,11,0,0,0,0,0,11,0,0,0,0,0,62539
2022HU0291663,296,0,0,0,0,1601300,19,0,0,0,0,0,19,0,19,19,0,0,53783
2022HU0291692,340,0,0,0,0,1600100,18,0,0,0,0,0,18,0,0,0,0,0,104231
2022HU0291910,366,0,0,0,0,1600400,101,0,0,0,0,0,101,0,0,0,101,0,54200
2022HU0291921,345,0,0,0,0,1600100,59,0,0,0,0,0,59,0,0,0,0,0,103189
2022HU0292071,370,0,0,1,0,1600400,83,0,0,0,0,0,0,83,83,83,0,83,83385
2022HU0292097,137,0,0,0,0,1600702,111,0,0,0,0,0,111,0,0,0,0,0,20846
2022HU0292304,341,0,0,0,0,1600300,68,0,0,0,0,0,68,0,0,0,0,0,126120
2022HU0292621,159,0,0,0,0,1600701,122,0,0,0,0,0,122,0,0,0,0,0,55242
2022HU0292649,438,1,0,1,0,1600500,73,0,0,0,0,0,73,73,0,0,73,73,137794
2022HU0292779,336,0,0,0,0,1601100,96,0,0,0,0,0,96,0,0,0,0,0,129247
2022HU0292786,428,0,0,1,0,1600300,27,0,0,0,0,0,27,0,27,27,0,0,95267
2022HU0293328,501,0,0,1,0,1600701,93,0,0,0,0,0,93,0,0,93,93,0,177297
2022HU0293380,501,0,0,0,0,1600701,180,0,0,0,0,0,180,0,0,0,0,0,213684
2022HU0293953,160,0,0,1,0,1600300,123,0,0,0,0,0,123,0,0,123,0,0,28038
2022HU0293961,311,0,1,1,0,1601000,15,0,0,0,0,0,15,0,0,15,15,0,44819
2022HU0294007,501,0,0,0,0,1600702,65,0,0,0,0,0,65,0,0,0,0,0,151135
2022HU0294081,501,0,0,0,0,1600400,38,0,0,0,0,0,38,0,38,38,0,0,329370
2022HU0294228,237,0,0,1,0,1600702,79,0,0,0,0,0,79,0,0,0,0,0,58057
2022HU0294371,501,0,1,1,0,1600800,61,0,0,0,0,0,61,0,0,61,61,0,188346
2022HU0294651,411,0,0,0,0,1600300,13,0,0,0,0,0,13,0,0,13,0,0,57536
2022HU0294657,210,0,0,0,0,1600600,73,0,0,0,0,0,73,0,0,0,0,0,83385
2022HU0294672,203,0,0,0,0,1601300,86,0,0,0,0,0,86,0,86,86,0,0,36168
2022HU0295081,337,0,0,0,0,1600701,219,0,0,0,0,0,219,0,219,219,0,0,143943
2022HU0295292,501,0,0,0,0,1600400,50,0,50,0,0,0,50,50,0,0,50,0,160203
2022HU0295372,188,0,0,0,0,1600100,46,0,0,0,0,0,46,0,0,0,46,0,29602
2022HU0295677,458,0,0,0,0,1600100,39,0,0,0,0,0,39,0,0,0,0,0,105482
2022HU0296011,266,0,0,0,0,1601200,33,0,0,0,0,0,33,0,0,0,0,0,95893
2022HU0296637,501,0,0,0,0,1600300,101,0,0,0,0,0,101,0,101,0,0,0,135500
2022HU0296956,383,0,0,0,0,1601300,91,0,0,0,0,0,91,0,0,91,0,0,67604
2022HU0297196,268,0,0,0,0,1601300,60,0,0,60,0,0,60,0,0,0,0,0,63581
2022HU0297473,254,0,0,0,0,1600702,63,0,0,0,0,0,0,63,0,63,63,0,34396
2022HU0297873,501,0,0,0,0,1600100,66,0,0,0,0,0,66,0,66,0,0,0,214716
2022HU0298100,437,0,0,0,0,1600800,219,0,0,0,0,0,219,0,0,0,0,0,67750
2022HU0298295,334,0,0,0,0,1600300,146,0,0,0,0,0,146,0,0,0,0,0,63685
2022HU0298397,389,0,0,0,0,1600200,41,0,0,0,0,0,41,0,0,41,0,0,55972
2022HU0298580,212,0,0,0,0,1601300,83,0,0,0,0,0,83,0,0,83,83,0,28768
2022HU0298743,501,0,0,0,0,1600100,44,0,0,0,0,0,44,0,0,0,0,0,152699
2022HU0298895,293,0,0,0,0,1601200,180,0,0,0,0,0,180,0,0,0,0,0,57327
2022HU0299017,364,0,0,0,0,1601100,159,0,0,0,0,0,159,0,0,159,159,0,62539
2022HU0299385,501,0,0,1,0,1600900,379,0,0,0,0,0,379,0,0,0,0,0,187616
2022HU0299386,501,0,0,0,0,1601300,212,0,0,0,0,0,212,0,0,0,0,0,161558
2022HU0299498,419,0,0,0,0,1600200,93,0,0,0,0,0,93,0,93,93,0,0,57848
2022HU0299510,501,0,0,0,0,1601300,87,0,0,0,0,0,87,0,0,87,0,0,113195
2022HU0300008,501,0,0,0,0,1600200,102,0,0,0,0,0,102,0,0,0,0,0,191785
2022HU0300081,501,0,0,0,0,1600701,66,0,0,0,0,0,0,66,0,0,0,0,168437
2022HU0300190,168,0,1,1,1,1600500,72,0,0,0,0,0,72,72,0,72,72,72,79841
2022HU0300198,501,0,0,0,0,1600800,64,0,64,0,0,0,64,0,64,0,0,0,174691
2022HU0300296,468,0,0,1,0,1600100,56,0,0,0,0,0,56,0,0,56,56,0,92870
2022HU0300449,158,0,0,0,0,1601200,125,0,0,0,0,0,125,0,125,125,125,0,36064
2022HU0300751,501,0,0,0,0,1600600,78,0,0,0,0,0,78,0,0,0,0,0,169897
2022HU0300765,114,0,1,1,0,1600100,22,0,0,0,0,0,22,0,0,22,22,0,16677
2022HU0300892,238,0,1,1,1,1601000,70,70,0,0,0,0,70,0,70,70,70,0,57119
2022HU0301344,288,0,0,0,0,1600600,75,0,0,0,0,0,75,0,0,0,0,0,86512
2022HU0301457,501,0,0,0,0,1600400,112,0,0,0,0,0,112,0,112,112,0,0,135188
2022HU0301570,501,0,0,0,0,1601000,37,0,0,0,0,0,37,0,0,0,0,0,281424
2022HU0301664,126,0,0,0,1,1600800,37,0,0,0,0,0,37,0,0,37,37,0,17511
2022HU0302269,501,0,0,0,0,1600500,138,0,0,0,0,0,138,0,0,0,0,0,121950
2022HU0302374,501,0,0,0,0,1600300,55,0,0,0,0,0,55,0,55,0,0,0,249633
2022HU0302409,114,0,0,0,0,1600100,11,0,0,0,0,0,11,11,0,11,0,0,17198
2022HU0303056,160,0,1,1,0,1600800,127,0,0,0,0,0,127,0,0,0,127,127,49510
2022HU0303115,501,0,0,0,0,1601200,87,0,0,0,0,0,87,0,0,0,0,0,152177
2022HU0303613,80,0,0,0,0,1601100,148,0,0,0,0,0,148,0,148,148,0,0,11101
