SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0459080,135,0,0,0,0,2000802,108,0,0,0,0,0,108,0,0,108,0,0,20846
2022HU0459110,205,0,0,0,0,2001101,9,0,0,0,0,0,9,0,0,9,0,0,40650
2022HU0459440,501,0,0,0,0,2000803,86,0,0,0,0,0,86,0,0,86,0,0,138627
2022HU0459488,271,0,0,0,0,2001101,6,0,0,0,0,0,6,0,0,0,0,0,61496
2022HU0459699,501,0,1,1,0,2000100,14,0,0,0,0,0,14,0,0,14,0,0,95684
2022HU0459716,501,0,0,1,0,2001201,144,0,0,0,0,0,144,144,0,144,0,0,238272
2022HU0459764,438,0,0,0,0,2000100,220,0,0,0,0,0,220,0,220,0,0,0,85053
2022HU0459900,241,0,0,0,0,2000700,72,0,0,0,0,0,72,0,0,72,72,0,46904
2022HU0459938,224,0,0,1,0,2001701,140,0,0,0,0,0,140,140,0,0,140,140,78799
2022HU0460448,153,0,0,1,0,2001201,152,0,0,152,0,0,0,0,0,0,0,0,87971
2022HU0460764,250,0,0,1,0,2000400,98,0,0,98,0,0,98,0,0,0,0,0,58369
2022HU0460830,209,0,1,1,0,2001101,104,0,0,0,0,0,104,0,0,104,104,0,30331
2022HU0460846,501,0,1,1,0,2001000,57,0,0,0,0,0,57,0,0,57,57,0,108192
2022HU0460852,329,0,0,0,0,2000700,35,0,0,0,0,0,0,35,35,0,0,0,48367
2022HU0460893,13,0,0,0,0,2000802,213,0,0,0,0,0,213,0,0,213,0,0,2606
2022HU0460981,437,0,0,0,0,2001401,140,0,0,0,0,0,140,0,140,0,0,0,74838
2022HU0460991,12,0,0,1,0,2000801,87,0,0,0,0,0,87,0,0,87,0,0,1668
2022HU0460998,278,0,0,0,0,2000601,110,0,0,0,0,0,110,0,0,110,0,0,58620
2022HU0461011,246,0,0,0,0,2001701,8,0,0,0,0,0,8,0,0,8,0,0,33771
2022HU0461118,283,0,0,0,0,2001201,677,677,0,0,0,0,677,0,0,0,0,0,41828
2022HU0461274,430,0,0,0,0,2001101,12,0,0,0,0,0,12,0,0,12,0,0,66708
2022HU0461288,501,0,0,0,0,2001000,19,0,0,0,0,0,19,0,0,0,0,0,125703
2022HU0461383,501,0,0,0,0,2000802,70,0,0,0,0,0,70,0,0,0,0,0,95893
2022HU0461517,442,0,0,0,0,2001401,96,0,0,0,0,0,96,0,0,96,0,0,78528
2022HU0461527,405,0,0,0,0,2001600,47,0,0,0,0,0,47,0,0,0,0,0,78173
2022HU0461669,501,0,0,0,0,2001301,23,0,0,0,0,0,23,0,0,0,0,0,142588
2022HU0461742,368,0,0,0,0,2001201,168,0,0,0,0,0,168,0,0,168,0,0,73170
2022HU0461899,74,0,0,1,1,2001201,22,0,0,0,0,0,22,0,0,0,0,0,17719
2022HU0461901,344,0,0,0,0,2000900,44,0,0,0,0,0,44,0,0,44,0,0,66291
2022HU0461933,501,0,0,0,0,2000804,90,0,90,0,0,0,90,0,0,0,0,0,203251
2022HU0461990,86,0,1,1,0,2001701,17,0,0,0,0,0,17,0,0,17,17,0,11882
2022HU0462312,78,0,0,0,0,2000803,88,0,0,0,0,0,88,0,0,88,88,0,17302
2022HU0462412,126,0,1,1,0,2001301,94,0,0,0,0,0,94,0,94,0,0,0,19804
2022HU0462453,419,0,0,0,0,2001701,56,0,0,0,0,0,56,0,0,56,56,0,81300
2022HU0462521,501,0,0,0,0,2000803,82,0,0,0,0,0,82,0,0,0,0,0,138627
2022HU0462871,435,0,0,0,0,2001201,124,0,0,0,0,0,124,0,0,124,0,0,62539
2022HU0462901,501,0,0,0,0,2000802,87,0,0,0,0,0,87,0,0,87,0,0,1033973
2022HU0462913,377,0,0,1,0,2001600,79,0,79,0,0,0,79,0,0,0,0,0,57640
2022HU0463005,328,0,0,0,0,2001701,8,0,0,0,0,0,8,0,0,0,8,0,62539
2022HU0463430,107,0,0,0,0,2000801,77,0,0,0,0,0,77,0,0,0,0,0,25745
2022HU0463447,408,0,0,0,0,2001301,20,0,0,0,0,0,20,0,20,20,20,0,70585
2022HU0463533,383,0,0,0,0,2001101,79,0,79,0,0,0,0,0,0,0,0,0,56285
2022HU0463539,346,0,0,0,0,2001701,93,93,0,0,0,0,93,0,0,0,0,0,125598
2022HU0463817,270,0,0,0,0,2000804,52,0,0,0,0,0,52,52,0,0,0,52,83385
2022HU0464151,501,0,0,0,0,2000601,20,20,0,0,0,0,20,0,0,0,0,0,145924
2022HU0464169,413,0,0,0,0,2001501,72,0,0,0,0,0,72,0,0,72,0,0,59412
2022HU0464465,80,0,0,0,0,2001800,256,0,0,0,0,0,256,256,0,0,0,256,80258
2022HU0464540,501,0,0,0,0,2000804,81,0,0,0,0,0,81,0,0,0,0,0,109443
2022HU0464636,351,0,0,0,0,2000601,63,0,0,0,0,0,63,0,0,0,0,0,121533
2022HU0464779,416,0,0,0,0,2000400,192,0,0,192,0,0,0,0,192,192,0,0,80258
2022HU0464786,501,0,0,0,0,2001301,434,0,0,0,0,0,434,0,0,0,0,0,260786
2022HU0464833,387,0,0,0,0,2000803,85,0,0,0,0,0,85,0,0,0,0,0,111527
2022HU0464962,336,0,0,0,0,2001800,86,0,0,0,0,0,86,0,0,86,0,0,58891
2022HU0465261,12,0,0,0,0,2000400,105,0,0,0,0,0,105,0,0,105,0,0,1668
2022HU0465550,415,0,0,0,0,2001401,132,0,0,0,0,0,132,0,0,132,0,0,83395
2022HU0465755,236,0,0,0,0,2001101,70,0,0,0,0,0,70,0,70,70,70,0,43152
2022HU0466007,286,0,0,0,0,2001101,103,0,0,0,0,0,103,0,0,0,0,0,56389
2022HU0466259,501,0,0,0,0,2001201,89,0,0,0,0,0,89,0,0,89,0,0,179277
2022HU0466428,25,0,0,1,0,2001701,52,0,0,0,0,0,52,0,0,52,52,0,3440
2022HU0466531,338,0,0,0,0,2001301,105,0,0,0,0,0,105,0,0,0,0,0,52116
2022HU0466535,307,0,0,0,0,2000100,111,0,0,0,0,0,111,0,0,111,0,0,42735
2022HU0466620,169,1,0,1,1,2001401,367,0,0,367,0,0,0,0,0,0,367,0,52011
2022HU0467004,483,0,0,0,0,2001501,79,0,0,0,0,0,79,0,0,79,0,0,92766
2022HU0467106,214,0,0,1,0,2000601,13,0,0,0,0,0,13,0,0,13,0,0,39347
2022HU0467465,272,0,0,0,0,2001501,96,0,0,0,0,0,96,0,0,96,96,0,62956
2022HU0467698,501,0,0,0,0,2001501,43,0,0,0,0,0,43,0,0,43,0,0,88596
2022HU0467742,501,0,0,0,0,2000501,446,0,0,0,0,0,446,0,446,0,446,0,80883
2022HU0467774,501,0,0,0,0,2000100,101,0,0,0,0,0,101,0,0,101,0,0,167916
2022HU0467881,345,0,0,1,0,2000100,120,0,0,0,0,0,120,0,0,0,0,0,74004
2022HU0467897,483,0,0,0,0,2000801,91,0,0,0,0,0,91,0,0,0,0,0,145924
2022HU0467946,184,0,0,0,0,2000300,99,0,0,0,0,0,99,99,0,0,0,99,57327
2022HU0468087,234,0,0,0,0,2000200,55,0,0,0,0,0,55,0,0,0,55,0,46487
2022HU0468130,348,0,0,0,0,2000801,95,0,0,0,0,0,95,0,0,95,95,0,63164
2022HU0468163,214,0,0,0,0,2001101,23,23,0,0,0,0,23,0,0,23,23,0,36752
2022HU0468490,485,0,0,0,0,2001101,14,0,0,0,0,0,14,0,0,0,14,0,93495
2022HU0468528,501,0,0,0,0,2001000,188,0,0,0,0,0,188,0,0,188,188,0,95371
2022HU0468601,177,0,0,0,0,2001501,88,0,0,0,0,0,88,0,0,0,0,0,77131
2022HU0468619,345,0,0,0,0,2001701,45,0,0,0,0,0,45,0,0,45,0,0,52116
2022HU0468652,105,0,1,1,0,2000900,74,0,0,0,0,0,74,0,0,74,74,0,18657
2022HU0468808,168,0,0,1,1,2000100,146,0,0,0,0,0,146,0,0,0,0,0,57327
2022HU0468865,391,0,0,0,0,2000900,102,0,0,0,0,0,102,0,102,0,102,0,141754
2022HU0469276,248,0,0,0,0,2001000,46,0,0,0,0,0,46,0,0,0,0,0,37523
2022HU0469320,0,0,0,1,1,2000700,115,0,0,0,0,0,115,0,0,115,115,0,0
2022HU0469831,261,0,0,1,0,2001201,19,0,0,0,0,0,19,0,0,0,0,0,75776
2022HU0469971,173,0,0,1,0,2000400,117,0,0,0,0,0,117,0,0,0,0,0,93808
2022HU0470252,257,0,0,0,0,2001201,172,0,0,0,0,0,172,0,0,0,0,0,62539
2022HU0470334,120,0,0,1,1,2000900,303,0,0,303,0,0,0,0,0,303,0,0,27517
2022HU0470343,501,0,0,0,0,2000801,282,0,0,0,0,0,282,0,0,282,0,0,217113
2022HU0470372,146,0,0,0,0,2001501,160,0,0,160,0,0,0,0,0,160,0,0,21889
2022HU0470425,348,0,0,1,0,2000400,455,0,0,0,0,0,0,455,0,455,0,0,70877
2022HU0470667,462,0,0,0,0,2000801,51,0,0,0,0,0,51,0,0,51,0,0,87971
2022HU0470679,194,0,0,1,0,2000300,226,0,226,226,0,0,226,0,0,0,0,0,103189
2022HU0470738,20,0,0,0,0,2001600,27,0,0,0,0,0,27,0,0,0,0,0,3127
2022HU0471240,177,0,0,0,0,2001101,21,0,0,0,0,0,21,0,0,0,0,0,41692
2022HU0471334,292,0,0,1,0,2001101,13,0,0,0,0,0,13,0,0,0,13,0,58891
2022HU0471518,501,0,0,0,0,2000803,75,0,0,0,0,0,75,0,0,75,75,0,108088
2022HU0471600,501,0,0,0,0,2001000,95,0,0,0,0,0,95,0,0,0,0,0,229308
2022HU0471666,75,0,0,1,1,2000200,181,0,0,0,0,0,181,0,0,0,0,0,15635
2022HU0471798,228,0,0,0,0,2000601,59,0,0,0,0,0,59,0,0,59,0,0,40212
2022HU0471843,244,0,0,0,0,2000501,174,174,0,0,0,0,174,174,0,0,0,0,92140
2022HU0471873,501,0,0,0,0,2000802,97,0,0,0,0,0,97,0,0,0,0,0,314778
2022HU0471900,195,0,0,0,0,2001401,70,0,0,0,0,0,70,0,0,0,0,0,29706
2022HU0472197,260,0,0,1,0,2001600,108,0,0,0,0,0,108,108,0,0,0,0,62539
2022HU0472299,483,0,0,1,0,2001501,28,0,0,0,0,0,28,0,0,0,0,0,143839
2022HU0472324,58,0,0,1,1,2000601,36,0,0,0,0,0,36,36,0,0,36,0,20846
2022HU0472423,428,0,0,0,0,2000501,58,0,0,0,0,0,58,0,58,58,0,0,58057
2022HU0472517,111,0,0,0,0,2001600,124,0,0,0,0,0,124,0,0,124,124,0,22712
2022HU0472681,501,0,0,0,0,2001301,125,0,0,0,0,0,125,0,0,0,0,0,151760
2022HU0472814,501,0,0,0,0,2001701,47,0,0,0,0,0,47,0,0,47,0,0,188033
2022HU0472842,425,0,0,0,0,2001101,102,0,0,0,0,0,102,0,0,0,0,0,125077
2022HU0472910,501,0,0,0,0,2000804,103,0,0,0,0,0,103,0,0,0,0,0,160516
2022HU0472912,90,0,0,0,0,2000100,327,0,0,0,0,0,327,0,0,327,0,0,12508
2022HU0472992,489,0,0,0,0,2001800,105,0,0,0,0,0,105,0,0,0,0,0,112570
2022HU0473154,47,0,0,0,0,2000900,101,101,0,0,0,0,101,0,0,0,0,0,6983
2022HU0473508,501,0,0,0,0,2000803,410,0,0,0,0,0,410,0,0,0,410,0,697410
2022HU0473568,193,0,0,0,0,2001101,65,0,0,0,0,0,65,0,65,65,65,0,28142
2022HU0473710,501,0,0,0,0,2000300,78,0,0,0,0,0,78,0,0,0,0,78,156347
2022HU0473848,173,0,0,0,0,2000200,146,0,0,0,0,0,146,0,0,146,0,0,24077
2022HU0473853,120,0,0,0,0,2001701,73,0,0,0,0,0,73,0,0,73,73,0,17302
2022HU0473899,501,0,0,0,0,2000200,49,0,0,0,0,0,49,0,0,0,0,0,94850
2022HU0474389,405,0,0,0,0,2000900,85,0,0,0,0,0,85,0,0,85,0,0,77131
2022HU0474412,212,0,0,0,0,2000300,356,0,0,0,0,0,356,0,0,0,356,0,32207
2022HU0474443,399,0,0,0,0,2001000,9,0,0,0,0,0,9,0,0,9,0,0,80779
2022HU0474484,159,0,0,0,0,2001501,72,0,0,0,0,0,72,0,0,72,72,0,22931
2022HU0474501,501,0,0,0,0,2001800,122,0,0,0,0,0,122,0,0,0,0,0,148008
2022HU0474741,109,0,0,0,0,2000100,10,0,0,0,0,0,10,0,10,10,0,0,15739
2022HU0474745,307,0,0,0,0,2001000,56,56,0,0,0,0,56,0,56,0,56,0,62539
2022HU0474753,175,0,0,0,0,2000400,58,0,58,0,0,0,0,0,0,0,0,58,41692
2022HU0474755,380,0,0,1,0,2000100,38,0,38,0,0,0,38,0,0,38,0,0,118094
2022HU0474835,329,0,0,0,0,2000100,19,0,0,0,0,0,19,0,0,0,0,0,114654
2022HU0475014,501,0,0,0,0,2000200,141,0,0,0,0,0,141,0,0,141,0,0,187679
2022HU0475106,54,0,0,0,0,2001301,78,0,0,0,0,0,78,0,0,78,0,0,7817
2022HU0475313,501,0,0,0,0,2000300,52,0,0,0,0,0,52,0,52,0,0,0,194912
2022HU0475349,203,0,0,0,0,2001501,137,0,0,0,0,0,137,0,137,137,137,0,36377
2022HU0475416,0,0,0,1,1,2001600,66,0,0,0,0,0,66,0,0,0,66,0,-1772
2022HU0475489,22,0,0,1,0,2001401,149,0,0,0,0,0,149,0,0,0,0,0,7922
2022HU0475592,501,0,0,0,0,2000803,67,0,0,0,0,0,67,0,0,0,0,0,156347
2022HU0475656,399,0,0,0,0,2000801,277,0,0,0,0,0,277,0,0,277,0,0,54409
2022HU0475730,172,0,0,0,0,2000802,91,0,0,0,0,0,91,0,0,91,0,0,30019
2022HU0475802,375,0,0,0,1,2000100,27,0,0,0,0,0,27,0,0,0,0,0,56285
2022HU0475825,238,0,1,1,0,2000801,233,0,0,0,0,0,233,0,0,233,233,0,32416
2022HU0475875,501,0,0,1,0,2001600,68,0,0,0,0,0,68,0,0,68,68,0,87710
2022HU0475945,157,0,0,0,0,2000601,86,0,0,0,0,0,86,86,0,86,0,0,62747
2022HU0476009,399,0,0,0,0,2001101,13,0,0,0,0,0,13,0,0,13,13,0,70460
2022HU0476071,274,0,0,0,0,2001301,85,0,0,0,0,0,85,0,0,85,0,0,42318
2022HU0476115,45,0,0,0,0,2000200,26,0,0,0,0,0,26,26,0,0,0,0,9381
2022HU0476137,35,0,0,0,0,2000501,73,0,0,0,0,0,73,0,0,73,0,0,4795
2022HU0476146,86,0,1,1,1,2001000,130,0,0,0,0,0,130,0,0,0,130,0,19804
2022HU0476601,470,0,0,0,0,2000804,90,0,0,0,0,0,90,90,0,0,0,0,72962
2022HU0476633,501,0,0,0,0,2000700,128,0,0,0,0,0,128,0,0,0,0,0,166770
2022HU0476730,501,0,0,0,0,2001701,26,0,0,0,0,0,26,0,0,26,0,0,169688
2022HU0476776,306,0,0,0,0,2001201,135,0,0,135,0,0,0,0,135,0,0,135,46904
2022HU0476778,94,0,0,0,0,2001101,252,0,0,0,0,0,252,0,0,252,252,0,27830
2022HU0476876,501,1,0,0,0,2001800,53,0,0,0,0,0,53,0,0,0,53,0,270271
2022HU0476891,501,0,0,0,0,2000804,156,0,0,0,0,0,156,156,0,0,0,156,213882
2022HU0477021,232,0,0,0,0,2000601,67,0,0,0,0,0,67,0,0,67,0,0,32312
2022HU0477260,139,0,0,1,0,2000700,108,0,0,0,0,0,108,0,0,0,0,0,42214
2022HU0477283,501,0,0,0,0,2001000,51,0,0,0,0,0,51,0,0,51,0,0,116322
2022HU0477407,473,0,0,1,0,2000501,74,0,0,0,0,0,74,0,74,74,74,0,111632
2022HU0477654,90,0,0,0,0,2001401,106,0,0,106,0,0,106,0,0,0,0,0,44819
2022HU0477728,283,0,0,0,0,2001201,95,0,0,0,0,0,95,0,0,0,0,0,81092
2022HU0478032,496,0,0,0,0,2001101,40,0,0,0,0,0,40,0,40,40,40,0,70877
2022HU0478042,110,0,0,1,0,2001101,91,0,0,91,0,0,0,0,0,0,0,0,31686
2022HU0478358,54,0,0,1,1,2001000,43,0,0,0,0,0,43,0,0,0,43,0,21472
2022HU0478411,501,0,0,0,0,2001101,23,0,0,0,0,0,23,0,0,0,23,0,136751
2022HU0478493,105,0,0,0,0,2001101,42,0,0,0,0,0,42,0,0,42,0,0,14592
2022HU0478547,157,0,0,0,0,2000200,8,0,0,0,0,0,8,0,0,8,0,0,27100
2022HU0478593,417,0,0,0,0,2001101,18,0,0,0,0,0,18,0,0,0,0,0,99541
2022HU0478649,140,0,0,0,0,2000100,47,0,0,0,0,0,47,0,0,0,0,0,20742
2022HU0478661,253,0,1,1,0,2001101,68,0,0,0,0,0,0,68,68,0,68,68,74838
2022HU0478707,460,0,0,1,1,2001401,83,0,0,0,0,0,83,0,0,83,0,0,64832
2022HU0478833,271,0,0,1,0,2001101,135,0,0,0,0,0,135,0,0,0,0,0,62539
2022HU0478838,164,0,0,0,0,2001000,17,0,0,0,0,0,17,0,0,0,0,0,25015
2022HU0478866,501,0,0,0,0,2000803,125,0,0,0,0,0,125,0,0,0,0,0,427348
2022HU0478906,170,0,0,0,0,2001701,30,0,0,0,0,0,30,0,0,0,0,0,40442
2022HU0479074,501,0,0,0,0,2000801,84,0,0,0,0,0,84,0,0,84,0,0,81300
2022HU0479353,501,0,0,0,0,2000801,76,0,0,0,0,0,76,0,0,76,0,0,135500
2022HU0479396,203,0,0,0,0,2000804,73,0,0,0,0,0,73,0,0,0,0,0,58369
2022HU0479491,501,0,0,0,0,2000804,51,0,0,0,0,0,51,0,0,51,51,0,149259
2022HU0479545,110,0,0,1,0,2001701,116,0,0,0,0,0,0,116,0,0,0,116,38044
2022HU0479572,501,0,0,0,0,2000300,96,0,0,0,0,0,96,96,0,0,0,0,127162
2022HU0479616,275,0,0,0,0,2000804,94,0,0,0,0,0,94,0,0,0,0,0,52637
2022HU0479698,463,0,0,0,0,2000501,80,0,0,0,0,0,80,0,0,80,80,0,84948
2022HU0479734,34,0,0,0,0,2000300,242,0,0,0,0,0,242,0,0,0,0,0,5003
2022HU0479793,490,0,0,0,0,2001301,113,0,0,0,0,0,113,0,0,0,0,0,99020
2022HU0479837,488,0,0,0,0,2001701,122,0,0,0,0,0,122,0,0,122,122,0,89535
2022HU0479950,501,0,0,0,0,2000802,124,0,0,0,0,0,124,0,124,124,124,0,90368
2022HU0479968,142,0,0,1,0,2000900,18,0,0,0,0,0,18,0,18,18,0,0,19595
2022HU0479977,501,0,0,0,0,2001701,40,0,0,0,0,0,40,0,0,40,0,0,170939
2022HU0480191,501,0,0,0,0,2001800,22,0,0,0,0,0,22,0,0,22,0,0,109755
2022HU0480318,74,0,1,1,0,2001800,51,0,0,0,0,0,51,0,0,51,51,0,11257
2022HU0480530,501,0,0,0,0,2000802,372,0,0,0,0,0,372,0,0,0,372,0,136543
2022HU0480553,271,0,0,0,0,2001701,89,0,0,0,0,0,89,89,0,0,0,0,51699
2022HU0480743,97,0,0,0,0,2001401,88,0,0,0,0,0,88,0,0,88,0,0,22493
2022HU0481111,139,0,0,1,0,2000100,88,88,0,88,0,0,88,0,0,0,0,0,85886
2022HU0481163,408,0,0,0,0,2001600,26,0,0,0,0,0,26,0,0,26,0,0,82447
2022HU0481274,404,0,0,0,0,2000601,90,0,0,0,0,0,90,0,0,90,0,0,70877
2022HU0481504,212,0,0,0,0,2000100,60,0,0,0,0,0,60,0,0,0,0,0,31269
2022HU0481634,501,0,0,0,0,2001101,35,0,0,0,0,0,35,0,0,35,0,0,169897
2022HU0481692,501,0,0,0,0,2000803,76,0,0,0,0,0,76,0,76,76,0,0,133416
2022HU0481724,501,0,0,0,0,2001301,25,0,0,0,0,0,25,0,25,25,25,0,427348
2022HU0481825,501,0,0,0,0,2001301,20,0,0,0,0,0,20,0,0,20,0,0,111527
2022HU0482189,217,0,0,0,0,2000400,45,0,0,0,0,0,45,0,0,0,0,0,128204
2022HU0482256,296,0,0,1,0,2001301,86,0,0,0,0,0,0,86,0,0,0,86,88388
2022HU0482268,379,0,0,1,0,2001101,44,0,0,0,0,0,44,0,0,0,0,0,132165
2022HU0482573,434,0,0,0,0,2000601,9,0,0,0,0,0,9,0,0,9,0,0,77235
2022HU0482583,81,0,0,1,0,2001701,232,0,0,0,0,0,232,232,0,0,0,0,71503
2022HU0482914,501,0,0,0,0,2000802,119,0,0,0,0,0,119,0,0,119,0,0,91202
2022HU0483015,111,0,0,0,0,2001000,15,0,0,0,0,0,15,0,0,15,15,0,15739
2022HU0483049,47,0,0,0,0,2001701,79,0,0,0,0,0,79,0,0,79,0,0,8234
2022HU0483058,119,0,1,1,0,2001000,132,0,0,0,0,0,132,0,0,0,132,0,24182
2022HU0483251,501,0,0,0,0,2001101,26,0,0,0,0,0,26,0,0,26,26,0,133416
2022HU0483516,501,0,1,1,0,2000601,113,0,0,0,0,0,113,0,0,113,113,0,177297
2022HU0483660,0,0,0,0,0,2000803,87,0,0,0,0,0,87,0,0,87,0,0,0
2022HU0483913,389,0,0,0,0,2000700,210,0,0,0,0,0,210,210,0,0,0,0,58369
2022HU0483985,208,0,0,0,0,2001000,43,0,0,0,0,0,43,0,0,43,0,0,28976
2022HU0484284,35,0,0,1,1,2000804,146,0,0,0,0,0,146,0,0,0,146,0,5524
2022HU0484321,201,0,0,0,0,2000100,7,0,0,0,0,0,7,0,0,0,0,0,46383
2022HU0484368,313,0,0,0,0,2001501,137,0,0,0,0,0,137,0,0,137,0,0,53887
2022HU0484534,14,1,0,1,1,2001000,89,89,0,0,0,0,89,0,0,89,0,0,3335
2022HU0484536,501,0,0,0,0,2000803,131,0,0,0,0,0,131,0,131,131,131,0,158640
2022HU0484762,169,0,0,0,0,2000100,48,0,0,0,0,0,48,0,0,48,0,0,44507
2022HU0484807,501,0,0,0,0,2001301,84,0,0,0,0,0,84,0,0,0,0,0,210547
2022HU0484997,147,0,0,0,0,2000200,71,0,0,0,0,0,71,0,71,71,71,0,20012
2022HU0485092,214,0,0,0,0,2000200,16,0,0,0,0,0,16,0,0,16,16,0,88284
2022HU0485311,90,0,0,0,0,2000700,350,350,0,0,0,0,350,0,0,0,350,0,13759
2022HU0485315,15,0,0,0,0,2001401,34,34,0,0,0,0,34,0,0,0,0,0,2397
2022HU0485486,220,0,0,0,0,2001600,35,0,0,0,0,0,35,0,0,0,0,0,53575
2022HU0485508,501,0,0,0,0,2000803,39,0,39,0,0,0,0,0,0,0,0,0,218990
2022HU0485724,417,0,0,0,0,2000803,88,0,0,0,0,0,88,0,0,88,0,0,81613
2022HU0486001,231,0,1,1,0,2000900,101,0,0,0,0,0,101,0,101,101,101,0,40025
2022HU0486013,501,0,0,0,0,2001501,218,0,0,0,0,0,218,0,0,218,0,0,81092
2022HU0486024,427,0,0,0,0,2000100,69,0,0,0,0,0,69,0,0,69,0,0,86303
2022HU0486114,501,0,0,0,0,2000802,120,0,0,0,0,0,120,0,0,120,0,0,138888
2022HU0486135,0,0,0,0,0,2001000,37,37,0,0,0,0,37,0,0,0,0,0,1046
2022HU0486163,501,0,0,0,0,2000803,70,0,0,0,0,0,70,0,0,70,0,0,132269
2022HU0486421,67,0,0,0,0,2000300,538,0,0,0,0,0,538,0,0,0,0,0,16677
2022HU0486430,98,0,0,1,1,2001501,341,0,0,0,0,0,341,0,0,0,0,0,33354
2022HU0486486,501,0,0,0,0,2001301,163,0,0,0,0,0,163,0,0,0,0,0,258493
2022HU0486574,489,0,0,0,0,2000804,94,0,0,0,0,0,94,0,0,94,94,0,69418
2022HU0486802,353,0,0,0,0,2000400,76,0,0,76,0,0,0,0,0,0,0,0,110485
2022HU0486808,79,0,0,0,0,2001800,94,0,0,0,0,0,94,0,0,94,94,0,14071
2022HU0487216,141,0,0,1,0,2000100,16,0,0,0,0,0,16,0,0,0,0,0,51073
2022HU0487309,207,0,0,0,0,2001600,53,0,0,0,0,0,53,0,53,53,0,0,35647
2022HU0487577,409,0,0,0,0,2001701,23,0,0,0,0,0,23,0,0,23,0,0,69835
2022HU0487599,173,0,0,0,0,2001701,37,0,0,0,0,0,37,0,0,37,0,0,34396
2022HU0487745,0,0,0,0,0,2001000,30,0,30,0,0,0,30,30,0,0,0,0,0
2022HU0487749,501,0,0,0,0,2000804,80,0,0,0,0,0,80,0,0,0,0,0,116739
2022HU0487827,501,0,0,0,0,2000803,84,0,0,0,0,0,84,0,0,0,0,0,235562
2022HU0487920,501,0,0,0,0,2001201,29,0,0,0,0,0,29,0,0,0,0,0,506563
2022HU0488182,227,0,0,0,0,2000802,48,0,0,0,0,0,48,0,0,0,0,0,45674
2022HU0488183,182,0,0,0,0,2001600,233,0,0,0,0,0,233,233,0,0,0,0,52116
2022HU0488251,501,0,0,0,0,2000802,88,0,0,0,0,0,88,0,88,88,0,0,94850
2022HU0488290,127,0,0,0,0,2000100,16,0,0,0,0,0,16,0,0,0,0,0,38044
2022HU0488363,283,0,0,1,1,2000900,25,0,0,0,0,0,25,0,0,25,0,0,39087
2022HU0488492,465,0,0,0,0,2001701,41,0,0,0,0,0,41,0,0,0,0,0,89639
2022HU0488699,355,0,0,0,0,2000900,169,0,0,0,0,0,169,0,169,0,0,0,71919
2022HU0488916,212,0,0,0,0,2001101,32,0,0,0,0,0,32,0,0,32,0,0,28768
2022HU0488945,402,0,0,0,0,2001301,211,0,0,0,0,0,211,0,211,211,211,0,142588
2022HU0489042,318,0,0,0,0,2001600,55,0,0,0,0,0,55,0,0,55,0,0,50031
2022HU0489076,49,0,0,0,0,2000300,108,108,0,0,0,0,108,108,0,0,108,0,78173
2022HU0489128,100,0,1,1,0,2001600,69,0,0,0,0,0,69,0,0,0,0,0,39608
2022HU0489757,298,0,0,1,0,2000802,62,0,0,0,0,0,62,62,0,0,0,0,127162
2022HU0489894,87,1,0,1,1,2000601,18,0,0,0,0,0,18,0,0,18,0,0,12299
2022HU0490038,473,0,0,0,0,2000100,190,0,0,0,0,0,190,0,0,0,0,0,73796
2022HU0490252,51,0,0,1,1,2000400,325,325,0,0,0,0,0,325,0,0,0,0,10423
2022HU0490259,217,0,0,1,0,2000200,7,0,0,0,0,0,7,7,0,7,7,0,37315
2022HU0490338,72,0,0,1,1,2000802,248,0,0,0,0,0,248,0,0,248,248,0,10215
2022HU0490396,124,1,0,0,0,2001101,88,0,0,0,0,0,88,0,0,88,88,0,17719
2022HU0490494,181,0,0,0,0,2001401,69,0,0,69,0,0,0,0,0,69,69,0,25015
2022HU0490737,501,0,0,0,0,2001101,62,0,0,0,0,0,62,0,62,62,62,0,96935
2022HU0491225,174,0,0,0,0,2000802,168,0,0,0,0,0,0,168,0,0,0,0,34813
2022HU0491237,347,0,0,0,0,2000200,12,0,0,0,0,0,12,0,12,12,12,0,61184
2022HU0491325,24,0,0,0,0,2000802,85,0,0,0,0,0,85,0,0,0,0,0,3544
2022HU0491435,256,0,0,0,0,2001501,93,0,0,0,0,0,93,0,0,0,0,0,92422
2022HU0491543,126,0,0,1,0,2001301,27,0,0,27,0,0,27,0,0,0,0,0,81300
2022HU0491572,252,0,0,0,0,2000804,74,0,74,0,0,0,74,0,0,0,0,0,39608
2022HU0491690,501,0,0,0,0,2001501,562,0,0,0,0,0,562,0,0,0,0,0,117781
2022HU0491791,245,0,0,0,0,2000900,299,0,0,0,0,0,299,0,0,0,0,0,72962
2022HU0491921,501,0,0,0,0,2000100,179,0,0,0,0,0,179,0,0,0,179,0,152177
2022HU0491969,240,0,0,0,0,2000100,35,0,0,0,0,0,35,0,0,0,0,0,47946
2022HU0492013,283,0,0,0,0,2001101,56,0,0,0,0,0,56,0,0,0,0,0,41692
2022HU0492075,501,0,0,0,0,2001201,99,0,0,0,0,0,99,0,99,99,99,0,128308
