puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2001701,86,79,0,0,0,0,7396,0,7396,0,0,0,7396,0,0,0,0,34396
2001000,36,169,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,0,0,30790
2000803,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,145924
2001701,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,145507
2000900,69,341,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,62539
2001701,90,501,0,0,0,0,0,0,8100,0,0,8100,0,0,0,0,0,166770
2001501,90,156,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,22618
2000300,75,501,0,0,0,0,0,0,0,0,0,5625,0,5625,0,5625,0,136022
2000100,92,205,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,60246
2000601,186,182,0,0,0,0,0,0,0,0,0,34596,34596,0,0,0,0,56285
2001101,14,0,0,0,1,0,0,0,0,0,0,196,0,196,196,0,0,0
2001000,10,330,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,45341
2000200,11,125,0,0,0,0,0,0,0,0,0,121,0,121,121,121,0,22618
2000200,173,305,0,0,0,0,0,0,0,0,0,29929,0,29929,29929,0,0,54617
2000803,100,501,0,0,0,0,0,0,10000,0,0,0,0,10000,10000,0,0,120033
2000601,143,501,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,273919
2001101,116,310,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,58995
2001201,95,159,0,0,0,0,0,0,0,0,0,9025,0,0,0,9025,0,23869
2000100,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,187616
2001501,355,275,0,0,1,0,0,0,126025,0,0,126025,126025,0,0,126025,0,101104
2001101,227,419,0,0,0,0,0,51529,0,0,0,51529,0,0,51529,0,0,175734
2000802,65,501,0,1,1,0,0,0,0,0,0,4225,0,0,4225,0,4225,524178
2000801,336,73,0,0,0,0,0,0,112896,0,0,0,0,0,0,0,0,11465
2001000,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,102251
2000501,197,319,0,0,0,0,0,0,0,0,0,38809,0,38809,0,0,0,170105
2000601,12,359,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,104231
2001101,30,501,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,100479
2001701,49,389,0,0,1,0,0,0,0,0,0,2401,0,0,2401,2401,0,58369
2001301,98,501,0,0,0,0,9604,0,9604,0,0,9604,0,0,9604,0,0,103606
2000802,72,470,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,281424
2000300,174,140,0,0,0,0,0,0,0,0,0,30276,0,0,0,0,0,41692
2001800,107,253,0,0,0,0,0,0,0,0,0,11449,11449,0,0,0,0,86564
2000804,103,164,0,1,1,1,0,0,0,0,0,10609,0,0,10609,10609,10609,38982
2000200,18,343,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,122993
2001800,46,431,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,67750
2001800,162,207,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,31269
2000601,110,215,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,32322
2000400,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,168021
2000200,161,0,0,0,1,1,0,0,0,0,0,25921,0,0,0,25921,0,0
2000900,65,467,0,0,1,0,0,0,0,0,0,4225,0,4225,4225,0,0,106003
2000803,117,48,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,7400
2001701,34,9,1,0,1,1,0,0,0,0,0,1156,0,0,1156,0,0,1459
2000803,109,369,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,111527
2000501,32,301,0,0,1,0,1024,0,0,0,0,1024,0,0,0,0,0,103189
2000802,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,108400
2000100,30,237,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,43047
2001101,19,344,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,68271
2001501,203,52,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,62539
2001501,114,278,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,62226
2000900,103,501,0,0,0,0,0,0,0,0,0,10609,0,10609,10609,10609,0,107879
2001800,30,408,0,0,0,0,0,0,0,0,0,900,0,900,900,900,0,70043
2000400,82,66,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,10204
2000200,60,239,0,1,1,0,0,0,0,0,0,3600,0,3600,3600,3600,0,54617
2000400,239,281,0,1,1,0,0,0,0,0,0,57121,0,57121,0,57121,0,65978
2001101,388,109,0,0,0,0,0,0,0,0,0,150544,0,0,0,0,0,16156
2001101,29,501,0,0,0,0,0,841,0,0,0,841,0,0,0,0,0,208462
2001600,88,209,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,41692
2001600,44,312,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,1936,0,53262
2000801,348,501,0,0,0,0,0,0,0,0,0,121104,0,121104,0,0,0,231393
2001201,80,375,1,0,0,0,0,6400,0,0,0,6400,0,0,0,0,6400,73900
2001101,146,501,0,0,0,0,21316,0,0,0,0,21316,0,0,0,0,0,99020
2000100,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,250916
2000803,74,501,0,0,0,0,0,5476,0,0,0,0,0,0,0,5476,0,206169
2001000,52,437,0,1,1,0,0,0,0,0,0,2704,0,0,2704,2704,0,97112
2000300,85,184,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,0,0,32520
2000900,194,501,0,0,0,0,0,0,0,0,0,37636,0,37636,37636,37636,0,157910
2000804,85,372,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,126120
2001401,93,383,0,0,0,0,0,0,0,0,0,8649,8649,0,0,0,0,72441
2000200,29,291,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,105899
2000804,155,501,0,0,0,0,0,0,0,0,0,24025,0,0,24025,0,0,104231
2000802,75,245,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,34292
2000803,75,501,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,5625,0,132686
2000501,128,242,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,36481
2000802,235,132,0,0,0,0,0,0,0,0,0,55225,0,0,0,0,0,20846
2001201,168,501,0,0,0,0,0,0,28224,0,0,0,0,28224,28224,28224,0,391909
2000501,147,242,0,0,0,0,0,0,0,0,0,21609,21609,0,21609,21609,0,36481
2000900,367,146,0,0,0,0,0,0,0,0,0,134689,0,0,0,0,0,29706
2001000,90,171,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,33354
2001501,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,145924
2001701,37,372,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,64832
2001101,20,388,0,0,0,0,0,400,0,400,0,400,0,0,0,0,0,93808
2001000,18,252,1,0,0,0,0,0,0,0,0,324,0,0,324,0,0,50656
2000601,86,346,0,0,0,0,7396,0,0,0,0,7396,0,0,0,0,0,70356
2000501,109,232,0,0,0,0,0,0,0,0,0,11881,0,0,0,11881,0,77131
2001101,100,308,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,90160
2001501,51,217,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,29445
2000801,88,438,0,1,1,0,0,0,0,0,0,7744,0,0,0,0,0,232852
2000802,89,143,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,20221
2001201,309,108,0,0,1,0,0,0,0,0,0,95481,0,0,0,95481,0,31165
2001101,74,374,0,0,0,0,0,0,0,0,0,5476,5476,0,0,0,5476,70877
2001301,94,63,0,0,1,1,0,8836,8836,0,0,8836,8836,0,0,0,0,37523
2001101,37,289,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,41276
2000400,420,71,0,1,1,1,176400,0,0,0,0,176400,176400,0,0,176400,0,10632
2000400,76,182,0,0,0,0,0,0,0,0,0,5776,0,0,0,5776,0,27309
2000200,13,501,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,151135
2000400,113,174,0,0,0,0,0,0,12769,0,0,0,0,0,12769,0,0,25015
2000601,150,26,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,25015
2000200,8,349,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,47946
2000802,100,487,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,67750
2001600,30,110,0,0,1,0,0,0,0,0,0,900,0,0,0,0,0,25849
2001600,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,100687
2000100,44,389,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,0,0,58369
2001101,25,278,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,41171
2001401,53,384,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,58369
2000200,53,148,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,52116
2000100,20,133,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,20846
2000501,111,501,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,85261
2001800,166,285,0,0,0,0,0,0,0,0,0,27556,27556,0,0,0,0,57327
2000801,542,461,0,0,0,0,0,0,0,0,0,293764,293764,0,0,293764,0,93808
2000801,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,93808
2001000,53,90,0,0,1,0,0,0,0,0,0,2809,0,0,2809,0,0,12508
2000601,73,215,0,0,0,0,5329,0,0,0,0,5329,0,0,5329,5329,0,67510
2000802,122,501,0,0,1,0,0,0,0,0,0,14884,0,0,0,0,0,171981
2001600,30,453,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,79320
2001701,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,105690
2001000,11,190,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,26058
2000802,108,501,0,0,0,0,0,0,0,0,0,11664,11664,0,0,0,0,171981
2000803,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,168854
2001701,31,305,0,0,0,0,0,0,0,0,0,961,0,961,961,0,0,55972
2000200,31,439,0,0,1,1,0,0,0,0,0,961,0,0,961,0,0,59516
2001201,81,391,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,113612
2000700,76,256,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,49406
2000400,123,262,0,0,0,0,0,0,0,0,0,0,15129,0,15129,0,15129,106941
2001401,102,245,0,0,0,0,0,0,0,0,0,10404,0,10404,10404,10404,0,42631
2000601,26,380,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,86929
2001800,94,109,0,0,1,0,0,0,0,0,0,8836,0,0,0,0,0,33354
2001701,61,136,0,0,1,0,0,0,0,0,0,3721,0,3721,3721,3721,0,19012
2000100,17,152,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,20742
2000200,26,501,0,0,0,0,0,0,0,0,0,676,0,676,0,0,0,169897
2000100,102,181,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,33041
2001301,144,396,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,119866
2000802,177,501,0,0,0,0,0,0,0,0,0,31329,0,0,0,0,0,282466
2000601,149,501,0,0,0,0,0,0,0,0,0,22201,0,0,22201,0,0,72545
2001000,221,274,0,0,0,0,0,0,48841,0,0,0,0,0,0,0,0,94850
2000803,110,293,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,50656
2000501,145,313,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,60454
2000802,205,501,0,0,0,0,0,0,0,0,0,42025,0,0,0,0,0,145924
2001101,76,167,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,23139
2000200,57,274,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,53158
2000900,76,326,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,97873
2000601,47,162,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,23994
2001501,921,330,0,0,0,0,0,0,0,0,0,848241,0,0,0,0,0,137585
2001600,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,163643
2001701,54,240,0,0,0,0,0,0,0,0,0,2916,0,2916,0,0,0,68793
2001401,164,207,0,0,0,0,0,0,0,0,0,26896,0,0,26896,0,0,41692
2000501,79,257,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,67229
2001101,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,132373
2000900,137,267,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,41692
2001800,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,19881,19881,0,109443
2000501,110,115,0,0,0,0,0,0,0,0,0,12100,0,12100,12100,12100,0,16260
2000300,73,198,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,27100
2001600,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,220657
2001800,47,171,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,30957
2001101,37,254,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,46174
2001000,87,90,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,18240
2000601,18,162,0,0,0,1,0,0,0,0,0,324,0,0,324,324,0,29080
2001401,338,123,0,0,1,1,0,0,114244,0,0,114244,0,0,0,114244,0,46904
2000801,81,175,0,0,0,0,0,0,0,0,0,6561,0,6561,6561,0,0,30748
2000200,31,501,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,201166
2000200,25,207,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,29049
2001201,75,483,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,82447
2001800,41,231,0,0,0,0,0,0,0,0,0,1681,0,1681,1681,1681,0,42005
2001800,385,501,0,0,0,0,0,0,0,0,0,148225,148225,0,0,0,148225,130289
2000400,134,437,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,67750
2001501,113,88,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,13550
2001101,35,40,0,1,1,1,0,0,0,0,0,1225,0,0,1225,1225,0,6254
2001600,26,165,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,32729
2000700,64,211,0,0,0,0,4096,0,0,0,0,4096,0,0,4096,0,0,28664
2001201,109,231,0,0,1,0,0,0,0,0,0,11881,0,0,0,0,0,77548
2001501,101,230,0,0,1,0,0,0,0,0,0,10201,0,10201,0,10201,0,83385
2000200,14,210,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,50031
2001501,103,501,0,0,0,0,0,0,0,0,0,10609,0,10609,0,0,0,104544
2001301,77,415,0,0,0,0,0,0,0,0,0,5929,5929,0,0,0,0,147695
2000900,201,501,0,0,0,0,0,40401,0,0,0,0,0,40401,0,0,0,126120
2000601,59,322,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,57640
2000801,59,501,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,0,323116
2000501,63,299,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,54669
2000200,291,343,0,0,0,0,0,0,0,0,0,84681,0,0,84681,84681,0,81509
2000501,115,237,0,0,0,1,0,0,0,0,0,13225,0,0,13225,13225,0,42526
2000400,95,260,0,0,0,0,0,0,9025,0,0,0,0,0,9025,9025,0,40650
2000601,13,229,0,0,0,0,0,0,0,0,0,169,0,169,169,169,0,40754
2001201,559,140,0,0,0,0,0,0,0,0,0,312481,0,0,312481,312481,0,19908
2000200,20,478,0,0,0,0,0,0,0,0,0,400,0,0,400,400,0,87763
2001501,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,125077
2000200,53,61,0,1,1,1,0,0,0,0,0,2809,0,0,0,2809,0,9589
2000804,139,328,0,0,0,0,0,0,0,0,0,19321,0,0,19321,0,0,58786
2001101,101,113,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,20742
2001000,85,501,0,0,1,0,0,0,0,0,0,7225,0,0,7225,7225,0,556386
2001000,24,95,0,0,1,0,0,0,0,0,0,576,0,0,0,576,0,33771
2000601,24,501,0,0,0,0,0,0,0,0,0,576,0,0,0,576,0,125077
2001800,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,142484
2000803,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,118615
2000900,122,431,0,0,0,0,0,0,0,0,0,14884,0,14884,14884,0,0,84219
2000804,237,283,0,0,0,0,0,0,0,0,0,56169,56169,56169,0,0,0,85470
2000601,275,195,0,0,0,0,0,0,0,0,0,75625,75625,0,75625,75625,0,35439
2000700,43,311,0,0,0,0,0,0,0,0,0,1849,0,0,0,1849,0,46904
2000100,70,111,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,16677
2001101,15,187,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,25641
2000100,130,449,0,1,1,1,0,0,0,0,0,16900,0,0,16900,0,0,86095
2000400,54,25,0,0,1,0,0,0,0,0,0,2916,0,0,2916,0,0,3648
2000802,73,434,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,61288
2001701,211,409,0,0,1,0,0,0,0,0,0,44521,0,0,0,0,0,93078
2000601,38,86,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,13550
2001701,107,1,1,0,1,1,0,0,0,0,0,11449,0,0,0,11449,0,417
2001501,647,166,0,0,1,0,0,0,0,0,0,0,418609,0,0,0,418609,69418
2001301,131,68,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,9798
2001501,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,89420
2001301,182,296,0,0,0,0,0,0,0,0,0,33124,0,0,33124,0,0,66718
2001600,73,264,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,39925
2001301,51,468,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,83176
2001101,45,384,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,54617
2000200,43,305,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,87554
2001201,65,501,0,0,0,0,0,0,4225,0,0,0,4225,0,4225,0,0,99332
2000400,248,182,0,0,1,0,0,0,0,0,0,61504,0,0,0,0,0,36481
2000200,46,298,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,60975
2000501,157,501,0,0,0,0,0,0,24649,0,0,0,0,24649,24649,0,0,88596
2001701,45,182,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,26266
2001101,63,138,0,0,1,0,0,0,0,0,0,3969,0,0,0,3969,0,32416
2000601,68,166,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,24390
2000300,34,501,0,0,0,0,0,0,0,0,0,1156,0,1156,0,0,0,88388
2000601,49,501,0,0,1,0,0,0,0,0,0,2401,0,2401,0,0,0,209296
2000900,94,501,0,0,0,0,0,0,0,0,0,8836,0,8836,0,0,0,150927
2001301,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,96205
2001600,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,105273
2001000,15,44,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,10215
2000200,128,83,0,0,0,0,0,0,0,0,0,16384,16384,0,0,0,0,12508
2000801,83,412,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,72701
2001701,15,240,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,34605
2001701,81,303,0,0,0,0,0,0,0,0,0,0,6561,0,0,0,6561,47946
2001600,18,501,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,91723
2000200,25,58,0,0,0,1,0,0,0,0,0,625,0,0,625,625,0,8130
2000501,86,48,1,0,1,1,0,0,7396,0,0,7396,7396,0,0,0,0,9589
2000601,25,501,0,0,0,0,0,0,0,0,0,625,0,625,625,0,0,135084
2000802,255,501,0,0,0,0,0,0,0,0,0,65025,0,0,0,0,0,83385
2001701,9,501,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,88909
2000801,80,89,0,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,17719
2000804,144,210,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,30227
2000804,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,129247
2001000,37,414,0,0,0,0,0,0,0,0,0,1369,1369,1369,1369,0,0,75099
2000100,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,0,1764,0,328328
2000200,144,406,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,80049
2001101,39,113,0,0,1,0,1521,0,0,0,0,1521,0,0,0,0,0,76297
2000100,11,261,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,37315
2001800,22,470,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,89013
2000100,15,155,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,21263
2001800,69,48,0,0,0,0,0,0,0,0,0,4761,4761,4761,4761,0,0,8443
2001101,67,397,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,79216
2000300,21,178,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,40650
2000601,15,501,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,154262
2000803,95,211,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,33354
2001101,58,250,0,0,0,0,0,0,0,0,0,3364,3364,0,0,0,0,77131
2000501,236,70,0,1,1,1,0,0,0,0,0,55696,0,0,0,55696,0,10423
2000900,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,125828
2000501,80,296,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,56389
2000900,95,295,0,0,1,0,0,0,0,0,0,9025,0,9025,0,9025,0,117156
2000200,60,313,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,63612
2001800,57,170,0,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,58891
2000801,106,9,0,0,1,1,0,0,0,0,0,11236,0,0,11236,0,0,1459
2001701,11,356,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,60767
2001800,188,381,0,0,0,0,0,0,0,0,0,35344,35344,0,0,0,35344,72962
2000300,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,349800
2000803,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,621217
2000501,58,67,0,1,1,0,0,0,0,0,0,3364,3364,0,3364,3364,3364,11570
2000200,32,194,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,33875
2001101,148,206,0,0,0,0,0,0,0,0,0,21904,0,0,21904,21904,0,28247
2000100,143,501,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,97977
2000300,29,501,0,0,0,0,0,0,0,0,0,841,0,841,0,0,0,168854
2001101,33,232,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,110902
2000300,250,412,0,0,0,0,0,62500,0,0,0,62500,0,62500,0,62500,0,82343
2000802,140,501,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,506563
2001800,64,328,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,64623
2001301,110,52,0,0,1,0,0,0,0,0,0,12100,0,0,12100,12100,0,7348
2000400,66,493,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,71815
2001301,156,169,0,0,0,0,0,0,0,0,0,24336,24336,24336,0,24336,0,58369
2000804,73,464,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,130289
2001701,11,465,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,88596
2001800,27,501,0,0,0,0,0,0,0,0,0,729,729,0,0,0,0,126120
2000802,16,191,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,57119
2000804,274,141,0,0,0,1,0,0,0,0,0,75076,0,0,0,0,0,27100
2001000,110,6,0,0,1,1,0,0,0,0,0,12100,0,12100,0,12100,0,58286
2001501,163,501,0,0,0,0,0,0,0,0,0,26569,0,26569,26569,26569,0,652904
2001301,46,325,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,59412
2000100,8,297,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,52116
2001800,238,286,0,0,0,0,0,0,56644,0,0,0,0,0,0,0,0,56285
2000802,28,186,0,1,1,0,0,0,0,0,0,784,0,0,784,0,0,33979
2000601,20,403,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,91723
2000501,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,0,7921,0,116739
2000200,22,381,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,72962
2001701,11,501,0,0,0,0,121,0,0,0,0,121,0,0,0,0,0,112570
2001600,109,73,0,0,0,0,0,0,0,0,0,11881,0,0,0,11881,0,14592
2001301,110,380,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,56285
2000803,118,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,569102
2000100,48,127,0,0,1,0,0,0,0,0,0,2304,0,0,2304,2304,0,22931
2001101,40,142,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,20012
2000804,133,175,0,0,0,0,0,0,0,0,0,17689,0,0,17689,17689,0,31165
2000100,56,194,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,43569
2000200,25,207,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,41692
2000601,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,132311
2000802,134,329,0,1,1,0,0,0,0,0,0,17956,0,0,17956,17956,0,46487
2001000,66,248,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,49197
2001201,467,135,0,0,0,0,0,0,218089,0,0,0,0,0,0,0,0,20846
2000200,35,408,0,0,0,0,0,0,0,0,0,1225,1225,0,1225,0,0,61496
2000803,99,436,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,86512
2001101,32,351,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,63998
2000802,75,412,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,70773
2001101,27,501,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,278297
2001600,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,162601
2000801,120,369,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,52011
2001301,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,121950
2000200,19,124,0,0,1,0,0,0,0,0,0,361,0,0,361,361,0,22722
2001000,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,185531
2000900,100,181,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,26058
2001201,259,436,0,0,0,1,0,0,0,0,0,67081,0,67081,67081,0,0,80049
2000900,123,500,0,0,0,0,0,0,0,0,0,15129,0,0,15129,15129,0,249738
2001800,81,501,0,0,0,0,6561,0,6561,0,0,6561,0,0,0,0,0,195954
2000803,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,305397
2001501,229,202,0,0,0,0,0,0,0,0,0,52441,0,0,0,52441,0,122993
2000601,28,501,0,0,1,0,0,0,0,0,0,784,0,0,784,0,0,83385
2000200,12,322,0,0,0,0,0,0,0,0,0,144,0,0,0,144,0,92974
2000400,233,362,0,0,0,0,0,54289,0,0,0,0,0,0,0,0,0,105899
2000804,83,372,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,160516
2001101,44,420,0,0,1,0,0,0,0,0,0,1936,0,1936,0,1936,0,85365
2001401,108,59,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,46904
2000601,19,196,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,66708
2000200,24,430,0,0,1,0,0,0,0,0,0,0,576,0,0,0,576,99020
