puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
1000301,85,501,0,0,0,0,0,0,0,0,0,7225,0,7225,0,7225,0,106316
1000200,148,132,0,0,1,1,0,0,21904,0,0,21904,0,0,0,0,0,67750
1000103,88,410,0,1,1,0,0,0,7744,0,0,0,0,0,7744,0,0,72336
1000104,90,365,1,0,0,0,0,0,0,0,0,0,8100,8100,0,8100,0,195121
1000103,45,191,0,0,1,0,0,0,0,0,0,2025,0,0,0,2025,0,67542
1000200,307,285,0,0,0,0,0,0,0,0,0,94249,0,0,94249,0,0,41276
1000104,121,338,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,57744
1000302,71,72,0,0,1,1,0,0,0,0,0,5041,0,0,5041,5041,0,10684
1000101,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,229517
1000105,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,175108
1000302,109,321,0,0,0,0,0,0,11881,0,0,11881,0,0,11881,0,0,116009
1000301,74,501,0,0,0,0,5476,0,5476,0,0,5476,0,0,0,0,0,180320
1000301,50,474,0,0,1,0,0,0,0,0,0,2500,0,0,0,2500,0,93287
1000105,175,501,0,0,0,0,0,0,0,0,0,30625,0,0,0,0,0,193870
1000302,74,178,1,0,1,1,0,0,0,0,0,5476,0,0,0,0,0,52866
1000104,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,158640
1000102,80,501,0,0,0,0,0,0,6400,0,0,6400,0,0,0,0,0,199081
1000301,153,470,0,0,0,0,0,0,23409,0,0,23409,0,0,0,0,0,113612
1000105,544,333,0,0,0,0,0,0,0,0,0,295936,0,0,295936,0,0,45132
1000101,379,420,0,0,0,0,0,143641,143641,0,0,0,0,0,0,0,0,85470
1000101,96,501,0,0,0,0,0,0,9216,0,0,9216,9216,0,0,0,9216,192828
1000200,136,27,0,0,1,0,0,0,0,0,0,18496,0,0,0,0,0,6254
1000104,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,170835
1000102,77,442,0,0,1,0,5929,0,5929,0,0,0,0,0,0,0,0,103189
1000105,34,501,0,0,0,0,0,0,0,0,0,1156,0,1156,0,0,0,118823
1000103,411,357,0,0,0,0,0,0,0,0,0,168921,0,0,0,0,0,54200
1000200,23,361,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,62018
1000103,83,163,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,23713
1000102,295,311,0,0,0,0,0,0,87025,0,0,0,0,0,0,0,0,46904
1000200,85,83,0,0,1,1,0,0,7225,0,0,0,0,0,7225,7225,0,12091
1000104,114,20,0,0,1,1,0,0,12996,0,0,0,0,0,0,0,0,5941
1000200,47,473,0,0,0,0,0,0,0,0,0,2209,0,2209,0,0,0,72962
1000301,23,501,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,170939
1000200,214,501,0,0,0,0,0,0,0,0,0,45796,0,45796,0,0,0,187616
1000301,20,501,0,0,0,0,0,0,0,0,0,400,0,400,400,0,0,166353
1000101,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,84427
1000301,11,155,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,27204
1000103,80,65,0,0,0,1,0,0,6400,0,0,0,0,0,6400,0,0,8860
1000301,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,182404
1000101,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,234520
1000101,74,501,0,0,0,0,0,0,5476,0,0,0,0,0,0,0,0,156347
1000102,241,501,0,0,0,0,0,0,0,0,0,58081,0,58081,58081,0,0,89013
1000103,95,328,0,0,0,0,0,0,0,0,0,9025,0,9025,0,0,0,51594
1000105,90,194,0,0,0,0,0,0,0,0,0,8100,8100,0,0,0,0,85470
1000200,400,112,0,0,1,1,0,0,160000,0,0,0,0,0,0,0,0,43569
1000103,103,176,0,0,1,0,0,0,0,0,0,10609,0,0,0,10609,0,70252
1000101,56,332,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,59412
1000102,284,99,0,0,1,1,0,0,0,0,0,80656,80656,0,0,0,0,24286
1000302,36,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,162601
1000102,139,462,0,0,0,0,0,0,0,0,0,19321,0,19321,0,0,0,145924
1000301,11,501,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,195965
1000105,241,501,0,0,1,0,58081,58081,0,0,0,58081,58081,0,0,58081,0,162079
1000302,33,192,0,0,1,1,0,0,0,0,0,1089,0,0,0,0,0,73483
1000302,82,462,0,0,0,0,0,6724,0,0,0,6724,0,0,6724,0,0,105586
1000302,138,501,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,139461
1000103,158,245,0,0,1,0,0,0,0,0,0,0,24964,0,0,0,24964,78173
1000301,48,254,0,1,1,0,0,0,0,0,0,2304,0,2304,2304,2304,0,44194
1000301,71,501,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,0,0,90577
1000200,136,501,0,0,0,0,0,0,18496,0,0,0,18496,0,18496,18496,0,148008
1000105,168,463,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,87554
1000302,54,423,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,76818
1000301,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,156347
1000301,42,339,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,61809
1000302,82,177,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,31269
1000301,21,272,0,0,1,0,0,0,441,0,0,0,0,0,441,441,0,102563
1000200,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,99020
1000101,75,501,0,0,0,0,0,0,5625,0,0,0,0,5625,0,0,0,169897
1000104,147,131,0,0,0,0,0,0,21609,0,0,0,0,0,21609,21609,0,18762
1000302,65,381,0,1,1,0,0,0,4225,0,0,4225,0,0,4225,0,0,110589
1000200,14,203,0,0,1,0,0,0,0,0,0,196,196,0,0,196,196,59412
1000301,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,95267
1000102,96,169,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,26058
1000200,59,24,0,0,1,0,0,0,3481,0,0,0,0,0,3481,3481,0,6879
1000301,53,197,0,1,1,0,0,0,0,0,0,2809,0,0,2809,0,0,30852
1000104,72,501,0,0,0,0,0,0,5184,0,0,5184,0,0,5184,5184,0,203980
1000104,138,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65666
1000301,17,334,0,0,0,0,289,0,0,0,0,289,289,0,0,289,0,102146
1000200,33,156,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,24703
1000101,126,370,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,116530
1000301,34,249,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,33771
1000301,11,501,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,171981
1000301,228,42,0,0,0,0,0,0,0,0,0,51984,0,0,51984,0,0,7609
1000103,223,448,0,0,0,0,0,0,0,0,0,49729,0,0,0,0,0,118823
1000301,9,441,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,66499
1000101,32,446,0,0,1,1,0,0,0,0,0,1024,0,0,1024,0,0,78694
1000105,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,232435
1000103,128,501,0,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,104283
1000200,128,0,0,0,1,1,0,0,16384,0,0,0,0,0,0,16384,0,0
1000200,10,501,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,121054
1000301,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,4489,0,214091
1000301,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,255366
1000301,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,203146
1000301,49,215,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,38566
1000103,42,92,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,12508
1000200,111,165,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,23139
1000301,12,370,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,72128
1000301,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,97039
1000103,467,501,0,0,0,0,0,0,218089,0,0,0,218089,0,0,0,0,90681
1000302,21,429,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,104231
1000102,62,95,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,13029
1000301,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,150510
1000102,193,224,0,0,0,0,0,0,0,0,0,37249,37249,0,0,0,0,33354
1000200,286,399,0,0,0,0,81796,0,81796,0,0,81796,81796,0,0,0,0,139044
1000302,144,402,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,60663
1000102,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,243275
1000301,24,488,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,99228
1000102,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,163643
1000105,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,176151
1000104,183,501,0,0,0,0,0,0,0,0,0,33489,0,0,33489,0,0,101104
1000301,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,134667
1000302,156,153,0,0,1,0,0,0,0,0,0,24336,0,0,0,24336,0,53158
1000200,65,200,0,0,1,0,0,0,0,0,0,4225,0,0,4225,4225,0,35543
1000301,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,352405
1000301,57,348,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,49406
1000101,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,225139
1000102,110,434,0,0,1,1,0,0,12100,0,0,12100,0,0,0,0,12100,104231
1000301,77,284,0,0,1,0,0,5929,0,5929,0,5929,0,0,0,0,0,55242
1000302,34,297,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,43047
1000102,159,104,0,0,1,0,0,0,0,0,0,25281,0,0,0,0,0,15635
1000102,106,0,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,0
1000104,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,260630
1000301,17,501,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,129267
1000301,39,132,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,18553
1000301,44,182,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,0,0,46279
1000102,77,268,0,0,0,1,0,0,0,0,0,5929,0,0,0,5929,0,83739
1000301,43,250,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,47321
1000102,244,501,0,0,0,0,0,0,0,0,0,59536,0,0,0,0,0,83385
1000301,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,178235
1000101,63,380,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,52116
1000302,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,122367
1000103,72,298,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,51594
1000101,24,501,0,0,0,1,0,0,0,0,0,576,0,0,0,0,0,166770
1000301,127,501,0,0,1,0,0,0,16129,0,0,16129,0,0,16129,16129,16129,479463
1000102,589,309,1,0,0,0,0,0,346921,0,0,0,0,0,0,0,0,63164
1000102,86,501,0,0,0,1,0,0,0,0,0,7396,0,7396,7396,0,0,236188
1000302,36,361,0,0,0,0,1296,0,0,0,0,1296,0,0,0,0,0,85470
1000200,85,501,0,0,0,0,0,0,7225,0,0,0,0,0,0,7225,0,149050
1000102,84,323,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,45236
1000103,330,501,0,0,0,0,0,0,108900,0,0,0,0,0,0,0,0,112570
1000102,56,155,0,0,0,1,0,0,3136,0,0,0,0,0,3136,3136,0,22410
1000103,73,501,0,0,0,0,0,0,5329,0,0,0,0,0,5329,0,0,219928
1000104,361,501,0,0,0,0,0,0,130321,0,0,0,0,130321,0,0,0,97039
1000301,78,323,1,0,1,0,0,0,0,0,0,6084,0,6084,0,6084,0,99541
1000301,61,373,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,63685
1000301,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,110381
1000200,70,149,1,0,1,1,0,0,0,0,0,0,4900,0,0,4900,0,57014
1000103,47,131,1,1,1,1,0,0,0,0,0,2209,2209,0,0,2209,0,31728
1000200,10,155,0,0,1,0,0,0,0,0,0,100,0,0,100,0,0,21576
1000200,82,234,0,0,0,0,0,0,6724,0,0,0,0,0,6724,0,0,33875
1000105,577,501,0,0,0,0,0,0,332929,0,0,0,0,332929,332929,0,0,145924
1000101,222,206,0,0,0,0,0,0,0,0,0,49284,0,0,49284,0,0,29706
1000200,65,17,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,36272
1000301,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,114758
1000200,197,398,0,0,0,0,0,0,0,0,0,38809,0,0,0,38809,0,77756
1000105,71,501,0,0,0,0,0,0,5041,0,0,0,0,0,5041,0,5041,183968
1000302,22,282,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,55242
1000301,11,89,0,0,1,1,0,0,0,0,0,121,0,0,0,121,0,18762
1000103,97,197,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,29185
1000301,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,244943
1000301,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,131269
1000102,96,344,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,47529
1000302,40,310,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,71919
1000103,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,131331
1000101,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,203251
1000301,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,772352
1000104,75,487,0,0,1,1,0,0,0,0,0,5625,0,0,5625,5625,5625,130810
1000101,247,501,0,0,0,0,0,0,0,0,0,61009,0,0,0,0,0,135917
1000301,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,186574
1000101,65,379,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,54200
1000200,150,400,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,62539
1000104,92,217,0,1,1,0,0,0,0,0,0,8464,0,0,0,8464,0,41588
1000301,79,501,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,428025
1000105,67,501,0,0,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,121533
1000301,11,501,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,161558
1000302,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,132582
1000301,11,501,0,0,0,0,0,0,0,0,0,121,0,121,121,121,0,104752
1000105,71,375,0,0,0,0,0,0,0,0,0,5041,0,5041,0,5041,0,73379
1000104,59,92,0,1,1,1,0,0,0,0,0,3481,0,0,0,3481,0,19283
1000105,215,501,0,0,0,0,0,0,0,0,0,46225,0,0,0,0,0,145924
1000302,79,89,0,0,1,1,0,0,6241,0,0,6241,0,0,0,6241,0,18762
1000101,161,501,0,0,1,0,0,0,0,0,0,25921,0,0,25921,0,0,182196
1000200,56,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,93704
1000101,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,263705
1000301,10,501,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,128725
1000200,94,224,0,0,0,0,0,0,8836,0,0,8836,0,0,0,0,0,43777
1000301,39,297,0,0,1,0,0,0,0,0,0,1521,0,0,1521,0,1521,123722
1000103,385,246,0,0,0,0,0,0,148225,0,0,0,0,0,148225,148225,148225,56285
1000302,64,207,0,0,1,0,0,0,4096,0,0,0,0,0,0,4096,0,41692
1000104,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,134562
1000302,139,501,0,0,0,0,0,0,0,0,0,19321,0,0,19321,0,0,161558
1000104,65,185,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,56910
1000302,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,154596
1000102,254,78,0,0,1,0,0,0,64516,0,0,0,0,0,64516,0,0,10632
1000105,49,497,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,0,0,69105
1000301,32,194,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,30748
1000104,112,501,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,142797
1000301,46,501,1,0,1,0,0,2116,0,0,0,2116,0,2116,2116,2116,0,192828
1000104,73,351,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,62851
1000302,78,127,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,79216
1000301,44,242,0,0,1,0,0,0,0,0,0,1936,0,0,1936,1936,0,43152
1000105,146,207,0,0,0,0,0,0,0,0,0,21316,0,0,21316,0,0,28142
1000103,48,501,0,0,0,0,0,0,2304,0,0,0,0,0,2304,0,0,85470
1000103,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,86512
1000101,293,501,0,0,0,0,0,0,0,0,0,85849,0,85849,0,0,0,434675
1000200,75,301,0,0,0,0,0,0,5625,0,0,0,0,0,0,0,0,47529
1000102,97,286,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,43777
1000104,78,387,0,0,0,0,0,0,0,0,0,6084,0,6084,6084,6084,0,123097
1000301,11,387,0,0,1,0,0,0,0,0,0,121,0,0,0,0,0,88596
1000301,43,463,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,73170
1000103,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,145924
1000200,98,215,0,1,1,0,0,0,9604,0,0,0,0,0,0,9604,0,32520
1000103,56,448,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,87554
1000101,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,293098
1000200,108,134,0,0,1,0,0,11664,0,0,0,0,0,0,11664,11664,0,30435
1000102,98,501,0,0,0,0,0,0,0,0,0,9604,9604,0,0,0,0,119866
1000301,22,425,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,58369
1000301,67,429,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,73274
1000104,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,230351
1000200,58,15,0,0,1,0,3364,0,0,0,0,0,0,0,0,3364,0,49718
1000103,93,501,0,0,0,0,0,8649,0,0,0,0,0,0,0,0,0,109443
1000301,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,231393
1000301,57,495,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,3249,0,93078
1000104,40,501,0,0,0,0,0,0,1600,0,0,0,0,1600,0,0,0,127683
1000200,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,247549
1000105,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,74734
1000301,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,135292
1000200,75,299,1,0,1,1,0,0,0,0,0,5625,0,0,5625,5625,0,113143
1000103,84,501,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,198039
1000301,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,641021
1000104,220,322,0,1,1,1,0,0,48400,0,0,48400,48400,0,48400,48400,0,112882
1000104,69,476,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,4761,0,86303
1000302,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,185740
1000301,41,162,0,0,1,0,0,0,0,0,0,1681,0,1681,0,1681,0,58682
1000102,134,283,0,0,0,0,0,0,17956,0,0,0,0,0,17956,0,0,41692
1000105,150,429,0,0,0,0,22500,0,0,0,0,22500,0,0,22500,0,0,83906
1000301,141,10,0,0,1,1,0,0,0,0,0,19881,0,0,0,0,0,87346
1000200,93,501,0,0,0,1,0,0,0,0,0,0,8649,8649,0,0,0,117781
1000200,113,315,0,0,1,0,0,0,0,0,0,12769,12769,0,12769,12769,12769,158442
1000301,10,501,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,112987
1000101,155,501,0,0,0,0,0,24025,0,0,0,0,0,0,24025,24025,24025,129455
1000102,82,450,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,133729
1000101,89,440,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,0,134041
1000302,51,302,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,0,0,53689
1000104,78,501,0,0,0,0,0,0,6084,0,0,6084,0,0,0,0,0,136543
1000200,113,501,0,0,0,0,12769,0,0,0,0,12769,0,12769,0,0,0,444024
1000101,435,103,0,0,1,1,0,189225,189225,0,0,0,0,0,0,0,0,20846
1000301,43,255,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,46904
1000301,65,15,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,2199
1000302,87,398,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,62539
1000105,127,501,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,177193
1000302,69,501,0,0,1,0,0,0,0,0,0,4761,0,0,4761,0,0,96935
1000101,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,171981
1000301,71,462,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,93912
1000301,9,127,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,22201
1000104,170,139,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,20846
1000105,195,501,0,0,0,0,0,0,38025,0,0,0,0,0,0,0,0,314778
1000200,382,106,0,1,1,1,0,0,145924,0,0,0,0,0,145924,145924,0,16469
1000200,10,501,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,152177
1000102,252,320,0,0,1,0,0,0,63504,0,0,0,0,0,0,63504,0,94850
1000200,93,148,0,0,1,0,0,0,0,0,0,8649,0,0,8649,8649,0,27204
1000302,63,250,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,43569
1000200,28,351,0,1,1,0,0,0,784,0,0,784,0,784,0,0,0,67750
1000301,110,285,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,50969
1000200,62,272,0,0,1,0,0,0,0,0,0,3844,0,3844,3844,3844,0,54200
1000104,95,501,0,0,0,0,0,0,9025,0,0,9025,9025,0,0,0,0,142797
1000301,27,497,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,89639
1000302,66,367,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,4356,57327
1000302,68,501,0,0,0,0,0,0,4624,0,0,4624,0,0,4624,4624,0,397746
1000101,119,316,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,42839
1000105,459,33,0,0,0,0,0,210681,0,0,0,0,0,0,0,0,210681,5212
1000104,90,501,0,1,1,0,0,0,0,0,0,8100,0,0,8100,0,0,164185
1000102,42,383,0,0,0,0,0,0,1764,0,0,0,0,1764,1764,1764,0,66291
1000301,25,501,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,1006977
1000104,601,376,0,0,1,1,0,0,0,0,0,361201,361201,0,0,0,361201,130289
1000200,150,226,0,0,0,0,0,0,22500,0,0,0,0,0,22500,22500,0,32103
1000301,10,177,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,25015
1000301,67,501,0,0,0,0,0,0,0,0,0,0,4489,0,4489,0,0,145924
1000301,96,501,0,0,0,0,0,0,0,0,0,9216,0,9216,9216,0,0,122993
1000302,340,6,1,1,1,1,0,0,0,0,0,115600,0,0,0,115600,0,11518
1000200,63,171,0,0,0,0,3969,0,0,0,0,0,3969,0,0,0,3969,79216
1000101,158,423,0,0,0,0,0,0,24964,0,0,24964,0,0,0,0,0,62539
1000302,104,177,0,0,0,0,0,0,10816,0,0,0,0,0,10816,0,0,27100
1000200,11,501,0,0,0,0,0,121,0,0,0,0,0,0,0,0,121,292889
1000200,82,100,0,0,0,0,0,0,6724,0,0,0,0,0,6724,0,0,13967
1000101,16,306,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,42318
1000103,101,493,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,72962
1000302,77,108,0,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,0,19491
1000301,11,347,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,60037
1000102,97,67,0,0,1,1,0,0,9409,0,0,0,0,0,0,0,0,20638
1000200,25,501,0,0,0,0,0,0,625,0,0,0,0,625,625,625,0,153115
1000301,67,501,0,0,1,0,0,0,0,0,0,4489,0,0,4489,0,0,83385
1000104,78,501,0,0,0,0,0,6084,0,0,0,0,0,0,0,0,0,255366
1000301,21,264,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,37523
1000302,90,501,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,8100,0,102980
1000105,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,189701
1000103,52,251,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,73796
1000200,98,334,0,0,0,0,0,0,0,0,0,9604,9604,0,0,0,9604,132373
1000301,11,353,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,64728
1000105,88,500,0,0,0,0,0,7744,0,0,0,0,0,0,0,0,7744,151135
1000301,9,446,0,0,0,0,81,0,0,0,0,0,0,81,81,0,0,78173
1000101,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,70877
1000101,56,501,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,88909
1000102,151,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36481
1000301,10,430,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,78903
1000301,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,14884,0,0,776209
1000104,54,451,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,93808
1000301,50,126,0,0,1,1,0,0,0,0,0,2500,2500,0,0,0,2500,43881
1000104,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,111527
1000104,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,131018
1000104,72,137,0,0,1,0,0,5184,0,0,0,5184,5184,0,5184,0,0,48884
1000301,11,303,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,41588
1000101,123,285,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,110485
1000301,11,501,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,250155
1000103,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,1089,0,83385
1000200,111,466,0,0,0,0,0,0,0,0,0,12321,0,12321,12321,12321,0,85032
1000105,126,406,1,0,1,0,0,15876,0,0,0,0,0,0,15876,0,15876,125953
1000200,48,501,0,0,0,0,0,0,0,0,0,2304,0,2304,2304,0,0,118302
1000105,292,501,0,0,0,0,0,0,0,0,0,85264,0,0,85264,0,0,89639
1000200,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,4489,0,103397
1000105,27,434,0,0,0,0,0,0,729,0,0,0,0,0,0,0,0,65040
1000301,10,467,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,103762
1000200,248,501,0,0,0,0,0,0,61504,0,0,0,0,0,61504,0,0,93808
1000102,116,501,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,81300
