cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
1000,207,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,143839,78
1000,207,0,0,1,0,0,0,4096,0,0,0,0,0,0,4096,0,41692,64
1000,207,0,0,1,1,0,0,0,0,0,4900,0,0,4900,4900,0,85782,70
1000,207,0,1,1,0,0,0,0,0,0,1764,0,0,0,1764,0,39295,42
1000,207,1,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,31269,109
1000,208,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,0,0,36064,68
1000,208,0,0,0,0,0,0,16900,0,0,0,0,0,0,0,0,41692,130
1000,208,0,0,0,0,0,0,20449,0,0,0,0,0,0,0,0,31269,143
1000,208,0,0,0,0,0,4624,4624,0,0,4624,4624,0,0,4624,4624,62018,68
1000,209,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,43777,130
1000,209,0,0,0,0,11664,0,0,0,0,11664,0,11664,11664,11664,0,38357,108
1000,209,0,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,37732,59
1000,209,0,0,1,0,0,0,34225,0,0,0,0,0,0,0,0,32520,185
1000,209,0,0,1,1,0,0,13689,0,0,0,0,0,13689,13689,0,28664,117
1000,210,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,29602,37
1000,210,0,0,0,0,0,0,0,0,0,106276,0,0,0,0,0,40650,326
1000,210,0,0,0,0,0,0,3600,0,0,0,0,0,3600,0,0,38566,60
1000,210,0,0,0,0,0,0,109561,0,0,0,0,0,0,0,0,31269,331
1000,210,0,0,1,1,0,0,19321,0,0,0,0,0,0,19321,0,60454,139
1000,211,0,0,0,0,0,0,0,0,0,81,0,0,0,81,0,31269,9
1000,211,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,77131,29
1000,211,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,55034,60
1000,211,0,0,0,0,0,0,0,0,0,25921,0,0,25921,25921,0,30352,161
1000,211,0,0,0,0,0,0,0,0,0,278784,278784,278784,0,0,0,31269,528
1000,211,0,0,0,0,0,0,324900,0,0,0,0,0,0,324900,0,31269,570
1000,211,0,0,0,0,0,75076,0,0,0,0,0,0,75076,75076,75076,48572,274
1000,211,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,41380,21
1000,211,0,0,1,0,0,0,0,0,0,1849,0,0,0,0,0,43777,43
1000,211,1,0,1,1,0,0,6724,0,0,6724,0,0,6724,0,0,73587,82
1000,212,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,29914,98
1000,212,0,0,1,0,0,0,0,0,0,0,13689,13689,0,13689,0,81300,117
1000,212,0,0,1,0,0,0,0,0,0,121,0,0,121,0,0,38461,11
1000,212,0,0,1,0,0,0,22500,0,0,22500,0,0,0,22500,0,41171,150
1000,212,0,0,1,1,0,0,0,0,0,2500,0,0,2500,0,0,49093,50
1000,213,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,42526,66
1000,213,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,31478,115
1000,213,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,42839,123
1000,213,0,0,0,0,0,0,0,0,0,34596,0,0,0,0,0,33354,186
1000,213,0,0,1,1,0,0,0,0,0,148225,148225,0,0,0,0,83385,385
1000,214,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,111006,11
1000,214,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,29185,70
1000,214,0,0,0,0,0,0,0,0,0,29929,0,0,29929,0,0,40859,173
1000,214,0,0,0,0,0,0,27889,0,0,0,0,27889,27889,0,27889,100062,167
1000,214,0,0,0,0,0,5041,0,0,0,5041,0,5041,0,5041,0,74004,71
1000,214,0,0,1,0,0,0,0,0,0,5476,0,0,0,0,0,83593,74
1000,214,0,0,1,0,0,0,0,0,0,20449,0,0,20449,0,0,30852,143
1000,215,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,31790,43
1000,215,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,38566,49
1000,215,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,40650,101
1000,215,0,1,1,0,0,0,9604,0,0,0,0,0,0,9604,0,32520,98
1000,216,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,30331,11
1000,216,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,37836,39
1000,216,0,0,0,0,0,0,0,0,0,2304,2304,0,0,0,0,41692,48
1000,216,0,0,0,0,0,0,0,0,0,4624,4624,0,4624,0,0,43902,68
1000,216,0,0,0,0,0,0,182329,0,0,0,0,0,0,0,0,33354,427
1000,216,0,0,0,0,841,0,0,0,0,841,0,0,841,0,0,39608,29
1000,216,0,0,1,0,8464,0,0,0,0,8464,0,8464,8464,8464,0,50448,92
1000,217,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,39399,69
1000,217,0,0,0,0,0,0,6241,0,0,6241,0,0,0,0,0,67750,79
1000,217,0,0,1,0,0,0,0,0,0,484,0,0,484,0,0,75463,22
1000,217,0,1,1,0,0,0,0,0,0,8464,0,0,0,8464,0,41588,92
1000,217,0,1,1,0,0,0,0,0,0,11449,0,0,11449,11449,0,41484,107
1000,218,0,0,0,0,0,0,0,0,0,21609,0,0,0,0,0,32520,147
1000,218,0,0,0,0,0,0,21025,0,0,21025,0,21025,0,0,0,62539,145
1000,219,0,0,0,0,0,0,0,0,0,30625,0,0,0,0,0,63060,175
1000,219,0,0,1,1,0,0,0,0,0,1521,0,0,1521,0,0,37627,39
1000,219,0,0,1,1,0,0,280900,0,0,0,0,0,0,0,0,32312,530
1000,220,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,37627,49
1000,220,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,32103,64
1000,220,0,0,0,0,0,0,0,0,0,39601,0,0,39601,0,0,34396,199
1000,220,0,0,0,0,0,0,0,0,0,40401,0,0,0,0,0,32749,201
1000,220,0,0,1,0,0,0,0,0,0,5776,0,0,0,5776,0,52220,76
1000,220,0,0,1,1,0,0,0,0,0,173056,173056,0,0,0,173056,64623,416
1000,221,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,31269,11
1000,221,0,0,0,0,0,0,0,0,0,841,0,841,0,0,0,66083,29
1000,221,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,44507,67
1000,221,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,30957,76
1000,221,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,30227,95
1000,221,0,0,0,0,0,0,1089,0,0,0,0,0,1089,0,0,50302,33
1000,221,0,0,0,0,0,0,6724,0,0,0,0,0,0,0,0,34396,82
1000,221,0,0,1,0,0,0,0,0,0,1849,0,0,1849,0,0,44819,43
1000,221,0,0,1,0,0,0,0,0,0,2500,0,0,0,0,0,81561,50
1000,222,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,30957,41
1000,222,0,0,0,0,0,0,0,0,0,59536,0,0,0,0,0,44402,244
1000,222,0,0,0,0,0,0,2304,0,0,0,0,2304,2304,2304,0,38461,48
1000,223,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,53158,47
1000,223,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,34396,81
1000,223,0,0,0,0,0,0,0,0,0,41616,0,0,0,0,0,44402,204
1000,223,0,0,0,0,0,0,0,0,0,90601,90601,0,90601,0,0,44017,301
1000,223,0,0,0,0,0,0,35721,0,0,0,0,0,0,0,0,43673,189
1000,223,0,0,0,0,0,5329,0,0,0,5329,0,0,0,0,0,52116,73
1000,224,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,43777,89
1000,224,0,0,0,0,0,0,0,0,0,37249,37249,0,0,0,0,33354,193
1000,224,0,0,0,0,0,0,0,0,0,73441,0,0,0,0,0,33354,271
1000,224,0,0,0,0,0,0,4489,0,0,0,0,0,4489,0,0,34396,67
1000,224,0,0,0,0,0,0,8836,0,0,8836,0,0,0,0,0,43777,94
1000,224,0,0,1,0,0,0,0,0,0,4356,0,4356,4356,4356,0,50552,66
1000,225,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,131331,13
1000,225,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,35439,88
1000,225,0,0,0,0,0,0,0,0,0,14161,0,0,14161,14161,0,33354,119
1000,225,0,0,0,0,0,0,0,0,0,57121,0,0,57121,0,0,43777,239
1000,226,0,0,0,0,0,0,0,0,0,1600,0,1600,1600,0,0,31269,40
1000,226,0,0,0,0,0,0,0,0,0,5929,0,5929,0,0,0,50031,77
1000,226,0,0,0,0,0,0,22500,0,0,0,0,0,22500,22500,0,32103,150
1000,226,0,0,0,0,3364,0,3364,0,0,0,0,0,3364,0,0,31061,58
1000,226,0,0,0,0,17161,0,0,0,0,17161,0,17161,17161,17161,0,31957,131
1000,226,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,159474,61
1000,226,0,0,1,0,14400,0,0,0,0,0,14400,0,0,0,14400,52116,120
1000,227,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,32937,64
1000,227,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,41692,77
1000,227,0,0,0,0,0,0,0,0,0,14641,0,0,0,14641,0,80571,121
1000,227,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,35439,149
1000,227,0,0,0,0,0,6084,0,0,0,0,0,0,6084,0,0,32312,78
1000,227,0,0,1,0,0,0,6400,0,0,0,0,0,0,6400,0,33354,80
1000,228,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,31686,38
1000,228,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,41901,39
1000,228,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,34396,71
1000,228,0,0,0,0,11025,0,11025,0,0,11025,0,0,11025,11025,0,41067,105
1000,228,0,0,1,0,0,0,9604,0,0,0,0,0,9604,0,0,32624,98
1000,228,0,0,1,1,0,0,0,0,0,6400,0,0,6400,6400,0,43777,80
1000,228,1,1,1,0,0,0,15376,0,0,0,15376,0,15376,15376,0,55555,124
1000,229,0,0,0,0,0,0,0,0,0,100,0,0,100,0,100,121117,10
1000,229,0,0,0,0,0,0,0,0,0,196,0,0,0,196,0,44819,14
1000,229,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,32312,15
1000,229,0,0,1,0,0,0,0,0,0,6084,0,6084,6084,0,0,41067,78
1000,229,0,1,1,0,0,0,0,0,0,16384,0,0,16384,16384,0,39921,128
1000,229,0,1,1,0,0,0,4489,0,0,0,0,0,0,4489,0,44819,67
1000,230,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,78173,8
1000,230,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,71294,14
1000,230,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,170418,40
1000,230,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,35439,69
1000,230,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,39399,80
1000,230,0,0,0,0,0,0,1296,0,0,0,0,0,0,0,0,82343,36
1000,230,0,1,1,1,0,0,0,0,0,4356,0,0,4356,4356,0,67542,66
1000,231,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,32624,61
1000,231,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,31999,74
1000,231,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,36481,78
1000,231,0,0,1,0,0,0,625,0,0,0,0,0,625,625,0,42005,25
1000,232,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,32312,9
1000,232,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,41067,11
1000,232,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,32770,66
1000,232,0,0,0,0,0,0,0,0,0,12769,0,0,0,12769,0,55659,113
1000,233,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,36481,47
1000,233,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,33145,57
1000,233,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,42005,60
1000,233,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,33979,61
1000,233,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,40150,75
1000,233,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,83385,87
1000,234,0,0,0,0,0,0,6724,0,0,0,0,0,6724,0,0,33875,82
1000,234,0,0,1,0,0,0,0,0,0,6400,6400,0,0,6400,6400,71086,80
1000,234,0,0,1,0,0,0,476100,0,0,476100,0,0,0,0,0,83197,690
1000,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36481,151
1000,235,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,33354,29
1000,235,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,41588,52
1000,235,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,40379,81
1000,235,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,101104,105
1000,235,1,0,1,1,0,0,0,0,0,2401,0,0,2401,2401,0,53283,49
1000,236,0,0,0,0,0,0,0,0,0,225,0,0,0,225,0,36898,15
1000,236,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,33562,49
1000,236,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,45862,65
1000,236,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,36481,171
1000,236,0,0,0,0,0,0,0,0,0,29241,29241,0,0,29241,29241,56597,171
1000,237,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,2601,54200,51
1000,237,0,0,0,0,0,3600,0,0,0,3600,0,3600,0,0,3600,72962,60
1000,238,0,0,0,0,0,0,0,0,0,16129,0,0,16129,16129,0,33354,127
1000,238,1,0,0,1,0,0,0,0,0,3969,0,0,0,3969,0,35960,63
1000,239,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,46070,10
1000,239,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,32833,37
1000,239,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,34813,62
1000,239,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,35439,65
1000,239,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,0,0,71919,90
1000,239,0,0,1,0,0,0,256,0,0,0,256,0,0,0,0,72732,16
1000,240,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,34292,11
1000,240,0,0,0,0,0,0,0,0,0,7744,0,7744,0,0,0,96935,88
1000,240,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,37523,94
1000,240,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,34917,114
1000,240,0,0,0,0,0,0,0,0,0,25281,0,0,0,25281,0,78173,159
1000,240,0,0,0,0,0,68644,68644,0,0,0,0,0,0,0,68644,47946,262
1000,240,0,0,1,0,0,0,6561,0,0,6561,6561,0,0,0,0,154262,81
1000,240,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,55868,10
1000,241,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,34740,22
1000,241,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,33364,43
1000,241,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,53262,60
1000,241,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,41484,65
1000,241,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,42214,71
1000,241,0,0,0,0,0,0,0,0,0,121801,0,0,121801,0,0,105795,349
1000,241,0,0,0,0,0,0,2916,0,0,0,0,0,0,0,0,35439,54
1000,241,0,0,0,0,0,0,6889,0,0,0,0,0,0,0,0,38044,83
1000,241,0,0,0,0,0,0,11449,0,0,11449,11449,0,0,0,0,72962,107
1000,241,0,0,0,0,0,23409,0,0,0,0,0,0,0,23409,23409,75046,153
1000,241,0,0,1,0,0,0,0,0,0,21316,0,0,0,21316,0,85886,146
1000,241,0,0,1,0,0,6889,0,0,0,6889,0,0,6889,0,0,107045,83
1000,241,0,0,1,1,0,0,0,0,0,5476,0,0,0,5476,0,89326,74
1000,242,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,37002,65
1000,242,0,0,0,0,0,0,0,0,0,4225,0,4225,0,0,0,111527,65
1000,242,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,10000,0,41692,100
1000,242,0,0,0,0,0,0,109561,0,0,109561,109561,0,109561,109561,0,42735,331
1000,242,0,0,1,0,0,0,0,0,0,1936,0,0,1936,1936,0,43152,44
1000,243,0,0,0,0,0,0,0,0,0,25921,0,0,0,25921,0,36481,161
1000,243,0,0,0,0,0,0,0,0,0,45796,0,0,0,0,0,67750,214
1000,244,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,42005,9
1000,244,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,37106,59
1000,244,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,44819,63
1000,244,0,0,1,0,0,0,0,0,0,5929,0,5929,0,0,0,97977,77
1000,245,0,0,0,0,0,24025,0,0,0,0,0,0,24025,24025,0,43360,155
1000,245,0,0,0,0,2601,0,0,0,0,2601,0,0,0,0,0,90160,51
1000,245,0,0,1,0,0,0,0,0,0,0,24964,0,0,0,24964,78173,158
1000,246,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,35439,15
1000,246,0,0,0,0,0,0,0,0,0,256,0,256,256,0,0,44402,16
1000,246,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,88596,33
1000,246,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,34500,71
1000,246,0,0,0,0,0,0,0,0,0,20164,0,0,20164,0,0,33771,142
1000,246,0,0,0,0,0,0,0,0,0,87616,0,0,0,0,0,36481,296
1000,246,0,0,0,0,0,0,148225,0,0,0,0,0,148225,148225,148225,56285,385
1000,246,0,0,0,1,0,0,77284,0,0,0,0,0,0,0,0,85470,278
1000,247,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,37523,25
1000,247,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,0,0,34917,60
1000,247,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,44611,76
1000,247,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,0,50031,209
1000,248,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,36481,40
1000,248,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,42735,64
1000,248,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,46904,100
1000,248,0,0,1,0,0,0,0,0,0,529,0,0,0,0,0,85261,23
1000,248,0,0,1,0,0,0,289,0,0,0,0,0,0,0,0,57327,17
1000,249,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,33771,34
1000,249,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,42631,46
1000,249,0,0,0,0,0,0,7744,0,0,0,0,7744,7744,7744,0,45236,88
1000,249,0,0,0,0,0,0,13456,0,0,0,0,0,13456,0,0,43464,116
1000,249,0,0,0,0,0,8836,0,0,0,0,0,0,8836,0,8836,96935,94
1000,249,0,0,0,1,0,0,0,0,0,121,0,0,0,0,0,74004,11
1000,250,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,36064,10
1000,250,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,34740,22
1000,250,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,48989,37
1000,250,0,0,0,0,0,0,0,0,0,1444,0,1444,1444,1444,0,35230,38
1000,250,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,45132,42
1000,250,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,47321,43
1000,250,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,43569,63
1000,250,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,36481,108
1000,250,0,0,0,0,0,0,0,0,0,45796,45796,0,0,0,0,97560,214
1000,250,0,0,1,1,0,6724,6724,0,0,0,6724,0,6724,6724,6724,78309,82
1000,251,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,73796,52
1000,251,0,0,0,0,0,0,12996,0,0,0,0,12996,12996,12996,0,46174,114
1000,251,0,0,0,0,0,38416,0,0,0,0,0,0,0,0,0,61496,196
1000,251,0,0,1,0,0,0,0,0,0,961,0,961,961,0,0,56597,31
1000,252,0,0,0,0,0,0,0,0,0,12769,0,0,12769,12769,0,45445,113
1000,252,0,0,0,0,0,0,0,0,0,66564,0,0,0,0,66564,50031,258
1000,252,0,0,1,0,0,0,1936,0,0,0,0,0,1936,0,1936,116739,44
1000,252,1,0,1,0,0,0,26896,0,0,26896,0,0,0,0,0,113403,164
1000,253,0,0,0,0,0,0,0,0,0,0,24336,0,0,24336,24336,74942,156
1000,253,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,37523,31
1000,253,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,35439,45
1000,253,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,35751,97
1000,253,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,45028,99
1000,253,0,0,1,0,0,0,0,0,0,256,0,0,256,0,0,60454,16
1000,253,0,0,1,1,0,0,0,0,0,2025,2025,0,2025,2025,2025,46279,45
1000,253,0,0,1,1,0,0,0,0,0,2809,0,0,2809,0,0,43464,53
1000,254,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,4761,0,44006,69
1000,254,0,0,0,0,0,0,361,0,0,0,0,0,361,0,0,34605,19
1000,254,0,0,1,0,0,0,0,0,0,40401,0,0,40401,0,0,43673,201
1000,254,0,0,1,1,0,0,132496,0,0,132496,0,0,0,132496,0,91515,364
1000,254,0,1,1,0,0,0,0,0,0,2304,0,2304,2304,2304,0,44194,48
1000,255,0,0,0,0,0,0,0,0,0,784,0,784,784,784,0,35439,28
1000,255,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,46904,43
1000,255,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,46800,58
1000,255,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,36064,70
1000,255,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,75463,106
1000,255,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,35439,113
1000,255,0,0,0,0,10816,0,0,0,0,10816,0,0,10816,0,0,43569,104
1000,255,0,0,1,0,0,0,0,0,0,67081,0,0,67081,67081,0,58369,259
1000,255,0,0,1,0,0,0,3364,0,0,0,0,0,3364,3364,0,104231,58
1000,255,0,0,1,0,0,0,42025,0,0,0,42025,0,42025,42025,42025,95893,205
1000,255,1,0,1,1,0,0,0,0,0,31329,31329,0,31329,0,0,50917,177
1000,256,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,34688,61
1000,256,0,0,0,0,0,31329,0,0,0,0,0,0,31329,0,0,46174,177
1000,256,0,0,1,0,0,0,0,0,0,0,30625,0,0,0,30625,77027,175
1000,256,0,0,1,0,0,0,0,0,0,34225,0,0,0,34225,0,60558,185
1000,256,0,0,1,0,0,0,9409,0,0,0,0,0,0,0,0,56702,97
1000,256,0,1,1,0,0,0,9801,0,0,9801,0,0,0,9801,0,57848,99
1000,257,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,40129,91
1000,258,0,0,0,0,0,0,8100,0,0,0,0,0,8100,0,0,35022,90
1000,258,0,0,0,0,0,0,15876,0,0,0,0,15876,15876,0,0,107410,126
1000,258,0,0,1,0,0,0,0,0,0,22201,0,0,0,22201,0,37940,149
1000,259,0,0,0,0,0,0,38025,0,0,0,0,0,0,0,0,38566,195
1000,259,1,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,94892,59
1000,260,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,36377,16
1000,260,0,0,0,0,0,0,144,0,0,144,144,0,144,0,0,60454,12
1000,260,0,0,0,1,0,0,0,0,0,18496,18496,0,18496,0,18496,106316,136
1000,261,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,52116,9
1000,261,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,36898,76
1000,261,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,36272,102
1000,261,0,0,0,0,0,20449,20449,0,0,0,0,0,0,0,20449,62330,143
1000,261,0,0,0,0,133956,0,133956,0,0,0,0,0,133956,0,0,52116,366
1000,261,1,1,1,1,0,0,0,0,0,10609,0,10609,0,10609,0,50448,103
1000,262,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,36272,10
1000,262,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,36272,62
1000,262,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,37523,69
1000,262,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,36272,72
1000,262,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,37523,77
1000,262,0,0,0,0,0,0,0,0,0,19600,0,0,19600,19600,0,45028,140
1000,262,0,0,1,0,0,0,0,0,0,0,8836,0,0,0,8836,89639,94
1000,262,0,0,1,0,0,0,0,0,0,46225,46225,0,0,46225,0,60454,215
1000,263,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,35876,44
1000,263,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,37836,46
1000,263,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,0,0,37940,71
1000,263,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,52116,73
1000,263,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,41276,78
1000,263,0,0,1,0,0,0,0,0,0,9025,0,9025,0,0,0,80206,95
1000,264,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,45445,20
1000,264,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,37523,21
1000,264,0,0,0,0,0,0,0,0,0,576,0,576,576,0,0,47842,24
1000,264,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,36064,53
1000,264,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,41692,62
1000,264,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,45966,85
1000,264,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,41692,121
1000,264,0,0,0,0,0,0,0,0,0,40401,40401,0,0,0,0,50031,201
1000,264,0,0,0,0,0,0,10816,0,0,0,0,0,0,0,0,41692,104
1000,264,0,0,0,0,0,0,88209,0,0,0,0,0,0,88209,88209,41692,297
1000,264,0,0,0,0,0,0,121104,0,0,121104,0,0,0,0,0,93808,348
1000,264,0,0,1,0,0,0,0,0,0,9801,0,0,0,0,0,52116,99
1000,264,0,0,1,0,0,0,17161,0,0,17161,17161,0,17161,17161,0,60037,131
1000,264,0,1,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,45653,63
1000,265,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,58995,11
1000,265,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,110485,71
1000,265,0,0,0,0,0,0,0,0,0,14400,0,0,14400,14400,0,52532,120
1000,265,0,0,0,0,0,0,0,0,0,38809,0,0,0,0,0,41692,197
1000,265,0,0,0,0,0,0,5184,0,0,0,0,0,0,0,0,55242,72
1000,265,0,0,0,0,0,0,10404,0,0,0,0,0,0,0,0,41692,102
1000,265,0,0,0,0,0,0,74529,0,0,0,0,0,0,0,0,53575,273
1000,265,0,0,0,0,36,0,0,0,0,0,0,0,36,36,0,46122,6
1000,265,0,0,0,0,4624,0,0,0,0,4624,4624,0,0,0,4624,97665,68
