SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0670752,501,0,0,0,0,1000301,122,0,0,0,0,0,122,0,0,0,0,0,119866
2022HU0670975,307,0,0,0,0,1000102,38,0,0,38,0,0,0,0,38,38,0,0,43360
2022HU0671608,54,0,1,1,0,1000301,65,0,0,0,0,0,65,0,0,65,65,0,7505
2022HU0671875,175,0,0,0,0,1000200,58,0,0,0,0,0,58,0,58,58,0,0,30019
2022HU0672252,501,0,0,0,0,1000105,52,0,0,52,0,0,0,0,0,0,0,0,130289
2022HU0672362,276,0,0,0,0,1000105,18,0,0,0,0,0,18,0,0,0,0,0,83385
2022HU0672794,501,0,0,0,0,1000101,95,0,0,0,0,0,95,0,0,95,0,0,623302
2022HU0672981,501,0,0,0,0,1000103,210,0,0,210,0,0,0,0,0,0,0,0,156347
2022HU0673035,82,0,0,0,0,1000102,208,0,0,208,0,0,0,0,0,208,0,0,12508
2022HU0673178,180,0,0,0,0,1000301,51,0,0,0,0,0,51,0,0,51,51,0,25015
2022HU0673186,120,0,0,1,0,1000103,43,0,0,0,0,0,43,43,43,43,0,0,28976
2022HU0673627,501,0,0,0,0,1000301,42,0,0,0,0,0,42,0,0,42,0,0,88180
2022HU0673760,501,0,0,0,1,1000302,111,0,0,0,0,0,111,0,0,0,0,0,131331
2022HU0674313,341,0,0,0,0,1000301,12,0,0,0,0,0,12,0,0,12,12,0,68532
2022HU0674649,501,0,0,0,0,1000302,28,0,0,0,0,0,28,0,0,0,28,0,185010
2022HU0674677,200,0,0,0,0,1000103,184,0,0,0,0,0,184,0,0,0,0,0,62539
2022HU0675175,501,0,0,0,0,1000302,66,0,0,0,0,0,66,0,0,0,0,0,219406
2022HU0675261,467,0,0,0,0,1000103,82,0,0,0,0,0,82,0,0,82,0,0,88284
2022HU0675400,473,0,0,0,0,1000104,61,0,0,0,0,0,61,0,0,61,0,0,144673
2022HU0675512,290,0,0,0,0,1000302,220,0,0,0,0,0,220,0,0,0,0,0,70877
2022HU0675865,201,0,0,0,0,1000101,124,0,0,0,0,0,124,0,0,124,0,0,27413
2022HU0675960,501,0,0,0,0,1000102,73,0,0,0,0,0,73,0,0,73,0,0,103189
2022HU0675989,501,0,0,0,0,1000105,115,0,0,0,0,0,115,0,115,115,0,0,77548
2022HU0676186,34,0,0,0,0,1000104,94,0,0,0,0,0,94,0,0,0,0,0,5420
2022HU0676387,501,0,0,0,0,1000101,72,0,0,0,0,0,72,0,72,72,0,0,227536
2022HU0676509,388,0,0,0,0,1000301,9,0,0,0,0,0,9,0,0,9,9,0,55451
2022HU0676979,338,0,0,1,0,1000104,369,0,0,0,0,0,369,0,369,0,369,0,121950
2022HU0678228,501,0,0,0,0,1000101,50,0,0,50,0,0,50,0,0,50,0,0,156347
2022HU0678593,236,0,0,0,0,1000101,65,0,0,0,0,0,65,0,0,0,0,0,45862
2022HU0678610,424,0,0,0,0,1000301,61,0,0,0,0,0,61,0,0,61,0,0,76923
2022HU0678949,501,0,0,0,0,1000200,112,0,0,0,0,0,112,0,0,112,112,0,143630
2022HU0680137,501,0,0,0,0,1000301,117,0,0,0,0,0,117,0,0,117,117,0,122888
2022HU0680400,501,0,0,0,0,1000301,22,0,0,0,0,0,22,0,0,0,0,0,353343
2022HU0680892,105,0,0,0,0,1000301,56,0,0,0,0,0,56,0,56,56,0,0,17928
2022HU0681320,501,0,0,0,0,1000101,250,0,250,0,0,0,0,0,0,0,0,0,128204
2022HU0681327,501,0,0,0,0,1000301,72,0,0,0,0,0,72,0,0,72,0,0,292264
2022HU0681396,501,0,0,0,0,1000301,68,0,0,0,0,0,68,0,0,68,0,0,109338
2022HU0681469,501,0,0,0,0,1000302,59,0,0,0,0,0,59,0,0,0,59,0,103189
2022HU0682344,386,0,0,0,1,1000301,190,0,0,0,0,0,190,0,0,0,190,0,89639
2022HU0682820,501,0,0,0,0,1000102,174,0,0,0,0,0,0,174,0,174,0,174,118823
2022HU0682931,501,0,0,0,0,1000301,81,0,0,0,0,0,81,0,81,81,81,0,97769
2022HU0683220,431,0,0,0,0,1000103,86,0,0,86,0,0,0,0,0,86,0,0,81488
2022HU0683412,67,0,1,1,1,1000301,128,0,0,0,0,0,128,0,0,0,0,0,10235
2022HU0683470,501,0,0,0,0,1000301,51,0,0,0,0,0,51,0,0,51,0,0,220970
2022HU0684085,0,0,0,1,0,1000200,14,0,0,0,0,0,14,0,0,0,0,0,0
2022HU0684216,48,0,0,1,0,1000103,175,0,0,175,0,0,175,0,0,0,175,0,43777
2022HU0684548,501,0,0,0,0,1000104,72,72,72,72,0,0,72,0,0,72,0,0,146966
2022HU0685644,400,0,0,0,0,1000301,73,0,0,0,0,0,73,0,0,0,73,0,135500
2022HU0685750,208,0,0,0,0,1000102,130,0,0,130,0,0,0,0,0,0,0,0,41692
2022HU0686380,498,0,0,0,0,1000104,95,0,0,0,0,0,95,0,0,0,0,0,78173
2022HU0686586,374,0,0,0,0,1000103,83,0,0,0,0,0,83,83,0,83,0,83,57327
2022HU0687307,391,0,0,0,0,1000301,76,0,0,0,0,0,76,0,0,76,0,0,53366
2022HU0687548,501,0,0,0,0,1000301,78,0,0,0,0,0,78,0,0,78,0,0,222221
2022HU0688763,281,0,0,0,0,1000301,51,0,0,0,0,0,51,0,0,0,0,0,44507
2022HU0688814,436,0,0,0,0,1000301,123,0,0,0,0,0,123,0,123,123,0,0,77444
2022HU0689472,501,0,0,0,0,1000200,230,0,0,0,0,0,230,0,230,0,0,0,156347
2022HU0689878,501,0,0,0,0,1000200,70,0,0,0,0,0,70,0,0,70,0,0,557636
2022HU0690337,501,0,0,0,0,1000101,139,0,139,0,0,0,0,0,0,0,0,139,171981
2022HU0690485,220,0,0,1,0,1000200,76,0,0,0,0,0,76,0,0,0,76,0,52220
2022HU0690616,283,0,1,1,0,1000301,64,0,0,0,0,0,64,0,0,0,64,0,102146
2022HU0690704,385,0,0,0,0,1000103,138,0,0,0,0,0,138,0,0,138,0,0,74317
2022HU0690736,333,0,0,0,0,1000301,16,0,0,0,0,0,16,0,0,16,0,0,84427
2022HU0691661,407,0,0,0,0,1000301,87,0,0,0,0,0,87,0,0,0,0,0,105086
2022HU0692105,501,0,0,0,0,1000105,97,0,0,0,0,0,97,0,0,97,97,0,92766
2022HU0692136,249,0,0,0,0,1000302,46,0,0,0,0,0,46,0,0,46,46,0,42631
2022HU0692246,308,0,0,0,0,1000102,74,0,0,0,0,0,74,0,0,0,0,0,94850
2022HU0692286,501,0,0,1,0,1000102,47,0,0,0,0,0,47,0,0,0,47,0,91306
2022HU0692655,501,0,0,0,0,1000105,155,0,0,0,0,0,155,0,155,155,0,0,96935
2022HU0692927,389,0,0,0,0,1000200,162,0,0,0,0,0,162,0,0,0,0,0,119866
2022HU0693304,501,0,0,0,0,1000301,12,0,0,0,0,0,12,0,0,0,0,0,182404
2022HU0693471,501,0,0,1,0,1000105,68,0,0,68,0,0,0,0,68,68,68,0,188241
2022HU0693486,501,0,0,0,0,1000301,12,0,0,0,0,0,12,0,0,12,0,0,311651
2022HU0693995,501,0,0,0,0,1000101,159,0,0,159,0,0,0,0,0,159,0,0,204929
2022HU0694021,501,0,0,0,0,1000103,55,0,0,55,0,0,0,0,55,55,0,0,120700
2022HU0694561,278,0,0,0,0,1000101,602,0,0,0,0,0,602,0,0,0,0,0,41692
2022HU0694634,379,1,0,1,0,1000103,80,0,0,0,0,0,80,0,80,80,80,0,184698
2022HU0695255,501,0,0,0,0,1000102,202,0,0,202,0,0,0,0,0,0,0,0,113612
2022HU0695581,501,0,0,0,0,1000104,58,0,0,0,0,0,58,0,0,0,58,0,177193
2022HU0695981,347,0,0,0,0,1000301,42,0,0,0,0,0,42,0,0,42,0,0,59620
2022HU0696081,170,0,0,0,0,1000200,116,0,0,0,0,0,116,0,0,0,0,0,35439
2022HU0696409,147,0,0,0,0,1000103,66,0,0,0,0,0,66,0,0,66,0,0,20012
2022HU0696525,435,1,0,1,1,1000302,25,0,0,25,0,0,0,0,0,25,25,0,76297
2022HU0696781,501,0,0,0,0,1000103,88,0,0,0,0,0,88,0,0,0,0,0,102146
2022HU0698115,106,0,0,1,0,1000101,62,0,0,0,0,0,62,0,0,62,0,0,15635
2022HU0698203,501,0,0,0,0,1000301,12,0,12,0,0,0,12,0,0,0,0,0,252239
2022HU0698372,141,0,0,1,1,1000200,415,0,0,415,0,0,415,0,0,0,0,0,34636
2022HU0699097,501,0,0,0,0,1000102,82,0,0,82,0,0,0,0,0,82,0,0,119970
2022HU0699795,501,0,0,0,0,1000101,155,0,155,0,0,0,0,0,0,0,0,0,312485
2022HU0700186,401,0,0,0,0,1000301,48,0,0,0,0,0,48,0,0,48,0,0,59724
2022HU0700254,159,0,0,0,0,1000101,158,0,0,0,0,0,158,158,0,0,0,0,48155
2022HU0700905,188,0,0,1,0,1000302,426,0,0,0,0,0,426,426,0,0,0,0,45862
2022HU0701052,501,0,0,0,0,1000103,129,0,0,0,0,0,129,0,0,129,0,0,197518
2022HU0701532,426,0,0,0,0,1000301,94,0,0,0,0,0,94,0,0,94,0,0,60464
2022HU0702733,187,0,0,0,0,1000103,74,0,0,0,0,0,74,0,0,74,0,0,25672
2022HU0702953,85,0,0,1,0,1000301,156,0,0,0,0,0,0,156,0,0,156,156,20846
2022HU0703331,387,0,0,0,0,1000104,307,0,0,307,0,0,0,0,0,0,307,0,57327
2022HU0703747,144,0,0,1,0,1000102,55,0,0,0,0,0,55,55,0,0,55,0,27309
2022HU0704247,232,0,0,0,0,1000200,11,0,0,0,0,0,11,0,11,11,0,0,41067
2022HU0704317,290,1,0,1,1,1000103,41,0,0,41,0,0,41,0,0,41,0,0,88284
2022HU0704626,364,0,0,0,0,1000103,115,0,0,0,0,0,115,0,0,115,115,0,64728
2022HU0704692,66,0,1,1,1,1000302,137,0,0,0,0,0,137,0,0,137,137,0,10215
2022HU0704755,274,0,0,0,0,1000200,153,0,0,0,0,0,153,0,0,153,153,0,63060
2022HU0705565,501,0,0,0,0,1000105,152,0,0,0,0,0,152,0,0,0,0,0,203251
2022HU0706754,501,0,0,0,0,1000104,172,0,172,0,0,0,172,0,0,172,172,0,267353
2022HU0707986,84,0,0,0,1,1000301,335,0,0,335,0,0,0,0,0,335,0,0,11674
2022HU0708388,501,0,0,0,0,1000104,131,0,0,0,0,0,131,0,0,131,131,0,186678
2022HU0708678,420,0,0,0,0,1000301,33,0,0,0,0,0,33,0,0,33,33,0,151135
2022HU0708899,501,0,0,0,0,1000302,179,0,0,0,0,0,179,0,0,179,0,0,77131
2022HU0708950,501,0,0,0,0,1000104,55,0,0,0,0,0,55,0,0,0,0,0,187616
2022HU0709029,299,0,0,0,0,1000301,10,0,0,0,0,0,10,0,0,10,0,0,42735
2022HU0709204,425,0,0,0,0,1000103,229,0,0,229,0,0,0,0,0,229,0,0,81926
2022HU0709222,183,0,0,0,0,1000301,41,0,0,0,0,0,41,0,41,41,0,0,26266
2022HU0709598,336,0,0,0,0,1000301,10,0,0,0,0,0,10,0,0,10,0,0,80154
2022HU0709647,253,0,0,0,0,1000103,156,0,0,0,0,0,0,156,0,0,156,156,74942
2022HU0710127,501,0,0,0,0,1000103,107,0,0,0,0,0,107,0,107,0,0,0,149467
2022HU0710639,116,0,0,1,0,1000301,10,0,0,0,0,0,10,0,0,10,10,0,20117
2022HU0711146,486,0,0,0,0,1000105,177,0,0,0,0,0,177,0,0,177,177,0,66708
2022HU0711348,56,0,0,1,0,1000101,106,0,0,0,0,0,106,0,0,0,106,0,50229
2022HU0711617,501,0,0,0,0,1000101,91,0,0,0,0,0,91,0,0,0,0,0,965962
2022HU0711768,501,0,0,0,0,1000301,11,0,0,0,0,0,11,0,11,11,0,0,112882
2022HU0712144,311,0,0,0,0,1000105,124,0,0,0,0,0,124,0,124,124,124,0,53158
2022HU0713253,427,0,0,0,0,1000104,45,0,0,0,0,0,45,0,45,45,0,0,131331
2022HU0713291,361,0,0,0,0,1000102,65,0,0,0,0,0,65,0,0,65,0,0,50865
2022HU0713352,383,0,0,0,0,1000200,128,0,128,0,0,0,0,0,0,0,0,0,73462
2022HU0714027,501,0,0,0,0,1000200,276,0,0,0,0,0,276,0,0,0,0,0,135500
2022HU0714038,501,0,0,0,0,1000301,20,0,0,0,0,0,20,0,20,20,0,0,105482
2022HU0714201,30,0,0,0,0,1000200,93,0,0,0,0,0,93,0,0,93,93,93,5524
2022HU0714288,501,0,0,0,0,1000101,38,0,0,0,0,0,38,0,0,0,0,0,183447
2022HU0714413,501,0,0,0,0,1000101,82,0,0,0,0,0,82,0,0,82,82,0,89951
2022HU0714701,501,0,0,0,0,1000200,96,0,0,0,0,0,96,0,96,96,0,0,132269
2022HU0714864,454,0,0,0,0,1000301,58,0,0,0,0,0,58,0,0,0,0,0,89535
2022HU0714866,501,0,0,0,0,1000302,382,0,0,0,0,0,382,0,0,0,382,0,112987
2022HU0716538,67,0,0,0,0,1000101,177,0,0,0,0,0,177,0,0,177,0,0,10423
2022HU0716610,316,0,0,0,0,1000200,68,68,0,0,0,0,68,0,68,68,0,0,57431
2022HU0716722,501,0,0,0,0,1000101,60,0,0,0,0,0,60,0,0,0,60,0,525221
2022HU0717316,501,0,0,0,0,1000301,207,0,0,0,0,0,207,0,0,0,0,0,110485
2022HU0717730,347,0,0,0,0,1000301,22,0,0,0,0,0,22,0,0,0,0,0,54200
2022HU0718310,501,0,0,0,0,1000104,40,0,0,0,0,0,40,0,0,0,0,0,151135
2022HU0718785,327,0,0,0,0,1000302,11,0,0,0,0,0,11,0,0,0,0,0,63581
2022HU0719060,82,0,0,0,0,1000104,50,0,0,0,0,0,50,0,0,0,50,0,88742
2022HU0719157,501,0,0,0,0,1000102,43,0,0,0,0,0,43,0,0,0,0,0,250155
2022HU0719196,385,0,0,0,0,1000104,131,0,0,131,0,0,0,0,0,0,131,0,92349
2022HU0719234,110,0,0,1,0,1000103,439,0,0,0,0,0,439,439,0,0,0,439,22827
2022HU0719614,501,0,0,0,0,1000104,69,0,0,0,0,0,69,0,0,69,0,0,115697
2022HU0719836,485,0,0,0,0,1000101,134,0,0,0,0,0,134,0,0,0,134,0,141754
2022HU0720557,501,0,0,0,0,1000301,9,0,0,0,0,0,9,0,9,9,9,0,107150
2022HU0720760,340,0,0,0,0,1000301,11,0,0,0,0,0,11,0,0,0,0,0,99332
2022HU0720803,501,0,0,0,0,1000301,31,0,0,0,0,0,31,0,0,31,31,0,96935
2022HU0720889,87,0,0,1,0,1000302,92,0,0,92,0,0,0,0,0,92,92,0,12508
2022HU0721026,501,0,0,0,0,1000200,75,0,0,0,0,0,75,0,0,75,75,0,103449
2022HU0721118,501,0,0,0,0,1000200,154,0,0,154,0,0,0,0,0,0,0,0,138627
2022HU0721253,501,0,0,0,0,1000101,125,0,125,0,0,0,0,0,0,0,0,0,153428
2022HU0721391,488,0,0,0,0,1000101,16,0,0,0,0,0,16,0,0,16,0,0,69835
2022HU0721777,501,0,0,0,0,1000101,134,0,0,0,0,0,134,0,0,134,0,0,272147
2022HU0722025,144,0,0,0,0,1000301,57,0,0,0,0,0,57,0,0,57,57,0,19595
2022HU0722086,263,0,0,0,0,1000105,73,0,0,0,0,0,73,0,0,73,0,0,52116
2022HU0722219,67,0,0,0,0,1000102,83,0,0,83,0,0,0,0,0,0,0,0,10423
2022HU0723361,255,0,0,0,0,1000302,104,104,0,0,0,0,104,0,0,104,0,0,43569
2022HU0723816,501,0,0,0,0,1000302,128,0,0,0,0,0,128,0,0,0,0,0,120283
2022HU0724069,314,0,0,0,0,1000301,13,0,0,0,0,0,13,0,0,13,0,0,45445
2022HU0724145,0,0,0,0,0,1000302,39,39,0,0,0,0,0,0,0,39,0,0,0
2022HU0724294,501,0,0,0,0,1000301,86,0,0,0,0,0,86,0,0,86,0,0,129247
2022HU0724391,456,0,0,1,0,1000101,79,0,0,0,0,0,79,0,0,0,0,0,132373
2022HU0724772,176,0,0,1,1,1000200,234,0,0,234,0,0,0,0,0,0,234,0,52741
2022HU0724929,501,0,0,0,0,1000301,65,0,0,0,0,0,65,0,0,65,0,0,84990
2022HU0725105,501,0,0,0,0,1000301,68,0,0,0,0,0,68,0,0,68,68,0,358138
2022HU0725332,384,0,0,0,0,1000301,11,0,0,0,0,0,11,0,11,11,0,0,70043
2022HU0725632,501,0,0,0,0,1000301,12,0,0,0,0,0,12,0,0,12,0,0,428807
2022HU0725735,343,0,0,0,0,1000301,112,112,0,0,0,0,112,112,0,0,0,0,104231
2022HU0725806,501,0,0,0,0,1000102,55,0,0,0,0,0,55,0,0,0,0,0,134354
2022HU0726107,259,1,0,1,0,1000103,59,0,0,0,0,0,59,0,0,59,59,0,94892
2022HU0726205,423,0,0,0,0,1000301,12,0,0,0,0,0,12,0,0,12,12,0,96518
2022HU0726407,216,0,0,0,0,1000301,11,0,0,0,0,0,11,0,0,11,0,0,30331
2022HU0726657,328,0,1,1,0,1000102,58,0,0,0,0,0,58,0,0,58,58,0,137481
2022HU0728174,121,0,0,0,0,1000301,11,0,0,0,0,0,11,0,0,11,11,0,17511
2022HU0728222,326,0,0,0,0,1000301,47,0,0,0,0,0,47,0,0,0,0,0,62539
2022HU0728248,213,0,0,0,0,1000200,66,0,0,0,0,0,66,0,0,66,66,0,42526
2022HU0728837,459,0,1,1,0,1000301,75,0,0,0,0,0,75,0,0,75,75,0,66499
2022HU0728844,361,0,0,0,0,1000104,62,0,0,0,0,0,62,0,62,62,0,62,65040
2022HU0728998,319,0,0,0,0,1000302,65,0,0,0,0,0,65,0,0,65,65,0,61496
2022HU0729029,487,0,0,0,0,1000101,61,0,0,0,0,0,61,0,0,61,0,0,83176
2022HU0729671,501,0,0,0,0,1000103,106,0,0,0,0,0,106,0,0,0,0,0,127162
2022HU0730319,501,0,0,0,0,1000301,117,0,0,0,0,0,117,0,0,117,0,0,191785
2022HU0730362,501,0,0,0,0,1000301,10,0,0,10,0,0,10,0,10,10,0,0,208671
2022HU0730983,11,0,0,1,1,1000102,192,0,0,192,0,0,0,0,0,192,192,0,119866
2022HU0731059,501,0,0,0,0,1000301,107,0,0,0,0,0,107,0,0,107,107,0,105169
2022HU0731064,166,0,0,1,1,1000102,70,0,0,0,0,0,70,0,0,70,70,0,29185
2022HU0731187,440,0,0,0,0,1000102,131,0,0,0,0,0,131,0,0,0,131,0,106316
2022HU0731774,117,0,1,1,0,1000102,43,0,0,0,0,0,43,43,0,43,43,43,28559
2022HU0732168,240,0,0,0,0,1000102,94,0,0,0,0,0,94,0,0,94,0,0,37523
2022HU0732207,490,0,0,0,0,1000101,85,0,0,0,0,0,85,0,0,85,0,0,99020
2022HU0732387,501,0,0,0,0,1000301,36,0,0,0,0,0,36,0,0,36,0,0,93600
2022HU0732865,501,0,0,0,0,1000101,97,0,0,0,0,0,97,0,0,97,0,0,95267
2022HU0734319,0,0,0,1,1,1000103,150,150,0,150,0,0,0,0,0,0,150,0,0
2022HU0735917,435,0,0,0,0,1000101,185,0,0,0,0,0,185,0,0,185,0,0,60871
2022HU0736178,436,0,0,0,0,1000104,86,0,0,0,0,0,86,0,0,86,0,0,66708
2022HU0736483,501,0,0,0,0,1000104,89,0,0,0,0,0,89,0,89,0,0,0,182404
2022HU0736577,426,0,0,0,0,1000301,11,0,0,0,0,0,11,0,0,11,0,0,75776
2022HU0736897,13,0,0,0,0,1000301,111,0,0,0,0,0,111,0,111,111,0,0,28247
2022HU0736906,501,0,1,1,0,1000302,69,0,0,0,0,0,69,0,69,69,69,0,252343
2022HU0737277,501,0,0,0,0,1000200,130,0,0,0,0,0,130,0,0,130,130,0,186886
2022HU0737512,207,0,0,1,0,1000302,78,0,0,0,0,0,78,0,0,0,0,0,143839
2022HU0737723,426,0,0,0,0,1000200,41,0,41,0,0,0,41,0,0,0,0,0,83385
2022HU0737791,501,0,0,0,0,1000301,110,0,0,0,0,0,110,0,0,110,0,0,268082
2022HU0738110,105,0,0,1,0,1000102,95,0,0,0,0,0,95,0,0,95,0,0,18553
2022HU0738683,501,0,0,0,0,1000301,19,0,0,0,0,0,19,0,0,0,0,0,150093
2022HU0739138,186,0,1,1,0,1000102,43,0,0,43,0,0,0,0,0,0,43,0,55868
2022HU0740060,452,0,0,0,0,1000103,343,0,0,0,0,0,343,0,0,0,0,0,67750
2022HU0740427,406,0,0,0,0,1000102,133,0,0,0,0,0,133,0,0,0,0,0,62539
2022HU0741382,201,0,0,0,0,1000101,124,0,0,0,0,0,124,0,0,124,0,0,29185
2022HU0742017,140,0,0,0,0,1000302,73,0,0,0,0,0,73,0,0,73,0,0,20012
2022HU0742174,0,0,1,1,0,1000200,257,0,0,257,0,0,0,0,0,0,0,0,22858
2022HU0742428,211,0,0,0,0,1000102,570,0,0,570,0,0,0,0,0,0,570,0,31269
2022HU0742602,501,0,0,0,0,1000301,16,0,0,0,0,0,0,0,0,16,16,0,405980
2022HU0742763,501,0,0,0,0,1000302,133,0,0,0,0,0,133,0,133,133,0,0,126953
2022HU0743282,501,0,0,0,0,1000101,75,0,0,0,0,0,75,0,0,75,0,0,113112
2022HU0743639,501,0,0,0,0,1000101,124,0,0,0,0,0,124,0,0,124,0,0,87867
2022HU0744045,501,0,0,0,0,1000200,79,0,0,0,0,0,79,0,0,79,79,0,76610
2022HU0744722,501,0,0,0,0,1000302,68,0,0,0,0,0,68,0,0,68,0,0,81926
2022HU0744850,501,0,0,0,0,1000105,132,0,0,0,0,0,132,0,0,0,0,0,165727
2022HU0744869,501,0,0,0,0,1000301,12,0,0,0,0,0,12,0,0,12,0,0,91723
2022HU0745247,325,0,0,0,0,1000301,13,0,0,0,0,0,13,0,0,0,0,0,48989
2022HU0745431,501,0,0,0,0,1000102,119,0,0,0,0,0,119,0,0,0,0,0,337709
2022HU0745683,501,0,0,0,0,1000101,285,0,0,0,0,0,285,0,0,0,0,0,174066
2022HU0745787,286,0,0,0,0,1000301,13,0,0,0,0,0,13,0,0,0,0,0,103189
2022HU0745803,501,0,0,0,0,1000104,33,0,0,0,0,0,33,0,0,33,0,0,101417
2022HU0745886,501,0,0,0,0,1000301,11,0,0,0,0,0,11,0,0,11,11,0,213674
2022HU0746160,232,0,0,0,0,1000103,66,0,0,0,0,0,66,0,0,66,0,0,32770
2022HU0746450,363,0,0,0,0,1000105,22,0,0,0,0,0,22,0,0,0,0,0,71086
2022HU0746942,283,0,0,0,0,1000302,64,0,0,0,0,0,64,0,64,0,64,0,62539
2022HU0747056,501,0,0,0,0,1000301,65,0,65,0,0,0,65,65,65,65,0,65,115280
2022HU0747727,501,0,0,0,0,1000105,175,0,0,0,0,0,175,0,0,0,0,0,239763
2022HU0747835,150,0,0,1,1,1000302,403,0,0,0,0,0,403,0,0,403,403,0,29393
2022HU0747974,175,0,0,0,0,1000302,61,0,0,0,0,0,61,0,61,61,61,0,31999
2022HU0748284,478,0,0,0,0,1000302,75,75,0,0,0,0,75,0,0,0,75,0,111527
2022HU0748393,397,0,0,0,0,1000103,208,0,0,0,0,0,208,0,0,0,208,0,144881
2022HU0748785,153,0,1,1,1,1000200,85,85,0,85,0,0,85,0,0,0,85,0,47123
2022HU0749068,501,0,0,0,0,1000301,79,0,0,0,0,0,79,0,79,79,79,0,283509
2022HU0749606,501,0,0,0,0,1000301,10,0,0,0,0,0,10,0,0,0,0,0,243901
2022HU0749842,501,0,0,0,0,1000104,150,0,0,0,0,0,150,0,0,0,0,0,130414
2022HU0750337,501,0,0,0,0,1000105,116,0,0,0,0,0,116,0,116,116,116,0,258493
2022HU0750635,117,0,0,0,0,1000102,117,0,0,117,0,0,0,0,117,117,117,0,20950
2022HU0750781,501,0,0,0,0,1000302,64,0,0,0,0,0,64,0,0,64,64,0,144704
2022HU0750926,105,0,0,0,0,1000301,43,0,0,0,0,0,43,0,0,43,0,0,14801
2022HU0751151,365,0,0,0,0,1000104,171,0,0,0,0,0,171,0,0,0,0,0,57327
2022HU0751711,454,0,0,0,0,1000302,40,0,0,0,0,0,40,0,0,40,0,0,82864
2022HU0752060,501,0,0,0,0,1000102,62,0,0,0,0,0,62,0,62,0,0,0,135500
2022HU0752263,456,0,0,0,0,1000102,326,0,0,326,0,0,0,0,326,0,0,0,68793
2022HU0753057,501,0,0,0,0,1000301,44,0,0,0,0,0,44,0,0,44,0,0,76714
2022HU0753496,501,0,0,0,0,1000105,190,0,0,190,0,0,0,190,0,0,0,190,187199
2022HU0753632,65,0,0,0,0,1000200,55,0,0,0,0,0,55,0,0,55,55,0,9381
2022HU0753674,408,0,0,0,0,1000301,10,0,0,0,0,0,10,0,0,10,0,0,59412
2022HU0753992,187,0,0,0,0,1000105,55,0,0,0,0,0,55,0,55,55,0,0,34292
2022HU0754093,501,0,0,0,0,1000301,10,0,10,0,0,0,10,0,0,10,0,0,104440
2022HU0755483,317,0,0,0,0,1000103,50,0,0,0,0,0,50,0,50,50,50,0,54513
2022HU0755509,501,0,0,0,0,1000200,145,0,0,0,0,0,145,0,0,0,0,0,124765
2022HU0756096,342,0,0,0,0,1000101,167,0,0,0,0,0,167,0,167,167,0,0,60350
2022HU0756890,501,0,0,0,0,1000301,80,0,0,0,0,0,80,0,0,80,0,0,88596
2022HU0756977,281,0,0,0,0,1000301,75,0,0,0,0,0,75,0,75,75,0,0,48572
2022HU0757105,278,0,0,0,0,1000301,81,0,0,0,0,0,81,0,0,81,0,0,48780
2022HU0757199,316,0,0,0,0,1000301,160,0,0,0,0,0,160,0,0,0,160,0,94850
2022HU0758049,501,0,0,0,0,1000101,63,0,0,0,0,0,63,0,63,63,63,0,130393
2022HU0758130,388,0,1,1,0,1000302,88,0,0,0,0,0,88,0,88,88,88,0,58891
2022HU0758141,121,0,0,0,0,1000301,66,0,0,0,0,0,66,0,0,66,66,0,16990
2022HU0758877,270,0,0,0,0,1000104,67,0,0,0,0,0,67,0,0,67,67,0,37523
2022HU0759203,501,0,0,0,0,1000302,25,0,0,0,0,0,25,0,0,25,0,0,107150
2022HU0759493,152,0,0,1,1,1000104,108,0,0,108,0,0,0,0,0,108,108,0,45862
2022HU0759589,212,0,0,1,0,1000102,150,0,0,150,0,0,150,0,0,0,150,0,41171
2022HU0760277,262,0,0,0,0,1000301,62,0,0,0,0,0,62,0,0,62,0,0,36272
2022HU0760773,186,0,0,0,0,1000302,65,0,0,0,0,0,65,0,0,65,0,0,26579
2022HU0762134,426,0,0,0,0,1000105,109,0,0,0,0,0,109,0,0,109,0,0,76297
2022HU0762370,275,0,0,1,1,1000101,147,0,0,0,0,0,147,0,0,147,0,0,63268
2022HU0762966,117,0,0,1,0,1000102,146,0,0,146,0,0,0,0,0,0,0,0,17407
2022HU0763178,346,0,0,0,0,1000302,26,0,0,0,0,0,26,0,0,26,26,0,48884
2022HU0763704,501,0,1,1,0,1000301,47,0,0,0,0,0,47,0,0,47,0,0,389720
2022HU0763706,321,0,0,0,0,1000302,191,0,0,0,0,0,191,0,0,191,0,0,62018
2022HU0764320,201,0,1,1,1,1000102,206,0,0,206,0,0,0,0,0,0,0,0,31790
2022HU0764548,333,0,1,1,1,1000301,41,0,0,0,0,0,41,0,0,41,41,0,60037
2022HU0764824,297,0,1,1,0,1000103,69,0,0,0,0,0,69,0,0,69,69,0,70669
2022HU0765460,501,0,0,0,0,1000301,47,0,0,0,0,0,47,47,0,47,0,0,257451
2022HU0765885,376,1,0,0,0,1000103,112,0,0,0,0,0,0,112,0,112,0,0,71190
2022HU0766254,501,0,0,1,0,1000101,53,0,0,0,0,0,53,0,0,53,53,0,218885
2022HU0766434,277,0,0,0,0,1000104,246,0,0,246,0,0,0,0,0,0,0,0,82864
