metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,181,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,2601,0,25015,51
99999,181,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,35543,58
99999,181,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,3600,90473,60
99999,181,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,26266,61
99999,181,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,25015,61
99999,181,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,33354,62
99999,181,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,25537,66
99999,181,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,50031,84
99999,181,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,24807,95
99999,181,0,0,0,0,0,0,0,0,0,9801,0,0,0,9801,0,36481,99
99999,181,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,24911,114
99999,181,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,25015,125
99999,181,0,0,0,0,0,0,0,0,0,21025,0,0,21025,0,0,25641,145
99999,181,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,41692,159
99999,181,0,0,0,0,0,0,0,0,0,32761,0,0,32761,32761,0,36481,181
99999,181,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,0,41692,192
99999,181,0,0,0,0,0,0,1089,0,0,0,0,0,1089,0,0,26058,33
99999,181,0,0,0,0,0,0,17689,0,0,0,0,0,17689,17689,0,26370,133
99999,181,0,0,0,0,0,6241,0,0,0,6241,0,0,0,0,0,52720,79
99999,181,0,0,0,0,2601,0,2601,0,0,2601,0,0,2601,2601,0,54930,51
99999,181,0,0,0,0,11449,11449,0,0,0,11449,11449,0,0,11449,0,75984,107
99999,181,0,0,0,1,0,0,2601,0,0,0,0,0,2601,2601,0,33354,51
99999,181,0,0,1,0,0,0,0,0,0,2500,0,0,2500,2500,0,31269,50
99999,181,0,0,1,0,0,0,0,0,0,139129,0,0,0,0,0,43777,373
99999,181,0,0,1,0,0,0,18496,0,0,0,0,0,0,0,0,41484,136
99999,181,0,0,1,1,0,0,0,0,0,1369,0,0,0,1369,0,63487,37
99999,181,0,0,1,1,0,0,47961,0,0,0,0,47961,0,0,0,43569,219
99999,181,0,1,1,0,0,0,0,0,0,8281,0,0,8281,0,0,26370,91
99999,181,0,1,1,1,0,0,0,0,0,4096,0,0,4096,4096,4096,42214,64
99999,182,0,0,0,0,0,0,0,0,0,196,0,196,0,0,0,27100,14
99999,182,0,0,0,0,0,0,0,0,0,961,0,961,961,961,0,31374,31
99999,182,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,34709,34
99999,182,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,26162,41
99999,182,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,0,0,42526,43
99999,182,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,31999,47
99999,182,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,24807,51
99999,182,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,25015,52
99999,182,0,0,0,0,0,0,0,0,0,5625,5625,0,0,0,5625,27100,75
99999,182,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,35595,76
99999,182,0,0,0,0,0,0,0,0,0,8836,0,8836,8836,8836,0,26058,94
99999,182,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,26266,96
99999,182,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,10816,0,35251,104
99999,182,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,36481,133
99999,182,0,0,0,0,0,0,1296,0,0,0,0,0,1296,0,0,32103,36
99999,182,0,0,0,0,0,0,2500,0,0,2500,0,0,0,0,0,55242,50
99999,182,0,0,0,0,0,0,11881,0,0,0,0,0,11881,0,0,31269,109
99999,182,0,0,0,0,0,0,15376,0,0,0,0,0,15376,0,0,26058,124
99999,182,0,0,0,0,0,0,67081,0,0,0,0,0,0,0,0,28142,259
99999,182,0,0,0,0,0,0,82944,0,0,0,0,0,0,0,0,27204,288
99999,182,0,0,0,0,2401,0,0,0,0,0,2401,0,0,2401,2401,78173,49
99999,182,0,0,0,1,0,0,10000,0,0,0,0,0,0,0,0,28142,100
99999,182,0,0,1,0,0,0,0,0,0,1369,0,1369,1369,1369,0,33041,37
99999,182,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,41098,61
99999,182,0,0,1,0,0,0,0,0,0,32761,0,0,0,0,0,54200,181
99999,182,0,0,1,0,0,0,0,0,0,63504,0,0,63504,63504,0,25328,252
99999,182,0,0,1,0,0,0,0,0,0,86436,0,0,0,0,0,64623,294
99999,182,0,0,1,0,0,0,7569,0,0,0,0,0,0,7569,0,35334,87
99999,182,0,0,1,0,0,0,7921,0,0,0,0,0,7921,7921,0,40588,89
99999,182,0,0,1,0,0,0,34969,0,0,0,0,34969,34969,34969,0,31582,187
99999,182,0,0,1,0,0,4624,4624,0,0,4624,0,0,0,4624,0,43777,68
99999,182,0,0,1,1,0,0,0,0,0,96100,0,96100,0,96100,0,62539,310
99999,182,0,0,1,1,0,0,21904,0,0,0,0,0,21904,21904,0,74629,148
99999,182,0,1,1,1,0,0,29929,0,0,0,0,29929,29929,29929,0,77965,173
99999,182,1,1,1,1,0,0,0,0,0,841,0,0,841,841,0,85782,29
99999,183,0,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,27100,150
99999,183,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,71357,15
99999,183,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,32520,17
99999,183,0,0,0,0,0,0,0,0,0,676,0,0,0,676,0,27517,26
99999,183,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,54200,29
99999,183,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,33041,43
99999,183,0,0,0,0,0,0,0,0,0,2809,2809,0,2809,0,0,31999,53
99999,183,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,27871,56
99999,183,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,56181,60
99999,183,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,42214,64
99999,183,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,25120,72
99999,183,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,28664,81
99999,183,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,25015,82
99999,183,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,44090,82
99999,183,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,7396,0,32833,86
99999,183,0,0,0,0,0,0,0,0,0,12769,0,12769,12769,12769,0,150093,113
99999,183,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,24807,132
99999,183,0,0,0,0,0,0,0,0,0,39204,0,0,0,0,0,83385,198
99999,183,0,0,0,0,0,0,0,0,0,84681,0,0,0,0,0,27100,291
99999,183,0,0,0,0,0,0,0,0,0,87616,0,0,0,0,0,27100,296
99999,183,0,0,0,0,0,0,729,0,0,0,0,0,729,0,0,33562,27
99999,183,0,0,0,0,0,0,3025,0,0,0,0,3025,3025,3025,0,31582,55
99999,183,0,0,0,0,0,0,4356,0,0,0,0,0,4356,0,0,26266,66
99999,183,0,0,0,0,0,0,60516,0,0,0,0,0,0,0,0,55472,246
99999,183,0,0,0,0,0,0,79524,0,0,0,0,0,0,0,0,36481,282
99999,183,0,0,0,1,0,0,0,0,0,1024,0,0,1024,1024,0,32103,32
99999,183,0,0,1,0,0,0,0,0,0,3136,0,3136,0,0,0,54200,56
99999,183,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,0,57327,57
99999,183,0,0,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,26058,63
99999,183,0,0,1,0,0,0,4761,0,0,4761,0,0,0,4761,0,36481,69
99999,183,0,0,1,0,0,0,60025,0,0,0,0,0,0,0,0,36481,245
99999,183,0,1,1,0,0,0,0,0,0,100,0,0,0,0,0,42109,10
99999,183,0,1,1,0,0,0,36100,0,0,0,0,0,0,0,0,41797,190
99999,184,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,27100,13
99999,184,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,25015,11
99999,184,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,84427,18
99999,184,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,25328,44
99999,184,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,37523,49
99999,184,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,33771,50
99999,184,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,32937,50
99999,184,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,26579,54
99999,184,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,33354,54
99999,184,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,25015,65
99999,184,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,36481,69
99999,184,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,56285,70
99999,184,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,25954,72
99999,184,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,93495,78
99999,184,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,43256,79
99999,184,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,33041,90
99999,184,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,33354,104
99999,184,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,46696,117
99999,184,0,0,0,0,0,0,0,0,0,15876,15876,0,0,0,15876,76401,126
99999,184,0,0,0,0,0,0,0,0,0,63001,0,0,0,0,0,35960,251
99999,184,0,0,0,0,0,0,0,0,0,76729,0,0,0,0,0,27100,277
99999,184,0,0,0,0,0,0,0,0,0,92416,0,0,92416,92416,0,25224,304
99999,184,0,0,0,0,0,0,676,0,0,676,0,0,676,0,0,25224,26
99999,184,0,0,0,0,0,0,1369,0,0,0,0,0,1369,0,0,25432,37
99999,184,0,0,0,0,0,0,2500,0,0,0,0,0,2500,0,0,32833,50
99999,184,0,0,0,0,0,0,3481,0,0,3481,0,0,0,3481,0,35751,59
99999,184,0,0,0,0,0,0,5929,0,0,0,0,0,5929,0,0,28142,77
99999,184,0,0,0,0,0,0,6241,0,0,0,0,0,6241,0,0,25120,79
99999,184,0,0,0,0,0,0,12996,0,0,0,0,0,12996,0,0,55242,114
99999,184,0,0,0,0,0,0,14641,0,0,0,0,0,0,0,0,27100,121
99999,184,0,0,0,0,0,0,22500,0,0,0,0,0,22500,22500,0,42735,150
99999,184,0,0,0,0,0,0,29929,0,0,0,0,0,0,0,0,28142,173
99999,184,0,0,0,0,0,0,41616,0,0,41616,41616,41616,41616,0,41616,32833,204
99999,184,0,0,0,0,484,0,0,0,0,484,0,0,0,0,0,36272,22
99999,184,0,0,1,0,0,0,0,0,0,2809,0,0,0,0,0,27100,53
99999,184,0,0,1,0,0,0,0,0,0,3600,3600,0,0,0,3600,71919,60
99999,184,0,0,1,0,0,0,0,0,0,7225,0,0,0,0,0,75046,85
99999,184,0,0,1,0,0,0,18496,0,0,0,0,0,0,18496,0,45028,136
99999,184,0,0,1,0,0,0,91204,0,0,91204,0,0,0,0,0,62539,302
99999,184,0,0,1,1,0,0,23409,0,0,0,0,0,0,0,0,62539,153
99999,184,0,1,1,0,0,0,0,0,0,676,0,0,676,0,0,26475,26
99999,185,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,25224,12
99999,185,0,0,0,0,0,0,0,0,0,441,0,441,0,0,0,43777,21
99999,185,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,26162,38
99999,185,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,2916,26996,54
99999,185,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,33145,56
99999,185,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,26819,58
99999,185,0,0,0,0,0,0,0,0,0,5929,0,0,0,5929,0,37523,77
99999,185,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,26266,88
99999,185,0,0,0,0,0,0,0,0,0,12100,0,0,12100,12100,0,28142,110
99999,185,0,0,0,0,0,0,0,0,0,14641,0,14641,14641,14641,0,26475,121
99999,185,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,44402,143
99999,185,0,0,0,0,0,0,0,0,0,23409,0,0,23409,0,0,32312,153
99999,185,0,0,0,0,0,0,0,0,0,24025,0,0,24025,24025,0,25537,155
99999,185,0,0,0,0,0,0,0,0,0,36100,0,0,0,0,0,27517,190
99999,185,0,0,0,0,0,0,0,0,0,49729,0,0,0,0,0,29185,223
99999,185,0,0,0,0,0,0,2601,0,0,0,0,0,2601,0,0,32103,51
99999,185,0,0,0,0,0,0,7056,0,0,0,0,0,7056,0,0,25954,84
99999,185,0,0,0,0,0,75625,0,0,0,0,0,0,0,0,0,54273,275
99999,185,0,0,0,0,47961,47961,47961,0,0,47961,47961,0,0,47961,47961,72962,219
99999,185,0,0,0,1,0,0,0,0,0,21316,0,0,21316,21316,0,67646,146
99999,185,0,0,0,1,0,0,8100,0,0,0,0,0,0,0,0,66708,90
99999,185,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56285,90
99999,185,0,0,1,0,0,0,0,0,0,0,22500,0,0,0,22500,36481,150
99999,185,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,55242,7
99999,185,0,0,1,0,0,0,0,0,0,2304,0,0,2304,0,0,36481,48
99999,185,0,0,1,0,0,0,0,0,0,4096,0,0,0,0,0,43777,64
99999,185,0,0,1,0,0,0,0,0,0,4624,0,0,4624,0,0,57119,68
99999,185,0,0,1,0,0,0,0,0,0,4900,0,0,0,0,4900,55972,70
99999,185,0,0,1,0,0,0,0,0,0,5776,0,0,0,0,0,84427,76
99999,185,0,0,1,0,0,0,0,0,0,8281,0,0,0,0,0,62539,91
99999,185,0,0,1,0,0,0,0,0,0,12996,0,0,0,0,0,64415,114
99999,185,0,0,1,0,0,0,4761,0,0,0,0,0,0,0,0,37523,69
99999,185,0,0,1,0,0,0,33856,0,0,0,0,0,0,0,0,39608,184
99999,185,0,0,1,0,0,0,71289,0,0,71289,0,0,0,0,0,72962,267
99999,185,0,1,1,0,0,0,0,0,0,10609,0,0,0,10609,0,42214,103
99999,185,1,0,0,1,0,0,0,0,0,16129,0,16129,16129,0,0,30488,127
99999,186,0,0,0,0,0,0,0,0,0,64,0,64,64,64,0,35439,8
99999,186,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,25537,23
99999,186,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,32207,28
99999,186,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,32833,30
99999,186,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,26058,33
99999,186,0,0,0,0,0,0,0,0,0,1444,0,1444,0,1444,0,54721,38
99999,186,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,26058,54
99999,186,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,32937,54
99999,186,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,33875,58
99999,186,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,64623,60
99999,186,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,37523,61
99999,186,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,34084,62
99999,186,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,25954,63
99999,186,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,26683,64
99999,186,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,33354,65
99999,186,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,0,32833,72
99999,186,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,26266,74
99999,186,0,0,0,0,0,0,0,0,0,7569,0,0,0,7569,0,36481,87
99999,186,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,26058,116
99999,186,0,0,0,0,0,0,0,0,0,14884,14884,0,0,0,0,35439,122
99999,186,0,0,0,0,0,0,0,0,0,15376,0,0,0,15376,0,27517,124
99999,186,0,0,0,0,0,0,32761,0,0,0,0,0,32761,0,0,26996,181
99999,186,0,0,0,0,256,0,0,0,0,256,0,0,0,0,0,28142,16
99999,186,0,0,0,0,961,0,0,0,0,961,961,0,0,0,961,42214,31
99999,186,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,37211,51
99999,186,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,0,44819,105
99999,186,0,0,1,0,0,0,0,0,0,19321,0,0,0,0,0,44819,139
99999,186,0,0,1,0,0,0,0,0,0,27556,0,0,0,0,0,42526,166
99999,186,0,0,1,0,1369,0,0,0,0,1369,0,0,0,1369,0,41692,37
99999,186,0,0,1,1,0,0,0,0,0,15625,15625,0,0,0,15625,56285,125
99999,186,0,0,1,1,0,0,0,0,0,44521,44521,0,0,0,0,66708,211
99999,186,0,0,1,1,0,0,2704,0,0,0,0,2704,0,2704,0,78173,52
99999,186,0,0,1,1,0,0,78400,0,0,0,0,0,78400,78400,0,26058,280
99999,186,0,0,1,1,0,0,145924,0,0,0,0,0,145924,145924,0,32833,382
99999,186,0,1,1,1,0,0,0,0,0,22801,0,0,22801,22801,0,56285,151
99999,186,0,1,1,1,0,0,1225,0,0,0,0,0,1225,0,0,55764,35
99999,186,0,1,1,1,0,0,6724,0,0,0,0,0,6724,6724,0,31895,82
99999,186,1,0,1,1,0,0,0,0,0,16384,0,0,0,16384,0,55868,128
99999,186,1,1,1,0,0,0,0,0,0,529,0,0,529,0,0,25954,23
99999,187,0,0,0,0,0,0,0,0,0,0,1444,0,0,0,1444,79216,38
99999,187,0,0,0,0,0,0,0,0,0,0,12996,0,0,0,12996,29185,114
99999,187,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,29185,29
99999,187,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,26892,32
99999,187,0,0,0,0,0,0,0,0,0,2401,0,0,2401,0,0,35855,49
99999,187,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,35960,51
99999,187,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,28142,52
99999,187,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,76089,59
99999,187,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,29185,60
99999,187,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,26475,64
99999,187,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,33615,65
99999,187,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,36898,75
99999,187,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,25662,77
99999,187,0,0,0,0,0,0,0,0,0,8100,0,0,0,8100,0,38149,90
99999,187,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,29497,93
99999,187,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,25432,107
99999,187,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,28142,116
99999,187,0,0,0,0,0,0,0,0,0,17161,0,17161,17161,17161,0,33615,131
99999,187,0,0,0,0,0,0,0,0,0,18496,0,0,0,0,0,37523,136
99999,187,0,0,0,0,0,0,576,0,0,0,0,0,576,0,0,25432,24
99999,187,0,0,0,0,0,0,1024,0,0,0,0,0,1024,0,0,27100,32
99999,187,0,0,0,0,0,0,3721,0,0,0,0,0,3721,3721,0,34188,61
99999,187,0,0,0,0,0,0,5184,0,0,0,0,0,5184,5184,0,25537,72
99999,187,0,0,0,0,0,0,5625,0,0,0,0,0,0,0,0,36898,75
99999,187,0,0,0,0,0,0,6241,0,0,0,0,0,6241,6241,0,26579,79
99999,187,0,0,0,0,0,0,10201,0,0,10201,10201,0,0,0,0,36898,101
99999,187,0,0,0,0,0,0,27889,0,0,0,0,0,0,27889,0,45862,167
99999,187,0,0,0,0,0,0,34225,0,0,0,0,0,34225,0,0,32312,185
99999,187,0,0,0,0,0,0,84100,0,0,84100,0,0,0,0,0,67750,290
99999,187,0,0,0,1,0,0,7921,0,0,0,0,0,0,0,0,42735,89
99999,187,0,0,1,0,0,0,0,0,0,1600,0,1600,1600,1600,0,43996,40
99999,187,0,0,1,0,0,0,0,0,0,2209,0,0,2209,2209,0,42526,47
99999,187,0,0,1,0,0,0,7225,0,0,0,0,7225,7225,0,0,59620,85
99999,187,0,0,1,1,0,0,0,0,0,841,0,0,0,0,0,67750,29
99999,187,0,0,1,1,0,0,0,0,0,7396,0,0,7396,7396,0,43360,86
99999,187,0,0,1,1,12544,0,0,0,0,12544,0,0,0,12544,0,74629,112
99999,187,1,0,0,1,0,0,0,0,0,4356,0,0,4356,4356,0,35908,66
99999,188,0,0,0,0,0,0,0,0,0,100,0,100,100,100,0,41692,10
99999,188,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,29080,34
99999,188,0,0,0,0,0,0,0,0,0,1764,0,0,0,1764,0,31686,42
99999,188,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,27204,55
99999,188,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,34084,59
99999,188,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,36481,62
99999,188,0,0,0,0,0,0,0,0,0,4489,4489,0,4489,0,0,34188,67
99999,188,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,29185,76
99999,188,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,7225,0,34188,85
99999,188,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,38149,93
99999,188,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,33041,105
99999,188,0,0,0,0,0,0,0,0,0,12544,0,0,0,12544,0,81300,112
99999,188,0,0,0,0,0,0,0,0,0,16384,0,0,16384,16384,0,25537,128
99999,188,0,0,0,0,0,0,0,0,0,17956,0,0,17956,0,0,32937,134
99999,188,0,0,0,0,0,0,0,0,0,29584,0,0,29584,29584,0,26058,172
99999,188,0,0,0,0,0,0,0,0,0,43264,0,0,43264,43264,0,26892,208
99999,188,0,0,0,0,0,0,0,0,0,48841,48841,48841,0,0,0,36481,221
99999,188,0,0,0,0,0,0,0,0,0,66564,0,0,66564,66564,0,41692,258
99999,188,0,0,0,0,0,0,2809,0,0,0,0,0,0,0,2809,28559,53
99999,188,0,0,0,0,0,0,2916,0,0,0,0,0,2916,2916,0,42109,54
99999,188,0,0,0,0,0,0,7569,0,0,0,0,0,7569,0,0,45132,87
99999,188,0,0,0,0,0,13924,0,0,0,13924,0,0,13924,0,13924,42735,118
99999,188,0,0,0,1,0,0,0,0,0,1681,0,0,1681,0,0,44194,41
99999,188,0,0,1,0,0,0,0,0,0,0,8649,0,8649,0,8649,41692,93
99999,188,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,37315,51
99999,188,0,0,1,0,0,0,0,0,0,7056,0,0,0,0,0,36481,84
99999,188,0,0,1,0,0,0,0,0,0,7396,0,0,0,7396,0,44402,86
99999,188,0,0,1,0,0,0,0,0,0,8100,0,0,8100,0,0,29185,90
99999,188,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,0,54200,105
99999,188,0,0,1,0,0,0,3844,0,0,0,0,0,0,0,0,45445,62
99999,188,0,0,1,0,0,0,19600,0,0,19600,0,0,0,0,0,173753,140
99999,188,0,0,1,1,0,0,1849,0,0,0,0,1849,1849,1849,0,27100,43
99999,188,0,1,1,1,0,0,1764,0,0,0,0,0,1764,1764,0,54826,42
99999,188,0,1,1,1,0,0,2025,0,0,0,0,0,2025,0,0,26579,45
99999,188,1,0,0,1,0,0,5476,0,0,0,0,0,5476,5476,0,34646,74
99999,188,1,0,1,1,0,0,93025,0,0,93025,0,93025,0,0,0,67333,305
99999,189,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,25849,23
99999,189,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,28768,32
99999,189,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,25745,38
99999,189,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,32979,44
99999,189,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,29008,46
99999,189,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,42839,50
99999,189,0,0,0,0,0,0,0,0,0,3025,0,0,0,3025,0,38566,55
99999,189,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,33458,60
99999,189,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,27100,73
99999,189,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,33041,74
99999,189,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,5625,0,27517,75
99999,189,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,34500,79
99999,189,0,0,0,0,0,0,0,0,0,6400,6400,0,0,0,0,36481,80
99999,189,0,0,0,0,0,0,0,0,0,7569,7569,0,7569,0,0,28142,87
99999,189,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,25641,95
99999,189,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,63789,100
99999,189,0,0,0,0,0,0,0,0,0,21904,0,0,0,21904,0,28142,148
99999,189,0,0,0,0,0,0,0,0,0,26244,0,0,26244,26244,0,34292,162
99999,189,0,0,0,0,0,0,121,0,0,0,0,121,121,121,0,43777,11
99999,189,0,0,0,0,0,0,676,0,0,0,0,0,676,0,0,27100,26
99999,189,0,0,0,0,0,0,3600,0,0,0,0,0,3600,0,0,29185,60
99999,189,0,0,0,0,0,0,4225,0,0,0,0,0,4225,0,0,37523,65
99999,189,0,0,0,0,0,0,10404,0,0,0,0,0,10404,0,0,26683,102
99999,189,0,0,0,0,0,1089,0,0,0,1089,1089,1089,0,0,0,36752,33
99999,189,0,0,0,0,0,41616,0,0,0,0,0,0,0,0,41616,35960,204
99999,189,0,0,1,0,0,0,0,0,0,2304,0,0,2304,2304,0,78861,48
99999,189,0,0,1,0,0,0,0,0,0,5329,5329,0,0,0,5329,57327,73
99999,189,0,0,1,0,0,0,0,0,0,60516,0,0,0,0,0,58369,246
99999,189,0,0,1,0,0,0,576,0,0,0,0,0,576,0,0,32937,24
99999,189,0,0,1,0,0,0,303601,0,0,0,0,303601,0,0,0,36481,551
99999,189,0,0,1,1,0,0,0,0,0,1600,0,0,1600,1600,0,28559,40
99999,189,0,0,1,1,0,0,0,0,0,75625,0,0,0,0,0,38670,275
99999,189,0,0,1,1,0,0,25,0,0,0,0,0,0,0,0,56076,5
99999,189,0,0,1,1,0,0,1764,0,0,0,0,0,0,0,0,56181,42
99999,189,0,0,1,1,0,0,5929,0,0,0,0,0,0,5929,0,74004,77
99999,189,0,0,1,1,0,0,14884,0,0,0,0,0,0,14884,0,37513,122
99999,189,0,1,1,0,0,0,0,0,0,16,0,0,16,16,0,43569,4
99999,189,0,1,1,0,0,0,0,0,0,68644,0,0,68644,0,0,37732,262
99999,190,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,25745,16
99999,190,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,34500,41
99999,190,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,26266,50
99999,190,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,33354,53
99999,190,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,26475,57
99999,190,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,28142,60
