county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
45007,501,0,0,0,0,0,0,32041,0,0,0,0,32041,0,0,0,100552,179
45007,501,0,0,0,0,0,0,37436,0,0,0,0,0,0,0,0,113612,169
45007,501,0,0,0,0,0,0,40885,0,0,0,0,40885,40885,0,0,163643,176
45007,501,0,0,0,0,0,1340,0,0,0,0,0,0,1340,1340,0,550340,32
45007,501,0,0,0,0,0,19600,0,0,0,19600,0,0,0,0,0,291847,140
45007,501,0,0,0,0,0,22201,0,0,0,22201,0,0,0,0,0,264226,149
45007,501,0,0,0,0,730,0,0,0,0,730,0,0,730,0,0,119866,24
45007,501,0,0,0,0,1369,0,0,0,0,1369,0,0,1369,0,0,653842,37
45007,501,0,0,0,0,4489,0,0,0,0,4489,0,0,0,0,0,324159,67
45007,501,0,0,0,0,28561,0,0,0,0,28561,0,28561,0,28561,0,130414,169
45007,501,0,0,0,1,0,0,71126,0,0,71126,0,0,71126,0,0,115697,232
45007,501,0,0,1,0,0,0,0,0,0,2500,0,0,0,2500,0,120804,50
45007,501,0,0,1,0,0,0,0,0,0,3844,0,0,3844,0,0,109443,62
45007,501,0,0,1,0,0,0,0,0,0,9216,0,9216,9216,0,0,159891,96
45007,501,0,0,1,0,0,0,0,0,0,38809,0,0,0,0,0,208462,197
45007,501,0,0,1,0,0,0,4984,0,0,0,0,0,0,0,0,169428,62
45007,501,0,0,1,1,0,0,0,0,0,5929,0,0,0,5929,0,335624,77
45007,501,0,1,1,0,0,0,0,0,0,827,0,827,827,0,0,177089,25
45007,501,0,1,1,0,0,0,0,0,0,5882,0,0,5882,0,0,157180,67
45007,501,0,1,1,0,0,0,0,0,0,12100,0,0,12100,12100,0,211485,110
45007,501,0,1,1,0,0,0,1764,0,0,0,0,0,1764,0,0,116009,42
45007,501,0,1,1,1,0,0,0,0,0,3938,0,0,3938,3938,0,129976,55
45007,501,1,0,0,0,0,0,0,0,0,2134,0,0,2134,0,0,99124,40
45007,501,1,0,1,0,0,0,0,0,0,7295,0,0,0,0,0,246715,74
45007,501,1,0,1,1,0,0,7000,0,0,7000,7000,0,7000,7000,7000,319051,73
45009,0,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,-1980,1
45009,0,0,0,0,0,0,0,0,0,0,65,0,0,0,65,0,0,2
45009,0,0,0,0,0,0,0,0,0,0,890,0,0,890,890,0,-1980,9
45009,0,0,0,0,0,0,0,0,0,0,1795,0,0,0,1795,0,0,13
45009,0,0,0,0,0,0,0,115,0,0,0,0,0,115,0,0,0,3
45009,0,0,0,0,0,0,0,2542,0,0,0,0,0,0,0,0,0,15
45009,0,0,0,0,0,0,0,14743,0,0,0,0,0,0,0,0,0,36
45009,0,0,0,0,1,0,0,0,0,0,115,0,0,0,115,0,0,3
45009,0,0,0,0,1,0,0,0,0,0,320,0,0,0,320,0,0,5
45009,0,0,0,1,0,0,0,0,0,0,908,908,0,0,0,0,0,9
45009,0,0,0,1,0,0,0,770,0,0,770,0,0,0,0,0,20846,8
45009,0,0,0,1,0,0,0,1670,0,0,0,0,0,0,0,0,0,12
45009,0,0,0,1,0,0,0,11090,0,0,0,0,11090,11090,11090,11090,0,31
45009,0,0,0,1,1,0,0,0,0,0,926,0,0,926,926,0,0,9
45009,0,0,0,1,1,0,0,188,0,0,0,0,0,0,188,0,0,4
45009,0,0,0,1,1,289,0,0,0,0,289,0,0,0,289,0,0,5
45009,1,0,0,1,1,0,0,658,0,0,0,0,0,0,0,0,417,8
45009,2,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,1042,1
45009,2,1,0,1,1,0,0,0,0,0,4191,0,0,0,0,0,834,19
45009,2,1,0,1,1,0,0,80,0,0,0,0,0,0,80,0,479,3
45009,5,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,834,6
45009,7,0,0,1,1,0,0,231,0,0,0,0,0,231,231,0,1157,5
45009,8,0,0,0,0,0,0,17,0,0,0,0,17,17,0,0,1355,1
45009,8,0,0,1,0,0,0,1157,0,0,0,0,0,0,1157,0,1563,10
45009,10,0,0,0,0,0,0,231,0,0,0,0,0,231,0,0,1918,5
45009,10,0,0,0,0,0,0,908,0,0,0,0,0,908,0,0,1563,9
45009,11,0,0,0,0,0,0,0,0,0,598,598,0,598,0,0,1563,7
45009,12,0,0,0,0,0,0,279,0,0,0,0,0,279,0,0,1772,5
45009,12,0,0,0,0,0,0,7028,0,0,0,0,0,7028,0,0,1772,25
45009,16,0,0,0,0,0,0,250,0,0,0,0,0,250,0,0,2397,5
45009,18,0,0,1,0,0,0,188,0,0,0,0,0,0,0,0,3752,4
45009,19,0,0,0,0,0,0,786,0,0,0,0,0,786,0,0,2606,8
45009,20,0,0,1,1,0,0,1239,0,0,0,0,0,0,1239,0,3023,11
45009,21,0,0,0,0,0,0,0,0,0,1038,0,0,1038,0,0,4169,10
45009,22,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,3127,2
45009,30,0,0,1,0,0,0,24066,0,0,0,0,0,24066,0,0,4273,46
45009,31,0,0,0,0,0,0,12987,0,0,0,0,12987,12987,0,0,4586,34
45009,33,0,0,0,0,0,0,0,0,0,80,0,0,0,80,0,20742,3
45009,35,0,0,1,1,0,0,0,0,0,388,0,0,388,388,0,18480,6
45009,36,0,0,0,0,0,0,0,0,0,11027,0,0,0,11027,0,83593,31
45009,36,0,1,1,1,0,0,5169,0,0,0,0,0,5169,0,0,5837,21
45009,40,0,0,0,0,0,0,0,0,0,103,103,0,0,103,0,57098,3
45009,41,0,1,1,0,0,0,598,0,0,0,0,0,598,598,0,7505,7
45009,44,0,0,1,1,0,0,908,0,0,0,0,0,908,908,0,10319,9
45009,44,0,0,1,1,0,0,14598,0,0,0,0,0,0,14598,0,13342,36
45009,46,0,0,1,0,0,0,0,0,0,260,0,0,0,0,0,16052,5
45009,48,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,6775,1
45009,51,0,0,0,0,0,0,260,0,0,0,0,0,260,0,0,12508,5
45009,54,0,0,1,1,0,0,109,0,0,0,0,0,0,0,0,8443,3
45009,56,0,0,1,1,0,0,214,0,0,0,0,214,214,0,0,9693,4
45009,58,0,0,0,0,0,0,643,0,0,0,0,643,0,0,0,8651,8
45009,58,0,1,1,1,0,0,135,0,0,0,0,0,135,135,0,17198,3
45009,59,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,8338,3
45009,59,0,0,1,0,0,0,103,0,0,0,0,0,0,103,0,20012,3
45009,60,0,0,1,1,0,0,1000,0,0,0,0,0,0,0,0,20638,9
45009,61,0,0,0,0,0,0,231,0,0,0,0,0,231,0,0,8860,5
45009,62,0,0,0,1,0,0,0,0,0,279,0,0,279,279,0,11465,5
45009,63,0,0,1,1,0,0,180,0,0,0,0,0,0,0,0,9381,4
45009,64,0,0,1,0,0,0,0,0,0,97,0,97,0,97,0,12508,3
45009,64,0,0,1,0,0,0,10168,0,0,0,0,0,0,0,10168,33354,30
45009,64,1,0,1,0,0,0,0,0,0,820,0,820,0,0,0,12925,9
45009,65,0,0,0,0,0,0,0,0,0,188,0,0,188,0,0,9172,4
45009,65,0,0,1,0,0,0,15700,0,0,0,0,0,0,15700,0,10319,37
45009,66,0,0,1,0,0,0,0,0,0,23,0,23,23,0,0,11778,1
45009,67,0,1,1,0,0,0,0,0,0,5342,0,5342,0,5342,0,10006,22
45009,68,0,0,1,1,0,0,5518,0,0,0,0,0,0,5518,0,18032,22
45009,69,0,0,1,1,0,0,674,0,0,0,0,0,674,0,0,10319,8
45009,69,0,0,1,1,0,0,2884,0,0,0,0,0,0,0,0,26058,16
45009,69,0,1,1,1,0,0,9114,0,0,0,0,0,0,0,0,10319,28
45009,70,0,0,1,1,0,0,1325,0,0,0,0,0,0,0,0,10527,11
45009,71,0,0,1,1,0,0,0,0,0,250,0,0,250,250,0,10006,5
45009,72,0,0,0,0,0,0,0,0,0,353,0,0,353,0,0,11278,6
45009,72,0,0,0,0,0,0,0,0,0,1646,0,0,0,1646,0,10840,12
45009,72,0,0,0,0,0,0,172,0,0,0,0,0,172,172,0,10006,4
45009,72,0,0,0,1,0,0,1177,0,0,0,0,0,0,0,0,26058,10
45009,72,0,0,1,1,0,0,11,0,0,0,0,0,11,0,0,10423,1
45009,73,0,0,1,1,0,0,0,0,0,1239,0,0,1239,0,0,11465,11
45009,73,0,0,1,1,0,0,3850,0,0,0,0,0,0,0,0,17719,19
45009,73,0,1,1,1,0,0,501,0,0,0,0,0,501,0,0,10110,7
45009,74,0,0,0,0,0,0,424,0,0,0,0,0,424,0,0,12716,6
45009,74,0,0,1,1,0,0,643,0,0,0,0,0,0,0,0,14592,8
45009,74,0,1,1,0,0,0,10655,0,0,0,0,0,10655,0,0,13248,31
45009,75,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,15635,4
45009,75,0,0,1,1,0,0,0,0,0,388,0,0,0,0,0,26579,6
45009,75,0,1,1,1,0,0,643,0,0,0,0,643,643,643,0,15009,8
45009,76,0,1,1,1,0,0,501,0,0,0,0,0,501,501,0,10423,7
45009,78,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,11153,1
45009,80,0,1,1,0,0,0,4038,0,0,0,0,4038,0,0,0,11987,19
45009,81,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,12299,7
45009,82,0,0,0,0,0,0,0,0,0,115,0,0,115,0,0,15635,3
45009,82,0,0,1,1,0,0,2138,0,0,0,0,0,2138,2138,0,11882,14
45009,83,0,0,1,0,0,0,0,0,0,598,0,0,0,0,0,54721,7
45009,83,0,1,1,1,0,0,103,0,0,0,0,0,103,103,0,14280,3
45009,85,0,1,1,1,0,0,231,0,0,0,0,0,0,231,0,12508,5
45009,87,0,0,1,1,1038,0,0,0,0,1038,0,0,0,0,0,47529,10
45009,88,0,0,0,0,0,0,0,0,0,1282,0,1282,1282,1282,0,16260,11
45009,88,0,0,1,0,0,0,0,0,0,1325,0,0,1325,1325,0,12299,11
45009,89,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,12508,1
45009,90,0,0,1,0,0,0,365,0,0,0,0,0,365,0,0,13133,6
45009,91,0,0,1,1,0,0,97,0,0,0,0,0,0,0,0,18240,3
45009,91,0,0,1,1,0,0,613,0,0,0,0,0,613,613,0,12716,7
45009,92,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,12508,1
45009,92,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,14592,5
45009,92,0,0,1,1,0,0,890,0,0,0,0,0,890,890,0,16156,9
45009,92,0,1,1,0,135,0,0,0,0,135,0,0,135,135,0,35230,3
45009,93,0,1,1,1,0,0,0,0,0,165,0,0,0,165,0,18866,4
45009,95,0,0,0,0,0,0,250,0,0,0,0,0,250,0,0,13863,5
45009,96,0,0,1,0,0,0,260,0,0,0,0,260,260,0,0,13550,5
45009,96,0,0,1,0,0,0,1282,0,0,0,0,0,1282,0,0,13550,11
45009,97,0,0,1,1,0,0,222,0,0,0,0,0,0,0,0,22097,4
45009,99,0,0,0,0,0,0,20,0,0,0,0,0,20,20,0,13759,1
45009,100,0,0,0,0,0,0,342,0,0,0,0,342,0,0,0,15009,6
45009,101,0,0,1,0,0,0,0,0,0,122,0,0,0,0,0,30227,3
45009,102,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,14540,2
45009,102,0,0,0,0,0,0,0,0,0,197,0,0,197,0,0,15739,4
45009,102,0,0,0,0,0,0,0,0,0,541,0,541,541,541,0,18657,7
45009,102,0,0,1,1,0,0,36,0,0,0,0,0,36,0,0,14175,2
45009,103,0,0,1,0,0,0,0,0,0,56,0,0,0,0,0,20846,2
45009,104,0,1,1,0,0,0,60,0,0,0,0,0,60,60,0,15009,2
45009,104,0,1,1,1,0,0,5607,0,0,0,0,0,5607,5607,0,21055,22
45009,105,0,0,0,0,0,0,770,0,0,0,0,0,770,0,0,18762,8
45009,105,0,0,1,0,0,643,0,0,0,643,643,0,0,0,0,43777,8
45009,106,0,0,0,0,0,0,613,0,0,0,0,0,0,613,0,15635,7
45009,106,0,1,1,1,0,0,157,0,0,0,0,0,157,0,0,15114,4
45009,107,0,0,1,0,0,0,0,0,0,449,0,0,0,0,0,20846,6
45009,108,0,0,0,0,0,0,0,0,0,250,0,0,250,0,0,14905,5
45009,108,0,0,0,0,0,0,0,0,0,412,0,0,412,0,0,19491,6
45009,108,0,0,1,0,0,0,1346,0,0,0,0,1346,1346,1346,0,18553,11
45009,108,0,0,1,1,0,0,91,0,0,0,0,91,91,0,0,16927,3
45009,108,0,1,1,0,0,0,0,0,0,188,0,0,188,188,0,26266,4
45009,109,1,0,1,1,0,0,13,0,0,13,0,0,13,13,0,21680,1
45009,113,0,0,1,1,0,0,0,0,0,310,0,310,0,0,0,60454,5
45009,113,0,0,1,1,0,0,1116,0,0,0,0,0,1116,1116,0,16156,10
45009,114,0,0,0,1,0,0,0,0,0,1769,1769,0,0,1769,0,20742,13
45009,115,0,0,1,1,0,0,36454,0,0,0,0,0,0,36454,0,34396,57
45009,116,0,0,1,0,0,0,0,0,0,103,0,0,103,0,0,16260,3
45009,116,0,0,1,0,0,0,0,0,0,658,0,0,658,658,0,15947,8
45009,117,0,1,1,1,0,0,15,0,0,0,0,0,15,15,0,28393,1
45009,117,0,1,1,1,0,0,320,0,0,0,0,0,0,320,0,41067,5
45009,118,0,0,0,0,0,0,0,0,0,150,0,0,150,0,0,17511,4
45009,118,0,0,0,0,0,0,0,0,0,1325,0,1325,1325,1325,0,21263,11
45009,118,0,0,0,1,0,0,11280,0,0,0,0,0,0,11280,0,18762,32
45009,119,0,0,0,0,0,0,0,0,0,8608,0,0,8608,8608,0,16781,28
45009,121,0,0,1,0,0,0,2336,0,0,0,0,0,2336,0,0,16469,14
45009,123,0,0,0,0,0,0,13398,0,0,0,0,13398,0,0,0,18240,35
45009,123,0,0,1,0,0,0,241,0,0,0,0,241,241,241,0,32833,5
45009,123,0,0,1,0,0,0,11090,0,0,0,0,0,0,0,0,28038,31
45009,124,0,0,0,0,0,0,0,0,0,837,0,0,837,837,0,24077,9
45009,126,0,0,0,0,0,0,80,0,0,0,0,0,0,80,0,18762,3
45009,126,0,0,0,0,0,0,514,0,0,0,0,0,514,514,0,19804,7
45009,126,0,0,1,0,0,0,0,0,0,115,0,0,0,115,0,25224,3
45009,126,0,0,1,0,0,0,461,0,0,0,0,0,461,0,0,18136,6
45009,127,0,0,0,0,0,0,197,0,197,197,0,0,197,197,0,17407,4
45009,127,0,0,1,0,0,0,0,0,0,172,0,0,172,0,0,17198,4
45009,127,0,0,1,0,0,0,2788,0,0,0,0,0,2788,2788,0,30852,16
45009,128,0,1,1,0,0,0,0,0,0,944,0,0,944,944,0,22347,9
45009,129,0,0,0,0,0,0,0,0,0,115,0,0,115,115,0,18240,3
45009,130,0,0,0,0,0,0,0,0,0,674,0,0,0,0,0,20325,8
45009,130,0,0,0,1,0,0,5878,0,0,0,0,0,0,0,0,24807,23
45009,131,0,0,1,0,0,0,1077,0,0,0,0,0,0,0,0,31592,10
45009,132,0,0,0,0,0,0,5386,0,0,0,0,0,0,0,0,20846,22
45009,134,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,19491,1
45009,134,0,0,1,0,0,0,0,0,0,1346,0,0,0,1346,0,31269,11
45009,135,0,0,0,0,0,0,0,0,0,674,0,0,674,0,0,20846,8
45009,135,0,0,0,1,0,0,6536,0,0,6536,0,0,6536,6536,0,25849,24
45009,136,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,23348,3
45009,136,0,0,0,0,0,0,310,0,0,0,0,310,310,310,0,23348,5
45009,137,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,51282,1
45009,137,0,0,1,0,0,0,65,0,0,0,0,65,65,65,0,26058,2
45009,137,0,1,1,1,0,0,70,0,0,0,0,0,0,70,0,55138,2
45009,138,0,0,0,0,0,0,0,0,0,142,0,142,142,142,0,19491,4
45009,138,0,0,0,0,0,0,0,0,0,501,0,501,0,0,0,27100,7
45009,140,0,0,0,0,0,0,0,0,0,320,0,320,320,0,0,32312,5
45009,141,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,20898,4
45009,141,0,0,0,0,0,0,0,0,0,231,0,0,231,0,0,19700,5
45009,141,0,0,1,0,0,0,205,0,0,205,0,0,0,205,0,48051,4
45009,142,0,0,0,0,0,0,436,0,0,0,0,436,436,436,0,24703,6
45009,142,0,0,1,0,0,0,0,0,0,1097,0,0,0,0,0,34396,10
45009,143,0,0,0,0,0,0,0,0,0,353,0,0,353,0,0,26058,6
45009,144,0,0,1,0,0,0,0,0,0,32,0,0,0,32,0,33354,2
45009,144,0,0,1,0,0,0,0,0,0,501,0,0,0,0,0,68584,7
45009,144,0,0,1,0,0,0,1435,0,0,0,0,0,1435,1435,0,35230,11
45009,144,0,0,1,0,0,0,1923,0,0,0,0,0,0,0,0,33771,13
45009,145,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,19700,1
45009,145,0,0,0,0,0,0,0,0,0,3596,0,0,0,0,0,21889,18
45009,146,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,42245,7
45009,146,0,0,0,0,0,0,0,0,0,1574,0,0,1574,1574,0,21263,12
45009,147,0,0,1,1,0,0,0,0,0,555,0,0,0,0,0,50031,7
45009,148,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,67333,2
45009,149,0,0,0,0,0,0,1057,0,0,0,0,0,1057,0,0,22722,10
45009,149,0,0,1,1,0,0,231,0,0,0,0,0,0,231,0,69939,5
45009,149,0,1,1,0,0,0,0,0,0,142,0,0,142,142,0,32937,4
45009,149,1,0,0,1,0,0,0,0,0,365,0,0,365,0,0,23348,6
45009,150,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,31374,1
45009,150,0,1,1,0,0,0,0,0,0,205,0,0,205,205,0,33145,4
45009,151,0,0,0,0,0,0,0,0,0,129,0,0,129,129,0,26058,3
45009,151,0,0,0,0,0,0,0,0,0,150,0,0,150,0,0,20534,4
45009,151,0,0,0,0,0,0,0,0,0,1177,0,0,1177,0,0,26996,10
45009,151,0,0,0,0,29,0,0,0,0,29,0,29,0,0,0,30748,2
45009,151,0,0,0,1,0,0,0,0,0,5041,0,0,0,0,0,45549,21
45009,152,0,0,0,0,0,0,0,0,0,342,0,0,342,0,0,21472,6
45009,153,0,0,0,0,0,0,0,0,0,2083,0,0,2083,0,0,26266,14
45009,155,0,0,0,0,0,0,0,0,0,310,0,310,0,0,0,38878,5
45009,156,0,0,1,0,0,0,584,0,0,0,0,0,0,0,0,54200,7
45009,157,0,0,0,0,0,0,0,0,0,1077,0,1077,0,0,0,38566,10
45009,157,0,0,0,0,0,0,103,0,0,0,0,0,103,0,0,23973,3
45009,157,0,0,0,1,0,0,0,0,0,1646,1646,0,1646,0,0,22201,12
45009,159,0,1,1,1,0,0,0,0,0,86,0,0,86,86,0,50761,3
45009,160,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,25015,4
45009,160,0,0,1,0,0,0,1368,0,0,0,0,1368,0,1368,0,31165,11
45009,163,0,0,0,0,0,0,115,0,0,0,0,0,0,115,0,24807,3
45009,164,0,0,0,0,0,0,0,0,0,129,0,129,0,129,0,24390,3
45009,165,0,0,0,0,0,0,0,0,0,269,0,0,269,0,0,23973,5
45009,165,0,0,0,0,0,0,0,0,0,474,0,0,0,0,0,25537,6
45009,166,0,0,0,0,0,0,0,0,0,9692,0,0,0,0,0,26058,29
45009,167,0,0,0,0,0,0,5212,0,0,0,0,0,0,5212,0,66708,22
45009,167,0,0,1,0,0,0,0,0,0,0,890,0,0,0,0,78173,9
45009,168,0,0,0,0,0,241,0,0,0,241,241,241,0,0,0,52116,5
45009,168,0,1,1,0,0,0,0,0,0,39,0,0,0,0,0,68897,2
45009,168,0,1,1,0,0,0,91,0,0,0,0,0,91,91,0,28872,3
45009,169,0,0,1,0,0,0,0,0,0,1000,1000,0,0,0,0,39608,9
45009,169,0,0,1,1,0,0,0,0,0,461,0,0,0,0,0,52116,6
45009,170,0,0,0,0,0,0,5970,0,0,0,0,0,0,0,0,41692,23
45009,171,0,0,0,0,0,0,0,0,0,584,0,0,584,584,0,24807,7
45009,172,0,1,1,0,0,0,0,0,0,17,0,17,17,0,0,25015,1
45009,173,0,0,1,0,0,0,786,0,0,0,0,0,786,786,0,51386,8
45009,174,0,0,0,0,0,0,0,0,0,0,65,65,0,0,0,62539,2
45009,174,0,0,0,0,17,0,0,0,0,17,0,0,17,17,0,111527,1
45009,175,0,0,0,0,0,0,0,0,0,436,0,0,0,436,0,26058,6
45009,175,0,0,1,0,0,0,150,0,0,0,0,0,150,150,0,34709,4
45009,175,0,1,1,0,1551,0,1551,0,0,0,0,0,1551,1551,0,52324,12
45009,176,0,0,0,0,0,0,0,0,0,7178,0,0,7178,0,0,31478,25
45009,177,0,0,1,0,0,0,33991,0,0,0,0,0,0,0,0,42526,55
45009,180,0,0,0,0,0,0,0,0,0,122,0,0,122,122,0,25015,3
45009,185,0,0,1,0,0,0,0,0,0,412,0,0,412,0,0,57119,6
45009,188,0,0,0,0,0,0,0,0,0,770,0,0,770,0,0,38149,8
45009,189,0,0,1,1,0,0,157,0,0,0,0,0,0,0,0,56181,4
45009,189,0,1,1,0,0,0,0,0,0,6109,0,0,6109,0,0,37732,23
45009,191,0,0,0,0,0,0,0,0,0,628,0,0,0,628,628,28247,7
45009,192,0,0,0,0,0,0,0,0,0,172,0,0,172,172,0,27100,4
45009,193,0,0,0,0,0,0,2482,0,0,0,0,0,0,0,0,67750,15
45009,193,0,1,1,0,0,0,0,0,0,1019,0,0,1019,1019,0,34292,10
45009,195,0,1,1,1,0,0,1481,0,0,0,0,0,0,1481,0,37211,11
45009,196,0,0,0,0,0,0,0,0,0,501,0,0,0,0,0,47946,7
45009,197,0,0,0,0,0,0,0,0,0,570,0,570,0,570,0,45862,7
45009,197,0,0,1,1,0,0,0,0,0,721,0,721,0,721,0,57327,8
45009,198,0,0,0,1,0,0,0,0,0,2002,0,2002,2002,2002,0,35543,13
45009,199,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,31269,4
45009,199,0,0,0,0,0,0,0,0,0,1744,0,1744,1744,0,0,27309,12
45009,200,0,0,0,0,0,0,0,0,0,1646,0,1646,0,0,0,99020,12
45009,203,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,30852,4
45009,203,0,0,1,0,0,0,2394,0,0,0,0,0,0,0,0,39608,15
45009,204,0,0,0,0,0,0,150,0,0,0,0,0,150,0,0,35751,4
45009,204,0,0,0,0,0,0,1260,0,0,0,0,0,0,0,0,50031,11
45009,206,0,0,0,0,13,0,0,0,0,0,0,0,13,13,0,31269,1
45009,208,0,0,1,0,214,0,0,0,0,214,0,0,0,0,0,72441,4
45009,211,0,0,0,0,0,0,0,0,0,320,0,0,320,0,0,28768,5
45009,211,0,0,0,0,0,0,1019,0,0,0,0,0,0,0,0,33354,10
45009,212,0,0,1,0,0,0,0,0,0,51,0,0,51,51,0,28976,2
45009,212,0,0,1,0,0,0,60,0,0,0,0,60,60,0,0,38670,2
45009,214,0,0,0,0,0,0,0,0,0,222,0,0,222,0,0,30019,4
45009,214,0,0,0,1,0,0,0,0,0,331,0,0,0,0,0,92766,5
45009,215,0,0,0,0,0,0,0,0,0,13398,0,13398,0,13398,0,33354,35
45009,215,0,0,1,1,0,0,0,0,0,424,0,0,424,0,0,51699,6
45009,216,0,0,0,0,0,0,0,0,0,474,0,0,0,0,0,77131,6
45009,216,0,0,0,0,0,0,628,0,0,628,0,0,0,0,0,41692,7
45009,216,0,0,1,1,0,0,753,0,0,0,0,0,753,753,0,37940,8
45009,217,0,0,0,0,0,0,0,0,11,0,11,11,0,0,0,34396,1
45009,217,0,0,0,0,0,0,365,0,0,0,0,0,365,365,0,37315,6
45009,217,0,0,0,0,0,0,584,0,0,0,0,0,584,584,0,30852,7
45009,218,0,0,1,0,0,0,0,0,0,944,0,0,0,0,0,33458,9
45009,219,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,43256,2
45009,219,0,0,0,0,0,0,0,0,0,837,0,0,0,0,0,33354,9
45009,220,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,41692,2
45009,220,0,1,1,0,0,0,412,0,0,0,0,0,412,412,0,65770,6
45009,221,0,0,0,0,0,0,1458,0,0,0,0,0,0,0,0,54200,11
45009,222,0,0,0,0,0,0,0,0,0,803,0,0,803,0,0,30435,8
45009,223,0,0,1,1,0,0,0,0,0,23,0,0,23,23,0,51803,1
45009,224,0,0,0,0,0,0,0,0,0,1057,0,0,1057,1057,0,38774,10
45009,225,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,76923,6
45009,225,0,0,0,0,0,241,0,0,0,241,0,241,241,0,0,44090,5
45009,226,0,0,0,0,474,0,0,0,0,474,0,0,0,0,0,34917,6
45009,228,0,0,0,0,0,0,0,0,0,528,528,528,0,0,0,43777,7
45009,228,0,0,0,0,0,0,188,0,0,0,0,188,188,0,0,39191,4
45009,229,0,0,0,1,0,0,279,0,0,0,0,0,279,0,0,40963,5
45009,232,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,36481,1
45009,232,0,0,0,0,0,0,890,0,0,0,0,890,890,0,0,33354,9
45009,233,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,36481,5
45009,233,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,35147,5
45009,237,0,0,0,0,0,0,0,0,0,222,0,0,222,0,0,47946,4
45009,237,0,0,0,0,0,0,0,0,0,1000,0,1000,1000,0,0,69835,9
45009,238,0,0,0,0,0,0,0,0,0,3013,0,3013,0,0,0,55242,16
45009,238,0,1,1,0,0,0,47,0,0,0,0,0,0,47,0,45445,2
45009,239,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,33041,2
45009,239,0,0,0,0,1198,0,0,0,0,1198,1198,1198,1198,0,0,43464,10
45009,242,0,0,0,0,0,0,1670,0,0,0,0,1670,1670,1670,0,54304,12
45009,243,0,0,0,0,0,0,0,0,0,222,0,0,0,222,0,61705,4
45009,243,0,0,1,0,0,0,0,0,0,231,0,0,231,231,0,43537,5
45009,244,0,0,1,1,0,0,0,0,0,890,0,0,0,890,0,71815,9
45009,245,0,0,0,0,0,0,0,0,0,9,9,0,0,0,9,36481,1
45009,245,0,0,0,0,0,0,0,0,0,1077,0,0,0,0,0,140722,10
45009,245,0,0,0,0,0,0,365,0,0,0,0,0,365,0,0,47008,6
45009,245,0,0,1,0,0,0,0,0,0,115,0,0,115,115,0,90681,3
45009,252,0,0,0,0,0,0,0,0,0,412,0,412,0,412,0,39608,6
45009,253,0,0,0,0,0,0,0,0,0,214,0,0,214,214,0,58891,4
45009,253,0,1,1,0,0,0,214,0,0,0,0,0,214,0,0,34500,4
45009,254,0,0,0,0,0,0,0,0,0,474,0,0,474,474,0,34917,6
45009,254,0,0,0,0,0,0,541,0,0,0,0,0,541,0,0,34813,7
45009,255,0,0,0,0,0,0,0,0,0,4347,0,0,0,0,0,74108,20
45009,255,0,0,0,1,0,0,4,0,0,0,0,4,4,0,0,50865,1
45009,257,0,0,0,0,0,0,279,0,0,0,0,279,0,0,0,38044,5
45009,259,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,52116,5
45009,260,0,0,1,0,0,0,0,0,0,461,0,0,461,0,0,46279,6
45009,261,0,0,0,0,0,0,0,0,0,353,0,0,353,353,0,36272,6
45009,261,0,0,1,0,0,0,342,0,0,0,0,0,0,342,0,49510,6
45009,262,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,47321,1
