puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
4600501,35,124,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,17198
4600400,33,501,0,0,0,0,0,0,0,0,0,1089,0,1089,0,0,0,156951
4600400,92,155,0,0,0,0,8464,0,0,0,0,8464,0,0,8464,8464,0,30019
4600400,14,501,0,0,0,0,0,0,0,0,0,196,0,196,196,0,0,152282
4600100,261,158,0,0,1,1,0,0,0,0,0,68121,0,68121,0,68121,0,71398
4600300,90,257,0,0,1,0,0,0,0,0,0,8100,0,0,0,0,0,88596
4600501,6,0,0,0,0,0,0,0,0,0,0,36,36,0,0,36,0,0
4600100,247,501,0,0,0,0,0,0,0,0,0,61009,0,61009,61009,0,0,363767
4600400,47,156,0,0,1,0,0,0,0,0,0,2209,0,0,0,2209,0,31790
4600100,20,501,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,97977
4600300,30,145,0,0,0,0,0,0,0,0,0,900,0,900,900,900,0,20846
4600200,26,139,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,20221
4600501,42,501,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,124035
4600100,31,501,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,172815
4600300,29,140,0,0,1,0,841,0,0,0,0,841,0,0,0,0,0,53158
4600601,52,19,0,0,0,1,0,0,0,0,0,2704,0,0,2704,2704,0,2918
4600300,21,487,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,92766
4600200,109,397,0,0,0,0,11881,0,0,0,0,0,11881,0,11881,0,0,116739
4600300,97,137,0,0,1,0,0,0,0,0,0,9409,0,0,9409,9409,0,32729
4600601,135,182,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,62539
4600200,101,9,0,0,1,0,0,0,0,0,0,10201,0,10201,0,10201,0,3961
4600100,233,139,0,0,0,0,0,0,0,0,0,54289,0,0,0,0,0,21889
4600300,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,109443
4600200,51,265,0,0,0,0,2601,0,0,0,0,0,0,0,0,2601,0,41692
4600400,26,501,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,100479
4600400,31,501,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,140712
4600100,23,423,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,83385
4600300,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,1225,0,122993
4600400,31,501,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,213048
4600200,11,265,0,1,1,0,0,0,0,0,0,121,0,121,121,121,0,40025
4600601,108,75,0,0,0,1,0,0,0,0,0,11664,0,0,11664,11664,0,10527
4600501,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,192828
4600300,11,229,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,32520
4600200,48,444,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,65666
4600200,71,271,0,0,0,0,0,0,0,0,0,5041,0,5041,5041,5041,0,47529
4600300,212,501,0,0,0,0,0,0,0,0,0,44944,0,0,44944,0,0,93808
4600200,81,501,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,116739
4600601,98,454,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,144881
4600100,132,501,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,92651
4600501,19,393,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,70356
4600100,53,226,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,40963
4600300,8,209,0,1,1,1,0,0,0,0,0,64,0,0,64,64,0,29914
4600300,126,501,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,189701
4600300,242,419,0,0,0,0,0,0,0,0,0,58564,58564,0,0,58564,0,120178
4600300,122,501,0,0,0,0,0,0,0,0,0,14884,0,14884,14884,0,0,208462
4600501,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,183447
4600601,320,390,0,0,0,0,0,0,0,0,0,102400,0,0,0,0,0,65666
4600200,26,0,0,0,1,0,676,0,0,0,0,0,0,0,0,676,0,0
4600200,23,412,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,96935
4600100,259,189,0,0,1,0,67081,0,0,0,0,67081,67081,0,0,0,0,74004
4600501,20,167,0,0,0,0,0,0,0,0,0,400,0,400,400,0,0,29914
4600100,152,212,0,0,0,0,0,0,0,0,0,23104,0,0,23104,0,0,31269
4600100,159,374,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,99020
4600300,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,90577
4600300,26,156,0,0,0,0,0,0,0,0,0,676,0,676,676,0,0,22931
4600100,132,274,0,0,0,0,0,0,17424,0,0,17424,0,17424,0,0,0,41692
4600100,244,206,0,0,0,0,0,0,0,0,0,59536,0,0,0,0,0,57327
4600601,218,409,0,0,0,0,0,0,0,0,0,47524,0,0,0,0,0,114654
4600601,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,178235
4600200,139,128,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,43777
4600300,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,130289
4600300,267,501,0,0,0,0,0,0,0,0,0,71289,0,0,0,0,0,78173
4600501,263,289,0,0,0,0,0,0,0,0,0,69169,0,0,0,0,0,83385
4600300,19,372,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,114654
4600501,45,132,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,24077
4600400,94,449,0,0,0,0,0,0,0,0,0,8836,8836,0,0,0,0,119136
4600400,199,43,0,0,1,0,39601,0,0,0,0,39601,0,0,0,0,0,10110
4600400,102,160,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,83385
4600601,123,124,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,18866
4600601,101,449,0,0,0,0,0,0,10201,0,0,10201,0,0,0,0,0,102668
4600100,281,298,0,0,0,0,78961,0,0,0,0,78961,0,0,78961,78961,0,59933
4600501,81,379,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,148008
4600601,118,151,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,21701
4600601,259,501,0,0,0,0,0,67081,0,0,0,67081,0,0,0,0,0,126120
4600300,9,501,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,267874
4600501,181,36,0,0,0,0,0,0,0,0,0,32761,0,0,32761,0,0,5212
4600501,27,501,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,104231
4600601,65,176,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,57327
4600601,76,358,0,0,1,0,0,0,0,0,0,5776,0,5776,5776,5776,0,109443
4600400,13,267,0,0,1,0,0,0,0,0,0,169,0,0,169,0,0,37127
4600501,204,501,0,0,0,0,0,0,0,0,0,41616,0,0,0,0,0,122993
4600300,21,422,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,75046
4600601,91,182,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,25328
4600501,31,432,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,62539
4600300,30,501,0,0,0,0,0,0,0,0,0,900,0,900,900,0,0,399101
4600200,14,331,0,0,0,0,0,0,0,0,0,196,0,0,0,196,0,49051
4600501,195,132,0,0,0,0,0,0,38025,0,0,0,0,0,0,0,38025,20846
4600400,82,233,0,0,1,0,0,0,0,0,0,6724,0,0,0,0,0,84219
4600601,132,205,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,46862
4600200,29,420,0,0,0,0,841,0,0,0,0,0,0,0,841,0,0,62539
4600200,95,250,0,0,0,0,9025,0,0,0,0,0,0,0,9025,0,0,52116
4600300,64,501,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,128830
4600400,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,101313
4600300,39,239,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,42526
4600501,20,501,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,171981
4600501,230,501,0,0,0,0,0,0,0,0,0,52900,0,0,0,0,0,134458
4600200,209,501,0,0,0,0,0,43681,0,0,0,0,0,0,0,0,0,208462
4600100,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,184489
4600400,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,198039
4600300,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,157910
4600501,30,245,0,0,1,1,0,0,0,0,0,900,0,900,0,900,0,74213
4600200,38,110,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,15114
4600400,34,340,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,61705
4600200,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,127006
4600501,68,393,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,118823
4600601,102,501,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,231185
4600601,75,286,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,43881
4600501,31,38,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,5430
4600100,77,501,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,0,0,186574
4600400,148,261,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,39087
4600601,209,501,0,0,0,0,0,0,0,0,0,43681,0,0,43681,0,0,267874
4600400,60,191,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,35022
4600601,183,501,0,0,0,0,0,0,0,0,0,33489,0,0,33489,0,0,174170
4600300,150,200,0,0,1,0,0,0,0,0,0,22500,22500,22500,0,22500,22500,67750
4600601,126,501,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,189450
4600501,31,313,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,63581
4600400,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,536790
4600300,231,501,0,0,0,0,0,0,0,0,0,53361,0,0,53361,53361,0,121221
4600100,37,118,0,0,1,0,0,0,0,0,0,1369,0,0,0,0,0,27100
4600601,75,501,0,0,0,0,0,0,0,0,0,5625,0,5625,0,0,0,664473
4600601,289,352,0,0,0,1,0,0,0,0,0,83521,0,0,0,0,0,54200
4600601,104,39,0,0,0,0,10816,0,0,0,0,0,0,0,0,0,0,6254
4600501,117,191,0,0,1,1,0,0,0,0,0,13689,0,0,0,13689,0,86512
4600400,37,409,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,64623
4600100,132,106,1,0,1,0,0,0,0,0,0,17424,0,0,17424,17424,0,16844
4600300,56,261,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,50135
4600300,25,161,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,28351
4600300,80,34,0,0,0,1,0,0,0,0,0,6400,0,0,0,0,0,15635
4600100,84,408,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,71503
4600501,36,461,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,163017
4600100,15,501,1,0,0,0,0,0,0,0,0,225,0,0,0,0,0,230038
4600400,16,161,0,1,1,0,0,0,0,0,0,256,0,0,0,0,0,81133
4600400,60,110,0,0,1,0,0,0,0,0,0,3600,0,0,0,0,0,27100
4600100,106,501,0,0,0,0,0,0,0,0,0,11236,0,11236,0,11236,0,177193
4600200,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,139878
4600400,19,29,0,1,1,0,361,0,0,0,0,0,0,0,0,0,0,4378
4600100,117,271,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,37523
4600300,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,85678
4600501,96,323,0,0,1,0,0,0,0,0,0,9216,0,0,9216,0,0,104023
4600100,168,135,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,40546
4600601,145,501,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,78173
4600400,38,270,0,0,0,0,0,0,1444,0,0,1444,0,0,0,0,0,41692
4600601,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,485717
4600601,148,191,0,0,0,0,0,0,0,0,0,21904,0,0,21904,21904,0,26589
4600300,27,487,0,1,1,1,0,0,0,0,0,729,0,0,729,729,0,83176
4600200,141,197,0,0,0,0,0,0,0,0,0,19881,0,0,0,19881,0,29185
4600400,24,65,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,11257
4600501,374,172,0,0,0,0,0,0,0,0,0,139876,0,0,0,0,0,28559
4600100,66,88,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,15322
4600100,114,501,0,0,1,0,12996,0,0,0,0,12996,0,0,0,12996,0,485717
4600100,141,230,0,0,0,0,19881,0,0,0,0,19881,0,0,0,19881,0,77444
4600400,39,291,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,45966
4600100,194,158,0,0,0,0,0,0,0,0,0,37636,0,0,37636,0,0,22514
4600300,17,78,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,11257
4600400,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,150093
4600200,47,128,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,2209,0,22326
4600601,85,217,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,62539
4600300,7,26,0,0,0,0,0,0,0,0,0,49,0,0,49,49,0,4586
4600300,75,369,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,57327
4600200,85,382,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,65249
4600501,17,289,0,0,0,0,0,0,0,0,0,289,0,289,289,0,0,51490
4600100,120,501,0,0,0,0,0,0,0,0,0,14400,0,14400,14400,14400,0,79111
4600501,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,152177
4600400,128,252,1,1,1,1,0,0,0,0,0,16384,0,16384,16384,16384,0,58057
4600400,57,133,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,19074
4600300,265,333,0,0,0,0,0,0,0,0,0,70225,0,0,70225,70225,0,67333
4600400,322,203,0,0,0,0,0,0,0,0,0,103684,0,0,0,103684,0,65666
4600501,164,220,0,0,0,0,0,0,0,0,0,26896,0,26896,26896,26896,0,39399
4600300,22,0,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,0
4600300,35,41,0,0,1,0,0,0,0,0,0,1225,0,0,0,1225,0,55242
4600200,158,501,0,0,0,0,0,0,0,0,0,24964,0,0,0,0,0,280382
4600100,83,332,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,0,0,58682
4600501,17,393,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,69835
4600300,19,380,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,59412
4600200,143,143,1,0,0,0,20449,0,0,0,0,0,0,0,0,0,0,21367
4600400,36,501,0,1,1,0,0,0,0,0,0,1296,0,0,0,1296,0,331976
4600400,17,244,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,43673
4600400,45,473,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,90681
4600601,560,3,0,0,0,0,0,0,0,0,0,313600,0,0,0,0,0,521
4600601,87,294,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,43777
4600100,235,176,0,0,0,0,0,0,0,0,0,55225,0,0,0,0,0,26058
4600601,159,0,0,0,0,0,0,0,0,0,0,25281,0,0,25281,0,0,0
4600300,68,501,0,0,0,0,0,4624,0,0,0,4624,0,0,4624,4624,0,115905
4600300,21,78,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,11153
4600501,25,459,0,0,0,0,0,0,0,0,0,625,0,0,0,625,0,133312
4600100,219,245,0,0,1,0,47961,0,0,0,0,47961,0,0,47961,47961,0,58369
4600200,44,371,0,0,0,0,1936,0,0,0,0,0,0,0,1936,0,0,73170
4600400,94,157,0,0,1,1,0,0,0,0,0,8836,0,0,8836,8836,0,22410
4600300,8,293,0,0,0,0,64,0,0,0,0,64,0,64,0,0,0,84531
4600100,43,0,0,0,1,0,1849,0,0,0,0,1849,0,0,0,0,0,39608
4600400,33,148,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,22931
4600300,229,376,0,0,0,0,0,0,0,0,0,52441,0,0,52441,0,0,74004
4600501,36,270,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,41692
4600501,21,374,0,0,1,0,0,0,0,0,0,441,0,0,0,441,0,152073
4600400,110,349,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,54200
4600300,43,117,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,0,0,16885
4600601,83,69,0,0,1,1,0,0,0,0,0,6889,0,0,0,6889,0,10736
4600501,72,148,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,23035
4600501,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,399414
4600200,81,318,0,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,48989
4600601,416,194,0,0,0,0,0,0,0,0,0,173056,0,0,0,0,0,29185
4600400,9,501,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,150093
4600300,13,418,0,0,0,0,0,0,0,0,0,169,0,169,169,169,0,57744
4600300,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,2025,0,174066
4600300,15,501,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,244318
4600100,23,351,0,0,0,0,0,0,529,0,0,529,0,529,529,0,0,60663
4600501,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,141442
4600400,29,134,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,18814
4600501,29,501,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,199081
4600300,41,149,0,0,1,0,1681,0,0,0,0,0,0,0,0,0,0,69626
4600400,145,154,0,0,0,0,0,0,0,0,0,21025,0,0,0,21025,0,31269
4600501,29,501,0,0,0,0,0,0,0,0,0,841,0,841,0,0,0,192828
4600200,42,346,0,1,1,0,0,0,0,0,0,1764,0,0,0,0,0,66708
4600300,28,466,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,64311
4600501,97,407,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,163122
4600400,23,120,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,48155
4600400,47,173,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,0,0,30540
4600200,108,124,1,0,1,1,11664,0,0,0,0,0,11664,0,0,11664,0,53158
4600200,28,501,0,0,0,0,784,0,0,0,0,784,0,0,784,0,0,117052
4600400,24,297,0,1,1,0,0,0,0,0,0,576,0,0,576,576,0,40337
4600601,163,260,0,0,0,0,0,0,0,0,0,26569,0,0,0,0,0,106316
4600100,113,423,0,0,0,0,0,0,0,0,0,12769,0,12769,0,0,0,84948
4600501,84,441,0,0,1,0,0,0,0,0,0,7056,0,0,0,7056,0,68793
4600100,151,389,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,61496
4600300,66,269,0,0,1,1,0,0,0,0,0,4356,0,0,4356,4356,0,49406
4600501,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,223784
4600300,102,154,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,22431
4600100,60,484,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,72962
4600400,15,501,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,117781
4600100,57,18,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,2606
4600400,14,198,1,1,1,1,196,0,0,0,0,196,0,0,0,196,0,47529
4600601,140,375,0,0,0,0,0,0,0,0,0,19600,0,19600,19600,0,0,64832
4600300,26,100,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,17719
4600400,32,268,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,37523
4600300,19,501,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,156868
4600300,28,501,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,143839
4600200,22,362,0,0,1,1,484,0,0,0,0,0,0,0,484,484,0,134562
4600200,38,313,0,0,0,0,1444,0,0,0,0,1444,0,0,1444,1444,0,44194
4600601,71,434,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,78278
4600100,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,19881,19881,0,122993
4600100,9,338,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,61705
4600100,70,14,0,0,1,1,0,0,0,0,0,4900,0,0,4900,4900,0,2502
4600400,28,361,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,55284
4600200,42,116,1,1,1,1,1764,0,0,0,0,0,0,0,1764,1764,0,23244
4600200,154,114,0,0,0,0,23716,0,0,0,0,23716,0,0,0,0,0,50031
4600501,87,227,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,81926
4600200,59,396,0,1,1,0,0,0,0,0,0,3481,0,3481,3481,3481,0,72753
4600100,132,1,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,313
4600100,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,17689,0,0,191577
4600601,170,357,0,0,0,0,0,0,0,0,0,28900,0,28900,28900,28900,0,64832
4600100,206,56,0,0,0,0,0,0,0,0,0,42436,0,0,42436,42436,0,8026
4600501,11,112,0,1,1,1,121,0,0,0,0,121,0,121,121,121,0,40025
4600200,79,443,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,0,0,78173
4600601,190,501,0,0,0,0,0,0,0,0,0,36100,0,0,36100,0,0,83385
4600400,42,321,0,0,1,0,0,0,0,0,0,1764,0,0,1764,0,0,58682
4600400,83,289,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,0,0,51386
4600400,101,110,0,0,0,0,0,10201,0,0,0,0,0,0,10201,0,10201,19283
4600300,120,456,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,92766
4600300,25,199,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,104252
4600501,72,286,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,85470
4600200,16,501,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,305293
4600400,29,414,0,0,0,0,841,0,0,0,0,841,0,0,0,0,0,117781
4600300,30,501,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,348132
4600501,25,321,0,0,0,0,0,0,0,0,0,625,0,625,625,0,0,45028
4600300,24,99,0,0,1,0,0,0,0,0,0,576,0,0,576,576,0,13967
4600100,21,501,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,112048
4600300,98,154,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,27517
4600601,213,501,0,0,0,0,0,0,0,0,0,45369,0,0,45369,0,0,876594
4600501,186,501,0,0,0,0,0,0,0,0,0,34596,0,34596,0,0,0,161881
4600300,47,460,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,108192
4600200,85,196,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,27517
4600200,11,275,0,0,0,0,0,0,0,0,0,121,0,121,121,0,0,37732
4600300,314,501,0,0,0,0,0,0,0,0,0,98596,0,0,0,0,0,501352
4600400,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,181362
4600400,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,251927
4600100,74,394,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,118823
4600200,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,91901
4600100,192,501,0,0,0,0,0,0,0,0,0,36864,0,0,36864,0,0,95476
4600200,300,131,1,0,1,1,90000,0,0,0,0,0,0,0,0,0,0,52116
4600100,148,93,0,0,0,0,21904,0,0,0,0,0,0,0,21904,0,0,14592
4600501,81,490,0,0,0,0,6561,0,0,0,0,6561,0,0,0,0,0,144881
4600300,185,501,0,0,0,0,0,0,0,0,0,34225,0,0,0,0,0,78173
4600501,118,501,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,166770
4600400,26,251,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,42839
4600100,30,166,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,47842
4600100,121,501,0,0,0,0,0,0,0,0,0,14641,0,0,0,0,0,131331
4600601,185,284,0,0,0,0,0,0,0,0,0,34225,0,0,34225,0,0,50239
4600100,207,468,0,0,0,0,0,0,0,0,0,42849,0,0,42849,0,0,64206
4600501,85,66,0,0,0,1,0,0,0,0,0,7225,0,7225,7225,7225,0,9381
4600300,122,501,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,213882
4600400,17,501,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,139670
4600501,172,230,0,0,0,0,0,0,0,0,0,29584,0,0,0,29584,0,34709
4600501,32,281,0,0,0,0,0,1024,0,0,0,1024,0,1024,1024,0,1024,51094
4600200,79,240,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,0,0,33354
4600400,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,119970
4600601,88,257,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,36481
4600501,27,314,0,0,0,0,0,0,0,0,0,729,0,729,729,0,0,43464
4600400,134,501,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,127162
4600601,316,174,0,0,0,0,0,0,0,0,0,99856,0,0,0,0,0,26058
4600100,34,75,0,1,1,1,0,0,0,0,0,1156,0,0,0,1156,0,11184
4600601,178,476,0,0,0,0,0,0,31684,0,0,0,0,0,0,0,31684,70877
4600601,166,305,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,109443
4600300,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,152177
4600400,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,374919
4600400,28,160,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,31269
4600400,359,501,0,0,0,0,0,0,0,0,0,128881,0,128881,128881,0,0,200541
4600501,166,333,0,1,1,0,0,0,0,0,0,27556,0,27556,0,27556,0,78382
4600601,151,208,0,0,0,0,22801,0,0,0,0,22801,0,0,0,0,0,67750
4600501,139,281,0,0,0,0,0,0,0,0,0,19321,0,0,0,0,0,94850
4600200,73,501,0,0,1,0,0,0,0,0,0,5329,0,5329,5329,0,0,224826
4600400,22,300,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,41692
4600501,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,600371
4600400,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,183447
4600400,25,300,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,92661
4600601,160,165,0,0,0,0,0,0,0,0,0,25600,0,0,25600,25600,0,23806
4600601,54,412,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,62539
4600100,85,19,0,0,0,0,7225,0,0,0,0,7225,0,0,7225,0,0,3544
4600100,77,276,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,48363
4600300,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,90994
4600400,51,412,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,74734
4600501,18,319,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,54513
4600400,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,97769
4600200,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,90598
4600100,555,176,0,0,0,0,0,0,0,0,0,308025,0,308025,0,0,0,35439
4600100,143,211,0,0,1,0,0,0,0,0,0,20449,0,0,20449,0,0,42422
4600501,25,313,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,44819
4600400,25,308,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,54409
