metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,185,0,0,0,0,0,0,0,0,0,20164,0,20164,20164,20164,0,35730,142
99999,185,0,0,0,0,0,0,0,0,0,21316,0,0,21316,0,0,32937,146
99999,185,0,0,0,0,5476,0,0,0,0,5476,0,5476,0,5476,5476,66395,74
99999,186,0,0,0,0,0,0,0,0,0,0,15625,0,0,0,15625,63581,125
99999,186,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,26058,20
99999,186,0,0,0,0,0,0,0,0,0,729,0,729,729,0,0,33854,27
99999,186,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,1225,0,33979,35
99999,186,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,33354,61
99999,186,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,55242,92
99999,186,0,0,0,0,0,0,0,0,0,20736,0,0,20736,20736,0,35647,144
99999,186,0,0,0,0,0,0,0,0,0,40401,0,0,40401,0,0,42735,201
99999,186,0,0,0,0,25,0,0,0,0,0,0,0,0,25,0,44924,5
99999,186,1,0,1,0,5329,0,0,0,0,0,0,5329,0,5329,0,90785,73
99999,187,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,28142,44
99999,187,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,26058,86
99999,187,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,26589,123
99999,187,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,64623,127
99999,187,0,0,1,0,6724,0,0,0,0,6724,0,0,0,6724,0,39024,82
99999,188,0,0,0,0,0,0,0,0,0,529,0,0,0,529,0,37940,23
99999,188,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,67438,31
99999,188,0,0,1,0,0,0,0,0,0,289,0,0,0,0,0,75672,17
99999,188,0,0,1,0,0,0,0,0,0,6561,0,0,0,6561,0,75046,81
99999,189,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,28111,17
99999,189,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,57327,67
99999,189,0,0,0,0,0,0,3844,0,0,3844,3844,0,0,0,0,38357,62
99999,189,0,0,1,0,67081,0,0,0,0,67081,67081,0,0,0,0,74004,259
99999,189,0,0,1,1,53824,0,0,0,0,0,0,0,0,53824,0,55242,232
99999,189,0,1,1,0,0,0,0,0,0,324,0,0,0,324,0,37523,18
99999,190,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,32520,15
99999,190,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,29268,26
99999,190,0,0,0,0,0,0,0,0,0,24964,0,24964,24964,24964,0,26266,158
99999,190,0,0,0,1,0,0,0,0,0,6889,0,6889,6889,6889,0,33667,83
99999,190,0,0,1,0,0,0,0,0,0,17161,0,0,17161,17161,0,57536,131
99999,190,0,1,1,0,0,0,0,0,0,169,0,0,169,169,0,43777,13
99999,191,0,0,0,0,0,0,0,0,0,324,0,324,324,0,0,33041,18
99999,191,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,35022,60
99999,191,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,3969,0,30258,63
99999,191,0,0,0,0,0,0,0,0,0,21904,0,0,21904,21904,0,26589,148
99999,191,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,46904,155
99999,191,0,0,0,0,0,0,0,0,0,36481,0,0,0,0,0,72962,191
99999,191,0,0,0,1,0,0,0,0,0,69169,0,69169,69169,0,0,29810,263
99999,191,0,0,1,0,0,0,0,0,0,60516,0,0,60516,0,0,46904,246
99999,191,0,0,1,1,0,0,0,0,0,13689,0,0,0,13689,0,86512,117
99999,192,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,29185,17
99999,192,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,186678,51
99999,192,0,0,0,0,0,0,0,0,0,9025,0,0,0,9025,0,29185,95
99999,192,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,26892,99
99999,192,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,29706,116
99999,192,0,0,1,0,0,0,0,0,0,1681,0,0,0,0,0,75046,41
99999,192,0,0,1,0,0,0,0,0,0,23716,0,0,23716,23716,0,29185,154
99999,193,0,0,0,0,0,0,0,0,0,121,0,121,121,121,0,27100,11
99999,193,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,29185,34
99999,193,0,0,0,0,0,0,0,0,0,8649,0,0,8649,0,0,35230,93
99999,193,0,0,1,0,0,0,0,0,0,14641,0,0,0,0,0,46487,121
99999,193,1,0,0,0,0,0,0,0,0,729,0,729,729,0,0,34188,27
99999,194,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,67750,13
99999,194,0,0,0,0,0,0,0,0,0,173056,0,0,0,0,0,29185,416
99999,194,0,0,0,0,10201,0,0,0,0,10201,0,0,10201,0,0,26996,101
99999,194,0,0,0,0,136900,0,0,0,0,0,0,0,136900,136900,0,69835,370
99999,194,0,0,1,0,361,0,0,0,0,361,0,0,0,0,0,96518,19
99999,195,0,0,0,0,0,0,0,0,0,121,0,0,121,121,0,27100,11
99999,195,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,33979,15
99999,195,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,28247,58
99999,195,0,0,0,0,0,0,0,0,0,152881,0,0,0,0,0,56285,391
99999,195,0,0,0,0,0,0,0,0,0,191844,0,0,0,0,0,30227,438
99999,195,0,0,0,0,784,0,0,0,0,0,0,0,0,0,0,30019,28
99999,195,0,0,1,1,0,0,0,0,0,21609,0,0,0,0,0,39608,147
99999,196,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,35439,17
99999,196,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,30227,18
99999,196,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,27517,85
99999,196,0,0,0,0,0,144,0,0,0,144,0,0,0,0,0,79216,12
99999,196,0,0,0,0,58564,0,0,0,0,58564,0,0,0,58564,0,76089,242
99999,197,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,29810,19
99999,197,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,29185,22
99999,197,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,45862,25
99999,197,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,40129,46
99999,197,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,57327,64
99999,197,0,0,0,0,0,0,0,0,0,19881,0,0,0,19881,0,29185,141
99999,197,0,0,0,0,0,0,0,0,0,21316,0,0,21316,21316,0,28664,146
99999,198,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,39608,22
99999,198,0,0,0,0,0,0,0,0,0,625,0,0,625,625,0,28872,25
99999,198,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,103189,27
99999,198,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,27725,96
99999,198,0,0,0,0,0,0,0,0,0,15625,0,0,0,15625,0,59933,125
99999,198,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,27517,125
99999,198,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,69835,168
99999,198,0,0,0,0,0,0,0,0,0,59049,0,0,0,0,0,31269,243
99999,198,0,0,0,0,0,0,12996,0,0,12996,12996,0,0,0,0,62539,114
99999,198,0,1,1,0,0,0,0,0,0,4624,0,4624,4624,4624,0,36272,68
99999,198,1,1,1,1,196,0,0,0,0,196,0,0,0,196,0,47529,14
99999,199,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,28142,20
99999,199,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,104252,25
99999,199,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,28142,88
99999,199,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,10816,0,27309,104
99999,199,0,0,1,0,4096,0,0,0,0,0,0,0,0,0,0,39608,64
99999,200,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,58369,14
99999,200,0,0,0,0,0,0,0,0,0,529,0,529,0,0,0,75672,23
99999,200,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,27100,47
99999,200,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,28664,114
99999,200,0,0,0,0,16641,0,0,0,0,0,0,0,0,0,0,41171,129
99999,200,0,0,0,1,0,0,0,0,0,3481,0,0,3481,3481,0,59412,59
99999,200,0,0,1,0,0,0,0,0,0,22500,22500,22500,0,22500,22500,67750,150
99999,201,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,40650,33
99999,201,0,0,0,0,0,0,0,0,0,3025,0,3025,0,3025,0,40650,55
99999,201,0,0,0,0,0,0,0,0,0,27889,0,0,0,0,0,31269,167
99999,201,0,0,0,0,0,0,0,0,0,246016,0,0,0,0,0,52116,496
99999,201,0,0,1,0,0,0,0,0,0,53361,0,0,0,0,0,53783,231
99999,202,1,0,1,0,1936,0,0,0,0,0,0,0,0,1936,0,58265,44
99999,203,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,28872,31
99999,203,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,39608,69
99999,203,0,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,31686,200
99999,203,0,0,0,0,0,0,0,0,0,103684,0,0,0,103684,0,65666,322
99999,203,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,47321,21
99999,203,0,0,1,0,5776,0,0,0,0,0,0,0,0,0,0,104231,76
99999,203,0,0,1,1,0,0,0,0,0,9216,0,0,0,0,0,49718,96
99999,204,0,0,0,0,0,0,0,0,0,576,0,0,576,576,0,28664,24
99999,204,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,30227,88
99999,204,0,0,1,1,0,0,0,0,0,1225,0,0,0,1225,0,50031,35
99999,204,0,0,1,1,225625,0,0,0,0,225625,0,0,225625,225625,0,49614,475
99999,205,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,41692,35
99999,205,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,50969,37
99999,205,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,46862,132
99999,205,0,0,1,0,0,0,0,0,0,4489,4489,0,0,0,0,62695,67
99999,205,0,1,1,1,0,0,32400,0,0,0,0,0,32400,32400,0,30331,180
99999,206,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,39295,36
99999,206,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,50031,41
99999,206,0,0,0,0,0,0,0,0,0,51076,0,0,51076,0,0,31269,226
99999,206,0,0,0,0,0,0,0,0,0,59536,0,0,0,0,0,57327,244
99999,206,0,0,0,0,5929,0,0,0,0,5929,0,0,0,0,0,87346,77
99999,207,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,31269,18
99999,207,0,0,0,0,0,0,0,0,0,841,0,841,841,0,0,35647,29
99999,207,0,0,0,0,0,0,0,0,0,3481,0,3481,0,0,0,32312,59
99999,207,0,0,0,0,0,0,0,0,0,160801,0,0,160801,160801,0,28247,401
99999,207,0,0,0,0,5776,0,0,0,0,0,0,0,0,0,0,81300,76
99999,207,0,0,1,1,0,0,0,0,0,1089,0,0,0,0,0,62539,33
99999,208,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,62539,23
99999,208,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,28351,24
99999,208,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,42422,26
99999,208,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,40650,30
99999,208,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,37523,51
99999,208,0,0,0,0,0,0,0,0,0,30625,0,0,0,30625,0,74213,175
99999,208,0,0,0,0,0,0,0,0,0,39601,0,0,39601,0,0,52324,199
99999,208,0,0,0,0,676,0,0,0,0,676,0,0,0,0,0,46904,26
99999,208,0,0,0,0,3364,0,0,0,0,0,0,0,0,0,0,47946,58
99999,208,0,0,0,0,22801,0,0,0,0,22801,0,0,0,0,0,67750,151
99999,208,0,1,1,0,0,0,0,0,0,102400,0,0,0,0,0,31686,320
99999,209,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,42735,24
99999,209,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,62434,9
99999,209,0,1,1,1,0,0,0,0,0,64,0,0,64,64,0,29914,8
99999,210,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,30435,19
99999,210,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,38409,66
99999,210,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,37315,137
99999,210,0,0,0,0,0,0,0,0,0,19881,0,0,19881,19881,0,29497,141
99999,210,0,0,0,0,0,0,0,0,0,31329,0,0,0,0,0,42735,177
99999,210,0,0,0,0,841,0,0,0,0,0,0,841,0,0,0,47946,29
99999,210,0,0,0,0,59536,0,0,0,0,59536,0,59536,0,0,0,41692,244
99999,210,0,0,1,0,0,3600,0,0,0,3600,0,0,0,0,0,66468,60
99999,211,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,1024,32312,32
99999,211,0,0,0,0,0,33856,0,0,0,33856,0,33856,0,0,0,31269,184
99999,211,0,0,1,0,0,0,0,0,0,121,0,0,121,0,0,72962,11
99999,211,0,0,1,0,0,0,0,0,0,20449,0,0,20449,0,0,42422,143
99999,211,0,1,1,0,0,0,0,0,0,361,0,0,0,361,0,51386,19
99999,212,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,30540,13
99999,212,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,31269,16
99999,212,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,30748,17
99999,212,0,0,0,0,0,0,0,0,0,324,0,0,0,324,0,31269,18
99999,212,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,62539,29
99999,212,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,31269,53
99999,212,0,0,0,0,0,0,0,0,0,23104,0,0,23104,0,0,31269,152
99999,212,0,0,0,0,0,239121,0,0,0,0,0,0,0,0,0,33354,489
99999,212,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,84427,12
99999,212,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,31269,37
99999,212,0,0,1,0,0,0,0,0,0,18225,0,0,0,0,0,40671,135
99999,212,0,0,1,1,961,0,0,0,0,961,0,0,0,0,0,69522,31
99999,213,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,38982,20
99999,213,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,38774,95
99999,213,0,0,0,0,0,0,0,0,0,34225,0,0,34225,0,0,30435,185
99999,213,0,0,0,0,1681,0,0,0,0,0,0,0,1681,0,0,30435,41
99999,213,0,1,1,0,116281,0,0,0,0,0,0,0,0,0,0,104127,341
99999,213,0,1,1,1,0,0,0,0,0,1764,0,0,0,1764,0,52220,42
99999,214,0,0,0,0,0,0,0,0,0,361,0,361,0,0,0,51907,19
99999,214,0,0,0,0,0,0,0,0,0,576,0,576,0,0,0,62539,24
99999,214,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,41692,53
99999,214,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,37315,81
99999,214,0,0,0,0,0,0,0,0,0,538756,0,0,0,0,0,32833,734
99999,214,0,0,0,1,900,0,0,0,0,900,0,0,900,0,0,51386,30
99999,214,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,38566,52
99999,214,0,0,1,0,1024,0,0,0,0,1024,0,0,0,0,0,77131,32
99999,215,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,29185,48
99999,215,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,44819,97
99999,215,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,32312,219
99999,215,0,0,0,0,0,0,0,0,0,285156,0,285156,0,285156,0,63789,534
99999,215,0,0,1,0,0,0,0,0,0,3364,0,0,0,0,0,52116,58
99999,215,1,0,1,0,144,0,0,0,0,0,144,0,0,0,0,62539,12
99999,216,0,0,0,0,0,0,0,0,0,144,0,0,144,144,0,31269,12
99999,216,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,33354,16
99999,216,0,0,0,0,0,0,0,0,0,27225,27225,0,27225,27225,0,39295,165
99999,216,0,0,0,0,64,0,0,0,0,64,0,0,64,64,0,41692,8
99999,217,0,0,0,0,0,0,0,0,0,841,0,841,841,0,0,29602,29
99999,217,0,0,0,0,0,0,0,0,0,1521,0,0,0,1521,0,103658,39
99999,217,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,30227,68
99999,217,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,87554,70
99999,217,0,0,0,0,0,0,0,0,0,5041,0,0,5041,5041,0,38357,71
99999,217,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,62539,85
99999,217,0,0,0,0,0,0,0,0,0,8281,0,0,0,8281,0,42735,91
99999,217,0,0,0,0,0,0,0,0,0,92416,0,92416,92416,0,0,76089,304
99999,217,0,0,0,0,0,0,0,0,0,129600,0,0,129600,0,0,30435,360
99999,217,0,0,0,0,0,0,0,0,0,165649,0,0,0,165649,0,65978,407
99999,217,0,0,1,0,784,0,0,0,0,784,0,0,0,0,0,52845,28
99999,218,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,62539,26
99999,218,0,0,0,0,0,0,0,0,0,5929,0,5929,0,0,0,42735,77
99999,218,0,0,0,0,0,0,0,0,0,21025,0,0,21025,0,0,33875,145
99999,218,0,0,1,0,0,0,0,0,0,1681,0,0,0,1681,0,107566,41
99999,218,1,0,0,0,361,0,0,0,0,0,0,361,361,361,0,30540,19
99999,219,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,31582,9
99999,219,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,31790,18
99999,219,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,37523,28
99999,219,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,33354,51
99999,219,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,40337,95
99999,219,0,0,0,0,0,0,0,0,0,24964,24964,0,0,0,24964,67750,158
99999,219,0,0,1,0,0,0,0,0,0,35344,0,0,0,0,0,103397,188
99999,220,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,34396,103
99999,220,0,0,0,0,0,0,0,0,0,26896,0,26896,26896,26896,0,39399,164
99999,221,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,30227,35
99999,221,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,33354,44
99999,221,0,0,0,0,0,0,0,0,0,7056,0,0,7056,7056,0,32051,84
99999,221,0,0,1,0,0,0,0,0,0,39204,0,0,39204,0,0,42735,198
99999,222,0,0,0,0,0,0,0,0,0,484,484,0,484,0,484,42526,22
99999,222,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,40754,28
99999,222,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,42109,32
99999,222,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,33041,33
99999,222,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,30435,36
99999,222,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,40025,41
99999,222,0,0,0,0,0,0,0,0,0,3721,3721,0,0,0,3721,55972,61
99999,222,0,0,0,0,0,11881,0,0,0,11881,0,0,0,11881,0,124035,109
99999,222,0,0,1,0,0,0,0,0,0,529,0,529,529,529,0,40233,23
99999,222,0,0,1,0,0,0,0,0,0,1225,0,0,0,1225,0,68584,35
99999,223,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,31269,12
99999,223,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,44819,15
99999,223,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,30227,21
99999,223,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,66708,35
99999,223,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,34396,39
99999,223,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,30852,61
99999,223,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,42735,129
99999,223,0,0,1,1,0,0,0,0,0,17956,0,0,0,0,0,52116,134
99999,224,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,33041,26
99999,224,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,32207,35
99999,224,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,78173,40
99999,224,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,42735,61
99999,224,0,0,0,0,0,961,0,0,0,961,0,0,0,961,0,67750,31
99999,224,0,0,1,0,0,0,0,0,0,441,0,441,441,441,0,40129,21
99999,224,0,0,1,0,0,0,0,0,0,841,0,841,841,0,0,38566,29
99999,224,0,0,1,0,0,0,0,0,0,96721,96721,0,0,96721,0,55242,311
99999,224,1,1,1,1,24964,0,0,0,0,0,0,0,24964,24964,0,68740,158
99999,225,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,31332,23
99999,225,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,31269,31
99999,225,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,39816,33
99999,225,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,31269,64
99999,225,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,30957,68
99999,225,0,0,0,0,0,0,0,0,0,57121,0,57121,57121,0,0,39295,239
99999,225,0,0,0,0,0,0,0,0,0,59049,0,0,0,0,0,67750,243
99999,225,0,0,0,0,1936,0,0,0,0,1936,0,0,0,0,0,33354,44
99999,225,0,0,0,0,13456,0,0,0,0,13456,0,0,0,0,0,81300,116
99999,225,0,0,1,0,0,0,0,0,0,441,0,0,0,0,0,67750,21
99999,226,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,44298,18
99999,226,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,41276,51
99999,226,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,40963,53
99999,226,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,3969,0,53200,63
99999,226,0,0,0,0,0,0,0,0,0,21609,0,21609,21609,21609,0,40442,147
99999,226,0,0,0,0,0,0,0,0,0,35344,0,0,0,0,0,34188,188
99999,226,0,0,1,0,0,0,0,0,0,41209,0,0,0,0,0,52116,203
99999,227,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,70877,14
99999,227,0,0,0,0,0,0,0,0,0,361,0,0,0,361,0,86512,19
99999,227,0,0,0,0,0,0,0,0,0,1600,0,1600,1600,0,0,41276,40
99999,227,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,33041,62
99999,227,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,33145,70
99999,227,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,81926,87
99999,227,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,54200,154
99999,227,0,0,0,0,0,0,0,0,0,244036,0,244036,0,244036,0,33354,494
99999,227,0,0,1,0,0,0,0,0,0,14884,0,0,0,0,0,52241,122
99999,227,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,91723,10
99999,228,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,33250,8
99999,228,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,35439,26
99999,228,0,0,0,0,0,0,0,0,0,5476,0,0,0,5476,0,110381,74
99999,228,0,0,0,0,0,0,0,0,0,6400,0,0,6400,6400,0,31269,80
99999,228,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,40650,83
99999,228,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,30957,97
99999,228,0,0,0,0,0,0,0,0,0,54756,0,0,54756,0,0,31269,234
99999,228,0,0,0,0,0,225,0,0,0,225,0,0,0,0,0,81717,15
99999,229,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,32520,11
99999,229,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,39608,19
99999,229,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,31895,27
99999,229,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,31269,32
99999,229,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,34396,61
99999,229,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,34292,173
99999,229,0,0,1,0,0,0,0,0,0,13924,0,0,13924,13924,0,40963,118
99999,229,0,0,1,0,0,0,625,0,0,625,0,0,0,0,0,52116,25
99999,229,0,1,1,0,3844,0,0,0,0,0,0,0,0,3844,0,71503,62
99999,230,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,42109,17
99999,230,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,32207,48
99999,230,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,54513,55
99999,230,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,53679,87
99999,230,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,8100,0,39566,90
99999,230,0,0,0,0,0,0,0,0,0,29584,0,0,0,29584,0,34709,172
99999,230,0,0,0,0,19881,0,0,0,0,19881,0,0,0,19881,0,77444,141
99999,230,1,0,1,0,41616,0,0,0,0,0,0,0,0,0,0,83489,204
99999,231,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,92140,20
99999,231,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,42005,22
99999,231,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,36481,58
99999,231,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,40859,84
99999,231,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,33250,95
99999,231,0,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,36481,200
99999,231,0,0,0,0,0,0,0,0,0,44944,0,0,0,44944,0,36481,212
99999,231,0,0,0,0,0,15376,0,0,0,15376,0,0,0,0,0,44611,124
99999,231,0,0,1,0,0,0,0,0,0,81,0,0,81,0,0,31582,9
99999,231,0,0,1,0,39601,0,0,0,0,0,0,0,0,0,0,82655,199
99999,231,0,1,1,0,0,0,0,0,0,361,0,361,361,361,0,31686,19
99999,232,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,36481,28
99999,232,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,44819,39
99999,232,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,36481,52
99999,232,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,53168,85
99999,232,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,90681,107
99999,232,0,0,0,0,0,0,0,0,0,24964,0,0,24964,24964,0,32312,158
99999,233,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,33979,15
99999,233,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,33979,32
99999,233,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,36481,52
99999,233,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,36481,87
99999,233,0,0,0,0,0,0,576,0,0,576,0,0,0,0,0,71398,24
99999,233,0,0,1,0,0,0,0,0,0,3721,0,0,3721,0,0,31790,61
99999,233,0,0,1,0,0,0,0,0,0,6724,0,0,0,0,0,84219,82
99999,233,0,0,1,0,289,0,0,0,0,289,0,0,0,289,0,52949,17
99999,234,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,40337,13
99999,234,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,69001,19
99999,234,0,0,0,0,0,0,0,0,0,484,0,484,484,484,0,47008,22
99999,234,0,0,0,0,0,0,0,0,0,841,0,841,841,841,0,72149,29
