county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
46021,288,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,99020,0
46021,289,0,0,0,0,0,0,0,0,0,349,349,0,349,0,0,56181,2
46021,290,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,42735,0
46021,290,0,0,0,0,0,0,0,0,0,71,0,71,71,71,0,42735,1
46021,291,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,83385,0
46021,293,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,84531,0
46021,294,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,50865,0
46021,294,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,85470,1
46021,294,1,1,1,0,0,0,3,0,0,3,0,3,0,3,0,72243,0
46021,295,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,55764,0
46021,297,0,0,0,0,0,0,0,0,0,505,0,0,0,505,0,46904,3
46021,297,0,0,1,0,222,0,0,0,0,0,0,0,0,222,0,108400,2
46021,297,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,68897,0
46021,298,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,68584,0
46021,298,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,41692,1
46021,298,0,0,0,0,0,0,0,0,0,57,0,57,57,0,0,41692,1
46021,298,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,71919,1
46021,299,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,45757,0
46021,300,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,46904,0
46021,300,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,41150,0
46021,303,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,52116,0
46021,303,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,54617,0
46021,303,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,44819,2
46021,303,0,0,1,0,0,0,0,0,0,10,0,0,10,10,0,114863,0
46021,304,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,46904,1
46021,305,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,47946,0
46021,305,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,129247,0
46021,306,0,0,0,0,0,0,0,0,0,721,0,0,0,0,0,105273,3
46021,307,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,70669,0
46021,308,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,113925,0
46021,309,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,56702,0
46021,309,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,48259,1
46021,310,1,1,1,0,31,0,0,0,0,0,0,0,31,31,0,90473,1
46021,311,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,54930,0
46021,311,0,0,0,0,0,0,0,0,0,50,0,50,50,50,0,42735,1
46021,311,0,0,0,0,75,0,0,0,0,75,0,0,75,75,0,74213,1
46021,312,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,59724,0
46021,312,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,72962,0
46021,313,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,46904,2
46021,315,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,62539,0
46021,315,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,45862,1
46021,317,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,60454,0
46021,317,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,46904,1
46021,318,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,100583,1
46021,319,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,76089,1
46021,321,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,58578,0
46021,321,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,46696,1
46021,324,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,93600,0
46021,324,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,55972,0
46021,326,0,0,0,0,0,0,0,0,0,3570,0,0,3570,3570,0,57223,7
46021,328,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,65144,0
46021,328,0,0,0,0,108,0,0,0,0,108,0,0,0,0,0,75182,1
46021,329,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,64832,0
46021,330,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,95059,1
46021,330,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,78173,1
46021,330,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,52116,1
46021,333,0,0,0,0,0,0,0,0,0,983,0,0,983,983,0,67333,4
46021,334,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,95893,0
46021,334,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,102272,2
46021,336,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,60975,0
46021,336,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,114654,2
46021,337,0,0,0,0,0,0,0,0,0,1886,0,0,0,0,0,78173,5
46021,338,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,60454,0
46021,338,0,0,0,0,0,0,0,0,0,36,0,36,36,0,0,47634,1
46021,338,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,60037,1
46021,339,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,64623,0
46021,339,0,0,0,0,0,0,0,0,0,2886,0,0,0,0,0,99020,6
46021,343,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,78173,1
46021,344,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,46904,1
46021,345,0,0,0,0,0,0,0,0,0,702,0,0,0,0,0,130289,3
46021,346,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,81300,0
46021,347,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,84427,1
46021,347,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,75046,2
46021,349,0,0,0,0,0,0,0,0,0,282,0,282,0,282,0,54200,2
46021,350,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,126328,0
46021,350,0,0,0,0,0,0,0,0,0,56,0,0,56,56,0,47425,1
46021,351,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,70981,2
46021,351,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,61496,0
46021,352,0,0,0,0,0,0,0,0,0,202,0,0,202,0,0,48363,2
46021,353,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,48467,1
46021,354,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,52116,0
46021,354,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,108400,2
46021,355,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,51073,0
46021,355,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,61778,0
46021,356,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,67750,1
46021,357,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,54200,0
46021,358,0,0,0,0,290,0,0,0,0,290,0,0,0,290,0,105273,2
46021,359,0,0,1,0,0,0,0,0,0,345,0,0,0,345,0,83176,2
46021,361,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,107775,0
46021,361,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,107358,2
46021,362,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,131331,1
46021,364,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,54200,1
46021,364,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,104231,2
46021,365,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,66291,0
46021,366,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,71607,0
46021,366,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,64175,0
46021,367,0,0,0,0,0,0,0,0,0,405,0,0,405,0,0,57327,2
46021,368,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,108400,0
46021,368,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,49822,1
46021,369,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,50969,0
46021,369,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,57327,1
46021,370,0,0,0,0,0,24,0,0,0,24,0,0,0,0,24,87554,1
46021,371,0,0,0,0,0,0,0,0,0,3403,0,0,3403,0,0,50656,7
46021,371,0,0,1,0,0,0,219,0,0,219,0,219,219,219,0,133520,2
46021,372,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,114654,0
46021,374,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,64206,0
46021,374,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,52741,0
46021,376,0,0,0,0,0,0,0,0,0,734,0,0,734,0,0,74004,3
46021,377,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,67583,0
46021,379,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,131331,0
46021,380,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,59412,0
46021,380,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,59412,0
46021,380,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,127162,2
46021,381,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,58369,0
46021,382,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,52116,0
46021,383,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,54409,0
46021,383,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,60454,0
46021,387,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,58369,3
46021,388,0,0,0,0,1571,0,0,0,0,0,0,0,0,1571,0,93808,5
46021,389,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,58369,1
46021,391,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,70877,0
46021,392,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,155096,1
46021,392,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,58369,1
46021,392,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,78173,1
46021,392,0,0,0,0,0,0,0,0,0,2470,0,0,2470,2470,0,68793,6
46021,393,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,54617,0
46021,394,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,152261,0
46021,395,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,70252,0
46021,395,0,0,0,0,0,0,0,0,0,195,0,0,195,0,0,54200,2
46021,396,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,118823,0
46021,398,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,77339,0
46021,403,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,62539,0
46021,403,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,124035,1
46021,403,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,78799,1
46021,403,0,0,0,0,659,0,0,0,0,0,0,659,0,659,0,120908,3
46021,405,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,77131,0
46021,405,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,57536,1
46021,405,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,69220,1
46021,406,0,0,0,0,0,0,0,0,0,267,0,267,0,267,0,62539,2
46021,407,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,82343,0
46021,409,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,62539,0
46021,410,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,70043,0
46021,412,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,56858,0
46021,414,0,0,0,0,0,0,0,0,0,101,0,101,101,0,0,72128,1
46021,414,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,62539,1
46021,414,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,125077,1
46021,415,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,74734,0
46021,415,0,0,0,0,0,0,0,0,0,205,0,205,0,0,0,120533,2
46021,416,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,59933,1
46021,416,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,128204,1
46021,417,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,60037,0
46021,418,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,57744,0
46021,419,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,125077,2
46021,419,0,0,0,0,0,0,0,0,0,820,820,0,0,820,0,120178,3
46021,420,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,62539,0
46021,421,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,72399,0
46021,422,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,75046,0
46021,422,0,0,0,0,0,0,0,0,0,1218,0,0,0,0,0,127162,4
46021,425,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,85991,1
46021,426,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,60454,0
46021,431,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,149050,1
46021,433,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,99020,0
46021,433,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,130185,0
46021,433,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,75359,1
46021,433,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,87554,1
46021,434,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,79216,0
46021,434,0,0,0,0,0,0,0,0,0,577,0,0,0,0,0,93391,3
46021,434,0,0,0,0,0,0,0,0,0,1036,0,0,1036,0,0,67750,4
46021,435,0,1,1,0,0,0,0,0,0,290,0,0,290,290,0,172190,2
46021,436,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,66708,1
46021,438,0,0,0,0,0,0,0,0,0,464,0,0,464,0,0,65666,3
46021,438,0,0,1,0,0,0,0,0,0,6,0,0,6,0,0,76297,0
46021,441,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,83385,1
46021,442,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,128204,0
46021,443,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,89639,1
46021,449,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,67750,2
46021,450,0,0,0,0,0,0,0,0,0,34,34,0,0,0,34,88596,1
46021,451,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,66708,1
46021,452,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,81978,0
46021,454,0,0,0,0,0,0,0,0,0,233,0,233,233,0,0,62695,2
46021,455,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,88263,0
46021,456,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,65666,0
46021,456,0,0,0,0,0,0,0,0,0,113,0,0,113,0,0,63789,1
46021,456,0,0,0,0,0,0,0,0,0,202,0,0,202,0,0,92766,2
46021,457,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,91306,0
46021,459,0,0,0,0,0,0,0,0,0,26,0,26,26,26,0,83176,1
46021,460,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,105273,0
46021,460,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,108192,1
46021,461,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,67750,0
46021,463,0,0,0,0,0,0,0,0,0,464,0,0,464,0,0,82238,3
46021,464,0,0,0,0,0,0,0,0,0,1345,0,0,1345,0,0,81821,4
46021,466,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,64311,0
46021,466,0,0,0,0,0,0,0,0,0,116,0,116,0,0,0,166770,1
46021,467,0,0,0,0,0,0,0,0,0,444,0,0,444,0,0,90681,2
46021,467,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,182404,1
46021,469,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,85053,1
46021,469,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,83385,1
46021,470,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,92578,0
46021,472,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,91723,0
46021,472,0,1,1,0,0,0,0,0,0,45,0,0,0,0,0,113195,1
46021,473,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,90681,0
46021,475,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,112570,0
46021,475,0,0,1,0,0,0,0,0,0,151,0,0,151,0,0,83906,1
46021,478,0,0,0,0,0,0,0,0,0,336,0,336,336,0,0,83802,2
46021,479,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,64873,0
46021,483,0,0,0,0,0,0,0,0,0,67,67,0,0,0,67,154262,1
46021,484,0,0,0,0,0,0,0,0,0,511,0,0,0,511,0,72962,3
46021,484,0,0,0,0,0,0,0,0,0,1153,0,0,0,0,0,111527,4
46021,487,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,92766,0
46021,487,0,1,1,1,0,0,0,0,0,10,0,0,10,10,0,83176,0
46021,490,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,95893,0
46021,490,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,119866,1
46021,491,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,84427,0
46021,492,0,0,0,0,0,0,0,0,0,709,0,709,0,0,0,95893,3
46021,493,0,0,0,0,0,0,0,0,0,767,0,0,0,767,0,151865,3
46021,496,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,89326,1
46021,496,0,0,0,0,18,0,0,0,0,18,0,18,0,0,0,146757,1
46021,497,0,0,0,0,0,0,0,0,0,6,0,6,6,6,0,87137,0
46021,498,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,68793,0
46021,498,0,0,0,0,0,0,0,0,0,424,0,0,424,0,0,88596,2
46021,499,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,99020,0
46021,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380860,0
46021,501,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,193786,0
46021,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,106837,0
46021,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,267874,0
46021,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,286427,0
46021,501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,93641,0
46021,501,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,267770,0
46021,501,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,582652,0
46021,501,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,106316,0
46021,501,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,161558,0
46021,501,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,218885,0
46021,501,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,89222,0
46021,501,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,106941,0
46021,501,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,112465,0
46021,501,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,102668,0
46021,501,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,192619,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,119866,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,401290,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,101000,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,105899,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,109443,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,122513,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,199707,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,94329,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,166770,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,105690,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,358451,0
46021,501,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,244318,0
46021,501,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,83385,0
46021,501,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,114654,0
46021,501,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,123410,0
46021,501,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,124452,0
46021,501,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,145924,0
46021,501,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,123410,0
46021,501,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,397120,0
46021,501,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,527514,0
46021,501,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,105378,0
46021,501,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,148634,0
46021,501,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,156868,0
46021,501,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,255992,0
46021,501,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,275795,0
46021,501,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,110902,0
46021,501,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,205648,0
46021,501,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,112882,0
46021,501,0,0,0,0,0,0,0,0,0,5,0,5,5,0,0,107566,0
46021,501,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,102146,0
46021,501,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,106524,0
46021,501,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,156347,0
46021,501,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,337709,0
46021,501,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,150093,0
46021,501,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,345735,0
46021,501,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,139878,0
46021,501,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,113612,0
46021,501,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,135500,0
46021,501,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,182404,0
46021,501,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,239732,0
46021,501,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,90994,0
46021,501,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,114654,0
46021,501,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,117573,0
46021,501,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,118823,0
46021,501,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,138210,0
46021,501,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,123305,0
46021,501,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,127058,0
46021,501,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,189701,0
46021,501,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,109651,0
46021,501,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,148008,0
46021,501,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,230351,0
46021,501,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,351780,0
46021,501,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,104231,0
46021,501,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,143839,0
46021,501,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,175525,0
46021,501,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,107775,0
46021,501,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,157389,0
46021,501,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,176151,0
46021,501,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,208462,0
46021,501,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,143745,0
46021,501,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,92036,0
46021,501,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,696264,0
46021,501,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,121429,0
46021,501,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,348132,0
46021,501,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,92245,0
46021,501,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,214508,0
46021,501,0,0,0,0,0,0,0,0,0,13,0,13,13,0,0,399101,0
46021,501,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,121950,0
46021,501,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,167812,0
46021,501,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,131644,0
46021,501,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,212631,0
46021,501,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,202917,0
46021,501,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,109443,0
46021,501,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,151760,0
46021,501,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,122993,0
46021,501,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,90577,0
46021,501,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,137064,0
46021,501,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,188033,0
46021,501,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,104231,1
46021,501,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,179486,1
46021,501,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,191473,1
46021,501,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,83385,1
46021,501,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,85678,1
46021,501,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,162601,1
46021,501,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,210547,1
46021,501,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,400247,1
46021,501,0,0,0,0,0,0,0,0,0,27,0,27,27,0,0,157806,1
46021,501,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,104231,1
46021,501,0,0,0,0,0,0,0,0,0,28,0,0,0,28,0,174066,1
46021,501,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,99020,1
46021,501,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,116218,1
46021,501,0,0,0,0,0,0,0,0,0,28,0,0,28,28,0,168667,1
46021,501,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,90577,1
46021,501,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,152177,1
46021,501,0,0,0,0,0,0,0,0,0,31,0,0,31,31,0,72962,1
46021,501,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,224097,1
46021,501,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,112570,1
46021,501,0,0,0,0,0,0,0,0,0,35,0,0,35,35,0,477587,1
46021,501,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,121950,1
46021,501,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,348132,1
46021,501,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,93808,1
46021,501,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,276212,1
46021,501,0,0,0,0,0,0,0,0,0,41,0,0,41,0,0,166770,1
46021,501,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,176151,1
46021,501,0,0,0,0,0,0,0,0,0,42,0,42,42,42,0,135292,1
46021,501,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,194808,1
46021,501,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,121950,1
46021,501,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,135500,1
46021,501,0,0,0,0,0,0,0,0,0,57,0,57,57,0,0,128830,1
