SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0095157,157,0,0,0,0,0501400,102,0,0,0,0,0,102,0,0,102,102,0,23556
2022HU0095203,46,0,0,0,0,0501501,157,0,0,157,0,0,0,0,157,157,157,0,6983
2022HU0095376,232,0,0,1,0,0501200,136,0,0,0,0,0,136,0,0,0,136,0,80258
2022HU0095446,282,0,0,0,0,0500600,133,0,0,133,0,0,0,0,0,0,0,0,41692
2022HU0095469,501,0,0,0,0,0500101,49,0,0,0,0,49,49,49,49,49,0,0,257868
2022HU0095804,301,0,0,1,0,0501600,206,0,0,206,0,0,206,0,206,0,0,0,86303
2022HU0095888,324,0,0,0,0,0500700,33,0,0,0,0,0,33,0,0,0,0,0,116739
2022HU0095929,66,0,0,1,0,0501200,12,0,0,0,0,0,12,0,0,12,12,0,13550
2022HU0096128,321,0,0,1,0,0501600,44,0,0,0,0,0,44,0,0,0,0,0,64623
2022HU0096286,151,0,0,0,0,0501502,288,0,0,0,0,0,288,0,0,288,288,0,28872
2022HU0096309,218,0,0,1,0,0500900,71,0,0,0,0,0,71,0,0,71,0,0,31790
2022HU0096310,207,0,0,1,1,0500400,83,0,0,0,0,0,83,0,0,83,83,0,94642
2022HU0096346,501,0,0,0,0,0500102,121,0,0,0,0,0,121,0,0,0,0,0,273085
2022HU0096373,439,0,0,0,0,0500900,84,0,84,0,0,0,84,0,0,0,0,0,148008
2022HU0096520,252,0,0,0,0,0501000,13,13,0,0,0,0,13,0,13,13,0,0,45737
2022HU0096533,331,0,0,0,0,0501400,72,0,0,0,0,0,72,0,0,72,0,0,80571
2022HU0096676,501,0,0,0,0,0500102,98,0,0,0,0,0,98,0,0,0,0,0,92766
2022HU0096790,134,0,0,0,0,0501100,67,0,0,0,0,0,67,0,0,0,0,0,20846
2022HU0096845,501,0,0,0,0,0500202,73,0,0,0,0,0,73,0,0,0,0,0,125077
2022HU0096873,501,0,1,1,0,0501200,69,0,0,0,0,0,69,0,0,69,69,0,91098
2022HU0096984,264,0,0,0,0,0500800,6,0,0,0,0,0,6,0,6,6,0,0,45341
2022HU0097126,18,0,0,1,0,0501300,106,0,0,0,0,0,106,0,0,106,106,0,2502
2022HU0097217,67,0,0,0,0,0501000,25,0,0,0,0,0,25,0,25,25,25,0,9172
2022HU0097230,10,0,0,1,0,0500600,42,0,0,42,0,0,0,0,0,42,0,0,1459
2022HU0097415,204,0,0,0,0,0500800,71,0,0,0,0,0,71,0,0,0,71,0,38982
2022HU0097577,501,0,0,0,0,0500300,65,0,0,0,0,0,65,0,0,0,0,0,122993
2022HU0097593,93,0,0,1,1,0500600,14,0,0,14,0,0,0,0,0,14,0,0,16469
2022HU0097703,0,0,0,0,0,0501100,27,0,0,0,0,0,27,0,0,27,27,0,0
2022HU0097798,501,0,0,0,0,0501400,61,0,0,0,0,0,61,0,0,61,0,0,176672
2022HU0097834,174,0,0,1,0,0500700,53,0,0,0,0,0,53,0,0,0,0,0,40129
2022HU0097926,501,0,0,0,0,0500900,54,0,0,0,0,0,54,0,0,54,0,0,165623
2022HU0097933,101,0,0,0,0,0500800,12,0,0,0,0,0,12,0,12,12,12,0,17824
2022HU0097983,277,0,0,1,0,0500700,629,0,0,0,0,0,629,0,0,0,0,0,145111
2022HU0098195,164,0,0,0,0,0501300,86,0,0,0,0,0,86,0,0,86,0,0,30227
2022HU0098246,303,0,0,0,0,0501000,17,0,0,0,0,0,17,0,0,0,0,0,46070
2022HU0098263,501,0,0,0,0,0500201,76,0,0,0,0,0,76,0,0,76,0,0,427348
2022HU0098304,501,0,0,0,0,0501100,63,0,0,0,0,0,63,0,0,0,0,0,125077
2022HU0098504,501,0,0,0,0,0500800,39,0,0,0,0,0,39,0,0,0,39,0,164685
2022HU0098519,356,0,0,0,0,0500101,57,0,0,0,0,0,57,0,0,57,0,0,51907
2022HU0098576,231,0,0,0,0,0501100,70,0,0,0,0,0,70,0,0,70,70,0,46487
2022HU0098616,256,0,0,0,0,0500800,67,0,0,0,0,0,67,0,67,67,0,0,45862
2022HU0099377,297,0,0,0,0,0501200,94,0,0,0,0,0,94,0,94,0,0,0,106316
2022HU0099420,66,0,0,1,0,0500800,26,0,0,0,0,0,26,0,0,26,0,0,10006
2022HU0099482,182,0,0,0,0,0501200,77,0,0,0,0,0,77,0,77,77,77,0,31582
2022HU0099504,480,0,1,1,0,0501600,204,0,0,0,0,0,204,0,204,204,0,0,82551
2022HU0099579,106,0,0,0,0,0501502,39,0,0,0,0,0,39,0,0,0,0,0,15635
2022HU0099711,75,0,0,1,0,0500800,123,0,0,123,0,0,0,0,0,123,123,0,10319
2022HU0099792,239,0,0,0,0,0500700,31,0,0,0,0,0,31,0,31,31,0,0,34396
2022HU0100072,70,0,0,1,1,0501200,83,0,0,0,0,0,83,0,0,0,0,0,24661
2022HU0100100,262,0,0,0,0,0500600,52,0,0,0,0,0,52,0,0,52,0,0,36272
2022HU0100354,501,0,0,0,0,0501700,55,0,0,0,0,0,55,0,0,55,55,0,195016
2022HU0100427,277,0,0,0,0,0501600,64,0,0,0,0,0,64,0,0,64,0,0,47331
2022HU0100478,404,0,0,0,0,0501600,55,0,0,0,0,0,55,0,0,55,0,0,77339
2022HU0100698,501,0,0,0,0,0501300,102,102,0,0,0,0,102,0,0,102,0,0,147591
2022HU0100962,10,1,0,0,0,0501300,122,0,0,0,0,0,122,0,0,122,122,0,1824
2022HU0101047,501,0,0,0,0,0501000,96,96,0,0,0,0,96,0,0,0,0,0,110589
2022HU0101054,392,0,0,0,0,0500700,63,0,0,0,0,0,63,0,0,0,0,0,75151
2022HU0101325,65,0,1,1,1,0501600,65,0,0,65,0,0,0,0,0,65,65,0,13258
2022HU0101340,330,0,0,0,0,0500102,69,0,0,0,0,0,69,0,0,69,69,0,57014
2022HU0101559,458,0,0,0,0,0501600,127,0,0,0,0,0,127,0,0,0,0,0,125077
2022HU0101627,501,0,0,0,0,0500102,123,0,0,0,0,0,123,0,0,0,0,0,170418
2022HU0101635,249,0,0,1,0,0500300,12,0,0,0,0,0,12,0,12,12,12,0,44611
2022HU0101637,189,0,0,0,0,0501501,58,0,0,0,0,0,58,0,0,58,58,0,26266
2022HU0101723,48,0,0,1,1,0501000,10,10,0,0,0,0,10,0,0,10,10,10,6983
2022HU0102058,186,0,0,0,0,0501200,51,0,0,0,0,0,51,0,0,0,0,0,28142
2022HU0102628,491,0,1,1,0,0501300,77,0,0,0,0,0,77,0,77,77,77,0,116635
2022HU0102797,117,0,0,1,0,0500600,239,0,0,0,0,0,239,0,239,239,0,0,23765
2022HU0103078,236,0,0,0,0,0501501,60,0,0,0,0,0,60,0,0,60,60,0,47217
2022HU0103458,306,0,0,0,0,0500400,42,0,0,0,0,0,42,0,0,42,0,0,42547
2022HU0103530,292,0,1,1,0,0500900,183,0,0,0,0,0,183,0,0,0,0,0,70148
2022HU0103964,406,0,0,0,0,0501300,44,0,0,0,0,0,44,0,0,44,0,0,55764
2022HU0104075,140,0,0,0,0,0501300,94,0,0,0,0,0,94,0,0,94,0,0,24494
2022HU0104218,42,0,1,1,1,0501000,8,8,0,0,0,0,8,0,0,8,8,0,9277
2022HU0104276,455,0,0,0,0,0501100,133,0,0,0,0,0,133,0,0,0,0,0,67750
2022HU0104305,91,0,1,1,0,0501000,120,0,0,0,0,0,120,0,0,0,120,0,13759
2022HU0104562,501,0,0,0,0,0501502,79,0,0,0,0,0,79,0,0,0,0,0,114654
2022HU0104702,166,0,0,1,0,0501000,203,0,0,0,0,0,0,203,0,0,0,203,57327
2022HU0104783,213,0,0,1,0,0501501,114,0,0,0,0,0,114,0,114,0,114,0,51511
2022HU0104874,411,0,0,0,0,0501502,58,0,0,0,0,0,58,0,0,58,0,0,64623
2022HU0104902,203,0,0,0,0,0500202,133,0,0,0,0,0,133,0,0,0,0,0,46696
2022HU0105079,55,0,0,1,0,0501400,79,0,0,0,0,0,79,0,0,0,0,0,16781
2022HU0105291,501,0,0,0,0,0501700,21,0,0,0,21,0,21,0,0,0,0,0,110485
2022HU0105362,397,0,0,0,0,0500900,124,0,0,0,0,0,124,0,0,0,0,0,122993
2022HU0105403,472,0,0,0,0,0500101,114,0,0,0,0,0,114,0,0,0,0,0,114654
2022HU0105427,129,0,0,0,0,0500300,51,0,0,0,0,0,51,0,51,51,0,0,22201
2022HU0105525,359,0,0,1,0,0501000,17,0,0,0,0,0,17,0,0,0,0,0,83385
2022HU0105648,74,0,0,1,1,0500600,27,0,0,27,0,0,0,0,0,0,27,0,11674
2022HU0105688,108,0,0,0,0,0501000,36,0,0,0,0,0,36,0,0,0,36,0,17094
2022HU0105908,501,0,0,0,0,0500300,8,0,0,0,0,0,8,0,8,8,8,0,96414
2022HU0105921,24,0,0,1,0,0500500,67,0,0,0,0,0,67,0,67,67,67,0,4482
2022HU0105946,225,0,0,0,0,0500400,29,29,0,0,0,0,29,0,0,29,29,0,41067
2022HU0106004,362,0,0,0,0,0500101,92,0,0,0,0,0,92,0,0,0,0,0,103918
2022HU0106174,501,0,0,0,0,0501300,115,0,0,0,0,0,115,0,0,115,0,0,119553
2022HU0106220,36,0,0,1,0,0501400,118,0,0,0,0,0,118,0,0,118,118,0,12612
2022HU0106262,362,0,0,0,0,0500102,42,0,0,0,0,0,42,0,42,42,42,0,65249
2022HU0106311,501,0,0,0,0,0501100,53,0,0,0,0,0,53,53,0,0,0,0,354386
2022HU0106566,452,0,0,0,0,0501100,15,0,0,0,0,0,15,0,0,0,15,0,156347
2022HU0106725,153,0,0,0,0,0500102,53,0,0,0,0,0,0,53,0,53,0,0,22931
2022HU0107271,43,0,0,0,0,0501501,131,0,0,0,0,0,131,0,0,131,0,0,6254
2022HU0107338,259,0,0,0,0,0501600,68,0,0,0,0,0,68,0,0,0,0,0,50031
2022HU0107386,37,0,0,1,0,0500101,82,0,0,0,0,0,82,0,0,0,0,0,5733
2022HU0107564,108,0,0,1,1,0501502,105,0,0,105,0,0,0,0,0,0,105,0,25015
2022HU0107669,225,0,0,0,0,0501100,40,0,0,0,0,0,40,0,0,0,0,0,33458
2022HU0107692,501,0,0,0,0,0501501,81,0,0,0,0,0,81,0,0,81,81,0,101521
2022HU0107865,0,0,0,0,0,0500400,166,0,0,0,0,0,166,0,0,166,166,0,0
2022HU0107914,5,0,0,0,0,0501100,42,0,0,0,0,0,42,0,42,0,0,0,938
2022HU0107963,152,0,0,0,0,0500500,58,0,0,0,0,0,58,0,0,0,0,0,50031
2022HU0107980,98,1,0,1,1,0501200,100,0,0,0,0,0,100,0,0,0,0,0,28455
2022HU0108053,12,0,0,0,0,0501502,502,0,0,0,0,0,502,502,0,0,0,0,1876
2022HU0108398,156,0,0,0,0,0500600,48,0,0,0,0,0,48,0,0,48,0,0,21409
2022HU0108511,401,0,0,0,0,0500500,120,0,0,0,0,0,120,0,0,0,0,0,97977
2022HU0108602,253,0,0,0,0,0501300,87,0,0,0,0,0,87,0,87,87,87,0,44715
2022HU0108960,128,0,0,1,1,0500800,117,0,0,0,0,0,117,0,0,117,117,0,18553
2022HU0109069,104,0,0,0,0,0500202,119,0,0,0,0,0,119,0,0,119,119,0,14488
2022HU0109117,501,0,0,0,0,0500900,44,0,0,0,0,0,44,0,0,0,44,0,93808
2022HU0109266,143,1,0,1,1,0500202,114,0,0,0,0,0,114,114,0,0,0,0,33041
2022HU0109268,501,0,0,0,0,0501300,111,0,0,0,0,0,111,111,0,0,0,0,83385
2022HU0109282,299,0,0,0,0,0500101,153,0,0,0,0,0,153,0,0,0,0,0,46070
2022HU0109363,325,0,0,0,0,0500700,35,0,0,0,0,0,35,0,0,0,0,0,48989
2022HU0109397,82,0,0,0,0,0500700,131,0,0,0,0,0,131,0,0,131,0,0,11987
2022HU0109536,501,0,0,0,0,0501200,45,0,0,0,0,0,45,0,0,0,0,0,125077
2022HU0110108,163,0,0,0,0,0501200,79,0,0,0,0,0,79,0,79,79,0,0,23348
2022HU0110168,70,0,1,1,0,0501100,126,0,126,126,0,0,126,0,0,0,126,0,10527
2022HU0110317,98,1,0,1,1,0500500,16,0,0,0,0,0,16,0,0,0,16,0,28351
2022HU0110368,287,0,0,0,0,0501000,67,0,0,0,0,0,67,0,0,67,0,0,52011
2022HU0110475,501,0,0,0,0,0500102,344,0,0,0,0,0,344,0,0,0,0,0,104231
2022HU0110664,501,0,0,0,0,0501400,123,0,0,0,0,0,123,0,0,123,0,0,136230
2022HU0110958,436,0,0,0,0,0501400,85,0,0,0,0,0,85,0,0,0,0,0,88596
2022HU0111392,57,0,1,1,1,0501600,158,0,0,158,0,0,0,0,0,0,158,0,11465
2022HU0111411,64,0,0,1,0,0500500,99,0,0,0,0,0,99,0,0,99,99,0,11674
2022HU0111457,501,0,0,0,0,0501502,143,0,0,143,0,0,0,0,0,0,0,0,560763
2022HU0111498,501,0,0,0,0,0500900,65,0,0,0,0,0,65,0,0,65,65,0,101625
2022HU0111508,75,0,1,1,0,0501100,151,0,0,151,0,0,151,0,151,0,0,0,30540
2022HU0111587,117,0,0,1,0,0500600,11,0,0,11,0,0,0,0,0,0,0,0,24182
2022HU0111597,0,0,0,0,0,0501501,268,0,0,268,0,0,268,0,0,0,0,0,13029
2022HU0111793,399,0,0,1,0,0500600,104,0,0,0,0,0,104,0,104,104,104,0,92557
2022HU0111848,399,0,0,1,0,0501501,78,0,0,0,0,0,78,0,78,0,0,0,96310
2022HU0111851,0,0,0,1,1,0500102,179,0,0,0,0,0,179,0,0,0,179,0,0
2022HU0111984,121,0,0,0,1,0501600,96,0,0,96,0,0,0,0,96,96,0,0,17511
2022HU0111985,160,0,0,0,0,0500700,66,0,0,0,0,0,66,0,0,66,0,0,22305
2022HU0112045,445,0,0,0,0,0500600,68,0,0,0,0,0,68,68,0,0,0,0,135500
2022HU0112109,207,1,1,1,1,0501300,62,0,0,0,0,0,62,0,0,0,0,0,30467
2022HU0112206,244,0,0,1,0,0500102,117,0,0,117,0,0,117,0,0,0,117,0,82343
2022HU0112245,70,0,1,1,0,0501300,93,0,0,0,0,0,93,0,93,93,93,0,10006
2022HU0112408,441,0,0,0,0,0500500,13,0,0,0,0,0,13,0,0,0,0,0,86929
2022HU0112657,126,0,0,0,0,0500400,54,0,0,0,0,0,54,0,54,54,0,0,18136
2022HU0112672,60,0,0,0,0,0500900,130,0,0,0,0,0,130,0,0,130,130,0,10840
2022HU0112869,196,0,0,1,0,0500500,66,0,0,0,0,0,66,0,0,66,0,0,60141
2022HU0112986,435,0,0,0,0,0500102,94,0,0,0,0,0,94,0,0,0,0,0,65666
2022HU0113205,68,0,0,1,1,0501502,189,0,0,0,0,0,189,0,189,189,0,0,10736
2022HU0113249,4,0,0,1,1,0501600,44,0,0,44,0,0,44,0,44,44,0,0,7838
2022HU0113254,258,0,0,0,0,0500600,60,0,0,60,0,0,0,0,0,60,0,0,62434
2022HU0113475,153,0,0,0,0,0500300,47,0,0,0,0,0,47,0,0,47,0,0,22201
2022HU0113569,405,0,0,0,0,0500300,65,65,0,0,0,0,65,0,0,65,0,0,72962
2022HU0113590,406,0,1,1,0,0500600,25,0,0,25,0,0,0,0,0,0,25,0,89743
2022HU0113615,500,0,0,0,0,0501000,153,0,0,0,0,0,153,0,0,0,0,0,145924
2022HU0113700,138,0,0,0,0,0500500,12,0,0,0,0,0,12,0,0,0,0,0,20846
2022HU0113889,365,0,0,0,0,0501700,210,0,0,0,0,0,210,0,210,210,210,0,64936
2022HU0113912,248,0,0,0,0,0501000,18,0,0,0,0,0,18,0,0,0,0,0,72962
2022HU0114013,289,0,0,1,0,0501502,83,0,0,0,0,0,83,0,0,0,0,0,55764
2022HU0114142,372,0,0,0,1,0501200,167,0,0,0,0,0,167,0,0,0,0,0,109443
2022HU0114383,501,0,0,0,0,0501400,102,0,0,0,0,0,102,0,0,0,0,0,121117
2022HU0114393,149,0,1,1,1,0500500,57,57,0,0,0,0,57,0,0,0,57,0,44986
2022HU0114404,62,0,1,1,1,0501000,72,0,0,0,0,0,72,0,0,72,0,0,9693
2022HU0114520,293,0,0,0,0,0501400,59,0,0,0,0,0,59,0,0,0,0,0,100062
2022HU0114557,53,1,1,1,0,0501200,84,0,0,0,0,0,84,0,0,0,84,0,462786
2022HU0114672,131,0,0,1,0,0501501,83,0,0,0,0,0,83,0,83,83,83,0,18970
2022HU0114694,448,0,0,0,0,0501000,106,0,0,0,0,0,106,0,0,0,0,0,109443
2022HU0114766,151,0,0,1,0,0500102,44,0,0,0,0,0,44,44,0,0,0,44,35230
2022HU0114878,93,0,0,0,0,0500101,54,0,0,0,0,0,54,0,0,54,54,54,13133
2022HU0114931,150,0,0,0,0,0500300,38,0,0,0,0,0,38,0,38,38,0,0,20846
2022HU0115074,414,0,0,0,0,0500300,24,24,0,0,0,0,0,0,0,0,0,0,64623
2022HU0115223,501,0,0,0,0,0501700,41,0,0,0,0,0,41,0,0,41,41,0,219406
2022HU0115226,267,0,0,0,0,0500102,71,0,0,0,0,0,71,0,0,71,0,0,36272
2022HU0115646,501,0,0,0,0,0501502,93,0,0,0,0,0,93,0,0,0,0,0,192411
2022HU0115656,217,0,0,0,0,0500201,111,0,0,0,0,0,111,0,0,111,111,0,30435
2022HU0115666,0,0,0,1,1,0500500,272,0,0,0,0,0,272,0,0,0,272,0,0
2022HU0115831,187,0,0,1,0,0500600,218,0,0,218,0,0,0,0,0,0,0,0,29185
2022HU0115952,501,0,0,0,0,0500101,94,0,0,0,0,0,94,0,0,0,94,0,196997
2022HU0116050,139,0,0,0,0,0501700,422,0,0,0,0,0,422,0,0,422,422,0,19804
2022HU0116080,342,0,0,0,0,0500800,64,0,0,0,0,0,64,0,0,64,0,0,46904
2022HU0116114,501,1,0,0,0,0501300,40,0,0,0,0,0,40,0,0,40,40,0,150614
2022HU0116264,140,0,0,1,0,0501502,154,154,0,0,0,0,154,154,0,0,0,154,55242
2022HU0116269,501,0,0,0,0,0500102,60,0,0,0,0,0,60,0,0,60,0,0,694179
2022HU0116370,501,0,0,0,0,0501700,231,0,0,0,0,0,231,0,0,0,0,0,92557
2022HU0116418,465,0,0,0,0,0500102,60,0,0,0,0,0,60,0,0,0,0,0,88596
2022HU0116537,134,0,0,0,0,0500400,56,0,0,0,0,0,56,0,0,56,56,0,19387
2022HU0117255,48,0,0,1,1,0501700,13,13,0,0,0,0,13,0,0,13,0,0,7505
2022HU0117623,501,0,0,0,0,0500600,100,0,0,0,0,0,100,0,0,100,100,0,149415
2022HU0117639,460,0,0,0,0,0500600,160,0,0,160,0,0,0,0,0,0,0,0,69835
2022HU0117945,194,0,0,1,0,0500500,84,0,0,0,0,0,84,0,0,0,84,0,46904
2022HU0118030,297,0,0,0,0,0501501,91,0,0,0,0,0,91,0,0,0,0,0,56285
2022HU0118093,82,0,0,0,0,0501300,67,0,0,0,0,0,67,0,0,0,0,0,18762
2022HU0118210,501,0,0,0,0,0500102,86,0,0,0,0,0,86,0,0,0,0,0,153845
2022HU0118252,362,0,0,1,0,0501400,71,0,0,0,0,0,71,0,0,71,0,0,128204
2022HU0118363,501,0,0,0,0,0500900,73,0,0,0,0,0,73,0,73,0,0,0,164685
2022HU0118620,105,0,0,0,0,0500201,188,0,0,0,0,0,188,0,0,0,0,0,20846
2022HU0118715,329,0,0,0,0,0501000,84,0,0,0,0,0,84,0,0,84,84,0,60454
2022HU0118833,26,0,1,1,0,0501700,18,0,0,18,0,0,18,0,0,0,18,0,5212
2022HU0118953,501,0,0,0,0,0500400,63,0,0,0,0,0,63,0,0,63,63,0,190013
2022HU0118983,201,0,0,0,0,0500500,22,0,0,0,0,0,22,0,0,0,0,0,30957
2022HU0119031,21,0,0,1,0,0501600,176,0,0,0,0,0,176,0,0,0,0,176,4169
2022HU0119041,168,0,0,0,0,0500600,31,0,0,0,0,0,31,0,0,0,0,0,33354
2022HU0119179,413,0,0,0,0,0501200,28,0,0,0,0,0,28,0,0,0,0,0,100375
2022HU0119206,170,0,0,0,0,0501700,75,0,0,75,0,0,0,0,0,75,75,0,32937
2022HU0119395,155,0,0,1,0,0501000,106,0,0,0,0,0,106,0,0,106,106,0,22931
2022HU0119463,233,0,0,0,0,0500300,41,0,0,0,0,0,41,0,0,0,0,0,34709
2022HU0119761,0,0,0,0,0,0500900,80,0,0,0,0,0,80,0,0,0,0,0,12508
2022HU0119863,226,0,0,1,0,0501400,72,0,0,0,0,0,72,0,0,72,72,0,95163
2022HU0119960,98,0,0,1,0,0501100,25,0,0,0,0,0,25,0,0,0,25,0,29185
2022HU0119970,290,0,0,1,0,0500500,21,0,0,0,0,0,21,0,0,0,0,0,67750
2022HU0119973,103,0,0,0,0,0501600,31,0,0,0,0,0,31,0,0,31,0,0,14592
2022HU0119976,501,0,0,0,0,0500400,50,0,0,0,0,0,50,0,50,50,0,0,155930
2022HU0119980,132,0,0,1,0,0500900,159,0,0,0,0,0,159,0,159,159,159,0,46591
2022HU0119984,101,0,0,0,0,0500700,150,0,0,0,0,0,150,0,0,150,150,0,14175
2022HU0119998,501,0,0,0,0,0500600,168,0,0,0,0,0,168,0,0,0,0,0,227745
2022HU0120027,253,0,0,0,0,0501501,212,0,212,0,0,0,0,0,0,0,0,0,59099
2022HU0120040,300,0,0,0,0,0501700,79,0,0,0,0,0,79,0,0,79,79,0,53679
2022HU0120188,352,0,0,0,0,0500600,183,0,0,183,0,0,0,0,0,0,0,0,53158
2022HU0120273,384,0,0,0,0,0501700,88,0,0,88,0,0,0,0,0,0,0,0,75046
2022HU0120342,223,0,0,0,0,0500800,427,0,0,0,0,0,427,0,0,427,427,0,69418
2022HU0120406,94,0,0,1,0,0500300,67,0,0,0,0,0,67,0,67,67,67,0,13550
2022HU0120424,192,0,0,1,0,0500800,546,0,0,0,0,0,546,0,0,0,0,0,74004
2022HU0120444,212,0,0,0,0,0501000,9,0,0,0,0,0,9,0,0,0,0,0,42631
2022HU0120567,43,0,0,0,0,0500900,67,0,0,0,0,0,67,0,67,67,67,0,6254
2022HU0120569,358,0,0,1,0,0501300,86,0,0,0,0,0,86,0,0,86,0,0,131435
2022HU0120813,100,0,0,1,0,0500500,13,0,0,0,0,0,13,0,0,0,13,0,19283
2022HU0120894,501,0,0,0,0,0501000,242,0,0,0,0,0,242,0,0,0,0,0,152803
2022HU0120914,201,0,0,0,0,0500900,30,0,0,0,0,0,30,0,0,0,0,0,29810
2022HU0120924,501,0,0,0,0,0500400,37,0,0,0,0,0,37,0,0,37,0,0,401290
2022HU0121009,501,0,0,0,0,0501600,41,0,0,41,0,0,0,0,0,41,41,0,195433
2022HU0121034,379,0,0,1,0,0500900,72,0,0,72,0,0,72,0,0,0,72,0,75672
2022HU0121142,501,0,0,0,0,0500101,44,0,0,0,0,0,44,0,0,0,0,0,233478
2022HU0121179,501,0,0,0,0,0501200,69,0,0,0,0,0,69,0,0,0,0,0,83385
2022HU0121454,501,0,0,0,0,0500101,45,0,0,0,0,0,45,0,0,0,0,0,131331
2022HU0121500,167,0,1,1,1,0501100,87,0,0,0,0,0,87,0,0,0,0,0,48363
2022HU0121530,78,0,1,1,0,0501200,59,0,0,0,0,0,59,0,0,59,59,0,17719
2022HU0121639,479,0,0,0,0,0500600,36,0,0,36,0,0,0,0,0,36,0,0,111632
2022HU0121820,392,0,0,0,0,0501600,61,0,0,0,0,0,61,0,0,0,0,0,169897
2022HU0121830,76,0,0,0,0,0500500,20,0,0,0,0,0,20,0,0,20,20,0,11424
2022HU0121866,290,0,0,0,0,0501100,14,0,0,0,0,0,14,0,14,14,14,0,39816
2022HU0122000,349,0,0,0,0,0501300,82,0,0,0,0,0,82,0,0,82,0,0,50239
2022HU0122108,501,0,0,0,0,0501600,29,0,0,0,0,0,29,0,0,0,0,0,266310
2022HU0122253,135,0,0,1,0,0501200,102,0,0,0,0,0,102,0,0,0,0,0,31269
2022HU0122265,501,0,0,0,0,0500700,7,0,7,0,0,0,7,0,0,0,0,0,182404
2022HU0122268,201,0,0,1,0,0500101,25,0,0,0,0,0,25,0,0,0,25,0,30019
2022HU0122395,501,0,0,0,0,0500900,64,0,0,0,0,0,64,0,0,0,0,0,171981
2022HU0122456,211,0,0,0,0,0501600,90,0,0,0,0,0,90,0,90,90,90,0,30019
2022HU0122544,134,0,0,0,0,0500500,12,0,0,0,0,0,12,0,0,0,0,0,46070
2022HU0122545,193,0,0,0,0,0501400,149,0,0,0,0,0,149,0,0,0,0,0,30227
2022HU0122602,200,0,0,0,0,0500201,12,0,0,0,0,0,12,0,0,0,0,0,48989
2022HU0122760,47,0,0,1,0,0500201,365,0,0,0,0,365,0,0,0,0,0,365,24703
2022HU0123483,261,0,0,0,0,0500600,81,0,0,0,0,0,81,0,0,0,0,0,61079
2022HU0123570,501,0,0,0,0,0500101,143,0,0,0,0,0,143,0,0,0,0,0,125077
2022HU0123744,295,0,0,0,0,0500700,67,0,0,0,0,0,67,0,0,0,0,0,57327
2022HU0123820,194,0,0,0,0,0501400,36,0,0,0,0,0,36,0,0,36,36,0,26475
2022HU0123835,0,0,0,0,0,0500900,30,0,0,0,0,0,30,0,0,0,30,0,0
2022HU0123845,501,0,0,0,0,0500101,63,0,0,0,0,0,63,0,63,63,0,0,126120
2022HU0124007,356,0,0,0,0,0501400,94,0,0,0,0,0,94,94,0,0,0,0,111423
2022HU0124124,332,0,0,0,0,0501600,79,0,0,0,0,0,79,0,0,0,0,0,79216
2022HU0124126,111,0,0,0,0,0501600,98,0,0,0,0,0,98,0,0,98,98,0,15645
2022HU0124152,377,0,0,0,0,0500600,49,0,0,0,0,0,49,0,49,0,0,0,57327
2022HU0124299,405,0,0,0,0,0500500,62,0,0,0,0,0,62,0,62,62,0,0,74421
2022HU0124513,128,0,0,1,0,0500900,66,0,0,0,0,0,66,0,0,0,0,0,31269
2022HU0124532,147,0,0,0,0,0500300,228,0,0,0,0,0,228,0,0,228,0,0,33041
2022HU0124692,501,0,0,0,0,0501501,345,0,0,0,0,0,345,0,345,0,345,0,112570
2022HU0124863,501,0,0,0,0,0500201,112,0,0,0,0,0,112,0,0,0,0,0,116739
2022HU0124925,107,0,0,1,1,0500500,66,0,0,0,0,0,66,0,0,66,66,0,20221
2022HU0125088,276,0,0,0,1,0501100,90,0,0,0,0,0,90,90,0,90,90,0,96622
2022HU0125319,142,0,0,0,0,0500201,127,0,0,0,0,0,0,0,0,0,127,0,41171
2022HU0125481,218,0,0,0,0,0500400,64,0,0,0,0,0,64,0,64,64,0,0,29810
2022HU0125550,216,0,0,0,0,0500600,37,0,0,0,0,0,37,0,0,37,0,0,38670
2022HU0125656,501,0,0,0,0,0500101,112,0,0,0,0,0,112,0,112,112,112,0,105899
2022HU0125734,297,0,0,0,0,0501100,14,0,0,0,0,0,14,0,0,14,14,0,58474
2022HU0125745,501,0,0,0,0,0501600,28,0,0,28,0,0,0,0,0,28,0,0,551591
2022HU0125787,319,0,0,0,0,0500201,74,0,0,0,0,0,74,74,0,0,0,74,47529
2022HU0125814,326,0,0,0,0,0501600,50,0,0,0,0,0,50,0,0,0,0,0,51177
2022HU0126314,226,0,0,1,0,0500600,67,0,0,67,0,0,0,0,0,0,0,0,69314
2022HU0126389,196,0,0,0,0,0501300,10,0,0,0,0,0,10,0,0,10,0,0,26892
2022HU0126536,491,0,0,0,0,0500101,310,0,0,0,0,0,310,0,0,0,0,0,184489
2022HU0126660,267,0,0,0,0,0501700,57,0,0,0,0,0,57,0,0,57,0,0,36898
2022HU0126896,501,0,0,1,0,0501100,71,0,0,0,0,0,71,0,0,0,0,0,158483
2022HU0126915,169,0,1,1,0,0500500,40,0,0,0,0,0,40,0,0,0,40,0,40546
