metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
16984,279,0,0,0,0,0,0,0,0,0,183184,0,0,0,0,0,43360,428
16984,279,0,0,0,0,0,0,3844,0,0,0,0,0,3844,3844,0,47946,62
16984,279,0,0,0,0,0,0,9604,0,0,0,0,0,9604,9604,0,78173,98
16984,279,0,0,0,0,0,0,12544,0,0,0,0,0,0,0,12544,83385,112
16984,279,0,0,0,0,0,4761,0,0,0,4761,0,0,0,0,0,67750,69
16984,279,0,0,0,0,729,0,0,0,0,729,0,0,729,729,0,48676,27
16984,279,0,0,1,0,0,0,0,0,0,0,8464,0,0,0,8464,112570,92
16984,279,0,0,1,0,0,0,0,0,0,0,51076,0,51076,0,51076,100062,226
16984,279,0,0,1,0,0,0,0,0,0,0,162409,162409,162409,162409,162409,116739,403
16984,279,0,0,1,1,0,0,0,0,0,0,40000,0,0,40000,40000,137377,200
16984,279,0,0,1,1,0,0,10201,0,0,0,0,0,0,10201,0,152594,101
16984,279,0,0,1,1,0,0,128164,0,0,0,0,0,0,0,0,63894,358
16984,279,0,1,0,0,0,0,0,0,0,64,0,0,64,64,0,53158,8
16984,279,0,1,0,0,0,0,0,0,0,3249,3249,0,3249,3249,0,48363,57
16984,279,0,1,1,1,9409,0,0,0,0,0,9409,0,9409,9409,9409,131227,97
16984,280,0,0,0,0,0,0,0,0,0,0,5184,0,0,5184,5184,55242,72
16984,280,0,0,0,0,0,0,0,0,0,576,0,576,576,0,0,49093,24
16984,280,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,52949,42
16984,280,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,41484,46
16984,280,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,40129,55
16984,280,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,38982,59
16984,280,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,41692,64
16984,280,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,47946,64
16984,280,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,96310,69
16984,280,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,41692,70
16984,280,0,0,0,0,0,0,0,0,0,5476,5476,0,0,0,0,109443,74
16984,280,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,43777,76
16984,280,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,6241,49197,79
16984,280,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,50239,81
16984,280,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,39295,87
16984,280,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,7744,0,50896,88
16984,280,0,0,0,0,0,0,0,0,0,8100,0,8100,0,0,0,99020,90
16984,280,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,107358,103
16984,280,0,0,0,0,0,0,0,0,0,13689,0,13689,13689,0,0,51073,117
16984,280,0,0,0,0,0,0,0,0,0,18769,18769,0,0,0,18769,98498,137
16984,280,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,94850,171
16984,280,0,0,0,0,0,0,0,0,0,42025,0,0,42025,0,0,38253,205
16984,280,0,0,0,0,0,0,0,0,0,79524,79524,0,0,0,0,41692,282
16984,280,0,0,0,0,0,0,2304,0,0,0,0,0,2304,0,0,41692,48
16984,280,0,0,0,0,0,0,4225,0,0,4225,0,0,0,0,0,83385,65
16984,280,0,0,0,0,0,0,30976,0,0,0,0,0,30976,30976,0,86512,176
16984,280,0,0,0,0,0,0,53824,0,0,0,0,0,0,0,0,41692,232
16984,280,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,1369,66708,37
16984,280,0,0,0,0,0,4489,0,0,0,4489,0,0,4489,4489,0,84010,67
16984,280,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,130393,70
16984,280,0,0,0,0,0,11881,0,0,0,0,0,0,11881,11881,11881,86574,109
16984,280,0,0,0,0,5329,0,0,0,0,0,5329,0,0,0,0,41692,73
16984,280,0,0,0,1,0,0,0,0,0,11025,11025,0,0,0,0,94850,105
16984,280,0,0,1,0,0,0,0,0,0,2704,0,0,2704,0,0,56285,52
16984,280,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,4356,143318,66
16984,280,0,0,1,0,0,0,0,0,0,15129,15129,0,0,0,15129,112882,123
16984,280,0,0,1,0,0,0,138384,0,0,0,0,0,138384,138384,0,63894,372
16984,280,0,0,1,0,0,46225,0,0,0,0,0,0,0,0,0,96935,215
16984,280,0,0,1,0,676,0,0,0,0,676,0,0,676,676,0,84427,26
16984,280,0,0,1,1,0,0,3249,0,0,0,0,0,3249,3249,0,38461,57
16984,280,0,1,1,1,0,0,0,0,0,13456,0,0,13456,13456,13456,107358,116
16984,281,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,38566,42
16984,281,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,43360,55
16984,281,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,40442,57
16984,281,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,40650,58
16984,281,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,40233,70
16984,281,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,38149,95
16984,281,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,122993,107
16984,281,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,40650,119
16984,281,0,0,0,0,0,0,0,0,0,42436,0,0,0,0,0,65666,206
16984,281,0,0,0,0,0,0,0,0,0,48400,48400,0,48400,0,48400,64623,220
16984,281,0,0,0,0,0,0,0,0,0,226576,226576,0,0,0,226576,53127,476
16984,281,0,0,0,0,0,0,6241,0,0,0,0,0,6241,0,0,39608,79
16984,281,0,0,0,0,0,0,14884,0,0,14884,0,0,0,0,0,97977,122
16984,281,0,0,1,0,0,0,0,0,0,4225,0,0,4225,0,0,63716,65
16984,281,0,0,1,0,0,0,0,0,0,8836,8836,0,0,0,0,88596,94
16984,281,0,0,1,0,0,0,33124,0,0,33124,0,0,33124,0,0,68251,182
16984,281,0,1,1,1,0,0,210681,0,0,210681,0,0,210681,210681,0,113403,459
16984,281,1,0,1,1,0,0,0,0,0,10000,0,0,10000,10000,10000,82447,100
16984,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41692,61
16984,282,0,0,0,0,0,0,0,0,0,0,52441,0,0,0,52441,133416,229
16984,282,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,85470,26
16984,282,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,40650,69
16984,282,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,49822,69
16984,282,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,50865,70
16984,282,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,48572,71
16984,282,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,66708,76
16984,282,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,40650,77
16984,282,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,99020,78
16984,282,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,41692,85
16984,282,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,85470,86
16984,282,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,67750,100
16984,282,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,10201,62434,101
16984,282,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,40650,120
16984,282,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,43777,137
16984,282,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,57327,143
16984,282,0,0,0,0,0,0,0,0,0,24025,24025,0,0,0,0,53679,155
16984,282,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,43777,156
16984,282,0,0,0,0,0,0,0,0,0,34225,0,0,0,34225,0,43777,185
16984,282,0,0,0,0,0,0,0,0,0,43681,43681,0,0,0,0,43777,209
16984,282,0,0,0,0,0,0,0,0,0,50176,50176,0,50176,0,0,41692,224
16984,282,0,0,0,0,0,0,0,0,0,81225,81225,0,0,0,0,41692,285
16984,282,0,0,0,0,0,0,3249,0,0,0,0,3249,3249,3249,0,63164,57
16984,282,0,0,0,0,0,0,3249,0,0,3249,3249,0,3249,0,0,106316,57
16984,282,0,0,0,0,0,0,38416,0,0,0,0,0,0,0,0,41692,196
16984,282,0,0,0,0,0,0,66049,0,0,0,0,0,0,66049,0,57327,257
16984,282,0,0,0,0,0,5184,0,0,0,5184,0,0,5184,0,0,48780,72
16984,282,0,0,0,0,0,28224,0,0,0,0,0,0,0,0,0,43777,168
16984,282,0,0,0,1,0,0,0,0,0,2916,0,0,0,2916,0,67260,54
16984,282,0,0,1,0,0,0,0,0,0,3844,0,0,3844,0,0,41713,62
16984,282,0,0,1,0,0,0,0,0,0,5625,5625,0,5625,0,5625,63998,75
16984,282,0,0,1,0,0,0,0,0,0,79524,0,0,0,0,79524,41692,282
16984,282,0,0,1,0,0,0,5476,0,0,0,0,0,5476,5476,0,50448,74
16984,282,0,0,1,0,0,0,7744,0,0,0,0,0,0,0,0,83385,88
16984,282,0,0,1,0,0,0,23409,0,0,0,0,23409,23409,0,0,57119,153
16984,282,0,0,1,0,0,5329,0,0,0,5329,0,0,5329,5329,5329,82343,73
16984,282,0,0,1,1,0,0,22801,0,0,0,0,0,22801,0,0,41692,151
16984,282,0,0,1,1,0,4489,0,0,0,0,0,0,4489,0,4489,84114,67
16984,282,0,1,1,0,0,0,64516,0,0,0,0,0,64516,64516,0,62851,254
16984,282,0,1,1,1,0,0,0,0,0,2209,2209,0,0,2209,2209,65666,47
16984,282,0,1,1,1,0,0,0,0,0,3969,3969,0,3969,3969,3969,188658,63
16984,282,0,1,1,1,0,0,3721,0,0,0,0,0,3721,3721,0,118198,61
16984,283,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,2500,83281,50
16984,283,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,41692,54
16984,283,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,41692,55
16984,283,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,109443,58
16984,283,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,50031,62
16984,283,0,0,0,0,0,0,0,0,0,3969,3969,0,0,0,0,107358,63
16984,283,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,41692,65
16984,283,0,0,0,0,0,0,0,0,0,6724,6724,0,0,0,0,83385,82
16984,283,0,0,0,0,0,0,0,0,0,7569,7569,0,0,0,0,79841,87
16984,283,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,96935,88
16984,283,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,0,0,48676,88
16984,283,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,39608,97
16984,283,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,41692,103
16984,283,0,0,0,0,0,0,0,0,0,11025,11025,0,0,0,0,44819,105
16984,283,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,57327,111
16984,283,0,0,0,0,0,0,0,0,0,17424,0,0,0,0,0,41692,132
16984,283,0,0,0,0,0,0,0,0,0,26896,0,0,26896,0,0,41692,164
16984,283,0,0,0,0,0,0,0,0,0,39601,0,0,0,0,0,44819,199
16984,283,0,0,0,0,0,0,0,0,0,64516,0,0,0,0,64516,41692,254
16984,283,0,0,0,0,0,0,2025,0,0,0,0,0,2025,0,0,39087,45
16984,283,0,0,0,0,0,0,3136,0,0,0,0,0,3136,0,0,38566,56
16984,283,0,0,0,0,0,0,3721,0,0,0,0,0,3721,3721,0,40014,61
16984,283,0,0,0,0,0,0,5329,0,0,0,0,0,5329,0,0,40442,73
16984,283,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,41692,100
16984,283,0,0,0,0,0,0,117649,0,0,0,0,0,0,0,0,41692,343
16984,283,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,121346,47
16984,283,0,0,0,0,0,14641,14641,0,0,0,0,0,14641,0,14641,65144,121
16984,283,0,0,0,0,60025,0,0,0,0,60025,60025,0,0,0,0,44819,245
16984,283,0,0,0,1,0,0,0,0,0,6400,6400,0,0,0,0,44819,80
16984,283,0,0,0,1,0,0,229441,0,0,0,0,0,0,229441,0,44819,479
16984,283,0,0,1,0,0,0,0,0,0,13225,0,0,0,0,0,93808,115
16984,283,0,0,1,0,0,0,3364,0,0,3364,0,0,0,0,0,56285,58
16984,283,0,0,1,0,0,0,13924,0,0,0,0,0,13924,13924,0,55868,118
16984,283,0,0,1,0,0,3844,0,0,0,0,0,0,0,0,3844,83385,62
16984,283,0,0,1,1,0,0,0,0,0,225,0,0,0,225,0,63894,15
16984,283,0,0,1,1,0,0,7396,0,0,0,0,0,0,0,0,55242,86
16984,283,0,0,1,1,0,0,43264,0,0,0,0,0,0,43264,0,41692,208
16984,283,1,0,0,0,0,0,0,0,0,5041,0,0,0,5041,0,55034,71
16984,283,1,0,1,1,11025,0,0,0,0,11025,11025,0,11025,11025,11025,136126,105
16984,284,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,38566,40
16984,284,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,63581,52
16984,284,0,0,0,0,0,0,0,0,0,4225,0,4225,0,4225,0,102699,65
16984,284,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,99020,69
16984,284,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,52116,70
16984,284,0,0,0,0,0,0,0,0,0,10609,10609,0,0,0,0,43777,103
16984,284,0,0,0,0,0,0,0,0,0,15376,0,0,15376,15376,0,57119,124
16984,284,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,63164,126
16984,284,0,0,0,0,0,0,0,0,7744,0,0,0,7744,0,0,51594,88
16984,284,0,0,0,0,0,0,4489,0,0,0,0,0,0,0,0,43777,67
16984,284,0,0,0,0,0,4761,0,0,0,0,0,0,0,4761,0,53783,69
16984,284,0,0,0,0,0,10609,0,0,0,10609,0,0,0,10609,0,83385,103
16984,284,0,0,0,0,0,34969,0,0,0,34969,34969,0,0,0,0,77131,187
16984,284,0,0,0,0,0,36481,0,0,0,0,0,0,0,0,36481,42526,191
16984,284,0,0,1,0,0,0,0,0,0,0,48841,0,48841,0,48841,65353,221
16984,284,0,0,1,1,0,0,6724,0,0,0,0,0,6724,6724,0,49510,82
16984,284,0,0,1,1,0,24025,0,0,0,0,24025,0,0,0,24025,64623,155
16984,284,0,1,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,67125,65
16984,284,0,1,0,0,0,0,0,0,0,33124,0,33124,33124,0,0,48572,182
16984,284,0,1,1,1,0,0,0,0,0,42849,0,42849,42849,42849,0,48572,207
16984,284,1,0,1,0,0,0,7396,0,0,0,0,7396,7396,7396,0,67229,86
16984,284,1,1,1,0,0,0,7225,0,0,0,0,7225,7225,0,0,53679,85
16984,285,0,0,0,0,0,0,0,0,0,0,1681,0,0,0,1681,44819,41
16984,285,0,0,0,0,0,0,0,0,0,0,28900,0,28900,0,28900,49614,170
16984,285,0,0,0,0,0,0,0,0,0,441,0,0,441,441,0,50761,21
16984,285,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,40233,23
16984,285,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,42735,50
16984,285,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,60663,57
16984,285,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,39608,64
16984,285,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,52011,69
16984,285,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,42214,75
16984,285,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,42735,76
16984,285,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,52116,77
16984,285,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,57327,81
16984,285,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,54200,86
16984,285,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,39608,88
16984,285,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,0,42735,136
16984,285,0,0,0,0,0,0,0,0,0,28224,0,0,28224,0,0,41067,168
16984,285,0,0,0,0,0,0,361,0,0,0,0,0,361,0,0,44819,19
16984,285,0,0,0,0,0,0,8100,0,0,0,0,0,8100,0,0,44298,90
16984,285,0,0,0,0,0,0,58081,0,0,0,0,0,0,58081,58081,86512,241
16984,285,0,0,0,0,0,0,163216,0,0,0,163216,0,0,0,0,68793,404
16984,285,0,0,0,0,0,5929,0,0,0,0,0,0,0,0,0,44298,77
16984,285,0,0,0,0,0,13456,0,0,0,0,0,0,13456,13456,0,38878,116
16984,285,0,0,0,0,0,201601,0,0,0,201601,0,0,201601,0,0,50031,449
16984,285,0,0,0,1,0,0,88804,0,0,0,0,0,88804,0,0,54200,298
16984,285,0,0,1,0,0,0,0,0,0,0,97344,0,0,0,97344,103710,312
16984,285,0,0,1,0,0,0,7569,0,0,7569,7569,0,0,0,0,85053,87
16984,285,0,0,1,0,0,0,12100,0,0,0,0,0,0,0,12100,68793,110
16984,285,0,0,1,0,0,4356,0,0,0,0,0,0,0,0,4356,83385,66
16984,285,0,0,1,0,4356,0,4356,0,0,4356,0,0,4356,4356,0,51073,66
16984,285,0,0,1,1,0,0,0,0,0,0,14400,0,0,0,0,83385,120
16984,285,0,1,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,63268,76
16984,285,0,1,0,0,0,0,0,0,0,18496,0,0,18496,18496,0,63800,136
16984,285,0,1,1,0,33489,0,0,0,0,0,33489,0,33489,33489,33489,52282,183
16984,285,1,0,0,0,7744,0,0,0,0,0,7744,0,0,0,0,57744,88
16984,286,0,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,85470,51
16984,286,0,0,0,0,0,0,0,0,0,0,6241,0,6241,0,6241,66708,79
16984,286,0,0,0,0,0,0,0,0,0,0,13456,0,0,0,13456,84427,116
16984,286,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,43777,33
16984,286,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,78590,42
16984,286,0,0,0,0,0,0,0,0,0,3025,3025,0,3025,0,0,54826,55
16984,286,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,57536,58
16984,286,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,49197,61
16984,286,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,38774,62
16984,286,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,50448,75
16984,286,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,6400,88596,80
16984,286,0,0,0,0,0,0,0,0,0,7225,0,7225,7225,7225,0,50448,85
16984,286,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,11025,51907,105
16984,286,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,59412,109
16984,286,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,75880,111
16984,286,0,0,0,0,0,0,0,0,0,15625,0,0,15625,0,0,38774,125
16984,286,0,0,0,0,0,0,0,0,0,53824,53824,0,0,0,0,67750,232
16984,286,0,0,0,0,0,0,0,0,0,64009,0,0,64009,0,0,38774,253
16984,286,0,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,85261,79
16984,286,0,0,0,0,0,0,24964,0,0,0,0,24964,24964,24964,0,40025,158
16984,286,0,0,0,0,0,0,28224,0,0,0,0,0,0,0,0,54200,168
16984,286,0,0,0,0,7396,0,0,0,0,7396,7396,0,7396,7396,0,41692,86
16984,286,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,86512,66
16984,286,0,0,1,0,0,0,0,0,0,9409,9409,0,0,0,0,85470,97
16984,286,0,0,1,0,0,0,0,0,0,18769,18769,0,18769,0,18769,105273,137
16984,286,0,0,1,0,0,0,0,0,0,54289,54289,0,0,0,54289,102563,233
16984,286,0,0,1,0,0,0,0,0,0,58081,58081,0,58081,58081,58081,56285,241
16984,286,0,0,1,0,0,0,3249,0,0,0,0,0,3249,0,0,41692,57
16984,286,0,0,1,1,0,0,5625,0,0,0,0,0,5625,0,0,50552,75
16984,286,0,0,1,1,0,0,16900,0,0,0,0,0,16900,16900,0,51177,130
16984,286,0,1,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,40025,55
16984,286,0,1,1,1,0,0,11025,0,0,11025,0,0,11025,11025,0,67959,105
16984,286,1,0,1,0,0,0,0,0,0,0,2704,0,0,0,2704,68584,52
16984,287,0,0,0,0,0,0,0,0,0,0,173056,0,0,0,173056,99020,416
16984,287,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,44819,63
16984,287,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,84427,65
16984,287,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,43360,68
16984,287,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,43569,69
16984,287,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,41588,74
16984,287,0,0,0,0,0,0,0,0,0,9409,0,9409,0,0,0,82864,97
16984,287,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,104231,108
16984,287,0,0,0,0,0,0,0,0,0,12996,0,0,12996,0,0,41797,114
16984,287,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,104231,119
16984,287,0,0,0,0,0,0,0,0,0,38809,38809,0,0,0,38809,89639,197
16984,287,0,0,0,0,0,0,5776,0,0,0,0,5776,5776,5776,0,49406,76
16984,287,0,0,0,0,0,0,6400,0,0,6400,0,0,0,0,0,118823,80
16984,287,0,0,0,0,0,0,8836,0,0,8836,8836,0,0,0,0,57327,94
16984,287,0,0,0,0,0,5476,0,0,0,5476,5476,0,0,0,0,88596,74
16984,287,0,0,0,0,0,6889,6889,0,0,0,0,0,6889,0,0,49406,83
16984,287,0,0,0,0,0,67600,0,0,0,0,0,0,0,0,67600,88002,260
16984,287,0,0,0,0,8464,0,8464,0,0,0,0,0,8464,0,0,44611,92
16984,287,0,0,1,0,0,0,0,0,0,0,9216,0,0,0,9216,97977,96
16984,287,0,0,1,0,0,0,0,0,0,3969,3969,0,0,0,0,88596,63
16984,287,0,0,1,0,0,0,0,0,0,3969,3969,0,0,3969,3969,118823,63
16984,287,0,0,1,0,0,0,0,0,0,4624,0,0,0,0,4624,83385,68
16984,287,0,0,1,0,0,0,0,0,0,8836,0,0,8836,8836,0,67438,94
16984,287,0,0,1,0,0,0,0,0,0,16641,0,0,0,0,0,66708,129
16984,287,0,0,1,0,3249,0,0,0,0,0,3249,0,0,0,0,84427,57
16984,287,0,0,1,1,0,0,0,0,0,0,7744,0,7744,0,7744,64623,88
16984,287,0,0,1,1,0,0,0,0,0,4761,0,0,4761,0,0,39921,69
16984,287,0,1,0,0,0,0,0,0,0,3364,0,0,3364,0,0,40233,58
16984,287,0,1,0,0,0,0,33489,0,0,0,0,33489,0,33489,0,105169,183
16984,287,1,0,0,0,0,0,0,0,0,0,43681,0,43681,0,43681,122993,209
16984,287,1,0,0,1,0,0,42849,0,0,0,0,42849,0,0,0,111736,207
16984,288,0,0,0,0,0,0,0,0,0,0,112225,0,0,0,112225,86512,335
16984,288,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,43777,51
16984,288,0,0,0,0,0,0,0,0,0,3844,0,0,0,3844,0,68063,62
16984,288,0,0,0,0,0,0,0,0,0,6889,0,0,0,6889,0,56285,83
16984,288,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,40650,119
16984,288,0,0,0,0,0,0,0,0,0,14400,0,14400,14400,0,0,41692,120
16984,288,0,0,0,0,0,0,0,0,0,24964,0,0,24964,0,0,151656,158
16984,288,0,0,0,0,0,0,0,0,0,30276,30276,0,30276,0,30276,67750,174
16984,288,0,0,0,0,0,0,0,0,0,33124,0,0,0,0,0,183968,182
16984,288,0,0,0,0,0,0,0,0,0,55696,55696,0,0,0,0,43777,236
16984,288,0,0,0,0,0,0,1764,0,0,0,0,0,1764,1764,0,39608,42
16984,288,0,0,0,0,0,0,6084,0,0,0,0,0,6084,6084,0,97039,78
16984,288,0,0,0,0,0,0,7569,0,0,0,0,0,7569,0,0,49301,87
16984,288,0,0,0,0,0,0,11664,0,0,0,0,0,11664,0,0,41421,108
16984,288,0,0,0,0,0,0,19881,0,0,0,0,0,19881,0,0,42005,141
16984,288,0,0,0,1,0,0,0,0,0,4225,4225,0,0,0,0,67750,65
16984,288,0,0,0,1,0,0,0,0,0,24649,24649,0,0,0,0,65686,157
16984,288,0,0,1,0,0,0,0,0,0,0,59536,0,59536,0,59536,149050,244
16984,288,0,0,1,0,0,0,0,0,0,33856,33856,0,0,0,0,153220,184
16984,288,0,0,1,0,0,6889,0,0,0,0,0,6889,6889,6889,0,44090,83
16984,288,0,0,1,1,0,0,0,0,0,22500,0,0,0,0,0,45028,150
16984,288,0,1,0,1,0,0,0,0,0,0,2704,0,0,0,2704,67750,52
16984,288,1,0,1,0,0,0,0,0,0,2809,2809,0,2809,2809,0,65666,53
16984,289,0,0,0,0,0,0,0,0,0,0,1296,0,0,0,1296,87658,36
16984,289,0,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,83385,81
16984,289,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,87544,9
16984,289,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,44194,16
16984,289,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,97560,17
16984,289,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,99020,34
16984,289,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,43610,38
16984,289,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,42735,50
16984,289,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,52741,67
16984,289,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,4624,0,51490,68
16984,289,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,50344,70
16984,289,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,83385,74
16984,289,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,39629,92
16984,289,0,0,0,0,0,0,0,0,0,9025,9025,0,0,0,0,110485,95
16984,289,0,0,0,0,0,0,0,0,0,14884,0,0,14884,14884,14884,58161,122
16984,289,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,85678,142
16984,289,0,0,0,0,0,0,2809,0,0,2809,0,0,2809,0,0,70460,53
16984,289,0,0,0,0,0,0,3249,0,0,0,0,0,3249,3249,0,49718,57
16984,289,0,0,0,0,0,0,50176,0,0,0,0,0,0,0,0,44819,224
16984,289,0,0,0,0,0,0,212521,0,0,0,0,0,0,0,0,44819,461
16984,289,0,0,0,0,0,15625,0,0,0,0,0,0,0,0,15625,88596,125
16984,289,0,0,0,0,0,47524,0,0,0,0,0,0,0,0,0,42735,218
16984,289,0,0,0,0,1936,0,0,0,0,1936,0,0,0,0,0,57327,44
16984,289,0,0,0,0,412164,0,412164,0,0,0,0,0,412164,412164,0,59099,642
16984,289,0,0,1,0,0,0,0,0,0,0,51529,0,51529,0,51529,89639,227
16984,289,0,0,1,0,0,0,0,0,0,6084,0,0,0,0,0,83385,78
16984,289,0,0,1,0,0,0,0,0,0,10404,0,10404,10404,0,0,52845,102
16984,289,0,0,1,0,0,0,138384,0,0,0,0,0,0,0,0,58369,372
16984,289,0,1,0,0,0,0,0,0,0,6084,0,0,0,6084,0,106107,78
