state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
17,0,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,0,31
17,0,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,0,32
17,0,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,0,64
17,0,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,0,34
17,0,0,0,0,0,0,0,0,0,0,1156,1156,0,0,1156,0,3335,34
17,0,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,4,35
17,0,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,0,35
17,0,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,0,36
17,0,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,31,36
17,0,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,0,37
17,0,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,0,37
17,0,0,0,0,0,0,0,0,0,0,1369,0,1369,0,0,0,0,37
17,0,0,0,0,0,0,0,0,0,0,1369,1369,0,0,1369,0,5212,37
17,0,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,0,38
17,0,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,0,38
17,0,0,0,0,0,0,0,0,0,0,1444,1444,0,0,0,0,0,38
17,0,0,0,0,0,0,0,0,0,0,1521,1521,0,1521,0,0,0,39
17,0,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,40
17,0,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,0,40
17,0,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,0,40
17,0,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,0,41
17,0,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,36898,41
17,0,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,0,42
17,0,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,21,42
17,0,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,0,44
17,0,0,0,0,0,0,0,0,0,0,1936,0,0,1936,1936,0,0,44
17,0,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,0,90
17,0,0,0,0,0,0,0,0,0,0,2025,2025,0,0,0,0,52116,45
17,0,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,59412,46
17,0,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,10,46
17,0,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,2116,0,4,46
17,0,0,0,0,0,0,0,0,0,0,2304,0,0,0,0,0,0,48
17,0,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,0,48
17,0,0,0,0,0,0,0,0,0,0,2304,0,0,2304,2304,0,0,48
17,0,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,0,49
17,0,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,0,51
17,0,0,0,0,0,0,0,0,0,0,2601,2601,0,2601,0,0,0,51
17,0,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,0,52
17,0,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,0,53
17,0,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,10,53
17,0,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,0,53
17,0,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,0,53
17,0,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,0,54
17,0,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,0,162
17,0,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,0,55
17,0,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,0,55
17,0,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,0,57
17,0,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,-2293,57
17,0,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,0,58
17,0,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,3364,0,58
17,0,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,0,0,136,58
17,0,0,0,0,0,0,0,0,0,0,3364,0,3364,3364,3364,0,0,58
17,0,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,7713,59
17,0,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,0,59
17,0,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,119866,60
17,0,0,0,0,0,0,0,0,0,0,3600,0,0,0,3600,0,0,60
17,0,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,0,120
17,0,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,0,60
17,0,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,0,61
17,0,0,0,0,0,0,0,0,0,0,3721,3721,0,3721,0,0,0,61
17,0,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,0,62
17,0,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,0,124
17,0,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,3844,0,62
17,0,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,42,62
17,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,0,63
17,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,0,63
17,0,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,0,63
17,0,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,0,189
17,0,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,4096,0,0,128
17,0,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,4,65
17,0,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,0,130
17,0,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,0,65
17,0,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,0,66
17,0,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,0,68
17,0,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,0,68
17,0,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,0,69
17,0,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,0,70
17,0,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,0,71
17,0,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,-417,71
17,0,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,0,71
17,0,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,0,72
17,0,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,0,72
17,0,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,0,74
17,0,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,0,150
17,0,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,0,75
17,0,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,0,75
17,0,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,0,152
17,0,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,0,76
17,0,0,0,0,0,0,0,0,0,0,5776,0,5776,5776,0,0,0,76
17,0,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,0,158
17,0,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,0,0,0,79
17,0,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,6241,0,0,79
17,0,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,0,80
17,0,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,0,162
17,0,0,0,0,0,0,0,0,0,0,6561,0,6561,0,0,0,0,81
17,0,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,-2293,83
17,0,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,0,83
17,0,0,0,0,0,0,0,0,0,0,7225,0,0,7225,0,0,0,85
17,0,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,0,87
17,0,0,0,0,0,0,0,0,0,0,7921,0,0,0,7921,0,0,89
17,0,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,-2293,89
17,0,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,0,89
17,0,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,146,90
17,0,0,0,0,0,0,0,0,0,0,8100,0,8100,8100,0,0,0,90
17,0,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,2085,92
17,0,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,0,93
17,0,0,0,0,0,0,0,0,0,0,8649,0,0,0,8649,0,13029,93
17,0,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,0,94
17,0,0,0,0,0,0,0,0,0,0,8836,0,8836,0,0,0,0,94
17,0,0,0,0,0,0,0,0,0,0,8836,8836,0,8836,0,0,0,94
17,0,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,0,95
17,0,0,0,0,0,0,0,0,0,0,9025,0,9025,0,0,0,0,95
17,0,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,-2293,96
17,0,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,0,96
17,0,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,0,98
17,0,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,0,100
17,0,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,0,102
17,0,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,104,103
17,0,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,10609,0,103
17,0,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,0,104
17,0,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,0,104
17,0,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,0,106
17,0,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,0,214
17,0,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,0,108
17,0,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,125081,109
17,0,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,0,109
17,0,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,0,111
17,0,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,0,112
17,0,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,0,115
17,0,0,0,0,0,0,0,0,0,0,13456,0,0,0,0,0,63,116
17,0,0,0,0,0,0,0,0,0,0,13456,0,0,0,13456,0,18762,116
17,0,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,-4586,116
17,0,0,0,0,0,0,0,0,0,0,13689,0,0,13689,0,0,0,117
17,0,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,-2293,118
17,0,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,0,119
17,0,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,0,120
17,0,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,0,122
17,0,0,0,0,0,0,0,0,0,0,15625,0,15625,0,0,0,0,125
17,0,0,0,0,0,0,0,0,0,0,15625,0,15625,15625,15625,0,0,125
17,0,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,0,252
17,0,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,0,126
17,0,0,0,0,0,0,0,0,0,0,15876,0,0,15876,15876,0,0,126
17,0,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,0,129
17,0,0,0,0,0,0,0,0,0,0,16900,0,0,16900,0,0,0,130
17,0,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,0,131
17,0,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,4,133
17,0,0,0,0,0,0,0,0,0,0,17956,0,0,17956,0,17956,0,134
17,0,0,0,0,0,0,0,0,0,0,17956,17956,0,0,0,17956,0,134
17,0,0,0,0,0,0,0,0,0,0,18769,0,0,18769,0,0,0,137
17,0,0,0,0,0,0,0,0,0,0,18769,0,0,18769,18769,18769,0,137
17,0,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,0,138
17,0,0,0,0,0,0,0,0,0,0,19600,0,0,19600,0,0,0,140
17,0,0,0,0,0,0,0,0,0,0,20164,0,0,20164,20164,0,119866,142
17,0,0,0,0,0,0,0,0,0,0,20449,0,20449,0,0,0,0,143
17,0,0,0,0,0,0,0,0,0,0,21025,0,0,0,0,0,0,145
17,0,0,0,0,0,0,0,0,0,0,21316,21316,0,0,0,21316,0,146
17,0,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,61288,148
17,0,0,0,0,0,0,0,0,0,0,22500,0,0,0,0,0,0,150
17,0,0,0,0,0,0,0,0,0,0,23104,23104,0,23104,0,23104,0,152
17,0,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,0,154
17,0,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,24025,0,155
17,0,0,0,0,0,0,0,0,0,0,24025,0,0,24025,0,24025,0,155
17,0,0,0,0,0,0,0,0,0,0,24336,0,24336,24336,0,0,0,156
17,0,0,0,0,0,0,0,0,0,0,25281,0,0,25281,25281,0,0,159
17,0,0,0,0,0,0,0,0,0,0,26569,0,0,0,0,0,0,163
17,0,0,0,0,0,0,0,0,0,0,27889,0,0,27889,0,0,0,167
17,0,0,0,0,0,0,0,0,0,0,28561,0,0,0,0,0,0,169
17,0,0,0,0,0,0,0,0,0,0,28561,0,0,28561,28561,0,0,169
17,0,0,0,0,0,0,0,0,0,0,29241,29241,0,0,0,0,0,171
17,0,0,0,0,0,0,0,0,0,0,29929,29929,0,0,0,29929,0,173
17,0,0,0,0,0,0,0,0,0,0,30976,0,0,0,30976,0,31269,176
17,0,0,0,0,0,0,0,0,0,0,31684,0,0,0,0,0,0,178
17,0,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,10423,180
17,0,0,0,0,0,0,0,0,0,0,33856,0,0,33856,33856,0,0,184
17,0,0,0,0,0,0,0,0,0,0,34969,0,0,0,0,0,0,187
17,0,0,0,0,0,0,0,0,0,0,36100,0,0,0,0,0,0,190
17,0,0,0,0,0,0,0,0,0,0,39204,0,0,0,0,0,0,198
17,0,0,0,0,0,0,0,0,0,0,41616,0,0,0,0,0,0,204
17,0,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,0,1876,209
17,0,0,0,0,0,0,0,0,0,0,47524,0,0,47524,0,0,0,218
17,0,0,0,0,0,0,0,0,0,0,47961,0,0,0,0,0,0,219
17,0,0,0,0,0,0,0,0,0,0,48400,48400,0,0,48400,0,271,220
17,0,0,0,0,0,0,0,0,0,0,49729,0,0,0,0,0,0,223
17,0,0,0,0,0,0,0,0,0,0,49729,0,0,49729,0,0,0,223
17,0,0,0,0,0,0,0,0,0,0,51076,0,0,0,51076,0,0,226
17,0,0,0,0,0,0,0,0,0,0,57600,0,0,57600,0,57600,0,240
17,0,0,0,0,0,0,0,0,0,0,68121,0,0,0,68121,0,-2251,261
17,0,0,0,0,0,0,0,0,0,0,68121,0,0,68121,68121,0,0,261
17,0,0,0,0,0,0,0,0,0,0,75076,0,0,0,0,0,0,274
17,0,0,0,0,0,0,0,0,0,0,78961,0,0,78961,0,0,0,281
17,0,0,0,0,0,0,0,0,0,0,80089,0,0,0,80089,80089,30644,283
17,0,0,0,0,0,0,0,0,0,0,96721,0,0,0,0,0,0,311
17,0,0,0,0,0,0,0,0,0,0,100489,0,0,0,0,0,0,317
17,0,0,0,0,0,0,0,0,0,0,112896,0,0,112896,0,0,-2293,336
17,0,0,0,0,0,0,0,0,0,0,146689,0,0,0,0,0,0,383
17,0,0,0,0,0,0,0,0,0,0,163216,0,0,163216,0,0,0,404
17,0,0,0,0,0,0,0,0,0,0,173889,0,0,173889,173889,0,0,417
17,0,0,0,0,0,0,0,0,0,0,174724,0,0,0,174724,0,0,418
17,0,0,0,0,0,0,0,0,0,0,190096,0,0,190096,0,0,0,436
17,0,0,0,0,0,0,0,0,0,0,230400,0,0,230400,0,0,8338,480
17,0,0,0,0,0,0,0,0,0,0,235225,0,0,0,0,235225,0,485
17,0,0,0,0,0,0,0,0,0,0,264196,0,0,264196,0,0,208462,514
17,0,0,0,0,0,0,0,0,0,0,857476,0,0,0,0,0,0,926
17,0,0,0,0,0,0,0,0,0,0,1014049,0,0,0,0,0,0,1007
17,0,0,0,0,0,0,0,0,0,167281,0,167281,0,0,0,0,0,409
17,0,0,0,0,0,0,0,49,0,0,0,0,0,49,49,0,0,7
17,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,15
17,0,0,0,0,0,0,0,1369,0,0,0,0,0,1369,0,0,0,37
17,0,0,0,0,0,0,0,2209,0,0,2209,0,0,0,0,0,7713,47
17,0,0,0,0,0,0,0,2304,0,0,0,0,2304,0,0,0,0,48
17,0,0,0,0,0,0,0,3969,0,0,0,0,0,3969,3969,0,0,126
17,0,0,0,0,0,0,0,3969,0,0,3969,0,0,0,3969,0,0,63
17,0,0,0,0,0,0,0,4356,0,0,0,0,4356,4356,0,0,0,66
17,0,0,0,0,0,0,0,4761,0,0,0,0,0,0,0,0,0,69
17,0,0,0,0,0,0,0,5041,0,0,0,0,0,5041,0,0,0,71
17,0,0,0,0,0,0,0,5041,0,0,0,0,5041,5041,5041,0,0,71
17,0,0,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,0,79
17,0,0,0,0,0,0,0,7056,0,0,0,0,0,7056,0,0,0,84
17,0,0,0,0,0,0,0,12321,0,0,0,0,0,12321,0,0,31,111
17,0,0,0,0,0,0,0,13456,0,0,0,0,0,13456,0,0,0,116
17,0,0,0,0,0,0,0,15625,0,0,0,0,0,0,0,0,0,125
17,0,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,132
17,0,0,0,0,0,0,0,18225,0,0,0,0,0,18225,18225,0,0,135
17,0,0,0,0,0,0,0,24964,0,0,0,0,0,0,0,0,0,158
17,0,0,0,0,0,0,0,28561,0,0,0,0,0,28561,0,0,0,169
17,0,0,0,0,0,0,0,29584,0,0,0,0,0,0,0,0,0,172
17,0,0,0,0,0,0,0,29929,0,0,0,0,0,0,0,0,15635,173
17,0,0,0,0,0,0,0,41209,0,0,0,0,0,0,0,41209,0,203
17,0,0,0,0,0,0,0,42849,0,0,0,0,0,0,0,0,0,207
17,0,0,0,0,0,0,0,55696,0,0,55696,0,0,0,0,0,-6931,236
17,0,0,0,0,0,0,0,58081,0,0,0,0,0,0,0,0,0,241
17,0,0,0,0,0,0,0,58564,0,0,0,0,0,0,0,0,56,242
17,0,0,0,0,0,0,0,75076,0,0,75076,0,0,0,0,0,0,274
17,0,0,0,0,0,0,0,85849,0,0,0,0,0,0,0,85849,0,293
17,0,0,0,0,0,0,0,105625,0,0,0,0,105625,105625,0,0,0,325
17,0,0,0,0,0,0,0,111556,0,0,0,0,0,0,111556,0,0,334
17,0,0,0,0,0,0,0,161604,0,0,0,0,0,0,0,161604,0,402
17,0,0,0,0,0,0,0,178084,0,0,0,0,0,0,178084,0,0,422
17,0,0,0,0,0,0,0,186624,0,0,0,0,0,0,0,0,115,432
17,0,0,0,0,0,0,0,224676,0,0,0,0,0,224676,0,0,0,474
17,0,0,0,0,0,0,900,0,0,0,0,0,0,0,0,900,-2293,30
17,0,0,0,0,0,0,1024,0,0,0,0,0,0,0,0,0,0,32
17,0,0,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,35
17,0,0,0,0,0,0,1600,0,0,0,0,0,0,0,0,0,1876,40
17,0,0,0,0,0,0,2116,0,0,0,0,0,0,0,0,0,0,46
17,0,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,0,0,51
17,0,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,2601,0,51
17,0,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,3025,0,55
17,0,0,0,0,0,0,3025,0,0,0,3025,0,0,0,0,0,0,55
17,0,0,0,0,0,0,3025,0,0,0,3025,0,0,0,0,0,86512,55
17,0,0,0,0,0,0,3025,0,0,0,3025,0,0,0,0,3025,104,55
17,0,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,0,0,57
17,0,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,3249,125,57
17,0,0,0,0,0,0,3364,0,0,0,3364,0,0,0,3364,0,41692,58
17,0,0,0,0,0,0,3364,3364,0,0,0,0,0,0,3364,0,30748,58
17,0,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,0,60
17,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,3721,2085,61
17,0,0,0,0,0,0,3844,0,0,0,0,0,0,3844,0,0,0,62
17,0,0,0,0,0,0,3969,0,0,0,0,0,0,0,0,0,0,63
17,0,0,0,0,0,0,3969,0,0,0,0,0,0,0,0,3969,0,63
17,0,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,5329,0,73
17,0,0,0,0,0,0,5476,0,0,0,0,0,0,0,0,0,0,74
17,0,0,0,0,0,0,5625,0,0,0,0,0,0,0,0,0,0,75
17,0,0,0,0,0,0,5929,0,0,0,0,0,0,0,0,5929,159474,77
17,0,0,0,0,0,0,6889,0,0,0,0,0,0,6889,6889,6889,0,83
17,0,0,0,0,0,0,7569,0,0,0,0,0,0,0,0,0,6983,87
17,0,0,0,0,0,0,8464,0,0,0,8464,8464,0,0,0,0,14592,92
17,0,0,0,0,0,0,9025,0,0,0,0,0,0,0,0,0,0,95
17,0,0,0,0,0,0,10609,0,0,0,0,0,0,0,0,0,62539,103
17,0,0,0,0,0,0,10609,0,0,0,10609,0,0,0,0,0,31269,103
17,0,0,0,0,0,0,12996,0,0,0,0,0,12996,0,12996,12996,104,114
17,0,0,0,0,0,0,17689,0,0,0,0,0,0,0,0,0,0,133
17,0,0,0,0,0,0,17956,0,0,0,0,0,0,0,0,0,0,134
17,0,0,0,0,0,0,18225,0,0,0,18225,0,0,0,0,0,4169,135
17,0,0,0,0,0,0,18769,0,0,0,0,0,0,0,0,18769,0,137
17,0,0,0,0,0,0,21316,0,0,0,21316,0,0,0,0,0,0,146
17,0,0,0,0,0,0,21609,0,0,0,0,0,0,0,0,0,0,147
17,0,0,0,0,0,0,23104,0,0,0,0,0,0,0,23104,0,7713,152
17,0,0,0,0,0,0,30625,0,0,0,0,0,0,0,0,0,0,175
17,0,0,0,0,0,0,31684,0,0,0,0,0,0,0,0,31684,51073,178
17,0,0,0,0,0,0,34225,0,0,0,34225,0,0,34225,0,34225,0,185
17,0,0,0,0,0,0,42436,0,0,0,42436,0,0,0,0,0,0,206
17,0,0,0,0,0,0,44521,0,0,0,0,0,0,0,44521,0,0,211
17,0,0,0,0,0,0,45369,45369,0,0,0,0,0,0,0,0,0,213
17,0,0,0,0,0,0,50625,0,0,0,50625,0,0,0,0,50625,37002,225
17,0,0,0,0,0,0,68121,0,0,0,0,0,0,0,68121,68121,25015,261
17,0,0,0,0,0,0,74529,0,0,0,0,0,0,0,0,0,0,273
17,0,0,0,0,0,0,75076,0,0,0,0,0,0,0,0,75076,0,274
17,0,0,0,0,0,0,75076,0,0,0,75076,75076,0,0,0,0,0,274
17,0,0,0,0,0,0,119716,0,0,0,119716,0,0,0,0,0,0,346
17,0,0,0,0,0,0,229441,0,0,0,0,0,0,0,0,0,0,479
17,0,0,0,0,0,0,236196,0,0,0,0,0,0,0,0,0,94,486
17,0,0,0,0,0,225,0,0,0,0,0,0,0,225,225,0,0,15
17,0,0,0,0,0,1764,0,0,0,0,1764,0,0,1764,1764,0,0,42
17,0,0,0,0,0,2704,0,0,0,0,2704,0,0,0,0,0,0,52
17,0,0,0,0,0,9216,0,9216,0,0,9216,0,0,0,0,0,0,96
