puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
1719701,70,501,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,0,186053
1709500,110,246,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,52116
1703115,104,501,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,0,0,150822
1709100,86,501,0,0,0,0,0,7396,0,0,0,7396,0,0,0,0,0,261620
1703163,72,501,0,0,0,0,5184,0,0,0,0,5184,5184,0,0,5184,5184,127996
1703102,74,276,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,43360
1709705,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,208462
1703167,40,130,0,0,1,0,0,0,1600,0,0,0,0,1600,1600,1600,0,30435
1703159,186,501,0,0,1,1,0,0,0,0,0,34596,0,0,0,0,0,114654
1711700,54,233,0,0,1,1,0,0,0,0,0,2916,0,0,0,2916,0,45862
1709900,21,144,0,0,0,1,0,0,0,0,0,441,0,0,0,0,0,41901
1711500,108,450,0,0,0,0,0,0,0,0,0,11664,0,11664,11664,11664,0,79455
1703153,170,189,0,0,1,0,0,0,0,0,0,28900,0,0,0,0,28900,37523
1702900,36,81,0,0,1,1,0,0,0,0,0,1296,0,1296,1296,0,0,18970
1716700,78,221,0,0,1,0,0,0,0,0,0,6084,0,0,6084,6084,0,30748
1709500,278,240,0,0,0,0,0,0,0,0,0,77284,0,0,0,0,0,36481
1703153,288,224,0,0,0,0,0,0,82944,0,0,0,0,0,0,0,0,35439
1720101,91,284,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,48884
1703118,49,501,0,0,0,0,2401,0,0,0,0,2401,0,2401,2401,0,0,204814
1709300,131,169,0,0,1,0,17161,17161,0,0,0,17161,0,0,0,0,0,51594
1711700,4,388,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,75880
1720101,81,218,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,31269
1703107,62,226,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,45862
1714300,73,379,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,68793
1703161,73,236,0,0,0,0,0,0,5329,0,0,0,0,0,5329,5329,0,34396
1704301,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,306439
1703700,138,154,0,0,1,1,0,0,0,0,0,19044,0,0,19044,19044,0,22410
1709100,24,240,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,34292
1713500,15,56,0,0,0,0,0,0,0,0,0,225,0,225,225,225,0,10006
1717900,31,501,0,0,0,0,0,0,0,0,0,961,0,0,0,961,0,182404
1719704,66,355,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,83385
1709702,316,25,0,0,0,0,0,0,0,0,0,99856,0,0,0,0,0,5003
1719703,109,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,198039
1703116,234,7,0,0,1,1,0,0,54756,0,0,0,0,0,54756,54756,0,1042
1703164,107,311,0,0,0,0,0,0,0,0,0,0,11449,0,0,0,11449,46904
1704306,94,236,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,35126
1704306,174,207,0,0,0,0,0,0,0,0,0,30276,0,0,30276,0,0,28142
1703152,65,454,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,63122
1704305,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,106316
1711500,40,501,0,0,0,0,1600,0,0,0,0,1600,0,0,1600,0,0,170105
1714300,22,501,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,106316
1703103,76,354,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,67750
1703700,98,501,0,0,0,0,0,0,0,0,0,9604,0,9604,9604,9604,0,97164
1703162,142,501,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,161558
1703160,559,172,0,0,0,0,0,0,312481,0,0,0,0,0,0,312481,0,26058
1717900,16,497,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,120022
1708902,55,369,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,63779
1711102,16,126,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,17511
1704301,63,501,0,0,0,0,0,0,0,0,0,3969,0,3969,3969,0,0,742125
1709500,22,316,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,45236
1712100,17,403,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,77756
1701901,196,501,0,0,0,0,0,0,0,0,0,38416,0,0,0,0,0,187616
1703163,128,441,0,0,0,0,0,0,0,0,0,16384,16384,0,16384,16384,16384,89639
1707300,70,212,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,31269
1709500,91,501,0,0,0,0,0,0,0,0,0,8281,0,8281,0,0,0,198039
1716500,67,407,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,70877
1713500,8,245,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,35439
1703154,129,501,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,224180
1703111,204,45,0,0,1,1,0,0,41616,0,0,0,0,0,41616,41616,0,10423
1702900,16,107,1,0,1,0,0,0,0,0,0,256,0,0,256,0,0,15530
1703103,100,501,0,0,1,0,0,10000,0,0,0,0,0,0,0,10000,0,104023
1717900,75,501,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,177193
1709500,8,250,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,37523
1703106,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,1290381
1711102,23,337,0,0,0,0,0,0,0,0,0,529,0,0,529,529,0,47217
1703159,86,341,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,52845
1717900,53,459,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,87992
1712100,9,453,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,107358
1703159,46,0,0,0,0,0,0,2116,0,0,0,0,0,0,0,0,0,0
1703108,55,501,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,325201
1703101,95,501,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,84427
1702900,291,414,0,0,0,0,0,0,0,0,0,84681,0,0,0,0,0,82030
1703111,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,131540
1703118,214,167,0,0,0,0,0,0,45796,0,0,0,0,0,45796,0,0,24077
1701901,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,136543
1709500,216,92,0,1,1,0,0,0,0,0,0,46656,0,0,0,46656,0,13759
1719900,53,501,0,1,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,102876
1707300,31,442,0,0,0,0,0,0,0,0,0,961,0,961,961,961,0,80175
1703156,226,501,0,0,0,0,0,51076,0,0,0,51076,0,0,0,51076,0,161558
1703102,82,82,0,0,0,1,0,6724,0,0,0,0,0,0,6724,0,0,14592
1708901,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,239732
1719704,77,6,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,59412
1704304,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,84531
1711901,41,365,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,72962
1707300,42,238,0,0,0,0,0,0,0,0,0,1764,0,1764,0,1764,0,72545
1717900,17,380,0,0,1,0,0,0,0,0,0,289,0,0,289,289,0,67646
1716301,109,501,0,0,0,1,0,0,11881,0,0,0,0,0,11881,11881,0,104544
1703117,223,491,0,0,1,0,0,0,0,0,0,49729,49729,0,49729,49729,0,84427
1719705,64,401,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,93808
1709900,41,296,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,114654
1703108,28,501,0,0,0,0,0,0,0,0,0,784,0,784,784,784,0,191473
1703163,233,286,0,0,1,0,0,0,0,0,0,54289,54289,0,0,0,54289,102563
1703155,129,255,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,76089
1719705,64,403,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,62539
1703159,107,501,0,0,0,0,0,0,0,0,0,11449,11449,0,11449,0,0,318530
1713500,96,465,0,0,1,0,0,0,0,0,0,9216,0,9216,9216,9216,0,106211
1703111,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,156347
1703107,174,220,0,1,0,0,0,0,0,0,0,30276,0,0,30276,0,0,30435
1716301,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,120116
1709100,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,104231
1703113,73,501,0,0,0,1,0,0,0,0,0,5329,0,0,0,0,0,664994
1711901,24,316,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,63998
1709300,13,222,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,38117
1709900,184,32,1,0,1,1,0,0,0,0,0,33856,0,0,0,0,0,6254
1709100,49,501,0,0,0,0,0,0,0,0,0,2401,2401,0,0,0,0,171981
1711700,49,455,0,0,1,0,0,0,0,0,0,2401,0,0,0,0,0,107358
1700701,96,487,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,99020
1703151,135,298,0,0,0,0,0,0,0,0,0,18225,0,0,18225,0,18225,51490
1709705,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,370020
1716301,370,343,0,0,0,0,0,0,0,0,0,136900,0,0,0,0,0,52116
1709701,90,501,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,296016
1703167,66,336,0,0,0,0,0,0,0,0,0,4356,4356,0,0,0,4356,91723
1703115,127,385,0,0,1,0,0,0,16129,0,0,16129,0,0,0,0,0,149374
1703156,33,301,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,58682
1709702,333,426,0,0,0,0,0,0,0,0,0,110889,110889,0,0,0,110889,181154
1703102,171,183,0,0,0,0,0,0,0,0,0,29241,29241,0,29241,29241,0,52532
1709500,9,487,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,111527
1707300,71,290,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,156347
1714300,182,107,0,0,0,0,0,0,0,0,0,33124,33124,0,0,33124,33124,20846
1703156,111,170,0,0,1,0,0,0,0,0,0,12321,12321,0,0,12321,12321,53408
1704306,99,253,0,1,1,0,0,0,0,0,0,9801,0,0,9801,9801,0,43464
1703115,172,501,0,0,0,0,0,0,0,0,0,29584,0,0,0,0,0,145924
1708904,75,501,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,198039
1719500,254,100,0,0,1,0,0,0,64516,0,0,64516,0,0,0,0,0,36481
1703160,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,254115
1709701,73,432,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,119866
1703106,358,269,0,0,0,0,0,128164,0,0,0,0,0,0,0,0,128164,81300
1708904,125,94,0,0,0,0,0,0,15625,0,0,0,0,0,15625,0,0,13550
1702900,16,280,0,0,1,1,0,0,0,0,0,256,0,0,256,256,0,56285
1709100,32,259,0,0,1,0,0,0,0,0,0,1024,0,0,0,1024,0,52116
1716700,168,462,0,0,0,0,0,28224,0,0,0,28224,0,0,28224,0,28224,93996
1711102,62,315,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,59933
1714300,60,278,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,41692
1711901,168,232,0,0,0,0,0,0,0,0,0,28224,0,0,28224,0,0,33875
1709701,74,270,0,0,0,0,0,5476,0,0,0,0,0,0,0,0,5476,41692
1703155,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,324367
1703151,277,467,0,0,0,0,0,0,0,0,0,76729,76729,0,0,0,76729,72962
1719702,80,272,1,0,1,0,0,0,0,0,0,6400,6400,0,0,0,0,86720
1720101,42,319,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,1764,0,55993
1701901,29,8,0,0,1,0,0,0,0,0,0,841,0,0,0,841,0,35647
1703161,119,138,0,0,0,0,0,14161,0,0,0,14161,14161,0,0,0,0,83385
1703157,234,259,0,1,0,1,0,0,0,0,0,54756,54756,0,54756,54756,54756,39504
1703154,53,413,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,63685
1707300,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,120178
1720101,66,501,0,0,0,0,0,0,0,0,0,4356,0,4356,0,4356,0,188241
1709100,49,213,0,0,0,0,0,0,0,0,0,2401,0,0,2401,2401,0,51490
1703153,55,501,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,0,106733
1711300,35,191,0,0,1,0,0,0,0,0,0,0,1225,0,0,0,1225,38982
1709702,120,234,0,0,0,0,0,0,0,0,0,0,14400,0,0,0,14400,69835
1703167,247,236,1,1,1,1,0,0,61009,0,0,0,0,0,61009,0,0,48051
1709300,565,501,0,0,0,0,0,0,0,0,0,319225,0,0,0,0,0,104231
1703161,42,274,0,0,1,0,0,1764,0,0,0,1764,0,0,0,0,0,52116
1709703,69,270,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,36898
1703164,206,332,0,0,0,0,0,0,42436,0,0,0,0,0,42436,0,0,66708
1704307,63,501,0,0,0,0,0,3969,0,0,0,0,0,0,0,0,0,937663
1709900,67,283,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,41692
1703165,209,141,0,0,0,0,0,0,43681,0,0,0,0,0,0,0,0,95893
1719900,290,255,0,0,0,0,0,0,0,0,0,84100,0,0,0,84100,0,51282
1703114,82,326,0,0,0,0,0,0,0,0,0,6724,0,6724,0,0,0,75046
1717900,64,315,0,1,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,57233
1717900,12,501,0,0,0,0,0,0,0,0,0,144,0,144,0,144,0,165727
1709900,79,377,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,74525
1709705,29,247,0,0,0,0,0,841,0,0,0,0,0,0,841,841,0,43986
1712100,92,135,0,0,1,1,0,0,0,0,0,8464,0,0,0,0,0,26204
1703115,73,318,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,0,0,54617
1719703,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,80571
1700100,21,456,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,102146
1708901,12,501,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,89013
1703153,180,354,0,0,0,0,0,0,0,0,0,0,32400,0,32400,0,0,52116
1708902,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,132582
1708901,64,412,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,118823
1703118,77,501,0,0,0,0,0,0,5929,0,0,0,0,0,5929,0,0,198039
1701901,61,167,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,3721,26058
1709900,23,501,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,130289
1709100,31,342,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,104231
1704304,61,381,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,3721,113612
1708904,185,17,0,0,1,1,0,34225,0,0,0,0,0,0,0,34225,34225,6567
1701902,10,23,1,0,0,0,0,0,0,0,0,100,0,100,100,100,0,4784
1709702,105,501,0,0,0,0,0,0,0,0,0,11025,11025,0,0,0,0,117260
1719900,130,0,0,0,0,1,0,0,0,0,0,16900,0,0,16900,16900,0,0
1713500,19,501,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,130289
1701902,9,427,0,0,0,0,81,0,0,0,0,81,0,0,81,0,0,74838
1720101,319,14,0,0,1,1,0,0,0,0,0,101761,0,0,101761,0,0,1980
1703111,166,96,0,0,0,0,0,0,27556,0,0,0,0,0,27556,27556,0,13029
1702900,28,501,0,0,0,0,0,0,0,0,0,784,0,0,0,0,0,88596
1714300,88,232,0,0,0,0,0,0,7744,0,0,0,0,7744,7744,0,0,33771
1704900,28,408,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,80883
1704306,60,501,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,0,213674
1711700,16,501,0,0,0,0,0,0,0,0,0,256,0,256,256,0,0,144464
1716700,11,498,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,94850
1720101,90,2,0,0,1,0,0,0,0,0,0,8100,0,0,0,0,0,730
1720101,70,394,0,0,1,0,0,0,0,0,0,4900,0,4900,4900,4900,0,88284
1703155,222,501,0,0,0,0,0,0,0,0,0,49284,0,0,0,0,0,104231
1703155,76,285,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,42735
1703160,162,501,0,0,0,0,0,0,0,0,0,26244,0,0,26244,26244,0,77131
1703106,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,761929
1703116,90,23,0,0,0,0,0,0,8100,0,0,0,0,0,8100,0,0,4065
1703114,79,226,0,0,0,0,0,0,0,0,0,6241,0,0,6241,6241,0,39608
1709500,13,363,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,62434
1711902,77,206,0,0,1,0,0,0,0,0,0,5929,5929,0,0,0,0,70877
1719500,59,21,1,0,1,1,0,0,0,0,0,3481,3481,0,0,3481,0,29393
1704301,212,48,0,0,0,0,0,0,0,0,0,44944,0,0,44944,44944,0,9381
1703106,71,501,0,0,0,0,5041,0,0,0,0,5041,0,0,5041,0,0,77861
1703154,87,501,0,0,0,0,0,0,0,0,0,7569,0,7569,7569,0,0,256304
1709704,133,487,0,0,0,0,0,17689,0,0,0,0,0,0,0,0,17689,150093
1709705,134,501,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,692720
1709701,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,198039
1712100,22,134,0,0,1,1,0,0,0,0,0,484,0,0,484,484,0,39691
1709705,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,122993
1703162,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,166770
1703164,183,294,0,0,0,0,0,33489,0,0,0,0,0,0,33489,0,0,69491
1703115,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,7396,158431
1703159,592,501,0,0,0,0,0,0,0,0,0,350464,0,0,0,0,0,192828
1701902,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,536790
1709702,40,501,0,0,1,1,0,1600,0,0,0,0,0,0,1600,0,1600,146132
1704304,97,415,0,0,1,0,9409,0,0,0,0,9409,0,0,0,0,0,83385
1716301,104,179,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,25120
1702900,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,187616
1707300,40,204,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,28559
1709900,66,236,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,32416
1709703,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,85553
1703113,174,312,0,0,0,0,0,0,0,0,0,30276,0,0,30276,30276,0,42526
1712100,17,263,0,0,1,0,0,0,0,0,0,289,0,289,289,289,0,59412
1703153,154,9,0,0,1,1,0,0,0,0,0,23716,0,0,23716,0,0,1355
1707300,51,257,0,0,1,0,0,0,0,0,0,2601,0,0,0,0,0,99697
1703114,298,285,0,0,0,1,0,0,88804,0,0,0,0,0,88804,0,0,54200
1709500,22,501,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,152177
1703118,89,501,0,0,0,0,0,0,7921,0,0,0,0,0,7921,0,0,75046
1701902,45,403,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,97977
1719900,353,501,0,0,0,0,0,124609,0,0,0,124609,124609,0,0,0,0,122993
1704306,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,166770
1704307,66,334,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,109443
1719702,176,501,0,0,0,0,0,0,0,0,0,30976,0,0,30976,0,0,178131
1704306,325,169,0,0,1,1,0,0,0,0,0,105625,0,0,105625,105625,0,33354
1709701,146,501,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,317905
1719500,114,501,0,0,0,0,0,0,0,0,0,12996,12996,12996,12996,0,0,72545
1702900,14,435,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,83385
1712100,35,289,1,1,1,1,0,0,0,0,0,1225,0,1225,1225,1225,0,52116
1700100,140,386,0,0,0,0,0,0,0,0,0,19600,0,19600,0,0,0,130289
1704306,79,404,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,56597
1708903,60,204,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,77131
1716700,138,211,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,31269
1704900,104,260,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,40650
1700100,37,0,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,0
1702900,22,460,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,65353
1703164,92,501,0,1,0,0,0,0,8464,0,0,8464,0,0,8464,8464,8464,195746
1720101,98,453,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,78382
1712100,37,416,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,125077
1716700,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,224097
1703700,94,494,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,90681
1719702,297,501,0,0,0,0,0,0,0,0,0,88209,0,0,0,0,0,128850
1716100,183,147,0,0,1,1,0,0,33489,0,0,0,0,0,0,0,0,31269
1703168,376,43,0,0,0,0,0,0,141376,0,0,0,0,0,141376,141376,0,5837
1713500,10,67,0,0,1,1,0,0,0,0,0,100,0,0,100,0,0,9693
1704302,109,360,0,0,0,1,0,0,0,0,0,11881,0,0,11881,0,0,52116
1708901,25,398,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,62539
1709900,13,501,0,0,1,0,0,0,0,0,0,169,0,0,169,169,0,118823
1704303,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,208462
1703167,199,138,0,0,0,0,0,0,39601,0,0,0,0,0,0,0,0,57327
1703166,73,146,0,0,0,1,0,0,5329,0,0,0,0,0,5329,0,0,21367
1703161,290,121,0,0,1,0,0,0,84100,0,0,0,0,0,0,0,0,25015
1703700,61,58,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,8338
1711300,125,501,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,113716
1703156,48,37,0,0,1,1,0,0,0,0,0,2304,2304,0,0,0,0,11465
1708904,114,178,0,0,1,1,0,0,0,0,0,12996,12996,0,0,0,12996,41692
1701901,40,501,0,0,0,0,0,0,0,0,0,1600,0,1600,1600,1600,0,162496
1720101,50,460,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,69835
1711500,16,152,0,0,1,0,0,0,256,0,0,0,0,0,0,0,0,58369
1703105,105,372,0,0,0,0,0,11025,0,0,0,0,0,0,11025,0,11025,63894
1703155,47,167,0,0,0,0,0,0,0,0,0,2209,2209,0,0,0,0,25015
1703116,145,501,0,0,0,0,0,0,0,0,0,21025,0,0,0,21025,0,114654
1700100,90,327,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,59412
1703700,57,200,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,76089
1708904,81,501,0,0,0,1,0,0,0,0,0,0,6561,0,0,0,6561,244328
1711500,120,315,0,0,0,0,0,0,0,0,0,14400,0,0,14400,14400,0,43256
1704900,96,239,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,45862
1704900,67,219,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,40025
1719900,98,131,0,0,1,0,0,0,0,0,0,9604,0,0,0,0,0,32103
1719703,123,371,0,0,0,0,0,0,15129,0,0,0,0,0,15129,0,0,54617
1709500,11,459,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,65666
1716100,34,484,0,0,1,1,0,0,0,0,0,1156,0,0,0,1156,0,89639
1720101,78,33,0,1,1,0,0,0,0,0,0,0,6084,0,0,6084,0,10006
1709701,114,442,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,134145
1717900,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,0,113091
1717900,102,501,0,1,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,159265
1703155,99,501,0,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,104231
1703114,98,477,0,0,0,0,0,0,9604,0,0,0,0,0,0,0,0,145924
1712100,35,208,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,1225,0,38284
1708903,50,313,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,46904
1709300,12,297,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,54200
1702900,11,501,0,0,0,0,121,0,0,0,0,121,0,121,121,121,0,99926
1700701,93,501,0,0,1,0,0,0,0,0,0,8649,0,0,8649,8649,0,237647
1719701,97,501,0,0,1,0,0,0,9409,0,0,0,0,0,0,0,0,149050
1703158,97,274,0,0,1,1,0,0,9409,0,0,0,0,0,9409,9409,0,50239
1712100,44,501,0,0,1,0,0,0,0,0,0,1936,0,1936,1936,1936,0,176828
1713500,99,16,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,2397
1703167,35,481,0,0,0,0,0,0,1225,0,0,0,0,0,1225,1225,0,83114
1711102,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,260578
1703154,77,275,0,0,0,0,0,0,0,0,0,5929,5929,0,0,0,0,41797
1711902,178,185,0,0,1,0,0,0,0,0,0,31684,0,0,0,0,0,64623
1703165,89,277,0,0,0,0,0,0,7921,0,0,0,0,0,7921,7921,0,63268
1714300,21,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,0
1712100,199,14,0,0,0,0,0,0,0,0,0,39601,0,0,39601,39601,0,2085
1704302,67,266,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,4489,62539
1719701,43,390,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,133207
1716301,141,400,0,0,0,0,0,19881,0,0,0,0,0,0,0,0,0,62539
1703157,368,218,0,0,0,0,0,0,0,0,0,0,135424,0,0,0,0,52116
1703158,140,203,0,0,1,1,0,0,19600,0,0,0,0,0,0,0,0,31269
1703162,106,47,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,6671
1703154,65,451,1,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,129247
1704900,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,105273
1703163,150,8,0,0,1,1,0,0,22500,0,0,0,0,0,0,22500,0,1668
1703115,71,343,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,65666
1701901,14,39,0,1,0,0,0,0,0,0,0,196,0,0,196,0,0,6806
1703116,139,139,1,0,1,1,0,0,0,0,0,19321,0,0,0,0,19321,30748
1716302,227,421,0,0,0,0,0,0,0,0,0,51529,51529,51529,51529,0,0,94850
1703105,35,423,0,0,0,1,0,0,0,0,0,1225,0,0,1225,0,1225,98081
1713500,7,501,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,146653
1714300,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,129247
1719500,18,472,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,67854
1717900,47,387,0,0,0,1,0,0,0,0,0,2209,0,0,2209,2209,0,66875
1719500,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,276431
1704900,102,433,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,62685
1704306,114,501,0,0,0,0,0,0,0,0,0,12996,0,0,0,0,0,152177
1709500,15,224,0,0,0,0,0,0,0,0,0,225,0,225,225,0,0,30706
