SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0364938,501,0,0,0,0,1703166,77,0,0,77,0,0,0,0,0,77,0,0,139774
2022HU0364942,95,0,1,1,1,1719705,71,0,0,0,0,0,71,0,0,71,71,0,13237
2022HU0364955,501,0,0,0,0,1704306,63,0,0,0,0,0,63,63,0,0,0,63,165415
2022HU0364964,452,0,0,0,0,1703157,215,0,0,0,0,0,215,0,0,0,0,0,67750
2022HU0364966,205,0,0,0,0,1716700,62,0,0,0,0,0,62,0,0,0,0,0,69314
2022HU0364972,501,0,0,0,0,1711102,55,0,0,0,0,0,55,0,0,0,0,0,217843
2022HU0364976,354,0,0,0,0,1711102,112,0,0,0,0,0,112,0,0,0,112,0,52116
2022HU0364984,140,0,0,0,0,1711101,61,0,0,0,0,0,61,0,0,0,0,0,20846
2022HU0364989,72,0,0,0,0,1709704,150,0,150,0,0,0,0,0,0,150,0,150,10006
2022HU0365005,76,0,0,0,1,1709703,65,0,0,65,0,0,0,0,0,65,65,0,10423
2022HU0365019,501,0,0,1,0,1703152,287,0,0,0,0,0,0,287,0,287,0,0,94225
2022HU0365027,175,0,0,0,0,1703114,56,0,0,0,0,0,56,0,0,56,56,0,92766
2022HU0365052,280,0,0,0,0,1703167,48,0,0,48,0,0,0,0,0,48,0,0,41692
2022HU0365099,420,0,0,0,0,1712100,12,0,0,0,0,0,12,0,0,12,0,0,74108
2022HU0365114,501,0,0,0,0,1709500,79,0,0,0,0,0,79,0,0,79,0,0,137481
2022HU0365115,369,0,1,0,0,1709900,42,0,0,0,0,0,42,0,0,42,0,0,74525
2022HU0365124,48,0,1,0,0,1708902,57,57,0,0,0,0,57,0,0,0,0,0,9798
2022HU0365205,243,0,0,0,0,1703101,91,0,0,0,0,0,91,91,0,0,0,91,72962
2022HU0365268,13,0,0,0,0,1703160,134,0,0,0,0,0,134,0,0,0,0,0,6254
2022HU0365287,501,0,0,0,0,1716302,95,0,0,0,0,0,95,0,95,0,95,0,93808
2022HU0365310,56,0,0,0,0,1701901,30,0,30,0,0,0,0,0,0,0,0,0,8338
2022HU0365346,501,0,0,0,0,1703111,108,0,0,0,0,0,108,0,0,0,0,0,719195
2022HU0365450,34,0,0,1,0,1700701,146,0,0,0,0,0,146,0,0,146,0,0,7088
2022HU0365451,418,0,0,0,0,1709705,118,0,118,0,0,0,0,0,0,0,0,118,96935
2022HU0365456,411,0,0,0,0,1704302,117,0,0,0,0,0,117,0,0,0,0,0,120908
2022HU0365484,176,0,0,0,0,1711901,160,0,0,0,0,0,160,0,0,0,0,0,27100
2022HU0365525,255,0,1,0,0,1716700,108,0,0,0,0,0,108,0,108,108,108,0,45341
2022HU0365536,501,0,0,0,0,1709704,92,0,0,0,0,0,92,0,0,92,92,0,312693
2022HU0365584,149,0,0,1,0,1703107,50,0,0,50,0,0,0,0,0,50,50,0,28559
2022HU0365595,501,0,0,0,0,1709705,110,0,110,0,0,0,110,0,0,110,0,0,148529
2022HU0365610,501,0,0,0,0,1703159,48,0,0,48,0,0,0,0,0,0,0,0,151135
2022HU0365626,501,0,0,0,0,1709900,72,0,0,0,0,0,72,0,0,72,72,0,76818
2022HU0365661,8,0,0,1,1,1703163,368,0,0,0,0,0,368,368,0,0,368,0,1251
2022HU0365704,39,0,0,1,0,1709500,13,0,0,0,0,0,13,0,0,13,13,0,31165
2022HU0365723,226,0,0,0,0,1703101,219,0,0,219,0,0,0,0,0,0,0,0,52116
2022HU0365727,212,0,0,0,0,1709100,25,0,0,0,0,0,25,0,0,0,0,0,93808
2022HU0365784,501,0,0,0,0,1704304,80,0,0,0,0,0,80,0,0,0,0,0,718152
2022HU0365800,204,0,0,0,0,1703700,19,0,0,0,0,0,19,0,19,19,0,0,29185
2022HU0365822,501,0,0,0,0,1708903,104,0,0,0,0,0,104,0,0,0,0,0,469040
2022HU0365844,297,0,0,0,0,1703103,63,0,0,0,0,0,63,0,0,0,0,0,59412
2022HU0365852,212,0,0,0,0,1704900,33,0,0,0,0,0,33,0,33,33,0,0,108296
2022HU0365856,285,0,0,0,1,1711300,13,0,0,0,0,0,13,0,0,0,0,0,86095
2022HU0365862,501,0,0,0,0,1709702,235,0,0,0,0,0,235,0,235,235,0,0,94433
2022HU0365882,291,0,0,0,0,1709100,34,0,34,0,0,0,34,0,0,34,0,0,91306
2022HU0365938,501,0,0,0,0,1704307,113,0,0,0,0,0,113,113,0,0,0,0,171981
2022HU0366042,176,0,0,1,0,1719500,15,0,0,0,0,0,15,0,0,15,0,0,33771
2022HU0366053,435,0,0,0,0,1719702,412,0,0,412,0,0,0,0,0,0,0,0,83385
2022HU0366078,501,0,0,0,0,1703113,77,0,77,0,0,0,77,0,0,0,0,0,429432
2022HU0366084,437,0,0,0,0,1703110,99,0,0,0,0,0,99,99,0,99,99,0,86720
2022HU0366098,389,0,0,0,0,1700100,18,0,0,0,0,0,18,0,0,0,0,0,119866
2022HU0366185,277,0,0,1,1,1703168,146,0,0,146,0,0,0,0,0,0,0,0,54200
2022HU0366215,147,0,0,0,1,1703160,163,0,0,0,0,0,163,0,0,163,163,163,21263
2022HU0366276,121,0,0,1,0,1719701,278,0,0,0,0,0,278,278,0,0,0,278,29185
2022HU0366281,235,0,0,0,0,1719702,107,0,0,0,0,0,107,0,107,107,107,0,33458
2022HU0366341,0,0,0,1,1,1701901,535,0,0,535,0,0,0,0,0,0,0,0,0
2022HU0366349,394,0,1,0,0,1711300,98,0,0,0,0,0,98,0,98,98,0,0,67646
2022HU0366406,379,0,0,0,0,1711500,22,0,0,0,0,0,22,0,0,22,0,0,136126
2022HU0366427,46,0,0,0,0,1703102,86,0,0,0,0,0,86,0,0,86,86,0,8234
2022HU0366455,405,0,0,0,0,1716302,81,0,0,0,0,0,81,0,81,81,0,0,58265
2022HU0366458,117,0,0,1,1,1713500,58,58,0,0,0,0,58,0,0,58,0,0,26058
2022HU0366503,170,0,0,0,0,1701902,49,0,0,0,0,0,49,0,0,49,49,0,26683
2022HU0366525,472,0,0,0,0,1704900,81,0,0,0,0,0,81,0,0,81,0,0,68793
2022HU0366541,70,0,1,1,1,1704900,8,8,0,0,0,0,0,0,0,8,0,0,10527
2022HU0366565,335,0,0,1,1,1703168,64,0,0,0,0,0,64,64,0,0,0,64,119866
2022HU0366570,291,0,0,0,0,1703117,61,0,0,0,0,0,61,0,0,61,0,0,53158
2022HU0366607,412,0,0,0,0,1703105,100,0,0,0,0,0,100,0,0,100,100,0,72753
2022HU0366629,501,0,0,0,0,1717900,64,0,0,0,0,0,64,64,64,0,0,0,328328
2022HU0366648,239,0,0,0,0,1716301,63,0,0,0,0,0,63,0,0,63,0,0,48311
2022HU0366654,295,0,0,0,0,1711902,19,0,19,0,0,0,19,0,19,0,0,0,102563
2022HU0366676,501,0,0,0,0,1703118,60,0,0,0,0,0,60,0,0,60,60,0,103085
2022HU0366712,501,0,0,0,0,1703110,55,0,0,0,0,0,55,0,0,0,0,0,220970
2022HU0366748,277,0,0,1,0,1707300,36,0,0,0,0,0,36,0,0,36,0,0,66187
2022HU0366754,224,0,0,1,0,1709500,16,0,0,0,0,0,16,0,0,16,0,0,31686
2022HU0366799,501,0,0,0,0,1704307,64,0,0,0,0,0,64,0,0,64,64,0,105690
2022HU0366808,0,0,0,0,0,1701901,339,0,0,0,0,0,0,0,0,0,0,0,4
2022HU0366888,88,0,0,0,0,1711700,107,0,0,0,0,0,107,0,0,107,0,0,13133
2022HU0366900,501,0,0,0,0,1704900,96,0,0,0,0,0,96,0,96,0,0,0,105899
2022HU0366916,84,0,0,0,0,1711700,49,0,0,0,0,0,49,0,0,49,0,0,12508
2022HU0366999,501,0,0,0,0,1700701,166,166,0,166,0,0,166,166,0,0,0,0,137585
2022HU0367006,98,0,0,1,1,1703152,196,0,0,196,0,0,0,0,0,0,196,196,39608
2022HU0367057,281,0,0,0,0,1703101,206,0,0,0,0,0,206,0,0,0,0,0,65666
2022HU0367077,501,0,0,0,0,1704306,107,0,0,0,0,0,107,0,0,107,0,0,235562
2022HU0367092,250,0,0,0,0,1711500,79,0,0,0,0,0,79,0,0,79,0,0,43777
2022HU0367101,501,0,0,0,0,1701902,37,0,0,0,0,0,37,0,0,37,0,0,101104
2022HU0367175,501,0,0,0,0,1703160,151,0,0,0,0,0,151,0,0,151,0,0,148331
2022HU0367178,443,0,1,1,1,1701902,65,0,0,65,0,0,65,0,0,65,0,0,107775
2022HU0367186,360,0,0,0,0,1703101,79,0,0,0,0,0,79,79,0,0,0,0,83385
2022HU0367201,501,0,0,0,0,1703101,172,0,0,0,0,0,172,0,0,0,0,0,302270
2022HU0367214,501,0,0,0,0,1703117,164,0,0,164,0,0,0,0,164,164,0,0,168854
2022HU0367221,117,0,0,1,1,1703112,317,0,0,0,0,0,0,317,0,317,0,317,34709
2022HU0367227,366,0,0,0,0,1717900,165,0,0,0,0,0,165,0,0,0,0,0,130289
2022HU0367236,501,0,0,0,0,1711102,76,0,0,0,0,0,76,0,0,0,0,0,151656
2022HU0367273,261,0,0,0,0,1711700,8,0,0,0,0,0,0,0,8,8,0,0,36585
2022HU0367281,342,0,0,1,0,1713500,21,0,0,0,0,0,21,0,0,0,0,0,66708
2022HU0367335,365,0,1,0,0,1703700,69,0,0,0,0,0,69,0,0,0,0,0,72024
2022HU0367348,14,0,0,1,1,1707300,79,0,0,0,0,0,79,0,0,0,0,0,3440
2022HU0367385,352,0,0,0,0,1709500,52,0,0,0,0,0,52,0,0,52,0,0,47738
2022HU0367390,501,0,0,0,0,1703101,57,0,0,0,0,0,57,0,0,57,0,0,118407
2022HU0367416,400,0,0,1,0,1701902,77,0,0,0,0,0,77,0,0,77,0,0,56389
2022HU0367450,501,0,0,0,0,1703113,80,0,0,0,0,0,80,0,0,0,0,0,104231
2022HU0367452,469,0,0,0,0,1711902,122,0,0,0,0,0,122,0,122,0,0,0,166770
2022HU0367482,501,0,0,0,0,1703164,103,0,0,103,0,0,0,0,0,0,0,0,127162
2022HU0367504,501,0,0,0,0,1717900,51,0,0,0,0,0,51,0,0,0,0,0,78205
2022HU0367513,501,0,0,0,0,1704303,76,0,0,0,0,0,76,0,0,0,0,0,241816
2022HU0367529,501,0,0,0,0,1704307,58,0,0,0,0,0,58,0,0,0,0,0,388782
2022HU0367556,501,0,0,1,0,1703151,102,0,0,0,0,0,0,102,0,102,102,102,208462
2022HU0367607,52,0,0,0,0,1703116,165,0,0,0,0,0,165,0,0,165,0,0,8026
2022HU0367650,319,0,0,0,0,1709705,125,0,0,0,0,0,0,125,0,0,0,125,72962
2022HU0367672,501,0,0,0,0,1720101,51,0,0,0,0,0,51,0,0,0,0,0,93808
2022HU0367738,69,0,0,0,0,1719704,68,0,0,0,0,0,68,0,0,68,68,0,10110
2022HU0367755,93,0,0,0,0,1717900,19,0,0,0,0,0,19,0,19,19,19,0,46279
2022HU0367759,354,0,0,1,1,1700100,84,0,0,0,0,0,84,0,84,84,84,0,79216
2022HU0367830,145,1,0,1,1,1703159,88,0,0,88,0,0,88,0,0,0,88,0,29185
2022HU0367880,501,0,0,0,0,1703106,163,0,0,0,0,0,163,0,0,0,0,0,286636
2022HU0367884,501,0,0,0,0,1709900,67,0,0,0,0,0,67,0,0,67,67,0,254428
2022HU0367899,313,0,0,1,1,1719702,46,0,0,0,0,0,46,0,0,46,46,0,97977
2022HU0367997,319,0,0,0,0,1709701,101,0,0,0,0,0,101,0,0,101,0,0,56806
2022HU0368008,132,0,0,0,0,1703159,59,0,59,0,0,0,0,0,0,0,0,0,20846
2022HU0368035,115,0,0,0,0,1703152,68,0,0,0,0,0,68,0,0,68,0,0,16677
2022HU0368057,501,0,0,0,0,1716302,77,0,0,0,0,0,77,0,0,0,0,0,376795
2022HU0368066,278,0,0,0,0,1717900,35,0,0,0,0,0,35,0,0,0,0,0,100062
2022HU0368127,143,0,0,0,0,1709500,26,0,0,0,0,0,26,0,0,26,0,0,19387
2022HU0368155,126,0,0,1,1,1711700,75,0,0,0,0,0,75,0,0,0,0,0,35439
2022HU0368159,501,0,0,0,0,1709500,25,0,0,0,0,0,25,0,0,0,0,0,100062
2022HU0368188,466,0,0,0,0,1703111,59,0,0,0,0,0,59,0,0,59,59,0,63581
2022HU0368215,97,0,1,1,1,1703108,67,0,0,0,0,0,67,0,0,67,67,0,15009
2022HU0368246,501,0,0,0,0,1719705,51,0,0,0,0,0,51,0,0,51,0,0,196059
2022HU0368284,125,0,0,1,0,1719702,94,0,0,0,0,0,94,94,0,94,94,0,36481
2022HU0368326,215,0,0,0,0,1703105,39,0,0,0,0,0,39,0,0,39,0,0,30748
2022HU0368331,501,0,0,0,0,1703107,98,0,0,0,0,0,98,0,0,98,0,0,138627
2022HU0368337,67,0,0,0,0,1709701,77,0,0,0,0,0,77,0,0,77,0,0,13446
2022HU0368359,147,0,0,0,0,1709900,72,0,0,0,0,0,72,0,0,72,0,72,22931
2022HU0368420,306,0,0,1,0,1703112,94,0,0,0,0,0,0,94,0,94,94,94,108400
2022HU0368426,380,1,0,1,1,1703168,267,0,0,267,0,0,0,0,0,0,267,0,71857
2022HU0368560,501,0,0,0,0,1703111,71,0,0,0,0,0,71,0,0,71,0,0,234520
2022HU0368604,501,0,0,0,0,1703154,133,0,133,0,0,0,0,0,0,0,0,133,83385
2022HU0368626,296,0,0,0,0,1716500,17,0,0,0,0,0,17,0,17,17,0,0,53054
2022HU0368642,501,0,0,0,0,1719704,542,0,0,0,0,0,542,0,0,542,0,0,201166
2022HU0368657,501,0,0,0,0,1704302,91,0,0,0,0,0,91,91,0,0,0,0,150093
2022HU0368677,65,0,0,0,0,1713500,50,0,0,0,0,0,50,0,0,50,0,0,9277
2022HU0368679,210,0,0,0,0,1711700,60,0,0,0,0,0,60,0,0,60,0,0,28872
2022HU0368721,501,1,0,1,0,1703115,71,0,0,71,0,0,0,0,0,71,0,0,654571
2022HU0368750,0,0,0,1,0,1703700,61,0,0,0,0,0,61,0,0,0,0,0,35439
2022HU0368894,333,0,0,0,0,1716700,179,0,0,0,0,0,179,0,0,179,179,0,58057
2022HU0368937,501,0,0,0,0,1709100,16,0,0,0,0,0,16,0,0,16,0,0,343963
2022HU0368955,446,0,0,0,0,1703151,77,0,0,0,0,0,77,0,0,77,77,0,77652
2022HU0368999,501,0,0,0,0,1704305,277,0,277,0,0,0,0,0,0,277,277,277,337709
2022HU0369037,471,0,0,0,0,1712100,14,0,0,0,0,0,14,0,0,14,0,0,90160
2022HU0369074,290,0,0,0,0,1712100,47,0,0,0,0,0,47,0,0,47,0,0,51594
2022HU0369117,212,0,0,1,0,1703152,59,0,0,0,0,0,59,0,0,59,59,0,29393
2022HU0369152,496,0,0,0,0,1711700,24,0,0,0,0,0,24,0,24,24,24,0,87554
2022HU0369252,501,0,0,0,0,1709703,71,0,0,0,0,0,71,0,0,0,71,0,182404
2022HU0369283,321,0,0,0,0,1703153,304,0,0,0,0,0,304,0,0,0,0,0,47529
2022HU0369285,501,0,0,0,0,1703159,43,0,0,0,0,0,43,0,0,0,0,0,218885
2022HU0369315,501,0,0,0,0,1703116,249,0,0,0,0,0,249,249,0,249,0,0,148008
2022HU0369422,0,0,0,0,0,1704900,79,0,0,0,0,0,79,0,79,79,79,0,0
2022HU0369450,429,0,0,0,0,1708904,61,0,0,0,0,0,0,61,0,0,0,61,159265
2022HU0369537,501,0,0,0,0,1703151,95,0,0,95,0,0,95,95,0,95,0,95,162288
2022HU0369542,501,0,0,0,0,1704301,55,0,0,0,0,0,55,0,0,0,55,0,276212
2022HU0369559,450,0,0,0,0,1701902,30,0,0,0,0,0,30,0,0,30,30,0,81092
2022HU0369568,397,0,0,0,0,1700100,47,0,0,0,0,0,47,0,0,47,0,0,79737
2022HU0369596,203,0,0,1,0,1719705,51,0,0,51,0,0,0,0,51,51,0,0,62539
2022HU0369733,501,0,0,0,0,1702900,51,0,0,0,0,0,51,0,0,0,0,0,265789
2022HU0369752,10,0,0,1,0,1711700,22,0,0,0,0,0,22,0,0,22,22,0,2053
2022HU0369771,252,0,1,1,0,1714300,51,0,0,0,0,0,51,0,0,51,51,0,56076
2022HU0369798,501,0,0,0,0,1703159,88,0,0,0,0,0,88,0,0,0,0,0,182404
2022HU0369856,380,0,0,0,0,1711901,102,0,0,0,0,0,102,0,102,102,0,0,69731
2022HU0369886,221,0,0,0,1,1711500,37,0,0,0,0,0,37,0,0,0,0,0,76089
2022HU0369908,253,0,0,0,0,1711901,130,0,0,0,0,0,130,0,0,130,130,0,36481
2022HU0369912,75,0,0,0,0,1709500,17,0,0,0,0,0,17,0,0,17,0,0,10423
2022HU0369921,501,0,0,0,0,1709704,83,0,83,0,0,0,83,0,0,0,0,0,281424
2022HU0369925,347,0,0,0,0,1711102,129,0,0,0,0,0,129,0,0,0,0,0,100166
2022HU0369951,501,0,0,0,0,1703114,55,0,0,0,0,0,55,0,0,55,0,0,168021
2022HU0369956,184,0,0,0,0,1702900,111,0,0,0,0,0,111,0,0,111,0,0,31790
2022HU0369986,501,0,0,0,0,1703106,132,0,0,0,0,0,132,0,0,132,0,0,154262
2022HU0370006,75,0,0,1,0,1709702,63,0,0,0,0,0,0,63,0,0,0,0,21889
2022HU0370014,501,0,0,0,0,1703107,104,0,0,104,0,0,0,0,0,0,0,0,96205
2022HU0370061,501,0,0,0,0,1716100,65,0,65,0,0,0,0,0,0,0,0,0,174587
2022HU0370074,315,0,0,0,0,1711700,85,0,0,0,0,0,85,0,0,0,0,0,92766
2022HU0370153,1,0,0,0,1,1719703,80,0,0,0,0,0,80,80,0,0,80,80,552
2022HU0370224,501,0,0,0,0,1719705,22,22,0,0,22,0,0,0,0,0,0,0,244943
2022HU0370237,389,0,1,0,0,1709703,122,0,0,0,0,0,122,0,122,122,0,0,66916
2022HU0370242,495,0,0,0,0,1703155,91,0,0,0,0,0,0,0,0,0,0,0,78173
2022HU0370321,67,0,1,1,1,1703168,53,0,0,53,0,0,0,0,0,53,53,0,10527
2022HU0370332,501,0,0,0,0,1709300,136,0,0,0,0,0,136,0,0,0,0,0,130602
2022HU0370334,501,0,0,0,0,1703114,64,0,0,0,0,0,64,0,0,0,0,0,185531
2022HU0370336,501,0,0,0,0,1703115,110,0,110,0,0,0,0,0,0,110,0,0,553988
2022HU0370345,501,0,0,0,0,1703115,365,0,0,0,0,0,365,0,0,0,0,0,102209
2022HU0370353,157,1,0,1,1,1703112,227,0,0,227,0,0,0,0,0,0,0,0,32937
2022HU0370357,400,0,0,0,0,1716100,110,0,0,0,0,0,110,0,0,110,0,0,72983
2022HU0370366,324,0,0,0,0,1704306,111,0,0,0,0,0,111,111,0,111,0,0,65457
2022HU0370444,12,0,0,0,0,1704900,55,0,0,0,0,0,55,0,0,55,55,0,1772
2022HU0370452,392,0,0,0,0,1708904,60,0,0,60,0,0,0,0,0,60,0,0,78173
2022HU0370467,501,0,0,0,0,1719702,75,0,0,0,0,0,75,75,0,0,0,0,215237
2022HU0370509,101,0,1,1,1,1711101,162,0,0,162,0,0,0,0,0,162,162,0,14384
2022HU0370570,308,0,0,1,1,1703104,107,0,107,0,0,0,107,0,0,0,0,107,145298
2022HU0370579,490,0,0,0,0,1709705,56,0,0,0,0,0,56,0,0,56,56,0,69105
2022HU0370581,273,0,0,0,0,1703112,175,0,0,0,0,0,175,0,0,175,0,0,53325
2022HU0370590,295,0,0,0,0,1704302,124,0,0,0,0,0,124,0,0,124,0,0,41692
2022HU0370592,217,0,1,0,0,1703116,77,0,0,0,0,0,77,0,0,77,0,0,29393
2022HU0370599,431,0,0,0,0,1703155,80,80,0,0,0,0,80,0,0,0,0,0,93808
2022HU0370681,501,0,0,0,0,1703156,50,0,0,0,0,0,50,50,0,0,0,0,128204
2022HU0370685,0,0,0,0,1,1703113,210,0,0,0,0,0,210,0,0,210,0,0,0
2022HU0370686,501,0,0,0,0,1700100,123,0,0,0,0,0,123,0,123,123,123,0,411817
2022HU0370721,468,0,0,0,0,1719500,209,0,0,0,0,0,209,0,0,209,0,0,68167
2022HU0370744,253,0,0,0,0,1716700,68,0,0,0,0,0,68,0,68,68,0,0,50865
2022HU0370781,320,0,0,0,0,1709300,59,0,59,0,0,0,0,0,0,59,0,59,75672
2022HU0370794,118,0,0,1,1,1703167,267,0,0,0,0,0,0,267,0,0,267,0,69835
2022HU0370807,327,0,0,0,0,1709500,72,0,0,0,0,0,72,0,0,72,0,0,45862
2022HU0370898,98,0,0,1,1,1703105,127,0,0,0,0,0,127,127,0,0,0,127,36481
2022HU0370917,343,0,0,1,0,1716301,77,0,77,77,0,0,77,0,0,0,0,0,89847
2022HU0370993,247,0,0,1,1,1701902,22,0,0,0,0,0,22,0,0,0,0,0,56285
2022HU0371032,501,0,0,0,0,1719704,59,0,0,0,0,0,59,0,0,59,0,0,104023
2022HU0371063,105,0,0,1,0,1714300,49,0,0,0,0,0,49,0,0,0,49,0,64832
2022HU0371087,213,0,0,0,0,1719500,67,0,0,0,0,0,67,0,67,67,67,0,36689
2022HU0371108,140,0,1,0,0,1703154,50,0,0,0,0,0,50,0,0,50,50,0,20429
2022HU0371159,246,0,0,0,0,1703700,66,0,0,0,0,0,66,0,0,66,0,0,50031
2022HU0371162,501,0,0,0,0,1704302,77,0,0,0,0,0,77,0,0,0,0,0,114654
2022HU0371169,501,0,0,0,0,1716302,61,0,0,0,0,0,61,0,61,61,61,0,160099
2022HU0371198,238,0,0,1,0,1709900,24,0,0,0,0,0,24,0,0,0,0,0,201166
2022HU0371203,165,1,0,1,1,1719703,203,0,0,0,0,0,203,203,0,0,0,0,60037
2022HU0371283,384,0,0,0,0,1711901,73,0,0,0,0,0,73,0,0,73,0,0,52324
2022HU0371309,284,0,1,1,1,1703114,207,0,0,0,0,0,207,0,207,207,207,0,48572
2022HU0371314,417,0,0,0,0,1703153,171,0,0,0,0,0,171,0,0,0,0,0,65874
2022HU0371327,260,0,0,0,0,1719900,29,0,0,29,0,0,0,0,0,29,29,0,45653
2022HU0371342,501,0,0,0,0,1703160,59,0,0,0,0,0,59,0,0,0,0,0,643106
2022HU0371350,486,0,0,0,0,1701901,70,0,70,70,0,0,70,0,0,0,70,0,192202
2022HU0371352,501,0,0,0,0,1704301,70,0,70,0,0,0,0,0,0,70,70,70,164268
2022HU0371395,501,0,0,0,0,1702900,67,0,0,0,0,0,67,0,0,67,0,0,176672
2022HU0371411,501,0,0,0,0,1704900,54,0,0,0,0,0,54,0,0,54,54,0,99020
2022HU0371454,206,0,0,0,0,1703114,198,0,0,0,0,0,198,0,0,0,0,0,56285
2022HU0371485,356,0,0,0,0,1700100,24,0,0,0,0,0,24,0,0,0,0,0,67750
2022HU0371508,283,0,0,0,0,1703161,47,0,47,0,0,0,0,0,0,0,0,0,121346
2022HU0371515,501,0,1,0,0,1716100,47,0,0,0,0,0,47,0,0,47,47,0,237230
2022HU0371542,177,0,0,1,0,1709500,42,0,0,0,0,0,42,0,0,42,42,0,40963
2022HU0371563,332,0,0,1,0,1702900,45,45,0,0,0,0,45,0,0,0,45,0,64936
2022HU0371569,496,0,0,0,0,1711300,49,0,0,49,0,0,49,0,0,0,0,0,119866
2022HU0371578,501,0,0,0,0,1719702,102,0,0,0,0,0,102,0,0,0,0,0,93808
2022HU0371589,209,0,0,0,0,1711901,214,0,0,0,0,0,214,0,0,0,0,0,72962
2022HU0371673,371,0,0,0,0,1704307,62,0,0,0,0,0,62,0,0,62,62,0,67750
2022HU0371736,118,0,0,0,0,1720101,42,0,0,0,0,0,42,0,0,42,0,0,16469
2022HU0371776,236,0,0,0,0,1719702,93,0,0,0,0,0,93,93,0,0,0,0,46904
2022HU0371818,186,0,0,0,0,1709900,33,0,0,0,0,0,33,0,0,33,33,0,25537
2022HU0371821,459,0,0,0,0,1711500,22,0,0,0,0,0,22,0,0,0,0,0,88596
2022HU0371887,410,0,0,0,0,1711700,25,0,0,0,0,0,25,0,0,0,0,0,99020
2022HU0371890,501,0,0,0,0,1703118,107,0,0,0,0,0,107,0,0,0,0,0,74108
2022HU0371901,280,0,0,1,0,1703163,215,0,215,0,0,0,0,0,0,0,0,0,96935
2022HU0371991,501,0,0,0,0,1716302,65,0,0,0,0,0,65,0,0,65,0,0,174066
2022HU0371996,501,0,0,0,0,1716700,156,0,0,0,0,0,156,0,0,156,0,0,107358
2022HU0372018,501,0,0,0,0,1719500,160,0,0,0,0,0,160,0,0,0,0,0,156347
2022HU0372027,65,0,0,1,1,1709900,115,0,0,0,0,0,115,0,0,115,0,0,9277
2022HU0372028,279,0,0,0,0,1701902,22,0,0,0,0,0,22,0,0,0,0,0,76923
2022HU0372052,131,0,0,0,0,1703104,130,0,0,0,0,0,130,0,0,130,130,0,18970
2022HU0372117,411,0,0,0,0,1716500,69,0,0,0,0,0,69,0,0,69,69,0,59829
2022HU0372130,404,0,0,0,0,1704307,295,0,0,0,0,0,295,0,0,0,0,0,142797
2022HU0372149,299,0,0,0,0,1700100,61,0,0,0,0,0,61,0,0,61,0,0,51073
2022HU0372173,304,0,0,0,0,1703153,637,0,0,0,0,0,637,0,0,0,0,0,46904
2022HU0372174,501,0,0,0,0,1709702,36,0,0,0,0,0,36,0,0,36,0,0,74213
2022HU0372201,333,0,0,1,0,1703101,54,0,54,0,0,0,0,0,0,54,54,54,76089
2022HU0372252,501,0,0,0,0,1703104,69,0,0,0,0,0,69,69,0,0,0,0,207420
2022HU0372262,501,0,0,0,0,1711300,43,0,0,0,0,0,43,0,0,0,0,0,158431
2022HU0372301,446,0,0,1,0,1716302,16,0,0,0,0,0,16,0,0,0,0,0,125234
2022HU0372360,501,0,0,0,0,1719703,73,0,0,0,0,0,73,0,73,0,0,0,199498
2022HU0372370,94,0,0,1,1,1703157,77,0,77,0,0,0,77,77,0,0,0,77,98811
2022HU0372432,249,0,0,0,0,1719900,57,0,0,0,0,0,57,0,0,0,0,0,66708
2022HU0372450,492,0,0,0,0,1719900,18,0,0,0,0,0,18,0,0,18,0,0,98811
2022HU0372481,241,0,0,1,0,1719703,249,0,0,0,0,0,0,249,0,0,0,249,85470
2022HU0372584,501,0,0,0,0,1707300,17,0,0,0,0,0,17,0,0,17,17,0,138940
2022HU0372585,171,0,0,1,0,1708904,325,0,0,0,0,0,0,325,0,0,0,325,61496
2022HU0372599,408,0,0,0,0,1719703,75,0,0,0,0,0,75,0,75,0,0,0,93808
2022HU0372602,191,0,0,1,0,1716100,71,0,0,0,0,0,71,71,0,0,0,0,80049
2022HU0372676,461,0,0,1,0,1711300,74,0,0,74,0,0,74,0,0,0,0,0,107566
2022HU0372701,501,0,0,0,0,1703700,90,0,0,0,0,0,90,0,0,90,0,0,139149
2022HU0372717,388,0,0,0,0,1709500,16,0,0,0,0,0,16,0,0,0,0,0,93808
2022HU0372764,5,0,0,0,0,1701901,56,0,56,0,0,0,56,0,0,0,0,56,24807
2022HU0372799,122,1,0,1,1,1711101,14,0,0,0,0,0,14,0,0,0,14,0,18345
2022HU0372804,501,0,0,0,0,1703111,70,0,0,0,0,0,70,0,70,0,0,0,145924
2022HU0372851,33,0,0,0,0,1714300,95,0,0,0,0,0,95,0,0,0,0,0,26058
2022HU0372892,367,0,0,0,0,1709702,93,0,0,0,0,0,93,0,0,93,0,0,53158
2022HU0372922,501,0,0,0,0,1709705,76,0,0,0,0,0,76,0,0,0,0,0,220970
2022HU0372935,501,0,0,0,0,1703111,99,0,0,0,0,0,99,0,0,0,0,0,135500
2022HU0372959,136,0,0,0,1,1700701,79,0,0,0,0,0,79,0,0,79,79,0,18762
2022HU0373018,501,0,0,0,0,1712100,12,0,0,0,0,0,12,0,0,0,0,0,151135
