puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
5401200,21,0,0,0,1,1,0,0,0,0,0,441,0,0,0,0,0,0
5400900,93,501,0,0,0,0,0,0,8649,0,0,8649,0,0,8649,0,0,263705
5401200,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,89639
5401000,132,220,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,41922
5400100,242,501,0,0,1,0,0,0,0,0,0,58564,0,58564,58564,58564,0,122993
5400900,67,0,0,0,1,0,0,0,0,0,0,4489,0,0,0,4489,0,0
5400500,86,348,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,127110
5400200,79,88,1,0,1,1,0,0,0,0,0,6241,0,0,6241,6241,0,12987
5401200,112,222,0,1,1,1,0,0,0,0,0,12544,0,0,0,12544,0,66708
5400300,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,125077
5400600,63,135,0,1,1,1,0,0,0,0,0,3969,0,0,3969,3969,0,23765
5400300,54,501,0,0,0,1,0,0,0,0,0,2916,0,0,2916,2916,0,229308
5400800,216,134,0,0,0,0,0,0,0,0,0,46656,0,0,46656,46656,0,19283
5400600,124,332,0,0,1,0,0,0,0,0,0,15376,0,0,0,0,0,52116
5400500,26,99,0,0,1,0,0,0,0,0,0,676,0,0,676,0,0,14071
5400500,63,291,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,84000
5400900,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,83385
5400100,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,504479
5400100,45,278,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,83385
5401100,137,501,0,0,0,0,0,0,0,0,0,18769,0,0,0,18769,0,96726
5400300,52,501,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,114071
5400500,51,342,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,83593
5400900,75,361,0,0,0,0,0,0,0,0,0,5625,0,0,5625,0,0,64623
5400200,60,230,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,41692
5400200,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,99020
5400200,60,67,0,0,0,1,0,0,0,0,0,3600,0,0,0,3600,0,10319
5400500,24,210,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,29185
5400400,30,248,0,0,0,0,0,0,900,0,0,0,0,900,0,900,0,37523
5400400,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,193922
5401200,89,106,0,0,1,1,0,0,0,0,0,7921,0,0,0,7921,0,24390
5401000,96,179,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,32520
5401000,166,236,0,0,0,0,0,0,0,0,0,27556,0,0,0,0,0,70877
5400200,15,374,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,67521
5400400,89,501,0,0,0,0,0,0,0,0,0,7921,0,7921,0,0,0,135553
5400600,24,457,0,0,0,0,0,0,0,0,0,576,576,576,576,0,0,81821
5400900,116,501,0,0,0,0,0,0,0,0,0,13456,0,13456,13456,0,0,97977
5400600,107,158,0,0,0,0,0,0,0,0,0,11449,0,11449,11449,11449,0,28664
5400800,34,89,0,0,1,1,1156,0,0,0,0,1156,0,0,1156,0,0,13550
5401200,111,129,0,0,1,1,0,0,0,0,0,12321,0,0,12321,0,0,17928
5400700,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,191056
5400400,226,166,0,0,0,0,0,0,0,0,0,51076,0,0,51076,51076,0,23765
5401100,53,188,0,0,1,0,0,0,0,0,0,2809,0,0,2809,0,0,48676
5400300,126,127,0,0,0,0,0,0,0,0,0,15876,15876,0,0,0,0,18762
5400200,58,356,0,0,1,0,0,0,0,0,0,3364,0,3364,3364,3364,0,81926
5401100,67,153,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,20846
5400200,142,501,0,0,0,0,0,20164,0,0,0,20164,0,20164,0,0,0,97977
5400700,26,393,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,75255
5400300,46,172,0,0,0,0,0,0,0,0,0,2116,0,0,0,2116,0,46591
5400700,97,316,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,48989
5400600,56,431,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,100062
5400900,81,74,0,0,1,1,0,0,0,0,0,6561,0,0,0,0,0,15478
5400400,181,501,0,0,0,0,0,0,0,0,0,32761,32761,0,0,0,0,131331
5400900,57,177,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,24182
5400300,68,307,0,0,0,0,0,0,0,0,0,4624,0,4624,0,4624,0,113612
5400200,31,198,0,0,0,0,0,0,0,0,0,961,0,0,961,961,0,26996
5401000,226,232,0,0,0,0,0,0,0,0,0,51076,0,0,51076,51076,0,32937
5400200,39,501,0,0,0,0,0,0,1521,0,0,0,0,0,0,0,0,509690
5401000,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,242858
5400300,87,414,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,62539
5400500,65,71,0,1,1,1,0,0,0,0,0,4225,0,0,4225,0,0,10840
5400600,64,120,1,0,1,1,0,0,0,0,0,4096,0,0,0,0,0,34917
5401200,19,63,0,1,1,1,0,0,0,0,0,361,0,0,0,361,0,9381
5400700,71,490,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,92766
5400300,17,303,0,0,0,0,0,0,0,0,0,289,0,0,289,0,0,44819
5400900,126,501,0,0,0,0,0,0,0,0,0,15876,0,0,15876,0,0,339376
5400300,70,204,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,74004
5400700,108,202,0,1,1,0,0,0,0,0,0,11664,0,0,0,11664,0,47738
5400300,36,0,0,0,1,0,0,0,0,0,0,1296,0,0,0,0,0,139378
5400500,28,91,0,0,1,1,0,0,0,0,0,784,0,0,784,784,0,13029
5400600,27,319,0,0,1,0,0,0,0,0,0,729,0,0,0,0,0,72962
5401200,17,68,0,1,1,1,0,0,0,0,0,289,0,0,0,0,0,10215
5400300,55,144,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,20012
5400100,68,133,0,0,1,1,0,0,0,0,0,4624,0,0,0,0,0,30540
5400300,245,318,0,0,0,0,0,0,0,0,0,60025,0,0,0,0,0,128204
5400400,52,500,0,0,1,0,0,0,0,0,0,2704,0,2704,2704,2704,0,85886
5401200,107,335,0,0,1,1,0,0,0,0,0,11449,0,0,0,11449,0,135709
5400100,8,501,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,75463
5400200,297,501,0,0,0,0,0,0,0,0,0,88209,0,88209,88209,0,0,194808
5400500,82,341,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,78173
5400200,40,444,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,107358
5400400,236,41,0,0,1,1,0,0,0,0,0,55696,0,0,0,0,0,8338
5400600,16,447,0,1,1,1,0,0,0,0,0,256,0,0,256,256,0,88805
5400500,10,196,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,59724
5401100,64,73,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,10006
5400900,61,109,0,0,1,1,0,0,0,0,0,3721,0,0,3721,3721,0,15426
5400400,850,336,0,0,0,0,0,0,0,0,0,722500,0,0,0,0,0,52116
5400100,11,501,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,159474
5400200,105,314,0,0,0,0,0,0,0,0,0,11025,0,0,0,0,0,61496
5400400,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,104231
5400100,18,312,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,54409
5400900,96,299,0,0,0,0,0,0,9216,0,0,0,0,0,9216,0,0,59412
5400800,136,320,0,0,0,0,0,0,0,0,0,18496,0,18496,0,0,0,94016
5400100,28,59,0,0,1,0,0,0,0,0,0,784,0,0,0,784,0,20846
5400600,91,226,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,31269
5400800,54,76,1,0,1,1,0,0,0,0,0,2916,0,0,0,0,0,42328
5400900,39,501,0,0,1,0,1521,0,0,0,0,1521,0,0,0,0,0,192828
5400400,62,253,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,46279
5401000,58,181,1,0,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,62539
5400500,48,182,0,0,0,0,0,0,0,0,0,2304,0,0,0,2304,0,36481
5400200,164,501,1,0,1,1,0,0,0,0,0,26896,0,0,26896,26896,0,213153
5400200,80,305,0,0,0,0,0,0,6400,0,0,6400,0,6400,0,0,0,92766
5401200,80,73,0,1,1,0,0,0,0,0,0,6400,0,0,6400,6400,0,10215
5400200,49,77,0,1,1,1,0,0,0,0,0,2401,0,0,0,2401,0,15635
5400300,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,375232
5400200,83,61,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,8338
5401200,100,281,0,0,0,0,10000,0,0,0,0,10000,0,0,0,0,0,127058
5400900,96,301,0,0,1,0,0,9216,0,0,0,0,0,0,9216,9216,9216,54200
5400600,42,468,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,139670
5401100,57,501,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,0,0,125077
5400900,120,150,0,0,1,0,0,0,0,0,0,14400,0,0,0,0,0,52116
5400300,99,236,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,36481
5400100,111,445,0,0,0,0,0,0,0,0,0,12321,0,12321,0,0,0,129247
5400100,99,501,0,0,1,0,0,0,0,0,0,9801,0,0,0,0,0,276212
5400700,33,333,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,57327
5400900,88,360,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,65249
5400300,103,454,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,135500
5400300,59,119,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,18240
5400300,85,66,0,0,1,1,0,0,0,0,0,7225,0,0,7225,0,0,10423
5401200,76,12,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,2085
5400100,15,331,0,0,0,0,0,0,0,0,0,225,0,225,0,0,0,51073
5400300,46,188,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,44819
5400800,197,397,0,0,0,0,0,0,0,0,0,38809,0,0,0,0,0,80258
5400700,12,0,0,1,1,1,0,0,0,0,0,144,0,0,144,144,0,22514
5400900,383,435,0,0,0,0,0,0,0,0,0,146689,0,0,146689,146689,0,62539
5400400,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,191264
5400200,59,272,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,37106
5400700,13,161,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,22722
5401200,47,0,0,0,1,1,0,0,0,0,0,2209,0,0,0,2209,0,0
5400500,166,21,0,0,1,0,0,0,0,0,0,27556,0,0,27556,27556,0,3335
5401200,94,162,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,22722
5400500,44,389,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,58369
5400300,78,148,0,0,0,0,6084,0,0,0,0,6084,0,0,6084,0,0,26996
5400400,112,501,0,0,0,0,0,0,0,0,0,12544,12544,12544,12544,0,0,169063
5400500,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,167812
5400700,441,0,0,0,1,1,0,0,0,0,0,194481,0,0,194481,194481,0,0
5400600,134,501,0,0,0,0,0,0,0,0,0,17956,0,0,17956,0,0,86512
5400700,86,141,0,0,1,1,0,0,0,0,0,7396,0,0,7396,0,0,29185
5400900,36,106,0,0,0,1,0,0,0,0,0,1296,0,0,0,0,0,26058
5400300,67,257,0,0,0,0,0,0,0,0,0,4489,4489,0,0,4489,4489,62539
5400100,68,474,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,95788
5400300,15,89,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,17719
5400900,66,501,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,0,0,115384
5401100,21,352,0,0,1,0,0,0,0,0,0,441,0,0,441,441,0,60558
5400300,50,254,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,0,0,44913
5400100,71,0,0,0,1,1,0,0,0,0,0,5041,0,0,0,0,0,0
5400400,82,289,0,0,0,0,6724,0,0,0,0,6724,0,0,0,0,0,84427
5400800,58,272,0,0,0,0,0,0,0,0,0,3364,0,0,0,3364,0,52116
5400500,144,185,0,0,0,0,0,0,0,0,0,20736,0,20736,20736,20736,0,71086
5400400,19,146,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,44298
5400500,143,270,0,0,0,0,0,0,0,0,0,20449,0,0,0,20449,0,111527
5400800,97,374,0,0,0,0,0,0,0,0,0,9409,0,9409,9409,0,0,66083
5401000,60,45,0,0,1,1,0,0,0,0,0,3600,0,0,0,0,0,10423
5400800,129,94,0,0,1,0,0,0,0,0,0,16641,0,0,16641,16641,0,18814
5400300,82,138,0,0,0,0,0,0,0,0,0,6724,0,0,0,6724,0,54200
5400200,262,350,0,0,0,0,0,0,0,0,0,68644,0,0,0,0,0,52116
5400700,27,501,0,0,0,0,729,0,0,0,0,729,0,729,729,729,0,373700
5400500,45,139,0,0,1,1,0,0,0,0,0,2025,0,0,2025,0,0,41692
5400900,59,289,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,52428
5400500,20,272,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,72962
5400100,142,501,0,0,0,0,0,0,0,0,0,20164,0,0,0,0,0,181362
5400200,10,180,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,25537
5400600,159,501,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,101083
5400600,32,90,0,1,1,1,0,0,0,0,0,1024,0,0,1024,1024,0,28247
5400300,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,146653
5400800,66,101,0,0,1,1,0,0,0,0,0,4356,0,0,0,0,0,29185
5400200,124,32,0,0,0,0,0,0,0,0,0,15376,0,0,0,15376,0,7817
5401200,202,118,1,1,1,1,0,0,0,0,0,40804,0,0,0,40804,0,17615
5400700,148,219,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,33354
5400100,34,0,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,68469
5400600,93,452,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,131748
5400700,70,495,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,109422
5400400,109,501,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,11881,0,80154
5400300,15,210,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,31269
5400600,99,338,0,0,0,0,0,0,0,0,0,9801,0,0,9801,0,0,48051
5401100,153,269,0,0,0,0,0,0,0,0,0,23409,0,23409,0,0,0,41692
5400300,55,64,0,0,1,0,0,0,0,0,0,3025,0,0,0,3025,0,9798
5400600,61,43,0,1,1,1,0,0,0,0,0,3721,0,0,0,3721,0,12820
5400600,67,164,0,0,1,0,0,4489,4489,0,0,0,0,0,4489,4489,4489,42839
5400800,124,44,0,0,1,1,0,0,0,0,0,15376,0,0,0,15376,0,10371
5401100,396,159,0,0,0,0,0,0,0,0,0,156816,0,0,156816,156816,0,22514
5400200,78,466,0,0,0,0,0,0,0,0,0,6084,0,6084,0,0,0,104335
5401100,18,375,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,71815
5400300,103,121,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,24494
5400300,60,198,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,28768
5401000,101,429,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,60975
5401100,233,337,0,0,0,0,0,0,0,0,0,54289,0,54289,54289,54289,0,60767
5401000,101,84,0,0,0,0,0,0,0,0,0,10201,0,0,10201,0,0,11882
5400800,87,330,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,62758
5400500,27,104,0,0,1,0,0,0,0,0,0,729,0,0,729,0,0,15009
5400600,92,49,0,0,1,1,0,0,0,0,0,8464,0,0,8464,0,0,7505
5400100,26,79,0,0,0,0,0,0,0,0,0,676,0,0,676,676,0,11153
5401200,56,131,0,0,0,0,0,0,0,0,0,3136,0,0,0,3136,0,25537
5400900,80,83,0,0,0,1,0,0,0,0,0,6400,0,0,0,0,0,12508
5400100,50,380,0,0,1,0,0,0,0,0,0,2500,0,2500,2500,0,0,66228
5400600,45,501,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,208462
5400100,78,349,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,104231
5400700,28,368,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,65051
5400700,81,160,0,0,1,1,6561,0,6561,0,0,6561,0,0,0,0,0,48467
5400200,139,39,0,1,1,0,0,0,0,0,0,19321,0,0,0,0,0,7817
5400800,39,137,0,0,1,1,0,0,0,0,0,1521,0,0,0,1521,0,62539
5400100,29,192,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,27517
5400600,139,501,0,0,0,0,0,0,0,0,0,19321,0,19321,19321,0,0,181362
5400900,137,91,0,0,0,1,0,0,18769,0,0,0,0,0,18769,18769,0,12716
5400800,94,425,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,151135
5400900,162,0,0,0,1,0,0,0,0,0,0,26244,0,0,26244,0,0,16260
5400400,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,184176
5400600,82,501,0,0,0,0,0,0,0,0,0,6724,0,6724,0,0,0,193453
5400200,44,189,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,26162
5401100,243,114,0,0,1,0,0,0,59049,0,0,0,0,0,0,0,0,22931
5400200,29,297,0,0,0,0,0,0,0,0,0,841,0,0,841,841,0,42735
5400900,107,336,0,0,1,1,0,0,0,0,0,11449,0,0,11449,11449,0,99749
5400500,52,88,1,0,1,0,0,2704,0,0,0,2704,0,0,0,2704,0,20429
5400300,109,167,0,0,1,0,0,0,0,0,0,11881,0,0,0,0,0,31999
5401100,36,101,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,14280
5400600,13,268,0,0,1,0,0,0,0,0,0,169,0,0,169,169,0,83802
5400200,23,195,0,0,1,0,0,0,0,0,0,529,0,0,0,0,0,30019
5400800,40,256,0,0,1,0,0,0,0,0,0,1600,0,0,0,0,0,58369
5400600,96,380,0,0,0,0,0,0,0,0,0,9216,0,9216,0,0,0,57327
5400600,92,431,0,0,0,0,0,0,0,0,0,8464,0,8464,8464,0,0,73691
5400300,57,14,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,2085
5400600,60,441,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,113862
5401000,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,104231
5400400,168,495,0,0,0,0,0,0,0,0,0,28224,0,0,0,0,0,78173
5400400,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,126015
5400400,49,264,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,44611
5401100,21,194,0,0,0,0,0,0,0,0,0,441,0,441,441,0,0,34084
5400700,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,110589
5401000,30,501,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,104231
5400400,170,501,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,177193
5401100,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,0,0,0,119866
5400900,64,227,0,0,0,0,0,0,0,0,0,4096,0,4096,0,0,0,52626
5400600,68,367,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,88596
5401200,128,134,0,0,1,1,0,0,0,0,0,16384,0,0,16384,0,0,19179
5400800,76,501,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,0,357513
5400700,51,306,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,54826
5400600,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,70877
5401200,63,104,0,0,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,15322
5400100,77,501,1,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,106003
5400400,178,201,0,0,0,0,0,0,31684,0,0,0,31684,0,0,0,0,59412
5400900,44,187,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,26058
5400500,18,137,0,0,1,0,0,0,0,0,0,324,0,0,0,0,0,41797
5400500,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,127527
5400400,192,407,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,0,96935
5401000,108,224,0,0,1,0,0,0,0,0,0,11664,0,0,11664,11664,0,49927
5400100,63,287,0,0,1,0,0,0,0,0,0,3969,0,0,3969,0,0,54930
5400600,73,103,0,0,1,1,0,0,0,0,0,5329,0,0,5329,5329,0,13967
5400300,50,124,0,0,0,1,0,0,0,0,0,2500,0,2500,2500,2500,0,22305
5400200,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,1600,0,306127
5400400,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,212423
5401100,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,227411
5400300,68,279,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,48259
5401200,182,246,1,1,1,0,0,0,0,0,0,33124,0,0,33124,33124,0,89326
5401100,102,274,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,39191
5401100,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,273815
5400900,29,501,0,0,0,0,0,0,841,0,0,0,0,0,841,0,0,216811
5400300,30,338,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,50031
5401000,181,216,0,0,0,0,32761,0,0,0,0,32761,0,0,0,32761,0,77131
5400300,131,385,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,67125
5400100,42,54,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,8338
5400300,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,96122
5400400,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,193244
5400700,379,86,0,0,1,1,0,0,0,0,0,143641,0,0,0,0,0,31269
5400900,84,293,0,1,1,1,0,0,0,0,0,7056,0,0,0,7056,0,58474
5400500,103,501,0,0,0,0,0,0,0,0,0,10609,0,10609,10609,0,0,117781
5401200,52,501,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,220730
5401100,40,133,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,18136
5400900,325,152,0,0,1,1,0,0,0,0,0,105625,0,0,0,105625,0,43777
5400300,64,273,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,46925
5400900,83,71,0,0,1,1,0,0,0,0,0,6889,0,0,0,6889,0,10736
5400800,184,37,1,0,1,1,0,0,0,0,0,33856,0,0,0,33856,0,16156
5400300,124,388,0,0,1,0,0,0,0,0,0,15376,0,0,0,0,0,93808
5400300,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,133624
5400200,40,138,0,0,0,1,0,0,0,0,0,1600,0,0,1600,0,0,19283
5400400,70,328,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,47217
5401000,111,269,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,62851
5401000,104,403,0,0,1,0,0,0,0,0,0,10816,0,10816,0,0,0,145924
5400400,22,350,0,0,0,0,0,484,484,0,0,0,0,0,484,0,484,129111
5400100,41,279,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,50031
5400500,130,501,0,0,0,0,0,0,0,0,0,16900,0,16900,16900,0,0,160516
5400300,203,164,0,0,0,0,0,0,0,0,0,41209,0,0,0,0,0,25015
5401100,109,501,0,0,0,0,0,11881,0,0,0,11881,0,0,11881,0,0,215133
5400900,22,363,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,72962
5400600,141,311,0,0,0,0,0,0,0,0,0,19881,0,0,19881,19881,0,54930
5400400,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,156347
5400900,73,282,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,41692
5401200,63,403,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,127579
5401200,90,219,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,29914
5401200,92,56,0,0,0,1,0,0,0,0,0,8464,0,0,8464,0,0,7869
5400200,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,93808
5400500,20,501,0,0,1,0,400,0,0,0,0,400,0,0,400,400,0,177193
5400500,82,384,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,114654
5400400,122,501,0,1,1,0,0,0,0,0,0,14884,0,0,14884,14884,0,231706
5400800,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,81300
5401100,94,75,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,10840
5401200,20,181,0,1,1,1,0,0,0,0,0,400,0,0,400,400,0,76401
5400900,108,501,0,0,0,0,0,0,0,0,0,11664,0,0,11664,11664,0,104367
5400300,66,97,0,0,0,0,0,0,0,0,0,4356,0,0,4356,4356,0,14175
5400700,108,214,0,0,1,1,0,0,0,0,0,11664,0,0,11664,0,0,41692
5401100,9,245,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,48259
5401100,112,337,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,67750
5400600,105,274,0,0,0,0,0,0,0,0,0,11025,0,11025,0,11025,0,52116
5400700,24,145,0,0,0,0,576,0,0,0,0,576,0,0,576,576,0,25641
5400300,46,205,0,0,0,1,0,0,0,0,0,2116,0,0,2116,0,0,39921
5400100,70,501,1,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,96414
5400600,20,501,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,297059
5400800,159,360,0,0,1,0,0,0,0,0,0,25281,0,0,25281,25281,0,62653
5400200,60,135,0,0,0,0,0,0,0,0,0,3600,0,3600,0,0,0,23765
5400200,84,185,1,0,1,1,0,0,0,0,0,7056,0,0,0,0,0,65676
5400600,57,151,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,29810
5400200,55,77,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,13759
5400300,46,188,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,60454
5400700,334,347,0,0,1,1,0,0,0,0,0,111556,0,0,0,0,0,65676
5401100,286,49,0,0,0,0,0,0,0,0,0,81796,0,0,81796,0,0,7088
5400400,67,331,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,46748
5400300,80,94,0,0,1,1,0,0,0,0,0,6400,0,0,0,0,0,14592
5400200,135,434,0,0,0,0,0,0,0,0,0,18225,0,18225,0,0,0,67750
5400400,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,105065
5401100,213,349,0,0,0,0,0,0,0,0,0,45369,0,0,0,0,0,80258
5400600,59,501,0,0,0,0,0,0,0,0,0,3481,0,3481,0,0,0,240795
5400600,46,177,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,62539
5400200,83,501,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,95893
5400500,18,501,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,88909
5401200,107,288,0,0,0,0,0,0,0,0,0,11449,0,0,0,11449,0,56285
5401200,97,483,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,114654
