county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
28095,501,0,0,0,0,0,0,310,0,0,0,0,310,310,310,0,98081,9
28095,501,0,0,0,0,0,0,574,0,0,0,0,574,574,574,0,138627,12
28095,501,0,0,0,0,0,0,598,0,0,0,0,598,598,598,0,389095,12
28095,501,0,0,0,0,0,0,698,0,0,0,0,0,698,0,0,165331,13
28095,501,0,0,0,0,0,0,949,0,0,0,0,0,0,0,0,153220,15
28095,501,0,0,0,0,0,0,1310,0,0,0,0,1310,0,1310,0,91723,18
28095,501,0,0,0,0,0,0,2114,0,0,0,0,2114,2114,0,0,110172,22
28095,501,0,0,0,0,0,0,3163,0,0,0,0,0,0,0,0,106316,28
28095,501,0,0,0,0,0,0,9857,0,0,0,0,9857,0,0,0,175108,49
28095,501,0,0,0,0,0,16798,0,0,16798,16798,0,0,16798,16798,0,200124,63
28095,501,0,0,0,0,69,0,0,0,0,69,0,69,0,0,0,143839,4
28095,501,0,0,0,0,463,0,0,0,0,463,0,0,0,463,0,141025,11
28095,501,0,0,1,0,0,0,0,0,0,724,0,0,0,724,0,122576,13
28095,501,0,0,1,0,0,0,0,0,0,1895,0,0,0,0,0,154470,21
28095,501,0,0,1,0,0,0,0,0,0,1938,0,0,0,0,0,261724,22
28095,501,0,0,1,0,0,0,96,0,0,0,0,0,0,96,0,118823,5
28095,501,0,0,1,0,345,0,0,0,0,0,0,0,345,345,0,92380,9
28095,501,0,1,1,0,0,0,0,0,0,15,0,15,15,0,0,202000,2
28095,501,0,1,1,0,0,0,0,0,0,24,0,0,24,0,0,109234,2
28095,501,0,1,1,0,0,0,0,0,0,96,0,0,96,96,0,162267,5
28095,501,0,1,1,0,0,0,0,0,0,724,0,0,724,724,0,91619,13
28095,501,0,1,1,0,0,0,0,0,0,1074,0,0,1074,1074,0,189701,16
28095,501,0,1,1,0,0,0,0,0,0,4105,0,0,4105,4105,0,159057,31
28095,501,0,1,1,1,0,0,0,0,0,215,0,215,215,215,0,285802,7
28097,0,0,0,0,0,0,0,0,0,0,631,0,0,0,631,0,0,8
28097,0,0,0,0,0,0,0,0,0,0,727,0,0,0,0,0,0,8
28097,0,0,0,0,0,0,0,0,0,0,744,0,0,744,744,0,0,8
28097,0,0,0,0,0,0,0,102,0,0,0,0,0,102,102,0,0,3
28097,0,0,0,0,0,0,0,761,0,0,0,0,0,0,761,0,-1668,8
28097,0,0,0,0,0,0,0,2085,0,0,0,0,0,0,0,0,0,14
28097,0,0,0,0,0,0,0,22730,0,0,0,0,0,0,0,0,0,46
28097,0,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,0,1
28097,0,0,0,0,1,0,0,244,0,0,0,0,0,244,244,0,0,5
28097,0,0,0,0,1,0,0,1035,0,0,0,0,0,1035,0,0,0,10
28097,0,0,0,1,0,0,0,0,0,0,542,0,0,542,0,0,0,7
28097,0,0,0,1,0,0,0,1375,0,0,0,0,0,1375,0,0,0,11
28097,0,0,0,1,1,0,0,11,0,0,0,0,0,11,11,0,0,1
28097,0,0,0,1,1,0,0,207,0,0,0,0,0,207,207,0,0,4
28097,0,0,0,1,1,0,0,3719,0,0,0,0,0,0,3719,0,177,19
28097,1,1,0,1,1,0,0,174,0,0,0,0,0,0,0,0,469,4
28097,3,0,0,0,0,0,0,30,0,0,0,0,0,30,30,0,469,2
28097,4,0,0,1,1,0,0,338,0,0,0,0,0,0,0,0,938,6
28097,6,0,0,0,1,0,0,122,0,0,0,0,0,122,122,0,1021,3
28097,9,0,0,0,0,0,0,586,0,0,0,0,0,586,586,0,1772,7
28097,9,0,1,1,0,0,0,27,0,0,0,0,0,27,27,0,1459,2
28097,10,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,1459,1
28097,14,0,0,0,0,0,0,0,0,0,3390,0,0,3390,3390,0,1980,18
28097,15,0,0,0,0,0,0,274,0,0,0,0,0,274,0,0,2293,5
28097,16,0,0,0,0,1375,0,1375,0,0,0,0,0,1375,1375,0,2439,11
28097,16,0,0,1,0,0,0,85,0,0,0,0,0,0,85,0,3440,3
28097,17,0,0,1,0,542,0,0,0,0,542,0,0,0,0,0,91932,7
28097,18,0,0,0,1,0,0,0,0,0,397,0,0,0,397,0,6983,6
28097,19,0,0,1,1,0,0,557,0,0,0,0,0,0,0,0,9402,7
28097,20,0,0,1,0,0,0,12373,0,0,0,0,0,0,0,0,25120,34
28097,20,1,1,1,1,264,0,0,0,0,264,0,0,264,264,0,20742,5
28097,21,0,0,1,1,0,0,0,0,0,21,0,0,0,0,0,77131,1
28097,21,0,1,1,0,0,0,0,0,0,5142,0,0,0,0,0,89743,22
28097,21,1,0,1,1,0,0,958,0,0,0,0,0,0,0,0,6254,9
28097,24,0,0,0,0,0,0,0,0,0,586,0,586,0,586,0,5212,7
28097,24,0,0,1,0,0,0,744,0,0,0,0,0,744,0,0,4273,8
28097,25,0,0,0,0,0,0,0,0,0,21097,0,0,0,0,0,32937,45
28097,25,0,1,1,0,0,0,0,0,0,2619,0,2619,2619,2619,0,5003,16
28097,25,0,1,1,1,0,0,4586,0,0,0,0,0,0,4586,0,6150,21
28097,26,0,0,0,0,0,0,0,0,0,305,0,0,305,305,0,3752,5
28097,26,1,0,1,0,0,0,1136,0,0,0,0,0,0,1136,0,6254,10
28097,28,0,0,1,0,0,0,54,0,0,0,0,0,0,54,0,8338,2
28097,31,0,1,1,0,0,0,434,0,0,434,0,0,0,0,0,11090,6
28097,33,0,0,1,0,0,0,0,0,0,216,0,216,216,216,0,6045,5
28097,38,0,0,1,1,0,0,63,0,0,0,0,0,0,63,0,5628,2
28097,39,0,0,0,0,0,0,2909,0,0,0,0,0,0,0,0,5837,17
28097,39,0,0,0,1,0,0,0,0,0,6795,0,0,0,6795,0,6254,25
28097,40,0,0,0,0,0,0,0,0,0,4670,0,0,0,0,0,6254,21
28097,40,0,0,0,1,0,0,27,0,0,0,0,0,0,27,0,6254,2
28097,41,0,1,1,1,0,0,0,0,0,2619,0,0,2619,2619,0,14384,16
28097,41,1,1,1,1,0,0,85,0,0,0,0,0,0,85,0,16260,3
28097,42,0,1,1,1,0,0,216,0,0,0,0,0,216,216,0,5733,5
28097,42,1,0,0,1,0,0,166,0,0,0,0,0,0,166,0,6254,4
28097,45,0,0,1,1,0,0,158,0,0,0,0,0,0,0,0,15530,4
28097,45,0,1,1,1,0,0,1116,0,0,0,0,0,0,0,1116,8755,10
28097,46,0,1,1,0,0,0,473,0,0,0,0,0,473,473,0,6671,7
28097,47,0,0,0,0,0,0,0,0,0,150,0,0,150,0,0,8755,4
28097,47,0,0,0,0,0,0,1095,0,0,0,0,0,0,1095,0,7505,10
28097,47,0,0,0,1,0,0,225,0,0,0,0,0,225,225,0,7296,5
28097,49,0,0,0,1,0,0,711,0,0,0,0,0,711,0,0,7817,8
28097,49,1,1,1,1,0,0,79,0,0,0,0,0,0,79,0,15239,3
28097,50,0,1,1,1,0,0,3179,0,0,0,0,0,0,0,0,25015,17
28097,51,0,0,0,0,68,0,0,0,0,68,0,0,68,68,0,9068,3
28097,52,0,0,0,0,0,0,0,0,0,109,0,0,109,0,0,10632,3
28097,52,0,0,1,0,0,0,8451,0,0,0,0,0,8451,8451,0,7088,28
28097,52,0,1,1,1,0,0,24,0,0,0,0,0,0,24,0,11966,2
28097,52,0,1,1,1,0,0,136,0,0,0,0,0,136,136,0,8338,4
28097,53,0,0,0,0,0,0,920,0,0,0,0,0,0,0,0,8338,9
28097,53,0,0,1,0,0,0,939,0,0,0,0,0,0,0,0,16260,9
28097,54,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,12508,1
28097,54,0,0,1,1,0,0,0,0,0,514,0,0,514,514,0,10944,7
28097,56,0,0,0,0,0,0,0,0,0,795,0,795,0,795,0,8338,9
28097,56,0,1,1,0,0,0,74,0,0,0,0,0,0,0,0,11101,3
28097,56,0,1,1,1,0,0,2434,0,0,0,0,0,2434,2434,0,8026,15
28097,58,0,0,1,1,0,0,85,0,0,0,0,85,0,85,0,11736,3
28097,58,1,1,1,1,0,0,25001,0,0,0,0,0,0,25001,0,20012,48
28097,60,0,1,1,0,0,0,3390,0,0,0,0,0,3390,3390,0,18136,18
28097,62,0,1,1,1,0,0,542,0,0,0,0,0,542,542,0,10736,7
28097,63,0,1,1,0,338,0,0,0,0,0,0,0,0,0,0,9693,6
28097,63,0,1,1,1,0,0,6010,0,0,0,0,0,0,6010,0,61496,24
28097,64,0,0,1,0,0,0,6795,0,0,0,0,0,0,0,0,12925,25
28097,64,0,1,1,1,0,0,0,0,0,778,0,0,778,778,0,15009,9
28097,65,0,1,1,0,0,0,79,0,0,0,0,0,0,79,0,9798,3
28097,66,0,0,0,0,0,0,2057,0,0,0,0,0,0,0,0,10423,14
28097,66,0,0,1,1,0,0,199,0,0,0,0,0,199,0,0,9693,4
28097,67,0,1,1,0,0,0,0,0,0,316,0,0,0,0,0,12925,5
28097,67,0,1,1,0,0,0,1157,0,0,1157,0,0,0,0,0,10527,10
28097,68,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,9381,1
28097,69,0,0,0,0,0,0,3319,0,0,0,0,0,3319,0,0,10006,18
28097,70,0,1,1,1,0,0,373,0,0,0,0,0,0,373,0,21055,6
28097,72,0,0,1,0,0,0,6106,0,0,0,0,0,0,0,0,11048,24
28097,72,0,0,1,1,0,0,3908,0,0,0,0,0,0,3908,0,20846,19
28097,73,0,0,1,0,0,0,0,0,0,115,0,0,0,0,0,31269,3
28097,73,0,0,1,1,0,0,631,0,0,0,0,0,631,0,0,10632,8
28097,73,0,0,1,1,0,0,4545,0,0,0,0,0,4545,0,0,10736,21
28097,73,0,1,1,0,0,0,542,0,0,0,0,0,542,542,0,10527,7
28097,74,0,0,0,0,0,0,0,0,0,150,0,150,150,150,0,10632,4
28097,75,0,0,0,0,0,0,1220,0,0,0,0,0,1220,0,0,14488,11
28097,75,0,0,1,0,0,0,1636,0,0,0,0,0,1636,1636,0,17511,12
28097,75,0,0,1,1,199,0,199,0,0,0,0,0,199,199,0,10944,4
28097,75,0,1,1,1,0,0,0,0,0,150,0,0,150,150,0,13759,4
28097,76,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,11465,5
28097,76,0,0,1,1,0,0,2285,0,0,0,0,0,2285,0,0,10423,15
28097,77,0,0,0,1,18,0,0,0,0,18,0,18,18,0,0,10632,1
28097,79,0,0,0,1,0,0,6202,0,0,0,0,0,6202,6202,0,11570,24
28097,80,0,0,0,0,5,0,5,0,0,0,0,5,5,0,0,13863,1
28097,80,0,1,1,0,812,0,812,0,0,0,0,0,812,812,0,24182,9
28097,81,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,12508,1
28097,81,0,0,1,1,0,0,5822,0,0,0,0,0,5822,5822,0,11465,23
28097,82,0,0,0,0,0,0,0,0,0,9496,0,0,0,0,0,12508,30
28097,83,0,0,1,0,0,0,0,0,0,958,0,0,0,0,0,25432,9
28097,84,0,0,0,0,0,0,109,0,0,0,0,0,109,109,0,11465,3
28097,85,0,0,0,0,0,0,0,0,0,5775,0,5775,5775,0,0,12925,23
28097,85,0,1,1,1,0,0,0,0,0,11,0,0,11,11,0,20221,1
28097,87,0,0,1,0,0,0,0,0,0,14,0,0,14,0,0,15322,1
28097,88,0,0,1,1,0,0,3644,0,0,0,0,0,3644,3644,0,20429,18
28097,89,0,1,1,1,0,0,0,0,0,778,0,0,0,778,0,13550,9
28097,89,1,0,1,1,0,0,2374,0,0,0,0,0,0,2374,0,76360,15
28097,90,0,0,1,0,0,0,68,0,0,0,0,0,68,0,0,12508,3
28097,90,0,0,1,1,0,0,63,0,0,0,0,0,63,0,0,15635,2
28097,90,0,1,1,1,0,0,0,0,0,305,0,0,0,305,0,14071,5
28097,91,0,0,1,0,0,0,0,0,0,1398,0,0,0,0,0,20846,11
28097,91,0,0,1,0,0,0,3390,0,0,0,0,3390,3390,3390,0,13237,18
28097,91,1,0,1,1,0,0,0,0,0,694,0,0,0,0,0,21889,8
28097,92,0,0,1,0,0,0,0,0,0,473,473,0,0,0,473,27100,7
28097,94,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,18762,1
28097,95,0,0,0,0,0,0,0,0,0,216,0,0,216,0,0,13133,5
28097,96,0,0,0,0,0,0,0,0,0,207,0,0,207,207,0,13654,4
28097,98,0,0,0,0,0,0,0,0,0,2169,0,0,0,2169,0,14592,14
28097,98,0,0,0,0,0,0,225,0,0,0,0,0,225,225,0,14280,5
28097,98,0,0,1,0,0,0,0,0,0,586,0,0,586,586,0,13654,7
28097,99,0,0,1,0,0,0,0,0,0,18,0,0,18,0,0,20012,1
28097,99,0,0,1,1,0,0,4545,0,0,0,0,0,0,0,0,31749,21
28097,100,0,0,0,0,0,0,0,0,0,385,0,0,385,0,0,13967,6
28097,100,0,0,1,0,0,0,0,0,0,150,0,0,150,150,0,14592,4
28097,101,0,0,0,0,0,0,0,0,0,338,0,0,338,0,0,15739,6
28097,101,0,0,0,0,0,0,0,0,0,528,0,0,528,0,0,13967,7
28097,101,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,15635,1
28097,101,0,0,1,0,0,0,3249,0,0,0,0,0,3249,3249,0,13759,17
28097,101,0,1,1,0,0,0,778,0,0,0,0,0,778,778,0,13759,9
28097,104,0,0,1,0,0,0,5142,0,0,0,0,0,0,5142,0,20325,22
28097,105,0,0,0,0,0,0,216,0,0,0,0,0,216,0,0,15530,5
28097,105,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,15635,6
28097,105,0,0,1,0,0,0,0,0,0,1307,0,0,1307,1307,0,15009,11
28097,105,0,0,1,0,0,0,3145,0,0,0,0,0,3145,3145,0,14488,17
28097,105,0,1,1,1,0,0,54,0,0,0,0,0,54,54,0,20950,2
28097,105,0,1,1,1,0,0,305,0,0,0,0,0,305,305,0,14592,5
28097,105,0,1,1,1,0,0,3831,0,0,0,0,0,3831,3831,0,24494,19
28097,106,0,0,0,0,0,0,0,0,0,422,0,422,422,0,0,24182,6
28097,108,0,0,0,0,0,0,678,0,0,0,0,0,678,678,0,15009,8
28097,108,0,0,1,0,0,0,0,0,0,1075,0,1075,1075,0,0,15843,10
28097,108,0,0,1,0,0,0,409,0,0,0,0,0,409,409,0,15009,6
28097,108,0,0,1,1,0,0,3607,0,0,0,0,0,0,0,0,31269,18
28097,108,0,1,1,1,0,0,63,0,0,0,0,0,0,63,0,20638,2
28097,109,0,0,1,0,0,0,7205,0,0,0,0,0,0,0,0,26058,26
28097,109,0,1,1,0,0,0,305,0,0,0,0,0,305,0,0,15739,5
28097,111,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,17511,2
28097,111,0,0,1,1,0,0,11,0,0,0,0,0,11,11,0,19595,1
28097,112,0,0,0,0,0,0,0,0,0,939,0,939,939,939,0,15426,9
28097,112,0,0,1,0,0,0,1686,0,0,0,0,0,1686,1686,0,20325,13
28097,112,0,1,1,1,0,0,0,0,0,327,0,0,327,0,0,20012,6
28097,113,0,0,1,0,0,0,385,0,0,0,0,0,385,0,0,16573,6
28097,114,0,0,0,0,0,0,0,0,0,115,0,115,115,0,0,19700,3
28097,115,0,0,0,1,0,0,902,0,0,0,0,0,902,0,0,16364,9
28097,116,0,0,1,1,0,0,109,0,0,0,0,0,0,0,0,23452,3
28097,116,0,1,1,0,0,0,27,0,0,0,0,0,27,27,0,21169,2
28097,116,0,1,1,0,694,0,0,0,0,694,0,694,0,0,0,23035,8
28097,117,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,27100,2
28097,121,0,1,1,0,0,0,385,0,0,0,0,0,385,385,0,36272,6
28097,122,0,0,0,0,0,0,7414,0,0,0,0,0,7414,7414,0,35647,26
28097,123,0,0,1,0,0,0,0,0,0,4967,0,4967,4967,4967,0,21263,22
28097,123,0,0,1,0,0,0,150,0,0,0,0,0,150,150,0,25015,4
28097,124,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,18762,2
28097,124,0,0,1,0,0,0,0,0,0,316,0,0,316,316,0,17094,5
28097,124,0,0,1,0,0,0,68,0,0,0,0,0,0,68,0,39087,3
28097,127,0,0,1,0,0,0,0,0,0,397,0,0,0,397,0,36481,6
28097,128,0,0,1,0,0,0,761,0,0,0,0,0,761,0,0,50448,8
28097,129,0,0,0,0,0,0,115,0,0,0,0,0,115,115,0,18657,3
28097,130,0,0,1,0,0,0,6202,0,0,0,0,0,0,0,0,30227,24
28097,130,0,1,1,0,0,0,50,0,0,0,0,0,50,50,0,29185,2
28097,130,0,1,1,0,0,0,2404,0,0,0,0,2404,2404,0,0,29810,15
28097,133,0,0,0,0,0,0,0,0,0,500,0,0,500,500,0,18449,7
28097,133,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,19804,6
28097,134,0,0,1,0,0,0,225,0,0,0,0,0,225,225,0,30123,5
28097,135,0,0,0,0,0,0,1075,0,0,0,0,0,0,0,0,20846,10
28097,135,0,1,1,1,0,0,68,0,0,0,0,0,0,0,0,32520,3
28097,136,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,20846,1
28097,136,0,0,0,0,0,0,190,0,0,0,0,0,190,190,0,19387,4
28097,140,0,0,1,1,0,0,409,0,0,0,0,0,0,0,0,64623,6
28097,142,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,21889,1
28097,144,0,0,0,0,0,0,2975,0,0,0,0,0,0,0,0,69835,17
28097,144,0,0,1,0,0,0,0,0,0,79,0,0,0,79,0,73587,3
28097,146,0,1,1,1,0,0,14,0,0,0,0,0,14,14,0,26787,1
28097,147,0,0,1,0,0,0,0,0,0,1157,0,0,1157,0,0,20534,10
28097,148,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,30832,4
28097,148,0,0,1,0,0,0,235,0,0,0,0,0,0,0,0,44194,5
28097,149,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,20325,3
28097,149,0,0,1,0,0,0,0,0,0,41,0,0,41,41,0,20242,2
28097,149,0,1,1,0,0,0,338,0,0,0,0,0,338,0,0,32520,6
28097,151,0,0,0,0,0,0,0,0,0,500,0,0,500,500,0,21680,7
28097,151,0,0,1,0,0,0,0,0,0,6299,0,0,0,6299,0,45862,24
28097,153,0,0,0,0,0,0,0,0,0,190,0,0,190,0,0,28038,4
28097,153,0,0,0,0,0,0,0,0,0,199,0,0,199,199,0,26266,4
28097,153,0,0,0,0,0,0,0,0,0,1840,0,0,1840,0,0,22305,13
28097,153,0,0,1,1,0,0,24,0,0,0,0,0,0,0,0,31269,2
28097,154,0,0,0,0,0,0,616,0,0,0,0,0,0,0,0,31269,8
28097,155,0,0,0,0,0,0,1055,0,0,0,0,0,0,0,0,31269,10
28097,155,0,0,1,1,0,0,0,0,0,122,0,0,0,122,0,60454,3
28097,155,0,1,1,0,0,0,1307,0,0,0,0,0,1307,1307,0,21784,11
28097,158,0,0,0,0,0,0,0,0,0,12994,0,0,12994,12994,0,27100,35
28097,159,0,0,0,0,14,0,0,0,0,0,0,14,14,0,0,22514,1
28097,160,0,0,0,0,0,0,143,0,0,0,0,0,143,0,0,22618,4
28097,160,0,0,0,0,0,0,150,0,0,0,0,0,150,0,0,21889,4
28097,161,0,0,0,0,0,0,294,0,0,0,0,0,0,294,0,36898,5
28097,162,0,0,0,0,0,0,0,0,0,812,0,0,812,0,0,21993,9
28097,162,0,0,0,0,0,0,7050,0,0,0,0,0,7050,7050,0,22931,26
28097,163,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,31269,2
28097,165,0,0,0,0,0,0,4967,0,0,0,0,0,4967,0,0,32416,22
28097,165,0,0,1,0,0,0,557,0,0,0,0,0,0,557,0,26162,7
28097,168,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,26579,1
28097,168,0,0,0,0,0,0,327,0,0,0,0,0,327,0,0,24182,6
28097,168,0,0,0,0,0,0,601,0,0,0,0,0,601,0,0,23556,8
28097,169,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,24390,1
28097,169,0,0,0,0,0,0,1467,0,0,0,0,0,0,0,0,26266,12
28097,172,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,24286,5
28097,174,0,0,0,0,2556,0,0,0,0,2556,0,0,2556,2556,0,23765,15
28097,175,0,0,0,0,0,0,1867,0,0,0,0,0,0,0,0,26058,13
28097,175,0,0,1,0,0,0,0,0,0,586,0,0,586,586,0,39921,7
28097,176,0,1,1,0,0,0,316,0,0,0,0,0,0,0,0,26266,5
28097,179,0,0,0,0,0,0,0,0,0,473,0,0,473,473,0,36064,7
28097,180,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,25745,2
28097,180,0,0,0,0,0,0,0,0,0,2113,0,0,0,0,0,54304,14
28097,181,0,0,1,0,0,0,0,0,0,129,0,0,129,129,0,25015,3
28097,182,0,0,0,0,0,0,190,0,0,0,0,0,190,190,0,25849,4
28097,182,0,0,1,1,0,0,422,0,0,0,0,0,0,0,0,56775,6
28097,183,0,0,0,0,0,0,143,0,0,0,0,0,143,143,0,43777,4
28097,183,0,0,1,0,0,0,0,0,0,11,0,0,0,11,0,44819,1
28097,184,0,0,0,0,0,0,0,0,0,3009,0,0,3009,0,0,25328,17
28097,185,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,105169,4
28097,187,0,0,0,0,0,0,0,0,0,150,0,0,150,150,0,37523,4
28097,188,0,0,0,0,0,0,0,0,0,678,0,0,678,0,0,42526,8
28097,190,0,0,0,0,0,0,0,0,0,865,0,865,865,865,0,34605,9
28097,190,0,0,1,0,0,0,0,0,0,5,0,0,0,5,0,47738,1
28097,192,0,0,0,0,0,0,6694,0,0,0,0,0,0,0,0,37523,25
28097,194,0,0,1,0,0,0,571,0,0,0,0,0,0,0,0,46904,7
28097,195,0,0,0,0,0,0,63,0,0,0,0,63,63,0,0,26475,2
28097,196,0,0,1,0,0,0,85,0,0,85,0,0,85,0,0,27725,3
28097,197,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,39608,4
28097,197,0,0,1,0,0,0,284,0,0,0,0,0,0,284,0,39608,5
28097,199,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,34396,2
28097,199,0,0,0,0,0,0,0,0,0,460,0,0,460,0,0,39608,7
28097,200,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,31269,7
28097,201,0,0,0,0,0,0,264,0,0,264,0,0,0,264,0,59047,5
28097,203,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,28257,2
28097,203,0,0,0,0,0,0,0,0,0,1330,0,1330,1330,0,0,28038,11
28097,203,0,0,1,0,0,0,4141,0,0,0,0,0,0,4141,0,41276,20
28097,206,1,0,1,1,0,0,500,0,0,0,0,0,0,500,0,71628,7
28097,207,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,78173,1
28097,208,0,0,0,0,0,0,0,0,0,865,0,0,865,0,0,29185,9
28097,210,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,31269,6
28097,210,0,0,0,1,0,0,884,0,0,0,0,0,884,884,0,29706,9
28097,210,0,0,1,1,0,0,958,0,0,0,0,0,0,958,0,66708,9
28097,212,0,0,0,0,0,0,294,0,0,0,0,0,294,0,0,42318,5
28097,215,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,30748,3
28097,216,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,43777,3
28097,217,0,0,0,0,0,0,0,0,0,316,0,0,316,0,0,31499,5
28097,217,0,0,0,0,0,0,0,0,0,434,0,0,434,0,0,38566,6
28097,217,0,0,0,0,0,0,0,0,0,2810,0,2810,0,0,0,48655,16
28097,220,0,0,0,0,0,0,0,0,0,45,0,0,45,45,0,38930,2
28097,221,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,37940,1
28097,221,0,0,1,0,0,0,6495,0,0,0,0,0,0,0,0,80258,25
28097,221,0,1,1,0,0,0,0,0,0,102,0,0,0,102,0,42735,3
28097,224,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,35439,5
28097,224,0,0,1,0,0,0,0,0,0,338,338,0,0,0,0,44819,6
28097,224,0,0,1,0,0,0,0,0,0,778,0,0,778,0,0,52637,9
28097,224,0,1,1,0,0,0,778,0,0,0,0,0,0,778,0,93391,9
28097,227,0,0,0,0,0,0,0,0,0,3946,0,3946,0,0,0,69835,19
28097,230,0,0,0,0,0,0,361,0,0,0,0,361,361,0,0,39816,6
28097,231,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,43777,2
28097,235,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,44819,3
28097,235,0,0,1,0,24,0,0,0,0,24,0,0,24,0,0,46904,2
28097,235,0,1,1,0,0,0,59,0,0,0,0,0,59,59,0,72962,2
28097,236,0,0,0,0,0,0,0,0,0,447,0,0,0,447,0,36481,6
28097,236,0,0,0,0,0,0,939,0,0,0,0,0,939,939,0,42943,9
28097,237,0,0,1,1,0,0,74,0,0,0,0,0,74,0,0,32729,3
28097,239,0,0,0,0,0,0,3009,0,0,3009,0,0,0,0,0,79216,17
28097,241,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,42318,1
28097,243,0,0,1,0,0,571,0,0,0,571,571,0,0,571,0,41797,7
28097,245,0,1,1,0,0,0,4341,0,0,0,0,0,0,0,0,54513,20
28097,245,1,0,1,1,0,0,2714,0,0,0,0,0,0,2714,0,87033,16
28097,246,0,0,0,0,0,0,338,0,0,0,0,0,0,338,0,58578,6
28097,247,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,45445,2
28097,248,0,0,0,0,0,0,473,0,0,0,0,0,0,0,0,74994,7
28097,250,0,0,1,1,0,0,13991,0,0,0,0,0,0,0,0,51803,36
28097,253,0,0,0,1,0,0,74,0,0,0,0,0,0,0,0,75046,3
28097,255,0,0,0,0,0,0,79,0,0,0,0,0,79,79,0,46279,3
28097,258,0,0,0,0,0,0,32909,0,0,0,0,0,32909,0,0,52116,56
28097,258,0,0,1,0,0,0,361,0,0,0,0,361,361,0,0,57536,6
28097,260,0,0,0,0,0,0,68,0,0,0,0,0,68,68,0,46904,3
28097,263,0,0,0,0,0,0,38,0,0,0,0,0,38,0,0,46383,2
28097,263,0,0,0,1,0,0,557,0,0,0,0,0,557,557,0,36898,7
28097,264,0,0,0,0,0,0,0,0,0,284,0,0,284,0,0,36064,5
28097,264,0,0,0,0,0,0,0,0,0,447,0,0,447,447,0,36064,6
28097,267,0,0,0,0,0,0,0,0,0,115,0,0,115,115,0,59724,3
28097,267,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,81300,4
28097,269,0,0,1,0,0,0,0,0,0,30,0,0,0,30,0,81300,2
28097,270,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,42735,1
28097,272,0,1,1,0,0,0,557,0,0,0,0,0,0,557,0,53575,7
28097,278,0,0,0,0,0,294,0,0,0,294,0,0,294,0,0,62330,5
28097,279,0,0,0,0,0,0,0,0,0,663,0,0,663,0,0,38044,8
28097,279,0,0,0,0,0,0,0,0,0,812,812,0,812,0,0,48363,9
28097,279,0,0,0,0,0,0,244,0,0,244,0,0,0,244,0,53200,5
28097,282,0,0,0,0,0,0,0,0,0,397,0,0,0,0,0,66708,6
28097,282,0,0,1,1,0,0,884,0,0,0,0,884,0,884,0,89326,9
28097,283,0,0,0,0,0,0,0,0,0,373,0,0,373,0,0,42735,6
28097,284,0,1,1,0,0,0,0,0,0,616,0,0,616,616,0,65353,8
28097,285,0,1,1,0,0,0,274,0,0,0,0,274,274,274,0,89430,5
28097,286,0,0,0,0,0,0,1563,0,0,0,0,0,1563,1563,0,64415,12
