puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2800800,34,354,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,67750
2800500,14,444,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,130289
2800300,103,233,0,0,0,0,0,0,10609,0,0,0,0,0,10609,10609,0,41484
2801700,77,92,0,0,0,0,0,0,0,0,0,5929,0,0,0,5929,0,17719
2800300,130,228,0,0,0,0,0,0,16900,0,0,0,0,0,16900,0,0,31790
2801001,134,295,0,0,0,0,0,0,0,0,0,17956,0,17956,17956,17956,0,52116
2802002,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,78278
2801600,43,151,0,0,0,1,0,0,1849,0,0,0,0,0,1849,0,0,20950
2800400,154,85,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,14801
2801001,54,332,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,45028
2800800,140,208,0,0,0,0,0,0,19600,0,0,0,0,19600,0,0,0,31061
2800400,17,194,0,0,0,0,0,0,0,0,0,289,0,289,289,0,0,29080
2800500,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,5929,5929,0,198873
2802100,58,286,0,0,1,1,0,0,0,0,0,3364,0,0,3364,3364,0,51282
2801001,55,182,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,25745
2800800,61,26,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,4586
2801700,66,326,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,95893
2801300,77,414,0,0,0,0,0,0,5929,0,0,0,0,0,0,0,0,145924
2802100,64,501,0,0,1,0,0,4096,0,0,0,4096,4096,0,4096,4096,0,221595
2801800,105,203,0,0,1,0,0,0,11025,0,0,0,0,0,0,0,0,86512
2800500,43,501,0,0,1,0,0,0,0,0,0,1849,0,0,1849,0,0,130289
2801300,157,74,0,0,1,1,0,0,0,0,0,24649,0,0,0,24649,0,11257
2801800,47,117,0,0,0,0,0,0,2209,0,0,0,0,0,2209,2209,0,17511
2800800,150,337,0,0,0,0,0,22500,0,0,0,0,0,0,22500,0,22500,64623
2802001,62,465,0,0,0,0,0,0,3844,0,0,0,0,0,3844,3844,0,87971
2802002,84,304,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,46904
2801500,26,107,0,0,1,0,0,0,676,0,0,0,0,0,0,0,0,26266
2802100,74,501,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,163643
2800700,57,90,0,1,1,1,0,0,0,0,0,3249,0,0,0,3249,0,14071
2801400,66,41,0,0,1,1,0,0,4356,0,0,0,0,0,0,0,0,16677
2801400,24,0,0,0,1,1,0,0,576,0,0,0,0,0,0,0,0,208
2800800,68,119,0,0,1,0,0,0,4624,0,0,0,0,0,0,0,0,47425
2800200,38,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,99906
2801700,15,338,0,0,1,0,0,0,225,0,0,0,0,0,225,0,0,65666
2800400,27,501,0,0,0,0,0,0,729,0,0,0,0,0,0,729,0,149050
2801900,104,317,0,0,0,0,0,0,0,0,0,10816,0,0,10816,0,0,46904
2800500,70,396,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,70877
2802001,100,500,0,0,0,0,10000,0,0,0,0,10000,0,10000,0,10000,0,206690
2801101,154,174,0,0,0,0,0,0,23716,0,0,0,0,0,0,0,0,27100
2802100,70,17,1,0,0,1,0,0,0,0,0,4900,0,0,0,0,0,37732
2801101,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,142797
2800600,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,4761,0,170949
2800500,352,28,0,0,0,0,0,0,123904,0,0,0,0,0,123904,0,0,4273
2801001,153,276,0,0,0,0,0,0,0,0,0,23409,0,0,23409,0,0,40233
2801300,58,355,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,50135
2800200,65,225,0,0,1,0,0,0,0,0,0,4225,0,0,4225,4225,0,38982
2801500,95,69,0,1,1,1,0,0,0,0,0,9025,0,0,9025,9025,0,10006
2800300,67,466,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,107983
2800200,69,418,0,0,0,0,4761,0,0,0,0,4761,0,0,4761,0,0,84427
2802100,149,239,0,0,1,1,0,0,0,0,0,22201,0,0,22201,22201,0,35439
2801400,115,88,0,1,1,1,0,0,0,0,0,13225,0,0,0,13225,0,30019
2800900,164,274,0,0,0,0,0,0,26896,0,0,0,0,0,0,0,0,41692
2800300,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,150093
2800400,61,106,0,0,0,0,0,0,0,0,0,3721,0,0,3721,3721,0,14592
2800600,38,446,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,86512
2800500,122,102,0,0,1,0,0,0,0,0,0,14884,0,0,14884,14884,0,14905
2801500,117,276,0,0,0,0,0,0,13689,0,0,0,0,0,0,0,0,64623
2801400,297,243,0,0,0,0,88209,0,0,0,0,0,0,88209,88209,88209,88209,49406
2801300,48,455,0,0,0,0,0,0,2304,0,0,0,0,0,2304,2304,0,131331
2800300,76,397,0,0,0,0,0,0,0,0,0,5776,0,0,0,5776,0,78173
2800300,112,483,0,0,1,0,0,0,0,0,0,12544,0,0,0,0,0,171981
2801900,56,167,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,29080
2801800,159,78,0,0,1,0,0,0,0,0,0,25281,0,25281,0,25281,0,30331
2800500,376,311,0,0,0,0,0,0,0,0,0,141376,0,0,0,0,0,46279
2800700,516,58,1,1,1,1,0,0,266256,0,0,0,0,0,0,266256,0,20012
2800800,82,349,0,0,0,0,0,0,6724,0,0,0,0,0,0,6724,0,54200
2800600,239,212,0,0,0,0,0,0,0,0,0,57121,0,0,0,0,0,41484
2800300,42,0,0,0,1,1,0,0,1764,0,0,1764,0,0,0,1764,0,0
2801300,94,425,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,74004
2800700,36,6,0,0,0,1,0,0,1296,0,0,0,0,0,1296,1296,0,1021
2801400,207,4,0,0,0,0,0,0,42849,0,0,0,0,0,0,0,0,990
2800500,68,133,0,0,0,0,0,0,4624,0,0,0,0,0,4624,0,0,18762
2800900,93,163,0,0,1,1,0,0,0,0,0,8649,0,0,8649,8649,0,58369
2801001,19,373,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,82343
2801300,58,501,0,0,0,0,3364,0,0,0,0,3364,0,0,0,0,0,131331
2800700,17,40,0,0,0,1,0,0,289,0,0,0,0,0,0,289,0,6254
2800100,83,412,0,0,0,0,0,0,0,0,0,6889,0,0,0,6889,0,122993
2800200,37,258,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,59412
2802002,32,501,0,0,0,0,0,0,0,0,0,1024,0,1024,0,1024,0,166770
2801300,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,11236,11236,0,284447
2801700,68,181,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,4624,0,25015
2800100,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,20736,0,0,87679
2800700,33,465,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,64623
2801900,140,123,0,1,1,0,0,0,0,0,0,19600,0,0,19600,19600,0,22722
2802001,360,80,0,0,0,1,0,0,0,0,0,129600,0,0,0,129600,0,12508
2802002,37,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,78382
2800600,45,290,0,0,0,0,0,0,2025,0,0,0,0,2025,2025,0,0,41692
2801400,51,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18032
2801700,107,240,0,0,0,0,0,0,0,0,0,11449,0,11449,0,11449,0,57171
2800800,78,81,0,0,1,1,0,0,6084,0,0,0,0,6084,0,6084,0,15635
2801900,111,303,0,0,0,0,0,0,0,0,0,12321,0,0,12321,12321,0,60454
2802001,104,493,0,0,0,0,0,0,0,0,0,10816,0,10816,0,0,0,146966
2800600,108,136,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,18762
2801800,39,119,0,0,1,1,0,0,0,0,0,1521,0,0,1521,1521,0,36272
2802002,147,75,0,0,0,1,0,0,21609,0,0,0,0,0,21609,21609,0,10527
2802100,66,362,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,63477
2801300,41,295,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,52116
2802100,67,70,0,1,1,1,0,0,0,0,0,4489,0,0,0,4489,0,10527
2800100,42,266,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,37523
2800100,54,501,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,738998
2801700,355,293,0,0,0,0,0,0,126025,0,0,0,0,0,0,0,0,57327
2800200,326,251,0,0,0,0,0,0,0,0,0,106276,0,0,0,0,0,47842
2801500,18,44,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,6775
2801700,217,439,0,0,0,0,0,0,0,0,0,47089,0,0,0,0,0,64623
2801600,35,371,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,53992
2800200,24,124,0,1,1,1,0,0,0,0,0,576,0,0,0,576,0,44402
2800200,7,262,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,38982
2801900,43,304,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,41797
2800400,40,242,0,0,0,0,0,0,0,0,0,1600,0,1600,1600,1600,0,35022
2801400,95,178,0,0,0,0,0,0,0,0,0,9025,0,0,9025,0,0,30852
2802002,51,461,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,104544
2800300,103,77,0,0,1,1,0,0,10609,0,0,0,0,0,10609,0,0,10527
2800100,62,21,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,3127
2801101,84,501,0,0,0,0,0,0,7056,0,7056,0,0,0,0,0,0,179277
2802100,145,501,0,0,0,0,0,0,0,0,0,21025,0,0,21025,21025,0,764431
2801300,101,297,0,0,0,0,0,0,0,0,0,10201,0,10201,0,0,0,91723
2800200,358,431,0,0,0,0,0,0,128164,0,0,0,0,128164,0,0,0,155721
2800300,445,55,0,0,1,1,0,0,198025,0,0,0,0,0,0,198025,0,11215
2801400,28,219,0,0,1,1,0,0,0,0,0,784,0,0,0,784,0,111527
2800200,92,119,0,0,1,0,0,0,0,0,0,0,8464,0,0,0,8464,48051
2801500,29,404,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,57014
2801700,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,71919
2801400,70,421,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,81300
2801900,130,501,0,0,0,0,0,0,16900,0,0,0,0,0,0,0,0,111215
2801500,231,283,0,0,0,0,0,0,0,0,0,53361,0,0,0,0,0,41692
2800100,45,501,0,0,1,0,0,0,2025,0,0,0,0,0,2025,2025,0,246194
2801700,93,388,0,1,1,0,0,0,0,0,0,8649,0,0,8649,0,0,91723
2800400,6,63,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,18240
2801900,294,209,0,0,1,0,0,0,0,0,0,86436,0,0,86436,86436,0,101521
2801500,32,501,0,0,0,0,0,0,1024,0,0,0,0,0,1024,0,0,132582
2800400,52,456,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,107045
2801101,185,73,0,1,1,1,0,0,34225,0,0,0,0,0,34225,0,0,10632
2801500,251,39,0,0,1,1,0,0,0,0,0,63001,0,0,0,63001,0,16885
2800400,14,170,0,0,0,0,0,0,0,0,0,196,0,0,196,0,0,30227
2800500,237,53,0,0,1,0,0,0,56169,0,0,56169,0,56169,56169,0,0,75046
2800800,74,127,0,0,0,0,0,0,5476,0,0,0,0,0,5476,5476,0,17302
2800200,23,218,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,33354
2801700,103,501,0,0,0,0,0,0,0,0,0,10609,0,0,0,0,0,83385
2802100,158,501,0,0,0,0,0,0,0,0,0,24964,24964,0,0,0,0,125077
2801600,20,501,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,81613
2800600,66,315,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,54826
2800200,349,163,0,0,0,0,0,0,0,0,0,121801,0,0,0,0,0,41692
2800400,132,197,0,0,0,0,0,0,17424,0,0,0,0,17424,0,17424,0,74421
2801001,158,186,0,0,1,0,0,0,24964,0,0,0,0,0,24964,0,0,45445
2801300,106,501,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,187616
2801001,37,210,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,31269
2801800,304,90,0,0,0,0,92416,0,0,0,0,92416,0,0,0,92416,0,14071
2802100,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,125077
2801800,14,84,0,0,1,0,0,0,196,0,0,0,0,196,196,0,0,11570
2801900,85,307,0,0,1,1,0,0,7225,0,0,0,0,7225,7225,0,0,114029
2801300,63,231,0,0,0,0,0,0,0,0,0,3969,0,0,0,3969,0,45862
2801800,155,501,0,0,0,0,0,0,0,0,0,24025,0,0,0,0,0,104231
2801101,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,163330
2801001,189,232,0,0,0,0,0,0,35721,0,0,0,0,0,0,0,0,51594
2800500,14,80,0,0,0,0,0,0,196,0,0,0,0,0,196,0,0,11257
2800900,100,501,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,182300
2801700,83,92,0,0,0,0,0,0,6889,0,0,0,0,0,6889,0,0,12508
2800700,79,175,0,0,1,0,0,0,0,0,0,6241,0,0,6241,6241,0,39921
2800600,60,96,0,1,1,1,0,0,3600,0,0,0,0,0,0,3600,0,21670
2800100,74,501,0,0,0,0,0,0,5476,0,0,0,0,0,0,0,0,129455
2801001,19,501,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,130289
2801600,188,313,0,0,0,0,0,0,0,0,0,35344,0,0,35344,0,0,46904
2801800,55,467,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,85261
2802001,111,74,0,0,1,1,0,0,0,0,0,12321,0,0,0,0,0,11257
2801600,79,83,0,0,1,0,0,0,6241,0,0,0,0,0,6241,6241,0,11987
2801600,116,190,0,0,0,0,0,0,13456,0,0,0,0,0,0,0,0,29185
2800600,506,341,0,0,0,0,0,0,256036,0,0,0,0,0,0,0,0,51073
2800800,35,83,0,0,1,0,0,0,1225,0,0,0,0,0,1225,1225,0,11882
2802002,108,193,0,0,1,0,11664,0,11664,0,0,0,0,0,11664,11664,0,46383
2801800,25,84,0,1,1,1,0,0,625,0,0,0,0,0,0,625,0,12612
2802100,67,490,0,0,0,0,0,0,0,0,0,4489,0,4489,0,0,0,95893
2801400,16,501,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,115415
2800800,44,261,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,37106
2800900,36,203,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,31269
2800600,9,215,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,37732
2800900,100,0,0,0,1,1,0,0,10000,0,0,0,0,0,0,0,0,0
2802002,289,412,0,0,0,0,0,0,0,0,0,83521,0,0,0,0,0,125077
2801700,83,15,0,0,0,0,0,0,0,0,0,6889,0,6889,0,0,0,2293
2801600,59,121,0,0,0,0,0,0,3481,0,0,0,0,0,0,0,0,18762
2801600,29,129,0,0,1,1,0,0,841,0,0,0,0,0,0,0,0,56493
2800500,40,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,393160
2800400,130,195,0,0,0,1,0,0,0,0,0,16900,0,0,0,0,0,46904
2800500,177,0,0,0,1,0,0,0,0,0,0,31329,0,0,31329,31329,0,89535
2801800,51,96,0,0,0,0,0,0,0,0,0,2601,0,0,0,2601,0,23765
2801300,51,0,0,0,1,0,0,0,0,0,0,2601,0,0,2601,2601,0,24494
2801800,148,79,0,0,0,0,0,0,21904,0,0,0,0,0,21904,21904,0,11570
2801600,81,267,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,47425
2801600,490,67,0,0,1,1,0,0,240100,0,0,0,0,0,0,0,0,15635
2801900,59,174,0,0,1,0,0,0,0,0,0,3481,0,0,0,3481,0,39660
2800500,146,501,0,0,0,0,0,0,0,0,0,21316,0,0,0,0,0,175108
2800600,146,255,0,0,0,0,0,0,0,0,0,21316,21316,21316,0,0,0,58369
2800400,57,50,0,0,0,0,0,0,3249,0,0,0,0,3249,3249,0,0,9277
2801600,51,165,0,1,1,0,0,0,0,0,0,2601,0,0,0,0,0,38044
2800600,55,51,0,0,0,0,0,0,3025,0,0,0,0,0,0,0,0,109755
2801500,37,176,0,1,1,0,0,0,1369,0,0,0,0,0,1369,1369,0,30644
2800200,62,501,0,1,1,0,0,0,0,0,0,3844,0,3844,3844,0,0,95267
2800100,107,501,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,128204
2801700,50,356,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,62018
2800800,141,0,0,0,0,1,0,0,19881,0,0,0,0,0,0,0,0,0
2801600,65,110,0,0,1,0,0,0,0,0,0,4225,0,0,4225,4225,0,16052
2801300,95,388,0,0,0,0,0,0,9025,0,0,0,0,0,0,0,0,78173
2800200,154,331,0,1,1,0,0,0,23716,0,0,0,0,0,0,23716,0,103814
2800100,146,501,0,1,1,0,0,0,0,0,0,21316,0,0,0,21316,0,115384
2800800,33,79,0,0,1,1,0,0,1089,0,0,0,0,0,0,0,0,12508
2800800,72,501,0,0,0,0,0,0,5184,0,0,0,0,5184,5184,0,0,89430
2801101,36,255,0,0,0,0,0,0,1296,0,0,0,0,0,0,0,0,39608
2800600,9,501,0,0,0,0,0,0,0,0,0,81,0,81,81,0,0,113612
2800100,96,231,0,0,1,0,9216,0,0,0,0,9216,0,0,0,0,0,45862
2801001,25,336,0,0,0,0,0,0,625,0,0,0,0,625,625,625,0,66291
2800800,46,130,0,0,1,0,0,0,2116,0,0,0,0,0,2116,0,0,25735
2802100,68,448,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,86408
2802002,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,19881,0,0,187616
2802001,19,384,0,1,1,0,0,0,361,0,0,0,0,0,361,0,0,76610
2801300,87,70,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,10423
2801500,19,468,0,1,1,0,0,0,0,0,0,361,0,0,361,361,0,88596
2800300,60,98,0,1,1,1,0,0,3600,0,0,0,0,0,0,3600,0,29060
2800600,90,10,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,1563
2800600,208,35,0,0,0,0,0,0,43264,0,0,0,0,0,43264,0,0,5003
2802100,53,104,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,14488
2800700,45,153,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,28038
2801400,60,0,0,0,1,1,3600,0,3600,0,0,3600,0,0,0,3600,0,25015
2801300,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,0,0,109338
2800500,42,283,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,49718
2802002,62,501,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,222012
2801700,215,246,0,0,1,0,0,0,46225,0,0,0,0,0,0,46225,0,69626
2801500,67,213,0,0,1,0,0,0,0,0,0,4489,0,4489,4489,4489,0,79987
2801900,88,270,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,37627
2800300,93,30,0,1,1,1,0,0,8649,0,0,0,0,0,0,0,0,17407
2801500,25,440,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,106316
2802100,145,48,0,0,0,0,0,0,21025,0,0,0,0,0,0,21025,0,7296
2801001,9,27,0,0,1,0,0,0,0,0,0,81,0,0,0,0,0,5378
2800100,96,501,0,0,0,0,0,0,9216,0,0,9216,0,0,0,9216,0,161558
2801800,102,215,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,40650
2802100,191,371,0,0,0,0,0,0,36481,0,0,36481,0,0,0,0,0,58369
2800900,72,160,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,24494
2801600,53,372,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,114654
2802002,40,12,0,0,1,0,0,0,0,0,0,1600,0,0,1600,1600,0,1668
2800500,127,501,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,101104
2802001,45,387,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,78309
2801500,132,95,1,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,14280
2800700,15,94,0,0,0,0,0,0,0,0,0,225,0,0,225,0,0,18762
2801101,181,411,0,0,0,0,0,0,32761,0,0,0,0,0,0,0,0,95893
2801800,344,400,0,0,0,0,0,0,0,0,0,118336,0,0,0,0,0,62539
2801600,71,81,0,0,1,0,0,0,5041,0,0,0,0,0,5041,5041,0,11465
2802100,109,501,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,136543
2801800,92,298,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,40650
2801700,81,407,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,81300
2801001,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,130080
2801300,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,174691
2801400,184,2,0,0,1,0,0,0,0,0,0,33856,0,0,0,33856,0,23452
2801800,18,310,0,0,0,0,0,0,0,0,0,324,0,0,0,324,0,48989
2801400,79,417,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,100062
2800800,70,204,0,0,1,0,0,0,0,0,0,4900,0,0,0,0,0,61705
2802002,80,501,0,0,0,0,0,0,6400,0,0,0,0,6400,0,6400,0,98759
2800700,70,199,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,39608
2800700,39,291,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,57327
2800600,33,181,0,0,0,0,0,0,1089,0,0,0,0,0,1089,1089,0,26892
2801400,59,265,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,37627
2801800,88,303,0,0,0,0,0,0,0,0,0,7744,0,7744,7744,7744,0,52428
2800500,177,350,0,0,0,0,0,0,0,0,0,31329,0,31329,31329,31329,0,64206
2800200,91,501,0,0,0,0,0,0,8281,0,0,0,0,0,8281,0,0,103189
2801800,41,165,0,0,0,1,0,0,1681,0,0,0,0,0,1681,1681,0,25015
2801300,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,3969,0,115905
2801600,49,286,0,0,0,1,0,0,0,0,0,2401,0,0,0,2401,0,102146
2800500,110,30,0,0,1,1,0,0,12100,0,0,0,0,0,0,0,0,6879
2800600,260,45,0,0,1,1,0,0,67600,0,0,0,0,0,0,0,0,17719
2800900,40,469,0,0,0,0,0,0,0,0,0,1600,0,0,0,1600,0,89222
2800100,68,375,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,152177
2801101,407,501,0,0,0,0,0,0,0,0,0,165649,0,0,165649,0,0,244943
2800900,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,132790
2801800,17,39,0,0,1,0,0,0,0,0,0,289,0,0,0,289,0,11570
2800500,54,133,0,0,1,0,0,0,0,0,0,2916,0,0,2916,2916,0,50448
2800200,74,493,0,0,0,0,0,0,0,0,0,5476,5476,0,5476,5476,0,108921
2801001,102,67,0,0,1,0,0,0,0,0,0,10404,0,0,10404,10404,0,9798
2802001,65,152,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,22931
2802100,39,380,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,52116
2800100,303,501,0,0,0,0,0,0,91809,0,0,0,0,0,91809,0,0,86512
2802001,74,55,0,0,1,1,0,0,0,0,0,0,5476,0,0,0,5476,18762
2800500,52,434,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,130289
2800300,44,82,0,0,0,1,0,0,1936,0,0,0,0,0,1936,0,0,12508
2801800,44,501,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,149363
2800600,69,143,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,29185
2800400,48,87,0,0,1,1,0,0,0,0,0,2304,0,0,2304,0,0,12508
2800900,67,351,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,81300
2801300,149,501,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,157389
2801900,94,501,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,105795
2801400,189,28,0,0,1,0,0,0,0,0,0,35721,0,0,0,35721,0,6983
2800600,107,400,0,0,0,0,0,11449,0,0,0,0,0,0,0,0,0,62539
2801800,60,217,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,31686
2801001,66,380,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,4356,57327
2801600,70,195,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,67750
2800800,99,337,0,0,1,0,0,0,0,0,0,9801,0,0,9801,0,0,79216
2801900,73,35,0,0,0,1,0,0,0,0,0,5329,0,0,5329,5329,0,5316
2801400,106,166,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,57327
2800200,17,144,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,28247
2801800,74,88,0,1,1,0,0,0,0,0,0,5476,0,0,5476,5476,0,17302
2800700,25,473,0,0,0,0,0,0,625,0,0,0,0,0,625,0,0,110381
2800400,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,162601
2801500,26,84,0,0,1,0,0,0,0,0,0,676,0,0,0,676,0,25015
2800200,66,217,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,34292
2801600,43,238,0,0,1,0,0,0,0,0,0,1849,0,0,0,0,0,93808
2801700,46,177,0,0,0,0,0,0,2116,0,0,0,0,0,0,0,0,26058
2800900,43,98,1,1,1,1,0,0,1849,0,0,0,0,0,0,1849,0,22514
2800600,76,182,0,0,1,0,0,0,0,0,0,5776,0,0,5776,0,0,25745
2801800,176,501,0,0,0,0,0,0,0,0,0,30976,0,0,30976,30976,0,109547
2801700,275,168,0,0,0,0,0,0,0,0,0,75625,0,0,75625,75625,0,32562
2800500,17,316,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,125859
2802100,93,15,0,0,0,0,0,0,8649,0,0,0,0,8649,8649,8649,0,2199
2801500,57,291,0,0,0,1,0,0,0,0,0,3249,0,0,0,0,0,89013
2800500,62,273,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,37523
2800900,368,501,0,0,0,0,0,0,0,0,0,135424,0,0,0,0,0,208462
2800400,7,414,0,0,0,0,0,0,0,0,0,49,0,49,49,49,0,92140
2802100,118,146,0,1,1,1,0,0,13924,0,0,0,0,0,13924,13924,0,26475
2800500,84,278,0,0,0,0,0,0,0,0,0,7056,7056,0,0,7056,0,105482
2801900,140,144,0,0,0,0,0,0,0,0,0,19600,0,0,19600,0,0,45862
2800400,22,124,0,0,1,0,0,0,0,0,0,484,0,0,0,0,0,26058
2800100,213,255,0,0,0,0,0,0,45369,0,0,0,0,0,0,0,0,60454
2800100,43,82,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,16260
2800300,160,76,0,0,1,0,0,0,25600,0,0,0,0,0,25600,25600,0,13550
2800400,52,215,0,1,1,1,0,0,0,0,0,2704,0,2704,2704,2704,0,38982
2800300,98,299,0,0,1,0,0,0,9604,0,0,0,0,0,0,0,0,164685
2801700,91,399,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,89222
2801700,344,46,0,0,1,1,118336,0,118336,0,0,0,118336,0,0,118336,0,17198
