SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0308789,448,0,0,0,0,2800500,85,0,0,85,0,0,0,0,0,0,0,0,66708
2022HU0308840,121,0,1,1,0,2801400,72,72,0,0,0,0,0,0,0,72,72,72,17511
2022HU0308846,0,0,0,0,0,2801001,72,0,0,72,0,0,0,0,0,72,0,0,0
2022HU0309269,109,0,1,1,0,2802100,48,0,0,48,0,0,0,0,0,48,48,0,34813
2022HU0309939,177,0,0,1,0,2801400,521,0,0,521,0,0,0,0,0,0,521,0,41692
2022HU0309966,501,0,0,0,0,2800900,211,0,0,0,0,0,211,0,0,0,0,0,158640
2022HU0310073,199,0,1,1,0,2800600,57,0,0,57,0,0,0,0,0,0,0,0,40442
2022HU0310152,33,0,0,1,0,2800700,48,0,0,0,0,0,48,0,48,48,48,0,6045
2022HU0310480,273,0,0,0,0,2800100,325,0,0,0,0,0,325,0,0,0,0,0,63060
2022HU0310488,323,0,0,0,0,2801700,21,0,0,0,0,0,21,0,0,0,0,0,99020
2022HU0310553,170,0,0,0,0,2800200,73,0,0,0,0,0,73,0,0,73,0,0,23348
2022HU0310589,483,0,0,1,0,2800600,131,0,0,0,0,0,131,0,131,131,131,0,86512
2022HU0310616,96,0,0,1,1,2800600,67,0,0,67,0,0,0,0,0,67,67,0,25849
2022HU0310623,0,0,0,0,0,2800200,12,0,0,0,0,0,12,0,0,0,0,0,0
2022HU0310664,501,0,0,0,0,2801900,68,0,0,0,0,0,68,0,0,68,0,0,131331
2022HU0310689,501,0,0,0,0,2802002,26,26,0,0,0,0,26,0,26,26,26,0,153428
2022HU0310956,177,0,0,0,0,2800300,58,0,0,58,0,0,0,0,58,0,0,0,26058
2022HU0311441,178,0,0,0,0,2802100,62,0,0,62,0,0,0,0,0,62,62,0,32520
2022HU0311643,2,0,0,1,1,2802002,294,0,0,0,0,0,294,0,0,0,294,0,521
2022HU0311676,501,0,0,0,0,2800600,270,0,0,0,0,0,270,0,0,270,270,0,128204
2022HU0311689,501,0,0,0,0,2802001,63,63,0,0,0,0,63,0,63,0,63,0,160516
2022HU0311930,501,0,0,0,0,2800900,40,0,0,0,0,0,40,0,0,40,0,0,84844
2022HU0312041,132,0,0,1,0,2801800,64,0,0,64,0,0,0,0,0,64,64,0,18240
2022HU0312090,151,0,0,1,0,2800700,259,0,0,0,0,0,259,0,0,0,259,0,45862
2022HU0312148,69,0,0,1,1,2800800,20,0,0,20,0,0,0,0,0,0,20,0,10840
2022HU0312194,501,0,0,0,0,2801600,56,0,0,0,0,0,56,0,0,0,0,0,426305
2022HU0312309,116,0,1,1,0,2800700,86,86,0,0,0,0,86,0,86,0,0,0,23035
2022HU0312793,501,0,0,0,0,2802100,64,0,0,0,0,0,64,0,0,0,64,0,131540
2022HU0312937,192,0,0,0,0,2801001,121,0,0,0,0,0,121,0,0,121,0,0,39087
2022HU0313022,144,0,0,1,0,2800400,64,0,0,64,0,0,0,0,0,64,64,0,33875
2022HU0313096,460,0,0,0,0,2800200,135,0,0,0,0,0,135,0,0,0,0,0,90681
2022HU0313148,321,0,0,0,0,2800100,85,0,0,0,0,0,85,0,0,85,0,0,56285
2022HU0313185,269,0,0,0,0,2801101,80,0,0,80,0,0,0,0,0,0,0,0,39608
2022HU0313234,304,0,1,1,0,2800400,52,0,0,52,0,0,0,0,0,52,0,0,70460
2022HU0313277,118,0,1,1,0,2802001,33,0,0,0,0,0,33,0,33,0,33,0,27100
2022HU0313367,201,0,0,0,0,2801900,121,121,0,121,0,0,0,0,0,121,0,0,28768
2022HU0313403,126,0,0,0,0,2801900,82,0,0,0,0,0,82,0,0,82,0,0,21889
2022HU0313520,501,0,0,0,0,2800100,95,0,0,0,0,0,95,0,95,95,0,0,208462
2022HU0313918,332,0,0,0,0,2801101,116,0,0,116,0,0,0,0,0,0,0,0,68793
2022HU0313939,398,0,0,0,0,2800400,18,0,0,0,0,0,18,0,0,0,0,0,91619
2022HU0314068,235,0,0,1,1,2802001,74,0,0,74,0,0,0,0,0,74,74,0,52949
2022HU0314074,124,0,0,1,0,2800300,31,0,0,31,0,0,0,0,0,0,0,0,88596
2022HU0314158,376,0,0,0,0,2800200,33,0,0,0,0,0,33,0,0,33,0,0,51907
2022HU0314371,357,0,0,0,0,2800500,120,0,0,0,0,0,120,120,0,0,0,0,83385
2022HU0314379,184,0,0,0,0,2800200,191,0,0,0,0,0,0,191,0,0,0,191,65666
2022HU0314506,501,0,0,1,0,2800900,287,0,0,0,0,0,287,0,0,287,0,0,121325
2022HU0314536,251,0,0,1,0,2800300,21,0,0,21,0,0,0,0,0,0,0,0,89639
2022HU0314600,330,0,0,0,0,2800500,84,0,0,0,0,0,84,0,84,84,0,0,47529
2022HU0314691,5,0,0,0,1,2800600,89,0,0,89,0,0,0,0,0,89,0,0,834
2022HU0314767,120,0,0,1,1,2801101,146,0,0,146,0,0,0,0,0,0,146,0,29185
2022HU0314844,501,0,0,0,0,2801101,130,0,0,130,0,0,0,0,0,0,0,0,182457
2022HU0314888,501,0,0,0,0,2801101,55,0,0,55,0,0,0,0,0,0,55,0,106837
2022HU0314924,325,0,0,0,0,2801700,57,0,0,0,0,0,57,0,0,57,57,0,57327
2022HU0315042,91,0,0,0,0,2801500,13,0,0,13,0,0,0,0,0,13,13,0,12508
2022HU0315047,501,1,0,1,0,2802100,68,68,0,0,0,0,68,0,0,68,0,0,223159
2022HU0315075,108,0,1,1,1,2800200,27,0,0,0,0,0,27,0,0,27,0,0,14801
2022HU0315142,330,0,0,0,0,2802100,24,24,0,0,0,0,24,0,24,24,24,0,60339
2022HU0315160,88,0,0,0,1,2801700,55,0,0,0,0,0,55,0,0,55,0,0,12508
2022HU0315252,49,0,0,1,0,2801001,118,0,0,118,0,0,0,0,0,118,0,0,6879
2022HU0315282,125,0,0,1,0,2800900,19,0,0,19,0,0,0,0,0,19,19,0,17719
2022HU0315353,180,0,0,0,0,2800600,80,0,0,80,0,0,0,0,80,80,80,0,25068
2022HU0315368,101,0,0,1,0,2800500,33,0,0,33,0,0,0,33,0,0,0,0,20846
2022HU0315424,501,0,0,0,0,2800900,45,0,0,0,0,0,45,0,0,0,0,0,145924
2022HU0315546,196,0,0,0,0,2801101,448,0,0,448,0,0,0,0,0,0,0,0,28976
2022HU0315892,501,0,0,0,0,2801700,182,182,0,0,0,0,182,0,0,0,0,0,102146
2022HU0316064,198,0,0,1,0,2801101,63,0,0,63,0,0,0,0,0,63,0,0,37523
2022HU0316069,290,0,0,0,0,2800400,45,0,0,45,0,0,0,0,0,45,0,0,40025
2022HU0316117,501,0,0,0,0,2800600,73,0,0,0,0,0,73,0,0,0,0,0,153220
2022HU0316226,107,0,0,0,0,2800600,71,0,0,0,0,0,71,0,0,71,71,0,15635
2022HU0316236,255,0,0,0,0,2800500,54,0,0,54,0,0,0,0,0,0,0,0,37523
2022HU0316251,297,0,0,0,0,2801400,72,0,0,0,0,0,72,0,0,0,0,0,110485
2022HU0316281,248,0,0,0,0,2800900,78,0,0,0,0,0,78,0,0,0,0,0,36481
2022HU0316319,205,0,0,1,0,2800300,6,0,0,6,0,0,0,0,0,0,6,0,60454
2022HU0316454,382,0,1,1,0,2802001,62,0,0,0,0,0,62,0,0,62,62,0,85053
2022HU0316571,132,0,0,1,0,2801900,72,0,0,0,0,0,72,0,0,72,72,0,22931
2022HU0316846,501,0,0,0,0,2800100,178,0,0,0,0,0,178,0,0,0,0,0,218885
2022HU0316878,220,0,0,0,0,2801500,135,0,0,0,0,0,135,0,0,135,0,0,38357
2022HU0317187,501,0,0,0,0,2800500,66,0,0,0,0,0,66,0,0,66,0,0,110693
2022HU0317695,154,0,0,0,0,2800100,78,0,0,0,0,0,78,0,78,78,0,0,21055
2022HU0318006,494,0,0,0,0,2801300,67,0,0,0,0,0,67,0,67,0,0,0,94016
2022HU0318046,501,0,0,0,0,2802002,77,0,0,77,0,0,0,0,0,77,0,0,140316
2022HU0318792,501,0,0,0,0,2800400,44,44,0,0,0,0,44,0,0,0,44,0,141025
2022HU0318954,290,0,0,0,0,2801101,196,0,0,196,0,0,0,0,0,0,0,0,43777
2022HU0319122,501,0,0,0,0,2801600,94,0,0,0,0,0,94,0,94,94,94,0,106107
2022HU0319150,329,0,0,1,0,2800200,33,0,0,0,0,0,33,0,0,33,33,0,74108
2022HU0319163,501,0,0,0,0,2802100,79,0,0,0,0,0,79,0,79,0,0,0,113091
2022HU0319212,233,0,0,1,1,2800600,13,0,0,13,0,0,0,0,0,13,13,0,86668
2022HU0319359,5,0,0,0,0,2800200,151,0,0,151,0,0,0,0,0,0,0,0,876
2022HU0319392,126,0,0,0,0,2800500,280,0,0,0,0,0,280,0,0,280,280,0,18762
2022HU0319540,501,0,0,0,0,2800600,60,0,0,0,0,0,60,0,0,0,0,0,251228
2022HU0319571,76,0,0,1,0,2801700,255,0,0,255,0,0,0,0,0,0,0,0,17719
2022HU0319764,501,0,0,0,0,2801101,69,0,0,0,0,0,69,0,69,69,0,0,172607
2022HU0319808,341,0,0,1,0,2801400,31,0,0,31,0,0,0,0,0,0,0,0,140087
2022HU0319864,268,0,0,1,0,2800200,99,0,0,99,0,0,0,0,0,0,99,0,63268
2022HU0319950,144,0,0,0,0,2800400,51,0,0,0,0,0,51,0,0,0,0,0,22514
2022HU0320054,501,0,0,0,0,2800100,50,0,0,0,0,0,50,0,0,0,0,0,174900
2022HU0320068,501,0,0,0,0,2802100,52,0,0,0,0,0,52,0,0,52,52,0,120595
2022HU0320181,409,0,0,0,0,2800200,19,0,0,0,0,0,19,0,0,0,0,0,94850
2022HU0320317,118,0,1,1,0,2802002,53,0,0,53,0,0,0,0,53,0,53,0,24077
2022HU0320342,501,0,0,0,0,2801900,61,0,0,0,0,0,61,0,0,0,0,0,208462
2022HU0320443,364,0,0,0,0,2801300,110,0,0,0,0,0,110,0,110,110,0,0,69314
2022HU0320552,461,0,0,1,0,2801600,100,0,0,100,0,0,0,0,100,100,100,0,103189
2022HU0320689,501,0,0,0,0,2800300,67,0,0,0,0,0,67,0,0,0,0,0,164685
2022HU0320746,153,0,0,0,0,2800100,55,0,0,0,0,0,55,0,0,0,55,0,36481
2022HU0320778,19,0,0,1,0,2801700,204,0,0,204,0,0,0,0,0,0,204,0,2866
2022HU0320929,327,0,0,0,0,2801900,64,0,0,0,0,0,64,0,0,64,0,0,63581
2022HU0320966,196,0,0,0,0,2800900,22,0,0,0,0,0,22,0,0,22,0,0,26892
2022HU0321311,501,0,0,0,0,2800100,88,0,0,88,0,0,0,0,0,88,88,0,125286
2022HU0321339,495,0,0,0,0,2801800,81,0,0,0,0,0,81,0,0,0,0,0,98165
2022HU0321556,3,0,0,0,0,2802002,143,0,0,143,0,0,0,143,0,0,143,0,1126
2022HU0321726,0,0,0,0,1,2800600,164,0,0,164,0,0,0,0,0,164,0,0,0
2022HU0321882,501,0,0,0,0,2801900,96,0,0,0,0,0,96,0,0,96,0,0,97977
2022HU0321944,501,0,0,0,0,2801900,61,0,0,0,0,0,61,0,0,61,0,0,262141
2022HU0321998,501,0,0,1,0,2800300,45,0,0,45,0,0,45,45,0,45,45,0,162601
2022HU0322147,143,0,1,1,0,2801600,244,0,0,0,0,0,244,0,0,0,0,0,27621
2022HU0322300,114,0,0,1,0,2801900,62,0,0,62,0,0,0,0,0,62,0,0,16677
2022HU0322465,501,0,0,0,0,2801101,41,0,0,0,0,0,41,0,0,41,0,0,158431
2022HU0322598,501,0,0,1,0,2800500,89,0,0,0,0,0,89,0,0,89,89,0,401290
2022HU0322939,501,0,0,0,0,2802100,92,0,0,0,0,0,92,0,0,0,92,0,177401
2022HU0323039,111,0,1,1,0,2800800,153,0,0,153,0,0,0,0,0,153,153,0,16885
2022HU0323083,482,0,0,0,0,2800200,25,0,0,0,0,0,25,0,0,25,0,0,82864
2022HU0323142,207,0,0,0,0,2802002,94,0,0,94,0,0,94,0,0,0,0,0,59412
2022HU0323407,347,0,0,0,0,2800800,91,0,0,0,0,0,91,0,91,91,91,0,61288
2022HU0323591,501,0,0,0,0,2800900,60,0,60,0,0,0,0,0,0,60,0,60,280173
2022HU0323722,74,0,0,0,0,2800900,632,0,0,632,0,0,0,0,0,0,0,0,17719
2022HU0324085,180,0,0,0,0,2800500,214,0,0,0,0,0,214,0,0,0,214,0,62539
2022HU0324184,501,0,0,0,0,2800900,45,0,0,0,0,0,45,0,0,0,0,0,208462
2022HU0324279,93,1,0,0,1,2801900,60,0,0,0,0,0,60,0,0,0,60,0,13967
2022HU0324298,501,0,0,0,0,2801500,61,0,0,0,0,0,61,0,0,0,0,0,171252
2022HU0324299,108,0,0,1,0,2800700,66,0,0,66,0,0,0,0,0,66,66,0,15009
2022HU0324529,79,0,0,1,0,2801600,21,0,0,0,0,0,21,0,0,21,0,0,11361
2022HU0324558,482,0,0,0,0,2801300,64,0,0,0,0,0,64,0,64,64,0,0,97456
2022HU0324709,100,1,1,1,1,2800900,54,54,0,0,0,0,54,0,0,54,54,0,23212
2022HU0324855,501,0,0,1,0,2802002,38,0,0,0,0,0,38,0,0,0,0,0,456011
2022HU0324878,444,0,0,0,0,2801001,183,0,0,183,0,0,0,0,0,183,0,0,78382
2022HU0324894,191,0,0,0,0,2801500,137,0,0,137,0,0,0,0,0,0,137,0,29289
2022HU0325566,103,0,0,0,0,2801101,507,0,0,0,0,0,507,0,507,0,507,0,73691
2022HU0325649,211,0,0,0,0,2800800,65,0,0,65,0,0,0,0,0,0,0,0,31269
2022HU0325711,292,0,0,0,0,2800800,156,0,0,0,0,0,156,0,0,156,0,0,40337
2022HU0325850,319,0,0,0,0,2801700,105,0,105,0,0,0,105,0,105,105,105,0,56806
2022HU0326130,374,0,0,0,0,2801900,35,0,0,0,0,0,35,0,0,35,0,0,76089
2022HU0326266,500,0,0,0,0,2802001,67,0,0,0,0,0,67,0,67,67,67,0,72441
2022HU0326374,224,0,0,1,0,2800700,91,0,0,0,0,0,91,0,0,91,0,0,52637
2022HU0326554,452,0,0,0,0,2801700,55,0,0,55,0,0,0,0,0,55,0,0,67750
2022HU0326689,68,0,0,0,0,2801700,150,0,0,150,0,0,0,0,0,150,150,0,9381
2022HU0326924,501,0,0,0,0,2801001,95,0,0,0,0,0,95,0,95,95,0,0,106576
2022HU0326950,348,0,0,0,0,2802100,121,0,0,0,0,0,121,0,0,0,0,0,52116
2022HU0327016,458,0,0,0,0,2802100,29,0,0,0,0,0,29,0,29,0,29,0,101938
2022HU0327128,205,0,0,1,0,2801400,163,0,163,0,0,0,163,0,0,0,163,0,49927
2022HU0327187,328,0,0,0,0,2800800,17,0,0,17,0,0,0,0,0,17,0,0,56702
2022HU0327623,416,0,0,1,0,2800300,52,0,0,52,0,0,0,0,52,52,0,0,81300
2022HU0327981,501,0,0,0,0,2801101,137,0,0,0,0,0,137,0,137,137,0,0,115697
2022HU0328149,501,0,0,0,0,2802100,89,0,0,0,0,0,89,0,0,0,0,0,161558
2022HU0328197,37,0,0,1,1,2800300,391,0,0,391,0,0,0,0,0,0,0,0,8860
2022HU0328331,76,0,0,0,0,2801600,44,0,0,44,0,0,0,0,0,44,44,0,10840
2022HU0328479,60,0,1,1,0,2801600,85,0,0,0,0,0,85,0,85,85,85,0,11153
2022HU0328543,427,0,0,0,0,2802001,103,0,0,0,0,0,103,0,0,0,0,0,103189
2022HU0328546,70,0,0,0,0,2801500,226,226,0,0,0,0,0,0,0,0,0,0,10527
2022HU0328645,501,0,0,0,0,2801500,40,40,0,0,0,0,40,0,0,40,40,0,93808
2022HU0328808,13,0,0,1,0,2801001,84,0,0,84,0,0,0,0,84,84,84,0,2387
2022HU0328901,76,0,0,1,1,2801800,161,0,0,0,0,0,161,161,0,161,161,0,46591
2022HU0328994,282,0,0,0,0,2802100,68,0,0,0,0,0,68,0,68,68,68,0,39191
2022HU0329038,256,0,0,0,0,2801800,35,0,0,0,0,0,35,0,0,0,0,0,58578
2022HU0329102,501,0,0,0,0,2800400,98,0,0,0,0,0,98,0,0,98,0,0,130289
2022HU0329204,401,0,0,0,0,2801500,103,0,0,103,0,0,0,0,0,103,103,0,57327
2022HU0329482,111,0,0,0,0,2800200,43,0,0,43,0,0,0,0,0,43,0,0,19283
2022HU0329483,501,0,0,0,0,2800400,203,0,0,203,0,0,0,0,203,0,0,0,175108
2022HU0329681,433,0,0,0,0,2800600,25,0,25,0,0,0,25,0,25,25,0,0,100896
2022HU0329973,349,0,0,0,0,2801700,27,0,0,0,0,0,27,0,0,0,0,0,54200
2022HU0330070,292,0,0,0,0,2800400,72,0,0,0,0,0,72,0,72,72,72,0,50135
2022HU0330304,101,0,0,0,0,2801900,130,0,0,130,0,0,130,130,0,0,0,0,24077
2022HU0330423,185,0,0,0,0,2801400,46,0,0,0,0,0,46,0,46,46,46,0,33875
2022HU0330515,94,0,0,1,1,2800200,22,0,0,0,0,0,22,0,0,0,0,0,36481
2022HU0330526,501,0,0,1,0,2800600,39,0,0,39,0,0,0,0,0,0,0,0,177193
2022HU0330711,501,0,0,0,0,2801800,73,0,0,0,0,0,73,0,0,0,73,0,130289
2022HU0330883,319,0,0,0,0,2801600,77,0,0,0,0,0,77,0,0,0,0,0,72962
2022HU0330909,287,0,0,0,0,2802002,83,0,0,0,0,0,83,0,0,83,0,0,39712
2022HU0330961,68,0,0,1,1,2801600,16,0,0,16,0,0,0,0,0,0,0,0,20846
2022HU0331224,501,0,0,0,0,2802001,34,0,0,0,0,0,34,34,0,34,0,0,141442
2022HU0331278,143,0,1,1,1,2800600,85,0,0,85,0,0,0,0,0,85,0,0,26162
2022HU0331295,138,0,0,1,1,2800400,83,0,0,0,0,0,83,0,0,0,0,0,49406
2022HU0331589,132,0,0,1,0,2801800,88,0,0,88,0,0,0,0,0,0,0,0,30227
2022HU0331600,146,0,0,1,0,2801900,119,0,0,0,0,0,119,0,0,119,119,0,25891
2022HU0331803,106,0,0,0,0,2801700,129,0,0,129,0,0,0,0,0,129,0,0,18136
2022HU0331834,200,0,0,1,0,2801400,59,0,0,59,0,0,59,0,0,59,0,0,60767
2022HU0331837,0,0,0,1,1,2802001,105,0,0,0,0,0,0,105,0,0,0,105,41692
2022HU0331863,155,0,0,0,0,2800500,49,0,0,0,0,0,49,0,0,49,49,0,28142
2022HU0331881,501,0,0,0,0,2800200,174,0,0,0,0,0,174,174,0,0,0,0,677502
2022HU0331897,85,0,0,1,0,2801600,28,0,0,0,0,0,28,0,0,28,0,0,16677
2022HU0331941,144,0,0,1,0,2801600,160,0,0,160,0,0,0,0,0,160,160,0,28080
2022HU0332011,501,0,0,0,0,2801300,492,0,0,0,0,0,492,0,0,0,0,0,135500
2022HU0332138,149,0,0,0,0,2802001,37,0,0,0,0,0,37,0,0,37,0,0,28351
2022HU0332374,169,0,1,1,0,2801101,82,0,0,82,0,0,0,0,0,82,82,0,34396
2022HU0332466,259,0,0,1,0,2801001,250,0,0,250,0,0,0,0,0,0,0,0,101104
2022HU0332614,372,0,0,0,0,2802100,227,0,0,227,0,0,227,0,0,0,0,0,114654
2022HU0332677,131,0,0,0,0,2800900,151,0,0,151,0,0,0,0,0,151,151,0,19908
2022HU0332862,501,0,0,0,0,2801001,49,0,0,0,0,0,49,0,0,49,0,0,149050
2022HU0333071,501,0,0,0,0,2800400,87,0,0,0,0,0,87,0,0,87,0,0,84740
2022HU0333255,501,0,0,0,0,2800900,479,0,0,0,0,0,479,479,0,0,0,479,114654
2022HU0333263,340,0,0,0,0,2801900,36,36,0,0,0,0,36,0,36,0,0,0,66083
2022HU0333351,501,0,0,0,0,2802100,109,0,0,0,0,0,109,0,0,0,0,0,164685
2022HU0333425,501,0,0,0,0,2800600,39,0,0,0,0,0,39,0,0,39,0,0,186292
2022HU0333584,314,0,0,0,0,2801500,148,0,0,0,0,0,148,0,148,0,148,0,63581
2022HU0333593,172,0,0,1,1,2801700,102,0,0,102,0,0,0,0,0,0,0,0,41484
2022HU0333707,501,0,0,0,0,2800900,47,0,0,0,0,0,47,0,0,0,0,0,125077
2022HU0333797,215,0,0,1,0,2800900,308,0,0,0,0,0,308,0,0,0,0,0,86720
2022HU0333854,354,0,0,0,0,2801300,204,0,0,204,0,0,0,0,0,0,0,0,52116
2022HU0333868,0,0,0,1,0,2800600,316,0,0,0,0,0,316,0,0,0,0,0,70877
2022HU0333902,217,0,0,0,0,2800600,162,0,0,0,0,0,162,0,0,0,0,0,53158
2022HU0333903,294,0,0,0,0,2801500,75,0,0,75,0,0,0,0,75,0,0,0,111527
2022HU0333930,174,0,0,1,0,2800400,152,0,0,0,0,0,152,0,0,0,0,0,36481
2022HU0334013,133,0,0,1,0,2800200,26,26,0,0,0,0,26,0,0,26,26,0,18553
2022HU0334089,270,0,0,0,0,2800600,7,0,0,0,0,0,7,0,0,0,0,0,55242
2022HU0334162,207,0,0,0,0,2800600,59,0,0,0,0,0,59,0,0,59,59,0,35334
2022HU0334208,81,0,0,1,0,2800200,62,0,0,0,0,0,62,0,0,62,62,0,11257
2022HU0334352,501,0,0,0,0,2800600,126,0,0,126,0,0,0,0,126,126,126,0,135709
2022HU0334684,291,0,1,1,1,2801600,189,0,0,189,0,0,0,0,0,0,0,0,143214
2022HU0334754,167,0,0,0,0,2800500,11,0,0,0,0,0,11,0,0,11,0,0,28768
2022HU0334927,212,0,0,0,0,2802002,89,0,0,0,0,0,89,0,0,0,0,0,42735
2022HU0335032,101,1,0,1,1,2801700,247,0,0,0,0,0,247,0,0,0,247,0,23577
2022HU0335132,501,0,0,0,0,2802001,34,0,0,0,0,0,34,34,34,0,34,0,118823
2022HU0335254,107,0,0,0,0,2800200,26,0,0,0,0,0,26,0,0,26,26,0,18762
2022HU0335284,435,0,0,0,0,2801500,197,0,0,0,0,0,197,0,197,0,0,0,83385
2022HU0335330,154,0,0,0,0,2801101,186,0,0,186,0,0,0,0,0,0,0,0,22931
2022HU0335484,293,0,0,0,0,2800200,65,0,0,0,0,0,65,0,65,65,0,0,55868
2022HU0335655,343,0,0,0,0,2802100,137,0,0,0,0,0,137,137,0,0,0,0,85678
2022HU0335772,318,0,0,1,0,2800500,87,0,0,87,0,0,0,0,0,0,0,0,97977
2022HU0335776,416,0,0,1,0,2801900,36,0,0,0,0,0,36,0,36,36,36,0,84584
2022HU0335875,10,0,0,0,0,2800300,331,0,0,0,0,0,331,331,0,0,331,331,55451
2022HU0336093,165,0,0,0,0,2800600,57,0,0,0,0,0,57,0,57,0,0,0,62539
2022HU0336120,501,0,0,0,0,2800500,42,0,0,0,0,0,42,0,0,42,0,0,119970
2022HU0336122,263,0,0,0,0,2801400,24,0,0,0,0,0,24,0,0,24,24,0,58474
2022HU0336243,286,0,0,0,0,2800200,95,0,0,0,0,0,95,0,0,0,0,0,55242
2022HU0336258,501,0,0,0,0,2801300,82,0,0,82,0,0,82,0,0,0,0,0,226181
2022HU0336277,305,0,0,0,0,2801800,95,0,0,0,0,0,95,0,0,0,0,0,87554
2022HU0336457,317,0,0,0,0,2800900,219,0,0,0,0,0,219,0,0,0,219,0,98394
2022HU0336553,94,0,0,1,0,2801500,47,0,0,47,0,0,0,0,0,47,47,0,13550
2022HU0336625,151,0,0,0,0,2801900,32,0,0,0,0,0,32,0,0,0,0,0,22931
2022HU0336649,192,0,1,1,0,2801600,387,0,0,387,0,0,0,0,0,0,0,0,37315
2022HU0336801,153,0,0,0,0,2800700,46,0,0,0,0,0,46,0,0,46,46,0,26266
2022HU0336823,168,0,0,0,0,2800600,78,0,0,78,0,0,78,0,0,78,0,0,51073
2022HU0336858,143,0,0,1,0,2800200,63,0,0,0,0,0,63,0,0,0,0,0,34396
2022HU0336909,335,0,0,0,0,2800500,123,0,0,0,0,0,123,0,0,123,123,0,45653
2022HU0336989,221,0,0,1,0,2800700,263,0,0,263,0,0,0,0,0,0,0,0,80258
2022HU0337055,163,0,0,1,0,2800300,90,0,0,0,0,0,90,0,0,0,0,0,48989
2022HU0337150,403,0,0,0,0,2801001,188,0,0,0,0,0,188,0,0,0,0,0,60454
2022HU0337306,5,0,0,1,1,2800500,33,0,0,33,0,0,0,0,0,0,33,0,896
2022HU0337794,90,0,0,0,0,2802002,49,0,0,0,0,0,49,0,0,49,0,0,12716
2022HU0337900,169,0,0,0,0,2801001,22,0,0,22,0,0,22,0,0,0,0,0,77131
2022HU0337963,482,0,0,0,0,2800500,26,0,0,0,0,0,26,0,0,26,0,0,65666
2022HU0337986,501,0,0,0,0,2801300,52,0,0,0,0,0,52,0,0,52,52,0,108296
2022HU0338079,78,1,0,0,1,2801900,128,0,0,128,0,0,0,0,128,128,0,0,10861
2022HU0338145,241,0,1,1,0,2801001,51,0,0,0,0,0,51,0,0,51,51,0,43235
2022HU0338515,114,0,0,0,0,2802100,74,0,0,0,0,0,74,0,0,74,74,0,20950
2022HU0338958,269,0,0,0,0,2800500,69,0,0,69,0,0,0,0,0,0,0,0,77131
2022HU0338961,120,0,0,0,0,2800500,19,0,0,0,0,0,19,0,0,19,19,0,17302
2022HU0339047,392,0,0,0,0,2801001,170,0,0,0,0,0,170,0,0,0,0,0,95371
2022HU0339068,188,0,0,0,0,2801600,90,0,0,0,0,0,90,0,0,90,90,0,34188
2022HU0339462,321,0,0,0,0,2800300,169,0,0,0,0,0,169,0,0,0,0,0,117781
2022HU0339467,501,0,0,0,0,2801300,73,0,0,0,0,0,73,0,0,73,0,0,111527
2022HU0339491,176,0,0,0,0,2800200,191,0,0,0,0,0,191,0,0,0,0,0,33354
2022HU0339515,109,0,0,0,0,2802100,38,0,0,38,0,0,0,0,0,38,38,0,15009
2022HU0339532,205,0,0,0,0,2801001,116,0,0,0,0,0,116,0,116,116,116,0,36272
2022HU0339555,201,0,0,0,0,2800400,107,0,0,0,0,0,0,107,0,0,107,107,133833
2022HU0339572,501,0,0,0,0,2801300,102,0,0,0,0,0,102,0,0,102,0,102,126120
2022HU0339673,501,0,0,1,0,2802001,39,0,0,0,0,0,39,0,39,39,0,0,146340
2022HU0339691,474,0,0,0,0,2801800,44,0,0,0,0,0,44,0,0,0,0,0,145924
2022HU0339711,104,0,0,1,0,2801700,93,0,0,0,0,0,93,0,0,0,93,0,31478
2022HU0339745,275,0,0,0,0,2801800,195,0,0,0,0,0,195,0,0,0,0,0,80258
2022HU0339878,501,0,0,0,0,2802002,67,0,0,0,0,0,67,0,67,0,67,0,150405
2022HU0339899,66,0,1,1,0,2802002,111,0,0,111,0,0,0,0,0,0,0,0,10527
2022HU0339900,221,0,0,0,0,2802001,37,0,0,0,0,0,37,0,0,37,37,0,31269
2022HU0339935,414,0,0,0,0,2801500,67,0,0,67,0,0,0,0,0,67,0,0,58369
2022HU0339944,501,0,0,0,0,2800800,46,0,0,46,0,0,0,0,0,0,46,0,198039
2022HU0339945,300,0,0,0,0,2800400,16,0,0,16,0,0,0,0,0,0,0,0,46904
2022HU0340044,377,0,0,0,0,2801001,130,0,0,130,0,0,0,0,0,0,0,0,111319
2022HU0340251,139,0,0,0,0,2800800,28,0,0,0,0,0,28,0,0,28,28,0,26475
2022HU0340263,166,0,0,0,0,2801400,28,0,0,0,0,0,28,0,0,0,0,0,26058
2022HU0340271,354,0,0,0,0,2800600,195,0,0,195,0,0,0,0,0,0,0,0,52116
2022HU0340638,68,0,0,1,1,2801600,15,0,0,15,0,0,0,0,0,15,0,0,9902
2022HU0340639,405,0,0,0,1,2802002,42,42,0,0,0,0,42,0,0,0,42,0,91828
2022HU0340658,350,0,0,0,0,2801600,116,0,0,0,0,0,116,0,0,116,0,0,64206
2022HU0340668,501,0,0,0,0,2801101,76,0,0,76,0,0,0,0,76,76,76,0,178235
