puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3300801,81,501,0,0,0,0,0,0,0,0,0,6561,0,6561,6561,6561,0,93808
3300301,100,164,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,29185
3300603,154,501,0,0,0,0,0,0,0,0,0,23716,0,0,0,0,0,135500
3300601,178,89,0,0,1,1,0,0,0,0,0,31684,0,0,31684,0,0,13029
3300201,169,501,0,0,0,0,0,0,0,0,0,28561,0,0,28561,0,0,140712
3300100,233,0,0,0,1,1,0,0,0,0,0,54289,0,0,0,54289,0,0
3300603,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,159474
3300501,17,501,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,153220
3300401,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,5329,0,0,314778
3300201,75,207,0,1,0,0,0,0,0,0,0,5625,0,5625,5625,5625,0,35647
3300201,24,333,0,0,0,0,0,0,0,0,0,576,0,576,576,0,0,60767
3300501,138,129,0,0,1,0,0,0,0,0,0,19044,0,0,0,0,0,39608
3300501,83,206,0,0,1,0,6889,0,0,0,0,6889,0,0,0,0,0,106316
3300801,54,152,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,21117
3300601,187,441,0,0,1,0,0,0,0,0,0,34969,0,0,0,0,34969,130289
3300602,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,196476
3300501,99,109,0,1,1,1,0,0,0,0,0,9801,0,0,0,9801,0,16260
3300801,21,501,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,385655
3300602,65,226,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,32312
3300401,269,159,0,0,0,0,0,0,0,0,0,72361,0,0,0,0,0,25120
3300100,31,309,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,75151
3300100,148,160,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,0,56910
3300201,56,393,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,118823
3300801,150,501,0,0,0,0,22500,0,0,0,0,22500,0,22500,0,22500,0,117573
3300501,19,429,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,104231
3300603,120,501,0,0,0,0,0,0,0,0,0,14400,0,0,0,0,0,114654
3300603,88,501,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,119866
3300601,106,327,0,0,0,0,0,11236,0,0,0,11236,0,11236,0,0,0,76297
3300701,405,501,0,0,0,0,0,0,0,0,0,164025,0,0,0,164025,0,271001
3300401,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,182404
3300201,76,287,0,0,1,0,0,0,0,0,0,5776,0,0,5776,0,0,67854
3300602,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,136960
3300301,183,322,0,0,0,0,0,0,0,0,0,33489,0,0,33489,0,0,43673
3300401,48,206,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,31269
3300201,25,501,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,312693
3300201,72,149,0,0,1,0,0,0,0,0,0,5184,0,0,5184,0,0,30227
3300201,129,501,0,0,0,0,0,0,0,0,0,16641,0,16641,0,16641,0,447151
3300100,18,501,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,202208
3300602,74,397,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,55242
3300401,78,501,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,300290
3300301,121,360,0,0,0,0,0,0,0,0,0,14641,0,0,14641,14641,0,56285
3300801,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,259535
3300801,74,501,0,0,0,0,0,0,0,0,0,5476,0,5476,5476,5476,0,260578
3300602,68,147,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,26996
3300601,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,201791
3300501,124,501,0,0,0,0,15376,0,0,0,0,15376,0,0,0,0,0,126120
3300201,164,384,0,0,0,0,0,0,0,0,0,26896,0,0,0,0,0,122055
3300201,11,285,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,51073
3300100,45,249,0,0,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,33979
3300601,55,176,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,31269
3300100,21,372,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,114654
3300501,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,19881,0,0,101938
3300201,26,501,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,112465
3300100,23,449,0,0,0,0,0,0,0,0,0,529,0,529,0,0,0,136543
3300801,118,412,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,70877
3300100,72,265,0,0,0,0,0,0,0,0,0,5184,0,0,0,5184,0,54200
3300301,66,501,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,0,0,77027
3300603,52,204,0,0,0,0,0,0,0,0,0,2704,0,0,2704,2704,0,29810
3300301,193,193,0,0,1,0,0,0,0,0,0,37249,0,0,0,37249,0,58369
3300100,28,358,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,51803
3300801,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,362933
3300100,255,199,0,0,0,0,0,0,0,0,0,65025,0,0,0,0,0,31269
3300401,375,275,1,1,1,1,0,0,0,0,0,140625,0,0,0,140625,0,62851
3300801,86,321,0,0,0,0,0,0,0,0,0,7396,0,0,7396,0,0,64519
3300100,27,433,0,0,0,0,0,0,0,0,0,729,0,0,729,0,0,98811
3300100,50,372,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,128934
3300603,57,289,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,49927
3300501,20,422,0,0,1,0,0,0,0,0,0,400,0,0,400,0,0,74525
3300601,88,0,0,0,1,1,0,0,0,0,0,7744,0,7744,7744,0,0,10632
3300501,46,501,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,186574
3300301,262,272,0,1,1,0,0,0,0,0,0,68644,0,0,0,0,0,100166
3300301,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,120512
3300100,21,175,0,0,1,0,0,0,0,0,0,441,0,0,0,441,0,81300
3300603,165,115,0,0,0,0,0,0,0,0,0,27225,0,0,0,0,0,23973
3300602,135,440,0,0,0,0,0,0,0,0,0,18225,0,0,18225,18225,0,103918
3300801,64,63,0,0,1,0,0,0,0,0,0,4096,0,0,4096,0,0,12205
3300601,44,457,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,93808
3300801,93,501,0,0,0,0,0,0,0,0,0,8649,0,0,0,0,0,196997
3300801,140,422,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,145924
3300801,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,17689,17689,0,279339
3300401,108,453,0,0,0,0,0,0,0,0,0,11664,0,0,11664,0,0,200436
3300701,130,501,0,0,0,0,0,0,0,0,0,16900,0,0,16900,16900,0,119657
3300100,91,115,0,0,0,0,0,0,0,0,0,8281,0,8281,8281,0,0,16177
3300601,91,459,0,0,1,0,0,0,0,0,0,8281,0,0,0,8281,0,151552
3300100,75,290,0,0,0,0,0,0,0,0,0,5625,0,5625,0,0,0,88075
3300100,11,103,0,0,1,0,0,0,121,0,0,121,0,0,121,0,0,25224
3300100,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,104231
3300301,77,501,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,91306
3300501,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,112570
3300201,70,501,0,0,0,0,0,0,0,0,0,4900,0,4900,4900,4900,0,113716
3300801,75,171,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,60454
3300601,64,501,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,157389
3300801,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,187408
3300801,53,138,0,0,0,0,0,0,0,0,0,2809,0,0,2809,2809,0,25015
3300801,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,166770
3300401,125,214,0,0,0,0,0,0,0,0,0,15625,15625,0,0,0,15625,41692
3300602,68,501,0,0,0,0,0,0,0,0,0,4624,4624,0,4624,0,0,248278
3300801,75,501,0,0,0,0,0,0,0,0,0,5625,0,5625,5625,0,0,247236
3300100,153,368,0,0,0,0,0,0,0,0,0,23409,0,0,23409,0,0,73066
3300201,18,501,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,159682
3300201,79,378,0,0,0,0,0,0,0,0,0,6241,0,6241,0,0,0,75046
3300501,59,267,0,0,1,0,0,0,0,0,0,3481,0,0,0,0,0,41692
3300801,61,289,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,50031
3300100,71,344,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,53992
3300602,63,236,0,0,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,54409
3300401,83,468,0,1,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,83176
3300501,186,183,0,0,0,0,0,34596,0,0,0,34596,0,0,0,0,0,34709
3300701,84,162,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,0,0,22514
3300601,253,256,0,0,0,0,0,0,0,0,0,0,64009,0,0,0,0,90681
3300602,115,501,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,85574
3300100,21,327,0,1,1,0,0,0,0,0,0,441,0,441,441,441,0,56493
3300100,74,177,0,0,1,0,0,0,0,0,0,5476,0,0,0,0,0,52116
3300801,177,56,0,0,0,0,31329,0,0,0,0,31329,0,31329,31329,31329,0,9381
3300801,43,501,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,168854
3300201,47,252,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,43569
3300801,36,446,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,68793
3300301,24,362,0,0,1,1,576,0,0,0,0,576,0,0,576,576,0,107462
3300100,32,176,0,0,1,0,0,0,0,0,0,1024,0,0,0,0,0,54409
3300701,131,169,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,23869
3300100,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,118823
3300603,83,360,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,52116
3300601,621,335,0,0,0,0,0,0,0,0,0,385641,0,0,0,0,0,67750
3300601,303,32,0,0,0,0,0,0,0,0,0,91809,0,0,91809,91809,0,4586
3300801,25,501,0,0,1,1,0,0,0,0,0,625,0,0,625,0,0,315924
3300401,116,22,0,0,1,1,0,0,0,0,0,13456,0,0,0,13456,0,3335
3300603,24,501,0,0,0,0,0,0,0,0,0,576,0,0,576,0,0,281685
3300401,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,232227
3300601,71,164,0,0,0,1,0,5041,0,0,0,0,0,0,5041,0,0,22722
3300201,22,354,0,0,0,0,0,0,0,0,0,484,0,0,484,484,0,64936
3300501,102,85,0,0,1,1,0,0,0,0,0,10404,0,0,10404,10404,0,13342
3300100,9,311,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,42735
3300100,32,307,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,47634
3300603,71,200,0,0,0,0,0,0,0,0,0,5041,0,0,0,5041,0,88596
3300401,73,501,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,370020
3300100,19,319,0,0,0,0,0,0,0,0,0,361,0,361,361,0,0,55242
3300401,85,501,1,1,1,1,0,0,0,0,0,7225,0,0,7225,7225,0,177297
3300801,26,501,0,0,0,0,0,0,0,0,0,676,0,0,0,0,0,183447
3300201,80,119,0,0,1,0,6400,0,0,0,0,6400,0,0,6400,6400,0,22785
3300100,53,501,0,0,0,0,0,0,0,0,0,2809,0,2809,0,0,0,163122
3300701,141,501,0,0,0,0,0,0,0,0,0,19881,0,0,0,0,0,243067
3300100,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,129976
3300801,193,219,0,0,0,0,0,0,0,0,0,37249,0,0,0,0,0,33354
3300201,124,483,0,0,0,0,0,0,0,0,0,15376,0,0,15376,15376,0,66708
3300801,71,501,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,416924
3300401,131,501,0,0,0,0,0,0,0,0,0,17161,0,17161,0,0,0,102146
3300100,88,279,0,0,0,0,0,0,0,0,0,7744,0,0,7744,7744,0,38253
3300603,69,501,0,1,0,0,0,0,0,0,0,4761,0,0,0,0,0,235041
3300100,10,501,0,0,0,0,0,0,0,0,0,100,0,100,100,0,0,114654
3300301,229,483,0,0,0,0,0,0,0,0,0,52441,0,0,0,0,0,93808
3300301,77,394,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,61496
3300301,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,126557
3300501,16,500,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,87554
3300501,96,240,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,50031
3300100,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,78173
3300801,18,501,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,285176
3300201,84,501,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,208462
3300100,28,48,0,0,1,0,0,0,0,0,0,784,0,784,0,0,0,16260
3300603,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,393994
3300601,133,501,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,224097
3300602,127,501,0,0,0,0,0,0,0,0,0,16129,0,16129,16129,0,0,72024
3300201,40,277,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,43256
3300801,199,501,0,0,0,0,0,0,0,0,0,39601,0,0,0,0,0,409524
3300603,79,496,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,72962
3300801,197,347,0,0,0,0,0,0,0,0,0,38809,0,38809,38809,0,0,63685
3300501,57,341,0,0,1,0,0,0,0,0,0,3249,3249,0,0,3249,0,122055
3300603,75,501,0,0,0,0,0,0,0,0,0,5625,0,5625,0,0,0,306439
3300301,105,431,0,0,0,0,0,0,0,0,0,11025,0,0,0,11025,0,87554
3300201,62,133,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,19283
3300601,75,133,0,0,0,0,0,0,0,0,0,5625,5625,0,0,0,0,78173
3300603,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,72858
3300801,96,501,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,127162
3300603,61,501,0,0,0,0,0,0,0,0,0,3721,3721,0,0,0,0,176140
3300501,41,193,0,0,0,0,0,0,0,0,0,1681,0,0,0,1681,0,66916
3300100,23,501,0,0,0,0,0,0,0,0,0,529,0,0,529,0,0,121533
3300100,16,501,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,71919
3300801,130,48,0,0,0,0,0,0,0,0,0,16900,0,0,0,0,0,7296
3300301,50,357,0,0,0,0,0,0,0,0,0,2500,0,2500,2500,2500,0,64311
3300401,68,501,0,0,1,0,0,0,0,0,0,4624,0,0,4624,4624,0,145924
3300601,41,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,1681,0,120908
3300501,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,180632
3300801,23,501,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,385655
3300801,42,501,0,0,0,0,0,0,0,0,0,1764,0,0,1764,1764,0,271001
3300201,269,334,0,0,0,0,0,0,0,0,0,72361,0,0,0,0,0,66708
3300602,32,500,0,0,0,0,1024,0,0,0,0,1024,0,0,1024,1024,0,117468
3300100,387,68,0,0,0,0,0,0,0,0,0,149769,0,0,0,0,0,19283
3300100,13,501,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,120178
3300301,250,501,0,0,0,0,0,0,0,0,0,62500,62500,0,0,0,0,151135
3300501,41,92,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,12716
3300701,68,249,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,48051
3300201,149,501,0,0,0,0,0,0,0,0,0,22201,0,0,0,0,0,294974
3300801,121,194,0,0,0,0,0,0,0,0,0,14641,0,14641,14641,14641,0,33458
3300501,43,138,0,0,1,1,0,0,0,0,0,1849,0,0,0,1849,0,39608
3300501,194,363,0,0,0,0,0,0,0,0,0,37636,0,0,0,0,0,108400
3300100,30,413,0,0,0,0,0,0,0,0,0,900,0,0,900,900,0,78173
3300701,177,501,0,0,0,0,0,0,0,0,0,31329,31329,0,0,31329,0,625387
3300801,129,186,0,0,0,0,0,0,0,0,0,16641,0,0,16641,0,0,32937
3300501,88,421,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,7744,100427
3300401,127,501,0,0,0,0,0,0,0,0,0,16129,0,16129,16129,0,0,134458
3300401,57,263,0,0,1,0,0,0,0,0,0,3249,0,0,0,0,0,71294
3300701,134,501,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,619550
3300100,27,496,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,90994
3300401,27,501,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,223888
3300602,130,324,0,0,0,0,0,0,16900,0,0,0,0,0,0,0,0,67750
3300603,121,357,0,0,0,0,0,0,0,0,0,14641,0,0,14641,0,0,65228
3300100,21,404,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,55764
3300100,50,501,0,0,0,0,0,0,0,0,0,2500,0,2500,0,2500,0,122690
3300401,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,118823
3300801,13,187,0,0,0,0,0,0,0,0,0,169,0,0,169,169,0,26996
3300501,60,259,0,0,1,0,0,0,0,0,0,3600,0,0,3600,0,0,72962
3300701,148,501,0,0,0,0,0,0,0,0,0,21904,0,0,21904,0,0,925572
3300501,24,267,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,52116
3300301,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,104064
3300801,124,183,0,0,0,0,15376,0,0,0,0,15376,0,0,0,0,0,56597
3300201,34,175,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,78173
3300100,32,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,124035
3300100,165,501,0,0,0,0,0,0,0,0,0,27225,0,0,27225,0,0,116947
3300701,70,501,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,4900,104784
3300401,109,285,0,0,0,0,0,0,0,0,0,11881,0,11881,11881,11881,0,44507
3300100,17,501,0,0,1,0,0,0,0,0,0,289,0,0,289,289,0,103710
3300602,171,501,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,179277
3300501,29,501,0,0,0,0,0,0,0,0,0,841,841,0,841,0,841,166144
3300501,166,501,0,0,0,0,0,0,0,0,0,27556,0,0,27556,0,0,123305
3300301,45,280,0,0,0,0,0,0,0,0,0,2025,0,0,0,0,0,41692
3300100,35,101,0,0,1,0,0,0,0,0,0,1225,0,1225,1225,0,0,27621
3300501,99,379,0,0,1,0,0,0,0,0,0,9801,0,0,9801,9801,0,54200
3300401,47,336,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,58057
3300201,69,439,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,100197
3300501,45,379,0,0,0,0,0,0,0,0,0,2025,0,2025,2025,0,0,53887
3300603,68,375,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,4624,0,68834
3300603,60,501,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,99020
3300801,100,54,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,7609
3300201,10,501,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,125077
3300301,288,392,0,0,1,1,0,0,0,0,0,82944,0,0,0,0,0,92245
3300201,104,236,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,35439
3300201,105,153,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,20846
3300801,80,117,0,0,1,0,0,0,0,0,0,6400,0,6400,6400,0,0,16469
3300801,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,0,6400,0,160829
3300701,393,501,0,0,0,0,0,0,0,0,0,154449,0,0,0,154449,0,154262
3300401,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,199603
3300801,100,279,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,103293
3300801,42,321,0,0,0,0,0,0,0,0,0,1764,1764,0,0,0,0,93808
3300100,52,278,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,43777
3300301,174,501,0,1,0,0,0,0,0,0,0,30276,0,0,0,0,0,109547
3300801,16,501,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,192494
3300501,29,128,0,0,1,1,0,0,0,0,0,841,0,0,0,841,0,43152
3300701,59,304,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,41692
3300100,71,204,0,0,0,0,0,0,0,0,0,5041,0,0,5041,0,0,39170
3300201,94,402,0,0,0,0,0,0,0,0,0,8836,0,0,8836,0,0,76506
3300301,83,493,0,0,1,1,0,0,0,0,0,6889,0,0,0,0,0,148008
3300401,35,352,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,120908
3300501,110,501,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,218885
3300501,24,501,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,375232
3300401,74,199,0,0,0,0,0,0,0,0,0,5476,0,5476,5476,5476,0,35647
3300603,72,419,1,0,1,0,0,5184,0,0,0,5184,0,0,0,5184,0,99853
3300201,62,491,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,90160
3300100,91,501,0,0,0,0,0,0,0,0,0,8281,0,0,0,0,0,148019
3300401,39,282,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,50135
3300301,114,470,0,0,0,0,0,0,0,0,0,12996,0,0,0,12996,0,92661
3300501,32,261,0,0,0,0,0,0,0,0,0,1024,0,0,0,1024,0,53137
3300603,179,501,0,0,0,0,0,0,0,0,0,32041,0,0,32041,0,0,175317
3300401,82,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229308
3300100,109,501,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,347090
3300701,83,280,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,64206
3300501,25,501,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,159057
3300100,21,501,0,0,0,0,0,0,0,0,0,441,0,441,0,441,0,198039
3300401,27,501,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,150093
3300100,35,162,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,0,0,27725
3300301,129,235,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,36481
3300100,14,406,0,0,0,0,0,0,0,0,0,196,0,196,196,196,0,77861
3300100,177,501,0,0,0,0,0,0,0,0,0,31329,0,0,31329,0,0,242963
3300701,80,501,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,185531
3300301,25,501,0,0,0,0,0,0,0,0,0,625,0,0,625,0,625,270584
3300501,182,69,0,0,0,0,0,0,0,0,0,33124,0,0,33124,0,0,9693
3300100,24,497,0,0,0,0,0,0,0,0,0,576,0,0,0,0,0,95893
3300201,42,501,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,0,0,110485
3300801,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,453926
3300602,60,425,0,0,0,0,0,0,0,0,0,3600,3600,0,3600,0,0,185740
3300603,21,325,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,63581
3300601,197,233,0,0,1,0,0,0,0,0,0,38809,0,0,0,0,0,46904
3300501,21,275,0,0,0,0,0,0,0,0,0,441,0,441,441,441,0,52116
3300701,138,501,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,192828
3300201,49,428,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,102146
3300701,253,501,0,0,0,0,0,0,0,0,0,64009,0,0,0,64009,0,166770
3300100,33,191,0,0,1,1,0,1089,1089,0,0,0,0,0,0,0,0,37523
3300801,85,501,0,0,0,0,0,0,0,0,0,7225,0,0,7225,7225,0,105513
3300801,205,501,0,0,0,0,0,0,0,0,0,42025,0,0,0,0,0,122680
3300201,25,199,0,0,0,0,0,0,0,0,0,625,0,0,625,0,0,31061
3300100,83,327,0,0,0,0,0,0,0,0,0,6889,0,6889,6889,6889,0,45872
3300603,143,140,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,20846
3300100,71,244,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,256825
3300301,262,501,0,0,0,0,0,0,0,0,0,68644,0,0,68644,0,0,343650
3300701,84,141,0,0,0,0,0,0,0,0,0,7056,0,7056,0,0,0,29602
3300501,14,189,0,0,0,0,0,0,0,0,0,196,0,0,0,196,0,38566
3300100,19,234,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,33771
3300301,132,312,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,0,55899
3300601,72,192,0,0,0,0,0,0,0,0,0,5184,5184,0,0,5184,0,57327
3300100,39,431,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,86001
3300301,99,501,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,153220
3300602,92,94,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,13342
3300602,74,39,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,5420
3300603,444,501,0,0,0,0,0,197136,0,0,0,0,0,0,0,0,0,198039
3300501,13,501,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,127162
3300201,102,157,0,0,0,0,0,0,0,0,0,10404,0,0,10404,10404,0,22618
3300100,23,467,0,0,0,0,0,0,0,0,0,529,0,529,0,0,0,107358
3300201,263,11,1,0,0,1,0,0,0,0,0,69169,0,0,69169,69169,0,2168
3300801,378,364,0,0,0,0,0,0,0,0,0,142884,0,142884,0,0,0,130289
3300701,89,501,0,0,0,0,0,0,0,0,0,7921,0,0,7921,7921,0,104335
3300701,87,501,0,0,0,0,0,0,0,0,0,7569,0,0,0,0,0,224097
3300401,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,135500
3300100,22,501,0,0,0,0,0,0,0,0,0,484,0,0,484,0,0,323116
3300401,237,274,1,1,1,1,0,0,0,0,0,56169,0,0,56169,56169,0,59349
3300701,32,501,0,1,1,0,0,0,0,0,0,1024,0,0,1024,1024,0,169897
3300201,457,70,0,0,0,0,208849,0,0,0,0,208849,208849,0,208849,208849,208849,16364
3300401,189,452,0,0,0,0,0,0,0,0,0,35721,0,0,0,0,0,67750
3300501,88,460,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,69835
3300201,69,501,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,190847
3300100,123,403,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,62539
3300701,69,148,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,29706
3300603,683,475,0,0,0,0,0,0,0,0,0,466489,0,0,466489,0,0,237543
3300801,35,501,0,0,0,0,0,0,0,0,0,1225,1225,0,0,1225,0,336666
3300201,26,338,0,0,0,0,0,0,0,0,0,676,0,676,0,0,0,67438
3300801,35,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,106316
3300201,62,337,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,46904
3300601,235,402,0,0,1,0,0,0,0,0,0,55225,0,0,55225,0,0,58578
3300801,159,501,0,0,0,0,0,0,0,0,0,25281,0,0,25281,0,0,217270
