SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0428326,240,0,0,0,0,3300501,96,0,0,0,0,0,96,0,0,0,0,0,50031
2022HU0428399,501,0,0,0,0,3300100,56,0,0,0,0,0,56,0,0,56,0,0,78173
2022HU0428487,501,0,0,0,0,3300801,18,0,0,0,0,0,18,0,0,18,18,0,285176
2022HU0428512,501,0,0,0,0,3300201,84,0,0,0,0,0,84,0,0,84,0,0,208462
2022HU0428704,48,0,0,1,0,3300100,28,0,0,0,0,0,28,0,28,0,0,0,16260
2022HU0428721,501,0,0,0,0,3300603,61,0,0,0,0,0,61,0,0,0,0,0,393994
2022HU0428746,501,0,0,0,0,3300601,133,0,0,0,0,0,133,0,0,0,0,0,224097
2022HU0428856,501,0,0,0,0,3300602,127,0,0,0,0,0,127,0,127,127,0,0,72024
2022HU0428937,277,0,0,0,0,3300201,40,0,0,0,0,0,40,0,0,0,0,0,43256
2022HU0429124,501,0,0,0,0,3300801,199,0,0,0,0,0,199,0,0,0,0,0,409524
2022HU0429306,496,0,0,0,0,3300603,79,0,0,0,0,0,79,0,0,0,0,0,72962
2022HU0429342,347,0,0,0,0,3300801,197,0,0,0,0,0,197,0,197,197,0,0,63685
2022HU0429397,341,0,0,1,0,3300501,57,0,0,0,0,0,57,57,0,0,57,0,122055
2022HU0429659,501,0,0,0,0,3300603,75,0,0,0,0,0,75,0,75,0,0,0,306439
2022HU0429933,431,0,0,0,0,3300301,105,0,0,0,0,0,105,0,0,0,105,0,87554
2022HU0430243,133,0,0,0,0,3300201,62,0,0,0,0,0,62,0,0,62,62,0,19283
2022HU0431058,133,0,0,0,0,3300601,75,0,0,0,0,0,75,75,0,0,0,0,78173
2022HU0431161,501,0,0,0,0,3300603,53,0,0,0,0,0,53,0,0,53,0,0,72858
2022HU0431229,501,0,0,0,0,3300801,96,0,0,0,0,0,96,0,0,0,0,0,127162
2022HU0431314,501,0,0,0,0,3300603,61,0,0,0,0,0,61,61,0,0,0,0,176140
2022HU0431582,193,0,0,0,0,3300501,41,0,0,0,0,0,41,0,0,0,41,0,66916
2022HU0431606,501,0,0,0,0,3300100,23,0,0,0,0,0,23,0,0,23,0,0,121533
2022HU0431699,501,0,0,0,0,3300100,16,0,0,0,0,0,16,0,0,16,16,0,71919
2022HU0431881,48,0,0,0,0,3300801,130,0,0,0,0,0,130,0,0,0,0,0,7296
2022HU0432277,357,0,0,0,0,3300301,50,0,0,0,0,0,50,0,50,50,50,0,64311
2022HU0432298,501,0,0,1,0,3300401,68,0,0,0,0,0,68,0,0,68,68,0,145924
2022HU0432504,501,0,0,0,0,3300601,41,0,0,0,0,0,41,0,0,0,41,0,120908
2022HU0432826,501,0,0,0,0,3300501,66,0,0,0,0,0,66,0,0,66,0,0,180632
2022HU0432976,501,0,0,0,0,3300801,23,0,0,0,0,0,23,0,0,0,0,0,385655
2022HU0433364,501,0,0,0,0,3300801,42,0,0,0,0,0,42,0,0,42,42,0,271001
2022HU0433522,334,0,0,0,0,3300201,269,0,0,0,0,0,269,0,0,0,0,0,66708
2022HU0433625,500,0,0,0,0,3300602,32,32,0,0,0,0,32,0,0,32,32,0,117468
2022HU0433857,68,0,0,0,0,3300100,387,0,0,0,0,0,387,0,0,0,0,0,19283
2022HU0433960,501,0,0,0,0,3300100,13,0,0,0,0,0,13,0,0,13,0,0,120178
2022HU0434219,501,0,0,0,0,3300301,250,0,0,0,0,0,250,250,0,0,0,0,151135
2022HU0434417,92,0,0,0,0,3300501,41,0,0,0,0,0,41,0,0,41,41,0,12716
2022HU0434856,249,0,0,0,0,3300701,68,0,0,0,0,0,68,0,0,68,0,0,48051
2022HU0434884,501,0,0,0,0,3300201,149,0,0,0,0,0,149,0,0,0,0,0,294974
2022HU0434938,194,0,0,0,0,3300801,121,0,0,0,0,0,121,0,121,121,121,0,33458
2022HU0435094,138,0,0,1,1,3300501,43,0,0,0,0,0,43,0,0,0,43,0,39608
2022HU0436566,363,0,0,0,0,3300501,194,0,0,0,0,0,194,0,0,0,0,0,108400
2022HU0436598,413,0,0,0,0,3300100,30,0,0,0,0,0,30,0,0,30,30,0,78173
2022HU0437082,501,0,0,0,0,3300701,177,0,0,0,0,0,177,177,0,0,177,0,625387
2022HU0437098,186,0,0,0,0,3300801,129,0,0,0,0,0,129,0,0,129,0,0,32937
2022HU0437200,421,0,0,0,0,3300501,88,0,0,0,0,0,88,0,0,0,0,88,100427
2022HU0437455,501,0,0,0,0,3300401,127,0,0,0,0,0,127,0,127,127,0,0,134458
2022HU0437554,263,0,0,1,0,3300401,57,0,0,0,0,0,57,0,0,0,0,0,71294
2022HU0437763,501,0,0,0,0,3300701,134,0,0,0,0,0,134,0,0,0,0,0,619550
2022HU0438013,496,0,0,0,0,3300100,27,0,0,0,0,0,27,0,0,27,27,0,90994
2022HU0438327,501,0,0,0,0,3300401,27,0,0,0,0,0,27,0,0,0,0,0,223888
2022HU0438394,324,0,0,0,0,3300602,130,0,0,130,0,0,0,0,0,0,0,0,67750
2022HU0438651,357,0,0,0,0,3300603,121,0,0,0,0,0,121,0,0,121,0,0,65228
2022HU0438937,404,0,0,0,0,3300100,21,0,0,0,0,0,21,0,0,21,0,0,55764
2022HU0439427,501,0,0,0,0,3300100,50,0,0,0,0,0,50,0,50,0,50,0,122690
2022HU0440000,501,0,0,0,0,3300401,87,0,0,0,0,0,87,0,0,87,0,0,118823
2022HU0440162,187,0,0,0,0,3300801,13,0,0,0,0,0,13,0,0,13,13,0,26996
2022HU0440292,259,0,0,1,0,3300501,60,0,0,0,0,0,60,0,0,60,0,0,72962
2022HU0441310,501,0,0,0,0,3300701,148,0,0,0,0,0,148,0,0,148,0,0,925572
2022HU0441550,267,0,0,0,0,3300501,24,0,0,0,0,0,24,0,0,0,0,0,52116
2022HU0442450,501,0,0,0,0,3300301,33,0,0,0,0,0,33,0,0,33,33,0,104064
2022HU0442671,183,0,0,0,0,3300801,124,124,0,0,0,0,124,0,0,0,0,0,56597
2022HU0442766,175,0,0,0,0,3300201,34,0,0,0,0,0,34,0,0,0,0,0,78173
2022HU0443547,501,0,0,0,0,3300100,32,0,0,0,0,0,32,0,0,0,0,0,124035
2022HU0443553,501,0,0,0,0,3300100,165,0,0,0,0,0,165,0,0,165,0,0,116947
2022HU0443669,501,0,0,0,0,3300701,70,0,70,0,0,0,0,0,0,0,0,70,104784
2022HU0443783,285,0,0,0,0,3300401,109,0,0,0,0,0,109,0,109,109,109,0,44507
2022HU0444027,501,0,0,1,0,3300100,17,0,0,0,0,0,17,0,0,17,17,0,103710
2022HU0444095,501,0,0,0,0,3300602,171,0,0,0,0,0,171,0,0,0,0,0,179277
2022HU0444184,501,0,0,0,0,3300501,29,0,0,0,0,0,29,29,0,29,0,29,166144
2022HU0444423,501,0,0,0,0,3300501,166,0,0,0,0,0,166,0,0,166,0,0,123305
2022HU0444855,280,0,0,0,0,3300301,45,0,0,0,0,0,45,0,0,0,0,0,41692
2022HU0444999,101,0,0,1,0,3300100,35,0,0,0,0,0,35,0,35,35,0,0,27621
2022HU0445022,379,0,0,1,0,3300501,99,0,0,0,0,0,99,0,0,99,99,0,54200
2022HU0445267,336,0,0,0,0,3300401,47,0,0,0,0,0,47,0,0,47,0,0,58057
2022HU0445350,439,0,0,0,0,3300201,69,0,0,0,0,0,69,0,0,0,0,0,100197
2022HU0445434,379,0,0,0,0,3300501,45,0,0,0,0,0,45,0,45,45,0,0,53887
2022HU0445446,375,0,0,0,0,3300603,68,0,0,0,0,0,68,0,68,68,68,0,68834
2022HU0445675,501,0,0,0,0,3300603,60,0,0,0,0,0,60,0,0,0,0,0,99020
2022HU0445723,54,0,0,0,0,3300801,100,0,0,0,0,0,100,0,0,100,0,0,7609
2022HU0445976,501,0,0,0,0,3300201,10,0,0,0,0,0,10,0,0,0,10,0,125077
2022HU0446020,392,0,0,1,1,3300301,288,0,0,0,0,0,288,0,0,0,0,0,92245
2022HU0446050,236,0,0,0,0,3300201,104,0,0,0,0,0,104,0,0,0,0,0,35439
2022HU0446112,153,0,0,0,0,3300201,105,0,0,0,0,0,105,0,0,105,0,0,20846
2022HU0446384,117,0,0,1,0,3300801,80,0,0,0,0,0,80,0,80,80,0,0,16469
2022HU0446443,501,0,0,0,0,3300801,80,0,0,0,0,0,80,0,0,0,80,0,160829
2022HU0446593,501,0,0,0,0,3300701,393,0,0,0,0,0,393,0,0,0,393,0,154262
2022HU0446876,501,0,0,0,0,3300401,50,0,0,0,0,0,50,0,0,50,0,0,199603
2022HU0446983,279,0,0,0,0,3300801,100,0,0,0,0,0,100,0,0,100,0,0,103293
2022HU0447086,321,0,0,0,0,3300801,42,0,0,0,0,0,42,42,0,0,0,0,93808
2022HU0447124,278,0,0,0,0,3300100,52,0,0,0,0,0,52,0,0,0,0,0,43777
2022HU0447442,501,0,1,0,0,3300301,174,0,0,0,0,0,174,0,0,0,0,0,109547
2022HU0447481,501,0,0,0,0,3300801,16,0,0,0,0,0,16,0,0,16,0,0,192494
2022HU0447793,128,0,0,1,1,3300501,29,0,0,0,0,0,29,0,0,0,29,0,43152
2022HU0448082,304,0,0,0,0,3300701,59,0,0,0,0,0,59,0,0,59,59,0,41692
2022HU0448116,204,0,0,0,0,3300100,71,0,0,0,0,0,71,0,0,71,0,0,39170
2022HU0448512,402,0,0,0,0,3300201,94,0,0,0,0,0,94,0,0,94,0,0,76506
2022HU0448623,493,0,0,1,1,3300301,83,0,0,0,0,0,83,0,0,0,0,0,148008
2022HU0448905,352,0,0,0,0,3300401,35,0,0,0,0,0,35,0,0,0,0,0,120908
2022HU0449279,501,0,0,0,0,3300501,110,0,0,0,0,0,110,0,0,110,0,0,218885
2022HU0449365,501,0,0,0,0,3300501,24,0,0,0,0,0,24,0,0,0,0,0,375232
2022HU0449784,199,0,0,0,0,3300401,74,0,0,0,0,0,74,0,74,74,74,0,35647
2022HU0450089,419,1,0,1,0,3300603,72,0,72,0,0,0,72,0,0,0,72,0,99853
2022HU0450764,491,0,0,0,0,3300201,62,0,0,0,0,0,62,0,62,62,62,0,90160
2022HU0451246,501,0,0,0,0,3300100,91,0,0,0,0,0,91,0,0,0,0,0,148019
2022HU0451505,282,0,0,0,0,3300401,39,0,0,0,0,0,39,0,39,39,39,0,50135
2022HU0451649,470,0,0,0,0,3300301,114,0,0,0,0,0,114,0,0,0,114,0,92661
2022HU0451912,261,0,0,0,0,3300501,32,0,0,0,0,0,32,0,0,0,32,0,53137
2022HU0452023,501,0,0,0,0,3300603,179,0,0,0,0,0,179,0,0,179,0,0,175317
2022HU0452129,501,0,0,0,0,3300401,82,0,0,0,0,0,0,0,0,0,0,0,229308
2022HU0452635,501,0,0,0,0,3300100,109,0,109,0,0,0,0,0,0,0,0,0,347090
2022HU0452796,280,0,0,0,0,3300701,83,0,0,0,0,0,83,0,0,83,83,0,64206
2022HU0452814,501,0,0,0,0,3300501,25,0,0,0,0,0,25,0,0,0,0,0,159057
2022HU0452823,501,0,0,0,0,3300100,21,0,0,0,0,0,21,0,21,0,21,0,198039
2022HU0453000,501,0,0,0,0,3300401,27,0,0,0,0,0,27,0,0,0,0,0,150093
2022HU0453015,162,0,0,0,0,3300100,35,0,0,0,0,0,35,0,35,35,0,0,27725
2022HU0453655,235,0,0,0,0,3300301,129,0,0,0,0,0,129,0,0,0,0,0,36481
2022HU0454041,406,0,0,0,0,3300100,14,0,0,0,0,0,14,0,14,14,14,0,77861
2022HU0454154,501,0,0,0,0,3300100,177,0,0,0,0,0,177,0,0,177,0,0,242963
2022HU0454160,501,0,0,0,0,3300701,80,0,0,0,0,0,80,0,0,80,0,0,185531
2022HU0454167,501,0,0,0,0,3300301,25,0,0,0,0,0,25,0,0,25,0,25,270584
2022HU0454192,69,0,0,0,0,3300501,182,0,0,0,0,0,182,0,0,182,0,0,9693
2022HU0454340,497,0,0,0,0,3300100,24,0,0,0,0,0,24,0,0,0,0,0,95893
2022HU0454867,501,0,0,0,0,3300201,42,0,0,0,0,0,42,0,42,42,0,0,110485
2022HU0455051,501,0,0,0,0,3300801,22,0,0,0,0,0,22,0,0,22,0,0,453926
2022HU0455318,425,0,0,0,0,3300602,60,0,0,0,0,0,60,60,0,60,0,0,185740
2022HU0455679,325,0,0,0,0,3300603,21,0,0,0,0,0,21,0,0,21,0,0,63581
2022HU0455756,233,0,0,1,0,3300601,197,0,0,0,0,0,197,0,0,0,0,0,46904
2022HU0455907,275,0,0,0,0,3300501,21,0,0,0,0,0,21,0,21,21,21,0,52116
2022HU0455955,501,0,0,0,0,3300701,138,0,0,0,0,0,138,0,0,0,0,0,192828
2022HU0455994,428,0,0,0,0,3300201,49,0,0,0,0,0,49,0,0,0,0,0,102146
2022HU0456242,501,0,0,0,0,3300701,253,0,0,0,0,0,253,0,0,0,253,0,166770
2022HU0456531,191,0,0,1,1,3300100,33,0,33,33,0,0,0,0,0,0,0,0,37523
2022HU0456948,501,0,0,0,0,3300801,85,0,0,0,0,0,85,0,0,85,85,0,105513
2022HU0457068,501,0,0,0,0,3300801,205,0,0,0,0,0,205,0,0,0,0,0,122680
2022HU0457191,199,0,0,0,0,3300201,25,0,0,0,0,0,25,0,0,25,0,0,31061
2022HU0457536,327,0,0,0,0,3300100,83,0,0,0,0,0,83,0,83,83,83,0,45872
2022HU0457955,140,0,0,0,0,3300603,143,0,0,0,0,0,143,0,0,143,0,0,20846
2022HU0458006,244,0,0,0,0,3300100,71,0,0,0,0,0,71,0,0,0,0,0,256825
2022HU0458335,501,0,0,0,0,3300301,262,0,0,0,0,0,262,0,0,262,0,0,343650
2022HU0458639,141,0,0,0,0,3300701,84,0,0,0,0,0,84,0,84,0,0,0,29602
2022HU0458877,189,0,0,0,0,3300501,14,0,0,0,0,0,14,0,0,0,14,0,38566
2022HU0459154,234,0,0,0,0,3300100,19,0,0,0,0,0,19,0,0,19,0,0,33771
2022HU0459563,312,0,0,0,0,3300301,132,0,0,0,0,0,132,0,0,132,0,0,55899
2022HU0459567,192,0,0,0,0,3300601,72,0,0,0,0,0,72,72,0,0,72,0,57327
2022HU0460086,431,0,0,0,0,3300100,39,0,0,0,0,0,39,0,0,39,0,0,86001
2022HU0460111,501,0,0,0,0,3300301,99,0,0,0,0,0,99,0,0,0,0,0,153220
2022HU0460351,94,0,0,0,0,3300602,92,0,0,0,0,0,92,0,0,92,0,0,13342
2022HU0460416,39,0,0,0,0,3300602,74,0,0,0,0,0,74,0,0,74,0,0,5420
2022HU0460607,501,0,0,0,0,3300603,444,0,444,0,0,0,0,0,0,0,0,0,198039
2022HU0461131,501,0,0,0,0,3300501,13,0,0,0,0,0,13,0,0,13,0,0,127162
2022HU0461191,157,0,0,0,0,3300201,102,0,0,0,0,0,102,0,0,102,102,0,22618
2022HU0461354,467,0,0,0,0,3300100,23,0,0,0,0,0,23,0,23,0,0,0,107358
2022HU0462138,11,1,0,0,1,3300201,263,0,0,0,0,0,263,0,0,263,263,0,2168
2022HU0462185,364,0,0,0,0,3300801,378,0,0,0,0,0,378,0,378,0,0,0,130289
2022HU0463231,501,0,0,0,0,3300701,89,0,0,0,0,0,89,0,0,89,89,0,104335
2022HU0463330,501,0,0,0,0,3300701,87,0,0,0,0,0,87,0,0,0,0,0,224097
2022HU0463502,501,0,0,0,0,3300401,56,0,0,0,0,0,56,0,0,0,0,0,135500
2022HU0464330,501,0,0,0,0,3300100,22,0,0,0,0,0,22,0,0,22,0,0,323116
2022HU0464539,274,1,1,1,1,3300401,237,0,0,0,0,0,237,0,0,237,237,0,59349
2022HU0464724,501,0,1,1,0,3300701,32,0,0,0,0,0,32,0,0,32,32,0,169897
2022HU0465154,70,0,0,0,0,3300201,457,457,0,0,0,0,457,457,0,457,457,457,16364
2022HU0465189,452,0,0,0,0,3300401,189,0,0,0,0,0,189,0,0,0,0,0,67750
2022HU0465468,460,0,0,0,0,3300501,88,0,0,0,0,0,88,0,0,0,0,0,69835
2022HU0465528,501,0,0,0,0,3300201,69,0,0,0,0,0,69,0,0,69,0,0,190847
2022HU0465655,403,0,0,0,0,3300100,123,0,0,0,0,0,123,0,0,0,0,0,62539
2022HU0466108,148,0,0,0,0,3300701,69,0,0,0,0,0,69,0,0,69,0,0,29706
2022HU0466493,475,0,0,0,0,3300603,683,0,0,0,0,0,683,0,0,683,0,0,237543
2022HU0466938,501,0,0,0,0,3300801,35,0,0,0,0,0,35,35,0,0,35,0,336666
2022HU0467250,338,0,0,0,0,3300201,26,0,0,0,0,0,26,0,26,0,0,0,67438
2022HU0467440,501,0,0,0,0,3300801,35,0,0,0,0,0,35,0,0,35,0,0,106316
2022HU0467488,337,0,0,0,0,3300201,62,0,0,0,0,0,62,0,62,62,0,0,46904
2022HU0467890,402,0,0,1,0,3300601,235,0,0,0,0,0,235,0,0,235,0,0,58578
2022HU0468234,501,0,0,0,0,3300801,159,0,0,0,0,0,159,0,0,159,0,0,217270
2022HU0468470,294,0,0,0,0,3300601,79,0,0,0,0,0,79,0,0,0,0,0,45862
2022HU0468566,501,0,0,0,0,3300602,66,0,0,0,0,0,66,0,0,0,0,0,232435
2022HU0469190,196,0,0,0,0,3300301,49,0,0,0,0,0,49,0,0,49,49,0,27621
2022HU0469422,348,0,0,0,0,3300401,34,0,0,0,0,0,34,0,0,0,0,0,105273
2022HU0469439,501,0,0,0,0,3300801,116,0,0,0,0,0,116,0,0,116,0,0,156972
2022HU0469441,501,0,0,0,0,3300301,74,0,0,0,0,0,74,0,0,74,0,0,109443
2022HU0469645,436,0,0,0,0,3300401,109,109,0,0,0,0,109,0,0,0,0,0,131540
2022HU0469926,176,0,0,1,0,3300201,71,0,0,0,0,0,71,0,0,0,0,0,35439
2022HU0470087,501,0,0,0,0,3300602,79,0,0,0,0,0,79,0,0,0,79,0,119866
2022HU0470280,320,0,0,0,0,3300603,89,0,0,0,0,0,89,0,0,0,0,0,47946
2022HU0470418,370,0,0,0,0,3300100,46,0,0,0,0,0,46,0,46,46,46,0,51073
2022HU0470545,501,0,0,0,0,3300701,114,0,0,0,0,0,114,0,0,0,0,0,628514
2022HU0470722,501,0,0,0,0,3300801,26,0,0,0,0,0,26,0,0,0,0,0,376306
2022HU0470974,206,0,0,0,0,3300401,53,0,0,0,0,0,53,0,0,53,0,0,37732
2022HU0470995,351,0,0,0,0,3300100,16,0,0,0,0,0,16,0,0,16,0,0,51073
2022HU0471037,338,0,0,0,0,3300100,68,0,0,0,0,0,68,0,0,0,0,0,51073
2022HU0471101,333,0,0,0,0,3300602,66,0,0,0,0,0,66,0,0,0,0,0,69001
2022HU0471308,456,0,0,0,0,3300801,100,0,0,0,0,0,100,0,0,100,0,0,69209
2022HU0471328,487,0,0,0,0,3300201,141,0,0,0,0,0,141,141,0,141,141,0,84740
2022HU0471748,472,0,0,0,0,3300100,14,0,0,0,0,0,14,0,0,0,0,0,94850
2022HU0471811,372,0,0,0,0,3300301,38,0,0,0,0,0,38,0,0,0,0,0,57327
2022HU0471942,501,0,0,0,0,3300100,19,0,0,0,0,0,19,0,0,0,0,0,208462
2022HU0472528,327,0,0,0,0,3300603,73,0,0,0,0,0,73,0,73,0,0,0,51105
2022HU0472976,269,0,0,0,0,3300701,94,0,0,0,0,0,94,0,0,0,0,0,41692
2022HU0473046,274,0,0,0,0,3300100,17,0,0,0,0,0,17,0,0,17,0,0,37106
2022HU0473645,441,0,0,0,0,3300801,18,0,0,18,0,0,18,18,0,18,18,0,164706
2022HU0473955,188,0,0,0,0,3300801,71,0,0,0,0,0,71,0,0,71,0,0,26183
2022HU0474100,501,0,0,0,0,3300100,17,0,0,0,0,0,17,0,0,17,0,0,136595
2022HU0474318,501,0,0,0,0,3300603,26,0,0,0,0,0,26,26,0,0,0,0,161975
2022HU0475638,207,0,0,0,0,3300601,208,0,0,0,0,0,208,0,0,0,0,0,31269
2022HU0475959,501,0,0,0,0,3300601,109,0,0,0,0,0,109,0,0,109,0,0,657177
2022HU0477046,175,0,0,0,0,3300602,71,0,0,0,0,0,71,0,0,71,0,0,25015
2022HU0477070,266,0,1,0,0,3300100,30,0,0,0,0,0,30,0,30,30,30,0,52011
2022HU0477313,501,0,0,0,0,3300801,46,46,0,0,0,0,46,0,0,46,0,0,712941
2022HU0477345,263,0,0,0,0,3300201,95,0,0,0,0,0,95,0,0,95,0,0,46383
2022HU0477391,501,0,0,0,0,3300100,6,0,0,0,0,0,6,0,0,6,6,0,85470
2022HU0477506,254,0,0,0,0,3300601,74,0,0,0,0,0,74,0,0,0,0,0,48989
2022HU0478333,450,0,1,0,0,3300501,66,0,0,0,0,0,66,0,66,66,66,0,80049
2022HU0478801,448,0,0,0,0,3300301,83,0,0,0,0,0,83,0,0,83,83,0,86512
2022HU0479271,156,0,0,0,0,3300301,164,0,0,0,0,0,164,0,0,164,164,0,27830
2022HU0479385,405,0,0,0,0,3300602,38,0,0,0,0,0,38,0,0,38,0,0,74317
2022HU0479620,501,0,0,0,0,3300603,108,0,0,0,0,0,108,0,108,108,108,0,173274
2022HU0479880,108,1,0,0,0,3300100,24,0,0,0,0,0,24,0,0,24,0,0,24494
2022HU0479949,359,0,1,1,0,3300301,153,0,0,0,0,0,153,0,0,153,153,0,82551
2022HU0480082,135,0,0,0,0,3300501,71,0,0,0,0,0,71,0,0,71,0,0,19283
2022HU0480522,115,0,0,1,1,3300601,76,0,0,0,0,0,76,0,0,0,0,0,41692
2022HU0480568,195,0,0,0,0,3300201,70,0,0,0,0,0,70,0,70,70,70,0,35605
2022HU0480618,501,0,0,0,0,3300602,37,0,0,0,0,0,37,0,0,37,0,0,162965
2022HU0480945,345,0,0,0,0,3300100,10,0,0,0,0,0,10,0,0,10,10,0,60454
2022HU0481231,501,0,0,0,0,3300603,68,0,0,0,0,0,68,0,68,68,0,0,162601
2022HU0481565,501,0,0,0,0,3300401,33,0,0,0,0,0,33,33,0,33,0,0,377317
2022HU0481582,209,0,0,0,0,3300501,38,0,0,0,0,0,38,0,38,38,38,0,37002
2022HU0481621,501,0,0,0,0,3300801,84,0,0,0,0,0,84,0,0,84,84,0,320719
2022HU0481659,338,0,0,1,1,3300201,207,0,0,0,0,0,207,0,0,207,207,0,104231
2022HU0481675,501,0,0,0,0,3300501,21,21,0,21,0,0,21,0,0,0,0,0,103918
2022HU0482077,88,0,0,1,0,3300801,19,0,0,0,0,0,19,0,19,19,0,0,15947
2022HU0482587,471,0,0,0,0,3300601,64,0,0,0,0,0,64,0,0,0,0,0,91723
2022HU0482661,466,0,0,0,0,3300701,60,0,0,0,0,0,60,0,0,60,0,0,83489
2022HU0482790,501,0,0,0,0,3300701,139,0,0,0,0,0,139,0,0,0,0,0,156347
2022HU0483065,501,0,0,1,0,3300501,21,0,0,21,0,0,21,0,0,0,0,0,439855
2022HU0483073,141,0,0,0,0,3300501,109,0,0,0,0,0,109,0,0,109,0,0,20846
2022HU0483225,258,0,0,0,0,3300100,78,0,0,0,0,0,78,0,78,0,0,0,97560
2022HU0483387,501,0,0,0,0,3300801,461,0,0,0,0,0,461,0,0,0,0,0,208462
2022HU0483630,501,0,0,1,0,3300301,86,0,0,0,0,0,86,0,0,86,86,0,275691
2022HU0483686,217,0,0,0,0,3300301,90,0,0,0,0,0,90,0,0,90,0,0,31269
2022HU0484435,342,0,0,0,0,3300601,69,0,0,0,0,0,69,0,69,69,69,0,78694
2022HU0484676,295,0,0,0,0,3300801,67,0,0,0,0,0,67,0,0,67,0,0,41901
2022HU0485025,501,0,0,0,0,3300301,87,0,0,0,0,0,87,0,87,87,0,0,342920
2022HU0485537,189,0,0,0,0,3300501,147,0,0,0,0,0,147,0,0,0,0,0,37002
2022HU0485845,258,0,0,0,0,3300100,45,0,0,0,0,0,45,0,0,45,0,0,45862
2022HU0486269,501,0,0,0,0,3300100,61,0,0,0,0,0,61,0,0,61,0,0,177193
2022HU0486300,501,0,0,0,0,3300801,19,0,0,0,0,0,19,0,0,19,0,0,213882
2022HU0486817,149,0,1,0,0,3300301,31,0,0,0,0,0,31,0,31,31,31,0,26058
2022HU0486840,501,0,0,0,0,3300602,125,0,0,0,0,0,125,0,0,125,0,0,189596
2022HU0486988,306,0,0,0,0,3300100,45,0,0,0,0,0,45,0,0,45,45,0,41692
2022HU0487318,350,0,0,0,0,3300201,66,0,0,0,0,0,66,0,0,0,0,0,102146
2022HU0487361,501,0,0,1,0,3300801,315,0,0,0,0,0,315,315,0,315,315,315,354386
2022HU0487413,238,0,0,0,1,3300601,102,0,0,0,0,0,102,0,0,0,0,0,57327
2022HU0487467,88,0,0,1,0,3300601,88,0,0,0,0,0,88,0,0,0,0,0,96518
2022HU0487542,222,0,0,0,0,3300100,8,0,0,0,0,0,8,0,0,8,8,0,30331
2022HU0487854,204,0,0,0,0,3300701,157,0,0,0,0,0,157,0,0,0,0,0,31269
2022HU0488057,501,0,0,0,0,3300601,169,0,0,0,0,0,169,0,0,0,0,0,83458
2022HU0488924,501,0,0,0,0,3300100,21,0,0,0,0,0,21,0,0,21,0,0,90890
2022HU0488940,501,0,0,0,0,3300301,23,0,0,0,0,0,23,0,23,0,0,0,210547
2022HU0488947,501,0,0,0,0,3300100,53,0,0,0,0,0,53,0,53,53,53,0,229923
2022HU0489223,501,0,0,0,0,3300100,33,0,0,0,0,0,33,0,0,33,0,0,119866
2022HU0489458,137,0,0,0,0,3300201,48,0,0,0,0,0,48,0,0,48,0,0,19908
2022HU0489511,138,0,0,1,0,3300201,76,0,0,0,0,0,76,0,0,0,76,0,20846
2022HU0489532,373,0,0,0,0,3300401,351,0,0,351,0,0,0,0,0,0,0,0,55242
2022HU0489554,501,0,0,0,0,3300701,609,0,0,0,0,0,609,0,0,609,0,0,192828
2022HU0489625,501,0,0,0,0,3300701,83,0,0,0,0,0,83,0,0,0,0,0,103189
2022HU0489712,62,0,0,0,0,3300201,205,0,0,0,0,0,205,0,0,205,0,0,8964
2022HU0490137,501,0,0,0,0,3300301,151,0,0,0,0,0,151,0,0,0,151,0,81300
2022HU0490143,501,0,0,0,0,3300601,85,0,0,0,0,0,85,0,0,0,0,0,266832
2022HU0490784,501,0,0,0,0,3300201,283,0,0,0,0,0,283,283,283,0,0,0,196163
2022HU0491011,501,0,0,0,0,3300701,135,0,0,135,0,0,135,135,0,0,0,0,199290
2022HU0491036,101,0,0,0,0,3300100,26,0,0,0,0,0,26,0,26,26,0,0,13759
2022HU0491418,288,0,0,0,0,3300301,19,0,0,0,0,0,19,0,0,19,0,0,41692
2022HU0491442,380,0,0,0,0,3300801,70,0,0,0,0,0,70,0,70,70,70,0,67959
2022HU0491521,147,0,0,1,0,3300601,162,0,0,0,0,0,162,0,0,0,0,0,22514
2022HU0491662,225,0,0,1,0,3300201,260,0,0,0,0,0,260,0,0,260,260,0,105899
2022HU0491677,395,0,0,0,0,3300301,390,0,0,0,0,0,390,0,0,0,390,0,125077
2022HU0491764,501,0,0,0,0,3300801,34,0,0,0,0,0,34,0,0,34,0,0,106941
2022HU0491810,501,0,0,0,0,3300501,40,0,0,0,0,0,40,0,0,40,0,0,116218
2022HU0492358,305,0,0,0,0,3300601,107,0,0,0,0,0,107,0,0,0,0,0,92766
2022HU0492635,500,0,0,0,0,3300301,194,0,0,194,0,0,0,0,194,194,194,0,113403
2022HU0492653,332,0,0,0,0,3300100,272,0,0,0,0,0,272,0,0,0,0,0,52116
2022HU0492753,479,0,0,0,0,3300201,85,0,0,0,0,0,85,0,0,0,0,0,90681
2022HU0492836,501,0,0,0,0,3300701,171,0,0,0,0,0,171,171,0,171,0,0,139253
2022HU0493025,501,0,0,0,0,3300401,71,0,0,0,0,0,71,0,0,0,0,0,186053
