county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
33007,145,0,0,1,0,0,0,0,0,0,79,0,0,79,0,0,32103,4
33007,145,0,0,1,0,0,0,0,0,0,211,0,0,0,0,0,56285,7
33007,145,0,1,0,0,0,0,0,0,0,1662,0,0,1662,1662,0,22201,19
33007,146,0,0,0,0,0,0,0,0,0,713,0,0,713,0,0,28142,13
33007,146,0,0,0,1,0,0,0,0,0,445,0,0,445,0,0,19908,10
33007,146,0,0,1,1,0,0,0,0,0,928,0,0,0,928,0,50761,14
33007,147,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,20534,2
33007,147,0,0,0,0,0,0,0,0,0,1739,0,0,0,0,0,22931,20
33007,147,0,0,0,0,0,0,0,0,0,2109,0,0,2109,2109,0,26058,22
33007,147,0,0,1,0,0,0,0,0,0,1549,0,0,1549,1549,0,29112,18
33007,148,0,0,0,0,0,0,0,0,0,369,0,369,369,369,0,25933,9
33007,148,0,0,0,0,0,0,0,0,0,1779,0,0,0,0,0,21889,20
33007,149,0,0,0,0,0,0,0,0,0,160,160,160,160,0,0,57536,6
33007,149,0,0,0,0,0,0,0,0,0,957,0,0,0,0,0,22931,14
33007,154,0,0,0,0,0,0,0,0,0,20428,0,0,0,20428,0,42735,67
33007,155,0,0,1,0,0,0,0,0,0,2240,0,0,2240,2240,0,21993,22
33007,157,0,0,1,0,0,0,0,0,0,71,0,0,0,0,0,31895,4
33007,157,0,0,1,0,0,0,0,0,0,1982,0,0,0,1982,0,47738,21
33007,158,0,0,0,0,0,0,0,0,0,1170,0,1170,1170,1170,0,28559,16
33007,160,0,0,0,0,0,0,0,0,0,4810,0,0,0,0,0,56910,33
33007,161,0,0,0,0,43,0,0,0,0,43,43,0,43,43,0,28872,3
33007,161,0,0,1,0,0,0,0,0,0,22,0,0,0,22,0,46904,2
33007,161,0,1,1,0,0,0,0,0,0,351,0,0,351,351,0,28768,9
33007,162,0,0,0,0,0,0,0,0,0,269,0,269,269,0,0,27725,8
33007,163,0,0,0,0,0,0,0,0,0,79,0,0,79,79,79,22097,4
33007,163,0,0,1,0,0,0,0,0,0,79,0,0,79,79,0,28247,4
33007,164,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,47321,7
33007,164,0,0,1,0,0,0,0,0,0,2375,0,0,0,0,0,47946,23
33007,165,0,0,1,1,0,0,0,0,0,1441,0,0,1441,1441,0,23869,18
33007,165,1,1,1,1,0,0,0,0,0,3110,0,0,3110,0,0,40442,26
33007,167,0,0,1,0,0,928,0,0,0,928,0,0,0,928,928,55242,14
33007,168,0,0,1,0,0,0,0,0,0,506,0,0,506,0,0,34084,11
33007,169,0,0,1,0,0,0,0,0,0,63,63,0,63,63,0,40129,4
33007,169,0,0,1,0,0,0,0,0,0,71,0,0,0,71,0,84948,4
33007,169,0,1,0,0,0,0,0,0,0,32,0,0,0,32,0,26058,3
33007,170,0,0,0,0,0,0,0,0,0,1046,0,1046,1046,1046,0,37106,15
33007,170,1,0,0,0,0,0,0,0,0,1779,0,1779,1779,1779,0,23556,20
33007,171,0,0,1,1,0,0,0,0,0,2330,0,0,2330,2330,0,51803,23
33007,172,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,34928,3
33007,172,0,0,0,0,0,0,0,0,0,116,0,116,116,116,0,34396,5
33007,172,0,0,0,0,0,0,0,0,0,1739,0,1739,1739,0,0,23765,20
33007,172,1,0,1,0,0,0,0,0,0,239,0,0,0,0,0,52116,7
33007,173,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,24494,5
33007,174,0,0,0,0,0,0,0,0,0,317,0,0,317,0,0,25120,8
33007,174,0,0,1,0,0,0,0,0,0,369,0,0,0,0,0,52116,9
33007,175,0,0,1,0,0,0,0,0,0,97,0,0,0,97,0,81300,5
33007,176,0,0,0,0,0,0,0,0,0,185,0,185,0,0,0,26058,6
33007,176,0,0,0,0,0,0,0,0,0,5482,0,0,0,0,0,72024,35
33007,176,0,0,1,0,0,0,0,0,0,225,0,0,0,0,0,54409,7
33007,177,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,31582,2
33007,177,0,0,0,0,0,0,0,0,0,506,0,0,506,506,0,34292,11
33007,177,0,0,1,0,0,0,0,0,0,351,0,0,351,0,0,30957,9
33007,177,0,0,1,0,0,0,0,0,0,1203,0,0,0,0,0,52116,16
33007,178,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,25537,4
33007,178,0,0,0,0,0,0,0,0,0,2755,0,0,2755,0,0,55242,25
33007,178,0,0,1,0,301,0,0,0,0,301,0,0,301,0,0,31269,8
33007,180,0,0,1,0,0,0,0,0,0,198,0,0,0,198,0,82707,7
33007,181,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,32624,2
33007,181,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,52116,4
33007,181,0,0,0,0,0,0,0,0,0,116,0,0,116,116,0,40786,5
33007,181,0,0,1,0,0,0,0,0,0,2854,0,0,0,0,0,34917,25
33007,181,0,1,1,0,0,0,0,0,0,844,0,0,844,844,0,42318,14
33007,182,0,0,0,0,25987,0,0,0,0,25987,0,0,0,0,0,52116,76
33007,183,0,0,0,0,0,0,0,0,0,1513,0,1513,1513,1513,0,32947,18
33007,184,0,0,0,0,0,0,0,0,0,88,88,0,88,0,0,26058,4
33007,184,0,0,0,0,817,0,0,0,0,817,0,817,817,817,0,33041,13
33007,184,0,0,1,0,0,0,0,0,0,6421,0,0,0,0,0,34917,38
33007,185,0,0,0,0,0,0,0,0,0,32,0,0,32,0,32,33771,3
33007,186,0,0,0,0,6725,0,0,0,0,6725,0,0,0,6725,0,76610,38
33007,187,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,33354,5
33007,187,0,0,1,0,0,0,0,0,0,2657,0,0,2657,2657,0,37836,24
33007,188,0,0,0,0,0,0,0,0,0,1624,0,0,1624,0,0,29185,19
33007,189,0,0,0,0,0,0,0,0,0,2196,0,0,0,2196,0,64623,22
33007,189,0,0,1,0,0,0,0,0,0,239,0,0,0,0,0,56285,7
33007,191,0,0,0,0,0,0,0,0,0,1302,0,0,1302,0,0,27517,17
33007,191,0,0,0,0,0,0,0,0,0,1371,0,0,1371,0,0,43777,17
33007,191,0,0,1,0,0,0,0,0,0,4617,0,0,0,0,0,74942,32
33007,191,0,0,1,1,0,239,239,0,0,0,0,0,0,0,0,37523,7
33007,192,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,27517,3
33007,192,0,0,0,0,0,0,0,0,0,1107,0,0,0,0,0,28559,16
33007,192,0,0,1,1,0,0,0,0,0,3215,0,0,3215,0,0,44611,27
33007,193,0,0,0,0,0,0,0,0,0,1739,0,0,0,0,0,29914,20
33007,193,0,1,0,0,0,0,0,0,0,56,0,0,56,56,0,33427,4
33007,194,0,0,0,0,0,0,0,0,0,899,0,899,899,899,0,26892,14
33007,194,0,0,1,0,0,0,0,0,0,172,0,0,0,0,0,91202,6
33007,196,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,29185,3
33007,196,0,0,1,1,0,0,0,0,0,116,0,0,116,116,0,44924,5
33007,196,0,1,1,0,0,0,0,0,0,79,0,0,79,79,0,46477,4
33007,197,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,35022,4
33007,197,0,0,0,0,0,0,0,0,0,1015,0,0,1015,0,0,39816,15
33007,197,0,0,1,0,0,0,0,0,0,301,0,0,0,0,0,57327,8
33007,198,0,0,0,0,0,0,0,0,0,116,0,116,116,0,0,27517,5
33007,198,0,1,0,0,0,0,0,0,0,3654,0,0,3654,3654,0,27830,28
33007,199,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,31269,5
33007,199,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,163956,7
33007,199,0,0,0,0,0,0,0,0,0,14279,0,0,0,0,0,31269,56
33007,199,0,0,0,0,0,0,0,0,0,45263,0,0,0,0,0,31269,100
33007,200,0,0,1,0,0,0,0,0,0,63,0,0,63,63,0,53679,4
33007,201,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,35022,5
33007,201,0,1,1,0,0,0,0,0,0,225,0,225,225,225,0,46070,7
33007,202,0,0,0,0,0,0,0,0,0,71,0,71,71,0,0,28768,4
33007,202,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,27517,4
33007,202,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,29414,6
33007,202,0,0,0,0,0,0,0,0,0,254,0,254,254,0,0,28559,7
33007,203,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,75046,4
33007,203,0,0,0,0,0,0,0,0,0,5208,0,0,5208,0,0,41067,34
33007,204,0,0,0,0,0,0,0,0,0,116,0,0,116,0,0,97977,5
33007,204,0,0,0,0,0,0,0,0,0,506,506,0,0,506,0,31269,11
33007,204,0,0,0,0,0,0,0,0,0,739,0,739,739,739,0,36272,13
33007,204,0,0,0,0,0,0,0,0,0,1107,0,0,1107,0,0,39170,16
33007,204,0,0,1,0,0,0,0,0,0,10532,0,10532,10532,0,0,36272,48
33007,204,1,0,0,0,0,0,0,0,0,351,0,0,351,351,0,37002,9
33007,205,0,0,0,0,0,0,0,0,0,1138,0,0,1138,0,0,27934,16
33007,205,0,0,1,0,0,0,4941,0,0,4941,0,0,0,0,0,41692,33
33007,206,0,0,0,0,0,0,0,0,0,172,0,0,172,0,0,40859,6
33007,206,0,0,0,0,0,0,0,0,0,3431,0,0,3431,0,0,37002,27
33007,207,0,0,0,0,0,0,0,0,0,387,387,0,0,0,0,47217,9
33007,207,0,0,0,1,0,0,0,0,0,49,0,0,49,49,0,37836,3
33007,208,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,28809,4
33007,208,0,0,0,0,21790,0,0,0,0,21790,0,0,0,0,0,47425,69
33007,209,0,0,1,1,0,0,0,0,0,126,0,0,126,126,0,66499,5
33007,210,0,1,0,0,0,0,0,0,0,97,0,0,0,97,0,41692,5
33007,211,0,1,0,0,0,0,0,0,0,957,0,0,957,957,0,30227,14
33007,211,0,1,0,0,0,0,0,0,0,2514,0,0,2514,2514,0,30540,23
33007,212,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,40859,4
33007,212,0,0,0,0,0,0,0,0,0,1405,0,0,0,0,0,86512,18
33007,212,0,0,0,0,0,0,0,0,0,4428,0,0,0,0,0,96935,31
33007,212,0,1,1,0,0,0,0,0,0,18,0,0,18,0,0,30331,2
33007,213,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,72962,2
33007,213,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,62643,6
33007,214,0,0,0,0,0,0,0,0,0,32045,0,0,32045,0,0,29185,84
33007,215,0,0,0,0,0,0,0,0,0,1982,0,1982,1982,1982,0,29289,21
33007,217,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,41692,4
33007,219,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,30540,4
33007,219,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,33354,6
33007,219,0,1,0,0,0,0,0,0,0,32,0,0,32,32,0,49718,3
33007,220,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,67750,3
33007,221,0,0,0,0,0,0,0,0,0,1268,0,0,1268,0,0,30748,17
33007,221,0,0,0,0,0,0,0,0,0,1302,0,1302,1302,1302,0,31478,17
33007,222,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,30331,2
33007,222,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,38670,5
33007,222,0,0,0,0,0,0,0,0,0,198,0,0,198,0,0,176588,7
33007,222,0,0,0,0,0,0,0,0,0,1107,0,0,1107,0,0,33354,16
33007,223,0,0,0,0,0,0,0,0,0,1859,0,0,1859,1859,0,32312,20
33007,223,0,1,0,0,0,0,0,0,0,32,0,0,32,0,0,99958,3
33007,223,0,1,0,0,0,0,0,0,0,689,0,0,689,0,0,41067,12
33007,224,0,0,0,0,56,0,0,0,0,56,0,0,0,0,0,43777,4
33007,225,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,40129,4
33007,225,0,0,0,0,0,0,0,0,0,2706,0,0,0,0,0,33354,24
33007,225,1,0,1,1,0,0,0,0,0,7194,0,0,0,0,0,52220,40
33007,226,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,104231,3
33007,228,0,0,0,0,0,0,0,0,0,137,0,0,137,0,0,43777,5
33007,228,0,0,1,0,0,0,0,0,0,185,0,0,0,185,0,67750,6
33007,229,0,0,0,0,0,0,0,0,0,185,0,0,185,185,0,34188,6
33007,229,0,0,0,0,0,0,0,0,0,899,0,0,0,0,0,35855,14
33007,230,0,0,0,0,0,0,0,0,0,844,0,844,844,0,0,39816,14
33007,230,0,0,0,0,0,0,0,0,0,4304,0,0,4304,0,0,32207,31
33007,231,0,0,1,0,0,29739,0,0,29739,29739,0,0,0,0,0,111423,81
33007,232,0,0,0,0,0,0,0,0,0,640,0,0,640,0,0,33145,12
33007,232,0,0,0,0,239,0,0,0,0,239,0,0,0,0,0,34396,7
33007,233,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,32207,4
33007,233,0,0,1,0,0,0,0,0,0,571,0,0,0,571,0,54200,11
33007,233,1,1,1,0,0,0,0,0,0,88,0,0,88,88,0,41401,4
33007,234,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,31999,2
33007,234,0,0,0,0,0,0,0,0,0,79,0,0,79,0,0,33771,4
33007,234,0,0,0,0,571,0,571,0,0,571,571,0,0,0,0,57327,11
33007,235,0,0,0,0,0,0,0,0,0,225,0,225,0,0,0,67542,7
33007,235,0,0,0,0,0,0,0,0,0,20295,0,0,0,0,0,67542,67
33007,236,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,36481,3
33007,237,0,0,0,0,0,0,0,0,0,211,0,0,211,211,0,43256,7
33007,238,0,0,0,0,0,0,0,0,0,1015,0,0,1015,1015,0,41484,15
33007,239,0,0,0,0,0,0,0,0,0,387,0,0,387,0,0,33458,9
33007,239,0,0,0,0,0,0,0,0,0,1107,0,0,0,0,0,36064,16
33007,241,0,0,0,0,0,0,0,0,0,817,817,0,0,817,0,83072,13
33007,242,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,97039,7
33007,242,0,0,1,0,0,0,0,0,0,739,0,0,0,0,0,96935,13
33007,243,0,0,0,0,0,0,0,0,0,1739,0,0,1739,0,0,48572,20
33007,243,1,0,0,0,0,0,0,0,0,406,0,0,0,0,0,36272,9
33007,244,0,0,0,0,0,0,0,0,0,1107,0,0,0,0,0,256825,16
33007,244,1,0,1,1,0,0,0,0,0,445,0,0,445,0,0,43673,10
33007,245,0,0,0,0,0,0,0,0,0,137,0,0,137,0,0,34396,5
33007,245,0,0,0,0,0,0,0,0,0,1587,0,0,1587,1587,0,34084,19
33007,246,0,0,1,1,0,0,0,0,0,49,0,0,49,0,0,56910,3
33007,247,0,0,1,0,0,0,0,0,0,899,0,0,899,899,0,42526,14
33007,248,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,47946,8
33007,249,0,0,0,0,0,0,0,0,0,445,0,0,445,445,0,33979,10
33007,249,0,0,0,0,0,0,0,0,0,928,0,0,928,0,0,49197,14
33007,249,0,0,0,0,0,0,0,0,0,3058,0,3058,3058,3058,0,45445,26
33007,250,0,1,1,0,369,0,0,0,0,369,0,0,0,0,0,76089,9
33007,252,0,0,0,0,0,0,0,0,0,3431,0,0,3431,0,0,36116,27
33007,253,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,37523,3
33007,253,0,0,0,0,0,0,0,0,0,406,0,0,406,0,0,37940,9
33007,253,0,0,1,0,406,0,0,0,0,406,0,0,406,406,0,57014,9
33007,254,0,0,0,0,5,0,0,0,0,5,0,0,5,5,0,38878,1
33007,255,0,0,0,0,0,0,0,0,0,269,0,0,269,0,0,35439,8
33007,255,0,0,0,0,0,0,0,0,0,764,0,764,764,0,0,43777,13
33007,255,0,0,0,0,0,0,0,0,0,2152,0,0,2152,2152,0,43569,22
33007,256,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,43986,3
33007,256,0,0,0,0,0,0,0,0,0,351,0,0,351,0,0,34917,9
33007,256,0,0,0,0,0,0,0,0,0,1302,0,1302,1302,1302,0,45924,17
33007,256,0,0,1,0,0,0,0,0,0,285,0,0,0,0,0,92766,8
33007,258,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,52116,3
33007,258,0,0,0,0,0,0,0,0,0,445,0,0,445,0,0,45862,10
33007,258,0,0,0,0,0,0,0,0,0,1336,0,1336,0,0,0,97560,17
33007,260,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,44507,4
33007,260,0,1,1,0,0,0,0,0,0,1739,0,0,0,1739,0,40650,20
33007,261,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,35439,4
33007,261,0,0,0,0,0,0,0,0,0,640,0,0,640,0,0,36064,12
33007,262,0,0,0,0,0,0,0,0,0,334,0,334,334,334,0,47529,9
33007,263,0,0,0,0,0,0,0,0,0,1587,0,1587,1587,1587,0,48092,19
33007,264,0,0,0,0,0,0,0,0,0,1015,0,0,0,1015,0,106941,15
33007,265,0,0,0,0,0,0,0,0,0,1138,0,0,0,1138,0,54200,16
33007,265,0,0,1,0,0,0,0,0,0,106,0,0,0,106,0,91306,5
33007,266,0,1,0,0,0,0,0,0,0,198,0,198,198,198,0,52011,7
33007,266,1,0,1,1,0,0,0,0,0,1336,0,0,1336,1336,0,60350,17
33007,267,0,0,0,0,0,0,0,0,0,617,0,0,0,0,0,95580,12
33007,267,0,0,0,0,0,0,0,0,0,3322,0,0,0,0,0,104231,27
33007,268,0,0,1,1,0,0,0,0,0,116,0,0,116,0,0,53158,5
33007,269,0,0,1,0,0,0,0,0,0,49,0,0,49,49,0,80154,3
33007,269,0,1,0,0,0,0,0,0,0,97,0,0,97,97,0,50865,5
33007,271,0,0,0,0,0,0,0,0,0,1046,0,0,1046,1046,1046,47946,15
33007,271,0,0,1,0,0,0,0,0,0,872,0,0,872,0,0,120178,14
33007,272,0,0,0,0,0,0,0,0,0,2904,0,0,0,0,0,90681,25
33007,272,1,1,1,1,0,0,0,0,0,1107,0,0,1107,1107,0,113164,16
33007,274,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,37106,4
33007,274,0,0,0,0,0,0,0,0,0,1405,0,0,1405,1405,0,83489,18
33007,276,0,0,0,0,0,617,0,0,0,617,0,0,0,617,0,74629,12
33007,277,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,38044,4
33007,277,0,0,0,0,0,0,0,0,0,2285,0,2285,2285,0,0,39608,22
33007,278,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,64623,2
33007,278,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,41692,11
33007,278,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,43777,11
33007,279,0,0,0,0,0,0,0,0,0,88,0,88,88,88,0,54252,4
33007,279,0,0,0,0,0,0,0,0,0,1701,0,0,1701,1701,0,38253,19
33007,280,0,0,0,0,0,0,0,0,0,617,0,0,0,0,0,41171,12
33007,280,0,0,0,0,0,0,0,0,0,3269,0,0,0,0,0,64623,27
33007,280,0,0,0,0,126,0,0,0,0,126,0,126,126,0,0,55972,5
33007,280,0,1,0,0,0,0,0,0,0,97,0,0,97,0,0,40129,5
33007,281,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,51282,4
33007,283,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,48676,4
33007,283,0,0,0,0,0,0,0,0,0,148,0,148,148,148,0,48676,6
33007,283,0,0,0,0,0,0,0,0,0,2854,0,0,0,0,0,81300,25
33007,285,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,83385,6
33007,285,0,0,0,0,0,0,0,0,0,239,0,0,239,0,0,50031,7
33007,285,0,0,0,0,0,0,0,0,0,1015,0,0,1015,0,0,48676,15
33007,286,0,0,0,0,0,0,0,0,0,198,0,0,198,0,0,55242,7
33007,286,0,0,0,0,0,0,0,0,0,2706,0,0,2706,2706,0,52220,24
33007,286,0,0,1,0,0,0,0,0,0,148,0,0,0,0,0,88075,6
33007,288,0,0,0,0,0,0,0,0,0,425,0,0,0,0,0,110172,10
33007,288,0,0,1,0,0,0,0,0,0,3769,0,0,0,0,0,84844,29
33007,289,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,58369,6
33007,290,0,0,0,0,0,0,0,0,0,211,0,211,211,0,0,41692,7
33007,290,0,0,0,0,0,0,0,0,0,1235,0,1235,0,0,0,88075,16
33007,290,0,0,1,0,0,0,0,0,0,1701,0,0,0,1701,0,47946,19
33007,291,0,0,0,0,0,0,0,0,0,5763,0,0,5763,0,0,41296,36
33007,295,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,40546,3
33007,295,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,91723,6
33007,295,0,0,0,0,0,0,0,0,0,957,0,0,0,0,0,94538,14
33007,296,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,48467,3
33007,297,0,0,0,0,0,0,0,0,0,957,0,0,957,0,0,42735,14
33007,298,0,0,0,0,0,0,0,0,0,32,0,32,32,32,0,53783,3
33007,298,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,52637,3
33007,298,0,0,0,0,0,0,0,0,0,185,0,185,185,0,0,50865,6
33007,298,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,43777,8
33007,298,0,0,1,0,0,0,0,0,0,198,0,0,0,0,0,66291,7
33007,300,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,67125,8
33007,300,0,0,0,0,0,0,0,0,0,1302,0,0,0,0,0,45549,17
33007,303,0,0,0,0,0,0,0,0,0,148,0,0,148,148,0,94642,6
33007,303,0,0,0,0,0,0,0,0,0,791,0,0,0,0,0,72753,13
33007,303,0,0,1,0,0,0,0,0,0,116,0,0,116,116,0,68688,5
33007,304,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,46904,2
33007,304,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,52532,3
33007,304,0,1,1,0,0,0,0,0,0,137,0,0,137,137,0,59933,5
33007,306,0,0,0,0,0,0,0,0,0,445,0,0,445,445,0,41692,10
33007,307,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,47634,7
33007,307,0,0,0,0,0,0,0,0,0,239,0,0,239,239,0,56452,7
33007,307,0,0,0,0,0,0,0,0,0,527,0,0,527,527,0,41588,11
33007,308,0,0,0,0,0,0,0,0,0,71,0,71,71,0,0,44611,4
33007,308,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,55242,4
33007,308,0,0,0,0,0,0,0,0,0,1477,0,0,0,0,0,94850,18
33007,308,0,0,0,0,0,0,0,0,0,2421,0,2421,2421,2421,0,52637,23
33007,308,0,1,0,0,0,0,0,0,0,1819,0,0,1819,1819,0,61997,20
33007,308,1,1,1,1,0,0,0,0,0,79,0,79,0,79,0,60673,4
33007,309,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,75151,7
33007,309,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,97977,9
33007,310,0,0,1,0,0,0,0,0,0,17837,0,0,0,0,0,90473,63
33007,311,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,42735,2
33007,311,1,0,1,1,11,0,0,0,0,11,0,11,0,11,0,89743,2
33007,312,0,0,0,0,0,0,0,0,0,1624,0,0,1624,1624,0,63164,19
33007,313,0,0,0,0,0,0,0,0,0,1138,0,0,0,0,0,135500,16
33007,313,0,0,0,0,0,0,0,0,0,2066,0,0,2066,0,0,56493,21
33007,314,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,56181,2
33007,314,0,0,0,0,0,0,0,0,0,928,0,928,0,0,0,94850,14
33007,314,0,0,0,0,0,0,0,0,0,1859,0,0,1859,1859,0,55451,20
33007,317,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,42985,5
33007,317,0,0,0,0,0,0,0,0,0,106,0,0,106,0,0,60454,5
33007,318,0,0,0,0,0,0,0,0,0,301,0,0,301,301,0,57327,8
33007,319,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,55242,4
33007,319,0,0,0,0,0,0,0,0,0,79,0,79,79,0,0,55242,4
33007,319,0,0,0,0,0,0,0,0,0,239,0,0,239,0,0,61965,7
33007,319,0,0,0,0,0,0,0,0,0,1624,0,0,1624,1624,0,70877,19
33007,319,0,0,0,0,0,0,0,0,0,3215,0,0,0,0,0,66708,27
33007,319,0,0,1,0,0,0,0,0,0,254,0,0,254,0,0,43464,7
33007,321,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,60746,6
33007,321,0,0,0,0,0,198,0,0,0,198,0,0,0,0,198,75046,7
33007,322,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,63789,7
33007,323,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,63581,3
33007,324,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,62539,3
33007,324,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,46696,6
33007,326,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,47425,5
33007,327,0,0,0,0,0,0,0,0,0,1513,0,1513,1513,1513,0,45872,18
33007,327,0,0,1,0,0,0,0,0,0,27,0,27,27,0,0,127370,2
33007,327,0,1,1,0,0,0,0,0,0,49,0,49,49,49,0,59620,3
33007,327,0,1,1,0,0,0,0,0,0,97,0,97,97,97,0,56493,5
33007,328,0,0,0,0,0,0,0,0,0,211,0,211,211,211,0,65957,7
33007,328,0,0,0,0,0,0,0,0,0,1107,0,0,0,0,0,72962,16
33007,328,0,1,0,0,0,0,0,0,0,2066,0,0,2066,0,0,77965,21
33007,329,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,60037,2
33007,329,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,96935,4
33007,329,0,0,0,0,0,0,0,0,0,1405,0,0,1405,0,0,50031,18
33007,329,0,0,0,0,0,0,0,0,0,11117,0,0,0,0,0,50031,49
33007,332,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,83385,6
33007,332,0,0,0,0,0,0,0,0,0,16247,0,0,0,0,0,52116,60
33007,333,0,0,0,0,0,0,0,0,0,1138,0,1138,1138,0,0,57640,16
33007,334,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,83385,3
33007,334,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,52116,7
33007,334,0,0,1,0,0,0,0,0,0,2955,0,0,2955,2955,0,180216,25
33007,335,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,61496,4
33007,335,0,0,0,0,0,0,0,0,0,791,0,0,791,791,0,76610,13
33007,335,0,0,0,0,0,0,9139,0,0,9139,0,0,9139,0,0,48155,45
33007,337,0,0,0,0,37,0,0,0,0,37,0,37,37,37,0,59516,3
33007,337,0,0,1,0,0,0,0,0,0,1477,0,0,0,1477,0,101625,18
33007,338,0,0,0,0,0,0,0,0,0,739,0,0,0,0,0,96935,13
33007,338,0,0,0,0,0,0,0,0,0,1015,0,0,0,0,0,51073,15
33007,338,1,0,0,0,0,0,0,0,0,172,0,0,0,0,0,87554,6
33007,340,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,50031,2
33007,342,0,0,0,0,0,0,0,0,0,88,0,0,88,88,0,61601,4
33007,343,0,0,1,0,0,0,0,0,0,63,0,0,63,63,0,124243,4
33007,344,0,0,0,0,0,0,0,0,0,1107,0,0,0,0,0,53992,16
33007,344,0,0,0,0,0,0,0,0,0,1138,0,0,1138,0,0,59203,16
33007,344,0,1,1,1,0,0,0,0,0,63,0,0,63,0,0,65457,4
