metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
40484,501,0,0,0,0,0,0,18225,0,0,18225,18225,0,0,0,0,199290,135
40484,501,0,0,0,0,0,0,29929,0,0,29929,0,29929,29929,0,0,186574,173
40484,501,0,0,0,0,0,0,47961,0,0,47961,0,0,47961,0,0,243901,219
40484,501,0,0,0,0,0,0,67600,0,0,0,0,0,0,0,0,333540,260
40484,501,0,0,0,0,0,324,0,0,0,324,0,0,324,324,0,198039,18
40484,501,0,0,0,0,0,441,0,0,0,441,0,0,441,0,0,1306016,21
40484,501,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,1369,187616,37
40484,501,0,0,0,0,0,3600,0,0,0,0,0,0,0,0,3600,93808,60
40484,501,0,0,0,0,0,3721,0,0,0,3721,0,0,0,0,0,231393,61
40484,501,0,0,0,0,0,4225,0,0,0,0,0,0,0,4225,0,114654,65
40484,501,0,0,0,0,0,4900,0,0,0,0,0,0,0,0,4900,104784,70
40484,501,0,0,0,0,0,4900,0,0,0,4900,0,0,4900,4900,0,105795,70
40484,501,0,0,0,0,0,5184,0,0,0,5184,0,0,0,0,0,165727,72
40484,501,0,0,0,0,0,5476,0,0,0,5476,0,0,0,0,0,371792,74
40484,501,0,0,0,0,0,5476,0,0,0,5476,0,0,5476,0,0,151031,74
40484,501,0,0,0,0,0,5476,0,0,0,5476,0,0,5476,0,0,178652,74
40484,501,0,0,0,0,0,6889,0,0,0,6889,0,6889,6889,0,0,283509,83
40484,501,0,0,0,0,0,14161,0,0,0,0,0,0,14161,14161,14161,229308,119
40484,501,0,0,0,0,0,14641,0,0,0,14641,0,14641,0,0,0,182404,121
40484,501,0,0,0,0,0,14884,0,0,0,14884,0,0,14884,0,14884,438396,122
40484,501,0,0,0,0,0,16384,0,0,0,0,0,0,16384,0,0,83385,128
40484,501,0,0,0,0,0,17424,0,0,0,17424,0,0,17424,0,0,250155,132
40484,501,0,0,0,0,0,17689,0,0,0,0,17689,0,0,0,0,108630,133
40484,501,0,0,0,0,0,18496,0,0,0,18496,0,0,0,18496,0,638937,136
40484,501,0,0,0,0,0,18496,0,0,0,18496,0,0,18496,0,0,112778,136
40484,501,0,0,0,0,0,20164,0,0,0,20164,0,0,20164,0,0,104231,142
40484,501,0,0,0,0,0,23716,0,0,0,23716,0,0,0,0,0,723364,154
40484,501,0,0,0,0,0,27225,0,0,0,27225,0,0,0,0,0,145924,165
40484,501,0,0,0,0,0,29241,0,0,0,0,0,29241,29241,0,0,143214,171
40484,501,0,0,0,0,0,30976,0,0,30976,30976,0,30976,0,0,0,156347,176
40484,501,0,0,0,0,0,32761,0,0,0,32761,0,32761,0,0,0,105586,181
40484,501,0,0,0,0,0,39204,0,0,0,39204,0,0,0,0,0,156347,198
40484,501,0,0,0,0,0,42025,0,0,0,42025,0,0,0,0,0,224097,205
40484,501,0,0,0,0,0,88209,0,0,0,88209,0,0,0,0,0,248070,297
40484,501,0,0,0,0,0,230400,230400,0,0,230400,0,0,0,0,0,523240,480
40484,501,0,0,0,0,361,0,0,0,0,361,0,0,0,0,0,91723,19
40484,501,0,0,0,0,2116,0,0,0,0,2116,0,0,2116,0,0,712941,46
40484,501,0,0,0,0,2209,2209,0,0,0,2209,0,2209,2209,0,0,755675,47
40484,501,0,0,0,0,2401,0,0,0,0,2401,0,0,0,0,0,182926,49
40484,501,0,0,0,0,2500,0,0,0,0,2500,0,0,2500,0,0,248070,50
40484,501,0,0,0,0,3844,0,0,0,0,3844,0,0,0,0,0,252343,62
40484,501,0,0,0,0,3844,0,3844,0,0,3844,3844,0,0,3844,0,193661,62
40484,501,0,0,0,0,5184,5184,5184,0,0,5184,0,0,0,0,0,350216,72
40484,501,0,0,0,0,5476,0,0,0,0,5476,0,0,5476,0,0,633162,74
40484,501,0,0,0,0,5776,0,0,0,0,5776,5776,0,5776,0,0,168959,76
40484,501,0,0,0,0,11449,0,0,0,0,11449,0,0,0,11449,0,192828,107
40484,501,0,0,0,0,16129,0,0,0,0,16129,0,0,16129,0,0,259535,127
40484,501,0,0,0,0,17689,0,0,0,0,17689,0,0,0,0,0,307482,133
40484,501,0,0,0,0,22500,0,0,0,0,22500,0,22500,0,22500,0,117573,150
40484,501,0,0,0,0,25921,25921,0,0,0,25921,0,0,0,0,0,177193,161
40484,501,0,0,0,0,28561,0,0,0,0,28561,0,0,0,0,0,134458,169
40484,501,0,0,0,0,33124,0,0,0,0,33124,0,0,33124,0,0,88805,182
40484,501,0,0,0,1,0,0,0,0,0,12996,0,12996,0,0,0,230351,114
40484,501,0,0,1,0,0,0,0,0,0,676,0,0,676,0,0,116739,26
40484,501,0,0,1,0,0,0,0,0,0,1764,0,0,0,0,0,182404,42
40484,501,0,0,1,0,0,0,0,0,0,2116,0,0,2116,0,0,500518,46
40484,501,0,0,1,0,0,0,0,0,0,2401,0,2401,0,2401,0,265789,49
40484,501,0,0,1,0,0,0,0,0,0,3721,0,0,0,0,0,196997,61
40484,501,0,0,1,0,0,0,0,0,0,3721,0,0,3721,0,0,146549,61
40484,501,0,0,1,0,0,0,0,0,0,3969,0,0,0,0,0,180320,63
40484,501,0,0,1,0,0,0,0,0,0,3969,0,0,0,0,0,703351,63
40484,501,0,0,1,0,0,0,0,0,0,4096,0,0,4096,0,0,228996,64
40484,501,0,0,1,0,0,0,0,0,0,4225,0,4225,4225,4225,0,430474,65
40484,501,0,0,1,0,0,0,0,0,0,4624,0,4624,4624,0,0,185281,68
40484,501,0,0,1,0,0,0,0,0,0,5184,0,5184,5184,5184,0,278995,72
40484,501,0,0,1,0,0,0,0,0,0,5625,0,5625,5625,5625,0,186574,75
40484,501,0,0,1,0,0,0,0,0,0,6724,0,0,6724,0,0,196788,82
40484,501,0,0,1,0,0,0,0,0,0,7225,0,0,7225,0,0,248070,85
40484,501,0,0,1,0,0,0,0,0,0,7396,0,0,7396,7396,0,275691,86
40484,501,0,0,1,0,0,0,0,0,0,7744,0,7744,7744,7744,0,128204,88
40484,501,0,0,1,0,0,0,0,0,0,8464,0,0,0,0,0,140712,92
40484,501,0,0,1,0,0,0,0,0,0,11449,0,0,11449,0,0,86825,107
40484,501,0,0,1,0,0,0,0,0,0,12100,12100,12100,12100,0,0,97967,110
40484,501,0,0,1,0,0,0,0,0,0,12996,0,0,12996,12996,0,162601,114
40484,501,0,0,1,0,0,0,0,0,0,13225,0,0,13225,0,0,158431,115
40484,501,0,0,1,0,0,0,0,0,0,15129,0,0,0,0,0,128830,123
40484,501,0,0,1,0,0,0,0,0,0,15129,0,0,15129,0,0,201239,123
40484,501,0,0,1,0,0,0,0,0,0,15625,0,0,0,15625,0,129247,125
40484,501,0,0,1,0,0,0,0,0,0,16641,0,0,0,0,0,161558,129
40484,501,0,0,1,0,0,0,0,0,0,16641,0,0,0,0,0,182404,129
40484,501,0,0,1,0,0,0,0,0,0,18496,0,18496,18496,18496,0,154262,136
40484,501,0,0,1,0,0,0,0,0,0,20449,0,0,20449,20449,0,231185,143
40484,501,0,0,1,0,0,0,0,0,0,20736,0,0,20736,0,0,199081,144
40484,501,0,0,1,0,0,0,0,0,0,21904,0,0,0,21904,0,199081,148
40484,501,0,0,1,0,0,0,0,0,0,24964,0,0,0,0,24964,311651,158
40484,501,0,0,1,0,0,0,0,0,0,24964,0,0,24964,0,0,278089,158
40484,501,0,0,1,0,0,0,0,0,0,25921,25921,0,25921,25921,0,111006,161
40484,501,0,0,1,0,0,0,0,0,0,26244,0,0,0,0,0,260057,162
40484,501,0,0,1,0,0,0,0,0,0,26896,0,0,26896,26896,0,164060,164
40484,501,0,0,1,0,0,0,0,0,0,28900,0,0,0,0,0,108400,170
40484,501,0,0,1,0,0,0,0,0,0,36481,0,36481,0,0,0,127579,191
40484,501,0,0,1,0,0,0,0,0,0,41209,0,0,0,0,0,106837,203
40484,501,0,0,1,0,0,0,0,0,0,99225,99225,0,99225,99225,99225,354386,315
40484,501,0,0,1,0,0,0,0,0,0,155236,0,0,0,0,0,196580,394
40484,501,0,0,1,0,0,0,31329,0,0,31329,0,0,0,0,0,297059,177
40484,501,0,0,1,0,0,5476,0,0,0,5476,0,0,0,0,0,138210,74
40484,501,0,0,1,1,0,0,0,0,0,625,0,0,625,0,0,315924,25
40484,501,0,0,1,1,0,0,0,0,0,6241,0,0,6241,6241,0,169897,79
40484,501,0,0,1,1,0,0,0,0,0,6724,0,0,0,6724,0,200645,82
40484,501,0,0,1,1,0,0,0,0,0,153664,0,0,0,0,0,251197,392
40484,501,0,0,1,1,0,18225,0,0,0,18225,0,0,0,0,0,125286,135
40484,501,0,1,0,0,0,0,0,0,0,400,0,0,400,0,0,117677,20
40484,501,0,1,0,0,0,0,0,0,0,441,0,0,441,0,0,84114,21
40484,501,0,1,0,0,0,0,0,0,0,625,0,0,625,0,0,1150294,25
40484,501,0,1,0,0,0,0,0,0,0,1600,0,0,1600,0,0,253490,40
40484,501,0,1,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,94100,60
40484,501,0,1,0,0,0,0,0,0,0,3844,0,0,3844,0,0,191056,62
40484,501,0,1,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,232540,65
40484,501,0,1,0,0,0,0,0,0,0,4761,0,0,4761,0,0,104023,69
40484,501,0,1,0,0,0,0,0,0,0,8100,0,0,0,8100,0,190013,90
40484,501,0,1,0,0,0,0,0,0,0,14641,0,0,14641,0,0,85053,121
40484,501,0,1,0,0,0,0,0,0,0,22201,0,0,0,22201,0,205439,149
40484,501,0,1,0,0,0,0,0,0,0,29241,0,29241,0,0,0,201896,171
40484,501,0,1,0,0,0,0,0,0,0,30276,0,0,0,0,0,109547,174
40484,501,0,1,0,0,0,0,0,0,0,591361,0,0,591361,0,0,172815,769
40484,501,0,1,1,0,0,0,0,0,0,1024,0,0,1024,1024,0,169897,32
40484,501,0,1,1,0,0,0,0,0,0,2116,0,0,2116,0,0,329370,46
40484,501,0,1,1,0,0,0,0,0,0,5041,0,0,5041,5041,0,197726,71
40484,501,0,1,1,0,0,0,0,0,0,11881,0,0,11881,0,0,145507,109
40484,501,0,1,1,0,0,0,0,0,0,74529,0,74529,0,74529,0,191368,273
40484,501,0,1,1,0,0,0,0,0,0,156025,0,156025,156025,0,0,118823,395
40484,501,1,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,327286,45
40484,501,1,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,323221,59
40484,501,1,0,0,0,0,7056,0,0,0,0,0,0,0,0,7056,482069,84
40484,501,1,0,0,1,0,0,0,0,0,8100,0,0,8100,8100,0,123024,90
40484,501,1,0,1,0,0,0,0,0,0,2916,0,2916,2916,2916,0,159161,54
40484,501,1,0,1,0,0,0,0,0,0,11449,0,0,0,0,0,683339,107
40484,501,1,0,1,0,4225,0,0,0,0,4225,0,0,4225,4225,0,291274,65
40484,501,1,1,0,0,0,0,0,0,0,12100,0,12100,12100,0,0,197216,110
40484,501,1,1,1,0,0,0,0,0,0,324,0,0,324,324,0,523146,18
99999,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,608710,15
99999,0,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,0,19
99999,0,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,-1970,29
99999,0,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,0,31
99999,0,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,22931,35
99999,0,0,0,0,0,0,0,0,0,0,1369,0,0,0,1369,0,0,37
99999,0,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,0,51
99999,0,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,0,53
99999,0,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,0,57
99999,0,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,0,60
99999,0,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,11778,63
99999,0,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,4356,0,82343,66
99999,0,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,0,83
99999,0,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,0,88
99999,0,0,0,0,0,0,0,0,0,0,20449,0,0,0,0,0,0,143
99999,0,0,0,0,0,0,0,0,0,28900,0,0,0,0,0,0,0,170
99999,0,0,0,0,0,0,15876,0,0,0,0,0,0,15876,0,15876,0,126
99999,0,0,0,0,0,1024,0,1024,0,0,1024,0,0,1024,0,0,0,32
99999,0,0,0,0,1,0,0,0,0,0,3025,0,0,0,3025,0,0,55
99999,0,0,0,0,1,196,0,0,0,0,196,0,0,0,0,0,0,14
99999,0,0,0,1,0,0,0,0,0,0,1600,0,0,0,0,0,0,40
99999,0,0,0,1,0,0,0,0,0,0,3249,0,0,0,3249,0,58369,57
99999,0,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,0,66
99999,0,0,0,1,0,0,0,0,0,0,12544,0,0,0,0,0,0,112
99999,0,0,0,1,0,0,0,0,0,0,14400,0,0,14400,14400,0,0,120
99999,0,0,0,1,0,0,0,0,0,0,21025,0,0,21025,0,0,0,145
99999,0,0,0,1,0,0,0,0,0,0,42025,0,0,0,0,0,3544,205
99999,0,0,0,1,1,0,0,0,0,0,441,0,441,0,441,0,156,21
99999,0,0,0,1,1,0,0,0,0,0,4356,0,0,4356,4356,0,0,66
99999,0,0,0,1,1,0,0,0,0,0,6084,0,0,0,6084,0,0,78
99999,0,0,0,1,1,0,0,0,0,0,6400,0,0,0,6400,0,0,80
99999,0,0,0,1,1,0,0,0,0,0,7396,0,0,0,7396,0,0,86
99999,0,0,0,1,1,0,0,0,0,0,7744,0,7744,7744,0,0,10632,88
99999,0,0,0,1,1,0,0,0,0,0,12321,0,0,12321,0,0,0,111
99999,0,0,0,1,1,0,0,0,0,0,34969,0,0,0,0,0,0,187
99999,0,0,0,1,1,0,0,0,0,0,54289,0,0,0,54289,0,0,233
99999,0,0,0,1,1,0,0,4624,0,0,4624,0,0,0,0,0,120908,68
99999,0,0,0,1,1,4356,0,0,0,0,4356,0,0,0,0,0,8651,66
99999,0,0,0,1,1,5625,0,0,0,0,5625,0,0,0,5625,0,52220,75
99999,0,1,0,0,1,0,0,0,0,0,15625,0,0,15625,15625,0,25641,125
99999,1,0,0,1,1,0,0,0,0,0,2116,0,0,0,2116,0,313,46
99999,2,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,594,13
99999,2,0,0,0,0,0,0,0,0,0,36481,0,0,0,0,0,417,191
99999,2,0,0,0,0,0,0,0,0,0,39601,0,0,39601,0,0,18115,199
99999,6,1,0,1,0,0,0,0,0,0,289,0,0,289,289,0,10673,17
99999,6,1,0,1,1,0,0,0,0,0,96721,0,0,96721,96721,0,896,311
99999,7,0,0,1,1,0,0,0,0,0,4761,0,0,4761,4761,0,1147,69
99999,8,0,0,0,0,2209,0,0,0,0,2209,0,0,2209,2209,0,19074,47
99999,8,0,0,1,0,0,0,0,0,0,4900,0,0,4900,4900,0,3054,70
99999,8,0,0,1,0,0,0,0,0,0,5329,0,0,0,0,0,23035,73
99999,8,0,0,1,0,0,0,0,0,0,6400,6400,0,0,0,0,56702,80
99999,8,0,0,1,0,0,0,0,0,0,8464,0,0,8464,0,0,1355,92
99999,8,0,0,1,0,0,0,0,0,0,36864,0,0,36864,0,0,1251,192
99999,8,0,0,1,1,0,0,0,0,0,6241,0,0,0,6241,0,1251,79
99999,8,0,1,1,0,0,0,0,0,0,1764,0,0,0,1764,0,30852,42
99999,9,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,1355,79
99999,9,0,0,1,0,0,0,0,0,0,1024,0,0,1024,1024,0,1355,32
99999,9,0,0,1,0,0,0,0,0,0,11236,0,0,0,11236,0,100583,106
99999,10,0,0,1,0,0,100,0,0,0,100,0,0,0,0,0,3158,10
99999,10,0,0,1,1,0,0,0,0,0,4489,0,0,4489,4489,0,1459,67
99999,10,1,0,1,1,0,0,0,0,0,3600,0,0,0,0,0,2085,60
99999,11,0,0,1,0,0,0,0,0,0,6084,0,0,6084,0,0,1563,78
99999,11,0,0,1,0,0,0,0,4096,0,4096,0,4096,4096,4096,0,1668,64
99999,11,1,0,0,1,0,0,0,0,0,69169,0,0,69169,69169,0,2168,263
99999,12,0,0,0,0,0,0,0,0,0,784,0,784,784,784,0,1772,28
99999,12,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,2293,44
99999,12,0,0,0,0,0,0,0,0,0,6241,0,6241,6241,0,0,1772,79
99999,12,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,11025,0,1772,105
99999,13,0,0,0,0,0,0,0,0,0,14400,0,0,14400,0,0,1876,120
99999,13,0,0,0,0,0,0,0,0,0,21904,21904,0,21904,21904,0,1876,148
99999,13,0,0,1,0,0,0,0,0,0,121,0,0,121,0,0,2397,11
99999,13,0,0,1,0,0,0,0,0,0,8649,0,0,0,0,0,75046,93
99999,13,0,0,1,0,0,0,0,0,0,22801,22801,0,0,0,0,97560,151
99999,14,0,0,0,0,0,0,0,0,0,196,0,196,196,0,0,127527,14
99999,14,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,6889,5212,83
99999,14,0,0,0,0,0,0,0,0,0,8281,0,0,8281,0,0,2085,91
99999,14,0,0,0,0,0,0,0,0,0,35344,0,35344,35344,35344,0,1980,188
99999,14,0,0,1,0,0,0,0,0,0,441,0,441,441,441,0,1980,21
99999,14,0,0,1,0,0,0,0,0,0,3600,0,0,3600,3600,0,1897,60
99999,14,0,0,1,0,0,0,0,0,0,66049,66049,0,66049,0,0,2064,257
99999,14,0,0,1,1,0,0,0,0,0,4761,0,0,0,4761,0,2293,69
99999,14,0,0,1,1,0,0,0,0,0,212521,212521,0,0,212521,0,4482,461
99999,15,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,3127,100
99999,16,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,2606,30
99999,16,0,0,1,0,0,0,0,0,0,19044,0,0,19044,0,0,2397,138
99999,17,0,0,0,0,0,0,0,0,0,256,0,256,256,0,0,2397,16
99999,17,0,0,0,1,14400,0,0,0,0,0,14400,0,0,14400,14400,5212,120
99999,17,0,0,1,0,0,0,0,0,0,9216,0,0,9216,9216,0,2502,96
99999,18,0,0,0,0,0,0,0,0,0,119025,0,0,119025,119025,0,2647,345
99999,18,0,0,1,0,0,0,0,0,0,324,0,0,324,324,0,3335,18
99999,18,0,0,1,0,0,0,0,0,0,21025,0,0,21025,21025,0,2502,145
99999,18,0,1,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,3544,47
99999,20,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,3002,22
99999,21,0,0,1,1,0,0,0,0,0,225,0,0,225,225,0,8338,15
99999,21,0,0,1,1,0,0,0,0,0,111556,111556,0,0,0,0,47946,334
99999,22,0,0,1,1,0,0,0,0,0,13456,0,0,0,13456,0,3335,116
99999,23,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,3335,112
99999,24,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,4482,19
99999,24,0,0,0,0,0,0,0,0,0,400,0,0,400,0,0,3335,20
99999,24,0,0,0,0,2116,0,0,0,0,2116,0,0,2116,0,0,3440,46
99999,24,0,1,0,0,0,0,0,0,0,39601,0,0,0,39601,0,3752,199
99999,25,0,0,1,0,0,0,0,0,0,2500,0,0,2500,0,0,3440,50
99999,26,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,5212,59
99999,26,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,3857,81
99999,26,0,0,1,1,0,0,0,0,0,11881,0,0,0,0,0,5316,109
99999,27,0,0,1,1,0,0,0,0,0,3249,0,0,3249,0,0,3752,57
99999,30,0,0,1,0,0,0,172225,0,0,0,0,0,0,172225,0,4576,415
99999,31,0,0,1,0,0,0,0,0,0,59536,0,59536,59536,59536,0,7192,244
99999,32,0,0,0,0,0,0,0,0,0,91809,0,0,91809,91809,0,4586,303
99999,33,1,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,5212,71
99999,34,0,0,0,0,0,0,0,0,0,8836,0,8836,8836,0,0,5316,94
99999,34,1,0,1,1,0,0,6084,0,0,0,6084,0,0,0,0,10110,78
99999,35,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,5107,69
99999,36,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,5107,10
99999,36,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,6462,19
99999,36,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,5212,29
99999,36,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,5785,70
99999,36,0,0,1,0,0,0,0,0,0,2704,0,0,0,2704,0,5524,52
99999,37,0,0,0,0,0,0,0,0,0,121,0,121,121,121,0,6775,11
99999,37,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,5628,28
99999,37,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,11048,41
99999,37,0,0,1,0,0,0,0,0,0,3600,0,3600,3600,3600,0,20950,60
99999,37,1,0,0,1,0,0,0,0,0,4761,0,0,4761,4761,0,5733,69
99999,38,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,6983,74
99999,38,0,0,0,0,0,0,0,0,0,6241,0,0,0,6241,0,8860,79
99999,38,0,0,0,0,0,17956,0,0,0,0,0,0,0,0,0,5941,134
99999,39,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,5420,74
99999,39,1,1,1,1,0,0,0,0,0,84681,84681,0,0,0,0,14853,291
99999,40,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,5608,70
99999,40,0,0,1,0,0,0,0,0,0,2704,0,2704,2704,0,0,17719,52
99999,41,0,0,1,1,10404,0,0,0,0,10404,0,0,0,0,0,8338,102
99999,42,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,8338,34
99999,42,0,1,1,1,0,0,0,0,0,484,0,0,0,484,0,9798,22
99999,43,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,6254,21
99999,43,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,7505,35
99999,43,0,0,0,0,0,0,0,0,0,4900,0,0,4900,4900,0,6285,70
99999,43,0,0,1,0,0,0,0,0,0,4900,0,4900,4900,4900,0,6254,70
99999,45,1,0,1,1,13689,0,0,0,0,13689,0,0,0,13689,0,8964,117
99999,46,0,0,0,0,0,0,0,0,0,289,0,289,289,289,0,8318,17
99999,46,0,1,1,0,0,0,0,0,0,0,127449,0,127449,127449,0,6983,357
99999,46,0,1,1,1,0,0,0,0,0,4624,4624,0,0,4624,4624,6983,68
99999,47,0,0,0,0,0,0,0,0,0,900,0,900,900,900,0,8443,30
99999,47,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,7296,96
99999,47,0,0,1,0,0,0,0,0,0,1444,0,0,1444,1444,0,11361,38
99999,47,1,0,0,0,0,0,0,0,0,5776,0,5776,5776,5776,0,6598,76
99999,48,0,0,1,0,0,0,0,0,0,784,0,784,0,0,0,16260,28
99999,50,0,0,1,0,0,37636,0,0,0,37636,0,0,0,0,0,31613,194
99999,50,0,1,1,0,0,0,0,0,0,2209,0,0,2209,0,0,17198,47
99999,50,1,0,1,1,0,0,0,0,0,3249,3249,0,0,0,0,42005,57
99999,50,1,1,1,0,0,0,0,0,0,12100,0,0,0,0,0,17824,110
99999,51,0,1,1,1,0,0,0,0,0,2401,0,0,0,2401,0,14801,49
99999,51,0,1,1,1,0,0,0,0,0,6241,6241,0,0,6241,0,24077,79
99999,52,0,0,0,0,0,26569,0,0,0,0,0,0,0,26569,0,10423,163
99999,52,0,0,0,1,0,0,0,0,0,4356,0,0,4356,4356,0,7505,66
99999,53,0,0,0,0,0,0,0,0,0,64009,0,0,64009,0,0,31269,253
99999,53,0,0,1,0,0,0,0,0,0,0,28900,0,0,28900,28900,33458,170
99999,53,0,0,1,1,0,0,0,0,0,625,0,0,0,0,0,10423,25
99999,53,0,1,0,0,0,0,0,0,0,3600,0,3600,0,3600,0,8130,60
99999,53,0,1,1,0,18769,0,0,0,0,18769,0,0,0,18769,0,8130,137
99999,54,0,0,0,0,0,0,0,0,0,5625,0,0,0,5625,0,8443,75
99999,54,0,0,0,0,0,0,0,0,0,23104,0,0,23104,0,0,10423,152
99999,54,0,1,0,0,0,0,0,0,0,784,0,0,784,0,0,12195,28
99999,54,0,1,0,0,0,0,0,0,0,4489,0,0,4489,0,0,7713,67
99999,55,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,11048,18
99999,55,0,0,0,0,0,0,0,0,0,15376,0,0,15376,0,0,9902,124
99999,55,0,0,1,0,0,0,0,0,0,1225,0,0,1225,0,0,10527,35
99999,55,0,1,0,0,0,0,0,0,0,2025,0,0,2025,2025,0,7713,45
99999,55,1,1,0,1,0,0,0,0,0,7744,0,0,0,0,0,10923,88
99999,56,0,0,1,0,0,0,0,0,0,841,0,0,0,0,0,12508,29
99999,57,0,0,1,0,0,0,0,0,0,16900,0,0,16900,0,0,10006,130
99999,60,1,0,1,1,0,0,0,0,0,13924,0,0,0,0,0,11465,118
99999,61,0,0,1,0,0,0,0,0,0,676,0,0,0,0,0,9756,26
99999,62,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,10840,10
99999,62,0,0,0,0,0,0,0,0,0,8464,0,0,8464,8464,0,11153,92
99999,62,0,0,0,0,0,0,0,0,0,42025,0,0,42025,0,0,8964,205
99999,62,0,0,1,0,0,0,0,0,0,361,0,0,361,0,0,8547,19
99999,63,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,9172,100
99999,63,0,0,0,0,0,0,0,0,0,20164,0,0,20164,0,0,11361,142
99999,63,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,7225,9902,85
99999,63,0,0,1,0,30276,0,0,0,0,30276,0,0,30276,0,0,10006,174
99999,63,0,0,1,1,0,0,0,0,0,8281,0,0,0,8281,0,10006,91
99999,63,0,0,1,1,0,0,3969,0,0,3969,3969,0,0,3969,0,15218,63
99999,64,0,1,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,11361,63
99999,65,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,8964,28
99999,65,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,12341,39
99999,65,0,0,0,0,0,0,0,0,0,4761,0,4761,4761,0,0,11465,69
99999,65,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,5776,9798,76
99999,65,0,1,1,1,0,0,0,0,0,7569,7569,0,0,7569,0,9902,87
99999,66,0,0,0,0,0,0,0,0,0,71824,0,0,71824,0,0,10423,268
99999,66,0,0,0,0,0,2401,0,0,0,2401,0,0,0,0,0,83385,49
99999,66,0,1,1,1,0,0,0,0,0,26896,0,0,0,26896,0,10527,164
99999,66,1,0,1,1,0,0,0,0,0,58564,0,0,0,58564,0,10027,242
99999,67,0,1,1,1,0,0,0,0,0,9409,0,0,0,9409,0,10527,97
99999,68,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,10423,27
99999,68,0,0,0,0,0,0,0,0,0,149769,0,0,0,0,0,19283,387
99999,68,0,1,1,1,0,0,0,0,0,3025,0,0,0,3025,0,10319,55
99999,68,0,1,1,1,0,0,0,0,0,31684,0,0,31684,0,0,10632,178
99999,69,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,10319,74
99999,69,0,0,0,0,0,0,0,0,0,33124,0,0,33124,0,0,9693,182
99999,69,0,0,0,0,0,0,0,0,0,44521,0,0,0,0,0,10319,211
