metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
99999,148,0,0,1,0,0,0,0,0,0,0,3025,0,0,0,3025,59412,55
99999,148,0,0,1,0,0,0,14400,0,0,0,0,0,14400,0,0,35022,120
99999,148,0,0,1,1,0,0,0,0,0,3844,0,0,0,0,0,21889,62
99999,148,0,0,1,1,0,0,0,0,0,12996,12996,0,0,12996,0,33667,114
99999,149,0,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,35022,59
99999,149,0,0,0,0,0,0,0,0,0,729,0,729,729,729,0,20846,27
99999,149,0,0,0,0,0,0,0,0,0,2601,0,2601,0,0,0,63998,51
99999,149,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,26058,52
99999,149,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,20221,56
99999,149,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,21055,56
99999,149,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,21680,59
99999,149,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,21263,59
99999,149,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,21367,67
99999,149,0,0,0,0,0,0,0,0,0,5329,5329,0,0,5329,0,21889,73
99999,149,0,0,0,0,0,0,0,0,0,6889,6889,0,0,0,0,22931,83
99999,149,0,0,0,0,0,0,0,0,0,16129,0,0,0,16129,0,22722,127
99999,149,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,29706,133
99999,149,0,0,0,0,0,0,0,0,0,108241,108241,0,108241,0,0,45549,329
99999,149,0,0,0,0,0,0,134689,0,0,0,0,0,0,0,0,55034,367
99999,149,0,0,0,0,0,1681,0,0,0,0,0,1681,1681,0,0,28351,41
99999,149,0,0,0,0,0,22201,0,0,0,22201,0,22201,0,0,0,52116,149
99999,149,0,0,0,1,0,0,37249,0,0,0,37249,0,0,0,0,43360,193
99999,149,0,0,1,0,0,0,0,0,0,35721,0,0,35721,35721,0,29185,189
99999,149,0,0,1,0,0,0,3364,0,0,3364,0,0,3364,3364,0,34605,58
99999,149,0,0,1,0,0,0,20164,0,0,20164,20164,0,0,20164,0,36481,142
99999,149,0,0,1,1,0,0,0,0,0,0,2209,0,0,0,2209,70877,47
99999,149,0,0,1,1,0,0,0,0,0,0,34225,0,0,0,34225,29185,185
99999,149,0,0,1,1,0,17689,0,0,0,0,0,0,17689,0,17689,76401,133
99999,149,0,0,1,1,4225,0,4225,0,0,4225,4225,0,0,4225,4225,35751,65
99999,149,0,1,1,0,0,0,0,0,0,8836,0,0,8836,8836,0,22514,94
99999,149,0,1,1,0,4489,0,4489,0,0,4489,0,4489,4489,0,0,35188,67
99999,149,1,0,1,1,0,11025,0,0,0,0,0,0,11025,0,0,25537,105
99999,150,0,0,0,0,0,0,0,0,0,0,34969,0,34969,0,34969,42631,187
99999,150,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,20846,41
99999,150,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,31269,49
99999,150,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,28559,50
99999,150,0,0,0,0,0,0,0,0,0,3249,0,3249,3249,3249,0,33354,57
99999,150,0,0,0,0,0,0,0,0,0,9025,0,9025,9025,9025,0,27350,95
99999,150,0,0,0,0,0,0,0,0,0,27889,27889,0,27889,0,27889,52116,167
99999,150,0,0,0,0,0,0,235225,0,0,0,0,235225,0,0,0,23223,485
99999,150,0,0,0,0,0,11664,0,0,0,0,0,0,0,0,0,52116,108
99999,150,0,0,0,0,3600,0,0,0,0,3600,0,0,3600,0,0,26370,60
99999,150,0,0,0,1,0,0,0,0,0,0,95481,0,0,0,0,36481,309
99999,150,0,0,0,1,0,0,0,0,0,19044,19044,19044,19044,19044,0,26787,138
99999,150,1,0,0,1,0,0,20449,0,0,0,0,0,20449,20449,0,21889,143
99999,151,0,0,0,0,0,0,0,0,0,0,2601,0,2601,2601,0,21472,51
99999,151,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,20742,31
99999,151,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,0,0,26266,35
99999,151,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,20846,60
99999,151,0,0,0,0,0,0,0,0,0,4489,4489,0,0,0,0,31269,67
99999,151,0,0,0,0,0,0,0,0,0,29584,29584,0,29584,0,0,22066,172
99999,151,0,0,0,0,0,0,0,0,0,93025,93025,0,0,0,0,31269,305
99999,151,0,0,0,0,0,0,1369,0,0,1369,0,0,1369,0,0,168542,37
99999,151,0,0,0,0,0,1849,0,0,0,0,0,0,0,0,0,43569,43
99999,151,0,0,0,0,0,11881,0,0,11881,0,0,11881,0,0,0,53054,109
99999,151,0,0,0,1,0,0,24025,0,0,0,0,0,24025,24025,0,20950,155
99999,151,0,0,1,0,0,0,0,0,0,1296,0,0,0,1296,0,46696,36
99999,151,0,0,1,0,0,0,0,0,0,3025,0,3025,3025,3025,0,21889,55
99999,151,0,0,1,0,0,2809,0,0,0,0,0,0,0,2809,2809,30654,53
99999,151,0,0,1,1,0,2304,0,0,0,2304,0,0,2304,2304,0,46258,48
99999,151,0,1,1,0,0,0,0,0,0,4096,0,0,4096,0,0,22514,64
99999,151,0,1,1,1,0,0,3844,0,0,0,0,0,3844,3844,0,47008,62
99999,152,0,0,0,0,0,0,0,0,0,0,3721,0,0,0,3721,22931,61
99999,152,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,57119,51
99999,152,0,0,0,0,0,0,0,0,0,5476,0,0,0,5476,0,22514,74
99999,152,0,0,0,0,0,0,0,0,0,13924,13924,0,0,0,0,45028,118
99999,152,0,0,1,0,0,0,0,0,0,64,64,0,0,64,0,87554,8
99999,152,0,0,1,0,0,0,0,0,0,2704,2704,0,0,0,0,52116,52
99999,152,0,0,1,0,0,0,0,0,0,16384,16384,0,0,16384,16384,57379,128
99999,152,0,0,1,0,0,0,14641,0,0,0,0,0,0,0,0,35751,121
99999,152,0,0,1,0,0,30276,0,0,0,0,0,0,30276,0,30276,35647,174
99999,152,0,0,1,1,0,0,0,0,0,1024,0,0,0,0,0,22514,32
99999,152,0,0,1,1,0,0,0,0,0,10609,0,10609,0,10609,0,67646,103
99999,152,0,0,1,1,0,1225,0,0,0,0,0,0,1225,0,0,26892,35
99999,152,0,1,1,0,196,0,0,0,0,0,0,0,0,196,0,22931,14
99999,152,0,1,1,1,0,0,0,0,0,0,21316,0,0,21316,21316,62747,146
99999,152,0,1,1,1,0,0,0,0,0,18769,18769,0,18769,18769,0,44611,137
99999,152,0,1,1,1,0,0,676,0,0,0,0,676,676,676,0,21055,26
99999,153,0,0,0,0,0,0,0,0,0,2500,2500,0,0,2500,0,60871,50
99999,153,0,0,0,0,0,0,0,0,0,3025,3025,0,0,3025,0,45862,55
99999,153,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,27204,61
99999,153,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,21055,62
99999,153,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,21055,62
99999,153,0,0,0,0,0,0,0,0,0,5329,0,5329,5329,0,0,22097,73
99999,153,0,0,0,0,0,0,0,0,0,9801,9801,0,0,0,9801,62539,99
99999,153,0,0,0,0,0,0,0,0,0,30276,30276,0,30276,0,30276,21889,174
99999,153,0,0,0,0,0,0,900,0,0,900,900,0,900,900,900,30019,30
99999,153,0,0,0,0,0,137641,0,0,0,0,0,0,0,0,0,36481,371
99999,153,0,0,0,0,100,0,0,0,0,100,0,0,100,0,0,42526,10
99999,153,0,0,0,0,3844,0,0,0,0,3844,0,0,3844,3844,0,21055,62
99999,153,0,0,1,0,0,0,0,0,0,10201,0,0,0,0,0,23973,101
99999,153,0,0,1,0,0,0,0,0,0,14884,14884,0,0,0,14884,45862,122
99999,153,0,0,1,0,225,0,0,0,0,225,225,0,0,0,0,36064,15
99999,153,0,0,1,0,131044,0,0,0,0,0,131044,0,0,0,131044,52845,362
99999,153,0,0,1,1,0,0,0,0,0,1521,1521,1521,1521,1521,1521,101000,39
99999,153,0,0,1,1,0,0,0,0,0,8100,0,0,8100,0,8100,44194,90
99999,153,0,0,1,1,0,0,0,0,0,10404,10404,0,0,0,0,39608,102
99999,153,0,0,1,1,0,0,20164,0,0,0,0,0,0,0,0,23973,142
99999,153,0,0,1,1,6889,6889,6889,6889,0,6889,6889,0,0,0,0,77131,83
99999,153,0,1,1,0,0,0,0,0,0,9025,9025,0,9025,9025,9025,53314,95
99999,153,0,1,1,1,0,0,0,0,0,2809,2809,0,2809,0,0,56702,53
99999,154,0,0,0,0,0,0,0,0,0,0,7921,0,0,0,0,23973,89
99999,154,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,2704,0,27017,52
99999,154,0,0,0,0,0,0,0,0,0,3249,3249,0,3249,0,3249,26683,57
99999,154,0,0,0,0,0,0,0,0,0,10404,0,10404,0,10404,0,23973,102
99999,154,0,0,0,0,0,0,0,0,0,20736,0,0,20736,20736,0,44819,144
99999,154,0,0,0,0,0,0,0,0,0,42025,0,0,42025,0,0,29185,205
99999,154,0,0,1,0,0,0,0,0,0,0,3249,0,3249,0,3249,62643,57
99999,154,0,0,1,0,0,0,5041,0,0,0,0,0,0,5041,0,35564,71
99999,154,0,0,1,0,0,1849,0,0,0,1849,0,1849,1849,0,0,78486,43
99999,154,0,0,1,0,0,19881,0,0,0,0,0,0,0,0,19881,52116,141
99999,154,0,0,1,1,0,0,0,0,0,0,30976,0,30976,0,30976,58474,176
99999,154,0,1,1,0,0,0,0,0,0,3481,0,0,3481,0,0,54200,59
99999,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35751,37
99999,155,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,23973,50
99999,155,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,21367,65
99999,155,0,0,0,0,0,0,0,0,0,6889,0,6889,0,0,0,53158,83
99999,155,0,0,0,0,0,0,0,0,0,8281,8281,0,0,0,0,46904,91
99999,155,0,0,0,0,0,0,0,0,0,10201,0,0,10201,10201,0,26892,101
99999,155,0,0,0,0,0,4096,0,0,0,0,0,0,4096,0,4096,35439,64
99999,155,0,0,0,0,0,4225,0,0,0,0,0,0,4225,0,0,37138,65
99999,155,0,0,0,0,31329,0,0,0,0,31329,0,0,0,0,0,142797,177
99999,155,0,0,0,1,0,0,0,0,0,2809,0,0,2809,0,0,26892,53
99999,155,0,0,0,1,0,0,0,0,0,164025,0,0,0,0,0,24390,405
99999,155,0,0,0,1,0,0,27225,0,0,0,0,0,27225,0,0,21993,165
99999,155,0,0,1,0,0,0,0,0,0,0,10404,0,0,10404,10404,35439,102
99999,155,0,0,1,0,0,0,3600,0,0,0,0,0,0,0,0,36689,60
99999,155,0,0,1,0,0,0,3721,0,3721,0,0,0,0,3721,0,94642,61
99999,155,0,0,1,1,0,0,0,0,0,3969,0,0,0,3969,0,48989,63
99999,155,0,0,1,1,0,0,0,0,0,4761,0,4761,4761,0,0,47529,69
99999,155,0,0,1,1,0,0,223729,0,0,0,0,0,0,0,0,23452,473
99999,155,0,0,1,1,0,96100,96100,0,0,96100,0,0,0,0,96100,69105,310
99999,156,0,0,0,0,0,0,0,0,0,784,0,0,784,784,0,21367,28
99999,156,0,0,0,0,0,0,0,0,0,2916,0,0,2916,2916,0,21889,54
99999,156,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,30644,94
99999,156,0,0,0,0,0,0,0,0,0,16641,16641,0,16641,16641,0,27517,129
99999,156,0,0,0,0,0,0,0,0,0,22801,0,0,0,0,0,31269,151
99999,156,0,0,0,0,0,17161,0,17161,0,0,0,0,17161,0,0,21367,131
99999,156,0,0,0,0,19044,0,0,0,0,19044,19044,0,0,0,0,85470,138
99999,156,0,0,0,1,0,0,0,0,0,2704,0,0,2704,0,0,27100,52
99999,156,0,0,1,1,0,0,0,0,0,0,2116,0,0,0,2116,47946,46
99999,156,0,0,1,1,0,0,0,0,0,2704,2704,0,0,0,2704,56493,52
99999,156,0,0,1,1,0,0,0,0,0,4489,4489,0,0,0,4489,31269,67
99999,156,0,0,1,1,0,0,0,0,0,60516,0,0,60516,0,0,22722,246
99999,156,0,1,1,1,0,0,0,0,3025,0,0,0,3025,3025,0,29602,55
99999,156,1,0,1,1,0,0,69696,0,0,0,69696,0,0,0,0,46279,264
99999,157,0,0,0,0,0,0,0,0,0,0,57600,0,0,0,57600,60454,240
99999,157,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36689,6
99999,157,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,21889,9
99999,157,0,0,0,0,0,0,0,0,0,2209,0,0,2209,2209,0,27517,47
99999,157,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,23973,55
99999,157,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,3136,0,22305,56
99999,157,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,21816,67
99999,157,0,0,0,0,0,0,0,0,0,4624,4624,0,4624,0,4624,23139,68
99999,157,0,0,0,0,0,0,0,0,0,6889,0,0,6889,0,0,21993,83
99999,157,0,0,0,0,0,0,0,0,0,16641,16641,0,0,0,0,31269,129
99999,157,0,0,0,0,0,0,0,0,0,27889,0,0,0,27889,0,23348,167
99999,157,0,0,0,0,0,0,45796,0,0,45796,45796,45796,45796,45796,0,30852,214
99999,157,0,0,0,0,0,6241,0,0,0,0,0,0,6241,0,6241,22514,79
99999,157,0,0,0,0,0,6400,0,0,0,6400,0,0,6400,0,0,30852,80
99999,157,0,0,0,0,0,23104,0,0,0,0,0,23104,0,23104,0,55034,152
99999,157,0,0,0,0,1089,0,0,0,0,1089,0,1089,1089,1089,0,21263,33
99999,157,0,0,0,1,0,0,0,0,0,4624,0,0,0,0,0,36481,68
99999,157,0,0,1,0,0,0,3481,0,0,0,0,3481,3481,3481,0,27725,59
99999,157,0,0,1,1,0,0,0,0,0,2601,2601,0,0,2601,2601,60454,51
99999,157,0,0,1,1,0,0,0,0,0,5776,5776,5776,0,0,0,52116,76
99999,157,0,0,1,1,0,0,0,0,0,15625,0,15625,0,15625,15625,33875,125
99999,157,0,1,1,1,0,0,0,0,0,2401,0,0,2401,2401,0,32520,49
99999,157,1,0,1,1,0,2304,0,0,0,0,0,0,0,2304,0,53054,48
99999,158,0,0,0,0,0,0,0,0,0,0,33124,0,33124,33124,33124,31269,182
99999,158,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,29080,16
99999,158,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,2916,26996,54
99999,158,0,0,0,0,0,0,0,0,0,3364,0,3364,0,0,0,46904,58
99999,158,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,21576,66
99999,158,0,0,0,0,0,2401,0,0,0,0,0,0,0,0,2401,46904,49
99999,158,0,0,0,0,0,5184,0,0,0,5184,5184,0,0,5184,0,36481,72
99999,158,0,0,0,0,0,80656,0,0,0,0,0,0,80656,80656,0,21889,284
99999,158,0,0,1,0,0,0,0,0,0,5625,0,0,5625,0,0,25015,75
99999,158,0,0,1,0,0,0,0,0,0,47961,47961,0,0,0,47961,46904,219
99999,158,0,0,1,0,25,0,0,0,0,0,0,0,0,0,0,23660,5
99999,158,0,0,1,1,0,0,0,0,0,6400,0,6400,6400,6400,0,35855,80
99999,158,0,0,1,1,0,0,0,0,0,11881,11881,0,0,0,0,23452,109
99999,158,0,0,1,1,0,0,0,0,0,13456,0,0,13456,0,0,28195,116
99999,158,0,0,1,1,0,0,17161,0,0,17161,17161,0,0,0,0,31269,131
99999,158,0,1,1,0,0,0,0,0,0,10000,0,0,10000,0,0,21889,100
99999,158,1,1,1,1,34969,0,0,0,0,34969,34969,0,0,34969,0,46070,187
99999,159,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,0,0,27309,34
99999,159,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,21576,51
99999,159,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,0,28247,55
99999,159,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,0,36481,56
99999,159,0,0,0,0,0,0,0,0,0,18496,0,0,18496,0,0,22827,136
99999,159,0,0,0,0,0,0,0,0,0,119716,0,119716,0,0,0,23452,346
99999,159,0,0,0,0,0,2025,0,0,0,0,0,0,0,0,0,24390,45
99999,159,0,0,0,0,0,8100,0,0,0,0,0,0,0,0,8100,37523,90
99999,159,0,0,0,0,1156,0,0,0,0,1156,0,0,0,0,0,32312,34
99999,159,0,0,0,1,0,0,0,0,0,2601,2601,0,0,2601,2601,110277,51
99999,159,0,0,1,0,0,0,0,0,0,0,8836,0,8836,0,8836,32312,94
99999,159,0,0,1,0,0,14161,0,0,0,14161,14161,0,0,0,0,30227,119
99999,159,0,0,1,1,0,0,0,0,0,4225,4225,0,0,0,0,55242,65
99999,159,0,0,1,1,0,0,0,0,0,6084,0,0,0,0,0,29185,78
99999,159,0,0,1,1,0,0,0,0,0,7744,7744,0,0,0,7744,46904,88
99999,159,0,1,1,0,0,0,0,0,0,8836,0,0,8836,8836,8836,28351,94
99999,159,1,0,1,1,0,0,0,0,0,4096,0,0,4096,4096,0,21784,64
99999,159,1,1,1,1,0,0,0,0,0,86436,86436,0,86436,86436,0,56222,294
99999,160,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,36481,21
99999,160,0,0,0,0,0,0,0,0,0,961,0,0,961,0,0,28142,31
99999,160,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,36481,66
99999,160,0,0,0,0,0,0,0,0,0,8836,0,0,0,0,0,50031,94
99999,160,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,10000,0,29080,100
99999,160,0,0,0,0,0,0,0,0,0,50625,50625,0,0,0,0,23973,225
99999,160,0,0,0,0,0,0,19321,0,0,0,0,0,0,0,0,36481,139
99999,160,0,0,0,0,0,0,56169,0,0,56169,0,0,56169,0,0,30644,237
99999,160,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,0,24077,79
99999,160,0,0,0,0,0,46656,0,0,0,0,0,0,46656,0,0,22827,216
99999,160,0,0,0,1,7225,0,0,0,0,0,0,0,0,0,0,46904,85
99999,160,0,0,1,0,0,0,0,0,0,26896,26896,0,0,0,26896,56285,164
99999,160,0,0,1,1,0,0,0,0,0,0,36100,0,0,0,36100,37523,190
99999,160,0,0,1,1,0,0,0,0,0,10609,10609,0,0,0,0,94433,103
99999,160,0,0,1,1,0,0,33489,0,0,33489,0,0,0,0,0,36481,183
99999,160,0,0,1,1,0,3136,0,0,0,3136,0,3136,0,3136,0,90890,56
99999,161,0,0,0,0,0,0,0,0,0,0,7396,0,0,0,7396,31269,86
99999,161,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,22931,37
99999,161,0,0,0,0,0,0,0,0,0,1849,0,0,1849,1849,0,22097,43
99999,161,0,0,0,0,0,0,0,0,0,2601,0,0,0,0,0,25015,51
99999,161,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,22931,70
99999,161,0,0,0,0,0,0,0,0,0,7921,7921,7921,7921,0,0,27934,89
99999,161,0,0,0,0,0,0,0,0,0,10000,0,10000,10000,0,0,22931,100
99999,161,0,0,0,0,0,0,0,0,0,10609,0,0,10609,10609,0,22722,103
99999,161,0,0,0,0,0,0,0,0,0,68644,68644,0,0,0,0,104231,262
99999,161,0,0,0,0,0,0,4624,0,0,0,0,0,0,0,0,25015,68
99999,161,0,0,0,0,0,0,316969,0,0,316969,0,0,0,0,0,35647,563
99999,161,0,0,1,0,0,0,0,0,0,0,58081,0,0,0,58081,49510,241
99999,161,0,0,1,0,0,0,0,0,0,23104,0,0,23104,0,0,25328,152
99999,161,0,1,1,1,0,0,0,0,15876,15876,0,0,0,15876,0,86512,126
99999,161,1,0,1,1,0,24649,0,0,0,0,0,0,0,24649,24649,42214,157
99999,162,0,0,0,0,0,0,0,0,0,144,0,0,144,0,0,22305,12
99999,162,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,2401,0,22097,49
99999,162,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,22722,56
99999,162,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,23973,86
99999,162,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,25224,95
99999,162,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,23973,97
99999,162,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,22514,98
99999,162,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,48989,106
99999,162,0,0,0,0,0,0,0,0,0,15876,15876,0,15876,0,15876,32416,126
99999,162,0,0,0,0,0,1156,0,0,0,1156,0,0,0,0,0,82343,34
99999,162,0,0,0,0,0,3969,0,0,0,0,0,0,3969,3969,0,23066,63
99999,162,0,0,0,0,0,12544,0,0,0,0,0,0,12544,0,0,22514,112
99999,162,0,0,0,0,128164,0,0,0,0,128164,128164,0,0,0,128164,49822,358
99999,162,0,0,1,1,0,0,0,0,0,88804,88804,0,0,0,0,90473,298
99999,162,0,0,1,1,0,0,0,0,98596,0,0,0,98596,0,0,46904,314
99999,162,0,0,1,1,3364,0,0,0,0,3364,3364,0,3364,3364,0,57640,58
99999,162,0,0,1,1,16129,0,0,0,0,0,16129,16129,0,16129,0,37627,127
99999,162,0,1,1,0,0,0,0,0,0,0,8464,0,8464,0,0,22618,92
99999,162,1,0,0,1,0,0,0,0,0,6084,0,0,6084,6084,0,22410,78
99999,163,0,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,62539,115
99999,163,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,22827,30
99999,163,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,25495,38
99999,163,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,22827,45
99999,163,0,0,0,0,0,0,0,0,0,2209,0,0,2209,0,0,25537,47
99999,163,0,0,0,0,0,0,0,0,0,2704,0,0,0,0,0,62539,52
99999,163,0,0,0,0,0,0,0,32761,0,0,0,0,0,0,0,62539,181
99999,163,0,0,0,0,0,0,22801,0,0,0,0,0,22801,0,0,24494,151
99999,163,0,0,0,0,0,22500,0,0,0,0,0,0,22500,0,22500,38461,150
99999,163,0,0,0,0,14884,0,0,0,0,0,14884,0,0,0,14884,23973,122
99999,163,0,0,1,0,0,0,0,0,0,1296,1296,1296,1296,0,0,32103,36
99999,163,0,0,1,0,0,0,0,0,0,6724,0,6724,6724,6724,0,88909,82
99999,163,0,0,1,0,0,0,0,0,0,6889,6889,0,6889,0,6889,69314,83
99999,163,0,0,1,0,0,0,0,0,0,64516,0,64516,64516,0,0,51073,254
99999,163,0,0,1,1,0,0,0,16900,0,16900,16900,0,0,0,0,38982,130
99999,163,1,0,1,0,0,0,4624,0,0,0,0,0,4624,0,4624,57108,68
99999,163,1,1,1,1,0,0,0,0,0,114921,114921,0,0,0,0,109130,339
99999,164,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,31269,10
99999,164,0,0,0,0,0,0,0,0,0,324,0,0,324,0,0,23139,18
99999,164,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,23765,33
99999,164,0,0,0,0,0,0,0,0,0,1369,1369,0,0,0,0,67750,37
99999,164,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,28872,51
99999,164,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,24390,61
99999,164,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,23660,62
99999,164,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,23139,67
99999,164,0,0,0,0,0,0,0,0,0,6241,0,0,6241,0,0,23139,79
99999,164,0,0,0,0,0,0,0,0,0,7744,0,0,7744,0,0,28309,88
99999,164,0,0,0,0,0,0,8281,0,0,0,0,0,0,0,0,32312,91
99999,164,0,0,1,1,0,0,0,0,0,0,2601,0,0,0,2601,52011,51
99999,164,0,0,1,1,0,8281,0,0,0,0,0,0,8281,8281,8281,32520,91
99999,164,0,1,1,0,0,0,0,0,0,72361,0,0,0,72361,0,33041,269
99999,164,0,1,1,1,0,0,0,0,0,4761,4761,0,0,4761,0,56181,69
99999,164,1,0,1,0,0,0,0,0,0,148996,148996,0,0,148996,148996,48363,386
99999,164,1,1,1,1,0,0,0,0,0,1089,0,0,1089,1089,0,36398,33
99999,165,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,23869,42
99999,165,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,28455,44
99999,165,0,0,0,0,0,0,0,0,0,2500,0,0,2500,2500,0,30227,50
99999,165,0,0,0,0,0,0,0,0,0,4096,4096,0,0,0,0,26058,64
99999,165,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,25015,65
99999,165,0,0,0,0,0,0,0,0,0,14161,0,0,14161,0,14161,23973,119
99999,165,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,0,24390,127
99999,165,0,0,0,0,0,0,0,0,0,43264,43264,0,0,43264,0,31269,208
99999,165,0,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,26058,51
99999,165,0,0,0,0,0,0,29929,0,0,0,0,0,0,0,0,57331,173
99999,165,0,0,0,0,0,0,69169,0,0,0,0,0,69169,0,0,23973,263
99999,165,0,0,0,0,0,1936,0,0,0,0,0,0,1936,0,0,65249,44
99999,165,0,0,0,0,0,3364,0,0,0,3364,0,0,0,0,0,31269,58
99999,165,0,0,0,0,0,3969,0,0,0,3969,0,0,0,0,0,26058,63
99999,165,0,0,1,0,0,0,0,0,0,0,16129,0,16129,0,16129,58786,127
99999,165,0,0,1,0,0,0,0,0,0,0,37249,0,0,37249,37249,26058,193
99999,165,0,0,1,0,0,0,0,0,0,1600,0,1600,1600,1600,0,62226,40
99999,165,0,0,1,0,0,0,0,0,0,4225,4225,0,0,0,0,34396,65
99999,165,0,0,1,0,0,0,0,0,0,5329,0,0,5329,5329,0,159891,73
99999,165,0,0,1,0,0,0,0,0,0,11025,0,11025,11025,11025,0,181883,105
99999,165,0,0,1,0,0,0,0,0,0,46225,46225,0,0,0,0,50031,215
99999,165,0,0,1,0,0,11236,0,0,0,0,11236,0,11236,0,11236,28455,106
99999,165,0,0,1,1,0,0,0,0,0,0,8836,0,0,0,8836,47425,94
99999,165,0,0,1,1,0,0,259081,0,0,0,259081,0,0,0,0,48780,509
99999,165,0,0,1,1,361,0,0,0,0,0,361,0,0,0,0,61496,19
99999,165,1,0,0,1,0,0,24336,0,0,0,0,0,0,0,0,26058,156
99999,166,0,0,0,0,0,0,0,0,0,1849,0,0,1849,0,0,26058,43
99999,166,0,0,0,0,0,0,0,0,0,3136,3136,0,3136,3136,0,28664,56
99999,166,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,30175,65
99999,166,0,0,0,0,0,0,0,0,0,13689,0,0,13689,13689,0,29706,117
99999,166,0,0,0,0,0,0,0,0,0,18225,0,0,0,0,0,57327,135
99999,166,0,0,0,0,0,3721,0,0,0,0,0,0,3721,3721,3721,131331,61
99999,166,0,0,0,0,0,6084,0,0,0,0,0,0,0,0,6084,37315,78
99999,166,0,0,0,0,0,6889,0,0,0,0,0,0,6889,0,6889,32937,83
99999,166,0,0,0,0,0,50625,0,0,0,50625,0,50625,0,0,0,52116,225
99999,166,0,0,0,0,9216,0,0,0,0,0,9216,0,0,0,0,51073,96
99999,166,0,0,0,1,0,0,5476,0,0,0,0,0,0,0,0,26266,74
99999,166,0,0,1,0,0,0,0,0,0,2209,0,2209,2209,2209,0,49614,47
99999,166,1,0,1,1,0,0,0,0,0,67600,0,0,67600,67600,0,28664,260
