county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
32005,141,0,0,0,0,0,0,0,0,0,840,0,0,840,0,0,25849,16
32005,143,0,0,1,0,310,0,0,0,0,0,0,0,0,310,0,28038,10
32005,147,0,0,0,0,0,0,0,0,0,0,13707,0,13707,0,13707,20846,67
32005,147,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,21993,3
32005,148,0,0,0,0,0,0,0,0,0,13840,0,0,13840,13840,0,30019,67
32005,149,0,0,0,0,0,0,0,0,0,235,0,235,235,235,0,20846,9
32005,150,0,0,0,0,0,0,0,0,0,0,11295,0,11295,0,11295,42631,60
32005,151,0,0,0,0,0,3838,0,0,3838,0,0,3838,0,0,0,53054,35
32005,151,0,0,1,0,0,0,0,0,0,419,0,0,0,419,0,46696,12
32005,152,0,0,1,0,0,0,0,0,0,21,21,0,0,21,0,87554,3
32005,152,0,0,1,1,0,0,0,0,0,331,0,0,0,0,0,22514,10
32005,152,0,1,1,0,63,0,0,0,0,0,0,0,0,63,0,22931,5
32005,153,0,0,0,0,0,0,0,0,0,1242,0,1242,1242,0,0,21055,20
32005,153,0,0,0,0,32,0,0,0,0,32,0,0,32,0,0,42526,3
32005,153,0,0,0,0,1242,0,0,0,0,1242,0,0,1242,1242,0,21055,20
32005,153,0,0,1,0,0,0,0,0,0,3295,0,0,0,0,0,23973,33
32005,153,0,1,1,0,0,0,0,0,0,2915,2915,0,2915,2915,2915,53314,31
32005,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35751,12
32005,155,0,0,0,0,0,0,0,0,0,808,0,0,0,0,0,23973,16
32005,155,0,0,0,0,0,0,0,0,0,3295,0,0,3295,3295,0,26892,33
32005,157,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,36689,2
32005,157,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,21889,3
32005,157,0,0,0,0,0,0,0,0,0,5375,5375,0,0,0,0,31269,42
32005,158,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,29080,5
32005,159,0,0,0,0,373,0,0,0,0,373,0,0,0,0,0,32312,11
32005,160,0,0,0,0,0,0,0,0,0,310,0,0,310,0,0,28142,10
32005,162,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,22305,4
32005,163,0,0,1,1,0,0,0,5459,0,5459,5459,0,0,0,0,38982,42
32005,164,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,31269,3
32005,164,0,1,1,1,0,0,0,0,0,1538,1538,0,0,1538,0,56181,22
32005,166,0,0,0,0,0,0,0,0,0,597,0,0,597,0,0,26058,14
32005,168,0,0,0,0,0,0,0,0,0,6698,0,0,6698,6698,0,23139,47
32005,168,0,0,1,1,0,0,0,0,0,1013,0,0,1013,1013,0,32729,18
32005,170,0,0,0,0,0,0,0,0,0,942,0,942,942,942,0,30123,17
32005,172,0,0,0,0,0,0,0,0,0,907,0,0,907,0,0,23452,17
32005,172,0,0,0,1,0,0,0,0,0,14109,0,0,0,0,0,122993,68
32005,172,0,0,1,0,6513,0,0,0,0,6513,0,0,0,0,0,49822,46
32005,174,0,0,1,0,0,0,0,0,0,21,0,21,21,0,0,25266,3
32005,175,0,0,0,0,0,1242,0,0,0,1242,0,1242,0,1242,0,66291,20
32005,175,0,0,0,0,0,2334,0,0,0,0,0,2334,2334,0,0,24703,27
32005,177,0,0,0,0,0,0,0,0,0,8582,0,0,8582,8582,0,27517,53
32005,178,0,0,0,0,0,0,0,0,0,654,0,0,0,0,0,82968,15
32005,178,0,0,0,0,0,0,0,0,0,1282,0,0,1282,0,0,25432,20
32005,178,0,1,1,0,0,0,0,0,0,3102,0,0,3102,3102,0,34188,32
32005,179,0,0,1,1,0,0,0,0,0,808,0,0,0,0,0,28142,16
32005,181,0,0,0,0,39,0,0,0,0,39,39,0,0,0,0,86512,4
32005,182,0,0,0,0,0,0,0,0,0,1721,0,0,1721,0,0,25954,24
32005,182,0,0,0,0,0,0,0,0,0,2501,0,0,0,0,0,26787,28
32005,182,0,0,1,0,0,0,0,0,0,442,0,0,0,442,0,41692,12
32005,182,0,0,1,0,0,0,0,0,0,2558,0,0,2558,0,0,33041,29
32005,182,1,0,1,0,0,0,0,0,0,1583,0,0,0,1583,0,54409,23
32005,183,0,0,0,0,0,0,0,0,0,0,654,654,0,654,654,63894,15
32005,183,0,0,0,0,0,0,0,0,0,253,0,0,253,253,0,26162,9
32005,183,0,0,0,0,0,0,0,0,0,1202,0,1202,1202,0,0,24817,20
32005,183,0,0,1,0,0,0,0,0,0,1202,0,0,1202,1202,0,31269,20
32005,184,0,0,0,0,0,0,0,0,0,1163,0,1163,1163,0,0,31790,19
32005,185,0,0,0,0,0,0,0,0,0,442,0,442,442,442,0,45966,12
32005,185,0,0,0,0,0,0,0,0,0,11660,0,0,11660,11660,0,31790,61
32005,187,0,0,0,0,0,0,0,0,0,1866,0,0,0,0,0,97977,25
32005,188,0,0,0,0,0,0,0,0,0,570,0,0,0,0,0,54200,14
32005,188,0,0,1,0,0,0,0,0,0,2225,0,0,2225,0,0,29185,27
32005,189,0,0,0,0,0,0,0,0,0,543,0,543,543,543,0,27517,13
32005,189,0,0,0,0,0,0,0,0,0,1494,0,1494,1494,1494,0,33145,22
32005,190,0,0,0,0,0,0,0,0,0,373,0,0,373,0,0,36481,11
32005,190,0,0,0,0,0,0,0,0,0,714,0,714,714,0,0,26892,15
32005,190,0,0,1,0,0,3908,0,0,0,0,0,0,0,0,3908,65144,36
32005,191,0,0,0,0,0,0,0,0,0,0,39342,0,0,0,39342,28247,113
32005,191,0,0,0,0,0,0,0,0,0,310,0,310,310,0,0,26058,10
32005,192,0,0,0,0,0,0,0,0,0,39,0,39,39,0,0,45757,4
32005,192,0,0,0,0,0,0,0,0,0,4808,0,0,4808,0,0,27830,39
32005,193,0,0,0,0,0,0,0,0,0,32,32,0,32,32,0,34084,3
32005,193,0,0,0,0,0,0,0,0,0,1242,0,1242,1242,0,0,27517,20
32005,193,0,0,1,0,16,0,0,0,0,0,16,0,0,0,0,40129,2
32005,194,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,44819,11
32005,194,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,29185,16
32005,195,0,0,0,0,0,0,0,0,0,0,19866,0,19866,0,0,67750,80
32005,195,0,0,0,0,0,0,0,0,0,1202,0,0,1202,0,0,58682,20
32005,197,1,0,1,0,0,0,0,0,0,2172,0,2172,2172,2172,0,35105,26
32005,198,0,0,0,0,0,0,0,0,0,272,0,0,272,0,0,35543,9
32005,199,0,0,0,0,0,0,0,0,0,3838,0,0,3838,3838,0,28142,35
32005,199,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,31269,3
32005,200,0,0,0,0,0,0,0,0,0,3295,0,0,0,3295,0,30227,33
32005,201,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,28142,4
32005,201,0,0,1,0,12,0,0,0,0,12,0,0,12,0,0,48937,2
32005,201,0,0,1,1,0,0,0,0,0,942,0,0,942,0,0,52116,17
32005,202,0,0,0,0,0,0,0,0,0,1769,0,0,1769,1769,0,29477,24
32005,202,0,0,0,0,0,0,0,0,0,33490,33490,0,0,33490,0,53158,104
32005,204,0,0,0,0,0,0,0,0,0,1163,0,0,0,0,0,38566,19
32005,204,0,0,0,0,0,0,0,0,0,1202,0,1202,1202,0,0,28455,20
32005,204,0,0,1,1,0,0,0,0,0,419,0,0,0,0,0,69835,12
32005,204,0,1,1,0,0,0,0,0,0,1450,0,1450,1450,1450,0,36794,22
32005,206,0,0,0,0,0,0,0,0,0,714,0,0,714,714,0,35230,15
32005,206,0,0,0,0,0,0,0,0,0,20349,0,0,20349,0,0,29289,81
32005,208,0,0,0,0,0,0,0,0,0,4346,0,0,0,0,0,93808,37
32005,208,0,0,1,0,0,0,0,0,0,39,0,0,39,39,0,38149,4
32005,208,0,0,1,0,55,0,0,0,55,55,0,55,55,55,0,49510,4
32005,209,0,0,0,0,0,0,0,0,0,310,0,0,310,0,0,36689,10
32005,210,0,0,0,0,0,0,0,0,0,0,0,1407,0,0,0,114237,21
32005,210,0,0,1,0,0,0,0,0,0,0,1628,0,0,0,1628,82551,23
32005,211,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,36481,3
32005,211,0,0,0,0,0,0,0,0,0,4052,0,0,0,0,0,41692,36
32005,211,1,0,1,1,12663,12663,0,0,0,12663,12663,0,0,12663,0,127475,64
32005,212,0,0,0,0,0,0,0,0,0,2734,0,0,0,0,0,62018,30
32005,212,0,0,0,0,16,0,0,0,0,16,0,0,16,16,0,48582,2
32005,213,0,1,1,0,0,0,0,0,0,4729,0,4729,4729,4729,0,40129,39
32005,214,0,0,0,0,0,0,0,0,0,491,0,491,491,491,0,42839,13
32005,214,0,0,0,0,0,0,0,0,0,597,597,597,0,0,0,52116,14
32005,214,0,0,0,0,0,0,0,0,0,977,0,0,0,0,0,33667,18
32005,214,0,0,0,0,0,0,0,0,0,2016,0,0,2016,0,0,38149,26
32005,214,0,0,1,0,0,0,0,0,0,1323,0,0,1323,1323,0,82655,21
32005,214,0,0,1,1,11055,0,0,0,0,11055,11055,0,11055,11055,0,49562,60
32005,216,0,0,0,0,0,0,0,0,0,18450,18450,0,18450,0,0,41692,77
32005,216,0,0,0,0,0,0,0,0,0,33490,0,0,33490,0,0,30748,104
32005,217,0,0,0,0,0,0,0,0,0,1674,0,0,1674,1674,0,31269,23
32005,221,0,0,0,0,0,0,0,0,0,1163,0,1163,1163,0,0,31686,19
32005,221,0,0,1,0,8372,0,0,0,0,8372,8372,0,0,8372,0,52116,52
32005,221,0,1,1,0,0,0,0,0,0,1124,0,0,1124,1124,0,30227,19
32005,222,0,0,0,0,0,1450,0,0,0,0,0,0,0,0,0,43777,22
32005,225,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,49822,3
32005,225,0,0,0,0,0,0,0,0,0,3295,0,0,0,0,0,33354,33
32005,226,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,32103,3
32005,227,0,0,0,0,1407,0,0,0,0,1407,0,1407,1407,1407,0,39858,21
32005,227,0,0,0,1,0,0,0,0,0,1583,0,0,1583,0,0,31165,23
32005,227,1,0,1,1,0,0,1674,0,0,1674,1674,0,0,0,0,91828,23
32005,228,0,0,0,0,0,0,0,0,0,2675,2675,0,0,0,0,88596,29
32005,228,0,0,0,0,16,0,0,0,0,0,0,0,16,0,0,43777,2
32005,229,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,39608,3
32005,229,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,67750,11
32005,229,0,0,0,0,0,0,0,0,0,2734,0,2734,2734,2734,0,31686,30
32005,230,0,0,0,0,0,0,0,0,0,1282,0,0,1282,1282,0,32937,20
32005,232,0,0,0,0,0,0,0,0,0,597,0,0,597,0,0,41692,14
32005,233,0,0,0,0,0,39,0,0,0,39,39,0,0,39,0,135292,4
32005,234,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,33771,3
32005,234,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,52116,3
32005,235,0,0,0,0,0,0,0,0,0,5800,0,0,5800,0,0,42422,43
32005,235,0,0,0,0,0,0,0,0,0,19073,19073,0,19073,0,19073,46904,78
32005,236,0,0,0,0,0,0,0,0,0,1538,0,0,1538,0,0,33354,22
32005,237,0,0,0,0,0,1365,0,0,0,0,0,0,0,1365,0,37523,21
32005,238,0,0,0,0,0,0,0,0,0,39,0,0,0,39,39,135292,4
32005,238,0,0,0,0,0,0,0,0,0,3561,0,3561,3561,0,0,43256,34
32005,239,0,0,0,0,0,0,0,0,0,1049,0,0,1049,0,0,36585,18
32005,239,0,0,0,0,0,0,0,0,0,1049,0,0,1049,0,0,43464,18
32005,239,0,0,0,0,0,0,0,0,0,5543,5543,0,0,0,0,57327,42
32005,239,0,0,1,0,2558,0,0,0,0,2558,0,0,2558,2558,0,41380,29
32005,240,0,1,1,1,0,0,0,0,0,1282,0,0,1282,1282,0,55659,20
32005,240,1,1,1,0,0,0,0,0,0,517,0,517,517,0,0,32937,13
32005,241,0,0,0,0,0,0,0,0,0,3166,0,0,0,0,0,57327,32
32005,242,0,0,0,0,0,0,0,0,0,840,0,0,0,840,0,83906,16
32005,242,0,0,0,0,0,0,0,0,0,18605,0,0,0,18605,0,60454,78
32005,242,0,0,0,0,0,1817,0,0,0,0,0,1817,1817,1817,0,42735,24
32005,243,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,36898,4
32005,243,0,0,0,0,0,0,2794,0,0,0,0,0,2794,0,0,32937,30
32005,245,0,0,0,0,0,0,0,0,0,21835,0,0,21835,0,0,36481,84
32005,246,0,0,0,0,0,0,0,0,0,1049,0,0,0,0,0,50031,18
32005,246,0,0,0,0,0,0,0,0,0,2279,0,0,2279,0,0,38618,27
32005,246,0,0,0,0,1915,0,0,0,0,0,1915,0,0,0,1915,71919,25
32005,246,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,57848,2
32005,247,0,0,0,0,0,0,0,0,0,352,0,0,352,0,0,37523,11
32005,247,0,0,0,0,0,0,0,0,0,1087,1087,1087,1087,0,0,44298,19
32005,247,0,0,0,0,0,0,0,0,0,3908,3908,3908,3908,0,3908,116322,36
32005,248,0,0,0,0,0,0,0,0,0,272,0,0,272,272,0,36898,9
32005,248,0,0,0,1,32,0,0,0,0,0,0,0,32,0,0,54930,3
32005,250,0,0,0,0,0,0,0,0,0,654,0,0,654,654,0,35334,15
32005,250,0,0,0,0,0,0,0,0,0,907,0,0,0,0,0,52116,17
32005,250,0,0,0,0,0,0,0,0,0,977,0,977,0,977,0,75046,18
32005,253,0,0,1,0,0,0,0,0,0,1450,0,0,1450,1450,0,60037,22
32005,254,0,0,0,0,0,0,0,0,0,39,39,0,39,39,0,45757,4
32005,254,0,0,1,1,0,0,0,0,0,47,0,0,47,0,0,77235,4
32005,255,0,0,0,0,0,0,0,0,0,1242,0,1242,0,0,0,38566,20
32005,255,0,0,0,0,0,0,0,0,0,21168,0,21168,21168,0,0,105899,83
32005,255,0,0,0,0,0,0,0,0,0,32458,0,0,0,0,0,37523,102
32005,255,0,0,1,0,156,0,0,0,0,156,156,156,0,156,0,149363,7
32005,257,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,34917,3
32005,257,0,0,0,0,0,0,0,0,0,6151,0,0,0,0,0,253282,45
32005,258,0,0,0,0,0,0,0,0,0,1323,0,1323,1323,1323,0,45278,21
32005,258,0,0,0,0,352,0,0,0,0,352,0,0,0,352,0,52116,11
32005,260,0,1,1,0,0,0,0,0,0,419,419,0,0,0,0,51907,12
32005,261,0,0,0,0,0,0,0,0,0,373,0,0,0,373,0,52116,11
32005,261,0,0,0,0,0,0,0,0,0,1538,0,0,1538,1538,0,36064,22
32005,262,0,0,0,0,0,0,0,0,0,442,0,0,442,442,0,38149,12
32005,262,0,0,0,0,0,0,0,0,0,597,0,0,597,0,0,35543,14
32005,262,0,0,0,0,0,0,0,0,0,8063,8063,0,0,8063,0,83385,51
32005,262,0,0,0,0,0,0,0,0,0,14654,0,0,0,14654,0,93808,69
32005,263,0,0,0,0,0,0,0,0,0,253,0,253,253,0,0,35855,9
32005,264,0,0,0,0,12,0,0,0,0,0,0,12,0,0,0,90160,2
32005,264,0,0,1,1,0,0,0,0,0,840,0,0,0,0,840,79216,16
32005,265,0,0,0,0,0,0,0,0,0,352,0,352,0,352,0,41692,11
32005,265,0,0,0,0,0,0,0,0,0,597,0,0,597,0,0,38566,14
32005,265,0,0,0,0,0,0,0,0,0,3561,0,0,3561,0,0,41692,34
32005,266,0,1,1,0,0,0,0,0,0,1450,0,0,1450,1450,0,79216,22
32005,268,0,0,0,0,0,0,0,0,0,15776,0,0,15776,0,0,52116,71
32005,268,0,1,1,0,0,0,0,0,0,3039,0,3039,3039,3039,0,59307,31
32005,269,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,39608,16
32005,269,0,0,0,0,0,0,0,0,0,1163,0,0,1163,0,0,38670,19
32005,270,0,0,0,0,0,0,0,0,0,1769,0,0,0,0,0,103501,24
32005,270,0,0,0,0,0,0,0,0,0,75352,0,0,0,0,0,41692,156
32005,270,0,0,0,0,16352,0,0,0,0,16352,0,16352,16352,16352,0,48051,73
32005,270,0,0,1,0,0,0,0,0,0,156,0,0,156,156,156,53471,7
32005,271,0,0,0,0,0,0,0,0,0,9556,0,0,9556,0,0,49197,56
32005,272,0,0,0,0,0,0,0,0,0,3838,3838,0,0,0,3838,55034,35
32005,273,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,47634,2
32005,274,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,41692,12
32005,274,0,0,0,0,0,0,0,0,0,1769,0,1769,1769,1769,0,48467,24
32005,276,0,0,0,0,0,0,0,0,0,55,0,55,55,0,0,48676,4
32005,277,0,0,0,0,0,0,0,0,0,4124,0,0,4124,0,0,54200,36
32005,277,0,0,0,0,0,0,0,0,0,4729,0,0,4729,0,0,37523,39
32005,277,0,0,0,0,90731,0,0,0,0,90731,0,0,0,90731,0,55242,171
32005,278,0,0,0,0,0,0,0,0,0,5628,0,0,0,0,0,96935,43
32005,278,0,0,0,0,9225,0,0,0,0,9225,0,9225,9225,9225,0,48051,55
32005,279,0,0,0,0,0,0,0,0,0,272,0,272,272,272,0,48259,9
32005,279,0,0,0,0,0,0,0,0,0,1087,0,0,1087,0,0,39608,19
32005,280,0,0,0,0,352,0,0,0,0,352,0,0,352,352,0,51073,11
32005,282,0,0,1,0,0,0,0,0,0,517,0,517,517,517,0,49406,13
32005,283,0,0,0,0,0,0,0,0,0,543,0,0,543,0,0,55764,13
32005,283,0,0,0,0,0,0,0,0,0,2016,0,0,0,0,0,83385,26
32005,284,0,1,1,0,21,0,0,0,0,0,21,0,21,21,21,100062,3
32005,285,0,0,0,0,0,0,0,0,0,2501,0,0,2501,2501,0,51073,28
32005,285,0,0,0,0,0,0,0,0,0,24605,0,0,0,0,0,84427,89
32005,286,0,1,1,0,0,0,0,0,0,873,0,873,873,873,0,57473,17
32005,287,0,0,1,1,0,0,0,0,0,6331,0,0,0,0,0,85782,45
32005,288,0,0,0,0,0,0,0,0,0,776,0,0,776,0,0,41692,16
32005,290,0,0,0,0,1013,0,0,0,0,1013,0,0,0,0,0,118198,18
32005,292,0,0,0,0,0,0,0,0,0,0,9445,0,0,9445,9445,59412,55
32005,292,0,0,0,0,0,0,0,0,0,3908,0,0,0,0,0,100583,36
32005,292,0,0,0,0,73,0,0,0,0,0,73,0,73,73,73,110068,5
32005,292,0,0,1,1,0,2067,0,0,0,2067,0,2067,0,2067,0,130289,26
32005,293,0,0,0,0,0,0,0,0,0,63,0,63,0,63,0,89430,5
32005,293,0,0,0,0,744,0,0,0,0,744,744,0,744,744,744,88909,16
32005,293,0,0,1,0,0,0,0,0,0,1087,0,0,1087,1087,0,50761,19
32005,294,0,0,0,0,0,0,0,0,0,1538,0,0,1538,0,0,39921,22
32005,294,0,0,1,1,0,0,0,0,0,1769,0,0,0,0,0,67750,24
32005,295,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,46070,5
32005,295,0,0,0,0,0,0,0,0,0,714,0,714,714,714,0,54096,15
32005,295,0,0,1,0,0,0,0,0,0,8477,8477,0,8477,8477,8477,122993,52
32005,296,0,0,0,0,0,0,0,0,0,1087,0,1087,0,0,0,85470,19
32005,297,0,0,0,0,0,16,0,0,0,16,16,0,16,0,0,52428,2
32005,298,0,0,0,0,0,0,0,0,0,23199,0,0,23199,0,0,46904,87
32005,299,0,1,1,0,0,0,0,0,0,235,0,0,235,0,0,51699,9
32005,300,0,0,0,0,0,0,0,0,0,466,0,466,466,0,0,61079,12
32005,300,0,0,0,0,0,0,0,0,0,1202,0,0,1202,0,0,57536,20
32005,300,0,0,0,0,0,0,0,0,0,1817,0,1817,1817,1817,0,53366,24
32005,301,0,1,1,0,0,0,0,0,0,1407,0,0,1407,1407,0,40859,21
32005,302,0,0,0,0,0,0,0,0,0,6605,6605,6605,0,0,0,107358,46
32005,303,0,0,0,0,0,0,0,0,0,1674,1674,0,0,0,1674,88576,23
32005,303,0,0,1,1,2279,0,0,0,0,2279,0,0,0,2279,0,93808,27
32005,304,0,0,0,0,0,977,0,0,0,977,977,0,0,0,0,93527,18
32005,304,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,45862,33
32005,304,0,0,0,0,419,0,0,0,0,419,419,0,0,0,0,62549,12
32005,304,0,0,1,0,0,0,0,0,0,491,0,491,491,491,0,61184,13
32005,305,0,0,0,0,0,0,0,0,0,714,714,714,714,0,0,52428,15
32005,305,0,0,0,0,0,0,0,0,0,1013,0,1013,1013,0,0,52845,18
32005,306,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,103189,5
32005,306,0,0,0,0,0,0,0,0,0,840,0,0,0,0,0,60350,16
32005,306,0,0,0,0,0,0,0,0,0,1124,0,0,1124,0,0,69939,19
32005,307,0,0,0,0,0,0,0,0,0,21334,21334,21334,21334,21334,0,71711,83
32005,308,0,0,0,0,0,0,0,0,0,654,0,0,654,0,0,45653,15
32005,308,0,0,0,0,0,0,0,0,0,1282,0,0,0,1282,0,48155,20
32005,308,0,0,0,0,0,0,0,0,0,2734,0,0,0,0,0,93808,30
32005,308,0,1,1,1,8,0,0,0,0,8,0,0,8,8,0,72753,2
32005,312,0,0,0,0,0,0,0,0,0,1087,0,1087,1087,0,0,59516,19
32005,313,0,0,0,0,0,0,0,0,0,1202,0,0,1202,0,0,54200,20
32005,313,0,0,1,0,0,0,0,0,0,2119,0,2119,2119,2119,0,56806,26
32005,314,0,0,0,0,0,0,0,0,0,3166,0,0,0,0,0,93808,32
32005,315,0,0,0,1,32,0,0,0,0,0,0,0,0,32,0,72962,3
32005,317,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,54513,3
32005,317,0,0,0,0,0,0,0,0,0,32,0,32,32,32,0,54200,3
32005,317,0,0,0,0,0,0,0,0,0,1817,0,0,1817,0,0,43777,24
32005,318,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,54617,3
32005,318,0,0,0,0,0,0,0,0,0,1013,0,0,1013,0,0,64623,18
32005,319,0,1,1,0,16,0,0,0,0,16,0,16,16,16,0,76610,2
32005,320,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,94850,9
32005,321,0,0,0,0,0,0,0,0,0,1282,0,1282,1282,0,0,46497,20
32005,321,0,0,0,0,0,0,4887,0,0,0,0,0,0,0,0,48155,40
32005,322,0,0,0,0,0,32,0,0,0,32,0,0,32,0,0,64780,3
32005,323,0,0,0,0,0,0,0,0,0,0,2445,0,0,0,2445,96935,28
32005,325,0,0,0,0,0,0,0,0,0,776,0,776,776,776,0,59412,16
32005,326,0,0,0,0,0,0,0,0,0,1202,0,0,1202,0,0,74213,20
32005,326,0,0,0,0,0,0,0,0,0,7760,0,0,0,0,0,50552,50
32005,326,0,0,0,0,0,0,0,0,0,25869,0,0,25869,0,0,45341,91
32005,326,0,1,1,0,0,0,0,0,0,13050,0,0,13050,0,0,45028,65
32005,328,0,0,0,0,0,0,0,0,0,1407,0,1407,1407,0,0,56399,21
32005,328,0,0,0,0,0,0,1365,0,0,0,0,0,1365,0,0,51490,21
32005,330,0,0,1,0,0,683,0,0,0,683,0,0,0,0,0,69835,15
32005,331,0,0,0,0,0,0,0,0,0,977,0,977,0,977,0,97977,18
32005,331,0,0,0,0,0,0,0,0,0,1242,0,0,0,0,0,97977,20
32005,331,0,1,1,0,63,0,0,0,0,63,0,0,63,0,0,57087,5
32005,333,0,0,0,0,0,0,0,0,0,3629,0,0,3629,0,0,60871,34
32005,334,0,0,0,0,0,0,0,0,0,10582,0,0,0,10582,0,63581,58
32005,335,0,0,1,0,0,0,0,0,0,1013,0,1013,1013,0,0,47529,18
32005,336,0,0,0,0,0,0,0,0,0,744,0,0,744,0,0,52116,16
32005,336,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,52116,16
32005,337,0,1,1,0,0,0,0,0,0,1407,0,0,1407,1407,0,48801,21
32005,339,0,0,0,0,0,0,0,0,0,396,0,0,0,396,0,50135,11
32005,340,0,0,0,0,0,0,0,0,0,840,0,840,840,840,0,58891,16
32005,340,0,0,0,0,0,0,0,0,0,907,0,907,907,0,0,65676,17
32005,341,0,0,0,0,0,0,0,0,0,1323,0,0,1323,0,0,59724,21
32005,341,0,0,0,0,0,1049,0,0,0,1049,1049,0,0,0,0,78173,18
32005,342,0,0,0,0,0,0,0,0,0,3295,0,0,3295,0,0,51282,33
32005,343,0,0,0,0,0,0,0,0,0,873,0,0,873,0,0,62956,17
32005,343,0,0,1,0,0,0,0,0,0,5800,0,0,0,0,0,74004,43
32005,345,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,59307,3
32005,346,0,0,0,0,0,0,0,0,0,517,0,0,517,517,0,60600,13
32005,346,0,0,0,0,0,0,0,0,0,2734,0,0,0,2734,0,124035,30
32005,347,0,0,0,0,0,0,0,0,0,1013,0,0,1013,0,0,62122,18
32005,347,0,0,0,0,0,0,0,0,0,13442,0,0,0,13442,0,51073,66
32005,347,0,0,0,0,491,0,0,0,0,491,0,0,0,0,0,125077,13
32005,348,0,0,0,0,0,0,0,0,0,2675,0,0,0,0,0,52116,29
32005,348,0,0,0,0,0,0,0,0,0,7760,0,0,0,0,0,52116,50
32005,348,0,0,0,0,0,5628,0,0,5628,5628,0,0,0,0,0,72962,43
32005,349,0,0,0,0,0,0,0,0,0,840,0,840,840,840,0,60350,16
32005,350,0,0,0,0,0,0,0,0,0,1049,0,1049,1049,1049,0,50031,18
32005,350,0,0,0,0,47,0,0,0,0,0,0,0,0,47,0,52116,4
32005,352,0,0,0,0,0,0,0,0,0,55361,0,55361,55361,0,0,52116,134
32005,352,0,0,0,0,942,0,0,0,0,942,0,0,0,942,0,69835,17
32005,353,0,0,0,0,0,0,0,0,0,3838,0,0,3838,3838,0,49822,35
32005,353,0,1,1,0,0,0,0,0,0,2389,0,0,2389,2389,0,62330,28
32005,355,0,0,0,0,0,0,0,0,0,873,0,0,873,0,0,50448,17
32005,355,0,0,0,0,0,0,0,0,0,1628,1628,0,0,0,0,83385,23
32005,355,0,0,0,0,0,0,0,0,0,2854,0,2854,2854,2854,0,61496,30
32005,355,0,0,0,0,0,272,0,0,0,272,0,0,0,0,0,70877,9
32005,357,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,63581,5
32005,358,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,67750,3
32005,358,0,0,0,0,0,0,0,0,0,14931,0,0,14931,0,0,52116,69
32005,359,0,0,0,0,0,0,0,0,0,2279,0,2279,2279,2279,0,65978,27
32005,359,0,0,0,0,0,0,0,0,0,2734,0,2734,2734,2734,0,65978,30
32005,359,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,83385,1
32005,359,1,0,0,0,0,0,0,0,0,4651,0,4651,4651,4651,0,83802,39
32005,360,0,0,0,0,0,0,0,0,0,977,0,977,977,0,0,65645,18
32005,360,0,0,0,0,0,0,0,0,0,27164,0,0,0,0,0,85157,94
32005,361,0,0,0,0,0,0,0,0,0,73,0,73,0,0,0,136543,5
32005,361,0,0,0,0,0,0,0,0,0,11175,0,11175,11175,11175,0,69105,60
32005,362,0,0,0,0,0,0,0,0,0,840,0,0,840,0,0,52428,16
32005,362,0,0,0,0,0,0,0,0,0,907,0,907,0,907,0,55868,17
32005,363,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,64623,5
32005,363,0,0,0,0,352,0,0,0,0,352,352,0,352,352,0,82343,11
