puma22,WGTP,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
3200300,57,246,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,50031
3200200,73,242,0,0,1,1,5329,0,0,0,0,5329,5329,5329,5329,5329,0,71294
3200300,26,501,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,217009
3200401,75,462,1,0,1,0,0,5625,0,0,0,5625,0,5625,0,5625,0,110902
3200200,126,180,0,0,0,0,0,0,0,0,0,15876,0,0,15876,15876,0,24703
3200200,74,501,0,0,0,0,0,0,5476,0,0,5476,5476,0,0,0,0,168854
3200410,210,16,0,0,0,0,0,0,0,0,0,44100,0,0,44100,44100,0,2397
3200405,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,112570
3200406,222,501,0,0,0,0,0,0,0,0,0,49284,49284,0,0,0,0,142797
3200300,8,501,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,78173
3200401,49,353,1,0,1,0,0,0,0,0,0,2401,2401,2401,2401,2401,0,81821
3200102,81,37,0,0,0,0,0,0,0,0,0,6561,0,0,6561,0,0,5628
3200414,52,434,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,74577
3200409,73,262,0,0,0,0,0,0,0,0,0,0,5329,0,0,0,5329,52981
3200414,116,348,0,0,0,0,0,0,0,0,0,13456,0,0,13456,0,0,47529
3200300,84,359,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,7056,0,65978
3200102,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,523657
3200401,39,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,228579
3200101,59,501,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,159474
3200200,29,501,0,0,0,0,841,0,0,0,0,0,0,0,841,841,0,155096
3200300,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,167812
3200102,51,501,0,0,1,0,0,0,0,0,0,0,2601,0,2601,0,2601,134041
3200402,83,0,0,0,1,1,0,0,6889,0,0,0,0,0,0,0,0,0
3200402,212,325,0,0,0,0,0,0,0,0,0,0,44944,0,0,0,44944,63581
3200101,34,214,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,62539
3200402,111,147,0,0,0,0,0,0,12321,0,0,0,0,0,0,0,0,22931
3200403,47,324,0,0,0,0,0,2209,0,0,0,2209,0,2209,2209,2209,0,48259
3200403,74,501,0,0,0,0,0,5476,0,0,0,0,0,5476,5476,0,0,166457
3200404,67,469,0,0,0,0,0,0,0,0,0,4489,4489,0,0,0,0,198039
3200412,62,501,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,116530
3200403,95,146,1,0,0,1,0,0,0,0,0,9025,9025,0,9025,0,9025,23139
3200403,160,186,0,0,0,0,25600,0,25600,0,0,0,25600,0,0,0,0,37523
3200402,271,200,0,0,1,1,0,0,73441,0,0,0,0,0,0,0,0,31269
3200404,59,501,0,0,1,0,0,0,3481,0,0,3481,3481,0,3481,0,0,216540
3200200,34,248,0,0,0,0,0,1156,0,0,0,1156,0,0,0,0,0,51073
3200200,60,303,0,0,0,0,0,0,0,3600,0,3600,0,0,0,3600,0,57327
3200405,59,237,1,0,1,1,0,0,0,0,0,3481,0,0,3481,3481,0,43047
3200403,170,37,0,0,0,0,0,0,0,0,0,28900,28900,0,0,0,0,26058
3200401,283,496,0,0,0,0,0,0,0,0,0,80089,0,80089,0,0,0,93808
3200411,141,50,0,1,1,1,0,0,0,0,0,19881,19881,0,19881,19881,0,9631
3200409,56,382,0,0,1,0,0,0,0,0,0,3136,0,0,3136,0,0,68793
3200402,148,0,0,0,1,0,0,0,0,0,0,21904,21904,0,0,0,21904,31269
3200411,86,186,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,7396,0,27100
3200409,276,184,0,0,0,0,0,0,76176,0,0,0,0,0,0,0,76176,77131
3200411,210,102,0,0,0,0,0,0,0,0,0,44100,0,0,0,0,0,36898
3200101,66,191,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,55242
3200300,199,13,0,0,0,0,0,0,0,0,0,39601,39601,0,0,0,0,2814
3200300,11,433,0,0,1,0,0,0,0,0,0,121,0,121,121,0,0,96414
3200101,45,426,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,83385
3200415,9,117,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,20846
3200414,47,501,0,0,0,0,0,0,0,0,0,2209,0,0,0,0,0,448194
3200411,246,501,0,0,0,0,0,0,60516,0,0,0,0,0,0,0,0,436728
3200102,59,241,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,41692
3200415,53,304,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,91723
3200412,45,501,0,0,0,0,0,2025,0,0,0,0,0,0,2025,2025,0,347715
3200300,51,264,0,0,1,1,0,0,0,0,0,2601,0,0,0,0,2601,79216
3200414,104,501,0,0,0,0,0,0,0,0,0,10816,0,0,0,0,0,233478
3200403,48,501,0,0,0,0,0,0,2304,0,0,0,2304,2304,0,0,0,156347
3200410,86,501,0,0,0,0,0,7396,0,0,0,0,0,0,0,0,0,208462
3200402,58,501,0,0,0,0,0,3364,0,0,0,3364,0,0,3364,0,3364,96414
3200405,105,501,0,0,0,0,0,0,0,0,0,11025,0,0,11025,0,0,512817
3200409,71,280,0,0,0,0,0,0,5041,0,0,0,0,5041,5041,0,0,42943
3200413,31,501,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,124035
3200405,58,145,0,0,0,1,0,3364,0,0,0,3364,0,0,0,0,0,31478
3200103,29,501,0,0,0,0,0,0,0,0,0,841,0,0,841,0,0,128204
3200405,49,501,0,0,1,0,0,0,0,0,0,2401,0,0,2401,0,0,106628
3200404,109,394,0,0,0,0,0,0,0,0,0,11881,0,11881,0,0,0,119866
3200405,62,501,0,0,0,0,0,0,0,0,0,3844,3844,0,0,3844,0,105273
3200300,55,0,0,0,1,1,0,0,0,0,0,3025,3025,0,0,0,0,0
3200102,66,501,0,0,0,0,0,0,0,0,0,4356,0,4356,4356,4356,0,111527
3200409,179,227,0,0,1,1,32041,0,0,0,0,32041,32041,0,0,32041,0,45132
3200414,348,352,0,0,0,0,0,0,0,0,0,121104,0,0,0,0,0,104231
3200103,54,501,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,537832
3200403,44,501,0,0,0,0,0,0,0,0,0,1936,0,1936,1936,1936,0,152271
3200101,203,0,0,0,1,1,0,0,0,0,0,0,41209,0,0,0,0,0
3200409,70,326,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,64623
3200412,62,59,0,0,1,0,0,3844,3844,0,0,0,0,0,0,3844,0,20846
3200403,339,501,0,0,0,0,0,0,114921,0,0,0,0,0,0,0,0,158431
3200405,185,0,0,0,0,0,0,34225,0,0,0,0,0,0,0,0,0,0
3200102,52,480,0,0,0,0,0,2704,0,0,0,2704,0,0,0,0,2704,97665
3200415,56,265,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,45549
3200415,315,70,0,0,0,0,0,0,0,0,0,99225,0,0,0,99225,0,28142
3200412,103,220,0,0,0,0,0,0,0,0,0,10609,0,10609,0,10609,0,49301
3200403,56,49,0,0,1,0,0,3136,0,0,0,0,0,0,3136,0,3136,7088
3200407,53,501,0,0,1,0,0,0,0,0,0,2809,0,2809,2809,0,0,121325
3200414,143,326,0,0,0,0,0,0,0,0,0,20449,0,0,20449,0,0,62539
3200401,71,17,0,0,1,0,0,0,0,0,0,5041,0,0,0,0,5041,5212
3200414,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,569102
3200103,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,207628
3200408,39,224,0,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,52116
3200300,69,236,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,33354
3200405,66,211,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,61496
3200415,79,501,0,0,1,0,0,0,0,0,0,6241,0,0,0,0,0,177193
3200405,49,501,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,462807
3200405,100,432,0,0,0,0,0,0,0,0,0,10000,0,0,10000,10000,0,77339
3200407,171,501,0,0,0,0,0,0,0,0,0,29241,0,0,29241,0,0,128204
3200402,116,285,0,0,1,0,13456,0,0,0,0,0,13456,13456,13456,0,0,57223
3200407,54,264,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,2916,82343
3200412,49,100,0,0,0,0,0,0,0,0,0,0,2401,0,2401,0,0,13654
3200101,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,0,4489,0,219261
3200405,109,501,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,99020
3200410,69,123,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,19179
3200408,115,501,0,0,0,0,0,0,13225,0,0,0,0,13225,0,0,0,93808
3200411,92,124,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,21367
3200402,31,267,0,1,1,1,0,0,0,0,0,961,961,0,961,961,961,47529
3200408,28,266,0,1,1,0,0,0,0,0,0,784,0,0,784,784,0,53887
3200404,105,501,0,0,0,0,0,11025,0,0,0,11025,0,11025,11025,0,11025,203251
3200412,393,188,0,0,1,1,0,154449,154449,154449,0,154449,154449,0,0,154449,0,69835
3200401,72,501,0,1,1,0,0,0,5184,0,0,0,0,0,5184,0,0,240774
3200405,61,434,0,0,0,1,0,0,0,0,0,3721,0,0,0,0,0,99228
3200407,39,135,0,0,0,0,0,0,0,0,0,1521,1521,0,0,1521,1521,71398
3200300,12,380,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,127162
3200415,100,409,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,122993
3200410,86,297,0,0,0,0,0,7396,0,0,0,0,0,0,0,0,7396,88596
3200102,61,501,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,104231
3200408,52,346,0,0,1,0,0,0,0,0,0,2704,2704,0,0,2704,2704,147487
3200404,121,260,0,0,0,0,0,0,14641,0,0,0,14641,0,0,14641,0,79424
3200411,216,160,0,0,0,0,0,46656,0,0,0,0,0,0,46656,0,0,22827
3200102,144,501,0,0,0,0,0,0,0,0,0,20736,0,0,0,0,0,333540
3200411,48,501,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,134458
3200102,135,301,0,0,0,0,0,18225,0,0,0,18225,0,0,0,0,0,60454
3200415,170,395,0,0,0,0,0,28900,0,0,0,0,0,0,0,28900,0,144892
3200415,8,475,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,83281
3200103,100,501,0,1,1,0,0,0,0,0,0,10000,10000,0,0,10000,0,1062636
3200411,100,501,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,953715
3200409,26,341,0,0,0,0,0,676,0,0,0,676,0,0,676,676,676,62247
3200300,52,0,0,0,0,0,0,0,0,0,0,2704,2704,0,0,2704,2704,36481
3200410,170,217,0,0,1,1,0,0,28900,0,0,28900,28900,28900,0,28900,0,65144
3200407,264,238,0,0,0,0,0,0,0,0,0,69696,69696,0,69696,69696,69696,43777
3200402,60,286,0,0,1,0,0,0,0,0,0,0,3600,3600,0,0,3600,87554
3200415,181,9,0,0,0,0,0,0,0,0,0,32761,0,0,0,0,32761,1355
3200409,76,68,1,1,1,1,0,0,5776,0,0,0,0,0,0,5776,0,14102
3200300,32,78,0,0,1,0,0,0,0,0,0,1024,0,0,1024,0,0,12299
3200402,36,76,0,0,1,1,0,0,1296,0,0,0,0,0,0,1296,0,11882
3200411,212,46,0,0,0,0,0,0,0,0,0,44944,0,0,0,44944,0,18762
3200406,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,516986
3200404,162,450,1,0,1,1,0,0,0,0,0,26244,0,0,0,0,0,139044
3200407,173,207,0,0,0,0,0,0,0,0,0,29929,0,0,29929,0,0,32155
3200200,52,501,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,114654
3200414,52,501,0,1,1,0,0,0,0,0,0,2704,0,0,0,0,0,313423
3200407,99,191,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,86512
3200102,51,501,0,0,0,0,0,2601,0,0,0,0,0,0,2601,2601,0,209505
3200300,290,360,0,0,0,0,0,0,0,0,0,84100,0,0,0,0,0,85157
3200402,55,11,0,0,0,0,0,0,0,0,0,3025,0,0,3025,3025,0,1563
3200405,161,501,0,0,0,0,0,0,0,0,0,25921,0,0,25921,0,0,93808
3200407,28,501,0,0,0,0,0,0,0,0,0,784,0,0,0,0,784,156347
3200412,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,156347
3200409,68,501,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,104231
3200102,130,213,0,0,0,0,0,16900,0,0,0,16900,0,0,0,0,0,32103
3200413,126,431,0,0,0,0,0,0,0,0,0,15876,15876,0,0,0,0,130289
3200410,91,447,0,0,0,0,0,0,0,0,0,8281,0,8281,0,8281,0,67438
3200404,90,285,0,0,0,0,0,0,0,0,0,8100,8100,0,0,0,0,57327
3200103,56,395,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,54200
3200102,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,331455
3200402,74,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77131
3200409,47,270,0,0,0,0,0,0,0,0,0,2209,2209,0,0,0,0,52116
3200414,32,201,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,1024,0,36794
3200412,132,350,0,0,0,0,17424,0,17424,0,0,0,0,0,17424,0,0,80049
3200103,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,479463
3200408,54,501,0,0,0,0,0,0,2916,0,0,0,2916,0,0,0,0,78173
3200200,11,237,0,0,0,0,121,0,0,0,0,0,0,0,0,121,0,245985
3200408,49,182,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,0,0,25015
3200101,64,68,0,0,1,0,0,0,0,0,0,4096,0,4096,4096,4096,0,12404
3200200,76,223,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,52116
3200409,235,329,0,0,0,0,0,0,0,0,0,0,55225,0,0,0,55225,65666
3200409,34,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,466955
3200409,43,75,0,0,1,1,0,0,1849,0,0,1849,0,0,1849,1849,0,74004
3200102,114,501,0,0,0,0,0,0,0,0,0,12996,12996,0,0,0,12996,120908
3200407,85,235,0,0,0,0,0,0,0,0,0,7225,7225,0,0,0,7225,88596
3200103,119,501,0,0,0,0,0,0,0,0,0,14161,0,0,0,0,0,610794
3200405,82,501,0,0,0,0,0,0,0,0,0,6724,0,0,6724,6724,0,169376
3200404,84,317,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,43777
3200408,67,0,0,0,1,1,0,0,0,0,0,4489,0,0,0,0,0,0
3200101,56,318,0,0,0,0,0,0,0,0,0,3136,3136,0,3136,0,0,54273
3200410,51,389,0,0,1,1,0,0,0,0,0,2601,0,0,2601,0,0,75463
3200403,316,501,0,0,0,0,0,0,0,0,0,99856,99856,0,0,0,99856,245985
3200102,102,339,0,0,0,0,0,0,0,0,0,10404,10404,0,0,10404,0,81300
3200101,67,501,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,158608
3200408,50,501,0,0,0,0,0,0,0,0,0,2500,2500,0,2500,0,0,135500
3200102,108,501,0,0,0,0,0,11664,0,0,11664,11664,0,0,0,0,0,212527
3200103,246,301,0,0,0,0,0,0,0,0,0,60516,0,60516,0,0,0,60454
3200415,56,134,0,0,1,0,0,0,0,0,0,3136,0,0,0,0,0,26579
3200408,125,110,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,15635
3200405,98,501,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,82343
3200402,340,17,0,0,0,0,0,0,0,0,0,0,115600,0,0,0,0,6254
3200300,33,70,0,0,1,1,0,0,0,0,0,1089,0,0,0,0,0,10423
3200300,106,333,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,60871
3200300,113,501,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,206795
3200406,44,318,0,0,0,0,0,1936,0,0,0,0,0,0,0,0,1936,63581
3200415,107,391,0,0,0,0,0,11449,11449,0,0,0,0,11449,11449,0,0,89639
3200101,57,457,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,66604
3200102,51,501,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,192723
3200200,160,345,0,1,1,0,0,0,0,0,0,25600,0,0,25600,25600,0,78382
3200102,79,211,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,35022
3200404,86,501,0,0,0,0,0,0,0,0,0,7396,0,0,7396,7396,0,110485
3200102,56,501,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,156868
3200103,58,501,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,171981
3200414,306,501,0,0,0,0,0,0,93636,0,0,0,0,0,0,0,0,98498
3200407,85,501,0,1,1,0,0,0,0,0,0,7225,0,0,7225,0,0,81300
3200406,192,501,0,0,0,0,0,0,0,0,0,36864,36864,0,0,0,36864,141754
3200413,112,501,0,0,0,0,0,12544,0,0,0,12544,0,12544,0,0,0,237647
3200411,80,414,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,62539
3200403,93,101,1,0,1,1,0,0,8649,0,0,0,0,0,0,0,0,15009
3200103,96,6,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,1355
3200415,64,385,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,70252
3200412,58,480,0,1,1,0,0,0,0,0,0,3364,0,3364,3364,3364,0,85470
3200404,65,0,0,0,1,1,0,0,0,0,0,4225,0,0,0,4225,0,0
3200402,86,501,0,0,0,0,0,0,0,0,0,0,7396,0,0,0,7396,132373
3200300,41,474,0,0,0,0,0,0,0,0,0,1681,0,0,1681,1681,0,94642
3200101,61,134,0,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,18449
3200412,106,162,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,48989
3200401,139,388,0,0,0,1,0,0,0,0,0,19321,0,19321,0,0,0,93808
3200404,66,501,0,0,0,0,0,0,4356,0,0,0,4356,0,0,0,0,105795
3200101,77,174,0,0,0,0,0,0,0,0,0,5929,5929,0,0,0,5929,69731
3200200,44,501,0,0,0,0,0,0,0,0,0,1936,0,1936,0,0,0,215029
3200102,59,0,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,0
3200412,62,400,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,59130
3200407,132,31,0,0,1,0,0,0,0,0,0,17424,17424,0,17424,0,17424,7505
3200200,146,12,0,0,1,0,0,0,0,0,0,21316,0,0,0,0,0,4169
3200411,252,271,0,0,0,0,0,0,0,0,0,0,63504,0,0,0,63504,101313
3200401,251,305,0,0,0,0,0,0,0,0,0,63001,0,0,63001,0,0,44924
3200300,10,225,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,49822
3200403,45,264,0,0,0,0,0,0,2025,0,0,0,0,0,2025,0,0,47634
3200411,63,501,0,0,0,0,0,0,0,0,0,3969,3969,0,0,0,0,274336
3200409,46,391,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,2116,0,71294
3200406,64,325,0,0,0,0,0,0,4096,0,0,0,0,0,4096,4096,0,45236
3200406,142,501,0,0,0,0,0,0,0,0,0,20164,0,0,20164,0,0,132165
3200408,28,84,0,0,0,0,0,0,0,0,0,784,0,784,784,0,0,11778
3200101,53,394,0,0,0,0,0,0,2809,0,0,2809,2809,0,0,0,0,78173
3200408,51,501,0,0,1,0,0,0,0,0,0,2601,2601,0,0,0,0,200124
3200405,43,230,0,0,0,0,0,0,1849,0,0,1849,0,0,1849,0,0,41276
3200404,35,476,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,96831
3200403,106,269,0,0,0,0,0,0,0,0,0,11236,11236,0,0,0,0,41692
3200101,128,501,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,678753
3200405,51,164,0,0,0,0,0,0,0,0,0,2601,0,0,2601,2601,0,28872
3200410,77,19,0,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,2814
3200415,40,0,0,0,1,0,0,0,0,0,0,1600,0,0,0,1600,0,0
3200300,29,279,0,0,0,0,0,0,0,0,0,841,0,841,841,841,0,48259
3200408,220,299,0,0,0,0,0,0,48400,0,0,0,0,48400,0,0,48400,44819
3200401,6,501,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,95476
3200101,159,288,0,0,0,0,0,0,0,0,0,25281,0,0,0,0,0,58369
3200404,100,138,0,0,1,1,0,0,0,0,0,10000,0,0,0,10000,0,20325
3200406,93,229,0,0,0,0,0,0,0,0,0,8649,0,0,8649,8649,0,43881
3200102,39,482,0,1,1,0,0,1521,0,0,0,0,0,0,1521,0,0,82864
3200408,33,61,0,0,1,0,0,1089,0,0,0,1089,0,0,0,1089,1089,14697
3200410,56,159,0,0,0,0,0,0,0,0,0,3136,3136,0,0,0,0,36481
3200402,167,247,0,0,1,1,0,0,0,0,0,27889,27889,0,0,27889,0,116530
3200103,97,414,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,192828
3200415,90,501,0,1,1,0,0,0,0,0,0,8100,0,0,8100,8100,0,256721
3200200,72,501,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,104231
3200409,56,501,0,0,1,0,3136,0,0,0,0,3136,3136,3136,3136,3136,0,508544
3200413,177,501,0,0,0,0,0,0,0,0,0,31329,0,31329,31329,31329,0,136960
3200102,73,501,0,0,0,0,0,0,0,0,0,5329,5329,5329,0,0,0,226181
3200200,155,326,0,0,0,0,0,0,0,0,0,24025,0,24025,0,0,0,127162
3200404,229,407,0,0,0,0,0,0,0,0,0,52441,52441,0,0,0,0,78590
3200411,165,146,0,1,1,0,0,0,27225,0,0,0,0,0,27225,27225,0,20221
3200300,49,325,0,0,0,0,0,0,0,0,0,2401,0,2401,2401,2401,0,59412
3200101,54,456,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,142797
3200403,71,46,0,0,0,0,0,5041,0,0,0,0,0,0,0,0,5041,6983
3200407,45,159,0,0,0,0,0,2025,0,0,0,0,0,0,0,0,0,24390
3200410,33,501,0,0,1,0,0,0,0,0,0,1089,0,0,1089,1089,0,105284
3200403,57,419,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,74525
3200414,58,501,0,1,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,188763
3200409,98,439,0,0,0,0,0,0,0,0,0,0,9604,0,0,0,9604,129663
3200407,33,90,0,0,1,1,0,0,1089,0,0,0,0,0,1089,1089,0,26475
3200101,154,245,0,0,0,0,0,0,0,0,0,23716,0,0,23716,0,0,37523
3200402,191,386,0,0,0,0,0,0,0,0,0,0,36481,36481,36481,0,0,52637
3200401,67,501,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,125077
3200414,34,501,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,128267
3200402,310,155,0,0,1,1,0,96100,96100,0,0,96100,0,0,0,0,96100,69105
3200102,83,98,0,0,1,1,0,0,0,0,0,6889,0,6889,6889,0,0,14905
3200404,56,335,0,0,0,0,3136,0,0,0,0,3136,0,0,0,0,0,50552
3200410,109,49,0,0,1,1,0,0,0,0,0,11881,0,11881,0,11881,0,28559
3200300,65,10,0,0,0,1,0,0,0,0,0,4225,0,0,4225,4225,0,17094
3200409,66,147,0,0,0,0,0,0,0,0,0,0,4356,0,0,0,4356,22931
3200409,54,358,0,0,0,0,0,2916,0,0,0,0,2916,0,0,0,2916,67750
3200409,186,501,0,0,0,0,0,0,0,0,0,34596,0,0,34596,0,0,187616
3200414,140,404,0,0,0,0,0,0,0,0,0,19600,0,0,0,19600,0,115697
3200413,61,357,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,0,71815
3200415,66,356,0,0,0,1,0,0,0,0,0,4356,0,0,4356,4356,0,72441
3200102,119,231,0,0,0,0,14161,0,14161,14161,0,14161,0,0,0,0,0,35439
3200415,66,501,0,0,0,0,0,0,0,0,0,4356,0,0,0,0,0,187616
3200415,63,501,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,212631
3200410,58,501,0,0,1,0,0,3364,0,0,0,3364,3364,0,3364,3364,0,232123
3200407,83,219,0,0,0,0,0,0,0,0,0,0,6889,0,0,0,6889,63581
3200101,52,405,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,73900
3200406,97,478,0,0,0,0,0,0,0,0,0,9409,9409,0,0,0,0,143630
3200405,57,501,0,0,0,0,0,0,0,0,0,3249,0,0,0,3249,0,162601
3200403,163,209,0,0,0,0,0,0,26569,0,0,26569,0,0,26569,0,0,39848
3200300,32,382,0,0,0,0,0,0,0,0,0,1024,0,0,0,1024,0,128413
3200200,92,471,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,85470
3200103,113,501,0,0,0,0,0,0,0,0,0,12769,12769,0,12769,0,12769,665620
3200102,70,501,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,722843
3200405,65,501,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,182926
3200408,75,123,0,0,0,0,0,0,5625,0,0,0,0,0,5625,0,0,17511
3200403,33,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,164685
3200410,53,501,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,241295
3200413,43,79,0,0,1,0,0,0,0,0,0,1849,0,0,1849,0,0,11778
3200200,96,90,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,12716
3200101,42,280,0,0,0,0,0,0,0,0,0,1764,0,0,0,0,0,67750
3200411,74,469,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,84010
3200411,50,501,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,71398
3200300,78,501,0,0,1,1,0,0,0,0,6084,6084,0,0,6084,6084,0,189774
3200408,117,456,0,0,0,0,13689,0,0,0,0,0,13689,0,0,13689,0,213674
3200403,56,414,0,0,0,0,0,0,3136,0,0,0,0,0,0,0,0,62539
3200412,91,501,0,0,0,0,0,8281,0,0,0,0,0,0,0,0,0,127162
3200409,77,0,0,0,1,1,0,0,0,0,0,5929,0,0,0,5929,0,0
3200403,288,237,0,0,0,1,0,82944,82944,0,0,82944,82944,0,0,0,0,72962
3200406,66,222,0,0,0,0,0,4356,0,0,0,0,0,0,4356,4356,4356,42526
3200102,65,501,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,136022
3200102,102,181,0,0,1,0,0,0,0,0,0,10404,10404,0,0,0,10404,41692
3200200,255,501,0,0,0,0,0,0,0,0,0,65025,0,65025,0,0,0,306856
3200408,49,183,0,0,0,0,0,0,0,0,0,0,2401,0,0,0,2401,54200
3200408,69,174,0,0,0,0,0,0,4761,0,0,0,4761,0,0,0,0,81926
3200409,68,206,0,0,0,0,0,0,0,0,0,4624,0,0,0,4624,0,31269
3200410,68,494,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,75046
3200102,64,501,0,0,0,0,0,0,0,0,0,4096,4096,0,0,0,0,156347
3200413,146,449,0,0,0,0,0,0,21316,0,0,0,0,0,0,0,0,68793
3200102,94,86,0,0,0,0,0,8836,0,0,0,0,0,0,0,0,8836,13342
3200300,138,257,0,0,0,0,0,0,0,0,0,19044,0,0,0,0,0,253282
3200412,65,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160516
