SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0846318,229,0,0,0,0,3200415,56,0,0,0,0,0,56,0,56,0,0,0,65666
2022HU0846437,213,0,0,0,0,3200200,44,0,0,0,0,0,44,0,0,0,0,0,52116
2022HU0846498,291,0,0,0,0,3200401,58,0,0,0,0,0,58,58,0,58,0,58,44819
2022HU0846943,329,0,0,0,0,3200415,282,0,0,0,282,282,0,0,0,0,0,0,48989
2022HU0847095,501,0,0,0,0,3200101,59,0,0,0,0,0,59,0,0,0,0,0,119866
2022HU0847121,230,0,0,1,0,3200407,44,0,0,0,0,0,44,44,0,0,44,0,44819
2022HU0847393,501,0,0,0,0,3200406,44,0,0,0,0,0,44,0,0,44,0,0,128308
2022HU0847455,501,0,0,0,0,3200200,58,0,0,0,0,0,58,0,0,0,0,0,170939
2022HU0847457,298,0,0,0,0,3200403,80,0,0,80,0,0,0,0,0,80,80,0,46487
2022HU0847468,193,0,0,0,0,3200300,62,0,0,0,0,0,62,0,62,62,0,0,27517
2022HU0847502,115,0,0,0,0,3200415,29,0,0,0,0,0,29,0,0,29,29,0,15843
2022HU0847608,501,0,0,0,0,3200409,61,0,0,0,0,0,61,0,61,0,0,0,168854
2022HU0847806,317,0,0,0,0,3200300,10,0,0,0,0,0,10,0,0,10,10,0,54513
2022HU0847943,116,0,0,1,1,3200402,111,0,0,0,0,0,111,111,0,0,111,0,46643
2022HU0847966,492,1,0,0,0,3200411,94,0,94,0,0,0,94,0,0,0,0,94,167812
2022HU0848015,501,0,0,0,0,3200414,58,0,0,0,0,0,58,0,0,0,0,0,146028
2022HU0848083,409,0,0,0,1,3200407,217,0,217,217,0,0,217,0,217,0,0,0,62539
2022HU0848220,501,0,0,0,0,3200102,57,0,0,0,0,0,57,0,0,0,0,0,208462
2022HU0848302,56,0,1,1,1,3200409,394,0,0,0,0,0,394,0,0,0,394,0,11465
2022HU0848333,501,0,0,0,0,3200414,37,37,0,37,0,0,37,0,0,0,0,0,119866
2022HU0848470,39,0,0,0,0,3200103,38,0,0,0,0,0,38,0,0,38,0,0,6869
2022HU0848591,231,0,0,0,0,3200103,58,0,0,0,0,0,58,58,0,58,0,0,32103
2022HU0848646,501,0,0,0,0,3200414,73,0,73,0,0,0,73,0,0,73,73,0,138627
2022HU0848760,485,0,0,0,0,3200101,75,0,0,0,0,0,75,0,0,75,0,0,87387
2022HU0848895,83,0,0,0,0,3200407,76,0,0,0,0,0,0,76,0,0,0,76,30227
2022HU0848930,482,0,0,1,0,3200402,52,0,0,0,0,0,52,0,0,0,52,0,96789
2022HU0848956,110,0,1,1,0,3200401,49,0,0,49,0,0,0,0,0,49,49,0,15009
2022HU0848980,501,0,0,0,0,3200401,43,0,0,0,0,0,43,43,0,0,0,0,163643
2022HU0848994,501,0,0,0,0,3200405,50,0,0,0,50,0,0,0,0,0,0,0,160516
2022HU0849049,261,0,0,1,0,3200413,166,0,0,0,0,0,166,0,0,166,166,0,46529
2022HU0849199,260,0,0,0,0,3200408,93,0,0,0,0,0,93,0,0,93,0,0,36773
2022HU0849453,475,0,0,0,0,3200415,77,0,0,0,0,0,77,0,0,0,0,77,112570
2022HU0849477,501,0,0,0,0,3200408,45,0,0,0,0,0,45,0,0,0,45,0,105482
2022HU0849483,498,0,0,0,0,3200412,71,0,71,0,0,0,0,0,0,71,71,0,88596
2022HU0849563,176,0,0,0,0,3200200,154,0,0,0,0,0,0,154,0,0,0,0,26058
2022HU0849717,314,0,0,1,0,3200101,167,0,0,0,0,0,167,0,0,167,0,0,90056
2022HU0849739,501,0,0,1,0,3200404,120,0,0,0,0,0,120,120,0,0,0,0,218885
2022HU0849805,178,0,0,0,0,3200407,106,0,0,0,0,0,106,106,0,0,0,0,26266
2022HU0849852,501,0,0,0,0,3200200,113,0,0,0,0,0,113,113,0,113,0,0,125077
2022HU0850006,337,0,0,0,0,3200101,59,0,59,0,0,59,59,59,0,0,0,59,80362
2022HU0850534,303,0,0,0,0,3200103,210,0,0,0,0,0,210,0,210,0,0,0,57327
2022HU0851101,280,0,0,0,0,3200415,54,0,0,0,0,0,54,0,0,0,54,0,43777
2022HU0851340,405,0,0,0,1,3200414,102,0,0,102,0,0,102,0,0,0,102,0,125807
2022HU0851752,236,0,0,0,0,3200101,89,0,0,0,0,0,89,0,0,89,0,0,33771
2022HU0851898,248,0,0,0,0,3200200,84,0,0,0,0,0,84,0,0,84,84,0,89013
2022HU0851917,396,0,0,0,0,3200401,119,0,0,0,0,0,119,119,0,0,0,119,91723
2022HU0851969,319,0,0,0,0,3200411,246,0,246,0,0,0,0,0,246,0,0,246,73379
2022HU0852097,392,0,0,0,0,3200404,238,0,0,0,0,0,238,238,0,0,0,0,92245
2022HU0852151,102,0,0,1,0,3200300,30,0,0,0,0,0,30,0,0,0,0,0,20221
2022HU0852314,501,0,0,0,0,3200412,85,0,0,0,0,0,85,0,0,0,85,0,174066
2022HU0852401,501,0,0,0,0,3200404,132,0,0,0,0,0,132,0,132,132,0,0,84427
2022HU0852419,501,0,0,0,0,3200405,85,0,0,0,0,0,85,0,85,0,0,0,143630
2022HU0852480,325,0,0,0,0,3200402,84,0,0,0,0,0,0,84,0,0,0,84,120595
2022HU0852483,188,1,1,1,1,3200412,166,0,0,0,0,0,166,166,0,0,166,0,88596
2022HU0852550,501,0,0,0,0,3200300,92,0,0,0,0,0,92,0,0,0,0,0,297059
2022HU0852728,501,0,0,0,0,3200300,10,0,0,0,0,0,10,0,0,10,0,0,141754
2022HU0852878,0,0,0,1,0,3200407,109,0,0,109,0,0,0,0,0,109,0,0,0
2022HU0852881,501,0,0,0,0,3200410,28,0,0,0,0,0,28,0,0,0,0,0,104231
2022HU0853235,257,0,0,1,0,3200404,91,0,0,0,0,0,0,91,0,0,0,91,92557
2022HU0853425,277,0,0,0,0,3200413,89,0,0,89,0,0,0,0,89,89,89,0,49301
2022HU0853487,501,0,0,0,0,3200401,79,79,0,0,0,0,79,0,79,0,0,0,234520
2022HU0853552,501,0,0,0,0,3200200,56,0,0,0,0,0,56,0,0,56,0,0,107879
2022HU0853652,501,0,0,0,0,3200200,113,0,0,0,0,0,113,0,0,113,0,0,128413
2022HU0853679,228,0,1,1,0,3200200,82,0,0,0,0,0,82,0,82,82,82,0,45549
2022HU0853709,501,0,0,0,0,3200103,130,0,0,0,0,0,130,130,130,130,0,0,107566
2022HU0854021,390,0,0,0,0,3200103,76,0,0,0,0,0,76,0,0,0,0,0,78955
2022HU0854118,501,0,0,0,0,3200404,86,0,0,0,0,0,86,0,0,0,0,0,83385
2022HU0854179,103,0,0,1,0,3200409,126,0,126,0,0,0,126,0,0,0,0,0,15635
2022HU0854223,90,0,0,0,0,3200414,163,0,0,0,0,0,163,0,0,163,0,0,12508
2022HU0854447,501,0,0,0,0,3200408,53,0,53,0,0,0,0,0,0,53,53,53,518967
2022HU0854498,390,0,1,1,1,3200101,10,10,0,0,0,0,0,10,0,0,0,0,121429
2022HU0854554,232,0,0,0,0,3200406,71,0,71,0,0,0,0,0,71,71,71,0,33771
2022HU0854688,109,0,0,0,1,3200406,60,0,0,0,0,0,60,0,0,60,60,0,248070
2022HU0854721,2,0,0,0,0,3200300,63,0,0,0,0,0,63,0,0,63,0,0,375
2022HU0854983,13,0,0,0,0,3200103,95,0,0,0,0,0,95,0,0,95,0,0,1928
2022HU0855258,101,0,0,0,0,3200300,42,0,0,0,0,0,42,0,0,42,0,0,18136
2022HU0855523,260,0,0,1,0,3200200,77,0,0,0,0,0,77,0,0,77,0,0,50969
2022HU0855728,81,0,0,0,0,3200200,287,0,0,0,0,0,287,287,0,0,0,0,25015
2022HU0855806,118,0,0,0,0,3200405,48,0,0,0,0,0,48,0,0,48,48,0,21576
2022HU0855927,411,0,0,0,0,3200415,53,0,53,0,0,0,0,0,0,0,53,53,167812
2022HU0856029,105,0,0,1,1,3200406,69,0,0,0,0,0,69,0,0,69,69,0,15009
2022HU0856054,501,0,0,0,0,3200404,361,0,0,361,0,0,0,0,0,0,0,0,161350
2022HU0856264,17,0,0,0,1,3200408,81,0,0,0,0,0,0,81,0,0,81,81,5003
2022HU0856364,501,0,0,0,0,3200414,52,0,0,0,0,0,52,0,0,52,0,0,115592
2022HU0856366,244,0,0,0,0,3200403,151,0,151,0,0,0,151,0,0,0,0,0,75046
2022HU0856660,257,0,0,1,0,3200413,86,0,0,0,0,0,86,86,0,0,0,86,122993
2022HU0856797,196,0,0,1,1,3200404,77,0,0,0,0,0,77,77,0,0,77,0,39608
2022HU0856919,501,0,0,0,0,3200103,29,0,0,0,0,0,29,0,29,0,0,0,182196
2022HU0857000,498,0,0,0,0,3200408,265,0,0,0,0,0,0,265,0,0,0,265,100687
2022HU0857053,501,0,0,0,0,3200300,62,0,0,0,0,0,62,0,62,62,62,0,153949
2022HU0857062,501,0,0,0,0,3200401,169,0,0,0,0,0,169,0,0,0,0,0,136543
2022HU0857391,269,0,0,0,1,3200409,77,0,0,77,0,0,77,77,0,0,77,0,59412
2022HU0857475,433,0,0,0,0,3200103,53,0,0,0,0,0,53,0,53,53,53,0,74942
2022HU0857697,412,0,0,0,0,3200412,74,0,74,0,0,0,74,0,0,0,0,0,62539
2022HU0857716,234,0,0,0,0,3200411,49,0,49,0,0,0,0,0,0,49,0,0,31790
2022HU0858103,501,0,0,0,0,3200102,63,0,0,0,0,0,63,0,0,0,0,0,644148
2022HU0858159,402,0,0,1,0,3200404,278,0,278,0,0,0,0,0,0,278,278,278,127996
2022HU0858336,501,0,0,0,0,3200405,51,0,0,0,0,0,51,0,51,51,0,0,151135
2022HU0858340,74,0,1,1,1,3200403,52,0,0,0,0,0,52,0,0,0,52,0,11403
2022HU0858376,501,0,0,0,0,3200406,178,0,0,0,0,0,178,178,0,0,0,0,141754
2022HU0858404,268,0,0,0,0,3200101,49,0,0,0,0,0,49,0,0,49,0,0,39608
2022HU0858496,165,1,0,0,1,3200411,156,0,0,156,0,0,0,0,0,0,0,0,26058
2022HU0858654,198,0,0,1,0,3200403,162,0,0,0,0,0,162,0,0,0,0,0,80988
2022HU0858745,326,0,0,0,0,3200413,203,0,0,203,0,0,203,0,0,0,0,0,62539
2022HU0858832,222,0,0,0,0,3200408,141,0,0,0,0,0,141,141,0,0,141,0,42318
2022HU0859057,398,0,0,0,0,3200406,59,0,0,0,0,0,59,0,0,0,0,0,62539
2022HU0859212,487,0,0,0,0,3200415,59,0,0,0,0,0,59,0,0,0,0,0,76923
2022HU0859254,363,0,0,0,0,3200414,59,0,0,0,0,0,59,0,0,59,0,0,54826
2022HU0859306,101,0,0,0,0,3200409,262,0,0,262,0,0,0,0,0,0,262,0,15635
2022HU0859311,464,0,0,0,0,3200412,88,0,88,0,0,0,88,0,88,88,0,88,81894
2022HU0859322,501,0,1,1,0,3200300,67,0,0,0,0,0,67,0,67,67,0,0,214716
2022HU0859681,0,0,0,1,1,3200403,45,0,0,0,0,0,45,0,0,0,0,0,4
2022HU0859705,501,0,0,0,0,3200103,106,0,0,0,0,0,106,0,0,0,0,0,260578
2022HU0859848,501,0,0,0,0,3200410,51,0,0,0,0,0,51,0,0,0,0,0,171981
2022HU0860050,122,0,0,0,0,3200415,40,0,0,0,0,0,40,0,0,40,0,0,17198
2022HU0860124,501,0,0,0,0,3200411,70,0,0,0,0,0,70,0,0,70,70,0,116530
2022HU0860130,501,0,0,0,0,3200413,60,0,0,0,0,0,60,0,0,60,60,0,75984
2022HU0860140,178,0,0,0,0,3200405,171,0,0,0,0,0,171,171,0,0,0,171,62539
2022HU0860170,86,0,0,0,0,3200200,11,11,0,11,0,0,0,0,0,11,11,0,11778
2022HU0860537,315,0,0,1,0,3200102,72,0,0,0,0,0,72,0,0,72,0,0,43777
2022HU0860581,202,0,0,1,0,3200401,65,0,0,0,0,0,65,65,0,0,0,65,70877
2022HU0860647,92,0,0,0,0,3200300,60,0,0,0,0,0,60,0,0,60,60,0,12508
2022HU0860833,449,0,0,0,0,3200102,47,0,0,0,0,0,47,0,0,47,47,0,77131
2022HU0860988,229,0,0,0,0,3200103,89,0,0,0,0,0,89,0,0,89,0,0,31269
2022HU0861038,392,0,0,0,0,3200407,192,0,0,192,0,0,0,0,0,0,192,0,138627
2022HU0861102,501,0,0,0,0,3200414,54,0,0,0,0,0,54,0,54,54,0,0,80779
2022HU0861185,429,0,0,0,0,3200412,56,0,0,0,0,0,56,0,0,0,0,0,99020
2022HU0861199,231,0,0,0,0,3200409,157,0,0,0,0,0,157,157,0,0,157,0,83385
2022HU0861255,350,0,0,0,0,3200300,12,12,0,0,0,0,0,0,0,0,12,0,52116
2022HU0861422,440,0,0,0,0,3200412,64,0,0,0,64,0,64,0,64,64,0,0,79320
2022HU0861532,167,0,0,0,0,3200410,37,0,37,0,37,0,37,0,0,37,0,37,229204
2022HU0861698,230,0,0,0,0,3200405,51,0,0,0,0,0,51,0,0,51,51,0,32520
2022HU0861707,385,0,0,0,0,3200409,186,0,186,0,0,0,0,0,0,0,0,186,88596
2022HU0861741,278,0,0,0,0,3200414,57,0,57,0,57,0,57,0,0,0,0,0,101313
2022HU0862011,266,0,0,0,0,3200414,101,0,0,0,0,0,101,0,0,101,0,0,48259
2022HU0862031,501,0,0,0,0,3200412,47,0,47,0,0,0,0,0,0,47,0,47,181362
2022HU0862133,198,0,0,0,0,3200402,49,0,49,0,0,0,0,0,0,49,0,0,28038
2022HU0862195,501,0,0,0,0,3200415,170,170,0,0,0,0,170,170,0,170,0,0,148321
2022HU0862282,501,0,0,0,0,3200404,96,0,0,0,0,0,96,0,0,0,96,0,279861
2022HU0862436,100,0,0,1,0,3200403,54,0,0,0,0,0,0,54,0,0,0,0,29185
2022HU0862459,394,0,0,0,0,3200103,81,0,81,0,0,0,81,81,0,81,0,0,142797
2022HU0862478,129,0,0,0,0,3200415,167,0,0,0,0,0,167,0,0,167,0,0,17782
2022HU0862511,440,0,0,1,0,3200408,31,0,0,0,0,0,31,0,0,31,0,0,103189
2022HU0862724,96,0,0,1,1,3200405,96,0,0,96,0,0,96,0,0,0,0,0,19179
2022HU0862806,238,0,0,0,0,3200406,119,0,0,0,0,0,119,0,0,119,0,0,33771
2022HU0862839,501,0,0,0,0,3200403,50,0,0,0,0,0,50,0,0,0,50,0,123045
2022HU0862903,256,0,0,0,0,3200101,63,0,0,0,0,0,0,63,0,0,0,63,86929
2022HU0863015,455,0,0,0,0,3200413,73,0,0,0,0,0,73,0,73,73,73,0,80988
2022HU0863157,0,0,0,1,1,3200407,164,0,0,0,0,0,164,0,0,0,0,0,44819
2022HU0863226,50,0,0,0,0,3200415,65,0,0,0,0,0,65,0,0,65,0,0,7192
2022HU0863419,127,0,1,1,0,3200407,47,0,0,0,0,0,47,0,0,0,0,0,18762
2022HU0863468,501,0,0,0,0,3200406,45,0,0,0,0,0,45,0,45,45,45,0,600788
2022HU0863508,217,0,0,0,0,3200101,54,0,0,0,0,0,54,0,0,54,0,0,104648
2022HU0863648,271,0,0,0,0,3200404,54,0,0,0,0,0,54,0,0,54,0,0,62539
2022HU0863931,426,0,0,0,0,3200414,60,0,0,0,0,0,60,0,0,60,60,0,97977
2022HU0864117,95,0,0,1,0,3200200,127,0,0,0,0,0,127,0,0,0,0,0,19804
2022HU0864417,89,0,0,1,0,3200101,69,0,0,0,0,0,69,69,0,0,69,69,31269
2022HU0864923,501,0,0,0,0,3200102,87,0,0,0,0,0,87,87,0,0,0,0,143839
2022HU0865117,174,0,0,0,0,3200403,67,0,0,67,0,0,0,0,0,67,67,0,23556
2022HU0865178,345,0,0,0,0,3200402,123,0,0,0,0,0,0,123,0,0,0,0,52116
2022HU0865204,147,0,0,0,0,3200300,206,0,0,0,0,0,0,206,0,206,0,206,20846
2022HU0865325,197,0,0,0,0,3200410,53,0,0,0,0,0,53,0,0,53,53,0,34084
2022HU0865506,81,0,1,1,0,3200404,119,0,119,0,0,0,0,119,0,119,119,0,15635
2022HU0865591,501,0,0,0,0,3200103,35,0,0,0,0,0,35,0,0,35,0,0,119866
2022HU0865683,43,0,1,1,1,3200200,13,13,0,0,0,0,0,0,0,13,13,0,15843
2022HU0865733,484,0,0,0,0,3200414,173,0,0,0,0,0,173,0,0,0,0,0,149050
2022HU0865814,501,0,0,0,0,3200405,40,0,0,40,0,0,0,0,0,40,40,0,122128
2022HU0865839,501,0,0,0,0,3200102,51,0,0,0,0,0,51,0,0,0,0,0,104231
2022HU0865883,417,0,0,0,0,3200402,53,0,0,0,0,0,53,53,53,53,0,53,99020
2022HU0866131,385,0,0,0,0,3200403,185,0,0,0,0,0,0,185,0,185,0,185,157389
2022HU0866240,433,0,0,0,0,3200101,59,0,0,0,0,0,59,0,0,59,0,0,79111
2022HU0866262,342,0,0,1,0,3200101,163,0,0,163,0,0,0,0,163,163,0,0,59245
2022HU0866614,501,0,0,0,0,3200200,39,0,0,0,0,0,39,0,0,0,0,0,79216
2022HU0866653,146,0,0,0,0,3200412,48,0,0,0,0,0,48,0,0,0,0,0,41692
2022HU0866677,132,0,0,0,0,3200409,106,0,0,0,0,106,0,0,0,0,0,0,26058
2022HU0866831,346,0,0,1,1,3200413,90,90,0,0,0,0,90,90,90,90,90,0,124660
2022HU0866833,349,0,0,1,0,3200101,47,0,0,0,0,0,47,0,0,0,0,0,71294
2022HU0866847,305,0,0,1,0,3200405,52,0,0,0,0,0,52,52,0,0,0,0,58891
2022HU0866909,354,0,0,0,0,3200200,72,0,0,0,0,0,72,0,0,72,0,0,62956
2022HU0866953,63,0,0,0,1,3200102,73,0,73,0,0,0,73,0,0,0,0,0,14384
2022HU0866966,72,0,0,1,0,3200404,83,0,83,0,0,0,0,0,0,83,0,0,14488
2022HU0867005,306,0,0,0,0,3200407,41,0,0,41,0,0,41,0,0,0,0,0,59829
2022HU0867029,501,0,0,0,0,3200103,50,0,0,0,0,0,50,0,0,50,0,0,342816
2022HU0867048,465,0,0,0,0,3200402,28,0,0,0,0,0,28,0,0,28,0,0,81540
2022HU0867055,271,0,0,0,0,3200402,107,0,0,0,0,0,107,0,0,107,0,0,53366
2022HU0867081,77,1,1,1,1,3200410,52,0,0,0,0,0,52,0,0,52,52,52,11007
2022HU0867350,167,0,0,0,0,3200410,69,0,0,0,0,0,69,69,0,0,0,69,26058
2022HU0867502,165,0,0,0,0,3200414,58,0,58,0,0,0,58,0,0,0,0,0,31269
2022HU0867623,501,0,0,0,0,3200415,106,0,0,0,0,0,106,0,0,106,0,0,228266
2022HU0867757,446,0,0,0,0,3200200,74,0,0,0,0,0,74,74,0,0,74,0,67750
2022HU0867786,423,0,0,0,0,3200103,45,0,0,0,45,0,45,0,0,0,45,0,93808
2022HU0868002,105,0,0,1,1,3200102,118,0,0,0,0,0,0,118,0,0,0,0,15635
2022HU0868034,285,1,0,1,1,3200403,103,0,0,103,0,0,0,0,0,0,0,0,57900
2022HU0868092,240,0,0,0,0,3200409,55,0,0,0,0,0,55,0,0,55,55,0,36481
2022HU0868131,0,1,0,1,1,3200409,49,0,49,0,0,0,49,0,49,0,0,0,23139
2022HU0868134,501,0,0,0,0,3200405,44,0,0,0,0,0,44,0,0,44,0,0,390345
2022HU0868275,316,0,0,1,0,3200401,56,56,0,0,0,0,56,56,0,0,56,56,133416
2022HU0868292,138,0,0,0,0,3200103,200,0,0,0,0,0,200,0,0,0,0,0,20846
2022HU0868402,13,0,0,1,0,3200101,49,49,0,0,0,0,49,49,0,0,49,0,4690
2022HU0868409,171,0,0,0,0,3200405,52,0,0,0,0,0,52,0,0,52,0,0,29706
2022HU0868597,72,0,0,0,0,3200408,175,0,0,0,0,0,175,0,175,175,175,0,13863
2022HU0868640,501,0,0,0,0,3200103,72,0,0,0,0,0,72,0,0,0,0,0,244943
2022HU0868690,178,0,0,0,0,3200414,56,0,0,0,0,0,56,0,0,0,0,0,63477
2022HU0868801,501,0,0,1,1,3200411,402,0,0,0,0,0,402,0,0,0,402,0,120908
2022HU0869293,19,0,0,0,0,3200402,86,0,0,0,0,0,86,0,0,86,0,0,2710
2022HU0869630,501,0,0,0,0,3200415,83,0,83,0,0,0,83,0,0,0,0,0,114654
2022HU0869725,442,0,0,0,0,3200402,120,0,0,0,0,0,120,0,120,120,120,0,211589
2022HU0869802,501,0,0,0,0,3200101,65,0,0,0,0,0,65,0,0,65,65,0,111319
2022HU0869942,170,0,0,0,0,3200415,58,0,0,0,0,0,58,0,0,58,0,0,29080
2022HU0870043,0,0,0,0,0,3200405,58,0,0,0,0,0,58,0,0,58,0,0,0
2022HU0870110,222,0,0,0,0,3200409,88,0,88,0,0,0,0,0,0,88,88,0,38982
2022HU0870175,501,0,0,0,0,3200102,284,0,0,0,0,0,284,0,0,0,0,0,129768
2022HU0870205,501,0,0,0,0,3200300,66,0,0,0,0,0,66,0,0,0,0,0,579525
2022HU0870400,41,0,0,1,1,3200405,69,0,0,69,0,0,0,0,0,0,0,0,7817
2022HU0870460,501,0,0,0,0,3200103,70,0,0,0,0,0,70,0,0,0,0,0,218885
2022HU0870864,61,0,0,0,0,3200300,135,0,0,0,0,0,135,0,0,0,135,0,9381
2022HU0871452,342,0,0,0,0,3200415,159,0,0,0,0,0,159,0,0,0,0,0,119647
2022HU0871549,306,0,0,0,0,3200402,53,0,0,53,0,0,0,0,53,53,53,0,41692
2022HU0871722,308,0,0,0,0,3200300,63,0,0,0,0,0,63,0,0,0,63,0,48155
2022HU0871915,374,0,0,0,0,3200410,35,0,0,0,0,0,35,35,0,0,0,0,113091
2022HU0871991,501,0,0,0,0,3200103,136,0,0,0,0,0,136,0,0,136,0,0,93808
2022HU0872275,12,0,0,0,0,3200103,61,0,0,0,0,0,61,0,0,61,0,0,1678
2022HU0872585,0,0,0,0,0,3200405,249,0,0,0,0,0,249,249,0,0,0,0,0
2022HU0872634,491,0,0,0,0,3200415,106,0,106,0,0,0,106,0,0,0,0,0,119762
2022HU0872703,501,0,0,0,0,3200300,46,0,0,0,0,0,46,0,0,46,46,0,88200
2022HU0872721,362,0,0,0,0,3200300,53,0,0,0,0,0,53,0,53,0,53,0,55868
2022HU0872803,140,0,0,0,0,3200402,73,0,0,73,0,0,0,0,0,0,0,0,21889
2022HU0872875,78,0,0,1,0,3200300,122,0,0,0,0,0,122,0,0,0,122,0,47738
2022HU0872961,0,0,0,0,0,3200405,108,0,0,0,0,0,108,0,0,0,0,0,0
2022HU0873007,362,0,0,0,1,3200101,188,0,0,0,0,188,188,188,0,0,0,0,82895
2022HU0873127,392,0,0,1,0,3200404,111,0,0,0,0,0,111,111,111,111,111,111,86616
2022HU0873141,168,0,0,1,0,3200408,78,0,0,0,0,0,78,78,0,78,0,0,52116
2022HU0873232,315,0,0,1,0,3200413,35,35,0,0,0,0,35,0,35,35,35,0,96414
2022HU0873485,501,0,0,0,0,3200101,74,74,0,0,0,0,74,0,0,0,74,0,205439
2022HU0873636,222,0,0,0,0,3200415,237,0,0,0,0,0,237,0,237,0,237,0,51594
2022HU0873789,409,0,0,0,0,3200300,118,0,0,0,0,0,118,0,0,118,0,0,69835
2022HU0873894,273,1,0,0,0,3200102,69,0,0,69,0,0,0,69,0,0,0,0,42172
2022HU0873946,124,0,0,0,0,3200403,196,0,0,0,0,0,196,196,0,0,0,196,25015
2022HU0874169,246,0,0,0,0,3200103,82,0,0,0,0,0,82,0,82,0,0,0,72962
2022HU0874302,231,0,1,1,0,3200102,103,0,0,0,0,0,0,103,0,103,103,103,32103
2022HU0874474,19,0,0,0,0,3200408,55,0,0,0,0,0,55,55,0,55,0,0,2814
2022HU0874613,340,0,0,0,0,3200404,551,0,0,0,0,0,551,0,0,0,0,0,104231
2022HU0874835,471,0,0,0,0,3200412,70,0,0,70,0,0,70,0,70,0,0,0,136543
2022HU0875031,254,0,0,0,0,3200412,69,0,0,0,0,0,69,69,69,0,0,69,78173
2022HU0875050,170,0,0,0,0,3200404,87,0,0,0,0,0,87,0,87,87,87,0,23973
2022HU0875056,86,1,1,1,1,3200409,75,0,0,0,0,0,75,0,0,0,75,0,13029
2022HU0875180,79,0,0,0,1,3200300,45,0,0,0,0,0,45,45,45,45,0,45,13967
2022HU0875209,501,0,0,0,0,3200402,85,0,85,0,0,0,85,0,85,85,0,85,112153
2022HU0875289,187,1,0,1,1,3200403,90,0,90,0,0,0,0,0,0,90,90,90,69522
2022HU0875297,437,0,0,0,0,3200410,42,0,0,0,0,0,42,0,0,0,0,0,100062
2022HU0875310,501,0,0,0,0,3200412,92,0,0,0,0,0,92,0,92,92,92,0,168021
2022HU0875425,391,0,0,0,0,3200415,63,0,0,0,0,0,63,0,0,63,0,0,70877
2022HU0875533,389,0,0,0,0,3200403,41,0,0,41,0,0,0,0,0,41,0,0,56285
2022HU0875659,156,0,0,0,0,3200409,131,0,131,0,131,0,0,0,0,131,0,0,21367
2022HU0875711,355,0,0,0,0,3200300,29,0,29,0,0,0,29,0,0,0,0,0,70877
2022HU0875743,211,0,0,1,0,3200408,250,0,0,0,0,0,250,250,0,0,0,250,64623
2022HU0875822,142,0,0,0,1,3200412,70,0,0,0,0,0,70,0,0,70,0,0,19700
2022HU0876067,354,0,0,0,0,3200102,174,174,0,0,0,0,174,0,0,0,174,0,130289
2022HU0876123,69,1,0,1,1,3200409,99,0,99,0,0,0,0,0,0,0,0,99,117990
2022HU0876364,381,0,0,0,0,3200408,61,0,61,0,0,0,0,0,0,61,0,0,65092
2022HU0876443,501,0,0,0,0,3200405,43,0,0,43,0,0,0,0,43,43,0,0,133729
2022HU0876686,257,0,0,1,0,3200409,195,0,0,195,0,0,0,195,0,0,0,0,50031
2022HU0876714,61,0,0,0,1,3200404,274,0,0,0,0,0,274,0,0,0,0,0,9381
2022HU0876767,0,0,0,1,0,3200407,152,0,0,0,0,0,152,152,0,0,0,152,0
2022HU0876802,233,0,0,0,0,3200402,71,0,0,0,0,0,0,71,0,0,0,0,120804
2022HU0876918,308,0,0,0,0,3200200,72,72,0,0,0,0,72,0,72,72,72,0,56285
2022HU0876935,501,0,0,0,0,3200200,71,0,0,0,0,0,0,0,0,71,71,0,143839
2022HU0877050,501,0,0,0,0,3200200,63,0,0,0,0,0,63,0,0,63,63,0,211798
2022HU0877120,501,0,0,0,0,3200414,36,0,0,0,0,0,36,0,0,36,0,0,222012
2022HU0877200,82,0,0,1,0,3200411,117,0,0,117,0,0,0,0,0,0,117,0,15843
2022HU0877382,501,0,0,1,1,3200405,133,0,0,0,0,0,133,0,0,133,0,0,200228
2022HU0877488,95,0,0,0,0,3200405,47,0,0,0,0,0,47,0,47,47,47,0,13550
2022HU0877685,273,0,0,1,1,3200409,56,0,56,0,0,0,0,56,0,56,56,0,61496
2022HU0877777,87,0,0,1,1,3200300,9,9,0,0,0,0,0,0,0,0,0,0,26892
2022HU0877896,287,0,0,0,1,3200408,193,0,0,0,0,0,193,193,0,0,0,193,88596
2022HU0878045,226,0,0,0,0,3200300,9,0,0,0,0,0,9,0,9,9,0,0,32103
2022HU0878293,119,0,0,0,0,3200200,34,0,0,0,0,0,34,0,0,34,0,0,35439
2022HU0878368,501,0,0,0,0,3200102,69,0,0,0,0,0,69,0,0,69,69,0,142797
2022HU0878437,240,0,0,0,0,3200408,95,0,0,0,0,0,95,0,95,95,0,0,34917
2022HU0878442,501,0,0,0,0,3200300,94,0,0,0,0,0,94,0,0,94,0,0,91306
2022HU0878647,110,0,0,1,1,3200102,254,0,0,0,0,0,0,254,0,0,0,254,37523
2022HU0878822,501,0,0,0,0,3200102,61,0,0,0,0,0,61,0,0,0,0,0,655614
2022HU0878904,121,0,0,1,0,3200402,115,0,0,115,0,0,0,0,0,0,0,0,18762
