SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0270118,419,0,0,0,0,1901502,97,0,0,0,0,0,97,0,97,0,0,0,62330
2022HU0270295,501,0,0,0,0,1901400,97,0,0,0,0,0,97,0,0,97,0,0,166040
2022HU0270651,272,0,0,0,0,1901501,167,0,0,0,0,0,167,0,0,0,167,0,83385
2022HU0270711,278,0,0,0,0,1902100,128,0,0,0,0,0,128,0,0,128,0,0,38190
2022HU0270787,501,0,0,0,0,1900700,83,0,0,0,0,0,83,0,0,83,0,0,157076
2022HU0270788,248,1,0,0,0,1901300,260,0,0,0,0,0,260,0,0,0,0,0,37002
2022HU0270864,474,0,0,0,0,1902000,95,0,0,0,0,0,95,0,0,0,0,0,145924
2022HU0270887,395,0,0,0,0,1902000,99,0,0,0,0,0,99,0,0,0,0,0,60454
2022HU0271010,68,0,0,1,0,1900800,22,0,0,0,0,0,22,0,0,22,22,0,11987
2022HU0271241,255,0,0,1,0,1902200,17,0,0,0,0,0,17,0,0,0,17,0,73691
2022HU0271348,501,0,0,0,0,1901200,71,0,0,0,0,0,71,0,0,71,0,0,165727
2022HU0271395,363,0,0,0,0,1900100,67,0,0,0,0,0,67,0,0,0,67,0,108400
2022HU0271461,323,0,0,0,0,1902300,33,0,0,0,0,0,33,0,0,0,0,0,99030
2022HU0271501,501,0,0,0,0,1901800,49,0,0,0,0,0,49,0,0,49,0,0,361473
2022HU0271610,310,0,0,0,0,1901501,97,0,0,0,0,0,97,0,0,97,97,0,48989
2022HU0271810,311,0,1,1,0,1901100,127,0,0,0,0,0,127,0,0,127,0,0,55764
2022HU0271891,276,0,0,0,0,1900200,9,0,0,0,0,0,9,0,0,9,0,0,50031
2022HU0271969,5,0,0,1,0,1902100,12,0,0,0,0,0,12,0,12,0,12,0,750
2022HU0272107,345,0,0,0,0,1901800,20,0,0,0,0,0,20,0,20,20,0,0,59620
2022HU0272308,21,0,0,0,0,1902100,141,0,0,0,0,0,141,0,0,141,141,0,3127
2022HU0272341,125,0,0,1,1,1900301,84,0,0,84,0,0,0,0,0,0,0,84,44402
2022HU0272463,430,0,0,0,0,1900800,23,0,0,0,0,0,23,0,0,0,0,0,65874
2022HU0272698,100,0,0,0,0,1902200,14,0,0,0,0,0,14,0,0,0,0,0,15635
2022HU0272726,145,0,0,0,0,1901300,197,0,0,0,0,0,197,0,0,0,0,0,22837
2022HU0272762,39,0,0,1,0,1902300,109,0,0,0,0,0,109,0,0,0,0,0,12091
2022HU0273200,501,0,0,0,0,1900301,50,0,0,0,0,0,50,0,0,50,50,0,242025
2022HU0273218,501,0,0,0,0,1901502,145,0,0,0,0,0,145,0,0,0,0,0,208462
2022HU0273272,501,0,0,0,0,1902000,21,0,0,0,0,0,21,0,0,0,0,0,128725
2022HU0273409,361,0,0,0,0,1901100,82,0,0,0,0,0,82,0,0,82,82,0,64623
2022HU0273490,266,0,0,0,0,1900800,147,0,0,0,0,0,147,0,0,147,0,0,53158
2022HU0273667,132,0,1,1,0,1902000,17,0,0,0,0,0,17,0,0,17,0,0,18032
2022HU0273725,466,0,0,0,0,1901800,104,0,0,0,0,0,104,0,0,104,0,0,67125
2022HU0273743,501,0,0,0,0,1900700,84,0,0,0,0,0,84,0,0,84,0,0,89743
2022HU0273790,501,0,0,0,0,1901100,18,0,0,0,0,0,18,0,0,0,0,0,987433
2022HU0273888,501,0,0,0,0,1902100,46,0,0,0,0,0,46,0,46,46,0,0,107879
2022HU0273900,161,0,0,1,0,1900100,31,0,0,0,0,0,31,0,0,0,0,0,56285
2022HU0273908,408,0,0,0,0,1901900,42,42,0,0,0,0,42,0,42,42,42,0,120283
2022HU0273912,102,0,0,1,0,1901200,435,0,0,0,0,0,435,0,0,0,0,0,29393
2022HU0273996,246,0,0,0,0,1901800,31,0,0,0,0,0,31,0,0,31,0,0,35022
2022HU0274004,310,0,0,0,0,1900600,84,84,0,0,0,0,84,84,0,0,0,0,109443
2022HU0274108,358,0,0,0,0,1900800,232,0,0,0,0,0,232,0,0,232,0,0,50448
2022HU0274119,400,0,0,0,0,1901800,27,0,0,0,0,0,27,0,27,27,0,0,68271
2022HU0274222,137,0,0,1,0,1902100,44,0,0,0,0,0,44,0,0,0,0,0,40129
2022HU0274259,353,1,0,0,1,1900600,27,0,0,0,0,0,27,0,27,27,27,0,85261
2022HU0274290,67,0,1,1,0,1902000,2,2,0,0,0,0,2,0,0,0,2,0,10632
2022HU0274390,208,0,0,0,0,1902200,28,0,0,0,0,0,28,0,0,0,0,0,31269
2022HU0274588,501,0,0,0,0,1901100,29,0,0,0,0,0,29,0,0,0,0,0,204293
2022HU0274611,211,0,0,0,0,1901800,58,0,0,0,0,0,58,0,0,58,0,0,28872
2022HU0274663,160,0,0,0,0,1901400,56,0,0,0,0,0,56,0,0,0,0,0,32624
2022HU0274689,501,0,0,0,0,1900800,27,0,0,0,0,0,27,0,27,27,27,0,126745
2022HU0274880,501,0,0,0,0,1901400,191,0,0,0,0,0,191,0,0,0,0,0,123034
2022HU0274961,501,0,0,0,0,1901900,41,0,0,0,0,0,41,0,0,41,41,0,238481
2022HU0275085,501,0,0,0,0,1900600,102,0,0,0,0,0,102,0,0,0,0,0,252239
2022HU0275113,318,0,0,0,0,1901400,148,0,0,0,0,0,148,148,148,148,0,0,56545
2022HU0275369,337,0,0,0,0,1901501,177,0,0,0,0,0,177,0,0,177,177,0,58682
2022HU0275420,245,0,0,0,0,1900100,74,0,0,0,0,0,74,0,0,0,0,0,37523
2022HU0275570,408,0,0,0,0,1902000,134,134,0,0,0,0,0,134,0,0,0,0,100687
2022HU0275584,70,0,0,1,0,1900400,59,0,0,0,0,0,59,0,0,59,59,0,9798
2022HU0275587,81,0,1,1,1,1901800,172,0,0,0,0,0,172,172,0,0,172,0,16260
2022HU0275885,309,0,0,0,0,1900900,149,0,0,0,0,0,149,0,0,149,0,0,54534
2022HU0275886,429,0,0,0,0,1901300,43,0,0,0,0,0,43,0,0,43,0,0,104231
2022HU0276092,392,0,0,0,0,1901501,145,0,0,0,0,0,145,0,0,0,0,0,75568
2022HU0276097,501,0,0,0,0,1900400,44,0,0,0,0,0,44,0,0,44,0,0,117052
2022HU0276348,402,0,0,0,0,1901300,32,0,0,0,0,0,32,0,0,0,0,0,136543
2022HU0276514,501,0,0,1,0,1902000,82,0,0,0,0,0,82,0,82,0,0,0,139149
2022HU0276558,234,0,0,0,0,1901600,25,0,0,0,0,0,25,0,0,25,0,0,46487
2022HU0276583,501,0,0,0,0,1900700,59,0,0,0,0,0,59,0,0,0,0,0,206440
2022HU0276769,501,0,0,0,0,1900600,20,0,0,0,0,0,20,0,0,0,0,0,133416
2022HU0276811,282,0,0,0,0,1902200,70,0,0,0,0,0,70,0,0,70,70,0,48155
2022HU0276824,294,0,0,0,0,1900700,14,0,0,0,0,0,14,0,14,14,14,0,66708
2022HU0277060,93,0,1,1,0,1900200,17,0,0,0,0,0,17,0,0,17,0,0,17094
2022HU0277082,496,0,0,0,0,1902000,121,0,0,0,0,0,121,0,0,121,121,0,89951
2022HU0277112,408,0,0,0,0,1900400,63,0,0,0,0,0,63,0,0,63,0,0,59036
2022HU0277246,323,0,0,1,0,1900100,30,30,30,0,0,0,30,0,0,0,30,30,93808
2022HU0277341,501,0,0,1,0,1900500,39,0,0,0,0,0,39,0,0,0,0,0,177193
2022HU0277420,233,0,0,0,0,1900100,114,0,0,0,0,0,114,0,0,0,0,0,36481
2022HU0277486,192,0,0,0,0,1901800,35,0,0,0,0,0,35,0,0,35,35,0,30227
2022HU0277564,501,0,0,0,0,1901100,22,0,0,0,0,0,22,0,0,0,0,0,213674
2022HU0277665,289,0,0,0,0,1901800,39,0,0,0,0,0,39,0,0,0,0,0,116739
2022HU0277802,204,0,1,1,0,1901800,118,0,0,0,0,0,118,0,0,118,118,0,47529
2022HU0277951,204,0,0,1,0,1902000,17,0,0,0,0,0,17,0,0,17,0,0,35543
2022HU0278032,47,0,0,0,0,1901100,157,0,0,0,0,0,157,0,0,0,0,157,7296
2022HU0278079,231,0,0,0,0,1902000,59,0,0,0,0,0,59,0,0,0,0,0,35439
2022HU0278123,273,0,0,0,0,1900200,80,0,0,0,0,0,80,0,0,80,80,0,64269
2022HU0278174,330,0,0,1,0,1900200,112,0,0,0,0,0,112,0,0,0,0,0,121950
2022HU0278185,216,0,0,0,0,1900301,109,0,0,0,0,0,109,0,0,109,0,0,30769
2022HU0278386,501,0,0,0,0,1902100,95,0,0,0,0,0,95,0,0,0,0,0,223263
2022HU0278457,501,0,0,0,0,1902300,538,0,0,0,0,0,538,0,0,0,0,0,104262
2022HU0278580,501,0,0,0,0,1902100,300,0,0,0,0,0,300,0,0,300,0,0,276212
2022HU0278607,409,0,0,0,0,1900301,129,0,0,0,0,0,129,0,0,0,0,0,97977
2022HU0278611,501,0,0,0,0,1901502,181,0,0,0,0,0,181,0,0,0,0,0,244943
2022HU0278655,104,0,0,0,1,1900200,37,0,0,0,0,0,37,0,0,37,0,0,14592
2022HU0278758,501,0,0,0,0,1901502,109,0,0,0,0,0,109,0,0,109,0,0,86408
2022HU0278842,169,0,0,0,0,1902200,13,0,0,0,0,0,13,0,0,13,0,0,23348
2022HU0279547,501,0,0,0,0,1900600,37,0,0,0,0,0,37,0,0,37,0,0,166770
2022HU0279615,364,0,0,0,0,1901200,10,0,0,0,0,0,10,0,0,0,0,0,80883
2022HU0279634,501,0,0,0,0,1901501,97,0,0,0,0,0,97,0,0,97,0,0,230351
2022HU0279642,501,0,0,0,0,1902300,89,0,0,0,0,0,89,89,0,0,0,0,99020
2022HU0279652,468,0,0,0,0,1901900,23,0,0,0,0,0,23,0,0,23,0,0,65144
2022HU0279684,453,0,0,0,0,1900100,23,0,0,0,0,0,23,0,23,23,23,0,169271
2022HU0279772,190,0,0,0,0,1900800,176,0,0,0,0,0,176,0,0,176,0,0,33145
2022HU0279840,165,0,0,0,0,1900500,170,0,0,0,0,0,170,0,0,0,0,0,25015
2022HU0279899,391,0,0,0,0,1902200,174,0,0,0,0,0,174,0,0,174,0,0,75880
2022HU0280466,304,1,1,1,0,1900600,31,0,0,0,0,0,31,0,0,31,31,0,55117
2022HU0280508,501,0,0,0,0,1900400,12,0,0,0,0,0,12,0,0,12,0,0,179277
2022HU0280540,66,0,0,1,0,1900500,111,0,0,0,0,0,111,111,0,0,0,0,32416
2022HU0280545,160,0,0,0,0,1902200,58,0,0,0,0,0,58,0,0,0,0,0,48884
2022HU0280616,353,0,0,0,0,1900800,115,0,0,0,0,0,115,0,0,115,0,0,49510
2022HU0281504,255,0,1,1,0,1900200,7,0,0,0,0,0,7,0,0,0,7,0,80258
2022HU0281507,501,0,0,0,0,1902100,110,0,0,0,0,0,110,0,0,0,0,0,194912
2022HU0281521,117,0,0,0,0,1902100,25,0,0,0,0,0,25,0,25,25,0,0,20846
2022HU0281529,426,0,0,0,0,1902000,47,0,0,0,0,0,47,0,0,0,47,0,96935
2022HU0281656,501,0,0,0,0,1901300,147,0,0,0,0,0,147,0,0,147,0,0,141754
2022HU0281696,160,0,0,0,0,1901900,35,0,0,0,0,0,35,0,35,35,35,0,22097
2022HU0281818,393,0,0,0,0,1900400,99,0,0,0,0,0,99,0,0,99,99,0,69835
2022HU0281894,262,0,0,0,0,1900900,108,0,0,0,0,0,108,0,0,108,0,0,37523
2022HU0281906,171,0,0,0,0,1901501,115,0,0,0,0,0,115,0,0,0,0,0,41692
2022HU0282129,501,0,0,0,0,1902200,33,0,0,0,0,0,33,0,33,33,0,0,151865
2022HU0282324,501,0,0,0,0,1901900,70,0,0,0,0,0,70,0,0,0,0,0,168854
2022HU0282497,501,0,0,0,0,1901100,182,0,0,0,0,0,182,0,0,182,0,0,172502
2022HU0282522,129,0,0,1,0,1901502,103,0,0,0,0,0,103,0,0,103,0,0,18553
2022HU0282575,474,0,0,0,0,1901300,35,0,0,0,0,0,35,0,0,35,0,0,92766
2022HU0282599,153,0,0,1,1,1901502,179,0,0,0,0,0,179,0,0,0,179,0,22931
2022HU0282699,501,0,0,0,0,1901501,92,0,0,0,0,0,92,0,0,0,0,0,158431
2022HU0282766,501,0,0,0,0,1902000,249,0,0,0,0,0,249,0,0,0,249,0,125703
2022HU0282899,501,0,0,0,0,1900100,27,0,0,0,0,0,27,0,0,27,27,0,99541
2022HU0283146,215,0,0,0,0,1900900,56,0,0,0,0,0,56,0,0,0,0,0,42724
2022HU0283190,222,0,0,1,0,1900301,49,0,0,0,0,0,49,0,0,49,0,0,51803
2022HU0283194,302,0,0,0,0,1900301,27,0,0,0,0,0,27,0,0,0,0,0,102459
2022HU0283298,158,0,0,0,0,1900900,30,0,0,0,0,0,30,0,30,30,0,0,21680
2022HU0283388,315,0,0,0,0,1901900,9,0,0,0,0,0,9,0,0,9,9,0,44402
2022HU0283464,197,0,0,0,0,1901300,83,0,0,0,0,0,83,0,0,0,83,0,70356
2022HU0283498,92,0,0,1,1,1900600,65,0,0,0,0,0,65,0,0,0,0,0,21889
2022HU0283534,501,0,1,1,0,1900200,14,0,0,0,0,0,14,0,0,14,14,0,71503
2022HU0283724,130,0,0,0,0,1901502,172,0,0,0,0,0,172,0,0,0,0,0,19283
2022HU0283906,473,0,0,0,0,1901400,191,0,0,0,0,0,191,0,191,0,0,0,163643
2022HU0283971,501,0,0,0,0,1901200,82,0,0,0,0,0,82,0,0,0,0,0,177193
2022HU0283983,357,0,0,0,0,1902000,19,0,0,0,0,0,19,0,0,0,0,0,104231
2022HU0283987,501,0,0,0,0,1901600,143,0,0,0,0,0,143,0,0,0,0,0,509690
2022HU0284113,451,0,0,0,0,1901502,157,0,0,0,0,0,157,0,0,157,0,0,66708
2022HU0284244,320,0,0,0,0,1901300,119,0,0,0,0,0,119,0,0,0,0,0,48051
2022HU0284399,501,0,0,0,0,1901200,152,0,0,0,0,0,152,0,0,0,0,0,135500
2022HU0284726,373,0,0,0,0,1900100,75,0,0,0,0,0,75,0,0,0,0,0,72753
2022HU0284743,306,0,0,0,0,1900400,22,0,0,0,0,0,22,0,0,22,0,0,43256
2022HU0284776,359,0,0,0,0,1900400,34,0,0,0,0,0,34,0,0,0,0,0,68376
2022HU0284785,501,0,0,0,0,1901400,19,0,0,0,0,0,19,0,19,19,0,0,110224
2022HU0284798,196,1,0,1,1,1900600,21,0,0,0,0,0,21,0,0,0,0,0,46904
2022HU0284834,236,0,0,1,0,1900900,19,0,0,0,0,0,19,0,0,0,0,0,71919
2022HU0284847,262,0,0,1,0,1900900,10,0,0,0,0,0,10,0,0,0,0,0,52116
2022HU0284991,167,0,0,0,0,1901400,34,0,0,0,0,0,34,0,0,34,34,0,23765
2022HU0285270,292,0,0,0,0,1900200,14,0,0,0,0,0,14,0,14,14,14,0,49927
2022HU0285299,155,0,0,1,1,1900900,322,0,0,322,0,0,0,0,0,0,0,0,35439
2022HU0285487,268,0,0,0,0,1901502,125,0,0,0,0,0,125,0,125,125,125,0,75568
2022HU0285521,501,0,0,0,0,1901501,328,0,0,0,0,0,328,328,0,0,328,0,234937
2022HU0285547,301,0,0,1,0,1902200,143,0,0,0,0,0,143,0,143,143,143,0,66656
2022HU0285604,424,0,0,0,0,1900500,216,0,0,0,0,0,216,0,216,0,216,0,80258
2022HU0285852,323,0,0,0,0,1902100,20,0,0,0,0,0,20,0,0,20,20,0,58171
2022HU0286009,501,0,0,0,0,1902100,65,0,0,65,0,0,65,0,0,0,65,0,190743
2022HU0286016,501,0,0,0,0,1901900,133,0,0,0,0,0,133,0,0,133,0,0,292160
2022HU0286087,302,0,0,0,0,1900800,30,0,0,0,0,0,30,0,0,0,30,0,99436
2022HU0286180,211,0,0,0,0,1901900,19,0,0,0,0,0,19,0,0,19,0,0,42631
2022HU0286266,364,0,0,0,0,1901800,34,0,0,0,0,0,34,0,34,34,0,0,64728
2022HU0286381,146,0,0,1,0,1900700,15,0,0,0,0,0,15,0,15,15,15,0,26370
2022HU0286566,501,0,0,0,0,1900700,118,0,0,0,0,0,118,0,0,0,0,118,148008
2022HU0286600,175,0,0,0,0,1900400,24,0,0,0,0,0,24,0,0,24,0,0,30019
2022HU0287035,298,0,0,0,0,1900400,32,0,0,0,0,0,32,0,0,32,0,0,46904
2022HU0287132,289,0,0,0,0,1901300,55,0,0,0,0,0,55,0,0,55,55,0,40442
2022HU0287354,358,0,0,1,0,1900600,16,0,0,0,0,0,16,0,0,16,0,0,67750
2022HU0287395,174,0,0,1,0,1900600,81,0,0,0,0,0,81,0,0,0,0,0,40546
2022HU0287510,114,1,1,1,1,1901503,398,0,0,0,0,0,398,398,0,398,398,0,23087
2022HU0287704,366,0,0,1,0,1901900,18,0,0,0,0,0,18,0,0,0,0,0,114654
2022HU0287846,249,0,0,1,0,1901900,34,0,0,0,0,0,34,0,0,0,34,0,112570
2022HU0288004,501,0,0,0,0,1901400,290,0,0,0,0,0,290,0,0,0,0,0,127162
2022HU0288217,167,0,0,0,0,1902300,95,0,0,0,0,0,95,0,0,95,95,0,29497
2022HU0288222,501,0,0,0,0,1901200,42,42,0,0,0,0,42,42,0,0,0,0,174066
2022HU0288460,200,0,0,0,0,1901503,150,0,0,0,0,0,150,0,0,0,0,0,31269
2022HU0288549,373,0,1,1,0,1901503,89,0,89,0,0,0,89,0,0,89,89,0,107775
2022HU0288553,501,0,0,0,0,1900600,39,0,0,0,0,0,39,0,0,39,0,0,105273
2022HU0288657,433,0,0,0,0,1901800,30,0,0,0,0,0,30,0,0,30,0,0,83489
2022HU0288738,144,0,0,0,0,1901900,132,0,0,0,0,0,132,0,0,132,132,0,20638
2022HU0288803,461,0,0,0,0,1901900,33,0,0,0,0,0,33,0,0,0,0,0,87241
2022HU0288906,501,0,1,1,0,1900301,206,0,0,0,0,0,206,0,0,206,0,0,98352
2022HU0288912,247,0,0,0,0,1901900,21,0,0,0,0,0,21,21,21,21,21,0,44924
2022HU0289028,501,0,1,1,0,1900301,30,0,0,0,0,0,30,0,0,30,30,0,252760
2022HU0289097,245,0,0,0,0,1900301,82,0,0,0,0,0,82,0,0,0,82,0,74004
2022HU0289119,501,0,0,0,0,1902000,63,0,0,0,0,0,63,0,0,63,0,0,141442
2022HU0289326,336,0,0,0,0,1900400,34,0,0,0,0,0,34,0,0,0,0,0,81300
2022HU0289410,423,0,0,0,0,1902100,59,0,0,0,0,0,59,0,0,0,0,0,62539
2022HU0289834,501,0,0,0,0,1901900,54,0,0,0,0,0,54,0,0,54,0,0,115613
2022HU0289835,304,0,0,0,0,1901900,29,0,0,0,0,0,29,0,0,29,29,0,110485
2022HU0289892,214,0,0,0,0,1901400,32,0,0,0,0,0,32,0,0,32,0,0,38149
2022HU0289922,501,0,0,0,0,1901501,75,0,0,0,0,0,75,0,0,0,0,0,101104
2022HU0290168,501,0,0,0,0,1901600,209,0,0,0,0,0,209,0,0,0,0,0,142380
2022HU0290234,201,0,0,0,0,1901200,20,0,0,0,0,0,20,0,0,20,0,0,29080
2022HU0290292,501,0,0,0,0,1902300,142,0,0,0,0,0,142,0,0,142,0,0,205752
2022HU0290443,367,0,0,0,0,1900400,33,0,0,0,0,0,33,0,33,33,0,0,63164
2022HU0290842,67,0,0,0,0,1901900,16,0,0,0,0,0,16,0,0,16,16,0,9693
2022HU0290914,184,0,0,0,0,1902000,15,0,0,0,0,0,15,0,0,15,0,0,33354
2022HU0290922,501,0,0,0,0,1901400,104,0,0,0,0,0,104,0,0,104,0,0,136126
2022HU0291111,126,0,0,1,0,1902200,542,0,0,0,0,0,542,0,0,0,0,0,44819
2022HU0291301,257,0,0,0,0,1900200,88,0,0,0,0,0,88,0,0,0,88,0,105795
2022HU0291628,188,0,0,0,0,1901200,236,0,0,0,0,0,236,0,0,236,236,0,27413
2022HU0291633,242,0,0,0,0,1901900,27,0,0,0,0,0,27,0,0,27,0,0,37523
2022HU0291689,52,0,1,1,1,1902200,55,0,0,0,0,0,55,0,0,0,55,0,10527
2022HU0291823,501,0,0,0,0,1901400,97,0,0,0,0,0,97,0,0,0,0,0,99020
2022HU0291872,195,0,0,0,0,1900400,128,0,0,0,0,0,128,0,0,128,0,0,26996
2022HU0291891,243,0,0,0,0,1901300,143,0,0,0,0,0,143,0,143,143,143,0,43777
2022HU0291902,283,0,0,0,0,1902200,52,0,0,0,0,0,52,0,0,0,0,0,42735
2022HU0291912,476,0,0,0,0,1901200,86,0,0,0,0,0,86,0,0,86,0,0,86303
2022HU0292006,469,0,0,0,0,1901900,28,0,0,0,0,0,28,0,0,28,0,0,92974
2022HU0292033,255,0,0,0,0,1901100,39,0,0,0,0,0,39,0,39,0,0,0,89639
2022HU0292152,501,0,0,0,0,1902200,65,0,0,0,0,0,65,0,0,65,65,0,321970
2022HU0292176,501,0,0,0,0,1900700,29,0,0,0,0,0,29,0,0,0,0,0,140712
2022HU0292198,501,0,0,0,0,1900700,491,0,0,0,0,0,491,0,0,491,0,0,111944
2022HU0292268,349,0,0,0,0,1900100,25,25,0,0,0,0,25,0,25,0,0,0,120908
2022HU0292332,67,0,0,0,0,1901600,210,0,0,0,0,0,210,210,0,0,210,0,118823
2022HU0292418,501,0,0,0,0,1900200,191,0,0,0,0,0,191,0,0,0,0,0,177193
2022HU0292444,458,0,0,0,0,1902100,30,0,0,30,0,0,0,0,0,0,0,0,67750
2022HU0292613,171,0,0,1,0,1900400,25,0,0,0,0,0,25,0,0,0,0,0,52116
2022HU0292707,38,1,1,1,1,1901900,16,0,0,0,0,0,16,0,16,0,16,0,7348
2022HU0292724,501,0,0,0,0,1901400,71,0,0,0,0,0,71,0,0,0,0,0,356470
2022HU0292764,142,0,0,0,0,1900900,151,0,0,0,0,0,151,0,0,151,151,0,20638
2022HU0292848,501,0,0,0,0,1901900,108,0,0,0,0,0,108,0,0,108,108,0,94850
2022HU0292905,501,0,0,0,0,1902100,53,0,0,0,0,0,53,0,0,53,0,0,109860
2022HU0293091,496,0,0,0,0,1900200,67,0,0,0,0,0,67,0,67,67,0,0,88180
2022HU0293150,225,0,0,1,0,1900100,27,0,0,0,0,0,27,0,27,27,27,0,38670
2022HU0293226,349,0,0,0,0,1901200,21,0,0,0,0,0,21,0,0,21,0,0,62851
2022HU0293299,501,0,0,0,0,1900900,147,0,147,0,0,0,0,0,0,147,0,0,263705
2022HU0293924,310,0,0,0,0,1900200,156,0,0,0,0,0,156,0,0,156,0,0,42349
2022HU0294058,127,0,0,0,0,1901800,22,0,0,0,0,0,22,0,0,22,22,0,17302
2022HU0294111,482,0,0,0,1,1901501,116,0,0,0,0,0,116,0,0,116,0,0,84417
2022HU0294307,501,0,0,0,0,1900900,13,13,0,0,0,0,13,0,0,13,0,0,154262
2022HU0294330,129,0,0,1,1,1900700,33,0,0,0,0,0,33,0,0,0,33,0,30644
2022HU0294434,501,0,0,0,0,1900600,17,0,0,0,0,0,17,0,0,17,17,0,102355
2022HU0294436,264,0,0,1,0,1900100,36,0,0,0,0,0,36,36,0,0,0,0,78173
2022HU0294475,352,0,0,0,0,1900400,50,0,0,0,0,0,50,0,0,0,0,0,53158
2022HU0294768,313,0,0,0,0,1900900,175,0,0,0,0,0,175,0,0,175,175,0,45028
2022HU0294865,238,0,0,0,0,1900400,51,0,0,0,0,0,51,0,0,51,0,0,43569
2022HU0294893,334,0,0,0,0,1901200,17,0,0,0,0,0,17,0,0,17,0,0,57744
2022HU0295057,281,0,0,1,0,1901503,138,0,0,0,0,0,138,0,0,138,138,0,51323
2022HU0295238,501,0,0,0,0,1901400,47,0,0,0,0,0,47,0,0,0,0,0,184906
2022HU0295408,335,0,0,0,0,1902000,83,0,0,0,0,0,83,0,83,0,0,0,117781
2022HU0295628,501,0,0,0,0,1901800,26,0,0,0,0,0,26,0,0,26,0,0,132790
2022HU0295679,69,0,0,1,1,1902100,59,59,0,0,0,0,59,0,0,59,0,0,10423
2022HU0295681,69,0,0,0,0,1901300,99,0,0,0,0,0,99,0,0,0,0,0,10423
2022HU0295852,197,0,0,0,0,1900800,42,0,0,0,0,0,42,0,0,42,0,0,28768
2022HU0296062,476,0,0,0,0,1901503,85,0,0,0,0,0,85,0,0,0,0,0,93808
2022HU0296068,342,0,0,0,0,1900302,88,0,0,0,0,0,88,0,88,88,0,0,62434
2022HU0296236,501,0,0,0,0,1900700,98,0,0,0,0,0,98,0,0,98,0,0,95997
2022HU0296243,501,0,0,0,0,1902200,55,0,0,0,0,0,55,0,0,55,0,0,107358
2022HU0296302,362,0,0,0,0,1900800,65,0,0,0,0,0,65,0,0,0,65,0,68897
2022HU0296321,491,0,0,0,0,1902100,232,0,0,0,0,0,232,0,0,0,0,0,76089
2022HU0296340,41,0,0,1,0,1901800,525,0,0,0,0,0,525,0,0,0,0,0,82343
2022HU0296457,443,0,0,1,0,1901600,86,0,0,0,0,0,86,0,0,86,0,0,85470
2022HU0296486,14,0,0,0,0,1901503,80,0,0,0,0,0,80,0,0,80,80,0,1980
2022HU0296513,501,0,0,0,0,1901600,215,0,0,0,0,0,215,0,0,0,215,0,175838
2022HU0296535,501,0,0,0,0,1901501,61,0,0,0,0,0,61,0,0,0,0,0,188658
2022HU0296577,501,0,0,0,0,1901100,80,0,0,0,0,0,80,0,0,80,0,0,87241
2022HU0296603,246,0,0,1,0,1900500,19,0,0,0,0,0,19,0,0,0,0,0,58369
2022HU0296604,371,0,0,0,0,1900100,28,0,0,0,0,0,28,0,0,28,0,0,71096
2022HU0296701,501,0,0,0,0,1900400,34,0,0,0,0,0,34,0,0,0,0,0,125077
2022HU0296735,445,0,0,0,0,1900600,60,0,0,0,0,0,60,0,0,60,0,0,79737
2022HU0296796,501,0,0,0,0,1901900,13,0,0,0,0,0,13,0,13,13,0,0,253177
2022HU0296841,218,0,0,0,0,1902100,130,0,0,0,0,0,130,0,0,0,130,0,64102
2022HU0296845,501,0,0,0,0,1900100,51,0,0,0,0,0,51,0,0,0,51,0,138627
2022HU0296926,501,0,0,0,0,1902100,84,0,0,0,0,0,84,0,84,84,0,0,231185
2022HU0297191,501,0,0,0,0,1900900,188,0,0,0,0,0,188,0,188,0,0,0,148008
2022HU0297303,189,0,0,0,0,1900700,79,0,0,0,0,0,79,0,0,0,0,0,36481
2022HU0297375,179,0,0,1,1,1901300,104,0,0,0,0,0,104,0,0,0,0,0,28142
2022HU0297448,409,0,0,0,0,1900400,28,0,0,0,0,0,28,0,0,0,0,0,122993
2022HU0297670,461,0,0,0,0,1901900,42,0,0,0,0,0,42,0,42,0,42,0,89013
2022HU0297671,391,0,0,0,0,1901100,90,0,0,0,0,0,90,0,0,90,90,0,166144
2022HU0297714,501,0,0,0,0,1900700,21,0,0,0,0,0,21,0,0,0,0,0,442982
2022HU0297757,196,0,0,0,0,1900500,149,0,0,0,0,0,149,0,0,0,0,0,38982
2022HU0297764,345,0,0,1,0,1901200,69,69,0,0,0,0,0,0,0,0,0,0,77756
2022HU0297848,332,0,0,0,0,1900900,69,0,0,0,0,0,69,0,0,69,0,0,65353
2022HU0297857,278,0,0,1,0,1900700,176,0,0,0,0,0,176,0,0,0,0,0,79216
2022HU0297995,306,0,1,1,1,1901900,25,0,0,0,0,0,25,0,0,0,25,0,47842
2022HU0298035,280,0,0,1,0,1902000,17,0,0,0,0,0,17,0,0,17,17,0,38461
2022HU0298048,41,0,0,1,0,1902000,31,0,0,0,0,0,31,0,0,0,31,0,12508
2022HU0298121,501,0,0,0,0,1900400,58,0,0,0,0,0,58,0,0,58,0,0,91619
2022HU0298301,288,0,0,0,0,1901200,52,0,0,0,0,0,52,0,52,52,52,0,57536
2022HU0298339,197,0,0,0,0,1901503,159,0,0,0,0,0,159,159,0,0,0,159,37554
