SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0449318,230,0,0,0,0,0400500,52,0,0,0,0,0,52,0,0,52,0,0,41276
2022HU0449322,459,0,0,0,0,0400101,313,0,0,0,0,0,313,0,313,0,0,0,175108
2022HU0449360,487,0,0,0,0,0400128,49,0,0,0,0,0,49,0,0,49,49,0,88805
2022HU0449413,414,0,0,0,0,0401903,71,0,0,0,0,0,71,71,0,0,71,0,79945
2022HU0449508,256,0,0,0,0,0401901,72,0,0,0,0,0,0,72,0,72,0,0,39816
2022HU0449567,276,0,0,0,0,0400116,44,0,0,0,0,0,44,0,44,44,44,0,96164
2022HU0449630,128,0,0,0,0,0400805,176,0,0,0,0,0,176,0,0,176,0,0,25432
2022HU0449687,184,0,0,0,0,0400132,205,0,0,0,0,0,0,0,0,205,205,0,25120
2022HU0449700,80,0,0,0,0,0400105,89,0,0,89,0,0,0,0,89,89,0,0,12508
2022HU0449727,501,0,0,0,0,0400113,92,0,0,0,0,0,92,0,0,92,92,0,185531
2022HU0449737,404,0,0,0,0,0400132,67,0,0,0,0,0,67,67,0,67,0,0,79007
2022HU0449807,0,1,0,1,0,0400109,60,0,0,0,0,0,60,0,0,0,0,0,16156
2022HU0449921,94,0,0,1,0,0400805,297,0,0,0,0,0,297,297,0,297,297,0,14592
2022HU0450038,134,0,0,1,1,0400400,44,44,0,0,0,0,0,0,0,0,44,0,54200
2022HU0450079,208,0,0,0,0,0400900,75,0,0,0,0,0,75,0,0,0,0,0,31061
2022HU0450127,102,0,0,1,0,0400803,35,0,0,0,0,0,35,0,0,0,0,0,15530
2022HU0450237,501,0,0,0,0,0400101,46,0,0,0,0,0,46,0,0,46,46,0,114133
2022HU0450259,426,0,0,0,0,0400114,31,0,0,0,0,0,31,0,0,0,0,0,116739
2022HU0450275,501,0,0,1,0,0400135,34,0,34,0,0,0,0,0,0,34,0,0,679701
2022HU0450301,382,0,0,0,0,0400128,203,0,203,0,0,0,203,203,0,0,0,0,128204
2022HU0450311,501,0,0,0,0,0401905,45,0,0,0,0,0,45,0,0,45,0,0,639666
2022HU0450328,462,0,0,0,0,0400104,36,0,0,0,0,0,36,0,36,36,36,0,80362
2022HU0450360,501,0,0,0,0,0401902,119,0,0,0,0,0,119,119,0,0,119,0,161558
2022HU0450361,91,0,0,1,1,0400119,53,0,0,0,0,0,53,53,0,0,53,0,13550
2022HU0450432,501,0,0,0,0,0400602,325,0,0,0,0,0,325,0,325,325,325,0,105273
2022HU0450538,501,0,0,0,0,0400121,97,0,0,0,0,0,97,97,0,0,0,0,162601
2022HU0450553,501,0,0,0,0,0400131,61,0,0,0,0,0,61,0,0,0,0,0,187616
2022HU0450600,455,0,0,0,0,0400131,68,0,0,0,0,0,68,0,68,68,0,0,78694
2022HU0450669,230,0,0,1,0,0401909,104,0,0,0,0,0,104,0,0,104,0,0,33354
2022HU0450716,258,0,0,0,0,0400126,53,0,0,0,0,0,53,0,0,0,0,0,62539
2022HU0451010,355,0,0,0,0,0400602,67,0,0,0,0,0,67,0,67,67,0,0,61079
2022HU0451052,501,0,0,0,0,0400116,61,0,0,0,0,0,61,0,0,61,0,0,87554
2022HU0451055,501,0,0,0,0,0400134,124,0,0,0,0,0,124,0,0,124,0,0,102146
2022HU0451061,501,0,0,0,0,0400135,54,0,0,0,0,0,54,54,54,0,0,0,134458
2022HU0451086,377,0,0,0,0,0400900,115,0,0,0,0,0,115,0,115,115,115,0,52116
2022HU0451138,433,0,0,0,0,0401905,169,0,0,0,0,0,169,169,0,0,0,0,129247
2022HU0451164,164,0,0,0,1,0401000,17,17,0,0,0,0,0,0,0,0,0,17,31269
2022HU0451349,501,0,0,0,0,0400135,40,0,0,40,0,0,0,0,0,40,40,0,176567
2022HU0451358,0,0,0,0,0,0401904,74,0,0,0,0,0,74,0,0,74,0,0,0
2022HU0451411,68,0,0,0,0,0401908,76,0,0,0,0,0,76,0,0,76,0,0,10423
2022HU0451416,61,0,0,1,0,0400119,28,0,0,0,0,0,0,28,0,0,28,0,12508
2022HU0451473,501,0,0,0,0,0400132,95,0,0,0,0,0,95,0,0,95,95,0,230038
2022HU0451491,501,0,0,1,0,0400102,45,0,0,0,0,0,45,45,45,45,0,0,90056
2022HU0451518,188,0,0,1,0,0400805,213,0,0,0,0,0,0,213,213,213,0,0,149968
2022HU0451578,472,0,0,0,0,0400108,31,0,0,0,0,0,31,0,0,31,0,0,84427
2022HU0451596,501,0,0,0,0,0402502,61,0,0,0,0,0,61,0,0,0,0,0,145924
2022HU0451624,221,0,0,0,0,0400900,198,0,0,0,0,0,198,0,0,198,0,0,31269
2022HU0451667,501,0,0,0,0,0400113,54,0,0,0,0,0,54,0,0,54,0,0,117260
2022HU0451763,501,0,0,0,0,0401000,50,0,0,0,0,0,50,0,0,50,0,0,84427
2022HU0451769,266,0,0,0,0,0400113,112,0,112,0,0,0,112,0,0,0,0,0,62539
2022HU0451804,127,0,0,1,1,0401000,19,19,0,0,0,0,0,0,0,19,0,0,51803
2022HU0451847,157,0,1,1,0,0401000,11,11,0,0,0,0,0,0,0,11,0,11,22931
2022HU0451855,324,0,0,0,0,0400107,52,0,0,0,0,0,52,0,0,52,0,0,55972
2022HU0451861,397,0,0,1,0,0401000,16,16,0,0,0,0,0,0,0,16,0,16,72441
2022HU0451876,315,0,0,0,0,0400134,71,0,0,0,0,0,71,0,0,0,0,0,109964
2022HU0451908,196,0,0,0,0,0400127,66,0,0,0,0,0,66,66,0,66,0,0,27725
2022HU0451962,453,0,0,0,0,0400129,236,0,236,0,0,0,236,0,0,0,0,0,136439
2022HU0451993,86,0,0,0,0,0400805,36,0,0,0,0,0,36,36,0,36,0,0,12508
2022HU0451995,116,0,0,0,0,0400400,12,0,0,0,0,0,12,0,0,12,12,0,16677
2022HU0452245,347,0,0,0,0,0400101,46,0,0,0,0,0,46,0,0,46,0,0,60454
2022HU0452261,501,0,0,0,0,0401101,176,0,0,0,0,0,176,176,0,176,0,0,171460
2022HU0452328,501,0,0,0,0,0402502,129,0,0,0,0,0,129,0,0,129,0,0,90368
2022HU0452349,458,0,0,0,0,0400112,76,0,0,0,0,0,76,0,0,0,0,0,67750
2022HU0452396,459,0,0,1,0,0400103,157,0,0,0,0,0,157,0,0,0,0,0,103397
2022HU0452433,270,0,0,0,0,0401906,83,0,0,0,0,0,83,0,0,83,0,0,42422
2022HU0452434,185,0,0,0,0,0400602,36,0,0,0,0,0,36,0,0,36,0,0,36481
2022HU0452444,501,0,0,0,0,0400113,265,0,0,0,0,0,265,0,0,0,0,0,286636
2022HU0452522,0,0,0,1,0,0401000,23,23,0,0,0,0,0,0,0,23,0,0,0
2022HU0452530,420,0,0,0,0,0400117,109,0,0,0,0,0,109,0,0,109,0,0,172711
2022HU0452598,501,0,0,0,0,0401903,28,0,0,0,0,0,28,0,0,28,0,0,147310
2022HU0452642,396,0,1,1,0,0400126,57,0,0,57,0,0,57,0,57,57,57,0,72336
2022HU0452650,86,0,0,0,0,0402502,96,0,0,0,0,0,96,0,0,96,0,96,11882
2022HU0452761,215,0,0,0,0,0400119,345,0,0,0,0,0,345,345,0,0,0,345,66708
2022HU0452793,224,0,0,0,0,0401904,77,0,0,0,0,0,77,0,0,0,0,0,33354
2022HU0452798,167,0,0,0,0,0400602,72,0,0,0,0,0,72,0,0,72,72,0,23556
2022HU0452976,430,0,0,0,0,0400129,68,0,0,0,0,0,68,0,68,0,68,0,128204
2022HU0453001,501,0,0,0,0,0400133,83,0,0,0,0,0,83,0,0,0,0,0,105899
2022HU0453044,501,0,0,0,0,0401902,64,0,0,0,0,0,64,0,0,64,0,0,203668
2022HU0453102,501,0,0,0,0,0400805,89,0,0,0,0,0,89,0,0,89,0,0,165727
2022HU0453130,22,0,0,0,0,0402502,67,0,0,0,0,0,67,0,0,67,67,0,4065
2022HU0453157,366,0,0,0,0,0400128,41,0,0,0,0,0,41,0,0,41,0,0,63268
2022HU0453200,329,0,0,0,0,0400900,147,0,0,0,0,0,147,0,147,0,0,0,50031
2022HU0453241,337,0,0,0,0,0401101,58,0,0,0,0,0,58,0,0,58,0,0,112153
2022HU0453326,501,0,0,0,0,0400104,30,0,0,0,0,0,30,0,0,30,0,0,105795
2022HU0453354,0,0,0,1,0,0400111,84,0,0,0,0,0,84,0,0,0,0,0,0
2022HU0453399,81,0,0,0,0,0400111,250,0,0,0,0,0,250,0,0,250,0,0,11465
2022HU0453421,501,0,0,0,0,0400127,72,0,0,0,0,0,72,0,0,0,0,0,76620
2022HU0453485,501,0,0,0,0,0400116,85,0,0,0,0,0,85,0,0,0,0,0,145924
2022HU0453664,172,0,0,0,0,0401903,125,0,0,0,0,0,125,125,0,0,0,0,59412
2022HU0453683,501,0,1,1,0,0400117,106,0,0,0,0,0,106,0,106,106,106,0,171356
2022HU0453941,501,0,0,0,0,0400111,53,0,0,0,0,0,53,0,0,53,53,0,111110
2022HU0453973,274,0,0,0,0,0400135,55,0,0,0,0,0,55,0,0,0,0,0,135500
2022HU0454030,495,0,0,0,0,0400803,28,0,0,0,0,0,28,0,0,28,0,0,85678
2022HU0454048,16,0,0,1,0,0401101,139,0,0,0,0,0,139,139,0,139,139,0,2397
2022HU0454071,501,0,0,0,0,0401904,78,0,0,0,0,0,78,0,0,78,0,0,92870
2022HU0454075,315,0,0,0,0,0400124,443,0,0,0,0,0,443,0,0,0,0,0,46904
2022HU0454083,208,0,0,0,0,0400132,129,0,0,0,0,0,129,0,0,0,0,0,73274
2022HU0454156,426,0,0,1,0,0400114,137,0,0,0,0,0,137,137,0,0,0,137,104231
2022HU0454200,501,0,0,0,0,0400103,29,0,29,0,0,0,0,0,0,29,0,29,121846
2022HU0454218,501,0,0,0,0,0401903,50,0,0,0,0,0,50,0,0,50,0,0,206899
2022HU0454246,501,0,0,1,0,0400124,151,0,0,0,0,0,151,151,0,151,0,151,157597
2022HU0454258,82,0,1,1,1,0400114,122,0,0,122,0,0,0,0,0,0,122,0,12925
2022HU0454414,501,0,0,0,0,0401902,78,0,0,0,0,0,78,0,0,78,0,0,100687
2022HU0454458,98,0,0,1,0,0400803,62,0,0,0,0,0,62,0,62,0,62,0,31269
2022HU0454492,424,0,0,0,0,0400128,60,0,0,0,0,0,60,60,0,0,0,0,100062
2022HU0454534,501,0,0,0,0,0401904,49,0,0,0,0,0,49,0,0,49,49,0,120178
2022HU0454623,20,0,0,0,0,0401903,96,0,0,0,0,0,96,96,0,96,0,0,3857
2022HU0454647,13,0,0,0,0,0400118,80,0,0,0,0,0,80,0,80,80,0,0,1980
2022HU0454706,501,0,0,0,0,0400101,83,0,0,0,0,0,83,0,0,0,0,0,203563
2022HU0454790,501,0,0,0,0,0402502,113,0,113,0,0,0,0,0,0,113,0,0,93704
2022HU0454851,165,0,0,0,1,0401906,371,0,0,0,0,0,371,0,0,0,0,0,62539
2022HU0454870,501,0,0,0,0,0400128,43,0,0,0,0,0,43,43,0,43,0,0,166666
2022HU0454968,353,0,1,1,0,0401000,34,34,0,0,0,0,0,0,0,0,34,0,84323
2022HU0454978,299,0,0,0,0,0400803,75,0,0,0,0,0,75,0,75,75,0,0,53887
2022HU0455194,501,0,0,0,0,0400803,97,0,0,0,0,0,97,0,97,97,0,0,274128
2022HU0455207,262,0,0,0,0,0401101,247,0,0,0,0,0,0,0,0,0,0,0,52116
2022HU0455219,501,0,0,0,0,0401906,58,0,0,0,0,0,58,0,0,58,0,0,108400
2022HU0455222,246,0,0,0,0,0400108,90,0,0,0,0,0,0,90,0,90,0,90,49406
2022HU0455289,501,0,0,0,0,0401903,106,0,0,0,0,0,0,106,0,0,0,0,104231
2022HU0455296,416,0,0,0,0,0400114,63,0,63,0,0,0,0,0,0,63,0,63,98290
2022HU0455317,175,0,0,1,1,0401000,211,211,0,0,0,0,0,0,0,0,211,211,41692
2022HU0455319,336,0,0,0,0,0401909,57,0,0,0,0,0,57,0,0,57,0,0,46696
2022HU0455409,32,0,0,0,0,0400131,44,0,0,0,0,0,44,0,44,44,44,0,25954
2022HU0455438,501,0,0,0,0,0400114,43,0,43,0,0,0,43,0,0,0,0,0,540021
2022HU0455516,501,0,0,1,0,0400102,113,0,0,0,0,0,113,113,0,113,113,0,159474
2022HU0455594,167,0,0,1,1,0400103,76,0,0,0,0,0,0,76,76,76,76,76,62539
2022HU0455605,353,0,0,0,0,0401905,45,0,0,0,0,0,45,0,0,45,45,0,61079
2022HU0455657,211,0,0,0,0,0402503,98,0,98,0,0,0,98,0,0,0,0,0,31061
2022HU0455683,222,0,0,1,0,0400124,240,0,0,0,0,0,240,240,0,0,0,0,67750
2022HU0455780,472,0,0,0,0,0400805,32,0,0,0,0,0,32,0,32,32,0,0,86095
2022HU0455839,501,0,0,0,0,0400101,90,0,0,0,0,0,90,0,0,90,0,0,255366
2022HU0455967,81,0,0,0,0,0400112,34,0,0,0,0,0,34,34,0,34,0,0,15635
2022HU0456058,362,0,0,0,0,0402502,31,0,0,0,0,0,31,0,0,31,31,0,50656
2022HU0456068,468,0,0,0,0,0400132,88,0,0,0,0,0,88,0,88,88,0,0,83698
2022HU0456257,21,0,0,1,0,0401101,27,0,0,0,0,0,27,27,0,0,0,27,5003
2022HU0456274,140,0,0,0,0,0400803,70,0,0,0,0,0,70,0,70,70,0,0,20117
2022HU0456288,285,0,0,0,0,0401903,85,0,0,0,0,0,85,0,85,85,85,0,49718
2022HU0456317,225,0,0,0,0,0400123,77,0,0,0,0,0,0,77,0,0,0,77,83385
2022HU0456328,501,0,0,0,0,0402502,85,0,0,0,0,0,85,0,0,85,0,0,281632
2022HU0456376,501,0,0,0,0,0400120,219,0,0,0,0,0,219,0,0,0,0,0,150093
2022HU0456402,464,0,0,0,0,0400103,106,0,106,0,0,0,106,0,0,0,0,0,93808
2022HU0456405,195,0,0,0,0,0401904,74,0,0,0,0,0,74,0,0,74,74,0,26996
2022HU0456473,371,0,0,0,0,0400111,104,0,104,0,0,0,0,0,0,0,0,104,113716
2022HU0456510,501,0,0,0,0,0400107,115,0,0,0,0,0,115,0,0,115,0,0,218896
2022HU0456548,501,0,0,0,0,0401904,72,0,0,0,0,0,72,0,0,0,0,0,239732
2022HU0456549,266,0,0,1,0,0400701,126,126,0,0,0,0,126,0,126,0,126,0,41276
2022HU0456710,360,0,1,1,0,0400121,72,0,0,0,0,0,72,0,72,72,72,0,51073
2022HU0456779,476,0,0,0,0,0400114,104,0,0,0,0,0,104,0,0,0,0,0,161558
2022HU0456787,501,0,0,0,0,0400112,117,0,0,0,0,0,117,0,0,0,0,0,208462
2022HU0456797,146,0,0,0,0,0402502,35,0,0,0,0,0,35,0,0,35,35,0,47008
2022HU0456902,501,0,0,0,0,0400126,276,0,0,0,0,0,276,0,0,0,0,0,251197
2022HU0456935,263,0,0,0,0,0401909,65,0,0,0,0,0,65,65,0,65,0,0,40859
2022HU0457020,0,0,0,0,0,0400803,50,0,0,0,0,0,50,0,0,50,0,0,0
2022HU0457077,417,0,0,1,0,0400807,382,0,0,382,0,382,382,0,382,0,0,0,203251
2022HU0457175,36,0,1,1,0,0400117,121,0,0,121,0,0,0,0,0,121,0,0,5107
2022HU0457210,88,0,0,0,0,0401000,16,16,0,0,0,0,0,0,0,16,16,0,15947
2022HU0457226,283,0,0,0,0,0400102,57,0,0,0,0,0,57,0,0,0,0,0,100062
2022HU0457406,501,0,0,0,0,0401902,60,60,0,60,0,0,60,0,0,60,60,0,105273
2022HU0457440,140,0,0,0,0,0401908,23,0,23,0,0,0,0,0,0,0,0,0,20846
2022HU0457452,501,0,0,0,0,0401904,48,0,0,0,0,0,48,0,0,48,0,0,353698
2022HU0457468,478,0,0,1,1,0400111,148,148,0,0,0,0,0,148,0,148,148,0,152282
2022HU0457491,143,0,0,1,0,0400601,67,0,0,0,0,0,67,0,67,67,0,0,19908
2022HU0457498,32,0,0,0,0,0400103,140,0,140,0,0,0,140,0,0,0,0,0,31165
2022HU0457707,501,0,0,0,0,0400500,51,0,0,0,0,0,51,0,0,0,0,0,102146
2022HU0457728,275,0,0,0,0,0400125,195,0,0,0,0,0,195,195,0,0,195,195,112465
2022HU0457742,414,0,0,0,0,0400115,87,0,0,0,0,0,87,0,0,0,0,0,62539
2022HU0457758,278,0,0,0,0,0400131,46,0,0,0,0,0,46,0,0,46,0,0,49802
2022HU0457827,280,0,0,1,0,0401902,72,0,0,0,0,0,0,72,0,0,0,0,83385
2022HU0457891,456,0,0,0,0,0401000,206,0,0,0,0,0,206,0,206,0,0,0,106514
2022HU0457915,501,0,0,0,0,0400130,60,0,0,0,0,0,60,0,60,60,0,0,71607
2022HU0458120,482,0,0,0,0,0400135,371,0,0,0,0,0,371,0,371,371,371,0,94850
2022HU0458136,501,0,0,0,0,0400117,53,0,0,0,0,0,53,0,0,0,0,0,592033
2022HU0458176,501,0,0,0,0,0401902,324,0,0,0,0,0,324,0,0,0,0,0,102146
2022HU0458236,50,0,0,1,0,0400122,72,0,0,0,0,0,72,72,0,0,72,72,20638
2022HU0458297,183,0,0,1,0,0400900,184,0,0,184,0,0,0,0,184,184,184,0,31269
2022HU0458319,501,0,0,0,0,0400121,80,0,0,0,0,0,0,80,0,0,0,0,164685
2022HU0458381,501,0,0,0,0,0400108,128,0,128,0,0,0,0,0,0,0,0,0,156347
2022HU0458412,377,0,0,0,0,0400105,230,0,0,0,0,0,230,0,0,0,0,0,78903
2022HU0458416,501,0,0,0,0,0400101,94,0,0,0,0,0,94,0,0,94,0,0,574313
2022HU0458430,417,0,0,0,0,0400126,59,0,0,0,0,0,59,0,0,0,0,0,62539
2022HU0458444,384,0,0,0,0,0401909,51,51,0,0,0,0,51,51,0,51,0,0,73587
2022HU0458468,501,0,0,0,0,0400116,57,0,0,0,0,0,57,0,0,0,0,0,102146
2022HU0458507,228,0,0,0,0,0400115,53,0,0,0,0,0,53,0,0,53,0,0,35855
2022HU0458548,215,0,0,0,1,0401000,14,14,0,0,0,0,0,0,0,14,0,0,29185
2022HU0458601,473,0,0,0,0,0400129,60,0,0,0,0,0,60,60,0,0,0,0,72962
2022HU0458604,121,1,0,1,1,0400128,77,0,0,0,0,0,77,0,0,0,77,0,41692
2022HU0458634,501,0,0,0,0,0400108,106,0,0,0,0,0,106,0,0,106,0,0,157389
2022HU0458696,419,0,0,0,0,0400400,38,0,0,0,0,0,38,0,0,38,0,0,94433
2022HU0458794,501,0,0,0,0,0400132,59,0,59,0,0,0,59,0,59,0,0,0,125077
2022HU0458799,88,0,1,1,0,0401000,22,22,0,0,0,0,0,0,0,22,0,22,12925
2022HU0458867,350,0,0,0,0,0400112,60,0,0,0,0,0,60,0,60,60,0,0,63477
2022HU0458958,398,0,0,0,0,0400900,33,0,0,33,0,0,33,0,0,33,0,0,70252
2022HU0459054,19,0,0,1,0,0400121,133,0,0,0,0,0,133,133,0,0,133,133,59829
2022HU0459104,105,0,0,1,1,0400119,63,0,0,0,0,0,63,63,0,0,0,0,21889
2022HU0459152,304,0,0,0,1,0400130,93,0,0,0,0,0,93,0,0,0,0,0,45028
2022HU0459351,67,0,1,1,1,0401909,64,0,0,0,0,0,64,64,0,0,64,0,9902
2022HU0459380,166,0,0,0,0,0401101,20,0,0,0,0,0,20,0,20,0,0,0,32312
2022HU0459423,501,0,0,0,0,0401000,79,79,0,0,0,0,0,0,79,0,0,0,119866
2022HU0459448,0,0,0,0,0,0400119,95,0,0,95,0,0,95,0,95,0,0,0,148008
2022HU0459479,54,0,1,1,1,0400805,80,0,80,0,0,0,80,80,80,80,80,80,10527
2022HU0459638,464,0,1,1,0,0402503,257,0,0,0,0,0,257,0,257,257,257,0,82551
2022HU0459671,146,0,0,0,0,0400101,61,0,0,0,0,0,61,0,0,61,0,0,26579
2022HU0459687,501,0,0,0,0,0400126,144,0,0,0,0,0,144,0,0,0,0,0,145924
2022HU0459702,501,0,0,0,0,0401904,46,0,0,0,0,0,46,46,0,46,46,0,185740
2022HU0459763,343,0,0,0,0,0401907,73,0,0,0,0,0,73,0,0,0,0,0,52116
2022HU0459885,501,0,0,0,0,0400108,102,0,0,0,0,0,102,0,0,0,0,0,216384
2022HU0459893,92,0,0,1,1,0400500,29,29,0,0,0,0,0,0,0,29,29,0,21055
2022HU0459905,283,1,0,1,1,0400101,54,54,0,0,0,0,54,0,0,54,54,0,63008
2022HU0460072,303,0,0,0,0,0401909,196,0,0,0,0,0,0,196,0,0,0,0,90368
2022HU0460193,177,0,0,1,0,0401901,86,0,0,0,0,0,86,86,0,0,0,86,60454
2022HU0460252,501,0,0,0,0,0401903,139,0,0,0,0,0,139,0,0,139,0,0,83698
2022HU0460255,501,0,0,0,0,0400803,100,0,0,0,0,0,100,0,0,100,100,0,109860
2022HU0460297,501,0,0,0,0,0400120,65,0,0,0,0,0,65,0,0,0,0,65,152177
2022HU0460386,357,0,0,0,0,0400104,209,0,0,0,0,0,0,209,0,209,0,0,83176
2022HU0460438,212,0,0,1,0,0401908,99,0,0,0,0,0,99,99,0,0,0,0,73587
2022HU0460481,280,0,0,0,0,0400123,87,0,0,0,0,0,87,0,0,87,0,0,42318
2022HU0460558,215,0,0,0,0,0400803,197,0,0,0,0,0,197,0,0,0,0,0,72962
2022HU0460633,501,0,0,0,0,0400135,262,0,0,0,0,0,262,0,0,0,0,0,204397
2022HU0460637,501,0,0,0,0,0400130,490,0,0,0,0,0,490,0,0,0,0,0,130289
2022HU0460664,264,0,0,0,0,0400133,81,0,0,0,0,0,81,0,0,0,0,0,178235
2022HU0460753,449,0,0,0,0,0401903,74,0,0,0,0,0,74,74,0,0,0,0,102146
2022HU0460810,220,0,0,0,0,0400803,61,0,0,61,0,0,61,0,0,61,61,0,73379
2022HU0460963,386,0,0,0,0,0400118,98,0,0,0,0,0,98,0,0,0,0,0,118302
2022HU0461014,501,1,0,1,0,0401901,27,0,0,0,0,0,27,27,27,27,0,27,251510
2022HU0461027,501,0,0,0,0,0400131,112,0,0,0,0,0,112,112,112,0,0,0,221283
2022HU0461166,108,0,0,1,1,0401907,161,0,0,0,0,0,161,161,0,0,0,0,25015
2022HU0461199,473,0,0,0,0,0400109,45,45,0,0,0,0,45,45,0,45,45,0,85886
2022HU0461232,99,0,0,1,0,0400121,95,0,0,0,0,0,95,95,95,95,95,0,23827
2022HU0461320,501,0,0,0,0,0400116,57,0,0,0,0,0,57,0,0,57,0,0,302583
2022HU0461371,389,0,0,0,0,0400127,64,0,0,0,0,0,64,0,0,64,0,0,74004
2022HU0461528,184,0,0,1,0,0400126,309,0,0,0,0,0,0,309,0,0,0,309,84636
2022HU0461581,154,0,0,1,1,0400124,163,0,0,0,0,0,0,163,0,0,0,0,36512
2022HU0461674,501,0,0,0,0,0400110,60,0,0,0,0,0,60,60,0,0,0,0,178339
2022HU0461733,134,0,0,0,0,0401907,147,0,0,0,0,0,147,0,0,0,0,0,30748
2022HU0461763,296,0,0,0,0,0400807,37,0,0,0,0,0,37,0,0,0,0,0,67750
2022HU0461847,405,0,0,0,0,0400124,70,0,0,0,0,0,70,0,0,0,0,0,94016
2022HU0461874,501,0,0,0,0,0400128,404,0,0,0,0,0,404,0,0,404,0,0,128204
2022HU0462029,366,0,0,0,0,0400107,115,0,0,115,0,0,115,115,0,0,0,0,125077
2022HU0462089,321,0,0,0,0,0401101,105,0,0,0,0,0,0,105,0,0,105,0,97977
2022HU0462147,501,0,0,0,0,0400132,117,0,0,0,0,0,117,0,0,117,117,0,110485
2022HU0462154,104,0,0,0,0,0400116,144,0,0,0,0,0,144,144,0,0,0,144,20846
2022HU0462184,501,0,0,0,0,0401904,67,0,0,0,0,0,67,0,0,67,0,0,94433
2022HU0462212,466,0,0,0,0,0400135,60,0,0,0,0,0,60,0,60,60,0,0,84010
2022HU0462241,305,0,0,0,0,0400133,131,0,0,0,0,0,131,131,0,0,0,0,44819
2022HU0462294,501,0,0,0,0,0401101,66,0,0,0,0,0,66,0,0,0,0,0,816130
2022HU0462298,73,0,0,1,1,0401000,154,154,0,0,0,0,0,0,0,0,0,154,38566
2022HU0462321,96,0,0,0,0,0400130,54,0,0,0,0,0,54,0,0,54,54,0,13446
2022HU0462436,501,0,0,0,0,0400116,61,0,0,0,0,0,61,0,0,61,0,0,93704
2022HU0462486,265,0,0,0,0,0400130,50,0,0,0,0,0,50,0,0,50,50,0,47529
2022HU0462500,102,0,0,1,0,0400124,63,0,0,0,0,0,63,63,0,0,63,63,36481
2022HU0462504,501,0,0,0,0,0400107,55,0,55,0,0,0,0,0,0,0,0,55,102146
2022HU0462615,330,0,0,0,0,0400120,46,0,0,0,0,0,46,0,0,46,0,0,60246
2022HU0462678,304,0,0,1,0,0401000,35,0,0,0,0,0,35,0,0,35,0,0,55555
2022HU0462758,107,0,0,0,0,0400111,143,0,0,0,0,0,143,0,0,143,0,0,14801
2022HU0462788,382,0,0,0,0,0401909,88,0,0,0,0,0,88,0,88,88,0,0,70148
2022HU0462856,501,0,0,0,0,0400128,72,0,0,0,0,0,72,72,0,0,0,72,162601
2022HU0462891,501,0,0,1,0,0400701,41,0,0,0,0,0,41,41,0,41,0,41,101104
2022HU0462929,333,0,1,1,0,0400109,94,0,0,0,0,0,94,94,0,94,94,0,97143
2022HU0463000,259,0,0,0,0,0400101,80,0,0,0,0,0,80,0,0,0,0,0,52116
2022HU0463032,0,0,0,1,1,0400602,87,0,87,0,0,0,0,0,0,87,87,87,0
2022HU0463069,192,0,0,0,0,0400121,116,0,0,0,0,0,116,116,0,0,116,116,45862
2022HU0463087,176,0,1,1,1,0401000,11,11,0,0,0,0,0,0,0,11,0,11,32416
2022HU0463092,257,0,0,0,0,0400500,78,0,0,0,0,0,78,78,0,0,0,0,38566
2022HU0463145,501,0,0,0,0,0400112,57,0,0,0,0,0,57,0,0,0,0,0,255366
2022HU0463208,115,0,0,1,1,0401906,57,0,0,0,0,0,57,0,0,57,57,0,33979
2022HU0463215,501,0,0,0,0,0401908,168,0,0,0,0,0,0,168,0,0,0,0,99020
2022HU0463239,79,1,1,1,1,0400701,434,0,0,0,0,0,0,434,0,0,434,434,16052
2022HU0463249,124,0,0,0,0,0400900,196,0,0,0,0,0,196,0,0,196,0,0,17094
2022HU0463293,501,0,0,0,0,0400602,93,93,0,0,0,0,0,0,0,0,0,0,93808
2022HU0463466,331,0,0,0,0,0400121,76,0,0,76,0,0,0,76,0,76,0,76,136022
2022HU0463577,501,0,0,0,0,0400135,57,0,0,0,0,0,57,0,0,57,0,0,97154
2022HU0463596,125,0,0,0,0,0400134,82,0,0,0,0,0,82,0,0,82,0,0,21472
2022HU0463629,222,0,0,0,0,0400601,55,0,0,0,0,0,55,0,0,55,0,0,52532
2022HU0463698,304,0,0,0,0,0400104,54,0,0,0,0,0,54,54,0,0,0,0,47852
2022HU0463718,267,0,0,0,0,0400132,176,0,0,0,0,0,0,176,0,176,0,176,93808
2022HU0463765,220,0,0,0,0,0400400,80,0,0,0,0,0,80,0,0,80,0,0,42735
2022HU0463885,501,0,0,0,0,0401905,106,0,0,0,0,0,106,0,0,0,0,0,79216
2022HU0463910,221,0,0,1,0,0400500,74,0,0,0,0,0,74,74,0,74,0,0,38566
2022HU0463934,64,0,1,1,0,0400500,100,0,0,0,0,0,100,0,0,0,100,0,9902
2022HU0463981,192,0,0,1,0,0401101,159,0,0,0,0,0,159,159,0,0,159,0,69835
2022HU0464072,368,0,0,1,0,0400900,93,0,0,0,0,0,93,93,93,93,93,93,146132
2022HU0464098,0,0,0,0,0,0400118,90,0,0,90,0,0,0,0,90,0,90,0,0
2022HU0464129,164,0,0,0,0,0400113,35,0,0,0,0,0,35,0,35,35,0,0,23400
