county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
04013,231,0,0,0,0,0,0,52900,0,0,0,0,52900,52900,52900,0,33667,230
04013,231,0,0,0,0,0,2809,0,0,0,2809,0,0,2809,0,2809,40754,53
04013,231,0,0,0,0,0,12321,0,0,0,0,0,0,0,0,12321,81300,111
04013,231,0,0,0,0,1936,0,0,0,0,1936,1936,0,1936,0,0,45862,44
04013,231,0,0,0,0,152881,0,0,0,0,152881,152881,0,0,152881,0,94850,391
04013,231,0,0,0,1,0,6241,0,0,0,6241,0,6241,0,0,0,53158,79
04013,231,0,0,1,0,0,0,0,0,0,0,7569,0,0,0,7569,87554,87
04013,231,0,0,1,0,0,0,0,0,0,9216,0,9216,9216,0,0,45757,96
04013,231,1,0,0,0,0,0,45369,0,0,0,0,0,0,0,0,34407,213
04013,231,1,1,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,39504,64
04013,232,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,31686,50
04013,232,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,31686,54
04013,232,0,0,0,0,0,0,0,0,0,3136,0,0,3136,3136,0,33771,56
04013,232,0,0,0,0,0,0,0,0,0,3249,0,0,0,3249,0,34396,57
04013,232,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,69835,62
04013,232,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,67750,67
04013,232,0,0,0,0,0,0,0,0,0,5041,0,0,0,5041,0,54617,71
04013,232,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,84219,75
04013,232,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,67750,82
04013,232,0,0,0,0,0,0,0,0,0,11236,0,0,11236,0,0,39608,106
04013,232,0,0,0,0,0,0,0,0,0,21609,21609,0,21609,21609,0,40754,147
04013,232,0,0,0,0,0,0,0,0,0,105625,0,0,0,0,0,88596,325
04013,232,0,0,0,0,11664,0,0,0,0,0,11664,0,0,0,11664,155304,108
04013,232,0,0,1,0,0,0,0,0,0,0,20449,0,20449,20449,20449,99020,143
04013,232,0,0,1,0,0,0,0,0,0,12996,0,0,0,12996,0,93808,114
04013,232,0,0,1,0,0,0,0,0,0,20736,0,20736,20736,20736,20736,116635,144
04013,232,0,0,1,0,0,0,4900,0,0,0,0,0,0,0,0,72962,70
04013,233,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,50656,48
04013,233,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,40650,60
04013,233,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,36481,72
04013,233,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,67750,72
04013,233,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,34271,78
04013,233,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,34500,97
04013,233,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,33354,102
04013,233,0,0,0,0,0,0,0,0,0,11664,0,0,0,0,0,36481,108
04013,233,0,0,0,0,0,0,0,0,0,16129,0,16129,16129,0,0,39921,127
04013,233,0,0,0,0,0,0,0,0,0,18225,18225,0,0,0,18225,83385,135
04013,233,0,0,0,0,0,0,0,0,0,99225,0,0,99225,99225,0,32416,315
04013,233,0,0,0,0,2209,0,0,0,0,2209,0,2209,0,0,0,79216,47
04013,233,0,0,0,1,0,0,0,0,0,16641,16641,0,0,0,16641,125494,129
04013,233,0,0,1,0,0,0,0,0,0,3844,3844,0,0,0,3844,94016,62
04013,233,0,0,1,0,2304,0,0,0,0,2304,2304,0,2304,2304,0,84323,48
04013,233,0,0,1,1,0,0,0,0,0,3721,0,0,3721,0,0,36481,61
04013,233,0,1,1,1,0,0,101761,0,0,0,0,0,101761,0,0,33354,319
04013,234,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,31999,46
04013,234,0,0,0,0,0,0,0,0,0,2704,0,2704,2704,0,0,32103,52
04013,234,0,0,0,0,0,0,0,0,0,3025,0,0,0,3025,0,57327,55
04013,234,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,46800,57
04013,234,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,68949,67
04013,234,0,0,0,0,0,0,0,0,0,6561,0,0,6561,6561,0,41067,81
04013,234,0,0,0,0,0,0,0,0,0,11664,0,0,0,11664,0,34396,108
04013,234,0,0,0,0,0,0,0,0,0,50625,50625,0,0,50625,50625,56493,225
04013,234,0,0,0,0,4096,0,0,0,0,4096,0,0,4096,0,0,34084,64
04013,234,0,0,0,1,3721,0,0,0,0,0,0,0,0,0,0,56285,61
04013,234,0,0,1,0,0,0,0,0,0,2704,2704,0,2704,0,0,32416,52
04013,234,0,0,1,0,0,0,0,0,0,19600,19600,0,0,19600,19600,100270,140
04013,234,0,0,1,0,0,0,1849,0,0,0,0,0,0,0,0,80466,43
04013,234,0,0,1,0,0,3481,0,0,0,3481,0,0,3481,0,3481,53783,59
04013,235,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,55242,44
04013,235,0,0,0,0,0,0,0,0,0,2116,0,0,2116,2116,0,52939,46
04013,235,0,0,0,0,0,0,0,0,0,2401,2401,0,0,2401,0,56702,49
04013,235,0,0,0,0,0,0,0,0,0,3600,0,3600,3600,3600,0,166561,60
04013,235,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,35439,69
04013,235,0,0,0,0,0,0,0,0,0,4900,4900,0,0,4900,0,47738,70
04013,235,0,0,0,0,0,0,0,0,0,8464,0,8464,0,0,0,71919,92
04013,235,0,0,0,0,0,0,0,0,0,9216,9216,0,0,0,0,93183,96
04013,235,0,0,0,0,0,0,0,0,0,10609,0,10609,10609,0,0,40754,103
04013,235,0,0,0,0,0,0,0,0,0,11025,0,11025,11025,0,0,32729,105
04013,235,0,0,0,0,0,0,0,0,0,14400,14400,0,0,0,0,48989,120
04013,235,0,0,0,0,0,0,0,0,0,26569,0,0,0,0,0,46904,163
04013,235,0,0,0,0,0,0,0,0,0,49284,49284,0,0,0,0,36481,222
04013,235,0,0,0,0,0,0,841,0,0,0,0,841,841,841,0,40233,29
04013,235,0,0,0,0,0,0,1296,0,0,0,0,0,0,0,0,35439,36
04013,235,0,0,0,0,0,0,25281,0,0,0,0,0,25281,0,0,36481,159
04013,235,0,0,0,0,0,0,42849,0,0,0,0,0,0,0,0,36481,207
04013,235,0,0,0,0,0,4761,0,0,0,4761,0,0,0,0,0,86929,69
04013,235,0,0,1,0,1764,0,0,0,0,0,0,0,0,1764,0,36481,42
04013,235,0,0,1,1,0,0,0,0,0,0,285156,0,0,0,285156,71919,534
04013,235,0,0,1,1,0,0,0,0,0,6241,6241,0,6241,6241,0,82968,79
04013,235,0,1,1,0,0,0,0,0,0,0,5476,0,5476,5476,0,34292,74
04013,235,0,1,1,0,0,0,0,0,0,8281,0,0,8281,0,0,32937,91
04013,236,0,0,0,0,0,0,0,0,0,0,16641,0,0,0,16641,74213,129
04013,236,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,40650,41
04013,236,0,0,0,0,0,0,0,0,0,3136,3136,0,3136,3136,3136,43360,56
04013,236,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,41067,57
04013,236,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,41692,57
04013,236,0,0,0,0,0,0,0,0,0,3600,0,0,3600,3600,0,40859,60
04013,236,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,47946,64
04013,236,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,84427,69
04013,236,0,0,0,0,0,0,0,0,0,5041,5041,0,0,0,0,126120,71
04013,236,0,0,0,0,0,0,0,0,0,5476,5476,0,0,0,0,36168,74
04013,236,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,40337,89
04013,236,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,34396,109
04013,236,0,0,0,0,0,0,0,0,0,12321,12321,12321,0,12321,12321,71398,111
04013,236,0,0,0,0,0,0,0,0,0,32400,0,0,0,32400,0,194704,180
04013,236,0,0,0,0,0,0,0,0,0,35344,0,0,0,0,0,58161,188
04013,236,0,0,0,0,0,0,0,0,0,88209,88209,0,0,0,0,81613,297
04013,236,0,0,0,0,0,0,0,0,0,332929,0,0,0,0,0,36481,577
04013,236,0,0,0,0,0,1600,0,0,0,1600,0,0,0,0,0,57848,40
04013,236,0,0,0,0,0,3025,0,0,0,3025,3025,0,3025,0,0,110485,55
04013,236,0,0,0,0,0,29584,0,0,0,29584,0,0,0,0,0,81300,172
04013,236,0,0,0,0,7921,0,0,0,0,7921,7921,0,7921,0,0,109443,89
04013,236,0,0,0,1,0,0,0,0,0,5929,0,0,5929,0,0,41171,77
04013,236,0,0,1,0,0,0,0,0,0,8649,8649,0,0,0,0,80258,93
04013,236,0,0,1,0,0,0,0,0,0,19600,0,19600,19600,19600,0,41484,140
04013,236,0,0,1,1,0,0,0,0,0,67081,0,0,0,67081,0,85470,259
04013,236,0,1,1,0,0,0,0,0,0,10000,10000,0,10000,10000,10000,69209,100
04013,237,0,0,0,0,0,0,0,0,0,0,5776,0,0,5776,5776,76089,76
04013,237,0,0,0,0,0,0,0,0,0,0,7744,0,7744,0,7744,40754,88
04013,237,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,87033,43
04013,237,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,41797,52
04013,237,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,33041,53
04013,237,0,0,0,0,0,0,0,0,0,3136,3136,0,3136,3136,0,42422,56
04013,237,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,102146,73
04013,237,0,0,0,0,0,0,0,0,0,10609,0,0,0,10609,0,57223,103
04013,237,0,0,0,0,0,0,0,0,0,27889,0,0,27889,27889,0,118823,167
04013,237,0,0,0,0,0,0,0,0,0,32400,32400,0,32400,32400,0,32312,180
04013,237,0,0,0,0,0,0,19881,0,0,0,0,0,0,0,0,37523,141
04013,237,0,0,0,0,0,8281,0,0,0,8281,8281,0,8281,8281,8281,99020,91
04013,237,0,0,0,0,1024,0,0,0,0,1024,0,1024,1024,0,0,43360,32
04013,237,0,0,1,0,0,0,0,0,0,38416,38416,0,38416,0,0,58057,196
04013,237,0,0,1,0,0,0,3364,0,0,0,3364,3364,0,3364,0,88075,58
04013,237,0,0,1,1,0,0,0,0,0,0,44944,0,0,0,0,92766,212
04013,237,0,1,1,0,0,0,0,0,0,0,23716,0,0,23716,23716,102772,154
04013,237,0,1,1,0,0,0,0,0,0,1024,0,1024,1024,1024,0,134562,32
04013,237,0,1,1,1,0,0,0,0,0,0,7225,0,0,7225,7225,73650,85
04013,238,0,0,0,0,0,0,0,0,0,0,21904,0,0,0,0,36481,148
04013,238,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,33875,65
04013,238,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,4225,0,41692,65
04013,238,0,0,0,0,0,0,0,0,0,4489,4489,0,4489,0,4489,54200,67
04013,238,0,0,0,0,0,0,0,0,0,4900,0,0,0,4900,0,47946,70
04013,238,0,0,0,0,0,0,0,0,0,5625,0,0,0,0,0,36481,75
04013,238,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,32416,78
04013,238,0,0,0,0,0,0,0,0,0,7921,0,7921,7921,0,0,32937,89
04013,238,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,45862,96
04013,238,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,47946,102
04013,238,0,0,0,0,0,0,0,0,0,11881,0,0,0,0,0,37492,109
04013,238,0,0,0,0,0,0,0,0,0,11881,0,0,11881,11881,0,32416,109
04013,238,0,0,0,0,0,0,0,0,0,17689,0,0,0,0,0,46904,133
04013,238,0,0,0,0,0,0,0,0,0,33489,33489,0,33489,0,33489,43256,183
04013,238,0,0,0,0,0,0,0,0,0,58081,0,0,58081,0,0,32312,241
04013,238,0,0,0,0,0,0,0,0,0,68121,0,68121,68121,68121,0,41276,261
04013,238,0,0,0,0,0,0,3969,0,0,0,0,0,0,0,0,35439,63
04013,238,0,0,0,0,0,22801,0,0,0,0,0,0,0,0,0,35647,151
04013,238,0,0,0,0,0,98596,0,0,0,0,0,0,98596,98596,0,41692,314
04013,238,0,0,0,1,0,0,0,0,0,0,5329,0,0,0,0,58161,73
04013,238,0,0,1,0,0,0,0,0,0,0,18496,0,0,18496,0,54826,136
04013,238,0,0,1,0,0,0,0,0,0,0,103684,0,0,0,0,61496,322
04013,238,0,0,1,0,0,0,0,0,0,8836,8836,0,0,8836,0,102146,94
04013,238,0,0,1,0,0,0,0,0,0,15376,15376,0,0,15376,15376,84636,124
04013,238,0,0,1,0,0,0,0,0,0,133956,133956,0,0,0,133956,72858,366
04013,238,1,0,1,1,0,0,0,0,0,8649,8649,0,8649,8649,0,55868,93
04013,239,0,0,0,0,0,0,0,0,0,0,1849,0,1849,1849,1849,41171,43
04013,239,0,0,0,0,0,0,0,0,0,0,125316,0,0,0,0,57327,354
04013,239,0,0,0,0,0,0,0,0,0,3721,0,3721,0,0,0,37523,61
04013,239,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,33552,62
04013,239,0,0,0,0,0,0,0,0,0,4225,0,4225,4225,0,0,32416,65
04013,239,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,57327,76
04013,239,0,0,0,0,0,0,0,0,0,11881,11881,0,0,0,11881,82343,109
04013,239,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,34396,113
04013,239,0,0,0,0,0,0,0,0,0,22500,0,0,0,22500,0,46696,150
04013,239,0,0,0,0,0,0,841,0,0,841,0,0,0,0,0,71919,29
04013,239,0,0,0,0,0,0,1936,0,0,0,0,1936,0,1936,0,37523,44
04013,239,0,0,0,0,0,0,148225,0,0,148225,0,0,0,0,0,95476,385
04013,239,0,0,0,0,0,12544,0,0,0,12544,12544,12544,0,0,0,71086,112
04013,239,0,0,1,0,0,0,0,0,0,3249,3249,0,0,0,0,69835,57
04013,239,0,0,1,0,0,0,0,0,0,5929,0,0,0,0,0,68897,77
04013,239,0,0,1,0,0,0,0,0,0,12769,0,0,0,0,0,73379,113
04013,239,0,0,1,0,0,0,0,0,0,13689,13689,0,13689,13689,0,47842,117
04013,239,0,0,1,0,0,0,0,0,0,82369,0,0,0,0,0,36794,287
04013,239,0,0,1,0,0,2704,0,0,0,0,0,0,2704,0,0,41067,52
04013,239,0,0,1,0,0,30976,0,0,30976,30976,30976,30976,0,0,30976,47529,176
04013,239,0,0,1,1,0,0,0,0,0,6400,6400,0,0,0,0,99020,80
04013,239,0,0,1,1,0,0,14400,0,0,14400,14400,0,14400,0,14400,70981,120
04013,239,0,1,1,0,0,0,0,0,0,124609,124609,0,124609,124609,124609,90994,353
04013,239,0,1,1,1,2704,2704,0,2704,0,2704,2704,0,0,2704,0,35439,52
04013,240,0,0,0,0,0,0,0,0,0,0,625,0,625,625,625,43902,25
04013,240,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,34396,32
04013,240,0,0,0,0,0,0,0,0,0,1936,0,0,1936,0,0,34605,44
04013,240,0,0,0,0,0,0,0,0,0,2116,0,0,2116,0,0,35022,46
04013,240,0,0,0,0,0,0,0,0,0,2704,0,0,2704,0,0,51594,52
04013,240,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,74004,53
04013,240,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,33354,53
04013,240,0,0,0,0,0,0,0,0,0,2809,0,2809,2809,2809,0,47946,53
04013,240,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,34188,55
04013,240,0,0,0,0,0,0,0,0,0,3364,0,3364,0,0,0,94850,58
04013,240,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,32729,60
04013,240,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,57327,68
04013,240,0,0,0,0,0,0,0,0,0,4761,4761,0,4761,0,4761,85563,69
04013,240,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,36481,70
04013,240,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,43569,87
04013,240,0,0,0,0,0,0,0,0,0,10404,0,0,0,0,0,36481,102
04013,240,0,0,0,0,0,0,0,0,0,11881,0,0,11881,0,0,56389,109
04013,240,0,0,0,0,0,0,15625,0,0,0,0,0,0,0,0,48259,125
04013,240,0,0,0,0,0,0,112896,0,0,112896,0,0,0,0,0,78173,336
04013,240,0,0,1,0,0,0,0,0,0,3481,3481,0,0,0,0,72962,59
04013,240,0,0,1,0,0,0,0,0,0,5041,0,0,0,0,0,95893,71
04013,240,0,0,1,0,0,0,0,0,0,9025,9025,0,0,0,9025,70460,95
04013,240,0,0,1,0,0,0,0,0,0,11025,11025,0,0,0,0,286636,105
04013,240,0,0,1,0,0,0,0,0,0,14400,14400,0,0,0,0,83385,120
04013,240,0,0,1,0,0,0,5329,0,0,5329,0,0,0,0,0,46904,73
04013,240,0,0,1,0,0,2500,0,0,0,0,0,0,2500,2500,2500,42318,50
04013,240,0,0,1,1,0,0,0,0,0,10000,0,0,10000,0,0,65666,100
04013,241,0,0,0,0,0,0,0,0,0,0,31329,0,0,0,31329,36898,177
04013,241,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,42214,59
04013,241,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,48467,70
04013,241,0,0,0,0,0,0,0,0,0,6889,0,0,6889,6889,0,43777,83
04013,241,0,0,0,0,0,0,0,0,0,7396,0,7396,7396,0,0,41484,86
04013,241,0,0,0,0,0,0,0,0,0,9409,0,0,0,0,0,35439,97
04013,241,0,0,0,0,0,0,0,0,0,9801,0,0,0,0,0,37940,99
04013,241,0,0,0,0,0,0,0,0,0,11025,11025,0,0,0,0,83385,105
04013,241,0,0,0,0,0,0,0,0,0,11881,11881,0,0,11881,0,36585,109
04013,241,0,0,0,0,0,0,0,0,0,41616,0,0,0,0,0,55242,204
04013,241,0,0,0,0,0,0,0,0,0,73441,73441,0,0,0,0,46904,271
04013,241,0,0,0,0,0,0,0,0,0,79524,0,0,0,79524,0,35855,282
04013,241,0,0,0,0,0,0,27225,0,0,0,0,0,27225,0,0,32833,165
04013,241,0,0,0,0,0,0,185761,0,0,0,185761,0,0,0,0,46904,431
04013,241,0,0,0,0,0,57600,0,0,0,0,0,0,57600,57600,57600,53241,240
04013,241,0,0,1,0,0,0,0,0,0,3025,0,0,3025,0,0,33771,55
04013,241,0,0,1,0,0,0,0,0,0,3600,3600,0,3600,0,3600,41692,60
04013,241,0,0,1,0,0,0,30276,0,0,30276,0,0,0,0,0,58369,174
04013,241,0,0,1,1,0,0,2601,0,0,0,0,0,2601,2601,0,46487,51
04013,241,0,0,1,1,0,0,7056,0,0,7056,0,7056,0,0,0,120491,84
04013,241,0,1,1,0,49729,0,0,0,0,49729,0,0,49729,49729,0,87346,223
04013,242,0,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,83385,72
04013,242,0,0,0,0,0,0,0,0,0,0,51984,0,0,0,0,37523,228
04013,242,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,42526,45
04013,242,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,93808,59
04013,242,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,36481,59
04013,242,0,0,0,0,0,0,0,0,0,3600,3600,0,0,0,0,154262,60
04013,242,0,0,0,0,0,0,0,0,0,6400,0,0,6400,0,0,41692,80
04013,242,0,0,0,0,0,0,0,0,0,6724,6724,0,6724,6724,0,43360,82
04013,242,0,0,0,0,0,0,0,0,0,7056,0,7056,7056,0,0,32833,84
04013,242,0,0,0,0,0,0,0,0,0,8100,0,0,0,0,0,36794,90
04013,242,0,0,0,0,0,0,0,0,0,8836,0,0,8836,8836,0,44194,94
04013,242,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,56285,111
04013,242,0,0,0,0,0,0,0,0,0,13456,0,0,13456,13456,0,34813,116
04013,242,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,32812,118
04013,242,0,0,0,0,0,0,0,0,0,21316,21316,0,0,0,0,36481,146
04013,242,0,0,0,0,0,0,0,0,0,78961,0,0,0,0,0,50031,281
04013,242,0,0,0,0,0,4225,0,0,0,0,0,0,0,0,0,37315,65
04013,242,0,0,0,1,0,0,0,0,0,93636,0,0,0,0,0,78486,306
04013,242,0,0,1,0,0,0,0,0,0,1156,0,0,1156,0,0,32833,34
04013,242,0,0,1,0,0,0,0,0,0,7225,0,0,7225,0,0,44298,85
04013,242,0,0,1,0,0,0,0,0,0,97969,0,0,0,97969,0,72962,313
04013,242,0,0,1,0,0,0,0,0,0,148996,148996,0,0,148996,148996,118615,386
04013,242,0,0,1,0,0,0,20164,0,0,0,0,0,20164,0,0,37523,142
04013,242,0,0,1,1,0,0,0,0,0,5476,5476,0,0,0,0,57327,74
04013,242,0,0,1,1,0,0,0,0,0,7569,7569,0,0,0,7569,72649,87
04013,242,0,0,1,1,0,0,0,0,0,38416,38416,0,0,0,0,109443,196
04013,242,0,1,1,0,0,0,0,0,0,1444,1444,0,1444,1444,0,59412,38
04013,242,0,1,1,0,0,0,0,0,0,7921,7921,0,0,7921,7921,55357,89
04013,242,1,0,1,1,0,0,0,0,0,11025,0,0,0,0,0,70356,105
04013,243,0,0,0,0,0,0,0,0,0,900,0,0,900,0,0,41484,30
04013,243,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,36481,35
04013,243,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,41797,42
04013,243,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,1764,0,46904,42
04013,243,0,0,0,0,0,0,0,0,0,2116,2116,0,2116,2116,0,43569,46
04013,243,0,0,0,0,0,0,0,0,0,3249,0,0,3249,3249,0,36481,57
04013,243,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,104231,58
04013,243,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,86512,63
04013,243,0,0,0,0,0,0,0,0,0,8100,0,0,8100,0,0,41484,90
04013,243,0,0,0,0,0,0,0,0,0,45796,0,0,0,0,0,36481,214
04013,243,0,0,0,0,0,0,0,0,0,62001,62001,0,0,0,62001,36481,249
04013,243,0,0,0,0,0,0,0,0,0,88209,88209,0,0,0,0,104231,297
04013,243,0,0,0,0,0,12321,0,0,0,12321,0,0,12321,12321,0,86929,111
04013,243,0,0,0,0,0,14400,0,0,0,14400,0,0,14400,0,14400,76089,120
04013,243,0,0,0,0,0,15876,0,0,0,0,0,0,0,0,15876,57848,126
04013,243,0,0,0,1,0,0,0,0,0,8100,8100,0,0,0,8100,56285,90
04013,243,0,0,1,1,0,0,0,0,0,0,7056,0,0,7056,7056,109630,84
04013,243,0,1,1,1,0,0,0,0,0,729,729,0,729,729,0,70773,27
04013,244,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,48989,56
04013,244,0,0,0,0,0,0,0,0,0,4761,0,0,0,4761,0,72962,69
04013,244,0,0,0,0,0,0,0,0,0,5329,0,0,0,0,0,72962,73
04013,244,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,58891,76
04013,244,0,0,0,0,0,0,0,0,0,6084,0,0,6084,6084,0,33041,78
04013,244,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,56181,86
04013,244,0,0,0,0,0,0,0,0,0,8100,0,0,8100,8100,0,34188,90
04013,244,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,34917,96
04013,244,0,0,0,0,0,0,0,0,0,10816,0,0,10816,10816,0,35126,104
04013,244,0,0,0,0,0,0,0,0,0,40804,0,0,40804,0,0,41692,202
04013,244,0,0,0,0,0,0,0,0,0,71824,0,0,71824,71824,0,33458,268
04013,244,0,0,0,0,0,0,4356,0,0,0,0,0,0,0,0,38566,66
04013,244,0,0,0,0,0,12769,0,0,0,12769,0,12769,12769,0,0,34709,113
04013,244,0,0,1,0,0,0,0,0,0,0,3969,0,3969,0,3969,73691,63
04013,244,0,0,1,0,0,0,0,0,0,900,900,0,0,900,900,103814,30
04013,244,0,0,1,0,7569,0,7569,0,0,7569,0,0,0,0,0,94850,87
04013,244,0,0,1,1,0,0,0,0,0,4761,4761,0,0,0,4761,72232,69
04013,244,0,0,1,1,10404,0,0,0,0,10404,10404,0,0,10404,0,58369,102
04013,244,0,1,1,0,0,0,0,0,0,3364,3364,0,3364,3364,0,47842,58
04013,244,0,1,1,0,0,0,0,0,0,7396,0,7396,7396,0,0,41797,86
04013,244,0,1,1,1,0,0,0,0,0,0,0,0,57600,0,57600,101834,240
04013,244,1,0,0,1,0,0,0,0,0,0,5625,0,5625,0,0,35334,75
04013,245,0,0,0,0,0,0,0,0,0,0,3025,0,3025,3025,3025,38461,55
04013,245,0,0,0,0,0,0,0,0,0,0,151321,0,0,0,0,36481,389
04013,245,0,0,0,0,0,0,0,0,0,961,961,0,0,0,0,71398,31
04013,245,0,0,0,0,0,0,0,0,0,2304,0,0,2304,0,0,49301,48
04013,245,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,80258,49
04013,245,0,0,0,0,0,0,0,0,0,2809,0,0,2809,0,0,41932,53
04013,245,0,0,0,0,0,0,0,0,0,3364,3364,0,3364,3364,3364,56702,58
04013,245,0,0,0,0,0,0,0,0,0,3481,0,3481,0,0,0,36481,59
04013,245,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,38566,62
04013,245,0,0,0,0,0,0,0,0,0,3844,3844,0,0,0,0,74004,62
04013,245,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,3969,78173,63
04013,245,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,56493,71
04013,245,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,36481,72
04013,245,0,0,0,0,0,0,0,0,0,6889,6889,0,0,0,0,84427,83
04013,245,0,0,0,0,0,0,0,0,0,11236,11236,0,0,0,0,38253,106
04013,245,0,0,0,0,0,0,0,0,0,24025,24025,0,0,0,24025,39921,155
04013,245,0,0,0,0,0,0,0,0,0,26896,26896,0,0,0,26896,57327,164
04013,245,0,0,0,0,0,0,0,0,0,110224,110224,0,0,0,0,49301,332
04013,245,0,0,0,0,0,0,26569,0,0,26569,0,26569,0,0,0,66937,163
04013,245,0,0,0,0,0,8836,0,0,0,8836,0,0,0,8836,0,126120,94
04013,245,0,0,0,0,2704,0,0,0,0,2704,0,0,2704,0,0,42943,52
04013,245,0,0,0,0,23409,0,0,0,0,0,23409,0,0,0,0,38566,153
04013,245,0,0,0,1,0,0,0,0,0,80089,80089,80089,0,0,0,148321,283
04013,245,0,0,1,0,0,0,0,0,0,0,8100,0,8100,0,0,116739,90
04013,245,0,0,1,0,0,0,0,0,0,0,18769,0,0,0,18769,141775,137
04013,245,0,0,1,0,0,0,0,0,0,1849,1849,0,1849,1849,0,112570,43
04013,245,0,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,75046,59
04013,245,0,0,1,0,0,0,0,0,0,8649,0,0,8649,0,0,33875,93
04013,245,0,0,1,0,0,0,0,0,0,63504,63504,0,0,0,63504,38566,252
04013,245,0,0,1,0,0,0,19321,0,0,0,19321,0,0,0,0,74004,139
04013,245,0,0,1,0,0,12100,0,0,0,0,0,12100,12100,12100,0,54930,110
04013,245,0,1,1,0,0,4356,0,0,0,0,0,0,4356,4356,4356,57536,66
04013,245,0,1,1,1,6241,0,0,0,0,6241,6241,0,0,6241,0,54826,79
04013,246,0,0,0,0,0,0,0,0,0,0,8100,0,8100,0,8100,49406,90
